STD_YM,o_id,d_id,purpose,modal,travl_sec,POP,no
202401,30170597,마라385856,2,4,23270,2.6,9
202401,46730330,마라385856,2,4,10330,2.5,9
202401,46890350,마라385856,2,4,10320,4.1,9
202401,26170520,마라385856,2,9,3510,14.0,9
202401,26170570,마라385856,2,9,2980,43.8,9
202401,26170645,마라385856,2,9,6010,3.8,9
202401,26170650,마라385856,2,9,2620,58.6,9
202401,26170660,마라385856,2,9,6310,2.9,9
202401,26170680,마라385856,2,9,2380,8.7,9
202401,26200550,마라385856,2,9,6250,3.4,9
202401,26200585,마라385856,2,9,3560,11.8,9
202401,26230510,마라385856,2,9,1950,11.9,9
202401,26230520,마라385856,2,9,1790,28.5,9
202401,26230540,마라385856,2,9,1410,13.8,9
202401,26230550,마라385856,2,9,2740,63.3,9
202401,26230560,마라385856,2,9,6050,29.0,9
202401,26230570,마라385856,2,9,4260,30.3,9
202401,26230600,마라385856,2,9,2840,45.6,9
202401,26230610,마라385856,2,9,2800,36.4,9
202401,26230640,마라385856,2,9,3350,16.7,9
202401,26230710,마라385856,2,9,1170,68.0,9
202401,26230720,마라385856,2,9,930,85.3,9
202401,26230740,마라385856,2,9,1520,139.3,9
202401,26230750,마라385856,2,9,880,68.6,9
202401,26230770,마라385856,2,9,2240,29.4,9
202401,26230780,마라385856,2,9,3250,63.1,9
202401,26260560,마라385856,2,9,3350,8.1,9
202401,26260590,마라385856,2,9,4750,11.5,9
202401,26260750,마라385856,2,9,4000,2.5,9
202401,26290530,마라385856,2,9,9540,1.9,9
202401,26290540,마라385856,2,9,3140,9.7,9
202401,26290580,마라385856,2,9,4420,3.5,9
202401,26290645,마라385856,2,9,3230,4.2,9
202401,26290690,마라385856,2,9,2560,2.5,9
202401,26290700,마라385856,2,9,2360,3.0,9
202401,26290710,마라385856,2,9,3460,2.5,9
202401,26320520,마라385856,2,9,1850,3.9,9
202401,26320521,마라385856,2,9,2360,6.9,9
202401,26320541,마라385856,2,9,6860,7.1,9
202401,26320543,마라385856,2,9,5980,46.3,9
202401,26320550,마라385856,2,9,3180,2.5,9
202401,26320560,마라385856,2,9,3470,6.1,9
202401,26320571,마라385856,2,9,5250,17.1,9
202401,26350650,마라385856,2,9,4710,13.4,9
202401,26350660,마라385856,2,9,6090,3.7,9
202401,26380561,마라385856,2,9,7310,50.8,9
202401,26380562,마라385856,2,9,2000,3.3,9
202401,26470620,마라385856,2,9,3330,13.1,9
202401,26470640,마라385856,2,9,3940,7.2,9
202401,26470650,마라385856,2,9,3220,7.9,9
202401,26470660,마라385856,2,9,3820,21.6,9
202401,26470690,마라385856,2,9,2440,15.8,9
202401,26470730,마라385856,2,9,6230,49.8,9
202401,26500660,마라385856,2,9,3750,20.9,9
202401,26500740,마라385856,2,9,2770,7.8,9
202401,26530591,마라385856,2,9,1180,2.9,9
202401,26530593,마라385856,2,9,2240,5.8,9
202401,26530600,마라385856,2,9,1160,8.7,9
202401,26530650,마라385856,2,9,530,9.8,9
202401,26530660,마라385856,2,9,790,86.8,9
202401,26530661,마라385856,2,9,1070,22.8,9
202401,26530670,마라385856,2,9,1220,28.4,9
202401,26530680,마라385856,2,9,4870,24.3,9
202401,마라338783,마라385856,2,9,5620,4.0,9
202401,마라347859,마라385856,2,9,4230,13.3,9
202401,마라348862,마라385856,2,9,3240,3.3,9
202401,마라351854,마라385856,2,9,4100,2.7,9
202401,마라352862,마라385856,2,9,1670,8.1,9
202401,마라353860,마라385856,2,9,2110,3.3,9
202401,마라359849,마라385856,2,9,6660,3.5,9
202401,마라380862,마라385856,2,9,2300,16.9,9
202401,마라382852,마라385856,2,9,1790,29.5,9
202401,마라382857,마라385856,2,9,870,28.2,9
202401,마라383853,마라385856,2,9,640,15.7,9
202401,마라383854,마라385856,2,9,300,4.5,9
202401,마라383857,마라385856,2,9,1310,37.6,9
202401,마라385856,마라385856,2,9,2430,4.7,9
202401,마라387859,마라385856,2,9,1030,45.0,9
202401,마라387862,마라385856,2,9,290,12.5,9
202401,마라388856,마라385856,2,9,2050,72.1,9
202401,마라390857,마라385856,2,9,20,3.8,9
202401,마라390861,마라385856,2,9,1100,2.8,9
202401,마라390864,마라385856,2,9,160,8.4,9
202401,마라390871,마라385856,2,9,920,9.1,9
202401,마라391859,마라385856,2,9,990,8.2,9
202401,마라391872,마라385856,2,9,8040,7.2,9
202401,마라394861,마라385856,2,9,950,3.9,9
202401,마라394863,마라385856,2,9,930,4.1,9
202401,마라394875,마라385856,2,9,960,4.1,9
202401,마라396861,마라385856,2,9,1250,19.1,9
202401,마라396862,마라385856,2,9,530,4.1,9
202401,마라396863,마라385856,2,9,740,8.4,9
202401,마라396864,마라385856,2,9,830,3.5,9
202401,마라396867,마라385856,2,9,3620,4.3,9
202401,마라398870,마라385856,2,9,1200,1.9,9
202401,마라399863,마라385856,2,9,1230,16.1,9
202401,마라399864,마라385856,2,9,510,4.1,9
202401,마라400869,마라385856,2,9,1020,2.7,9
202401,마라401856,마라385856,2,9,880,14.0,9
202401,마라402862,마라385856,2,9,6650,13.0,9
202401,마라402865,마라385856,2,9,1070,3.7,9
202401,마라402866,마라385856,2,9,2240,20.0,9
202401,마라402871,마라385856,2,9,890,2.6,9
202401,마라403868,마라385856,2,9,7560,7.7,9
202401,마라405863,마라385856,2,9,5380,3.2,9
202401,11500620,마라385856,4,0,6820,4.2,9
202401,11680655,마라385856,4,0,16240,4.6,9
202401,26110510,마라385856,4,0,2260,50.5,9
202401,26110520,마라385856,4,0,8490,3.5,9
202401,26110530,마라385856,4,0,10800,18.9,9
202401,26110545,마라385856,4,0,1870,20.3,9
202401,26110560,마라385856,4,0,2110,19.6,9
202401,26110580,마라385856,4,0,2090,6.8,9
202401,26110590,마라385856,4,0,2700,2.3,9
202401,26110600,마라385856,4,0,2140,8.5,9
202401,26140510,마라385856,4,0,2060,3.1,9
202401,26140520,마라385856,4,0,1600,7.8,9
202401,26140530,마라385856,4,0,2290,28.1,9
202401,26140540,마라385856,4,0,3700,12.7,9
202401,26140560,마라385856,4,0,980,3.5,9
202401,26140570,마라385856,4,0,1880,13.2,9
202401,26140590,마라385856,4,0,2840,16.2,9
202401,26140615,마라385856,4,0,2010,13.5,9
202401,26140630,마라385856,4,0,1990,11.5,9
202401,26140650,마라385856,4,0,4700,15.0,9
202401,26140660,마라385856,4,0,8660,18.3,9
202401,26140680,마라385856,4,0,3900,38.7,9
202401,26170510,마라385856,4,0,2650,12.1,9
202401,26170520,마라385856,4,0,3190,47.2,9
202401,26170530,마라385856,4,0,4250,23.2,9
202401,26170560,마라385856,4,0,2290,19.5,9
202401,26170570,마라385856,4,0,2670,37.7,9
202401,26170590,마라385856,4,0,9660,3.2,9
202401,26170600,마라385856,4,0,1080,9.0,9
202401,26170645,마라385856,4,0,1260,26.8,9
202401,26170650,마라385856,4,0,960,9.5,9
202401,26170660,마라385856,4,0,1470,53.3,9
202401,26170680,마라385856,4,0,3450,27.0,9
202401,26200530,마라385856,4,0,2340,6.6,9
202401,26200550,마라385856,4,0,2770,3.1,9
202401,26200590,마라385856,4,0,3540,16.8,9
202401,26200630,마라385856,4,0,1740,2.4,9
202401,26200640,마라385856,4,0,4200,15.0,9
202401,26200650,마라385856,4,0,3470,45.3,9
202401,26200660,마라385856,4,0,3110,24.6,9
202401,26200670,마라385856,4,0,3340,12.9,9
202401,26230510,마라385856,4,0,2020,126.0,9
202401,26230520,마라385856,4,0,2120,138.2,9
202401,26230540,마라385856,4,0,2490,51.6,9
202401,26230550,마라385856,4,0,1380,131.5,9
202401,26230560,마라385856,4,0,1870,36.4,9
202401,26230570,마라385856,4,0,1430,30.9,9
202401,26230600,마라385856,4,0,1030,55.3,9
202401,26230610,마라385856,4,0,1670,64.2,9
202401,26230640,마라385856,4,0,1340,162.7,9
202401,26230710,마라385856,4,0,680,315.1,9
202401,26230720,마라385856,4,0,1380,169.7,9
202401,26230740,마라385856,4,0,2010,381.7,9
202401,26230750,마라385856,4,0,1610,221.7,9
202401,26230770,마라385856,4,0,1240,14.7,9
202401,26230780,마라385856,4,0,2080,72.2,9
202401,26260510,마라385856,4,0,3020,11.8,9
202401,26260520,마라385856,4,0,2710,7.5,9
202401,26260545,마라385856,4,0,1990,24.9,9
202401,26260550,마라385856,4,0,2150,39.5,9
202401,26260560,마라385856,4,0,4730,30.2,9
202401,26260570,마라385856,4,0,2290,25.1,9
202401,26260580,마라385856,4,0,2470,9.3,9
202401,26260590,마라385856,4,0,4280,32.8,9
202401,26260600,마라385856,4,0,1470,13.7,9
202401,26260740,마라385856,4,0,1980,15.5,9
202401,26260750,마라385856,4,0,3300,38.9,9
202401,26260762,마라385856,4,0,1800,4.2,9
202401,26290510,마라385856,4,0,1700,6.5,9
202401,26290530,마라385856,4,0,3080,78.2,9
202401,26290540,마라385856,4,0,2400,32.0,9
202401,26290550,마라385856,4,0,2210,20.1,9
202401,26290560,마라385856,4,0,3340,15.1,9
202401,26290570,마라385856,4,0,3370,14.5,9
202401,26290580,마라385856,4,0,3550,10.8,9
202401,26290590,마라385856,4,0,2350,3.1,9
202401,26290600,마라385856,4,0,3700,15.3,9
202401,26290610,마라385856,4,0,2950,52.5,9
202401,26290620,마라385856,4,0,3390,13.3,9
202401,26290645,마라385856,4,0,2540,48.8,9
202401,26290680,마라385856,4,0,1400,11.8,9
202401,26290690,마라385856,4,0,1810,24.9,9
202401,26290700,마라385856,4,0,2840,27.5,9
202401,26290710,마라385856,4,0,1360,22.6,9
202401,26320510,마라385856,4,0,2050,44.4,9
202401,26320520,마라385856,4,0,3050,8.6,9
202401,26320521,마라385856,4,0,1320,12.7,9
202401,26320530,마라385856,4,0,1940,29.5,9
202401,26320541,마라385856,4,0,2500,35.0,9
202401,26320542,마라385856,4,0,2490,13.9,9
202401,26320543,마라385856,4,0,1350,12.3,9
202401,26320550,마라385856,4,0,940,4.0,9
202401,26320560,마라385856,4,0,3200,31.8,9
202401,26320561,마라385856,4,0,22260,3.4,9
202401,26320571,마라385856,4,0,4840,7.1,9
202401,26320572,마라385856,4,0,3330,51.3,9
202401,26320573,마라385856,4,0,2790,10.1,9
202401,26350510,마라385856,4,0,3320,26.7,9
202401,26350520,마라385856,4,0,4860,83.7,9
202401,26350525,마라385856,4,0,2180,8.9,9
202401,26350530,마라385856,4,0,3600,26.2,9
202401,26350540,마라385856,4,0,5560,10.1,9
202401,26350551,마라385856,4,0,3610,13.4,9
202401,26350552,마라385856,4,0,3730,12.0,9
202401,26350553,마라385856,4,0,13450,11.8,9
202401,26350554,마라385856,4,0,3360,48.4,9
202401,26350560,마라385856,4,0,2990,22.3,9
202401,26350570,마라385856,4,0,3650,18.5,9
202401,26350590,마라385856,4,0,2730,7.3,9
202401,26350595,마라385856,4,0,3600,7.0,9
202401,26350610,마라385856,4,0,3660,14.4,9
202401,26350620,마라385856,4,0,4170,35.8,9
202401,26350650,마라385856,4,0,2970,38.5,9
202401,26350660,마라385856,4,0,3360,17.3,9
202401,26380510,마라385856,4,0,1560,16.2,9
202401,26380530,마라385856,4,0,1990,7.5,9
202401,26380540,마라385856,4,0,9330,8.1,9
202401,26380550,마라385856,4,0,2780,9.5,9
202401,26380561,마라385856,4,0,2300,16.7,9
202401,26380562,마라385856,4,0,2030,20.8,9
202401,26380601,마라385856,4,0,4600,61.1,9
202401,26380602,마라385856,4,0,4110,33.3,9
202401,26380610,마라385856,4,0,2550,16.6,9
202401,26380630,마라385856,4,0,7430,10.6,9
202401,26410520,마라385856,4,0,2920,6.6,9
202401,26410530,마라385856,4,0,2950,13.4,9
202401,26410555,마라385856,4,0,3960,15.8,9
202401,26410580,마라385856,4,0,12640,12.5,9
202401,26410590,마라385856,4,0,3040,16.6,9
202401,26410600,마라385856,4,0,2410,16.8,9
202401,26410610,마라385856,4,0,2550,22.3,9
202401,26410635,마라385856,4,0,4030,20.0,9
202401,26410665,마라385856,4,0,3390,15.0,9
202401,26410670,마라385856,4,0,3340,23.6,9
202401,26410680,마라385856,4,0,6020,9.3,9
202401,26410690,마라385856,4,0,4100,21.0,9
202401,26440510,마라385856,4,0,2190,26.1,9
202401,26440520,마라385856,4,0,3380,105.7,9
202401,26440530,마라385856,4,0,3650,7.0,9
202401,26440535,마라385856,4,0,3070,80.8,9
202401,26440545,마라385856,4,0,4380,35.0,9
202401,26440550,마라385856,4,0,4110,17.6,9
202401,26440560,마라385856,4,0,3890,199.0,9
202401,26440580,마라385856,4,0,5390,122.6,9
202401,26470610,마라385856,4,0,2580,64.4,9
202401,26470620,마라385856,4,0,2030,92.7,9
202401,26470630,마라385856,4,0,1550,58.3,9
202401,26470640,마라385856,4,0,1660,45.5,9
202401,26470650,마라385856,4,0,4220,16.4,9
202401,26470660,마라385856,4,0,2650,19.0,9
202401,26470670,마라385856,4,0,1380,8.6,9
202401,26470680,마라385856,4,0,1800,15.1,9
202401,26470690,마라385856,4,0,3160,63.6,9
202401,26470700,마라385856,4,0,2050,24.8,9
202401,26470730,마라385856,4,0,4370,52.7,9
202401,26500660,마라385856,4,0,2810,21.5,9
202401,26500670,마라385856,4,0,3620,8.1,9
202401,26500730,마라385856,4,0,2190,1.7,9
202401,26500740,마라385856,4,0,2720,26.1,9
202401,26500750,마라385856,4,0,3320,13.6,9
202401,26500760,마라385856,4,0,3800,6.9,9
202401,26500770,마라385856,4,0,2460,27.1,9
202401,26500800,마라385856,4,0,2450,28.6,9
202401,26530580,마라385856,4,0,3230,51.8,9
202401,26530591,마라385856,4,0,1860,100.3,9
202401,26530593,마라385856,4,0,4730,30.3,9
202401,26530600,마라385856,4,0,1060,20.4,9
202401,26530610,마라385856,4,0,1770,28.3,9
202401,26530650,마라385856,4,0,2040,126.4,9
202401,26530660,마라385856,4,0,1620,252.4,9
202401,26530661,마라385856,4,0,630,87.4,9
202401,26530670,마라385856,4,0,1840,41.8,9
202401,26530680,마라385856,4,0,4560,78.1,9
202401,26710250,마라385856,4,0,5330,44.1,9
202401,26710253,마라385856,4,0,3590,26.7,9
202401,26710256,마라385856,4,0,4290,60.4,9
202401,26710259,마라385856,4,0,5790,40.0,9
202401,26710330,마라385856,4,0,5250,10.0,9
202401,27110565,마라385856,4,0,7840,3.1,9
202401,27140620,마라385856,4,0,5110,4.1,9
202401,27140720,마라385856,4,0,4950,3.8,9
202401,27140747,마라385856,4,0,16920,2.7,9
202401,27230526,마라385856,4,0,9580,3.1,9
202401,27230620,마라385856,4,0,9700,12.3,9
202401,27230790,마라385856,4,0,9670,5.7,9
202401,27260520,마라385856,4,0,5700,3.3,9
202401,27290555,마라385856,4,0,7760,4.5,9
202401,27290563,마라385856,4,0,6240,12.7,9
202401,27290585,마라385856,4,0,11140,3.7,9
202401,27710256,마라385856,4,0,8950,3.7,9
202401,27710259,마라385856,4,0,7150,4.0,9
202401,27710380,마라385856,4,0,6350,4.1,9
202401,28185840,마라385856,4,0,19460,3.4,9
202401,28200530,마라385856,4,0,18010,2.7,9
202401,29110710,마라385856,4,0,14440,4.1,9
202401,29140730,마라385856,4,0,13420,3.1,9
202401,29200515,마라385856,4,0,17610,3.4,9
202401,31110520,마라385856,4,0,6290,3.0,9
202401,31110590,마라385856,4,0,6130,3.5,9
202401,31110620,마라385856,4,0,4680,4.5,9
202401,31110650,마라385856,4,0,10930,7.0,9
202401,31140510,마라385856,4,0,9340,8.6,9
202401,31140520,마라385856,4,0,5760,3.2,9
202401,31140570,마라385856,4,0,6530,7.2,9
202401,31140585,마라385856,4,0,4920,2.4,9
202401,31140600,마라385856,4,0,3460,3.0,9
202401,31140640,마라385856,4,0,33860,3.3,9
202401,31140670,마라385856,4,0,4430,3.5,9
202401,31170510,마라385856,4,0,5360,3.5,9
202401,31170550,마라385856,4,0,9150,5.1,9
202401,31170560,마라385856,4,0,5630,7.3,9
202401,31200540,마라385856,4,0,8170,7.7,9
202401,31200560,마라385856,4,0,6700,2.0,9
202401,31200570,마라385856,4,0,10420,2.9,9
202401,31710250,마라385856,4,0,10980,9.8,9
202401,31710256,마라385856,4,0,6250,2.4,9
202401,31710259,마라385856,4,0,4420,6.7,9
202401,31710265,마라385856,4,0,6670,15.8,9
202401,31710310,마라385856,4,0,7210,8.7,9
202401,41111573,마라385856,4,0,16070,5.9,9
202401,43113310,마라385856,4,0,11730,3.1,9
202401,43113756,마라385856,4,0,13220,4.5,9
202401,43730250,마라385856,4,0,14140,7.0,9
202401,43760320,마라385856,4,0,14070,3.2,9
202401,43770310,마라385856,4,0,18490,3.5,9
202401,44131350,마라385856,4,0,17800,3.4,9
202401,44133253,마라385856,4,0,14400,4.5,9
202401,45113612,마라385856,4,0,12870,2.7,9
202401,46230350,마라385856,4,0,5370,3.0,9
202401,47111250,마라385856,4,0,9770,6.0,9
202401,47111256,마라385856,4,0,8880,11.6,9
202401,47111525,마라385856,4,0,6600,5.5,9
202401,47111550,마라385856,4,0,8080,3.9,9
202401,47111570,마라385856,4,0,9710,2.4,9
202401,47111590,마라385856,4,0,11300,3.3,9
202401,47113340,마라385856,4,0,6510,3.8,9
202401,47113690,마라385856,4,0,9670,3.9,9
202401,47113700,마라385856,4,0,8610,2.9,9
202401,47130250,마라385856,4,0,6010,3.4,9
202401,47130256,마라385856,4,0,5040,6.7,9
202401,47130259,마라385856,4,0,7790,3.2,9
202401,47130320,마라385856,4,0,8900,3.9,9
202401,47130330,마라385856,4,0,5660,4.2,9
202401,47130340,마라385856,4,0,4340,8.4,9
202401,47130380,마라385856,4,0,7940,2.6,9
202401,47130530,마라385856,4,0,7380,4.5,9
202401,47130605,마라385856,4,0,5660,4.5,9
202401,47130630,마라385856,4,0,6050,8.6,9
202401,47130660,마라385856,4,0,10610,7.2,9
202401,47150310,마라385856,4,0,8670,3.5,9
202401,47190510,마라385856,4,0,7380,2.8,9
202401,47190670,마라385856,4,0,6930,4.5,9
202401,47230555,마라385856,4,0,8160,1.4,9
202401,47250460,마라385856,4,0,13930,3.8,9
202401,47730320,마라385856,4,0,11540,3.9,9
202401,47770370,마라385856,4,0,16180,3.5,9
202401,47820250,마라385856,4,0,8790,8.1,9
202401,47820253,마라385856,4,0,4250,8.6,9
202401,47820320,마라385856,4,0,5040,4.2,9
202401,47820370,마라385856,4,0,4500,3.5,9
202401,47830253,마라385856,4,0,5990,4.1,9
202401,47850250,마라385856,4,0,7340,3.0,9
202401,47940250,마라385856,4,0,1330,3.5,9
202401,48121250,마라385856,4,0,5060,3.5,9
202401,48121310,마라385856,4,0,16640,3.5,9
202401,48121510,마라385856,4,0,3800,3.7,9
202401,48121520,마라385856,4,0,5250,10.4,9
202401,48121530,마라385856,4,0,5330,3.1,9
202401,48121540,마라385856,4,0,3770,7.5,9
202401,48123510,마라385856,4,0,3380,9.0,9
202401,48123520,마라385856,4,0,26660,9.9,9
202401,48123530,마라385856,4,0,4530,10.9,9
202401,48123540,마라385856,4,0,7070,13.7,9
202401,48123550,마라385856,4,0,5620,10.9,9
202401,48123560,마라385856,4,0,4670,9.3,9
202401,48123570,마라385856,4,0,6450,6.1,9
202401,48125310,마라385856,4,0,8040,5.6,9
202401,48125330,마라385856,4,0,7580,3.5,9
202401,48125530,마라385856,4,0,3830,4.0,9
202401,48125540,마라385856,4,0,6230,4.1,9
202401,48125565,마라385856,4,0,5130,13.3,9
202401,48125610,마라385856,4,0,6810,4.4,9
202401,48127250,마라385856,4,0,3210,5.8,9
202401,48127580,마라385856,4,0,3400,2.6,9
202401,48127590,마라385856,4,0,5670,2.7,9
202401,48127610,마라385856,4,0,5160,1.7,9
202401,48129530,마라385856,4,0,7030,11.3,9
202401,48129540,마라385856,4,0,8970,3.8,9
202401,48129610,마라385856,4,0,4420,3.6,9
202401,48129630,마라385856,4,0,3170,2.8,9
202401,48129640,마라385856,4,0,4410,21.3,9
202401,48129650,마라385856,4,0,4070,28.8,9
202401,48170360,마라385856,4,0,7420,6.8,9
202401,48170673,마라385856,4,0,8710,1.6,9
202401,48170678,마라385856,4,0,6170,3.0,9
202401,48170680,마라385856,4,0,4090,3.2,9
202401,48170695,마라385856,4,0,28040,4.2,9
202401,48170710,마라385856,4,0,6140,2.4,9
202401,48170740,마라385856,4,0,5970,2.4,9
202401,48220310,마라385856,4,0,9220,3.3,9
202401,48220590,마라385856,4,0,8880,3.2,9
202401,48220600,마라385856,4,0,8910,3.2,9
202401,48220665,마라385856,4,0,9630,7.9,9
202401,48240530,마라385856,4,0,11410,4.4,9
202401,48250250,마라385856,4,0,4560,26.7,9
202401,48250320,마라385856,4,0,3390,11.6,9
202401,48250330,마라385856,4,0,4810,20.5,9
202401,48250340,마라385856,4,0,4380,16.5,9
202401,48250350,마라385856,4,0,3750,6.3,9
202401,48250360,마라385856,4,0,3480,23.1,9
202401,48250370,마라385856,4,0,2480,48.8,9
202401,48250510,마라385856,4,0,1980,4.1,9
202401,48250530,마라385856,4,0,2820,20.7,9
202401,48250540,마라385856,4,0,8080,38.4,9
202401,48250550,마라385856,4,0,3700,27.3,9
202401,48250565,마라385856,4,0,3250,21.2,9
202401,48250580,마라385856,4,0,2050,19.5,9
202401,48250590,마라385856,4,0,4460,28.3,9
202401,48250610,마라385856,4,0,5500,42.6,9
202401,48250620,마라385856,4,0,3610,29.6,9
202401,48250630,마라385856,4,0,2820,13.8,9
202401,48270250,마라385856,4,0,3380,2.2,9
202401,48270320,마라385856,4,0,6050,3.8,9
202401,48270330,마라385856,4,0,3740,16.0,9
202401,48270350,마라385856,4,0,5070,4.4,9
202401,48270520,마라385856,4,0,7640,4.1,9
202401,48270530,마라385856,4,0,7880,3.5,9
202401,48310310,마라385856,4,0,12770,3.8,9
202401,48310320,마라385856,4,0,8460,9.0,9
202401,48310340,마라385856,4,0,7010,4.1,9
202401,48310390,마라385856,4,0,8260,3.5,9
202401,48310540,마라385856,4,0,5960,2.6,9
202401,48310560,마라385856,4,0,7310,3.8,9
202401,48310580,마라385856,4,0,9170,3.5,9
202401,48310590,마라385856,4,0,7150,5.0,9
202401,48310600,마라385856,4,0,5100,1.7,9
202401,48330253,마라385856,4,0,3180,98.1,9
202401,48330310,마라385856,4,0,4080,60.0,9
202401,48330320,마라385856,4,0,10330,5.4,9
202401,48330330,마라385856,4,0,2870,42.4,9
202401,48330340,마라385856,4,0,4860,19.5,9
202401,48330510,마라385856,4,0,3910,26.4,9
202401,48330515,마라385856,4,0,2430,8.0,9
202401,48330520,마라385856,4,0,4690,16.9,9
202401,48330530,마라385856,4,0,5550,15.9,9
202401,48330540,마라385856,4,0,4330,2.7,9
202401,48330560,마라385856,4,0,3060,2.9,9
202401,48330570,마라385856,4,0,2890,4.4,9
202401,48720250,마라385856,4,0,4830,2.0,9
202401,48720415,마라385856,4,0,5050,7.7,9
202401,48730250,마라385856,4,0,3800,3.4,9
202401,48730320,마라385856,4,0,9310,7.0,9
202401,48740253,마라385856,4,0,4940,3.7,9
202401,48740420,마라385856,4,0,8320,3.8,9
202401,48820250,마라385856,4,0,10240,3.5,9
202401,48820410,마라385856,4,0,4820,7.4,9
202401,48820420,마라385856,4,0,10460,1.8,9
202401,48840360,마라385856,4,0,17230,4.5,9
202401,48840390,마라385856,4,0,6890,3.4,9
202401,48850370,마라385856,4,0,8100,3.2,9
202401,48850400,마라385856,4,0,8670,8.0,9
202401,48860330,마라385856,4,0,11230,4.4,9
202401,48860340,마라385856,4,0,9810,5.9,9
202401,48860370,마라385856,4,0,6360,3.6,9
202401,48860380,마라385856,4,0,9990,4.0,9
202401,48860400,마라385856,4,0,10430,4.2,9
202401,48870250,마라385856,4,0,8780,2.4,9
202401,48880250,마라385856,4,0,10550,3.8,9
202401,48880350,마라385856,4,0,8970,3.7,9
202401,48890350,마라385856,4,0,8700,3.5,9
202401,51130620,마라385856,4,0,18470,3.5,9
202401,51190540,마라385856,4,0,17480,4.1,9
202401,51230360,마라385856,4,0,19520,3.4,9
202401,51760380,마라385856,4,0,20300,7.6,9
202401,마라329791,마라385856,4,0,2960,12.5,9
202401,마라330783,마라385856,4,0,2400,9.8,9
202401,마라330788,마라385856,4,0,8050,2.4,9
202401,마라333790,마라385856,4,0,3060,3.7,9
202401,마라334788,마라385856,4,0,2060,4.0,9
202401,마라335767,마라385856,4,0,5460,3.2,9
202401,마라339838,마라385856,4,0,9990,8.7,9
202401,마라340846,마라385856,4,0,1930,7.0,9
202401,마라341850,마라385856,4,0,1040,4.5,9
202401,마라342764,마라385856,4,0,7960,6.7,9
202401,마라342771,마라385856,4,0,3780,3.3,9
202401,마라342836,마라385856,4,0,2170,7.3,9
202401,마라342856,마라385856,4,0,1890,3.7,9
202401,마라343844,마라385856,4,0,810,4.0,9
202401,마라343849,마라385856,4,0,5470,12.1,9
202401,마라344785,마라385856,4,0,3290,3.9,9
202401,마라345864,마라385856,4,0,1500,2.1,9
202401,마라346852,마라385856,4,0,970,7.6,9
202401,마라346864,마라385856,4,0,1460,7.5,9
202401,마라347759,마라385856,4,0,1870,3.7,9
202401,마라347767,마라385856,4,0,3620,18.5,9
202401,마라347772,마라385856,4,0,1900,3.3,9
202401,마라347777,마라385856,4,0,3290,16.4,9
202401,마라347859,마라385856,4,0,1420,3.5,9
202401,마라348855,마라385856,4,0,1190,2.6,9
202401,마라349864,마라385856,4,0,1620,4.2,9
202401,마라350852,마라385856,4,0,1020,3.7,9
202401,마라351864,마라385856,4,0,1670,4.5,9
202401,마라352860,마라385856,4,0,400,3.2,9
202401,마라352861,마라385856,4,0,830,3.2,9
202401,마라352862,마라385856,4,0,690,6.0,9
202401,마라354852,마라385856,4,0,770,14.1,9
202401,마라354863,마라385856,4,0,110,2.0,9
202401,마라357850,마라385856,4,0,880,3.2,9
202401,마라359849,마라385856,4,0,1430,3.9,9
202401,마라380862,마라385856,4,0,270,11.9,9
202401,마라381854,마라385856,4,0,960,29.9,9
202401,마라382852,마라385856,4,0,860,16.4,9
202401,마라382857,마라385856,4,0,2200,27.6,9
202401,마라383853,마라385856,4,0,3290,53.5,9
202401,마라383854,마라385856,4,0,460,21.1,9
202401,마라383857,마라385856,4,0,1190,31.9,9
202401,마라385853,마라385856,4,0,5370,4.0,9
202401,마라385856,마라385856,4,0,1770,23.0,9
202401,마라386874,마라385856,4,0,430,2.7,9
202401,마라387856,마라385856,4,0,240,11.7,9
202401,마라387859,마라385856,4,0,1470,117.1,9
202401,마라387862,마라385856,4,0,3630,30.3,9
202401,마라388856,마라385856,4,0,3600,214.9,9
202401,마라389863,마라385856,4,0,270,4.0,9
202401,마라389867,마라385856,4,0,850,54.2,9
202401,마라389873,마라385856,4,0,180,5.1,9
202401,마라390857,마라385856,4,0,3660,5.8,9
202401,마라390861,마라385856,4,0,880,18.8,9
202401,마라390864,마라385856,4,0,3070,38.5,9
202401,마라390871,마라385856,4,0,1060,7.1,9
202401,마라391859,마라385856,4,0,2010,42.7,9
202401,마라391872,마라385856,4,0,560,9.0,9
202401,마라391877,마라385856,4,0,1680,17.1,9
202401,마라393875,마라385856,4,0,780,17.7,9
202401,마라393876,마라385856,4,0,750,4.5,9
202401,마라394861,마라385856,4,0,2300,12.0,9
202401,마라394875,마라385856,4,0,3250,11.9,9
202401,마라396861,마라385856,4,0,430,7.3,9
202401,마라396867,마라385856,4,0,1550,25.5,9
202401,마라396878,마라385856,4,0,8870,4.0,9
202401,마라397860,마라385856,4,0,2550,22.9,9
202401,마라397871,마라385856,4,0,18140,1.9,9
202401,마라397872,마라385856,4,0,680,3.6,9
202401,마라398857,마라385856,4,0,380,4.3,9
202401,마라398870,마라385856,4,0,1430,18.7,9
202401,마라399863,마라385856,4,0,1860,27.3,9
202401,마라399864,마라385856,4,0,630,30.4,9
202401,마라399866,마라385856,4,0,450,5.6,9
202401,마라399869,마라385856,4,0,690,4.1,9
202401,마라400869,마라385856,4,0,3380,21.2,9
202401,마라400874,마라385856,4,0,530,14.3,9
