STD_YM,ori_id,purpose,weekday,T00,T01,T02,T03,T04,T05,T06,T07,T08,T09,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23
202401,마라339838,2,0,18.45,25.38,27.88,49.09,69.47,469.67,3345.0,18315.76,14201.69,5937.72,2953.48,1685.41,1260.55,880.61,678.82,550.75,533.94,197.46,78.93,58.73,35.49,18.24,0.0,0.0
202401,마라339839,2,0,0.0,0.0,0.0,0.0,0.0,0.0,5.74,28.7,2.87,64.03,0.0,0.0,0.0,0.0,0.0,8.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202401,마라340839,2,0,0.0,0.0,0.0,0.0,0.0,7.58,15.19,104.81,156.54,143.78,97.08,35.61,11.17,10.1,3.4,3.4,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202401,마라340840,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202401,마라340842,2,0,0.0,0.0,0.0,0.0,6.1,0.0,83.15,409.36,244.2,154.57,20.9,30.2,13.15,9.41,26.54,5.88,5.88,0.0,3.47,0.0,0.0,0.0,0.0,0.0
202401,마라340846,2,0,5.84,16.71,25.42,14.74,10.11,133.02,1499.1,5141.62,3929.21,2674.43,1548.92,845.16,512.28,338.78,261.51,285.11,199.91,104.67,37.54,48.58,17.99,21.05,8.42,5.41
202401,마라341844,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.99,3.85,7.7,3.85,4.19,7.7,7.7,3.85,7.7,3.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202401,마라341846,2,0,0.0,0.0,0.0,0.0,0.0,12.04,170.91,711.47,847.13,204.85,91.18,66.4,20.65,20.0,50.29,22.24,9.85,9.94,3.5,0.0,0.0,0.0,3.79,0.0
202401,마라341850,2,0,0.0,0.0,0.0,0.0,3.34,2.8,54.9,67.02,284.82,26.39,3.17,0.0,12.31,23.39,6.05,0.0,13.48,37.07,0.0,0.0,0.0,0.0,0.0,0.0
202401,마라342836,2,0,6.47,24.37,11.16,15.49,29.86,64.62,591.33,1658.54,1552.62,750.46,449.58,290.44,132.15,93.9,120.53,144.2,132.11,106.65,35.18,58.67,37.6,3.0,13.37,12.21
202401,마라342839,2,0,0.0,0.0,3.29,3.29,0.0,0.0,33.5,333.71,227.59,63.94,20.1,6.78,10.64,6.5,9.87,3.29,3.21,3.29,0.0,3.29,0.0,3.29,3.29,0.0
202401,마라342854,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.79,0.0,4.37,4.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202401,마라342856,2,0,0.0,3.41,3.49,13.51,18.32,47.73,318.93,1792.01,3476.86,1459.02,604.8,415.74,270.99,234.14,142.78,214.5,158.33,143.3,67.42,48.45,33.14,22.09,9.23,13.25
202401,마라343844,2,0,0.0,0.0,5.76,6.09,2.91,6.77,39.79,478.06,509.82,673.57,445.29,294.5,63.26,51.37,66.61,112.46,20.19,6.87,0.0,0.0,0.0,0.0,2.88,0.0
202401,마라343849,2,0,12.63,8.88,4.71,18.68,39.72,162.22,1488.51,7925.32,3567.82,1188.09,575.95,437.72,384.11,356.53,268.89,272.33,237.11,61.97,36.55,56.96,13.57,6.0,0.0,3.62
202401,마라343856,2,0,0.0,0.0,0.0,0.0,0.0,3.73,47.04,78.48,123.31,118.35,7.55,3.82,0.0,2.79,0.0,12.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202401,마라344849,2,0,0.0,0.0,0.0,0.0,0.0,0.0,6.86,272.15,52.61,10.05,3.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202401,마라344862,2,0,0.0,0.0,0.0,0.0,0.0,0.0,3.85,97.15,124.41,4.0,3.74,15.43,11.44,0.0,3.85,3.85,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202401,마라344867,2,0,0.0,0.0,0.0,0.0,0.0,7.49,63.38,177.08,311.12,229.83,237.23,93.55,88.17,66.28,41.71,30.88,17.02,22.29,20.29,0.0,2.71,7.6,0.0,0.0
202401,마라345851,2,0,3.22,5.79,8.48,14.61,33.16,108.5,906.77,7397.23,6982.84,1400.5,592.86,375.8,249.58,294.46,152.16,149.42,169.67,62.18,5.85,35.94,10.59,3.02,4.7,0.0
202401,마라345859,2,0,0.0,0.0,0.0,0.0,0.0,2.19,54.73,364.47,645.37,331.0,92.21,36.68,41.63,51.18,17.86,44.35,10.71,22.42,0.0,0.0,0.0,0.0,0.0,0.0
202401,마라345862,2,0,0.0,0.0,0.0,0.0,0.0,3.62,66.84,777.47,248.58,177.99,50.17,42.86,56.19,22.25,7.06,10.23,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202401,마라345864,2,0,0.0,0.0,0.0,6.98,0.0,18.61,191.49,932.44,711.47,1062.98,1828.82,1235.06,1158.05,946.33,733.29,328.28,202.17,119.29,31.75,40.41,0.0,0.0,0.0,0.0
202401,마라345865,2,0,0.0,0.0,0.0,0.0,0.0,0.0,85.28,54.9,230.07,78.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202401,마라345866,2,0,0.0,0.0,0.0,0.0,0.0,0.0,84.72,128.62,355.13,328.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202401,마라346852,2,0,3.35,3.37,6.74,56.8,24.66,49.49,221.7,1769.21,3490.66,1487.28,637.17,472.19,504.84,215.88,209.85,164.19,77.65,54.74,8.68,17.12,5.14,0.0,3.78,0.0
202401,마라346853,2,0,0.0,0.0,0.0,0.0,3.66,0.0,3.67,7.32,18.21,18.18,10.99,14.59,0.0,3.66,7.27,7.33,0.0,0.0,3.66,0.0,0.0,0.0,0.0,0.0
202401,마라346861,2,0,0.0,0.0,0.0,3.74,0.0,3.74,19.13,211.74,272.56,40.67,127.36,47.26,2.83,16.21,8.38,2.64,4.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202401,마라346864,2,0,2.89,19.13,17.69,39.52,29.66,24.95,311.87,1334.39,2491.72,3007.1,2326.02,1438.84,1075.17,1468.31,557.08,452.99,172.91,105.05,47.82,17.37,26.88,5.58,8.95,0.0
202401,마라346868,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7,5.7,2.85,8.55,2.85,2.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202401,마라346870,2,0,0.0,0.0,0.0,0.0,0.0,0.0,3.68,11.68,102.84,67.84,86.81,12.22,17.31,18.85,2.3,2.42,3.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202401,마라347854,2,0,4.03,25.9,14.4,15.11,28.15,62.19,114.65,845.83,1824.86,557.2,245.08,254.27,265.1,75.6,142.09,126.28,81.63,92.41,52.14,28.78,18.07,9.76,13.54,0.0
202401,마라347859,2,0,14.97,32.71,29.06,52.84,120.83,409.79,2447.51,17524.56,33683.61,9870.97,4771.27,2564.84,1757.06,1666.09,1339.33,1056.8,759.33,433.94,102.49,47.87,16.63,15.42,6.75,0.0
202401,마라347861,2,0,0.0,0.0,0.0,0.0,0.0,3.36,33.48,263.51,443.8,262.47,143.71,101.31,57.18,44.51,49.38,30.33,43.94,55.34,6.84,2.29,0.0,0.0,0.0,0.0
202401,마라347862,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.05,57.79,110.54,17.19,4.5,13.68,3.59,2.53,7.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202401,마라347863,2,0,0.0,0.0,0.0,0.0,0.0,0.0,4.47,66.27,125.82,282.54,74.9,87.71,61.32,31.55,57.79,43.28,17.2,3.45,10.35,0.0,0.0,3.5,0.0,0.0
202401,마라347864,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.12,59.33,189.52,34.16,38.02,29.47,11.37,6.82,0.0,4.42,3.7,7.83,0.0,0.0,0.0,0.0,0.0
202401,마라347865,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.32,3.66,0.0,3.66,0.0,0.0,3.66
202401,마라347866,2,0,7.65,26.0,10.8,10.54,18.05,20.76,34.34,118.62,471.63,347.03,232.3,140.45,154.48,217.99,178.87,159.99,133.47,78.04,44.45,48.85,24.88,16.69,24.67,14.37
202401,마라347869,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.58,8.83,6.04,10.16,63.05,6.29,6.42,21.27,20.32,10.27,17.64,12.11,17.75,19.59,18.64,0.0,0.0
202401,마라348855,2,0,3.29,2.91,0.0,0.0,2.91,26.28,65.36,1079.72,1452.81,614.69,416.23,299.07,374.49,212.51,136.02,128.17,196.27,138.4,50.77,32.56,10.9,3.56,7.4,0.0
202401,마라348858,2,0,0.0,0.0,28.63,0.0,0.0,8.2,70.11,346.6,654.53,332.72,139.62,37.97,10.95,21.89,12.74,14.24,3.44,3.44,4.09,4.09,4.09,8.18,0.0,4.32
202401,마라348861,2,0,0.0,4.06,0.0,0.0,4.06,11.81,35.1,133.75,478.83,205.03,88.23,48.27,26.33,35.52,36.14,31.69,55.48,34.9,4.06,10.52,11.44,3.69,4.06,0.0
202401,마라348862,2,0,0.0,0.0,4.48,0.0,3.69,22.31,4.48,149.01,481.13,106.01,75.06,63.99,26.39,55.91,7.08,36.86,4.28,0.0,0.0,2.46,10.64,0.0,0.0,0.0
202401,마라348867,2,0,3.65,10.44,28.71,23.4,51.25,57.27,81.7,392.88,571.27,279.18,241.67,157.6,191.72,139.17,166.41,205.27,157.95,109.96,80.12,31.18,28.36,31.83,42.65,3.36
202401,마라349852,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.96,4.32,25.92,0.0,0.0,0.0,4.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202401,마라349856,2,0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,132.16,167.74,70.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202401,마라349857,2,0,0.0,0.0,0.0,0.0,0.0,0.0,219.34,130.09,221.35,209.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202401,마라349860,2,0,0.0,0.0,0.0,0.0,0.0,4.11,68.75,365.12,161.94,58.83,43.55,23.99,14.97,7.3,72.51,34.59,25.65,6.66,10.89,0.0,0.0,0.0,0.0,0.0
202401,마라349863,2,0,10.83,32.04,25.08,3.36,3.78,87.23,130.21,574.31,2381.54,986.09,452.71,424.59,429.54,302.32,266.75,392.27,211.31,120.87,25.13,32.16,20.67,25.7,12.72,3.21
202401,마라349864,2,0,7.4,14.99,17.11,3.51,3.45,23.77,49.77,109.1,407.62,343.86,203.83,220.36,223.98,185.11,146.84,83.85,98.73,107.07,41.87,42.45,14.27,19.73,28.14,3.36
202401,마라349865,2,0,0.0,0.0,0.0,0.0,0.0,4.1,0.0,3.45,19.2,25.46,33.55,49.52,146.23,15.0,4.11,49.6,49.71,36.98,0.0,4.1,0.0,0.0,0.0,0.0
202401,마라349867,2,0,19.3,28.77,55.98,61.19,103.92,182.34,604.53,1569.09,5538.34,2901.31,1936.15,1201.46,811.57,983.3,902.15,664.57,739.72,320.16,164.73,110.82,54.0,36.76,52.57,34.58
202401,마라350852,2,0,0.0,2.49,10.37,3.67,28.59,151.71,1045.53,4288.12,4782.18,1329.76,900.34,618.97,572.61,487.57,520.36,269.08,251.13,176.9,42.0,59.12,6.78,2.57,0.0,0.0
202401,마라350856,2,0,0.0,0.0,0.0,0.0,0.0,0.0,41.87,41.73,76.5,91.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202401,마라350863,2,0,0.0,0.0,0.0,0.0,0.0,0.0,33.08,3.32,74.55,580.46,260.67,72.3,80.3,82.93,37.91,69.63,30.4,24.91,20.53,8.94,8.25,0.0,0.0,0.0
202401,마라350864,2,0,0.0,9.76,13.24,0.0,16.88,84.19,134.73,123.38,696.19,493.31,181.32,198.04,161.04,131.74,76.53,78.53,55.26,67.37,31.49,14.07,15.36,3.7,15.12,7.24
202401,마라350866,2,0,7.85,48.64,10.88,26.12,36.42,29.41,348.01,430.61,1100.43,671.38,364.81,194.36,211.7,361.48,168.89,114.46,75.55,49.72,23.05,28.6,24.38,9.37,7.08,7.64
202401,마라351854,2,0,3.95,7.01,0.0,11.58,10.9,47.52,162.92,921.17,2794.14,427.4,323.12,216.4,210.88,253.98,138.52,117.37,114.41,73.3,53.6,27.08,13.51,6.05,0.0,0.0
202401,마라351855,2,0,0.0,0.0,0.0,0.0,0.0,6.6,16.29,268.21,233.58,42.47,89.73,47.71,11.4,9.6,11.15,22.46,18.85,0.0,3.75,0.0,0.0,0.0,0.0,0.0
202401,마라351856,2,0,0.0,18.09,7.44,6.29,43.09,121.74,911.83,5171.21,5785.99,2232.96,997.94,688.75,608.46,520.83,405.02,369.19,336.23,137.43,94.95,87.94,20.14,27.15,14.57,2.43
202401,마라351860,2,0,0.0,0.0,0.0,0.0,0.0,0.0,46.03,204.95,352.75,108.5,12.99,30.72,33.12,18.26,6.99,33.35,23.79,13.66,0.0,0.0,0.0,0.0,0.0,0.0
202401,마라351862,2,0,0.0,0.0,0.0,0.0,0.0,2.65,31.59,54.75,202.91,306.91,135.31,44.07,30.52,62.21,10.55,3.18,2.11,0.0,0.0,0.0,3.38,0.0,0.0,0.0
202401,마라351863,2,0,0.0,0.0,0.0,19.0,3.92,43.79,53.16,199.83,893.75,384.98,133.43,59.47,74.04,132.33,75.18,56.79,27.68,26.27,14.43,14.13,3.5,11.46,0.0,0.0
202401,마라351864,2,0,0.0,24.46,14.76,24.41,27.61,82.24,246.83,839.5,1897.42,1927.9,1360.93,958.99,752.3,671.32,538.44,514.47,667.71,409.53,156.48,60.28,54.99,34.43,22.79,3.65
202401,마라351867,2,0,0.0,0.0,0.0,0.0,15.7,10.44,13.92,10.44,9.76,13.4,10.26,34.98,85.81,6.95,6.95,3.53,17.65,3.42,0.0,3.42,3.42,3.42,0.0,0.0
202401,마라352855,2,0,0.0,0.0,0.0,0.0,0.0,3.85,3.85,4.03,82.54,19.21,14.29,7.7,8.06,0.0,13.77,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202401,마라352858,2,0,3.44,0.0,0.0,0.0,0.0,0.0,41.23,44.04,53.3,183.98,131.61,43.95,25.85,15.27,7.68,11.1,0.0,0.0,0.0,0.0,3.53,0.0,3.53,3.53
202401,마라352860,2,0,11.52,10.0,26.67,13.01,30.61,63.71,134.54,1397.95,1595.79,698.2,413.6,289.44,284.05,253.97,193.67,124.35,122.46,121.32,54.71,27.73,21.92,22.78,7.08,6.47
202401,마라352861,2,0,3.36,5.06,2.79,6.61,11.46,20.66,160.83,895.1,1758.93,643.84,291.89,219.72,241.01,181.16,102.78,97.23,93.72,91.13,31.69,45.61,7.24,7.06,0.0,0.0
202401,마라352862,2,0,24.67,71.52,54.45,43.32,64.5,250.23,1030.17,3878.96,6224.71,4487.33,2601.19,1778.63,1660.42,1914.1,1202.09,1189.68,1142.74,783.92,396.93,258.18,170.13,120.48,100.36,40.32
202401,마라352864,2,0,0.0,4.29,3.78,0.0,0.0,3.78,7.56,51.64,31.76,14.57,20.41,43.82,32.76,7.54,4.29,5.88,6.41,45.86,8.58,4.29,0.0,0.0,7.54,4.29
202401,마라352865,2,0,3.34,17.39,3.34,4.1,25.46,36.02,15.66,193.22,390.29,163.67,231.43,183.49,140.89,179.29,250.7,218.09,120.11,110.7,48.86,35.23,26.08,10.5,7.2,3.64
202401,마라352866,2,0,0.0,0.0,3.78,6.99,14.48,24.33,45.78,76.8,87.61,139.13,74.95,66.0,45.64,41.21,50.07,64.55,77.8,28.4,29.55,2.3,30.9,23.68,19.2,7.56
202401,마라353850,2,0,0.0,0.0,3.56,0.0,0.0,8.29,92.87,542.97,785.29,271.82,119.53,117.56,54.73,45.16,37.69,37.09,20.74,3.07,0.0,7.88,0.0,0.0,3.72,0.0
202401,마라353852,2,0,0.0,0.0,3.43,3.64,2.79,6.99,81.92,540.02,1058.09,352.77,188.27,105.89,68.95,23.36,59.53,35.16,22.92,11.71,0.0,3.63,0.0,0.0,0.0,0.0
202401,마라353856,2,0,0.0,0.0,7.86,6.75,6.06,41.1,196.94,749.09,2347.68,1077.93,502.38,289.14,411.6,377.47,260.85,243.46,166.24,45.25,15.66,17.11,5.05,3.2,12.32,0.0
202401,마라353858,2,0,0.0,18.05,28.97,16.98,23.18,73.64,220.41,1361.13,2411.11,1282.71,802.59,664.68,562.84,425.93,319.37,351.78,240.03,101.65,76.41,45.87,27.17,13.6,27.74,2.6
202401,마라353859,2,0,0.0,0.0,0.0,0.0,0.0,0.0,474.89,803.37,1163.96,527.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202401,마라353860,2,0,3.5,11.62,7.16,7.02,54.84,99.55,445.04,1557.22,1922.66,1084.56,639.1,245.56,233.3,273.33,230.57,128.74,114.15,107.88,99.05,61.81,16.05,30.98,42.76,27.37
202401,마라354852,2,0,14.37,70.51,57.19,22.9,64.53,264.97,1826.16,10642.76,23992.77,6198.28,2562.3,1347.61,1358.11,1281.03,838.89,491.61,524.08,377.62,151.5,113.11,135.09,29.32,11.07,13.18
202401,마라354856,2,0,0.0,0.0,0.0,0.0,0.0,7.18,40.74,25.82,177.34,87.56,9.7,31.88,42.14,26.5,2.48,19.22,0.0,4.08,0.0,0.0,0.0,0.0,0.0,0.0
202401,마라354859,2,0,0.0,2.41,0.0,4.17,0.0,13.16,36.91,216.97,12.05,86.01,19.8,7.71,13.64,19.17,16.49,9.61,12.51,4.17,8.34,0.0,0.0,0.0,0.0,0.0
202401,마라354860,2,0,0.0,0.0,0.0,3.57,28.56,3.57,10.71,3.57,3.06,9.69,3.06,9.18,3.57,3.06,0.0,6.63,3.06,9.18,3.06,3.06,3.57,0.0,0.0,0.0
202401,마라354861,2,0,0.0,0.0,0.0,0.0,0.0,0.0,3.27,3.27,3.27,0.0,0.0,0.0,0.0,3.27,3.27,16.35,22.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202401,마라354863,2,0,0.0,0.0,0.0,6.85,17.08,15.68,140.44,128.84,293.82,161.48,49.45,83.61,6.9,22.22,50.8,14.7,76.41,24.71,17.42,3.78,0.0,0.0,0.0,0.0
202401,마라355852,2,0,0.0,0.0,0.0,0.0,3.58,7.16,7.07,306.53,399.88,119.33,26.43,23.06,3.5,13.05,2.32,9.32,6.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202401,마라355854,2,0,0.0,0.0,0.0,0.0,0.0,0.0,33.6,210.44,463.28,189.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202401,마라355855,2,0,0.0,0.0,0.0,0.0,0.0,0.0,22.15,79.53,82.54,53.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202401,마라355858,2,0,0.0,13.93,15.26,20.82,28.75,44.19,185.14,564.65,1225.87,664.41,422.24,219.45,192.09,202.47,147.49,252.25,263.33,97.25,40.28,29.63,11.6,24.17,13.35,6.09
202401,마라355859,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.23,76.59,42.9,6.14,4.08,0.0,4.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202401,마라355860,2,0,0.0,7.0,13.84,0.0,0.0,17.78,32.13,64.48,117.27,128.17,13.16,7.24,10.78,9.44,2.32,2.32,21.9,53.5,9.62,0.0,0.0,2.32,12.78,5.82
202401,마라355862,2,0,0.0,0.0,0.0,0.0,0.0,0.0,26.11,22.38,18.65,0.0,0.0,0.0,14.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202401,마라355864,2,0,0.0,11.35,8.22,25.83,33.3,110.92,169.05,496.64,1283.59,519.07,359.29,404.05,273.73,207.48,197.17,183.28,173.87,107.93,66.03,67.19,46.67,26.6,41.24,11.7
202401,마라356848,2,0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,193.18,111.21,81.73,154.67,52.76,21.1,12.2,7.94,6.97,4.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202401,마라356857,2,0,0.0,0.0,0.0,0.0,0.0,0.0,3.59,157.18,224.12,181.4,36.18,23.43,19.86,35.61,2.4,6.87,1.94,25.13,3.37,0.0,0.0,0.0,0.0,0.0
202401,마라356859,2,0,0.0,2.23,0.0,0.0,0.0,0.0,0.0,0.0,15.61,15.61,2.23,2.23,0.0,4.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202401,마라357850,2,0,8.33,21.02,10.24,11.33,37.12,72.48,655.4,4968.52,9445.41,2433.58,1122.72,726.77,583.02,371.25,209.23,198.41,185.05,85.28,36.44,59.08,26.05,0.0,0.0,0.0
202401,마라357854,2,0,3.41,29.79,7.75,20.48,21.08,50.19,439.18,1649.48,5130.24,2098.19,629.3,572.24,476.97,583.56,319.84,227.58,154.04,69.61,23.17,0.0,22.26,29.44,17.26,7.32
202401,마라357855,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.78,0.0,0.0,0.0,0.0,0.0,0.0
202401,마라357861,2,0,0.0,0.0,0.0,0.0,17.66,53.41,27.08,26.48,98.7,49.48,14.73,28.64,62.71,25.28,27.54,34.25,20.37,7.39,5.97,20.02,22.8,13.96,10.24,3.92
202401,마라358853,2,0,0.0,3.6,0.0,0.0,3.07,10.29,143.48,244.64,340.66,13.15,20.09,3.28,0.0,7.4,6.75,0.0,2.72,34.93,13.34,9.21,2.72,3.79,0.0,0.0
202401,마라358854,2,0,0.0,4.5,0.0,0.0,0.0,2.41,4.82,7.23,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,4.5,0.0,0.0
202401,마라358855,2,0,0.0,0.0,0.0,0.0,1.79,0.0,0.0,32.47,111.81,28.22,48.5,27.77,40.78,40.23,21.56,0.0,2.13,1.79,0.0,0.0,1.79,1.79,0.0,0.0
202401,마라359849,2,0,3.6,30.89,20.49,47.79,50.5,167.02,992.97,6881.98,10332.41,2413.65,1255.56,832.1,656.05,521.07,277.37,205.74,201.09,85.67,44.5,23.62,11.52,4.77,3.72,0.0
202401,마라359852,2,0,0.0,2.54,3.92,7.34,18.49,19.35,122.51,886.27,1690.72,551.83,219.54,115.77,125.76,129.43,85.97,34.59,35.03,17.49,18.56,3.67,4.5,25.64,23.19,3.67
202401,마라359854,2,0,20.3,57.11,24.08,24.77,67.6,72.06,838.49,3369.31,7939.28,2044.33,1525.67,1463.96,699.04,512.22,420.51,341.58,251.64,259.84,79.46,56.74,28.08,29.45,23.59,26.06
202401,마라359857,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.63,8.28,43.32,43.48,14.58,2.91,37.23,19.78,3.49,2.91,3.49,0.0,0.0,0.0,0.0,0.0,0.0
202401,마라359858,2,0,7.51,3.64,4.1,13.99,20.08,64.47,102.23,331.71,833.91,355.27,298.54,172.29,199.85,117.26,115.15,107.28,73.05,42.2,22.49,11.51,19.69,23.29,29.78,7.14
202401,마라359867,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.95,0.0,0.0,2.71,4.3,0.0,0.0,0.0,0.0
202401,마라360868,2,0,24.97,69.08,27.5,48.66,62.28,78.88,115.86,524.08,1283.27,1082.82,697.87,456.9,327.13,327.68,239.13,253.95,145.21,144.94,200.96,204.35,136.25,92.68,84.18,0.0
202401,마라360869,2,0,0.0,12.35,5.82,3.78,6.7,10.3,8.92,0.0,2.91,10.44,63.25,30.65,23.28,14.16,10.29,3.0,15.71,22.53,19.81,10.56,6.78,18.13,5.39,0.0
202401,마라360870,2,0,0.0,0.0,0.0,0.0,0.0,0.0,50.62,229.77,201.95,80.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202401,마라361856,2,0,0.0,0.0,0.0,0.0,0.0,0.0,50.16,90.74,120.7,75.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202401,마라362870,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.01,84.69,87.56,93.31,23.19,16.02,12.76,7.91,8.36,7.39,0.0,0.0,10.18,0.0,3.12,6.14,0.0
202401,마라363869,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.65,69.07,47.64,11.15,4.06,9.84,13.35,0.0,4.06,10.28,9.57,0.0,5.96,0.0,0.0,0.0
202401,마라363870,2,0,0.0,3.66,3.34,3.41,6.82,12.28,112.6,260.88,1418.2,3354.28,1986.6,584.58,536.59,527.04,357.7,114.78,53.95,117.93,26.27,14.86,107.12,12.97,8.88,3.78
202401,마라363873,2,0,19.53,3.65,6.87,10.18,10.47,12.96,33.3,169.34,488.47,1343.42,1297.1,780.07,295.84,342.92,185.53,65.05,31.64,23.99,42.61,30.98,11.55,15.94,24.11,4.15
202401,마라364866,2,0,3.32,10.03,3.32,3.21,3.21,0.0,8.9,91.21,439.11,1231.82,724.59,255.78,304.04,221.28,181.91,106.99,45.69,52.12,2.49,69.57,33.67,26.51,9.23,0.0
202401,마라364867,2,0,0.0,0.0,0.0,0.0,0.0,9.96,7.33,48.04,219.19,1124.73,315.3,153.63,155.45,135.77,52.64,49.18,38.18,12.7,6.83,2.69,7.98,3.32,0.0,0.0
202401,마라364869,2,0,0.0,5.56,3.32,0.0,0.0,0.0,3.32,0.0,0.0,0.0,32.8,6.03,19.74,29.58,6.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202401,마라365865,2,0,3.19,1.74,0.0,0.0,0.0,0.0,10.21,50.17,189.26,528.92,631.26,304.17,301.65,253.23,120.93,71.34,36.91,56.34,36.61,75.41,49.86,46.51,17.28,0.0
202401,마라367863,2,0,0.0,0.0,0.0,0.0,2.68,5.41,1.94,0.0,10.17,52.03,98.52,34.79,10.39,9.29,6.69,76.25,3.12,0.0,7.17,30.64,9.3,9.24,3.08,0.0
202401,마라337838,4,0,0.0,0.0,0.0,0.0,3.82,3.41,3.82,23.2,13.05,16.18,9.43,29.43,28.83,72.61,46.07,65.93,43.22,9.36,4.36,0.0,4.36,0.0,0.0,0.0
202401,마라337841,4,0,0.0,0.0,4.32,0.0,3.02,13.71,22.76,29.55,15.85,11.92,31.83,14.96,26.09,34.43,41.1,28.67,11.58,37.97,7.39,3.24,9.82,4.48,7.98,0.0
202401,마라337842,4,0,3.01,5.04,45.49,21.98,109.85,38.02,521.94,208.07,219.28,239.54,321.96,281.48,327.83,328.66,330.79,340.41,358.43,169.35,68.38,50.15,35.31,30.71,51.88,11.95
202401,마라339835,4,0,0.0,0.0,3.49,27.92,3.49,6.58,61.14,41.05,33.82,64.21,61.82,43.12,31.73,32.29,57.61,27.63,12.71,30.31,25.24,8.88,0.0,0.0,2.43,0.0
