STD_YM,ori_id,purpose,weekday,T00,T01,T02,T03,T04,T05,T06,T07,T08,T09,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23
202401,마라401865,1,0,75.14,268.38,127.87,107.64,69.15,48.14,83.06,160.6,117.54,121.22,207.22,258.9,335.18,384.01,528.03,626.71,928.75,1234.13,1375.76,1166.54,1212.0,1041.14,857.74,252.8
202401,마라401866,1,0,30.97,104.03,62.62,67.86,64.71,71.86,112.44,106.8,113.4,105.01,165.98,238.26,273.44,293.57,433.87,439.51,600.44,838.94,962.78,704.61,613.69,578.03,541.16,225.95
202401,마라401868,1,0,0.0,3.88,3.88,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,15.42,12.26,3.88,3.88,0.0,0.0,0.0,27.64,7.04,17.33,31.43,29.73,3.77
202401,마라401874,1,0,0.0,4.02,3.51,0.0,3.51,0.0,0.0,4.02,8.04,32.16,8.04,4.02,8.02,12.02,4.0,4.0,0.0,4.0,4.02,28.15,19.66,20.0,19.51,0.0
202401,마라402855,1,0,62.19,180.88,108.59,63.03,66.65,80.82,65.25,48.82,75.73,78.76,96.68,109.48,188.29,191.26,236.12,318.77,520.63,588.75,705.14,662.8,516.92,557.97,511.5,184.53
202401,마라402856,1,0,3.43,8.66,3.43,0.0,0.0,0.0,0.0,0.0,0.0,7.21,0.0,3.78,0.0,0.0,3.43,3.43,3.43,10.64,31.77,11.19,43.31,3.78,6.86,8.66
202401,마라402857,1,0,8.86,11.78,7.45,2.6,7.0,11.1,4.0,0.0,2.6,10.32,12.96,62.42,78.46,31.1,22.39,51.06,72.01,84.75,339.51,155.63,164.2,95.3,93.13,23.76
202401,마라402862,1,0,66.24,294.48,229.02,244.27,306.41,345.65,226.48,281.94,264.84,336.5,360.31,457.34,683.68,644.75,794.5,956.73,1463.35,1856.59,2486.73,2006.45,1333.61,1435.31,1201.57,308.33
202401,마라402864,1,0,0.0,0.0,0.0,0.0,0.0,4.82,0.0,12.81,7.8,0.0,8.11,7.95,8.01,3.45,7.84,19.09,65.78,33.39,74.23,65.19,43.89,41.13,23.7,11.95
202401,마라402865,1,0,15.24,40.68,69.63,34.7,118.55,174.2,55.04,53.94,48.52,66.55,59.21,105.7,133.38,145.68,151.88,211.5,379.97,410.81,561.87,473.21,397.79,386.89,335.74,151.58
202401,마라402866,1,0,215.42,655.42,587.49,529.13,624.5,855.59,623.79,581.87,638.84,701.5,822.91,1339.39,1481.61,1637.37,1746.43,2519.89,3655.96,4061.93,5461.8,5023.8,4356.92,3408.84,2971.95,888.27
202401,마라402867,1,0,0.0,0.0,0.0,0.0,0.0,0.0,4.11,0.0,0.0,0.0,0.0,0.0,3.66,4.29,7.77,4.29,12.57,7.92,4.11,29.17,29.32,29.0,4.03,3.8
202401,마라402868,1,0,4.0,0.0,11.5,20.03,20.03,0.0,8.0,11.5,3.78,7.78,0.0,7.78,51.78,16.78,19.3,20.06,16.71,27.67,23.45,37.74,70.73,88.12,38.37,19.51
202401,마라402871,1,0,34.39,185.74,99.66,107.21,174.22,208.84,132.11,281.24,197.89,224.28,268.2,486.64,513.75,471.64,577.09,841.88,1146.88,1380.28,1688.89,1141.04,1005.77,833.77,491.2,201.61
202401,마라403857,1,0,116.42,319.67,287.43,360.27,404.38,455.89,419.22,379.9,309.0,347.98,641.59,849.98,1081.18,948.79,1364.06,1602.55,2445.4,4020.53,4476.81,2949.35,2578.32,2698.25,2245.67,710.63
202401,마라403862,1,0,16.61,150.77,142.48,86.64,105.64,116.58,105.19,175.31,161.77,253.49,285.93,293.93,350.78,417.41,373.02,528.51,680.48,853.99,1426.86,866.64,640.75,720.15,558.38,164.44
202401,마라403863,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.88,0.0,0.0,3.88,15.75,11.64,15.98,15.98,28.77,12.33,0.0,12.33,0.0
202401,마라403865,1,0,8.17,4.29,4.29,0.0,8.26,12.23,4.12,20.6,12.12,0.0,3.73,4.29,0.0,7.42,7.42,7.95,18.8,15.73,23.38,46.27,52.38,35.37,18.95,4.5
202401,마라403867,1,0,6.78,14.38,0.0,4.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.39,33.9,21.16,0.0,0.0,7.6,4.02,3.7,11.92,32.03,30.63,32.71,7.75
202401,마라403868,1,0,42.74,218.29,150.43,150.36,186.11,209.96,192.3,177.13,198.65,295.26,363.58,582.83,566.24,583.44,677.15,859.63,1290.32,1596.13,1955.44,1544.25,1264.3,958.84,799.92,313.02
202401,마라403869,1,0,2.35,10.95,3.78,15.61,4.33,0.0,7.78,4.03,0.0,40.8,22.56,16.01,4.03,11.9,16.86,12.01,26.63,66.08,56.76,80.01,58.51,71.87,98.89,15.3
202401,마라403872,1,0,0.0,0.0,0.0,0.0,4.33,4.0,4.0,0.0,0.0,8.06,0.0,11.18,7.92,3.59,14.8,15.51,34.23,65.53,91.44,54.79,47.86,27.65,17.44,11.47
202401,마라404856,1,0,0.0,3.78,3.66,2.15,0.0,5.79,1.68,0.0,7.79,41.24,51.91,18.09,51.03,41.17,22.42,111.99,158.43,135.65,197.45,307.7,183.11,126.17,79.67,27.97
202401,마라404872,1,0,41.29,128.93,100.16,83.09,99.53,97.82,110.41,73.25,78.21,83.13,139.03,153.97,279.91,266.24,291.62,336.42,605.13,967.81,1189.06,919.73,1074.66,875.33,750.67,236.53
202401,마라405856,1,0,62.62,201.31,230.89,217.77,196.08,396.14,367.21,204.37,238.97,203.65,291.56,490.26,633.71,586.59,670.88,1101.06,1482.71,1832.3,2054.57,1912.71,1611.02,1478.33,1181.82,407.81
202401,마라405863,1,0,52.4,205.89,149.81,128.2,187.64,169.29,176.65,153.62,198.61,113.39,181.5,303.86,326.65,324.7,413.88,669.87,939.95,1120.85,1290.13,747.07,875.21,872.71,686.25,226.43
202401,마라405864,1,0,4.21,57.9,29.83,38.09,27.09,38.63,69.23,41.72,49.27,38.81,66.42,79.08,137.12,74.67,90.96,181.23,249.48,279.07,266.3,284.45,270.65,254.97,261.12,82.39
202401,마라405868,1,0,0.0,4.33,3.8,4.03,0.0,4.03,2.35,4.0,0.0,7.46,19.27,3.73,45.72,15.19,10.35,12.41,68.82,83.76,38.71,40.5,20.95,40.61,37.45,0.0
202401,마라406858,1,0,4.37,0.0,4.09,0.0,13.29,19.59,8.48,4.25,3.02,4.19,0.0,8.29,12.5,26.02,24.86,61.45,32.79,44.47,46.58,113.98,54.49,64.59,52.58,14.32
202401,마라406864,1,0,0.0,12.03,3.97,3.97,3.08,3.97,0.0,0.0,3.62,0.0,7.56,0.0,3.78,0.0,10.04,8.16,16.18,24.73,28.88,41.8,37.9,69.05,62.22,37.85
202401,마라407856,1,0,0.0,3.45,0.0,1.96,17.77,5.89,10.34,24.38,24.53,2.4,6.05,16.77,35.13,34.66,20.0,51.87,87.84,47.95,82.85,73.3,73.42,71.21,45.36,22.59
202401,마라407864,1,0,0.0,6.87,0.0,0.0,3.5,0.0,0.0,4.97,0.0,0.0,10.29,0.0,34.24,17.44,25.91,4.36,12.79,95.4,22.69,38.77,38.63,16.24,7.83,0.0
202401,마라408857,1,0,168.09,628.7,487.72,373.9,356.46,524.46,354.2,446.03,511.45,369.55,601.9,835.76,951.14,949.93,1243.27,1690.1,2612.16,3185.43,4604.01,3739.92,3197.49,2934.61,2242.26,774.09
202401,마라409856,1,0,0.0,12.61,11.54,3.59,14.26,8.36,3.59,15.65,62.06,19.56,14.89,16.32,90.4,29.63,37.11,42.69,102.0,130.36,123.17,165.7,30.92,71.47,59.47,8.41
202401,마라409863,1,0,0.0,0.0,4.44,0.0,0.0,0.0,0.0,5.08,0.0,0.0,0.0,8.88,6.98,0.0,4.44,12.06,13.02,5.08,6.98,0.0,2.54,3.5,2.54,0.0
202401,마라410857,1,0,0.0,0.0,2.46,0.0,0.0,2.46,2.46,0.0,2.75,0.0,2.75,2.88,11.13,5.63,2.75,11.39,16.6,5.76,31.87,12.34,29.71,32.09,31.06,5.63
202401,마라410858,1,0,152.88,356.57,282.95,303.19,373.11,435.73,325.98,352.31,435.78,345.14,448.51,640.78,796.04,973.96,1203.01,1444.86,1937.04,2718.79,3548.24,2783.22,2650.58,2371.84,2007.29,576.76
202401,마라410859,1,0,0.0,17.04,3.1,3.51,0.0,3.1,16.78,3.1,21.55,7.59,0.0,0.0,3.62,12.92,10.17,20.59,17.36,75.29,24.79,41.42,19.25,31.21,10.84,0.0
202401,마라410860,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.17,3.17,19.02,6.34,0.0,3.17,0.0
202401,마라411857,1,0,12.62,3.51,15.45,17.03,16.32,20.17,19.03,17.25,2.46,8.0,24.67,10.94,10.75,26.64,52.32,33.09,88.71,77.63,150.88,87.94,96.87,102.82,85.58,31.27
202401,마라411858,1,0,0.0,6.63,3.88,0.0,7.76,2.76,6.9,28.04,16.61,0.0,6.6,15.34,34.17,7.81,26.8,30.31,14.71,44.76,41.86,33.4,27.02,18.44,10.24,17.25
202401,마라411859,1,0,0.0,18.53,9.01,7.02,14.2,0.0,7.02,16.7,6.04,4.0,18.8,0.0,29.79,27.02,17.96,30.41,33.35,13.96,88.95,80.03,110.21,152.07,48.16,14.19
202401,마라412858,1,0,29.48,33.05,24.24,56.92,116.16,31.77,84.86,53.05,31.64,38.22,37.92,57.69,38.98,98.94,81.26,43.85,61.09,71.57,59.5,40.55,52.56,41.45,40.35,24.34
202401,마라412859,1,0,96.28,363.71,409.64,343.47,376.23,497.75,265.08,210.14,231.45,292.88,326.67,414.64,489.77,508.88,548.14,843.56,1137.33,1420.25,1916.13,1400.79,1558.2,1594.32,1327.05,419.4
202401,마라412861,1,0,11.88,54.22,53.59,53.78,105.57,219.16,107.85,92.58,67.3,97.85,97.11,94.76,249.72,124.77,179.78,311.51,432.41,477.18,588.29,594.35,480.99,429.47,383.87,124.39
202401,마라379856,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202401,마라380855,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202401,마라380856,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.66,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202401,마라380862,2,0,4.29,0.0,3.03,2.34,0.0,21.58,50.64,247.21,207.92,72.06,36.68,47.79,42.16,21.09,26.32,32.85,19.93,23.11,21.25,26.26,13.1,2.13,9.62,3.06
202401,마라381853,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.99,4.02,45.1,44.09,43.77,41.89,25.56,24.72,18.39,113.27,29.83,6.77,0.0,0.0,0.0,0.0,0.0
202401,마라381854,2,0,9.1,16.56,4.83,3.04,17.92,39.91,179.68,695.25,919.97,628.29,527.01,360.05,303.68,438.94,266.86,205.56,199.2,92.12,77.4,66.15,47.83,36.2,15.92,2.67
202401,마라381855,2,0,0.0,0.0,0.0,0.0,0.0,0.0,243.02,357.91,808.39,366.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202401,마라382852,2,0,0.0,26.97,33.55,33.51,56.25,131.53,281.11,503.2,1742.4,710.21,500.49,352.33,369.52,384.28,347.29,294.31,290.05,73.26,103.95,42.98,32.86,37.76,48.15,7.68
202401,마라382857,2,0,0.0,18.63,17.36,34.12,35.68,122.54,330.93,582.53,1015.53,559.11,167.46,129.0,109.74,68.0,81.0,105.71,134.22,48.45,68.77,65.26,27.33,15.52,14.73,11.76
202401,마라383853,2,0,12.12,4.4,9.46,10.17,17.55,56.51,207.96,756.61,1286.99,886.64,472.14,346.9,348.36,294.82,284.63,293.02,214.16,96.75,49.49,36.66,19.67,42.78,34.97,15.21
202401,마라383854,2,0,0.0,7.91,6.77,0.0,7.92,26.31,160.22,401.95,805.6,641.54,348.92,297.68,271.45,186.52,220.84,159.75,120.73,67.69,28.33,21.09,18.59,15.42,24.71,6.11
202401,마라383857,2,0,2.8,8.02,14.09,23.05,26.84,35.28,71.98,230.49,344.74,251.79,66.26,84.21,101.54,78.86,47.89,59.94,24.7,39.74,48.93,37.71,32.59,45.7,50.22,3.51
202401,마라384853,2,0,0.0,0.0,0.0,0.0,0.0,0.0,544.37,1215.96,2089.71,1340.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202401,마라384854,2,0,0.0,0.0,0.0,0.0,0.0,0.0,55.4,95.83,123.79,131.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202401,마라384855,2,0,0.0,0.0,0.0,3.5,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,3.5,0.0,0.0,0.0
202401,마라385853,2,0,0.0,0.0,0.0,2.11,8.44,4.36,37.29,128.5,155.17,110.88,72.0,89.61,10.67,17.25,8.39,14.08,20.36,4.39,0.0,2.69,0.0,0.0,0.0,0.0
202401,마라385856,2,0,0.0,30.19,22.8,46.33,62.89,133.4,489.61,1248.32,3107.98,1509.91,1102.69,710.5,641.67,644.08,450.86,495.79,464.19,259.28,114.79,88.56,100.05,65.87,7.17,7.75
202401,마라385857,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.27,20.61,11.45,9.16,6.83,2.25,0.0,7.49,2.25,2.25,6.75,11.99,0.0,0.0,0.0,0.0,0.0
202401,마라385858,2,0,0.0,0.0,0.0,0.0,0.0,0.0,209.31,340.77,502.47,400.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202401,마라385860,2,0,0.0,0.0,0.0,0.0,0.0,0.0,7.72,27.02,34.74,11.58,3.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202401,마라386859,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.28,34.0,110.59,95.64,16.48,21.67,28.99,13.59,2.49,25.75,23.47,12.55,10.43,3.28,0.0,0.0,0.0
202401,마라386869,2,0,0.0,0.0,0.0,7.4,0.0,7.67,7.67,22.33,22.86,58.85,13.72,17.47,0.0,7.94,3.97,0.0,4.5,0.0,0.0,3.97,0.0,0.0,0.0,0.0
202401,마라387856,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.19,40.67,14.83,19.85,37.29,10.52,4.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202401,마라387859,2,0,5.88,23.75,24.31,21.12,16.36,83.0,152.08,302.47,763.12,689.23,503.14,429.52,356.94,205.4,125.78,148.55,95.54,64.02,39.52,38.47,37.82,25.07,24.52,0.0
202401,마라387862,2,0,8.73,7.19,19.38,15.68,33.32,92.07,234.84,601.91,975.35,729.79,384.13,427.06,293.69,286.61,186.18,191.32,144.49,112.67,73.07,49.04,50.19,46.1,30.0,32.54
202401,마라388856,2,0,30.02,156.26,91.41,52.85,92.38,139.22,697.76,2529.38,5933.94,2792.39,1664.4,1208.56,1138.81,1165.39,839.55,769.38,630.22,475.62,293.86,198.63,194.24,150.1,126.28,52.98
202401,마라388861,2,0,0.0,0.0,0.0,0.0,0.0,0.0,25.72,99.8,193.05,112.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202401,마라388868,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202401,마라389858,2,0,0.0,0.0,0.0,0.0,0.0,0.0,221.08,613.96,770.5,530.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202401,마라389860,2,0,0.0,0.0,0.0,0.0,0.0,3.44,4.33,12.99,68.25,29.03,38.11,40.08,31.5,3.44,0.0,0.0,0.0,3.23,0.0,0.0,0.0,0.0,0.0,0.0
202401,마라389861,2,0,0.0,0.0,0.0,0.0,0.0,0.0,340.1,399.69,582.28,230.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202401,마라389863,2,0,3.96,4.19,10.55,8.16,32.68,209.36,203.01,242.1,456.52,221.45,151.83,187.71,159.81,103.88,87.38,104.59,73.29,57.21,58.39,48.24,52.7,59.59,35.7,20.85
202401,마라389864,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.02,54.71,41.42,41.08,23.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202401,마라389865,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202401,마라389867,2,0,0.0,7.06,16.92,40.94,60.57,90.61,357.98,1068.09,1269.99,528.09,199.62,160.56,128.85,119.92,109.26,89.33,47.42,39.87,20.46,13.48,3.5,12.78,28.23,0.0
202401,마라389873,2,0,0.0,4.82,4.33,10.26,7.75,24.09,79.29,56.17,156.77,77.57,59.12,48.96,47.49,40.09,28.37,47.61,24.79,14.07,13.72,5.84,1.89,4.85,6.11,6.52
202401,마라390857,2,0,0.0,3.97,0.0,0.0,4.08,13.95,16.02,174.23,411.8,88.82,31.86,37.89,45.58,6.37,50.62,65.23,12.48,12.33,18.71,4.08,3.97,4.2,7.94,3.97
202401,마라390858,2,0,0.0,0.0,0.0,0.0,0.0,0.0,21.08,33.2,366.71,92.57,5.86,5.62,11.0,8.07,0.0,8.07,2.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202401,마라390859,2,0,0.0,0.0,0.0,0.0,0.0,0.0,130.3,152.74,321.85,261.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202401,마라390860,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6,4.3,12.9,0.0,17.2,8.6,12.47,0.0,4.3,0.0,4.3,0.0,0.0,0.0,0.0
202401,마라390861,2,0,4.17,47.41,20.1,8.75,14.92,100.94,181.4,416.3,634.22,664.44,236.59,210.29,243.1,222.43,175.09,164.62,276.02,100.23,98.13,64.88,9.74,4.2,0.0,0.0
202401,마라390864,2,0,3.87,6.67,14.52,14.84,19.45,30.54,88.34,295.22,717.73,286.28,229.21,289.57,232.98,181.21,154.13,96.18,105.21,40.1,19.7,12.61,28.81,20.28,20.81,4.08
202401,마라390871,2,0,8.04,42.13,32.6,47.57,35.1,60.11,191.03,841.41,1243.03,770.76,440.78,370.77,356.96,292.77,240.72,329.83,228.08,83.05,50.15,53.49,70.54,56.6,43.29,14.56
202401,마라391859,2,0,14.28,47.64,44.62,42.48,80.31,193.02,271.09,788.95,1368.97,994.53,601.38,635.23,515.14,516.61,429.79,486.26,442.68,229.46,156.85,176.14,113.88,106.62,64.02,25.72
202401,마라391861,2,0,6.11,8.17,7.0,7.46,29.35,103.6,33.42,85.8,162.85,89.51,38.59,34.87,31.83,90.42,49.34,29.32,60.43,39.41,21.66,16.49,28.17,39.87,23.37,18.97
202401,마라391864,2,0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,8.56,12.16,57.06,19.75,15.46,15.58,0.0,12.76,20.76,16.53,16.8,4.08,37.8,12.6,16.68,4.2,0.0
202401,마라391865,2,0,0.0,0.0,0.0,0.0,0.0,0.0,83.99,123.05,202.36,128.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202401,마라391866,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202401,마라391869,2,0,0.0,0.0,4.21,0.0,0.0,4.14,2.07,13.84,29.34,3.5,52.07,34.62,26.27,111.18,119.92,3.12,15.07,4.14,4.14,2.07,7.34,4.21,0.0,0.0
202401,마라391872,2,0,3.4,22.43,7.62,11.36,24.06,31.95,268.5,623.93,1771.8,688.22,303.4,177.58,191.27,154.25,196.02,142.41,88.78,93.21,26.73,35.86,22.93,8.67,4.3,0.0
202401,마라391877,2,0,12.04,8.0,18.24,13.11,7.98,12.63,73.63,391.42,812.53,486.77,233.33,142.92,151.52,103.89,99.89,112.38,96.9,77.38,52.7,29.45,45.55,26.25,27.94,5.85
202401,마라392864,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.66,0.0,0.0,0.0,3.66,0.0,7.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202401,마라392866,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.01,15.73,13.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202401,마라392867,2,0,0.0,0.0,0.0,0.0,0.0,22.87,89.33,110.56,21.5,49.91,8.82,10.73,4.63,8.22,8.06,4.03,4.03,4.03,8.06,8.06,0.0,4.03,0.0,0.0
202401,마라392870,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.82,11.23,11.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202401,마라392871,2,0,0.0,0.0,0.0,0.0,0.0,0.0,275.07,474.25,643.07,514.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202401,마라393855,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,3.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202401,마라393859,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4,8.23,24.35,20.49,4.2,4.2,4.2,0.0,8.4,0.0,0.0,4.2,0.0,0.0,0.0,0.0
202401,마라393862,2,0,0.0,0.0,0.0,0.0,0.0,0.0,55.85,106.68,146.34,65.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202401,마라393868,2,0,0.0,0.0,0.0,0.0,21.15,16.45,9.06,6.4,1.7,40.86,10.82,29.88,28.09,2.35,4.29,0.0,4.7,7.05,0.0,0.0,0.0,2.07,0.0,0.0
202401,마라393875,2,0,0.0,13.57,16.27,15.55,28.52,103.09,652.97,705.32,973.5,567.0,503.72,403.49,463.64,532.85,419.01,282.79,185.47,94.11,60.99,57.52,45.55,46.64,29.3,7.47
202401,마라393876,2,0,7.12,15.44,12.03,4.03,7.76,25.37,69.03,186.63,373.31,121.26,89.34,137.95,172.66,81.07,74.68,47.1,63.32,16.09,37.94,14.32,18.28,6.49,19.05,4.03
202401,마라393878,2,0,0.0,0.0,0.0,0.0,0.0,0.0,192.42,339.74,616.54,214.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202401,마라394859,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.49,58.73,14.88,16.09,3.68,3.66,7.36,7.34,7.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202401,마라394861,2,0,0.0,7.83,12.18,9.79,7.56,27.99,56.29,175.73,445.88,205.63,132.27,141.37,124.97,88.19,132.59,85.75,79.29,15.36,17.3,22.86,13.36,19.62,0.0,2.05
202401,마라394863,2,0,0.0,4.46,0.0,4.68,7.18,73.27,147.01,517.63,479.67,190.59,103.63,85.29,25.03,41.82,38.43,50.98,27.75,13.33,2.34,11.77,11.46,0.0,7.11,0.0
202401,마라394864,2,0,0.0,4.03,2.43,7.29,14.11,79.77,123.53,376.38,307.29,172.74,39.4,55.16,84.89,59.63,39.19,54.56,61.22,32.13,40.98,22.67,16.12,28.2,21.05,16.14
202401,마라394871,2,0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,71.87,120.65,82.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202401,마라394872,2,0,0.0,0.0,0.0,0.0,0.0,3.78,0.0,29.18,118.18,23.92,0.0,0.0,1.96,5.74,6.93,0.0,7.7,0.0,0.0,0.0,0.0,1.96,0.0,0.0
202401,마라394874,2,0,0.0,0.0,0.0,0.0,0.0,0.0,8.65,2.4,28.17,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202401,마라394875,2,0,5.99,31.41,34.79,46.96,47.41,141.68,1141.18,1265.5,3264.98,1361.29,672.61,504.42,642.55,551.89,405.52,280.72,352.72,197.57,120.02,50.99,53.81,32.8,48.06,11.9
202401,마라394877,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.73,0.0,0.0,0.0,0.0,0.0,0.0,3.73,0.0,0.0,3.73,0.0,0.0,0.0,0.0
202401,마라394878,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202401,마라395867,2,0,0.0,0.0,4.37,0.0,0.0,2.34,4.37,52.57,156.11,39.23,31.13,18.64,22.5,13.27,17.25,46.92,47.06,24.22,5.01,8.6,0.0,0.0,2.34,0.0
202401,마라395868,2,0,0.0,0.0,4.03,4.03,4.03,18.17,9.71,36.76,91.15,39.51,7.66,9.34,35.64,63.8,80.64,29.47,18.22,18.86,5.61,8.82,6.18,0.0,3.5,0.0
202401,마라395869,2,0,0.0,0.0,0.0,0.0,0.0,0.0,49.63,133.14,228.86,57.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202401,마라395870,2,0,0.0,0.0,0.0,0.0,0.0,0.0,35.56,130.66,537.46,152.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202401,마라395875,2,0,0.0,0.0,0.0,0.0,0.0,9.18,95.67,29.7,13.42,19.12,24.56,12.74,8.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202401,마라395879,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.99,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202401,마라396856,2,0,0.0,0.0,0.0,0.0,4.5,9.35,67.4,86.92,153.64,56.66,3.2,2.46,3.45,4.82,3.71,6.17,2.46,4.92,0.0,0.0,0.0,0.0,0.0,0.0
202401,마라396861,2,0,4.0,28.14,6.89,7.57,49.45,61.47,102.04,240.73,763.42,451.21,324.4,257.03,310.22,246.55,192.75,112.33,94.08,64.44,44.97,32.83,15.09,34.15,16.8,11.73
202401,마라396862,2,0,0.0,3.5,4.29,14.72,8.4,80.21,74.77,69.7,263.37,99.04,38.44,39.48,39.17,70.59,15.72,42.69,34.12,45.92,41.26,22.92,11.61,18.94,21.27,4.5
