STD_YM,O_gID,D_gID,purpose,modal,travel_time(sec),POP,no
202507,마라334786,마라347852,1,1,2210,2.9,5
202507,마라336773,마라347852,1,1,2880,2.5,8
202507,마라336773,마라347852,1,1,2880,2.5,5
202507,마라342836,마라347852,1,1,1760,21.4,8
202507,마라342836,마라347852,1,1,1760,21.4,5
202507,마라342856,마라347852,1,1,110,9.5,8
202507,마라342856,마라347852,1,1,110,9.5,5
202507,마라344862,마라347852,1,1,200,3.4,8
202507,마라344862,마라347852,1,1,200,3.4,5
202507,마라344867,마라347852,1,1,1120,4.2,8
202507,마라344867,마라347852,1,1,1120,4.2,5
202507,마라345851,마라347852,1,1,770,10.4,8
202507,마라345851,마라347852,1,1,770,10.4,5
202507,마라345864,마라347852,1,1,900,13.4,8
202507,마라345864,마라347852,1,1,900,13.4,5
202507,마라346864,마라347852,1,1,1170,38.1,8
202507,마라346864,마라347852,1,1,1170,38.1,5
202507,마라347772,마라347852,1,1,3330,3.5,8
202507,마라347772,마라347852,1,1,3330,3.5,5
202507,마라347854,마라347852,1,1,370,6.3,8
202507,마라347854,마라347852,1,1,370,6.3,5
202507,마라347859,마라347852,1,1,1130,6.3,8
202507,마라347859,마라347852,1,1,1130,6.3,5
202507,마라347861,마라347852,1,1,300,3.5,8
202507,마라347861,마라347852,1,1,300,3.5,5
202507,마라347862,마라347852,1,1,470,3.4,8
202507,마라347862,마라347852,1,1,470,3.4,5
202507,마라347866,마라347852,1,1,1010,3.5,8
202507,마라347866,마라347852,1,1,1010,3.5,5
202507,마라348855,마라347852,1,1,4120,15.7,8
202507,마라348855,마라347852,1,1,4120,15.7,5
202507,마라348861,마라347852,1,1,930,3.5,8
202507,마라348861,마라347852,1,1,930,3.5,5
202507,마라348862,마라347852,1,1,490,3.5,8
202507,마라348862,마라347852,1,1,490,3.5,5
202507,마라349864,마라347852,1,1,390,3.5,8
202507,마라349864,마라347852,1,1,390,3.5,5
202507,마라350852,마라347852,1,1,1000,44.9,8
202507,마라350852,마라347852,1,1,1000,44.9,5
202507,마라350863,마라347852,1,1,850,27.2,8
202507,마라350863,마라347852,1,1,850,27.2,5
202507,마라350864,마라347852,1,1,10,3.5,8
202507,마라350864,마라347852,1,1,10,3.5,5
202507,마라350866,마라347852,1,1,1060,9.2,8
202507,마라350866,마라347852,1,1,1060,9.2,5
202507,마라351854,마라347852,1,1,410,13.2,8
202507,마라351854,마라347852,1,1,410,13.2,5
202507,마라351856,마라347852,1,1,510,17.9,8
202507,마라351856,마라347852,1,1,510,17.9,5
202507,마라351863,마라347852,1,1,680,14.3,8
202507,마라351863,마라347852,1,1,680,14.3,5
202507,마라351864,마라347852,1,1,1000,12.8,8
202507,마라351864,마라347852,1,1,1000,12.8,5
202507,마라352860,마라347852,1,1,1010,8.0,8
202507,마라352860,마라347852,1,1,1010,8.0,5
202507,마라352861,마라347852,1,1,930,6.8,8
202507,마라352861,마라347852,1,1,930,6.8,5
202507,마라352862,마라347852,1,1,690,20.2,8
202507,마라352862,마라347852,1,1,690,20.2,5
202507,마라353856,마라347852,1,1,900,17.3,8
202507,마라353856,마라347852,1,1,900,17.3,5
202507,마라353858,마라347852,1,1,730,3.5,8
202507,마라353858,마라347852,1,1,730,3.5,5
202507,마라354852,마라347852,1,1,2820,21.0,8
202507,마라354852,마라347852,1,1,2820,21.0,5
202507,마라355858,마라347852,1,1,2640,6.8,8
202507,마라355858,마라347852,1,1,2640,6.8,5
202507,마라355860,마라347852,1,1,1130,3.4,8
202507,마라355860,마라347852,1,1,1130,3.4,5
202507,마라355864,마라347852,1,1,970,2.5,8
202507,마라355864,마라347852,1,1,970,2.5,5
202507,마라359849,마라347852,1,1,4930,6.9,8
202507,마라359849,마라347852,1,1,4930,6.9,5
202507,마라359854,마라347852,1,1,880,4.1,8
202507,마라359854,마라347852,1,1,880,4.1,5
202507,마라360868,마라347852,1,1,1680,6.1,8
202507,마라360868,마라347852,1,1,1680,6.1,5
202507,마라381854,마라347852,1,1,600,2.3,8
202507,마라381854,마라347852,1,1,600,2.3,5
202507,마라383853,마라347852,1,1,2440,5.2,8
202507,마라383853,마라347852,1,1,2440,5.2,5
202507,마라390861,마라347852,1,1,4330,3.9,8
202507,마라390861,마라347852,1,1,4330,3.9,5
202507,마라402855,마라347852,1,1,1000,2.5,8
202507,마라402855,마라347852,1,1,1000,2.5,5
202507,마라410858,마라347852,1,1,6260,3.1,8
202507,마라410858,마라347852,1,1,6260,3.1,5
202507,마라412858,마라347852,1,1,3230,3.1,8
202507,마라412858,마라347852,1,1,3230,3.1,5
202507,마라412859,마라347852,1,1,5170,3.9,8
202507,마라412859,마라347852,1,1,5170,3.9,5
202507,11110515,마라347852,1,2,20160,3.4,8
202507,11110515,마라347852,1,2,20160,3.4,5
202507,26110580,마라347852,1,2,5900,10.2,8
202507,26110580,마라347852,1,2,5900,10.2,5
202507,26170550,마라347852,1,2,7340,3.5,8
202507,26170550,마라347852,1,2,7340,3.5,5
202507,26230510,마라347852,1,2,5100,50.6,8
202507,26230510,마라347852,1,2,5100,50.6,5
202507,26230520,마라347852,1,2,3890,41.0,8
202507,26230520,마라347852,1,2,3890,41.0,5
202507,26230550,마라347852,1,2,4390,6.6,8
202507,26230550,마라347852,1,2,4390,6.6,5
202507,26230560,마라347852,1,2,3220,5.4,8
202507,26230560,마라347852,1,2,3220,5.4,5
202507,26230570,마라347852,1,2,4490,11.4,8
202507,26230570,마라347852,1,2,4490,11.4,5
202507,26230610,마라347852,1,2,3680,20.0,8
202507,26230610,마라347852,1,2,3680,20.0,5
202507,26230710,마라347852,1,2,1380,8.5,8
202507,26230710,마라347852,1,2,1380,8.5,5
202507,26230720,마라347852,1,2,1620,4.2,8
202507,26230720,마라347852,1,2,1620,4.2,5
202507,26230770,마라347852,1,2,4350,3.1,8
202507,26230770,마라347852,1,2,4350,3.1,5
202507,26230780,마라347852,1,2,4650,7.1,8
202507,26230780,마라347852,1,2,4650,7.1,5
202507,26260510,마라347852,1,2,3810,4.7,8
202507,26260510,마라347852,1,2,3810,4.7,5
202507,26260545,마라347852,1,2,4640,25.8,8
202507,26260545,마라347852,1,2,4640,25.8,5
202507,26260560,마라347852,1,2,3690,3.5,8
202507,26260560,마라347852,1,2,3690,3.5,5
202507,26260590,마라347852,1,2,4560,3.9,8
202507,26260590,마라347852,1,2,4560,3.9,5
202507,26260740,마라347852,1,2,5100,4.7,8
202507,26260740,마라347852,1,2,5100,4.7,5
202507,26290510,마라347852,1,2,1730,2.6,8
202507,26290510,마라347852,1,2,1730,2.6,5
202507,26290530,마라347852,1,2,3940,2.8,8
202507,26290530,마라347852,1,2,3940,2.8,5
202507,26290690,마라347852,1,2,2430,7.7,8
202507,26290690,마라347852,1,2,2430,7.7,5
202507,26290700,마라347852,1,2,2780,7.6,8
202507,26290700,마라347852,1,2,2780,7.6,5
202507,26290710,마라347852,1,2,2190,3.1,8
202507,26290710,마라347852,1,2,2190,3.1,5
202507,26320510,마라347852,1,2,2590,47.9,8
202507,26320510,마라347852,1,2,2590,47.9,5
202507,26320520,마라347852,1,2,2380,3.5,8
202507,26320520,마라347852,1,2,2380,3.5,5
202507,26320521,마라347852,1,2,1810,4.2,8
202507,26320521,마라347852,1,2,1810,4.2,5
202507,26320541,마라347852,1,2,2250,3.8,8
202507,26320541,마라347852,1,2,2250,3.8,5
202507,26320542,마라347852,1,2,5770,6.7,8
202507,26320542,마라347852,1,2,5770,6.7,5
202507,26320543,마라347852,1,2,3000,13.3,8
202507,26320543,마라347852,1,2,3000,13.3,5
202507,26320560,마라347852,1,2,5730,8.7,8
202507,26320560,마라347852,1,2,5730,8.7,5
202507,26320573,마라347852,1,2,5330,37.7,8
202507,26320573,마라347852,1,2,5330,37.7,5
202507,26350510,마라347852,1,2,8160,9.6,8
202507,26350510,마라347852,1,2,8160,9.6,5
202507,26350520,마라347852,1,2,5510,17.6,8
202507,26350520,마라347852,1,2,5510,17.6,5
202507,26350530,마라347852,1,2,4040,2.4,8
202507,26350530,마라347852,1,2,4040,2.4,5
202507,26350570,마라347852,1,2,2100,10.5,8
202507,26350570,마라347852,1,2,2100,10.5,5
202507,26350650,마라347852,1,2,3830,4.1,8
202507,26350650,마라347852,1,2,3830,4.1,5
202507,26380601,마라347852,1,2,5150,3.5,8
202507,26380601,마라347852,1,2,5150,3.5,5
202507,26410591,마라347852,1,2,2900,2.9,8
202507,26410591,마라347852,1,2,2900,2.9,5
202507,26410665,마라347852,1,2,5510,15.1,8
202507,26410665,마라347852,1,2,5510,15.1,5
202507,26410700,마라347852,1,2,2930,7.1,8
202507,26410700,마라347852,1,2,2930,7.1,5
202507,26440520,마라347852,1,2,13470,3.5,8
202507,26440520,마라347852,1,2,13470,3.5,5
202507,26440550,마라347852,1,2,2760,35.4,8
202507,26440550,마라347852,1,2,2760,35.4,5
202507,26470610,마라347852,1,2,4130,4.2,8
202507,26470610,마라347852,1,2,4130,4.2,5
202507,26470690,마라347852,1,2,3050,3.5,8
202507,26470690,마라347852,1,2,3050,3.5,5
202507,26470700,마라347852,1,2,4650,4.2,8
202507,26470700,마라347852,1,2,4650,4.2,5
202507,26500660,마라347852,1,2,4600,2.9,8
202507,26500660,마라347852,1,2,4600,2.9,5
202507,26500730,마라347852,1,2,4700,3.9,8
202507,26500730,마라347852,1,2,4700,3.9,5
202507,26500770,마라347852,1,2,5000,8.9,8
202507,26500770,마라347852,1,2,5000,8.9,5
202507,26500780,마라347852,1,2,3750,2.4,8
202507,26500780,마라347852,1,2,3750,2.4,5
202507,26500800,마라347852,1,2,5550,11.3,8
202507,26500800,마라347852,1,2,5550,11.3,5
202507,26530580,마라347852,1,2,4220,13.4,8
202507,26530580,마라347852,1,2,4220,13.4,5
202507,26530591,마라347852,1,2,3360,5.4,8
202507,26530591,마라347852,1,2,3360,5.4,5
202507,26530593,마라347852,1,2,8260,2.5,8
202507,26530593,마라347852,1,2,8260,2.5,5
202507,26530600,마라347852,1,2,6600,6.3,8
202507,26530600,마라347852,1,2,6600,6.3,5
202507,26530650,마라347852,1,2,5470,10.6,8
202507,26530650,마라347852,1,2,5470,10.6,5
202507,26530660,마라347852,1,2,5270,3.4,8
202507,26530660,마라347852,1,2,5270,3.4,5
202507,26530680,마라347852,1,2,6620,3.5,8
202507,26530680,마라347852,1,2,6620,3.5,5
202507,26710250,마라347852,1,2,3000,2.7,8
202507,26710250,마라347852,1,2,3000,2.7,5
202507,31710310,마라347852,1,2,9200,3.1,8
202507,31710310,마라347852,1,2,9200,3.1,5
202507,48250370,마라347852,1,2,4180,6.9,8
202507,48250370,마라347852,1,2,4180,6.9,5
202507,48250510,마라347852,1,2,2010,2.5,8
202507,48250510,마라347852,1,2,2010,2.5,5
202507,48250580,마라347852,1,2,5230,7.0,8
202507,48250580,마라347852,1,2,5230,7.0,5
202507,48250600,마라347852,1,2,1890,3.4,8
202507,48250600,마라347852,1,2,1890,3.4,5
202507,48330310,마라347852,1,2,3540,3.4,8
202507,48330310,마라347852,1,2,3540,3.4,5
202507,48330515,마라347852,1,2,3090,4.2,8
202507,48330515,마라347852,1,2,3090,4.2,5
202507,48330520,마라347852,1,2,2840,3.4,8
202507,48330520,마라347852,1,2,2840,3.4,5
202507,마라342856,마라347852,1,2,5630,15.9,8
202507,마라342856,마라347852,1,2,5630,15.9,5
202507,마라346864,마라347852,1,2,2030,5.9,8
202507,마라346864,마라347852,1,2,2030,5.9,5
202507,마라346870,마라347852,1,2,3610,3.1,8
202507,마라346870,마라347852,1,2,3610,3.1,5
202507,마라347854,마라347852,1,2,3470,12.5,8
202507,마라347854,마라347852,1,2,3470,12.5,5
202507,마라347861,마라347852,1,2,420,3.5,8
202507,마라347861,마라347852,1,2,420,3.5,5
202507,마라348784,마라347852,1,2,10350,2.5,8
202507,마라348784,마라347852,1,2,10350,2.5,5
202507,마라348855,마라347852,1,2,4220,5.5,8
202507,마라348855,마라347852,1,2,4220,5.5,5
202507,마라348861,마라347852,1,2,450,3.5,8
202507,마라348861,마라347852,1,2,450,3.5,5
202507,마라350852,마라347852,1,2,2730,6.1,8
202507,마라350852,마라347852,1,2,2730,6.1,5
202507,마라350863,마라347852,1,2,3150,9.9,8
202507,마라350863,마라347852,1,2,3150,9.9,5
202507,마라350864,마라347852,1,2,4340,2.5,8
202507,마라350864,마라347852,1,2,4340,2.5,5
202507,마라351854,마라347852,1,2,4580,6.2,8
202507,마라351854,마라347852,1,2,4580,6.2,5
202507,마라351863,마라347852,1,2,1150,3.2,8
202507,마라351863,마라347852,1,2,1150,3.2,5
202507,마라351864,마라347852,1,2,2460,4.0,8
202507,마라351864,마라347852,1,2,2460,4.0,5
202507,마라352862,마라347852,1,2,4330,12.7,8
202507,마라352862,마라347852,1,2,4330,12.7,5
202507,마라353858,마라347852,1,2,30,2.5,8
202507,마라353858,마라347852,1,2,30,2.5,5
202507,마라354852,마라347852,1,2,2200,7.0,8
202507,마라354852,마라347852,1,2,2200,7.0,5
202507,마라357850,마라347852,1,2,1300,3.4,8
202507,마라357850,마라347852,1,2,1300,3.4,5
202507,마라359852,마라347852,1,2,7950,2.7,8
202507,마라359852,마라347852,1,2,7950,2.7,5
202507,마라359854,마라347852,1,2,1170,10.4,8
202507,마라359854,마라347852,1,2,1170,10.4,5
202507,마라412859,마라347852,1,2,2230,15.4,8
202507,마라412859,마라347852,1,2,2230,15.4,5
202507,26230510,마라347852,1,3,1050,3.7,8
202507,26230510,마라347852,1,3,1050,3.7,5
202507,26230610,마라347852,1,3,3040,3.5,8
202507,26230610,마라347852,1,3,3040,3.5,5
202507,26230740,마라347852,1,3,3720,2.5,8
202507,26230740,마라347852,1,3,3720,2.5,5
202507,26230780,마라347852,1,3,5140,3.5,8
202507,26230780,마라347852,1,3,5140,3.5,5
202507,26440520,마라347852,1,3,2870,3.4,8
202507,26440520,마라347852,1,3,2870,3.4,5
202507,26530580,마라347852,1,3,1950,25.7,8
202507,26530580,마라347852,1,3,1950,25.7,5
202507,26530591,마라347852,1,3,3030,2.5,8
202507,26530591,마라347852,1,3,3030,2.5,5
202507,26530600,마라347852,1,3,2460,39.9,8
202507,26530600,마라347852,1,3,2460,39.9,5
202507,26530610,마라347852,1,3,3060,6.7,8
202507,26530610,마라347852,1,3,3060,6.7,5
202507,26530650,마라347852,1,3,1990,72.9,8
202507,26530650,마라347852,1,3,1990,72.9,5
202507,26530660,마라347852,1,3,2810,3.5,8
202507,26530660,마라347852,1,3,2810,3.5,5
202507,26530661,마라347852,1,3,1730,14.4,8
202507,26530661,마라347852,1,3,1730,14.4,5
202507,26530670,마라347852,1,3,2240,39.1,8
202507,26530670,마라347852,1,3,2240,39.1,5
202507,26530680,마라347852,1,3,3850,17.2,8
202507,26530680,마라347852,1,3,3850,17.2,5
202507,48250600,마라347852,1,3,5380,2.2,8
202507,48250600,마라347852,1,3,5380,2.2,5
202507,마라340846,마라347852,1,3,2040,3.4,8
202507,마라340846,마라347852,1,3,2040,3.4,5
202507,마라342836,마라347852,1,3,1580,10.5,8
202507,마라342836,마라347852,1,3,1580,10.5,5
202507,마라342856,마라347852,1,3,470,95.0,8
202507,마라342856,마라347852,1,3,470,95.0,5
202507,마라344867,마라347852,1,3,1840,2.8,8
202507,마라344867,마라347852,1,3,1840,2.8,5
202507,마라345851,마라347852,1,3,310,65.7,8
202507,마라345851,마라347852,1,3,310,65.7,5
202507,마라345859,마라347852,1,3,1200,2.9,8
202507,마라345859,마라347852,1,3,1200,2.9,5
202507,마라345864,마라347852,1,3,2430,16.7,8
202507,마라345864,마라347852,1,3,2430,16.7,5
202507,마라346853,마라347852,1,3,40,4.5,8
202507,마라346853,마라347852,1,3,40,4.5,5
202507,마라346864,마라347852,1,3,1670,47.5,8
202507,마라346864,마라347852,1,3,1670,47.5,5
202507,마라347854,마라347852,1,3,1120,46.4,8
202507,마라347854,마라347852,1,3,1120,46.4,5
202507,마라347859,마라347852,1,3,1950,31.0,8
202507,마라347859,마라347852,1,3,1950,31.0,5
202507,마라347861,마라347852,1,3,40,2.6,8
202507,마라347861,마라347852,1,3,40,2.6,5
202507,마라347863,마라347852,1,3,1470,3.7,8
202507,마라347863,마라347852,1,3,1470,3.7,5
202507,마라347866,마라347852,1,3,1460,5.5,8
202507,마라347866,마라347852,1,3,1460,5.5,5
202507,마라348855,마라347852,1,3,560,150.4,8
202507,마라348855,마라347852,1,3,560,150.4,5
202507,마라348861,마라347852,1,3,1170,2.2,8
202507,마라348861,마라347852,1,3,1170,2.2,5
202507,마라348867,마라347852,1,3,6840,7.0,8
202507,마라348867,마라347852,1,3,6840,7.0,5
202507,마라349863,마라347852,1,3,1520,4.1,8
202507,마라349863,마라347852,1,3,1520,4.1,5
202507,마라349864,마라347852,1,3,3520,6.1,8
202507,마라349864,마라347852,1,3,3520,6.1,5
202507,마라350852,마라347852,1,3,790,124.0,8
202507,마라350852,마라347852,1,3,790,124.0,5
202507,마라350863,마라347852,1,3,1420,16.5,8
202507,마라350863,마라347852,1,3,1420,16.5,5
202507,마라350864,마라347852,1,3,990,3.5,8
202507,마라350864,마라347852,1,3,990,3.5,5
202507,마라350866,마라347852,1,3,2900,12.3,8
202507,마라350866,마라347852,1,3,2900,12.3,5
202507,마라351854,마라347852,1,3,500,58.8,8
202507,마라351854,마라347852,1,3,500,58.8,5
202507,마라351855,마라347852,1,3,10,2.8,8
202507,마라351855,마라347852,1,3,10,2.8,5
202507,마라351856,마라347852,1,3,1090,65.0,8
202507,마라351856,마라347852,1,3,1090,65.0,5
202507,마라351862,마라347852,1,3,1680,2.5,8
202507,마라351862,마라347852,1,3,1680,2.5,5
202507,마라351863,마라347852,1,3,1440,39.9,8
202507,마라351863,마라347852,1,3,1440,39.9,5
202507,마라351864,마라347852,1,3,2070,58.6,8
202507,마라351864,마라347852,1,3,2070,58.6,5
202507,마라352855,마라347852,1,3,90,3.4,8
202507,마라352855,마라347852,1,3,90,3.4,5
202507,마라352858,마라347852,1,3,1620,7.4,8
202507,마라352858,마라347852,1,3,1620,7.4,5
202507,마라352860,마라347852,1,3,1230,9.7,8
202507,마라352860,마라347852,1,3,1230,9.7,5
202507,마라352861,마라347852,1,3,460,5.9,8
202507,마라352861,마라347852,1,3,460,5.9,5
202507,마라352862,마라347852,1,3,2020,45.0,8
202507,마라352862,마라347852,1,3,2020,45.0,5
202507,마라352865,마라347852,1,3,1620,7.7,8
202507,마라352865,마라347852,1,3,1620,7.7,5
202507,마라353856,마라347852,1,3,1050,16.1,8
202507,마라353856,마라347852,1,3,1050,16.1,5
202507,마라353858,마라347852,1,3,990,14.6,8
202507,마라353858,마라347852,1,3,990,14.6,5
202507,마라353860,마라347852,1,3,2400,3.4,8
202507,마라353860,마라347852,1,3,2400,3.4,5
202507,마라354852,마라347852,1,3,980,72.5,8
202507,마라354852,마라347852,1,3,980,72.5,5
202507,마라354863,마라347852,1,3,1000,2.9,8
202507,마라354863,마라347852,1,3,1000,2.9,5
202507,마라355858,마라347852,1,3,1450,3.9,8
202507,마라355858,마라347852,1,3,1450,3.9,5
202507,마라355860,마라347852,1,3,1460,3.4,8
202507,마라355860,마라347852,1,3,1460,3.4,5
202507,마라355864,마라347852,1,3,500,4.2,8
202507,마라355864,마라347852,1,3,500,4.2,5
202507,마라363870,마라347852,1,3,5070,12.3,8
202507,마라363870,마라347852,1,3,5070,12.3,5
202507,27140540,마라347852,1,4,8560,3.4,8
202507,27140540,마라347852,1,4,8560,3.4,5
202507,44200253,마라347852,1,4,14420,3.5,8
202507,44200253,마라347852,1,4,14420,3.5,5
202507,47210600,마라347852,1,4,19960,4.1,8
202507,47210600,마라347852,1,4,19960,4.1,5
202507,48860250,마라347852,1,4,5730,2.4,8
202507,48860250,마라347852,1,4,5730,2.4,5
202507,마라342856,마라347852,1,4,150,3.4,8
202507,마라342856,마라347852,1,4,150,3.4,5
202507,26110510,마라347852,1,9,5350,7.2,8
202507,26110510,마라347852,1,9,5350,7.2,5
202507,26110520,마라347852,1,9,3590,3.5,8
202507,26110520,마라347852,1,9,3590,3.5,5
202507,26110570,마라347852,1,9,7560,4.2,8
202507,26110570,마라347852,1,9,7560,4.2,5
202507,26110580,마라347852,1,9,4160,4.2,8
202507,26110580,마라347852,1,9,4160,4.2,5
202507,26170520,마라347852,1,9,2950,2.0,8
202507,26170520,마라347852,1,9,2950,2.0,5
202507,26200640,마라347852,1,9,8610,4.2,8
202507,26200640,마라347852,1,9,8610,4.2,5
202507,26230510,마라347852,1,9,3870,34.8,8
202507,26230510,마라347852,1,9,3870,34.8,5
202507,26230520,마라347852,1,9,2600,6.5,8
202507,26230520,마라347852,1,9,2600,6.5,5
202507,26230550,마라347852,1,9,3660,2.5,8
202507,26230550,마라347852,1,9,3660,2.5,5
202507,26230570,마라347852,1,9,3580,3.5,8
202507,26230570,마라347852,1,9,3580,3.5,5
202507,26230720,마라347852,1,9,3090,3.5,8
202507,26230720,마라347852,1,9,3090,3.5,5
202507,26230740,마라347852,1,9,2030,9.5,8
202507,26230740,마라347852,1,9,2030,9.5,5
202507,26230750,마라347852,1,9,1780,7.9,8
202507,26230750,마라347852,1,9,1780,7.9,5
202507,26260560,마라347852,1,9,3090,2.7,8
202507,26260560,마라347852,1,9,3090,2.7,5
202507,26290550,마라347852,1,9,5820,4.5,8
202507,26290550,마라347852,1,9,5820,4.5,5
202507,26320510,마라347852,1,9,4750,16.6,8
202507,26320510,마라347852,1,9,4750,16.6,5
202507,26320521,마라347852,1,9,2910,7.4,8
202507,26320521,마라347852,1,9,2910,7.4,5
202507,26320530,마라347852,1,9,5030,3.8,8
202507,26320530,마라347852,1,9,5030,3.8,5
202507,26320573,마라347852,1,9,4470,5.8,8
202507,26320573,마라347852,1,9,4470,5.8,5
202507,26380520,마라347852,1,9,3030,2.5,8
202507,26380520,마라347852,1,9,3030,2.5,5
202507,26380562,마라347852,1,9,2460,2.0,8
202507,26380562,마라347852,1,9,2460,2.0,5
202507,26380601,마라347852,1,9,4490,18.4,8
202507,26380601,마라347852,1,9,4490,18.4,5
202507,26440510,마라347852,1,9,4800,6.8,8
202507,26440510,마라347852,1,9,4800,6.8,5
202507,26440520,마라347852,1,9,3290,29.2,8
202507,26440520,마라347852,1,9,3290,29.2,5
202507,26440535,마라347852,1,9,5390,3.8,8
202507,26440535,마라347852,1,9,5390,3.8,5
202507,26470620,마라347852,1,9,4950,2.5,8
202507,26470620,마라347852,1,9,4950,2.5,5
202507,26530580,마라347852,1,9,1400,49.6,8
202507,26530580,마라347852,1,9,1400,49.6,5
202507,26530600,마라347852,1,9,870,21.8,8
202507,26530600,마라347852,1,9,870,21.8,5
202507,26530610,마라347852,1,9,1540,17.9,8
202507,26530610,마라347852,1,9,1540,17.9,5
202507,26530650,마라347852,1,9,1690,56.9,8
202507,26530650,마라347852,1,9,1690,56.9,5
202507,26530660,마라347852,1,9,1280,6.4,8
202507,26530660,마라347852,1,9,1280,6.4,5
202507,26530661,마라347852,1,9,1310,7.1,8
202507,26530661,마라347852,1,9,1310,7.1,5
202507,26530670,마라347852,1,9,1800,49.7,8
202507,26530670,마라347852,1,9,1800,49.7,5
202507,26530680,마라347852,1,9,2710,47.6,8
202507,26530680,마라347852,1,9,2710,47.6,5
202507,48250600,마라347852,1,9,3920,2.2,8
202507,48250600,마라347852,1,9,3920,2.2,5
202507,마라330783,마라347852,1,9,3600,2.9,8
202507,마라330783,마라347852,1,9,3600,2.9,5
202507,마라336783,마라347852,1,9,30,2.9,8
202507,마라336783,마라347852,1,9,30,2.9,5
202507,마라340846,마라347852,1,9,1860,3.5,8
202507,마라340846,마라347852,1,9,1860,3.5,5
202507,마라342836,마라347852,1,9,1080,14.3,8
202507,마라342836,마라347852,1,9,1080,14.3,5
202507,마라342856,마라347852,1,9,600,27.3,8
202507,마라342856,마라347852,1,9,600,27.3,5
202507,마라343849,마라347852,1,9,1680,6.8,8
202507,마라343849,마라347852,1,9,1680,6.8,5
202507,마라344867,마라347852,1,9,1080,3.1,8
202507,마라344867,마라347852,1,9,1080,3.1,5
202507,마라345851,마라347852,1,9,310,10.7,8
202507,마라345851,마라347852,1,9,310,10.7,5
202507,마라345864,마라347852,1,9,1070,7.3,8
202507,마라345864,마라347852,1,9,1070,7.3,5
202507,마라346864,마라347852,1,9,610,18.6,8
202507,마라346864,마라347852,1,9,610,18.6,5
202507,마라346870,마라347852,1,9,770,3.5,8
202507,마라346870,마라347852,1,9,770,3.5,5
202507,마라347854,마라347852,1,9,10,2.5,8
202507,마라347854,마라347852,1,9,10,2.5,5
202507,마라347859,마라347852,1,9,520,2.7,8
202507,마라347859,마라347852,1,9,520,2.7,5
202507,마라347861,마라347852,1,9,690,12.1,8
202507,마라347861,마라347852,1,9,690,12.1,5
202507,마라348855,마라347852,1,9,340,11.5,8
202507,마라348855,마라347852,1,9,340,11.5,5
202507,마라348861,마라347852,1,9,240,5.5,8
202507,마라348861,마라347852,1,9,240,5.5,5
202507,마라350852,마라347852,1,9,1340,25.8,8
202507,마라350852,마라347852,1,9,1340,25.8,5
202507,마라350863,마라347852,1,9,590,12.7,8
202507,마라350863,마라347852,1,9,590,12.7,5
202507,마라350866,마라347852,1,9,460,4.1,8
202507,마라350866,마라347852,1,9,460,4.1,5
202507,마라351854,마라347852,1,9,490,14.5,8
202507,마라351854,마라347852,1,9,490,14.5,5
202507,마라351855,마라347852,1,9,60,3.4,8
202507,마라351855,마라347852,1,9,60,3.4,5
202507,마라351856,마라347852,1,9,750,3.4,8
202507,마라351856,마라347852,1,9,750,3.4,5
202507,마라351862,마라347852,1,9,450,11.9,8
202507,마라351862,마라347852,1,9,450,11.9,5
202507,마라351863,마라347852,1,9,1230,9.6,8
202507,마라351863,마라347852,1,9,1230,9.6,5
202507,마라351864,마라347852,1,9,1860,8.1,8
202507,마라351864,마라347852,1,9,1860,8.1,5
202507,마라352860,마라347852,1,9,1260,13.0,8
202507,마라352860,마라347852,1,9,1260,13.0,5
202507,마라352862,마라347852,1,9,1030,11.1,8
202507,마라352862,마라347852,1,9,1030,11.1,5
202507,마라353856,마라347852,1,9,710,9.6,8
202507,마라353856,마라347852,1,9,710,9.6,5
202507,마라353858,마라347852,1,9,1830,7.9,8
202507,마라353858,마라347852,1,9,1830,7.9,5
202507,마라354852,마라347852,1,9,420,16.1,8
202507,마라354852,마라347852,1,9,420,16.1,5
202507,마라354860,마라347852,1,9,270,3.1,8
202507,마라354860,마라347852,1,9,270,3.1,5
202507,마라354863,마라347852,1,9,1570,3.4,8
202507,마라354863,마라347852,1,9,1570,3.4,5
202507,마라355858,마라347852,1,9,490,6.9,8
202507,마라355858,마라347852,1,9,490,6.9,5
202507,마라357850,마라347852,1,9,500,3.4,8
202507,마라357850,마라347852,1,9,500,3.4,5
202507,마라359849,마라347852,1,9,570,6.4,8
202507,마라359849,마라347852,1,9,570,6.4,5
202507,마라363870,마라347852,1,9,1810,3.4,8
202507,마라363870,마라347852,1,9,1810,3.4,5
202507,마라365865,마라347852,1,9,2840,4.0,8
202507,마라365865,마라347852,1,9,2840,4.0,5
202507,마라391859,마라347852,1,9,2450,7.4,8
202507,마라391859,마라347852,1,9,2450,7.4,5
202507,마라398870,마라347852,1,9,2870,3.1,8
202507,마라398870,마라347852,1,9,2870,3.1,5
202507,마라402864,마라347852,1,9,2210,2.9,8
202507,마라402864,마라347852,1,9,2210,2.9,5
202507,11710562,마라347852,2,0,13840,4.5,8
202507,11710562,마라347852,2,0,13840,4.5,5
202507,26110510,마라347852,2,0,2270,5.3,8
202507,26110510,마라347852,2,0,2270,5.3,5
202507,26110560,마라347852,2,0,5360,38.1,8
202507,26110560,마라347852,2,0,5360,38.1,5
202507,26110600,마라347852,2,0,2490,101.1,8
202507,26110600,마라347852,2,0,2490,101.1,5
