STD_YM,gid,purpose,weekday,T00,T01,T02,T03,T04,T05,T06,T07,T08,T09,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23
202507,마라340839,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.87,126.15,78.38,51.36,6.72,7.3,0.0,5.12,2.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202507,마라340840,2,0,0.0,0.0,0.0,0.0,0.0,0.0,37.35,27.93,56.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202507,마라340842,2,0,0.0,0.0,0.0,0.0,0.0,0.0,9.96,347.75,178.39,23.25,17.46,2.08,9.86,3.7,3.7,0.0,3.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0
202507,마라340846,2,0,0.0,3.5,8.68,10.46,10.09,58.06,1465.64,4652.77,3613.14,1325.92,664.64,431.16,422.42,302.92,187.77,236.05,55.99,48.4,21.22,30.44,66.39,3.65,3.65,1.54
202507,마라341838,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.36,4.4,11.36,3.48,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202507,마라341844,2,0,0.0,0.0,0.0,0.0,0.0,0.0,25.28,42.0,0.0,3.89,7.78,3.89,0.0,15.94,3.89,7.78,7.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202507,마라341846,2,0,0.0,0.0,0.0,3.05,0.0,14.19,134.91,481.04,400.79,146.36,53.79,34.61,24.44,42.63,10.52,29.05,9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202507,마라341850,2,0,0.0,2.84,2.84,0.0,14.0,16.12,63.8,19.3,55.2,11.48,6.61,0.0,2.84,42.36,10.71,0.0,0.0,0.0,0.0,0.0,6.34,0.0,0.0,0.0
202507,마라342836,2,0,13.85,22.24,19.31,6.92,13.82,97.56,650.56,1977.4,1631.37,1025.95,339.97,297.74,154.54,156.15,252.05,197.05,154.9,48.84,46.66,24.91,19.12,7.87,21.0,0.0
202507,마라342839,2,0,0.0,0.0,0.0,0.0,0.0,0.0,33.2,598.75,198.16,42.39,17.4,26.76,14.6,3.07,3.88,3.88,3.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202507,마라342856,2,0,0.0,24.53,7.27,3.04,12.12,23.96,366.42,1981.16,3182.62,1395.11,536.56,305.58,214.8,152.16,212.65,97.54,101.58,67.15,43.55,24.83,5.97,9.7,7.73,8.29
202507,마라343844,2,0,0.0,0.0,0.0,0.0,4.15,9.99,37.44,324.92,196.65,27.71,14.79,22.91,25.72,10.87,12.32,8.88,5.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202507,마라343849,2,0,0.0,3.75,9.06,7.55,17.41,116.64,1632.65,7680.69,4028.91,972.0,425.42,318.62,279.1,180.46,151.86,160.89,92.06,37.91,24.31,25.26,0.0,1.54,5.88,0.0
202507,마라343856,2,0,0.0,0.0,0.0,0.0,0.0,2.92,11.38,95.2,214.73,34.57,3.32,6.98,3.49,2.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202507,마라344849,2,0,0.0,0.0,0.0,0.0,0.0,2.47,65.49,216.66,73.91,26.47,15.03,22.35,20.56,12.67,8.47,3.26,26.2,0.0,3.26,3.26,6.27,0.0,2.09,0.0
202507,마라344862,2,0,0.0,0.0,0.0,0.0,0.0,8.1,8.1,15.32,147.81,2.89,2.89,3.8,2.89,8.67,6.56,0.0,0.0,19.09,0.0,0.0,0.0,0.0,0.0,0.0
202507,마라344867,2,0,0.0,4.18,7.31,3.76,5.8,42.27,311.52,569.48,935.51,576.1,297.22,226.14,190.23,160.01,28.87,11.99,16.96,12.8,4.09,11.23,4.34,0.0,8.7,4.35
202507,마라345851,2,0,0.0,6.56,0.0,19.11,19.42,37.58,1216.2,6383.32,5609.54,1449.68,663.27,440.01,272.66,224.94,139.53,130.78,116.82,46.24,9.26,2.24,0.0,0.0,0.0,0.0
202507,마라345859,2,0,0.0,0.0,0.0,0.0,0.0,0.0,64.52,285.09,416.34,140.31,141.8,67.42,38.84,14.3,32.64,17.31,0.0,0.0,0.0,3.33,0.0,0.0,0.0,0.0
202507,마라345862,2,0,0.0,6.59,3.46,0.0,6.87,18.43,445.3,1386.91,2192.49,564.01,614.81,354.84,277.47,180.86,91.23,107.36,74.55,43.18,14.07,6.1,3.05,3.5,0.0,3.51
202507,마라345863,2,0,0.0,0.0,0.0,3.5,0.0,3.5,38.95,38.8,7.05,3.55,7.0,0.0,23.27,21.45,10.5,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202507,마라345864,2,0,0.0,0.0,0.0,0.0,3.86,3.66,161.79,519.76,719.86,1153.78,2032.05,980.52,728.68,519.84,380.36,287.93,94.81,40.86,11.72,12.94,2.47,0.0,0.0,3.27
202507,마라345865,2,0,0.0,0.0,0.0,0.0,0.0,0.0,132.7,232.15,509.52,140.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202507,마라345866,2,0,0.0,0.0,0.0,0.0,0.0,0.0,124.12,436.76,713.05,85.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202507,마라346853,2,0,0.0,0.0,0.0,0.0,3.81,0.0,7.62,3.81,3.81,23.37,15.41,3.98,0.0,0.0,3.81,7.79,3.81,3.81,0.0,0.0,0.0,0.0,0.0,0.0
202507,마라346860,2,0,0.0,0.0,0.0,0.0,0.0,0.0,2.65,9.19,19.62,19.79,0.0,0.0,0.0,2.65,0.0,3.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202507,마라346864,2,0,1.93,8.85,15.15,16.97,23.33,44.55,283.32,1238.83,2200.88,3381.83,2307.49,1438.41,1062.03,1120.64,722.98,299.8,157.69,59.57,41.9,21.86,23.47,16.99,6.76,3.98
202507,마라346870,2,0,0.0,0.0,0.0,3.03,17.56,74.89,236.35,682.19,969.68,264.11,214.2,252.13,170.99,158.72,114.02,93.15,67.76,24.04,35.07,17.38,3.5,10.87,20.58,2.45
202507,마라347852,2,0,0.0,3.74,14.96,36.44,16.97,33.17,222.11,1317.29,2210.84,999.03,626.2,456.83,417.63,123.62,122.47,150.71,73.75,13.06,4.36,2.35,0.0,0.0,5.76,0.0
202507,마라347854,2,0,0.0,4.81,3.54,3.54,11.31,22.82,62.16,557.0,1245.4,316.37,244.59,88.46,92.11,82.09,83.97,72.23,63.6,24.09,12.71,5.86,11.18,0.0,4.0,2.38
202507,마라347859,2,0,10.28,14.23,18.46,8.73,44.31,272.47,2552.94,14943.04,28235.44,7219.55,3349.4,1812.77,1364.85,1213.0,618.31,621.19,405.26,144.72,86.51,25.92,28.92,6.81,9.7,2.85
202507,마라347861,2,0,0.0,14.0,3.5,3.5,3.5,16.3,95.69,423.97,854.68,359.12,178.67,100.39,84.22,78.04,32.12,32.83,31.41,24.85,5.34,3.5,0.0,6.43,3.5,0.0
202507,마라347862,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,0.0,62.24,7.78,0.0,0.0,0.0,0.0,0.0,3.89,3.89,0.0,0.0,0.0,0.0,0.0,0.0
202507,마라347863,2,0,0.0,0.0,0.0,0.0,0.0,3.55,11.94,66.69,71.05,160.34,116.52,42.17,14.35,7.31,38.93,24.66,14.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202507,마라347864,2,0,0.0,0.0,0.0,4.35,0.0,0.0,0.0,4.35,4.35,8.7,0.0,0.0,8.7,0.0,0.0,0.0,0.0,0.0,4.35,0.0,0.0,8.7,4.35,0.0
202507,마라347865,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.7,24.21,112.43,13.58,6.48,6.48,3.31,3.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202507,마라347866,2,0,3.5,6.06,0.0,0.0,0.0,2.47,26.59,200.8,343.04,254.07,130.2,104.77,141.93,119.48,97.63,82.58,61.03,55.72,17.54,6.63,6.28,10.76,11.71,0.0
202507,마라347869,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,13.1,63.73,28.12,31.47,10.96,0.0,6.41,29.68,20.05,5.62,8.64,2.94,2.94,2.94,2.45,2.94
202507,마라348855,2,0,0.0,7.73,3.51,0.0,0.0,23.04,254.83,2015.49,2629.7,918.36,476.04,473.84,454.8,291.71,192.32,211.72,138.53,59.39,36.45,9.14,9.9,3.5,0.0,3.44
202507,마라348858,2,0,0.0,3.86,0.0,0.0,0.0,4.43,12.47,190.73,365.25,110.98,54.32,48.41,19.38,8.67,6.98,14.2,1.29,0.0,12.15,11.58,0.0,0.0,0.0,0.0
202507,마라348859,2,0,0.0,0.0,0.0,0.0,0.0,0.0,6.89,51.42,265.03,52.35,2.4,0.0,0.0,0.0,0.0,3.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202507,마라348861,2,0,0.0,0.0,0.0,0.0,9.38,18.08,86.65,410.79,525.59,286.23,159.27,48.18,30.87,40.33,24.84,12.8,3.59,14.55,7.18,3.59,0.0,0.0,3.59,0.0
202507,마라348862,2,0,0.0,0.0,0.0,0.0,0.0,0.0,17.69,197.8,142.98,68.3,59.91,21.75,5.79,0.0,6.44,3.89,5.54,3.25,3.25,0.0,0.0,0.0,0.0,0.0
202507,마라348867,2,0,0.0,6.57,8.49,9.82,9.13,21.62,40.19,223.54,392.42,160.04,196.56,115.92,185.14,131.61,74.43,139.31,100.86,51.62,23.39,25.86,28.12,2.77,8.97,3.5
202507,마라349849,2,0,0.0,0.0,6.21,0.0,3.81,11.57,193.19,706.92,709.66,142.39,66.35,78.93,59.46,40.78,90.86,31.32,23.06,0.0,10.01,0.0,3.49,0.0,0.0,0.0
202507,마라349856,2,0,0.0,0.0,0.0,0.0,0.0,0.0,74.11,329.11,241.4,26.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202507,마라349857,2,0,0.0,0.0,0.0,0.0,0.0,0.0,43.46,110.85,57.17,64.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202507,마라349860,2,0,0.0,0.0,0.0,0.0,3.61,0.0,2.27,174.19,145.94,62.39,19.92,9.2,8.26,3.33,33.88,39.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202507,마라349863,2,0,0.0,0.0,0.0,0.0,0.0,8.06,60.91,205.82,270.09,406.91,122.59,47.92,58.29,50.07,26.22,30.24,15.37,15.22,0.0,2.26,0.0,4.06,4.06,0.0
202507,마라349864,2,0,0.0,6.92,9.41,7.02,10.91,30.89,44.31,214.56,420.56,280.22,249.14,184.52,303.47,172.95,145.52,198.39,173.94,128.71,26.66,17.97,35.36,23.14,22.23,15.41
202507,마라349865,2,0,0.0,0.0,0.0,0.0,0.0,3.89,3.89,20.53,0.0,0.0,4.43,19.79,35.75,12.75,19.3,23.22,11.64,3.86,3.89,3.89,0.0,3.89,3.89,0.0
202507,마라349867,2,0,0.0,0.0,0.0,0.0,0.0,0.0,22.19,19.02,47.42,88.75,14.82,12.5,13.38,8.79,2.86,8.48,8.86,0.0,2.86,0.0,5.72,0.0,0.0,0.0
202507,마라350849,2,0,0.0,0.0,0.0,0.0,0.0,8.59,203.15,381.35,541.24,122.53,57.42,46.82,34.95,59.29,15.59,9.07,5.7,2.14,0.0,0.0,0.0,0.0,0.0,0.0
202507,마라350852,2,0,2.93,2.28,0.0,10.91,19.65,113.45,968.59,6058.12,4705.24,1354.5,891.17,533.26,465.33,271.53,316.88,254.9,133.27,105.93,13.57,11.19,3.43,0.0,0.0,0.0
202507,마라350856,2,0,0.0,0.0,0.0,0.0,0.0,0.0,37.22,197.25,65.57,50.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202507,마라350858,2,0,0.0,0.0,0.0,0.0,0.0,2.88,2.88,6.29,5.76,0.0,0.0,6.29,6.29,0.0,2.88,6.29,2.88,0.0,2.88,5.76,0.0,0.0,3.41,0.0
202507,마라350863,2,0,0.0,6.96,7.9,4.26,15.36,34.21,87.5,534.61,652.07,996.92,477.8,255.64,279.92,162.33,233.63,161.07,174.26,29.84,27.43,3.32,13.96,3.39,15.3,3.97
202507,마라350864,2,0,0.0,3.97,7.69,11.45,20.31,74.87,51.1,200.78,623.34,386.56,245.5,145.34,177.41,134.33,73.28,101.29,70.17,49.57,19.27,24.4,11.87,22.83,27.11,7.73
202507,마라350866,2,0,3.89,16.67,25.06,34.43,32.04,43.55,184.36,244.08,900.11,303.67,142.43,209.55,239.77,222.17,137.31,101.34,111.88,54.27,42.37,38.5,33.58,17.79,6.88,0.0
202507,마라351854,2,0,0.0,3.89,4.26,18.12,16.79,100.36,175.92,806.27,2445.36,474.03,279.88,176.68,121.54,177.07,75.69,117.29,87.84,60.81,31.8,14.73,7.97,0.0,0.0,0.0
202507,마라351855,2,0,2.8,0.0,0.0,2.8,6.33,14.35,96.47,105.67,106.73,46.34,10.35,14.07,10.72,20.34,3.5,3.45,0.0,0.0,2.57,0.0,0.0,2.8,5.6,0.0
202507,마라351856,2,0,0.0,13.98,6.76,34.61,29.63,104.68,1114.15,6087.84,5533.68,2045.39,1050.45,780.73,674.66,437.74,338.8,336.36,347.3,64.27,64.76,55.19,13.76,16.55,7.44,7.01
202507,마라351860,2,0,0.0,0.0,0.0,0.0,0.0,2.43,0.0,97.94,226.11,47.76,7.34,16.04,6.24,3.45,9.34,3.15,6.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202507,마라351862,2,0,0.0,7.56,0.0,0.0,0.0,13.3,112.95,484.59,1472.21,974.39,472.64,374.25,210.34,169.22,168.55,164.63,138.93,55.87,27.11,13.76,9.64,7.62,0.0,3.26
202507,마라351863,2,0,9.74,27.11,11.03,10.13,21.39,62.51,225.96,704.83,2706.47,1627.02,681.61,672.06,499.71,606.68,455.82,317.08,344.7,195.15,89.11,43.48,42.31,34.24,24.97,9.9
202507,마라351864,2,0,0.0,29.8,10.69,22.12,44.2,70.59,244.52,1019.62,1970.03,1311.89,1049.61,572.69,632.13,493.9,400.02,324.2,256.39,188.12,123.12,56.09,44.28,26.03,25.72,13.59
202507,마라351867,2,0,0.0,0.0,0.0,0.0,0.0,3.72,70.76,43.77,90.74,17.19,15.81,14.88,44.63,19.85,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202507,마라352855,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.89,55.16,7.88,0.0,0.0,3.94,3.89,3.89,0.0,7.78,0.0,0.0,0.0,0.0,0.0,3.89,0.0
202507,마라352857,2,0,0.0,0.0,0.0,0.0,0.0,0.0,3.71,2.98,195.85,51.31,54.18,2.37,5.46,2.37,2.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202507,마라352858,2,0,0.0,0.0,0.0,0.0,0.0,0.0,43.74,76.7,15.24,28.37,29.98,28.5,35.72,39.83,21.51,19.34,36.86,3.51,6.22,5.8,6.82,9.09,3.32,2.9
202507,마라352860,2,0,0.0,3.65,8.15,2.22,14.02,36.45,279.19,1109.11,1237.05,714.36,457.35,166.92,163.64,213.22,201.9,89.53,68.83,26.65,23.19,45.57,50.33,40.39,34.8,2.22
202507,마라352861,2,0,0.0,7.93,4.06,3.76,14.41,47.36,182.63,1246.01,2480.19,1343.96,675.02,214.63,223.57,275.11,152.25,129.59,88.49,32.85,11.74,20.64,14.58,3.76,16.81,0.0
202507,마라352862,2,0,23.57,30.69,36.42,29.18,62.91,111.6,296.01,1836.59,4259.18,3583.35,1797.39,1423.04,1215.9,1175.93,819.86,864.22,530.72,324.02,141.29,93.27,70.31,104.12,44.69,25.33
202507,마라352864,2,0,0.0,0.0,0.0,0.0,0.0,7.0,14.0,12.73,17.5,34.69,17.79,10.4,10.35,31.65,59.27,28.18,3.79,10.5,0.0,3.5,3.71,7.0,0.0,0.0
202507,마라352865,2,0,3.99,0.0,3.26,0.0,10.79,7.57,89.63,261.99,202.23,297.03,176.74,131.07,115.35,137.61,125.1,50.98,37.18,32.8,2.53,7.7,9.78,8.81,5.79,4.36
202507,마라352866,2,0,0.0,0.0,9.96,7.17,29.14,59.07,65.29,105.78,125.86,130.63,125.0,129.56,162.41,75.09,109.09,144.82,105.38,87.26,65.81,43.03,54.04,45.25,37.0,9.28
202507,마라353850,2,0,0.0,0.0,0.0,0.0,0.0,4.02,125.19,279.06,425.04,102.33,17.32,61.78,19.63,15.0,3.5,6.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202507,마라353852,2,0,0.0,0.0,0.0,0.0,0.0,0.0,32.69,205.18,425.65,212.42,67.61,29.79,23.68,14.21,21.31,2.1,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0
202507,마라353856,2,0,0.0,4.97,2.6,0.0,17.8,48.66,267.44,965.4,1939.88,1056.14,384.89,403.32,439.8,347.07,310.73,245.96,144.47,83.51,38.32,14.71,12.92,20.68,4.74,0.0
202507,마라353858,2,0,4.5,5.14,5.69,5.93,23.35,83.7,337.61,1167.03,2649.41,1135.41,660.8,605.25,471.21,186.61,279.59,230.64,186.46,84.66,41.62,13.07,6.64,21.75,6.28,2.22
202507,마라353859,2,0,0.0,0.0,0.0,0.0,0.0,0.0,458.33,1726.76,1307.17,440.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202507,마라353860,2,0,0.0,0.0,3.98,17.8,6.82,30.42,100.66,712.41,1707.97,975.44,437.09,198.95,174.59,167.83,135.67,146.29,113.74,49.4,30.13,14.89,10.27,17.52,10.02,0.0
202507,마라353862,2,0,0.0,0.0,0.0,0.0,0.0,0.0,3.85,7.35,62.8,3.85,3.85,3.67,3.67,11.5,40.41,2.45,3.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202507,마라354852,2,0,3.5,12.58,9.33,28.46,67.33,253.48,1715.23,9814.43,19792.51,5152.88,1928.48,1345.55,906.37,687.88,714.12,443.32,302.58,184.2,58.28,31.48,15.12,6.68,2.87,3.5
202507,마라354856,2,0,0.0,0.0,0.0,0.0,0.0,0.0,35.73,3.5,35.96,2.3,2.3,3.5,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202507,마라354859,2,0,0.0,0.0,0.0,0.0,0.0,0.0,42.68,67.61,10.97,3.8,4.25,0.0,3.8,0.0,8.5,0.0,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202507,마라354860,2,0,0.0,0.0,0.0,0.0,0.0,0.0,3.26,15.76,15.25,9.78,8.78,3.21,6.52,3.21,3.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.26,0.0
202507,마라354861,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.34,0.0,0.0,0.0,0.0,0.0,2.66,5.67,37.94,5.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202507,마라354863,2,0,0.0,0.0,0.0,0.0,0.0,0.0,37.4,58.79,148.51,46.2,33.7,122.91,18.27,13.59,13.05,61.12,23.98,6.33,0.0,0.0,4.06,0.0,0.0,0.0
202507,마라354865,2,0,0.0,0.0,0.0,0.0,0.0,0.0,11.91,23.82,7.6,7.6,0.0,0.0,7.94,15.54,3.8,0.0,7.94,3.97,0.0,0.0,7.94,0.0,0.0,0.0
202507,마라355848,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.22,57.54,4.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202507,마라355852,2,0,0.0,0.0,0.0,0.0,0.0,8.76,11.67,392.69,174.84,63.56,20.15,26.29,0.0,0.0,0.0,0.0,2.67,2.67,0.0,0.0,0.0,0.0,0.0,0.0
202507,마라355854,2,0,0.0,0.0,0.0,0.0,0.0,0.0,162.03,512.2,337.61,55.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202507,마라355855,2,0,0.0,0.0,0.0,0.0,0.0,0.0,31.07,122.66,110.07,31.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202507,마라355858,2,0,7.55,0.0,4.36,6.94,10.78,29.56,143.94,682.16,1467.32,737.43,424.75,329.58,267.93,261.48,255.96,314.11,171.68,82.57,31.95,44.47,10.73,6.65,0.0,0.0
202507,마라355859,2,0,0.0,0.0,0.0,0.0,0.0,0.0,24.36,16.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202507,마라355860,2,0,0.0,0.0,3.51,21.23,0.0,3.68,14.49,75.08,216.44,149.11,66.71,50.82,29.46,34.36,28.18,27.61,67.59,34.73,17.26,10.78,0.0,0.0,7.19,3.68
202507,마라355862,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.41,29.2,0.0,18.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202507,마라355864,2,0,3.76,12.35,15.78,34.27,30.53,92.72,196.89,556.32,1181.08,360.87,383.78,299.44,208.35,269.01,293.79,203.15,221.86,84.28,86.48,55.92,44.06,30.79,42.52,4.26
202507,마라356848,2,0,0.0,0.0,0.0,0.0,0.0,3.76,3.76,193.09,8.08,16.66,17.28,4.32,9.57,19.34,12.96,3.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202507,마라356857,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.95,181.47,48.37,13.24,4.05,7.11,0.0,7.41,33.74,48.4,11.46,0.0,0.0,0.0,0.0,0.0,0.0
202507,마라356859,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.22,29.52,0.0,4.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202507,마라356862,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.68,41.37,22.99,8.44,0.0,4.22,1.72,0.0,4.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202507,마라357850,2,0,0.0,8.52,3.18,5.86,18.98,52.32,477.83,3568.68,6916.77,2210.0,860.72,491.84,359.2,224.01,170.32,168.29,99.12,41.9,22.5,0.0,4.3,3.63,2.15,0.0
202507,마라357854,2,0,6.76,7.74,0.0,16.33,3.44,74.44,554.15,1705.74,5628.27,2610.41,719.46,366.15,553.94,511.83,282.91,179.83,101.45,26.28,23.32,20.96,2.88,21.17,0.0,3.33
202507,마라357855,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.03,0.0,0.0,0.0,2.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202507,마라357861,2,0,0.0,0.0,3.81,0.0,3.81,11.75,16.56,54.08,44.14,22.29,15.99,22.8,10.72,26.74,13.26,7.6,18.78,7.84,3.81,0.0,3.58,0.0,14.78,0.0
202507,마라357865,2,0,0.0,0.0,0.0,0.0,0.0,4.32,17.28,8.64,8.64,0.0,4.32,4.32,4.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202507,마라358853,2,0,0.0,4.02,0.0,3.32,0.0,31.01,183.69,200.84,115.42,13.23,32.43,16.9,30.49,7.05,7.07,3.59,4.02,18.15,3.59,3.05,0.0,0.0,0.0,0.0
202507,마라358854,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.13,12.52,6.26,3.13,0.0,0.0,3.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202507,마라358855,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.48,47.44,4.0,28.23,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202507,마라359849,2,0,8.17,20.21,18.35,13.48,53.53,257.67,1683.8,7650.06,12017.76,3111.15,1663.84,1017.05,687.31,542.53,286.65,200.97,143.61,66.76,19.02,21.26,6.78,24.36,6.78,0.0
202507,마라359852,2,0,0.0,0.0,6.45,3.46,7.48,44.79,152.8,568.95,1132.16,441.72,201.82,51.3,62.86,64.2,60.81,21.14,19.25,10.84,5.43,0.0,6.76,12.92,31.84,3.36
202507,마라359854,2,0,6.62,7.89,13.03,18.7,109.63,95.36,1258.35,3225.52,6424.46,1910.96,1420.59,661.08,623.62,427.67,349.94,222.97,185.79,100.18,40.89,31.3,17.66,7.18,3.38,6.34
202507,마라359857,2,0,0.0,10.02,5.98,13.55,17.07,10.44,112.92,367.24,426.8,420.78,249.68,130.82,66.89,109.39,49.92,28.29,20.96,8.8,6.95,2.45,0.0,7.82,4.92,3.85
202507,마라359867,2,0,0.0,0.0,0.0,0.0,0.0,0.0,3.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202507,마라360868,2,0,3.26,18.75,22.87,12.34,36.47,62.54,350.49,563.74,940.37,962.69,373.81,459.54,286.22,220.94,114.22,111.21,65.24,77.8,121.03,125.99,74.37,73.33,43.47,0.0
202507,마라360869,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.16,2.38,0.0,9.42,0.0,3.35,0.0,0.0,0.0,8.12,3.85,0.0,0.0,0.0,0.0,0.0
202507,마라360870,2,0,0.0,0.0,0.0,0.0,0.0,0.0,234.42,552.4,416.8,14.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202507,마라361856,2,0,0.0,0.0,0.0,0.0,0.0,0.0,82.77,297.19,155.8,52.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202507,마라361868,2,0,0.0,4.99,8.71,0.0,6.21,8.0,13.87,83.28,321.26,1123.46,255.69,87.75,150.72,163.65,33.58,36.31,38.7,28.65,17.14,28.74,26.03,13.84,6.92,0.0
202507,마라362870,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.36,56.92,21.56,4.5,2.62,25.24,14.72,3.68,7.36,3.68,0.0,0.0,3.68,0.0,0.0,0.0
202507,마라363869,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.95,2.91,7.58,66.28,11.37,2.02,15.41,8.32,0.0,0.0,0.0,7.24,0.0,0.0,0.0,1.85,0.0
202507,마라363870,2,0,0.0,12.12,0.0,11.47,2.92,21.91,81.29,314.09,1720.54,2155.56,1440.08,452.34,355.82,343.39,217.19,82.88,106.91,141.65,47.26,27.19,21.08,27.93,7.71,0.0
202507,마라363873,2,0,0.0,3.76,0.0,0.0,0.0,8.47,26.64,43.98,433.45,588.31,349.74,233.93,247.65,165.42,47.81,26.97,19.45,12.16,2.95,12.03,0.0,3.43,6.52,0.0
202507,마라364866,2,0,15.94,0.0,0.0,0.0,3.11,7.61,6.88,223.12,632.95,1215.33,640.94,239.28,307.3,214.84,112.72,82.0,53.43,24.05,47.21,46.16,31.94,7.07,0.0,0.0
202507,마라364867,2,0,0.0,0.0,0.0,3.35,0.0,4.5,0.0,63.14,101.07,427.43,99.93,24.26,44.88,55.9,19.22,17.67,3.68,19.6,7.41,3.49,4.26,0.0,0.0,0.0
