STD_YM,O_gID,D_gID,purpose,modal,travel_time(sec),POP,no
202507,마라347767,마라329771,1,1,1710,32.9,5
202507,마라347772,마라329771,1,1,2730,3.5,5
202507,마라350773,마라329771,1,1,1120,3.5,5
202507,마라351766,마라329771,1,1,1170,4.4,5
202507,11170530,마라329771,1,2,15060,3.1,5
202507,26110510,마라329771,1,2,4260,2.7,5
202507,26110545,마라329771,1,2,3990,2.6,5
202507,26110580,마라329771,1,2,2740,5.0,5
202507,26140560,마라329771,1,2,1710,2.3,5
202507,26140680,마라329771,1,2,8340,2.6,5
202507,26170660,마라329771,1,2,24070,3.5,5
202507,26230510,마라329771,1,2,6670,2.3,5
202507,26230520,마라329771,1,2,6070,6.8,5
202507,26230610,마라329771,1,2,5810,2.8,5
202507,26230720,마라329771,1,2,10700,3.5,5
202507,26260570,마라329771,1,2,4700,2.6,5
202507,26260580,마라329771,1,2,4380,2.7,5
202507,26260740,마라329771,1,2,5890,3.0,5
202507,26290645,마라329771,1,2,9970,7.0,5
202507,26350520,마라329771,1,2,6600,2.7,5
202507,26350530,마라329771,1,2,7690,3.5,5
202507,26380520,마라329771,1,2,1110,5.8,5
202507,26380530,마라329771,1,2,1110,2.3,5
202507,26380550,마라329771,1,2,1130,2.9,5
202507,26380561,마라329771,1,2,3640,5.9,5
202507,26380562,마라329771,1,2,2530,4.1,5
202507,26380601,마라329771,1,2,2810,5.3,5
202507,26410610,마라329771,1,2,32280,6.2,5
202507,26410670,마라329771,1,2,2190,4.1,5
202507,26440560,마라329771,1,2,36380,5.6,5
202507,26470620,마라329771,1,2,12480,2.6,5
202507,26500800,마라329771,1,2,3080,3.5,5
202507,26530670,마라329771,1,2,29130,2.3,5
202507,48250580,마라329771,1,2,5300,12.7,5
202507,48330253,마라329771,1,2,1900,2.3,5
202507,48330510,마라329771,1,2,7310,5.6,5
202507,마라327772,마라329771,1,2,10,4.0,5
202507,마라330783,마라329771,1,2,650,3.0,5
202507,마라335772,마라329771,1,2,1110,8.9,5
202507,마라335776,마라329771,1,2,15360,8.9,5
202507,마라341774,마라329771,1,2,3600,3.5,5
202507,마라342782,마라329771,1,2,40,3.4,5
202507,마라343849,마라329771,1,2,9090,4.0,5
202507,마라346771,마라329771,1,2,6890,5.9,5
202507,마라347767,마라329771,1,2,2710,21.4,5
202507,마라347772,마라329771,1,2,2130,2.4,5
202507,26140680,마라329771,1,3,4880,2.8,5
202507,26380510,마라329771,1,3,6410,2.7,5
202507,26380520,마라329771,1,3,10390,8.0,5
202507,26380550,마라329771,1,3,7780,6.0,5
202507,26380561,마라329771,1,3,2550,2.5,5
202507,26380601,마라329771,1,3,12590,2.7,5
202507,26380602,마라329771,1,3,4650,7.0,5
202507,26440535,마라329771,1,3,12390,6.0,5
202507,마라323771,마라329771,1,3,60,2.3,5
202507,마라327772,마라329771,1,3,100,3.1,5
202507,마라329791,마라329771,1,3,1400,3.0,5
202507,마라330783,마라329771,1,3,2210,3.2,5
202507,마라331768,마라329771,1,3,1690,33.0,5
202507,마라332763,마라329771,1,3,130,6.3,5
202507,마라332772,마라329771,1,3,1130,11.4,5
202507,마라334768,마라329771,1,3,4420,36.2,5
202507,마라335767,마라329771,1,3,120,2.6,5
202507,마라335772,마라329771,1,3,760,49.9,5
202507,마라336771,마라329771,1,3,1140,13.4,5
202507,마라336773,마라329771,1,3,1260,39.1,5
202507,마라336777,마라329771,1,3,1250,3.4,5
202507,마라337770,마라329771,1,3,480,16.2,5
202507,마라338771,마라329771,1,3,220,6.0,5
202507,마라338773,마라329771,1,3,660,18.5,5
202507,마라340771,마라329771,1,3,1880,2.5,5
202507,마라340784,마라329771,1,3,2540,17.4,5
202507,마라341774,마라329771,1,3,2210,17.7,5
202507,마라341787,마라329771,1,3,1850,2.6,5
202507,마라342762,마라329771,1,3,1290,2.8,5
202507,마라342769,마라329771,1,3,1220,7.6,5
202507,마라342771,마라329771,1,3,1850,4.1,5
202507,마라343783,마라329771,1,3,790,4.6,5
202507,마라344773,마라329771,1,3,13920,5.3,5
202507,마라345770,마라329771,1,3,1600,8.7,5
202507,마라345782,마라329771,1,3,13800,3.3,5
202507,마라346771,마라329771,1,3,1410,5.6,5
202507,마라346779,마라329771,1,3,9540,3.4,5
202507,마라347759,마라329771,1,3,2540,2.3,5
202507,마라347767,마라329771,1,3,1580,10.8,5
202507,마라348766,마라329771,1,3,2040,2.4,5
202507,마라348775,마라329771,1,3,2290,2.5,5
202507,48330253,마라329771,1,4,2270,2.5,5
202507,50110580,마라329771,1,4,7220,5.0,5
202507,26110580,마라329771,1,9,3950,2.3,5
202507,26140640,마라329771,1,9,3110,9.2,5
202507,26140680,마라329771,1,9,2740,8.5,5
202507,26380520,마라329771,1,9,1920,3.5,5
202507,26380550,마라329771,1,9,11610,5.8,5
202507,26380561,마라329771,1,9,2810,2.7,5
202507,26380562,마라329771,1,9,1820,15.5,5
202507,26380601,마라329771,1,9,950,12.5,5
202507,26380602,마라329771,1,9,2450,11.5,5
202507,26380620,마라329771,1,9,4070,18.7,5
202507,26440520,마라329771,1,9,9820,6.0,5
202507,26440530,마라329771,1,9,8520,12.1,5
202507,26440535,마라329771,1,9,2760,2.6,5
202507,26440560,마라329771,1,9,4870,6.8,5
202507,26530600,마라329771,1,9,1220,2.4,5
202507,26530680,마라329771,1,9,5660,5.7,5
202507,마라329791,마라329771,1,9,1070,2.4,5
202507,마라331768,마라329771,1,9,40,6.8,5
202507,마라332772,마라329771,1,9,4050,3.1,5
202507,마라335767,마라329771,1,9,1680,2.3,5
202507,마라335772,마라329771,1,9,130,4.2,5
202507,마라335776,마라329771,1,9,190,7.4,5
202507,마라335777,마라329771,1,9,460,3.2,5
202507,마라336771,마라329771,1,9,290,2.3,5
202507,마라336773,마라329771,1,9,550,2.4,5
202507,마라336777,마라329771,1,9,430,6.0,5
202507,마라337770,마라329771,1,9,50,2.9,5
202507,마라338773,마라329771,1,9,2490,6.2,5
202507,마라339770,마라329771,1,9,530,2.9,5
202507,마라339838,마라329771,1,9,5120,2.9,5
202507,마라340769,마라329771,1,9,310,3.3,5
202507,마라340771,마라329771,1,9,580,14.0,5
202507,마라340784,마라329771,1,9,570,3.3,5
202507,마라341774,마라329771,1,9,130,2.3,5
202507,마라342759,마라329771,1,9,940,3.0,5
202507,마라342771,마라329771,1,9,520,5.7,5
202507,마라342782,마라329771,1,9,800,2.5,5
202507,마라344773,마라329771,1,9,2510,5.3,5
202507,마라345770,마라329771,1,9,470,3.0,5
202507,마라345785,마라329771,1,9,980,3.3,5
202507,마라347759,마라329771,1,9,980,2.3,5
202507,마라347767,마라329771,1,9,670,22.9,5
202507,26110510,마라329771,2,0,1660,14.6,5
202507,26110530,마라329771,2,0,510,32.6,5
202507,26110545,마라329771,2,0,2160,77.4,5
202507,26110560,마라329771,2,0,2740,21.0,5
202507,26110570,마라329771,2,0,1400,4.5,5
202507,26110580,마라329771,2,0,1960,15.6,5
202507,26140510,마라329771,2,0,1010,35.7,5
202507,26140520,마라329771,2,0,1280,3.9,5
202507,26140530,마라329771,2,0,2540,51.0,5
202507,26140540,마라329771,2,0,2910,9.0,5
202507,26140560,마라329771,2,0,4130,94.2,5
202507,26140570,마라329771,2,0,1590,15.2,5
202507,26140590,마라329771,2,0,1400,65.3,5
202507,26140615,마라329771,2,0,1420,25.7,5
202507,26140630,마라329771,2,0,2280,66.6,5
202507,26140660,마라329771,2,0,1280,42.1,5
202507,26140680,마라329771,2,0,1820,87.7,5
202507,26170510,마라329771,2,0,3650,2.3,5
202507,26170530,마라329771,2,0,3450,42.2,5
202507,26170570,마라329771,2,0,3360,55.4,5
202507,26170660,마라329771,2,0,5370,3.8,5
202507,26200530,마라329771,2,0,1230,65.1,5
202507,26200550,마라329771,2,0,1080,3.4,5
202507,26200590,마라329771,2,0,2040,27.4,5
202507,26200605,마라329771,2,0,2090,4.8,5
202507,26200630,마라329771,2,0,2720,30.5,5
202507,26200640,마라329771,2,0,3890,42.3,5
202507,26200650,마라329771,2,0,4870,4.0,5
202507,26200670,마라329771,2,0,1710,27.5,5
202507,26230520,마라329771,2,0,3870,2.4,5
202507,26230540,마라329771,2,0,2480,69.6,5
202507,26230550,마라329771,2,0,3630,3.3,5
202507,26230560,마라329771,2,0,3410,15.4,5
202507,26230570,마라329771,2,0,3690,21.1,5
202507,26230640,마라329771,2,0,5690,6.7,5
202507,26230710,마라329771,2,0,3190,25.7,5
202507,26230720,마라329771,2,0,3130,16.7,5
202507,26230740,마라329771,2,0,3020,9.4,5
202507,26230770,마라329771,2,0,3640,36.8,5
202507,26230780,마라329771,2,0,2650,26.2,5
202507,26260560,마라329771,2,0,4400,15.0,5
202507,26290510,마라329771,2,0,2290,10.8,5
202507,26290530,마라329771,2,0,1800,56.8,5
202507,26290540,마라329771,2,0,1670,48.2,5
202507,26290570,마라329771,2,0,2960,19.1,5
202507,26290600,마라329771,2,0,4000,2.6,5
202507,26290645,마라329771,2,0,4230,37.4,5
202507,26290680,마라329771,2,0,4020,45.5,5
202507,26290700,마라329771,2,0,3190,79.2,5
202507,26290710,마라329771,2,0,2050,33.3,5
202507,26320510,마라329771,2,0,2350,6.5,5
202507,26320520,마라329771,2,0,2010,50.2,5
202507,26320530,마라329771,2,0,2610,7.0,5
202507,26320541,마라329771,2,0,2420,101.6,5
202507,26320542,마라329771,2,0,2340,6.7,5
202507,26320543,마라329771,2,0,1920,13.8,5
202507,26320550,마라329771,2,0,1750,2.6,5
202507,26320572,마라329771,2,0,2170,4.0,5
202507,26320573,마라329771,2,0,2620,10.4,5
202507,26350510,마라329771,2,0,1540,47.8,5
202507,26350520,마라329771,2,0,2400,3.6,5
202507,26350530,마라329771,2,0,3350,28.6,5
202507,26350551,마라329771,2,0,3260,3.9,5
202507,26380510,마라329771,2,0,2330,55.1,5
202507,26380520,마라329771,2,0,2820,108.5,5
202507,26380530,마라329771,2,0,1080,41.5,5
202507,26380550,마라329771,2,0,1620,58.5,5
202507,26380561,마라329771,2,0,810,530.7,5
202507,26380562,마라329771,2,0,1040,174.4,5
202507,26380601,마라329771,2,0,1270,342.2,5
202507,26380602,마라329771,2,0,1160,132.3,5
202507,26380610,마라329771,2,0,680,83.0,5
202507,26380620,마라329771,2,0,1440,363.0,5
202507,26410520,마라329771,2,0,2710,3.9,5
202507,26410670,마라329771,2,0,7020,3.2,5
202507,26410690,마라329771,2,0,7450,3.2,5
202507,26440510,마라329771,2,0,7650,13.1,5
202507,26440520,마라329771,2,0,2070,50.3,5
202507,26440530,마라329771,2,0,2210,127.0,5
202507,26440535,마라329771,2,0,1790,434.2,5
202507,26440545,마라329771,2,0,1430,88.3,5
202507,26440560,마라329771,2,0,4000,113.9,5
202507,26440580,마라329771,2,0,1590,34.7,5
202507,26440590,마라329771,2,0,2050,21.0,5
202507,26470610,마라329771,2,0,3910,23.1,5
202507,26470660,마라329771,2,0,1800,3.5,5
202507,26500730,마라329771,2,0,2370,59.1,5
202507,26500740,마라329771,2,0,1340,5.7,5
202507,26500780,마라329771,2,0,2590,2.3,5
202507,26500800,마라329771,2,0,3890,316.8,5
202507,26530580,마라329771,2,0,3050,2.0,5
202507,26530591,마라329771,2,0,2160,93.8,5
202507,26530593,마라329771,2,0,1440,4.1,5
202507,26530600,마라329771,2,0,1630,44.4,5
202507,26530610,마라329771,2,0,2060,24.2,5
202507,26530650,마라329771,2,0,3890,46.3,5
202507,26530660,마라329771,2,0,1590,106.1,5
202507,26530661,마라329771,2,0,2380,23.2,5
202507,26530670,마라329771,2,0,2350,82.6,5
202507,26530680,마라329771,2,0,1110,205.4,5
202507,26710250,마라329771,2,0,3530,36.6,5
202507,26710253,마라329771,2,0,7180,2.3,5
202507,26710256,마라329771,2,0,2770,3.2,5
202507,26710259,마라329771,2,0,5050,40.7,5
202507,27290585,마라329771,2,0,9860,2.9,5
202507,31140510,마라329771,2,0,5280,4.0,5
202507,31200560,마라329771,2,0,6050,6.9,5
202507,31710265,마라329771,2,0,5630,7.2,5
202507,31710340,마라329771,2,0,7240,3.9,5
202507,41461250,마라329771,2,0,18150,1.8,5
202507,43760340,마라329771,2,0,12800,3.9,5
202507,44810360,마라329771,2,0,20200,1.8,5
202507,47280330,마라329771,2,0,11290,4.2,5
202507,47280600,마라329771,2,0,13860,4.2,5
202507,47290250,마라329771,2,0,5390,6.6,5
202507,47850256,마라329771,2,0,6070,2.9,5
202507,48121320,마라329771,2,0,3090,3.9,5
202507,48121520,마라329771,2,0,2590,3.5,5
202507,48123515,마라329771,2,0,4150,3.3,5
202507,48123570,마라329771,2,0,3030,6.2,5
202507,48127250,마라329771,2,0,3840,27.4,5
202507,48127560,마라329771,2,0,3590,12.9,5
202507,48127570,마라329771,2,0,4240,47.2,5
202507,48127590,마라329771,2,0,5290,21.5,5
202507,48129620,마라329771,2,0,4530,3.3,5
202507,48129640,마라329771,2,0,5850,6.1,5
202507,48129650,마라329771,2,0,3020,23.8,5
202507,48220700,마라329771,2,0,6140,2.3,5
202507,48250250,마라329771,2,0,7590,3.9,5
202507,48250330,마라329771,2,0,5980,9.1,5
202507,48250340,마라329771,2,0,5640,10.8,5
202507,48250370,마라329771,2,0,2060,36.2,5
202507,48250540,마라329771,2,0,2660,17.5,5
202507,48250550,마라329771,2,0,3110,26.3,5
202507,48250580,마라329771,2,0,5050,23.4,5
202507,48250600,마라329771,2,0,1960,3.9,5
202507,48250630,마라329771,2,0,2170,3.3,5
202507,48310380,마라329771,2,0,19860,9.2,5
202507,48330253,마라329771,2,0,3750,120.3,5
202507,48330310,마라329771,2,0,3060,96.8,5
202507,48330340,마라329771,2,0,4270,7.2,5
202507,48330510,마라329771,2,0,2930,25.8,5
202507,48330515,마라329771,2,0,3120,21.5,5
202507,48330530,마라329771,2,0,18220,34.5,5
202507,48330540,마라329771,2,0,3610,3.9,5
202507,48860360,마라329771,2,0,14390,1.8,5
202507,48860370,마라329771,2,0,14270,1.8,5
202507,51820320,마라329771,2,0,24290,2.5,5
202507,마라323767,마라329771,2,0,420,2.9,5
202507,마라323772,마라329771,2,0,300,43.2,5
202507,마라327772,마라329771,2,0,2530,3.1,5
202507,마라329791,마라329771,2,0,300,41.1,5
202507,마라330783,마라329771,2,0,400,8.6,5
202507,마라330788,마라329771,2,0,340,30.4,5
202507,마라331768,마라329771,2,0,170,183.4,5
202507,마라332763,마라329771,2,0,230,3.5,5
202507,마라332772,마라329771,2,0,6510,30.8,5
202507,마라333790,마라329771,2,0,6080,8.8,5
202507,마라334766,마라329771,2,0,3230,2.3,5
202507,마라334768,마라329771,2,0,70,52.4,5
202507,마라334788,마라329771,2,0,400,24.5,5
202507,마라335767,마라329771,2,0,140,14.5,5
