STD_YM,gid,purpose,weekday,T00,T01,T02,T03,T04,T05,T06,T07,T08,T09,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23
202507,마라400869,1,0,209.41,728.66,569.1,556.42,415.21,432.43,490.79,763.03,719.42,946.84,1217.12,1895.08,2418.44,2266.27,2568.0,3276.98,4718.12,6056.07,8571.32,7084.21,5590.44,4865.57,3772.25,998.98
202507,마라400870,1,0,3.16,17.96,6.32,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,7.66,4.24,10.82,4.5,10.56,29.04,12.64,4.5,7.66,23.28,21.16,18.56,3.16
202507,마라400871,1,0,0.0,3.84,0.0,0.0,3.75,0.0,0.0,0.0,0.0,0.0,0.0,7.33,4.43,8.86,7.44,3.54,14.76,23.57,6.32,3.49,0.0,43.15,56.65,20.1
202507,마라400874,1,0,104.92,418.21,268.41,298.91,240.5,262.06,355.92,370.32,310.01,466.5,815.6,1051.48,1371.03,1579.58,1775.95,2633.6,3135.56,3878.08,4801.15,4590.0,3826.0,3625.45,2734.06,754.36
202507,마라401856,1,0,97.57,384.1,366.15,263.61,209.39,216.52,288.98,290.62,286.06,411.95,637.89,830.2,1031.7,1204.59,1428.81,2111.79,2689.73,3462.4,4268.19,3373.12,2840.1,2923.76,2019.49,500.61
202507,마라401857,1,0,0.0,3.48,3.48,0.0,0.0,6.96,0.0,0.0,0.0,3.48,0.0,0.0,12.17,0.0,23.34,13.19,38.26,34.38,40.61,28.86,19.86,40.05,14.63,4.19
202507,마라401858,1,0,0.0,0.0,0.0,0.0,0.0,0.0,3.42,0.0,0.0,0.0,6.84,0.0,6.84,0.0,6.84,6.84,0.0,3.42,3.42,0.0,0.0,0.0,0.0,0.0
202507,마라401863,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.71,3.2,3.51,0.0,9.91,10.53,25.91,56.88,29.88,6.71,0.0,0.0
202507,마라401865,1,0,17.06,76.01,76.88,37.53,45.64,42.72,100.61,59.97,83.42,75.92,147.69,158.73,288.0,288.74,232.36,329.07,454.14,711.7,925.2,900.39,779.52,572.73,518.8,116.23
202507,마라401866,1,0,41.78,180.69,72.94,59.94,51.16,53.75,50.43,62.31,104.87,140.08,108.95,200.01,239.62,227.97,293.35,365.51,555.78,732.15,890.42,846.64,684.02,574.35,564.88,136.0
202507,마라402855,1,0,14.52,82.64,51.7,55.02,55.45,32.49,32.94,23.22,62.66,91.93,102.89,118.58,204.59,185.19,237.92,251.89,326.33,558.43,551.2,494.01,376.75,443.43,398.76,120.06
202507,마라402856,1,0,3.74,3.74,3.74,0.0,0.0,0.0,4.35,3.74,0.0,0.0,0.0,0.0,3.74,3.44,0.0,7.48,11.53,10.32,28.12,21.54,10.92,17.8,7.48,3.44
202507,마라402857,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.05,0.0,0.0,0.0,6.74,39.48,16.9,7.14,16.87,14.94,6.9
202507,마라402862,1,0,90.98,401.94,281.24,211.15,196.4,181.12,171.34,204.36,235.54,233.3,347.83,597.11,716.06,875.67,797.58,933.7,1422.31,1889.85,2561.11,1933.15,1647.29,1630.81,1262.72,385.41
202507,마라402864,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.12,7.56,8.09,11.04,3.48,0.0
202507,마라402865,1,0,0.0,27.25,65.58,21.87,76.25,106.36,67.74,60.52,47.69,46.93,49.78,100.8,170.3,120.67,85.71,86.65,120.38,239.23,386.73,342.22,389.89,322.54,333.07,131.39
202507,마라402866,1,0,285.45,583.13,296.79,275.1,248.76,281.86,378.93,392.18,468.47,421.7,758.01,896.84,999.78,1070.46,1133.75,1532.43,1923.96,2842.12,3517.53,2865.78,2416.08,2373.53,2415.59,660.18
202507,마라402867,1,0,3.17,3.16,3.16,0.0,0.0,0.0,0.0,0.0,4.5,7.66,0.0,4.5,4.5,0.0,0.0,8.38,9.0,3.88,4.5,7.14,23.81,9.79,10.7,6.32
202507,마라402868,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.78,3.78,33.52,15.12,26.99,4.31,3.78,7.9,4.31,0.0
202507,마라402869,1,0,0.0,0.0,0.0,4.4,0.0,4.4,8.8,0.0,8.9,0.0,0.0,4.5,27.0,8.9,13.4,4.4,16.79,3.59,7.99,8.8,4.4,4.39,7.99,14.82
202507,마라402871,1,0,55.79,187.73,130.14,71.63,83.74,110.85,72.37,149.68,153.97,186.34,302.92,332.21,498.85,484.55,599.42,863.87,1034.28,960.46,1195.67,951.82,997.19,883.85,629.67,149.23
202507,마라403857,1,0,98.38,336.5,246.77,209.76,173.59,171.76,222.22,311.43,246.9,464.25,786.51,1058.24,1474.85,1434.17,1466.74,2013.7,2907.63,3679.33,5149.48,3599.33,3209.87,3360.87,2276.69,447.74
202507,마라403862,1,0,23.07,125.11,91.09,82.62,110.38,110.65,134.08,175.83,196.16,243.28,282.53,433.43,681.21,505.43,529.55,653.82,1079.35,1210.4,1403.27,1393.88,1020.24,1184.48,850.69,264.68
202507,마라403863,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.34,4.34,4.34,0.0,0.0,4.34,26.04,26.04,13.02,8.68,8.68,0.0,0.0,0.0
202507,마라403865,1,0,0.0,3.78,0.0,0.0,0.0,0.0,19.91,40.45,13.64,29.98,19.06,25.04,0.0,7.19,11.44,3.68,2.43,3.51,21.32,3.51,0.0,0.0,3.78,4.01
202507,마라403867,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.68,3.5,3.5,3.84,3.68,0.0,14.8,33.6,7.52,3.74,0.0,18.01,22.31
202507,마라403868,1,0,74.1,165.68,134.37,108.19,111.61,144.41,113.36,114.27,129.56,190.94,214.77,407.66,408.08,440.52,427.0,483.55,893.77,957.84,1293.77,1132.75,896.97,783.53,628.26,166.98
202507,마라403869,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.16,0.0,0.0,12.51,20.65,8.01,11.97,8.46,24.06,49.07,57.4,55.99,35.43,25.74,38.6,24.75,28.74
202507,마라403873,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.15,0.0,8.02,0.0
202507,마라404856,1,0,0.0,0.0,0.0,7.5,0.0,0.0,4.8,6.15,3.75,3.15,0.0,3.75,6.14,18.43,10.8,28.5,39.45,27.89,61.82,41.15,42.26,40.88,23.11,11.11
202507,마라404864,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.42,0.0,0.0,3.59,0.0,3.42,13.68,76.94,35.73,13.85,3.59,0.0,0.0
202507,마라404870,1,0,75.41,110.74,96.31,83.01,53.64,74.69,76.05,69.38,81.17,53.54,159.21,233.66,241.98,348.65,305.45,518.26,799.4,872.14,1055.87,788.79,647.98,641.36,506.23,140.45
202507,마라405856,1,0,76.1,184.03,147.82,111.58,83.06,141.74,151.81,169.96,166.31,151.38,362.35,457.88,586.17,552.71,582.48,827.54,1185.55,1454.79,1612.57,1498.35,1169.44,1392.13,878.0,182.54
202507,마라405857,1,0,4.49,3.45,7.94,0.0,0.0,0.0,0.0,0.0,3.45,0.0,0.0,3.45,0.0,3.45,0.0,16.92,0.0,25.9,13.47,0.0,13.47,4.49,8.98,2.34
202507,마라405863,1,0,125.49,415.48,231.84,198.59,125.35,105.82,138.66,291.51,174.68,228.9,309.39,360.7,446.25,441.54,479.22,637.3,787.07,1200.12,1414.96,1250.63,1085.72,1206.68,905.56,284.74
202507,마라405864,1,0,4.34,4.35,11.11,23.09,43.85,115.85,24.46,48.93,24.62,56.34,81.48,85.4,124.91,103.04,140.32,145.37,251.46,268.98,318.07,331.37,322.3,401.94,332.59,66.55
202507,마라405866,1,0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202507,마라405868,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,17.2,0.0,0.0,12.8,3.2,0.0,0.0,3.16,37.2,32.19,4.4,10.15,8.01,3.16
202507,마라406858,1,0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,21.0,0.0,0.0,3.32,0.0,6.64,6.64,13.76,10.28,3.32,6.64,6.64,3.32,6.46,3.48,4.34,0.0
202507,마라406864,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.05,0.0,3.51,0.0,8.39,35.0,39.44,19.22,4.34,3.42,7.3,7.83
202507,마라407856,1,0,0.0,0.0,0.0,4.57,3.16,17.27,5.18,9.12,6.7,9.96,25.55,9.04,8.84,21.18,12.37,36.71,36.4,75.85,117.47,82.68,123.43,92.39,125.1,37.0
202507,마라407864,1,0,0.0,0.0,0.0,0.0,3.75,0.0,0.0,0.0,2.39,0.0,4.78,0.0,0.0,0.0,7.05,10.28,15.6,16.46,31.69,5.14,9.01,6.35,20.69,3.42
202507,마라408857,1,0,113.35,338.93,333.33,260.76,301.43,210.9,283.65,363.89,319.47,288.88,534.59,741.21,928.42,941.96,1047.38,1527.23,2033.89,2779.2,3444.96,3426.03,2760.49,2656.26,2070.22,489.43
202507,마라409856,1,0,5.23,13.94,10.92,4.5,2.55,0.0,3.08,2.55,2.55,3.6,8.8,19.9,31.85,51.27,33.45,22.96,33.14,79.98,66.48,155.52,73.57,43.93,62.95,10.43
202507,마라409857,1,0,0.0,0.0,3.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.29,0.0,3.15,0.0,3.29,25.62,60.08,54.9,20.03,8.42,0.0,4.21
202507,마라409863,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,8.8,8.45,4.4,21.3,0.0,17.6,0.0,8.1,0.0,4.05,0.0,0.0
202507,마라410858,1,0,163.56,383.86,285.5,286.61,186.29,238.15,259.94,246.02,251.74,355.11,583.61,740.81,869.21,887.79,1077.51,1521.8,1983.87,2300.97,3834.58,2955.05,2588.83,2439.54,1655.95,405.8
202507,마라410859,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.62,2.99,12.6,9.61,6.3,14.95,16.23,12.6,13.24,3.31,3.31,12.28,0.0,0.0
202507,마라410860,1,0,0.0,0.0,3.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.58,0.0,0.0,6.27,6.58,3.29,9.87,0.0,0.0
202507,마라410861,1,0,0.0,0.0,0.0,2.76,0.0,0.0,0.0,0.0,0.0,7.25,16.23,14.5,7.25,8.28,31.06,7.25,7.25,29.0,43.5,7.25,7.25,7.25,0.0,0.0
202507,마라411857,1,0,0.0,8.85,2.81,0.0,2.95,0.0,0.0,0.0,0.0,2.2,2.2,3.54,3.82,3.44,5.19,6.3,0.0,2.82,17.82,12.12,32.8,43.73,12.25,16.68
202507,마라411858,1,0,0.0,3.42,3.32,9.14,4.34,13.14,0.0,3.5,17.5,6.99,3.5,4.98,15.24,20.8,14.93,25.49,12.98,56.91,25.11,11.6,8.88,2.83,14.2,9.49
202507,마라411859,1,0,0.0,5.59,5.52,11.18,0.0,17.96,0.0,2.94,0.0,3.57,3.31,11.01,13.47,15.53,0.0,21.36,12.43,37.76,95.86,20.32,31.15,26.33,42.44,7.25
202507,마라412858,1,0,11.15,32.37,40.14,23.14,20.56,27.52,45.61,41.82,25.68,38.97,18.33,20.38,47.55,41.11,61.93,28.64,18.98,32.26,37.88,29.37,35.89,21.65,13.97,9.91
202507,마라412859,1,0,139.94,480.25,312.29,303.8,236.27,269.3,309.3,303.28,273.41,294.77,502.25,534.81,603.82,615.5,820.39,997.73,1142.91,1275.22,2077.0,2001.62,1571.89,1490.42,1399.44,412.38
202507,마라412861,1,0,0.0,3.5,19.62,40.73,120.29,243.8,83.04,66.39,20.05,36.98,44.41,164.9,218.51,172.46,145.84,280.63,255.2,408.26,534.16,443.72,403.81,440.34,451.94,168.03
202507,마라380855,2,0,0.0,0.0,0.0,0.0,0.0,0.0,3.54,18.65,0.0,3.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202507,마라380856,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,7.08,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202507,마라380862,2,0,0.0,2.2,0.0,0.0,2.22,2.2,27.43,138.89,36.17,31.05,39.12,52.88,51.62,40.24,35.82,50.86,34.24,11.24,12.58,11.5,3.5,4.5,3.87,0.0
202507,마라381853,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.75,3.75,9.44,20.31,69.54,65.17,45.56,4.44,21.06,3.75,0.0,0.0,0.0,0.0,0.0,0.0
202507,마라381854,2,0,0.0,5.86,4.16,3.18,13.34,32.8,150.72,755.96,1502.09,874.98,498.67,480.9,373.03,344.2,360.72,164.27,135.09,90.62,27.44,46.87,33.2,20.66,17.35,5.82
202507,마라381855,2,0,0.0,0.0,0.0,0.0,0.0,0.0,307.89,1442.46,1207.63,272.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202507,마라382852,2,0,4.29,15.1,8.16,14.02,10.46,72.89,225.09,554.74,1438.69,541.0,499.64,277.27,257.92,273.82,336.86,296.98,172.19,127.32,30.45,25.76,25.04,16.27,13.57,0.0
202507,마라382856,2,0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,44.0,4.5,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202507,마라382857,2,0,0.0,11.51,11.35,27.04,29.12,62.63,782.58,2377.9,2167.39,521.12,183.07,120.61,99.98,128.49,89.93,66.16,108.27,87.02,23.79,23.14,35.73,13.15,23.96,5.89
202507,마라383853,2,0,0.0,21.13,27.05,19.25,30.2,106.66,335.7,781.19,1318.06,944.69,420.67,294.27,264.63,292.33,214.84,224.56,103.54,46.06,8.28,33.99,41.38,7.63,14.06,0.0
202507,마라383854,2,0,0.0,0.0,4.18,0.0,13.98,34.92,102.02,477.18,935.02,953.47,433.99,301.07,326.69,245.33,259.01,99.97,115.3,50.38,18.99,37.34,0.0,3.94,0.0,0.0
202507,마라383855,2,0,0.0,0.0,0.0,0.0,0.0,0.0,3.55,10.65,0.0,6.93,0.0,12.0,0.0,1.69,0.0,3.55,3.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202507,마라383856,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202507,마라383857,2,0,0.0,4.34,2.41,11.42,15.89,22.72,256.66,476.45,373.06,102.61,45.04,62.54,102.73,103.48,42.46,42.38,51.81,31.25,40.52,7.85,7.65,10.83,3.96,14.1
202507,마라384853,2,0,0.0,0.0,0.0,0.0,0.0,0.0,1157.2,3450.05,2653.02,856.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202507,마라384854,2,0,0.0,0.0,0.0,0.0,0.0,0.0,111.7,703.49,507.12,155.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202507,마라385853,2,0,0.0,0.0,0.0,0.0,2.97,2.45,15.22,35.16,69.28,30.23,28.33,35.36,30.68,17.65,4.3,13.53,9.87,0.0,0.0,2.97,0.0,0.0,4.3,0.0
202507,마라385856,2,0,4.54,29.28,10.47,38.12,27.03,107.19,305.34,1037.81,2203.58,1340.32,567.6,437.64,461.94,370.09,219.67,260.24,228.32,129.05,49.47,31.6,38.34,20.94,13.0,0.0
202507,마라385857,2,0,2.22,0.0,0.0,0.0,0.0,0.0,0.0,2.22,0.0,2.22,6.66,0.0,2.22,4.44,2.22,0.0,4.44,2.22,4.44,0.0,0.0,0.0,0.0,0.0
202507,마라385858,2,0,0.0,0.0,0.0,0.0,0.0,0.0,482.39,1527.78,1075.77,218.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202507,마라386859,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,7.46,1.98,1.98,0.0,6.27,16.17,5.48,0.0,1.98,3.5,0.0,0.0,0.0,0.0
202507,마라386860,2,0,0.0,2.12,2.12,8.37,22.45,26.05,92.07,61.88,142.85,78.81,69.31,82.32,72.76,68.3,85.81,34.89,62.83,61.18,30.47,28.62,18.38,7.43,6.23,3.87
202507,마라386869,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.44,4.24,0.0,0.0,0.0,4.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202507,마라387853,2,0,0.0,0.0,0.0,0.0,0.0,0.0,3.32,46.48,43.25,0.0,0.0,0.0,0.0,3.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202507,마라387856,2,0,0.0,0.0,0.0,0.0,0.0,0.0,4.24,4.24,77.9,0.0,4.1,4.1,0.0,4.24,0.0,4.24,0.0,0.0,0.0,0.0,4.24,0.0,0.0,0.0
202507,마라387859,2,0,0.0,7.02,8.12,7.79,33.48,37.15,105.09,332.49,793.59,705.32,331.81,212.84,329.01,276.61,224.87,266.08,153.67,93.44,53.55,33.36,21.77,14.72,19.3,7.03
202507,마라387860,2,0,7.34,0.0,3.72,22.82,3.15,27.67,43.37,78.8,125.06,93.54,98.65,70.6,43.8,48.13,46.14,35.02,82.05,42.03,26.55,21.94,7.22,15.24,4.94,7.34
202507,마라387862,2,0,0.0,2.0,3.29,14.48,29.58,59.57,145.3,577.09,1232.73,573.68,324.97,285.69,358.74,298.7,175.54,112.89,115.91,47.53,11.09,24.4,11.47,34.37,21.07,14.97
202507,마라388856,2,0,13.09,23.46,26.22,38.22,48.88,120.65,472.89,1752.15,3648.9,1719.0,940.0,547.19,527.55,585.15,559.64,461.32,338.83,265.97,105.32,78.81,32.76,33.43,29.61,0.0
202507,마라388860,2,0,0.0,0.0,0.0,0.0,0.0,0.0,149.16,279.15,140.27,54.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202507,마라388861,2,0,0.0,0.0,0.0,0.0,0.0,0.0,25.83,136.1,74.8,53.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202507,마라388868,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202507,마라389858,2,0,0.0,0.0,0.0,0.0,0.0,0.0,299.21,962.94,567.6,127.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202507,마라389860,2,0,0.0,0.0,0.0,0.0,0.0,0.0,39.52,188.75,66.57,22.25,15.18,19.9,22.09,15.48,9.69,6.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202507,마라389861,2,0,0.0,0.0,0.0,0.0,0.0,0.0,435.5,788.0,915.95,117.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202507,마라389863,2,0,0.0,2.22,0.0,3.69,19.17,213.43,190.34,380.32,606.29,198.86,179.09,103.73,124.95,163.98,134.46,125.31,121.65,61.06,37.0,23.57,14.98,46.42,41.57,30.18
202507,마라389864,2,0,0.0,3.81,0.0,0.0,3.81,0.0,0.0,11.28,55.29,19.71,24.65,7.62,3.81,0.0,3.81,4.11,12.33,11.43,0.0,7.92,0.0,0.0,4.11,0.0
202507,마라389865,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202507,마라389867,2,0,3.35,7.18,3.5,6.2,16.68,54.53,503.03,1570.33,1775.96,411.13,188.59,161.33,231.15,124.75,104.58,38.16,22.6,13.05,13.49,13.67,3.5,10.96,18.58,0.0
202507,마라389873,2,0,0.0,5.65,8.74,2.43,11.41,34.42,73.22,179.49,518.26,238.82,196.95,186.7,115.67,98.77,126.85,100.18,69.12,30.1,28.8,5.13,6.22,11.52,7.06,0.0
202507,마라390857,2,0,0.0,0.0,0.0,0.0,4.31,18.39,18.47,128.53,501.14,144.19,39.64,46.96,59.9,13.98,15.2,36.31,22.98,29.0,0.0,11.21,0.0,0.0,0.0,0.0
202507,마라390858,2,0,0.0,0.0,0.0,0.0,0.0,0.0,27.41,201.17,228.52,47.8,2.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202507,마라390859,2,0,0.0,0.0,0.0,0.0,0.0,0.0,420.52,1575.18,1228.72,135.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202507,마라390860,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.87,3.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202507,마라390861,2,0,3.72,11.01,3.67,7.36,31.35,26.52,117.69,298.39,576.23,740.03,227.62,189.14,102.1,155.46,155.64,114.84,182.89,56.76,52.33,17.14,9.31,2.09,0.0,0.0
202507,마라390864,2,0,7.6,0.0,10.22,13.22,34.24,5.9,85.46,162.9,824.76,287.69,260.41,277.26,143.76,156.48,178.46,80.96,89.1,22.98,23.25,11.88,3.5,0.0,10.94,3.5
202507,마라390867,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202507,마라390871,2,0,0.0,3.5,3.64,5.57,43.35,44.7,332.87,833.25,1391.49,722.05,353.01,276.72,333.41,234.57,165.02,142.87,105.3,58.08,44.56,36.2,18.09,18.66,10.62,6.17
202507,마라391859,2,0,21.62,23.85,30.16,3.76,10.72,108.25,177.16,796.39,1320.15,475.08,325.06,405.54,215.28,197.72,222.38,133.71,134.04,61.48,46.71,34.0,34.06,27.34,15.58,7.26
202507,마라391861,2,0,0.0,0.0,0.0,8.04,13.95,42.22,36.16,83.79,113.2,182.61,80.72,90.6,73.96,57.48,49.83,39.25,68.97,47.37,41.64,27.5,30.04,23.74,23.19,3.69
202507,마라391864,2,0,4.29,4.29,0.0,0.0,11.13,9.79,39.78,148.25,146.7,97.13,128.21,57.39,90.73,82.43,42.76,56.22,14.71,10.15,3.78,11.58,18.35,4.02,7.01,5.21
202507,마라391865,2,0,0.0,0.0,0.0,0.0,0.0,0.0,183.85,543.16,307.74,106.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202507,마라391867,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.59,14.36,10.77,0.0,3.59,0.0,0.0,0.0,0.0,0.0,0.0,3.59,0.0,0.0,0.0,3.59,0.0
202507,마라391869,2,0,0.0,0.0,0.0,0.0,0.0,0.0,4.92,15.76,9.88,9.37,3.45,20.59,20.25,16.1,30.75,11.5,4.45,4.3,0.0,0.0,0.0,0.0,0.0,0.0
202507,마라391872,2,0,0.0,15.4,9.68,18.21,45.03,76.07,200.49,292.24,1281.0,480.99,215.78,151.96,212.37,194.25,185.48,84.58,101.04,60.03,25.61,32.62,38.09,20.28,12.45,4.9
202507,마라391877,2,0,0.0,4.5,0.0,3.75,4.5,17.0,59.55,345.24,215.24,161.08,88.71,72.5,127.31,85.55,73.87,60.61,38.66,29.06,23.81,10.1,8.52,14.16,11.64,0.0
202507,마라392855,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.79,0.0,3.79,0.0,3.79,7.58,0.0,0.0,7.58,0.0,0.0,0.0,0.0,0.0
202507,마라392866,2,0,0.0,0.0,0.0,0.0,0.0,0.0,2.45,78.75,42.17,6.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202507,마라392867,2,0,0.0,0.0,0.0,0.0,0.0,3.88,70.72,149.37,26.29,43.49,6.19,4.68,2.31,0.0,6.0,4.43,8.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202507,마라392870,2,0,0.0,0.0,0.0,0.0,0.0,0.0,4.35,0.0,2.55,3.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202507,마라392871,2,0,0.0,0.0,0.0,0.0,0.0,0.0,629.45,1856.51,1297.06,274.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202507,마라392877,2,0,4.35,3.26,16.84,19.48,22.29,35.09,117.99,543.33,683.38,527.08,142.83,103.06,75.63,106.46,79.24,101.52,85.98,39.11,24.74,27.72,30.2,14.54,6.3,2.95
202507,마라392878,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.14,3.07,0.0,0.0,6.14,0.0,3.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202507,마라393861,2,0,0.0,0.0,2.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.95,2.65,0.0,2.65,2.65,2.65,0.0,0.0,0.0,0.0,0.0,2.65,0.0,0.0
202507,마라393862,2,0,0.0,0.0,0.0,0.0,0.0,0.0,116.02,476.74,356.74,61.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202507,마라393868,2,0,0.0,2.35,0.0,0.0,15.46,30.11,276.73,664.99,761.14,358.14,135.66,115.5,86.77,45.03,58.97,23.31,24.81,9.07,9.15,8.79,10.45,0.0,4.05,0.0
202507,마라393875,2,0,0.0,9.42,12.83,25.64,33.08,78.9,168.82,483.73,1038.47,880.96,430.37,427.36,396.2,573.31,270.98,228.39,151.75,119.46,36.53,31.42,28.54,14.42,11.09,3.2
202507,마라393878,2,0,0.0,0.0,0.0,0.0,0.0,0.0,328.91,813.8,1153.88,122.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202507,마라394859,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.01,32.3,2.01,4.02,2.01,2.01,2.01,6.03,0.0,2.01,0.0,2.01,0.0,0.0,0.0,0.0
202507,마라394861,2,0,0.0,3.5,1.77,3.67,3.15,21.14,31.19,186.07,561.84,251.41,128.28,97.44,58.31,33.98,109.31,58.73,32.55,18.7,25.95,4.34,0.0,0.0,0.0,0.0
202507,마라394863,2,0,0.0,0.0,0.0,0.0,3.68,41.83,506.64,1938.0,1415.57,184.06,188.03,104.69,54.71,41.62,29.59,42.54,11.43,18.63,16.08,3.54,9.05,0.0,0.0,0.0
