STD_YM,O_gID,D_gID,purpose,modal,travel_time(sec),POP,no
202507,마라347859,마라390864,1,1,2470,11.2,14
202507,마라347861,마라390864,1,1,1570,4.0,14
202507,마라350863,마라390864,1,1,3170,4.4,14
202507,마라350866,마라390864,1,1,4920,3.9,14
202507,마라351862,마라390864,1,1,1200,6.9,14
202507,마라351863,마라390864,1,1,1930,8.4,14
202507,마라352861,마라390864,1,1,1720,7.4,14
202507,마라352862,마라390864,1,1,2020,12.1,14
202507,마라353856,마라390864,1,1,1010,3.2,14
202507,마라355862,마라390864,1,1,1230,3.7,14
202507,마라357850,마라390864,1,1,1520,4.0,14
202507,마라357854,마라390864,1,1,810,4.0,14
202507,마라359849,마라390864,1,1,1220,16.2,14
202507,마라359854,마라390864,1,1,1630,27.7,14
202507,마라360868,마라390864,1,1,1520,3.2,14
202507,마라363869,마라390864,1,1,1030,4.0,14
202507,마라363870,마라390864,1,1,1480,10.5,14
202507,마라380862,마라390864,1,1,860,4.5,14
202507,마라381853,마라390864,1,1,1100,4.0,14
202507,마라381854,마라390864,1,1,1070,16.2,14
202507,마라382852,마라390864,1,1,1690,15.1,14
202507,마라382857,마라390864,1,1,2150,30.1,14
202507,마라383853,마라390864,1,1,2120,15.2,14
202507,마라383854,마라390864,1,1,810,34.8,14
202507,마라385853,마라390864,1,1,650,3.7,14
202507,마라385856,마라390864,1,1,970,144.9,14
202507,마라386860,마라390864,1,1,2170,15.9,14
202507,마라387856,마라390864,1,1,530,12.9,14
202507,마라387859,마라390864,1,1,780,58.2,14
202507,마라387860,마라390864,1,1,2800,24.5,14
202507,마라387862,마라390864,1,1,1490,106.9,14
202507,마라388856,마라390864,1,1,1570,36.5,14
202507,마라389860,마라390864,1,1,10350,7.5,14
202507,마라389863,마라390864,1,1,2490,291.0,14
202507,마라389864,마라390864,1,1,1350,13.0,14
202507,마라389867,마라390864,1,1,2010,35.3,14
202507,마라389873,마라390864,1,1,1480,11.7,14
202507,마라390857,마라390864,1,1,400,7.7,14
202507,마라390861,마라390864,1,1,1060,19.5,14
202507,마라390871,마라390864,1,1,860,17.4,14
202507,마라391859,마라390864,1,1,1960,191.5,14
202507,마라391861,마라390864,1,1,460,7.6,14
202507,마라391864,마라390864,1,1,1190,118.8,14
202507,마라391869,마라390864,1,1,40,4.4,14
202507,마라391872,마라390864,1,1,1220,12.7,14
202507,마라391877,마라390864,1,1,890,32.5,14
202507,마라392867,마라390864,1,1,1130,8.2,14
202507,마라392877,마라390864,1,1,840,19.2,14
202507,마라393868,마라390864,1,1,1260,23.0,14
202507,마라393875,마라390864,1,1,870,49.7,14
202507,마라394861,마라390864,1,1,460,3.5,14
202507,마라394863,마라390864,1,1,580,21.5,14
202507,마라394864,마라390864,1,1,330,24.7,14
202507,마라394875,마라390864,1,1,780,39.3,14
202507,마라396861,마라390864,1,1,1470,3.9,14
202507,마라396864,마라390864,1,1,880,53.6,14
202507,마라396867,마라390864,1,1,930,58.2,14
202507,마라396876,마라390864,1,1,1760,4.0,14
202507,마라397871,마라390864,1,1,2200,3.6,14
202507,마라397872,마라390864,1,1,560,4.5,14
202507,마라398870,마라390864,1,1,950,106.3,14
202507,마라399861,마라390864,1,1,460,4.3,14
202507,마라399864,마라390864,1,1,1160,51.9,14
202507,마라399866,마라390864,1,1,590,23.2,14
202507,마라399869,마라390864,1,1,1800,11.4,14
202507,마라400869,마라390864,1,1,1180,120.4,14
202507,마라401856,마라390864,1,1,1520,3.8,14
202507,마라401865,마라390864,1,1,950,4.3,14
202507,마라401866,마라390864,1,1,750,26.1,14
202507,마라402855,마라390864,1,1,2060,15.3,14
202507,마라402862,마라390864,1,1,3280,3.8,14
202507,마라402864,마라390864,1,1,2170,11.8,14
202507,마라402865,마라390864,1,1,990,96.0,14
202507,마라402866,마라390864,1,1,1160,352.7,14
202507,마라402868,마라390864,1,1,820,3.6,14
202507,마라402871,마라390864,1,1,780,26.4,14
202507,마라403862,마라390864,1,1,850,7.6,14
202507,마라403865,마라390864,1,1,1070,14.7,14
202507,마라403867,마라390864,1,1,1560,15.0,14
202507,마라403868,마라390864,1,1,810,56.9,14
202507,마라404856,마라390864,1,1,1470,3.9,14
202507,마라404870,마라390864,1,1,670,4.3,14
202507,마라405856,마라390864,1,1,2590,3.7,14
202507,마라405863,마라390864,1,1,1190,26.5,14
202507,마라405864,마라390864,1,1,1450,15.2,14
202507,마라408857,마라390864,1,1,1070,28.3,14
202507,마라410858,마라390864,1,1,4730,12.1,14
202507,마라411858,마라390864,1,1,1160,3.8,14
202507,11140540,마라390864,1,2,16690,3.9,14
202507,11140570,마라390864,1,2,17750,3.9,14
202507,11170530,마라390864,1,2,19370,3.7,14
202507,26110510,마라390864,1,2,4250,23.9,14
202507,26110530,마라390864,1,2,6890,4.0,14
202507,26110560,마라390864,1,2,4010,12.4,14
202507,26110570,마라390864,1,2,3940,23.8,14
202507,26110580,마라390864,1,2,4240,105.7,14
202507,26110590,마라390864,1,2,4380,7.9,14
202507,26140530,마라390864,1,2,4900,7.3,14
202507,26140540,마라390864,1,2,4820,7.3,14
202507,26140680,마라390864,1,2,4910,3.9,14
202507,26170520,마라390864,1,2,4480,7.7,14
202507,26170530,마라390864,1,2,2210,12.1,14
202507,26170550,마라390864,1,2,2850,2.7,14
202507,26170645,마라390864,1,2,3530,3.7,14
202507,26170650,마라390864,1,2,2920,3.8,14
202507,26170660,마라390864,1,2,4020,3.8,14
202507,26170680,마라390864,1,2,4520,3.8,14
202507,26200630,마라390864,1,2,6510,17.0,14
202507,26230510,마라390864,1,2,3800,52.7,14
202507,26230520,마라390864,1,2,4470,60.9,14
202507,26230550,마라390864,1,2,2750,28.4,14
202507,26230560,마라390864,1,2,8200,15.3,14
202507,26230570,마라390864,1,2,6450,43.3,14
202507,26230600,마라390864,1,2,6290,30.8,14
202507,26230610,마라390864,1,2,9460,30.0,14
202507,26230710,마라390864,1,2,2140,22.1,14
202507,26230740,마라390864,1,2,1610,8.1,14
202507,26230750,마라390864,1,2,19880,19.1,14
202507,26230770,마라390864,1,2,5180,24.1,14
202507,26230780,마라390864,1,2,5900,19.1,14
202507,26260545,마라390864,1,2,2720,15.4,14
202507,26260560,마라390864,1,2,10390,7.6,14
202507,26260740,마라390864,1,2,1530,3.8,14
202507,26260750,마라390864,1,2,4570,3.8,14
202507,26290530,마라390864,1,2,3880,23.1,14
202507,26290550,마라390864,1,2,3450,4.2,14
202507,26290570,마라390864,1,2,4650,3.8,14
202507,26290630,마라390864,1,2,3110,7.6,14
202507,26290690,마라390864,1,2,2440,22.6,14
202507,26290700,마라390864,1,2,2230,7.6,14
202507,26290710,마라390864,1,2,3050,83.8,14
202507,26320510,마라390864,1,2,4030,24.3,14
202507,26320520,마라390864,1,2,3040,11.4,14
202507,26320521,마라390864,1,2,3410,7.6,14
202507,26320530,마라390864,1,2,4020,8.0,14
202507,26320542,마라390864,1,2,3560,15.5,14
202507,26320543,마라390864,1,2,3630,11.5,14
202507,26320550,마라390864,1,2,3250,7.4,14
202507,26320560,마라390864,1,2,4250,3.8,14
202507,26320571,마라390864,1,2,4240,7.3,14
202507,26350510,마라390864,1,2,4320,54.4,14
202507,26350520,마라390864,1,2,8490,55.4,14
202507,26350530,마라390864,1,2,4380,99.8,14
202507,26350540,마라390864,1,2,5670,11.3,14
202507,26350551,마라390864,1,2,4690,33.1,14
202507,26350552,마라390864,1,2,4380,57.9,14
202507,26350553,마라390864,1,2,8570,4.5,14
202507,26350554,마라390864,1,2,7090,11.8,14
202507,26350610,마라390864,1,2,1910,12.1,14
202507,26380530,마라390864,1,2,4110,7.3,14
202507,26380540,마라390864,1,2,3490,33.2,14
202507,26380561,마라390864,1,2,5520,4.1,14
202507,26380562,마라390864,1,2,9890,4.2,14
202507,26380601,마라390864,1,2,9470,11.8,14
202507,26380602,마라390864,1,2,3970,7.3,14
202507,26380620,마라390864,1,2,2490,3.8,14
202507,26410610,마라390864,1,2,4360,14.0,14
202507,26410635,마라390864,1,2,4070,7.0,14
202507,26410665,마라390864,1,2,15020,19.7,14
202507,26410670,마라390864,1,2,3150,51.7,14
202507,26410690,마라390864,1,2,3620,3.5,14
202507,26440510,마라390864,1,2,5620,42.1,14
202507,26440520,마라390864,1,2,3680,8.0,14
202507,26440560,마라390864,1,2,9430,4.0,14
202507,26470620,마라390864,1,2,5570,3.6,14
202507,26470660,마라390864,1,2,4780,7.6,14
202507,26470680,마라390864,1,2,3700,12.0,14
202507,26470690,마라390864,1,2,3260,85.2,14
202507,26470730,마라390864,1,2,5480,29.5,14
202507,26500660,마라390864,1,2,3780,30.0,14
202507,26500730,마라390864,1,2,3320,3.8,14
202507,26500750,마라390864,1,2,8550,3.7,14
202507,26500770,마라390864,1,2,5690,4.4,14
202507,26500780,마라390864,1,2,3340,4.0,14
202507,26530580,마라390864,1,2,2910,15.7,14
202507,26530591,마라390864,1,2,3720,18.2,14
202507,26530593,마라390864,1,2,5460,3.8,14
202507,26530600,마라390864,1,2,2670,6.1,14
202507,26530610,마라390864,1,2,1750,11.4,14
202507,26710250,마라390864,1,2,7600,11.4,14
202507,26710253,마라390864,1,2,6570,17.6,14
202507,26710259,마라390864,1,2,7790,3.7,14
202507,27110595,마라390864,1,2,9750,4.1,14
202507,28260530,마라390864,1,2,19660,4.3,14
202507,31710250,마라390864,1,2,7360,4.5,14
202507,48250370,마라390864,1,2,6680,4.2,14
202507,48250540,마라390864,1,2,5810,7.7,14
202507,48250590,마라390864,1,2,3410,41.6,14
202507,48250600,마라390864,1,2,4560,7.8,14
202507,48250610,마라390864,1,2,5450,11.2,14
202507,48330253,마라390864,1,2,10440,4.3,14
202507,48330310,마라390864,1,2,5160,3.8,14
202507,48330330,마라390864,1,2,5020,12.0,14
202507,48330510,마라390864,1,2,21180,4.1,14
202507,48330515,마라390864,1,2,3980,3.8,14
202507,마라339838,마라390864,1,2,2650,4.3,14
202507,마라342762,마라390864,1,2,5620,3.8,14
202507,마라345851,마라390864,1,2,5440,4.1,14
202507,마라345864,마라390864,1,2,3750,8.3,14
202507,마라346864,마라390864,1,2,2700,46.5,14
202507,마라347767,마라390864,1,2,4960,7.6,14
202507,마라351862,마라390864,1,2,24060,3.8,14
202507,마라351863,마라390864,1,2,1750,4.0,14
202507,마라352860,마라390864,1,2,930,3.6,14
202507,마라352862,마라390864,1,2,1780,11.6,14
202507,마라352865,마라390864,1,2,1560,4.0,14
202507,마라353858,마라390864,1,2,1610,4.0,14
202507,마라359857,마라390864,1,2,1920,3.0,14
202507,마라382852,마라390864,1,2,8090,4.3,14
202507,마라383854,마라390864,1,2,5360,3.7,14
202507,마라385856,마라390864,1,2,4930,7.4,14
202507,마라387859,마라390864,1,2,150,2.2,14
202507,마라387860,마라390864,1,2,3240,3.7,14
202507,마라387862,마라390864,1,2,4310,35.7,14
202507,마라389863,마라390864,1,2,6400,52.4,14
202507,마라389867,마라390864,1,2,19460,4.0,14
202507,마라391859,마라390864,1,2,3460,19.9,14
202507,마라391864,마라390864,1,2,5850,22.5,14
202507,마라391877,마라390864,1,2,5690,4.3,14
202507,26140530,마라390864,1,3,4590,3.7,14
202507,26170660,마라390864,1,3,4650,11.9,14
202507,26230510,마라390864,1,3,6370,41.4,14
202507,26230520,마라390864,1,3,3620,55.3,14
202507,26230550,마라390864,1,3,5830,36.4,14
202507,26230560,마라390864,1,3,3510,3.8,14
202507,26230570,마라390864,1,3,6610,4.5,14
202507,26230600,마라390864,1,3,3130,27.5,14
202507,26230610,마라390864,1,3,4110,24.6,14
202507,26230640,마라390864,1,3,3260,20.3,14
202507,26230710,마라390864,1,3,2210,209.9,14
202507,26230720,마라390864,1,3,1960,53.9,14
202507,26230740,마라390864,1,3,1980,157.2,14
202507,26230750,마라390864,1,3,2370,34.3,14
202507,26230780,마라390864,1,3,2300,19.5,14
202507,26290690,마라390864,1,3,4080,3.9,14
202507,26320521,마라390864,1,3,3130,3.7,14
202507,26380601,마라390864,1,3,950,3.2,14
202507,26470620,마라390864,1,3,17390,11.7,14
202507,26470660,마라390864,1,3,4280,3.6,14
202507,26470680,마라390864,1,3,4190,4.1,14
202507,26470690,마라390864,1,3,3360,3.6,14
202507,26530580,마라390864,1,3,2710,3.9,14
202507,26530591,마라390864,1,3,4200,16.1,14
202507,26530650,마라390864,1,3,2640,12.0,14
202507,26530660,마라390864,1,3,2580,77.9,14
202507,마라347859,마라390864,1,3,5290,3.6,14
202507,마라352861,마라390864,1,3,3170,7.4,14
202507,마라381854,마라390864,1,3,1990,11.2,14
202507,마라382852,마라390864,1,3,1450,3.7,14
202507,마라382857,마라390864,1,3,900,7.6,14
202507,마라383853,마라390864,1,3,2820,7.6,14
202507,마라383854,마라390864,1,3,940,3.8,14
202507,마라385856,마라390864,1,3,1390,77.1,14
202507,마라386859,마라390864,1,3,700,3.9,14
202507,마라386860,마라390864,1,3,650,60.4,14
202507,마라387853,마라390864,1,3,1110,3.6,14
202507,마라387859,마라390864,1,3,1050,139.3,14
202507,마라387860,마라390864,1,3,630,60.0,14
202507,마라387862,마라390864,1,3,880,342.0,14
202507,마라388856,마라390864,1,3,1110,43.8,14
202507,마라389860,마라390864,1,3,2680,27.3,14
202507,마라389863,마라390864,1,3,1370,1432.4,14
202507,마라389864,마라390864,1,3,570,69.0,14
202507,마라389867,마라390864,1,3,1080,141.7,14
202507,마라389873,마라390864,1,3,650,19.7,14
202507,마라390857,마라390864,1,3,1460,7.3,14
202507,마라390861,마라390864,1,3,330,20.6,14
202507,마라390871,마라390864,1,3,1220,47.9,14
202507,마라391859,마라390864,1,3,1230,424.6,14
202507,마라391861,마라390864,1,3,820,36.6,14
202507,마라391864,마라390864,1,3,1000,422.1,14
202507,마라391869,마라390864,1,3,540,17.1,14
202507,마라391872,마라390864,1,3,930,8.6,14
202507,마라392867,마라390864,1,3,60,11.8,14
202507,마라392877,마라390864,1,3,880,3.7,14
202507,마라393868,마라390864,1,3,1830,24.1,14
202507,마라393875,마라390864,1,3,1990,15.6,14
202507,마라394861,마라390864,1,3,1510,3.8,14
202507,마라394863,마라390864,1,3,1090,25.7,14
202507,마라394864,마라390864,1,3,1060,58.4,14
202507,마라394875,마라390864,1,3,880,3.9,14
202507,마라396861,마라390864,1,3,1480,3.9,14
202507,마라396863,마라390864,1,3,1170,3.6,14
202507,마라396864,마라390864,1,3,820,36.2,14
202507,마라396867,마라390864,1,3,1220,90.1,14
202507,마라396875,마라390864,1,3,420,3.8,14
202507,마라397860,마라390864,1,3,100,4.0,14
202507,마라397871,마라390864,1,3,1060,16.1,14
202507,마라398870,마라390864,1,3,1530,90.2,14
202507,마라398874,마라390864,1,3,1170,4.5,14
202507,마라399863,마라390864,1,3,3560,8.0,14
202507,마라399864,마라390864,1,3,1660,33.8,14
202507,마라399866,마라390864,1,3,1350,7.7,14
202507,마라399869,마라390864,1,3,1210,8.3,14
202507,마라400869,마라390864,1,3,1750,21.1,14
202507,마라401856,마라390864,1,3,1160,4.3,14
202507,마라401866,마라390864,1,3,1360,7.3,14
202507,마라402855,마라390864,1,3,2970,7.9,14
202507,마라402862,마라390864,1,3,2520,11.2,14
202507,마라402865,마라390864,1,3,1560,28.0,14
202507,마라402866,마라390864,1,3,2440,135.8,14
202507,마라402871,마라390864,1,3,1910,23.7,14
202507,마라403862,마라390864,1,3,2000,34.1,14
202507,마라403867,마라390864,1,3,1340,3.7,14
202507,마라403868,마라390864,1,3,1140,33.0,14
202507,마라405863,마라390864,1,3,2250,30.5,14
202507,마라405864,마라390864,1,3,3430,4.2,14
202507,마라408857,마라390864,1,3,3060,15.7,14
202507,11140540,마라390864,1,4,13140,4.0,14
202507,11170555,마라390864,1,4,17970,4.0,14
202507,26170530,마라390864,1,4,39900,4.0,14
202507,27290601,마라390864,1,4,11000,3.7,14
202507,30110515,마라390864,1,4,10970,3.8,14
202507,41210655,마라390864,1,4,15010,4.2,14
202507,41281650,마라390864,1,4,16550,7.9,14
202507,41590585,마라390864,1,4,14140,3.8,14
202507,44200253,마라390864,1,4,10830,3.6,14
202507,46790340,마라390864,1,4,13050,3.8,14
202507,50110580,마라390864,1,4,6940,2.5,14
202507,11140550,마라390864,1,9,42650,4.5,14
202507,11170530,마라390864,1,9,15600,3.8,14
202507,11170555,마라390864,1,9,17540,4.0,14
202507,26110570,마라390864,1,9,3560,4.0,14
202507,26110580,마라390864,1,9,3860,19.4,14
202507,26140530,마라390864,1,9,3780,10.8,14
202507,26140540,마라390864,1,9,4040,3.8,14
202507,26140560,마라390864,1,9,5050,3.8,14
202507,26170510,마라390864,1,9,4050,19.7,14
202507,26170530,마라390864,1,9,4270,4.2,14
202507,26170570,마라390864,1,9,2600,8.5,14
202507,26170590,마라390864,1,9,2420,4.0,14
202507,26170645,마라390864,1,9,2970,7.7,14
202507,26170650,마라390864,1,9,2760,3.8,14
202507,26170660,마라390864,1,9,3200,53.5,14
202507,26170680,마라390864,1,9,3450,8.2,14
202507,26200530,마라390864,1,9,4720,8.3,14
202507,26200590,마라390864,1,9,4940,4.0,14
202507,26200630,마라390864,1,9,4560,8.5,14
202507,26230510,마라390864,1,9,2200,206.7,14
202507,26230520,마라390864,1,9,3930,108.1,14
202507,26230540,마라390864,1,9,710,10.8,14
202507,26230550,마라390864,1,9,2920,102.5,14
202507,26230560,마라390864,1,9,3020,26.5,14
202507,26230570,마라390864,1,9,2520,22.0,14
202507,26230600,마라390864,1,9,2310,57.4,14
202507,26230610,마라390864,1,9,2500,83.4,14
202507,26230640,마라390864,1,9,1630,39.4,14
202507,26230710,마라390864,1,9,1170,203.0,14
202507,26230720,마라390864,1,9,1520,73.5,14
202507,26230740,마라390864,1,9,1320,102.7,14
202507,26230750,마라390864,1,9,2710,69.2,14
202507,26230770,마라390864,1,9,2900,46.5,14
202507,26230780,마라390864,1,9,2290,19.2,14
202507,26260510,마라390864,1,9,4170,10.6,14
202507,26260545,마라390864,1,9,3930,19.5,14
202507,26260550,마라390864,1,9,4360,28.1,14
202507,26260560,마라390864,1,9,3140,7.4,14
202507,26260570,마라390864,1,9,4890,11.1,14
202507,26260580,마라390864,1,9,3000,23.8,14
202507,26260590,마라390864,1,9,4040,12.5,14
202507,26260600,마라390864,1,9,3650,8.2,14
202507,26260761,마라390864,1,9,3240,4.0,14
202507,26290510,마라390864,1,9,5420,23.4,14
202507,26290530,마라390864,1,9,2750,6.5,14
202507,26290550,마라390864,1,9,3490,7.6,14
202507,26290570,마라390864,1,9,3960,2.5,14
202507,26290590,마라390864,1,9,5540,3.2,14
202507,26290600,마라390864,1,9,3880,3.5,14
202507,26290620,마라390864,1,9,3410,8.3,14
202507,26290630,마라390864,1,9,3400,11.4,14
202507,26290645,마라390864,1,9,5600,7.9,14
202507,26290680,마라390864,1,9,2880,3.5,14
202507,26290690,마라390864,1,9,3390,29.2,14
202507,26290700,마라390864,1,9,2960,3.8,14
202507,26290710,마라390864,1,9,5440,12.1,14
202507,26320510,마라390864,1,9,970,3.7,14
202507,26320543,마라390864,1,9,7120,3.8,14
202507,26320560,마라390864,1,9,3370,3.7,14
202507,26320572,마라390864,1,9,2940,3.8,14
202507,26380562,마라390864,1,9,4750,3.9,14
202507,26410555,마라390864,1,9,3640,3.2,14
202507,26440510,마라390864,1,9,3960,3.8,14
202507,26440520,마라390864,1,9,2820,46.9,14
202507,26440530,마라390864,1,9,440,3.6,14
202507,26470620,마라390864,1,9,2310,19.5,14
202507,26470630,마라390864,1,9,2980,11.7,14
202507,26470640,마라390864,1,9,2140,4.2,14
202507,26470650,마라390864,1,9,3650,8.0,14
202507,26470660,마라390864,1,9,3240,13.1,14
202507,26470680,마라390864,1,9,4350,23.6,14
202507,26470690,마라390864,1,9,2990,65.2,14
202507,26500660,마라390864,1,9,2800,3.6,14
202507,26500740,마라390864,1,9,3650,4.4,14
202507,26500800,마라390864,1,9,6100,3.7,14
202507,26530580,마라390864,1,9,4080,57.9,14
202507,26530593,마라390864,1,9,9880,3.5,14
202507,26530600,마라390864,1,9,3420,3.9,14
202507,26530610,마라390864,1,9,4270,16.0,14
202507,26530650,마라390864,1,9,2610,33.5,14
202507,26530660,마라390864,1,9,1850,40.9,14
202507,26530670,마라390864,1,9,2940,36.7,14
202507,48250590,마라390864,1,9,4970,3.9,14
202507,마라339838,마라390864,1,9,2760,21.5,14
202507,마라340842,마라390864,1,9,3250,4.3,14
202507,마라340846,마라390864,1,9,2630,4.3,14
202507,마라346864,마라390864,1,9,2670,14.7,14
202507,마라347777,마라390864,1,9,4230,3.8,14
202507,마라347859,마라390864,1,9,3240,36.8,14
202507,마라347864,마라390864,1,9,1860,3.5,14
202507,마라348861,마라390864,1,9,1360,4.4,14
202507,마라352862,마라390864,1,9,3980,7.2,14
202507,마라357850,마라390864,1,9,1240,4.0,14
202507,마라359849,마라390864,1,9,1350,3.8,14
202507,마라359854,마라390864,1,9,4110,7.9,14
202507,마라380862,마라390864,1,9,1180,4.5,14
202507,마라382852,마라390864,1,9,1110,7.8,14
202507,마라382857,마라390864,1,9,1140,19.1,14
202507,마라383853,마라390864,1,9,3230,7.8,14
202507,마라383854,마라390864,1,9,1420,15.8,14
202507,마라385856,마라390864,1,9,1360,28.4,14
202507,마라386860,마라390864,1,9,200,7.4,14
202507,마라387859,마라390864,1,9,730,35.9,14
202507,마라387860,마라390864,1,9,230,8.3,14
202507,마라387862,마라390864,1,9,1510,49.3,14
202507,마라388856,마라390864,1,9,1050,3.7,14
202507,마라389863,마라390864,1,9,3660,82.6,14
202507,마라389864,마라390864,1,9,20,3.8,14
202507,마라389867,마라390864,1,9,1550,25.1,14
202507,마라389873,마라390864,1,9,140,3.6,14
202507,마라390857,마라390864,1,9,2060,3.2,14
202507,마라390861,마라390864,1,9,220,4.5,14
202507,마라390871,마라390864,1,9,680,8.0,14
202507,마라391859,마라390864,1,9,540,41.6,14
202507,마라391864,마라390864,1,9,1100,40.0,14
202507,마라391877,마라390864,1,9,2180,7.4,14
202507,마라393868,마라390864,1,9,130,2.3,14
202507,마라393875,마라390864,1,9,480,19.9,14
202507,마라394861,마라390864,1,9,490,6.3,14
202507,마라394863,마라390864,1,9,1020,8.1,14
202507,마라394864,마라390864,1,9,530,4.5,14
202507,마라394875,마라390864,1,9,350,20.0,14
202507,마라396861,마라390864,1,9,520,4.5,14
202507,마라396863,마라390864,1,9,520,3.6,14
202507,마라396864,마라390864,1,9,80,7.7,14
202507,마라396867,마라390864,1,9,250,19.0,14
202507,마라397872,마라390864,1,9,1680,7.6,14
202507,마라398870,마라390864,1,9,2090,14.9,14
202507,마라399864,마라390864,1,9,1760,11.7,14
202507,마라400869,마라390864,1,9,1160,41.3,14
202507,마라401866,마라390864,1,9,930,7.5,14
202507,마라402866,마라390864,1,9,1580,53.0,14
202507,마라402871,마라390864,1,9,710,7.9,14
202507,마라403857,마라390864,1,9,870,3.8,14
202507,마라403862,마라390864,1,9,1130,4.4,14
202507,마라403868,마라390864,1,9,620,11.2,14
202507,마라403869,마라390864,1,9,5860,4.2,14
202507,마라404870,마라390864,1,9,1150,3.9,14
202507,마라405863,마라390864,1,9,770,19.1,14
202507,마라405864,마라390864,1,9,70,3.8,14
202507,마라408857,마라390864,1,9,400,9.9,14
202507,마라410858,마라390864,1,9,2050,12.0,14
202507,26140520,마라390864,2,0,2930,15.2,14
202507,26170570,마라390864,2,0,4780,57.6,14
202507,26230510,마라390864,2,0,1880,3.8,14
202507,26230520,마라390864,2,0,1350,4.1,14
202507,26230550,마라390864,2,0,730,5.1,14
202507,26230600,마라390864,2,0,2130,7.4,14
202507,26230710,마라390864,2,0,1550,27.1,14
202507,26230720,마라390864,2,0,450,5.9,14
202507,26230740,마라390864,2,0,230,45.9,14
202507,26230780,마라390864,2,0,1010,6.3,14
202507,26260560,마라390864,2,0,2900,18.8,14
202507,26260570,마라390864,2,0,2720,4.7,14
202507,26260580,마라390864,2,0,2070,9.4,14
202507,26260590,마라390864,2,0,1370,3.5,14
202507,26290610,마라390864,2,0,3290,4.5,14
202507,26290645,마라390864,2,0,1870,3.9,14
202507,26320510,마라390864,2,0,2900,3.0,14
202507,26320550,마라390864,2,0,1650,9.0,14
202507,26320560,마라390864,2,0,1330,3.9,14
202507,26320573,마라390864,2,0,1460,55.1,14
202507,26350540,마라390864,2,0,2580,47.9,14
202507,26350595,마라390864,2,0,2770,1.7,14
202507,26380562,마라390864,2,0,2010,24.3,14
202507,26410580,마라390864,2,0,2110,3.5,14
202507,26410590,마라390864,2,0,5220,31.0,14
202507,26440520,마라390864,2,0,3660,14.5,14
202507,26440560,마라390864,2,0,28240,3.5,14
202507,26470620,마라390864,2,0,3140,8.6,14
202507,26530580,마라390864,2,0,910,4.5,14
202507,26530591,마라390864,2,0,3450,64.2,14
202507,26530593,마라390864,2,0,3240,3.5,14
202507,26530610,마라390864,2,0,3020,3.8,14
202507,26530660,마라390864,2,0,750,3.5,14
202507,26530670,마라390864,2,0,1180,7.8,14
202507,26530680,마라390864,2,0,3500,38.1,14
202507,26710250,마라390864,2,0,2550,3.5,14
202507,31200560,마라390864,2,0,5900,2.6,14
202507,47111560,마라390864,2,0,5980,7.9,14
202507,47130259,마라390864,2,0,3780,4.0,14
202507,48123570,마라390864,2,0,3630,4.0,14
202507,48129530,마라390864,2,0,3830,15.8,14
202507,48129560,마라390864,2,0,2760,7.9,14
202507,48129630,마라390864,2,0,6290,3.5,14
202507,48250620,마라390864,2,0,2180,11.5,14
202507,48270350,마라390864,2,0,7970,1.7,14
202507,48310390,마라390864,2,0,5260,3.5,14
202507,마라365865,마라390864,2,0,1070,3.5,14
202507,마라382857,마라390864,2,0,470,7.7,14
202507,마라383853,마라390864,2,0,7910,3.5,14
202507,마라383854,마라390864,2,0,1750,3.5,14
202507,마라387862,마라390864,2,0,170,4.2,14
202507,마라389863,마라390864,2,0,930,14.3,14
202507,마라389867,마라390864,2,0,540,33.8,14
202507,마라389873,마라390864,2,0,40,7.0,14
202507,마라390861,마라390864,2,0,40,4.0,14
202507,마라390871,마라390864,2,0,35300,3.5,14
202507,마라391859,마라390864,2,0,360,7.3,14
202507,마라391864,마라390864,2,0,1040,22.8,14
202507,마라391872,마라390864,2,0,280,5.3,14
202507,마라391877,마라390864,2,0,630,7.0,14
202507,마라392877,마라390864,2,0,360,17.5,14
202507,마라393875,마라390864,2,0,200,14.9,14
202507,마라394863,마라390864,2,0,40,4.5,14
202507,마라394864,마라390864,2,0,240,1.6,14
202507,마라394875,마라390864,2,0,170,10.5,14
202507,마라396861,마라390864,2,0,2250,15.1,14
202507,마라396876,마라390864,2,0,2640,13.4,14
202507,마라398874,마라390864,2,0,80,10.4,14
202507,마라399864,마라390864,2,0,380,6.4,14
202507,마라402862,마라390864,2,0,740,6.9,14
202507,마라402866,마라390864,2,0,2660,3.5,14
202507,마라402871,마라390864,2,0,80,4.5,14
202507,마라405856,마라390864,2,0,1070,3.4,14
202507,마라408857,마라390864,2,0,560,4.1,14
202507,26110580,마라390864,2,1,2820,4.5,14
202507,26140520,마라390864,2,1,2540,3.8,14
202507,26170570,마라390864,2,1,3750,12.5,14
202507,26170660,마라390864,2,1,5660,2.8,14
202507,26230510,마라390864,2,1,3230,33.0,14
202507,26230520,마라390864,2,1,2680,31.9,14
202507,26230550,마라390864,2,1,1040,46.7,14
202507,26230560,마라390864,2,1,2240,8.4,14
202507,26230570,마라390864,2,1,2510,4.5,14
202507,26230600,마라390864,2,1,1180,7.4,14
202507,26230610,마라390864,2,1,1620,4.5,14
202507,26230640,마라390864,2,1,2190,45.4,14
202507,26230710,마라390864,2,1,1940,26.6,14
202507,26230740,마라390864,2,1,540,49.2,14
202507,26230750,마라390864,2,1,870,7.6,14
202507,26260560,마라390864,2,1,2230,18.8,14
202507,26260570,마라390864,2,1,2620,4.7,14
