STD_YM,gid,purpose,weekday,T00,T01,T02,T03,T04,T05,T06,T07,T08,T09,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23
202506,마라337842,2,0,0.0,0.0,0.0,0.0,10.91,82.94,714.52,2841.47,2081.36,608.32,302.4,220.19,153.98,89.53,61.64,113.19,78.02,4.21,0.0,3.5,0.0,0.0,6.28,0.0
202506,마라339835,2,0,0.0,0.0,0.0,3.75,3.66,3.66,20.23,270.11,99.78,26.76,6.04,27.92,16.77,3.09,3.75,10.51,3.66,3.66,3.66,0.0,3.66,0.0,0.0,0.0
202506,마라339838,2,0,7.92,7.5,10.0,22.34,43.41,252.24,3166.71,14958.45,10289.28,4014.59,1649.73,965.78,1014.15,785.63,562.87,306.97,204.16,109.18,60.95,21.65,29.59,7.01,3.38,3.98
202506,마라339839,2,0,0.0,0.0,0.0,0.0,0.0,7.38,14.76,7.38,0.0,55.35,0.0,0.0,0.0,0.0,0.0,0.0,3.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202506,마라340839,2,0,0.0,0.0,0.0,0.0,0.0,0.0,3.39,33.94,104.36,65.89,20.08,3.39,3.26,3.26,3.26,6.52,3.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202506,마라340840,2,0,0.0,0.0,0.0,0.0,0.0,0.0,35.6,43.1,81.58,2.04,3.08,0.0,0.0,0.0,7.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202506,마라340842,2,0,0.0,0.0,0.0,3.66,0.0,17.47,10.54,270.88,130.74,63.7,27.45,25.98,12.32,10.41,3.66,0.0,3.5,0.0,0.0,3.66,0.0,0.0,3.66,0.0
202506,마라340846,2,0,0.0,15.05,10.23,4.79,5.09,93.08,1326.08,4117.24,3106.33,1069.71,528.24,344.48,297.17,230.88,176.71,205.35,96.32,44.96,57.44,34.49,19.66,0.0,15.88,0.0
202506,마라341838,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.71,105.54,6.7,0.0,0.0,0.0,0.0,0.0,3.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202506,마라341844,2,0,0.0,0.0,0.0,0.0,0.0,0.0,25.7,50.23,0.0,7.9,27.26,7.9,3.95,0.0,0.0,3.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202506,마라341846,2,0,0.0,0.0,0.0,0.0,0.0,0.0,87.08,400.9,358.93,128.74,54.32,33.67,14.01,18.76,19.82,15.97,9.87,3.23,3.29,0.0,0.0,0.0,0.0,0.0
202506,마라341850,2,0,0.0,0.0,0.0,0.0,0.0,11.8,12.73,0.0,60.07,17.8,0.0,5.9,8.82,9.78,0.0,0.0,2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202506,마라342836,2,0,0.0,5.6,0.0,0.0,6.6,37.56,507.13,1475.44,1301.8,800.77,176.03,164.54,136.23,109.52,207.93,190.72,108.45,30.97,20.3,24.3,14.11,0.0,0.0,3.91
202506,마라342839,2,0,0.0,0.0,0.0,0.0,3.73,3.73,38.32,537.79,192.48,55.84,13.35,3.94,6.02,0.0,0.0,3.55,0.0,3.33,0.0,0.0,0.0,0.0,0.0,0.0
202506,마라342856,2,0,0.0,5.52,10.7,2.43,8.57,48.26,260.93,1881.41,2683.46,1278.35,455.09,265.73,308.31,206.93,152.08,116.1,71.8,56.78,29.61,10.04,6.96,9.76,7.75,4.09
202506,마라343844,2,0,0.0,0.0,0.0,0.0,0.0,12.32,51.13,215.24,136.93,36.42,16.34,12.6,4.92,5.82,2.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202506,마라343849,2,0,0.0,12.89,12.3,31.13,34.93,91.86,1222.88,5977.11,3921.6,922.69,436.63,328.51,242.71,107.03,133.64,104.46,134.69,65.2,14.28,11.23,13.34,11.2,7.17,3.95
202506,마라343856,2,0,0.0,0.0,0.0,0.0,0.0,0.0,17.92,108.52,242.01,32.37,8.17,6.93,2.43,5.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202506,마라344849,2,0,0.0,0.0,0.0,0.0,6.81,0.0,36.05,203.63,53.87,16.97,12.69,17.33,9.65,0.0,6.32,0.0,0.0,0.0,2.06,0.0,0.0,0.0,0.0,0.0
202506,마라344862,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.92,110.12,2.46,0.0,2.46,0.0,0.0,3.8,0.0,0.0,15.84,0.0,0.0,0.0,0.0,0.0,0.0
202506,마라344867,2,0,0.0,0.0,7.04,3.41,1.32,15.37,348.44,452.22,902.92,484.99,303.69,216.52,164.17,69.34,82.51,39.43,36.54,8.81,9.27,1.38,0.0,0.0,0.0,0.0
202506,마라345851,2,0,0.0,0.0,5.57,24.08,25.32,99.19,1128.71,5295.03,5160.22,1138.41,507.69,329.95,205.51,223.28,106.62,119.82,126.97,56.93,3.44,3.44,7.52,4.08,10.35,0.0
202506,마라345859,2,0,0.0,3.92,0.0,0.0,0.0,2.98,46.35,250.47,233.62,165.08,124.27,58.49,32.67,18.38,11.26,18.58,11.33,0.0,0.0,0.0,3.92,0.0,0.0,0.0
202506,마라345862,2,0,0.0,3.41,0.0,2.3,13.27,15.04,184.29,1156.54,1784.13,420.1,390.98,276.59,278.14,202.59,123.19,75.98,71.36,24.63,15.59,9.41,3.13,0.0,0.0,0.0
202506,마라345863,2,0,0.0,0.0,0.0,3.87,0.0,11.4,18.51,52.5,15.48,0.0,0.0,5.24,18.45,11.01,0.0,7.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202506,마라345864,2,0,0.0,0.0,0.0,0.0,0.0,16.1,97.6,423.44,678.57,804.19,1530.68,852.55,680.4,409.27,207.82,189.45,56.74,22.78,18.33,10.27,0.0,4.13,0.0,0.0
202506,마라345865,2,0,0.0,0.0,0.0,0.0,0.0,0.0,93.03,270.02,458.6,101.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202506,마라345866,2,0,0.0,0.0,0.0,0.0,0.0,0.0,95.58,560.2,660.47,51.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202506,마라346853,2,0,0.0,4.08,0.0,0.0,0.0,0.0,0.0,0.0,12.24,12.24,0.0,4.08,4.08,8.16,8.16,4.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202506,마라346861,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.54,158.55,101.77,53.56,18.71,13.24,7.46,8.86,3.73,4.47,1.99,0.0,0.0,0.0,0.0,0.0,0.0
202506,마라346864,2,0,0.0,4.13,4.13,4.43,26.33,35.83,186.42,974.27,1983.6,2740.3,1787.11,1105.19,769.82,847.06,584.62,352.77,189.08,63.77,24.28,27.66,14.84,7.37,13.98,0.0
202506,마라346868,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.48,0.0,2.24,2.24,0.0,0.0,0.0,0.0,0.0,0.0,2.24,0.0,0.0,2.24,0.0
202506,마라346870,2,0,0.0,0.0,7.77,5.57,16.24,43.55,139.11,505.23,627.93,238.39,258.96,146.01,151.15,136.76,84.81,77.02,127.67,73.65,43.7,11.24,8.56,10.08,4.34,0.0
202506,마라347852,2,0,2.9,0.0,0.0,3.97,7.95,22.79,108.25,1086.19,1878.56,1019.08,572.68,278.51,284.57,124.5,72.21,123.14,67.94,15.66,1.76,0.0,0.0,0.0,0.0,0.0
202506,마라347854,2,0,3.52,0.0,6.51,0.0,3.93,0.0,36.64,440.93,907.01,367.99,139.92,84.03,79.18,57.46,42.12,75.49,54.65,9.47,3.52,3.95,0.0,0.0,6.55,0.0
202506,마라347859,2,0,2.49,7.08,11.65,36.25,68.92,229.96,1981.78,12498.07,23698.2,6439.91,2921.61,1501.09,1029.37,923.69,701.91,491.61,443.21,176.32,60.01,40.68,21.22,23.33,11.61,11.72
202506,마라347861,2,0,0.0,0.0,0.0,0.0,0.0,7.1,52.98,420.55,578.18,303.24,141.58,68.38,70.96,68.5,26.55,22.22,23.12,18.74,3.36,0.0,0.0,0.0,3.59,0.0
202506,마라347862,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202506,마라347863,2,0,0.0,0.0,0.0,0.0,0.0,0.0,7.65,31.72,116.02,155.76,103.64,24.38,22.1,10.23,3.3,6.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202506,마라347865,2,0,0.0,3.5,0.0,0.0,0.0,4.38,4.38,26.86,64.05,101.68,45.92,8.76,10.21,7.1,4.66,4.38,0.0,2.33,0.0,0.0,0.0,4.38,4.38,4.38
202506,마라347866,2,0,0.0,15.84,3.09,2.99,4.27,16.55,29.84,115.3,305.64,257.69,77.64,86.13,125.5,149.98,139.72,106.81,95.0,57.71,24.54,16.99,2.68,3.09,0.0,3.5
202506,마라347869,2,0,0.0,0.0,0.0,0.0,0.0,0.0,3.16,15.79,15.27,44.1,15.4,48.98,32.15,26.97,10.35,20.54,9.04,6.47,10.05,6.32,3.16,0.0,2.5,0.0
202506,마라348855,2,0,2.44,0.0,0.0,0.0,11.15,11.97,113.23,1342.8,1778.3,660.93,467.42,328.48,311.89,202.92,194.98,137.2,130.76,59.07,17.07,17.08,2.85,3.48,0.0,0.0
202506,마라348858,2,0,0.0,0.0,0.0,0.0,0.0,6.47,33.38,212.03,403.01,149.64,69.98,59.14,21.46,11.29,7.14,0.0,0.0,3.95,2.9,0.0,0.0,0.0,5.8,0.0
202506,마라348859,2,0,0.0,0.0,0.0,0.0,0.0,0.0,2.49,54.17,160.41,45.5,4.23,0.0,0.0,5.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202506,마라348861,2,0,0.0,0.0,0.0,4.38,3.73,4.38,52.87,295.67,411.12,209.53,88.57,21.44,47.73,32.95,24.09,18.79,16.57,17.0,5.74,3.1,3.59,3.42,9.3,0.0
202506,마라348862,2,0,0.0,0.0,0.0,0.0,0.0,0.0,14.82,159.45,164.47,64.81,54.62,34.13,6.31,3.63,7.45,0.0,0.0,10.8,0.0,0.0,0.0,0.0,0.0,0.0
202506,마라348867,2,0,0.0,3.27,1.33,6.09,10.02,35.03,74.15,227.54,260.86,194.47,208.01,205.22,191.92,111.02,84.97,164.34,93.07,68.47,54.11,14.53,17.61,2.54,7.6,3.56
202506,마라349849,2,0,0.0,3.12,0.0,0.0,0.0,23.75,158.03,604.83,551.68,154.71,57.23,47.12,65.5,30.23,89.8,18.32,3.5,4.45,0.0,0.0,0.0,0.0,0.0,0.0
202506,마라349856,2,0,0.0,0.0,0.0,0.0,0.0,0.0,72.08,469.67,158.68,29.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202506,마라349857,2,0,0.0,0.0,0.0,0.0,0.0,0.0,22.38,101.78,63.31,32.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202506,마라349860,2,0,0.0,0.0,0.0,0.0,0.0,3.75,9.24,164.49,172.48,81.22,8.35,0.0,9.74,0.0,48.13,26.49,2.08,4.43,4.43,4.43,0.0,0.0,4.43,0.0
202506,마라349863,2,0,0.0,0.0,0.0,0.0,0.0,17.72,82.07,170.12,236.27,272.28,65.67,67.48,60.15,27.11,24.19,25.21,17.5,17.56,2.77,3.27,6.66,0.0,0.0,0.0
202506,마라349864,2,0,6.95,2.3,2.5,8.02,0.0,11.34,36.81,170.5,260.56,308.1,206.57,102.48,250.63,170.97,156.19,150.85,185.58,93.67,47.05,35.82,2.44,14.63,15.28,0.0
202506,마라349865,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.61,2.87,0.0,0.0,9.76,44.4,7.37,0.0,0.0,7.37,0.0,0.0,8.61,2.87,5.74,0.0,0.0
202506,마라349867,2,0,0.0,0.0,4.27,0.0,0.0,0.0,4.27,11.89,17.06,46.51,20.59,7.62,2.9,10.52,10.07,0.0,7.62,0.0,0.0,2.9,8.7,0.0,0.0,0.0
202506,마라350849,2,0,0.0,0.0,0.0,3.37,0.0,7.65,129.79,429.61,414.37,106.38,73.61,54.73,36.36,49.48,32.92,1.15,5.39,3.68,0.0,0.0,0.0,0.0,0.0,0.0
202506,마라350852,2,0,3.3,3.66,6.68,11.22,30.42,87.78,1108.71,5112.26,4325.92,1095.09,577.26,565.9,378.43,301.04,274.6,219.62,137.91,78.39,45.25,11.66,8.46,10.43,3.3,3.5
202506,마라350856,2,0,0.0,0.0,0.0,0.0,0.0,0.0,49.39,201.28,46.7,25.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202506,마라350858,2,0,0.0,0.0,0.0,0.0,0.0,2.98,0.0,8.94,2.98,5.96,0.0,0.0,2.98,5.96,0.0,0.0,2.98,0.0,0.0,2.98,2.98,0.0,0.0,0.0
202506,마라350861,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.25,0.0,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202506,마라350863,2,0,0.0,0.0,10.41,3.17,14.46,17.64,73.62,357.04,680.73,953.16,545.81,285.03,313.0,195.4,179.82,260.7,278.09,70.61,18.66,23.76,29.11,2.11,4.38,0.0
202506,마라350864,2,0,0.0,0.0,0.0,8.46,29.51,44.27,146.68,172.2,382.73,189.32,134.35,109.38,79.47,67.03,71.52,80.15,104.88,41.44,20.63,29.34,8.02,16.26,15.4,0.0
202506,마라350866,2,0,4.34,7.3,15.3,11.54,17.39,30.55,123.01,301.4,795.57,291.25,218.69,204.35,153.84,200.93,103.93,83.12,116.66,47.2,25.14,17.53,40.8,14.01,6.89,9.14
202506,마라351854,2,0,0.0,0.0,0.0,0.0,4.03,38.78,189.66,678.96,1926.47,415.36,256.76,172.91,75.86,103.93,46.3,70.46,67.3,16.82,8.72,0.0,3.68,7.16,0.0,0.0
202506,마라351855,2,0,0.0,0.0,0.0,4.09,0.0,0.0,50.91,99.61,81.82,44.57,32.34,20.29,5.68,0.0,12.0,7.5,12.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202506,마라351856,2,0,6.23,2.48,3.23,26.51,44.03,100.08,659.61,5108.96,5073.54,1596.45,970.77,677.93,488.3,402.83,332.88,240.11,265.2,96.33,67.19,19.14,25.17,25.83,2.43,3.03
202506,마라351860,2,0,0.0,0.0,0.0,0.0,3.03,0.0,0.0,54.09,206.23,76.34,13.78,19.46,22.05,6.72,9.46,5.46,6.98,5.46,8.19,2.73,0.0,0.0,0.0,0.0
202506,마라351862,2,0,0.0,0.0,0.0,0.0,13.61,14.38,142.29,413.98,1588.64,1090.1,367.89,346.31,260.14,329.28,179.72,188.9,149.79,75.78,22.51,45.82,23.97,7.49,3.63,4.21
202506,마라351863,2,0,7.86,23.12,2.33,18.56,5.35,43.11,123.15,443.56,1512.62,1155.97,368.44,443.98,264.8,431.32,320.92,207.41,204.28,105.83,29.17,23.5,15.15,13.56,7.23,4.08
202506,마라351864,2,0,4.25,22.04,17.85,10.03,17.08,81.58,282.97,812.45,1401.62,892.02,742.19,365.47,489.01,378.49,300.32,259.38,162.39,81.17,43.33,24.72,20.88,4.25,7.12,9.56
202506,마라351867,2,0,0.0,0.0,0.0,0.0,0.0,2.91,0.0,44.1,74.54,3.41,2.91,3.5,33.87,3.23,3.5,2.58,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0
202506,마라352855,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.05,28.35,12.15,4.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202506,마라352857,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.2,2.34,0.0,2.34,3.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202506,마라352858,2,0,0.0,0.0,0.0,0.0,0.0,0.0,39.11,134.42,3.1,24.33,28.23,29.01,23.94,5.63,17.58,8.86,6.06,0.0,0.0,3.1,0.0,11.66,5.83,0.0
202506,마라352860,2,0,2.29,3.17,3.19,15.32,7.5,37.87,167.44,965.93,1080.45,481.36,340.76,218.48,191.1,116.01,114.46,60.11,36.39,28.17,26.71,18.21,18.91,29.04,25.82,11.54
202506,마라352861,2,0,0.0,6.64,3.5,0.0,6.77,22.48,61.57,1000.82,2285.45,968.29,485.15,166.74,290.66,369.58,131.77,80.56,84.07,40.05,22.08,11.4,13.64,7.02,0.0,7.51
202506,마라352862,2,0,6.32,24.07,27.95,32.9,29.84,71.06,391.11,1578.71,3890.23,3098.81,1472.53,995.1,740.84,992.78,631.26,610.33,291.31,148.63,66.9,75.67,64.89,41.94,39.2,7.49
202506,마라352864,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.49,33.17,4.4,3.42,6.12,23.94,52.38,62.07,40.95,45.54,11.99,3.32,0.0,2.55,0.0,0.0,0.0
202506,마라352865,2,0,0.0,0.0,0.0,0.0,0.0,0.0,2.73,34.26,48.72,152.69,42.4,58.04,15.07,32.25,21.88,36.35,11.21,16.13,4.21,0.0,4.38,0.0,0.0,0.0
202506,마라352866,2,0,0.0,3.25,1.54,1.54,1.54,53.06,3.89,23.94,27.44,69.9,30.31,45.57,27.28,30.69,18.86,35.75,43.7,22.52,1.53,28.81,4.0,10.22,9.32,0.0
202506,마라353850,2,0,0.0,0.0,2.93,0.0,0.0,6.66,86.83,248.6,378.78,137.64,45.68,116.98,21.02,14.66,24.15,9.79,0.0,3.46,0.0,0.0,0.0,0.0,0.0,0.0
202506,마라353852,2,0,0.0,0.0,0.0,0.0,0.0,0.0,31.96,234.76,281.19,162.8,55.08,7.87,21.8,2.96,20.49,1.85,3.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202506,마라353856,2,0,0.0,4.27,3.65,4.27,4.88,24.55,190.62,682.31,1511.46,884.52,343.69,388.77,309.17,327.53,267.31,154.9,107.69,42.25,21.68,26.15,9.64,3.71,3.73,0.0
202506,마라353858,2,0,0.0,3.89,3.43,3.59,19.74,24.64,257.45,895.43,1972.57,755.95,446.38,382.27,333.13,119.49,159.23,139.9,166.89,51.24,23.28,20.31,10.93,3.89,0.0,0.0
202506,마라353859,2,0,0.0,0.0,0.0,0.0,0.0,0.0,575.96,1769.68,1177.96,210.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202506,마라353860,2,0,0.0,6.0,7.71,0.0,7.15,38.05,51.2,653.88,1262.29,945.64,323.97,240.52,236.69,103.46,93.95,84.36,45.69,42.34,15.69,9.84,11.04,10.04,3.63,3.38
202506,마라353861,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.09,3.09,3.09,6.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202506,마라353862,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.99,65.79,3.66,3.92,7.84,7.32,0.0,25.0,0.0,10.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202506,마라354852,2,0,6.28,21.35,31.46,30.21,31.54,243.73,1255.82,7890.33,16695.45,4358.19,1733.25,1140.64,749.56,599.86,471.69,332.73,214.14,145.13,53.78,6.54,16.94,3.09,6.3,4.14
202506,마라354856,2,0,0.0,0.0,0.0,0.0,0.0,0.0,8.06,8.06,37.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202506,마라354859,2,0,0.0,0.0,0.0,0.0,0.0,2.57,40.41,62.17,36.79,26.82,7.0,8.86,0.0,3.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202506,마라354860,2,0,0.0,0.0,0.0,0.0,0.0,3.23,0.0,18.79,29.98,25.68,15.05,12.23,15.05,0.0,15.46,0.0,0.0,0.0,0.0,2.93,0.0,6.16,0.0,0.0
202506,마라354861,2,0,0.0,0.0,0.0,0.0,0.0,0.0,2.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.68,13.4,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202506,마라354863,2,0,0.0,0.0,0.0,0.0,0.0,0.0,30.09,35.89,110.76,44.23,27.88,59.9,28.29,13.58,21.56,63.46,8.62,20.15,15.2,3.89,2.58,3.89,0.0,0.0
202506,마라354865,2,0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,0.0,2.9,10.3,0.0,9.0,9.0,9.0,0.0,4.5,2.9,0.0,0.0,0.0,0.0,4.5,4.5,0.0
202506,마라355852,2,0,0.0,0.0,0.0,0.0,7.97,2.82,15.19,390.76,163.02,79.69,13.68,13.12,19.99,13.33,4.21,5.3,3.61,8.48,0.0,0.0,0.0,0.0,0.0,0.0
202506,마라355854,2,0,0.0,0.0,0.0,0.0,0.0,0.0,124.96,552.28,374.67,33.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202506,마라355855,2,0,0.0,0.0,0.0,0.0,0.0,0.0,36.29,177.39,107.75,15.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202506,마라355858,2,0,0.0,3.73,3.73,19.42,12.64,26.21,201.45,576.85,1135.13,483.49,333.59,283.74,99.57,147.48,138.03,212.68,164.97,62.62,23.75,16.14,8.72,3.73,4.08,3.02
202506,마라355859,2,0,0.0,0.0,0.0,0.0,0.0,0.0,10.23,35.29,25.98,7.74,4.33,4.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202506,마라355860,2,0,0.0,0.0,10.17,8.16,3.63,6.87,11.56,122.27,172.89,107.24,54.18,37.25,51.07,26.88,26.58,31.68,39.11,9.0,3.23,2.29,2.29,0.0,7.31,3.06
202506,마라355861,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.68,7.36,3.68,0.0,0.0,0.0,0.0,7.36,0.0,7.36,3.68,0.0,0.0,0.0,3.68,3.68,0.0
202506,마라355862,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.4,27.45,10.11,6.42,0.0,0.0,3.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202506,마라355864,2,0,0.0,3.65,0.0,14.24,32.43,84.37,250.48,547.74,903.18,350.3,291.37,221.11,157.32,224.03,150.09,132.39,74.76,32.61,37.95,32.47,29.91,28.66,22.75,0.0
202506,마라356848,2,0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,204.36,33.26,11.57,42.8,35.93,21.2,4.46,3.6,0.0,7.2,0.0,7.1,0.0,3.6,0.0,0.0,0.0
202506,마라356857,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.23,122.75,55.82,38.47,4.19,0.0,11.48,0.0,44.6,44.57,7.66,3.1,3.1,0.0,0.0,0.0,0.0
202506,마라356859,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.15,14.58,4.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202506,마라356862,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,11.85,0.0,4.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202506,마라357850,2,0,0.0,2.5,5.08,5.76,2.43,58.76,577.63,3388.41,5632.81,1828.79,735.08,524.54,320.85,247.87,182.66,91.47,101.38,18.43,19.72,7.83,4.13,0.0,0.0,0.0
202506,마라357854,2,0,3.86,4.21,0.0,5.23,3.04,67.76,475.33,1096.96,4934.71,2284.97,469.78,369.39,402.61,477.36,194.11,149.8,83.1,41.56,24.69,13.27,10.32,3.86,0.0,0.0
202506,마라357855,2,0,0.0,0.0,2.81,0.0,0.0,8.43,0.0,0.0,19.4,2.04,0.0,0.0,0.0,8.18,24.54,0.0,0.0,14.05,0.0,0.0,0.0,0.0,0.0,0.0
202506,마라357861,2,0,0.0,0.0,0.0,0.0,0.0,23.08,15.01,21.05,41.32,60.46,45.92,58.1,8.39,32.49,18.39,13.69,18.24,6.66,0.0,2.39,2.34,15.15,8.42,2.39
202506,마라357865,2,0,0.0,0.0,0.0,0.0,0.0,12.35,18.94,59.14,0.0,0.0,3.43,4.46,0.0,0.0,0.0,0.0,6.86,0.0,0.0,3.43,0.0,3.43,0.0,0.0
202506,마라358853,2,0,0.0,0.0,0.0,3.05,0.0,86.0,225.53,156.19,81.45,9.84,13.92,6.36,17.75,12.45,3.55,7.05,6.6,9.15,3.05,0.0,0.0,0.0,0.0,0.0
202506,마라358854,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202506,마라358855,2,0,0.0,0.0,0.0,0.0,3.92,0.0,0.0,0.0,5.88,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,1.96,0.0,0.0,0.0,0.0,0.0,0.0
202506,마라359849,2,0,3.87,8.96,21.02,16.05,30.64,213.68,1419.43,6177.76,10156.94,2609.03,1396.55,760.4,637.02,509.28,236.47,227.12,114.83,75.67,26.57,10.07,4.24,37.39,6.77,0.0
202506,마라359852,2,0,0.0,0.0,0.0,2.8,6.05,13.9,126.03,376.27,774.22,339.14,135.91,48.73,35.18,33.2,22.24,23.66,31.25,17.08,9.56,3.26,9.81,3.26,0.0,0.0
202506,마라359854,2,0,0.0,6.44,9.54,4.43,72.86,96.64,817.52,2702.18,5100.77,1439.08,861.91,565.57,533.74,360.06,233.99,158.07,141.94,75.31,56.98,2.68,8.65,12.16,3.62,5.36
202506,마라359857,2,0,0.0,2.72,3.01,30.42,3.01,23.69,188.11,282.5,436.85,404.94,201.29,55.18,105.46,116.95,45.2,34.86,29.78,23.34,12.88,10.05,3.37,11.28,1.98,1.98
202506,마라359867,2,0,0.0,0.0,0.0,0.0,0.0,0.0,3.21,6.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202506,마라360868,2,0,22.97,26.61,21.68,31.22,44.38,124.64,507.49,633.07,1091.53,1117.86,1006.53,737.42,431.03,403.57,403.3,185.91,241.91,131.82,137.91,115.91,129.06,113.79,63.44,3.68
202506,마라360869,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.49,4.5,0.0,13.47,2.67,0.0,3.25,0.0,0.0,1.95,0.0,0.0,0.0,0.0,0.0,0.0
202506,마라360870,2,0,0.0,0.0,0.0,0.0,0.0,0.0,309.84,572.77,476.94,56.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202506,마라361856,2,0,0.0,0.0,0.0,0.0,0.0,0.0,64.06,412.22,190.03,7.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202506,마라361868,2,0,3.01,7.3,14.92,0.0,15.46,18.22,33.86,116.66,683.34,701.0,276.98,333.52,192.99,277.51,108.6,104.84,136.38,62.42,14.28,28.44,8.28,4.14,7.42,0.0
