STD_YM,gid,purpose,weekday,T00,T01,T02,T03,T04,T05,T06,T07,T08,T09,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23
202506,마라400870,1,0,0.0,3.5,0.0,4.22,0.0,0.0,3.12,3.12,3.12,12.48,3.12,3.12,0.0,0.0,3.12,3.12,7.34,16.7,0.0,3.12,0.0,3.12,0.0,0.0
202506,마라400871,1,0,0.0,17.31,3.58,7.34,0.0,0.0,3.79,0.0,0.0,0.0,0.0,3.15,0.0,4.43,13.56,14.12,0.0,3.09,3.38,3.58,30.65,44.57,10.7,15.38
202506,마라400874,1,0,91.54,282.25,294.78,191.18,196.28,191.3,332.02,314.96,268.7,370.16,431.77,803.26,985.88,1098.76,1304.91,2196.13,2957.27,3225.36,4055.99,3878.31,3282.35,3232.54,2517.61,583.49
202506,마라401856,1,0,75.99,261.62,275.49,189.82,165.87,192.42,284.8,246.77,198.07,245.14,544.74,640.28,887.08,783.29,1035.84,1667.11,2105.04,2718.0,3333.69,2638.37,2437.63,2248.01,1709.77,428.69
202506,마라401857,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.73,3.73,3.52,7.04,3.73,7.31,39.24,35.68,3.52,18.39,14.89,3.79,3.79
202506,마라401858,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.41,23.87,3.41,0.0,0.0,0.0,0.0,3.41,3.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202506,마라401863,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.17,3.52,20.31,23.83,26.33,13.54,4.5,4.5,0.0
202506,마라401865,1,0,16.96,60.97,52.32,44.8,40.26,39.76,78.24,63.74,61.79,54.42,100.31,124.18,182.48,201.21,196.31,268.2,336.95,504.1,649.72,699.72,669.62,445.65,484.14,124.54
202506,마라401866,1,0,31.99,102.57,52.59,54.29,40.61,42.65,54.68,31.29,75.88,92.63,126.7,162.36,209.45,200.74,246.3,362.42,427.96,722.3,798.4,671.22,602.44,609.4,521.86,164.28
202506,마라402855,1,0,12.81,76.21,71.81,42.42,21.29,36.73,42.96,33.34,73.51,88.17,97.02,87.1,144.9,162.56,187.29,277.37,397.01,437.68,455.52,377.37,322.59,546.87,324.6,94.11
202506,마라402856,1,0,0.0,3.73,0.0,0.0,0.0,0.0,0.0,3.87,3.73,0.0,0.0,0.0,0.0,3.73,0.0,7.46,7.46,3.46,3.46,21.03,17.3,35.82,18.39,15.48
202506,마라402857,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.49,0.0,3.73,0.0,4.6,5.55,15.22,72.2,13.98,5.78,17.09,8.8,3.87
202506,마라402862,1,0,72.06,251.79,216.59,156.02,112.04,127.94,147.0,168.0,182.81,229.63,254.47,359.37,457.31,564.13,741.68,865.13,1226.58,1615.04,1836.0,1528.77,1277.53,1473.5,1026.82,261.33
202506,마라402864,1,0,0.0,3.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,7.56,7.56,3.78,14.73,7.53,4.21,0.0
202506,마라402865,1,0,2.78,17.41,24.09,15.08,64.85,56.31,58.86,63.14,85.76,63.96,50.69,67.89,55.31,116.86,86.13,103.89,196.14,381.8,268.25,285.57,229.15,262.37,240.64,80.74
202506,마라402866,1,0,222.68,429.92,274.7,263.07,168.69,253.56,333.98,334.22,309.09,401.33,529.36,972.2,761.85,942.49,908.49,1303.17,1684.55,2389.26,2942.02,2722.04,2103.65,2141.32,1791.18,588.39
202506,마라402867,1,0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.09,0.0,3.15,17.25,3.12,7.59,9.0,6.21,10.71,3.7
202506,마라402868,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.28,15.86,7.1,0.0,7.05,0.0,3.5,0.0
202506,마라402869,1,0,0.0,0.0,0.0,0.0,3.09,6.34,3.25,9.27,0.0,3.09,6.18,0.0,27.27,10.51,24.45,0.0,3.09,13.14,12.77,12.98,22.22,16.72,5.99,3.25
202506,마라402871,1,0,34.91,123.8,97.58,66.27,66.35,75.85,55.24,51.76,126.18,147.61,221.6,319.83,483.63,306.71,508.07,693.62,893.94,885.28,948.92,863.82,739.13,644.61,452.91,108.48
202506,마라403857,1,0,63.85,391.55,214.29,134.13,155.96,172.71,189.62,142.48,223.0,332.22,551.82,856.52,1101.69,1115.16,1401.92,1836.36,2437.09,3260.66,4580.3,3303.16,2694.83,2706.52,2129.9,420.44
202506,마라403862,1,0,6.67,108.41,74.86,65.59,71.67,97.99,84.15,98.63,175.94,185.26,144.95,391.61,551.64,460.64,463.36,519.96,762.73,1021.51,1558.78,993.15,870.86,985.3,598.02,188.84
202506,마라403863,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.17,8.34,4.17,0.0,8.34,25.02,12.51,12.51,4.17,4.17,0.0,0.0,0.0,0.0
202506,마라403865,1,0,0.0,0.0,0.0,0.0,0.0,0.0,11.51,7.41,0.0,9.65,7.8,7.8,0.0,3.7,0.0,11.11,0.0,12.95,14.08,18.01,3.12,3.78,0.0,0.0
202506,마라403867,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,3.9,0.0,0.0,3.9,7.48,3.58,0.0,8.19,20.81,3.58,23.34,2.21,3.58
202506,마라403868,1,0,21.03,144.7,109.61,78.79,85.58,96.25,58.02,60.34,75.96,182.74,226.85,281.05,288.79,286.42,326.36,418.93,655.21,734.59,904.7,885.0,650.65,613.77,426.06,108.89
202506,마라403869,1,0,0.0,3.23,0.0,0.0,3.81,0.0,0.0,0.0,11.35,7.04,28.11,11.5,20.0,3.12,7.46,10.69,25.42,28.53,38.18,29.77,23.14,128.76,27.88,10.69
202506,마라403873,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,0.0,0.0,0.0,7.92,0.0,10.21,3.09,10.04,2.38
202506,마라404856,1,0,0.0,0.0,2.38,0.0,0.0,2.04,3.82,0.0,0.0,10.0,0.0,3.74,25.42,15.87,28.19,26.58,11.38,40.68,62.32,79.75,29.43,34.78,17.71,5.82
202506,마라404864,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.71,0.0,0.0,3.58,0.0,62.03,29.29,18.03,7.29,3.58,0.0
202506,마라404870,1,0,30.16,89.03,70.28,60.95,42.52,61.92,50.18,83.18,32.81,40.85,109.86,158.38,221.56,194.19,257.29,463.7,685.2,635.87,833.92,556.38,765.59,542.17,368.84,100.46
202506,마라405856,1,0,60.11,157.63,107.42,89.77,64.53,149.22,132.99,122.09,99.42,103.61,252.17,474.35,410.02,558.94,550.29,647.72,1050.56,1164.01,1476.49,1326.64,1171.49,1050.95,680.89,189.15
202506,마라405857,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.49,0.0,0.0,3.49,6.98,0.0,0.0,0.0,0.0,4.24,12.72,4.24,16.96,16.96,7.73,4.24,0.0
202506,마라405863,1,0,52.89,293.53,173.64,152.86,110.03,121.8,162.79,205.17,145.81,155.8,256.68,329.31,381.15,406.48,436.8,604.77,715.0,1084.25,1383.12,1120.71,1049.67,1047.24,828.03,212.62
202506,마라405864,1,0,0.0,4.5,8.33,17.89,27.51,71.71,11.7,64.36,24.98,55.62,69.85,65.47,54.32,88.42,86.54,105.53,176.63,219.31,291.93,268.44,318.81,408.69,349.36,86.96
202506,마라405868,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.09,18.54,3.09,0.0,3.09,12.36,6.18,0.0,12.91,22.93,35.31,10.48,7.13,20.49,3.79
202506,마라406858,1,0,0.0,3.71,0.0,0.0,0.0,11.13,0.0,0.0,3.71,0.0,0.0,3.31,6.62,0.0,3.31,0.0,0.0,3.31,3.31,6.62,5.64,0.0,0.0,0.0
202506,마라406864,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.94,3.58,2.66,0.0,3.5,23.96,53.36,18.82,10.84,7.02,4.3,3.58
202506,마라407856,1,0,0.0,0.0,0.0,3.67,8.76,4.22,0.0,2.48,0.0,2.08,14.42,10.88,23.95,29.22,18.08,27.28,60.93,53.59,109.48,63.61,99.33,126.21,83.45,26.02
202506,마라407864,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.78,5.44,8.34,10.76,15.29,29.6,16.06,5.56,28.45,20.16,0.0
202506,마라408857,1,0,85.87,404.76,291.35,286.16,230.7,288.22,240.77,269.68,218.0,237.43,405.56,686.77,864.58,807.9,887.35,1167.86,1759.92,2215.34,2877.78,2636.9,2372.11,2152.26,1575.36,445.68
202506,마라409856,1,0,0.0,0.0,7.0,0.0,5.9,3.13,0.0,3.5,6.61,5.28,6.23,11.3,13.47,19.31,11.93,34.46,52.61,75.32,112.59,57.85,72.13,30.83,38.9,3.5
202506,마라409857,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,0.0,0.0,0.0,34.4,8.6,4.3,4.3,0.0,0.0
202506,마라409863,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.44,0.0,4.09,14.14,17.49,8.18,3.35,11.53,0.0,4.3,0.0
202506,마라410858,1,0,85.62,286.92,298.99,194.4,156.57,211.08,189.59,251.46,161.92,266.5,433.43,568.42,751.39,846.88,935.44,1195.04,1731.24,2252.72,3184.36,2360.25,2168.36,2277.14,1589.05,419.15
202506,마라410859,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.35,3.82,7.17,15.28,11.46,10.05,36.85,10.05,0.0,11.46,0.0,0.0
202506,마라410860,1,0,0.0,0.0,0.0,3.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.28,3.28,3.28,6.56,3.28,6.56,16.4,0.0,3.28,0.0
202506,마라410861,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.72,12.72,13.98,11.23,20.97,36.21,4.24,40.45,40.45,0.0,0.0,6.99,0.0,0.0,0.0
202506,마라411857,1,0,0.0,7.52,0.0,3.1,8.63,0.0,0.0,2.91,3.5,0.0,2.91,0.0,0.0,0.0,3.74,6.23,2.91,5.23,20.42,20.97,28.9,16.28,24.71,2.18
202506,마라411858,1,0,3.82,5.6,8.47,5.58,0.0,4.6,0.0,0.0,20.52,2.08,11.26,2.08,5.8,7.17,8.88,15.41,53.66,17.46,29.08,26.02,12.26,14.1,10.56,7.04
202506,마라411859,1,0,0.0,0.0,4.24,6.99,0.0,7.05,7.18,10.53,10.51,3.59,3.46,9.67,10.38,25.2,10.58,18.73,18.2,29.93,59.24,20.55,52.95,37.79,40.68,4.24
202506,마라412858,1,0,0.0,20.87,0.0,14.4,11.71,24.49,57.89,32.14,20.4,26.96,46.95,48.03,56.8,22.35,22.15,12.72,26.63,9.61,29.2,18.17,19.43,48.58,24.42,6.07
202506,마라412859,1,0,123.61,347.92,364.49,249.52,165.55,339.07,290.08,193.07,163.77,232.8,390.36,459.05,537.77,515.2,624.83,817.13,1017.56,1284.23,1623.83,1658.14,1392.93,1409.52,1016.55,312.53
202506,마라412861,1,0,4.0,11.35,12.22,25.15,68.61,172.95,38.41,26.07,5.67,73.88,57.33,127.84,175.39,141.82,166.06,235.46,267.43,455.06,445.19,310.62,337.99,394.21,340.58,118.18
202506,마라380855,2,0,0.0,0.0,0.0,0.0,0.0,0.0,3.65,18.61,24.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202506,마라380856,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202506,마라380862,2,0,0.0,0.0,2.23,0.0,2.23,5.7,39.82,163.2,180.78,37.34,30.83,45.64,59.51,46.8,22.7,13.52,18.51,2.21,15.91,0.0,0.0,2.32,0.0,2.3
202506,마라381853,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.26,3.44,9.14,17.0,29.76,51.72,51.1,45.93,2.26,9.3,11.3,0.0,0.0,0.0,0.0,0.0,0.0
202506,마라381854,2,0,0.0,8.35,11.17,8.2,19.86,34.98,139.24,740.45,1487.29,753.39,517.92,389.95,277.24,308.36,297.93,183.05,133.96,73.66,46.99,35.78,16.82,23.4,44.16,7.38
202506,마라381855,2,0,0.0,0.0,0.0,0.0,0.0,0.0,357.05,1422.32,1201.71,107.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202506,마라382852,2,0,0.0,2.43,2.43,8.36,12.12,37.97,144.06,537.12,1245.43,470.15,390.19,279.45,109.43,245.86,342.65,167.57,117.69,59.01,21.93,9.12,19.23,25.06,7.98,2.8
202506,마라382856,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.75,0.0,0.0,4.27,0.0,4.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202506,마라382857,2,0,3.9,13.44,13.47,14.57,23.36,47.77,977.83,2684.53,2370.01,356.28,161.61,88.4,57.07,51.74,84.48,79.32,86.36,61.53,45.04,43.3,8.84,19.82,2.57,0.0
202506,마라382858,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.95,13.17,8.78,0.0,0.0,0.0,13.17,4.39,0.0,4.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202506,마라383853,2,0,7.98,4.5,18.64,17.01,27.66,135.1,249.27,656.6,1156.6,757.25,265.74,233.84,165.1,234.41,191.38,208.93,69.72,74.58,45.52,24.28,0.0,25.27,26.08,9.0
202506,마라383854,2,0,3.54,3.98,3.92,0.0,6.6,17.51,64.48,457.29,772.73,672.81,332.71,220.05,189.8,267.44,147.25,114.34,65.92,35.3,13.9,7.94,11.65,8.23,7.24,0.0
202506,마라383857,2,0,7.78,4.18,8.06,4.0,16.42,10.06,234.34,445.36,364.0,72.46,54.12,59.97,66.57,81.78,36.59,39.56,44.59,14.31,14.87,29.33,7.83,20.7,6.13,2.33
202506,마라384853,2,0,0.0,0.0,0.0,0.0,0.0,0.0,932.43,3583.0,2130.44,423.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202506,마라384854,2,0,0.0,0.0,0.0,0.0,0.0,0.0,184.0,830.88,376.81,65.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202506,마라385853,2,0,0.0,0.0,0.0,0.0,0.0,4.39,5.98,39.77,55.46,12.57,17.1,24.05,20.82,0.0,7.04,8.66,4.33,9.09,0.0,0.0,0.0,0.0,0.0,0.0
202506,마라385856,2,0,0.0,8.24,16.64,11.98,20.43,60.45,221.21,848.82,2160.4,1107.77,592.81,329.69,371.01,360.66,187.8,248.15,174.44,65.6,47.46,25.88,78.59,19.56,7.75,11.6
202506,마라385857,2,0,3.22,0.0,0.0,0.0,0.0,2.23,0.0,11.89,0.0,2.23,8.92,0.0,3.22,2.23,0.0,16.1,6.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202506,마라385858,2,0,0.0,0.0,0.0,0.0,0.0,0.0,406.59,1615.34,989.46,30.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202506,마라386859,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.53,0.0,0.0,0.0,0.0,0.0,2.08,16.64,6.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202506,마라386860,2,0,0.0,0.0,0.0,0.0,0.0,8.78,8.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.39,17.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202506,마라386869,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.07,2.07,4.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202506,마라387853,2,0,0.0,0.0,0.0,0.0,0.0,3.44,0.0,34.4,36.31,6.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202506,마라387856,2,0,0.0,0.0,4.39,0.0,0.0,0.0,0.0,8.78,50.88,8.48,7.76,7.76,46.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202506,마라387859,2,0,4.33,9.26,14.35,19.75,14.82,30.41,169.04,280.96,767.4,610.21,294.88,187.34,237.62,220.1,214.3,146.27,78.74,62.03,35.53,37.1,10.54,4.61,11.07,7.83
202506,마라387860,2,0,0.0,0.0,4.5,0.0,7.5,22.08,41.74,29.12,45.69,38.65,41.8,47.81,31.64,35.92,11.39,18.53,24.89,7.16,13.95,4.18,6.93,4.5,11.59,0.0
202506,마라387862,2,0,0.0,6.06,0.0,11.31,27.96,62.76,130.37,445.49,996.82,309.71,201.17,267.85,202.96,206.51,128.22,79.32,59.97,41.83,18.51,6.86,18.15,11.75,18.71,4.28
202506,마라387868,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202506,마라388856,2,0,8.47,18.39,13.14,20.24,38.43,53.82,437.11,1393.74,2838.59,1415.48,652.31,365.36,480.54,534.52,468.69,332.78,307.46,186.78,75.2,28.32,36.57,19.87,22.67,0.0
202506,마라388860,2,0,0.0,0.0,0.0,0.0,0.0,0.0,133.54,325.64,87.72,11.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202506,마라388861,2,0,0.0,0.0,0.0,0.0,0.0,0.0,59.53,138.6,143.54,54.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202506,마라388868,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,4.41,0.0,4.41,0.0,0.0,0.0,0.0,0.0,4.41,22.05,4.41,0.0,0.0,4.41,0.0,0.0
202506,마라389858,2,0,0.0,0.0,0.0,0.0,0.0,0.0,285.44,1120.04,471.42,46.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202506,마라389860,2,0,0.0,0.0,0.0,3.92,0.0,3.92,50.51,178.34,59.09,11.29,7.84,24.54,9.97,8.52,8.52,2.13,0.0,4.09,0.0,0.0,0.0,3.92,0.0,0.0
202506,마라389861,2,0,0.0,0.0,0.0,0.0,0.0,0.0,425.67,1057.31,983.75,65.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202506,마라389863,2,0,0.0,0.0,0.0,4.0,21.66,207.15,134.53,366.28,574.07,226.09,226.58,120.55,108.06,160.51,90.13,139.06,87.71,61.07,51.26,40.1,22.55,30.75,47.14,13.57
202506,마라389864,2,0,0.0,0.0,0.0,0.0,0.0,0.0,11.88,31.78,51.83,3.92,12.15,7.8,16.03,16.74,3.92,4.39,0.0,4.39,0.0,8.31,0.0,4.39,4.39,0.0
202506,마라389865,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,7.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202506,마라389867,2,0,4.5,7.86,7.36,4.5,6.77,48.66,504.38,1276.83,1712.55,307.08,129.23,91.61,101.34,113.5,149.32,62.84,31.15,32.27,19.23,7.0,9.43,9.99,18.38,3.58
202506,마라389873,2,0,2.34,0.0,0.0,0.0,5.49,28.58,111.25,247.24,421.99,235.79,142.35,123.02,90.3,62.95,45.57,49.96,35.01,24.15,18.03,8.73,8.71,3.38,3.9,3.78
202506,마라390857,2,0,0.0,3.91,4.33,0.0,7.71,9.81,34.17,127.86,346.23,183.02,61.35,48.49,34.21,37.84,3.6,16.03,39.0,24.18,24.4,8.21,0.0,0.0,0.0,0.0
202506,마라390858,2,0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,238.17,181.41,16.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202506,마라390859,2,0,0.0,0.0,0.0,0.0,0.0,0.0,400.7,1850.22,1167.09,33.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202506,마라390861,2,0,0.0,0.0,3.9,5.82,7.3,43.95,149.22,206.72,414.02,497.87,153.0,91.09,155.44,114.59,105.32,54.61,136.66,43.85,13.22,12.58,0.0,0.0,0.0,0.0
202506,마라390864,2,0,4.02,0.0,0.0,7.82,23.35,11.72,34.96,145.7,728.27,277.51,161.86,213.57,82.54,174.41,193.38,41.43,36.67,17.87,8.21,3.5,0.0,3.73,4.5,0.0
202506,마라390871,2,0,11.4,2.12,9.48,4.5,38.21,76.61,204.27,792.06,1038.97,415.49,220.62,254.59,235.99,215.71,133.95,62.54,45.81,27.99,20.2,9.08,0.0,12.11,6.93,4.52
202506,마라391854,2,0,0.0,0.0,0.0,2.59,0.0,0.0,5.18,10.36,7.77,2.59,0.0,0.0,0.0,0.0,2.59,2.59,5.18,0.0,0.0,0.0,0.0,2.59,0.0,0.0
202506,마라391859,2,0,3.79,23.56,14.78,11.11,32.32,34.11,135.44,806.24,1212.19,459.4,271.08,313.8,291.76,141.85,132.48,99.25,57.04,32.76,35.55,41.17,41.84,32.2,21.03,12.96
202506,마라391861,2,0,0.0,0.0,0.0,0.0,4.5,21.64,25.42,35.68,69.2,117.75,44.07,7.91,20.74,16.75,28.29,33.55,37.26,28.29,4.18,12.12,4.5,12.56,16.48,3.73
202506,마라391864,2,0,3.19,3.41,3.82,3.41,3.82,25.54,41.52,141.53,100.03,48.39,77.29,88.27,106.33,61.31,40.48,75.67,35.97,12.54,2.8,4.86,0.0,4.18,0.0,0.0
202506,마라391865,2,0,0.0,0.0,0.0,0.0,0.0,0.0,172.47,534.67,367.74,49.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202506,마라391867,2,0,0.0,0.0,0.0,0.0,0.0,11.13,0.0,7.42,0.0,3.71,3.71,3.71,0.0,0.0,3.71,3.71,0.0,0.0,3.71,0.0,0.0,0.0,0.0,0.0
202506,마라391869,2,0,0.0,0.0,0.0,0.0,0.0,0.0,1.47,10.79,11.82,10.09,9.4,7.95,15.29,55.23,13.56,21.24,2.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202506,마라391872,2,0,0.0,0.0,9.92,7.96,11.98,24.1,143.82,243.08,1074.88,290.65,126.09,108.76,203.54,142.64,166.55,156.99,75.99,27.23,11.54,23.77,0.0,7.17,7.0,0.0
202506,마라391877,2,0,0.0,0.0,0.0,5.23,3.04,2.19,42.44,228.96,184.6,49.99,59.96,25.28,74.42,56.46,36.57,5.35,1.9,10.27,6.13,0.0,0.0,4.8,0.0,0.0
202506,마라392866,2,0,0.0,0.0,0.0,0.0,0.0,0.0,10.52,61.37,85.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202506,마라392867,2,0,0.0,0.0,0.0,0.0,0.0,0.0,17.81,120.76,33.03,27.82,10.45,7.46,4.68,0.0,0.0,0.0,3.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202506,마라392870,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2,7.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202506,마라392871,2,0,0.0,0.0,0.0,0.0,0.0,0.0,554.48,2062.8,1274.8,119.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202506,마라392877,2,0,3.8,7.54,11.31,12.09,1.86,15.84,111.01,579.72,704.5,310.4,143.65,45.37,51.91,83.33,18.88,60.22,82.74,41.64,22.67,9.25,5.23,10.57,14.61,3.55
202506,마라392878,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.42,0.0,4.42,8.84,4.42,0.0,4.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202506,마라393862,2,0,0.0,0.0,0.0,0.0,0.0,0.0,118.38,571.01,432.24,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202506,마라393868,2,0,0.0,4.94,5.52,0.0,9.4,38.03,219.01,746.78,822.22,250.46,80.08,95.18,134.38,75.56,27.15,14.83,30.72,11.93,19.49,9.56,2.3,0.0,0.0,0.0
202506,마라393875,2,0,4.15,12.82,3.09,2.35,24.4,49.06,144.46,421.28,677.57,627.46,359.56,420.89,368.68,607.38,297.8,226.33,110.32,61.27,30.45,34.01,10.24,10.43,24.98,3.73
202506,마라393878,2,0,0.0,0.0,0.0,0.0,0.0,0.0,397.81,1054.17,1241.16,66.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202506,마라394859,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.04,18.25,8.13,6.17,12.08,2.04,4.13,0.0,0.0,2.04,4.08,2.04,2.04,0.0,0.0,0.0
202506,마라394861,2,0,0.0,3.95,3.54,0.0,0.0,22.31,52.31,271.37,625.33,153.66,134.83,57.39,43.37,68.78,91.45,28.31,50.76,15.25,14.44,14.96,7.02,3.52,3.82,3.52
202506,마라394863,2,0,0.0,1.94,7.03,7.68,20.45,32.68,627.23,2364.84,1633.6,188.01,181.36,122.74,62.06,33.3,34.52,25.91,33.26,18.48,33.67,10.73,13.3,10.16,7.44,0.0
202506,마라394864,2,0,0.0,0.0,2.69,3.22,29.79,81.42,372.97,1104.39,788.83,91.69,55.96,68.8,44.33,40.42,70.18,30.67,54.72,37.6,30.01,28.71,18.61,3.58,17.87,6.29
202506,마라394871,2,0,0.0,0.0,0.0,0.0,0.0,0.0,230.32,493.18,291.82,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202506,마라394872,2,0,0.0,0.0,0.0,0.0,0.0,0.0,4.94,30.0,12.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202506,마라394874,2,0,0.0,0.0,0.0,0.0,0.0,0.0,313.51,728.26,416.99,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202506,마라394875,2,0,0.0,0.0,0.0,5.33,3.01,21.55,614.53,1981.26,1846.86,413.73,196.99,147.45,186.82,262.6,167.13,207.37,115.19,65.43,33.61,22.46,18.51,14.42,17.48,2.67
