STD_YM,O_gID,D_gID,purpose,modal,travel_time(sec),POP,no
202506,26290510,마라347852,4,1,3250,14.9,8
202506,26290510,마라347852,4,1,3250,14.9,5
202506,26290540,마라347852,4,1,330,3.2,8
202506,26290540,마라347852,4,1,330,3.2,5
202506,26290550,마라347852,4,1,18490,5.6,8
202506,26290550,마라347852,4,1,18490,5.6,5
202506,26290560,마라347852,4,1,1090,3.1,8
202506,26290560,마라347852,4,1,1090,3.1,5
202506,26290690,마라347852,4,1,2220,5.7,8
202506,26290690,마라347852,4,1,2220,5.7,5
202506,26290700,마라347852,4,1,2240,6.1,8
202506,26290700,마라347852,4,1,2240,6.1,5
202506,26290710,마라347852,4,1,1360,3.2,8
202506,26290710,마라347852,4,1,1360,3.2,5
202506,26320510,마라347852,4,1,2610,16.8,8
202506,26320510,마라347852,4,1,2610,16.8,5
202506,26320520,마라347852,4,1,2600,44.7,8
202506,26320520,마라347852,4,1,2600,44.7,5
202506,26320521,마라347852,4,1,2040,29.5,8
202506,26320521,마라347852,4,1,2040,29.5,5
202506,26320530,마라347852,4,1,3170,23.4,8
202506,26320530,마라347852,4,1,3170,23.4,5
202506,26320541,마라347852,4,1,2070,12.8,8
202506,26320541,마라347852,4,1,2070,12.8,5
202506,26320542,마라347852,4,1,2760,11.1,8
202506,26320542,마라347852,4,1,2760,11.1,5
202506,26320543,마라347852,4,1,3230,10.6,8
202506,26320543,마라347852,4,1,3230,10.6,5
202506,26320550,마라347852,4,1,2530,15.9,8
202506,26320550,마라347852,4,1,2530,15.9,5
202506,26320560,마라347852,4,1,3180,13.6,8
202506,26320560,마라347852,4,1,3180,13.6,5
202506,26320571,마라347852,4,1,1340,3.8,8
202506,26320571,마라347852,4,1,1340,3.8,5
202506,26320572,마라347852,4,1,1750,6.0,8
202506,26320572,마라347852,4,1,1750,6.0,5
202506,26320573,마라347852,4,1,1180,14.9,8
202506,26320573,마라347852,4,1,1180,14.9,5
202506,26380510,마라347852,4,1,2190,7.6,8
202506,26380510,마라347852,4,1,2190,7.6,5
202506,26380540,마라347852,4,1,1650,7.6,8
202506,26380540,마라347852,4,1,1650,7.6,5
202506,26380550,마라347852,4,1,1690,32.6,8
202506,26380550,마라347852,4,1,1690,32.6,5
202506,26380561,마라347852,4,1,3000,7.5,8
202506,26380561,마라347852,4,1,3000,7.5,5
202506,26380562,마라347852,4,1,1110,15.2,8
202506,26380562,마라347852,4,1,1110,15.2,5
202506,26380601,마라347852,4,1,1000,4.1,8
202506,26380601,마라347852,4,1,1000,4.1,5
202506,26380620,마라347852,4,1,2240,6.3,8
202506,26380620,마라347852,4,1,2240,6.3,5
202506,26440510,마라347852,4,1,1620,15.3,8
202506,26440510,마라347852,4,1,1620,15.3,5
202506,26440520,마라347852,4,1,4050,3.5,8
202506,26440520,마라347852,4,1,4050,3.5,5
202506,26440545,마라347852,4,1,1030,3.5,8
202506,26440545,마라347852,4,1,1030,3.5,5
202506,26440560,마라347852,4,1,1540,9.4,8
202506,26440560,마라347852,4,1,1540,9.4,5
202506,26440590,마라347852,4,1,2500,3.6,8
202506,26440590,마라347852,4,1,2500,3.6,5
202506,26470620,마라347852,4,1,5160,2.5,8
202506,26470620,마라347852,4,1,5160,2.5,5
202506,26470660,마라347852,4,1,5550,7.0,8
202506,26470660,마라347852,4,1,5550,7.0,5
202506,26530580,마라347852,4,1,2310,23.6,8
202506,26530580,마라347852,4,1,2310,23.6,5
202506,26530591,마라347852,4,1,1950,65.6,8
202506,26530591,마라347852,4,1,1950,65.6,5
202506,26530593,마라347852,4,1,1470,12.2,8
202506,26530593,마라347852,4,1,1470,12.2,5
202506,26530600,마라347852,4,1,1230,15.6,8
202506,26530600,마라347852,4,1,1230,15.6,5
202506,26530610,마라347852,4,1,1150,15.6,8
202506,26530610,마라347852,4,1,1150,15.6,5
202506,26530650,마라347852,4,1,1130,54.5,8
202506,26530650,마라347852,4,1,1130,54.5,5
202506,26530660,마라347852,4,1,1590,103.6,8
202506,26530660,마라347852,4,1,1590,103.6,5
202506,26530661,마라347852,4,1,1240,12.9,8
202506,26530661,마라347852,4,1,1240,12.9,5
202506,26530670,마라347852,4,1,2250,70.1,8
202506,26530670,마라347852,4,1,2250,70.1,5
202506,26530680,마라347852,4,1,1570,149.6,8
202506,26530680,마라347852,4,1,1570,149.6,5
202506,26710259,마라347852,4,1,1470,4.5,8
202506,26710259,마라347852,4,1,1470,4.5,5
202506,48250330,마라347852,4,1,3230,3.3,8
202506,48250330,마라347852,4,1,3230,3.3,5
202506,48250360,마라347852,4,1,2020,2.8,8
202506,48250360,마라347852,4,1,2020,2.8,5
202506,48250590,마라347852,4,1,1840,3.9,8
202506,48250590,마라347852,4,1,1840,3.9,5
202506,48330530,마라347852,4,1,2350,3.0,8
202506,48330530,마라347852,4,1,2350,3.0,5
202506,마라339838,마라347852,4,1,1140,10.5,8
202506,마라339838,마라347852,4,1,1140,10.5,5
202506,마라340846,마라347852,4,1,590,3.4,8
202506,마라340846,마라347852,4,1,590,3.4,5
202506,마라342836,마라347852,4,1,490,4.3,8
202506,마라342836,마라347852,4,1,490,4.3,5
202506,마라342856,마라347852,4,1,1600,10.5,8
202506,마라342856,마라347852,4,1,1600,10.5,5
202506,마라343849,마라347852,4,1,30,2.6,8
202506,마라343849,마라347852,4,1,30,2.6,5
202506,마라345851,마라347852,4,1,3980,23.0,8
202506,마라345851,마라347852,4,1,3980,23.0,5
202506,마라346864,마라347852,4,1,450,15.0,8
202506,마라346864,마라347852,4,1,450,15.0,5
202506,마라346870,마라347852,4,1,2260,2.4,8
202506,마라346870,마라347852,4,1,2260,2.4,5
202506,마라347767,마라347852,4,1,1950,32.7,8
202506,마라347767,마라347852,4,1,1950,32.7,5
202506,마라347854,마라347852,4,1,270,6.5,8
202506,마라347854,마라347852,4,1,270,6.5,5
202506,마라347859,마라347852,4,1,410,9.6,8
202506,마라347859,마라347852,4,1,410,9.6,5
202506,마라347861,마라347852,4,1,790,3.1,8
202506,마라347861,마라347852,4,1,790,3.1,5
202506,마라348855,마라347852,4,1,3120,19.0,8
202506,마라348855,마라347852,4,1,3120,19.0,5
202506,마라348867,마라347852,4,1,2140,2.4,8
202506,마라348867,마라347852,4,1,2140,2.4,5
202506,마라349864,마라347852,4,1,1080,3.9,8
202506,마라349864,마라347852,4,1,1080,3.9,5
202506,마라350852,마라347852,4,1,2490,21.4,8
202506,마라350852,마라347852,4,1,2490,21.4,5
202506,마라350863,마라347852,4,1,1720,14.1,8
202506,마라350863,마라347852,4,1,1720,14.1,5
202506,마라350866,마라347852,4,1,1150,11.6,8
202506,마라350866,마라347852,4,1,1150,11.6,5
202506,마라351856,마라347852,4,1,510,5.0,8
202506,마라351856,마라347852,4,1,510,5.0,5
202506,마라351862,마라347852,4,1,500,3.8,8
202506,마라351862,마라347852,4,1,500,3.8,5
202506,마라352860,마라347852,4,1,1290,4.4,8
202506,마라352860,마라347852,4,1,1290,4.4,5
202506,마라352861,마라347852,4,1,320,3.7,8
202506,마라352861,마라347852,4,1,320,3.7,5
202506,마라352862,마라347852,4,1,950,10.4,8
202506,마라352862,마라347852,4,1,950,10.4,5
202506,마라352865,마라347852,4,1,590,3.1,8
202506,마라352865,마라347852,4,1,590,3.1,5
202506,마라353856,마라347852,4,1,1230,2.9,8
202506,마라353856,마라347852,4,1,1230,2.9,5
202506,마라353858,마라347852,4,1,1350,7.4,8
202506,마라353858,마라347852,4,1,1350,7.4,5
202506,마라353860,마라347852,4,1,1660,3.2,8
202506,마라353860,마라347852,4,1,1660,3.2,5
202506,마라354852,마라347852,4,1,1190,8.9,8
202506,마라354852,마라347852,4,1,1190,8.9,5
202506,마라354859,마라347852,4,1,400,4.1,8
202506,마라354859,마라347852,4,1,400,4.1,5
202506,마라355858,마라347852,4,1,770,3.8,8
202506,마라355858,마라347852,4,1,770,3.8,5
202506,마라357850,마라347852,4,1,1660,3.8,8
202506,마라357850,마라347852,4,1,1660,3.8,5
202506,마라357854,마라347852,4,1,960,2.9,8
202506,마라357854,마라347852,4,1,960,2.9,5
202506,마라359849,마라347852,4,1,610,2.9,8
202506,마라359849,마라347852,4,1,610,2.9,5
202506,마라359854,마라347852,4,1,1760,12.7,8
202506,마라359854,마라347852,4,1,1760,12.7,5
202506,마라360868,마라347852,4,1,2620,11.0,8
202506,마라360868,마라347852,4,1,2620,11.0,5
202506,마라361868,마라347852,4,1,530,3.9,8
202506,마라361868,마라347852,4,1,530,3.9,5
202506,마라382857,마라347852,4,1,640,7.8,8
202506,마라382857,마라347852,4,1,640,7.8,5
202506,마라387859,마라347852,4,1,3000,13.4,8
202506,마라387859,마라347852,4,1,3000,13.4,5
202506,마라389860,마라347852,4,1,1090,3.9,8
202506,마라389860,마라347852,4,1,1090,3.9,5
202506,마라390861,마라347852,4,1,1770,3.9,8
202506,마라390861,마라347852,4,1,1770,3.9,5
202506,마라391859,마라347852,4,1,910,4.1,8
202506,마라391859,마라347852,4,1,910,4.1,5
202506,마라393868,마라347852,4,1,2570,3.0,8
202506,마라393868,마라347852,4,1,2570,3.0,5
202506,마라396867,마라347852,4,1,1080,2.7,8
202506,마라396867,마라347852,4,1,1080,2.7,5
202506,마라396876,마라347852,4,1,2740,4.4,8
202506,마라396876,마라347852,4,1,2740,4.4,5
202506,마라398874,마라347852,4,1,7500,4.4,8
202506,마라398874,마라347852,4,1,7500,4.4,5
202506,마라399863,마라347852,4,1,2940,2.2,8
202506,마라399863,마라347852,4,1,2940,2.2,5
202506,마라400869,마라347852,4,1,1670,6.5,8
202506,마라400869,마라347852,4,1,1670,6.5,5
202506,마라401866,마라347852,4,1,1300,6.0,8
202506,마라401866,마라347852,4,1,1300,6.0,5
202506,마라402855,마라347852,4,1,830,3.5,8
202506,마라402855,마라347852,4,1,830,3.5,5
202506,마라402866,마라347852,4,1,1950,3.5,8
202506,마라402866,마라347852,4,1,1950,3.5,5
202506,마라405863,마라347852,4,1,640,9.0,8
202506,마라405863,마라347852,4,1,640,9.0,5
202506,마라410858,마라347852,4,1,1230,3.4,8
202506,마라410858,마라347852,4,1,1230,3.4,5
202506,26110580,마라347852,4,2,9270,7.8,8
202506,26110580,마라347852,4,2,9270,7.8,5
202506,26170560,마라347852,4,2,3530,1.4,8
202506,26170560,마라347852,4,2,3530,1.4,5
202506,26170660,마라347852,4,2,5050,4.2,8
202506,26170660,마라347852,4,2,5050,4.2,5
202506,26230510,마라347852,4,2,2010,22.3,8
202506,26230510,마라347852,4,2,2010,22.3,5
202506,26230520,마라347852,4,2,1890,7.7,8
202506,26230520,마라347852,4,2,1890,7.7,5
202506,26230560,마라347852,4,2,2640,2.7,8
202506,26230560,마라347852,4,2,2640,2.7,5
202506,26230570,마라347852,4,2,2750,3.5,8
202506,26230570,마라347852,4,2,2750,3.5,5
202506,26230600,마라347852,4,2,6040,3.5,8
202506,26230600,마라347852,4,2,6040,3.5,5
202506,26230640,마라347852,4,2,2940,2.9,8
202506,26230640,마라347852,4,2,2940,2.9,5
202506,26230770,마라347852,4,2,1840,5.3,8
202506,26230770,마라347852,4,2,1840,5.3,5
202506,26260510,마라347852,4,2,5810,4.0,8
202506,26260510,마라347852,4,2,5810,4.0,5
202506,26260550,마라347852,4,2,4330,5.2,8
202506,26260550,마라347852,4,2,4330,5.2,5
202506,26260570,마라347852,4,2,4260,14.8,8
202506,26260570,마라347852,4,2,4260,14.8,5
202506,26260580,마라347852,4,2,2480,2.8,8
202506,26260580,마라347852,4,2,2480,2.8,5
202506,26260590,마라347852,4,2,4660,3.3,8
202506,26260590,마라347852,4,2,4660,3.3,5
202506,26260740,마라347852,4,2,3970,3.0,8
202506,26260740,마라347852,4,2,3970,3.0,5
202506,26290510,마라347852,4,2,2230,12.8,8
202506,26290510,마라347852,4,2,2230,12.8,5
202506,26290530,마라347852,4,2,3620,1.3,8
202506,26290530,마라347852,4,2,3620,1.3,5
202506,26290540,마라347852,4,2,2190,6.4,8
202506,26290540,마라347852,4,2,2190,6.4,5
202506,26290550,마라347852,4,2,13110,20.3,8
202506,26290550,마라347852,4,2,13110,20.3,5
202506,26290560,마라347852,4,2,2650,10.3,8
202506,26290560,마라347852,4,2,2650,10.3,5
202506,26290580,마라347852,4,2,4440,3.2,8
202506,26290580,마라347852,4,2,4440,3.2,5
202506,26290630,마라347852,4,2,1980,3.6,8
202506,26290630,마라347852,4,2,1980,3.6,5
202506,26290700,마라347852,4,2,3390,36.8,8
202506,26290700,마라347852,4,2,3390,36.8,5
202506,26290710,마라347852,4,2,1870,12.5,8
202506,26290710,마라347852,4,2,1870,12.5,5
202506,26320520,마라347852,4,2,1490,14.1,8
202506,26320520,마라347852,4,2,1490,14.1,5
202506,26320521,마라347852,4,2,1790,5.6,8
202506,26320521,마라347852,4,2,1790,5.6,5
202506,26320530,마라347852,4,2,4070,24.6,8
202506,26320530,마라347852,4,2,4070,24.6,5
202506,26320541,마라347852,4,2,2110,22.7,8
202506,26320541,마라347852,4,2,2110,22.7,5
202506,26320542,마라347852,4,2,2340,15.2,8
202506,26320542,마라347852,4,2,2340,15.2,5
202506,26320543,마라347852,4,2,3340,5.3,8
202506,26320543,마라347852,4,2,3340,5.3,5
202506,26320550,마라347852,4,2,3030,2.9,8
202506,26320550,마라347852,4,2,3030,2.9,5
202506,26320560,마라347852,4,2,16760,13.7,8
202506,26320560,마라347852,4,2,16760,13.7,5
202506,26320573,마라347852,4,2,1230,3.4,8
202506,26320573,마라347852,4,2,1230,3.4,5
202506,26350520,마라347852,4,2,3590,3.5,8
202506,26350520,마라347852,4,2,3590,3.5,5
202506,26350530,마라347852,4,2,3140,3.1,8
202506,26350530,마라347852,4,2,3140,3.1,5
202506,26350540,마라347852,4,2,10000,7.6,8
202506,26350540,마라347852,4,2,10000,7.6,5
202506,26350560,마라347852,4,2,4350,1.7,8
202506,26350560,마라347852,4,2,4350,1.7,5
202506,26350570,마라347852,4,2,18780,11.4,8
202506,26350570,마라347852,4,2,18780,11.4,5
202506,26350590,마라347852,4,2,2450,4.0,8
202506,26350590,마라347852,4,2,2450,4.0,5
202506,26350595,마라347852,4,2,13230,3.0,8
202506,26350595,마라347852,4,2,13230,3.0,5
202506,26350610,마라347852,4,2,3240,3.5,8
202506,26350610,마라347852,4,2,3240,3.5,5
202506,26350620,마라347852,4,2,8080,2.8,8
202506,26350620,마라347852,4,2,8080,2.8,5
202506,26410555,마라347852,4,2,2050,2.7,8
202506,26410555,마라347852,4,2,2050,2.7,5
202506,26410580,마라347852,4,2,2290,4.5,8
202506,26410580,마라347852,4,2,2290,4.5,5
202506,26410635,마라347852,4,2,1430,2.6,8
202506,26410635,마라347852,4,2,1430,2.6,5
202506,26410665,마라347852,4,2,9110,16.7,8
202506,26410665,마라347852,4,2,9110,16.7,5
202506,26410670,마라347852,4,2,5580,3.3,8
202506,26410670,마라347852,4,2,5580,3.3,5
202506,26410690,마라347852,4,2,3930,3.8,8
202506,26410690,마라347852,4,2,3930,3.8,5
202506,26440510,마라347852,4,2,1040,9.6,8
202506,26440510,마라347852,4,2,1040,9.6,5
202506,26440520,마라347852,4,2,11670,10.5,8
202506,26440520,마라347852,4,2,11670,10.5,5
202506,26440535,마라347852,4,2,4740,4.5,8
202506,26440535,마라347852,4,2,4740,4.5,5
202506,26470630,마라347852,4,2,2700,2.2,8
202506,26470630,마라347852,4,2,2700,2.2,5
202506,26470660,마라347852,4,2,2420,3.5,8
202506,26470660,마라347852,4,2,2420,3.5,5
202506,26470670,마라347852,4,2,17230,4.2,8
202506,26470670,마라347852,4,2,17230,4.2,5
202506,26470700,마라347852,4,2,2340,3.0,8
202506,26470700,마라347852,4,2,2340,3.0,5
202506,26500660,마라347852,4,2,3620,10.3,8
202506,26500660,마라347852,4,2,3620,10.3,5
202506,26500730,마라347852,4,2,1880,2.4,8
202506,26500730,마라347852,4,2,1880,2.4,5
202506,26500740,마라347852,4,2,5810,6.7,8
202506,26500740,마라347852,4,2,5810,6.7,5
202506,26500760,마라347852,4,2,1630,22.5,8
202506,26500760,마라347852,4,2,1630,22.5,5
202506,26500770,마라347852,4,2,4360,13.9,8
202506,26500770,마라347852,4,2,4360,13.9,5
202506,26500800,마라347852,4,2,3080,8.1,8
202506,26500800,마라347852,4,2,3080,8.1,5
202506,26530591,마라347852,4,2,2180,11.8,8
202506,26530591,마라347852,4,2,2180,11.8,5
202506,26530593,마라347852,4,2,1890,3.0,8
202506,26530593,마라347852,4,2,1890,3.0,5
202506,26530660,마라347852,4,2,15450,97.5,8
202506,26530660,마라347852,4,2,15450,97.5,5
202506,26530670,마라347852,4,2,27900,3.7,8
202506,26530670,마라347852,4,2,27900,3.7,5
202506,26710250,마라347852,4,2,4270,16.5,8
202506,26710250,마라347852,4,2,4270,16.5,5
202506,26710330,마라347852,4,2,11180,3.9,8
202506,26710330,마라347852,4,2,11180,3.9,5
202506,27140742,마라347852,4,2,6650,5.8,8
202506,27140742,마라347852,4,2,6650,5.8,5
202506,28177670,마라347852,4,2,26350,3.0,8
202506,28177670,마라347852,4,2,26350,3.0,5
202506,31110600,마라347852,4,2,5460,3.8,8
202506,31110600,마라347852,4,2,5460,3.8,5
202506,47150380,마라347852,4,2,9520,2.6,8
202506,47150380,마라347852,4,2,9520,2.6,5
202506,47850256,마라347852,4,2,20580,2.4,8
202506,47850256,마라347852,4,2,20580,2.4,5
202506,48250550,마라347852,4,2,3850,4.5,8
202506,48250550,마라347852,4,2,3850,4.5,5
202506,48330253,마라347852,4,2,4970,7.0,8
202506,48330253,마라347852,4,2,4970,7.0,5
202506,48330310,마라347852,4,2,4170,10.5,8
202506,48330310,마라347852,4,2,4170,10.5,5
202506,48330520,마라347852,4,2,5020,3.4,8
202506,48330520,마라347852,4,2,5020,3.4,5
202506,마라345851,마라347852,4,2,3830,9.8,8
202506,마라345851,마라347852,4,2,3830,9.8,5
202506,마라347854,마라347852,4,2,530,6.4,8
202506,마라347854,마라347852,4,2,530,6.4,5
202506,마라348855,마라347852,4,2,8770,4.3,8
202506,마라348855,마라347852,4,2,8770,4.3,5
202506,마라350849,마라347852,4,2,50,4.2,8
202506,마라350849,마라347852,4,2,50,4.2,5
202506,마라350852,마라347852,4,2,6010,16.0,8
202506,마라350852,마라347852,4,2,6010,16.0,5
202506,마라350863,마라347852,4,2,19710,14.4,8
202506,마라350863,마라347852,4,2,19710,14.4,5
202506,마라350866,마라347852,4,2,790,3.7,8
202506,마라350866,마라347852,4,2,790,3.7,5
202506,마라351854,마라347852,4,2,7570,3.4,8
202506,마라351854,마라347852,4,2,7570,3.4,5
202506,마라351856,마라347852,4,2,4070,16.3,8
202506,마라351856,마라347852,4,2,4070,16.3,5
202506,마라351862,마라347852,4,2,30930,3.5,8
202506,마라351862,마라347852,4,2,30930,3.5,5
202506,마라355864,마라347852,4,2,4460,3.6,8
202506,마라355864,마라347852,4,2,4460,3.6,5
202506,마라359854,마라347852,4,2,840,3.4,8
202506,마라359854,마라347852,4,2,840,3.4,5
202506,마라385856,마라347852,4,2,11570,3.1,8
202506,마라385856,마라347852,4,2,11570,3.1,5
202506,마라389873,마라347852,4,2,32820,2.2,8
202506,마라389873,마라347852,4,2,32820,2.2,5
202506,마라401856,마라347852,4,2,1790,6.1,8
202506,마라401856,마라347852,4,2,1790,6.1,5
202506,마라402871,마라347852,4,2,21320,3.5,8
202506,마라402871,마라347852,4,2,21320,3.5,5
202506,26230640,마라347852,4,3,8500,3.1,8
202506,26230640,마라347852,4,3,8500,3.1,5
202506,26230750,마라347852,4,3,4490,4.5,8
202506,26230750,마라347852,4,3,4490,4.5,5
202506,26380562,마라347852,4,3,9860,2.9,8
202506,26380562,마라347852,4,3,9860,2.9,5
202506,26530580,마라347852,4,3,2520,5.4,8
202506,26530580,마라347852,4,3,2520,5.4,5
202506,26530591,마라347852,4,3,5920,6.5,8
202506,26530591,마라347852,4,3,5920,6.5,5
202506,26530600,마라347852,4,3,2320,11.7,8
202506,26530600,마라347852,4,3,2320,11.7,5
202506,26530610,마라347852,4,3,3460,9.4,8
202506,26530610,마라347852,4,3,3460,9.4,5
202506,26530650,마라347852,4,3,3030,13.5,8
202506,26530650,마라347852,4,3,3030,13.5,5
202506,26530660,마라347852,4,3,6090,22.2,8
202506,26530660,마라347852,4,3,6090,22.2,5
202506,26530661,마라347852,4,3,2370,11.4,8
202506,26530661,마라347852,4,3,2370,11.4,5
202506,26530670,마라347852,4,3,2710,23.4,8
202506,26530670,마라347852,4,3,2710,23.4,5
202506,26530680,마라347852,4,3,2500,20.6,8
202506,26530680,마라347852,4,3,2500,20.6,5
202506,마라340846,마라347852,4,3,160,6.7,8
202506,마라340846,마라347852,4,3,160,6.7,5
202506,마라342856,마라347852,4,3,800,18.1,8
202506,마라342856,마라347852,4,3,800,18.1,5
202506,마라343849,마라347852,4,3,980,4.7,8
202506,마라343849,마라347852,4,3,980,4.7,5
202506,마라343856,마라347852,4,3,90,2.4,8
202506,마라343856,마라347852,4,3,90,2.4,5
202506,마라345851,마라347852,4,3,850,51.8,8
202506,마라345851,마라347852,4,3,850,51.8,5
202506,마라345862,마라347852,4,3,1910,6.7,8
202506,마라345862,마라347852,4,3,1910,6.7,5
202506,마라346864,마라347852,4,3,2350,3.9,8
202506,마라346864,마라347852,4,3,2350,3.9,5
202506,마라346870,마라347852,4,3,2280,9.4,8
202506,마라346870,마라347852,4,3,2280,9.4,5
202506,마라347854,마라347852,4,3,1060,54.1,8
202506,마라347854,마라347852,4,3,1060,54.1,5
202506,마라347859,마라347852,4,3,320,11.8,8
202506,마라347859,마라347852,4,3,320,11.8,5
202506,마라347863,마라347852,4,3,1350,3.6,8
202506,마라347863,마라347852,4,3,1350,3.6,5
202506,마라348855,마라347852,4,3,440,35.5,8
202506,마라348855,마라347852,4,3,440,35.5,5
202506,마라348861,마라347852,4,3,1300,3.6,8
202506,마라348861,마라347852,4,3,1300,3.6,5
202506,마라348867,마라347852,4,3,2610,4.0,8
202506,마라348867,마라347852,4,3,2610,4.0,5
202506,마라349849,마라347852,4,3,80,3.2,8
202506,마라349849,마라347852,4,3,80,3.2,5
202506,마라350849,마라347852,4,3,1080,3.4,8
202506,마라350849,마라347852,4,3,1080,3.4,5
202506,마라350852,마라347852,4,3,600,18.2,8
202506,마라350852,마라347852,4,3,600,18.2,5
202506,마라350863,마라347852,4,3,2750,20.6,8
202506,마라350863,마라347852,4,3,2750,20.6,5
202506,마라351854,마라347852,4,3,710,12.5,8
202506,마라351854,마라347852,4,3,710,12.5,5
202506,마라351855,마라347852,4,3,1690,4.1,8
202506,마라351855,마라347852,4,3,1690,4.1,5
202506,마라351856,마라347852,4,3,1570,36.6,8
202506,마라351856,마라347852,4,3,1570,36.6,5
202506,마라351862,마라347852,4,3,1980,10.8,8
202506,마라351862,마라347852,4,3,1980,10.8,5
202506,마라351863,마라347852,4,3,690,3.7,8
202506,마라351863,마라347852,4,3,690,3.7,5
202506,마라351864,마라347852,4,3,620,2.7,8
202506,마라351864,마라347852,4,3,620,2.7,5
202506,마라352860,마라347852,4,3,1300,6.2,8
202506,마라352860,마라347852,4,3,1300,6.2,5
202506,마라352861,마라347852,4,3,1160,7.2,8
202506,마라352861,마라347852,4,3,1160,7.2,5
202506,마라352862,마라347852,4,3,2920,15.8,8
202506,마라352862,마라347852,4,3,2920,15.8,5
202506,마라352865,마라347852,4,3,1940,4.4,8
202506,마라352865,마라347852,4,3,1940,4.4,5
202506,마라353852,마라347852,4,3,800,3.6,8
202506,마라353852,마라347852,4,3,800,3.6,5
202506,마라353856,마라347852,4,3,1310,9.4,8
202506,마라353856,마라347852,4,3,1310,9.4,5
202506,마라353858,마라347852,4,3,1530,7.0,8
202506,마라353858,마라347852,4,3,1530,7.0,5
202506,마라353860,마라347852,4,3,1290,11.1,8
202506,마라353860,마라347852,4,3,1290,11.1,5
202506,마라354852,마라347852,4,3,1530,37.7,8
202506,마라354852,마라347852,4,3,1530,37.7,5
202506,마라354860,마라347852,4,3,2880,3.9,8
202506,마라354860,마라347852,4,3,2880,3.9,5
202506,마라355858,마라347852,4,3,1070,8.8,8
202506,마라355858,마라347852,4,3,1070,8.8,5
202506,마라355860,마라347852,4,3,840,4.4,8
202506,마라355860,마라347852,4,3,840,4.4,5
202506,마라357854,마라347852,4,3,6760,4.3,8
202506,마라357854,마라347852,4,3,6760,4.3,5
202506,마라357861,마라347852,4,3,740,4.1,8
202506,마라357861,마라347852,4,3,740,4.1,5
202506,마라359849,마라347852,4,3,2020,6.4,8
202506,마라359849,마라347852,4,3,2020,6.4,5
202506,마라359854,마라347852,4,3,2760,14.1,8
202506,마라359854,마라347852,4,3,2760,14.1,5
202506,마라382852,마라347852,4,3,3100,4.2,8
202506,마라382852,마라347852,4,3,3100,4.2,5
202506,11140540,마라347852,4,4,15590,6.1,8
202506,11140540,마라347852,4,4,15590,6.1,5
202506,11170530,마라347852,4,4,15520,6.1,8
202506,11170530,마라347852,4,4,15520,6.1,5
202506,27110565,마라347852,4,4,9450,1.5,8
202506,27110565,마라347852,4,4,9450,1.5,5
202506,27230570,마라347852,4,4,8240,4.2,8
202506,27230570,마라347852,4,4,8240,4.2,5
202506,48330253,마라347852,4,4,2020,3.4,8
202506,48330253,마라347852,4,4,2020,3.4,5
202506,48840340,마라347852,4,4,12520,2.9,8
202506,48840340,마라347852,4,4,12520,2.9,5
202506,50110540,마라347852,4,4,10890,2.4,8
202506,50110540,마라347852,4,4,10890,2.4,5
202506,50110580,마라347852,4,4,8090,2.4,8
202506,50110580,마라347852,4,4,8090,2.4,5
202506,마라345851,마라347852,4,4,510,1.2,8
202506,마라345851,마라347852,4,4,510,1.2,5
202506,마라350852,마라347852,4,4,480,3.4,8
202506,마라350852,마라347852,4,4,480,3.4,5
202506,26110530,마라347852,4,9,4500,2.3,8
202506,26110530,마라347852,4,9,4500,2.3,5
202506,26110545,마라347852,4,9,2770,42.8,8
202506,26110545,마라347852,4,9,2770,42.8,5
202506,26110560,마라347852,4,9,2350,3.4,8
202506,26110560,마라347852,4,9,2350,3.4,5
202506,26140530,마라347852,4,9,1710,4.4,8
202506,26140530,마라347852,4,9,1710,4.4,5
202506,26140560,마라347852,4,9,3000,3.8,8
202506,26140560,마라347852,4,9,3000,3.8,5
202506,26140615,마라347852,4,9,2770,4.1,8
202506,26140615,마라347852,4,9,2770,4.1,5
202506,26140680,마라347852,4,9,3070,3.1,8
202506,26140680,마라347852,4,9,3070,3.1,5
202506,26170510,마라347852,4,9,2990,3.0,8
202506,26170510,마라347852,4,9,2990,3.0,5
202506,26170600,마라347852,4,9,3630,4.2,8
202506,26170600,마라347852,4,9,3630,4.2,5
202506,26230510,마라347852,4,9,3240,3.5,8
202506,26230510,마라347852,4,9,3240,3.5,5
202506,26230520,마라347852,4,9,2950,5.5,8
202506,26230520,마라347852,4,9,2950,5.5,5
202506,26230550,마라347852,4,9,3780,6.3,8
202506,26230550,마라347852,4,9,3780,6.3,5
202506,26230560,마라347852,4,9,4000,2.1,8
202506,26230560,마라347852,4,9,4000,2.1,5
202506,26230600,마라347852,4,9,6120,7.1,8
202506,26230600,마라347852,4,9,6120,7.1,5
202506,26230610,마라347852,4,9,3590,2.8,8
202506,26230610,마라347852,4,9,3590,2.8,5
202506,26230640,마라347852,4,9,3390,4.0,8
202506,26230640,마라347852,4,9,3390,4.0,5
202506,26230710,마라347852,4,9,7320,1.6,8
202506,26230710,마라347852,4,9,7320,1.6,5
202506,26230740,마라347852,4,9,2270,11.2,8
202506,26230740,마라347852,4,9,2270,11.2,5
202506,26230750,마라347852,4,9,2310,10.1,8
202506,26230750,마라347852,4,9,2310,10.1,5
202506,26260580,마라347852,4,9,10,1.6,8
202506,26260580,마라347852,4,9,10,1.6,5
202506,26290510,마라347852,4,9,4180,4.2,8
