STD_YM,gid,purpose,weekday,T00,T01,T02,T03,T04,T05,T06,T07,T08,T09,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23
202506,마라346779,1,0,6.59,46.6,18.68,32.66,33.82,97.88,133.95,249.18,87.67,46.35,73.22,82.98,159.77,118.85,109.65,98.19,137.82,231.94,205.76,115.6,160.67,157.93,152.78,61.94
202506,마라346782,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55,5.1,0.0,5.31,8.07,21.45,5.31,13.38,5.52,5.31,2.55,0.0
202506,마라346783,1,0,19.91,21.55,36.01,23.53,37.05,22.99,21.71,23.47,24.81,58.2,35.02,89.01,93.38,113.74,114.73,116.73,174.71,297.92,237.57,194.07,167.19,157.3,194.95,45.92
202506,마라346784,1,0,0.0,0.0,5.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.37,8.91,6.74,0.0,0.0,5.92,9.39,26.37,12.35,6.02,6.02,3.37,6.64,0.0
202506,마라346787,1,0,6.28,63.33,30.47,29.59,31.9,24.31,25.71,54.12,35.05,18.48,45.77,85.35,91.04,181.52,164.29,288.11,322.21,393.86,387.82,291.54,438.14,301.42,308.26,92.96
202506,마라347758,1,0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,11.76,0.0,0.0,0.0,0.0,0.0,4.04,19.46,23.77,0.0,3.63,4.04,12.01,19.98,2.94
202506,마라347759,1,0,43.87,290.33,221.74,254.14,167.09,253.5,261.62,246.86,298.13,403.53,563.89,821.54,958.48,1014.96,1065.43,1520.71,2195.62,2828.19,3348.76,2857.27,2785.87,2319.12,1778.13,422.62
202506,마라347762,1,0,8.5,0.0,4.25,4.25,0.0,3.62,4.25,8.5,4.25,0.0,11.63,19.29,26.31,16.68,20.09,14.79,26.28,18.78,21.66,28.03,15.31,11.27,16.04,3.93
202506,마라347764,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.04,4.04,10.65,4.04,0.0,11.14,0.0,0.0,0.0,20.35,12.17,0.0,0.0
202506,마라347767,1,0,140.95,548.44,497.04,448.79,391.89,477.97,473.0,443.94,328.63,552.3,596.46,997.83,1261.11,1214.1,1524.16,2386.11,2680.91,3735.39,4309.85,3463.57,3479.39,3041.1,2441.62,691.07
202506,마라347769,1,0,0.0,4.0,0.0,3.63,0.0,0.0,0.0,4.0,3.63,0.0,0.0,0.0,0.0,3.63,0.0,4.09,0.0,7.26,4.29,12.21,42.9,21.45,0.0,3.63
202506,마라347770,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.03,0.0,4.09,12.12,6.06,9.09,3.93,0.0,7.86,4.07,0.0
202506,마라347772,1,0,85.57,201.87,201.64,151.73,120.2,174.71,223.91,176.19,191.62,176.66,217.89,462.5,627.46,764.57,713.99,1122.77,1521.43,1746.74,2171.39,1875.36,1684.36,1535.23,1160.74,340.4
202506,마라347773,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.18,0.0,0.0,0.0,0.0,0.0
202506,마라347777,1,0,12.96,22.04,39.93,47.17,62.41,98.54,143.16,151.06,160.54,98.54,68.07,142.5,231.65,229.93,159.5,193.26,181.57,123.31,154.2,172.12,224.34,204.16,133.88,63.13
202506,마라347783,1,0,50.56,114.27,92.33,89.07,43.92,42.27,103.07,73.57,84.19,54.82,153.52,245.96,278.98,254.61,221.54,335.29,462.36,758.94,968.75,750.11,609.51,667.04,439.92,82.75
202506,마라347785,1,0,0.0,6.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.74,0.0,0.0,0.0,6.74,3.37,16.85,3.37,6.74,6.74,13.48,0.0
202506,마라348766,1,0,0.0,0.0,4.09,0.0,0.0,0.0,3.1,3.85,3.85,0.0,3.85,0.0,40.46,9.03,6.2,10.44,24.67,35.24,50.81,22.83,3.85,18.81,18.07,0.0
202506,마라348770,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.63,0.0
202506,마라348771,1,0,0.0,0.0,3.5,0.0,0.0,0.0,3.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0
202506,마라348772,1,0,73.35,181.72,122.9,94.38,48.45,143.16,86.83,75.33,106.68,121.59,160.75,290.8,448.58,444.02,452.7,577.93,935.8,1427.77,1616.74,988.07,1082.92,1098.02,763.84,201.94
202506,마라348773,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.54,0.0,0.0,0.0,0.0,0.0,4.54,2.27,5.77,0.0,0.0
202506,마라348775,1,0,0.0,22.46,34.08,20.23,19.8,23.25,41.79,69.36,67.03,61.22,68.97,40.83,211.42,100.85,66.73,107.74,91.43,141.06,239.41,168.92,166.86,129.45,102.14,34.63
202506,마라348782,1,0,3.83,3.83,3.83,15.32,3.83,3.83,0.0,0.0,0.0,0.0,0.0,0.0,3.83,3.04,3.04,3.04,13.74,69.93,17.61,3.04,0.0,2.47,12.39,7.41
202506,마라348783,1,0,41.49,118.8,76.67,52.15,48.92,35.01,66.41,80.51,87.64,121.36,240.45,311.06,418.0,443.44,459.88,681.04,844.7,1105.78,1314.2,1074.95,801.65,836.37,579.27,87.93
202506,마라348784,1,0,68.64,262.68,238.56,133.56,159.45,190.54,259.2,275.76,257.33,254.51,511.28,910.37,1015.31,1024.77,1282.92,1413.53,2114.18,2779.33,3292.71,2825.75,2671.18,2315.39,1551.7,412.54
202506,마라348785,1,0,0.0,0.0,11.64,2.91,2.91,2.91,0.0,0.0,0.0,0.0,2.91,0.0,2.87,2.91,2.87,2.91,0.0,14.35,20.09,2.91,11.52,2.91,0.0,0.0
202506,마라348789,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.79,0.0,2.79,6.15,0.0,31.51,18.76,8.22,0.0,19.06,14.45,9.27,6.24,0.0
202506,마라349766,1,0,0.0,28.31,3.62,3.62,4.19,3.62,3.43,7.47,11.51,7.82,7.06,16.1,27.5,22.99,18.56,15.9,39.13,80.64,87.85,104.55,127.45,47.44,77.89,32.45
202506,마라349767,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.76,3.7,10.83,15.06,11.6,13.58,10.1,16.81,16.54,14.79,32.28,42.61,37.44,39.19,21.76,7.42,4.19
202506,마라349786,1,0,2.47,4.85,20.77,15.38,22.69,16.27,7.98,16.88,12.87,9.72,10.09,39.79,39.5,16.54,47.65,82.04,44.0,121.79,51.97,110.91,85.02,55.51,59.97,2.93
202506,마라350769,1,0,0.0,0.0,0.0,0.0,0.0,4.12,0.0,0.0,0.0,4.12,0.0,11.3,14.85,22.85,7.59,11.87,30.35,7.26,20.31,3.96,3.63,7.59,7.26,7.26
202506,마라350773,1,0,0.0,0.0,3.54,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.54,0.0,0.0,4.0,3.96,14.5,18.8,16.86,3.54,0.0
202506,마라351766,1,0,28.52,55.91,69.9,49.99,91.05,63.32,52.76,25.74,43.23,33.33,64.12,132.39,131.71,129.38,226.82,330.55,398.92,657.36,751.65,613.95,516.77,445.95,306.02,75.24
202506,마라351767,1,0,12.19,79.51,79.85,64.25,45.87,88.58,60.86,62.98,68.41,42.73,108.48,188.35,198.58,298.89,284.57,350.72,650.31,865.36,800.27,801.59,913.24,580.22,379.3,127.55
202506,마라351768,1,0,51.74,262.38,240.83,137.37,133.38,116.25,125.12,123.3,247.4,193.98,299.0,663.27,659.29,725.43,734.0,1227.46,1727.44,2097.89,2368.54,2184.92,1991.98,1780.57,1091.88,328.76
202506,마라351769,1,0,0.0,0.0,7.98,0.0,0.0,0.0,0.0,0.0,0.0,27.93,3.99,3.99,3.99,15.96,7.98,7.99,15.99,11.62,39.25,11.06,11.63,14.85,0.0,3.5
202506,마라351776,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,4.19,0.0,0.0,0.0,0.0,0.0,0.0
202506,마라352762,1,0,33.76,136.74,175.2,109.17,76.38,80.31,43.07,76.38,88.73,94.1,202.39,208.16,378.92,301.18,422.22,454.62,705.79,902.84,1082.31,931.31,832.32,800.3,510.53,120.72
202506,마라352763,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.49,6.24,0.0,0.0,0.0,0.0
202506,마라352767,1,0,0.0,0.0,0.0,0.0,0.0,0.0,2.78,0.0,0.0,0.0,0.0,0.0,5.56,0.0,2.78,0.0,2.78,0.0,0.0,0.0,2.78,0.0,0.0,0.0
202506,마라352770,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.19,0.0,4.19,0.0,40.95,44.0,12.19,4.19,16.57,0.0,0.0
202506,마라323767,2,0,0.0,0.0,0.0,3.03,10.47,54.55,1079.21,7907.12,2562.54,625.24,167.6,81.59,77.6,119.25,66.06,29.25,15.27,14.41,0.0,0.0,0.0,0.0,0.0,0.0
202506,마라323771,2,0,0.0,0.0,0.0,0.0,0.0,0.0,3.09,71.67,126.22,37.74,20.67,27.34,28.82,32.5,16.99,2.58,2.58,3.51,0.0,0.0,0.0,0.0,0.0,0.0
202506,마라323772,2,0,0.0,2.74,4.03,0.0,30.44,27.32,324.61,1239.0,1084.8,258.2,193.22,143.24,126.18,67.35,80.61,55.74,16.07,7.24,4.14,5.96,2.74,0.0,5.94,0.0
202506,마라324766,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.83,9.52,25.9,18.5,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202506,마라325764,2,0,0.0,0.0,0.0,0.0,0.0,3.35,0.0,48.2,0.0,0.0,0.0,0.0,3.35,0.0,3.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202506,마라326767,2,0,0.0,0.0,0.0,0.0,0.0,0.0,10.49,115.59,104.7,3.43,0.0,0.0,2.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202506,마라327781,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.36,17.82,1.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202506,마라327789,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.35,31.8,9.41,3.03,0.0,0.0,0.0,3.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202506,마라327791,2,0,0.0,0.0,0.0,0.0,0.0,0.0,11.22,26.57,0.0,3.74,0.0,53.3,12.0,0.0,0.0,0.0,3.74,4.13,0.0,0.0,0.0,0.0,0.0,0.0
202506,마라328769,2,0,0.0,0.0,0.0,0.0,0.0,0.0,25.69,251.48,203.19,40.12,6.92,20.53,9.21,9.69,3.74,0.0,6.2,0.0,8.64,0.0,0.0,0.0,0.0,0.0
202506,마라328790,2,0,0.0,0.0,0.0,0.0,0.0,2.55,2.55,48.5,0.0,16.44,9.81,6.38,10.59,14.25,11.83,12.89,10.34,4.78,14.57,2.78,0.0,12.22,11.83,2.39
202506,마라329766,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.54,0.0,3.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202506,마라329771,2,0,3.63,9.31,19.83,2.35,16.09,128.93,1485.25,4213.07,2851.69,890.69,426.45,481.09,448.97,246.6,202.6,152.82,76.27,36.07,14.83,0.0,2.9,8.52,0.0,0.0
202506,마라329788,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.27,6.81,18.16,9.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202506,마라329791,2,0,0.0,14.63,14.84,28.33,47.64,61.49,357.78,1564.51,3006.1,1363.73,739.85,474.85,637.03,532.95,391.8,438.37,390.34,144.32,45.95,38.52,27.5,14.54,28.22,7.78
202506,마라330783,2,0,15.64,38.88,42.47,21.46,13.43,191.51,1563.74,9146.67,12025.27,2375.62,1059.43,815.84,956.55,795.34,653.31,473.18,253.65,188.44,81.13,23.66,29.81,14.41,10.67,7.16
202506,마라330786,2,0,0.0,0.0,0.0,3.09,0.0,41.66,561.17,1545.25,1165.45,215.61,125.75,72.35,34.27,39.11,68.91,7.41,12.44,0.0,3.03,0.0,0.0,0.0,0.0,0.0
202506,마라330788,2,0,0.0,0.0,0.0,2.91,17.05,63.05,131.47,991.05,1189.9,605.07,355.08,276.59,189.45,134.04,156.18,183.92,197.57,62.13,19.26,6.85,5.58,10.28,6.1,0.0
202506,마라330790,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,10.2,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202506,마라331768,2,0,8.14,3.04,11.92,8.44,23.74,84.88,1253.68,10896.43,5092.33,1052.19,631.51,301.05,195.28,205.73,150.12,118.69,42.07,41.11,20.29,9.13,12.09,1.69,6.42,5.01
202506,마라331770,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.45,17.25,68.55,0.0,3.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202506,마라331777,2,0,0.0,0.0,0.0,0.0,0.0,3.06,6.58,228.14,114.79,208.69,162.86,41.17,29.5,0.0,3.08,0.0,3.25,11.72,4.82,0.0,0.0,0.0,0.0,0.0
202506,마라331786,2,0,3.98,22.7,13.77,24.1,48.28,117.5,728.93,4024.1,4388.33,2200.98,944.46,649.86,595.26,550.65,681.68,385.42,166.34,227.45,47.97,32.19,7.0,11.23,3.93,6.69
202506,마라331787,2,0,0.0,0.0,0.0,0.0,0.0,0.0,12.36,6.18,0.0,19.87,3.09,9.0,2.6,46.66,4.5,3.09,0.0,0.0,3.09,0.0,3.09,0.0,0.0,0.0
202506,마라331791,2,0,0.0,0.0,0.0,0.0,0.0,0.0,103.2,855.01,551.5,55.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202506,마라332763,2,0,2.78,10.29,13.66,10.68,3.13,79.81,674.92,4326.53,2708.01,534.47,205.48,131.84,74.36,143.28,76.18,42.02,71.16,14.44,0.0,0.0,0.0,0.0,0.0,0.0
202506,마라332768,2,0,0.0,0.0,0.0,0.0,0.0,0.0,21.3,248.47,103.77,8.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202506,마라332769,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.9,11.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202506,마라332772,2,0,0.0,0.0,0.0,0.0,0.0,7.8,6.71,119.55,68.5,20.09,25.61,23.67,24.39,3.33,3.33,0.0,6.36,2.83,6.16,0.0,0.0,0.0,0.0,0.0
202506,마라332786,2,0,0.0,0.0,0.0,0.0,0.0,9.96,0.0,21.17,23.42,6.38,2.49,0.0,3.19,0.0,0.0,0.0,0.0,9.96,0.0,3.19,0.0,0.0,0.0,0.0
202506,마라332787,2,0,0.0,0.0,0.0,0.0,0.0,3.05,52.75,72.15,279.44,0.0,1.68,6.0,8.92,6.57,50.46,6.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202506,마라332790,2,0,0.0,0.0,0.0,0.0,0.0,0.0,3.23,39.61,238.31,116.2,92.85,24.96,106.1,32.94,39.99,0.0,0.0,2.73,0.0,0.0,0.0,0.0,0.0,0.0
202506,마라332791,2,0,0.0,0.0,0.0,0.0,0.0,0.0,389.9,1156.39,732.56,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202506,마라332792,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202506,마라333772,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.58,158.33,79.2,23.23,6.74,22.54,13.01,3.08,3.08,3.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0
202506,마라333786,2,0,0.0,0.0,0.0,0.0,0.0,6.22,25.77,47.75,121.53,99.71,108.34,114.67,65.8,27.24,30.32,44.49,43.65,7.77,0.0,2.55,5.1,0.0,0.0,0.0
202506,마라333788,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,3.5,10.5,3.5,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202506,마라333790,2,0,3.41,3.41,11.17,10.13,16.32,8.79,105.66,413.76,902.42,458.0,134.41,112.95,109.93,140.08,132.71,115.43,69.69,21.64,18.48,18.44,14.45,23.11,12.73,0.0
202506,마라334766,2,0,0.0,0.0,0.0,3.9,0.0,11.95,423.62,1404.51,877.59,48.35,19.33,9.06,14.87,11.48,36.89,33.3,2.33,2.62,5.45,0.0,5.14,0.0,0.0,2.83
202506,마라334767,2,0,0.0,0.0,0.0,0.0,3.22,3.22,6.56,14.82,9.02,11.54,3.22,5.8,0.0,13.1,4.08,0.0,0.0,4.08,4.08,0.0,10.52,4.08,7.3,0.0
202506,마라334768,2,0,0.0,2.47,5.48,51.0,8.5,28.1,79.31,146.51,365.42,176.64,123.13,126.86,100.31,85.88,105.77,102.0,76.58,36.12,13.66,12.75,15.04,16.11,22.16,5.26
202506,마라334782,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.93,0.0,2.93,0.0,2.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202506,마라334786,2,0,0.0,0.0,0.0,0.0,0.0,0.0,3.03,39.33,6.66,23.91,0.0,0.0,0.0,3.03,3.63,3.03,10.89,0.0,12.72,0.0,3.63,3.03,0.0,0.0
202506,마라334788,2,0,0.0,4.03,6.95,23.88,12.89,23.04,135.75,230.12,348.49,147.66,120.04,140.3,95.7,65.64,61.71,59.43,41.8,13.95,30.69,10.19,3.03,9.56,13.49,7.2
202506,마라335764,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202506,마라335766,2,0,0.0,0.0,0.0,0.0,0.0,0.0,170.93,361.57,120.53,12.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202506,마라335767,2,0,3.71,9.3,13.02,3.38,11.3,19.87,77.32,146.28,206.73,111.92,93.23,78.15,81.56,43.47,90.19,69.45,71.85,45.05,9.48,17.53,16.49,10.79,11.21,3.18
202506,마라335770,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.53,164.24,56.21,18.53,19.75,18.4,12.65,7.52,0.0,0.0,0.0,3.65,0.0,0.0,0.0,0.0,0.0
202506,마라335772,2,0,0.0,8.09,0.0,0.0,3.93,59.09,258.7,1230.28,1708.65,864.33,478.69,350.62,395.48,385.14,266.11,124.14,110.08,96.71,14.03,14.68,7.05,9.73,0.0,0.0
202506,마라335776,2,0,0.0,0.0,0.0,3.3,0.0,6.8,231.34,1700.55,1409.08,620.5,309.12,181.82,135.9,46.29,48.65,102.5,79.39,3.22,7.82,0.0,0.0,0.0,0.0,0.0
202506,마라335777,2,0,2.34,0.0,0.0,0.0,2.48,3.29,26.34,512.77,441.05,62.52,28.06,12.93,10.41,3.89,0.0,18.52,11.19,0.0,3.79,10.79,8.44,0.0,4.21,0.0
202506,마라335790,2,0,0.0,10.03,3.45,6.59,20.82,19.94,238.69,427.71,1089.32,601.16,309.46,393.76,185.53,237.18,138.01,129.16,100.83,39.75,27.41,22.68,17.39,31.17,10.63,10.33
202506,마라336760,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.04,36.36,8.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202506,마라336771,2,0,0.0,0.0,0.0,0.0,7.01,28.48,102.39,202.24,1181.92,379.78,184.84,222.1,259.54,270.65,171.94,147.89,76.17,40.05,26.32,14.65,3.31,0.0,14.0,3.31
202506,마라336773,2,0,6.3,2.85,15.5,3.5,6.66,49.7,144.18,1390.48,2040.8,793.49,369.12,293.71,186.55,231.0,278.72,151.21,100.72,62.4,38.47,9.0,22.16,10.17,15.21,4.18
202506,마라336777,2,0,0.0,0.0,0.0,0.0,0.0,2.89,74.25,479.01,645.24,40.19,6.74,0.0,14.35,16.75,3.75,10.58,11.37,3.79,0.0,0.0,2.79,0.0,0.0,0.0
202506,마라336783,2,0,4.03,2.66,14.31,11.27,34.07,95.76,690.98,5594.77,4135.5,1092.79,377.39,274.65,232.62,142.55,157.22,126.55,73.3,45.68,15.87,11.67,14.35,10.35,3.03,4.39
202506,마라336790,2,0,0.0,0.0,0.0,3.74,0.0,0.0,46.78,6.24,46.26,3.12,12.68,23.96,3.86,11.46,19.66,15.44,15.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202506,마라337768,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.82,49.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202506,마라337770,2,0,3.63,6.64,6.67,2.39,19.16,42.01,213.19,878.92,2010.34,1189.14,727.98,618.86,374.48,525.4,260.6,252.6,161.18,78.85,78.47,39.17,12.99,6.25,2.62,3.32
202506,마라337775,2,0,0.0,0.0,0.0,0.0,0.0,0.0,362.93,2343.84,1045.75,163.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202506,마라337777,2,0,0.0,0.0,0.0,0.0,5.86,8.79,11.72,20.87,140.09,15.87,5.29,0.0,2.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202506,마라337780,2,0,0.0,0.0,0.0,0.0,0.0,3.5,48.2,266.05,108.41,10.78,5.82,2.91,17.51,5.82,2.91,2.91,8.73,3.12,0.0,0.0,0.0,0.0,0.0,0.0
202506,마라337784,2,0,0.0,0.0,0.0,0.0,0.0,3.32,27.77,119.83,59.44,12.72,17.09,3.32,12.89,6.64,3.5,0.0,3.32,0.0,0.0,0.0,0.0,0.0,7.0,0.0
202506,마라337785,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.29,3.22,0.0,0.0,0.0,3.5,3.22,6.72,6.44,3.22,6.72,0.0,0.0,0.0,0.0,0.0,0.0
202506,마라338771,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.77,74.22,54.26,45.81,21.88,31.46,18.72,8.56,6.42,3.8,3.8,0.0,0.0,0.0,0.0,0.0,0.0
202506,마라338773,2,0,11.05,3.1,11.43,9.24,2.68,47.41,371.95,1294.41,1645.54,453.9,237.19,313.4,332.4,140.92,225.93,183.73,98.33,57.66,24.73,16.2,30.23,2.62,14.41,2.91
202506,마라338775,2,0,0.0,0.0,0.0,0.0,0.0,0.0,442.57,2371.56,1314.95,87.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202506,마라338781,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.48,38.72,51.37,23.9,2.35,4.09,4.09,2.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202506,마라338783,2,0,0.0,0.0,0.0,0.0,4.19,23.84,233.43,1472.16,1244.21,354.99,106.89,68.38,78.5,32.27,19.16,26.21,23.57,0.0,0.0,4.03,0.0,0.0,0.0,0.0
202506,마라339770,2,0,0.0,0.0,3.5,7.5,16.93,17.77,236.95,898.34,477.41,172.32,190.98,136.24,117.9,53.62,47.86,66.95,32.9,30.92,11.51,2.52,0.0,4.23,4.17,0.0
202506,마라339774,2,0,0.0,4.39,4.39,11.88,14.73,41.52,198.19,1188.75,862.02,273.41,247.28,152.88,152.17,108.29,98.4,61.49,54.76,39.6,18.72,17.43,10.04,0.0,16.92,0.0
202506,마라339775,2,0,0.0,7.16,3.57,11.07,17.86,71.64,695.01,2022.51,2241.32,572.86,276.22,294.63,443.64,249.36,125.46,82.66,89.52,54.55,25.55,18.93,9.7,7.15,7.9,0.0
202506,마라340769,2,0,3.91,0.0,0.0,0.0,0.0,0.0,25.22,100.84,176.03,52.66,51.53,64.55,86.15,43.83,15.24,25.17,7.06,6.3,7.34,2.31,0.0,4.12,0.0,0.0
202506,마라340771,2,0,0.0,8.24,12.92,11.89,5.97,58.71,172.67,505.54,1281.54,865.33,401.92,134.09,134.39,93.59,97.79,127.0,147.35,53.09,27.6,12.49,8.21,12.92,0.0,5.91
202506,마라340774,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.73,0.0,0.0,15.7,6.28,3.14,0.0,0.0,9.01,8.19,0.0,0.0,2.73,0.0,0.0,0.0,0.0
202506,마라340784,2,0,3.86,13.52,2.39,14.28,19.0,37.71,208.41,1010.51,2240.99,595.29,288.97,206.78,190.69,144.57,123.5,99.49,71.21,75.61,12.66,33.0,9.44,12.98,8.78,5.82
202506,마라340786,2,0,0.0,0.0,0.0,0.0,0.0,0.0,245.47,1530.1,368.42,36.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202506,마라340787,2,0,0.0,0.0,0.0,0.0,3.03,3.03,30.3,0.0,9.09,0.0,0.0,0.0,0.0,0.0,3.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202506,마라341760,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.48,3.04,0.0,0.0,0.0,0.0,3.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202506,마라341769,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.35,8.14,8.14,0.0,0.0,4.07,0.0,0.0,0.0
202506,마라341774,2,0,0.0,0.0,5.24,2.62,10.88,26.23,413.14,1535.12,568.06,171.04,94.3,63.21,58.75,29.49,58.5,53.47,35.32,10.47,7.13,9.41,4.96,0.0,2.76,0.0
202506,마라341776,2,0,0.0,3.06,0.0,0.0,0.0,3.4,227.8,351.66,343.88,158.44,95.23,73.87,30.25,68.88,58.7,10.4,14.77,7.57,4.25,0.0,0.0,0.0,0.0,0.0
202506,마라341786,2,0,0.0,0.0,0.0,0.0,0.0,0.0,548.55,3066.6,1994.13,58.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202506,마라341787,2,0,0.0,0.0,2.91,0.0,11.67,41.46,53.98,211.31,233.88,52.36,67.57,41.87,65.64,38.76,71.74,72.38,84.43,42.57,19.26,6.05,12.07,6.59,10.84,2.55
