STD_YM,ori_id,purpose,weekday,T00,T01,T02,T03,T04,T05,T06,T07,T08,T09,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23
202405,마라402856,1,0,0.0,0.0,0.0,0.0,0.0,3.35,3.78,0.0,11.85,0.0,6.86,22.18,25.08,17.34,11.54,7.73,41.66,14.77,17.85,17.85,14.45,25.09,25.23,14.1
202405,마라402857,1,0,3.21,2.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.73,0.0,0.0,5.46,0.0,2.73,12.18,39.16,3.37,8.83,6.14,3.95,0.0
202405,마라402862,1,0,59.22,129.09,165.6,165.94,176.81,125.51,130.42,186.69,196.93,124.56,249.98,350.19,438.43,432.79,568.33,746.96,1042.68,1400.81,2016.98,1620.84,1426.35,1352.83,970.96,295.27
202405,마라402864,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,0.0,4.3,0.0,0.0,0.0,0.0
202405,마라402865,1,0,19.9,126.68,62.34,115.69,155.14,92.81,91.96,67.7,91.6,80.28,96.53,215.1,197.82,186.45,315.3,410.36,527.57,606.64,832.47,812.39,557.59,553.84,445.33,210.68
202405,마라402866,1,0,127.38,407.72,337.87,350.39,315.12,398.33,359.7,297.65,444.96,443.46,685.49,1206.85,1222.54,1475.26,1581.8,2285.53,2808.23,3850.74,5337.62,4531.59,3808.16,3357.12,2749.22,733.8
202405,마라402867,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.64,0.0
202405,마라402868,1,0,0.0,0.0,0.0,0.0,12.03,4.01,8.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.24,2.12,3.59,3.47,0.0,0.0
202405,마라402869,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.61,23.22,0.0,0.0,3.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202405,마라402871,1,0,27.61,162.68,89.33,94.29,76.68,100.5,89.19,82.09,216.78,243.64,320.92,497.84,488.41,570.98,652.22,854.62,1295.75,1256.36,1484.85,1008.89,1179.58,887.12,712.66,233.12
202405,마라403857,1,0,101.5,316.43,236.32,152.84,142.44,145.13,204.09,188.49,264.5,329.7,483.17,705.73,1077.4,1130.69,1522.57,1865.18,2571.9,3779.19,4492.28,3101.35,2808.09,2752.38,1874.09,535.29
202405,마라403862,1,0,37.29,117.25,137.12,102.98,80.91,129.96,97.65,148.33,266.04,244.75,277.64,573.99,611.86,578.01,605.96,921.19,1127.81,1461.52,1835.24,1231.16,1205.44,1345.44,1067.03,477.31
202405,마라403863,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.61,3.87,7.74,3.87,0.0,0.0,0.0,7.74,3.87,3.87,3.87,0.0,0.0,0.0
202405,마라403865,1,0,0.0,0.0,0.0,0.0,0.0,0.0,8.52,4.16,0.0,4.16,0.0,4.16,0.0,0.0,0.0,2.13,0.0,0.0,0.0,0.0,0.0,3.99,0.0,0.0
202405,마라403867,1,0,3.21,3.76,3.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.76,0.0,3.76,0.0,3.76,1.63,3.76,3.21,7.32,6.42,6.42,0.0
202405,마라403868,1,0,30.82,149.0,101.35,132.77,73.64,76.22,104.85,77.79,155.33,326.92,273.06,515.16,437.09,543.93,565.78,732.33,1051.51,1255.5,1617.85,1302.98,984.85,758.82,635.15,198.98
202405,마라403869,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.54,7.08,0.0,0.0,0.0,0.0,3.54,3.54,2.75,6.29,0.0,0.0,3.87,3.71,0.0
202405,마라403872,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.01,0.0,0.0,0.0,0.0,0.0,0.0
202405,마라404856,1,0,0.0,0.0,0.0,0.0,0.0,3.35,0.0,0.0,3.44,0.0,3.16,10.05,3.35,7.52,0.0,3.16,0.0,0.0,32.79,36.33,3.78,12.79,5.91,3.76
202405,마라404872,1,0,17.09,66.38,48.71,54.53,41.28,33.4,43.16,35.91,51.96,36.22,45.89,87.22,140.02,124.41,145.37,234.53,366.27,532.7,590.16,547.88,627.56,565.26,543.21,144.16
202405,마라405856,1,0,37.59,164.81,149.44,115.95,86.68,134.35,190.89,169.55,144.03,148.87,260.46,479.42,458.72,486.52,591.1,778.84,1251.22,1357.72,1700.65,1655.88,1269.25,1292.57,835.01,220.42
202405,마라405863,1,0,48.43,168.76,180.92,134.22,117.63,130.9,120.22,184.02,119.35,130.11,230.14,320.11,365.01,419.0,541.81,660.02,988.93,1105.79,1542.67,1155.09,1035.28,1128.97,975.49,210.22
202405,마라405864,1,0,8.86,61.42,48.23,19.5,28.5,27.74,36.77,33.42,33.92,32.01,107.3,84.17,99.18,85.2,96.08,251.28,332.72,304.02,425.45,418.94,327.18,396.94,306.26,101.46
202405,마라405868,1,0,0.0,3.71,3.71,0.0,3.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.66,3.71,0.0,0.0,0.0,0.0,3.66,0.0,0.0,3.71,0.0,0.0
202405,마라406858,1,0,0.0,0.0,0.0,0.0,3.45,6.9,7.56,0.0,3.89,0.0,11.56,3.89,4.5,3.45,0.0,7.67,3.89,0.0,0.0,0.0,2.77,4.31,4.31,12.43
202405,마라406864,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.57,3.47,0.0,0.0
202405,마라407856,1,0,1.85,8.65,12.74,21.0,9.37,12.89,1.53,1.85,4.65,4.7,15.83,6.56,23.0,27.47,19.52,46.52,40.02,68.37,82.32,56.79,85.28,73.51,76.91,27.31
202405,마라407864,1,0,0.0,0.0,0.0,0.0,0.0,0.0,4.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.01,0.0,0.0,8.02,4.01,0.0,4.01,12.03,0.0
202405,마라408857,1,0,127.15,371.33,365.12,287.66,165.91,296.66,365.12,263.03,323.29,279.88,344.05,756.89,971.5,858.02,1092.79,1613.53,2238.81,2450.11,3379.75,2861.24,2476.89,2179.97,1870.41,518.23
202405,마라409856,1,0,4.04,11.35,8.05,3.74,7.9,18.71,8.05,20.03,16.33,8.09,25.01,24.36,38.93,26.36,44.18,53.43,56.67,104.0,60.78,73.95,57.32,135.14,42.44,31.2
202405,마라409863,1,0,0.0,0.0,6.74,0.0,0.0,0.0,3.37,0.0,0.0,0.0,0.0,0.0,0.0,3.37,12.09,4.36,0.0,7.73,6.74,4.36,0.0,0.0,4.36,0.0
202405,마라410857,1,0,0.0,4.04,0.0,0.0,0.0,0.0,2.77,0.0,0.0,7.78,0.0,0.0,0.0,0.0,4.04,4.04,4.04,0.0,30.22,13.2,44.12,3.74,7.78,0.0
202405,마라410858,1,0,108.67,338.74,284.95,209.62,211.39,275.76,167.84,228.66,182.15,284.47,411.22,513.36,726.46,925.24,1103.07,1245.41,1653.46,2317.44,2849.04,2674.31,2039.66,1961.41,1514.97,502.54
202405,마라410859,1,0,2.94,2.94,8.82,2.94,6.48,0.0,0.0,0.0,0.0,0.0,3.5,0.0,2.94,3.64,0.0,17.06,14.18,52.5,30.34,3.64,3.26,9.94,0.0,0.0
202405,마라410860,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,0.0,16.7,22.1,0.0,10.1,0.0,3.5
202405,마라411857,1,0,0.0,2.54,0.0,0.0,0.0,52.78,3.5,0.0,0.0,0.0,3.25,7.44,4.31,7.95,3.64,4.31,13.83,17.1,18.11,18.44,41.07,19.32,20.91,2.08
202405,마라411858,1,0,0.0,0.0,0.0,0.0,4.72,0.0,0.0,3.8,4.13,3.56,0.0,4.18,4.8,9.68,8.3,23.85,37.96,25.68,19.84,13.6,13.6,6.8,12.08,8.64
202405,마라411859,1,0,3.95,0.0,0.0,0.0,0.0,0.0,3.95,3.95,0.0,3.95,0.0,7.9,36.88,6.8,0.0,37.02,63.69,87.68,88.08,30.42,46.5,76.0,25.34,3.43
202405,마라412858,1,0,2.77,7.0,4.16,11.75,6.41,7.14,33.77,13.9,3.74,6.52,15.51,3.87,5.9,9.71,8.4,14.42,24.64,43.88,17.85,7.29,13.48,20.71,10.8,3.87
202405,마라412859,1,0,89.8,330.36,287.39,278.34,183.93,201.5,239.49,205.63,220.28,211.69,304.79,439.47,422.01,608.0,644.21,805.65,1187.56,1678.2,2017.07,1582.99,1736.7,1662.47,1091.89,378.48
202405,마라412861,1,0,26.15,63.7,32.34,70.11,70.43,64.36,26.36,32.88,40.07,51.45,45.94,87.64,120.9,186.87,149.28,271.21,289.73,363.41,379.89,394.36,397.46,468.94,343.43,134.7
202405,마라380855,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.49,4.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202405,마라380856,2,0,0.0,0.0,0.0,0.0,0.0,0.0,30.08,11.12,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202405,마라380862,2,0,2.77,0.0,6.27,0.0,2.79,9.02,25.86,268.2,184.13,43.42,44.96,26.08,47.62,44.63,47.79,33.09,42.52,25.03,16.49,14.13,0.0,2.29,0.0,0.0
202405,마라381854,2,0,0.0,2.79,7.8,0.0,9.94,39.38,224.11,780.7,1458.95,677.7,457.81,311.16,311.76,317.84,345.81,166.13,170.8,114.21,48.04,27.82,38.17,7.91,5.33,0.0
202405,마라381855,2,0,0.0,0.0,0.0,0.0,0.0,0.0,324.35,1442.01,951.38,75.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202405,마라382852,2,0,9.73,4.2,15.25,0.0,14.16,48.52,167.97,346.75,1200.39,436.81,392.93,192.82,146.42,285.62,464.97,184.37,145.63,66.96,38.0,18.95,21.27,6.04,3.35,0.0
202405,마라382857,2,0,0.0,3.41,3.5,7.54,30.7,72.27,766.38,2796.9,2506.1,421.49,227.32,153.47,114.89,89.09,61.63,89.88,109.17,48.72,36.22,51.93,33.69,3.15,6.11,3.78
202405,마라382858,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.44,0.0,0.0,0.0,0.0,3.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202405,마라383853,2,0,10.04,6.6,3.35,7.58,28.08,36.28,252.99,755.62,1231.57,876.72,399.39,244.53,307.24,310.46,212.91,232.57,112.61,100.2,63.3,30.29,35.61,14.58,12.36,0.0
202405,마라383854,2,0,0.0,3.61,11.31,3.43,3.39,47.74,120.34,774.92,1172.58,796.2,481.89,398.92,349.59,259.96,264.69,182.35,150.94,66.32,27.44,22.56,11.66,6.82,3.43,0.0
202405,마라383857,2,0,0.0,0.0,6.88,0.0,9.75,18.79,250.76,747.93,867.21,134.11,46.21,60.42,89.35,33.77,59.48,29.96,40.72,22.58,14.5,20.54,14.86,25.3,37.16,4.42
202405,마라384853,2,0,0.0,0.0,0.0,0.0,0.0,0.0,1071.54,4187.12,2925.58,607.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202405,마라384854,2,0,0.0,0.0,0.0,0.0,0.0,0.0,166.69,885.42,407.13,51.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202405,마라384855,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.5,3.5,3.5,3.7,3.5,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202405,마라385853,2,0,0.0,0.0,0.0,0.0,0.0,0.0,7.08,10.54,5.82,16.16,5.31,2.36,1.77,0.0,2.02,0.0,6.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202405,마라385856,2,0,0.0,15.98,19.56,12.14,14.17,93.65,316.81,743.27,2574.01,1152.08,707.37,444.71,530.02,472.21,365.91,334.3,195.33,120.13,72.7,62.67,41.15,33.41,19.58,3.73
202405,마라385857,2,0,0.0,0.0,0.0,0.0,0.0,0.0,6.84,3.42,9.16,9.16,4.58,8.0,0.0,5.71,0.0,9.13,13.68,10.26,6.84,0.0,0.0,0.0,0.0,0.0
202405,마라385858,2,0,0.0,0.0,0.0,0.0,0.0,0.0,490.7,1732.06,1212.9,152.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202405,마라385860,2,0,0.0,0.0,0.0,0.0,0.0,0.0,11.43,11.43,7.62,30.48,15.24,0.0,3.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202405,마라386859,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.95,9.75,3.9,1.95,1.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202405,마라387856,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.28,7.92,11.88,7.92,19.8,11.88,3.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202405,마라387859,2,0,6.85,7.65,9.35,7.76,24.5,37.54,124.47,367.96,608.48,610.76,312.37,270.93,234.45,212.86,145.63,152.76,140.01,59.18,25.66,18.27,17.67,18.79,18.48,11.54
202405,마라387862,2,0,2.72,14.96,3.94,24.48,25.59,30.21,160.48,466.53,1219.88,498.51,223.19,171.36,217.9,260.97,126.33,118.57,89.94,37.56,24.4,26.99,3.5,10.87,22.05,0.0
202405,마라387868,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202405,마라388856,2,0,14.87,55.36,44.64,29.93,79.84,143.46,615.87,1525.02,5056.94,2551.19,1490.93,857.27,696.04,894.89,657.85,489.2,508.72,323.89,139.92,122.84,110.27,88.75,44.45,6.54
202405,마라388861,2,0,0.0,0.0,0.0,0.0,0.0,0.0,62.85,166.05,664.45,201.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202405,마라389858,2,0,0.0,0.0,0.0,0.0,0.0,0.0,656.85,2060.4,813.74,209.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202405,마라389860,2,0,0.0,0.0,0.0,0.0,0.0,0.0,15.24,76.89,80.01,2.31,9.24,25.41,2.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202405,마라389861,2,0,0.0,0.0,0.0,0.0,0.0,0.0,411.09,909.19,1081.56,64.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202405,마라389863,2,0,0.0,2.69,14.62,26.14,15.15,23.55,95.81,259.19,394.13,113.06,84.49,63.28,74.56,45.87,42.4,76.14,25.41,12.74,16.24,0.0,8.36,3.45,14.39,0.0
202405,마라389864,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.25,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202405,마라389865,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202405,마라389867,2,0,7.79,10.4,7.45,10.92,16.34,19.6,628.16,1585.58,1859.94,334.07,128.74,79.27,107.18,121.41,47.48,64.37,25.93,17.05,7.0,23.71,4.14,10.0,2.46,6.5
202405,마라389873,2,0,0.0,3.18,0.0,2.2,0.0,12.57,67.59,67.24,62.29,66.73,124.58,37.48,37.82,81.97,48.01,36.88,11.22,19.36,7.22,2.02,7.37,6.29,0.0,4.0
202405,마라390857,2,0,0.0,0.0,0.0,0.0,0.0,3.43,80.85,372.67,323.47,93.15,67.41,24.39,47.86,11.3,28.88,24.14,3.96,0.0,0.0,0.0,3.43,0.0,0.0,0.0
202405,마라390858,2,0,0.0,0.0,0.0,0.0,0.0,0.0,65.83,278.57,282.03,49.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202405,마라390859,2,0,0.0,0.0,0.0,0.0,0.0,0.0,545.12,1776.11,1588.44,42.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202405,마라390860,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.35,3.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202405,마라390861,2,0,0.0,6.18,8.28,7.82,5.63,46.43,166.81,421.81,594.18,454.23,182.92,147.86,204.82,180.42,174.15,152.78,116.55,46.25,51.28,8.21,9.0,0.0,3.5,0.0
202405,마라390864,2,0,0.0,22.34,7.44,11.27,14.76,6.85,86.73,140.23,477.24,108.75,124.67,153.93,126.65,114.22,130.0,87.02,78.54,17.55,33.65,15.49,12.93,16.1,11.55,0.0
202405,마라390871,2,0,6.38,8.82,11.65,10.47,42.74,40.21,221.1,904.16,1053.47,498.21,342.5,331.12,437.77,333.1,346.52,201.53,160.12,82.37,38.29,10.72,15.01,16.87,14.95,10.69
202405,마라391859,2,0,7.74,18.52,18.59,16.83,6.98,64.93,219.82,1172.95,1569.58,546.63,342.62,298.85,255.46,258.56,170.36,237.75,143.51,65.26,56.28,44.83,47.62,50.54,41.96,1.53
202405,마라391861,2,0,3.5,0.0,2.84,4.43,0.0,17.38,17.06,27.4,33.93,34.68,5.49,24.19,6.19,20.58,21.9,31.36,14.51,6.0,0.0,11.23,0.0,3.18,10.25,0.0
202405,마라391864,2,0,0.0,0.0,0.0,0.0,0.0,0.0,8.38,29.58,12.18,12.18,32.2,23.76,8.0,19.9,7.88,12.14,3.94,4.06,4.02,8.04,12.4,4.02,4.02,4.02
202405,마라391865,2,0,0.0,0.0,0.0,0.0,0.0,0.0,143.84,575.35,264.93,19.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202405,마라391866,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202405,마라391869,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,0.0,0.0,0.0,5.97,42.81,6.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202405,마라391872,2,0,3.5,7.77,0.0,7.21,15.62,27.49,182.01,459.94,1178.32,391.32,265.46,151.89,229.6,145.69,142.74,86.01,88.65,63.04,37.83,14.95,9.37,7.32,4.46,0.0
202405,마라391877,2,0,0.0,0.0,3.0,2.13,35.44,26.86,162.96,609.47,1081.36,591.33,275.54,113.31,103.14,83.65,15.55,47.88,34.93,28.17,9.22,6.48,0.0,4.06,11.98,0.0
202405,마라392864,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.66,0.0,0.0,0.0,0.0,0.0,0.0,10.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202405,마라392865,2,0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,25.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202405,마라392866,2,0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,40.02,35.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202405,마라392867,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.41,43.38,4.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202405,마라392871,2,0,0.0,0.0,0.0,0.0,0.0,0.0,808.0,2130.52,805.93,138.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202405,마라393862,2,0,0.0,0.0,0.0,0.0,0.0,0.0,190.93,609.54,440.04,48.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202405,마라393868,2,0,0.0,0.0,0.0,0.0,0.0,0.0,1.92,1.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202405,마라393875,2,0,3.5,8.7,0.0,15.15,12.86,57.48,623.72,869.12,1224.94,529.95,440.14,410.61,587.71,591.95,535.53,230.48,201.64,87.9,30.37,24.13,17.61,13.3,10.82,3.96
202405,마라393876,2,0,0.0,3.21,3.5,3.93,0.0,0.0,7.44,58.03,196.6,48.52,95.48,95.26,92.18,45.08,23.97,48.76,46.98,21.82,30.81,1.64,5.35,7.71,7.75,3.21
202405,마라393878,2,0,0.0,0.0,0.0,0.0,0.0,0.0,415.65,919.38,1140.94,49.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202405,마라394861,2,0,0.0,10.59,3.5,3.5,7.36,23.77,51.69,232.06,712.33,191.04,181.42,46.91,88.86,87.9,150.8,52.26,47.29,18.49,10.98,5.18,17.51,3.08,9.9,0.0
202405,마라394863,2,0,0.0,3.5,12.28,19.78,1.53,44.75,752.82,2327.95,1399.41,195.73,137.81,125.22,81.16,52.05,21.05,46.34,73.23,21.36,23.28,15.97,1.95,8.49,2.31,0.0
202405,마라394864,2,0,0.0,0.0,4.26,2.45,13.06,24.66,316.23,895.24,562.49,104.67,26.79,42.95,28.74,22.34,41.99,49.56,48.82,27.61,26.59,16.33,8.46,3.68,11.88,0.0
202405,마라394871,2,0,0.0,0.0,0.0,0.0,0.0,0.0,194.54,328.33,248.58,28.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202405,마라394872,2,0,0.0,0.0,0.0,0.0,0.0,0.0,15.36,11.2,2.45,0.0,7.35,4.9,7.35,0.0,2.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202405,마라394875,2,0,0.0,17.74,4.63,12.6,14.95,28.6,923.95,1622.8,2649.95,597.0,359.35,227.51,345.68,366.46,171.53,211.67,95.63,62.68,40.0,23.55,20.38,20.26,14.74,3.93
202405,마라395867,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.24,4.24,4.24,4.24,2.12,2.12,0.0,0.0,2.7,2.7,0.0,0.0,0.0,0.0,0.0
202405,마라395868,2,0,0.0,0.0,0.0,0.0,0.0,0.0,20.47,128.42,286.37,90.54,35.63,19.32,32.75,51.67,31.66,79.58,23.06,7.59,0.0,0.0,3.5,0.0,0.0,0.0
202405,마라395869,2,0,0.0,0.0,0.0,0.0,0.0,0.0,155.66,551.61,677.44,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202405,마라395870,2,0,0.0,0.0,0.0,0.0,0.0,0.0,377.45,1318.5,1548.41,139.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202405,마라395875,2,0,0.0,0.0,0.0,0.0,2.72,0.0,10.88,5.44,0.0,0.0,0.0,0.0,8.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202405,마라395878,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.25,2.13,0.0,6.19,2.13,6.19,8.12,2.13,8.12,2.13,2.13,0.0,2.13,0.0,0.0,0.0
202405,마라395879,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202405,마라396856,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.8,1.85,0.0,0.0,0.0,0.0,0.0,1.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202405,마라396861,2,0,3.87,2.87,0.0,7.88,46.49,48.01,121.88,405.93,898.52,301.91,210.67,281.43,410.97,254.36,173.63,78.93,58.2,56.93,63.69,10.52,4.56,10.63,10.36,0.0
202405,마라396862,2,0,0.0,0.0,0.0,0.0,0.0,3.68,3.5,32.32,113.05,26.94,6.68,5.48,7.92,12.66,3.5,11.44,7.26,11.92,0.0,2.46,2.46,3.68,3.68,0.0
202405,마라396863,2,0,0.0,0.0,0.0,0.0,0.0,0.0,49.2,110.81,71.35,6.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202405,마라396864,2,0,7.14,3.5,0.0,4.5,6.29,10.61,133.57,699.05,912.5,620.86,275.84,207.46,161.53,157.0,214.38,495.83,397.82,150.03,35.84,25.32,23.28,13.4,35.52,10.57
202405,마라396867,2,0,2.12,2.12,0.0,3.97,52.6,66.24,155.15,967.68,1520.58,860.78,566.34,393.94,266.79,254.3,195.64,167.63,111.61,64.26,53.11,50.22,12.55,8.04,0.0,7.12
202405,마라396877,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,22.5,7.97,11.44,24.29,0.0,0.0,9.0,0.0,0.0,0.0,0.0
202405,마라397860,2,0,0.0,1.78,5.53,1.51,1.51,19.75,179.69,134.81,381.61,107.04,146.92,40.07,52.52,62.7,69.06,53.86,25.62,10.3,8.79,9.32,7.05,8.69,6.06,5.42
202405,마라397861,2,0,0.0,0.0,0.0,0.0,0.0,0.0,153.66,443.67,289.89,88.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202405,마라397862,2,0,0.0,0.0,0.0,0.0,0.0,0.0,189.86,747.7,751.58,44.14,0.0,1.8,0.0,0.0,7.2,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202405,마라397865,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.72,0.0,4.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202405,마라397868,2,0,0.0,0.0,0.0,0.0,0.0,0.0,144.55,564.26,246.58,25.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202405,마라397871,2,0,0.0,0.0,0.0,3.96,4.01,13.28,64.78,303.8,807.34,362.73,290.69,166.67,209.67,232.62,130.53,126.0,86.76,37.17,18.18,19.41,7.42,7.92,1.64,3.73
202405,마라397872,2,0,4.44,6.33,10.31,6.6,20.72,42.24,407.91,680.02,1087.04,368.31,294.42,191.11,155.6,171.49,139.7,188.16,169.23,94.91,77.34,59.68,12.88,46.48,17.37,16.61
