STD_YM,o_id,d_id,purpose,modal,travl_sec,POP,no
202405,마라387862,마라391872,1,1,2020,15.0,7
202405,마라388856,마라391872,1,1,1990,23.2,7
202405,마라389863,마라391872,1,1,140,8.2,7
202405,마라389864,마라391872,1,1,3190,2.0,7
202405,마라389867,마라391872,1,1,2100,5.3,7
202405,마라389873,마라391872,1,1,1340,147.6,7
202405,마라390857,마라391872,1,1,220,4.9,7
202405,마라390861,마라391872,1,1,1010,13.7,7
202405,마라390864,마라391872,1,1,860,4.8,7
202405,마라390871,마라391872,1,1,1440,275.8,7
202405,마라391859,마라391872,1,1,1110,17.2,7
202405,마라391861,마라391872,1,1,7750,1.6,7
202405,마라391877,마라391872,1,1,4440,25.6,7
202405,마라392867,마라391872,1,1,3650,1.9,7
202405,마라393875,마라391872,1,1,1820,124.1,7
202405,마라393876,마라391872,1,1,420,5.9,7
202405,마라394861,마라391872,1,1,1180,5.1,7
202405,마라394863,마라391872,1,1,1410,39.7,7
202405,마라394864,마라391872,1,1,770,27.6,7
202405,마라394872,마라391872,1,1,250,6.0,7
202405,마라394875,마라391872,1,1,2150,114.3,7
202405,마라395867,마라391872,1,1,550,1.9,7
202405,마라395868,마라391872,1,1,1410,12.2,7
202405,마라395875,마라391872,1,1,2640,2.3,7
202405,마라396861,마라391872,1,1,780,2.1,7
202405,마라396862,마라391872,1,1,960,13.2,7
202405,마라396864,마라391872,1,1,940,56.5,7
202405,마라396867,마라391872,1,1,1280,86.6,7
202405,마라397860,마라391872,1,1,1000,1.8,7
202405,마라397871,마라391872,1,1,180,38.8,7
202405,마라397872,마라391872,1,1,2800,33.3,7
202405,마라398870,마라391872,1,1,1550,264.0,7
202405,마라398874,마라391872,1,1,200,2.0,7
202405,마라399861,마라391872,1,1,400,4.8,7
202405,마라399863,마라391872,1,1,970,57.9,7
202405,마라399864,마라391872,1,1,1820,89.3,7
202405,마라399866,마라391872,1,1,1350,34.0,7
202405,마라399869,마라391872,1,1,1080,22.0,7
202405,마라400869,마라391872,1,1,1030,250.4,7
202405,마라400871,마라391872,1,1,2730,5.9,7
202405,마라400874,마라391872,1,1,1550,40.4,7
202405,마라401856,마라391872,1,1,1290,8.8,7
202405,마라401865,마라391872,1,1,420,7.4,7
202405,마라401866,마라391872,1,1,1020,134.0,7
202405,마라402855,마라391872,1,1,1660,2.5,7
202405,마라402862,마라391872,1,1,1190,19.0,7
202405,마라402865,마라391872,1,1,1690,118.1,7
202405,마라402866,마라391872,1,1,1060,477.5,7
202405,마라402871,마라391872,1,1,1060,28.9,7
202405,마라403862,마라391872,1,1,1060,50.7,7
202405,마라403865,마라391872,1,1,650,14.2,7
202405,마라403867,마라391872,1,1,510,2.3,7
202405,마라403868,마라391872,1,1,1190,106.7,7
202405,마라403869,마라391872,1,1,2010,3.2,7
202405,마라404872,마라391872,1,1,240,4.0,7
202405,마라405856,마라391872,1,1,1460,1.6,7
202405,마라405863,마라391872,1,1,770,21.8,7
202405,마라405864,마라391872,1,1,1700,8.2,7
202405,마라405868,마라391872,1,1,1160,5.3,7
202405,마라408857,마라391872,1,1,780,15.8,7
202405,마라410858,마라391872,1,1,1290,24.4,7
202405,마라412858,마라391872,1,1,1900,4.3,7
202405,마라412859,마라391872,1,1,5380,9.6,7
202405,마라412861,마라391872,1,1,920,9.3,7
202405,11680750,마라391872,1,2,14480,2.4,7
202405,11710580,마라391872,1,2,16830,1.6,7
202405,11710710,마라391872,1,2,17870,2.0,7
202405,26110510,마라391872,1,2,4080,15.1,7
202405,26110520,마라391872,1,2,5210,2.1,7
202405,26110530,마라391872,1,2,3980,11.1,7
202405,26110545,마라391872,1,2,5760,3.7,7
202405,26110560,마라391872,1,2,5290,10.8,7
202405,26110570,마라391872,1,2,4390,5.8,7
202405,26110580,마라391872,1,2,3690,12.7,7
202405,26110590,마라391872,1,2,3170,5.6,7
202405,26140540,마라391872,1,2,990,2.0,7
202405,26140570,마라391872,1,2,4230,2.1,7
202405,26140590,마라391872,1,2,3700,3.8,7
202405,26140615,마라391872,1,2,3320,5.9,7
202405,26140630,마라391872,1,2,3320,2.0,7
202405,26140640,마라391872,1,2,3510,7.8,7
202405,26140680,마라391872,1,2,3580,5.0,7
202405,26170520,마라391872,1,2,3000,9.8,7
202405,26170530,마라391872,1,2,2750,4.3,7
202405,26170550,마라391872,1,2,11340,1.9,7
202405,26170570,마라391872,1,2,7270,1.8,7
202405,26170660,마라391872,1,2,5050,12.8,7
202405,26170680,마라391872,1,2,3830,22.0,7
202405,26200530,마라391872,1,2,3940,8.1,7
202405,26200590,마라391872,1,2,4840,14.7,7
202405,26200650,마라391872,1,2,6020,2.4,7
202405,26230510,마라391872,1,2,4840,47.7,7
202405,26230520,마라391872,1,2,4760,43.4,7
202405,26230550,마라391872,1,2,7880,2.2,7
202405,26230560,마라391872,1,2,6140,1.6,7
202405,26230570,마라391872,1,2,5550,8.7,7
202405,26230600,마라391872,1,2,3440,14.7,7
202405,26230610,마라391872,1,2,8190,11.8,7
202405,26230640,마라391872,1,2,6830,7.1,7
202405,26230710,마라391872,1,2,7600,9.8,7
202405,26230720,마라391872,1,2,4160,4.1,7
202405,26230750,마라391872,1,2,6200,5.5,7
202405,26230770,마라391872,1,2,12850,7.1,7
202405,26230780,마라391872,1,2,30,2.6,7
202405,26260545,마라391872,1,2,6020,12.9,7
202405,26260550,마라391872,1,2,4840,19.3,7
202405,26260560,마라391872,1,2,4620,7.1,7
202405,26260600,마라391872,1,2,3760,2.0,7
202405,26260740,마라391872,1,2,2130,1.6,7
202405,26260750,마라391872,1,2,1080,2.0,7
202405,26290510,마라391872,1,2,6510,8.1,7
202405,26290530,마라391872,1,2,3590,82.3,7
202405,26290550,마라391872,1,2,3730,19.2,7
202405,26290560,마라391872,1,2,2620,2.2,7
202405,26290570,마라391872,1,2,3730,12.0,7
202405,26290580,마라391872,1,2,6570,2.0,7
202405,26290600,마라391872,1,2,7270,5.7,7
202405,26290610,마라391872,1,2,9060,12.9,7
202405,26290645,마라391872,1,2,8370,2.2,7
202405,26290690,마라391872,1,2,9640,10.8,7
202405,26320510,마라391872,1,2,8090,9.0,7
202405,26320520,마라391872,1,2,5930,7.8,7
202405,26320521,마라391872,1,2,3580,2.5,7
202405,26320530,마라391872,1,2,4350,11.5,7
202405,26320541,마라391872,1,2,4240,4.2,7
202405,26320542,마라391872,1,2,3700,49.3,7
202405,26320543,마라391872,1,2,4150,4.0,7
202405,26320550,마라391872,1,2,4090,2.2,7
202405,26320560,마라391872,1,2,5430,13.7,7
202405,26320561,마라391872,1,2,3660,5.9,7
202405,26320571,마라391872,1,2,6510,2.2,7
202405,26320573,마라391872,1,2,7140,2.2,7
202405,26350510,마라391872,1,2,4990,25.9,7
202405,26350520,마라391872,1,2,4170,54.8,7
202405,26350525,마라391872,1,2,2460,3.7,7
202405,26350530,마라391872,1,2,5630,49.4,7
202405,26350540,마라391872,1,2,4640,28.1,7
202405,26350551,마라391872,1,2,5590,13.9,7
202405,26350552,마라391872,1,2,3900,2.0,7
202405,26350554,마라391872,1,2,4980,7.8,7
202405,26350560,마라391872,1,2,5440,11.8,7
202405,26350570,마라391872,1,2,3380,4.1,7
202405,26350610,마라391872,1,2,3340,4.3,7
202405,26350620,마라391872,1,2,2890,4.2,7
202405,26350650,마라391872,1,2,920,2.1,7
202405,26380510,마라391872,1,2,3590,7.6,7
202405,26380520,마라391872,1,2,3880,2.2,7
202405,26380530,마라391872,1,2,3630,2.3,7
202405,26380540,마라391872,1,2,7760,2.2,7
202405,26380562,마라391872,1,2,5380,15.6,7
202405,26380601,마라391872,1,2,5190,14.5,7
202405,26410580,마라391872,1,2,4530,14.0,7
202405,26410590,마라391872,1,2,4290,13.0,7
202405,26410591,마라391872,1,2,3420,6.2,7
202405,26410600,마라391872,1,2,11220,8.3,7
202405,26410610,마라391872,1,2,3700,58.7,7
202405,26410665,마라391872,1,2,4990,14.3,7
202405,26410670,마라391872,1,2,5090,19.8,7
202405,26410680,마라391872,1,2,4340,5.2,7
202405,26410690,마라391872,1,2,5080,11.3,7
202405,26410700,마라391872,1,2,4730,5.0,7
202405,26440510,마라391872,1,2,15910,7.4,7
202405,26440520,마라391872,1,2,4200,6.9,7
202405,26440560,마라391872,1,2,6860,7.8,7
202405,26470610,마라391872,1,2,4370,1.9,7
202405,26470620,마라391872,1,2,4670,4.2,7
202405,26470630,마라391872,1,2,4320,24.2,7
202405,26470670,마라391872,1,2,3480,9.6,7
202405,26470680,마라391872,1,2,1120,7.4,7
202405,26470690,마라391872,1,2,3750,30.1,7
202405,26470700,마라391872,1,2,6610,2.4,7
202405,26470730,마라391872,1,2,5440,1.6,7
202405,26500660,마라391872,1,2,5180,27.3,7
202405,26500670,마라391872,1,2,3860,2.5,7
202405,26500730,마라391872,1,2,7690,4.4,7
202405,26500740,마라391872,1,2,3540,8.0,7
202405,26500770,마라391872,1,2,4280,55.2,7
202405,26500780,마라391872,1,2,5250,2.0,7
202405,26500800,마라391872,1,2,6870,26.2,7
202405,26530580,마라391872,1,2,1650,3.3,7
202405,26530591,마라391872,1,2,3650,4.3,7
202405,26530600,마라391872,1,2,2660,2.4,7
202405,26530610,마라391872,1,2,6860,9.7,7
202405,26530650,마라391872,1,2,14360,4.3,7
202405,26530660,마라391872,1,2,4420,15.1,7
202405,26530661,마라391872,1,2,2530,2.2,7
202405,26530680,마라391872,1,2,11580,2.3,7
202405,26710250,마라391872,1,2,7910,16.8,7
202405,26710253,마라391872,1,2,5700,1.8,7
202405,26710330,마라391872,1,2,6730,5.9,7
202405,28110628,마라391872,1,2,18320,2.2,7
202405,41135670,마라391872,1,2,17040,1.9,7
202405,41590610,마라391872,1,2,12290,3.5,7
202405,48129650,마라391872,1,2,23550,11.5,7
202405,48170400,마라391872,1,2,6980,4.5,7
202405,48250320,마라391872,1,2,8620,5.9,7
202405,48250330,마라391872,1,2,15910,2.3,7
202405,48250350,마라391872,1,2,6330,2.0,7
202405,48250370,마라391872,1,2,2600,2.6,7
202405,48250510,마라391872,1,2,25780,2.3,7
202405,48250530,마라391872,1,2,6280,6.1,7
202405,48250550,마라391872,1,2,3720,1.6,7
202405,48250580,마라391872,1,2,5630,6.3,7
202405,48250610,마라391872,1,2,6030,2.2,7
202405,48330253,마라391872,1,2,4910,18.3,7
202405,48330310,마라391872,1,2,5510,38.2,7
202405,48330330,마라391872,1,2,7840,2.0,7
202405,48330510,마라391872,1,2,9400,4.0,7
202405,마라337770,마라391872,1,2,5360,4.0,7
202405,마라343849,마라391872,1,2,4770,1.9,7
202405,마라345864,마라391872,1,2,2190,16.6,7
202405,마라346772,마라391872,1,2,8000,1.9,7
202405,마라346864,마라391872,1,2,2590,30.6,7
202405,마라347767,마라391872,1,2,5930,4.0,7
202405,마라347777,마라391872,1,2,9350,2.2,7
202405,마라347859,마라391872,1,2,4410,16.0,7
202405,마라349863,마라391872,1,2,1120,2.4,7
202405,마라349864,마라391872,1,2,2280,2.6,7
202405,마라350863,마라391872,1,2,10590,2.0,7
202405,마라351864,마라391872,1,2,2990,2.3,7
202405,마라352861,마라391872,1,2,2900,3.7,7
202405,마라352862,마라391872,1,2,2720,29.2,7
202405,마라353860,마라391872,1,2,3220,2.9,7
202405,마라354852,마라391872,1,2,2790,8.4,7
202405,마라355864,마라391872,1,2,15170,5.3,7
202405,마라388856,마라391872,1,2,12480,1.6,7
202405,마라389873,마라391872,1,2,710,14.7,7
202405,마라390871,마라391872,1,2,3080,36.5,7
202405,마라393875,마라391872,1,2,630,1.9,7
202405,마라394861,마라391872,1,2,710,2.0,7
202405,마라394863,마라391872,1,2,24540,3.5,7
202405,마라394875,마라391872,1,2,2950,3.7,7
202405,마라396862,마라391872,1,2,2960,2.6,7
202405,마라396867,마라391872,1,2,7890,5.5,7
202405,마라398870,마라391872,1,2,1860,1.6,7
202405,마라401856,마라391872,1,2,6700,2.9,7
202405,마라402866,마라391872,1,2,14660,3.2,7
202405,마라405856,마라391872,1,2,2500,2.4,7
202405,마라408857,마라391872,1,2,1170,4.0,7
202405,26170530,마라391872,1,3,3550,2.3,7
202405,26170650,마라391872,1,3,3090,2.5,7
202405,26170660,마라391872,1,3,5340,10.3,7
202405,26170680,마라391872,1,3,4160,2.2,7
202405,26230510,마라391872,1,3,6800,55.4,7
202405,26230520,마라391872,1,3,4100,104.4,7
202405,26230540,마라391872,1,3,2450,3.8,7
202405,26230550,마라391872,1,3,2490,45.6,7
202405,26230560,마라391872,1,3,7070,13.2,7
202405,26230570,마라391872,1,3,4440,10.8,7
202405,26230600,마라391872,1,3,4360,16.3,7
202405,26230610,마라391872,1,3,4830,47.9,7
202405,26230640,마라391872,1,3,2760,59.5,7
202405,26230710,마라391872,1,3,3020,84.6,7
202405,26230720,마라391872,1,3,1960,26.2,7
202405,26230740,마라391872,1,3,4490,27.0,7
202405,26230750,마라391872,1,3,3260,19.6,7
202405,26230770,마라391872,1,3,3610,8.3,7
202405,26230780,마라391872,1,3,4720,3.5,7
202405,26260560,마라391872,1,3,4400,4.0,7
202405,26260580,마라391872,1,3,3280,1.8,7
202405,26260590,마라391872,1,3,3810,3.9,7
202405,26290530,마라391872,1,3,2330,2.0,7
202405,26290690,마라391872,1,3,4220,2.6,7
202405,26290700,마라391872,1,3,2100,1.6,7
202405,26320510,마라391872,1,3,28120,2.5,7
202405,26320521,마라391872,1,3,2450,1.9,7
202405,26440520,마라391872,1,3,4450,7.9,7
202405,26470610,마라391872,1,3,5180,3.9,7
202405,26470620,마라391872,1,3,6670,10.4,7
202405,26470630,마라391872,1,3,4650,3.2,7
202405,26470660,마라391872,1,3,5330,3.3,7
202405,26470680,마라391872,1,3,5500,5.7,7
202405,26470690,마라391872,1,3,6660,11.1,7
202405,26530591,마라391872,1,3,6510,2.9,7
202405,26530593,마라391872,1,3,2830,2.5,7
202405,26530650,마라391872,1,3,5400,8.2,7
202405,26530660,마라391872,1,3,2560,32.1,7
202405,26530670,마라391872,1,3,3720,2.0,7
202405,마라346864,마라391872,1,3,8520,1.8,7
202405,마라347859,마라391872,1,3,3610,1.8,7
202405,마라352862,마라391872,1,3,2670,1.8,7
202405,마라354852,마라391872,1,3,10450,5.9,7
202405,마라357854,마라391872,1,3,3240,2.1,7
202405,마라382852,마라391872,1,3,1610,3.8,7
202405,마라383853,마라391872,1,3,5180,15.1,7
202405,마라385856,마라391872,1,3,1890,2.9,7
202405,마라386859,마라391872,1,3,1000,3.9,7
202405,마라386874,마라391872,1,3,540,4.4,7
202405,마라387862,마라391872,1,3,2890,33.2,7
202405,마라388856,마라391872,1,3,2250,8.8,7
202405,마라389863,마라391872,1,3,860,11.9,7
202405,마라389867,마라391872,1,3,1280,39.9,7
202405,마라389873,마라391872,1,3,910,471.8,7
202405,마라390861,마라391872,1,3,1220,18.0,7
202405,마라390864,마라391872,1,3,1400,9.0,7
202405,마라390871,마라391872,1,3,920,892.8,7
202405,마라390874,마라391872,1,3,230,2.5,7
202405,마라391859,마라391872,1,3,3330,5.8,7
202405,마라391861,마라391872,1,3,1480,2.2,7
202405,마라391877,마라391872,1,3,990,103.2,7
202405,마라392867,마라391872,1,3,370,8.6,7
202405,마라392878,마라391872,1,3,480,2.2,7
202405,마라393875,마라391872,1,3,550,540.9,7
202405,마라393876,마라391872,1,3,960,41.6,7
202405,마라394861,마라391872,1,3,1450,1.9,7
202405,마라394863,마라391872,1,3,840,73.4,7
202405,마라394864,마라391872,1,3,670,23.7,7
202405,마라394872,마라391872,1,3,140,20.0,7
202405,마라394875,마라391872,1,3,810,474.5,7
202405,마라395868,마라391872,1,3,1000,17.8,7
202405,마라396862,마라391872,1,3,2560,17.4,7
202405,마라396864,마라391872,1,3,1400,61.9,7
202405,마라396867,마라391872,1,3,790,262.4,7
202405,마라396878,마라391872,1,3,760,2.0,7
202405,마라397871,마라391872,1,3,1110,120.3,7
202405,마라397872,마라391872,1,3,890,99.9,7
202405,마라397874,마라391872,1,3,2250,1.8,7
202405,마라398870,마라391872,1,3,1080,449.1,7
202405,마라398874,마라391872,1,3,680,6.0,7
202405,마라399863,마라391872,1,3,2120,7.4,7
202405,마라399864,마라391872,1,3,1600,92.5,7
202405,마라399866,마라391872,1,3,1770,17.3,7
202405,마라399869,마라391872,1,3,1230,25.0,7
202405,마라400869,마라391872,1,3,1500,231.9,7
202405,마라400874,마라391872,1,3,760,13.9,7
202405,마라401856,마라391872,1,3,2300,4.5,7
202405,마라401866,마라391872,1,3,2950,45.7,7
202405,마라402855,마라391872,1,3,3010,5.4,7
202405,마라402862,마라391872,1,3,2120,22.6,7
202405,마라402864,마라391872,1,3,1440,2.5,7
202405,마라402865,마라391872,1,3,2110,22.0,7
202405,마라402866,마라391872,1,3,2270,259.2,7
202405,마라402871,마라391872,1,3,1420,44.2,7
202405,마라403857,마라391872,1,3,4530,8.8,7
202405,마라403862,마라391872,1,3,2000,46.2,7
202405,마라403865,마라391872,1,3,1760,3.6,7
202405,마라403867,마라391872,1,3,2480,4.1,7
202405,마라403868,마라391872,1,3,2010,64.8,7
202405,마라404872,마라391872,1,3,1020,6.1,7
202405,마라405856,마라391872,1,3,2530,3.8,7
202405,마라405863,마라391872,1,3,2670,15.4,7
202405,마라405864,마라391872,1,3,2010,2.1,7
202405,마라408857,마라391872,1,3,2640,19.0,7
202405,마라410858,마라391872,1,3,6090,2.0,7
202405,마라412861,마라391872,1,3,9120,2.0,7
202405,11500620,마라391872,1,4,6980,10.8,7
202405,11545510,마라391872,1,4,18310,2.1,7
202405,11710562,마라391872,1,4,12040,1.9,7
202405,28185630,마라391872,1,4,16330,2.1,7
202405,30110515,마라391872,1,4,7610,7.7,7
202405,30140575,마라391872,1,4,11760,2.0,7
202405,30170555,마라391872,1,4,13740,2.5,7
202405,41115660,마라391872,1,4,12360,3.3,7
202405,41210655,마라391872,1,4,11050,2.1,7
202405,41463517,마라391872,1,4,20070,1.9,7
202405,41463570,마라391872,1,4,17540,7.0,7
202405,41590262,마라391872,1,4,16270,5.9,7
202405,43113250,마라391872,1,4,10150,6.2,7
202405,43114530,마라391872,1,4,14910,2.1,7
202405,44180400,마라391872,1,4,17370,2.2,7
202405,46130250,마라391872,1,4,11250,4.4,7
202405,46150310,마라391872,1,4,16680,2.0,7
202405,46150635,마라391872,1,4,7700,4.0,7
202405,46230350,마라391872,1,4,10430,3.5,7
202405,46770340,마라391872,1,4,18460,1.6,7
202405,47130515,마라391872,1,4,8360,1.6,7
202405,48170555,마라391872,1,4,6860,2.5,7
202405,48270540,마라391872,1,4,6950,2.0,7
202405,48330320,마라391872,1,4,8840,7.4,7
202405,48840330,마라391872,1,4,17180,2.0,7
202405,48850400,마라391872,1,4,8610,2.3,7
202405,48890440,마라391872,1,4,16320,2.3,7
202405,50110580,마라391872,1,4,8230,15.3,7
202405,마라389873,마라391872,1,4,120,2.8,7
202405,마라390871,마라391872,1,4,90,2.0,7
202405,마라394875,마라391872,1,4,3240,2.2,7
202405,마라396867,마라391872,1,4,1440,2.3,7
202405,마라399869,마라391872,1,4,270,2.5,7
202405,26110510,마라391872,1,9,3390,22.7,7
202405,26110530,마라391872,1,9,4690,2.9,7
202405,26110560,마라391872,1,9,4180,2.0,7
202405,26110570,마라391872,1,9,4590,7.6,7
202405,26110580,마라391872,1,9,3880,10.0,7
202405,26110600,마라391872,1,9,4850,7.0,7
202405,26140530,마라391872,1,9,8630,5.7,7
202405,26140630,마라391872,1,9,7750,2.1,7
202405,26140680,마라391872,1,9,5610,1.9,7
202405,26170520,마라391872,1,9,3640,14.7,7
202405,26170530,마라391872,1,9,4710,32.1,7
202405,26170550,마라391872,1,9,2240,1.9,7
202405,26170570,마라391872,1,9,4100,8.2,7
202405,26170645,마라391872,1,9,2150,5.8,7
202405,26170650,마라391872,1,9,2710,8.9,7
202405,26170660,마라391872,1,9,2310,18.5,7
202405,26170680,마라391872,1,9,4120,10.4,7
202405,26200590,마라391872,1,9,5180,2.3,7
202405,26230510,마라391872,1,9,2800,114.6,7
202405,26230520,마라391872,1,9,2230,169.5,7
202405,26230540,마라391872,1,9,2580,22.9,7
202405,26230550,마라391872,1,9,2890,119.7,7
202405,26230560,마라391872,1,9,2260,61.5,7
202405,26230570,마라391872,1,9,2660,26.2,7
202405,26230600,마라391872,1,9,2810,66.1,7
202405,26230610,마라391872,1,9,3000,76.7,7
202405,26230640,마라391872,1,9,2580,68.3,7
202405,26230710,마라391872,1,9,1830,93.2,7
202405,26230720,마라391872,1,9,1600,48.9,7
202405,26230740,마라391872,1,9,1900,53.2,7
202405,26230750,마라391872,1,9,2520,57.4,7
202405,26230770,마라391872,1,9,2570,30.4,7
202405,26230780,마라391872,1,9,2240,26.0,7
202405,26260510,마라391872,1,9,4160,12.9,7
202405,26260520,마라391872,1,9,3560,4.9,7
202405,26260545,마라391872,1,9,3480,19.5,7
202405,26260550,마라391872,1,9,4240,24.9,7
202405,26260560,마라391872,1,9,3150,6.7,7
202405,26260570,마라391872,1,9,5550,9.4,7
202405,26260580,마라391872,1,9,3140,6.8,7
202405,26260590,마라391872,1,9,3440,33.7,7
202405,26260600,마라391872,1,9,3320,11.1,7
202405,26260740,마라391872,1,9,3300,6.4,7
202405,26260761,마라391872,1,9,2460,2.0,7
202405,26260762,마라391872,1,9,3120,3.6,7
202405,26290510,마라391872,1,9,4050,7.6,7
202405,26290530,마라391872,1,9,3970,28.1,7
202405,26290550,마라391872,1,9,3090,6.2,7
202405,26290560,마라391872,1,9,3580,2.0,7
202405,26290570,마라391872,1,9,7430,4.2,7
202405,26290580,마라391872,1,9,5520,1.9,7
202405,26290590,마라391872,1,9,4290,5.7,7
202405,26290600,마라391872,1,9,8380,2.9,7
202405,26290645,마라391872,1,9,4150,4.6,7
202405,26290680,마라391872,1,9,19950,9.5,7
202405,26290690,마라391872,1,9,4930,6.1,7
202405,26290700,마라391872,1,9,3200,7.7,7
202405,26290710,마라391872,1,9,3080,4.3,7
202405,26320510,마라391872,1,9,6330,2.6,7
202405,26320520,마라391872,1,9,2140,2.0,7
202405,26320521,마라391872,1,9,2430,2.9,7
202405,26320543,마라391872,1,9,3960,4.0,7
202405,26320571,마라391872,1,9,3690,4.3,7
202405,26350520,마라391872,1,9,4160,14.8,7
202405,26350525,마라391872,1,9,4420,2.0,7
202405,26350530,마라391872,1,9,3120,2.0,7
202405,26350595,마라391872,1,9,4830,2.6,7
202405,26350610,마라391872,1,9,4240,8.7,7
202405,26350650,마라391872,1,9,4870,1.6,7
202405,26380540,마라391872,1,9,6470,2.5,7
202405,26380550,마라391872,1,9,5140,3.3,7
202405,26380561,마라391872,1,9,4930,9.1,7
202405,26380562,마라391872,1,9,5670,23.7,7
202405,26380630,마라391872,1,9,4050,2.0,7
202405,26410510,마라391872,1,9,2710,1.8,7
202405,26410555,마라391872,1,9,12920,6.1,7
202405,26410570,마라391872,1,9,4210,1.9,7
202405,26410580,마라391872,1,9,4450,16.0,7
202405,26410600,마라391872,1,9,4350,4.1,7
202405,26410610,마라391872,1,9,6800,10.3,7
202405,26410690,마라391872,1,9,10010,2.6,7
202405,26440510,마라391872,1,9,3620,23.5,7
202405,26440520,마라391872,1,9,4860,14.8,7
202405,26440530,마라391872,1,9,3120,3.3,7
202405,26440535,마라391872,1,9,5950,1.6,7
202405,26470610,마라391872,1,9,2860,47.6,7
202405,26470620,마라391872,1,9,3300,52.2,7
202405,26470630,마라391872,1,9,2160,15.9,7
202405,26470640,마라391872,1,9,4720,2.1,7
202405,26470650,마라391872,1,9,3180,52.8,7
202405,26470660,마라391872,1,9,2980,18.1,7
202405,26470680,마라391872,1,9,2840,22.2,7
202405,26470690,마라391872,1,9,2880,17.0,7
202405,26470700,마라391872,1,9,2680,3.9,7
202405,26470720,마라391872,1,9,3240,35.7,7
202405,26470730,마라391872,1,9,5450,17.2,7
202405,26500660,마라391872,1,9,5270,10.3,7
202405,26500740,마라391872,1,9,2600,4.3,7
202405,26500750,마라391872,1,9,2930,4.2,7
202405,26500770,마라391872,1,9,3990,3.5,7
202405,26500780,마라391872,1,9,5200,3.6,7
202405,26500800,마라391872,1,9,6980,17.5,7
202405,26530580,마라391872,1,9,4240,13.9,7
202405,26530591,마라391872,1,9,1760,13.7,7
202405,26530593,마라391872,1,9,1890,3.5,7
202405,26530600,마라391872,1,9,2000,1.9,7
202405,26530610,마라391872,1,9,3630,16.3,7
202405,26530650,마라391872,1,9,3160,33.5,7
202405,26530660,마라391872,1,9,2110,59.8,7
202405,26530661,마라391872,1,9,2200,37.6,7
202405,26530670,마라391872,1,9,2830,45.7,7
202405,26530680,마라391872,1,9,2950,2.4,7
202405,48250530,마라391872,1,9,4920,2.2,7
202405,48330310,마라391872,1,9,4030,2.4,7
202405,마라345851,마라391872,1,9,3420,16.7,7
202405,마라345864,마라391872,1,9,3990,6.8,7
202405,마라346779,마라391872,1,9,2460,2.3,7
202405,마라346864,마라391872,1,9,2520,8.5,7
202405,마라347859,마라391872,1,9,3240,22.2,7
202405,마라347861,마라391872,1,9,2970,1.6,7
202405,마라347866,마라391872,1,9,3530,3.6,7
202405,마라347869,마라391872,1,9,3730,2.9,7
202405,마라348861,마라391872,1,9,2250,3.3,7
202405,마라349867,마라391872,1,9,4520,2.9,7
202405,마라352860,마라391872,1,9,2330,2.0,7
202405,마라352862,마라391872,1,9,2590,6.9,7
202405,마라353858,마라391872,1,9,2400,2.3,7
202405,마라354852,마라391872,1,9,3110,16.7,7
202405,마라355864,마라391872,1,9,2800,5.6,7
202405,마라357850,마라391872,1,9,2550,2.0,7
202405,마라357855,마라391872,1,9,1640,2.6,7
202405,마라359849,마라391872,1,9,1470,2.9,7
202405,마라359854,마라391872,1,9,1640,2.9,7
202405,마라360868,마라391872,1,9,3250,2.0,7
202405,마라363870,마라391872,1,9,3220,2.0,7
202405,마라364866,마라391872,1,9,4150,3.9,7
202405,마라381854,마라391872,1,9,1520,1.9,7
202405,마라382852,마라391872,1,9,4580,1.6,7
202405,마라382857,마라391872,1,9,710,2.0,7
202405,마라383853,마라391872,1,9,1310,13.3,7
202405,마라387859,마라391872,1,9,520,2.0,7
202405,마라387862,마라391872,1,9,520,2.4,7
202405,마라388856,마라391872,1,9,3120,10.9,7
202405,마라389867,마라391872,1,9,450,6.6,7
202405,마라389873,마라391872,1,9,2690,27.6,7
202405,마라390864,마라391872,1,9,410,2.9,7
202405,마라390871,마라391872,1,9,1700,45.6,7
202405,마라391859,마라391872,1,9,1060,9.6,7
202405,마라391877,마라391872,1,9,910,8.9,7
202405,마라393875,마라391872,1,9,1610,26.9,7
202405,마라394861,마라391872,1,9,590,2.3,7
202405,마라394863,마라391872,1,9,820,43.4,7
202405,마라394864,마라391872,1,9,210,8.7,7
202405,마라394875,마라391872,1,9,1440,22.4,7
202405,마라396862,마라391872,1,9,1850,7.1,7
202405,마라396864,마라391872,1,9,630,28.6,7
202405,마라396867,마라391872,1,9,820,49.6,7
202405,마라397871,마라391872,1,9,940,12.1,7
202405,마라397872,마라391872,1,9,260,10.8,7
202405,마라398870,마라391872,1,9,580,56.8,7
202405,마라398874,마라391872,1,9,210,2.0,7
202405,마라399863,마라391872,1,9,1240,9.8,7
202405,마라399864,마라391872,1,9,1090,38.6,7
202405,마라399866,마라391872,1,9,420,6.3,7
202405,마라399869,마라391872,1,9,220,6.0,7
202405,마라400869,마라391872,1,9,430,60.4,7
202405,마라400874,마라391872,1,9,730,2.0,7
202405,마라401856,마라391872,1,9,1810,32.3,7
202405,마라401866,마라391872,1,9,690,20.1,7
202405,마라402855,마라391872,1,9,1460,7.5,7
202405,마라402862,마라391872,1,9,810,9.4,7
202405,마라402865,마라391872,1,9,700,12.6,7
202405,마라402866,마라391872,1,9,2450,60.4,7
202405,마라402871,마라391872,1,9,600,16.8,7
