STD_YM,ori_id,purpose,weekday,T00,T01,T02,T03,T04,T05,T06,T07,T08,T09,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23
202408,마라401866,1,0,25.57,73.05,79.69,67.11,61.16,61.22,97.49,74.37,86.71,99.8,154.23,241.15,316.24,337.91,386.91,546.59,726.58,925.37,1314.47,1104.69,876.95,835.39,644.91,235.61
202408,마라401868,1,0,0.0,7.78,0.0,0.0,0.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,2.55,4.47,0.0,0.0,2.55,0.0,3.3,3.3,23.1,4.47,4.47,3.3
202408,마라401874,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.61,2.61,0.0,0.0,6.22,2.61,0.0,3.11,15.48,21.2,21.96,13.46,11.7,10.35,3.87
202408,마라402855,1,0,15.04,76.45,55.23,83.87,62.47,53.68,17.84,26.78,46.66,59.66,61.27,102.44,149.29,136.71,142.56,220.39,364.18,478.31,667.15,458.27,500.79,494.86,389.64,193.39
202408,마라402856,1,0,0.0,3.8,0.0,0.0,0.0,0.0,0.0,3.8,0.0,12.2,0.0,0.0,0.0,7.6,0.0,3.8,18.76,32.28,10.44,3.48,8.89,14.88,27.16,12.2
202408,마라402857,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.97,0.0,0.0,0.0,0.0,6.72,4.83,2.75,2.75,0.0,2.75
202408,마라402862,1,0,57.19,249.19,182.17,119.58,123.09,125.87,144.64,166.47,186.25,160.78,267.11,442.31,481.26,518.71,581.92,861.86,975.82,1242.95,2030.0,1641.6,1513.27,1312.64,1066.11,276.29
202408,마라402864,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0
202408,마라402865,1,0,12.11,36.74,50.79,64.5,113.88,32.25,74.6,61.32,96.39,48.49,58.66,139.88,230.73,164.82,137.04,225.54,271.67,440.94,497.29,352.37,342.54,329.97,303.56,116.41
202408,마라402866,1,0,129.84,459.77,394.52,339.09,271.43,358.74,439.72,526.58,476.65,510.2,685.98,1117.98,1272.87,1397.24,1361.94,1985.35,2529.28,3577.99,4869.01,4082.09,3135.43,2900.6,2440.37,689.16
202408,마라402868,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.22,0.0,0.0,0.0,10.88,0.0,0.0
202408,마라402869,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.89,7.78,19.45,7.78,3.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202408,마라402871,1,0,77.29,160.03,151.61,97.02,114.94,128.54,105.2,258.59,218.26,252.32,293.35,476.85,541.42,593.26,607.41,726.48,1061.28,1126.14,1401.39,1030.35,937.25,871.13,550.88,155.05
202408,마라403857,1,0,82.43,263.85,271.07,165.03,134.81,156.81,279.64,223.73,200.39,329.55,540.55,841.81,1028.46,976.2,1292.98,1663.6,2423.46,3213.27,4620.09,2988.18,2720.12,2470.19,2019.13,434.92
202408,마라403862,1,0,41.76,114.85,66.83,28.38,54.42,32.46,92.15,175.04,170.71,130.89,223.31,440.46,554.84,469.96,458.22,654.16,899.25,980.74,1475.82,1287.14,890.48,924.29,750.81,408.35
202408,마라403863,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.89,0.0,3.89,3.89,11.67,3.89,0.0,3.89,23.34,15.56,3.89,15.56,0.0,0.0,0.0,0.0
202408,마라403865,1,0,0.0,0.0,0.0,0.0,0.0,6.06,4.04,0.0,0.0,0.0,0.0,2.02,0.0,0.0,0.0,0.0,2.02,0.0,0.0,0.0,0.0,4.37,0.0,0.0
202408,마라403867,1,0,0.0,0.0,3.54,0.0,3.54,0.0,0.0,0.0,4.31,4.31,0.0,0.0,0.0,0.0,3.75,0.0,8.06,4.31,4.1,8.27,0.0,4.31,7.04,0.0
202408,마라403868,1,0,35.11,122.4,117.21,152.36,70.67,61.11,103.94,115.59,122.78,170.71,256.74,441.54,469.06,460.9,510.41,735.58,1125.17,1130.45,1579.46,999.62,827.81,851.86,741.68,173.97
202408,마라403869,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.77,7.54,7.54,7.54,0.0,0.0,0.0,3.77,0.0,3.64,3.64,3.77,7.51,3.8,3.77,7.54,7.42
202408,마라403873,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,0.0,0.0,3.17,0.0
202408,마라404856,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.95,9.13,2.81,0.0,3.75,3.16,16.72,3.26,0.0,7.64,25.83,25.31,21.25,16.29,16.8,12.47,2.11
202408,마라404872,1,0,10.58,91.04,45.98,62.53,26.75,52.9,28.19,41.6,85.53,37.21,81.59,144.74,172.56,151.38,128.97,279.45,359.66,533.16,479.13,583.96,586.46,600.71,505.88,132.9
202408,마라405856,1,0,59.53,216.32,186.58,152.47,128.97,206.39,191.15,146.86,139.49,171.18,303.72,465.04,439.17,485.96,654.63,891.51,1293.68,1506.25,1727.53,1718.0,1174.55,1087.69,805.61,270.71
202408,마라405863,1,0,97.67,171.21,162.26,164.34,98.31,133.41,135.12,203.68,194.89,217.11,256.76,319.0,440.82,432.52,415.94,616.27,749.22,1079.76,1374.8,1192.88,1132.08,1054.0,847.82,287.87
202408,마라405864,1,0,26.56,36.65,75.5,110.21,59.67,35.28,75.36,77.72,63.75,63.12,119.28,97.62,140.85,134.44,128.46,206.11,216.57,366.76,387.28,454.56,407.06,384.24,363.12,108.59
202408,마라405868,1,0,0.0,0.0,0.0,3.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.89,0.0
202408,마라406858,1,0,0.0,0.0,0.0,0.0,0.0,22.5,3.75,3.43,0.0,0.0,0.0,0.0,3.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.48,3.48
202408,마라406864,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.38,0.0,0.0
202408,마라407856,1,0,0.0,14.61,5.25,3.72,5.63,0.0,5.21,4.1,3.92,2.45,9.7,14.25,13.12,34.03,32.46,33.06,34.69,62.62,60.34,80.66,80.06,71.16,53.71,34.95
202408,마라407864,1,0,0.0,0.0,0.0,0.0,0.0,0.0,8.05,0.0,0.0,0.0,0.0,0.0,0.0,16.77,4.5,13.5,29.45,25.92,15.84,14.01,34.92,20.86,38.04,0.0
202408,마라408857,1,0,124.81,435.57,384.46,322.49,234.24,289.22,335.0,381.44,309.24,254.34,540.81,676.28,1206.5,886.01,1028.41,1426.69,1940.48,2625.53,3638.6,3068.8,2395.08,2283.96,1987.42,485.37
202408,마라409856,1,0,7.8,20.47,14.16,0.0,3.23,0.0,11.13,3.13,3.69,11.28,14.35,14.8,63.43,77.83,51.8,28.9,74.72,137.55,158.73,152.55,139.08,77.01,61.71,22.05
202408,마라409857,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.53,0.0,0.0,7.06,0.0,0.0,0.0,0.0,6.32,2.79,8.37,9.11,13.38,3.53,2.79
202408,마라409863,1,0,0.0,0.0,0.0,3.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.45,0.0,4.45,7.83,4.45,11.45,18.21,4.45,0.0,0.0,0.0
202408,마라410857,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.23,3.23,3.81,3.23,7.04,6.46,3.81,19.38,0.0,22.61,3.81,0.0,0.0
202408,마라410858,1,0,95.76,381.17,294.58,221.18,233.8,223.39,237.85,222.14,237.61,224.95,327.86,507.34,696.86,766.25,751.75,1228.25,1812.97,2142.22,2905.47,2602.51,1893.83,1886.15,1581.23,428.81
202408,마라410859,1,0,0.0,6.34,3.17,0.0,0.0,3.17,0.0,0.0,0.0,0.0,0.0,6.22,0.0,12.05,0.0,3.11,3.11,63.0,67.11,6.74,10.51,6.28,9.89,0.0
202408,마라410860,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.16,3.08,18.48,3.08,3.08,3.08,0.0
202408,마라411857,1,0,3.97,0.0,0.0,0.0,2.54,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.34,0.0,17.34,2.62,23.11,2.49,5.57,2.07
202408,마라411858,1,0,0.0,0.0,0.0,0.0,0.0,8.51,0.0,10.27,0.0,4.15,5.14,3.21,2.59,23.44,3.21,17.98,22.47,18.6,16.05,5.8,25.55,20.89,10.27,13.48
202408,마라411859,1,0,0.0,0.0,0.0,3.43,0.0,0.0,3.97,7.4,0.0,3.97,0.0,10.29,0.0,10.83,25.62,32.48,29.29,60.85,67.1,17.6,37.17,23.78,40.39,3.43
202408,마라412858,1,0,0.0,7.98,5.12,1.28,5.57,8.59,17.99,8.0,10.78,22.95,0.0,18.81,8.14,12.21,9.35,27.91,30.63,11.56,40.66,24.52,17.4,28.13,14.91,0.0
202408,마라412859,1,0,96.32,456.94,417.47,327.54,226.59,214.27,265.15,249.44,236.42,203.46,332.29,499.81,481.62,629.07,706.37,930.91,1103.74,1477.39,2172.83,2031.31,1720.67,1803.82,1434.84,383.33
202408,마라412861,1,0,44.24,88.22,89.17,64.21,63.57,69.02,39.81,50.64,37.27,51.72,69.76,100.36,201.83,166.48,151.87,232.84,278.02,407.18,496.89,463.57,388.65,463.43,434.24,131.3
202408,마라380855,2,0,0.0,0.0,0.0,0.0,0.0,0.0,4.29,20.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202408,마라380856,2,0,0.0,0.0,0.0,0.0,0.0,0.0,7.3,3.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202408,마라380862,2,0,0.0,0.0,7.65,0.0,4.42,8.81,95.82,275.89,106.25,61.09,21.01,14.86,31.79,2.69,11.42,3.5,58.21,26.39,6.54,3.5,0.0,4.42,0.0,0.0
202408,마라381853,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.88,0.0,3.94,0.0,0.0,0.0,0.0,0.0
202408,마라381854,2,0,0.0,0.0,9.79,12.38,12.26,34.68,188.93,516.55,1325.97,632.07,514.39,484.54,332.96,282.51,311.96,155.07,137.74,111.62,53.37,29.13,16.74,20.32,22.82,3.17
202408,마라381855,2,0,0.0,0.0,0.0,0.0,0.0,0.0,224.07,717.92,415.66,351.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202408,마라382852,2,0,4.36,13.15,13.59,14.67,38.74,32.48,142.42,363.97,1172.05,422.92,388.21,207.36,232.99,215.66,328.97,220.7,125.93,49.99,11.42,4.36,3.56,11.03,11.5,4.36
202408,마라382857,2,0,6.07,7.17,5.06,14.04,17.28,35.14,558.03,1556.78,1307.8,371.59,123.35,88.67,43.65,55.31,59.13,79.81,67.04,61.96,18.07,36.74,13.51,12.26,11.37,4.67
202408,마라382858,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.38,4.38,8.76,8.76,8.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202408,마라383853,2,0,2.39,3.89,9.74,12.71,12.41,42.3,279.01,844.24,1258.49,1009.93,330.16,270.19,277.64,404.96,197.14,234.34,147.91,82.77,41.47,25.8,41.45,9.25,24.47,0.0
202408,마라383854,2,0,0.0,4.32,16.7,5.08,2.22,18.18,132.48,519.14,1112.43,748.3,368.37,371.92,324.75,216.7,215.25,112.6,84.3,40.81,27.61,14.09,17.4,19.46,3.5,0.0
202408,마라383857,2,0,3.51,3.97,10.96,4.32,3.97,28.21,238.0,367.56,404.0,55.18,57.96,58.66,39.09,33.17,49.83,18.86,36.88,20.17,16.7,31.64,4.35,8.32,3.17,0.0
202408,마라384853,2,0,0.0,0.0,0.0,0.0,0.0,0.0,923.96,2409.02,1550.71,1247.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202408,마라384854,2,0,0.0,0.0,0.0,0.0,0.0,0.0,106.84,577.18,276.25,245.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202408,마라385856,2,0,0.0,20.65,30.5,21.95,14.98,100.84,304.95,724.59,2407.55,1159.26,715.49,408.79,492.26,386.65,292.94,170.57,168.55,67.27,35.79,45.39,36.26,15.27,27.57,15.72
202408,마라385857,2,0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,12.85,26.86,21.27,5.08,7.38,2.27,2.27,0.0,5.08,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0
202408,마라385858,2,0,0.0,0.0,0.0,0.0,0.0,0.0,322.86,920.72,692.78,364.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202408,마라385860,2,0,0.0,0.0,0.0,0.0,0.0,0.0,10.26,20.52,20.52,10.26,3.42,3.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202408,마라386859,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.86,13.02,0.0,1.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.86,0.0,0.0,0.0
202408,마라387853,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.88,1.84,0.0,0.0,0.0,1.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202408,마라387856,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.88,16.44,0.0,0.0,4.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202408,마라387859,2,0,7.92,6.59,2.14,19.98,13.85,15.58,125.27,396.69,667.27,646.5,366.73,350.81,340.44,270.2,251.82,287.81,126.07,71.97,26.95,18.63,20.15,17.65,14.52,6.29
202408,마라387862,2,0,0.0,10.46,13.83,23.7,33.37,52.29,179.13,467.13,1165.97,670.44,302.49,225.72,204.37,316.8,65.53,71.6,66.36,32.98,25.17,22.84,18.67,19.11,7.96,27.85
202408,마라388856,2,0,9.28,17.09,19.11,33.36,51.98,97.21,575.43,1721.69,4092.54,1508.63,1100.11,690.01,653.53,745.19,670.83,372.83,386.26,251.82,133.32,86.17,70.19,51.01,42.62,9.43
202408,마라388860,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,63.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202408,마라388861,2,0,0.0,0.0,0.0,0.0,0.0,0.0,58.85,151.74,276.44,167.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202408,마라389858,2,0,0.0,0.0,0.0,0.0,0.0,0.0,497.73,1170.85,575.81,522.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202408,마라389860,2,0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,41.45,47.62,4.2,6.64,19.92,23.24,3.32,0.0,0.0,0.0,0.0,0.0,0.0,3.32,0.0,0.0,0.0
202408,마라389861,2,0,0.0,0.0,0.0,0.0,0.0,0.0,181.89,375.22,325.65,173.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202408,마라389863,2,0,0.0,11.65,0.0,3.51,15.15,15.07,30.49,110.29,286.96,101.56,65.15,73.07,86.45,31.79,48.08,47.98,43.49,28.25,34.16,6.95,10.77,13.26,10.89,0.0
202408,마라389865,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,4.2,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202408,마라389867,2,0,6.29,0.0,11.2,10.29,5.92,50.17,578.86,1490.99,1859.13,315.45,141.0,86.13,109.49,63.12,38.6,33.81,23.96,14.76,6.74,1.96,2.27,5.42,2.0,2.71
202408,마라389873,2,0,0.0,3.98,0.0,0.0,10.04,24.03,136.59,165.09,290.45,257.67,152.39,119.44,135.17,124.19,85.75,39.21,41.26,29.84,11.26,23.74,7.2,7.86,0.0,0.0
202408,마라390857,2,0,0.0,0.0,4.22,0.0,0.0,0.0,15.47,169.58,362.65,110.71,18.56,18.37,7.39,12.92,4.0,7.72,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202408,마라390858,2,0,0.0,0.0,0.0,0.0,0.0,0.0,21.3,203.11,165.3,108.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202408,마라390859,2,0,0.0,0.0,0.0,0.0,0.0,0.0,233.53,977.52,493.58,282.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202408,마라390860,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.31,0.0,4.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202408,마라390861,2,0,0.0,0.0,0.0,0.0,0.0,35.38,145.56,313.8,575.3,441.37,217.47,110.98,120.92,137.58,153.66,134.52,69.26,17.9,17.56,1.9,2.53,4.13,4.13,0.0
202408,마라390864,2,0,3.21,7.17,3.53,15.84,19.83,15.13,135.61,267.34,559.81,224.72,179.84,169.44,140.08,177.4,124.73,36.74,50.43,14.0,18.7,17.5,4.31,3.89,3.89,7.74
202408,마라390871,2,0,1.86,6.15,15.57,27.33,36.23,41.17,92.81,492.72,1006.01,364.9,411.83,263.23,284.13,212.83,275.01,150.2,122.6,45.03,25.18,15.45,34.81,25.12,10.95,5.54
202408,마라391859,2,0,0.0,38.14,5.93,17.79,14.34,72.99,151.34,698.31,1106.73,633.22,347.9,395.53,364.62,209.63,204.89,180.03,160.29,74.47,35.85,64.53,55.1,34.63,34.75,12.4
202408,마라391861,2,0,0.0,0.0,0.0,0.0,0.0,0.0,18.35,23.54,40.29,17.06,10.75,14.88,4.31,5.8,7.12,7.21,19.6,12.93,4.31,6.53,4.22,0.0,4.31,0.0
202408,마라391864,2,0,0.0,0.0,8.44,7.0,24.7,45.79,27.53,58.34,170.68,127.1,41.65,63.91,47.5,89.47,63.12,32.32,32.08,8.87,12.51,6.42,8.6,1.92,2.79,4.23
202408,마라391865,2,0,0.0,0.0,0.0,0.0,0.0,0.0,143.45,445.55,178.94,84.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202408,마라391869,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.1,19.28,2.41,0.0,0.0,2.41,0.0,0.0,0.0,0.0,0.0
202408,마라391872,2,0,9.84,6.11,11.09,8.55,2.22,26.55,234.57,284.49,789.92,283.93,206.87,105.02,201.78,162.24,99.78,102.9,82.61,44.96,5.43,22.01,15.53,13.99,5.72,2.02
202408,마라391877,2,0,3.54,3.87,7.14,7.77,0.0,28.4,84.08,504.33,775.48,283.9,71.32,60.0,68.0,16.04,36.75,21.58,42.67,32.25,14.35,15.18,7.18,0.0,10.62,18.03
202408,마라392864,2,0,0.0,0.0,4.22,0.0,0.0,0.0,0.0,4.22,4.22,3.79,0.0,0.0,0.0,4.22,16.45,8.44,4.22,4.22,0.0,0.0,0.0,0.0,0.0,0.0
202408,마라392866,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.7,10.62,2.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202408,마라392867,2,0,0.0,0.0,0.0,0.0,0.0,0.0,41.66,19.94,2.6,18.72,14.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202408,마라392871,2,0,0.0,0.0,0.0,0.0,0.0,0.0,501.0,1560.98,633.73,391.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202408,마라393862,2,0,0.0,0.0,0.0,0.0,0.0,0.0,156.55,343.29,331.07,87.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202408,마라393868,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202408,마라393875,2,0,7.03,16.68,3.15,7.35,10.96,48.8,617.88,786.53,1071.26,493.22,541.96,585.36,662.79,673.45,344.67,135.18,172.29,103.21,44.55,27.62,30.18,15.66,7.7,3.8
202408,마라393876,2,0,0.0,0.0,4.13,2.3,12.28,26.21,44.94,69.02,174.42,63.49,102.16,102.2,73.99,53.49,33.06,36.59,45.09,21.08,11.27,7.74,4.5,8.08,8.08,0.0
202408,마라393878,2,0,0.0,0.0,0.0,0.0,0.0,0.0,339.1,707.09,744.76,118.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202408,마라394861,2,0,2.38,4.76,13.68,2.38,7.14,30.4,51.5,203.41,643.42,265.33,133.54,67.07,169.23,89.39,73.7,22.4,98.46,3.5,7.25,7.15,3.5,0.0,3.5,0.0
202408,마라394863,2,0,0.0,3.36,2.22,12.53,9.32,45.24,480.35,1666.49,957.37,210.78,123.47,138.51,99.29,36.04,54.16,56.19,67.03,17.41,21.52,24.39,7.44,34.8,5.86,3.54
202408,마라394864,2,0,0.0,6.41,2.72,2.63,9.6,45.83,197.59,739.11,444.53,144.12,100.78,50.49,71.65,32.71,29.35,29.67,66.84,27.42,19.71,19.56,10.78,0.0,3.77,0.0
202408,마라394871,2,0,0.0,0.0,0.0,0.0,0.0,0.0,186.82,162.16,146.09,115.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202408,마라394872,2,0,0.0,0.0,0.0,0.0,0.0,0.0,5.76,0.0,4.2,2.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202408,마라394874,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202408,마라394875,2,0,0.0,3.98,7.75,11.2,20.58,48.62,576.63,1080.34,1722.31,790.51,218.72,184.02,252.33,159.62,126.57,189.84,115.73,56.36,31.73,48.42,29.61,19.62,13.96,2.02
202408,마라395867,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.22,2.22,0.0,2.22,0.0,0.0,0.0,2.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202408,마라395868,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,76.37,37.28,11.83,17.99,10.95,27.35,31.5,32.44,12.35,4.13,0.0,0.0,7.3,0.0,0.0,0.0
202408,마라395869,2,0,0.0,0.0,0.0,0.0,0.0,0.0,30.11,168.97,175.93,20.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202408,마라395870,2,0,0.0,0.0,0.0,0.0,0.0,0.0,237.2,674.69,281.69,234.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202408,마라395875,2,0,0.0,0.0,0.0,0.0,0.0,0.0,31.8,13.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202408,마라396856,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.5,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202408,마라396861,2,0,4.47,4.37,0.0,7.54,17.88,43.01,48.65,174.53,896.92,231.84,173.32,98.99,133.17,133.68,132.45,56.97,42.32,5.64,15.08,6.94,8.94,8.84,7.87,0.0
202408,마라396862,2,0,0.0,0.0,0.0,3.09,0.0,1.96,7.42,3.92,71.62,13.64,10.31,3.09,7.0,3.09,0.0,10.09,3.75,0.0,9.68,0.0,3.5,0.0,3.5,0.0
202408,마라396863,2,0,0.0,0.0,0.0,0.0,0.0,0.0,35.32,96.57,45.64,29.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202408,마라396864,2,0,6.47,2.38,0.0,6.42,4.5,3.29,86.09,527.45,682.96,523.66,297.69,182.95,158.11,165.72,204.09,412.65,410.47,109.99,25.09,31.2,27.74,9.39,4.19,0.0
202408,마라396867,2,0,0.0,12.7,8.36,22.31,26.7,38.78,209.84,1103.54,1096.87,681.31,367.25,358.7,294.3,303.52,188.95,162.16,114.45,35.08,36.31,17.08,16.1,15.77,2.2,0.0
202408,마라396877,2,0,0.0,0.0,0.0,0.0,2.26,9.04,0.0,0.0,0.0,0.0,0.0,2.26,0.0,2.26,0.0,0.0,0.0,0.0,0.0,2.26,0.0,0.0,0.0,0.0
202408,마라397860,2,0,0.0,0.0,0.0,0.0,0.0,6.35,52.28,24.38,350.33,76.11,152.85,40.99,42.93,54.07,33.17,24.26,8.8,26.23,7.17,9.98,5.76,5.74,7.48,3.58
202408,마라397861,2,0,0.0,0.0,0.0,0.0,0.0,0.0,112.4,330.19,156.73,93.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202408,마라397862,2,0,0.0,0.0,0.0,0.0,0.0,0.0,115.44,360.58,196.07,99.04,0.0,1.78,1.78,0.0,12.46,1.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202408,마라397865,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.7,35.1,14.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202408,마라397868,2,0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,241.59,267.16,133.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202408,마라397871,2,0,0.0,2.2,6.4,4.2,7.53,33.49,55.4,259.33,439.74,360.69,207.2,181.63,182.2,94.71,96.3,68.76,147.6,62.38,24.8,15.94,17.02,7.29,8.33,3.33
202408,마라397872,2,0,6.49,5.69,3.64,5.32,27.19,53.45,308.47,656.55,1012.47,449.5,280.78,207.85,160.39,211.34,153.47,196.94,116.8,96.31,42.8,34.46,37.13,14.96,16.78,13.64
