STD_YM,ori_id,purpose,weekday,T00,T01,T02,T03,T04,T05,T06,T07,T08,T09,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23
202408,마라346784,1,0,0.0,2.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.72,6.33,0.0,0.0,3.41,11.51,5.64,16.54,16.28,15.96,22.29,19.04,17.05,0.0
202408,마라346787,1,0,4.5,59.68,68.8,47.98,37.27,56.76,36.36,52.14,24.24,18.82,75.75,81.77,96.17,124.46,136.6,220.78,287.6,466.21,357.03,408.75,444.67,422.62,316.59,56.97
202408,마라347758,1,0,0.0,0.0,0.0,0.0,0.0,0.0,3.09,0.0,0.0,9.27,3.09,6.18,0.0,0.0,0.0,4.13,0.0,4.13,0.0,0.0,0.0,3.67,7.8,7.8
202408,마라347759,1,0,133.24,395.99,359.17,270.48,140.14,208.93,418.11,409.46,270.8,335.41,711.24,746.42,1021.19,813.18,1175.09,1488.83,2331.17,3070.13,3232.7,2626.12,2483.7,2450.59,1647.07,539.9
202408,마라347762,1,0,0.0,3.74,6.88,3.44,0.0,0.0,0.0,4.35,3.44,3.79,0.0,0.0,0.0,11.58,11.08,15.39,7.18,22.55,26.41,14.78,15.74,3.76,21.6,7.55
202408,마라347764,1,0,0.0,0.0,3.29,0.0,0.0,4.28,0.0,3.29,0.0,3.29,13.16,3.79,7.58,0.0,3.29,0.0,7.49,9.87,3.29,3.79,7.58,11.1,6.99,0.0
202408,마라347765,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4,18.5,22.2,25.99,7.49,3.7,3.79,2.72,0.0,0.0
202408,마라347767,1,0,161.6,630.94,622.49,444.75,399.26,484.51,355.37,495.69,320.91,424.94,620.24,1117.23,1178.83,1107.47,1445.63,1815.61,2554.38,3933.23,4508.6,3769.21,3652.32,3518.71,2750.85,708.17
202408,마라347769,1,0,0.0,7.4,11.1,3.7,0.0,0.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,3.7,3.7,3.92,0.0,0.0,0.0,0.0
202408,마라347770,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.72,0.0,0.0,2.72,0.0,2.72,0.0,2.72,0.0,2.72,0.0,2.72,0.0,0.0,0.0
202408,마라347772,1,0,99.9,303.91,301.46,217.68,233.08,204.36,218.77,235.19,252.27,264.17,555.33,791.08,1174.85,1184.67,1486.21,1926.81,2438.11,3216.89,4258.18,3351.47,3227.93,2734.51,1741.67,512.48
202408,마라347777,1,0,21.68,137.36,124.6,66.69,92.85,167.36,259.86,200.06,238.72,247.21,208.44,228.9,468.17,421.2,281.61,292.58,336.91,416.28,736.96,493.6,542.41,385.1,331.14,101.87
202408,마라347782,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.61,19.74,0.0,8.63,2.76,0.0
202408,마라347783,1,0,57.71,188.99,123.85,87.95,76.47,83.04,114.39,99.56,116.23,104.66,141.26,284.94,264.34,238.25,312.14,555.31,720.69,1065.72,1045.7,918.44,797.76,744.33,424.51,142.8
202408,마라347785,1,0,0.0,2.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.44,0.0,5.44,0.0,10.88,2.72,10.88,0.0,0.0,2.72,0.0,2.72,2.72,2.72
202408,마라348766,1,0,0.0,0.0,0.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.05,4.05,0.0,0.0,0.0,3.75,12.29,12.15,12.6,8.1,35.95,7.85
202408,마라348770,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.13,0.0,0.0,0.0
202408,마라348772,1,0,34.41,107.25,140.83,80.79,113.68,84.0,105.81,65.16,87.47,96.55,163.49,267.53,321.64,375.41,396.06,456.47,665.87,910.78,1270.35,1194.65,983.74,950.87,799.77,189.13
202408,마라348773,1,0,0.0,0.0,0.0,3.79,0.0,0.0,0.0,0.0,3.7,7.58,3.7,11.1,7.49,18.6,7.62,17.94,10.54,50.66,41.99,0.0,22.69,3.7,3.92,3.92
202408,마라348775,1,0,0.0,0.0,0.0,0.0,3.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.21,3.21,0.0,0.0,0.0,3.06,0.0,0.0,3.21,0.0,0.0,0.0
202408,마라348782,1,0,0.0,0.0,0.0,3.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.84,0.0,0.0,0.0,0.0,3.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202408,마라348783,1,0,35.94,122.17,93.9,53.2,61.06,52.72,81.98,87.8,95.41,135.36,202.76,436.24,534.61,431.61,536.74,765.82,892.85,1101.31,1382.04,1189.7,919.07,837.09,552.06,153.81
202408,마라348785,1,0,62.73,258.16,284.11,198.63,140.44,242.91,324.84,276.05,283.38,305.53,635.17,1056.28,1164.14,1136.43,1236.85,1725.53,2428.77,3173.01,3748.7,3369.6,2863.3,2298.82,1878.98,515.27
202408,마라348789,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.56,3.56,3.56,3.56,21.36,21.36,18.24,11.12,0.0,0.0,0.0,0.0
202408,마라349766,1,0,0.0,0.0,7.72,0.0,0.0,4.35,0.0,7.3,12.4,0.0,6.2,9.42,7.3,3.29,13.31,6.58,20.86,10.17,62.26,49.15,34.13,29.27,21.34,14.95
202408,마라349767,1,0,0.0,0.0,2.69,3.61,7.22,3.61,0.0,0.0,0.0,0.0,0.0,2.59,2.69,4.13,0.0,4.5,16.64,20.1,19.7,0.0,14.55,3.7,5.18,0.0
202408,마라349786,1,0,6.24,11.03,14.64,10.37,3.51,6.35,3.5,13.8,10.85,3.51,16.75,25.33,28.76,17.27,40.3,139.93,69.04,67.51,144.13,153.68,67.09,106.23,72.65,2.84
202408,마라350769,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,3.7,0.0,0.0,3.7,0.0,18.5,14.8,3.7,7.4,3.7,0.0,0.0,3.7,0.0
202408,마라350773,1,0,0.0,3.34,0.0,0.0,6.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,3.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.68,0.0,0.0
202408,마라351766,1,0,0.0,26.14,60.97,27.08,59.58,42.14,71.84,33.63,28.88,19.12,46.0,76.44,89.29,123.68,136.54,201.92,253.44,401.21,593.1,428.09,435.0,325.09,355.92,79.47
202408,마라351767,1,0,21.95,68.71,61.59,60.39,45.94,36.63,49.09,56.96,25.72,41.04,71.78,94.35,140.29,223.32,195.48,263.32,507.57,736.39,869.6,613.18,662.98,492.41,371.75,100.67
202408,마라351768,1,0,68.53,288.46,262.98,222.61,164.98,134.07,190.37,220.93,195.37,212.74,468.81,760.14,1042.41,1054.05,1025.25,1241.51,2013.11,2848.52,3021.4,2794.42,2452.09,2017.82,1469.52,490.17
202408,마라351769,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.67,0.0,7.84,3.92,11.26,38.5,27.44,14.73,11.06,25.79,38.85,12.16,24.5,0.0
202408,마라351776,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0
202408,마라352762,1,0,36.7,106.53,143.73,109.31,77.2,86.78,84.35,117.18,70.02,130.91,224.29,383.08,439.23,391.08,408.82,647.79,703.44,1211.31,1444.59,978.67,919.71,800.46,716.39,185.03
202408,마라352763,1,0,0.0,0.0,2.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.64,0.0,0.0,0.0,0.0,0.0,2.64,0.0,0.0,0.0,0.0,5.63,0.0,0.0
202408,마라352770,1,0,0.0,4.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.74,0.0,41.14,7.48,0.0,0.0,12.75,37.95,76.03,32.38,29.11,51.39,7.87,3.67
202408,마라323767,2,0,6.46,9.62,14.32,15.25,14.14,85.64,1299.19,6572.4,2659.5,556.33,312.58,180.58,78.87,73.99,38.74,21.36,16.57,14.04,0.0,9.22,0.0,2.83,5.66,0.0
202408,마라323772,2,0,0.0,7.81,3.58,10.74,0.0,21.31,241.3,1488.47,850.45,207.38,224.94,161.69,107.99,107.27,159.21,101.08,34.25,10.49,0.0,7.0,7.05,8.03,8.06,0.0
202408,마라325778,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,10.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202408,마라326766,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,3.2,3.2,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202408,마라326767,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.68,43.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202408,마라327772,2,0,0.0,0.0,0.0,0.0,0.0,0.0,15.4,11.43,15.24,22.86,9.97,0.0,3.08,3.08,0.0,0.0,0.0,11.43,3.08,0.0,0.0,0.0,0.0,0.0
202408,마라329766,2,0,0.0,0.0,0.0,0.0,0.0,0.0,3.92,11.25,121.49,0.0,8.33,3.92,23.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202408,마라329769,2,0,0.0,0.0,0.0,0.0,0.0,0.0,12.39,83.78,39.23,0.0,0.0,0.0,4.13,0.0,0.0,0.0,3.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202408,마라329771,2,0,15.17,6.1,13.28,14.85,10.62,40.02,1372.73,4562.58,3073.34,1073.6,757.33,484.99,413.85,151.14,181.72,138.9,139.1,61.82,38.45,5.09,18.35,18.81,26.02,8.51
202408,마라329788,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.92,0.0,2.46,2.46,17.22,4.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202408,마라329791,2,0,3.86,11.64,15.49,11.06,24.74,44.88,197.64,1261.35,2720.01,1450.09,554.02,400.8,518.12,460.26,385.74,403.99,307.49,157.88,90.28,39.95,34.18,15.03,15.04,27.01
202408,마라330783,2,0,8.16,33.68,42.35,29.21,47.79,171.1,1974.12,10245.92,13428.21,2126.37,906.96,887.64,1204.09,816.42,594.09,384.0,246.2,159.9,97.58,42.07,35.1,45.8,26.1,6.73
202408,마라330786,2,0,0.0,0.0,3.67,6.57,7.4,29.95,454.62,1581.27,1354.67,125.68,88.21,72.63,66.19,58.29,20.44,28.65,15.55,31.51,7.54,7.54,7.74,0.0,0.0,0.0
202408,마라330788,2,0,0.0,0.0,0.0,15.98,13.58,83.45,307.41,1282.79,1232.53,635.17,356.34,249.49,309.06,237.79,275.45,303.4,268.92,58.18,60.8,26.28,32.44,7.63,10.71,0.0
202408,마라331768,2,0,0.0,0.0,5.25,10.57,24.11,48.24,1271.24,10271.46,5359.12,1167.72,499.34,338.02,174.65,202.88,159.17,163.94,95.71,42.5,53.59,18.61,8.31,6.99,8.91,0.0
202408,마라331770,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.6,0.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202408,마라331777,2,0,0.0,0.0,0.0,0.0,0.0,0.0,10.1,149.7,53.79,27.5,36.02,28.9,7.19,0.0,3.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202408,마라331781,2,0,0.0,0.0,0.0,0.0,0.0,0.0,3.48,3.48,3.48,38.28,3.48,0.0,6.96,0.0,0.0,0.0,3.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202408,마라331786,2,0,6.82,32.27,7.47,40.66,69.13,168.74,520.57,3360.31,4490.08,1842.25,807.75,421.5,244.5,472.42,474.99,397.29,348.2,336.85,40.1,18.94,30.02,20.12,6.68,10.14
202408,마라331787,2,0,0.0,0.0,3.17,0.0,0.0,3.45,0.0,28.1,49.2,6.96,24.97,41.8,11.57,33.77,8.64,8.88,2.24,3.17,5.41,0.0,3.45,0.0,0.0,0.0
202408,마라331791,2,0,0.0,0.0,0.0,0.0,0.0,0.0,151.36,685.78,330.83,181.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202408,마라332763,2,0,0.0,13.9,2.73,2.67,24.93,41.58,663.44,4173.83,3204.88,683.49,318.0,195.9,82.94,106.77,55.8,70.45,68.15,28.14,6.96,2.98,0.0,2.98,0.0,0.0
202408,마라332768,2,0,0.0,0.0,0.0,0.0,0.0,0.0,56.82,100.82,68.66,52.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202408,마라332769,2,0,0.0,0.0,0.0,0.0,0.0,0.0,3.06,4.5,2.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202408,마라332787,2,0,0.0,0.0,0.0,0.0,0.0,0.0,4.34,73.5,72.86,0.0,4.34,0.0,0.0,14.36,40.08,6.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202408,마라332790,2,0,0.0,0.0,0.0,2.6,0.0,0.0,18.58,38.81,121.93,197.43,63.48,20.2,57.67,7.19,33.12,3.44,0.0,3.1,3.44,0.0,0.0,0.0,0.0,0.0
202408,마라332791,2,0,0.0,0.0,0.0,0.0,0.0,0.0,350.32,819.16,339.51,300.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202408,마라333786,2,0,0.0,0.0,3.44,0.0,0.0,0.0,3.45,24.12,101.11,55.52,33.57,16.64,18.53,32.36,11.0,7.84,0.0,0.0,3.44,0.0,0.0,0.0,0.0,0.0
202408,마라333790,2,0,0.0,3.37,10.61,3.61,17.45,57.18,424.27,495.76,582.34,447.31,152.05,112.41,116.73,89.06,74.8,79.35,33.4,16.09,17.08,7.01,6.51,3.37,3.61,10.78
202408,마라334766,2,0,0.0,3.68,7.19,0.0,0.0,3.93,370.79,886.42,717.4,275.43,60.5,32.26,27.31,15.33,5.48,23.72,7.64,0.0,0.0,0.0,0.0,0.0,0.0,2.22
202408,마라334767,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,2.38,2.38,0.0,0.0,0.0,0.0,0.0,0.0,2.38,0.0,0.0,2.38,2.38,4.76,4.76,0.0
202408,마라334768,2,0,3.77,2.65,19.26,2.14,14.82,26.39,260.15,356.73,440.32,268.02,154.37,142.81,171.23,107.56,137.22,77.85,42.8,32.27,13.5,20.75,3.2,11.16,5.32,4.78
202408,마라334782,2,0,0.0,0.0,0.0,0.0,0.0,0.0,3.73,5.97,13.4,16.89,9.41,10.3,28.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202408,마라334786,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.95,3.1,6.2,33.9,3.85,3.1,3.1,6.2,9.3,0.0,0.0,3.1,0.0,0.0,0.0
202408,마라334788,2,0,0.0,0.0,0.0,3.8,3.1,26.86,185.64,571.17,495.42,145.72,53.66,95.93,206.43,99.6,58.5,71.92,21.54,20.88,15.86,3.62,3.98,0.0,7.34,3.51
202408,마라335764,2,0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202408,마라335766,2,0,0.0,0.0,0.0,0.0,0.0,0.0,146.65,212.49,111.17,73.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202408,마라335767,2,0,0.0,0.0,6.54,10.96,0.0,16.85,33.16,189.18,219.13,180.37,65.28,66.65,83.71,94.96,42.75,49.81,33.44,27.42,14.46,16.61,5.63,2.38,0.0,0.0
202408,마라335772,2,0,0.0,2.73,0.0,0.0,0.0,23.54,270.93,1528.71,1734.74,878.21,379.66,294.24,440.84,257.79,230.01,205.44,207.91,110.61,49.72,18.12,2.65,3.58,0.0,2.29
202408,마라335776,2,0,0.0,0.0,2.59,0.0,2.94,22.84,246.93,2768.81,2082.52,883.89,394.21,198.92,148.64,126.96,51.72,93.09,82.03,15.24,11.13,23.71,14.95,5.3,0.0,0.0
202408,마라335777,2,0,0.0,0.0,0.0,6.59,0.0,15.8,53.31,632.14,472.37,75.19,29.26,7.06,25.0,31.01,18.01,3.85,10.41,3.23,0.0,3.29,0.0,0.0,0.0,0.0
202408,마라335790,2,0,4.48,6.99,0.0,0.0,7.22,23.37,200.41,312.61,728.21,777.53,372.46,424.75,176.07,212.43,105.21,152.88,75.78,44.11,21.43,17.64,6.89,6.89,7.0,0.0
202408,마라336771,2,0,0.0,3.92,3.2,3.7,0.0,0.0,63.71,229.37,794.13,329.53,239.29,170.58,185.38,209.79,175.99,141.24,87.46,32.0,18.79,18.69,16.63,6.61,2.94,6.14
202408,마라336773,2,0,3.29,4.13,10.64,7.48,31.8,40.67,486.34,1979.12,3070.24,1559.45,645.92,485.37,352.12,356.24,249.38,166.21,174.37,97.8,68.55,23.73,19.86,8.38,12.6,0.0
202408,마라336777,2,0,0.0,7.85,8.0,0.0,0.0,3.41,55.36,538.33,494.56,97.59,46.13,6.58,12.17,37.31,14.91,63.06,31.67,9.99,4.75,2.62,0.0,0.0,0.0,0.0
202408,마라336783,2,0,3.51,10.5,3.5,10.71,30.48,104.36,937.28,6379.53,4267.32,902.32,344.31,228.89,226.16,143.85,93.66,66.4,77.75,65.76,31.35,7.36,22.14,7.37,10.35,3.65
202408,마라337768,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.5,33.3,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202408,마라337770,2,0,3.26,2.39,3.1,6.7,34.53,54.41,204.22,1076.23,2096.42,1226.37,840.69,817.7,638.42,408.49,311.6,278.73,254.21,199.2,133.41,59.23,58.51,33.54,17.2,5.19
202408,마라337775,2,0,0.0,0.0,0.0,0.0,0.0,0.0,302.71,1542.18,682.09,489.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202408,마라337777,2,0,0.0,0.0,0.0,0.0,0.0,0.0,6.78,43.06,90.95,5.68,4.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202408,마라337780,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202408,마라337784,2,0,0.0,0.0,0.0,0.0,0.0,0.0,3.37,13.48,3.37,0.0,0.0,0.0,0.0,0.0,0.0,3.37,3.37,3.37,0.0,0.0,0.0,0.0,0.0,0.0
202408,마라338771,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.65,13.52,2.92,0.0,0.0,2.92,0.0,2.65,0.0,2.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202408,마라338775,2,0,0.0,0.0,0.0,0.0,0.0,0.0,28.22,174.72,78.6,49.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202408,마라338781,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.29,0.0,16.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202408,마라338783,2,0,0.0,3.34,0.0,3.22,2.4,20.26,72.75,1043.72,760.61,190.05,64.43,55.68,37.01,30.16,20.53,23.82,19.1,0.0,0.0,3.34,6.68,0.0,0.0,0.0
202408,마라338785,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.34,0.0,0.0,3.34,0.0,0.0,0.0,3.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202408,마라339770,2,0,0.0,3.5,0.0,0.0,7.27,14.9,50.92,204.88,214.81,186.91,118.04,69.59,101.63,65.55,77.67,71.55,45.6,57.0,13.34,9.2,0.0,2.0,0.0,2.73
202408,마라339775,2,0,0.0,0.0,0.0,3.55,5.91,49.16,435.81,2007.73,1731.35,478.34,184.09,157.95,137.69,137.62,51.51,79.72,34.14,13.72,5.46,3.44,0.0,3.69,3.55,0.0
202408,마라339779,2,0,0.0,1.95,0.0,0.0,1.95,0.0,0.0,0.0,11.7,0.0,0.0,0.0,0.0,0.0,0.0,1.95,0.0,9.75,0.0,0.0,0.0,0.0,0.0,0.0
202408,마라340769,2,0,0.0,0.0,0.0,0.0,0.0,0.0,21.3,131.57,162.72,160.92,32.24,30.11,66.42,72.93,87.34,43.21,11.54,4.3,19.12,0.0,0.0,0.0,0.0,0.0
202408,마라340771,2,0,3.5,10.97,7.81,7.32,19.24,120.41,173.57,577.82,1524.62,660.42,581.01,276.08,260.34,194.23,89.38,93.13,92.8,48.15,24.58,19.73,10.07,16.88,10.2,7.04
202408,마라340781,2,0,0.0,0.0,0.0,0.0,0.0,0.0,34.76,0.0,3.16,3.16,3.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202408,마라340784,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.57,3.57,14.28,14.28,7.14,3.57,10.71,3.57,0.0,0.0,7.14,0.0,0.0,0.0,3.57,0.0,0.0
202408,마라340785,2,0,3.73,3.8,3.09,13.58,19.81,29.82,217.93,1337.63,2095.64,506.37,159.19,127.55,175.2,101.18,90.37,50.38,45.54,46.88,21.92,2.9,14.37,17.88,5.55,3.41
202408,마라340786,2,0,0.0,0.0,0.0,0.0,0.0,0.0,131.03,904.47,447.16,229.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202408,마라340787,2,0,0.0,0.0,3.5,3.5,3.5,7.0,24.5,7.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0
202408,마라341767,2,0,0.0,0.0,0.0,2.97,0.0,0.0,0.0,0.0,2.97,0.0,0.0,2.97,0.0,0.0,0.0,0.0,2.97,0.0,2.97,0.0,8.91,0.0,0.0,0.0
202408,마라341776,2,0,2.78,7.92,7.33,14.36,21.5,37.57,384.99,1460.81,997.64,190.02,82.05,110.33,175.42,117.94,53.18,42.68,15.96,20.62,17.18,7.4,0.0,0.0,24.32,0.0
202408,마라341786,2,0,0.0,0.0,0.0,0.0,0.0,0.0,486.28,1262.41,759.35,589.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202408,마라342759,2,0,0.0,3.22,7.47,3.94,6.2,21.02,321.06,1613.14,1515.55,497.24,180.49,149.88,171.02,124.93,62.65,21.26,47.45,10.98,14.76,6.88,3.44,0.0,0.0,0.0
202408,마라342762,2,0,6.34,4.2,3.26,3.33,42.59,87.83,506.99,2834.93,3741.27,994.25,706.15,611.66,359.94,323.73,367.07,181.62,97.26,66.86,43.95,18.16,23.17,42.14,10.25,0.0
202408,마라342764,2,0,3.58,4.07,3.79,7.85,47.94,53.71,375.96,2194.92,1765.4,259.15,256.34,314.42,119.05,132.27,109.07,77.4,124.28,24.34,23.82,6.37,10.72,10.55,3.41,0.0
202408,마라342765,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.62,0.0,0.0,0.0,3.81,3.81,7.62,0.0,0.0,3.81,3.81,0.0,0.0
202408,마라342767,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.93,51.09,19.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202408,마라342768,2,0,0.0,0.0,0.0,3.32,0.0,0.0,3.32,7.13,48.96,13.22,3.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202408,마라342769,2,0,4.35,3.67,6.82,8.47,18.38,26.78,217.23,798.32,1987.47,572.59,265.47,222.18,157.23,226.73,83.23,98.15,65.8,40.85,20.11,21.57,22.09,3.44,7.89,3.97
202408,마라342771,2,0,7.37,21.51,8.34,17.73,46.99,193.51,1134.35,4542.64,3904.57,1644.0,772.19,659.11,508.15,510.1,404.46,342.92,273.67,172.96,74.45,35.54,19.67,9.64,31.26,12.04
202408,마라342782,2,0,4.11,22.79,11.92,27.05,68.07,134.84,1377.98,6418.07,4897.35,1348.15,718.98,484.18,430.54,439.11,371.32,300.83,195.84,134.41,75.88,37.84,9.82,9.57,3.34,3.98
202408,마라342785,2,0,0.0,0.0,0.0,0.0,0.0,3.54,36.74,6.68,17.7,3.34,3.54,3.54,0.0,7.08,26.1,37.6,11.06,0.0,3.54,3.76,0.0,0.0,0.0,0.0
202408,마라343759,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.99,39.35,10.91,15.2,30.37,11.37,3.8,0.0,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202408,마라343761,2,0,0.0,0.0,0.0,0.0,0.0,0.0,17.27,186.58,62.03,11.33,0.0,0.0,0.0,0.0,4.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202408,마라343765,2,0,0.0,0.0,0.0,0.0,0.0,0.0,178.96,530.17,174.46,110.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202408,마라343766,2,0,0.0,0.0,0.0,0.0,0.0,0.0,135.26,560.23,137.77,89.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202408,마라343778,2,0,0.0,0.0,0.0,0.0,0.0,3.31,16.55,150.17,3.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202408,마라343781,2,0,0.0,0.0,0.0,0.0,0.0,0.0,55.84,139.34,397.91,356.16,205.42,104.64,131.72,184.88,119.58,26.63,8.38,9.65,3.34,7.1,3.34,0.0,0.0,0.0
202408,마라343783,2,0,2.95,0.0,0.0,6.24,19.45,34.54,190.14,427.21,791.51,603.6,308.39,237.83,298.55,233.78,315.27,134.78,194.27,110.55,31.99,26.7,27.95,7.09,3.2,0.0
202408,마라343785,2,0,0.0,0.0,3.37,0.0,3.35,3.37,53.35,140.61,187.18,327.99,186.22,72.39,63.08,164.62,92.85,38.22,89.52,14.6,7.1,3.53,7.63,5.92,3.36,3.36
202408,마라343786,2,0,0.0,3.54,0.0,3.26,0.0,24.81,87.94,291.83,529.9,172.4,128.44,128.56,177.49,164.18,56.06,75.51,45.94,22.66,7.9,0.0,2.84,9.29,9.83,3.32
202408,마라344763,2,0,0.0,0.0,0.0,0.0,0.0,0.0,27.13,274.89,194.32,44.66,23.78,6.06,5.43,8.58,6.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
