STD_YM,o_id,d_id,purpose,modal,travl_sec,POP,no
202408,47130315,마라388856,1,0,12460,4.2,4
202408,47130530,마라388856,1,0,6830,7.6,4
202408,47130570,마라388856,1,0,5970,10.4,4
202408,47130605,마라388856,1,0,7040,7.1,4
202408,47130615,마라388856,1,0,4960,3.5,4
202408,47130630,마라388856,1,0,8310,3.4,4
202408,47130650,마라388856,1,0,6280,3.7,4
202408,47130660,마라388856,1,0,7300,31.8,4
202408,47150575,마라388856,1,0,10660,8.2,4
202408,47170250,마라388856,1,0,9380,4.3,4
202408,47170340,마라388856,1,0,14590,4.4,4
202408,47170350,마라388856,1,0,10420,3.4,4
202408,47170630,마라388856,1,0,9390,3.9,4
202408,47230310,마라388856,1,0,12020,4.3,4
202408,47230380,마라388856,1,0,25710,3.4,4
202408,47230390,마라388856,1,0,6990,4.1,4
202408,47250410,마라388856,1,0,10880,7.6,4
202408,47290253,마라388856,1,0,9710,4.0,4
202408,47290310,마라388856,1,0,8440,7.4,4
202408,47290510,마라388856,1,0,6240,8.4,4
202408,47770250,마라388856,1,0,10940,8.2,4
202408,47820250,마라388856,1,0,6240,8.0,4
202408,47820253,마라388856,1,0,2800,11.6,4
202408,47820320,마라388856,1,0,5910,2.8,4
202408,47820340,마라388856,1,0,4520,3.5,4
202408,47820350,마라388856,1,0,5590,33.6,4
202408,47820370,마라388856,1,0,4680,4.4,4
202408,47840250,마라388856,1,0,5950,4.5,4
202408,47850256,마라388856,1,0,16520,7.8,4
202408,48121250,마라388856,1,0,3030,3.6,4
202408,48121310,마라388856,1,0,4340,11.4,4
202408,48121320,마라388856,1,0,3010,6.8,4
202408,48121520,마라388856,1,0,5050,17.2,4
202408,48121530,마라388856,1,0,6390,4.4,4
202408,48121540,마라388856,1,0,2220,4.4,4
202408,48123510,마라388856,1,0,6350,3.3,4
202408,48123515,마라388856,1,0,2940,2.6,4
202408,48123520,마라388856,1,0,19710,3.8,4
202408,48123530,마라388856,1,0,4490,18.9,4
202408,48123550,마라388856,1,0,4800,4.1,4
202408,48123560,마라388856,1,0,6000,14.1,4
202408,48123570,마라388856,1,0,7230,35.6,4
202408,48125320,마라388856,1,0,4070,3.8,4
202408,48125330,마라388856,1,0,3990,3.8,4
202408,48125340,마라388856,1,0,4740,4.3,4
202408,48125520,마라388856,1,0,3060,3.7,4
202408,48125540,마라388856,1,0,6390,11.5,4
202408,48125630,마라388856,1,0,6970,4.1,4
202408,48127250,마라388856,1,0,3150,4.3,4
202408,48127520,마라388856,1,0,2790,3.8,4
202408,48127570,마라388856,1,0,4030,12.1,4
202408,48127590,마라388856,1,0,4190,4.3,4
202408,48129530,마라388856,1,0,3230,6.7,4
202408,48129540,마라388856,1,0,3230,3.7,4
202408,48129570,마라388856,1,0,5850,3.2,4
202408,48129590,마라388856,1,0,7750,4.4,4
202408,48129610,마라388856,1,0,3050,3.2,4
202408,48129620,마라388856,1,0,3240,12.2,4
202408,48129630,마라388856,1,0,5010,36.1,4
202408,48129640,마라388856,1,0,5020,12.1,4
202408,48129650,마라388856,1,0,3360,66.1,4
202408,48170250,마라388856,1,0,8280,6.7,4
202408,48170360,마라388856,1,0,8750,3.5,4
202408,48170410,마라388856,1,0,6310,3.7,4
202408,48170515,마라388856,1,0,6700,4.0,4
202408,48170555,마라388856,1,0,9910,4.0,4
202408,48170673,마라388856,1,0,7760,11.7,4
202408,48170678,마라388856,1,0,5260,4.0,4
202408,48170730,마라388856,1,0,5650,4.0,4
202408,48170740,마라388856,1,0,4100,7.4,4
202408,48170750,마라388856,1,0,0,3.7,4
202408,48220250,마라388856,1,0,7520,7.5,4
202408,48220310,마라388856,1,0,7290,7.7,4
202408,48220330,마라388856,1,0,8120,8.4,4
202408,48220340,마라388856,1,0,5970,2.5,4
202408,48220350,마라388856,1,0,10900,8.3,4
202408,48220550,마라388856,1,0,7030,4.2,4
202408,48220590,마라388856,1,0,7350,8.3,4
202408,48220665,마라388856,1,0,11080,4.4,4
202408,48220700,마라388856,1,0,10060,15.4,4
202408,48240310,마라388856,1,0,6520,2.2,4
202408,48240320,마라388856,1,0,7370,19.8,4
202408,48240330,마라388856,1,0,10160,3.4,4
202408,48240340,마라388856,1,0,6200,3.8,4
202408,48240510,마라388856,1,0,6500,3.7,4
202408,48240530,마라388856,1,0,6770,3.7,4
202408,48240595,마라388856,1,0,7840,15.3,4
202408,48250250,마라388856,1,0,5250,124.8,4
202408,48250320,마라388856,1,0,4360,61.1,4
202408,48250330,마라388856,1,0,4260,91.4,4
202408,48250340,마라388856,1,0,3260,126.2,4
202408,48250350,마라388856,1,0,5710,14.4,4
202408,48250360,마라388856,1,0,5580,36.0,4
202408,48250370,마라388856,1,0,3550,88.0,4
202408,48250510,마라388856,1,0,2880,7.5,4
202408,48250520,마라388856,1,0,7580,7.2,4
202408,48250530,마라388856,1,0,5020,7.0,4
202408,48250540,마라388856,1,0,3720,52.2,4
202408,48250550,마라388856,1,0,3680,31.4,4
202408,48250565,마라388856,1,0,2960,62.6,4
202408,48250580,마라388856,1,0,4430,47.4,4
202408,48250590,마라388856,1,0,2380,10.6,4
202408,48250600,마라388856,1,0,3800,3.8,4
202408,48250610,마라388856,1,0,3660,72.8,4
202408,48250620,마라388856,1,0,2600,55.8,4
202408,48250630,마라388856,1,0,3960,46.5,4
202408,48270250,마라388856,1,0,3240,7.3,4
202408,48270253,마라388856,1,0,5850,7.7,4
202408,48270310,마라388856,1,0,4630,4.0,4
202408,48270330,마라388856,1,0,3640,31.5,4
202408,48270340,마라388856,1,0,7050,31.3,4
202408,48270350,마라388856,1,0,5740,50.4,4
202408,48270380,마라388856,1,0,9920,7.5,4
202408,48270510,마라388856,1,0,5520,2.8,4
202408,48270520,마라388856,1,0,5630,15.5,4
202408,48270530,마라388856,1,0,3110,6.1,4
202408,48310310,마라388856,1,0,10740,3.6,4
202408,48310340,마라388856,1,0,5460,7.9,4
202408,48310380,마라388856,1,0,8310,4.0,4
202408,48310390,마라388856,1,0,4160,19.9,4
202408,48310530,마라388856,1,0,5010,3.5,4
202408,48310540,마라388856,1,0,5240,15.7,4
202408,48310550,마라388856,1,0,4720,3.5,4
202408,48310560,마라388856,1,0,4650,10.6,4
202408,48310570,마라388856,1,0,11890,3.4,4
202408,48310580,마라388856,1,0,5730,15.2,4
202408,48310590,마라388856,1,0,7960,4.3,4
202408,48310600,마라388856,1,0,8230,6.9,4
202408,48330253,마라388856,1,0,3520,136.7,4
202408,48330310,마라388856,1,0,3190,113.7,4
202408,48330320,마라388856,1,0,5030,39.5,4
202408,48330330,마라388856,1,0,4300,104.4,4
202408,48330340,마라388856,1,0,4860,91.4,4
202408,48330510,마라388856,1,0,6220,17.2,4
202408,48330515,마라388856,1,0,3520,8.4,4
202408,48330520,마라388856,1,0,11460,7.0,4
202408,48330530,마라388856,1,0,5330,18.2,4
202408,48330540,마라388856,1,0,7450,16.8,4
202408,48330550,마라388856,1,0,7970,3.7,4
202408,48330560,마라388856,1,0,4850,12.1,4
202408,48330570,마라388856,1,0,4260,9.2,4
202408,48720415,마라388856,1,0,8280,4.3,4
202408,48730250,마라388856,1,0,5440,15.1,4
202408,48730253,마라388856,1,0,4760,3.8,4
202408,48730360,마라388856,1,0,11640,3.4,4
202408,48740253,마라388856,1,0,3610,3.4,4
202408,48740380,마라388856,1,0,3780,3.5,4
202408,48740420,마라388856,1,0,3880,5.9,4
202408,48820250,마라388856,1,0,7740,11.0,4
202408,48820320,마라388856,1,0,10670,4.3,4
202408,48820400,마라388856,1,0,8940,4.2,4
202408,48820410,마라388856,1,0,5530,7.9,4
202408,48820430,마라388856,1,0,8620,3.5,4
202408,48850310,마라388856,1,0,9980,9.9,4
202408,48850350,마라388856,1,0,2340,12.6,4
202408,48850360,마라388856,1,0,7780,4.3,4
202408,48850370,마라388856,1,0,12960,3.4,4
202408,48850420,마라388856,1,0,5910,6.8,4
202408,48860360,마라388856,1,0,6900,3.6,4
202408,48860370,마라388856,1,0,7450,3.8,4
202408,48860380,마라388856,1,0,7480,4.4,4
202408,48870360,마라388856,1,0,14860,3.8,4
202408,48870380,마라388856,1,0,9200,3.8,4
202408,48870400,마라388856,1,0,8090,3.6,4
202408,48880250,마라388856,1,0,8550,7.8,4
202408,48890330,마라388856,1,0,9420,14.5,4
202408,48890430,마라388856,1,0,9190,8.1,4
202408,51230360,마라388856,1,0,25190,1.8,4
202408,51230530,마라388856,1,0,18100,7.8,4
202408,52130650,마라388856,1,0,12830,3.6,4
202408,52140390,마라388856,1,0,10170,1.8,4
202408,52710330,마라388856,1,0,14060,3.5,4
202408,52710350,마라388856,1,0,19670,3.4,4
202408,52740250,마라388856,1,0,10450,4.3,4
202408,52740360,마라388856,1,0,11130,3.6,4
202408,마라327791,마라388856,1,0,4310,3.5,4
202408,마라328790,마라388856,1,0,4030,4.1,4
202408,마라329771,마라388856,1,0,2230,11.7,4
202408,마라329791,마라388856,1,0,3060,7.3,4
202408,마라331786,마라388856,1,0,3660,4.4,4
202408,마라332763,마라388856,1,0,920,5.2,4
202408,마라335772,마라388856,1,0,3830,4.3,4
202408,마라336773,마라388856,1,0,4140,3.7,4
202408,마라337770,마라388856,1,0,1530,2.8,4
202408,마라337842,마라388856,1,0,20540,3.5,4
202408,마라339838,마라388856,1,0,3050,7.6,4
202408,마라340771,마라388856,1,0,6790,3.5,4
202408,마라342771,마라388856,1,0,4060,4.1,4
202408,마라342782,마라388856,1,0,2210,7.8,4
202408,마라343849,마라388856,1,0,1110,6.8,4
202408,마라344763,마라388856,1,0,3060,11.2,4
202408,마라344867,마라388856,1,0,840,3.4,4
202408,마라345851,마라388856,1,0,1440,24.1,4
202408,마라345864,마라388856,1,0,1120,22.4,4
202408,마라346852,마라388856,1,0,810,15.0,4
202408,마라346864,마라388856,1,0,1910,98.5,4
202408,마라347759,마라388856,1,0,2390,7.5,4
202408,마라347767,마라388856,1,0,4750,3.7,4
202408,마라347777,마라388856,1,0,3480,24.7,4
202408,마라347859,마라388856,1,0,8450,86.4,4
202408,마라347866,마라388856,1,0,690,6.8,4
202408,마라348858,마라388856,1,0,270,3.6,4
202408,마라348862,마라388856,1,0,880,3.8,4
202408,마라348867,마라388856,1,0,890,4.2,4
202408,마라349849,마라388856,1,0,1530,4.2,4
202408,마라349867,마라388856,1,0,860,20.1,4
202408,마라350852,마라388856,1,0,1090,3.7,4
202408,마라350863,마라388856,1,0,470,7.2,4
202408,마라350864,마라388856,1,0,810,3.5,4
202408,마라350866,마라388856,1,0,1860,7.8,4
202408,마라351856,마라388856,1,0,700,10.0,4
202408,마라351862,마라388856,1,0,1090,8.3,4
202408,마라351864,마라388856,1,0,3770,12.7,4
202408,마라352860,마라388856,1,0,2000,12.0,4
202408,마라352861,마라388856,1,0,1150,8.7,4
202408,마라352862,마라388856,1,0,800,45.4,4
202408,마라353856,마라388856,1,0,590,58.6,4
202408,마라354852,마라388856,1,0,920,19.1,4
202408,마라355852,마라388856,1,0,6630,3.4,4
202408,마라357850,마라388856,1,0,980,3.5,4
202408,마라357861,마라388856,1,0,710,8.0,4
202408,마라359849,마라388856,1,0,780,40.8,4
202408,마라359852,마라388856,1,0,1500,4.4,4
202408,마라359854,마라388856,1,0,1370,24.3,4
202408,마라359858,마라388856,1,0,540,8.3,4
202408,마라363870,마라388856,1,0,1270,4.4,4
202408,마라364866,마라388856,1,0,860,3.4,4
202408,마라365865,마라388856,1,0,1890,7.6,4
202408,마라380862,마라388856,1,0,520,64.0,4
202408,마라381854,마라388856,1,0,800,89.7,4
202408,마라382852,마라388856,1,0,1360,56.5,4
202408,마라382857,마라388856,1,0,1600,162.8,4
202408,마라383853,마라388856,1,0,1160,52.6,4
202408,마라383854,마라388856,1,0,710,52.9,4
202408,마라383857,마라388856,1,0,350,102.0,4
202408,마라385856,마라388856,1,0,940,174.6,4
202408,마라387859,마라388856,1,0,2050,96.8,4
202408,마라387862,마라388856,1,0,3920,11.8,4
202408,마라388856,마라388856,1,0,1070,569.7,4
202408,마라389860,마라388856,1,0,34920,4.3,4
202408,마라389863,마라388856,1,0,70,4.1,4
202408,마라389867,마라388856,1,0,730,25.2,4
202408,마라389873,마라388856,1,0,1480,10.3,4
202408,마라390857,마라388856,1,0,2270,3.2,4
202408,마라390861,마라388856,1,0,320,126.5,4
202408,마라390864,마라388856,1,0,470,4.1,4
202408,마라390871,마라388856,1,0,440,10.9,4
202408,마라391859,마라388856,1,0,18100,22.0,4
202408,마라391861,마라388856,1,0,51620,7.0,4
202408,마라391872,마라388856,1,0,1490,7.9,4
202408,마라391877,마라388856,1,0,3190,11.6,4
202408,마라393875,마라388856,1,0,2770,4.4,4
202408,마라394861,마라388856,1,0,280,16.5,4
202408,마라396861,마라388856,1,0,200,9.6,4
202408,마라396862,마라388856,1,0,210,7.6,4
202408,마라396864,마라388856,1,0,710,15.3,4
202408,마라396867,마라388856,1,0,450,37.8,4
202408,마라398870,마라388856,1,0,440,37.6,4
202408,마라399863,마라388856,1,0,590,3.8,4
202408,마라399864,마라388856,1,0,390,24.6,4
202408,마라399866,마라388856,1,0,490,3.7,4
202408,마라399869,마라388856,1,0,620,8.1,4
202408,마라400869,마라388856,1,0,800,24.3,4
202408,마라401865,마라388856,1,0,760,8.5,4
202408,마라401866,마라388856,1,0,980,81.0,4
202408,마라402855,마라388856,1,0,2430,4.1,4
202408,마라402862,마라388856,1,0,380,15.9,4
202408,마라402865,마라388856,1,0,850,32.6,4
202408,마라402866,마라388856,1,0,650,49.1,4
202408,마라402871,마라388856,1,0,860,20.9,4
202408,마라403857,마라388856,1,0,380,12.8,4
202408,마라403862,마라388856,1,0,290,6.3,4
202408,마라403868,마라388856,1,0,1880,11.8,4
202408,마라404872,마라388856,1,0,720,3.9,4
202408,마라405856,마라388856,1,0,250,34.4,4
202408,마라405863,마라388856,1,0,300,4.4,4
202408,마라408857,마라388856,1,0,1550,22.7,4
202408,마라410858,마라388856,1,0,510,10.8,4
202408,마라412859,마라388856,1,0,620,19.4,4
202408,마라412861,마라388856,1,0,620,8.6,4
202408,11170530,마라388856,1,1,12990,2.6,4
202408,26110510,마라388856,1,1,2260,28.6,4
202408,26110520,마라388856,1,1,2950,32.3,4
202408,26110530,마라388856,1,1,2780,3.5,4
202408,26110545,마라388856,1,1,2760,3.6,4
202408,26110560,마라388856,1,1,3720,16.9,4
202408,26110570,마라388856,1,1,4480,6.5,4
202408,26110580,마라388856,1,1,2410,17.2,4
202408,26110600,마라388856,1,1,3750,4.5,4
202408,26140520,마라388856,1,1,2070,11.2,4
202408,26140530,마라388856,1,1,4010,6.1,4
202408,26140640,마라388856,1,1,6110,4.4,4
202408,26140660,마라388856,1,1,2340,2.6,4
202408,26140680,마라388856,1,1,3970,19.1,4
202408,26170510,마라388856,1,1,1080,12.6,4
202408,26170520,마라388856,1,1,1520,26.2,4
202408,26170530,마라388856,1,1,2740,94.2,4
202408,26170550,마라388856,1,1,2580,4.0,4
202408,26170560,마라388856,1,1,2280,5.9,4
202408,26170570,마라388856,1,1,1500,17.3,4
202408,26170645,마라388856,1,1,2800,7.5,4
202408,26170650,마라388856,1,1,1630,21.8,4
202408,26170660,마라388856,1,1,2310,323.8,4
202408,26170680,마라388856,1,1,3610,4.3,4
202408,26200550,마라388856,1,1,4530,10.4,4
202408,26200585,마라388856,1,1,1360,8.4,4
202408,26200590,마라388856,1,1,5070,4.4,4
202408,26200630,마라388856,1,1,3080,3.4,4
202408,26200650,마라388856,1,1,4490,19.9,4
202408,26230510,마라388856,1,1,1840,897.8,4
202408,26230520,마라388856,1,1,1840,1141.6,4
202408,26230540,마라388856,1,1,2300,7.9,4
202408,26230550,마라388856,1,1,2680,59.5,4
202408,26230560,마라388856,1,1,2050,189.8,4
202408,26230570,마라388856,1,1,2390,51.7,4
202408,26230600,마라388856,1,1,2290,236.7,4
202408,26230610,마라388856,1,1,2210,341.4,4
202408,26230640,마라388856,1,1,1290,27.1,4
202408,26230710,마라388856,1,1,1190,195.2,4
202408,26230720,마라388856,1,1,1150,256.8,4
202408,26230740,마라388856,1,1,1370,237.6,4
202408,26230750,마라388856,1,1,1280,30.8,4
202408,26230770,마라388856,1,1,2340,182.2,4
202408,26230780,마라388856,1,1,1500,30.0,4
202408,26260510,마라388856,1,1,3230,12.1,4
202408,26260520,마라388856,1,1,4000,3.9,4
202408,26260545,마라388856,1,1,3140,71.8,4
202408,26260550,마라388856,1,1,2700,11.7,4
202408,26260570,마라388856,1,1,1730,8.1,4
202408,26260580,마라388856,1,1,2780,49.4,4
202408,26260590,마라388856,1,1,3370,17.4,4
202408,26260600,마라388856,1,1,3150,3.8,4
202408,26260740,마라388856,1,1,3230,12.3,4
202408,26260762,마라388856,1,1,2030,4.1,4
202408,26290510,마라388856,1,1,1950,26.6,4
202408,26290530,마라388856,1,1,3740,26.4,4
202408,26290540,마라388856,1,1,2820,11.6,4
202408,26290550,마라388856,1,1,1660,3.7,4
202408,26290570,마라388856,1,1,2610,7.7,4
202408,26290580,마라388856,1,1,2820,8.4,4
202408,26290620,마라388856,1,1,2450,7.5,4
202408,26290645,마라388856,1,1,3790,21.3,4
202408,26290680,마라388856,1,1,2230,3.5,4
202408,26290690,마라388856,1,1,1180,47.8,4
202408,26290700,마라388856,1,1,2150,21.6,4
202408,26290710,마라388856,1,1,1490,15.1,4
202408,26320510,마라388856,1,1,2770,109.7,4
202408,26320520,마라388856,1,1,1890,82.1,4
202408,26320521,마라388856,1,1,3610,7.3,4
202408,26320530,마라388856,1,1,2520,4.2,4
202408,26320541,마라388856,1,1,1320,4.4,4
202408,26320542,마라388856,1,1,2030,4.2,4
202408,26320543,마라388856,1,1,2980,11.0,4
202408,26320550,마라388856,1,1,4220,19.7,4
202408,26320560,마라388856,1,1,3510,23.2,4
202408,26320571,마라388856,1,1,3970,8.6,4
202408,26320573,마라388856,1,1,2010,3.5,4
202408,26350510,마라388856,1,1,5060,33.1,4
202408,26350520,마라388856,1,1,2860,30.7,4
202408,26350525,마라388856,1,1,2760,2.8,4
202408,26350540,마라388856,1,1,2660,7.4,4
202408,26350552,마라388856,1,1,3030,3.7,4
202408,26350554,마라388856,1,1,2820,4.0,4
202408,26350560,마라388856,1,1,5550,7.9,4
202408,26350650,마라388856,1,1,15810,3.5,4
202408,26380530,마라388856,1,1,4020,15.9,4
202408,26380550,마라388856,1,1,3470,29.5,4
202408,26380561,마라388856,1,1,3200,7.0,4
202408,26380562,마라388856,1,1,5050,93.8,4
202408,26380601,마라388856,1,1,3680,7.8,4
202408,26380620,마라388856,1,1,9040,4.3,4
202408,26410530,마라388856,1,1,5630,3.5,4
202408,26410591,마라388856,1,1,4540,43.7,4
202408,26410610,마라388856,1,1,4090,79.4,4
202408,26440510,마라388856,1,1,2060,8.6,4
202408,26440520,마라388856,1,1,2410,95.8,4
202408,26440535,마라388856,1,1,2260,4.2,4
202408,26440560,마라388856,1,1,5660,8.4,4
202408,26470610,마라388856,1,1,2510,26.9,4
202408,26470620,마라388856,1,1,5410,22.8,4
202408,26470630,마라388856,1,1,1260,11.0,4
202408,26470640,마라388856,1,1,2230,8.5,4
202408,26470650,마라388856,1,1,2560,54.1,4
202408,26470660,마라388856,1,1,1630,30.8,4
202408,26470670,마라388856,1,1,2200,4.3,4
202408,26470680,마라388856,1,1,1640,24.2,4
202408,26470690,마라388856,1,1,2270,24.9,4
202408,26470700,마라388856,1,1,1460,4.3,4
202408,26470730,마라388856,1,1,5950,7.2,4
202408,26500660,마라388856,1,1,2560,12.4,4
202408,26500760,마라388856,1,1,2700,4.2,4
202408,26500790,마라388856,1,1,1400,3.7,4
202408,26500800,마라388856,1,1,3480,3.6,4
202408,26530580,마라388856,1,1,1990,99.6,4
202408,26530591,마라388856,1,1,2070,192.6,4
202408,26530593,마라388856,1,1,1160,10.9,4
202408,26530600,마라388856,1,1,1880,44.6,4
202408,26530610,마라388856,1,1,1950,95.9,4
202408,26530650,마라388856,1,1,1960,129.0,4
202408,26530660,마라388856,1,1,1680,324.6,4
202408,26530661,마라388856,1,1,1420,51.2,4
202408,26530670,마라388856,1,1,1750,139.3,4
202408,26530680,마라388856,1,1,2360,142.6,4
202408,26710250,마라388856,1,1,6310,7.4,4
202408,26710256,마라388856,1,1,4830,12.2,4
202408,31140570,마라388856,1,1,10590,2.2,4
202408,31710250,마라388856,1,1,4310,3.5,4
202408,48127570,마라388856,1,1,6940,1.2,4
202408,48250370,마라388856,1,1,3380,8.4,4
202408,48250510,마라388856,1,1,2610,3.8,4
202408,48250590,마라388856,1,1,2750,4.5,4
202408,48270520,마라388856,1,1,5050,4.0,4
202408,48310580,마라388856,1,1,20990,4.0,4
202408,48330310,마라388856,1,1,1600,4.3,4
202408,마라329791,마라388856,1,1,3500,3.7,4
202408,마라335772,마라388856,1,1,3470,4.3,4
202408,마라337842,마라388856,1,1,1460,21.6,4
202408,마라339838,마라388856,1,1,3190,24.4,4
202408,마라342782,마라388856,1,1,2190,3.6,4
202408,마라342836,마라388856,1,1,1690,8.6,4
202408,마라343849,마라388856,1,1,20,3.5,4
202408,마라344867,마라388856,1,1,1690,2.4,4
202408,마라345851,마라388856,1,1,1390,15.3,4
202408,마라345864,마라388856,1,1,2130,55.9,4
202408,마라346779,마라388856,1,1,19760,4.4,4
202408,마라346852,마라388856,1,1,2010,42.8,4
202408,마라346864,마라388856,1,1,1570,100.9,4
202408,마라347859,마라388856,1,1,2630,84.0,4
202408,마라347861,마라388856,1,1,1030,7.7,4
202408,마라348855,마라388856,1,1,1180,6.9,4
202408,마라348861,마라388856,1,1,1260,3.7,4
202408,마라348867,마라388856,1,1,2840,4.4,4
202408,마라349867,마라388856,1,1,1050,20.4,4
202408,마라350852,마라388856,1,1,1120,11.0,4
202408,마라350863,마라388856,1,1,2000,10.1,4
202408,마라350864,마라388856,1,1,1990,2.2,4
202408,마라351854,마라388856,1,1,1400,6.2,4
202408,마라351856,마라388856,1,1,1200,17.3,4
202408,마라351862,마라388856,1,1,1600,8.1,4
202408,마라351863,마라388856,1,1,3410,7.4,4
202408,마라351864,마라388856,1,1,1480,12.4,4
202408,마라352860,마라388856,1,1,1750,3.1,4
202408,마라352861,마라388856,1,1,1590,13.0,4
202408,마라352862,마라388856,1,1,1840,38.0,4
202408,마라353856,마라388856,1,1,3950,23.6,4
202408,마라353858,마라388856,1,1,1930,4.3,4
202408,마라353860,마라388856,1,1,810,7.1,4
202408,마라354852,마라388856,1,1,1720,33.7,4
202408,마라355864,마라388856,1,1,940,2.9,4
202408,마라357850,마라388856,1,1,1840,11.5,4
202408,마라357854,마라388856,1,1,1060,4.4,4
202408,마라357861,마라388856,1,1,1100,4.3,4
202408,마라359849,마라388856,1,1,1660,82.4,4
202408,마라359852,마라388856,1,1,3830,30.2,4
202408,마라359854,마라388856,1,1,1660,26.7,4
202408,마라359858,마라388856,1,1,920,8.7,4
202408,마라360868,마라388856,1,1,1240,11.3,4
202408,마라363873,마라388856,1,1,820,4.3,4
202408,마라364867,마라388856,1,1,1510,3.7,4
202408,마라367863,마라388856,1,1,1070,4.2,4
202408,마라380862,마라388856,1,1,140,13.1,4
202408,마라381854,마라388856,1,1,5700,8.1,4
202408,마라382852,마라388856,1,1,2940,15.5,4
202408,마라382857,마라388856,1,1,410,48.7,4
202408,마라383853,마라388856,1,1,1440,28.6,4
202408,마라383854,마라388856,1,1,550,20.1,4
202408,마라383857,마라388856,1,1,750,26.1,4
202408,마라385853,마라388856,1,1,530,3.7,4
202408,마라385856,마라388856,1,1,870,109.8,4
202408,마라387853,마라388856,1,1,310,12.6,4
202408,마라387859,마라388856,1,1,1360,27.0,4
202408,마라388856,마라388856,1,1,930,265.5,4
202408,마라389867,마라388856,1,1,13890,7.6,4
202408,마라389873,마라388856,1,1,3210,11.3,4
202408,마라390857,마라388856,1,1,6110,16.8,4
202408,마라390861,마라388856,1,1,300,65.0,4
202408,마라390871,마라388856,1,1,1210,10.4,4
202408,마라391859,마라388856,1,1,1060,40.9,4
202408,마라391864,마라388856,1,1,220,4.2,4
202408,마라391872,마라388856,1,1,1840,41.7,4
202408,마라391877,마라388856,1,1,1740,9.9,4
202408,마라393875,마라388856,1,1,1540,15.8,4
202408,마라394861,마라388856,1,1,780,4.0,4
202408,마라394864,마라388856,1,1,1820,12.8,4
202408,마라394875,마라388856,1,1,630,3.7,4
202408,마라396864,마라388856,1,1,470,4.3,4
202408,마라396867,마라388856,1,1,1400,18.6,4
202408,마라397860,마라388856,1,1,1090,3.4,4
202408,마라397871,마라388856,1,1,2460,4.4,4
202408,마라398870,마라388856,1,1,1450,44.3,4
202408,마라399864,마라388856,1,1,1380,7.9,4
202408,마라400869,마라388856,1,1,1260,8.5,4
202408,마라400874,마라388856,1,1,860,4.0,4
202408,마라401865,마라388856,1,1,1480,4.0,4
202408,마라401866,마라388856,1,1,1400,27.1,4
202408,마라402855,마라388856,1,1,760,4.3,4
202408,마라402865,마라388856,1,1,2220,41.0,4
202408,마라402866,마라388856,1,1,1310,55.1,4
202408,마라402871,마라388856,1,1,1820,15.7,4
202408,마라403862,마라388856,1,1,1240,14.8,4
202408,마라403868,마라388856,1,1,4300,13.3,4
202408,마라403869,마라388856,1,1,5320,4.3,4
202408,마라405856,마라388856,1,1,570,3.5,4
202408,마라410858,마라388856,1,1,1830,7.7,4
202408,마라411858,마라388856,1,1,830,4.4,4
202408,마라412858,마라388856,1,1,2020,7.3,4
202408,마라412859,마라388856,1,1,2360,10.8,4
202408,11170530,마라388856,1,2,16350,4.1,4
202408,11170625,마라388856,1,2,15960,4.2,4
202408,11200690,마라388856,1,2,20350,3.5,4
202408,11470640,마라388856,1,2,18500,4.2,4
202408,11560540,마라388856,1,2,15240,4.2,4
202408,11680640,마라388856,1,2,13640,7.2,4
202408,11680750,마라388856,1,2,11410,7.5,4
202408,26110510,마라388856,1,2,4090,88.0,4
202408,26110530,마라388856,1,2,6080,23.1,4
202408,26110545,마라388856,1,2,4870,7.8,4
202408,26110560,마라388856,1,2,4610,32.4,4
202408,26110570,마라388856,1,2,3730,23.5,4
202408,26110580,마라388856,1,2,3260,141.8,4
202408,26110590,마라388856,1,2,2300,12.2,4
202408,26110600,마라388856,1,2,2750,4.5,4
202408,26140510,마라388856,1,2,5730,7.3,4
202408,26140520,마라388856,1,2,15400,4.1,4
202408,26140530,마라388856,1,2,4440,1.9,4
202408,26140540,마라388856,1,2,4570,14.7,4
202408,26140590,마라388856,1,2,3080,8.0,4
202408,26140615,마라388856,1,2,4700,16.6,4
202408,26140640,마라388856,1,2,3670,23.6,4
202408,26140660,마라388856,1,2,12610,4.2,4
202408,26140680,마라388856,1,2,4110,26.3,4
202408,26170510,마라388856,1,2,2280,70.0,4
202408,26170520,마라388856,1,2,5680,49.8,4
202408,26170530,마라388856,1,2,3170,114.5,4
202408,26170550,마라388856,1,2,2830,8.5,4
202408,26170560,마라388856,1,2,6820,19.7,4
202408,26170570,마라388856,1,2,3260,32.2,4
202408,26170645,마라388856,1,2,1970,4.4,4
202408,26170650,마라388856,1,2,3250,48.3,4
202408,26170660,마라388856,1,2,2630,74.9,4
202408,26170680,마라388856,1,2,6720,8.6,4
202408,26200530,마라388856,1,2,3460,15.1,4
202408,26200550,마라388856,1,2,3450,40.1,4
202408,26200590,마라388856,1,2,2430,29.0,4
202408,26200605,마라388856,1,2,1930,7.7,4
202408,26200630,마라388856,1,2,2730,8.3,4
202408,26200640,마라388856,1,2,1990,3.6,4
202408,26200650,마라388856,1,2,5490,21.5,4
202408,26230510,마라388856,1,2,2680,424.5,4
202408,26230520,마라388856,1,2,2750,490.3,4
202408,26230540,마라388856,1,2,6240,3.6,4
202408,26230550,마라388856,1,2,3280,22.5,4
202408,26230560,마라388856,1,2,2560,83.0,4
