STD_YM,o_id,d_id,purpose,modal,travl_sec,POP,no
202408,26320572,마라346852,2,1,710,4.0,8
202408,26350510,마라346852,2,1,4150,2.0,8
202408,26380510,마라346852,2,1,1680,8.4,8
202408,26380540,마라346852,2,1,1310,32.7,8
202408,26380550,마라346852,2,1,2150,8.0,8
202408,26380561,마라346852,2,1,3490,11.3,8
202408,26380562,마라346852,2,1,1960,44.1,8
202408,26380601,마라346852,2,1,2990,4.3,8
202408,26380620,마라346852,2,1,3030,32.2,8
202408,26410570,마라346852,2,1,5240,6.3,8
202408,26410600,마라346852,2,1,4420,3.5,8
202408,26440510,마라346852,2,1,1050,4.0,8
202408,26440535,마라346852,2,1,2830,12.1,8
202408,26530591,마라346852,2,1,1980,42.3,8
202408,26530600,마라346852,2,1,1210,17.1,8
202408,26530610,마라346852,2,1,940,34.9,8
202408,26530650,마라346852,2,1,1080,48.3,8
202408,26530660,마라346852,2,1,750,111.2,8
202408,26530661,마라346852,2,1,1770,37.6,8
202408,26530670,마라346852,2,1,2220,31.8,8
202408,26530680,마라346852,2,1,1040,137.3,8
202408,26710256,마라346852,2,1,9390,4.1,8
202408,마라330788,마라346852,2,1,2180,35.1,8
202408,마라335767,마라346852,2,1,1790,11.3,8
202408,마라342836,마라346852,2,1,800,3.9,8
202408,마라342856,마라346852,2,1,60,3.6,8
202408,마라347772,마라346852,2,1,1410,42.9,8
202408,마라347783,마라346852,2,1,2640,23.2,8
202408,마라347854,마라346852,2,1,30,1.6,8
202408,마라347866,마라346852,2,1,1100,15.0,8
202408,마라348855,마라346852,2,1,120,6.7,8
202408,마라349867,마라346852,2,1,2070,3.4,8
202408,마라350852,마라346852,2,1,1190,16.9,8
202408,마라351855,마라346852,2,1,1220,4.1,8
202408,마라351864,마라346852,2,1,80,3.8,8
202408,마라352860,마라346852,2,1,2260,15.6,8
202408,마라353860,마라346852,2,1,490,3.2,8
202408,마라354852,마라346852,2,1,250,3.9,8
202408,마라355858,마라346852,2,1,770,3.2,8
202408,마라357854,마라346852,2,1,310,20.6,8
202408,마라359849,마라346852,2,1,2240,2.3,8
202408,마라380854,마라346852,2,1,680,9.1,8
202408,마라382852,마라346852,2,1,600,4.5,8
202408,마라388856,마라346852,2,1,1080,14.3,8
202408,마라390861,마라346852,2,1,1870,30.5,8
202408,마라390864,마라346852,2,1,2140,4.2,8
202408,마라391864,마라346852,2,1,5410,16.9,8
202408,마라397872,마라346852,2,1,2110,8.2,8
202408,마라398870,마라346852,2,1,1290,12.9,8
202408,마라403862,마라346852,2,1,1490,4.2,8
202408,26140570,마라346852,2,2,8430,6.2,8
202408,26230510,마라346852,2,2,1940,10.7,8
202408,26230520,마라346852,2,2,2690,62.8,8
202408,26230560,마라346852,2,2,3030,2.3,8
202408,26230570,마라346852,2,2,2290,2.7,8
202408,26230610,마라346852,2,2,2490,31.5,8
202408,26230780,마라346852,2,2,1300,1.9,8
202408,26260545,마라346852,2,2,3710,43.8,8
202408,26260560,마라346852,2,2,5600,2.6,8
202408,26260570,마라346852,2,2,4690,14.5,8
202408,26290570,마라346852,2,2,2750,14.9,8
202408,26290590,마라346852,2,2,5000,14.9,8
202408,26320521,마라346852,2,2,1420,3.0,8
202408,26320530,마라346852,2,2,3710,8.2,8
202408,26320541,마라346852,2,2,2770,7.5,8
202408,26320543,마라346852,2,2,3050,12.9,8
202408,26320560,마라346852,2,2,2830,9.7,8
202408,26350510,마라346852,2,2,3430,10.1,8
202408,26350525,마라346852,2,2,3910,28.0,8
202408,26350530,마라346852,2,2,3860,5.6,8
202408,26350540,마라346852,2,2,4720,13.1,8
202408,26350552,마라346852,2,2,4540,19.6,8
202408,26350554,마라346852,2,2,4580,23.3,8
202408,26350560,마라346852,2,2,4630,7.8,8
202408,26350570,마라346852,2,2,4380,8.9,8
202408,26380562,마라346852,2,2,16530,3.3,8
202408,26410555,마라346852,2,2,3630,17.0,8
202408,26410580,마라346852,2,2,3310,52.2,8
202408,26410600,마라346852,2,2,7650,24.6,8
202408,26410610,마라346852,2,2,4120,3.5,8
202408,26410670,마라346852,2,2,5000,12.5,8
202408,26410690,마라346852,2,2,6530,7.0,8
202408,26470610,마라346852,2,2,5820,3.5,8
202408,26470670,마라346852,2,2,4770,7.0,8
202408,26470690,마라346852,2,2,2290,2.6,8
202408,26500740,마라346852,2,2,6210,14.0,8
202408,26500760,마라346852,2,2,6120,2.7,8
202408,26500790,마라346852,2,2,3430,43.8,8
202408,26500800,마라346852,2,2,5060,2.2,8
202408,26530591,마라346852,2,2,1810,7.9,8
202408,26530650,마라346852,2,2,2490,6.8,8
202408,26530660,마라346852,2,2,4890,9.9,8
202408,26530661,마라346852,2,2,10,3.9,8
202408,26710250,마라346852,2,2,4500,3.3,8
202408,26710256,마라346852,2,2,11110,4.1,8
202408,48330253,마라346852,2,2,3270,2.7,8
202408,48330310,마라346852,2,2,4050,31.6,8
202408,48330515,마라346852,2,2,2000,6.9,8
202408,마라345851,마라346852,2,2,40,7.6,8
202408,마라348855,마라346852,2,2,120,26.1,8
202408,마라349849,마라346852,2,2,1220,1.6,8
202408,마라351854,마라346852,2,2,160,2.6,8
202408,마라351856,마라346852,2,2,170,3.5,8
202408,마라352860,마라346852,2,2,7820,3.3,8
202408,마라353860,마라346852,2,2,280,3.2,8
202408,마라354852,마라346852,2,2,180,3.2,8
202408,마라359849,마라346852,2,2,4110,4.4,8
202408,마라359858,마라346852,2,2,6840,6.7,8
202408,마라388856,마라346852,2,2,1360,3.6,8
202408,마라391864,마라346852,2,2,21120,4.2,8
202408,마라403862,마라346852,2,2,1880,21.1,8
202408,마라412859,마라346852,2,2,3220,2.7,8
202408,26230750,마라346852,2,3,1540,2.7,8
202408,26380562,마라346852,2,3,6770,19.8,8
202408,26530591,마라346852,2,3,3050,11.9,8
202408,26530610,마라346852,2,3,3510,3.4,8
202408,26530650,마라346852,2,3,1400,6.7,8
202408,26530660,마라346852,2,3,2230,5.0,8
202408,26530661,마라346852,2,3,3810,7.0,8
202408,26530670,마라346852,2,3,3060,23.3,8
202408,26530680,마라346852,2,3,3520,3.4,8
202408,마라343849,마라346852,2,3,1130,3.3,8
202408,마라345851,마라346852,2,3,1940,29.2,8
202408,마라347859,마라346852,2,3,210,9.5,8
202408,마라347866,마라346852,2,3,1080,3.8,8
202408,마라348855,마라346852,2,3,210,6.7,8
202408,마라349863,마라346852,2,3,1590,2.6,8
202408,마라350852,마라346852,2,3,70,3.5,8
202408,마라350866,마라346852,2,3,1390,3.8,8
202408,마라352860,마라346852,2,3,1950,23.0,8
202408,마라353856,마라346852,2,3,780,4.2,8
202408,마라354852,마라346852,2,3,1120,7.1,8
202408,마라355864,마라346852,2,3,2430,12.1,8
202408,마라357854,마라346852,2,3,320,2.9,8
202408,마라357861,마라346852,2,3,1360,6.7,8
202408,마라359854,마라346852,2,3,1970,5.8,8
202408,마라359858,마라346852,2,3,1990,3.3,8
202408,마라380854,마라346852,2,3,6690,4.5,8
202408,마라388856,마라346852,2,3,4740,7.1,8
202408,43113250,마라346852,2,4,9050,3.5,8
202408,48220330,마라346852,2,4,6310,4.0,8
202408,48330253,마라346852,2,4,2040,10.0,8
202408,마라353860,마라346852,2,4,250,3.2,8
202408,26110560,마라346852,2,9,6590,4.2,8
202408,26140570,마라346852,2,9,2200,6.2,8
202408,26170530,마라346852,2,9,3320,3.2,8
202408,26230510,마라346852,2,9,3580,8.0,8
202408,26230560,마라346852,2,9,3680,4.4,8
202408,26230740,마라346852,2,9,2700,2.3,8
202408,26230750,마라346852,2,9,1570,15.3,8
202408,26320510,마라346852,2,9,4130,2.3,8
202408,26320541,마라346852,2,9,4360,15.9,8
202408,26320550,마라346852,2,9,3920,2.6,8
202408,26320560,마라346852,2,9,2210,7.9,8
202408,26320571,마라346852,2,9,3400,4.4,8
202408,26380562,마라346852,2,9,2890,19.8,8
202408,26380620,마라346852,2,9,4500,36.5,8
202408,26410670,마라346852,2,9,7670,10.0,8
202408,26440520,마라346852,2,9,1010,7.9,8
202408,26440535,마라346852,2,9,4150,4.0,8
202408,26530591,마라346852,2,9,6150,19.7,8
202408,26530600,마라346852,2,9,1150,6.8,8
202408,26530610,마라346852,2,9,2120,13.2,8
202408,26530650,마라346852,2,9,880,34.3,8
202408,26530660,마라346852,2,9,1690,40.4,8
202408,26530661,마라346852,2,9,1150,14.4,8
202408,26530670,마라346852,2,9,2250,47.6,8
202408,26530680,마라346852,2,9,1610,5.7,8
202408,48330310,마라346852,2,9,4570,3.2,8
202408,마라340846,마라346852,2,9,1710,4.1,8
202408,마라342856,마라346852,2,9,250,3.3,8
202408,마라345851,마라346852,2,9,250,11.8,8
202408,마라347859,마라346852,2,9,280,3.5,8
202408,마라347866,마라346852,2,9,750,11.3,8
202408,마라350852,마라346852,2,9,180,2.3,8
202408,마라352860,마라346852,2,9,1350,18.2,8
202408,마라353860,마라346852,2,9,650,3.2,8
202408,마라359858,마라346852,2,9,870,3.3,8
202408,마라360868,마라346852,2,9,1490,2.7,8
202408,마라381854,마라346852,2,9,1260,2.3,8
202408,마라388856,마라346852,2,9,1890,10.7,8
202408,마라390861,마라346852,2,9,2020,21.8,8
202408,마라391864,마라346852,2,9,4480,33.8,8
202408,마라397872,마라346852,2,9,2460,8.2,8
202408,마라398870,마라346852,2,9,3600,3.8,8
202408,마라400869,마라346852,2,9,3420,4.1,8
202408,마라403862,마라346852,2,9,2980,12.7,8
202408,11530540,마라346852,4,0,20580,3.7,8
202408,26110510,마라346852,4,0,1580,18.0,8
202408,26110545,마라346852,4,0,1330,56.1,8
202408,26110560,마라346852,4,0,1360,6.0,8
202408,26110580,마라346852,4,0,1940,5.7,8
202408,26140510,마라346852,4,0,1100,12.9,8
202408,26140520,마라346852,4,0,1320,34.8,8
202408,26140540,마라346852,4,0,1320,23.4,8
202408,26140570,마라346852,4,0,1660,33.0,8
202408,26140630,마라346852,4,0,4210,2.6,8
202408,26140660,마라346852,4,0,2920,8.7,8
202408,26140680,마라346852,4,0,3050,79.4,8
202408,26170520,마라346852,4,0,3750,4.5,8
202408,26170530,마라346852,4,0,1240,4.8,8
202408,26170560,마라346852,4,0,1280,3.6,8
202408,26170590,마라346852,4,0,1240,8.0,8
202408,26170660,마라346852,4,0,3110,35.1,8
202408,26170680,마라346852,4,0,1470,17.3,8
202408,26200550,마라346852,4,0,10620,6.1,8
202408,26200585,마라346852,4,0,1800,80.3,8
202408,26200590,마라346852,4,0,2150,6.6,8
202408,26200630,마라346852,4,0,3320,2.0,8
202408,26200640,마라346852,4,0,3170,2.3,8
202408,26200650,마라346852,4,0,2190,25.9,8
202408,26230510,마라346852,4,0,2620,27.1,8
202408,26230520,마라346852,4,0,1740,11.7,8
202408,26230540,마라346852,4,0,860,12.6,8
202408,26230550,마라346852,4,0,2780,18.9,8
202408,26230560,마라346852,4,0,2020,3.3,8
202408,26230570,마라346852,4,0,2550,7.5,8
202408,26230600,마라346852,4,0,2760,9.8,8
202408,26230610,마라346852,4,0,2210,18.9,8
202408,26230640,마라346852,4,0,2570,23.7,8
202408,26230710,마라346852,4,0,1250,1.9,8
202408,26230720,마라346852,4,0,1150,11.0,8
202408,26230740,마라346852,4,0,1020,35.2,8
202408,26230750,마라346852,4,0,1820,26.9,8
202408,26230770,마라346852,4,0,1400,1.9,8
202408,26230780,마라346852,4,0,14870,13.8,8
202408,26260510,마라346852,4,0,2160,12.7,8
202408,26260545,마라346852,4,0,3750,3.3,8
202408,26260560,마라346852,4,0,1970,16.3,8
202408,26260570,마라346852,4,0,2800,22.2,8
202408,26260580,마라346852,4,0,2380,9.7,8
202408,26260740,마라346852,4,0,2810,11.0,8
202408,26260750,마라346852,4,0,3640,20.2,8
202408,26260761,마라346852,4,0,10020,3.1,8
202408,26290510,마라346852,4,0,1820,69.2,8
202408,26290530,마라346852,4,0,3270,19.0,8
202408,26290540,마라346852,4,0,1890,27.5,8
202408,26290550,마라346852,4,0,4190,7.1,8
202408,26290570,마라346852,4,0,1370,11.6,8
202408,26290580,마라346852,4,0,3790,3.4,8
202408,26290590,마라346852,4,0,2000,6.8,8
202408,26290600,마라346852,4,0,3640,5.1,8
202408,26290610,마라346852,4,0,7760,3.7,8
202408,26290620,마라346852,4,0,1460,38.6,8
202408,26290630,마라346852,4,0,2030,20.2,8
202408,26290645,마라346852,4,0,2140,4.6,8
202408,26290690,마라346852,4,0,1230,1.9,8
202408,26290700,마라346852,4,0,5810,3.7,8
202408,26290710,마라346852,4,0,4140,6.8,8
202408,26320510,마라346852,4,0,3800,57.3,8
202408,26320520,마라346852,4,0,930,59.2,8
202408,26320521,마라346852,4,0,2630,38.6,8
202408,26320530,마라346852,4,0,2050,45.5,8
202408,26320541,마라346852,4,0,1610,45.6,8
202408,26320542,마라346852,4,0,2090,51.4,8
202408,26320543,마라346852,4,0,1340,31.8,8
202408,26320550,마라346852,4,0,1810,44.1,8
202408,26320560,마라346852,4,0,3230,28.3,8
202408,26320561,마라346852,4,0,1430,2.6,8
202408,26320571,마라346852,4,0,1590,27.0,8
202408,26320572,마라346852,4,0,2000,35.8,8
202408,26320573,마라346852,4,0,1640,103.8,8
202408,26350510,마라346852,4,0,3050,4.6,8
202408,26350520,마라346852,4,0,2780,3.7,8
202408,26350530,마라346852,4,0,5990,9.1,8
202408,26350540,마라346852,4,0,2300,3.7,8
202408,26350551,마라346852,4,0,4890,4.5,8
202408,26350554,마라346852,4,0,2880,10.4,8
202408,26350570,마라346852,4,0,2360,43.5,8
202408,26350595,마라346852,4,0,3240,13.3,8
202408,26350610,마라346852,4,0,3820,3.2,8
202408,26350620,마라346852,4,0,4180,3.3,8
202408,26350650,마라346852,4,0,14110,8.2,8
202408,26350660,마라346852,4,0,3150,9.1,8
202408,26380510,마라346852,4,0,1820,4.2,8
202408,26380530,마라346852,4,0,1400,29.3,8
202408,26380540,마라346852,4,0,1190,9.2,8
202408,26380550,마라346852,4,0,5140,4.7,8
202408,26380561,마라346852,4,0,1250,63.7,8
202408,26380562,마라346852,4,0,2660,36.2,8
202408,26380601,마라346852,4,0,1960,37.1,8
202408,26380602,마라346852,4,0,2370,78.3,8
202408,26380610,마라346852,4,0,2260,204.1,8
202408,26380620,마라346852,4,0,2500,62.2,8
202408,26380630,마라346852,4,0,2960,3.0,8
202408,26410530,마라346852,4,0,3960,45.3,8
202408,26410555,마라346852,4,0,3650,15.7,8
202408,26410590,마라346852,4,0,2690,7.2,8
202408,26410591,마라346852,4,0,5470,7.5,8
202408,26410610,마라346852,4,0,1990,3.9,8
202408,26440510,마라346852,4,0,1590,185.4,8
202408,26440520,마라346852,4,0,2170,75.3,8
202408,26440530,마라346852,4,0,1720,9.7,8
202408,26440535,마라346852,4,0,2380,97.2,8
202408,26440545,마라346852,4,0,1350,20.0,8
202408,26440550,마라346852,4,0,1810,18.5,8
202408,26440560,마라346852,4,0,3720,134.2,8
202408,26440580,마라346852,4,0,4030,10.4,8
202408,26470610,마라346852,4,0,2900,26.7,8
202408,26470620,마라346852,4,0,1490,4.3,8
202408,26470630,마라346852,4,0,960,3.9,8
202408,26470640,마라346852,4,0,1480,16.4,8
202408,26470650,마라346852,4,0,7010,10.6,8
202408,26470660,마라346852,4,0,2020,2.9,8
202408,26470680,마라346852,4,0,3490,10.3,8
202408,26470690,마라346852,4,0,3890,2.9,8
202408,26470700,마라346852,4,0,1930,6.7,8
202408,26470720,마라346852,4,0,2790,3.2,8
202408,26470730,마라346852,4,0,3380,14.5,8
202408,26500660,마라346852,4,0,3770,15.9,8
202408,26500740,마라346852,4,0,1670,2.9,8
202408,26500770,마라346852,4,0,3180,27.5,8
202408,26500780,마라346852,4,0,4160,2.4,8
202408,26500800,마라346852,4,0,3500,14.5,8
202408,26530580,마라346852,4,0,460,53.3,8
202408,26530591,마라346852,4,0,2130,134.2,8
202408,26530593,마라346852,4,0,1040,43.7,8
202408,26530600,마라346852,4,0,2540,20.1,8
202408,26530610,마라346852,4,0,1120,59.3,8
202408,26530650,마라346852,4,0,810,21.5,8
202408,26530660,마라346852,4,0,1370,68.4,8
202408,26530661,마라346852,4,0,3420,36.6,8
202408,26530670,마라346852,4,0,520,99.0,8
202408,26530680,마라346852,4,0,770,430.6,8
202408,26710250,마라346852,4,0,3600,36.1,8
202408,26710253,마라346852,4,0,5110,25.1,8
202408,26710256,마라346852,4,0,5110,32.6,8
202408,26710259,마라346852,4,0,5120,13.1,8
202408,27110585,마라346852,4,0,8620,7.5,8
202408,27140600,마라346852,4,0,6220,3.6,8
202408,27230715,마라346852,4,0,5390,3.6,8
202408,27260620,마라346852,4,0,14880,3.7,8
202408,27260680,마라346852,4,0,5490,8.0,8
202408,27710380,마라346852,4,0,4580,3.2,8
202408,29140800,마라346852,4,0,10950,2.6,8
202408,30140730,마라346852,4,0,21890,2.7,8
202408,31110600,마라346852,4,0,4060,4.3,8
202408,31110650,마라346852,4,0,3880,3.5,8
202408,31140530,마라346852,4,0,7640,4.4,8
202408,31140560,마라346852,4,0,5840,3.3,8
202408,31140570,마라346852,4,0,4540,8.2,8
202408,31170540,마라346852,4,0,5200,2.9,8
202408,31200510,마라346852,4,0,4390,3.9,8
202408,31200530,마라346852,4,0,5640,2.2,8
202408,31200560,마라346852,4,0,8810,2.5,8
202408,31710250,마라346852,4,0,5910,6.1,8
202408,31710253,마라346852,4,0,2900,3.8,8
202408,31710256,마라346852,4,0,3600,10.1,8
202408,31710265,마라346852,4,0,2730,6.2,8
202408,31710380,마라346852,4,0,5110,2.4,8
202408,41463575,마라346852,4,0,27250,4.9,8
202408,43130385,마라346852,4,0,22770,3.5,8
202408,43150250,마라346852,4,0,14870,4.4,8
202408,43770360,마라346852,4,0,17430,2.6,8
202408,46130625,마라346852,4,0,11820,2.8,8
202408,46170330,마라346852,4,0,15740,2.7,8
202408,46780380,마라346852,4,0,11390,1.3,8
202408,46830340,마라346852,4,0,20650,2.3,8
202408,46840250,마라346852,4,0,17760,6.8,8
202408,46840340,마라346852,4,0,16730,12.4,8
202408,46840350,마라346852,4,0,19850,1.7,8
202408,47111570,마라346852,4,0,6430,3.5,8
202408,47130253,마라346852,4,0,6140,3.5,8
202408,47130259,마라346852,4,0,5770,9.8,8
202408,47150310,마라346852,4,0,9190,4.3,8
202408,47150575,마라346852,4,0,8630,2.7,8
202408,47230320,마라346852,4,0,8220,4.1,8
202408,47230330,마라346852,4,0,6900,13.5,8
202408,47760320,마라346852,4,0,24300,3.5,8
202408,47820253,마라346852,4,0,3360,3.9,8
202408,47820350,마라346852,4,0,5420,11.0,8
202408,47840310,마라346852,4,0,8350,3.5,8
202408,47850320,마라346852,4,0,5950,2.6,8
202408,48121310,마라346852,4,0,6690,5.9,8
202408,48121510,마라346852,4,0,6580,12.2,8
202408,48121520,마라346852,4,0,3380,36.2,8
202408,48121530,마라346852,4,0,1950,8.3,8
202408,48121540,마라346852,4,0,6220,3.4,8
202408,48123510,마라346852,4,0,5760,4.0,8
202408,48123515,마라346852,4,0,2490,6.2,8
202408,48125570,마라346852,4,0,6730,3.2,8
202408,48125630,마라346852,4,0,3000,11.7,8
202408,48125650,마라346852,4,0,4900,11.5,8
202408,48129540,마라346852,4,0,10960,3.5,8
202408,48129620,마라346852,4,0,3200,3.7,8
202408,48129630,마라346852,4,0,2390,3.1,8
202408,48129640,마라346852,4,0,2070,41.5,8
202408,48129650,마라346852,4,0,2830,70.5,8
202408,48170460,마라346852,4,0,7380,1.5,8
202408,48170673,마라346852,4,0,3760,1.5,8
202408,48170680,마라346852,4,0,6180,3.2,8
202408,48170730,마라346852,4,0,10000,3.9,8
202408,48220350,마라346852,4,0,2010,5.2,8
202408,48240350,마라346852,4,0,4870,3.3,8
202408,48250250,마라346852,4,0,2620,9.4,8
202408,48250320,마라346852,4,0,2290,85.2,8
202408,48250330,마라346852,4,0,4590,57.7,8
202408,48250340,마라346852,4,0,5120,2.9,8
202408,48250350,마라346852,4,0,5700,17.1,8
202408,48250360,마라346852,4,0,2150,46.1,8
202408,48250370,마라346852,4,0,1800,41.0,8
202408,48250510,마라346852,4,0,2650,3.7,8
202408,48250520,마라346852,4,0,2720,13.1,8
202408,48250530,마라346852,4,0,2510,20.9,8
202408,48250540,마라346852,4,0,4100,40.6,8
202408,48250550,마라346852,4,0,2730,87.4,8
202408,48250565,마라346852,4,0,2440,3.7,8
202408,48250580,마라346852,4,0,2670,44.1,8
202408,48250590,마라346852,4,0,2430,128.9,8
202408,48250600,마라346852,4,0,2950,6.9,8
202408,48250610,마라346852,4,0,1650,46.6,8
202408,48250620,마라346852,4,0,1610,6.9,8
202408,48250630,마라346852,4,0,4360,24.5,8
202408,48270250,마라346852,4,0,2050,33.3,8
202408,48270330,마라346852,4,0,4550,4.1,8
202408,48270340,마라346852,4,0,3960,2.8,8
202408,48270350,마라346852,4,0,4220,10.7,8
202408,48270360,마라346852,4,0,3640,6.3,8
202408,48270370,마라346852,4,0,5170,2.7,8
202408,48270530,마라346852,4,0,3000,12.1,8
202408,48270550,마라346852,4,0,5350,2.4,8
202408,48310320,마라346852,4,0,7910,2.7,8
202408,48310340,마라346852,4,0,8050,2.8,8
202408,48310380,마라346852,4,0,6750,1.7,8
202408,48310540,마라346852,4,0,3520,4.3,8
202408,48310550,마라346852,4,0,5210,12.1,8
202408,48310580,마라346852,4,0,4700,1.8,8
202408,48310590,마라346852,4,0,5240,21.8,8
202408,48330253,마라346852,4,0,8040,22.4,8
202408,48330310,마라346852,4,0,3280,81.1,8
202408,48330330,마라346852,4,0,3320,3.1,8
202408,48330340,마라346852,4,0,5220,2.6,8
202408,48330510,마라346852,4,0,1280,8.0,8
202408,48330530,마라346852,4,0,2280,3.7,8
202408,48330550,마라346852,4,0,4670,3.3,8
202408,48720350,마라346852,4,0,4190,3.8,8
202408,48730330,마라346852,4,0,4810,3.6,8
202408,48740250,마라346852,4,0,11820,3.3,8
202408,48740310,마라346852,4,0,5910,3.8,8
202408,48740360,마라346852,4,0,5110,9.1,8
202408,48740370,마라346852,4,0,4090,8.1,8
202408,48840380,마라346852,4,0,8870,3.1,8
202408,48870250,마라346852,4,0,7640,3.2,8
202408,48870380,마라346852,4,0,8830,4.1,8
202408,51790250,마라346852,4,0,16110,4.1,8
202408,52111671,마라346852,4,0,15020,4.5,8
202408,마라323772,마라346852,4,0,760,3.0,8
202408,마라329791,마라346852,4,0,1450,3.9,8
202408,마라330783,마라346852,4,0,1130,11.4,8
202408,마라330788,마라346852,4,0,950,7.3,8
202408,마라331768,마라346852,4,0,4010,11.6,8
202408,마라332763,마라346852,4,0,15810,3.5,8
202408,마라334788,마라346852,4,0,1360,6.4,8
202408,마라337770,마라346852,4,0,1740,7.2,8
202408,마라339838,마라346852,4,0,3770,12.5,8
202408,마라340771,마라346852,4,0,630,6.6,8
202408,마라340785,마라346852,4,0,1460,3.0,8
202408,마라340846,마라346852,4,0,1850,40.9,8
202408,마라342762,마라346852,4,0,2040,27.6,8
202408,마라342764,마라346852,4,0,1580,11.4,8
202408,마라342782,마라346852,4,0,2630,3.2,8
202408,마라342856,마라346852,4,0,2200,5.9,8
202408,마라343849,마라346852,4,0,720,6.9,8
202408,마라344773,마라346852,4,0,2750,2.7,8
202408,마라345770,마라346852,4,0,1890,7.9,8
202408,마라345851,마라346852,4,0,1140,39.8,8
202408,마라345864,마라346852,4,0,430,7.9,8
202408,마라346771,마라346852,4,0,1040,4.1,8
202408,마라346864,마라346852,4,0,870,9.7,8
202408,마라347759,마라346852,4,0,1940,51.6,8
202408,마라347767,마라346852,4,0,2100,34.8,8
202408,마라347777,마라346852,4,0,2520,3.5,8
202408,마라347859,마라346852,4,0,3240,11.3,8
202408,마라347866,마라346852,4,0,1250,6.3,8
202408,마라348855,마라346852,4,0,2330,19.0,8
202408,마라348867,마라346852,4,0,390,2.9,8
202408,마라349864,마라346852,4,0,27200,3.2,8
202408,마라349867,마라346852,4,0,680,13.6,8
202408,마라350852,마라346852,4,0,3010,93.6,8
202408,마라351767,마라346852,4,0,1860,4.0,8
202408,마라351854,마라346852,4,0,3600,15.3,8
202408,마라351856,마라346852,4,0,640,11.0,8
202408,마라351863,마라346852,4,0,240,2.9,8
202408,마라351864,마라346852,4,0,430,2.7,8
202408,마라352860,마라346852,4,0,550,4.3,8
202408,마라352861,마라346852,4,0,320,3.2,8
202408,마라352862,마라346852,4,0,370,6.6,8
202408,마라353856,마라346852,4,0,1670,10.1,8
202408,마라353858,마라346852,4,0,430,18.2,8
202408,마라353860,마라346852,4,0,4570,3.5,8
202408,마라354852,마라346852,4,0,1120,41.1,8
202408,마라354863,마라346852,4,0,390,3.2,8
202408,마라355864,마라346852,4,0,3430,7.0,8
202408,마라356848,마라346852,4,0,280,2.3,8
202408,마라357850,마라346852,4,0,260,2.9,8
202408,마라359849,마라346852,4,0,730,17.0,8
202408,마라359854,마라346852,4,0,430,7.4,8
202408,마라359858,마라346852,4,0,530,4.3,8
202408,마라360868,마라346852,4,0,240,6.7,8
202408,마라363870,마라346852,4,0,960,3.5,8
202408,마라381854,마라346852,4,0,370,3.5,8
202408,마라382852,마라346852,4,0,1730,3.5,8
202408,마라382857,마라346852,4,0,770,18.6,8
202408,마라383854,마라346852,4,0,390,3.5,8
202408,마라383857,마라346852,4,0,600,3.5,8
202408,마라385853,마라346852,4,0,870,3.3,8
202408,마라385856,마라346852,4,0,860,7.4,8
202408,마라387859,마라346852,4,0,1260,4.2,8
202408,마라387862,마라346852,4,0,860,3.8,8
202408,마라388856,마라346852,4,0,810,8.5,8
202408,마라389863,마라346852,4,0,800,7.6,8
202408,마라389867,마라346852,4,0,2700,8.9,8
202408,마라389873,마라346852,4,0,970,2.0,8
202408,마라391859,마라346852,4,0,1010,23.3,8
202408,마라391864,마라346852,4,0,3460,4.2,8
202408,마라391872,마라346852,4,0,1100,1.9,8
202408,마라392867,마라346852,4,0,2430,4.1,8
202408,마라393875,마라346852,4,0,1340,4.3,8
202408,마라397872,마라346852,4,0,1430,28.6,8
202408,마라398870,마라346852,4,0,1900,14.3,8
202408,마라399864,마라346852,4,0,800,3.2,8
202408,마라400869,마라346852,4,0,1610,3.5,8
202408,마라401866,마라346852,4,0,1660,9.4,8
202408,마라402865,마라346852,4,0,1630,2.4,8
202408,마라402866,마라346852,4,0,1430,3.5,8
202408,마라402871,마라346852,4,0,15540,16.1,8
202408,마라403857,마라346852,4,0,2310,4.1,8
202408,마라403868,마라346852,4,0,1450,3.4,8
202408,마라404872,마라346852,4,0,1700,3.0,8
202408,26110510,마라346852,4,1,1820,2.8,8
202408,26110560,마라346852,4,1,1610,4.3,8
202408,26110580,마라346852,4,1,2820,2.9,8
202408,26140510,마라346852,4,1,3360,3.8,8
202408,26140540,마라346852,4,1,1160,7.2,8
202408,26140570,마라346852,4,1,2240,3.3,8
202408,26140680,마라346852,4,1,1590,4.0,8
202408,26200650,마라346852,4,1,3360,10.2,8
202408,26230510,마라346852,4,1,1570,25.8,8
202408,26230520,마라346852,4,1,1120,7.1,8
202408,26230560,마라346852,4,1,1850,2.4,8
202408,26230600,마라346852,4,1,1300,3.2,8
202408,26230610,마라346852,4,1,2150,13.9,8
202408,26230640,마라346852,4,1,1220,3.4,8
202408,26230710,마라346852,4,1,1170,12.0,8
202408,26230720,마라346852,4,1,1940,6.9,8
202408,26230740,마라346852,4,1,1280,27.6,8
202408,26230750,마라346852,4,1,900,15.3,8
202408,26230770,마라346852,4,1,3130,1.9,8
202408,26230780,마라346852,4,1,1060,1.9,8
202408,26260560,마라346852,4,1,10780,3.5,8
202408,26260570,마라346852,4,1,2800,17.1,8
202408,26290510,마라346852,4,1,3170,3.7,8
202408,26320510,마라346852,4,1,1870,9.4,8
202408,26320520,마라346852,4,1,1250,54.7,8
202408,26320521,마라346852,4,1,4100,19.9,8
