STD_YM,ori_id,purpose,weekday,T00,T01,T02,T03,T04,T05,T06,T07,T08,T09,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23
202408,마라340846,2,0,3.01,0.0,0.0,16.48,13.6,76.15,1628.05,4819.33,4113.87,1380.93,616.65,421.64,353.47,299.25,209.08,163.33,94.63,22.83,27.37,21.07,9.17,6.92,0.0,3.85
202408,마라341838,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.54,0.0,6.76,3.66,3.66,0.0,0.0,0.0,3.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202408,마라341844,2,0,0.0,0.0,0.0,0.0,0.0,4.11,26.01,51.99,7.53,4.11,0.0,8.22,0.0,0.0,0.0,12.33,4.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202408,마라341846,2,0,0.0,0.0,0.0,0.0,0.0,0.0,57.15,179.19,166.32,19.83,9.56,6.48,9.72,3.24,0.0,3.24,0.0,0.0,0.0,3.24,0.0,0.0,0.0,0.0
202408,마라342836,2,0,3.03,17.9,11.26,6.75,26.95,53.8,464.67,1580.65,1091.28,704.0,335.27,217.14,165.9,162.97,158.76,112.02,55.06,43.85,22.79,34.59,7.18,0.0,5.76,3.14
202408,마라342839,2,0,0.0,0.0,0.0,0.0,0.0,0.0,14.84,156.0,46.82,13.44,17.34,9.94,6.44,3.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202408,마라342854,2,0,0.0,3.11,0.0,0.0,0.0,0.0,0.0,0.0,52.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202408,마라342856,2,0,2.7,2.7,20.16,6.49,11.22,42.62,450.51,2202.81,4098.08,1667.9,652.21,400.53,306.39,184.12,152.76,159.73,107.07,51.19,46.02,10.59,20.99,13.93,13.0,5.59
202408,마라343844,2,0,0.0,0.0,0.0,0.0,3.66,0.0,16.8,69.6,12.38,13.75,19.55,36.2,0.0,5.5,3.66,29.28,10.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202408,마라343849,2,0,2.6,9.33,3.74,11.07,12.89,81.88,1002.08,5898.53,3399.96,840.52,450.85,260.08,240.02,214.42,239.67,151.39,102.32,42.39,15.54,11.51,5.43,3.87,0.0,0.0
202408,마라343856,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.7,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202408,마라344849,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.16,5.86,2.93,2.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202408,마라344862,2,0,0.0,0.0,0.0,0.0,0.0,0.0,3.98,11.94,11.94,0.0,0.0,0.0,0.0,3.98,0.0,0.0,0.0,11.94,0.0,0.0,0.0,0.0,0.0,0.0
202408,마라344867,2,0,0.0,0.0,0.0,0.0,9.79,39.69,197.12,459.44,687.35,407.39,203.12,183.53,150.39,58.9,56.59,19.05,25.04,21.04,13.55,0.0,3.06,0.0,0.0,0.0
202408,마라345851,2,0,6.63,5.42,10.1,3.18,6.75,83.49,760.53,5942.48,4897.28,992.53,380.38,230.18,198.12,255.42,139.9,52.95,68.89,15.01,0.0,6.94,3.42,0.0,25.29,0.0
202408,마라345859,2,0,0.0,0.0,0.0,0.0,0.0,5.72,8.58,17.16,42.16,31.96,11.75,0.0,9.91,7.38,0.0,3.69,3.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202408,마라345862,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.07,155.66,7.47,2.53,7.44,3.72,4.19,16.29,0.0,0.0,4.19,0.0,0.0,0.0,0.0,0.0,0.0
202408,마라345864,2,0,0.0,4.22,0.0,0.0,0.0,7.23,58.72,535.54,643.82,944.58,1189.4,732.63,742.7,526.07,398.63,243.77,45.41,39.69,2.6,10.34,7.5,3.97,0.0,0.0
202408,마라345865,2,0,0.0,0.0,0.0,0.0,0.0,0.0,57.81,202.56,302.03,90.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202408,마라345866,2,0,0.0,0.0,0.0,0.0,0.0,0.0,117.3,494.37,485.84,216.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202408,마라346852,2,0,0.0,0.0,0.0,3.75,11.45,3.47,152.73,975.07,1981.48,980.13,723.02,347.32,323.33,111.88,140.05,129.82,67.83,22.39,0.0,2.59,0.0,0.0,0.0,0.0
202408,마라346853,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.68,7.34,3.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202408,마라346861,2,0,0.0,0.0,0.0,0.0,0.0,0.0,4.09,19.59,36.38,102.2,74.77,15.45,36.2,19.71,7.32,3.66,0.0,3.66,0.0,0.0,0.0,0.0,0.0,0.0
202408,마라346864,2,0,3.5,0.0,3.27,0.0,26.75,36.1,264.59,1084.08,1695.75,2237.14,2012.43,1398.21,1038.31,1001.21,507.19,334.82,249.67,59.23,64.5,19.52,19.36,7.7,9.27,0.0
202408,마라346868,2,0,0.0,0.0,0.0,0.0,0.0,2.32,0.0,2.32,0.0,2.77,20.69,9.67,9.55,2.26,2.26,2.32,7.41,7.86,5.09,2.77,0.0,0.0,2.77,0.0
202408,마라347854,2,0,0.0,4.47,2.88,4.2,6.41,13.43,27.96,377.2,682.44,264.24,151.04,104.81,55.03,82.27,32.4,63.79,18.78,26.81,33.98,3.42,14.62,7.5,11.3,0.0
202408,마라347859,2,0,2.99,18.47,34.76,27.09,88.4,266.07,2488.39,15545.74,27723.14,7025.92,3547.93,1924.63,1391.32,1028.19,750.57,601.21,455.78,229.13,86.21,27.05,13.83,12.59,19.37,4.08
202408,마라347861,2,0,0.0,0.0,0.0,0.0,0.0,3.9,124.46,609.99,1117.05,363.28,251.56,101.99,74.47,18.12,24.5,57.36,13.39,16.92,3.54,7.08,3.54,0.0,0.0,0.0
202408,마라347863,2,0,0.0,3.54,0.0,0.0,0.0,3.52,0.0,39.36,50.86,187.89,80.01,16.47,28.77,33.57,16.77,7.42,5.3,3.9,0.0,0.0,0.0,0.0,0.0,0.0
202408,마라347864,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.34,16.85,9.64,0.0,3.37,0.0,3.37,3.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202408,마라347866,2,0,0.0,14.79,0.0,7.12,3.98,9.67,71.33,354.82,465.3,319.55,223.74,201.44,201.11,255.82,223.84,162.33,139.57,88.59,60.3,11.38,20.39,19.32,28.53,4.02
202408,마라347869,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4,8.87,3.27,9.81,0.0,3.27,0.0,29.43,0.0,0.0,0.0,0.0,3.27,0.0,0.0,0.0
202408,마라348855,2,0,0.0,7.12,10.73,8.93,17.21,35.2,278.45,1413.63,1832.36,601.44,374.24,260.27,318.56,171.33,138.17,200.35,154.73,116.94,26.99,6.56,10.1,10.4,5.66,0.0
202408,마라348858,2,0,0.0,0.0,0.0,0.0,2.9,2.9,21.21,67.67,55.51,73.37,19.71,24.02,9.68,4.09,0.0,8.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202408,마라348859,2,0,0.0,0.0,0.0,7.33,2.83,0.0,15.06,65.1,166.93,78.82,0.0,0.0,4.01,4.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202408,마라348861,2,0,0.0,3.24,0.0,0.0,0.0,0.0,33.95,333.4,582.23,156.41,104.91,51.02,39.58,33.5,8.28,5.01,2.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202408,마라348862,2,0,0.0,0.0,4.21,4.21,4.21,0.0,0.0,181.81,164.25,40.15,28.89,13.21,7.59,3.57,11.43,5.7,4.21,0.0,0.0,0.0,0.0,4.21,4.21,0.0
202408,마라348867,2,0,3.56,9.43,0.0,0.0,15.59,7.03,17.45,197.23,296.65,101.18,107.81,113.99,80.9,119.64,89.17,111.98,78.72,42.27,16.92,22.31,7.0,4.02,2.32,7.9
202408,마라349849,2,0,0.0,0.0,0.0,13.84,3.55,7.8,176.26,697.2,624.24,85.18,82.66,53.05,115.46,27.86,13.87,22.97,39.44,8.5,0.0,2.58,0.0,0.0,0.0,0.0
202408,마라349856,2,0,0.0,0.0,0.0,0.0,0.0,0.0,48.27,235.94,114.3,77.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202408,마라349857,2,0,0.0,0.0,0.0,0.0,0.0,0.0,123.39,160.98,376.77,173.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202408,마라349860,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.28,31.57,20.72,5.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202408,마라349862,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,7.0,0.0,0.0,3.5,0.0,3.5,3.5,0.0,0.0,0.0,3.5,0.0,0.0,0.0,3.5,0.0
202408,마라349863,2,0,4.3,0.0,0.0,0.0,0.0,20.65,43.6,99.76,146.87,212.18,61.3,33.87,35.71,13.87,5.86,8.72,36.8,4.08,2.47,3.5,0.0,3.84,0.0,0.0
202408,마라349864,2,0,0.0,0.0,4.11,7.94,10.62,19.82,97.74,187.48,274.42,302.93,223.44,313.22,151.22,197.34,88.2,141.81,151.94,53.05,14.11,24.77,18.67,7.69,0.0,0.0
202408,마라349867,2,0,0.0,14.27,16.02,37.05,32.04,52.05,381.61,1118.19,4203.82,2154.6,1334.58,890.25,731.79,694.43,569.14,515.37,454.79,228.28,73.56,53.09,7.21,18.79,27.23,16.06
202408,마라350849,2,0,0.0,0.0,4.25,0.0,0.0,0.0,148.99,184.82,238.76,33.93,32.4,22.14,14.71,8.02,4.65,12.03,14.5,4.08,0.0,0.0,4.08,2.26,0.0,0.0
202408,마라350852,2,0,0.0,4.21,35.28,9.14,24.52,113.4,1124.32,5039.44,4700.41,1787.03,855.92,494.95,337.16,264.92,386.64,160.62,89.63,92.09,18.92,9.97,4.08,3.57,4.1,3.37
202408,마라350856,2,0,0.0,0.0,0.0,0.0,0.0,0.0,19.14,145.96,154.44,76.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202408,마라350858,2,0,0.0,0.0,0.0,0.0,6.04,0.0,3.02,3.02,9.06,3.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202408,마라350863,2,0,5.86,6.68,14.08,3.42,3.35,19.52,88.73,371.15,988.35,817.06,365.4,245.69,281.07,271.05,222.59,274.94,194.02,57.26,30.33,30.13,20.94,7.49,0.0,0.0
202408,마라350864,2,0,0.0,0.0,0.0,4.02,11.02,15.75,19.98,56.95,195.88,168.38,22.65,58.7,23.59,43.71,14.9,11.61,14.66,24.14,6.74,3.32,0.0,12.06,8.04,0.0
202408,마라350866,2,0,0.0,0.0,3.42,14.84,10.62,26.91,121.67,208.86,545.64,450.19,286.41,142.94,216.56,113.97,84.32,61.36,42.04,21.65,15.02,13.96,7.37,7.49,2.69,2.87
202408,마라351854,2,0,8.04,3.59,14.4,3.45,18.55,7.88,100.36,923.8,2124.67,451.61,221.2,161.63,183.5,244.34,67.76,37.19,76.6,43.48,10.86,9.51,1.8,4.68,1.8,0.0
202408,마라351855,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.56,42.72,7.12,3.56,3.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202408,마라351856,2,0,2.92,3.56,7.35,22.38,21.16,83.9,608.36,3996.92,5261.5,1749.23,1029.81,599.95,507.83,362.28,261.87,342.82,236.82,107.15,36.48,8.43,12.45,23.0,5.24,0.0
202408,마라351860,2,0,0.0,0.0,0.0,0.0,0.0,0.0,3.92,27.44,197.97,56.11,26.33,8.2,18.72,10.72,14.97,25.36,25.1,10.85,3.66,0.0,0.0,0.0,0.0,0.0
202408,마라351862,2,0,0.0,14.46,7.93,0.0,0.0,40.22,145.85,594.3,2060.2,1084.06,619.89,379.46,443.73,253.96,216.25,178.97,117.86,89.78,37.62,31.68,10.51,0.0,0.0,0.0
202408,마라351863,2,0,3.5,6.1,7.37,3.5,7.64,23.4,94.39,199.36,902.43,930.14,440.21,379.97,224.72,236.82,139.01,139.22,85.5,79.37,36.34,32.82,22.6,30.51,14.64,5.8
202408,마라351864,2,0,2.66,15.88,0.0,8.18,7.43,10.19,122.01,784.9,1512.07,1383.91,1015.48,502.56,574.16,407.62,325.01,244.16,191.73,121.18,65.48,33.58,7.48,10.93,4.47,0.0
202408,마라351867,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.61,44.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202408,마라352855,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202408,마라352858,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.14,22.77,4.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202408,마라352860,2,0,0.0,12.16,10.95,20.15,11.05,44.51,327.41,1625.2,1991.75,937.0,405.49,251.87,255.33,211.79,231.38,145.98,120.22,50.4,22.79,14.02,14.27,29.22,10.66,3.42
202408,마라352861,2,0,0.0,0.0,0.0,0.0,0.0,17.09,281.19,1116.66,1877.46,714.87,362.64,242.25,242.99,253.43,166.69,154.8,63.81,46.54,22.34,13.4,13.79,17.62,0.0,0.0
202408,마라352862,2,0,19.32,36.21,33.22,49.72,68.19,92.18,589.33,2022.4,4492.78,4378.24,2116.62,1323.54,1514.6,1491.78,923.72,903.45,691.3,392.0,211.24,106.98,79.44,74.65,55.55,4.08
202408,마라352864,2,0,0.0,0.0,0.0,0.0,4.23,3.8,12.69,6.49,95.49,49.16,35.52,0.0,4.23,0.0,0.0,25.3,17.71,2.53,0.0,0.0,0.0,0.0,0.0,0.0
202408,마라352865,2,0,0.0,0.0,0.0,0.0,10.65,0.0,20.02,97.27,152.96,130.97,49.02,10.67,41.47,71.57,41.54,19.07,10.37,17.72,0.0,2.96,0.0,0.0,0.0,0.0
202408,마라352866,2,0,3.9,7.4,13.15,10.65,29.39,3.5,23.15,11.7,18.34,28.02,30.87,11.44,14.17,45.71,19.9,28.57,17.0,2.92,6.57,2.92,3.9,7.5,13.76,0.0
202408,마라353850,2,0,0.0,0.0,0.0,0.0,0.0,0.0,12.25,103.38,92.53,2.4,4.9,0.0,0.0,0.0,8.12,4.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202408,마라353852,2,0,0.0,0.0,0.0,0.0,3.55,0.0,2.65,48.95,69.55,91.93,19.12,10.08,11.04,9.43,0.0,0.0,2.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202408,마라353856,2,0,0.0,2.58,0.0,2.9,11.92,21.55,159.16,869.17,2084.49,900.75,293.69,321.55,325.58,257.81,135.1,92.0,49.42,19.82,12.6,3.53,2.59,3.33,3.62,0.0
202408,마라353858,2,0,0.0,0.0,3.78,9.67,8.94,15.26,127.49,985.64,1694.99,737.37,495.15,544.85,343.42,380.47,220.62,152.71,102.86,50.89,38.85,13.92,13.48,7.46,22.32,0.0
202408,마라353859,2,0,0.0,0.0,0.0,0.0,0.0,0.0,467.94,1168.01,835.71,535.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202408,마라353860,2,0,3.24,9.64,7.69,6.56,10.07,40.33,378.32,1347.36,1675.64,686.82,459.71,277.88,199.36,138.91,129.97,110.97,108.4,83.75,40.58,15.36,2.7,14.14,6.62,2.9
202408,마라354852,2,0,6.8,18.83,36.33,29.08,33.67,193.77,1490.92,9971.08,18912.1,4753.23,2141.59,1328.81,889.73,656.07,521.78,370.76,194.94,155.19,51.37,24.47,28.24,12.79,14.46,0.0
202408,마라354859,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.34,59.83,12.48,4.16,0.0,0.0,0.0,3.17,4.16,4.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202408,마라354860,2,0,0.0,0.0,0.0,0.0,12.63,16.84,4.21,12.63,4.21,0.0,0.0,8.42,0.0,3.53,14.8,4.21,0.0,0.0,0.0,3.53,3.53,0.0,3.53,0.0
202408,마라354861,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.91,0.0,0.0,0.0,0.0,2.91,2.91,2.91,2.91,8.73,23.28,0.0,0.0,0.0,0.0,0.0,0.0
202408,마라354863,2,0,0.0,0.0,0.0,0.0,9.21,6.26,114.68,3.19,61.94,71.3,67.75,19.29,0.0,0.0,0.0,4.21,0.0,9.21,12.28,0.0,0.0,0.0,0.0,0.0
202408,마라355848,2,0,0.0,0.0,0.0,0.0,0.0,0.0,8.8,39.6,8.8,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202408,마라355852,2,0,0.0,0.0,0.0,0.0,16.28,4.07,4.07,67.69,91.29,58.54,2.21,0.0,4.22,8.14,4.07,4.22,8.44,8.14,0.0,0.0,0.0,0.0,0.0,0.0
202408,마라355854,2,0,0.0,0.0,0.0,0.0,0.0,0.0,102.96,527.2,551.2,156.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202408,마라355855,2,0,0.0,0.0,0.0,0.0,0.0,0.0,83.07,143.03,87.69,50.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202408,마라355858,2,0,0.0,0.0,5.89,0.0,6.11,16.72,268.34,533.78,1295.85,478.56,349.51,256.16,171.99,162.98,188.03,191.24,257.11,60.33,32.46,4.08,0.0,4.06,0.0,0.0
202408,마라355860,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.76,28.17,14.12,0.0,0.0,0.0,0.0,0.0,0.0,3.13,6.66,0.0,0.0,0.0,0.0,0.0,0.0
202408,마라355862,2,0,0.0,0.0,0.0,7.0,3.5,0.0,7.0,24.15,12.35,0.0,2.95,5.9,3.5,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202408,마라355864,2,0,0.0,13.07,14.14,28.89,28.57,62.47,164.26,365.25,991.83,336.3,325.33,331.31,266.07,151.79,104.54,124.25,90.24,58.05,15.22,11.1,22.03,17.82,16.84,4.78
202408,마라356848,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.62,50.56,3.16,6.99,0.0,0.0,0.0,0.0,3.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202408,마라356857,2,0,0.0,0.0,0.0,0.0,0.0,0.0,2.92,8.76,54.51,7.37,0.0,0.0,0.0,0.0,0.0,0.0,3.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202408,마라356859,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,31.2,7.2,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202408,마라357850,2,0,3.8,3.47,6.52,0.0,12.01,42.78,529.9,2944.6,4726.74,1289.56,720.68,247.82,306.82,121.19,112.33,114.03,160.91,39.72,7.29,16.78,12.6,0.0,0.0,0.0
202408,마라357854,2,0,0.0,17.91,18.45,3.54,17.11,61.34,313.39,1248.86,5298.04,2082.62,650.11,347.79,377.39,420.75,213.58,161.03,141.41,43.64,23.08,27.43,12.51,12.69,11.58,3.56
202408,마라357855,2,0,0.0,0.0,1.61,1.61,0.0,0.0,1.61,0.0,9.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.83,1.61,0.0,0.0,0.0,0.0,0.0
202408,마라357861,2,0,0.0,0.0,3.56,0.0,3.56,3.56,3.56,22.95,64.67,34.41,17.51,17.2,8.0,0.0,0.0,5.78,5.78,2.22,4.44,0.0,0.0,3.56,0.0,0.0
202408,마라358853,2,0,2.46,0.0,0.0,0.0,0.0,33.66,22.5,72.33,89.52,13.46,12.05,0.0,3.72,6.18,0.0,1.97,1.97,1.97,0.0,0.0,0.0,1.97,0.0,0.0
202408,마라358854,2,0,0.0,0.0,0.0,4.45,4.45,0.0,0.0,0.0,22.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.9,4.45,0.0,0.0,0.0,0.0,0.0
202408,마라358855,2,0,0.0,0.0,0.0,0.0,7.32,0.0,0.0,0.0,9.15,0.0,19.6,0.0,2.8,0.0,18.0,0.0,0.0,3.66,0.0,0.0,0.0,0.0,0.0,0.0
202408,마라359849,2,0,0.0,3.08,14.55,29.71,33.22,195.99,1239.87,7556.95,9941.14,2421.38,1324.68,785.5,548.97,356.89,179.12,113.05,123.83,83.6,22.14,15.85,3.96,13.4,0.0,4.42
202408,마라359852,2,0,0.0,0.0,3.5,0.0,0.0,0.0,31.19,256.11,699.09,146.59,103.98,68.26,41.14,44.66,16.65,22.01,6.54,10.27,0.0,0.0,6.11,0.0,0.0,0.0
202408,마라359854,2,0,7.25,20.22,44.79,19.36,72.22,170.74,1268.84,3976.24,7785.43,1929.18,1421.13,986.55,667.78,519.93,350.55,326.53,228.72,118.19,38.61,31.79,6.22,16.07,8.0,2.84
202408,마라359857,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.48,6.36,4.24,4.24,8.48,6.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202408,마라359858,2,0,0.0,0.0,6.83,17.49,11.13,8.86,45.74,343.96,358.98,389.25,172.42,105.25,69.62,92.72,39.05,42.43,26.21,21.69,13.26,7.71,10.59,3.08,5.41,5.91
202408,마라359867,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202408,마라360868,2,0,12.63,32.36,37.95,42.89,21.02,51.59,148.19,364.29,965.77,778.97,577.39,411.2,444.28,316.68,240.98,201.02,93.88,49.63,125.75,147.23,81.39,96.07,55.29,3.15
202408,마라360869,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.87,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202408,마라360870,2,0,0.0,0.0,0.0,0.0,0.0,0.0,274.23,396.99,301.02,35.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202408,마라361856,2,0,0.0,0.0,0.0,0.0,0.0,0.0,73.69,167.68,189.01,71.63,9.18,15.3,3.06,0.0,0.0,3.06,0.0,0.0,6.12,0.0,0.0,3.06,0.0,0.0
202408,마라362870,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.95,2.46,9.0,0.0,0.0,0.0,0.0,0.0,0.0
202408,마라363870,2,0,0.0,2.92,7.41,0.0,2.78,2.64,17.12,219.67,980.67,2474.06,1076.26,346.22,343.32,374.67,146.36,99.07,46.34,78.01,31.6,28.73,40.67,10.6,6.89,3.84
202408,마라363873,2,0,0.0,1.86,0.0,0.0,0.0,5.97,74.02,152.98,533.71,636.93,466.27,136.2,143.56,73.42,39.08,40.32,20.08,11.57,13.46,6.94,3.28,0.0,0.0,0.0
202408,마라364866,2,0,0.0,0.0,7.12,0.0,2.6,17.14,27.81,244.7,620.6,1296.63,667.45,222.69,282.89,228.74,101.63,61.32,28.96,27.66,31.55,38.89,12.64,19.22,8.05,3.56
202408,마라364867,2,0,0.0,0.0,0.0,0.0,0.0,5.55,3.19,43.05,115.74,487.52,105.42,42.09,53.42,53.9,38.58,6.66,7.84,8.42,11.66,0.0,0.0,0.0,3.92,0.0
202408,마라364869,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.35,2.66,0.0,0.0,34.24,4.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202408,마라365865,2,0,8.11,6.12,0.0,0.0,0.0,0.0,0.0,23.8,192.94,414.54,500.88,219.64,133.52,154.75,70.16,87.61,44.35,41.6,50.22,89.46,42.38,34.96,5.98,0.0
202408,마라367863,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.57,4.74,0.0,5.14,11.79,7.71,7.71,2.57,0.0,19.66,3.59,5.61,30.72,0.0,4.41,4.41,0.0
202408,마라337838,4,0,0.0,0.0,0.0,0.0,0.0,0.0,3.14,3.4,9.59,3.23,18.69,17.01,25.0,3.82,17.56,28.74,23.02,7.1,3.55,1.82,0.0,0.0,0.0,0.0
202408,마라337841,4,0,0.0,3.83,0.0,2.71,0.0,0.0,3.29,3.7,11.25,0.0,6.77,9.09,4.04,3.29,5.87,9.62,3.16,0.0,0.0,0.0,3.5,2.69,0.0,0.0
202408,마라337842,4,0,0.0,2.93,21.29,93.79,94.66,316.89,942.17,466.13,445.15,487.92,590.63,611.01,518.71,683.45,634.92,600.58,548.05,308.41,197.55,87.95,71.9,69.68,34.78,0.0
202408,마라338836,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.45,3.96,14.65,10.74,5.92,0.0,4.4,14.41,4.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202408,마라338837,4,0,0.0,0.0,0.0,0.0,0.0,0.0,2.95,0.0,7.36,2.95,0.0,0.0,0.0,4.01,9.23,0.0,0.0,2.58,0.0,0.0,0.0,0.0,0.0,0.0
202408,마라339835,4,0,0.0,0.0,0.0,0.0,0.0,2.65,26.72,23.53,26.93,33.66,37.84,9.44,20.18,12.99,23.4,10.01,2.63,3.98,0.0,7.0,0.0,2.7,0.0,0.0
202408,마라339838,4,0,6.9,28.68,45.3,71.18,183.96,370.97,2383.02,2592.11,2747.43,2414.23,2571.76,2521.32,2885.88,3004.32,2923.14,2317.12,1679.63,1124.73,696.59,369.57,273.92,203.06,219.82,194.8
202408,마라339839,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.94,7.66,2.61,0.0,18.7,28.02,9.0,10.84,6.36,3.06,12.02,14.09,0.0,0.0,0.0,0.0,0.0
202408,마라340839,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.53,15.15,3.92,22.53,15.08,7.17,0.0,10.5,13.75,0.0,0.0,0.0,0.0,0.0,0.0
202408,마라340840,4,0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,2.54,2.88,0.0,3.71,3.08,3.72,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0
202408,마라340842,4,0,0.0,0.0,0.0,6.19,0.0,16.58,44.3,41.45,47.26,21.6,29.31,33.02,22.84,17.66,34.93,5.97,12.02,13.38,0.0,0.0,0.0,3.5,0.0,0.0
