STD_YM,O_gID,D_gID,purpose,modal,travel_time(sec),POP,no
202501,26230770,마라331786,2,0,4310,3.0,16
202501,26230770,마라331786,2,0,4310,3.0,2
202501,26260545,마라331786,2,0,1900,5.8,16
202501,26260545,마라331786,2,0,1900,5.8,2
202501,26260550,마라331786,2,0,3100,74.8,16
202501,26260550,마라331786,2,0,3100,74.8,2
202501,26260560,마라331786,2,0,1720,3.0,16
202501,26260560,마라331786,2,0,1720,3.0,2
202501,26260600,마라331786,2,0,3360,3.0,16
202501,26260600,마라331786,2,0,3360,3.0,2
202501,26260750,마라331786,2,0,5010,2.6,16
202501,26260750,마라331786,2,0,5010,2.6,2
202501,26290510,마라331786,2,0,5310,29.9,16
202501,26290510,마라331786,2,0,5310,29.9,2
202501,26290530,마라331786,2,0,3080,9.8,16
202501,26290530,마라331786,2,0,3080,9.8,2
202501,26290570,마라331786,2,0,2160,78.2,16
202501,26290570,마라331786,2,0,2160,78.2,2
202501,26320510,마라331786,2,0,2050,40.6,16
202501,26320510,마라331786,2,0,2050,40.6,2
202501,26320521,마라331786,2,0,2480,46.1,16
202501,26320521,마라331786,2,0,2480,46.1,2
202501,26320530,마라331786,2,0,2130,42.7,16
202501,26320530,마라331786,2,0,2130,42.7,2
202501,26320541,마라331786,2,0,1820,38.7,16
202501,26320541,마라331786,2,0,1820,38.7,2
202501,26320550,마라331786,2,0,2940,25.3,16
202501,26320550,마라331786,2,0,2940,25.3,2
202501,26320560,마라331786,2,0,1260,4.7,16
202501,26320560,마라331786,2,0,1260,4.7,2
202501,26320561,마라331786,2,0,3440,14.2,16
202501,26320561,마라331786,2,0,3440,14.2,2
202501,26320571,마라331786,2,0,2480,29.6,16
202501,26320571,마라331786,2,0,2480,29.6,2
202501,26320572,마라331786,2,0,1990,49.0,16
202501,26320572,마라331786,2,0,1990,49.0,2
202501,26320573,마라331786,2,0,2370,53.0,16
202501,26320573,마라331786,2,0,2370,53.0,2
202501,26350551,마라331786,2,0,2630,63.2,16
202501,26350551,마라331786,2,0,2630,63.2,2
202501,26350554,마라331786,2,0,3300,3.5,16
202501,26350554,마라331786,2,0,3300,3.5,2
202501,26350570,마라331786,2,0,3560,51.2,16
202501,26350570,마라331786,2,0,3560,51.2,2
202501,26350660,마라331786,2,0,3080,38.3,16
202501,26350660,마라331786,2,0,3080,38.3,2
202501,26380510,마라331786,2,0,1680,57.8,16
202501,26380510,마라331786,2,0,1680,57.8,2
202501,26380520,마라331786,2,0,680,10.5,16
202501,26380520,마라331786,2,0,680,10.5,2
202501,26380530,마라331786,2,0,930,25.5,16
202501,26380530,마라331786,2,0,930,25.5,2
202501,26380540,마라331786,2,0,1180,68.7,16
202501,26380540,마라331786,2,0,1180,68.7,2
202501,26380550,마라331786,2,0,1110,145.5,16
202501,26380550,마라331786,2,0,1110,145.5,2
202501,26380561,마라331786,2,0,590,239.4,16
202501,26380561,마라331786,2,0,590,239.4,2
202501,26380562,마라331786,2,0,630,94.3,16
202501,26380562,마라331786,2,0,630,94.3,2
202501,26380601,마라331786,2,0,1010,264.4,16
202501,26380601,마라331786,2,0,1010,264.4,2
202501,26380602,마라331786,2,0,740,100.9,16
202501,26380602,마라331786,2,0,740,100.9,2
202501,26380610,마라331786,2,0,750,145.0,16
202501,26380610,마라331786,2,0,750,145.0,2
202501,26380630,마라331786,2,0,990,2.6,16
202501,26380630,마라331786,2,0,990,2.6,2
202501,26410555,마라331786,2,0,1830,3.8,16
202501,26410555,마라331786,2,0,1830,3.8,2
202501,26410665,마라331786,2,0,3550,1.7,16
202501,26410665,마라331786,2,0,3550,1.7,2
202501,26410670,마라331786,2,0,3750,45.9,16
202501,26410670,마라331786,2,0,3750,45.9,2
202501,26410680,마라331786,2,0,5480,2.9,16
202501,26410680,마라331786,2,0,5480,2.9,2
202501,26410690,마라331786,2,0,2170,2.9,16
202501,26410690,마라331786,2,0,2170,2.9,2
202501,26440510,마라331786,2,0,1800,3.1,16
202501,26440510,마라331786,2,0,1800,3.1,2
202501,26440520,마라331786,2,0,6340,10.9,16
202501,26440520,마라331786,2,0,6340,10.9,2
202501,26440535,마라331786,2,0,1180,199.5,16
202501,26440535,마라331786,2,0,1180,199.5,2
202501,26440545,마라331786,2,0,1530,15.4,16
202501,26440545,마라331786,2,0,1530,15.4,2
202501,26440560,마라331786,2,0,2320,33.7,16
202501,26440560,마라331786,2,0,2320,33.7,2
202501,26440580,마라331786,2,0,3090,5.0,16
202501,26440580,마라331786,2,0,3090,5.0,2
202501,26470610,마라331786,2,0,3850,33.8,16
202501,26470610,마라331786,2,0,3850,33.8,2
202501,26470620,마라331786,2,0,2550,18.3,16
202501,26470620,마라331786,2,0,2550,18.3,2
202501,26470640,마라331786,2,0,4690,19.4,16
202501,26470640,마라331786,2,0,4690,19.4,2
202501,26470660,마라331786,2,0,2800,5.8,16
202501,26470660,마라331786,2,0,2800,5.8,2
202501,26470690,마라331786,2,0,3630,2.6,16
202501,26470690,마라331786,2,0,3630,2.6,2
202501,26500660,마라331786,2,0,3020,13.1,16
202501,26500660,마라331786,2,0,3020,13.1,2
202501,26500740,마라331786,2,0,4020,2.9,16
202501,26500740,마라331786,2,0,4020,2.9,2
202501,26500770,마라331786,2,0,1920,1.7,16
202501,26500770,마라331786,2,0,1920,1.7,2
202501,26500780,마라331786,2,0,8640,5.8,16
202501,26500780,마라331786,2,0,8640,5.8,2
202501,26530591,마라331786,2,0,1930,67.5,16
202501,26530591,마라331786,2,0,1930,67.5,2
202501,26530600,마라331786,2,0,1740,53.6,16
202501,26530600,마라331786,2,0,1740,53.6,2
202501,26530650,마라331786,2,0,4450,20.0,16
202501,26530650,마라331786,2,0,4450,20.0,2
202501,26530661,마라331786,2,0,2960,14.5,16
202501,26530661,마라331786,2,0,2960,14.5,2
202501,26530670,마라331786,2,0,840,12.6,16
202501,26530670,마라331786,2,0,840,12.6,2
202501,26530680,마라331786,2,0,870,101.4,16
202501,26530680,마라331786,2,0,870,101.4,2
202501,26710250,마라331786,2,0,3040,22.5,16
202501,26710250,마라331786,2,0,3040,22.5,2
202501,31710265,마라331786,2,0,4380,10.5,16
202501,31710265,마라331786,2,0,4380,10.5,2
202501,47820350,마라331786,2,0,5180,3.5,16
202501,47820350,마라331786,2,0,5180,3.5,2
202501,48121250,마라331786,2,0,9420,61.8,16
202501,48121250,마라331786,2,0,9420,61.8,2
202501,48129600,마라331786,2,0,4340,14.6,16
202501,48129600,마라331786,2,0,4340,14.6,2
202501,48129640,마라331786,2,0,3270,11.7,16
202501,48129640,마라331786,2,0,3270,11.7,2
202501,48129650,마라331786,2,0,1770,120.1,16
202501,48129650,마라331786,2,0,1770,120.1,2
202501,48250320,마라331786,2,0,3660,3.5,16
202501,48250320,마라331786,2,0,3660,3.5,2
202501,48250340,마라331786,2,0,10870,3.6,16
202501,48250340,마라331786,2,0,10870,3.6,2
202501,48250350,마라331786,2,0,7120,7.2,16
202501,48250350,마라331786,2,0,7120,7.2,2
202501,48250360,마라331786,2,0,1850,12.4,16
202501,48250360,마라331786,2,0,1850,12.4,2
202501,48250540,마라331786,2,0,5020,23.6,16
202501,48250540,마라331786,2,0,5020,23.6,2
202501,48250550,마라331786,2,0,3520,62.2,16
202501,48250550,마라331786,2,0,3520,62.2,2
202501,48250580,마라331786,2,0,3100,52.0,16
202501,48250580,마라331786,2,0,3100,52.0,2
202501,48250620,마라331786,2,0,2640,5.3,16
202501,48250620,마라331786,2,0,2640,5.3,2
202501,48250630,마라331786,2,0,3540,28.4,16
202501,48250630,마라331786,2,0,3540,28.4,2
202501,48270250,마라331786,2,0,3900,10.0,16
202501,48270250,마라331786,2,0,3900,10.0,2
202501,48270310,마라331786,2,0,4500,9.6,16
202501,48270310,마라331786,2,0,4500,9.6,2
202501,48270550,마라331786,2,0,4190,10.2,16
202501,48270550,마라331786,2,0,4190,10.2,2
202501,48310340,마라331786,2,0,5060,4.1,16
202501,48310340,마라331786,2,0,5060,4.1,2
202501,48310360,마라331786,2,0,3410,3.4,16
202501,48310360,마라331786,2,0,3410,3.4,2
202501,48310390,마라331786,2,0,3600,30.1,16
202501,48310390,마라331786,2,0,3600,30.1,2
202501,48310510,마라331786,2,0,5570,4.2,16
202501,48310510,마라331786,2,0,5570,4.2,2
202501,48310560,마라331786,2,0,3400,9.2,16
202501,48310560,마라331786,2,0,3400,9.2,2
202501,48310570,마라331786,2,0,7620,14.1,16
202501,48310570,마라331786,2,0,7620,14.1,2
202501,48310580,마라331786,2,0,5150,21.6,16
202501,48310580,마라331786,2,0,5150,21.6,2
202501,48310590,마라331786,2,0,4550,13.1,16
202501,48310590,마라331786,2,0,4550,13.1,2
202501,48310600,마라331786,2,0,5170,1.5,16
202501,48310600,마라331786,2,0,5170,1.5,2
202501,48330253,마라331786,2,0,3210,4.0,16
202501,48330253,마라331786,2,0,3210,4.0,2
202501,48330310,마라331786,2,0,2750,9.9,16
202501,48330310,마라331786,2,0,2750,9.9,2
202501,48330340,마라331786,2,0,4130,9.8,16
202501,48330340,마라331786,2,0,4130,9.8,2
202501,48730350,마라331786,2,0,3990,2.7,16
202501,48730350,마라331786,2,0,3990,2.7,2
202501,51130600,마라331786,2,0,13990,4.4,16
202501,51130600,마라331786,2,0,13990,4.4,2
202501,51770256,마라331786,2,0,16670,2.8,16
202501,51770256,마라331786,2,0,16670,2.8,2
202501,51830340,마라331786,2,0,20550,7.9,16
202501,51830340,마라331786,2,0,20550,7.9,2
202501,마라323767,마라331786,2,0,80,3.4,16
202501,마라323767,마라331786,2,0,80,3.4,2
202501,마라323772,마라331786,2,0,30,6.8,16
202501,마라323772,마라331786,2,0,30,6.8,2
202501,마라327781,마라331786,2,0,220,3.1,16
202501,마라327781,마라331786,2,0,220,3.1,2
202501,마라329791,마라331786,2,0,480,70.4,16
202501,마라329791,마라331786,2,0,480,70.4,2
202501,마라330783,마라331786,2,0,280,73.4,16
202501,마라330783,마라331786,2,0,280,73.4,2
202501,마라330786,마라331786,2,0,180,57.5,16
202501,마라330786,마라331786,2,0,180,57.5,2
202501,마라330788,마라331786,2,0,530,54.5,16
202501,마라330788,마라331786,2,0,530,54.5,2
202501,마라332786,마라331786,2,0,80,13.3,16
202501,마라332786,마라331786,2,0,80,13.3,2
202501,마라332790,마라331786,2,0,150,7.2,16
202501,마라332790,마라331786,2,0,150,7.2,2
202501,마라333786,마라331786,2,0,330,8.5,16
202501,마라333786,마라331786,2,0,330,8.5,2
202501,마라333790,마라331786,2,0,310,60.2,16
202501,마라333790,마라331786,2,0,310,60.2,2
202501,마라334768,마라331786,2,0,1290,25.9,16
202501,마라334768,마라331786,2,0,1290,25.9,2
202501,마라334788,마라331786,2,0,200,44.3,16
202501,마라334788,마라331786,2,0,200,44.3,2
202501,마라335767,마라331786,2,0,850,30.6,16
202501,마라335767,마라331786,2,0,850,30.6,2
202501,마라335772,마라331786,2,0,260,2.7,16
202501,마라335772,마라331786,2,0,260,2.7,2
202501,마라335790,마라331786,2,0,120,79.4,16
202501,마라335790,마라331786,2,0,120,79.4,2
202501,마라337784,마라331786,2,0,180,6.7,16
202501,마라337784,마라331786,2,0,180,6.7,2
202501,마라340771,마라331786,2,0,400,58.5,16
202501,마라340771,마라331786,2,0,400,58.5,2
202501,마라342759,마라331786,2,0,720,4.0,16
202501,마라342759,마라331786,2,0,720,4.0,2
202501,마라342769,마라331786,2,0,800,12.3,16
202501,마라342769,마라331786,2,0,800,12.3,2
202501,마라342771,마라331786,2,0,160,2.3,16
202501,마라342771,마라331786,2,0,160,2.3,2
202501,마라342782,마라331786,2,0,140,7.8,16
202501,마라342782,마라331786,2,0,140,7.8,2
202501,마라343781,마라331786,2,0,60,2.8,16
202501,마라343781,마라331786,2,0,60,2.8,2
202501,마라343786,마라331786,2,0,230,19.7,16
202501,마라343786,마라331786,2,0,230,19.7,2
202501,마라344867,마라331786,2,0,5850,4.5,16
202501,마라344867,마라331786,2,0,5850,4.5,2
202501,마라345770,마라331786,2,0,180,12.8,16
202501,마라345770,마라331786,2,0,180,12.8,2
202501,마라345782,마라331786,2,0,160,3.2,16
202501,마라345782,마라331786,2,0,160,3.2,2
202501,마라346771,마라331786,2,0,70,40.3,16
202501,마라346771,마라331786,2,0,70,40.3,2
202501,마라347759,마라331786,2,0,590,28.9,16
202501,마라347759,마라331786,2,0,590,28.9,2
202501,마라347767,마라331786,2,0,600,7.2,16
202501,마라347767,마라331786,2,0,600,7.2,2
202501,마라347772,마라331786,2,0,360,177.8,16
202501,마라347772,마라331786,2,0,360,177.8,2
202501,마라347783,마라331786,2,0,1660,31.8,16
202501,마라347783,마라331786,2,0,1660,31.8,2
202501,마라348783,마라331786,2,0,750,8.6,16
202501,마라348783,마라331786,2,0,750,8.6,2
202501,마라348785,마라331786,2,0,130,6.1,16
202501,마라348785,마라331786,2,0,130,6.1,2
202501,마라351768,마라331786,2,0,850,55.1,16
202501,마라351768,마라331786,2,0,850,55.1,2
202501,마라351864,마라331786,2,0,1780,35.9,16
202501,마라351864,마라331786,2,0,1780,35.9,2
202501,마라352762,마라331786,2,0,870,35.2,16
202501,마라352762,마라331786,2,0,870,35.2,2
202501,마라353860,마라331786,2,0,1260,2.9,16
202501,마라353860,마라331786,2,0,1260,2.9,2
202501,마라355864,마라331786,2,0,1520,2.4,16
202501,마라355864,마라331786,2,0,1520,2.4,2
202501,마라387862,마라331786,2,0,3630,13.3,16
202501,마라387862,마라331786,2,0,3630,13.3,2
202501,마라390861,마라331786,2,0,1920,2.6,16
202501,마라390861,마라331786,2,0,1920,2.6,2
202501,마라399869,마라331786,2,0,4740,3.2,16
202501,마라399869,마라331786,2,0,4740,3.2,2
202501,마라400869,마라331786,2,0,3620,6.5,16
202501,마라400869,마라331786,2,0,3620,6.5,2
202501,26140510,마라331786,2,1,1410,10.1,16
202501,26140510,마라331786,2,1,1410,10.1,2
202501,26140530,마라331786,2,1,1270,3.9,16
202501,26140530,마라331786,2,1,1270,3.9,2
202501,26140570,마라331786,2,1,1660,37.7,16
202501,26140570,마라331786,2,1,1660,37.7,2
202501,26140630,마라331786,2,1,230,2.6,16
202501,26140630,마라331786,2,1,230,2.6,2
202501,26140680,마라331786,2,1,2450,6.7,16
202501,26140680,마라331786,2,1,2450,6.7,2
202501,26170680,마라331786,2,1,3420,2.4,16
202501,26170680,마라331786,2,1,3420,2.4,2
202501,26200550,마라331786,2,1,300,3.4,16
202501,26200550,마라331786,2,1,300,3.4,2
202501,26200605,마라331786,2,1,1470,15.1,16
202501,26200605,마라331786,2,1,1470,15.1,2
202501,26200650,마라331786,2,1,2310,6.9,16
202501,26200650,마라331786,2,1,2310,6.9,2
202501,26200660,마라331786,2,1,2010,3.5,16
202501,26200660,마라331786,2,1,2010,3.5,2
202501,26230600,마라331786,2,1,4540,3.1,16
202501,26230600,마라331786,2,1,4540,3.1,2
202501,26260550,마라331786,2,1,3710,5.8,16
202501,26260550,마라331786,2,1,3710,5.8,2
202501,26260750,마라331786,2,1,3140,2.6,16
202501,26260750,마라331786,2,1,3140,2.6,2
202501,26290530,마라331786,2,1,2550,3.3,16
202501,26290530,마라331786,2,1,2550,3.3,2
202501,26320521,마라331786,2,1,2300,6.1,16
202501,26320521,마라331786,2,1,2300,6.1,2
202501,26320550,마라331786,2,1,2050,6.1,16
202501,26320550,마라331786,2,1,2050,6.1,2
202501,26320561,마라331786,2,1,6550,3.0,16
202501,26320561,마라331786,2,1,6550,3.0,2
202501,26350570,마라331786,2,1,2710,9.9,16
202501,26350570,마라331786,2,1,2710,9.9,2
202501,26350660,마라331786,2,1,1290,7.1,16
202501,26350660,마라331786,2,1,1290,7.1,2
202501,26380510,마라331786,2,1,240,3.6,16
202501,26380510,마라331786,2,1,240,3.6,2
202501,26380520,마라331786,2,1,780,18.5,16
202501,26380520,마라331786,2,1,780,18.5,2
202501,26380530,마라331786,2,1,1790,20.6,16
202501,26380530,마라331786,2,1,1790,20.6,2
202501,26380540,마라331786,2,1,7160,6.4,16
202501,26380540,마라331786,2,1,7160,6.4,2
202501,26380550,마라331786,2,1,910,111.2,16
202501,26380550,마라331786,2,1,910,111.2,2
202501,26380561,마라331786,2,1,1050,97.6,16
202501,26380561,마라331786,2,1,1050,97.6,2
202501,26380562,마라331786,2,1,1240,57.5,16
202501,26380562,마라331786,2,1,1240,57.5,2
202501,26380601,마라331786,2,1,1560,47.3,16
202501,26380601,마라331786,2,1,1560,47.3,2
202501,26380602,마라331786,2,1,1770,146.5,16
202501,26380602,마라331786,2,1,1770,146.5,2
202501,26380610,마라331786,2,1,950,12.8,16
202501,26380610,마라331786,2,1,950,12.8,2
202501,26380620,마라331786,2,1,2550,4.3,16
202501,26380620,마라331786,2,1,2550,4.3,2
202501,26440535,마라331786,2,1,1630,89.1,16
202501,26440535,마라331786,2,1,1630,89.1,2
202501,26440545,마라331786,2,1,2510,12.5,16
202501,26440545,마라331786,2,1,2510,12.5,2
202501,26440560,마라331786,2,1,660,2.0,16
202501,26440560,마라331786,2,1,660,2.0,2
202501,26530600,마라331786,2,1,2680,12.2,16
202501,26530600,마라331786,2,1,2680,12.2,2
202501,26530650,마라331786,2,1,2590,3.3,16
202501,26530650,마라331786,2,1,2590,3.3,2
202501,26530661,마라331786,2,1,3510,25.4,16
202501,26530661,마라331786,2,1,3510,25.4,2
202501,26530670,마라331786,2,1,690,3.5,16
202501,26530670,마라331786,2,1,690,3.5,2
202501,26530680,마라331786,2,1,1500,57.8,16
202501,26530680,마라331786,2,1,1500,57.8,2
202501,48129650,마라331786,2,1,1210,2.8,16
202501,48129650,마라331786,2,1,1210,2.8,2
202501,48250630,마라331786,2,1,2360,4.1,16
202501,48250630,마라331786,2,1,2360,4.1,2
202501,마라329791,마라331786,2,1,360,14.3,16
202501,마라329791,마라331786,2,1,360,14.3,2
202501,마라330783,마라331786,2,1,70,15.0,16
202501,마라330783,마라331786,2,1,70,15.0,2
202501,마라330786,마라331786,2,1,50,4.0,16
202501,마라330786,마라331786,2,1,50,4.0,2
202501,마라330788,마라331786,2,1,1640,7.5,16
202501,마라330788,마라331786,2,1,1640,7.5,2
202501,마라332786,마라331786,2,1,40,13.3,16
202501,마라332786,마라331786,2,1,40,13.3,2
202501,마라333787,마라331786,2,1,4630,3.4,16
202501,마라333787,마라331786,2,1,4630,3.4,2
202501,마라333790,마라331786,2,1,290,6.6,16
202501,마라333790,마라331786,2,1,290,6.6,2
202501,마라334766,마라331786,2,1,1310,6.4,16
202501,마라334766,마라331786,2,1,1310,6.4,2
202501,마라334768,마라331786,2,1,1540,7.9,16
202501,마라334768,마라331786,2,1,1540,7.9,2
202501,마라334788,마라331786,2,1,720,51.3,16
202501,마라334788,마라331786,2,1,720,51.3,2
202501,마라335767,마라331786,2,1,760,49.5,16
202501,마라335767,마라331786,2,1,760,49.5,2
202501,마라335772,마라331786,2,1,2110,2.8,16
202501,마라335772,마라331786,2,1,2110,2.8,2
202501,마라335790,마라331786,2,1,120,42.2,16
202501,마라335790,마라331786,2,1,120,42.2,2
202501,마라336783,마라331786,2,1,230,6.6,16
202501,마라336783,마라331786,2,1,230,6.6,2
202501,마라337784,마라331786,2,1,30,3.5,16
202501,마라337784,마라331786,2,1,30,3.5,2
202501,마라340771,마라331786,2,1,680,33.5,16
202501,마라340771,마라331786,2,1,680,33.5,2
202501,마라342759,마라331786,2,1,600,11.9,16
202501,마라342759,마라331786,2,1,600,11.9,2
202501,마라342764,마라331786,2,1,1360,3.1,16
202501,마라342764,마라331786,2,1,1360,3.1,2
202501,마라342769,마라331786,2,1,520,16.3,16
202501,마라342769,마라331786,2,1,520,16.3,2
202501,마라342771,마라331786,2,1,40,4.2,16
202501,마라342771,마라331786,2,1,40,4.2,2
202501,마라342782,마라331786,2,1,2020,7.5,16
202501,마라342782,마라331786,2,1,2020,7.5,2
202501,마라343781,마라331786,2,1,2930,3.1,16
202501,마라343781,마라331786,2,1,2930,3.1,2
202501,마라343783,마라331786,2,1,970,3.7,16
202501,마라343783,마라331786,2,1,970,3.7,2
202501,마라343786,마라331786,2,1,530,10.3,16
202501,마라343786,마라331786,2,1,530,10.3,2
202501,마라344785,마라331786,2,1,320,3.1,16
202501,마라344785,마라331786,2,1,320,3.1,2
202501,마라345770,마라331786,2,1,970,21.6,16
202501,마라345770,마라331786,2,1,970,21.6,2
202501,마라345782,마라331786,2,1,3240,3.1,16
202501,마라345782,마라331786,2,1,3240,3.1,2
202501,마라345785,마라331786,2,1,1440,6.1,16
202501,마라345785,마라331786,2,1,1440,6.1,2
202501,마라347767,마라331786,2,1,2000,46.6,16
202501,마라347767,마라331786,2,1,2000,46.6,2
202501,마라347772,마라331786,2,1,460,46.8,16
202501,마라347772,마라331786,2,1,460,46.8,2
202501,마라347783,마라331786,2,1,2990,6.2,16
202501,마라347783,마라331786,2,1,2990,6.2,2
202501,마라348783,마라331786,2,1,690,10.9,16
202501,마라348783,마라331786,2,1,690,10.9,2
202501,마라348785,마라331786,2,1,30,3.1,16
202501,마라348785,마라331786,2,1,30,3.1,2
202501,마라350773,마라331786,2,1,860,3.5,16
202501,마라350773,마라331786,2,1,860,3.5,2
202501,마라351767,마라331786,2,1,140,4.0,16
202501,마라351767,마라331786,2,1,140,4.0,2
202501,마라351768,마라331786,2,1,1330,19.6,16
202501,마라351768,마라331786,2,1,1330,19.6,2
202501,마라351864,마라331786,2,1,2930,9.0,16
202501,마라351864,마라331786,2,1,2930,9.0,2
202501,마라352762,마라331786,2,1,1220,27.6,16
202501,마라352762,마라331786,2,1,1220,27.6,2
202501,마라352861,마라331786,2,1,1220,3.9,16
202501,마라352861,마라331786,2,1,1220,3.9,2
202501,마라353860,마라331786,2,1,1370,2.9,16
202501,마라353860,마라331786,2,1,1370,2.9,2
202501,마라381854,마라331786,2,1,1510,2.2,16
202501,마라381854,마라331786,2,1,1510,2.2,2
202501,마라387862,마라331786,2,1,1580,6.7,16
202501,마라387862,마라331786,2,1,1580,6.7,2
202501,마라400869,마라331786,2,1,2530,3.2,16
202501,마라400869,마라331786,2,1,2530,3.2,2
202501,26110510,마라331786,2,2,2530,41.9,16
202501,26110510,마라331786,2,2,2530,41.9,2
202501,26110530,마라331786,2,2,2250,3.1,16
202501,26110530,마라331786,2,2,2250,3.1,2
202501,26110560,마라331786,2,2,2110,42.3,16
202501,26110560,마라331786,2,2,2110,42.3,2
202501,26110570,마라331786,2,2,2750,3.7,16
202501,26110570,마라331786,2,2,2750,3.7,2
202501,26110590,마라331786,2,2,2040,14.3,16
202501,26110590,마라331786,2,2,2040,14.3,2
202501,26140510,마라331786,2,2,1880,20.2,16
202501,26140510,마라331786,2,2,1880,20.2,2
202501,26140530,마라331786,2,2,1530,17.6,16
202501,26140530,마라331786,2,2,1530,17.6,2
202501,26140540,마라331786,2,2,2060,40.9,16
202501,26140540,마라331786,2,2,2060,40.9,2
202501,26140570,마라331786,2,2,1490,25.1,16
202501,26140570,마라331786,2,2,1490,25.1,2
202501,26140590,마라331786,2,2,1470,1.6,16
202501,26140590,마라331786,2,2,1470,1.6,2
202501,26140630,마라331786,2,2,2260,36.8,16
202501,26140630,마라331786,2,2,2260,36.8,2
202501,26140640,마라331786,2,2,2430,6.2,16
202501,26140640,마라331786,2,2,2430,6.2,2
202501,26140650,마라331786,2,2,3190,2.6,16
202501,26140650,마라331786,2,2,3190,2.6,2
202501,26140680,마라331786,2,2,1520,5.6,16
202501,26140680,마라331786,2,2,1520,5.6,2
202501,26170510,마라331786,2,2,2970,3.4,16
202501,26170510,마라331786,2,2,2970,3.4,2
202501,26170520,마라331786,2,2,5300,5.6,16
202501,26170520,마라331786,2,2,5300,5.6,2
202501,26170530,마라331786,2,2,2520,38.4,16
202501,26170530,마라331786,2,2,2520,38.4,2
202501,26170550,마라331786,2,2,1750,3.6,16
202501,26170550,마라331786,2,2,1750,3.6,2
202501,26170650,마라331786,2,2,6400,20.9,16
202501,26170650,마라331786,2,2,6400,20.9,2
202501,26170660,마라331786,2,2,7110,2.4,16
202501,26170660,마라331786,2,2,7110,2.4,2
202501,26170680,마라331786,2,2,1710,2.4,16
202501,26170680,마라331786,2,2,1710,2.4,2
202501,26200530,마라331786,2,2,1960,2.4,16
202501,26200530,마라331786,2,2,1960,2.4,2
202501,26200550,마라331786,2,2,2620,37.5,16
202501,26200550,마라331786,2,2,2620,37.5,2
202501,26200630,마라331786,2,2,2740,11.8,16
202501,26200630,마라331786,2,2,2740,11.8,2
202501,26200640,마라331786,2,2,2860,8.8,16
202501,26200640,마라331786,2,2,2860,8.8,2
202501,26200650,마라331786,2,2,3170,12.0,16
202501,26200650,마라331786,2,2,3170,12.0,2
202501,26200670,마라331786,2,2,3070,8.8,16
202501,26200670,마라331786,2,2,3070,8.8,2
202501,26230510,마라331786,2,2,7890,16.0,16
202501,26230510,마라331786,2,2,7890,16.0,2
202501,26230520,마라331786,2,2,3440,4.3,16
202501,26230520,마라331786,2,2,3440,4.3,2
202501,26230540,마라331786,2,2,4880,7.5,16
202501,26230540,마라331786,2,2,4880,7.5,2
202501,26230550,마라331786,2,2,4440,57.5,16
202501,26230550,마라331786,2,2,4440,57.5,2
202501,26230560,마라331786,2,2,5120,33.5,16
202501,26230560,마라331786,2,2,5120,33.5,2
202501,26230570,마라331786,2,2,3950,50.2,16
202501,26230570,마라331786,2,2,3950,50.2,2
202501,26230610,마라331786,2,2,3900,181.8,16
202501,26230610,마라331786,2,2,3900,181.8,2
202501,26230640,마라331786,2,2,4790,33.6,16
202501,26230640,마라331786,2,2,4790,33.6,2
202501,26230740,마라331786,2,2,3300,10.3,16
202501,26230740,마라331786,2,2,3300,10.3,2
202501,26230770,마라331786,2,2,2950,36.2,16
202501,26230770,마라331786,2,2,2950,36.2,2
202501,26230780,마라331786,2,2,4100,26.8,16
202501,26230780,마라331786,2,2,4100,26.8,2
202501,26260545,마라331786,2,2,4500,5.7,16
202501,26260545,마라331786,2,2,4500,5.7,2
202501,26260550,마라331786,2,2,3970,51.0,16
202501,26260550,마라331786,2,2,3970,51.0,2
202501,26260560,마라331786,2,2,3720,50.5,16
202501,26260560,마라331786,2,2,3720,50.5,2
202501,26260570,마라331786,2,2,3850,12.3,16
202501,26260570,마라331786,2,2,3850,12.3,2
202501,26260580,마라331786,2,2,5070,4.2,16
202501,26260580,마라331786,2,2,5070,4.2,2
202501,26260590,마라331786,2,2,5920,42.2,16
202501,26260590,마라331786,2,2,5920,42.2,2
202501,26290510,마라331786,2,2,7860,17.9,16
202501,26290510,마라331786,2,2,7860,17.9,2
202501,26290530,마라331786,2,2,3660,8.4,16
202501,26290530,마라331786,2,2,3660,8.4,2
202501,26290570,마라331786,2,2,4020,4.3,16
202501,26290570,마라331786,2,2,4020,4.3,2
202501,26290620,마라331786,2,2,4910,15.3,16
202501,26290620,마라331786,2,2,4910,15.3,2
202501,26290680,마라331786,2,2,2630,3.1,16
202501,26290680,마라331786,2,2,2630,3.1,2
202501,26290700,마라331786,2,2,3750,27.0,16
202501,26290700,마라331786,2,2,3750,27.0,2
202501,26320530,마라331786,2,2,7570,3.1,16
202501,26320530,마라331786,2,2,7570,3.1,2
202501,26320541,마라331786,2,2,5550,52.8,16
202501,26320541,마라331786,2,2,5550,52.8,2
202501,26320550,마라331786,2,2,2090,2.8,16
202501,26320550,마라331786,2,2,2090,2.8,2
202501,26320560,마라331786,2,2,4500,2.0,16
202501,26320560,마라331786,2,2,4500,2.0,2
202501,26320572,마라331786,2,2,4270,4.1,16
202501,26320572,마라331786,2,2,4270,4.1,2
202501,26320573,마라331786,2,2,2310,6.6,16
202501,26320573,마라331786,2,2,2310,6.6,2
202501,26350510,마라331786,2,2,5670,3.9,16
202501,26350510,마라331786,2,2,5670,3.9,2
202501,26350520,마라331786,2,2,2660,3.1,16
