STD_YM,gid,purpose,weekday,T00,T01,T02,T03,T04,T05,T06,T07,T08,T09,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23
202501,마라400871,1,0,0.0,0.0,0.0,0.0,0.0,7.48,0.0,0.0,0.0,0.0,0.0,4.34,3.45,13.02,12.69,8.0,15.51,44.37,17.04,3.94,19.43,31.63,20.24,7.92
202501,마라400873,1,0,0.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.17,13.5,6.78,13.11,0.0,2.85,3.1,16.35,22.55,6.09,9.42
202501,마라400874,1,0,59.87,279.59,232.13,162.47,123.73,152.94,186.23,154.78,194.85,324.89,358.79,552.78,816.91,1011.6,1159.85,1732.91,2058.13,2995.34,3738.41,3436.47,2675.1,2499.63,2206.15,506.04
202501,마라401856,1,0,58.78,256.51,269.71,127.38,138.66,181.53,140.57,157.25,144.55,154.65,359.48,607.4,914.73,853.02,1011.07,1559.75,1760.56,2478.43,3233.73,2479.9,1807.94,1952.51,1407.05,363.19
202501,마라401857,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,3.5,0.0,0.0,3.5,3.5,3.5,0.0
202501,마라401858,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.71,3.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202501,마라401863,1,0,0.0,0.0,3.02,3.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.29,7.46,10.31,7.29,29.05,35.88,14.82,3.7,11.1,0.0
202501,마라401865,1,0,16.57,48.22,44.99,19.99,37.51,30.07,31.49,52.55,39.68,26.98,40.61,96.15,173.55,179.99,175.9,209.57,259.39,339.8,423.3,414.29,376.5,391.46,233.12,52.27
202501,마라401866,1,0,20.26,68.39,80.32,58.86,64.25,47.15,68.7,46.8,48.79,70.97,65.22,221.83,315.92,293.98,374.26,509.69,570.68,779.78,975.16,863.07,713.62,752.42,583.89,152.3
202501,마라401868,1,0,0.0,4.21,0.0,0.0,0.0,0.0,4.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.21,0.0,0.0,3.59,25.13,7.18,15.14,10.77,15.46,0.0
202501,마라402855,1,0,14.58,37.38,28.85,27.1,28.77,25.28,18.2,29.25,51.23,53.12,84.85,49.68,115.34,144.12,161.57,195.53,306.32,250.42,493.21,240.8,297.78,355.95,308.74,134.58
202501,마라402856,1,0,0.0,7.23,4.0,4.39,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,7.46,7.23,11.19,9.22,7.23,10.73,21.0,18.23,18.92,23.24,3.73
202501,마라402857,1,0,0.0,3.57,0.0,0.0,3.57,3.5,0.0,0.0,0.0,4.5,7.96,9.0,10.9,4.5,7.37,46.27,14.85,22.17,75.47,39.39,86.76,89.78,27.78,7.04
202501,마라402858,1,0,0.0,0.0,0.0,0.0,3.33,0.0,7.0,0.0,0.0,0.0,4.31,7.81,4.31,7.0,7.0,3.5,3.5,40.5,23.09,20.57,39.57,10.97,6.66,4.31
202501,마라402862,1,0,57.76,144.34,82.08,101.6,74.74,54.38,79.05,90.56,93.19,107.55,119.48,179.45,379.47,331.8,357.73,569.27,700.26,832.13,1260.38,1038.47,816.9,894.71,709.04,209.66
202501,마라402864,1,0,0.0,0.0,3.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.27,0.0,0.0,0.0,3.7,0.0,3.98,4.27,20.19,0.0,0.0,19.92,8.28,3.7
202501,마라402865,1,0,13.94,39.54,58.54,64.43,73.49,82.36,58.82,46.74,43.29,57.13,74.97,92.25,131.33,131.64,121.37,147.45,173.83,347.04,347.85,235.95,200.11,252.27,184.08,91.64
202501,마라402866,1,0,92.99,384.45,302.06,313.02,204.43,217.63,229.14,222.3,185.36,347.69,517.04,740.75,828.99,871.77,924.92,1624.28,2212.53,2515.51,3309.65,2566.54,2156.43,1909.58,1635.69,499.63
202501,마라402867,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.04,16.74,8.54,0.0,0.0,0.0,4.5,8.08,18.23,3.72,22.55,14.58,10.06,2.48
202501,마라402868,1,0,0.0,0.0,0.0,3.98,0.0,0.0,7.96,0.0,0.0,0.0,7.54,0.0,3.72,4.5,11.44,21.9,21.02,7.87,19.67,7.22,7.59,34.23,13.93,11.5
202501,마라402869,1,0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,9.0,9.0,0.0,9.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202501,마라402871,1,0,47.13,118.8,97.9,74.47,94.94,91.28,62.55,64.04,128.43,63.49,202.71,244.28,454.71,368.31,487.39,767.11,837.24,1098.62,1183.15,772.79,658.42,614.29,459.71,113.81
202501,마라403857,1,0,114.72,261.63,227.56,160.54,134.21,180.26,241.83,203.84,188.54,288.99,500.89,945.31,1067.86,958.61,1287.93,1725.14,2114.58,2752.0,4293.2,2692.19,2297.27,2257.66,1593.91,392.79
202501,마라403862,1,0,29.49,116.22,131.9,111.97,121.42,71.69,75.48,138.17,203.75,211.13,250.4,472.76,536.94,632.45,626.2,731.91,1070.54,1514.53,1773.44,1280.09,1227.13,958.19,850.89,343.02
202501,마라403863,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.42,8.42,0.0,12.63,4.21,4.21,4.21,0.0,0.0,0.0,0.0
202501,마라403865,1,0,0.0,0.0,0.0,8.11,0.0,4.13,14.63,30.72,7.44,3.72,3.72,4.27,0.0,3.76,0.0,3.72,15.37,3.76,16.21,3.76,0.0,3.41,0.0,0.0
202501,마라403867,1,0,0.0,0.0,0.0,0.0,0.0,0.0,3.87,3.2,0.0,7.35,4.35,3.2,3.87,0.0,3.2,18.09,13.82,8.23,18.55,14.97,7.22,12.68,11.94,3.87
202501,마라403868,1,0,26.31,102.9,99.33,89.64,47.97,76.56,75.87,57.36,81.47,93.69,191.33,231.51,298.8,341.71,352.42,409.12,605.9,584.2,926.37,733.89,469.01,434.54,345.64,149.97
202501,마라403869,1,0,4.2,4.35,4.29,0.0,0.0,0.0,0.0,2.21,0.0,10.48,19.53,18.69,7.79,11.08,4.35,13.05,36.81,50.9,38.28,64.0,31.48,39.4,64.37,7.53
202501,마라403873,1,0,0.0,4.5,0.0,0.0,4.2,0.0,4.36,0.0,0.0,0.0,3.48,3.73,0.0,10.44,3.48,0.0,14.76,13.29,23.55,19.32,16.08,7.44,0.0,0.0
202501,마라404856,1,0,3.77,0.0,0.0,9.62,2.19,0.0,5.69,0.0,2.72,0.0,14.33,3.65,21.58,11.95,6.86,37.71,44.04,33.4,25.44,58.91,32.82,22.1,15.5,3.5
202501,마라404864,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.92,0.0,0.0,23.52,31.36,3.92,0.0,0.0,0.0
202501,마라404870,1,0,12.12,51.87,61.25,56.88,64.61,39.81,31.43,72.43,29.16,64.92,87.54,113.83,233.86,203.77,203.89,425.18,605.52,701.93,775.18,431.64,440.01,471.45,328.19,170.98
202501,마라405856,1,0,52.18,176.71,108.88,90.64,109.43,81.22,150.51,121.96,130.17,120.55,191.93,443.14,466.14,454.26,448.26,739.77,965.13,1181.87,1333.16,1273.02,875.23,942.74,644.84,182.68
202501,마라405857,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.74,3.74,3.74,11.22,3.74,26.18,18.7,11.22,3.74,3.74
202501,마라405863,1,0,46.24,171.64,114.88,137.54,94.58,106.0,67.0,147.93,127.24,155.48,192.8,226.59,315.26,309.24,329.95,459.22,677.99,933.42,1146.59,1075.58,825.77,764.54,688.21,139.54
202501,마라405864,1,0,15.51,41.15,31.97,27.71,45.25,50.5,19.85,33.6,34.57,29.9,67.13,105.75,91.28,101.92,109.44,147.86,255.2,237.64,373.93,300.62,318.06,282.02,262.84,71.65
202501,마라405868,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.9,3.24,8.9,21.86,5.66,5.66,16.14,0.0,5.66,4.04,12.27,7.9,8.0
202501,마라406858,1,0,0.0,7.0,8.24,8.24,0.0,0.0,3.1,3.1,0.0,0.0,0.0,0.0,8.24,4.12,12.36,16.17,3.1,13.45,6.7,5.76,4.12,20.02,35.0,7.0
202501,마라406864,1,0,0.0,3.5,0.0,0.0,0.0,3.5,0.0,3.92,3.57,7.42,4.0,8.63,20.24,11.74,3.7,11.2,20.73,29.32,31.43,10.92,18.84,25.12,21.51,11.57
202501,마라407856,1,0,3.5,4.77,13.7,3.5,5.22,0.0,1.51,1.97,0.0,11.03,13.41,2.09,11.16,19.81,22.63,41.42,41.81,55.14,68.29,71.93,77.91,62.42,82.6,30.39
202501,마라407864,1,0,3.94,0.0,3.94,0.0,7.53,3.72,3.88,0.0,0.0,0.0,3.94,10.43,11.48,32.15,10.99,13.0,44.88,64.6,35.97,11.19,20.95,20.94,12.0,0.0
202501,마라408857,1,0,82.44,304.38,246.14,211.8,185.94,183.5,165.35,238.59,264.94,234.91,345.87,595.98,744.55,613.7,824.94,1251.16,1896.21,2127.04,2677.0,2564.9,1901.34,1885.31,1440.26,309.54
202501,마라409856,1,0,0.0,9.5,0.0,0.0,2.82,0.0,5.55,3.63,3.63,6.45,5.46,15.58,49.24,20.53,47.47,17.72,50.73,90.6,116.58,133.68,135.26,66.22,43.5,20.42
202501,마라409857,1,0,7.55,0.0,6.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.55,24.54,30.24,11.29,18.42,11.22,3.74
202501,마라409863,1,0,0.0,0.0,0.0,3.33,0.0,0.0,3.33,0.0,4.42,0.0,0.0,0.0,0.0,3.33,0.0,0.0,8.84,7.75,3.94,3.33,0.0,0.0,0.0,0.0
202501,마라410858,1,0,92.64,394.08,276.84,208.61,224.19,231.96,248.73,281.9,173.55,231.68,358.84,636.96,866.18,857.95,976.89,1390.06,1829.85,2312.71,3472.41,2374.61,2126.4,2098.5,1659.29,462.47
202501,마라410859,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.93,4.31,8.62,4.31,0.0,63.54,0.0,0.0,12.93,3.47,0.0
202501,마라410860,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.46,6.92,6.92,3.46,6.92,10.38,6.59,6.92,0.0,0.0
202501,마라410861,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.48,6.62,11.52,5.76,8.64,0.0,16.12,13.24,0.0,9.5,16.74,0.0,0.0
202501,마라411857,1,0,85.57,210.88,260.99,131.46,143.73,219.89,171.73,130.03,145.67,181.73,207.45,345.39,403.78,416.66,457.35,667.94,844.88,1281.25,1455.33,1334.28,1171.63,1216.03,1020.68,318.27
202501,마라411858,1,0,0.0,9.38,6.77,0.0,3.5,4.19,7.77,14.69,12.84,21.29,13.92,18.38,28.16,17.22,14.11,21.63,9.97,21.84,16.15,28.75,13.68,13.83,26.49,12.67
202501,마라411859,1,0,3.5,3.5,0.0,0.0,0.0,10.62,21.05,4.0,3.87,5.98,13.91,11.2,33.47,28.91,23.69,31.04,43.8,42.51,88.24,31.9,56.19,75.14,12.87,3.35
202501,마라412858,1,0,3.45,24.45,23.73,15.08,14.3,20.81,30.41,29.8,13.68,21.37,32.1,21.74,40.19,20.88,25.14,49.58,27.07,35.49,46.42,30.96,31.33,19.98,32.29,3.72
202501,마라412859,1,0,107.2,268.23,298.17,228.11,196.34,281.23,202.98,178.31,141.59,179.68,275.08,374.47,423.9,526.71,553.25,859.04,1013.45,1374.14,1844.24,1465.02,1500.05,1297.34,1093.13,240.31
202501,마라412861,1,0,18.35,27.76,51.53,45.34,75.78,74.34,40.88,38.19,49.0,32.94,89.77,88.32,100.81,160.63,124.64,130.57,289.9,360.63,392.36,309.56,233.89,284.98,363.53,131.49
202501,마라380855,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.95,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202501,마라380856,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202501,마라380862,2,0,0.0,2.66,2.39,0.0,0.0,2.78,36.36,96.17,91.42,76.2,11.9,11.09,14.14,11.85,2.78,0.0,17.66,0.0,0.0,7.22,0.0,7.22,5.07,4.44
202501,마라381853,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.46,7.38,40.3,18.14,46.58,59.94,10.65,22.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202501,마라381854,2,0,4.44,5.3,3.21,3.33,20.02,20.05,136.53,416.24,1106.4,585.11,544.02,447.11,362.94,325.09,276.39,166.91,111.35,97.36,40.34,43.34,12.29,16.55,12.61,9.96
202501,마라381855,2,0,0.0,0.0,0.0,0.0,0.0,0.0,137.9,327.32,506.65,438.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202501,마라382852,2,0,7.11,6.02,27.94,5.99,12.99,12.73,114.61,249.43,1017.3,360.29,420.46,136.54,170.23,160.19,285.72,245.94,133.49,38.88,31.07,6.66,10.1,15.03,23.72,4.33
202501,마라382857,2,0,6.83,19.03,15.21,10.63,11.47,19.77,292.5,955.96,1069.7,381.65,165.83,119.94,82.16,98.52,75.85,55.53,72.29,58.79,39.75,48.79,12.27,18.74,9.78,2.86
202501,마라383853,2,0,6.41,20.68,4.4,17.03,24.68,25.12,189.88,502.75,1108.67,744.92,311.5,278.22,210.27,274.89,124.57,119.06,116.23,39.74,26.93,41.52,19.23,7.63,14.92,7.85
202501,마라383854,2,0,0.0,7.85,11.66,3.74,16.31,39.59,112.14,405.44,840.04,596.75,295.51,351.92,288.81,177.59,152.39,106.72,94.09,26.46,17.05,15.28,10.94,9.5,16.21,0.0
202501,마라383857,2,0,0.0,0.0,4.1,6.24,4.3,15.46,106.34,201.54,203.8,119.13,19.19,8.2,41.92,45.91,54.94,16.39,24.95,8.21,4.27,25.47,8.58,7.73,7.59,6.1
202501,마라384853,2,0,0.0,0.0,0.0,0.0,0.0,0.0,572.45,977.34,1568.55,1287.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202501,마라384854,2,0,0.0,0.0,0.0,0.0,0.0,0.0,41.85,126.04,238.76,262.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202501,마라385853,2,0,0.0,0.0,0.0,0.0,0.0,4.78,10.77,51.1,59.34,55.21,31.36,15.53,10.42,6.33,3.6,0.0,0.0,3.94,0.0,0.0,0.0,7.2,0.0,0.0
202501,마라385856,2,0,0.0,11.57,14.78,5.63,19.22,30.23,297.18,802.04,1927.77,926.25,468.98,252.44,293.4,311.72,160.14,179.85,229.38,108.88,24.02,36.45,20.52,11.33,3.94,7.74
202501,마라385857,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,4.5,11.29,13.54,2.29,0.0,2.29,4.54,6.83,4.54,2.29,6.87,0.0,0.0,0.0,0.0,0.0
202501,마라385858,2,0,0.0,0.0,0.0,0.0,0.0,0.0,179.37,287.16,533.32,349.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202501,마라386859,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.73,18.33,28.8,6.39,11.93,0.0,3.92,17.49,13.44,14.98,8.68,2.38,0.0,2.79,14.14,0.0,0.0
202501,마라386869,2,0,0.0,0.0,0.0,0.0,0.0,0.0,4.11,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202501,마라387853,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.82,93.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202501,마라387856,2,0,0.0,0.0,0.0,1.95,0.0,0.0,0.0,0.0,59.47,11.56,3.94,3.94,3.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202501,마라387859,2,0,0.0,16.6,7.62,16.06,11.36,40.15,135.16,231.8,805.23,554.58,212.08,259.51,333.04,169.92,125.75,123.81,99.01,68.09,37.28,21.92,11.21,4.5,3.92,8.45
202501,마라387860,2,0,0.0,2.32,0.0,2.37,11.35,13.91,23.53,72.14,50.29,28.36,59.57,46.78,45.51,34.36,20.18,55.92,13.67,34.82,13.5,4.41,12.63,12.06,12.05,4.04
202501,마라387862,2,0,0.0,14.95,3.33,3.94,2.2,26.89,130.6,356.85,695.51,440.6,205.03,187.14,92.93,141.58,74.11,58.06,65.89,29.03,23.22,21.35,8.42,12.77,0.0,8.49
202501,마라388856,2,0,0.0,8.02,26.18,9.25,36.03,44.67,265.42,1231.45,3498.27,1340.34,733.54,558.71,466.82,481.68,548.94,416.88,285.74,217.82,60.43,28.2,33.82,43.13,19.61,8.58
202501,마라388860,2,0,0.0,0.0,0.0,0.0,0.0,0.0,67.15,91.61,274.42,95.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202501,마라388861,2,0,0.0,0.0,0.0,0.0,0.0,0.0,48.25,28.5,105.55,78.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202501,마라388868,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.97,0.0,3.97,3.97,3.97,7.94,3.97,11.91,15.88,11.91,0.0,0.0,3.97,0.0,0.0,0.0
202501,마라389858,2,0,0.0,0.0,0.0,0.0,0.0,0.0,233.72,409.59,423.69,320.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202501,마라389860,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.18,23.33,8.07,0.0,21.6,6.78,11.93,2.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202501,마라389861,2,0,0.0,0.0,0.0,0.0,0.0,0.0,85.86,243.26,286.31,158.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202501,마라389863,2,0,0.0,0.0,7.84,0.0,8.82,30.22,18.19,62.09,153.86,55.1,24.91,52.12,41.36,43.18,14.4,33.37,22.57,19.1,7.65,10.72,11.15,15.81,12.62,0.0
202501,마라389864,2,0,0.0,0.0,0.0,0.0,0.0,0.0,3.79,11.91,12.24,16.67,20.9,8.24,0.0,8.45,3.79,0.0,3.79,7.58,0.0,3.79,0.0,0.0,3.79,0.0
202501,마라389865,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202501,마라389867,2,0,0.0,0.0,0.0,5.92,12.83,6.16,214.04,766.73,1031.51,434.21,185.16,94.59,119.75,42.02,40.58,23.8,20.97,7.0,5.31,2.47,5.47,3.45,7.15,7.0
202501,마라389873,2,0,0.0,0.0,2.31,0.0,0.0,0.0,58.32,143.98,238.32,141.92,65.05,107.61,35.42,15.53,43.24,45.04,16.84,32.65,21.01,12.33,6.11,3.5,2.31,0.0
202501,마라390857,2,0,0.0,0.0,2.25,0.0,0.0,13.81,13.5,175.21,276.79,135.39,79.6,11.14,16.95,19.3,4.41,23.84,60.01,0.0,8.82,0.0,3.87,0.0,0.0,0.0
202501,마라390858,2,0,0.0,0.0,0.0,0.0,0.0,0.0,43.94,115.35,215.51,92.37,20.79,0.0,0.0,0.0,4.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202501,마라390859,2,0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,253.2,358.18,259.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202501,마라390861,2,0,3.5,0.0,3.88,4.2,13.59,39.54,104.07,185.72,577.44,530.56,254.58,179.73,144.14,200.09,194.84,131.62,219.47,61.99,49.41,11.6,3.08,9.67,4.94,0.0
202501,마라390864,2,0,0.0,0.0,4.44,7.53,12.56,11.89,37.25,169.01,526.77,189.81,172.57,142.49,132.58,115.56,79.81,73.37,15.69,23.13,19.85,11.65,13.27,4.12,8.39,0.0
202501,마라390871,2,0,0.0,6.37,6.07,4.3,9.94,14.92,84.23,337.81,693.63,321.12,378.12,248.42,204.48,173.41,182.99,131.77,106.98,37.14,17.13,11.5,3.41,5.72,12.98,12.11
202501,마라391859,2,0,0.0,7.66,15.22,3.87,29.46,49.49,55.58,434.53,636.14,334.78,318.73,262.74,261.73,203.46,221.44,121.8,84.27,33.35,47.45,41.79,31.75,35.11,16.73,6.4
202501,마라391861,2,0,0.0,0.0,11.76,2.43,3.73,0.0,3.73,91.33,59.42,59.41,70.69,33.81,17.84,13.6,11.98,35.27,8.55,18.11,16.58,11.56,13.94,10.57,7.15,4.36
202501,마라391864,2,0,0.0,0.0,7.48,11.61,20.27,18.06,54.32,121.52,158.96,90.38,76.42,46.43,61.76,54.96,49.31,83.4,91.24,77.36,31.57,24.72,15.06,3.61,9.65,7.8
202501,마라391865,2,0,0.0,0.0,0.0,0.0,0.0,0.0,70.62,165.96,173.5,143.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202501,마라391869,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.42,1.67,6.09,23.57,11.68,5.27,41.63,22.25,2.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202501,마라391872,2,0,0.0,2.31,7.12,11.5,14.8,35.04,141.52,194.32,902.67,358.89,246.25,107.8,88.28,101.0,117.56,143.89,61.83,26.09,18.05,23.07,4.66,10.98,9.93,1.97
202501,마라391877,2,0,3.91,3.39,8.41,0.0,3.39,7.85,45.68,136.81,260.15,152.79,109.9,72.05,106.16,76.79,58.07,38.02,67.82,34.63,7.07,7.07,5.45,5.2,5.36,0.0
202501,마라392855,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.16,2.16,4.32,0.0,2.16,2.16,2.16,4.32,0.0,0.0,0.0,2.16,0.0,0.0,0.0,0.0
202501,마라392864,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.41,4.41,0.0,4.41,0.0,0.0,4.41,0.0,4.41,0.0,0.0,4.41,0.0,0.0,0.0,0.0
202501,마라392865,2,0,0.0,0.0,0.0,0.0,0.0,0.0,4.45,4.45,8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202501,마라392866,2,0,0.0,0.0,0.0,0.0,0.0,0.0,11.04,8.07,17.6,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202501,마라392867,2,0,0.0,0.0,0.0,0.0,0.0,8.07,0.0,58.45,13.18,33.54,2.42,4.5,5.38,4.5,3.39,0.0,11.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202501,마라392870,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202501,마라392871,2,0,0.0,0.0,0.0,0.0,0.0,0.0,319.53,375.86,503.95,491.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202501,마라392877,2,0,0.0,3.24,0.0,0.0,3.24,11.69,99.15,143.25,401.07,127.7,40.11,65.93,76.58,32.88,46.89,35.32,49.72,29.9,12.14,11.61,12.59,17.38,16.64,6.26
202501,마라392878,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202501,마라393859,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.2,0.0,11.66,7.75,3.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.91,0.0,0.0,0.0,0.0
202501,마라393862,2,0,0.0,0.0,0.0,0.0,0.0,0.0,66.29,101.62,135.03,76.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202501,마라393868,2,0,0.0,3.19,3.19,2.48,17.62,6.71,111.51,243.19,268.07,176.73,49.14,124.17,84.46,20.11,30.86,41.91,25.55,17.67,5.45,3.32,0.0,2.48,0.0,1.92
202501,마라393875,2,0,0.0,0.0,6.06,3.39,4.5,25.48,310.09,478.0,1306.45,727.86,430.06,435.25,491.43,615.67,389.03,309.56,146.95,70.62,32.09,12.48,12.76,11.94,15.84,6.81
202501,마라393876,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202501,마라393878,2,0,0.0,0.0,0.0,0.0,0.0,0.0,123.21,137.69,231.36,184.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202501,마라394859,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.04,0.0,0.0,0.0,0.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202501,마라394861,2,0,3.5,0.0,0.0,0.0,3.97,6.34,20.3,107.93,337.94,220.14,124.17,61.21,66.31,92.58,23.16,15.61,36.89,35.59,14.28,4.5,0.0,0.0,0.0,3.73
202501,마라394863,2,0,0.0,6.23,3.39,2.36,6.46,41.21,115.14,368.77,442.09,165.06,131.26,131.18,90.33,34.28,24.67,36.39,81.21,26.27,7.84,0.0,10.25,19.0,5.05,3.57
202501,마라394864,2,0,6.78,4.3,0.0,15.19,10.65,30.36,58.89,218.05,237.81,174.63,54.45,50.08,45.35,38.66,20.49,32.69,30.72,13.81,7.35,7.42,0.0,9.84,15.5,0.0
202501,마라394871,2,0,0.0,0.0,0.0,0.0,0.0,0.0,36.58,112.69,125.62,84.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202501,마라394872,2,0,0.0,0.0,2.21,0.0,0.0,2.21,8.48,13.06,39.97,0.0,2.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202501,마라394874,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
