STD_YM,gid,purpose,weekday,T00,T01,T02,T03,T04,T05,T06,T07,T08,T09,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23
202501,마라363873,1,0,32.75,4.24,3.98,0.0,0.0,7.87,40.47,7.94,8.68,16.33,0.0,28.94,42.18,28.13,40.71,29.88,33.93,54.98,93.11,64.18,59.94,139.12,144.11,62.79
202501,마라364866,1,0,0.0,0.0,0.0,3.75,0.0,0.0,0.0,0.0,3.5,10.5,3.3,10.3,3.3,0.0,13.65,3.5,0.0,0.0,20.65,3.3,6.7,3.5,3.75,3.52
202501,마라365865,1,0,0.0,4.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,9.0,0.0,2.25,7.5,0.0,0.0,0.0,4.44,0.0,8.88
202501,마라337838,2,0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,68.06,57.79,39.37,3.1,0.0,0.0,0.0,3.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202501,마라337841,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.15,0.0,0.0,0.0,8.4,8.4,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202501,마라337842,2,0,0.0,4.07,6.48,6.91,14.07,47.04,297.5,2976.24,2375.88,525.27,211.51,261.03,143.92,84.12,76.82,82.62,88.35,10.1,7.04,7.56,0.0,0.0,0.0,3.46
202501,마라338836,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.02,16.87,8.54,7.42,4.27,9.71,0.0,3.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202501,마라339835,2,0,0.0,0.0,0.0,0.0,0.0,0.0,24.64,191.59,178.12,18.0,10.91,3.21,7.05,3.27,3.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202501,마라339838,2,0,10.5,5.31,15.95,23.03,108.58,161.41,2197.21,13034.57,8979.97,3334.78,1609.52,1141.38,945.16,631.3,562.42,274.5,175.42,102.23,25.56,23.3,13.4,6.98,0.0,2.35
202501,마라339839,2,0,0.0,0.0,0.0,0.0,0.0,0.0,7.36,36.8,16.93,108.16,18.45,14.94,0.0,11.07,0.0,7.38,3.69,0.0,0.0,0.0,3.69,0.0,0.0,0.0
202501,마라340839,2,0,0.0,0.0,0.0,0.0,0.0,0.0,11.16,44.44,86.96,102.32,41.07,11.17,3.93,6.36,0.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202501,마라340840,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.15,41.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202501,마라340842,2,0,0.0,0.0,0.0,0.0,0.0,14.36,51.78,192.52,126.94,46.26,20.32,3.5,12.51,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202501,마라340846,2,0,3.62,3.62,3.59,5.38,8.34,118.94,1019.31,4457.28,3592.47,1265.23,646.35,355.8,333.98,229.44,237.51,204.63,82.89,47.94,26.09,36.3,20.19,7.07,16.07,0.0
202501,마라341838,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.8,0.0,7.3,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202501,마라341844,2,0,0.0,0.0,0.0,0.0,0.0,3.97,19.85,67.27,0.0,3.97,3.97,0.0,3.97,3.97,7.94,3.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202501,마라341846,2,0,0.0,3.39,3.93,3.97,0.0,0.0,54.77,437.78,300.93,121.01,18.07,22.81,21.62,3.39,0.0,3.48,3.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202501,마라341850,2,0,0.0,0.0,0.0,0.0,0.0,6.08,6.49,7.57,107.49,21.54,7.05,3.91,3.91,35.4,11.82,7.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202501,마라342836,2,0,0.0,3.15,6.64,7.12,9.64,44.67,303.59,1475.4,1262.48,747.82,276.67,171.94,199.37,151.97,102.04,114.89,69.42,48.95,31.95,15.64,9.5,18.96,3.48,10.67
202501,마라342839,2,0,0.0,0.0,0.0,0.0,0.0,0.0,30.98,360.72,134.57,62.87,7.49,11.81,3.15,0.0,9.2,3.27,3.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202501,마라342854,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.61,108.11,4.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202501,마라342856,2,0,3.67,9.0,6.83,5.86,28.2,31.82,279.13,1722.77,2957.68,1704.93,497.75,425.07,264.97,144.61,146.72,160.78,97.04,47.06,16.58,25.54,14.48,3.91,18.12,0.0
202501,마라343844,2,0,0.0,0.0,0.0,0.0,0.0,11.76,43.95,318.05,101.62,52.69,8.96,10.96,24.23,6.98,5.65,0.0,10.72,0.0,3.11,0.0,0.0,0.0,0.0,0.0
202501,마라343849,2,0,0.0,5.42,16.71,54.4,48.86,171.14,684.48,5759.86,2932.93,886.89,315.06,210.22,211.77,159.62,148.68,148.43,121.15,25.94,36.56,34.67,7.95,12.99,2.92,2.53
202501,마라343856,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.2,58.27,51.42,8.98,5.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202501,마라344849,2,0,0.0,0.0,0.0,0.0,2.7,0.0,35.3,142.59,72.44,3.56,0.0,5.53,7.5,6.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202501,마라344862,2,0,0.0,0.0,0.0,0.0,0.0,7.46,3.73,3.73,70.4,2.68,0.0,3.73,0.0,0.0,3.92,0.0,0.0,14.92,0.0,0.0,0.0,0.0,0.0,0.0
202501,마라344867,2,0,0.0,7.28,3.72,0.0,7.78,12.5,96.38,237.05,356.88,467.36,143.35,134.26,202.03,167.34,65.84,16.31,39.39,3.97,14.11,6.46,3.82,0.0,4.37,4.49
202501,마라345851,2,0,10.03,3.11,5.71,3.38,12.98,35.67,786.79,5100.37,5216.64,1168.66,509.38,275.39,196.54,157.79,170.47,134.35,88.84,53.7,2.73,14.77,0.0,0.0,0.0,0.0
202501,마라345859,2,0,0.0,0.0,0.0,0.0,2.51,0.0,0.0,149.04,208.43,37.81,23.45,8.4,2.48,8.4,0.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202501,마라345862,2,0,0.0,3.41,3.18,2.97,9.44,46.56,175.4,1181.0,1768.18,358.44,436.74,302.68,369.11,231.06,145.74,76.3,58.3,42.36,25.95,0.0,0.0,6.59,3.62,0.0
202501,마라345863,2,0,0.0,0.0,0.0,18.8,3.76,18.82,26.34,22.61,3.77,3.77,2.93,6.6,25.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202501,마라345864,2,0,0.0,0.0,3.35,0.0,10.81,23.91,82.06,426.03,468.32,984.9,1282.2,833.01,763.89,453.99,270.63,252.15,82.23,33.5,24.26,7.69,3.87,3.87,0.0,0.0
202501,마라345865,2,0,0.0,0.0,0.0,0.0,0.0,0.0,71.47,121.45,136.32,152.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202501,마라345866,2,0,0.0,0.0,0.0,0.0,0.0,0.0,59.11,138.43,305.49,224.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202501,마라346852,2,0,3.5,0.0,7.74,18.83,2.62,24.29,88.39,853.65,1864.19,715.86,421.63,287.92,259.05,135.1,138.12,147.36,48.11,14.68,0.0,0.0,3.46,0.0,0.0,0.0
202501,마라346853,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.61,18.68,23.62,23.62,0.0,23.63,0.0,0.0,0.0,0.0,0.0,0.0,4.24,0.0,0.0,0.0,0.0
202501,마라346861,2,0,0.0,0.0,0.0,0.0,3.2,4.0,8.1,107.98,208.11,119.05,38.15,23.63,10.53,6.87,4.27,2.71,0.0,4.27,0.0,4.0,0.0,0.0,0.0,0.0
202501,마라346864,2,0,0.0,0.0,13.34,8.25,10.24,16.43,118.21,961.2,1898.76,1332.14,1710.69,1092.99,826.07,902.25,396.85,260.68,203.26,53.55,27.95,28.21,32.58,9.36,10.31,9.28
202501,마라346868,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.16,2.08,0.0,4.16,0.0,0.0,0.0,0.0,2.08,0.0,0.0,0.0,0.0,0.0
202501,마라346870,2,0,0.0,9.8,2.52,0.0,12.42,21.15,33.1,376.82,535.0,225.0,159.99,94.14,124.29,95.4,160.35,40.61,16.14,25.76,2.52,3.62,2.95,0.0,0.0,0.0
202501,마라347854,2,0,0.0,0.0,0.0,0.0,7.0,8.92,27.34,371.45,559.13,156.17,126.39,68.62,62.03,72.04,67.38,48.22,20.26,16.84,6.23,3.5,10.5,3.52,3.52,3.5
202501,마라347859,2,0,3.09,18.29,14.66,24.13,52.05,118.84,1077.29,10136.95,21800.54,5845.34,2691.67,1563.8,1241.26,833.15,651.96,512.26,341.27,164.18,38.69,5.18,13.71,21.05,9.77,3.66
202501,마라347861,2,0,0.0,0.0,0.0,0.0,6.5,12.91,75.86,397.07,1047.43,344.86,260.79,94.7,81.1,67.53,25.4,78.72,23.42,8.46,3.39,0.0,9.79,3.66,0.0,0.0
202501,마라347862,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.75,0.0,0.0,3.75,0.0,0.0,0.0,0.0,0.0,0.0,7.5,0.0
202501,마라347863,2,0,0.0,0.0,0.0,0.0,0.0,0.0,3.81,15.5,48.56,124.47,83.16,33.47,33.6,29.0,14.61,0.0,3.07,7.6,4.23,4.07,0.0,0.0,0.0,0.0
202501,마라347864,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.71,0.0,0.0,17.36,4.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202501,마라347865,2,0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,4.34,3.5,4.34,13.02,7.84,8.68,0.0,4.34,0.0,4.34,3.5,0.0,0.0,0.0,3.5,0.0,0.0
202501,마라347866,2,0,4.24,4.38,5.51,7.97,0.0,8.78,18.74,164.25,266.76,374.88,194.05,94.31,92.09,100.32,104.36,144.74,88.0,68.15,14.36,28.11,15.4,8.87,8.13,0.0
202501,마라347869,2,0,0.0,0.0,0.0,0.0,8.98,0.0,0.0,0.0,0.0,0.0,2.88,5.58,5.58,5.58,0.0,2.88,0.0,0.0,4.49,0.0,0.0,0.0,0.0,0.0
202501,마라348855,2,0,0.0,0.0,3.82,6.56,7.07,10.41,196.34,979.88,1564.03,510.45,353.96,265.07,174.6,115.24,106.01,87.95,94.79,46.27,26.2,7.06,11.14,3.92,7.06,3.61
202501,마라348858,2,0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,166.64,303.77,96.39,9.78,11.63,13.48,9.2,2.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202501,마라348859,2,0,0.0,0.0,0.0,0.0,0.0,3.82,2.21,31.1,125.67,57.09,0.0,0.0,0.0,3.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202501,마라348861,2,0,0.0,0.0,0.0,0.0,3.82,14.41,14.6,254.21,402.02,119.69,101.4,28.98,6.84,41.98,7.67,21.71,7.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202501,마라348862,2,0,0.0,0.0,0.0,3.5,0.0,3.8,0.0,55.91,25.53,20.02,10.08,0.0,10.05,6.7,7.15,0.0,3.8,0.0,0.0,0.0,3.5,0.0,0.0,3.5
202501,마라348867,2,0,3.5,0.0,0.0,3.5,0.0,0.0,3.05,24.81,127.81,122.35,82.88,123.15,68.37,29.46,50.33,91.37,34.79,21.75,17.09,0.0,0.0,0.0,6.76,0.0
202501,마라349849,2,0,0.0,0.0,0.0,2.79,0.0,13.9,119.66,556.15,486.31,119.67,35.6,29.62,76.3,30.86,72.48,53.64,25.46,4.19,4.05,0.0,0.0,0.0,0.0,0.0
202501,마라349855,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.65,3.65,3.65,3.65,7.3,10.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202501,마라349856,2,0,0.0,0.0,0.0,0.0,0.0,0.0,49.96,65.64,95.6,35.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202501,마라349857,2,0,0.0,0.0,0.0,0.0,0.0,0.0,44.46,50.29,44.92,67.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202501,마라349860,2,0,0.0,0.0,0.0,0.0,0.0,0.0,3.02,152.54,148.66,24.64,25.14,22.02,5.29,5.41,45.15,6.79,2.82,2.47,0.0,0.0,0.0,0.0,0.0,0.0
202501,마라349863,2,0,0.0,0.0,0.0,0.0,0.0,4.13,29.52,90.14,163.17,118.95,60.81,40.47,30.41,14.86,28.68,22.5,31.51,14.78,3.53,2.25,0.0,6.22,0.0,0.0
202501,마라349864,2,0,4.37,0.0,0.0,4.37,11.6,39.39,106.19,118.52,270.02,241.52,375.64,233.82,153.03,125.01,78.0,116.36,96.67,60.9,17.1,35.62,17.26,0.0,7.91,0.0
202501,마라349865,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.1,3.33,0.0,39.17,31.41,0.0,0.0,4.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202501,마라349867,2,0,0.0,0.0,0.0,0.0,0.0,0.0,4.34,6.83,110.47,78.33,37.12,15.43,12.29,23.31,8.68,4.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202501,마라350849,2,0,4.22,0.0,0.0,0.0,0.0,3.74,29.14,285.09,346.58,85.85,63.49,36.94,25.94,24.81,23.71,18.1,3.01,0.0,3.32,0.0,0.0,0.0,0.0,0.0
202501,마라350852,2,0,0.0,4.99,3.27,6.23,20.9,58.26,727.28,4394.08,4258.67,1196.45,555.87,446.22,295.49,248.37,270.51,173.58,107.81,37.02,20.56,14.03,4.4,3.45,4.32,0.0
202501,마라350856,2,0,0.0,0.0,0.0,0.0,0.0,0.0,24.83,25.76,64.73,52.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202501,마라350861,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.15,3.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202501,마라350863,2,0,0.0,16.7,0.0,3.05,14.02,29.31,87.85,428.99,907.4,928.83,459.48,368.07,362.37,273.01,259.31,358.91,213.81,146.82,47.66,50.58,23.45,14.92,14.73,7.32
202501,마라350864,2,0,0.0,0.0,5.65,7.26,9.4,5.65,41.84,145.59,406.56,201.26,171.74,181.49,84.96,52.41,70.73,56.94,75.09,25.75,11.86,20.48,7.8,4.3,4.3,0.0
202501,마라350866,2,0,0.0,3.55,4.24,15.78,7.48,16.51,49.79,174.0,621.24,302.82,146.85,60.11,158.76,98.23,45.77,47.79,63.19,13.39,14.98,7.98,3.72,3.72,3.62,0.0
202501,마라351854,2,0,3.03,3.33,3.5,9.24,7.73,6.62,86.98,726.19,1902.62,311.68,164.19,104.33,88.4,122.83,40.49,57.11,71.67,21.93,18.16,3.15,8.87,2.81,5.62,3.03
202501,마라351855,2,0,0.0,0.0,0.0,0.0,0.0,3.28,20.24,72.92,76.35,20.33,72.31,10.88,7.04,0.0,3.31,3.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202501,마라351856,2,0,0.0,18.94,18.42,17.23,46.67,31.92,538.99,3107.05,4226.78,1345.09,871.04,507.98,463.65,239.66,202.51,249.26,208.63,68.35,55.57,17.2,6.77,3.5,4.13,0.0
202501,마라351860,2,0,0.0,0.0,0.0,0.0,0.0,0.0,3.59,77.55,201.19,105.19,33.05,6.18,13.08,23.87,29.84,23.58,7.32,3.8,0.0,0.0,0.0,0.0,0.0,0.0
202501,마라351862,2,0,0.0,3.5,0.0,0.0,3.66,13.8,159.75,487.93,1778.89,1020.32,617.95,320.77,312.64,199.84,174.69,271.71,224.49,86.36,35.51,25.53,17.64,1.99,3.5,0.0
202501,마라351863,2,0,0.0,14.97,0.0,12.57,9.13,21.85,85.01,279.81,930.56,760.14,296.37,245.23,223.74,155.26,166.88,182.3,97.46,68.2,22.69,31.1,48.98,23.31,8.44,8.82
202501,마라351864,2,0,0.0,3.75,8.51,13.49,18.13,19.74,146.77,461.63,1019.52,1033.66,833.43,433.94,456.99,275.38,280.41,100.25,182.78,157.15,52.04,25.0,14.43,14.22,9.91,7.36
202501,마라351867,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.48,32.69,3.62,0.0,6.39,40.97,2.66,3.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202501,마라352855,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.32,0.0,17.2,0.0,6.51,0.0,10.46,4.42,2.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202501,마라352857,2,0,0.0,0.0,2.53,0.0,0.0,0.0,0.0,3.2,86.23,68.42,58.69,3.57,6.54,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202501,마라352858,2,0,0.0,0.0,0.0,0.0,16.28,24.42,8.19,34.1,12.21,0.0,5.02,34.06,6.56,2.58,0.0,0.0,2.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202501,마라352860,2,0,0.0,1.44,2.6,2.81,1.77,20.16,98.19,1218.99,968.6,596.23,390.86,131.69,216.25,204.65,157.57,66.21,69.79,49.49,13.4,22.16,10.39,14.24,21.19,7.26
202501,마라352861,2,0,0.0,11.56,2.49,4.3,18.49,39.51,216.02,1246.39,1920.9,766.71,510.25,140.21,245.38,251.57,161.76,105.98,115.28,97.65,22.09,22.0,17.73,0.0,12.25,0.0
202501,마라352862,2,0,3.72,28.71,28.24,52.82,69.68,75.89,315.32,1322.36,3444.94,2472.65,1459.94,1088.76,920.64,1158.08,619.95,730.94,561.81,268.93,146.03,77.4,96.77,40.41,71.26,27.73
202501,마라352864,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.65,16.26,14.29,5.52,23.94,23.62,61.74,30.98,30.09,51.17,9.9,7.4,3.72,0.0,0.0,0.0,0.0
202501,마라352865,2,0,0.0,7.84,3.5,4.3,11.34,7.5,15.73,42.49,170.29,149.98,79.58,25.77,37.93,36.12,19.38,16.07,39.14,34.74,7.38,3.5,12.1,0.0,3.16,0.0
202501,마라352866,2,0,0.0,7.0,0.0,3.5,12.24,7.02,18.51,18.93,15.01,20.55,22.36,6.26,3.92,4.37,29.85,3.5,19.26,15.12,0.0,3.5,7.24,0.0,3.51,4.37
202501,마라353850,2,0,0.0,3.14,0.0,0.0,3.14,9.27,79.31,202.77,537.34,122.06,76.18,33.39,13.86,10.31,6.66,3.14,6.66,6.81,0.0,0.0,3.67,0.0,0.0,0.0
202501,마라353852,2,0,0.0,0.0,0.0,3.46,0.0,3.28,60.51,134.84,277.6,129.29,65.73,33.1,14.96,20.91,33.0,3.86,10.56,0.0,0.0,0.0,0.0,3.14,0.0,0.0
202501,마라353856,2,0,0.0,0.0,4.34,0.0,8.31,10.16,127.17,668.86,1512.14,914.59,412.26,325.75,316.58,292.12,308.23,149.53,113.74,171.31,31.44,27.49,3.16,3.07,3.14,0.0
202501,마라353858,2,0,0.0,14.43,5.47,13.27,17.03,21.8,148.8,754.9,1519.53,710.71,380.46,460.85,348.44,210.96,215.51,214.62,248.8,131.96,22.03,36.89,31.05,10.93,19.56,10.31
202501,마라353859,2,0,0.0,0.0,0.0,0.0,0.0,0.0,343.49,592.68,826.94,478.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202501,마라353860,2,0,6.3,3.62,3.62,0.0,14.35,12.58,79.87,462.58,1164.36,790.42,334.92,250.41,159.97,104.31,62.81,62.91,56.02,51.02,34.09,13.71,9.6,13.59,3.5,3.66
202501,마라353861,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.08,6.16,3.08,21.56,3.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202501,마라353862,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.05,55.18,0.0,4.22,0.0,0.0,3.83,33.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202501,마라354852,2,0,0.0,6.73,10.81,19.62,47.06,244.38,1089.01,6890.5,14406.26,4185.68,1587.08,981.79,826.19,571.8,473.32,255.36,183.34,157.85,50.31,15.83,14.5,9.43,5.86,3.34
202501,마라354856,2,0,0.0,0.0,0.0,0.0,0.0,3.9,23.4,39.84,51.18,11.53,0.0,7.63,6.66,9.99,0.0,7.8,0.0,3.33,0.0,0.0,0.0,0.0,0.0,0.0
202501,마라354859,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.26,36.4,21.93,3.81,7.62,3.58,0.0,0.0,0.0,0.0,3.58,0.0,0.0,0.0,0.0,0.0,0.0
202501,마라354860,2,0,0.0,0.0,0.0,0.0,0.0,7.22,28.77,63.78,6.93,20.64,41.85,17.14,30.6,20.03,7.59,7.41,22.28,2.13,5.33,0.0,2.13,0.0,0.0,0.0
202501,마라354861,2,0,0.0,0.0,0.0,0.0,0.0,0.0,2.84,5.68,0.0,2.84,0.0,6.34,6.34,0.0,6.01,2.84,14.86,2.84,2.84,3.17,0.0,0.0,0.0,0.0
202501,마라354863,2,0,0.0,0.0,0.0,4.35,3.97,0.0,40.92,14.88,143.26,60.06,25.1,53.26,15.44,10.17,6.76,38.34,3.31,2.29,0.0,0.0,0.0,0.0,0.0,0.0
202501,마라355852,2,0,0.0,0.0,0.0,0.0,0.0,0.0,29.86,314.06,150.52,65.69,40.57,24.46,0.0,9.7,2.97,3.22,2.97,6.34,0.0,0.0,0.0,0.0,0.0,0.0
202501,마라355854,2,0,0.0,0.0,0.0,0.0,0.0,0.0,29.04,133.23,256.88,62.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202501,마라355855,2,0,0.0,0.0,0.0,0.0,0.0,0.0,35.4,58.74,40.87,12.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202501,마라355858,2,0,0.0,0.0,4.41,10.88,8.03,29.7,88.79,410.17,1105.94,564.25,270.93,263.16,118.36,203.43,250.04,267.75,158.63,52.73,31.8,7.21,11.59,19.98,0.0,8.68
202501,마라355859,2,0,0.0,0.0,0.0,0.0,3.76,0.0,0.0,3.33,16.65,6.66,9.99,0.0,3.76,0.0,0.0,3.76,11.28,10.42,0.0,0.0,0.0,0.0,0.0,0.0
202501,마라355860,2,0,0.0,7.48,0.0,7.29,9.67,15.18,62.49,81.29,56.13,154.26,51.13,83.62,49.11,41.6,26.31,37.26,39.68,37.35,0.0,7.72,11.77,3.97,0.0,4.22
202501,마라355862,2,0,0.0,0.0,0.0,0.0,0.0,0.0,15.75,11.91,6.3,3.15,0.0,0.0,0.0,0.0,0.0,3.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202501,마라355864,2,0,7.19,3.72,20.46,3.75,28.98,22.76,110.99,255.93,926.3,339.21,254.66,262.43,250.3,115.25,99.23,132.4,109.28,55.33,11.27,28.37,3.77,22.14,5.15,12.78
202501,마라356848,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.04,66.84,30.98,27.42,20.76,6.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202501,마라356857,2,0,0.0,0.0,0.0,0.0,0.0,0.0,7.04,72.01,200.14,56.72,53.24,16.35,18.46,0.0,2.24,7.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202501,마라356859,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.95,14.82,2.47,0.0,2.47,0.0,2.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202501,마라357850,2,0,3.04,7.96,0.0,0.0,14.75,21.16,325.06,3153.4,5721.74,1616.7,742.54,498.34,289.04,188.8,128.24,119.67,121.9,14.64,1.9,2.69,0.0,3.02,0.0,0.0
202501,마라357852,2,0,0.0,0.0,0.0,3.62,0.0,0.0,0.0,0.0,57.66,153.98,121.3,14.39,25.69,7.04,14.28,4.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202501,마라357854,2,0,9.72,8.42,0.0,2.52,20.1,56.25,366.29,1187.34,4512.15,2014.52,535.15,261.12,327.17,358.4,194.89,124.18,103.45,75.91,23.85,4.05,7.25,13.39,3.91,0.0
202501,마라357855,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.91,0.0,3.91,3.91,7.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202501,마라357860,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.99,19.76,2.92,2.92,0.0,0.0,0.0,0.0,0.0,2.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202501,마라357861,2,0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,10.5,22.68,12.33,15.98,11.72,7.0,4.11,3.5,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0
202501,마라357865,2,0,0.0,0.0,0.0,0.0,0.0,3.52,21.12,10.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202501,마라358853,2,0,0.0,0.0,0.0,0.0,0.0,40.4,129.66,145.67,116.87,34.45,16.86,13.92,17.08,17.3,3.32,0.0,3.53,5.84,5.88,9.45,0.0,0.0,3.53,0.0
202501,마라358855,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.81,7.6,4.18,50.36,3.42,3.42,6.84,3.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202501,마라359849,2,0,0.0,9.66,6.29,8.22,33.78,111.85,985.6,5673.7,8645.31,2095.71,1124.77,767.4,584.29,341.58,185.68,181.04,110.97,41.24,15.6,15.29,10.36,0.0,0.0,0.0
202501,마라359852,2,0,3.61,3.61,3.03,0.0,3.61,10.82,91.98,240.14,742.97,335.68,118.97,59.32,35.09,34.97,23.94,10.29,12.17,0.0,0.0,7.52,3.91,10.25,3.03,3.03
202501,마라359854,2,0,0.0,14.63,13.51,16.26,22.14,88.81,621.21,2907.6,5678.57,1625.49,901.68,503.61,521.55,400.62,240.26,222.16,164.81,91.15,50.45,35.72,21.87,9.09,0.0,0.0
202501,마라359857,2,0,0.0,3.72,3.82,0.0,0.0,3.5,35.33,262.85,288.39,186.11,122.54,36.07,17.71,62.28,28.09,26.21,10.87,18.04,7.66,6.65,3.72,7.56,0.0,0.0
202501,마라359858,2,0,0.0,0.0,0.0,3.65,0.0,0.0,0.0,0.0,0.0,6.77,4.07,10.34,2.43,5.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
