STD_YM,O_gID,D_gID,purpose,modal,travel_time(sec),POP,no
202505,26380601,마라351854,1,1,2740,3.5,5
202505,26410610,마라351854,1,1,1900,2.7,6
202505,26410610,마라351854,1,1,1900,2.7,5
202505,26410700,마라351854,1,1,5630,3.5,6
202505,26410700,마라351854,1,1,5630,3.5,5
202505,26440510,마라351854,1,1,4720,10.3,6
202505,26440510,마라351854,1,1,4720,10.3,5
202505,26440520,마라351854,1,1,1860,22.1,6
202505,26440520,마라351854,1,1,1860,22.1,5
202505,26470610,마라351854,1,1,3080,3.6,6
202505,26470610,마라351854,1,1,3080,3.6,5
202505,26470630,마라351854,1,1,2290,5.9,6
202505,26470630,마라351854,1,1,2290,5.9,5
202505,26470690,마라351854,1,1,1270,2.0,6
202505,26470690,마라351854,1,1,1270,2.0,5
202505,26470730,마라351854,1,1,7720,3.9,6
202505,26470730,마라351854,1,1,7720,3.9,5
202505,26530580,마라351854,1,1,890,9.0,6
202505,26530580,마라351854,1,1,890,9.0,5
202505,26530591,마라351854,1,1,1920,42.4,6
202505,26530591,마라351854,1,1,1920,42.4,5
202505,26530593,마라351854,1,1,1730,6.6,6
202505,26530593,마라351854,1,1,1730,6.6,5
202505,26530600,마라351854,1,1,1290,51.7,6
202505,26530600,마라351854,1,1,1290,51.7,5
202505,26530610,마라351854,1,1,1030,117.5,6
202505,26530610,마라351854,1,1,1030,117.5,5
202505,26530650,마라351854,1,1,2290,9.3,6
202505,26530650,마라351854,1,1,2290,9.3,5
202505,26530660,마라351854,1,1,1220,72.9,6
202505,26530660,마라351854,1,1,1220,72.9,5
202505,26530661,마라351854,1,1,2600,22.8,6
202505,26530661,마라351854,1,1,2600,22.8,5
202505,26530670,마라351854,1,1,1480,42.4,6
202505,26530670,마라351854,1,1,1480,42.4,5
202505,26530680,마라351854,1,1,1270,61.9,6
202505,26530680,마라351854,1,1,1270,61.9,5
202505,48250370,마라351854,1,1,9080,4.4,6
202505,48250370,마라351854,1,1,9080,4.4,5
202505,48250590,마라351854,1,1,4240,3.3,6
202505,48250590,마라351854,1,1,4240,3.3,5
202505,마라329791,마라351854,1,1,810,6.4,6
202505,마라329791,마라351854,1,1,810,6.4,5
202505,마라336773,마라351854,1,1,5190,3.5,6
202505,마라336773,마라351854,1,1,5190,3.5,5
202505,마라337842,마라351854,1,1,1260,17.5,6
202505,마라337842,마라351854,1,1,1260,17.5,5
202505,마라338771,마라351854,1,1,9860,3.5,6
202505,마라338771,마라351854,1,1,9860,3.5,5
202505,마라339838,마라351854,1,1,1200,3.9,6
202505,마라339838,마라351854,1,1,1200,3.9,5
202505,마라342856,마라351854,1,1,4080,12.7,6
202505,마라342856,마라351854,1,1,4080,12.7,5
202505,마라343849,마라351854,1,1,3370,13.2,6
202505,마라343849,마라351854,1,1,3370,13.2,5
202505,마라344862,마라351854,1,1,1140,3.6,6
202505,마라344862,마라351854,1,1,1140,3.6,5
202505,마라344867,마라351854,1,1,1050,7.2,6
202505,마라344867,마라351854,1,1,1050,7.2,5
202505,마라345851,마라351854,1,1,3700,3.9,6
202505,마라345851,마라351854,1,1,3700,3.9,5
202505,마라345859,마라351854,1,1,870,7.2,6
202505,마라345859,마라351854,1,1,870,7.2,5
202505,마라345862,마라351854,1,1,1440,7.1,6
202505,마라345862,마라351854,1,1,1440,7.1,5
202505,마라345864,마라351854,1,1,770,21.2,6
202505,마라345864,마라351854,1,1,770,21.2,5
202505,마라346852,마라351854,1,1,110,4.3,6
202505,마라346852,마라351854,1,1,110,4.3,5
202505,마라346864,마라351854,1,1,940,79.7,6
202505,마라346864,마라351854,1,1,940,79.7,5
202505,마라346870,마라351854,1,1,1080,3.6,6
202505,마라346870,마라351854,1,1,1080,3.6,5
202505,마라347852,마라351854,1,1,70,3.5,6
202505,마라347852,마라351854,1,1,70,3.5,5
202505,마라347859,마라351854,1,1,4610,14.3,6
202505,마라347859,마라351854,1,1,4610,14.3,5
202505,마라347862,마라351854,1,1,700,2.3,6
202505,마라347862,마라351854,1,1,700,2.3,5
202505,마라347863,마라351854,1,1,360,3.9,6
202505,마라347863,마라351854,1,1,360,3.9,5
202505,마라348855,마라351854,1,1,640,52.4,6
202505,마라348855,마라351854,1,1,640,52.4,5
202505,마라350852,마라351854,1,1,770,40.4,6
202505,마라350852,마라351854,1,1,770,40.4,5
202505,마라350863,마라351854,1,1,930,20.7,6
202505,마라350863,마라351854,1,1,930,20.7,5
202505,마라350864,마라351854,1,1,460,3.7,6
202505,마라350864,마라351854,1,1,460,3.7,5
202505,마라351856,마라351854,1,1,1540,70.2,6
202505,마라351856,마라351854,1,1,1540,70.2,5
202505,마라351862,마라351854,1,1,770,4.1,6
202505,마라351862,마라351854,1,1,770,4.1,5
202505,마라351863,마라351854,1,1,600,8.1,6
202505,마라351863,마라351854,1,1,600,8.1,5
202505,마라351864,마라351854,1,1,1070,16.5,6
202505,마라351864,마라351854,1,1,1070,16.5,5
202505,마라352860,마라351854,1,1,1090,9.6,6
202505,마라352860,마라351854,1,1,1090,9.6,5
202505,마라352861,마라351854,1,1,320,3.6,6
202505,마라352861,마라351854,1,1,320,3.6,5
202505,마라352862,마라351854,1,1,740,20.9,6
202505,마라352862,마라351854,1,1,740,20.9,5
202505,마라352865,마라351854,1,1,1490,5.3,6
202505,마라352865,마라351854,1,1,1490,5.3,5
202505,마라353850,마라351854,1,1,930,5.7,6
202505,마라353850,마라351854,1,1,930,5.7,5
202505,마라353856,마라351854,1,1,240,19.7,6
202505,마라353856,마라351854,1,1,240,19.7,5
202505,마라353858,마라351854,1,1,590,11.8,6
202505,마라353858,마라351854,1,1,590,11.8,5
202505,마라353860,마라351854,1,1,1190,12.3,6
202505,마라353860,마라351854,1,1,1190,12.3,5
202505,마라354852,마라351854,1,1,590,25.1,6
202505,마라354852,마라351854,1,1,590,25.1,5
202505,마라355864,마라351854,1,1,1910,3.5,6
202505,마라355864,마라351854,1,1,1910,3.5,5
202505,마라357850,마라351854,1,1,200,6.0,6
202505,마라357850,마라351854,1,1,200,6.0,5
202505,마라357854,마라351854,1,1,410,6.5,6
202505,마라357854,마라351854,1,1,410,6.5,5
202505,마라359849,마라351854,1,1,13790,6.9,6
202505,마라359849,마라351854,1,1,13790,6.9,5
202505,마라359852,마라351854,1,1,980,10.0,6
202505,마라359852,마라351854,1,1,980,10.0,5
202505,마라359854,마라351854,1,1,440,6.6,6
202505,마라359854,마라351854,1,1,440,6.6,5
202505,마라360868,마라351854,1,1,960,6.4,6
202505,마라360868,마라351854,1,1,960,6.4,5
202505,마라391859,마라351854,1,1,1860,7.9,6
202505,마라391859,마라351854,1,1,1860,7.9,5
202505,마라398870,마라351854,1,1,1470,3.6,6
202505,마라398870,마라351854,1,1,1470,3.6,5
202505,마라401856,마라351854,1,1,1150,3.7,6
202505,마라401856,마라351854,1,1,1150,3.7,5
202505,26110580,마라351854,1,2,4370,2.0,6
202505,26110580,마라351854,1,2,4370,2.0,5
202505,26140640,마라351854,1,2,8320,4.0,6
202505,26140640,마라351854,1,2,8320,4.0,5
202505,26140680,마라351854,1,2,3660,3.5,6
202505,26140680,마라351854,1,2,3660,3.5,5
202505,26170520,마라351854,1,2,2750,9.2,6
202505,26170520,마라351854,1,2,2750,9.2,5
202505,26170645,마라351854,1,2,2910,3.9,6
202505,26170645,마라351854,1,2,2910,3.9,5
202505,26170660,마라351854,1,2,2580,25.4,6
202505,26170660,마라351854,1,2,2580,25.4,5
202505,26230510,마라351854,1,2,4500,20.3,6
202505,26230510,마라351854,1,2,4500,20.3,5
202505,26230520,마라351854,1,2,2670,60.6,6
202505,26230520,마라351854,1,2,2670,60.6,5
202505,26230540,마라351854,1,2,2820,2.3,6
202505,26230540,마라351854,1,2,2820,2.3,5
202505,26230560,마라351854,1,2,4130,4.9,6
202505,26230560,마라351854,1,2,4130,4.9,5
202505,26230570,마라351854,1,2,6640,2.0,6
202505,26230570,마라351854,1,2,6640,2.0,5
202505,26230600,마라351854,1,2,3390,14.9,6
202505,26230600,마라351854,1,2,3390,14.9,5
202505,26230610,마라351854,1,2,3320,16.9,6
202505,26230610,마라351854,1,2,3320,16.9,5
202505,26230640,마라351854,1,2,11690,3.7,6
202505,26230640,마라351854,1,2,11690,3.7,5
202505,26230720,마라351854,1,2,2450,26.9,6
202505,26230720,마라351854,1,2,2450,26.9,5
202505,26230740,마라351854,1,2,5790,17.0,6
202505,26230740,마라351854,1,2,5790,17.0,5
202505,26230750,마라351854,1,2,1580,3.1,6
202505,26230750,마라351854,1,2,1580,3.1,5
202505,26230770,마라351854,1,2,2940,15.2,6
202505,26230770,마라351854,1,2,2940,15.2,5
202505,26260550,마라351854,1,2,2670,31.5,6
202505,26260550,마라351854,1,2,2670,31.5,5
202505,26260600,마라351854,1,2,3110,2.3,6
202505,26260600,마라351854,1,2,3110,2.3,5
202505,26290510,마라351854,1,2,2850,7.0,6
202505,26290510,마라351854,1,2,2850,7.0,5
202505,26290530,마라351854,1,2,2680,6.0,6
202505,26290530,마라351854,1,2,2680,6.0,5
202505,26290550,마라351854,1,2,2860,7.5,6
202505,26290550,마라351854,1,2,2860,7.5,5
202505,26290560,마라351854,1,2,4790,6.4,6
202505,26290560,마라351854,1,2,4790,6.4,5
202505,26290680,마라351854,1,2,3430,3.7,6
202505,26290680,마라351854,1,2,3430,3.7,5
202505,26320510,마라351854,1,2,3280,24.0,6
202505,26320510,마라351854,1,2,3280,24.0,5
202505,26320520,마라351854,1,2,2260,11.1,6
202505,26320520,마라351854,1,2,2260,11.1,5
202505,26320521,마라351854,1,2,3520,4.1,6
202505,26320521,마라351854,1,2,3520,4.1,5
202505,26320530,마라351854,1,2,4520,13.5,6
202505,26320530,마라351854,1,2,4520,13.5,5
202505,26320542,마라351854,1,2,2280,6.7,6
202505,26320542,마라351854,1,2,2280,6.7,5
202505,26320543,마라351854,1,2,1840,9.5,6
202505,26320543,마라351854,1,2,1840,9.5,5
202505,26320560,마라351854,1,2,1850,16.6,6
202505,26320560,마라351854,1,2,1850,16.6,5
202505,26320571,마라351854,1,2,3990,2.7,6
202505,26320571,마라351854,1,2,3990,2.7,5
202505,26350510,마라351854,1,2,6910,4.0,6
202505,26350510,마라351854,1,2,6910,4.0,5
202505,26350520,마라351854,1,2,3810,9.8,6
202505,26350520,마라351854,1,2,3810,9.8,5
202505,26350530,마라351854,1,2,4590,11.0,6
202505,26350530,마라351854,1,2,4590,11.0,5
202505,26350540,마라351854,1,2,4070,2.3,6
202505,26350540,마라351854,1,2,4070,2.3,5
202505,26350553,마라351854,1,2,4820,6.6,6
202505,26350553,마라351854,1,2,4820,6.6,5
202505,26350554,마라351854,1,2,9540,2.3,6
202505,26350554,마라351854,1,2,9540,2.3,5
202505,26350560,마라351854,1,2,3280,3.3,6
202505,26350560,마라351854,1,2,3280,3.3,5
202505,26350620,마라351854,1,2,8310,2.7,6
202505,26350620,마라351854,1,2,8310,2.7,5
202505,26380562,마라351854,1,2,8790,4.3,6
202505,26380562,마라351854,1,2,8790,4.3,5
202505,26380601,마라351854,1,2,3290,2.7,6
202505,26380601,마라351854,1,2,3290,2.7,5
202505,26410590,마라351854,1,2,3440,6.4,6
202505,26410590,마라351854,1,2,3440,6.4,5
202505,26410665,마라351854,1,2,4710,5.0,6
202505,26410665,마라351854,1,2,4710,5.0,5
202505,26440510,마라351854,1,2,5260,24.5,6
202505,26440510,마라351854,1,2,5260,24.5,5
202505,26440520,마라351854,1,2,12520,3.9,6
202505,26440520,마라351854,1,2,12520,3.9,5
202505,26440530,마라351854,1,2,2390,3.9,6
202505,26440530,마라351854,1,2,2390,3.9,5
202505,26470660,마라351854,1,2,2810,2.3,6
202505,26470660,마라351854,1,2,2810,2.3,5
202505,26470680,마라351854,1,2,3110,2.3,6
202505,26470680,마라351854,1,2,3110,2.3,5
202505,26470690,마라351854,1,2,2570,4.5,6
202505,26470690,마라351854,1,2,2570,4.5,5
202505,26500660,마라351854,1,2,3080,3.7,6
202505,26500660,마라351854,1,2,3080,3.7,5
202505,26500760,마라351854,1,2,2550,6.4,6
202505,26500760,마라351854,1,2,2550,6.4,5
202505,26500770,마라351854,1,2,5780,2.7,6
202505,26500770,마라351854,1,2,5780,2.7,5
202505,26500780,마라351854,1,2,3260,3.9,6
202505,26500780,마라351854,1,2,3260,3.9,5
202505,26500800,마라351854,1,2,5150,2.7,6
202505,26500800,마라351854,1,2,5150,2.7,5
202505,26530580,마라351854,1,2,5890,3.9,6
202505,26530580,마라351854,1,2,5890,3.9,5
202505,26530591,마라351854,1,2,4520,6.6,6
202505,26530591,마라351854,1,2,4520,6.6,5
202505,26530610,마라351854,1,2,5500,10.4,6
202505,26530610,마라351854,1,2,5500,10.4,5
202505,26530660,마라351854,1,2,10640,7.6,6
202505,26530660,마라351854,1,2,10640,7.6,5
202505,26530661,마라351854,1,2,30350,3.6,6
202505,26530661,마라351854,1,2,30350,3.6,5
202505,26530670,마라351854,1,2,70,2.7,6
202505,26530670,마라351854,1,2,70,2.7,5
202505,26710250,마라351854,1,2,7090,10.1,6
202505,26710250,마라351854,1,2,7090,10.1,5
202505,26710253,마라351854,1,2,7450,2.5,6
202505,26710253,마라351854,1,2,7450,2.5,5
202505,26710259,마라351854,1,2,7740,3.0,6
202505,26710259,마라351854,1,2,7740,3.0,5
202505,48250370,마라351854,1,2,2640,2.7,6
202505,48250370,마라351854,1,2,2640,2.7,5
202505,48250530,마라351854,1,2,3770,3.3,6
202505,48250530,마라351854,1,2,3770,3.3,5
202505,48250540,마라351854,1,2,3100,3.9,6
202505,48250540,마라351854,1,2,3100,3.9,5
202505,48250550,마라351854,1,2,5220,3.9,6
202505,48250550,마라351854,1,2,5220,3.9,5
202505,48250565,마라351854,1,2,18400,2.7,6
202505,48250565,마라351854,1,2,18400,2.7,5
202505,48250590,마라351854,1,2,3180,3.6,6
202505,48250590,마라351854,1,2,3180,3.6,5
202505,48330253,마라351854,1,2,1640,2.7,6
202505,48330253,마라351854,1,2,1640,2.7,5
202505,48330515,마라351854,1,2,2950,3.3,6
202505,48330515,마라351854,1,2,2950,3.3,5
202505,마라346852,마라351854,1,2,6220,3.5,6
202505,마라346852,마라351854,1,2,6220,3.5,5
202505,마라346864,마라351854,1,2,1980,7.3,6
202505,마라346864,마라351854,1,2,1980,7.3,5
202505,마라347854,마라351854,1,2,12030,3.5,6
202505,마라347854,마라351854,1,2,12030,3.5,5
202505,마라347859,마라351854,1,2,9320,7.1,6
202505,마라347859,마라351854,1,2,9320,7.1,5
202505,마라348867,마라351854,1,2,5410,2.9,6
202505,마라348867,마라351854,1,2,5410,2.9,5
202505,마라350863,마라351854,1,2,1750,13.1,6
202505,마라350863,마라351854,1,2,1750,13.1,5
202505,마라351856,마라351854,1,2,1130,18.2,6
202505,마라351856,마라351854,1,2,1130,18.2,5
202505,마라351862,마라351854,1,2,1340,3.9,6
202505,마라351862,마라351854,1,2,1340,3.9,5
202505,마라351863,마라351854,1,2,30,5.3,6
202505,마라351863,마라351854,1,2,30,5.3,5
202505,마라352862,마라351854,1,2,950,12.2,6
202505,마라352862,마라351854,1,2,950,12.2,5
202505,마라353856,마라351854,1,2,1640,8.9,6
202505,마라353856,마라351854,1,2,1640,8.9,5
202505,마라353858,마라351854,1,2,2130,13.8,6
202505,마라353858,마라351854,1,2,2130,13.8,5
202505,마라354852,마라351854,1,2,3540,20.3,6
202505,마라354852,마라351854,1,2,3540,20.3,5
202505,마라355858,마라351854,1,2,100,5.3,6
202505,마라355858,마라351854,1,2,100,5.3,5
202505,마라355864,마라351854,1,2,2020,9.5,6
202505,마라355864,마라351854,1,2,2020,9.5,5
202505,마라357854,마라351854,1,2,100,2.7,6
202505,마라357854,마라351854,1,2,100,2.7,5
202505,마라359854,마라351854,1,2,90,2.3,6
202505,마라359854,마라351854,1,2,90,2.3,5
202505,마라360868,마라351854,1,2,900,3.7,6
202505,마라360868,마라351854,1,2,900,3.7,5
202505,26230720,마라351854,1,3,4110,4.5,6
202505,26230720,마라351854,1,3,4110,4.5,5
202505,26230740,마라351854,1,3,2780,2.3,6
202505,26230740,마라351854,1,3,2780,2.3,5
202505,26230750,마라351854,1,3,6370,2.7,6
202505,26230750,마라351854,1,3,6370,2.7,5
202505,26440520,마라351854,1,3,8470,8.6,6
202505,26440520,마라351854,1,3,8470,8.6,5
202505,26530580,마라351854,1,3,2970,16.5,6
202505,26530580,마라351854,1,3,2970,16.5,5
202505,26530591,마라351854,1,3,3070,4.0,6
202505,26530591,마라351854,1,3,3070,4.0,5
202505,26530600,마라351854,1,3,2620,106.8,6
202505,26530600,마라351854,1,3,2620,106.8,5
202505,26530610,마라351854,1,3,3070,13.7,6
202505,26530610,마라351854,1,3,3070,13.7,5
202505,26530650,마라351854,1,3,2020,4.0,6
202505,26530650,마라351854,1,3,2020,4.0,5
202505,26530660,마라351854,1,3,2960,13.8,6
202505,26530660,마라351854,1,3,2960,13.8,5
202505,26530661,마라351854,1,3,3540,7.1,6
202505,26530661,마라351854,1,3,3540,7.1,5
202505,26530670,마라351854,1,3,3780,10.4,6
202505,26530670,마라351854,1,3,3780,10.4,5
202505,26530680,마라351854,1,3,4770,12.2,6
202505,26530680,마라351854,1,3,4770,12.2,5
202505,마라337842,마라351854,1,3,2100,17.5,6
202505,마라337842,마라351854,1,3,2100,17.5,5
202505,마라340846,마라351854,1,3,360,2.9,6
202505,마라340846,마라351854,1,3,360,2.9,5
202505,마라342856,마라351854,1,3,1480,53.9,6
202505,마라342856,마라351854,1,3,1480,53.9,5
202505,마라343849,마라351854,1,3,4340,3.3,6
202505,마라343849,마라351854,1,3,4340,3.3,5
202505,마라344862,마라351854,1,3,1050,3.6,6
202505,마라344862,마라351854,1,3,1050,3.6,5
202505,마라344867,마라351854,1,3,1240,15.5,6
202505,마라344867,마라351854,1,3,1240,15.5,5
202505,마라345851,마라351854,1,3,1670,5.8,6
202505,마라345851,마라351854,1,3,1670,5.8,5
202505,마라345859,마라351854,1,3,1230,3.6,6
202505,마라345859,마라351854,1,3,1230,3.6,5
202505,마라345862,마라351854,1,3,1610,10.2,6
202505,마라345862,마라351854,1,3,1610,10.2,5
202505,마라345864,마라351854,1,3,1600,22.3,6
202505,마라345864,마라351854,1,3,1600,22.3,5
202505,마라346852,마라351854,1,3,170,20.2,6
202505,마라346852,마라351854,1,3,170,20.2,5
202505,마라346861,마라351854,1,3,1530,3.7,6
202505,마라346861,마라351854,1,3,1530,3.7,5
202505,마라346864,마라351854,1,3,2070,96.0,6
202505,마라346864,마라351854,1,3,2070,96.0,5
202505,마라346870,마라351854,1,3,2570,2.9,6
202505,마라346870,마라351854,1,3,2570,2.9,5
202505,마라347852,마라351854,1,3,800,20.9,6
202505,마라347852,마라351854,1,3,800,20.9,5
202505,마라347854,마라351854,1,3,2520,25.9,6
202505,마라347854,마라351854,1,3,2520,25.9,5
202505,마라347859,마라351854,1,3,960,38.7,6
202505,마라347859,마라351854,1,3,960,38.7,5
202505,마라347861,마라351854,1,3,1070,2.9,6
202505,마라347861,마라351854,1,3,1070,2.9,5
202505,마라347863,마라351854,1,3,1450,3.9,6
202505,마라347863,마라351854,1,3,1450,3.9,5
202505,마라347864,마라351854,1,3,1420,3.1,6
202505,마라347864,마라351854,1,3,1420,3.1,5
202505,마라347866,마라351854,1,3,2280,3.5,6
202505,마라347866,마라351854,1,3,2280,3.5,5
202505,마라348855,마라351854,1,3,730,387.0,6
202505,마라348855,마라351854,1,3,730,387.0,5
202505,마라348861,마라351854,1,3,970,7.0,6
202505,마라348861,마라351854,1,3,970,7.0,5
202505,마라348862,마라351854,1,3,1460,6.0,6
202505,마라348862,마라351854,1,3,1460,6.0,5
202505,마라349849,마라351854,1,3,60,3.8,6
202505,마라349849,마라351854,1,3,60,3.8,5
202505,마라349864,마라351854,1,3,2610,10.3,6
202505,마라349864,마라351854,1,3,2610,10.3,5
202505,마라350852,마라351854,1,3,560,57.3,6
202505,마라350852,마라351854,1,3,560,57.3,5
202505,마라350863,마라351854,1,3,1340,53.6,6
202505,마라350863,마라351854,1,3,1340,53.6,5
202505,마라350864,마라351854,1,3,540,5.5,6
202505,마라350864,마라351854,1,3,540,5.5,5
202505,마라351855,마라351854,1,3,340,22.0,6
202505,마라351855,마라351854,1,3,340,22.0,5
202505,마라351856,마라351854,1,3,750,545.4,6
202505,마라351856,마라351854,1,3,750,545.4,5
202505,마라351862,마라351854,1,3,990,15.4,6
202505,마라351862,마라351854,1,3,990,15.4,5
202505,마라351863,마라351854,1,3,810,52.5,6
202505,마라351863,마라351854,1,3,810,52.5,5
202505,마라351864,마라351854,1,3,1340,47.9,6
202505,마라351864,마라351854,1,3,1340,47.9,5
202505,마라352855,마라351854,1,3,1590,14.7,6
202505,마라352855,마라351854,1,3,1590,14.7,5
202505,마라352858,마라351854,1,3,750,11.0,6
202505,마라352858,마라351854,1,3,750,11.0,5
202505,마라352860,마라351854,1,3,890,19.7,6
202505,마라352860,마라351854,1,3,890,19.7,5
202505,마라352861,마라351854,1,3,780,27.8,6
202505,마라352861,마라351854,1,3,780,27.8,5
202505,마라352862,마라351854,1,3,920,77.8,6
202505,마라352862,마라351854,1,3,920,77.8,5
202505,마라352866,마라351854,1,3,2150,2.9,6
202505,마라352866,마라351854,1,3,2150,2.9,5
202505,마라353850,마라351854,1,3,270,8.6,6
202505,마라353850,마라351854,1,3,270,8.6,5
202505,마라353852,마라351854,1,3,1900,6.0,6
202505,마라353852,마라351854,1,3,1900,6.0,5
202505,마라353856,마라351854,1,3,240,91.7,6
202505,마라353856,마라351854,1,3,240,91.7,5
202505,마라353858,마라351854,1,3,660,54.4,6
202505,마라353858,마라351854,1,3,660,54.4,5
202505,마라353860,마라351854,1,3,1140,25.6,6
202505,마라353860,마라351854,1,3,1140,25.6,5
202505,마라354852,마라351854,1,3,840,340.1,6
202505,마라354852,마라351854,1,3,840,340.1,5
202505,마라354859,마라351854,1,3,810,2.7,6
202505,마라354859,마라351854,1,3,810,2.7,5
202505,마라355858,마라351854,1,3,340,21.2,6
202505,마라355858,마라351854,1,3,340,21.2,5
202505,마라355864,마라351854,1,3,1680,3.3,6
202505,마라355864,마라351854,1,3,1680,3.3,5
202505,마라356857,마라351854,1,3,980,5.4,6
202505,마라356857,마라351854,1,3,980,5.4,5
202505,마라357854,마라351854,1,3,1240,24.5,6
202505,마라357854,마라351854,1,3,1240,24.5,5
202505,마라359849,마라351854,1,3,1720,10.2,6
202505,마라359849,마라351854,1,3,1720,10.2,5
202505,마라359852,마라351854,1,3,4060,9.7,6
202505,마라359852,마라351854,1,3,4060,9.7,5
202505,마라359854,마라351854,1,3,1280,49.0,6
202505,마라359854,마라351854,1,3,1280,49.0,5
202505,마라359857,마라351854,1,3,1940,6.6,6
202505,마라359857,마라351854,1,3,1940,6.6,5
202505,마라364866,마라351854,1,3,3750,3.7,6
202505,마라364866,마라351854,1,3,3750,3.7,5
202505,마라388856,마라351854,1,3,4460,2.9,6
202505,마라388856,마라351854,1,3,4460,2.9,5
202505,마라389873,마라351854,1,3,6810,3.5,6
202505,마라389873,마라351854,1,3,6810,3.5,5
202505,마라401856,마라351854,1,3,3940,4.3,6
202505,마라401856,마라351854,1,3,3940,4.3,5
202505,11170530,마라351854,1,4,13820,3.5,6
202505,11170530,마라351854,1,4,13820,3.5,5
202505,27710253,마라351854,1,4,20910,2.7,6
202505,27710253,마라351854,1,4,20910,2.7,5
202505,36110518,마라351854,1,4,12010,2.0,6
202505,36110518,마라351854,1,4,12010,2.0,5
202505,43745250,마라351854,1,4,12620,2.3,6
202505,43745250,마라351854,1,4,12620,2.3,5
202505,46130250,마라351854,1,4,10500,3.0,6
202505,46130250,마라351854,1,4,10500,3.0,5
202505,47190565,마라351854,1,4,11560,2.3,6
202505,47190565,마라351854,1,4,11560,2.3,5
202505,48240510,마라351854,1,4,5270,11.9,6
202505,48240510,마라351854,1,4,5270,11.9,5
202505,50110253,마라351854,1,4,18240,2.7,6
202505,50110253,마라351854,1,4,18240,2.7,5
202505,50110259,마라351854,1,4,17880,2.9,6
202505,50110259,마라351854,1,4,17880,2.9,5
202505,50110580,마라351854,1,4,7370,2.5,6
202505,50110580,마라351854,1,4,7370,2.5,5
202505,50110680,마라351854,1,4,13200,3.0,6
202505,50110680,마라351854,1,4,13200,3.0,5
202505,50110690,마라351854,1,4,10290,2.0,6
202505,50110690,마라351854,1,4,10290,2.0,5
202505,마라355860,마라351854,1,4,3240,2.0,6
202505,마라355860,마라351854,1,4,3240,2.0,5
202505,26110530,마라351854,1,9,4410,3.1,6
202505,26110530,마라351854,1,9,4410,3.1,5
202505,26110580,마라351854,1,9,3850,5.6,6
202505,26110580,마라351854,1,9,3850,5.6,5
202505,26170660,마라351854,1,9,4750,2.7,6
202505,26170660,마라351854,1,9,4750,2.7,5
202505,26170680,마라351854,1,9,4240,4.5,6
202505,26170680,마라351854,1,9,4240,4.5,5
202505,26200530,마라351854,1,9,4500,4.0,6
202505,26200530,마라351854,1,9,4500,4.0,5
202505,26230510,마라351854,1,9,2710,3.7,6
202505,26230510,마라351854,1,9,2710,3.7,5
202505,26230520,마라351854,1,9,2760,16.9,6
202505,26230520,마라351854,1,9,2760,16.9,5
202505,26230550,마라351854,1,9,27410,3.6,6
202505,26230550,마라351854,1,9,27410,3.6,5
202505,26230560,마라351854,1,9,3900,7.0,6
202505,26230560,마라351854,1,9,3900,7.0,5
202505,26230600,마라351854,1,9,2820,3.8,6
202505,26230600,마라351854,1,9,2820,3.8,5
202505,26230610,마라351854,1,9,3870,13.4,6
202505,26230610,마라351854,1,9,3870,13.4,5
202505,26230710,마라351854,1,9,3880,6.2,6
202505,26230710,마라351854,1,9,3880,6.2,5
202505,26230720,마라351854,1,9,2740,4.5,6
202505,26230720,마라351854,1,9,2740,4.5,5
202505,26230740,마라351854,1,9,6820,4.5,6
202505,26230740,마라351854,1,9,6820,4.5,5
202505,26230750,마라351854,1,9,2100,3.5,6
202505,26230750,마라351854,1,9,2100,3.5,5
202505,26230770,마라351854,1,9,7360,7.0,6
202505,26230770,마라351854,1,9,7360,7.0,5
202505,26260570,마라351854,1,9,4120,3.7,6
202505,26260570,마라351854,1,9,4120,3.7,5
202505,26260590,마라351854,1,9,4350,3.3,6
202505,26260590,마라351854,1,9,4350,3.3,5
202505,26260600,마라351854,1,9,3500,3.1,6
202505,26260600,마라351854,1,9,3500,3.1,5
202505,26260740,마라351854,1,9,4030,6.9,6
202505,26260740,마라351854,1,9,4030,6.9,5
202505,26320510,마라351854,1,9,5380,16.4,6
202505,26320510,마라351854,1,9,5380,16.4,5
202505,26320520,마라351854,1,9,2310,2.9,6
202505,26320520,마라351854,1,9,2310,2.9,5
202505,26320521,마라351854,1,9,2420,3.7,6
202505,26320521,마라351854,1,9,2420,3.7,5
202505,26320560,마라351854,1,9,4650,2.7,6
202505,26320560,마라351854,1,9,4650,2.7,5
202505,26320571,마라351854,1,9,5710,3.6,6
202505,26320571,마라351854,1,9,5710,3.6,5
202505,26320573,마라351854,1,9,3490,4.5,6
202505,26320573,마라351854,1,9,3490,4.5,5
202505,26380530,마라351854,1,9,1490,6.0,6
202505,26380530,마라351854,1,9,1490,6.0,5
202505,26380550,마라351854,1,9,9400,2.9,6
202505,26380550,마라351854,1,9,9400,2.9,5
202505,26380562,마라351854,1,9,5540,4.8,6
202505,26380562,마라351854,1,9,5540,4.8,5
202505,26380620,마라351854,1,9,5140,2.7,6
202505,26380620,마라351854,1,9,5140,2.7,5
202505,26440510,마라351854,1,9,10620,7.8,6
202505,26440510,마라351854,1,9,10620,7.8,5
202505,26440520,마라351854,1,9,1710,15.4,6
202505,26440520,마라351854,1,9,1710,15.4,5
202505,26470620,마라351854,1,9,8930,2.0,6
202505,26470620,마라351854,1,9,8930,2.0,5
