STD_YM,gid,purpose,weekday,T00,T01,T02,T03,T04,T05,T06,T07,T08,T09,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23
202505,마라346771,1,0,54.7,284.92,318.25,179.63,120.43,164.69,176.84,150.87,250.14,196.62,328.43,430.5,600.32,622.15,623.97,860.44,1267.21,1614.11,2527.78,1784.02,1439.11,1507.47,1091.55,315.57
202505,마라346772,1,0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,3.87,3.87,0.0,12.18,7.68,15.42,7.68,7.71,11.78,19.29,15.42,4.5,12.58,6.91
202505,마라346779,1,0,15.92,25.28,47.9,22.52,32.18,89.66,137.22,246.1,59.63,58.5,56.22,70.93,152.14,183.62,118.53,183.43,151.17,213.52,274.57,167.99,214.24,210.19,161.14,59.34
202505,마라346782,1,0,0.0,3.91,3.91,0.0,3.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.58,0.0,8.09,8.79,17.23,16.88,16.88,19.11,12.35,2.58,3.91
202505,마라346783,1,0,14.77,40.93,57.8,25.32,41.48,12.1,45.65,30.7,47.45,72.27,51.19,122.38,82.61,106.34,155.93,157.44,206.3,318.56,270.9,234.88,169.42,173.01,193.14,53.74
202505,마라346784,1,0,0.0,3.29,0.0,9.9,3.72,0.0,3.24,0.0,6.48,3.24,3.24,2.58,11.92,3.24,0.0,9.6,13.62,33.13,21.0,10.02,19.96,12.84,11.16,0.0
202505,마라346787,1,0,29.12,62.08,46.76,40.96,54.09,43.02,34.99,60.45,94.58,44.88,78.0,117.97,162.62,187.48,206.93,310.85,378.09,572.9,623.84,392.77,539.71,475.4,316.6,118.39
202505,마라347758,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,0.0,10.08,3.53,7.06,48.44,10.59,7.06,7.68,7.68,7.74,0.0,3.84,6.86,27.06,29.62,0.0
202505,마라347759,1,0,72.42,428.87,288.73,165.77,218.36,245.61,294.01,362.9,399.89,352.56,643.68,935.62,1108.49,1159.21,1343.49,1848.24,2372.26,3044.54,3599.64,2903.45,3000.47,2356.35,1968.9,569.13
202505,마라347762,1,0,3.49,7.7,0.0,16.84,4.21,0.0,3.49,0.0,11.44,3.49,0.0,12.29,15.4,18.81,10.77,14.6,11.51,18.38,11.08,0.0,3.47,15.17,4.21,0.0
202505,마라347764,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.58,0.0,3.84,3.84,3.58,8.09,0.0,8.5,16.18,0.0,0.0
202505,마라347767,1,0,146.05,697.01,514.55,536.72,528.36,477.9,429.4,512.62,334.17,427.15,795.06,1089.9,1372.66,1489.01,1818.44,2565.54,2975.65,4349.16,4800.53,3807.69,3707.09,3464.12,2569.13,634.16
202505,마라347769,1,0,0.0,0.0,0.0,0.0,7.24,7.26,0.0,0.0,0.0,3.63,0.0,0.0,3.63,0.0,0.0,0.0,3.63,0.0,10.83,3.61,28.9,10.83,3.63,0.0
202505,마라347770,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.97,0.0,0.0,2.97,13.16,14.85,13.16,3.95,6.75,2.97,0.0,0.0
202505,마라347772,1,0,49.63,167.0,193.24,140.19,165.71,277.11,240.42,180.13,205.01,191.21,367.78,594.02,722.69,924.82,1083.75,1466.35,1852.48,2012.08,2339.91,2052.9,1902.98,1516.51,1213.74,326.15
202505,마라347773,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.72,0.0,0.0,0.0,0.0,0.0
202505,마라347777,1,0,11.0,51.84,53.18,44.5,58.99,96.43,97.85,171.93,117.41,117.44,105.21,74.97,288.18,264.85,160.1,188.9,192.29,163.26,152.19,244.18,236.73,285.02,251.66,78.48
202505,마라347783,1,0,48.24,173.55,144.95,74.89,58.59,60.91,102.76,49.93,65.81,77.64,155.76,314.79,301.84,331.93,311.54,574.32,498.81,883.84,1058.56,1128.35,839.5,677.4,507.3,153.21
202505,마라347785,1,0,0.0,3.3,6.51,0.0,0.0,0.0,0.0,0.0,0.0,3.3,3.3,3.3,0.0,6.51,0.0,9.9,0.0,3.3,9.72,19.44,6.6,6.6,23.01,9.9
202505,마라348766,1,0,0.0,0.0,0.0,3.2,0.0,12.21,0.0,0.0,0.0,0.0,0.0,10.86,40.11,11.9,3.2,10.53,13.4,30.0,44.72,19.41,12.96,32.71,9.16,0.0
202505,마라348770,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.78,0.0,0.0,4.08,8.16,0.0,0.0,4.08,4.08,4.08,0.0,0.0,0.0,3.87,0.0,0.0
202505,마라348772,1,0,49.39,165.85,106.53,78.39,99.66,122.42,117.07,65.97,94.85,93.16,173.29,309.5,425.93,470.24,518.49,673.79,1049.86,1078.59,1436.62,1194.18,1088.03,1335.49,896.22,202.71
202505,마라348773,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.29,0.0,0.0,0.0,0.0,6.58,3.29,0.0,0.0,0.0,0.0,0.0
202505,마라348775,1,0,3.49,25.14,40.69,18.75,42.91,44.82,100.02,64.25,59.02,128.28,73.35,80.87,190.34,69.92,48.3,91.2,130.51,163.32,285.11,179.67,184.18,158.64,142.35,32.51
202505,마라348782,1,0,0.0,3.44,3.83,16.77,3.83,3.02,10.52,3.5,0.0,0.0,0.0,0.0,2.93,11.1,15.32,3.02,16.66,57.98,32.03,6.88,0.0,3.44,16.63,19.24
202505,마라348783,1,0,47.28,201.52,119.91,69.05,55.26,118.48,118.53,134.43,143.79,132.89,296.46,463.03,581.49,528.29,586.17,883.33,1182.59,1489.09,1553.91,1522.43,1085.06,998.4,698.57,200.1
202505,마라348784,1,0,27.38,130.15,112.57,38.22,50.82,17.45,108.08,127.67,93.17,94.88,226.11,384.05,556.06,558.66,721.77,867.58,1303.89,1582.94,1647.03,1489.3,1413.19,1060.19,719.98,211.58
202505,마라348785,1,0,16.36,80.85,84.28,42.9,21.69,68.6,36.11,79.36,49.24,77.4,176.01,276.81,383.1,380.99,555.37,685.13,676.73,970.2,936.44,1000.81,937.8,836.55,530.58,123.83
202505,마라348789,1,0,0.0,0.0,0.0,0.0,0.0,0.0,3.29,3.29,0.0,0.0,8.0,5.93,3.14,8.72,9.53,9.93,15.92,7.6,11.51,3.14,19.0,6.79,16.77,0.0
202505,마라349766,1,0,0.0,19.82,12.12,8.04,0.0,0.0,12.28,11.02,21.07,0.0,11.63,10.84,38.88,26.76,19.51,22.74,60.59,79.24,124.22,105.19,88.85,88.73,41.52,44.1
202505,마라349767,1,0,0.0,3.31,0.0,0.0,0.0,18.91,24.8,15.47,0.0,23.41,7.84,10.9,12.94,17.87,21.68,28.73,22.45,53.09,34.97,42.29,51.66,52.85,13.64,3.31
202505,마라349786,1,0,0.0,8.65,22.14,16.59,9.89,29.47,3.29,17.77,7.28,17.16,17.91,33.98,32.95,41.54,19.84,113.76,56.34,131.52,141.65,85.57,113.84,74.73,41.9,10.72
202505,마라350769,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.72,0.0,3.87,11.91,44.2,18.63,15.03,11.18,0.0,7.72,7.26,15.33,3.63
202505,마라350773,1,0,0.0,0.0,3.03,2.92,3.9,0.0,5.86,10.05,2.93,0.0,2.93,3.9,3.56,2.93,3.91,0.0,2.5,3.31,2.31,11.26,23.27,14.47,3.91,0.0
202505,마라351766,1,0,12.76,66.57,72.76,83.62,38.38,75.78,51.05,38.3,30.8,14.64,43.96,127.6,123.36,148.98,171.99,344.49,398.44,532.12,751.56,565.83,574.32,478.11,389.79,91.76
202505,마라351767,1,0,31.28,64.21,59.5,46.69,39.43,77.97,64.08,47.29,60.7,33.28,74.98,119.63,173.28,286.1,329.65,476.19,643.16,963.4,775.14,752.37,840.1,658.42,437.67,128.68
202505,마라351768,1,0,85.67,322.88,257.27,148.77,145.03,142.08,140.61,212.07,220.54,190.57,389.4,706.03,682.3,804.61,892.61,1597.85,1861.19,2540.35,2577.47,2310.83,2270.41,1869.1,1307.89,421.54
202505,마라351769,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.02,4.01,0.0,0.0,0.0,8.02,7.91,3.63,43.5,34.74,30.63,19.02,11.69,15.0,8.09
202505,마라351776,1,0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202505,마라352762,1,0,50.72,156.41,131.83,91.72,72.74,82.62,56.46,65.29,82.71,109.71,190.8,336.3,376.36,456.34,430.44,598.35,800.38,1299.28,1236.49,797.05,912.4,757.14,662.39,126.67
202505,마라352763,1,0,0.0,0.0,0.0,0.0,3.12,0.0,0.0,0.0,3.18,0.0,0.0,0.0,0.0,6.41,0.0,0.0,0.0,3.18,35.08,6.41,6.46,0.0,3.12,0.0
202505,마라352770,1,0,0.0,4.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.17,0.0,0.0,7.8,12.24,36.18,35.91,28.11,12.51,12.51,0.0,0.0
202505,마라323767,2,0,2.75,10.0,0.0,3.48,10.36,87.83,1051.48,7585.44,2673.98,634.47,249.7,202.09,73.9,110.37,44.43,53.09,24.32,8.18,2.67,4.08,0.0,0.0,0.0,0.0
202505,마라323771,2,0,0.0,0.0,0.0,0.0,0.0,0.0,62.51,49.04,61.99,58.85,33.94,13.59,21.34,20.92,10.27,2.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202505,마라323772,2,0,2.64,6.52,2.64,8.1,36.6,59.86,260.58,1380.48,1112.66,239.91,217.56,159.36,206.92,100.97,154.8,67.75,28.85,11.61,6.95,6.97,3.57,0.0,2.51,0.0
202505,마라324766,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.34,0.0,44.07,23.73,0.0,3.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202505,마라325764,2,0,0.0,0.0,0.0,0.0,0.0,4.31,4.48,88.21,3.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202505,마라326767,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.78,92.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202505,마라327772,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3,0.0,28.49,17.57,11.4,11.4,0.0,3.8,0.0,2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202505,마라327781,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.8,32.87,3.59,5.79,0.0,3.84,0.0,0.0,0.0,3.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202505,마라327789,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.2,56.79,6.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202505,마라327791,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.16,0.0,0.0,0.0,19.65,3.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202505,마라328769,2,0,0.0,0.0,0.0,0.0,0.0,0.0,129.13,382.47,198.76,41.38,17.39,29.06,25.83,2.44,11.16,3.57,8.11,2.82,0.0,0.0,0.0,0.0,0.0,0.0
202505,마라328790,2,0,0.0,0.0,0.0,0.0,0.0,0.0,5.67,58.59,16.32,32.64,11.41,11.28,9.36,2.87,17.98,5.99,5.74,9.82,0.0,0.0,2.87,2.87,5.74,0.0
202505,마라329766,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.33,3.77,3.77,7.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202505,마라329771,2,0,4.3,2.44,4.3,6.74,5.68,128.3,1572.46,4083.81,2967.57,856.49,549.77,489.85,399.51,321.65,298.68,168.95,65.44,52.49,17.98,0.0,7.76,0.0,0.0,0.0
202505,마라329788,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.53,14.12,7.06,3.44,3.44,17.85,5.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202505,마라329791,2,0,6.33,10.84,11.05,27.34,17.26,59.36,371.97,1579.14,3130.25,1594.17,655.63,463.89,582.12,549.65,416.09,402.98,220.1,130.67,94.1,48.4,37.33,30.27,20.09,9.94
202505,마라330783,2,0,3.81,36.92,47.3,43.57,58.74,160.22,1726.95,9127.65,12535.94,2390.07,1068.04,838.54,1186.11,818.05,735.39,452.21,282.86,215.41,110.77,88.65,88.7,39.63,27.9,0.0
202505,마라330786,2,0,0.0,2.55,0.0,0.0,7.41,61.26,546.9,1613.03,1102.84,240.41,103.84,80.29,34.7,35.02,59.31,13.01,16.02,40.42,7.8,3.9,0.0,0.0,0.0,0.0
202505,마라330788,2,0,0.0,0.0,0.0,6.39,10.11,46.13,176.97,1224.93,1063.61,871.39,372.48,390.68,274.9,190.46,205.58,243.23,219.93,137.05,32.91,29.24,15.23,10.2,14.76,0.0
202505,마라331768,2,0,2.46,7.93,12.08,9.55,28.64,90.28,1314.52,10841.21,5537.23,918.62,711.21,317.91,201.11,180.94,187.45,128.12,63.0,24.32,21.66,7.14,2.67,2.5,3.87,0.0
202505,마라331770,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,14.98,63.35,3.5,0.0,0.0,3.5,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202505,마라331777,2,0,0.0,0.0,0.0,2.38,0.0,8.78,38.1,276.56,195.61,122.55,181.61,23.16,7.41,0.0,0.0,5.55,12.91,18.01,12.97,11.64,0.0,0.0,0.0,3.71
202505,마라331786,2,0,4.16,4.48,1.95,27.05,48.11,102.19,559.02,3726.2,3831.95,1257.15,496.42,251.49,386.01,249.5,261.45,174.54,69.01,146.39,31.83,17.83,13.02,25.12,20.05,7.31
202505,마라331787,2,0,0.0,0.0,3.33,0.0,0.0,0.0,3.23,0.0,3.23,5.61,5.93,43.29,3.33,27.89,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202505,마라331791,2,0,0.0,0.0,0.0,0.0,0.0,0.0,67.94,998.63,616.55,168.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202505,마라332763,2,0,0.0,0.0,0.0,5.93,5.37,55.54,656.66,4185.92,2712.55,527.52,250.03,141.73,110.72,71.48,43.02,42.72,62.44,39.36,2.54,0.0,0.0,0.0,0.0,0.0
202505,마라332768,2,0,0.0,0.0,0.0,0.0,0.0,0.0,49.24,190.98,130.94,14.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202505,마라332769,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.57,21.16,2.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202505,마라332772,2,0,0.0,0.0,0.0,0.0,0.0,17.31,71.1,166.51,35.56,42.41,15.85,57.31,35.44,15.04,30.25,10.35,6.12,2.87,0.0,0.0,0.0,0.0,0.0,0.0
202505,마라332786,2,0,0.0,0.0,0.0,0.0,0.0,3.49,3.49,9.85,27.3,0.0,3.18,3.18,0.0,0.0,0.0,0.0,0.0,6.98,3.49,0.0,0.0,0.0,0.0,0.0
202505,마라332787,2,0,0.0,0.0,0.0,0.0,0.0,6.28,40.82,83.55,341.96,15.99,8.63,6.2,13.22,3.03,54.56,10.31,3.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202505,마라332790,2,0,0.0,0.0,0.0,0.0,3.3,4.34,30.38,27.31,213.32,162.77,89.99,52.25,138.8,28.94,53.76,0.0,2.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202505,마라332791,2,0,0.0,0.0,0.0,0.0,0.0,0.0,442.59,1130.75,794.68,92.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202505,마라332792,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202505,마라333772,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.75,109.9,99.69,20.28,6.75,6.53,0.0,0.0,6.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202505,마라333786,2,0,0.0,0.0,0.0,0.0,0.0,28.0,65.93,69.58,160.5,90.72,73.06,105.84,64.39,36.71,34.96,42.86,17.77,6.93,6.47,3.3,0.0,0.0,0.0,0.0
202505,마라333788,2,0,3.5,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,3.5,0.0,0.0,10.5,7.0,10.5,10.5,3.5,3.5,0.0,0.0,0.0,3.5,0.0
202505,마라333790,2,0,0.0,0.0,1.8,3.5,13.19,12.58,104.87,408.58,777.66,319.17,102.69,145.19,127.94,162.77,106.01,152.44,54.27,29.98,28.8,4.98,7.14,10.09,0.0,3.11
202505,마라334766,2,0,0.0,0.0,3.3,7.32,0.0,15.11,619.14,1421.38,969.4,103.77,17.87,33.48,20.95,10.64,26.38,36.13,9.9,6.67,9.3,2.53,0.0,0.0,9.9,0.0
202505,마라334767,2,0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,15.0,12.56,10.09,0.0,2.5,10.06,2.53,2.5,0.0,2.5,2.5,0.0,5.03,2.5,0.0,2.5,0.0
202505,마라334768,2,0,0.0,5.59,2.5,39.86,5.0,38.64,105.0,270.95,328.99,145.69,126.05,96.74,120.07,83.69,105.48,112.03,101.42,62.79,25.49,11.98,8.98,2.61,5.71,2.61
202505,마라334782,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.98,4.39,3.01,4.98,8.78,3.01,3.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202505,마라334786,2,0,0.0,0.0,0.0,0.0,2.55,0.0,6.55,7.06,52.95,19.37,3.02,3.84,22.71,21.52,17.76,0.0,0.0,0.0,3.84,3.02,3.84,3.02,0.0,0.0
202505,마라334788,2,0,6.12,0.0,0.0,3.31,5.42,21.92,70.01,263.14,401.62,138.73,69.84,117.14,106.65,49.63,47.88,94.94,43.38,16.08,3.81,4.0,4.0,3.83,14.16,11.25
202505,마라335764,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202505,마라335766,2,0,0.0,0.0,0.0,0.0,0.0,0.0,172.05,458.48,135.13,25.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202505,마라335767,2,0,0.0,0.0,5.96,2.79,13.0,23.94,86.06,106.02,150.75,45.52,47.95,46.39,45.96,28.48,91.77,20.19,13.57,9.39,27.91,3.43,3.5,0.0,0.0,0.0
202505,마라335770,2,0,0.0,0.0,0.0,0.0,0.0,0.0,11.83,57.36,164.1,60.35,18.85,15.2,6.4,37.32,7.64,4.19,0.0,3.45,2.63,0.0,0.0,0.0,0.0,0.0
202505,마라335772,2,0,4.26,3.17,3.59,6.48,10.5,40.34,310.09,1303.8,1344.87,898.67,476.68,350.73,392.22,354.59,247.51,180.7,121.28,88.01,28.28,5.77,26.3,16.97,0.0,2.98
202505,마라335776,2,0,0.0,4.49,0.0,0.0,11.18,39.62,206.57,2068.5,1602.27,622.61,375.3,151.77,160.75,59.4,60.01,91.89,113.85,9.86,4.11,6.78,9.69,0.0,0.0,0.0
202505,마라335777,2,0,0.0,0.0,2.98,0.0,0.0,6.69,22.67,765.83,539.09,52.11,12.39,13.52,8.14,9.16,3.22,3.52,7.15,3.1,0.0,10.67,29.23,0.0,0.0,3.1
202505,마라335790,2,0,0.0,0.0,2.97,3.3,6.41,28.6,135.45,276.57,1050.64,669.18,255.82,329.07,158.07,218.44,150.87,122.49,121.89,51.29,35.44,40.81,28.84,3.02,6.64,6.71
202505,마라336760,2,0,0.0,0.0,0.0,0.0,0.0,0.0,3.84,0.0,0.0,21.42,25.26,7.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202505,마라336771,2,0,0.0,0.0,8.43,6.48,2.42,16.84,115.72,267.56,1097.53,349.09,314.97,223.38,254.68,266.6,182.2,137.18,92.27,49.07,24.04,10.5,7.12,5.09,2.61,0.0
202505,마라336773,2,0,0.0,0.0,5.75,6.8,14.76,32.07,157.77,1233.96,2288.81,845.1,436.85,347.89,205.8,167.94,241.17,182.11,121.65,66.76,36.2,21.73,16.75,11.59,2.5,3.25
202505,마라336777,2,0,0.0,0.0,0.0,0.0,0.0,0.0,102.18,621.52,632.17,38.51,45.73,29.0,28.41,11.07,18.07,24.56,8.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202505,마라336783,2,0,0.0,16.21,3.5,23.94,39.52,74.31,666.09,5287.89,3971.97,1109.34,379.3,261.68,282.86,125.56,181.28,105.2,92.94,59.41,12.79,4.75,7.98,3.74,7.84,9.72
202505,마라336790,2,0,0.0,0.0,0.0,0.0,0.0,0.0,19.72,42.11,63.76,9.56,6.83,3.12,6.49,14.22,5.94,3.12,11.25,3.94,0.0,3.94,0.0,3.94,0.0,0.0
202505,마라337768,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.95,46.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202505,마라337770,2,0,6.16,0.0,2.53,17.22,22.75,28.26,147.15,920.43,2183.75,1360.24,899.23,755.67,500.63,495.32,354.22,297.16,172.94,82.04,51.93,21.6,19.79,3.2,5.06,0.0
202505,마라337775,2,0,0.0,0.0,0.0,0.0,0.0,0.0,391.57,2423.73,1255.76,394.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202505,마라337777,2,0,0.0,0.0,0.0,0.0,0.0,0.0,4.79,14.28,95.83,7.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202505,마라337780,2,0,0.0,0.0,0.0,0.0,0.0,0.0,55.07,182.95,82.66,15.42,2.78,0.0,3.07,7.89,3.72,0.0,0.0,3.72,0.0,0.0,0.0,0.0,0.0,0.0
202505,마라337784,2,0,0.0,0.0,0.0,0.0,0.0,3.29,16.76,60.77,32.44,6.47,13.67,0.0,3.6,3.29,3.6,7.2,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202505,마라337785,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,10.5,0.0,3.5,0.0
202505,마라338771,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.35,61.48,36.66,38.17,17.56,10.4,7.96,6.1,2.79,2.53,5.06,0.0,2.47,0.0,0.0,0.0,0.0
202505,마라338773,2,0,0.0,0.0,16.34,14.64,11.54,49.27,301.59,1225.71,1753.26,513.74,210.02,264.56,333.89,162.04,173.91,200.11,106.63,75.12,38.08,12.39,8.14,11.25,16.45,0.0
202505,마라338775,2,0,0.0,0.0,0.0,0.0,0.0,0.0,553.47,2105.92,1489.49,143.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202505,마라338781,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,35.86,63.27,26.62,12.16,10.1,7.27,3.3,0.0,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202505,마라338783,2,0,0.0,0.0,0.0,0.0,6.75,34.26,229.71,1428.86,1117.74,251.7,150.36,65.96,44.79,53.36,37.3,16.03,14.11,3.98,3.98,0.0,0.0,0.0,0.0,0.0
202505,마라339770,2,0,0.0,0.0,0.0,0.0,7.39,13.89,162.26,1033.92,661.8,170.11,241.0,140.75,186.61,33.83,51.65,59.35,36.92,22.46,20.77,7.34,0.0,0.0,0.0,0.0
202505,마라339774,2,0,0.0,2.99,2.6,11.81,11.24,38.37,236.5,1286.58,1049.66,349.94,197.56,205.1,116.14,165.13,108.77,75.49,37.07,25.03,24.12,11.76,2.6,11.47,12.9,5.3
202505,마라339775,2,0,3.49,4.28,0.0,7.69,6.9,68.94,577.29,2281.66,2470.92,686.51,302.15,293.72,444.75,240.87,168.49,172.99,93.22,39.9,10.16,20.73,7.23,0.0,0.0,0.0
202505,마라340769,2,0,0.0,0.0,0.0,0.0,0.0,4.78,10.5,97.54,186.44,159.75,36.61,106.17,118.69,73.88,17.23,6.49,4.93,6.87,0.0,11.92,2.4,4.39,0.0,0.0
202505,마라340771,2,0,0.0,10.36,15.8,13.93,17.52,31.0,157.81,446.6,1562.54,776.37,474.98,188.97,167.25,178.67,198.26,198.18,153.37,66.11,50.4,46.93,14.36,16.54,24.51,6.75
202505,마라340774,2,0,0.0,0.0,0.0,0.0,0.0,0.0,4.25,38.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202505,마라340784,2,0,3.25,0.0,10.85,6.74,7.51,36.0,141.75,1342.91,2594.15,576.62,242.71,193.76,197.1,150.34,109.47,117.06,80.76,69.78,28.45,12.9,12.88,22.14,9.71,8.99
202505,마라340786,2,0,0.0,0.0,0.0,0.0,0.0,0.0,222.25,1500.58,452.58,70.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202505,마라340787,2,0,0.0,3.53,0.0,0.0,0.0,3.53,56.48,0.0,3.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202505,마라341760,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.62,54.23,8.14,4.07,0.0,8.14,12.21,4.07,4.07,0.0,4.07,0.0,0.0,0.0,0.0,0.0,0.0
202505,마라341769,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.63,3.63,15.87,0.0,7.71,7.71,8.16,4.08,20.4,0.0,0.0,0.0,8.16,0.0,0.0
202505,마라341774,2,0,0.0,12.88,7.96,14.3,8.45,12.08,250.19,1405.27,630.6,186.06,57.42,67.07,51.97,73.43,95.84,69.89,71.19,22.02,28.04,14.27,2.91,14.6,12.2,2.61
202505,마라341776,2,0,0.0,0.0,0.0,3.75,0.0,8.77,239.13,430.34,259.58,201.39,90.77,90.06,30.36,95.07,29.1,16.67,19.71,20.04,0.0,0.0,0.0,0.0,0.0,0.0
202505,마라341786,2,0,0.0,0.0,0.0,0.0,0.0,0.0,655.65,3005.72,1836.75,161.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202505,마라341787,2,0,0.0,0.0,0.0,3.18,2.23,9.57,50.09,76.24,78.09,24.68,23.89,8.21,28.41,9.62,36.45,29.35,21.62,0.0,5.86,0.0,4.02,5.16,4.02,0.0
