STD_YM,gid,purpose,weekday,T00,T01,T02,T03,T04,T05,T06,T07,T08,T09,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23
202505,마라364867,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.35,0.0
202505,마라365865,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.83,2.83,8.49,0.0,3.23,0.0,0.0,0.0,3.63,0.0,3.63
202505,마라337838,2,0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,84.9,93.65,56.72,3.33,5.79,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202505,마라337841,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.95,5.3,7.95,2.65,0.0,0.0,2.65,2.65,0.0,0.0,2.65,0.0,0.0,0.0
202505,마라337842,2,0,0.0,0.0,3.36,3.55,5.88,52.33,682.36,3138.71,2203.12,564.13,310.08,246.34,130.87,72.85,45.52,92.21,103.43,3.51,3.45,5.87,0.0,0.0,0.0,0.0
202505,마라339835,2,0,0.0,0.0,0.0,0.0,0.0,3.55,28.02,368.36,200.29,9.78,28.79,8.03,13.13,9.59,2.97,3.55,14.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202505,마라339838,2,0,10.76,12.02,18.46,20.64,29.86,336.96,2927.81,15054.23,10487.42,4175.45,1786.04,1288.95,1194.2,723.73,546.89,301.96,253.81,109.22,28.16,25.75,27.56,14.56,6.26,0.0
202505,마라339839,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.84,3.84,120.9,0.0,14.83,0.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202505,마라340839,2,0,0.0,0.0,3.5,0.0,0.0,0.0,3.5,29.9,114.74,57.22,39.3,3.3,3.3,3.22,3.5,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202505,마라340840,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.45,79.72,1.98,1.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202505,마라340842,2,0,0.0,0.0,0.0,0.0,0.0,10.35,24.53,225.97,188.67,47.8,14.31,17.07,14.03,3.41,0.0,3.66,4.76,6.93,0.0,0.0,0.0,0.0,0.0,0.0
202505,마라340846,2,0,3.73,6.86,0.0,18.01,45.18,113.44,1629.01,4392.41,3082.53,1078.33,587.84,328.47,314.6,237.53,281.55,237.59,92.56,52.86,19.13,29.66,29.53,6.42,6.94,0.0
202505,마라341838,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.57,6.72,0.0,0.0,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202505,마라341844,2,0,0.0,0.0,0.0,0.0,0.0,0.0,24.78,38.94,0.0,0.0,4.13,8.26,7.67,8.26,4.13,4.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202505,마라341846,2,0,0.0,0.0,0.0,4.21,0.0,12.39,60.52,426.42,303.53,141.46,49.85,13.94,33.6,6.9,10.14,27.94,6.74,3.67,0.0,0.0,0.0,0.0,0.0,0.0
202505,마라341850,2,0,0.0,2.74,0.0,2.74,0.0,9.0,32.75,22.25,67.89,8.52,6.0,3.0,6.7,15.62,14.31,0.0,0.0,0.0,0.0,10.05,6.96,0.0,0.0,0.0
202505,마라342836,2,0,0.0,12.0,15.22,15.24,7.34,62.38,433.32,1601.72,1390.16,914.91,243.86,207.05,167.58,131.34,157.06,178.46,67.36,36.91,36.68,23.34,14.09,7.06,0.0,0.0
202505,마라342839,2,0,0.0,0.0,0.0,0.0,0.0,0.0,34.37,613.99,171.06,43.09,19.77,8.74,0.0,6.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202505,마라342856,2,0,0.0,6.99,15.2,3.05,12.42,16.78,386.95,1732.37,3044.39,1222.59,526.5,265.58,290.41,192.34,170.2,174.4,80.87,48.3,15.74,21.4,10.55,7.22,4.01,0.0
202505,마라343844,2,0,0.0,0.0,0.0,0.0,0.0,3.3,51.95,177.26,118.19,19.31,10.0,15.77,11.82,9.05,9.57,32.77,8.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202505,마라343849,2,0,0.0,12.13,0.0,7.91,43.14,115.1,1162.68,5926.28,3872.3,790.56,421.95,346.78,289.29,170.16,163.74,117.87,85.95,39.42,41.95,15.44,3.59,7.46,3.5,2.87
202505,마라343856,2,0,0.0,0.0,0.0,0.0,0.0,0.0,24.99,145.63,270.29,19.09,3.36,2.94,0.0,2.7,0.0,2.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202505,마라344849,2,0,0.0,0.0,0.0,3.45,0.0,2.36,69.43,159.04,73.52,9.39,3.13,10.98,6.26,13.84,2.34,2.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202505,마라344862,2,0,0.0,0.0,0.0,0.0,0.0,0.0,8.08,10.52,93.1,3.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.12,0.0,0.0,0.0,0.0,0.0,0.0
202505,마라344867,2,0,0.0,3.76,4.33,8.48,7.72,23.38,267.32,619.79,983.22,514.6,358.98,317.79,153.75,144.19,84.11,46.87,23.58,7.51,9.23,2.07,8.47,0.0,3.73,0.0
202505,마라345851,2,0,0.0,9.87,21.76,20.1,30.75,128.19,909.52,5447.46,5379.95,1071.55,548.69,326.26,232.44,277.11,160.45,73.24,126.03,53.06,11.72,0.0,10.14,15.91,3.0,9.51
202505,마라345859,2,0,0.0,0.0,0.0,0.0,0.0,0.0,81.41,337.64,202.18,141.59,75.67,41.89,32.98,10.25,2.53,0.0,3.72,3.33,0.0,0.0,0.0,0.0,0.0,0.0
202505,마라345862,2,0,4.35,3.5,0.0,18.95,3.64,11.98,261.42,1282.29,1871.98,486.68,518.63,238.44,285.35,198.87,109.18,61.74,60.65,21.36,21.71,16.04,4.99,6.71,0.0,0.0
202505,마라345863,2,0,0.0,0.0,0.0,0.0,0.0,3.79,22.26,32.99,11.21,0.0,0.0,5.62,10.98,18.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202505,마라345864,2,0,0.0,0.0,3.23,0.0,0.0,0.0,58.84,511.71,681.84,1072.31,1799.79,1082.74,861.85,479.05,268.17,126.94,101.79,43.71,36.85,10.29,0.0,0.0,0.0,0.0
202505,마라345865,2,0,0.0,0.0,0.0,0.0,0.0,0.0,106.71,275.12,523.76,153.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202505,마라345866,2,0,0.0,0.0,0.0,0.0,0.0,0.0,122.9,493.36,597.64,123.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202505,마라346852,2,0,0.0,6.7,0.0,5.51,0.0,8.39,30.42,319.12,448.03,223.84,96.58,53.13,34.76,24.73,15.07,7.42,6.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202505,마라346853,2,0,0.0,3.95,0.0,0.0,0.0,0.0,3.95,3.95,3.95,3.95,11.85,7.9,0.0,3.95,3.95,0.0,11.85,0.0,3.95,0.0,0.0,0.0,0.0,0.0
202505,마라346861,2,0,0.0,0.0,0.0,0.0,0.0,12.0,20.0,107.64,198.9,174.31,57.88,38.88,12.75,10.94,9.12,2.62,5.94,1.92,0.0,0.0,0.0,0.0,0.0,0.0
202505,마라346864,2,0,3.27,9.13,0.0,15.23,19.98,26.25,207.18,1022.98,2283.5,2451.26,1910.38,1251.9,833.3,1082.07,671.83,426.32,155.78,59.28,24.22,20.51,10.78,7.16,8.61,0.0
202505,마라346868,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.24,4.48,0.0,4.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202505,마라346870,2,0,7.3,7.17,3.5,7.94,2.83,22.47,133.09,445.5,611.3,256.57,219.81,118.02,166.25,95.27,107.04,64.29,75.3,27.67,47.02,12.82,13.58,0.0,5.52,0.0
202505,마라347852,2,0,0.0,0.0,0.0,0.0,3.03,8.19,78.6,688.86,1238.93,670.92,312.52,243.54,190.8,49.1,49.23,70.84,17.72,14.56,7.16,5.81,0.0,0.0,0.0,0.0
202505,마라347854,2,0,0.0,0.0,0.0,3.03,11.99,25.92,96.04,523.6,1032.06,275.47,187.66,62.45,131.27,58.82,34.06,58.29,84.33,10.53,10.47,16.25,2.47,0.0,3.22,0.0
202505,마라347859,2,0,3.86,18.78,11.08,12.2,42.62,275.99,2255.83,12816.02,23947.66,6699.75,2876.86,1581.49,1319.29,937.94,648.54,468.86,401.46,173.25,113.17,29.77,22.39,23.3,18.76,8.87
202505,마라347861,2,0,4.27,0.0,0.0,0.0,0.0,3.67,50.41,475.02,572.48,374.95,179.55,58.75,35.14,30.67,32.17,25.63,15.7,8.95,3.23,3.23,0.0,0.0,0.0,0.0
202505,마라347862,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202505,마라347863,2,0,0.0,3.63,0.0,0.0,0.0,0.0,0.0,35.42,68.89,145.92,78.9,22.87,29.54,10.67,7.23,3.0,0.0,7.74,0.0,0.0,0.0,0.0,0.0,0.0
202505,마라347865,2,0,0.0,0.0,0.0,0.0,0.0,5.81,0.0,11.55,49.11,80.15,33.03,6.11,7.15,6.88,19.89,3.06,2.75,3.06,3.06,2.75,0.0,0.0,0.0,0.0
202505,마라347866,2,0,3.9,2.67,7.12,4.22,16.04,11.67,43.57,173.28,439.25,330.43,165.8,79.6,108.9,98.47,121.1,96.44,78.89,64.51,29.56,14.89,32.12,5.7,14.74,3.79
202505,마라347869,2,0,0.0,0.0,0.0,3.76,0.0,3.76,22.56,27.9,16.15,20.46,15.7,28.54,13.09,17.6,16.67,18.58,0.0,3.41,2.96,2.96,2.96,0.0,0.0,0.0
202505,마라348855,2,0,0.0,0.0,4.27,3.13,10.79,3.56,183.67,1365.86,1724.57,657.0,512.28,349.84,352.07,330.79,177.51,169.19,153.74,43.4,15.01,2.28,10.0,3.64,3.21,0.0
202505,마라348858,2,0,0.0,0.0,6.56,3.28,6.56,15.77,60.57,237.58,438.51,124.76,69.71,38.98,13.74,6.14,13.65,3.08,7.02,3.28,5.66,0.0,7.02,2.34,0.0,0.0
202505,마라348859,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.83,183.21,65.32,4.2,0.0,6.54,8.54,0.0,0.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202505,마라348861,2,0,0.0,3.3,0.0,0.0,3.52,3.42,40.55,434.98,388.26,256.7,96.84,17.22,12.58,37.31,3.42,8.72,12.89,6.12,6.62,6.77,0.0,6.12,0.0,0.0
202505,마라348862,2,0,0.0,0.0,0.0,4.28,0.0,4.28,37.09,169.99,132.97,96.98,30.44,25.28,0.0,7.06,4.28,7.46,7.3,0.0,0.0,0.0,0.0,4.28,0.0,0.0
202505,마라348867,2,0,0.0,12.78,6.84,2.28,9.44,22.11,42.22,144.93,295.64,188.79,148.21,125.71,104.55,136.92,107.48,121.46,99.71,55.3,19.22,17.28,13.62,0.0,7.83,4.33
202505,마라349849,2,0,0.0,0.0,0.0,7.54,3.5,32.13,129.03,587.05,625.5,109.29,57.48,55.66,42.91,27.53,99.51,15.43,7.92,3.28,4.24,0.0,0.0,0.0,0.0,0.0
202505,마라349856,2,0,0.0,0.0,0.0,0.0,0.0,0.0,57.29,477.97,199.77,20.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202505,마라349857,2,0,0.0,0.0,0.0,0.0,0.0,0.0,52.62,150.92,122.07,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202505,마라349860,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.32,173.97,35.51,12.59,6.17,9.73,6.68,36.07,28.67,6.78,3.33,0.0,0.0,0.0,0.0,0.0,0.0
202505,마라349863,2,0,0.0,0.0,0.0,0.0,0.0,20.64,81.25,189.46,261.65,266.81,104.06,66.79,57.62,50.3,55.74,21.61,46.57,42.03,10.26,7.7,4.27,7.58,0.0,0.0
202505,마라349864,2,0,2.34,8.66,0.0,10.26,18.16,5.87,74.02,225.78,410.11,419.6,204.88,254.17,274.08,313.54,205.89,230.9,134.81,85.56,24.98,18.44,22.47,11.54,19.48,0.0
202505,마라349865,2,0,0.0,0.0,0.0,0.0,3.89,0.0,10.03,10.62,10.62,3.89,4.48,21.36,21.12,4.89,2.25,2.64,13.44,4.48,4.48,7.78,3.89,2.25,0.0,0.0
202505,마라349867,2,0,0.0,0.0,0.0,0.0,0.0,4.37,15.96,34.15,101.58,70.98,3.66,11.59,10.83,10.05,5.66,7.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202505,마라350849,2,0,0.0,3.71,0.0,0.0,0.0,0.0,57.18,379.97,442.74,96.13,64.12,38.72,19.07,36.49,27.06,10.82,3.47,2.28,1.23,0.0,0.0,0.0,0.0,0.0
202505,마라350852,2,0,0.0,3.76,0.0,7.67,18.8,123.11,1110.45,4953.5,4769.9,1313.62,736.48,462.56,343.84,299.77,238.85,188.61,142.05,36.2,21.94,3.12,0.0,2.87,2.87,0.0
202505,마라350856,2,0,0.0,0.0,0.0,0.0,0.0,0.0,41.72,212.08,47.61,12.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202505,마라350861,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.44,4.22,0.0,4.22,8.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202505,마라350863,2,0,0.0,0.0,2.27,2.03,16.01,26.9,54.6,343.71,706.84,1062.71,492.42,365.14,320.07,188.11,236.14,195.61,202.55,83.66,28.29,9.42,7.2,7.62,5.35,0.0
202505,마라350864,2,0,0.0,0.0,9.87,3.75,33.88,65.13,90.72,133.54,390.58,218.64,118.16,93.66,57.57,77.24,57.52,74.12,74.24,29.33,17.8,0.0,0.0,0.0,11.83,3.73
202505,마라350866,2,0,0.0,0.0,10.57,11.2,2.97,17.8,121.15,341.39,818.53,456.05,255.7,191.86,183.29,171.76,90.02,141.56,74.76,55.4,43.63,25.34,18.9,2.97,20.39,0.0
202505,마라351854,2,0,0.0,0.0,0.0,7.5,13.22,19.54,139.99,791.99,1899.13,393.63,218.37,205.03,134.86,113.56,72.08,117.81,40.64,31.09,18.77,3.73,13.32,3.73,17.09,6.98
202505,마라351855,2,0,0.0,0.0,0.0,0.0,0.0,3.91,35.41,139.69,114.27,29.67,25.29,3.91,15.3,0.0,0.0,0.0,3.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202505,마라351856,2,0,0.0,6.9,6.84,12.73,38.76,75.22,582.37,3841.0,4596.18,1651.38,819.11,613.1,568.47,448.95,275.32,202.52,341.46,111.93,49.98,39.82,29.04,22.71,6.6,2.69
202505,마라351860,2,0,0.0,0.0,0.0,0.0,0.0,0.0,5.99,47.76,216.07,97.58,17.26,13.48,5.9,23.81,9.59,23.02,7.34,6.74,0.0,0.0,0.0,0.0,0.0,0.0
202505,마라351862,2,0,0.0,4.37,7.0,0.0,6.76,33.86,163.56,503.03,1881.97,1368.97,433.73,382.28,363.17,237.86,208.64,278.76,216.45,142.32,53.92,23.05,18.69,29.4,0.0,3.56
202505,마라351863,2,0,3.38,3.5,8.49,3.75,13.99,14.08,135.12,389.16,1711.15,1080.82,449.94,460.98,311.33,451.08,259.64,254.98,212.04,128.3,43.97,32.58,21.01,25.52,3.75,4.37
202505,마라351864,2,0,3.63,13.99,21.5,25.29,31.32,39.42,235.42,926.24,1621.12,996.96,837.03,449.51,439.02,361.0,343.83,278.24,157.9,115.43,56.16,28.92,21.59,34.61,21.69,13.24
202505,마라351867,2,0,0.0,0.0,0.0,0.0,0.0,0.0,60.44,76.81,22.31,2.4,3.48,8.63,25.08,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202505,마라352855,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.91,4.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202505,마라352858,2,0,0.0,0.0,0.0,0.0,0.0,3.13,24.95,158.49,12.95,19.49,17.63,26.2,15.55,17.51,10.01,3.75,0.0,5.09,8.84,6.88,0.0,0.0,0.0,0.0
202505,마라352860,2,0,0.0,3.21,5.94,7.53,16.19,29.44,194.55,1378.92,1145.52,547.74,367.67,250.05,208.46,155.48,253.3,166.82,83.51,45.48,25.26,5.05,38.23,45.56,4.48,0.0
202505,마라352861,2,0,2.82,7.0,7.07,7.0,16.58,17.44,149.29,1270.83,2391.12,976.59,498.58,147.86,302.74,335.07,126.87,131.49,86.73,38.95,22.75,20.83,20.06,4.35,7.85,0.0
202505,마라352862,2,0,5.11,15.03,18.46,28.15,54.0,125.36,385.71,1338.16,4032.69,3125.47,1646.73,1322.52,972.71,1397.07,765.72,794.22,396.95,226.71,142.74,77.51,56.48,44.26,43.21,3.5
202505,마라352864,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.3,20.25,10.35,10.58,30.31,71.9,48.57,36.9,36.97,19.35,3.29,0.0,7.0,0.0,0.0,0.0
202505,마라352865,2,0,0.0,0.0,0.0,2.73,9.07,7.25,15.11,62.2,54.36,158.61,41.92,46.9,40.84,22.85,24.4,36.16,23.33,13.73,7.28,3.64,0.0,0.0,0.0,0.0
202505,마라352866,2,0,0.0,0.0,0.0,0.0,10.11,43.19,53.67,29.75,41.53,100.4,61.69,48.55,79.91,75.01,29.74,15.3,61.89,20.75,15.02,13.27,31.6,25.85,6.87,11.18
202505,마라353850,2,0,0.0,2.75,0.0,0.0,12.0,7.02,111.66,342.23,432.09,153.96,35.65,76.31,34.24,24.69,11.42,3.28,6.09,2.99,0.0,0.0,0.0,0.0,0.0,0.0
202505,마라353852,2,0,2.47,4.04,0.0,0.0,2.47,20.29,39.93,310.62,208.83,135.4,79.83,17.36,9.33,10.32,18.0,18.16,4.04,2.47,0.0,0.0,2.47,4.94,4.94,0.0
202505,마라353856,2,0,0.0,11.36,0.0,6.93,7.52,28.17,186.3,787.99,1636.8,977.79,425.86,272.56,325.12,309.52,234.56,180.66,138.28,85.58,22.93,19.71,6.32,1.87,7.02,3.51
202505,마라353858,2,0,6.24,3.53,7.25,0.0,15.53,38.61,156.06,1043.33,2238.8,921.5,511.21,396.47,412.44,192.82,231.31,197.44,229.67,166.03,44.07,18.13,16.75,21.55,9.55,2.18
202505,마라353859,2,0,0.0,0.0,0.0,0.0,0.0,0.0,640.44,1797.57,1187.69,349.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202505,마라353860,2,0,0.0,6.0,9.64,5.87,19.42,49.06,106.12,646.72,1285.33,901.33,318.36,201.9,221.89,130.83,82.09,131.77,42.15,31.36,17.58,14.95,6.43,20.38,3.5,0.0
202505,마라353862,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.7,68.62,7.84,3.92,2.43,8.17,4.4,37.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202505,마라354852,2,0,8.3,22.92,18.99,36.76,53.17,227.82,1317.85,7889.42,16858.09,4585.56,1816.36,1157.45,774.74,576.01,739.47,391.18,252.65,210.32,57.44,12.39,6.67,5.72,3.19,6.32
202505,마라354856,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.2,52.08,0.0,0.0,6.52,4.2,0.0,8.4,0.0,8.4,4.2,0.0,0.0,0.0,0.0,0.0,0.0
202505,마라354859,2,0,0.0,0.0,0.0,0.0,0.0,0.0,9.66,70.55,40.1,34.84,4.35,7.7,20.11,4.35,0.0,16.12,8.06,3.21,0.0,0.0,0.0,0.0,0.0,0.0
202505,마라354860,2,0,0.0,3.76,0.0,0.0,0.0,0.0,6.63,17.32,0.0,14.17,17.5,15.07,11.95,21.93,5.98,3.11,0.0,0.0,0.0,2.87,0.0,0.0,0.0,2.87
202505,마라354863,2,0,0.0,2.34,0.0,3.04,2.34,0.0,28.49,80.93,192.19,69.22,15.65,31.63,21.05,13.34,18.2,22.5,18.3,2.34,0.0,0.0,0.0,4.48,0.0,0.0
202505,마라354865,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.28,3.64,7.28,3.64,7.28,3.64,0.0,0.0,0.0,0.0,7.28,0.0,0.0,0.0,0.0,0.0,0.0
202505,마라355852,2,0,0.0,0.0,0.0,0.0,0.0,0.0,2.86,345.55,211.04,106.95,9.57,24.39,20.2,3.5,19.45,6.08,2.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202505,마라355854,2,0,0.0,0.0,0.0,0.0,0.0,0.0,129.64,456.78,451.33,58.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202505,마라355855,2,0,0.0,0.0,0.0,0.0,0.0,0.0,19.29,169.09,104.82,57.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202505,마라355858,2,0,0.0,7.88,3.63,0.0,2.25,37.09,212.65,447.31,1146.7,471.89,341.13,330.35,119.36,240.77,134.69,292.81,183.61,50.1,4.62,2.67,7.78,6.08,0.0,0.0
202505,마라355859,2,0,0.0,0.0,0.0,0.0,0.0,0.0,4.24,25.44,16.96,8.48,4.24,0.0,4.24,0.0,4.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202505,마라355860,2,0,0.0,0.0,11.06,10.66,0.0,10.91,9.86,114.84,163.62,121.6,51.67,60.29,78.75,26.43,32.08,31.81,21.57,21.74,10.03,12.07,0.0,14.06,3.28,2.25
202505,마라355861,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,7.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202505,마라355862,2,0,0.0,0.0,0.0,0.0,0.0,4.48,4.48,0.0,0.0,0.0,15.9,0.0,0.0,4.48,0.0,4.48,8.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202505,마라355864,2,0,0.0,14.67,3.23,17.7,22.1,53.65,224.56,468.63,1129.84,394.21,383.7,278.18,279.26,286.45,179.52,164.6,188.01,102.77,36.34,23.32,42.77,40.54,26.62,3.73
202505,마라356848,2,0,0.0,0.0,0.0,0.0,0.0,0.0,6.37,154.64,26.19,28.82,74.38,15.48,32.49,11.25,4.31,4.31,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202505,마라356857,2,0,0.0,0.0,0.0,0.0,4.22,0.0,0.0,6.37,220.25,83.14,23.24,10.41,16.62,4.45,6.35,40.49,49.94,16.89,0.0,0.0,0.0,0.0,0.0,0.0
202505,마라356859,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,21.6,2.4,0.0,2.4,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202505,마라357850,2,0,0.0,0.0,0.0,2.81,21.06,66.43,659.03,3549.65,5738.98,1773.85,844.3,490.76,313.4,202.65,150.17,94.43,151.47,47.79,16.97,8.08,8.46,0.0,3.75,0.0
202505,마라357854,2,0,7.44,17.79,5.48,26.96,17.64,103.45,553.18,1367.33,5105.26,2359.51,582.18,379.8,397.59,485.22,177.96,131.28,109.7,90.34,37.4,22.18,18.32,38.01,0.0,0.0
202505,마라357855,2,0,0.0,0.0,0.0,0.0,0.0,0.0,2.07,16.56,6.21,2.07,0.0,0.0,0.0,0.0,35.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202505,마라357861,2,0,0.0,0.0,0.0,0.0,0.0,31.39,26.96,23.57,46.14,44.92,56.14,20.35,14.11,14.9,3.75,10.33,50.41,26.12,7.47,28.01,7.64,14.31,2.69,0.0
202505,마라357865,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202505,마라358853,2,0,0.0,3.57,0.0,0.0,3.92,84.59,267.82,152.23,112.63,19.67,12.96,6.66,15.15,17.93,3.43,0.0,12.08,14.78,2.9,3.57,0.0,0.0,0.0,0.0
202505,마라358854,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6,7.56,5.66,2.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202505,마라358855,2,0,0.0,0.0,0.0,0.0,6.12,2.04,4.91,2.04,8.16,3.44,14.85,52.57,2.87,5.74,2.87,0.0,5.74,13.9,0.0,2.87,2.87,2.87,0.0,2.87
202505,마라359849,2,0,0.0,6.28,26.9,17.01,33.65,155.02,1501.76,6851.33,10340.57,2716.12,1400.17,931.46,548.44,464.27,197.27,188.75,146.72,67.15,13.4,3.64,11.14,22.42,0.0,3.67
202505,마라359852,2,0,0.0,0.0,0.0,0.0,12.09,40.23,166.42,436.54,743.86,492.21,115.35,96.15,45.33,35.76,39.54,23.81,7.63,10.89,2.69,2.69,6.56,8.66,3.91,2.69
202505,마라359854,2,0,0.0,0.0,19.36,17.12,57.16,125.52,1087.62,2845.0,5923.64,1621.6,1010.68,733.15,737.81,486.4,321.64,160.25,162.64,46.58,44.85,27.12,14.54,16.79,13.99,0.0
202505,마라359857,2,0,0.0,0.0,3.02,20.46,6.53,14.09,184.97,332.84,425.3,423.58,301.73,119.25,76.54,121.63,72.58,35.75,45.67,18.89,19.96,14.78,10.76,14.4,11.39,11.19
202505,마라359867,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.83,3.86,0.0,0.0
202505,마라360868,2,0,0.0,11.28,29.34,18.21,31.53,92.87,415.55,593.55,1325.81,1387.49,1366.33,769.29,454.66,566.19,414.04,232.88,211.94,193.12,104.56,108.59,70.13,69.13,73.96,0.0
202505,마라360869,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.27,0.0,4.4,0.0,2.63,0.0,3.5,2.18,0.0,0.0,7.6,2.11,0.0,2.11,2.11,2.11,0.0
202505,마라360870,2,0,0.0,0.0,0.0,0.0,0.0,0.0,226.79,643.83,428.71,133.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202505,마라361856,2,0,0.0,0.0,0.0,0.0,0.0,0.0,64.74,421.24,134.94,34.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202505,마라361868,2,0,0.0,6.3,3.9,3.5,10.48,0.0,20.59,114.36,898.81,333.7,249.7,415.88,218.6,293.15,70.01,198.09,66.58,35.27,25.04,41.49,21.91,16.02,6.62,0.0
