STD_YM,ori_id,purpose,weekday,T00,T01,T02,T03,T04,T05,T06,T07,T08,T09,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23
202404,마라401863,1,0,0.0,0.0,0.0,0.0,0.0,3.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.82,18.74,21.64,29.56,10.46,0.0
202404,마라401865,1,0,24.79,68.94,62.65,32.95,40.43,59.99,43.88,57.85,52.14,84.01,82.01,121.36,144.03,209.86,223.45,332.03,494.68,737.26,841.62,761.84,643.82,656.7,474.14,163.56
202404,마라401866,1,0,22.58,98.83,124.28,74.58,61.16,41.57,64.76,101.49,95.16,137.97,171.67,237.85,348.81,563.6,512.01,701.69,886.41,1343.9,1476.9,1139.21,1038.37,977.59,846.23,251.22
202404,마라401868,1,0,0.0,0.0,0.0,0.0,3.86,0.0,0.0,0.0,0.0,2.68,0.0,0.0,2.68,0.0,0.0,0.0,4.21,3.69,25.83,3.69,3.69,11.59,18.97,0.0
202404,마라401874,1,0,2.82,2.82,2.82,2.82,0.0,0.0,0.0,0.0,0.0,0.0,5.64,15.19,18.01,0.0,7.82,16.28,0.0,0.0,3.91,35.19,9.55,7.82,19.55,0.0
202404,마라402855,1,0,4.06,15.55,26.56,14.93,14.44,28.68,32.7,24.66,9.95,13.04,41.54,37.4,30.16,52.37,67.41,154.18,213.16,355.25,467.88,366.01,451.32,454.35,469.16,129.19
202404,마라402856,1,0,0.0,3.79,0.0,0.0,7.4,0.0,0.0,0.0,0.0,0.0,0.0,3.7,0.0,3.79,11.37,14.71,21.3,3.79,18.53,24.64,7.22,18.59,14.44,10.63
202404,마라402857,1,0,3.19,6.17,5.52,0.0,2.73,2.41,10.29,0.0,2.76,0.0,3.24,8.89,12.09,12.71,29.16,48.51,50.23,32.14,238.22,172.01,109.23,89.53,83.07,13.77
202404,마라402862,1,0,77.03,206.0,188.99,109.7,97.7,86.54,127.97,113.13,143.12,145.98,190.94,291.59,421.84,431.45,474.89,680.98,947.27,1267.96,1742.05,1429.16,1298.16,1155.97,986.29,275.72
202404,마라402864,1,0,0.0,11.4,0.0,4.05,6.6,0.0,3.62,18.29,0.0,0.0,7.09,8.05,11.34,7.09,12.29,22.13,65.57,52.13,74.06,59.62,32.16,35.35,39.98,20.68
202404,마라402865,1,0,3.25,119.09,79.46,54.31,109.9,61.07,51.92,124.9,60.37,31.6,49.7,124.35,158.08,131.61,196.51,272.72,331.13,589.36,676.95,755.71,479.58,511.47,508.76,152.37
202404,마라402866,1,0,109.45,532.83,388.54,477.95,312.7,293.17,337.4,470.98,377.2,491.86,720.72,1223.02,1221.14,1455.46,1570.03,2348.27,2917.01,3996.37,5390.45,4352.87,3493.57,3073.62,2747.37,776.12
202404,마라402867,1,0,0.0,0.0,0.0,0.0,0.0,7.88,16.71,8.12,4.45,0.0,4.21,10.96,7.77,3.65,0.0,0.0,11.87,0.0,7.78,34.81,32.97,47.12,19.71,11.09
202404,마라402868,1,0,0.0,4.03,12.56,8.06,0.0,5.99,25.95,0.0,0.0,3.96,14.58,7.12,22.06,0.0,7.81,60.35,18.74,16.88,10.45,24.84,61.78,33.94,54.55,10.79
202404,마라402869,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.72,23.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202404,마라402871,1,0,0.0,113.95,167.67,94.92,128.74,101.55,107.57,108.41,138.39,121.37,345.81,372.53,485.25,492.07,588.25,828.85,1278.33,1412.04,1440.72,1139.2,922.21,794.75,604.1,168.23
202404,마라403857,1,0,96.22,281.09,216.14,194.45,167.02,147.2,230.1,193.28,238.95,255.81,499.7,607.67,976.12,974.36,1239.64,1777.64,2369.77,3562.67,4311.29,2758.36,2510.86,2613.88,2054.56,579.16
202404,마라403862,1,0,80.6,164.28,194.74,143.21,71.43,98.59,113.28,184.27,219.65,240.2,334.27,471.72,644.53,627.22,666.75,903.55,1097.99,1403.3,2070.29,1541.78,1404.67,1187.77,1056.3,467.74
202404,마라403863,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.72,7.72,15.44,3.86,11.58,0.0,11.58,11.58,0.0,7.72,0.0,0.0,0.0,0.0
202404,마라403865,1,0,2.41,0.0,0.0,3.38,0.0,5.79,8.2,0.0,10.52,25.41,29.03,4.34,8.3,13.29,8.39,7.34,7.7,7.0,12.6,31.22,12.32,33.78,17.96,7.0
202404,마라403867,1,0,0.0,3.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.83,3.83,0.0,7.02,0.0,0.0,7.3,0.0,17.69,6.44,11.37,0.0,26.78,20.87,0.0
202404,마라403868,1,0,68.78,114.67,148.0,103.86,88.94,142.52,100.86,117.55,112.1,243.23,179.7,379.67,437.79,504.57,539.7,690.71,835.22,1297.94,1388.95,1082.67,911.86,757.8,666.23,211.09
202404,마라403869,1,0,4.21,0.0,0.0,0.0,3.71,0.0,15.3,3.67,23.49,26.19,7.53,14.74,15.27,8.07,23.54,8.42,35.67,31.3,23.33,27.48,11.76,66.52,71.7,28.86
202404,마라403872,1,0,0.0,0.0,15.16,0.0,4.16,4.03,0.0,4.16,0.0,0.0,3.85,4.16,0.0,4.16,26.49,11.99,31.93,30.7,48.69,24.95,25.63,20.13,6.76,0.0
202404,마라404856,1,0,3.79,0.0,14.14,0.0,0.0,6.57,14.98,9.37,21.39,66.21,24.73,21.91,43.2,20.65,81.33,81.85,110.97,156.23,169.5,276.88,120.29,104.31,76.43,15.64
202404,마라404872,1,0,23.08,56.93,53.58,48.16,25.89,41.61,29.12,41.19,11.05,8.12,50.86,47.26,92.08,102.81,151.41,171.5,238.64,495.95,524.62,492.83,407.41,379.92,449.0,64.08
202404,마라405856,1,0,50.95,149.51,183.96,101.87,99.85,136.81,177.68,102.44,128.39,141.48,250.61,404.15,400.78,536.57,613.01,757.14,1166.86,1391.55,1698.1,1613.89,1239.78,1145.53,908.91,259.62
202404,마라405863,1,0,78.24,197.77,159.68,119.09,129.09,95.98,126.92,119.98,153.03,164.29,230.31,267.7,339.47,397.83,396.85,665.82,929.02,1056.96,1437.11,1113.93,954.52,1024.38,801.53,254.24
202404,마라405864,1,0,7.03,44.59,62.41,53.76,33.89,24.26,54.18,20.27,19.47,42.11,81.05,67.0,73.87,95.47,137.85,167.2,226.73,280.99,421.17,385.88,296.7,364.12,273.48,119.24
202404,마라405868,1,0,3.91,0.0,11.61,4.16,4.12,0.0,3.38,0.0,3.65,7.44,11.43,14.67,36.85,55.12,15.01,18.58,27.53,23.05,59.65,11.28,22.44,14.31,26.18,7.44
202404,마라406858,1,0,10.27,5.95,1.74,6.08,2.29,19.11,2.93,2.93,2.29,3.9,10.64,15.71,6.53,3.47,12.99,44.68,38.88,35.36,30.86,74.35,41.77,17.7,13.78,5.21
202404,마라406864,1,0,4.4,0.0,0.0,0.0,4.4,0.0,17.6,3.96,0.0,3.96,3.96,0.0,24.62,7.9,4.4,12.32,43.74,51.15,41.4,26.14,56.01,96.98,58.31,26.05
202404,마라407856,1,0,0.0,2.42,0.0,3.86,7.36,7.33,6.28,10.69,6.52,12.11,3.5,14.92,14.72,31.61,22.24,80.91,68.77,54.18,106.36,81.27,94.61,73.78,121.97,28.62
202404,마라407864,1,0,0.0,0.0,0.0,0.0,0.0,0.0,2.37,2.46,13.02,2.37,6.34,4.31,9.05,8.99,9.39,13.3,51.99,45.69,18.94,15.62,12.65,4.92,17.19,2.31
202404,마라408857,1,0,128.2,373.2,369.41,302.95,250.0,297.68,354.47,211.5,281.54,216.58,396.37,715.28,959.1,786.61,928.78,1513.07,2222.12,2558.06,3527.14,3057.99,2462.7,2257.88,1820.69,543.1
202404,마라409856,1,0,0.0,28.31,4.03,3.88,5.79,11.07,7.0,7.0,11.36,12.19,20.67,20.48,26.36,42.53,41.06,37.02,106.58,133.54,81.89,107.66,73.13,62.15,76.31,17.74
202404,마라409863,1,0,0.0,0.0,0.0,0.0,0.0,3.38,3.38,0.0,0.0,0.0,0.0,0.0,2.36,2.36,0.0,10.46,11.48,7.88,3.38,4.72,4.72,10.33,2.36,0.0
202404,마라410857,1,0,5.9,8.1,3.27,0.0,2.63,0.0,2.63,3.27,0.0,0.0,2.63,0.0,4.05,0.0,9.82,10.24,14.0,6.64,36.22,18.17,69.0,22.58,8.88,8.82
202404,마라410858,1,0,68.1,342.95,219.65,203.26,225.17,182.41,228.4,204.82,235.3,246.42,375.88,489.62,852.5,894.12,1046.81,1336.67,1668.08,2270.81,2931.78,2415.52,1930.99,2041.6,1604.73,507.38
202404,마라410859,1,0,0.0,2.94,2.94,8.82,0.0,0.0,0.0,3.51,15.92,3.98,0.0,2.94,7.26,10.74,14.37,9.77,21.13,39.67,43.19,19.9,20.55,22.68,5.88,0.0
202404,마라410860,1,0,0.0,0.0,0.0,3.5,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,0.0,3.1,0.0,3.1,9.3,6.2,9.3,0.0,3.1
202404,마라411857,1,0,3.5,6.74,4.13,3.37,4.02,10.89,26.57,0.0,13.53,8.35,3.37,10.48,26.71,19.17,17.96,25.41,47.61,28.94,83.66,73.99,124.99,55.28,50.93,38.26
202404,마라411858,1,0,10.98,8.22,6.6,8.78,3.62,0.0,0.0,2.36,6.48,10.12,15.99,9.68,24.14,23.44,36.02,26.71,22.61,21.49,38.43,13.31,18.17,6.4,26.95,4.03
202404,마라411859,1,0,2.41,0.0,13.02,0.0,4.16,0.0,6.94,8.93,0.0,31.06,0.0,7.93,24.71,15.34,19.07,62.55,57.72,83.14,143.56,76.14,108.43,114.98,76.6,22.4
202404,마라412858,1,0,17.96,31.19,53.31,15.07,42.77,45.22,74.38,37.79,40.11,49.51,49.46,47.49,36.68,60.71,37.83,21.93,34.99,85.47,79.82,23.5,24.52,28.77,33.11,11.47
202404,마라412859,1,0,116.4,326.53,384.49,282.61,202.33,243.01,213.95,215.03,165.42,177.36,311.86,443.22,468.56,473.88,586.98,889.58,1079.4,1556.07,2173.52,1687.84,1568.83,1580.69,1028.54,334.69
202404,마라412861,1,0,2.75,23.32,12.47,17.89,46.4,38.55,121.81,65.41,54.27,55.86,66.58,92.23,118.1,69.57,115.18,200.22,297.73,394.34,529.26,593.43,522.76,498.15,409.26,141.88
202404,마라380855,2,0,0.0,0.0,0.0,0.0,0.0,0.0,1.96,10.82,34.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202404,마라380856,2,0,0.0,0.0,0.0,0.0,0.0,0.0,30.4,8.2,15.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202404,마라380862,2,0,0.0,10.0,3.73,2.35,9.08,12.37,15.54,201.19,126.72,50.27,37.93,13.72,34.15,31.61,8.43,41.53,24.64,13.08,9.81,12.26,10.17,16.09,0.0,4.12
202404,마라381853,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.45,15.37,34.03,31.85,70.32,37.7,26.56,24.65,4.74,28.5,16.39,0.0,0.0,0.0,0.0,0.0,0.0
202404,마라381854,2,0,3.47,15.65,16.24,11.01,3.39,35.73,219.91,556.83,1359.26,499.39,439.03,286.7,283.19,287.5,265.48,203.63,130.93,94.03,56.13,15.08,15.38,11.51,14.07,2.89
202404,마라381855,2,0,0.0,0.0,0.0,0.0,0.0,0.0,515.87,1465.2,1201.84,73.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202404,마라382852,2,0,3.07,16.81,2.44,3.07,14.37,20.22,138.21,363.09,1136.68,448.87,372.9,180.7,152.13,344.25,513.68,170.77,236.17,68.08,10.97,14.43,11.29,13.19,19.4,3.66
202404,마라382857,2,0,0.0,8.01,5.91,6.57,21.85,64.6,843.97,2734.48,2561.13,323.6,215.21,94.26,110.82,70.71,48.42,37.52,56.43,34.47,30.49,47.23,43.39,23.68,12.93,12.56
202404,마라382858,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.58,21.53,7.81,3.66,0.0,13.14,0.0,4.38,4.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202404,마라383853,2,0,3.5,10.83,4.12,17.85,35.09,76.84,218.41,762.19,1272.18,645.81,334.6,295.55,210.07,217.25,167.47,274.2,91.77,61.64,43.9,15.42,15.16,17.88,16.61,3.9
202404,마라383854,2,0,4.11,6.88,3.34,8.4,7.14,26.67,119.54,676.1,1318.92,721.98,444.21,287.59,351.32,239.91,242.44,167.33,117.13,45.77,43.02,17.44,13.14,4.39,7.68,0.0
202404,마라383857,2,0,0.0,0.0,0.0,8.46,3.17,25.68,209.32,601.38,820.33,114.31,38.34,118.45,65.35,30.87,60.19,59.36,25.95,18.39,32.2,35.81,14.88,23.29,8.24,0.0
202404,마라384853,2,0,0.0,0.0,0.0,0.0,0.0,0.0,1216.7,4372.82,2799.68,542.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202404,마라384854,2,0,0.0,0.0,0.0,0.0,0.0,0.0,182.13,1007.35,480.42,38.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202404,마라385853,2,0,0.0,0.0,0.0,0.0,3.73,3.73,7.45,61.67,115.96,165.76,86.06,73.87,55.6,30.14,14.52,4.82,9.29,5.99,8.17,4.27,0.0,2.41,0.0,0.0
202404,마라385856,2,0,0.0,9.07,20.12,35.14,56.31,70.09,408.62,763.33,2391.85,1094.2,609.22,426.74,424.46,442.81,268.91,334.55,237.84,115.7,87.15,42.66,27.05,33.87,26.95,16.01
202404,마라385857,2,0,0.0,0.0,0.0,0.0,0.0,0.0,4.58,2.29,4.58,11.45,2.29,2.29,0.0,0.0,0.0,2.29,4.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202404,마라385858,2,0,0.0,0.0,0.0,0.0,0.0,0.0,432.22,1673.92,1053.54,127.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202404,마라385860,2,0,0.0,0.0,0.0,0.0,0.0,0.0,22.74,41.69,3.79,11.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202404,마라386859,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.66,28.34,71.13,11.48,3.74,7.68,16.92,16.35,32.22,13.3,12.94,1.97,0.0,0.0,0.0,0.0
202404,마라386869,2,0,0.0,0.0,0.0,0.0,0.0,8.35,13.49,36.63,39.46,17.45,8.35,3.98,0.0,3.98,3.98,0.0,0.0,8.35,0.0,0.0,0.0,4.37,3.98,0.0
202404,마라387856,2,0,0.0,0.0,0.0,0.0,0.0,0.0,3.47,0.0,96.01,51.66,11.43,55.72,0.0,3.47,0.0,0.0,0.0,0.0,4.21,0.0,0.0,0.0,0.0,0.0
202404,마라387859,2,0,2.05,4.39,4.12,3.9,5.95,26.23,114.05,438.25,545.05,515.52,298.09,231.81,209.42,177.36,103.13,84.55,54.23,44.12,33.45,20.94,13.12,13.44,4.03,8.4
202404,마라387862,2,0,0.0,12.58,11.78,8.89,8.5,47.82,280.22,505.8,1174.61,624.43,258.25,262.5,354.22,231.18,212.04,114.05,107.53,44.81,36.99,38.03,25.17,30.5,50.87,8.78
202404,마라388856,2,0,4.03,29.98,32.75,41.0,31.17,130.29,600.64,1796.83,5282.91,2548.09,1440.04,954.48,989.25,926.75,711.25,531.28,405.1,264.34,185.61,134.11,69.71,98.94,74.28,23.96
202404,마라388861,2,0,0.0,0.0,0.0,0.0,0.0,0.0,68.57,146.01,442.67,200.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202404,마라388868,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.33,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.37,4.37,0.0,0.0,0.0,0.0,0.0
202404,마라389858,2,0,0.0,0.0,0.0,0.0,0.0,0.0,621.13,2198.5,788.72,255.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202404,마라389860,2,0,0.0,0.0,0.0,0.0,2.52,3.08,55.07,245.16,196.06,22.02,18.76,30.24,11.2,3.47,18.22,11.28,13.02,0.0,8.68,3.77,0.0,0.0,0.0,0.0
202404,마라389861,2,0,0.0,0.0,0.0,0.0,0.0,0.0,1275.0,1162.61,1025.37,59.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202404,마라389863,2,0,3.73,7.68,6.74,12.56,16.14,48.56,509.77,437.41,447.0,157.31,125.62,116.33,116.86,150.25,156.42,141.2,84.33,82.84,62.21,78.55,49.01,57.59,92.21,22.11
202404,마라389864,2,0,0.0,0.0,0.0,0.0,0.0,0.0,10.49,33.1,69.23,15.12,14.61,4.39,30.43,16.7,8.29,12.68,0.0,8.68,4.39,0.0,0.0,0.0,0.0,0.0
202404,마라389865,2,0,0.0,0.0,0.0,0.0,0.0,0.0,3.77,22.5,66.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202404,마라389867,2,0,0.0,0.0,3.5,9.66,40.0,47.46,656.85,1591.57,1742.19,309.79,101.72,62.55,92.51,123.0,47.92,47.78,37.31,25.97,28.33,8.56,5.69,5.02,18.26,3.9
202404,마라389873,2,0,0.0,2.94,0.0,0.0,3.65,5.8,15.46,29.8,126.15,31.99,69.98,31.33,23.88,22.26,18.62,14.69,13.77,12.39,0.0,5.39,6.82,2.94,0.0,2.94
202404,마라390857,2,0,0.0,4.34,0.0,2.18,9.28,23.53,85.05,304.8,275.54,116.05,56.94,17.24,49.93,20.43,34.4,45.56,29.35,21.23,23.76,16.43,6.16,4.27,8.98,3.98
202404,마라390858,2,0,0.0,0.0,0.0,0.0,0.0,0.0,67.25,312.33,360.61,45.72,0.0,0.0,0.0,2.47,2.82,0.0,0.0,0.0,0.0,2.68,0.0,0.0,0.0,0.0
202404,마라390859,2,0,0.0,0.0,0.0,0.0,0.0,0.0,692.66,1667.1,1425.1,91.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202404,마라390860,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202404,마라390861,2,0,4.12,2.81,2.81,0.0,5.86,44.68,136.77,338.91,532.7,485.47,190.64,184.15,165.19,193.8,183.47,118.3,120.27,38.59,36.68,30.05,15.59,4.38,11.0,3.31
202404,마라390864,2,0,0.0,2.67,19.59,17.02,14.38,23.69,98.91,177.24,636.31,221.07,201.81,203.29,157.72,133.99,126.35,63.48,55.29,50.07,32.11,8.39,7.0,4.5,24.88,0.0
202404,마라390871,2,0,0.0,16.32,13.27,15.69,19.15,45.33,221.0,762.32,1039.79,502.07,290.55,325.8,353.51,180.13,254.06,144.7,123.78,104.36,44.11,25.1,28.18,26.13,15.75,4.25
202404,마라391859,2,0,8.73,34.04,30.85,27.13,64.11,164.71,423.75,1047.25,1667.71,757.66,551.55,450.36,430.7,368.45,242.12,283.71,314.71,214.7,146.97,82.69,76.93,55.74,48.64,20.33
202404,마라391861,2,0,0.0,0.0,3.47,7.74,7.59,45.09,144.21,142.64,97.78,149.29,54.53,143.67,72.43,75.29,140.96,132.07,84.66,50.65,46.59,30.18,50.63,11.13,28.76,11.43
202404,마라391864,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.42,45.04,2.42,0.0,3.9,3.9,3.9,3.9,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0
202404,마라391865,2,0,0.0,0.0,0.0,0.0,0.0,0.0,220.2,434.34,220.57,8.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202404,마라391869,2,0,0.0,0.0,3.5,7.0,1.94,1.94,28.56,20.49,74.97,14.57,19.13,12.88,59.16,102.56,80.56,11.02,9.25,6.07,6.93,1.94,0.0,0.0,3.37,0.0
202404,마라391872,2,0,0.0,5.05,3.73,5.28,3.88,30.26,159.3,462.61,1313.07,380.96,176.97,133.76,158.11,135.45,198.2,158.33,88.61,35.98,28.25,18.67,3.93,8.69,5.67,0.0
202404,마라391877,2,0,3.65,10.18,7.14,0.0,21.72,50.41,149.19,493.56,1032.06,478.29,305.13,148.47,107.48,135.62,70.1,49.92,36.56,19.07,22.81,15.04,12.57,6.8,13.26,4.11
202404,마라392864,2,0,0.0,0.0,0.0,3.5,0.0,0.0,3.5,14.78,10.76,0.0,0.0,0.0,0.0,0.0,10.5,3.5,3.5,0.0,0.0,3.5,7.0,3.5,0.0,3.5
202404,마라392865,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202404,마라392866,2,0,0.0,0.0,0.0,0.0,0.0,0.0,19.98,58.34,56.38,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202404,마라392867,2,0,0.0,0.0,0.0,0.0,0.0,7.68,84.57,119.15,20.98,62.11,6.68,15.68,20.56,9.0,8.62,8.62,13.12,0.0,9.0,4.5,0.0,0.0,0.0,0.0
202404,마라392870,2,0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,26.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202404,마라392871,2,0,0.0,0.0,0.0,0.0,0.0,0.0,857.17,2286.03,1135.79,178.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202404,마라392878,2,0,0.0,0.0,0.0,0.0,3.9,3.9,3.65,0.0,3.65,0.0,3.9,0.0,3.9,7.8,13.68,6.38,11.45,7.3,3.9,7.09,3.65,3.9,0.0,0.0
202404,마라393859,2,0,0.0,2.04,0.0,0.0,0.0,0.0,4.21,10.98,20.5,45.41,43.4,24.94,19.35,8.06,4.21,3.85,3.66,0.0,0.0,0.0,4.41,0.0,0.0,0.0
202404,마라393862,2,0,0.0,0.0,0.0,0.0,0.0,0.0,140.93,666.19,388.3,47.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202404,마라393868,2,0,0.0,0.0,0.0,1.96,0.0,0.0,4.08,4.36,27.34,43.08,5.21,14.13,10.38,12.76,8.85,7.49,10.98,1.96,6.6,1.96,0.0,0.0,0.0,0.0
202404,마라393875,2,0,0.0,8.23,7.26,3.91,11.47,87.37,430.55,758.78,1405.98,640.6,517.94,616.03,579.96,617.15,599.96,250.72,165.69,70.36,42.07,25.49,39.48,9.7,11.53,0.0
202404,마라393876,2,0,0.0,6.48,10.89,3.76,7.04,2.63,9.72,89.99,210.09,72.47,54.47,125.68,113.79,64.98,56.71,39.27,35.28,20.16,0.0,15.93,3.85,11.47,3.67,3.9
202404,마라393878,2,0,0.0,0.0,0.0,0.0,0.0,0.0,473.97,879.52,954.46,34.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202404,마라394859,2,0,0.0,0.0,7.66,7.66,0.0,3.83,12.38,2.36,58.01,28.57,0.0,4.21,0.0,2.36,11.87,6.57,4.72,0.0,0.0,0.0,4.72,0.0,0.0,0.0
202404,마라394861,2,0,0.0,0.0,0.0,0.0,9.8,35.79,49.88,226.01,649.11,149.91,88.82,86.24,105.59,101.16,100.35,60.92,82.78,15.5,14.32,17.48,8.76,0.0,0.0,0.0
202404,마라394863,2,0,0.0,4.7,4.27,6.62,11.99,43.7,795.8,2310.47,1326.22,141.91,124.93,95.77,48.42,59.71,30.29,21.9,50.48,10.57,3.73,11.66,4.4,14.05,5.38,9.6
202404,마라394864,2,0,0.0,8.9,2.85,4.5,25.1,59.33,601.21,1325.62,835.5,120.99,150.19,42.51,93.27,74.24,65.49,58.78,113.91,50.78,42.61,27.58,30.69,37.03,34.88,21.12
202404,마라394871,2,0,0.0,0.0,0.0,0.0,0.0,0.0,139.18,253.64,253.5,25.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202404,마라394872,2,0,0.0,0.0,0.0,0.0,3.45,4.64,26.07,36.64,86.78,3.45,3.45,3.94,0.0,3.94,0.0,11.33,1.97,3.45,0.0,1.97,1.97,7.39,0.0,0.0
202404,마라394874,2,0,0.0,0.0,0.0,0.0,0.0,0.0,3.77,39.04,28.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202404,마라394875,2,0,3.91,3.91,3.86,0.0,11.23,39.13,719.44,1484.19,2361.34,563.08,259.11,193.03,288.75,241.58,126.01,182.92,102.68,55.07,51.38,16.01,12.02,14.77,11.6,0.0
202404,마라395867,2,0,2.76,0.0,3.73,0.0,0.0,0.0,1.97,24.46,132.48,35.03,28.65,12.67,12.37,6.59,6.69,14.47,21.58,6.81,10.43,4.54,2.27,3.94,2.35,0.0
202404,마라395868,2,0,3.91,0.0,0.0,0.0,11.73,25.51,26.67,130.2,285.9,96.52,42.39,64.7,106.22,50.72,46.81,27.61,36.44,14.41,22.45,11.73,3.31,2.7,11.73,0.0
202404,마라395869,2,0,0.0,0.0,0.0,0.0,0.0,0.0,72.25,555.17,707.72,15.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202404,마라395870,2,0,0.0,0.0,0.0,0.0,0.0,0.0,475.56,1246.87,1327.67,66.14,2.31,2.31,0.0,2.31,8.8,8.8,6.93,0.0,0.0,0.0,2.31,2.31,0.0,0.0
202404,마라395878,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.15,3.65,3.5,3.65,0.0,3.5,3.5,3.5,3.65,7.15,14.3,3.5,7.15,0.0,0.0,7.15,0.0
202404,마라395879,2,0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202404,마라396856,2,0,0.0,0.0,0.0,0.0,0.0,0.0,4.12,61.8,180.28,6.56,12.17,4.04,4.01,14.75,12.12,16.18,8.05,8.08,12.12,4.01,0.0,0.0,8.02,0.0
202404,마라396861,2,0,0.0,7.94,3.06,6.56,32.52,40.44,182.75,506.02,709.97,397.18,189.47,190.82,252.22,249.48,141.69,87.92,42.8,33.6,21.08,30.68,7.93,17.65,21.02,3.69
202404,마라396862,2,0,4.21,4.32,8.7,8.16,0.0,19.95,193.0,174.43,221.49,107.83,71.83,99.39,77.26,52.96,57.03,53.68,99.63,53.04,39.87,36.23,44.98,58.14,68.49,17.16
202404,마라396863,2,0,0.0,0.0,0.0,0.0,0.0,0.0,170.3,199.61,144.79,23.37,7.99,12.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
