STD_YM,ori_id,purpose,weekday,T00,T01,T02,T03,T04,T05,T06,T07,T08,T09,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23
202404,마라337842,2,0,0.0,0.0,0.0,60.51,92.59,66.68,472.2,3444.53,2494.13,851.96,400.78,272.87,123.13,71.03,84.89,75.89,155.94,18.02,9.56,2.58,0.0,0.0,0.0,0.0
202404,마라339835,2,0,0.0,0.0,0.0,0.0,0.0,0.0,52.88,320.7,300.95,27.07,29.94,15.84,5.92,16.7,0.0,0.0,6.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202404,마라339838,2,0,0.0,14.58,10.15,24.58,25.02,282.55,2433.43,14299.07,11547.05,4864.73,2333.25,1383.19,1020.64,749.1,516.09,385.92,272.88,110.61,27.33,24.35,7.29,6.03,3.5,3.09
202404,마라339839,2,0,0.0,0.0,0.0,0.0,0.0,2.82,25.38,2.82,0.0,91.6,6.64,10.44,0.0,0.0,3.32,0.0,0.0,2.82,0.0,0.0,0.0,0.0,0.0,0.0
202404,마라340839,2,0,0.0,3.65,0.0,0.0,0.0,0.0,11.26,163.19,76.61,137.59,80.16,19.19,3.63,6.01,5.79,6.04,7.97,0.0,0.0,3.65,9.23,1.93,1.93,0.0
202404,마라340840,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.64,27.45,2.68,0.0,0.0,0.0,3.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202404,마라340842,2,0,0.0,0.0,0.0,0.0,0.0,0.0,148.03,276.61,258.34,199.38,6.99,46.47,40.85,6.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202404,마라340846,2,0,3.5,17.54,22.07,15.53,17.03,133.95,1670.82,5716.87,4210.29,2527.01,1283.34,634.83,420.51,325.75,310.04,189.67,120.1,59.1,18.92,31.72,12.3,16.04,2.97,0.0
202404,마라341838,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.2,14.0,0.0,0.0,3.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202404,마라341844,2,0,0.0,0.0,0.0,0.0,0.0,3.95,15.8,73.29,0.0,7.9,7.9,0.0,11.85,7.9,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202404,마라341846,2,0,0.0,0.0,0.0,0.0,0.0,2.32,142.29,560.29,653.25,94.81,55.15,35.68,12.2,3.63,36.37,20.86,13.91,4.08,3.21,0.0,0.0,0.0,0.0,0.0
202404,마라341850,2,0,0.0,0.0,0.0,0.0,0.0,0.0,53.4,112.57,206.89,19.25,4.22,3.63,25.44,35.09,14.79,0.0,0.0,0.0,4.22,0.0,0.0,0.0,0.0,0.0
202404,마라342836,2,0,2.36,10.39,3.15,3.15,22.04,60.55,551.08,1700.56,1384.64,539.99,293.36,145.11,81.23,91.35,89.16,84.13,75.55,61.85,39.35,15.39,9.74,9.45,6.04,0.0
202404,마라342839,2,0,0.0,0.0,0.0,0.0,0.0,0.0,35.85,332.32,162.01,42.02,9.91,7.56,5.53,0.0,3.83,4.11,2.7,4.11,0.0,0.0,0.0,0.0,0.0,0.0
202404,마라342854,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.6,0.0,3.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202404,마라342856,2,0,0.0,6.96,7.04,7.16,20.62,51.99,391.75,2407.26,3722.74,1484.74,586.88,394.43,292.24,279.13,228.7,194.9,146.53,49.09,53.13,17.68,27.29,4.18,0.0,5.38
202404,마라343844,2,0,0.0,0.0,0.0,0.0,0.0,12.88,56.22,445.0,351.79,694.38,418.46,116.36,78.63,100.23,32.13,82.19,16.3,2.99,0.0,2.99,0.0,0.0,0.0,0.0
202404,마라343849,2,0,0.0,5.48,8.89,10.8,32.65,106.19,1127.79,6381.91,3710.04,1069.53,398.2,470.17,401.75,143.18,183.19,276.9,149.63,63.04,26.11,34.85,3.5,9.17,0.0,0.0
202404,마라343856,2,0,0.0,0.0,3.14,0.0,0.0,0.0,0.0,114.57,89.7,115.45,27.39,6.13,3.77,0.0,3.77,0.0,3.14,0.0,0.0,3.14,0.0,3.14,0.0,0.0
202404,마라344849,2,0,0.0,0.0,0.0,0.0,0.0,8.99,42.99,215.4,30.41,6.28,2.67,3.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202404,마라344862,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.46,110.73,22.86,4.5,0.0,9.96,0.0,0.0,0.0,3.91,0.0,3.38,0.0,0.0,0.0,0.0,0.0
202404,마라344867,2,0,0.0,0.0,0.0,3.0,10.64,40.83,268.04,552.08,895.42,405.56,297.13,133.27,47.07,57.53,54.47,32.08,64.11,16.41,6.84,12.52,4.38,3.76,8.14,0.0
202404,마라345851,2,0,0.0,0.0,7.55,0.0,19.17,49.78,701.54,7040.69,6121.3,1260.2,418.84,315.89,174.35,186.75,140.6,167.93,108.69,52.23,14.12,1.93,0.0,0.0,0.0,0.0
202404,마라345859,2,0,0.0,0.0,0.0,0.0,0.0,3.33,38.85,310.94,403.73,278.69,59.13,40.1,27.86,8.09,24.17,23.02,28.53,13.46,0.0,0.0,0.0,0.0,0.0,0.0
202404,마라345862,2,0,0.0,0.0,0.0,0.0,0.0,8.92,7.46,245.83,152.07,85.89,18.3,10.49,23.65,29.29,3.67,0.0,9.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202404,마라345864,2,0,0.0,3.37,6.1,0.0,4.24,10.77,154.38,887.11,619.41,1005.0,2035.6,1171.62,1073.0,514.09,383.4,369.73,157.41,31.29,27.57,33.07,6.6,3.69,0.0,0.0
202404,마라345865,2,0,0.0,0.0,0.0,0.0,0.0,0.0,89.86,279.83,497.24,67.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202404,마라345866,2,0,0.0,0.0,0.0,0.0,0.0,0.0,115.93,532.2,752.38,61.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202404,마라346852,2,0,0.0,0.0,2.4,9.68,0.0,30.8,156.91,1021.97,2332.98,869.69,566.2,283.65,275.87,142.4,135.21,118.67,95.89,22.77,9.11,3.81,3.39,3.39,3.37,0.0
202404,마라346853,2,0,0.0,0.0,0.0,0.0,0.0,0.0,3.39,0.0,3.39,6.78,3.39,0.0,3.39,0.0,0.0,3.39,6.78,3.39,3.39,0.0,0.0,0.0,0.0,0.0
202404,마라346861,2,0,0.0,0.0,0.0,0.0,0.0,11.13,23.88,227.71,507.58,125.01,49.53,22.13,15.54,7.97,3.43,4.13,10.26,6.86,3.43,0.0,0.0,0.0,0.0,0.0
202404,마라346864,2,0,0.0,7.0,17.64,3.84,11.3,83.09,487.44,1590.92,2235.21,2989.44,1823.45,1155.69,1057.42,1164.69,386.12,444.82,153.76,60.36,39.39,26.23,13.04,3.84,3.5,0.0
202404,마라346868,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.56,7.68,5.12,2.56,0.0,0.0,0.0,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202404,마라346870,2,0,0.0,0.0,0.0,0.0,0.0,0.0,15.98,113.35,74.99,66.51,63.09,16.63,19.28,16.39,7.93,45.92,41.12,12.4,17.34,0.0,0.0,0.0,0.0,0.0
202404,마라347854,2,0,0.0,3.32,0.0,5.95,7.08,8.02,41.38,324.1,640.09,392.51,103.74,172.75,113.66,69.81,90.58,68.36,37.4,21.03,15.55,7.08,14.38,3.32,0.0,10.49
202404,마라347859,2,0,10.69,10.46,16.67,30.21,64.9,260.84,2069.07,14717.12,27582.98,7185.67,3521.54,1587.87,1508.34,1301.06,849.1,571.19,453.52,177.13,43.85,37.39,3.79,9.31,14.05,7.28
202404,마라347861,2,0,0.0,0.0,0.0,0.0,4.11,3.67,122.74,462.16,1006.06,345.67,233.49,126.18,78.21,32.85,37.02,61.84,11.17,20.51,6.84,2.72,0.0,2.72,0.0,0.0
202404,마라347862,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.04,16.79,52.88,0.0,0.0,18.62,5.32,0.0,0.0,2.66,0.0,0.0,2.66,0.0,0.0,0.0
202404,마라347863,2,0,0.0,0.0,0.0,0.0,0.0,3.59,7.17,36.2,125.8,203.72,132.92,34.82,22.83,55.93,32.38,6.93,3.59,0.0,3.33,3.33,0.0,0.0,0.0,0.0
202404,마라347864,2,0,0.0,0.0,0.0,0.0,0.0,0.0,13.38,7.65,55.44,102.27,56.0,46.09,3.04,13.92,2.32,11.46,0.0,0.0,8.22,4.11,3.82,0.0,4.11,0.0
202404,마라347866,2,0,0.0,10.25,0.0,0.0,2.92,22.07,63.29,208.56,379.06,416.22,206.29,122.2,95.07,126.34,149.81,91.92,94.73,62.68,24.44,13.09,9.75,0.0,15.0,0.0
202404,마라347869,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.15,17.24,30.46,3.38,12.47,3.38,22.02,0.0,9.81,10.33,6.28,6.02,5.93,0.0,2.75,0.0,0.0
202404,마라348855,2,0,0.0,0.0,0.0,0.0,7.35,20.85,185.92,1128.18,1899.71,595.03,282.71,215.51,286.1,169.59,94.33,125.21,135.69,89.06,45.71,19.43,14.38,7.68,2.92,0.0
202404,마라348858,2,0,0.0,0.0,0.0,0.0,0.0,3.82,50.75,449.07,722.68,240.56,54.02,24.2,26.83,19.28,20.93,16.64,4.06,0.0,0.0,3.97,3.83,0.0,0.0,0.0
202404,마라348859,2,0,0.0,0.0,0.0,0.0,0.0,4.32,4.32,77.2,158.15,137.13,4.05,0.0,0.0,12.15,4.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202404,마라348861,2,0,0.0,0.0,0.0,0.0,0.0,3.59,4.17,221.73,494.21,167.2,97.37,28.11,15.42,31.3,13.26,17.8,7.9,7.23,9.18,0.0,0.0,0.0,0.0,0.0
202404,마라348862,2,0,0.0,0.0,0.0,0.0,0.0,6.2,22.52,88.26,220.06,19.22,19.41,15.5,7.78,6.61,0.0,0.0,2.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202404,마라348866,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202404,마라348867,2,0,0.0,22.35,10.89,18.77,18.14,38.01,107.9,165.08,235.04,102.56,73.04,121.62,125.06,119.17,68.19,183.38,149.53,80.72,32.7,23.33,31.42,27.35,44.05,7.41
202404,마라349856,2,0,0.0,0.0,0.0,0.0,0.0,0.0,58.09,557.19,243.81,17.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202404,마라349857,2,0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,159.75,231.53,81.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202404,마라349860,2,0,0.0,0.0,3.67,0.0,0.0,0.0,88.71,371.71,225.85,38.19,27.87,18.62,19.4,14.87,60.68,30.72,5.6,3.53,0.0,0.0,0.0,0.0,0.0,0.0
202404,마라349861,2,0,0.0,0.0,0.0,0.0,0.0,0.0,4.23,4.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202404,마라349863,2,0,0.0,3.85,0.0,3.85,3.85,67.56,96.63,493.07,1302.28,514.64,250.54,237.52,208.39,170.4,102.27,197.98,162.31,45.23,19.04,8.91,6.55,3.5,0.0,0.0
202404,마라349864,2,0,0.0,6.03,7.45,10.46,10.37,26.15,114.64,90.96,359.09,456.09,315.09,292.38,265.95,271.2,189.12,138.33,135.22,66.32,26.69,18.75,13.12,22.83,2.95,0.0
202404,마라349865,2,0,0.0,4.11,0.0,0.0,0.0,0.0,30.11,29.07,12.39,69.31,31.46,54.64,65.73,15.69,11.71,29.55,62.96,61.74,23.48,0.0,14.06,7.03,0.0,0.0
202404,마라349867,2,0,7.75,11.83,3.84,10.04,22.62,78.89,373.08,1291.05,4186.17,2432.98,1231.59,754.68,765.69,678.82,441.01,447.18,416.32,105.38,71.93,42.35,43.09,29.88,19.28,6.61
202404,마라350849,2,0,0.0,0.0,0.0,0.0,0.0,0.0,99.43,366.81,411.83,83.3,53.68,36.11,23.14,27.98,12.09,2.22,16.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202404,마라350852,2,0,0.0,11.78,8.42,20.35,21.75,103.17,1188.48,5668.84,6574.23,1767.8,1019.07,677.55,449.6,367.14,444.93,259.93,201.93,105.09,46.25,8.03,0.0,2.95,7.19,1.99
202404,마라350856,2,0,0.0,0.0,0.0,0.0,0.0,0.0,16.24,218.34,61.53,18.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202404,마라350863,2,0,0.0,0.0,0.0,0.0,0.0,0.0,37.16,24.58,59.62,574.47,199.06,118.85,85.88,88.32,39.62,129.16,38.76,26.58,10.51,0.0,0.0,0.0,0.0,0.0
202404,마라350864,2,0,0.0,0.0,3.76,11.28,0.0,19.73,47.92,129.67,711.02,426.29,196.81,208.24,154.87,98.34,72.22,63.59,42.37,47.52,16.04,3.3,7.15,0.0,0.0,3.15
202404,마라350866,2,0,0.0,2.6,3.17,0.0,2.54,24.87,89.76,144.41,598.59,414.46,375.85,156.24,121.37,140.73,155.98,94.66,45.48,10.09,17.41,6.76,16.92,3.54,0.0,0.0
202404,마라351854,2,0,0.0,2.97,0.0,6.25,0.0,8.18,89.64,684.99,1924.84,373.37,146.28,149.35,145.78,219.09,83.07,59.46,95.03,31.68,20.87,20.28,0.0,3.99,0.0,0.0
202404,마라351855,2,0,0.0,0.0,0.0,0.0,0.0,2.8,22.3,351.42,127.92,47.31,81.75,24.21,33.8,14.46,15.56,19.85,19.56,3.42,0.0,0.0,0.0,0.0,0.0,0.0
202404,마라351856,2,0,3.14,0.0,10.37,3.8,7.08,88.13,768.73,4348.37,5520.82,1745.48,855.58,531.91,536.65,498.43,392.27,374.58,273.75,93.47,83.35,39.79,36.78,19.21,2.2,6.05
202404,마라351860,2,0,0.0,0.0,3.63,0.0,0.0,3.63,38.32,215.58,425.88,173.52,90.76,69.93,53.19,39.39,89.11,33.76,23.39,6.69,0.0,0.0,0.0,0.0,0.0,0.0
202404,마라351862,2,0,0.0,0.0,0.0,0.0,0.0,3.43,0.0,2.04,105.86,299.21,77.43,42.11,15.73,19.82,9.06,7.0,0.0,3.2,0.0,0.0,3.5,0.0,0.0,0.0
202404,마라351863,2,0,0.0,3.54,0.0,0.0,6.62,14.54,71.99,195.4,708.0,374.37,143.9,70.91,82.6,35.13,49.91,14.44,42.83,10.16,0.0,13.74,0.0,7.08,0.0,0.0
202404,마라351864,2,0,3.18,18.63,3.54,7.71,23.23,47.6,263.5,868.32,1719.32,1407.97,1249.99,580.33,461.11,384.8,461.45,288.8,415.53,128.87,87.89,45.34,33.95,23.31,10.79,7.71
202404,마라351867,2,0,0.0,0.0,0.0,0.0,0.0,3.52,4.17,41.52,37.56,30.41,11.22,34.61,74.96,13.28,13.05,12.58,8.07,9.89,0.0,2.69,2.69,0.0,0.0,0.0
202404,마라352855,2,0,0.0,0.0,0.0,0.0,0.0,0.0,9.88,13.92,113.31,40.92,63.6,6.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202404,마라352858,2,0,0.0,0.0,0.0,0.0,0.0,3.61,25.04,101.87,42.33,133.79,56.53,38.78,22.5,37.09,28.61,26.58,6.56,0.0,15.5,3.34,0.0,0.0,3.52,3.52
202404,마라352860,2,0,0.0,3.52,6.3,15.38,1.83,36.41,113.61,1256.91,1465.85,512.28,277.81,198.97,168.83,131.62,65.66,74.16,32.32,30.02,26.93,7.27,0.0,7.73,6.3,3.65
202404,마라352861,2,0,2.32,0.0,1.88,0.0,2.55,22.49,234.85,1268.39,2541.57,837.26,464.13,247.87,304.18,160.62,125.51,189.41,97.53,41.82,35.12,16.42,12.81,3.85,7.52,0.0
202404,마라352862,2,0,14.75,29.48,47.31,26.39,44.22,128.51,1167.46,2703.09,7326.19,6549.01,3106.77,1712.05,2001.9,2059.39,1337.24,1239.33,898.51,493.39,218.28,135.41,104.95,48.93,38.61,21.14
202404,마라352864,2,0,0.0,0.0,0.0,0.0,0.0,0.0,5.16,90.22,56.87,6.0,15.39,23.48,15.84,16.01,36.96,22.24,41.4,6.94,0.0,0.0,0.0,0.0,0.0,0.0
202404,마라352865,2,0,0.0,0.0,0.0,0.0,25.07,19.25,3.61,93.0,155.17,165.18,106.97,35.57,30.1,60.27,24.46,45.89,15.65,18.36,0.0,3.6,39.34,7.07,0.0,0.0
202404,마라352866,2,0,0.0,0.0,0.0,15.09,6.95,14.74,42.5,68.83,18.96,58.65,41.47,30.7,62.61,47.12,42.21,32.38,34.55,38.22,9.46,10.7,14.66,18.4,10.26,3.54
202404,마라353850,2,0,0.0,0.0,3.17,3.39,7.0,9.93,211.39,1024.94,847.81,383.01,207.71,109.95,78.05,81.81,25.64,13.61,17.94,3.59,0.0,0.0,0.0,0.0,0.0,0.0
202404,마라353852,2,0,0.0,0.0,0.0,0.0,3.36,21.28,171.31,546.93,850.4,291.64,137.45,84.84,66.36,48.43,53.36,17.76,12.08,10.17,4.5,3.39,0.0,0.0,0.0,3.39
202404,마라353856,2,0,0.0,3.71,0.0,0.0,3.91,58.35,160.05,488.7,2178.42,882.05,408.88,284.82,334.2,217.21,196.2,109.1,80.8,43.39,4.48,8.96,0.0,4.41,7.09,0.0
202404,마라353858,2,0,4.11,3.3,9.78,2.97,24.73,6.31,320.7,1104.72,2166.0,854.81,680.82,576.73,390.25,359.76,267.79,222.63,243.1,131.76,50.95,13.96,12.17,31.47,9.01,0.0
202404,마라353859,2,0,0.0,0.0,0.0,0.0,0.0,0.0,781.01,2091.24,1856.61,350.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202404,마라353860,2,0,3.5,12.7,11.37,17.75,18.05,59.39,414.5,1089.64,1619.29,617.5,414.55,239.38,153.2,186.3,113.18,144.73,87.99,34.15,21.73,8.48,8.39,13.7,19.62,11.05
202404,마라354852,2,0,10.34,14.75,49.97,37.94,52.43,114.0,1294.03,9827.33,19850.59,4782.38,1574.28,1135.96,861.85,863.07,614.34,290.61,175.93,159.39,78.53,29.97,51.97,15.47,0.0,2.65
202404,마라354856,2,0,0.0,0.0,0.0,0.0,0.0,7.18,100.64,27.91,96.45,91.53,25.32,7.65,30.63,57.28,11.3,10.91,19.93,11.73,11.73,3.73,0.0,3.73,3.39,0.0
202404,마라354859,2,0,0.0,0.0,0.0,0.0,0.0,8.16,58.22,184.36,206.02,86.55,32.62,31.88,33.96,19.74,38.3,19.06,34.34,20.84,4.16,0.0,4.16,0.0,0.0,0.0
202404,마라354860,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,7.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0
202404,마라354861,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.44,6.44,12.88,25.76,0.0,0.0,0.0,0.0,0.0,0.0
202404,마라354863,2,0,3.5,0.0,3.84,0.0,3.84,0.0,160.29,152.98,228.94,165.69,35.25,56.4,46.35,19.94,78.85,102.3,91.92,33.97,12.14,6.64,3.4,0.0,7.0,3.5
202404,마라355852,2,0,0.0,0.0,0.0,0.0,0.0,0.0,8.89,371.45,331.44,149.02,32.3,10.06,16.73,10.15,5.83,8.89,6.94,7.58,3.47,0.0,0.0,0.0,0.0,0.0
202404,마라355854,2,0,0.0,0.0,0.0,0.0,0.0,0.0,215.8,1157.61,758.23,45.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202404,마라355855,2,0,0.0,0.0,0.0,0.0,0.0,0.0,59.48,262.72,130.63,47.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202404,마라355858,2,0,0.0,0.0,0.0,4.08,7.42,23.3,189.33,569.34,1021.21,546.41,287.03,232.65,117.82,137.47,128.64,192.8,130.78,52.88,11.55,14.2,15.04,7.98,2.14,0.0
202404,마라355859,2,0,0.0,0.0,0.0,0.0,0.0,0.0,4.27,42.7,59.49,13.15,11.84,0.0,0.0,4.27,2.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202404,마라355860,2,0,0.0,0.0,0.0,0.0,0.0,2.33,15.09,89.61,118.31,75.66,30.48,7.8,18.97,28.39,31.89,23.05,9.4,4.5,6.82,0.0,2.97,0.0,0.0,0.0
202404,마라355861,2,0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0
202404,마라355862,2,0,0.0,0.0,3.28,0.0,6.56,0.0,6.56,13.12,33.23,7.42,0.0,0.0,3.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202404,마라355864,2,0,6.79,3.85,8.08,12.85,10.56,87.12,346.81,451.35,1167.86,440.09,325.57,321.56,315.95,215.73,134.06,106.35,103.45,92.07,36.24,19.65,35.98,36.0,32.67,14.51
202404,마라356848,2,0,0.0,0.0,0.0,0.0,0.0,2.47,11.83,191.5,108.34,98.5,117.7,47.44,24.75,27.75,22.0,10.05,3.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202404,마라356857,2,0,0.0,0.0,0.0,0.0,0.0,0.0,11.35,94.76,229.01,53.34,33.72,19.35,6.82,5.76,1.93,7.17,3.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202404,마라356859,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.62,20.43,4.54,2.27,2.27,0.0,2.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202404,마라357850,2,0,3.04,0.0,6.8,9.64,2.66,24.78,399.54,3490.11,6835.76,1872.19,809.69,499.65,379.55,196.28,82.68,101.77,93.21,32.91,14.25,16.41,4.07,3.47,8.14,0.0
202404,마라357854,2,0,0.0,0.0,7.6,15.15,17.48,40.68,372.87,1169.48,4989.57,2054.09,580.45,421.89,456.59,450.38,282.93,141.56,128.91,93.4,10.78,19.79,3.73,27.89,7.45,0.0
202404,마라357855,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.81,3.81,7.62,7.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202404,마라357861,2,0,0.0,0.0,3.59,0.0,3.59,2.97,35.35,30.79,27.52,21.06,31.76,15.41,21.64,27.5,24.23,7.62,14.36,13.31,7.0,9.39,11.82,19.94,11.88,0.0
202404,마라357865,2,0,0.0,0.0,0.0,0.0,3.85,0.0,14.62,7.18,18.73,11.03,7.44,7.7,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202404,마라358853,2,0,3.9,0.0,3.92,0.0,0.0,12.11,122.57,311.32,145.43,11.77,10.87,3.92,10.85,3.9,4.29,9.47,0.0,6.58,11.76,7.42,0.0,0.0,0.0,0.0
202404,마라358855,2,0,0.0,0.0,0.0,0.0,0.0,0.0,19.98,25.11,70.25,12.39,48.42,18.22,8.1,4.12,12.36,5.8,0.0,0.0,0.0,0.0,3.5,3.5,0.0,0.0
202404,마라359849,2,0,6.12,11.94,3.68,9.03,40.12,143.23,761.33,5992.23,9280.7,1872.71,993.52,752.9,544.07,349.35,217.04,113.02,122.56,86.29,22.09,5.03,5.0,8.56,24.68,5.98
202404,마라359852,2,0,0.0,0.0,0.0,3.43,3.5,11.8,117.55,605.29,1355.65,455.01,116.53,45.78,49.46,38.56,26.25,15.46,7.47,3.43,3.71,0.0,0.0,0.0,0.0,0.0
202404,마라359854,2,0,2.08,2.71,9.41,8.93,28.6,106.81,568.34,3320.25,6839.51,1680.65,1335.91,911.51,572.02,362.55,279.49,262.99,122.28,109.59,44.42,22.37,21.01,6.89,3.56,0.0
202404,마라359857,2,0,0.0,0.0,0.0,0.0,0.0,0.0,3.06,45.39,17.4,108.01,35.2,3.67,3.7,1.85,7.97,5.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202404,마라359858,2,0,0.0,6.6,17.66,18.65,12.48,14.99,76.05,274.02,659.3,231.74,273.43,85.39,137.02,95.31,44.4,22.98,41.96,8.89,6.28,2.78,2.78,12.06,8.23,0.0
202404,마라359867,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.17,0.0,0.0,0.0,3.89,0.0,0.0,0.0,5.99,0.0
202404,마라360868,2,0,3.17,25.0,30.86,17.68,26.16,94.35,324.87,644.9,1664.07,2165.69,1961.45,1153.23,933.05,981.25,699.56,472.81,251.24,208.5,186.81,111.42,97.5,74.87,80.28,0.0
202404,마라360869,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.14,7.65,9.18,17.85,17.85,6.4,4.82,10.66,3.59,10.2,3.04,9.18,6.73,6.12,0.0,3.04,0.0
202404,마라360870,2,0,0.0,0.0,0.0,0.0,0.0,0.0,310.66,644.47,519.14,226.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202404,마라361856,2,0,0.0,0.0,0.0,3.32,0.0,0.0,101.95,490.76,270.86,25.0,0.0,0.0,6.64,13.28,9.96,3.32,0.0,6.64,0.0,0.0,6.64,0.0,0.0,0.0
202404,마라362870,2,0,0.0,0.0,2.37,0.0,0.0,0.0,11.05,72.1,193.62,307.39,398.81,185.17,102.81,104.24,106.72,57.89,6.18,40.51,1.89,0.0,3.11,3.91,10.93,0.0
202404,마라363869,2,0,0.0,0.0,0.0,0.0,0.0,0.0,2.92,32.01,53.07,173.9,127.37,73.99,58.16,56.59,18.46,39.49,11.4,8.61,0.0,0.0,0.0,0.0,0.0,0.0
202404,마라363870,2,0,3.15,21.58,35.59,12.71,6.5,31.37,109.62,553.15,4277.72,5685.64,4619.32,4049.53,2019.18,2271.16,1150.59,682.9,340.37,354.52,112.07,25.05,71.37,43.8,28.49,0.0
202404,마라363873,2,0,0.0,2.0,12.53,6.99,9.54,6.87,64.12,410.56,1270.56,2511.92,2843.16,1795.44,1404.4,1319.66,608.96,361.35,178.58,138.24,76.63,12.69,27.46,20.03,4.92,6.35
202404,마라364866,2,0,6.58,14.73,17.52,2.92,8.63,22.48,86.13,442.24,1976.91,2457.95,2464.63,899.38,1057.52,845.63,445.26,254.92,138.89,70.06,71.96,70.1,22.46,13.42,29.59,0.0
202404,마라364867,2,0,0.0,4.5,0.0,0.0,0.0,17.36,41.64,129.73,803.82,482.49,403.82,225.21,268.5,217.19,138.47,113.21,45.53,43.4,9.79,6.3,13.54,6.34,7.52,0.0
202404,마라364869,2,0,0.0,0.0,0.0,0.0,3.15,0.0,0.0,2.46,21.61,82.08,225.07,228.87,104.04,65.84,10.61,17.3,9.22,6.56,0.0,0.0,0.0,0.0,0.0,0.0
