STD_YM,o_id,d_id,purpose,modal,travl_sec,POP,no
202404,26260570,마라390861,4,0,1560,3.8,14
202404,26260580,마라390861,4,0,2980,16.4,14
202404,26260590,마라390861,4,0,1690,11.4,14
202404,26260600,마라390861,4,0,2260,13.7,14
202404,26260750,마라390861,4,0,2320,4.5,14
202404,26260761,마라390861,4,0,1930,2.3,14
202404,26290510,마라390861,4,0,2020,25.0,14
202404,26290530,마라390861,4,0,2600,33.5,14
202404,26290540,마라390861,4,0,4200,8.9,14
202404,26290550,마라390861,4,0,400,3.5,14
202404,26290560,마라390861,4,0,2080,3.8,14
202404,26290570,마라390861,4,0,2770,23.2,14
202404,26290580,마라390861,4,0,2180,6.4,14
202404,26290590,마라390861,4,0,1850,3.1,14
202404,26290600,마라390861,4,0,2680,5.1,14
202404,26290610,마라390861,4,0,1390,10.9,14
202404,26290620,마라390861,4,0,820,4.2,14
202404,26290630,마라390861,4,0,3050,3.0,14
202404,26290645,마라390861,4,0,1050,13.6,14
202404,26290680,마라390861,4,0,3810,17.8,14
202404,26290690,마라390861,4,0,1140,31.3,14
202404,26290700,마라390861,4,0,640,3.7,14
202404,26290710,마라390861,4,0,1370,3.6,14
202404,26320510,마라390861,4,0,3230,7.6,14
202404,26320520,마라390861,4,0,2300,6.8,14
202404,26320530,마라390861,4,0,2450,32.4,14
202404,26320541,마라390861,4,0,1850,10.8,14
202404,26320542,마라390861,4,0,1850,4.3,14
202404,26320543,마라390861,4,0,4320,22.1,14
202404,26320550,마라390861,4,0,1560,5.9,14
202404,26320560,마라390861,4,0,1220,15.2,14
202404,26320561,마라390861,4,0,1820,3.7,14
202404,26320571,마라390861,4,0,3990,10.4,14
202404,26320572,마라390861,4,0,2910,5.8,14
202404,26350510,마라390861,4,0,6150,6.4,14
202404,26350520,마라390861,4,0,3840,25.2,14
202404,26350525,마라390861,4,0,2380,4.0,14
202404,26350530,마라390861,4,0,3360,5.9,14
202404,26350540,마라390861,4,0,9170,4.5,14
202404,26350553,마라390861,4,0,5550,3.3,14
202404,26350560,마라390861,4,0,2340,8.5,14
202404,26350570,마라390861,4,0,16070,4.7,14
202404,26350580,마라390861,4,0,1560,2.1,14
202404,26350595,마라390861,4,0,3340,4.1,14
202404,26350610,마라390861,4,0,2260,2.3,14
202404,26350620,마라390861,4,0,5550,17.6,14
202404,26350650,마라390861,4,0,4850,18.2,14
202404,26380530,마라390861,4,0,1710,2.3,14
202404,26380540,마라390861,4,0,3880,7.0,14
202404,26380550,마라390861,4,0,1970,3.9,14
202404,26380562,마라390861,4,0,5910,7.0,14
202404,26380601,마라390861,4,0,2430,8.0,14
202404,26380602,마라390861,4,0,5840,9.8,14
202404,26410530,마라390861,4,0,3470,4.3,14
202404,26410555,마라390861,4,0,2460,13.0,14
202404,26410580,마라390861,4,0,2190,3.5,14
202404,26410590,마라390861,4,0,2020,3.0,14
202404,26410591,마라390861,4,0,1880,12.5,14
202404,26410600,마라390861,4,0,1890,5.2,14
202404,26410610,마라390861,4,0,4000,26.8,14
202404,26410635,마라390861,4,0,4220,4.0,14
202404,26410670,마라390861,4,0,1820,2.2,14
202404,26410680,마라390861,4,0,3620,14.5,14
202404,26410690,마라390861,4,0,3720,4.0,14
202404,26440510,마라390861,4,0,1400,25.3,14
202404,26440520,마라390861,4,0,2450,50.0,14
202404,26440530,마라390861,4,0,1700,2.5,14
202404,26440535,마라390861,4,0,3620,22.9,14
202404,26440545,마라390861,4,0,2620,13.7,14
202404,26440550,마라390861,4,0,4730,9.4,14
202404,26440560,마라390861,4,0,4150,43.1,14
202404,26440580,마라390861,4,0,4330,7.1,14
202404,26470610,마라390861,4,0,2860,19.5,14
202404,26470620,마라390861,4,0,7100,17.2,14
202404,26470630,마라390861,4,0,1770,11.1,14
202404,26470640,마라390861,4,0,3350,10.2,14
202404,26470650,마라390861,4,0,2340,7.9,14
202404,26470660,마라390861,4,0,2390,14.0,14
202404,26470680,마라390861,4,0,970,3.6,14
202404,26470700,마라390861,4,0,1770,8.2,14
202404,26470730,마라390861,4,0,1750,8.2,14
202404,26500660,마라390861,4,0,1960,6.8,14
202404,26500670,마라390861,4,0,1330,3.3,14
202404,26500740,마라390861,4,0,2950,6.9,14
202404,26500760,마라390861,4,0,5320,4.2,14
202404,26500770,마라390861,4,0,1120,2.7,14
202404,26500780,마라390861,4,0,2250,9.7,14
202404,26500800,마라390861,4,0,4050,30.4,14
202404,26530580,마라390861,4,0,3620,12.4,14
202404,26530591,마라390861,4,0,1470,26.0,14
202404,26530593,마라390861,4,0,3080,9.0,14
202404,26530600,마라390861,4,0,2520,7.3,14
202404,26530610,마라390861,4,0,1130,18.7,14
202404,26530650,마라390861,4,0,670,113.2,14
202404,26530660,마라390861,4,0,800,156.8,14
202404,26530661,마라390861,4,0,830,22.4,14
202404,26530670,마라390861,4,0,2100,53.8,14
202404,26530680,마라390861,4,0,3570,3.8,14
202404,26710250,마라390861,4,0,7610,17.9,14
202404,26710253,마라390861,4,0,4400,17.4,14
202404,26710256,마라390861,4,0,5070,16.6,14
202404,26710259,마라390861,4,0,5390,12.5,14
202404,26710330,마라390861,4,0,4660,10.0,14
202404,27260670,마라390861,4,0,5480,3.1,14
202404,28110620,마라390861,4,0,18940,5.7,14
202404,29155537,마라390861,4,0,3080,3.5,14
202404,30230580,마라390861,4,0,14050,2.6,14
202404,31110520,마라390861,4,0,7070,28.3,14
202404,31110620,마라390861,4,0,6250,3.0,14
202404,31140560,마라390861,4,0,6480,8.8,14
202404,31140595,마라390861,4,0,7260,4.2,14
202404,31140640,마라390861,4,0,7090,3.5,14
202404,31200520,마라390861,4,0,8280,2.6,14
202404,31710253,마라390861,4,0,2670,3.5,14
202404,31710265,마라390861,4,0,3250,14.8,14
202404,31710360,마라390861,4,0,6240,7.8,14
202404,43113320,마라390861,4,0,10760,2.2,14
202404,43740390,마라390861,4,0,12830,3.5,14
202404,46150320,마라390861,4,0,16190,3.6,14
202404,46230550,마라390861,4,0,11770,3.6,14
202404,47111250,마라390861,4,0,9380,1.5,14
202404,47111256,마라390861,4,0,8250,3.2,14
202404,47113680,마라390861,4,0,8170,3.7,14
202404,47130253,마라390861,4,0,6490,2.3,14
202404,47130360,마라390861,4,0,6740,3.2,14
202404,47130370,마라390861,4,0,5430,3.8,14
202404,47130530,마라390861,4,0,12570,4.5,14
202404,47130590,마라390861,4,0,5590,2.6,14
202404,47130621,마라390861,4,0,5290,6.5,14
202404,47130660,마라390861,4,0,5070,9.9,14
202404,47820250,마라390861,4,0,6990,3.6,14
202404,47820330,마라390861,4,0,7180,13.0,14
202404,47820340,마라390861,4,0,4420,2.4,14
202404,48121310,마라390861,4,0,6150,9.9,14
202404,48123540,마라390861,4,0,10600,3.3,14
202404,48123560,마라390861,4,0,3100,2.5,14
202404,48125310,마라390861,4,0,4150,3.1,14
202404,48125340,마라390861,4,0,6320,8.9,14
202404,48127620,마라390861,4,0,4030,2.3,14
202404,48129530,마라390861,4,0,5280,8.0,14
202404,48129590,마라390861,4,0,3680,2.7,14
202404,48129650,마라390861,4,0,4700,2.7,14
202404,48170350,마라390861,4,0,6240,4.5,14
202404,48170730,마라390861,4,0,10480,2.2,14
202404,48170740,마라390861,4,0,7030,3.5,14
202404,48220250,마라390861,4,0,14390,4.3,14
202404,48220350,마라390861,4,0,11500,3.5,14
202404,48220670,마라390861,4,0,6440,3.3,14
202404,48250250,마라390861,4,0,5170,8.1,14
202404,48250320,마라390861,4,0,3960,4.2,14
202404,48250340,마라390861,4,0,5100,3.3,14
202404,48250350,마라390861,4,0,2210,17.3,14
202404,48250360,마라390861,4,0,3330,29.1,14
202404,48250370,마라390861,4,0,2170,21.2,14
202404,48250520,마라390861,4,0,2220,6.8,14
202404,48250540,마라390861,4,0,4370,6.4,14
202404,48250550,마라390861,4,0,4830,10.8,14
202404,48250580,마라390861,4,0,5630,7.7,14
202404,48250590,마라390861,4,0,2440,11.9,14
202404,48250610,마라390861,4,0,5740,9.5,14
202404,48250630,마라390861,4,0,2190,3.5,14
202404,48270250,마라390861,4,0,7320,10.9,14
202404,48270310,마라390861,4,0,3380,11.0,14
202404,48270320,마라390861,4,0,5080,2.2,14
202404,48270350,마라390861,4,0,3340,2.5,14
202404,48310390,마라390861,4,0,5940,2.7,14
202404,48310540,마라390861,4,0,7760,4.1,14
202404,48310560,마라390861,4,0,5630,3.7,14
202404,48310600,마라390861,4,0,6250,2.2,14
202404,48330253,마라390861,4,0,3250,8.2,14
202404,48330310,마라390861,4,0,4440,7.3,14
202404,48330320,마라390861,4,0,4810,6.1,14
202404,48330330,마라390861,4,0,3660,8.1,14
202404,48330340,마라390861,4,0,4660,5.9,14
202404,48330510,마라390861,4,0,5590,4.0,14
202404,48330515,마라390861,4,0,11180,3.5,14
202404,48330530,마라390861,4,0,3300,6.2,14
202404,48330540,마라390861,4,0,4580,14.7,14
202404,48330550,마라390861,4,0,2920,7.0,14
202404,48330560,마라390861,4,0,6260,15.7,14
202404,48330570,마라390861,4,0,3710,7.4,14
202404,48720310,마라390861,4,0,7560,7.0,14
202404,48720420,마라390861,4,0,7330,3.4,14
202404,48730250,마라390861,4,0,4070,2.3,14
202404,48730320,마라390861,4,0,3940,6.5,14
202404,48820370,마라390861,4,0,7270,3.6,14
202404,48860380,마라390861,4,0,5210,3.8,14
202404,48890250,마라390861,4,0,10610,3.4,14
202404,48890440,마라390861,4,0,16000,3.4,14
202404,마라323771,마라390861,4,0,5240,4.0,14
202404,마라329791,마라390861,4,0,4180,11.5,14
202404,마라330783,마라390861,4,0,4110,4.0,14
202404,마라335772,마라390861,4,0,2150,11.4,14
202404,마라336773,마라390861,4,0,2960,15.7,14
202404,마라336790,마라390861,4,0,2410,3.4,14
202404,마라337780,마라390861,4,0,3770,10.2,14
202404,마라339838,마라390861,4,0,950,7.6,14
202404,마라340846,마라390861,4,0,1910,33.6,14
202404,마라342785,마라390861,4,0,2950,3.3,14
202404,마라342856,마라390861,4,0,850,4.3,14
202404,마라343849,마라390861,4,0,1270,3.0,14
202404,마라346864,마라390861,4,0,1030,10.5,14
202404,마라347866,마라390861,4,0,990,55.7,14
202404,마라348855,마라390861,4,0,2180,4.2,14
202404,마라348867,마라390861,4,0,1120,7.4,14
202404,마라351856,마라390861,4,0,1440,2.0,14
202404,마라352860,마라390861,4,0,390,3.7,14
202404,마라352861,마라390861,4,0,1760,3.0,14
202404,마라352862,마라390861,4,0,1160,7.7,14
202404,마라353860,마라390861,4,0,1230,3.8,14
202404,마라354852,마라390861,4,0,1410,5.9,14
202404,마라359849,마라390861,4,0,1090,2.5,14
202404,마라364867,마라390861,4,0,1100,4.1,14
202404,마라380862,마라390861,4,0,630,5.0,14
202404,마라381854,마라390861,4,0,600,21.1,14
202404,마라382852,마라390861,4,0,590,33.8,14
202404,마라382857,마라390861,4,0,1920,37.3,14
202404,마라383853,마라390861,4,0,990,17.8,14
202404,마라383854,마라390861,4,0,390,53.2,14
202404,마라385856,마라390861,4,0,720,32.6,14
202404,마라387859,마라390861,4,0,3730,12.2,14
202404,마라387862,마라390861,4,0,320,7.2,14
202404,마라388856,마라390861,4,0,1680,69.9,14
202404,마라389867,마라390861,4,0,330,12.8,14
202404,마라389873,마라390861,4,0,20,4.0,14
202404,마라390857,마라390861,4,0,1800,3.7,14
202404,마라390864,마라390861,4,0,8550,4.3,14
202404,마라390871,마라390861,4,0,2340,2.9,14
202404,마라391859,마라390861,4,0,2040,44.3,14
202404,마라391861,마라390861,4,0,20,2.4,14
202404,마라391869,마라390861,4,0,1800,11.9,14
202404,마라391872,마라390861,4,0,5550,3.7,14
202404,마라393875,마라390861,4,0,11020,4.5,14
202404,마라394861,마라390861,4,0,4670,4.0,14
202404,마라396856,마라390861,4,0,400,2.6,14
202404,마라396861,마라390861,4,0,930,4.5,14
202404,마라396862,마라390861,4,0,4420,9.6,14
202404,마라396867,마라390861,4,0,200,8.2,14
202404,마라397860,마라390861,4,0,460,4.5,14
202404,마라397871,마라390861,4,0,1790,2.4,14
202404,마라397872,마라390861,4,0,680,4.3,14
202404,마라398857,마라390861,4,0,220,2.4,14
202404,마라398870,마라390861,4,0,630,3.5,14
202404,마라399863,마라390861,4,0,460,22.0,14
202404,마라399864,마라390861,4,0,410,4.1,14
202404,마라400869,마라390861,4,0,560,12.1,14
202404,마라400874,마라390861,4,0,470,4.1,14
202404,마라401856,마라390861,4,0,420,34.4,14
202404,마라401865,마라390861,4,0,790,2.0,14
202404,마라401866,마라390861,4,0,690,7.9,14
202404,마라402855,마라390861,4,0,430,6.7,14
202404,마라402865,마라390861,4,0,470,4.5,14
202404,마라402866,마라390861,4,0,920,5.5,14
202404,마라402871,마라390861,4,0,740,6.3,14
202404,마라403857,마라390861,4,0,2780,16.6,14
202404,마라403862,마라390861,4,0,2150,12.0,14
202404,마라403868,마라390861,4,0,620,4.3,14
202404,마라405856,마라390861,4,0,700,16.9,14
202404,마라405863,마라390861,4,0,8340,3.5,14
202404,마라406864,마라390861,4,0,1090,4.3,14
202404,마라407856,마라390861,4,0,3760,1.9,14
202404,마라408857,마라390861,4,0,4430,9.2,14
202404,마라410858,마라390861,4,0,460,6.4,14
202404,마라411857,마라390861,4,0,2230,3.9,14
202404,마라411859,마라390861,4,0,510,3.4,14
202404,마라412859,마라390861,4,0,1130,4.2,14
202404,11410565,마라390861,4,1,23600,2.6,14
202404,26110510,마라390861,4,1,1000,2.2,14
202404,26110530,마라390861,4,1,1310,2.4,14
202404,26140530,마라390861,4,1,3790,3.5,14
202404,26140570,마라390861,4,1,1170,3.7,14
202404,26140650,마라390861,4,1,3280,4.0,14
202404,26170510,마라390861,4,1,1820,3.5,14
202404,26170530,마라390861,4,1,2950,13.2,14
202404,26170550,마라390861,4,1,1690,3.7,14
202404,26170560,마라390861,4,1,4080,1.9,14
202404,26170570,마라390861,4,1,2930,4.4,14
202404,26170600,마라390861,4,1,3400,5.6,14
202404,26170645,마라390861,4,1,1830,3.5,14
202404,26170660,마라390861,4,1,1420,19.1,14
202404,26170680,마라390861,4,1,2410,7.1,14
202404,26200670,마라390861,4,1,5850,4.2,14
202404,26230510,마라390861,4,1,1900,65.7,14
202404,26230520,마라390861,4,1,2080,107.6,14
202404,26230540,마라390861,4,1,2200,25.7,14
202404,26230550,마라390861,4,1,2010,58.5,14
202404,26230560,마라390861,4,1,1980,5.1,14
202404,26230570,마라390861,4,1,1990,19.6,14
202404,26230600,마라390861,4,1,3750,20.0,14
202404,26230610,마라390861,4,1,2080,33.0,14
202404,26230640,마라390861,4,1,1510,47.2,14
202404,26230710,마라390861,4,1,1580,94.1,14
202404,26230720,마라390861,4,1,1780,75.1,14
202404,26230740,마라390861,4,1,1270,132.2,14
202404,26230750,마라390861,4,1,1100,36.2,14
202404,26230770,마라390861,4,1,1560,37.9,14
202404,26230780,마라390861,4,1,1800,72.8,14
202404,26260545,마라390861,4,1,6220,3.8,14
202404,26260550,마라390861,4,1,2900,2.4,14
202404,26260560,마라390861,4,1,2190,3.9,14
202404,26260570,마라390861,4,1,8150,3.8,14
202404,26260580,마라390861,4,1,2260,5.1,14
202404,26260590,마라390861,4,1,2050,3.8,14
202404,26260600,마라390861,4,1,3020,10.4,14
202404,26290560,마라390861,4,1,1230,3.8,14
202404,26290610,마라390861,4,1,24910,2.3,14
202404,26290630,마라390861,4,1,2730,2.9,14
202404,26290645,마라390861,4,1,2880,2.9,14
202404,26290680,마라390861,4,1,1340,1.9,14
202404,26290690,마라390861,4,1,2890,5.8,14
202404,26290700,마라390861,4,1,1990,3.4,14
202404,26320510,마라390861,4,1,1410,3.3,14
202404,26320520,마라390861,4,1,1360,3.0,14
202404,26320543,마라390861,4,1,3440,2.2,14
202404,26320550,마라390861,4,1,4050,6.5,14
202404,26320560,마라390861,4,1,3710,2.3,14
202404,26320571,마라390861,4,1,1660,4.1,14
202404,26320573,마라390861,4,1,2360,3.0,14
202404,26350510,마라390861,4,1,4040,2.1,14
202404,26350520,마라390861,4,1,2010,2.2,14
202404,26380510,마라390861,4,1,4190,3.5,14
202404,26380540,마라390861,4,1,2320,2.5,14
202404,26380550,마라390861,4,1,1810,3.9,14
202404,26380562,마라390861,4,1,4110,18.8,14
202404,26410530,마라390861,4,1,7330,1.9,14
202404,26440520,마라390861,4,1,4310,3.2,14
202404,26440535,마라390861,4,1,3910,4.3,14
202404,26470620,마라390861,4,1,1320,9.8,14
202404,26470630,마라390861,4,1,2070,3.5,14
202404,26470640,마라390861,4,1,2010,3.3,14
202404,26470650,마라390861,4,1,1650,3.8,14
202404,26470660,마라390861,4,1,2020,13.9,14
202404,26470680,마라390861,4,1,2250,3.1,14
202404,26500760,마라390861,4,1,2740,4.1,14
202404,26530580,마라390861,4,1,1650,13.3,14
202404,26530591,마라390861,4,1,2230,33.7,14
202404,26530593,마라390861,4,1,1140,3.4,14
202404,26530600,마라390861,4,1,1270,9.5,14
202404,26530610,마라390861,4,1,1740,47.3,14
202404,26530650,마라390861,4,1,1940,161.0,14
202404,26530660,마라390861,4,1,1140,121.3,14
202404,26530661,마라390861,4,1,2290,27.1,14
202404,26530670,마라390861,4,1,2210,92.0,14
202404,26530680,마라390861,4,1,2240,19.2,14
202404,48250590,마라390861,4,1,4220,1.9,14
202404,마라337842,마라390861,4,1,1480,6.9,14
202404,마라339838,마라390861,4,1,2380,5.4,14
202404,마라340846,마라390861,4,1,2070,42.2,14
202404,마라342771,마라390861,4,1,8740,2.2,14
202404,마라342836,마라390861,4,1,1100,6.1,14
202404,마라342856,마라390861,4,1,12670,4.2,14
202404,마라343849,마라390861,4,1,1580,3.2,14
202404,마라345864,마라390861,4,1,1920,4.3,14
202404,마라346864,마라390861,4,1,2300,5.6,14
202404,마라347866,마라390861,4,1,1160,14.8,14
202404,마라351864,마라390861,4,1,1030,3.2,14
202404,마라352862,마라390861,4,1,2450,22.6,14
202404,마라354852,마라390861,4,1,1610,11.3,14
202404,마라354860,마라390861,4,1,2570,3.8,14
202404,마라357850,마라390861,4,1,910,3.5,14
202404,마라357854,마라390861,4,1,500,3.3,14
202404,마라357861,마라390861,4,1,1250,8.0,14
202404,마라359849,마라390861,4,1,1210,15.9,14
202404,마라359852,마라390861,4,1,1300,3.5,14
202404,마라359858,마라390861,4,1,610,5.4,14
202404,마라363870,마라390861,4,1,1320,1.9,14
202404,마라364867,마라390861,4,1,1160,4.1,14
202404,마라380862,마라390861,4,1,250,2.7,14
202404,마라381853,마라390861,4,1,770,2.4,14
202404,마라381854,마라390861,4,1,710,19.2,14
202404,마라382852,마라390861,4,1,840,14.1,14
202404,마라382857,마라390861,4,1,800,15.5,14
202404,마라383853,마라390861,4,1,620,16.5,14
202404,마라383854,마라390861,4,1,870,16.4,14
202404,마라385853,마라390861,4,1,1060,8.2,14
202404,마라385856,마라390861,4,1,920,37.4,14
202404,마라386859,마라390861,4,1,1200,6.7,14
202404,마라387859,마라390861,4,1,1780,17.5,14
202404,마라387862,마라390861,4,1,1830,13.1,14
202404,마라388856,마라390861,4,1,1150,92.0,14
202404,마라389860,마라390861,4,1,120,2.3,14
202404,마라389867,마라390861,4,1,590,8.4,14
202404,마라389873,마라390861,4,1,1080,4.0,14
202404,마라390864,마라390861,4,1,1520,37.0,14
202404,마라390871,마라390861,4,1,1840,22.5,14
202404,마라391859,마라390861,4,1,1200,84.3,14
202404,마라391869,마라390861,4,1,950,19.8,14
202404,마라391872,마라390861,4,1,910,18.4,14
202404,마라391877,마라390861,4,1,2570,3.0,14
202404,마라393875,마라390861,4,1,640,12.6,14
202404,마라393876,마라390861,4,1,680,2.9,14
202404,마라394861,마라390861,4,1,2920,3.2,14
202404,마라394863,마라390861,4,1,3600,6.5,14
202404,마라394864,마라390861,4,1,930,7.3,14
202404,마라394875,마라390861,4,1,900,7.9,14
202404,마라395870,마라390861,4,1,4200,2.9,14
202404,마라396861,마라390861,4,1,1230,3.5,14
202404,마라396863,마라390861,4,1,590,3.1,14
202404,마라397871,마라390861,4,1,1900,3.7,14
202404,마라397872,마라390861,4,1,2340,3.7,14
202404,마라398870,마라390861,4,1,1430,11.0,14
202404,마라399863,마라390861,4,1,3140,6.9,14
202404,마라399864,마라390861,4,1,2630,8.4,14
202404,마라399866,마라390861,4,1,370,3.5,14
202404,마라400869,마라390861,4,1,930,15.0,14
202404,마라401856,마라390861,4,1,5410,6.3,14
202404,마라401866,마라390861,4,1,910,9.9,14
202404,마라402855,마라390861,4,1,870,4.5,14
202404,마라402866,마라390861,4,1,3870,4.5,14
202404,마라402871,마라390861,4,1,800,7.8,14
202404,마라403857,마라390861,4,1,1000,6.8,14
202404,마라405856,마라390861,4,1,770,9.9,14
202404,마라408857,마라390861,4,1,950,2.9,14
202404,마라409856,마라390861,4,1,1120,4.3,14
202404,마라410858,마라390861,4,1,390,2.2,14
202404,마라411859,마라390861,4,1,3400,4.0,14
202404,26110510,마라390861,4,2,3000,12.4,14
202404,26110530,마라390861,4,2,10310,3.5,14
202404,26110580,마라390861,4,2,4760,20.7,14
202404,26110600,마라390861,4,2,3270,6.6,14
202404,26140520,마라390861,4,2,3330,3.9,14
202404,26140570,마라390861,4,2,11860,7.1,14
202404,26140680,마라390861,4,2,6690,2.9,14
202404,26170520,마라390861,4,2,7100,6.3,14
202404,26170530,마라390861,4,2,3470,15.5,14
202404,26170570,마라390861,4,2,2600,7.4,14
202404,26170600,마라390861,4,2,2690,3.5,14
202404,26170680,마라390861,4,2,3010,2.3,14
202404,26200630,마라390861,4,2,2530,3.2,14
202404,26230510,마라390861,4,2,1080,40.1,14
202404,26230520,마라390861,4,2,2800,27.8,14
202404,26230540,마라390861,4,2,3260,3.2,14
202404,26230550,마라390861,4,2,10770,6.6,14
202404,26230560,마라390861,4,2,2890,9.6,14
202404,26230570,마라390861,4,2,2070,1.8,14
202404,26230600,마라390861,4,2,3170,6.2,14
202404,26230610,마라390861,4,2,3370,10.3,14
202404,26230640,마라390861,4,2,3120,7.0,14
202404,26230710,마라390861,4,2,9450,24.7,14
202404,26230720,마라390861,4,2,7240,6.0,14
202404,26230740,마라390861,4,2,6550,60.3,14
202404,26230750,마라390861,4,2,19230,3.1,14
202404,26230770,마라390861,4,2,3110,2.8,14
202404,26230780,마라390861,4,2,2240,8.7,14
202404,26260510,마라390861,4,2,3250,12.0,14
202404,26260550,마라390861,4,2,4160,12.7,14
202404,26260560,마라390861,4,2,4830,2.4,14
202404,26260580,마라390861,4,2,4130,3.5,14
202404,26260590,마라390861,4,2,3640,14.8,14
202404,26260600,마라390861,4,2,4330,2.4,14
202404,26260750,마라390861,4,2,2110,1.2,14
202404,26260761,마라390861,4,2,3080,4.1,14
202404,26260762,마라390861,4,2,3030,4.8,14
202404,26290510,마라390861,4,2,2570,17.0,14
202404,26290530,마라390861,4,2,3040,3.5,14
202404,26290550,마라390861,4,2,1750,2.3,14
202404,26290560,마라390861,4,2,6200,3.9,14
202404,26290570,마라390861,4,2,3740,4.0,14
202404,26290590,마라390861,4,2,3540,3.3,14
202404,26290680,마라390861,4,2,21130,14.0,14
202404,26290690,마라390861,4,2,11340,9.7,14
202404,26290710,마라390861,4,2,7700,10.9,14
202404,26320510,마라390861,4,2,3490,3.6,14
202404,26320530,마라390861,4,2,5750,2.6,14
202404,26320541,마라390861,4,2,2940,11.1,14
202404,26320543,마라390861,4,2,3090,11.0,14
202404,26320560,마라390861,4,2,1810,3.9,14
202404,26320572,마라390861,4,2,1440,3.7,14
202404,26350510,마라390861,4,2,5830,32.8,14
202404,26350520,마라390861,4,2,4480,23.2,14
202404,26350530,마라390861,4,2,3950,7.8,14
202404,26350553,마라390861,4,2,3900,3.3,14
202404,26350554,마라390861,4,2,11250,4.4,14
202404,26350560,마라390861,4,2,5630,4.0,14
202404,26350580,마라390861,4,2,1610,3.2,14
202404,26350650,마라390861,4,2,3620,2.6,14
202404,26380562,마라390861,4,2,4190,2.7,14
202404,26380601,마라390861,4,2,4010,3.5,14
202404,26410580,마라390861,4,2,5000,9.6,14
202404,26410610,마라390861,4,2,4310,9.4,14
202404,26410665,마라390861,4,2,6630,6.6,14
202404,26410670,마라390861,4,2,3860,7.0,14
202404,26410680,마라390861,4,2,4080,6.3,14
202404,26410690,마라390861,4,2,4320,2.7,14
202404,26440510,마라390861,4,2,13740,3.2,14
202404,26440520,마라390861,4,2,3360,10.8,14
202404,26470610,마라390861,4,2,3330,10.4,14
202404,26470620,마라390861,4,2,15350,7.0,14
202404,26470660,마라390861,4,2,3320,2.8,14
202404,26470680,마라390861,4,2,2870,3.2,14
202404,26470690,마라390861,4,2,2890,5.3,14
202404,26470730,마라390861,4,2,4610,4.4,14
202404,26500660,마라390861,4,2,2840,7.2,14
202404,26500670,마라390861,4,2,3260,4.1,14
202404,26500730,마라390861,4,2,7190,2.4,14
202404,26500740,마라390861,4,2,2350,2.4,14
202404,26500770,마라390861,4,2,5300,4.7,14
202404,26500780,마라390861,4,2,2490,3.2,14
202404,26500790,마라390861,4,2,3880,9.6,14
202404,26500800,마라390861,4,2,6880,3.5,14
202404,26530580,마라390861,4,2,16010,13.7,14
202404,26530591,마라390861,4,2,3090,18.5,14
202404,26530600,마라390861,4,2,4270,7.7,14
202404,26530610,마라390861,4,2,2520,15.8,14
202404,26530650,마라390861,4,2,7970,21.7,14
202404,26530660,마라390861,4,2,2480,4.6,14
202404,26530670,마라390861,4,2,3500,3.2,14
202404,26710250,마라390861,4,2,5620,12.3,14
202404,26710259,마라390861,4,2,6290,3.3,14
202404,26710330,마라390861,4,2,5770,9.5,14
202404,41281530,마라390861,4,2,16300,3.3,14
202404,48250350,마라390861,4,2,4720,4.4,14
202404,48250510,마라390861,4,2,4010,2.9,14
202404,48250540,마라390861,4,2,4260,2.4,14
202404,48250580,마라390861,4,2,2430,3.5,14
202404,48330253,마라390861,4,2,5470,7.8,14
202404,48330310,마라390861,4,2,4510,3.5,14
202404,마라333790,마라390861,4,2,8620,24.4,14
202404,마라340785,마라390861,4,2,2960,3.6,14
202404,마라343781,마라390861,4,2,8880,3.7,14
202404,마라346864,마라390861,4,2,1210,5.7,14
202404,마라347777,마라390861,4,2,7490,3.6,14
202404,마라348867,마라390861,4,2,1030,3.7,14
202404,마라349864,마라390861,4,2,5350,3.8,14
202404,마라352862,마라390861,4,2,1920,7.0,14
202404,마라357854,마라390861,4,2,5070,3.9,14
202404,마라359849,마라390861,4,2,2320,11.2,14
202404,마라359852,마라390861,4,2,1410,8.0,14
202404,마라359854,마라390861,4,2,2800,21.0,14
202404,마라381854,마라390861,4,2,2720,9.6,14
202404,마라383853,마라390861,4,2,6330,3.6,14
202404,마라383854,마라390861,4,2,11220,8.9,14
202404,마라385856,마라390861,4,2,160,4.0,14
202404,마라388856,마라390861,4,2,5380,8.1,14
202404,마라389863,마라390861,4,2,2470,4.3,14
202404,마라390871,마라390861,4,2,18360,3.5,14
202404,마라391859,마라390861,4,2,320,14.8,14
202404,마라391861,마라390861,4,2,20,3.1,14
202404,마라394861,마라390861,4,2,2580,4.3,14
202404,마라401856,마라390861,4,2,23660,2.3,14
202404,마라403857,마라390861,4,2,1700,10.1,14
202404,마라405856,마라390861,4,2,3500,4.0,14
202404,마라410858,마라390861,4,2,3170,5.8,14
202404,마라411858,마라390861,4,2,1240,4.7,14
202404,마라412859,마라390861,4,2,1510,4.1,14
202404,마라412861,마라390861,4,2,1420,3.5,14
202404,26170680,마라390861,4,3,5500,3.1,14
202404,26230520,마라390861,4,3,2730,16.5,14
202404,26230540,마라390861,4,3,4770,7.6,14
202404,26230550,마라390861,4,3,3740,4.6,14
202404,26230560,마라390861,4,3,3260,3.5,14
202404,26230570,마라390861,4,3,7210,22.1,14
202404,26230600,마라390861,4,3,4130,3.7,14
202404,26230610,마라390861,4,3,5760,7.1,14
