STD_YM,ori_id,purpose,weekday,T00,T01,T02,T03,T04,T05,T06,T07,T08,T09,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23
202404,마라345787,1,0,29.97,164.83,205.17,82.75,79.46,62.54,61.02,60.17,93.75,182.04,154.08,188.89,246.83,342.55,420.8,579.5,852.64,1038.9,1220.45,1278.18,1064.29,831.71,757.87,183.47
202404,마라346763,1,0,13.3,10.86,0.0,0.0,8.46,7.55,46.09,21.99,8.0,7.17,25.78,14.75,5.54,13.42,41.17,35.34,23.19,74.3,39.65,68.7,26.92,35.39,63.24,0.0
202404,마라346765,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.11
202404,마라346770,1,0,0.0,0.0,0.0,4.18,0.0,0.0,0.0,8.78,0.0,4.18,4.39,21.53,4.18,0.0,12.75,25.71,21.54,4.18,0.0,22.18,26.67,83.74,4.5,0.0
202404,마라346771,1,0,64.49,219.36,224.86,128.7,155.47,225.99,175.87,116.57,158.48,103.09,222.9,387.0,498.22,516.67,654.17,882.7,1298.71,1676.52,2413.98,1873.02,1530.81,1677.62,1206.78,342.99
202404,마라346772,1,0,0.0,4.08,0.0,3.5,0.0,0.0,3.95,3.5,0.0,3.59,3.95,7.54,4.2,3.95,3.95,11.33,15.35,11.85,8.15,7.58,24.77,12.48,12.6,4.08
202404,마라346779,1,0,3.0,3.67,19.58,0.0,6.77,18.17,12.96,0.0,7.12,4.07,11.19,0.0,19.11,15.03,23.08,27.79,28.54,44.81,84.0,80.17,54.1,43.15,44.22,17.84
202404,마라346780,1,0,25.08,44.79,43.15,48.52,32.28,86.29,147.69,106.02,35.15,71.99,46.05,54.02,141.71,117.27,89.26,128.29,179.53,264.59,307.24,266.69,158.68,147.75,194.95,52.84
202404,마라346782,1,0,0.0,12.96,0.0,8.33,0.0,4.1,36.63,0.0,0.0,12.21,16.6,0.0,16.28,4.07,0.0,4.07,7.46,16.31,29.9,24.78,15.93,20.51,14.98,8.2
202404,마라346783,1,0,25.12,59.8,34.4,51.55,16.68,68.73,68.56,42.98,21.27,49.32,119.81,98.76,152.44,190.17,164.86,197.2,361.19,416.68,494.27,315.67,243.01,313.46,306.42,65.98
202404,마라346784,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.73,0.0,5.46,3.73,13.92,0.0,6.46,3.73,0.0,2.73,0.0
202404,마라346787,1,0,21.77,71.3,47.19,53.58,30.33,39.31,67.67,40.12,34.34,40.98,42.58,94.3,123.1,125.31,104.89,260.38,362.22,522.29,559.95,489.71,498.99,425.04,395.09,86.55
202404,마라347758,1,0,0.0,0.0,0.0,0.0,0.0,0.0,13.68,0.0,3.76,3.76,0.0,0.0,3.76,7.52,0.0,7.52,0.0,0.0,0.0,0.0,3.76,3.57,0.0,0.0
202404,마라347759,1,0,117.28,359.9,333.31,196.69,181.63,162.78,380.34,370.88,313.79,339.13,431.53,645.94,889.72,893.32,1156.03,1296.63,1948.79,2771.75,3264.77,2890.84,2530.86,2213.17,1695.07,489.86
202404,마라347762,1,0,0.0,0.0,4.37,0.0,0.0,0.0,0.0,4.37,6.28,4.18,3.69,3.69,14.9,8.13,9.97,8.36,6.3,30.2,24.48,11.07,40.21,37.44,23.71,0.0
202404,마라347764,1,0,0.0,3.43,0.0,0.0,0.0,0.0,2.68,5.36,6.11,2.68,3.43,2.68,0.0,2.68,0.0,4.31,0.0,7.73,3.43,19.08,9.54,7.22,10.29,0.0
202404,마라347765,1,0,4.39,7.22,0.0,0.0,0.0,3.75,0.0,7.16,0.0,3.75,3.61,0.0,14.44,26.11,18.47,32.49,44.05,57.2,31.51,21.3,19.0,22.9,18.65,3.83
202404,마라347767,1,0,115.88,427.69,458.91,449.83,382.63,320.78,389.5,421.93,278.88,306.37,550.5,917.65,903.32,1033.85,1257.62,1830.63,2628.55,3429.63,4480.42,3357.89,3172.18,3160.71,2762.55,694.08
202404,마라347769,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.87,0.0,7.26,7.26,0.0,0.0,3.61,0.0
202404,마라347770,1,0,0.0,0.0,0.0,0.0,0.0,0.0,18.09,3.83,3.6,3.6,0.0,0.0,4.2,8.4,3.6,32.86,26.63,50.88,37.38,39.7,39.74,26.61,26.97,0.0
202404,마라347772,1,0,121.22,426.41,396.71,272.79,283.88,273.05,339.42,440.06,282.41,371.03,487.07,946.54,1355.95,1380.72,1771.65,2288.25,3042.38,4270.57,5416.53,4114.13,3948.62,3394.81,2309.91,708.65
202404,마라347773,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.37,0.0,0.0,0.0,0.0,0.0
202404,마라347777,1,0,32.1,128.57,110.93,106.49,111.9,167.89,244.6,290.29,256.8,160.49,182.48,300.12,451.4,327.17,358.22,317.17,389.01,373.38,502.35,479.25,440.17,450.11,427.5,66.74
202404,마라347782,1,0,0.0,3.57,7.14,3.97,0.0,3.97,0.0,0.0,3.65,0.0,3.78,15.34,11.32,10.95,22.19,48.2,37.78,31.8,73.53,74.58,45.46,18.55,27.95,3.65
202404,마라347783,1,0,76.91,216.99,205.63,119.33,115.94,117.19,95.23,68.41,75.72,97.27,136.69,284.71,387.62,316.68,427.13,495.76,736.66,1279.51,1267.46,1338.87,843.51,814.08,593.86,178.88
202404,마라347785,1,0,0.0,7.23,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,21.02,0.0,3.73,11.21,0.0,14.69,29.11,3.5,14.88,12.59,45.7,10.96
202404,마라348766,1,0,11.35,23.13,23.31,0.0,3.83,8.15,4.13,8.59,12.82,25.12,20.35,8.16,14.53,27.0,70.25,60.21,33.86,111.55,86.66,77.85,84.9,90.2,55.07,25.03
202404,마라348770,1,0,2.47,2.47,11.15,3.6,3.6,0.0,0.0,15.16,3.19,0.0,13.1,6.38,12.23,4.31,11.87,11.87,11.5,18.53,83.62,3.95,26.21,25.72,39.27,1.97
202404,마라348772,1,0,15.56,117.63,96.3,80.97,81.78,86.24,93.06,71.52,47.9,49.14,83.2,183.7,252.72,295.1,303.13,445.6,785.06,914.82,1190.01,968.41,777.2,991.35,633.31,186.12
202404,마라348773,1,0,0.0,3.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.83,11.97,7.96,0.0,7.99,7.96,3.98,11.2,22.34,36.78,19.1,30.79,31.59,8.02
202404,마라348775,1,0,0.0,0.0,0.0,0.0,0.0,8.4,23.93,0.0,10.08,6.74,3.36,14.33,16.55,11.11,0.0,0.0,3.04,3.15,42.88,8.4,10.64,10.25,7.83,0.0
202404,마라348782,1,0,0.0,0.0,3.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.97,3.97,0.0,0.0,0.0,0.0,4.08,0.0,0.0
202404,마라348783,1,0,21.41,54.01,89.85,84.52,132.93,202.12,369.33,129.21,85.47,114.9,273.88,536.3,538.55,567.58,649.74,835.01,1164.18,1357.28,1564.85,1359.0,1035.17,884.44,702.27,182.81
202404,마라348785,1,0,0.0,0.0,6.78,0.0,0.0,10.17,9.81,3.22,31.25,3.03,7.0,6.37,7.41,22.69,35.08,14.17,42.46,39.56,54.27,13.61,23.53,20.4,0.0,3.39
202404,마라348789,1,0,0.0,3.18,0.0,0.0,0.0,6.68,13.83,0.0,0.0,0.0,5.98,5.98,18.92,13.51,25.85,45.77,33.27,37.08,139.88,36.96,45.25,29.82,13.68,3.18
202404,마라349766,1,0,36.35,130.1,124.28,133.97,103.44,149.29,112.84,96.68,134.31,140.52,242.29,358.83,423.64,577.78,624.89,881.96,1165.07,1754.36,2390.28,1643.7,1596.2,1437.79,928.4,311.47
202404,마라349767,1,0,3.95,11.86,3.58,3.83,11.73,6.36,16.34,7.74,11.97,4.3,29.22,12.13,39.34,18.9,15.93,67.83,71.36,114.59,126.03,118.14,83.27,71.49,50.16,11.87
202404,마라349786,1,0,55.92,160.65,120.92,47.69,66.46,70.71,114.12,71.78,106.96,127.61,252.86,414.01,531.93,680.78,659.62,910.43,1129.41,1602.08,1756.63,1306.87,1248.06,959.61,869.95,243.23
202404,마라350769,1,0,0.0,3.61,0.0,0.0,0.0,0.0,0.0,7.22,0.0,0.0,0.0,0.0,0.0,3.61,3.61,7.22,7.22,25.27,3.61,0.0,3.61,0.0,0.0,0.0
202404,마라350773,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.88,0.0,0.0,0.0,3.62,0.0,0.0,0.0
202404,마라351766,1,0,13.31,45.68,57.9,49.36,32.58,55.43,25.69,15.97,31.28,27.2,11.36,22.69,67.88,52.0,107.44,229.05,214.08,310.39,496.08,299.29,265.28,271.03,266.08,37.47
202404,마라351767,1,0,10.67,68.01,44.1,58.8,50.09,36.96,30.51,19.81,39.64,27.57,60.31,99.06,163.05,205.46,195.48,325.91,653.62,821.85,1001.39,667.98,761.72,633.19,449.7,107.61
202404,마라351768,1,0,84.08,289.84,204.69,165.57,150.08,135.82,163.0,120.7,176.34,200.73,348.58,641.99,756.38,780.44,964.27,1441.63,2144.34,2943.5,3169.06,2660.15,2287.26,1859.56,1599.73,433.38
202404,마라351769,1,0,0.0,3.94,0.0,0.0,0.0,0.0,3.61,0.0,0.0,0.0,3.94,7.57,11.74,3.85,3.61,0.0,42.38,42.61,27.68,16.05,52.07,12.03,3.85,3.83
202404,마라351776,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.43,8.78,0.0,3.83,0.0,0.0,61.1,0.0,0.0,4.24,0.0
202404,마라352762,1,0,38.73,103.58,138.46,92.97,60.03,86.95,72.86,55.39,43.91,118.84,125.98,245.27,282.59,332.9,390.66,516.33,666.44,1365.55,1297.67,939.01,812.46,702.48,624.03,200.77
202404,마라352763,1,0,0.0,2.88,11.64,0.0,3.0,6.0,6.0,0.0,3.0,2.88,2.88,0.0,5.76,3.0,0.0,0.0,8.93,9.33,8.93,14.86,11.74,2.93,2.93,2.88
202404,마라352770,1,0,0.0,0.0,4.08,0.0,0.0,0.0,0.0,0.0,4.39,0.0,0.0,0.0,9.0,4.39,8.48,8.03,13.15,43.78,71.92,58.42,12.63,4.37,24.02,12.55
202404,마라352773,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.09,9.87,6.18,3.69,0.0,0.0
202404,마라323767,2,0,0.0,0.0,0.0,8.13,15.9,118.86,1393.89,7238.96,2942.68,588.88,246.89,161.3,92.67,83.78,72.58,32.09,70.4,14.06,0.0,7.2,0.0,0.0,0.0,0.0
202404,마라323771,2,0,0.0,0.0,0.0,0.0,0.0,0.0,2.76,37.52,16.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202404,마라323772,2,0,3.61,0.0,6.56,8.29,0.0,88.68,257.85,1339.64,1229.67,265.01,147.74,158.58,119.17,84.55,89.29,50.52,64.18,11.85,7.22,0.0,0.0,5.16,4.3,0.0
202404,마라325764,2,0,0.0,3.43,0.0,0.0,5.78,0.0,77.23,265.49,39.64,5.28,12.79,25.74,0.0,0.0,0.0,8.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202404,마라325778,2,0,0.0,0.0,0.0,0.0,0.0,0.0,22.39,100.32,17.83,15.92,7.96,15.92,0.0,3.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202404,마라326766,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202404,마라326767,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.9,50.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202404,마라327772,2,0,0.0,0.0,0.0,0.0,0.0,0.0,11.52,36.37,22.58,15.13,23.94,0.0,4.14,3.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202404,마라327781,2,0,0.0,0.0,0.0,0.0,0.0,7.5,3.75,89.72,69.97,8.19,16.38,0.0,5.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202404,마라327789,2,0,0.0,0.0,0.0,0.0,0.0,0.0,10.24,139.26,113.66,7.46,6.8,3.73,7.11,8.08,0.0,0.0,3.73,8.42,4.38,21.9,0.0,0.0,4.04,4.04
202404,마라327791,2,0,0.0,0.0,0.0,0.0,0.0,3.63,40.03,52.84,23.46,38.62,26.47,41.78,34.06,28.47,81.95,22.91,7.41,7.11,7.14,0.0,0.0,0.0,0.0,0.0
202404,마라328790,2,0,0.0,0.0,0.0,0.0,0.0,0.0,19.32,50.4,0.0,8.93,3.22,6.44,9.04,5.82,4.33,8.66,43.3,2.91,0.0,0.0,2.91,0.0,0.0,0.0
202404,마라329769,2,0,0.0,2.94,3.07,0.0,0.0,10.8,25.59,1115.1,545.29,100.98,23.31,47.69,35.68,14.46,8.43,10.89,5.6,7.36,13.38,3.07,3.07,0.0,0.0,0.0
202404,마라329771,2,0,3.66,7.61,1.5,13.18,97.2,109.17,1471.09,4142.41,3085.58,903.11,662.39,464.64,300.11,150.65,177.5,157.59,111.35,30.72,10.44,7.07,3.99,14.64,0.0,0.0
202404,마라329786,2,0,0.0,0.0,8.05,6.93,3.66,13.41,286.03,1347.61,883.32,99.69,90.88,53.22,11.62,54.4,15.7,15.37,15.53,34.91,11.44,0.0,0.0,11.49,3.83,0.0
202404,마라329788,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,18.9,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202404,마라329791,2,0,0.0,20.94,18.92,17.37,28.89,73.97,368.72,2157.07,3312.51,1769.29,907.69,715.58,689.2,733.58,753.24,548.23,374.66,183.8,113.74,73.89,41.74,42.62,17.14,10.76
202404,마라330783,2,0,14.93,9.12,27.08,63.08,57.15,185.91,2009.97,11997.76,13374.85,2159.11,1149.08,808.86,1085.2,860.1,708.11,466.48,245.46,174.09,85.83,79.99,68.16,49.5,23.11,11.46
202404,마라330786,2,0,0.0,0.0,0.0,6.83,11.93,2.4,74.72,633.56,384.77,37.13,13.19,3.57,1.48,10.85,9.52,0.0,4.37,0.0,11.67,0.0,0.0,0.0,0.0,0.0
202404,마라330788,2,0,6.4,0.0,14.82,3.73,11.77,59.64,358.78,1196.89,1227.22,553.17,406.49,316.69,267.52,282.99,300.28,266.83,378.29,140.36,69.92,27.83,11.22,15.41,19.95,7.46
202404,마라330790,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.99,13.33,21.88,3.62,15.75,8.02,4.01,11.81,11.81,10.86,0.0,0.0,3.62,0.0,4.18,0.0,0.0
202404,마라331770,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.99,27.0,22.5,7.98,7.98,23.94,3.99,7.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202404,마라331777,2,0,0.0,0.0,0.0,0.0,0.0,9.66,23.51,367.6,350.66,299.98,203.42,40.93,37.27,24.07,3.0,6.89,20.98,8.22,0.0,0.0,0.0,3.0,0.0,0.0
202404,마라331781,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.48,46.37,46.65,4.96,0.0,4.96,0.0,0.0,2.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202404,마라331786,2,0,5.37,15.72,15.48,42.61,38.66,69.87,570.4,3748.23,3485.14,789.44,332.97,217.47,150.06,237.51,215.6,208.4,102.67,176.35,34.25,10.99,22.36,10.5,7.7,0.0
202404,마라331787,2,0,0.0,0.0,3.18,4.61,2.32,3.18,6.1,22.28,48.83,4.26,16.88,37.08,6.36,14.23,7.18,0.0,0.0,14.75,2.92,0.0,0.0,0.0,0.0,0.0
202404,마라331791,2,0,0.0,0.0,0.0,0.0,0.0,0.0,192.63,849.59,777.98,95.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202404,마라332763,2,0,0.0,6.64,6.64,11.26,57.46,48.15,748.15,4539.49,3374.46,818.95,331.51,154.85,137.89,72.31,94.52,119.58,48.43,18.84,6.73,0.0,4.01,0.0,0.0,0.0
202404,마라332768,2,0,0.0,6.81,4.18,3.97,7.15,67.56,1327.49,11220.97,5415.44,1221.7,609.31,434.73,166.49,195.4,234.99,164.41,77.59,29.28,24.19,13.11,7.35,2.17,0.0,0.0
202404,마라332769,2,0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,88.37,47.15,7.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202404,마라332771,2,0,0.0,3.07,3.07,0.0,0.0,5.57,251.53,274.35,126.3,190.49,38.22,54.48,35.31,40.7,22.38,3.84,10.87,3.32,0.0,3.32,0.0,0.0,0.0,0.0
202404,마라332786,2,0,0.0,0.0,0.0,4.36,0.0,0.0,15.55,27.2,30.76,14.33,3.73,3.56,0.0,2.65,0.0,0.0,8.09,8.72,3.73,0.0,0.0,0.0,0.0,0.0
202404,마라332787,2,0,0.0,0.0,0.0,2.4,0.0,3.45,62.86,86.22,786.29,79.45,39.02,22.35,30.47,24.13,57.55,5.76,3.63,3.04,0.0,0.0,0.0,0.0,0.0,0.0
202404,마라332790,2,0,0.0,0.0,0.0,0.0,0.0,0.0,22.76,41.61,142.1,184.62,68.43,59.23,50.11,9.5,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202404,마라332791,2,0,0.0,0.0,0.0,0.0,0.0,0.0,587.85,1483.06,846.48,46.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202404,마라332792,2,0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,13.08,12.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202404,마라333786,2,0,0.0,0.0,0.0,0.0,3.64,12.33,90.26,72.54,303.74,210.24,118.86,64.36,98.56,53.2,38.54,49.23,54.96,22.11,10.44,14.55,7.28,0.0,0.0,0.0
202404,마라333790,2,0,7.05,2.47,0.0,3.51,11.79,44.66,186.42,700.95,748.77,428.98,159.9,149.76,108.16,131.37,118.28,150.11,68.01,25.64,17.33,17.27,23.21,12.65,12.54,10.56
202404,마라334766,2,0,0.0,0.0,0.0,0.0,0.0,10.96,406.21,1557.75,999.7,86.22,10.82,30.87,11.38,4.39,3.6,0.0,3.5,0.0,3.5,0.0,0.0,0.0,0.0,0.0
202404,마라334767,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.56,57.15,3.32,0.0,0.0,3.32,24.68,7.36,0.0,3.32,3.32,3.32,0.0,3.32,0.0,0.0
202404,마라334768,2,0,0.0,7.66,8.78,25.93,2.23,29.62,283.63,546.1,724.82,308.89,141.54,118.81,122.49,128.63,194.11,145.57,101.06,46.18,33.46,13.11,7.56,15.53,0.0,0.0
202404,마라334786,2,0,0.0,0.0,0.0,0.0,0.0,0.0,11.13,11.13,67.51,30.22,21.22,11.06,12.29,3.88,6.76,3.71,38.59,0.0,3.71,4.36,0.0,0.0,0.0,0.0
202404,마라334788,2,0,0.0,3.73,3.36,7.09,29.55,25.28,232.4,298.83,565.35,410.98,225.39,200.51,252.11,109.56,87.12,116.21,69.09,38.0,14.21,8.79,3.16,7.82,0.0,0.0
202404,마라335764,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202404,마라335766,2,0,0.0,0.0,0.0,0.0,0.0,0.0,176.48,357.95,147.58,29.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202404,마라335767,2,0,0.0,9.79,0.0,0.0,10.61,45.22,58.28,260.28,296.24,122.53,71.37,91.13,115.46,67.65,74.3,42.75,57.08,41.21,20.95,34.61,11.18,10.67,15.0,6.68
202404,마라335770,2,0,3.63,4.1,0.0,0.0,0.0,0.0,3.6,113.72,356.79,53.74,23.68,20.75,18.37,51.36,48.81,80.68,35.49,2.32,2.63,2.63,0.0,0.0,0.0,0.0
202404,마라335772,2,0,0.0,0.0,13.07,4.46,4.18,37.53,358.7,1613.06,2004.88,840.08,509.31,253.43,420.23,295.74,224.71,224.22,140.53,72.66,42.01,6.93,4.26,9.97,0.0,0.0
202404,마라335776,2,0,3.43,0.0,6.16,3.67,4.18,23.2,448.95,2736.51,1814.74,656.81,346.25,141.72,100.22,107.1,75.64,60.99,46.21,69.0,28.13,3.0,15.4,6.27,3.66,3.66
202404,마라335777,2,0,3.58,0.0,0.0,3.88,5.71,7.31,25.21,690.84,581.39,71.39,20.82,11.01,30.77,35.98,10.22,10.06,11.97,7.3,0.0,0.0,4.26,4.26,0.0,0.0
202404,마라335790,2,0,0.0,0.0,0.0,0.0,3.92,13.34,17.8,111.9,191.92,139.84,47.39,80.24,42.12,80.62,56.61,53.16,35.67,16.15,18.52,6.72,10.72,7.28,7.28,0.0
202404,마라336771,2,0,2.63,2.91,6.52,7.23,4.34,8.67,66.06,272.28,800.16,351.46,229.12,239.04,213.33,115.99,86.84,38.59,80.9,55.31,13.1,12.6,2.42,0.0,2.63,3.75
202404,마라336773,2,0,0.0,0.0,3.43,3.5,23.68,66.26,670.5,2486.78,3170.13,1485.45,633.85,490.25,408.02,324.07,420.45,316.98,233.33,139.98,98.0,14.14,39.04,9.65,6.49,0.0
202404,마라336777,2,0,3.69,0.0,0.0,3.88,19.4,7.37,70.62,682.36,799.06,102.2,71.54,18.64,34.31,53.68,22.72,27.39,41.87,0.0,0.0,3.5,0.0,0.0,3.69,0.0
202404,마라336783,2,0,0.0,6.27,10.58,37.9,50.38,129.43,1323.77,5994.62,4361.8,1064.84,569.63,339.78,288.62,173.24,177.97,156.48,91.31,63.67,23.19,12.66,11.79,7.67,2.97,4.31
202404,마라336790,2,0,0.0,0.0,3.66,0.0,6.74,15.22,203.82,252.38,272.76,132.86,109.13,262.52,189.9,59.46,57.79,54.97,30.15,23.28,15.43,0.0,10.98,17.35,12.93,0.0
202404,마라337768,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.02,53.68,0.0,2.53,0.0,2.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202404,마라337770,2,0,0.0,9.53,13.23,6.58,7.83,66.28,171.65,1094.2,1722.55,1240.0,719.92,842.9,682.92,478.89,371.94,276.39,317.77,137.75,65.91,44.85,19.95,4.33,9.64,8.62
202404,마라337775,2,0,0.0,0.0,0.0,0.0,0.0,0.0,449.61,2052.83,1670.9,350.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202404,마라337777,2,0,0.0,0.0,0.0,0.0,0.0,2.28,3.77,32.44,66.06,29.05,4.56,6.05,3.77,3.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202404,마라337780,2,0,0.0,3.63,0.0,0.0,0.0,4.03,88.04,665.5,146.23,30.94,21.48,14.19,29.95,100.51,39.96,11.97,20.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202404,마라337784,2,0,0.0,0.0,0.0,0.0,3.53,0.0,21.3,81.23,10.95,22.52,22.4,10.9,14.37,17.92,0.0,25.37,29.58,17.98,3.53,3.65,3.65,3.75,7.5,0.0
202404,마라337785,2,0,0.0,0.0,0.0,0.0,3.0,0.0,60.22,84.19,64.27,3.5,3.5,8.45,11.93,3.5,11.31,19.47,7.83,0.0,3.5,0.0,0.0,0.0,0.0,0.0
202404,마라338771,2,0,0.0,2.76,4.01,3.7,5.26,13.73,49.76,174.87,161.6,137.54,180.71,63.61,104.18,85.52,115.35,18.29,26.65,34.27,12.1,14.71,5.26,2.76,0.0,0.0
202404,마라338775,2,0,0.0,0.0,0.0,0.0,0.0,0.0,53.91,268.75,96.7,29.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202404,마라338783,2,0,0.0,7.34,0.0,0.0,0.0,12.72,247.52,1142.14,1169.09,183.04,83.1,123.01,50.28,36.34,31.91,41.18,63.66,6.97,27.82,14.56,3.66,0.0,0.0,0.0
202404,마라339770,2,0,0.0,2.13,0.0,0.0,0.0,5.73,54.43,136.51,197.17,124.66,60.65,91.39,105.27,60.6,31.24,33.4,44.52,55.26,9.51,9.37,4.36,0.0,0.0,0.0
202404,마라339775,2,0,0.0,2.71,0.0,0.0,6.38,56.46,702.1,2379.65,2000.6,521.85,329.35,205.83,184.31,133.84,56.22,117.63,67.9,21.05,14.4,7.88,0.0,2.4,3.63,0.0
202404,마라339779,2,0,0.0,0.0,0.0,0.0,0.0,3.79,2.53,37.72,136.41,77.98,27.14,6.87,11.51,15.92,3.34,15.4,6.87,0.0,4.43,4.43,5.02,0.0,0.0,0.0
202404,마라340769,2,0,0.0,0.0,0.0,3.85,0.0,0.0,2.76,150.05,233.88,232.0,83.8,103.87,81.42,48.58,83.3,31.35,16.96,17.53,5.87,5.87,6.74,0.0,0.0,0.0
202404,마라340771,2,0,0.0,6.76,0.0,11.25,10.29,79.06,89.04,527.03,1479.99,679.32,306.55,208.73,133.83,208.12,119.06,73.19,86.51,60.2,30.6,6.58,11.92,3.56,0.0,0.0
202404,마라340781,2,0,0.0,0.0,0.0,0.0,0.0,3.31,36.41,0.0,0.0,6.62,3.31,3.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202404,마라340784,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.57,7.14,14.28,3.57,7.14,7.14,0.0,3.57,7.14,3.57,3.57,0.0,3.57,0.0,0.0,0.0,3.57
202404,마라340785,2,0,4.03,3.66,3.69,10.96,9.29,70.47,473.78,1481.63,2061.1,376.75,266.54,147.31,174.21,82.25,66.88,85.96,61.76,29.11,30.36,3.89,11.23,4.23,9.87,0.0
202404,마라340786,2,0,0.0,0.0,0.0,0.0,0.0,0.0,182.58,1428.7,564.83,33.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202404,마라341760,2,0,0.0,0.0,0.0,0.0,0.0,0.0,10.11,16.48,137.98,37.21,18.46,15.18,8.25,0.0,0.0,2.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202404,마라341769,2,0,0.0,0.0,0.0,0.0,0.0,0.0,3.98,0.0,3.98,7.96,0.0,3.98,3.98,7.96,3.98,7.96,0.0,0.0,7.96,0.0,0.0,3.98,0.0,0.0
202404,마라341776,2,0,4.38,0.0,0.0,0.0,0.0,31.01,477.56,1444.09,1383.95,432.18,112.44,154.42,214.42,215.7,52.22,37.17,32.46,17.89,42.04,9.22,0.0,0.0,6.04,4.41
