STD_YM,gid,purpose,weekday,T00,T01,T02,T03,T04,T05,T06,T07,T08,T09,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23
202504,마라341761,1,0,3.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.25,4.25,0.0,0.0,4.25,4.25,0.0,4.25,0.0,20.96,12.75,0.0,4.25,0.0,0.0,0.0
202504,마라341767,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.35,8.7,8.7,4.35,0.0,38.65,43.5,0.0,0.0,4.35,0.0,0.0
202504,마라341769,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,4.0,0.0,2.3,0.0
202504,마라341774,1,0,22.92,128.95,83.92,83.01,86.42,77.35,112.73,100.68,81.68,105.64,120.84,239.27,372.46,375.69,346.91,621.45,1056.22,1264.7,1529.38,1565.4,1166.52,1224.14,870.97,179.36
202504,마라341776,1,0,0.0,0.0,2.65,0.0,0.0,8.42,4.08,4.08,0.0,2.07,0.0,4.08,5.32,11.48,2.66,2.07,2.07,4.62,3.5,6.69,4.62,3.5,3.5,0.0
202504,마라341787,1,0,24.19,126.95,77.94,113.06,123.16,103.16,153.49,97.35,69.34,126.8,308.85,336.31,450.16,540.83,660.91,1122.28,1453.81,1981.47,2505.41,2081.42,2253.16,1636.25,1319.0,358.2
202504,마라341788,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.79,0.0,0.0,0.0,0.0,0.0,10.24,8.94,9.88,43.91,39.05,16.31,0.0,0.0,0.0
202504,마라342759,1,0,56.3,197.38,172.86,159.92,157.34,120.69,362.13,217.7,196.97,225.78,504.01,824.34,1068.45,1298.39,1344.34,1719.07,2688.49,3929.35,4604.81,3426.2,3187.18,2552.16,1817.07,349.36
202504,마라342762,1,0,64.79,304.15,197.82,142.77,199.75,148.43,275.12,298.15,298.43,255.53,541.76,722.91,926.54,1111.18,1078.82,1527.8,2051.84,3229.24,3802.0,2918.81,2726.43,2631.81,1800.13,503.61
202504,마라342764,1,0,33.83,230.08,168.28,133.52,85.32,80.35,165.92,134.25,134.25,227.66,319.25,483.6,693.53,555.64,792.03,1206.01,1707.79,2283.72,2343.1,1978.96,1736.47,1568.96,1513.82,276.03
202504,마라342767,1,0,0.0,7.97,0.0,0.0,0.0,3.53,4.31,0.0,0.0,3.72,0.0,0.0,4.0,4.24,12.18,0.0,8.03,88.15,43.74,18.98,19.97,33.21,18.52,15.91
202504,마라342768,1,0,4.24,4.18,0.0,0.0,0.0,0.0,3.74,4.18,0.0,0.0,0.0,0.0,3.74,3.74,0.0,7.98,31.22,8.36,32.42,40.13,7.24,28.31,16.74,0.0
202504,마라342769,1,0,43.8,228.63,157.15,93.6,114.04,114.22,91.59,108.08,57.28,131.07,217.69,279.54,370.62,405.36,456.59,743.83,814.76,1093.8,1417.26,1014.85,966.41,884.25,611.23,265.78
202504,마라342771,1,0,114.03,447.78,275.2,306.17,231.95,279.52,296.49,336.69,355.09,376.6,705.26,1082.64,1184.8,1200.75,1544.16,2359.54,3148.82,3702.52,4841.81,4679.27,3820.24,3620.74,2765.13,692.61
202504,마라342782,1,0,45.92,119.67,74.8,107.57,94.95,168.43,173.9,156.02,176.6,202.51,291.01,326.1,408.76,372.29,450.18,611.11,891.05,930.73,1236.21,846.04,708.43,759.66,615.08,135.9
202504,마라342783,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,3.2,9.6,13.16,6.43,3.32,16.0,6.4,29.18,25.51,3.32,9.56,6.36,3.44
202504,마라342784,1,0,0.0,3.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.32,0.0,3.32,0.0,3.32,0.0
202504,마라342785,1,0,0.0,3.33,0.0,0.0,3.83,3.83,9.85,3.83,7.02,0.0,14.18,3.51,3.51,6.84,4.5,19.53,27.85,18.56,24.87,15.55,6.34,20.07,13.16,6.62
202504,마라342787,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.44,0.0,6.72,0.0,3.22,6.72,2.58,0.0,0.0
202504,마라343759,1,0,0.0,0.0,0.0,0.0,4.25,0.0,0.0,6.82,3.41,0.0,0.0,3.41,0.0,10.32,4.31,0.0,4.25,6.82,0.0,0.0,0.0,8.5,12.39,6.84
202504,마라343761,1,0,0.0,4.06,0.0,4.06,0.0,1.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.72,0.0,0.0,0.0,4.08,0.0,0.0,0.0,0.0
202504,마라343781,1,0,0.0,0.0,3.5,0.0,0.0,0.0,10.8,0.0,12.62,6.14,3.86,0.0,7.07,0.0,0.0,0.0,0.0,5.1,0.0,3.55,3.82,0.0,5.59,0.0
202504,마라343783,1,0,59.67,289.28,156.92,128.15,137.22,96.46,111.77,79.09,98.04,152.93,228.64,431.91,520.62,528.32,690.8,798.32,1097.26,1499.04,1633.33,1491.07,1204.96,1179.7,698.91,182.83
202504,마라343785,1,0,44.99,105.6,58.57,55.05,72.51,51.28,62.23,19.4,66.23,56.5,55.94,134.21,157.59,208.03,258.57,569.39,706.69,708.18,801.75,728.46,745.01,685.19,369.01,147.52
202504,마라343786,1,0,58.95,230.64,181.61,142.66,109.81,140.72,161.43,105.16,112.8,137.61,215.22,462.31,557.9,625.22,911.64,1337.1,1899.59,2211.47,2562.49,1911.21,1953.78,1798.98,1249.33,337.56
202504,마라343787,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.02,10.35,43.29,0.0,10.17,6.84,3.51,7.02,0.0,0.0,0.0,10.17,0.0,0.0
202504,마라344763,1,0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,7.7,11.55,3.85,3.85,3.85,15.4,0.0,3.85,0.0,0.0,7.7,14.05,15.66,0.0
202504,마라344770,1,0,0.0,0.0,0.0,0.0,3.96,0.0,0.0,0.0,3.96,0.0,0.0,3.96,0.0,0.0,0.0,0.0,3.5,0.0,4.5,8.38,0.0,0.0,4.25,0.0
202504,마라344771,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.25,0.0,0.0,0.0,0.0,8.1,3.85,0.0,11.55,38.95,11.66,4.08,4.08,3.85,4.25,8.5,3.72
202504,마라344773,1,0,26.77,66.38,47.74,39.64,24.48,50.82,77.85,50.9,65.9,39.78,77.96,150.17,143.05,202.59,270.68,280.13,338.93,427.12,517.0,498.92,469.7,569.09,347.49,100.66
202504,마라344783,1,0,0.0,0.0,3.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.74,3.22,10.18,0.0,0.0,17.14,6.44,6.44,6.96,3.74,6.44,6.44,9.66,3.74
202504,마라344785,1,0,41.98,159.81,118.96,95.52,69.31,69.95,83.95,83.34,55.77,175.46,144.86,273.14,354.77,437.32,532.28,570.59,864.68,1180.69,1675.21,1302.97,914.78,793.83,587.66,145.28
202504,마라344786,1,0,0.0,3.2,0.0,5.16,3.5,10.92,0.0,0.0,2.98,0.0,3.5,13.05,13.99,10.29,22.87,17.04,24.65,28.35,16.49,22.2,38.15,15.36,6.22,2.98
202504,마라345770,1,0,82.91,365.22,296.36,217.52,262.55,293.43,214.99,256.05,308.2,236.64,344.63,496.85,713.73,883.16,1133.79,1160.65,1930.03,2821.06,4104.02,2937.56,2840.32,2260.74,1503.9,426.63
202504,마라345771,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.25,8.5,12.75,0.0,0.0,12.75,8.5,25.5,17.0,0.0,4.25,8.5,0.0
202504,마라345782,1,0,41.59,188.47,159.61,123.5,82.79,147.87,104.77,185.49,139.4,147.16,219.67,341.64,338.96,406.01,525.73,753.17,986.03,1239.01,1283.64,1099.66,1041.58,1170.47,767.0,194.95
202504,마라345784,1,0,6.21,42.35,54.23,16.08,20.39,19.73,12.45,61.46,26.73,33.28,71.12,159.55,153.61,209.54,254.99,289.88,496.68,462.32,584.97,409.76,404.62,282.64,212.17,51.23
202504,마라345785,1,0,8.42,46.69,53.98,21.5,56.63,21.44,28.43,31.07,43.13,100.25,177.25,240.24,184.14,192.18,164.94,308.5,450.22,522.06,728.15,502.73,482.77,500.2,224.52,100.1
202504,마라345787,1,0,29.85,105.14,52.59,43.32,60.99,53.47,57.09,57.75,36.74,93.67,122.65,174.13,215.25,299.9,349.36,550.49,778.38,998.73,1152.74,772.85,811.02,734.35,454.7,171.62
