STD_YM,gid,purpose,weekday,T00,T01,T02,T03,T04,T05,T06,T07,T08,T09,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23
202504,마라361868,1,0,26.83,30.84,40.31,14.91,5.28,31.44,14.69,10.86,31.17,4.15,11.59,72.02,70.75,90.36,94.76,179.58,143.69,184.19,225.74,181.14,199.56,183.82,70.64,15.97
202504,마라362870,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,3.5
202504,마라363870,1,0,3.34,15.2,17.91,3.34,23.25,0.0,11.87,28.15,14.08,27.87,42.95,44.26,94.11,84.21,80.4,76.42,57.5,71.65,85.59,58.0,46.31,48.39,64.38,43.37
202504,마라363873,1,0,46.75,27.02,21.23,23.72,27.2,41.66,41.79,23.2,15.16,30.73,43.21,74.0,124.72,96.34,113.95,162.86,198.02,251.85,187.27,226.17,145.5,335.35,294.74,125.36
202504,마라364866,1,0,2.76,0.0,15.82,7.23,2.99,8.21,0.0,5.46,0.0,0.0,0.0,5.98,24.78,6.4,18.3,2.73,9.16,21.86,2.73,0.0,16.19,16.78,14.09,6.82
202504,마라364867,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202504,마라364869,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.76,0.0
202504,마라365865,1,0,0.0,2.73,6.53,0.0,0.0,2.73,0.0,0.0,3.41,11.32,15.12,14.07,19.35,12.07,7.11,8.34,16.95,0.0,6.96,14.5,4.5,0.0,13.0,3.41
202504,마라337838,2,0,0.0,0.0,0.0,0.0,0.0,0.0,10.06,106.91,109.63,63.3,0.0,0.0,0.0,3.1,0.0,10.63,3.55,0.0,3.54,0.0,0.0,0.0,0.0,0.0
202504,마라337841,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.46,16.38,0.0,0.0,0.0,0.0,2.73,0.0,0.0,0.0,2.73,0.0,0.0,0.0
202504,마라337842,2,0,0.0,3.99,0.0,11.28,20.28,55.94,490.04,3304.64,2649.24,605.23,304.07,322.03,172.16,87.05,94.86,104.86,101.94,25.61,6.83,0.0,2.74,0.0,0.0,2.74
202504,마라338836,2,0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,106.81,6.4,19.29,27.1,7.52,0.0,0.0,8.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202504,마라338837,2,0,0.0,0.0,3.69,0.0,3.69,0.0,3.69,0.0,44.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202504,마라339835,2,0,0.0,0.0,0.0,7.24,0.0,3.69,48.0,401.5,245.38,26.68,27.68,13.34,3.62,10.15,3.62,3.62,3.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202504,마라339838,2,0,3.41,25.0,19.21,19.54,47.6,322.52,2923.92,17267.14,11363.26,4871.04,1918.24,1405.54,1387.56,917.33,662.25,426.23,225.27,144.94,87.32,18.81,24.14,22.57,6.64,3.69
202504,마라339839,2,0,0.0,0.0,0.0,0.0,0.0,0.0,14.08,31.68,7.4,125.08,0.0,0.0,0.0,0.0,0.0,0.0,10.56,3.52,7.04,0.0,0.0,0.0,0.0,0.0
202504,마라340839,2,0,0.0,0.0,0.0,0.0,0.0,3.4,3.4,44.2,104.72,69.16,46.64,5.58,15.82,7.48,3.4,10.9,0.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0
202504,마라340840,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.97,86.11,3.44,6.88,0.0,2.03,0.0,3.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202504,마라340842,2,0,0.0,0.0,0.0,0.0,3.54,0.0,168.02,312.79,222.34,52.01,22.73,15.18,10.14,2.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202504,마라340846,2,0,4.28,20.17,8.48,2.66,17.06,112.04,1947.02,5219.93,3604.21,1295.66,726.97,349.62,353.78,365.76,428.93,235.24,99.43,27.16,27.04,7.69,7.69,14.11,171.21,0.0
202504,마라341838,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.93,141.01,3.44,3.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202504,마라341844,2,0,0.0,0.0,0.0,0.0,0.0,0.0,31.98,44.46,0.0,0.0,12.06,12.06,7.44,12.06,12.06,12.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202504,마라341846,2,0,0.0,0.0,0.0,0.0,3.98,0.0,41.89,519.72,323.13,81.95,59.48,14.34,23.37,24.32,23.13,12.9,6.18,0.0,6.76,0.0,0.0,0.0,0.0,0.0
202504,마라341850,2,0,0.0,0.0,3.45,9.11,11.42,0.0,25.11,42.93,86.33,6.28,10.13,2.66,2.83,18.36,14.77,2.83,0.0,0.0,2.83,0.0,0.0,0.0,0.0,0.0
202504,마라342836,2,0,3.87,24.61,27.56,0.0,5.82,35.77,541.69,1887.34,1503.63,952.44,265.05,182.34,210.12,128.76,174.81,73.25,113.21,48.74,23.98,17.45,17.22,0.0,7.27,3.87
202504,마라342839,2,0,0.0,0.0,0.0,0.0,0.0,0.0,34.45,552.38,217.96,46.92,10.3,8.86,11.22,4.35,19.36,4.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202504,마라342854,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202504,마라342856,2,0,3.5,0.0,3.24,10.41,10.52,19.26,332.5,1965.98,3416.84,1565.25,664.96,431.99,282.77,216.07,189.37,196.14,122.67,46.84,19.84,10.92,14.9,0.0,6.9,0.0
202504,마라343844,2,0,0.0,0.0,0.0,0.0,0.0,15.85,69.54,301.81,291.35,20.26,29.04,31.45,9.64,14.1,7.28,38.02,16.48,2.87,0.0,0.0,0.0,0.0,0.0,0.0
202504,마라343849,2,0,0.0,10.01,6.47,15.99,14.18,153.82,1277.6,7445.47,4304.8,910.37,444.99,317.17,291.01,232.61,135.66,148.85,104.89,35.4,21.71,18.25,3.92,0.0,0.0,3.92
202504,마라343856,2,0,0.0,0.0,0.0,0.0,0.0,0.0,16.26,174.2,178.41,43.82,9.87,5.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202504,마라344849,2,0,0.0,0.0,0.0,0.0,0.0,4.98,92.77,195.19,52.89,28.04,8.77,15.92,3.99,10.27,2.49,6.5,10.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202504,마라344862,2,0,0.0,0.0,0.0,0.0,0.0,0.0,8.44,6.71,82.63,3.94,0.0,0.0,0.0,0.0,0.0,0.0,3.94,16.88,0.0,0.0,0.0,0.0,0.0,0.0
202504,마라344867,2,0,0.0,22.25,0.0,0.0,6.02,22.75,246.51,566.64,1260.57,563.09,247.33,287.62,129.04,81.27,64.95,64.05,80.61,38.52,11.27,1.44,14.7,4.59,8.4,1.44
202504,마라345851,2,0,0.0,24.8,10.2,46.77,26.38,92.77,1265.45,6188.03,6007.01,1340.28,484.98,401.36,269.17,276.24,129.58,117.29,131.32,77.77,6.08,13.7,10.69,0.0,6.78,0.0
202504,마라345859,2,0,0.0,0.0,0.0,0.0,0.0,2.85,75.09,346.99,343.23,130.45,45.85,34.82,23.05,8.03,0.0,6.46,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202504,마라345862,2,0,0.0,0.0,0.0,11.41,17.77,49.78,352.11,1354.36,1890.78,520.71,439.4,299.13,336.72,201.92,188.68,77.17,34.92,26.59,20.44,4.97,2.5,0.0,6.84,0.0
202504,마라345863,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.76,0.0,26.88,7.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202504,마라345864,2,0,4.27,0.0,0.0,0.0,0.0,18.28,123.5,545.09,645.88,1195.71,1890.62,1220.6,871.96,439.53,314.44,197.49,59.14,41.31,37.56,0.0,3.4,0.0,3.4,0.0
202504,마라345865,2,0,0.0,0.0,0.0,0.0,0.0,0.0,146.69,379.44,528.53,139.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202504,마라345866,2,0,0.0,0.0,0.0,0.0,0.0,0.0,188.4,661.38,775.97,127.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202504,마라346852,2,0,3.11,0.0,3.41,39.52,13.75,27.72,137.43,1315.94,2110.94,1144.06,537.29,366.2,300.03,110.48,154.14,139.05,59.28,7.75,11.18,3.5,0.0,0.0,0.0,0.0
202504,마라346853,2,0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,0.0,4.2,21.0,21.0,8.4,4.2,8.4,8.4,0.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202504,마라346861,2,0,0.0,0.0,0.0,0.0,0.0,3.12,0.0,64.35,210.09,144.58,57.06,19.75,3.99,3.98,7.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202504,마라346864,2,0,0.0,4.05,10.44,3.93,20.28,53.12,180.02,1369.13,2681.21,1988.2,1910.56,1495.32,879.41,1144.33,750.97,519.64,219.25,80.73,30.09,24.5,14.41,10.78,0.0,0.0
202504,마라346868,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.68,7.02,4.68,7.02,4.68,2.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202504,마라346870,2,0,0.0,2.61,6.58,9.87,12.48,49.93,187.75,424.29,765.45,318.2,232.03,152.87,196.04,155.83,134.46,51.88,39.42,30.5,21.04,14.27,5.04,3.41,13.96,3.41
202504,마라347854,2,0,0.0,0.0,0.0,0.0,7.93,20.19,63.3,534.04,1115.38,311.62,216.99,68.96,142.9,75.06,68.51,88.92,45.07,0.0,9.75,8.52,0.0,0.0,3.55,3.55
202504,마라347859,2,0,11.05,9.41,24.28,27.46,60.27,251.56,2147.52,14159.4,28313.98,7235.35,3314.33,1796.62,1426.83,1118.2,733.62,688.86,489.72,226.55,64.45,55.95,19.13,12.82,0.0,0.0
202504,마라347861,2,0,0.0,0.0,0.0,0.0,0.0,0.0,40.97,446.04,734.97,327.61,211.96,83.72,68.33,55.07,26.06,27.28,13.07,28.08,0.0,0.0,0.0,0.0,0.0,0.0
202504,마라347863,2,0,0.0,0.0,0.0,0.0,0.0,3.2,21.9,51.36,141.79,170.69,140.99,50.2,39.85,43.38,35.41,3.89,0.0,3.55,0.0,0.0,0.0,0.0,0.0,0.0
202504,마라347864,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202504,마라347865,2,0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2.68,96.84,55.93,14.52,11.07,11.79,11.49,7.13,3.5,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
202504,마라347866,2,0,0.0,10.22,7.03,7.19,16.12,13.68,52.85,164.76,421.55,298.0,181.1,109.87,169.18,138.76,129.66,170.08,85.83,41.97,23.54,20.72,13.65,7.07,18.64,10.72
202504,마라347869,2,0,0.0,0.0,0.0,0.0,0.0,2.41,3.55,12.32,9.64,47.42,21.06,34.76,16.09,22.3,0.0,9.31,13.26,11.4,18.02,12.12,0.0,5.77,2.69,0.0
202504,마라348855,2,0,0.0,0.0,2.96,0.0,0.0,0.0,193.66,1354.25,2071.05,679.77,529.87,407.98,359.39,348.91,161.72,215.96,185.12,43.31,26.72,13.5,7.36,0.0,0.0,0.0
202504,마라348858,2,0,0.0,0.0,0.0,0.0,0.0,8.1,58.25,222.22,598.23,198.52,71.36,26.1,20.1,6.55,5.47,1.19,1.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202504,마라348859,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.45,313.29,66.24,3.68,0.0,0.0,2.57,0.0,0.0,0.0,7.2,0.0,0.0,0.0,0.0,0.0,0.0
202504,마라348861,2,0,0.0,0.0,3.55,0.0,0.0,6.31,25.57,291.93,509.66,170.68,95.07,37.41,36.0,23.39,3.47,12.96,12.37,0.0,0.0,5.74,0.0,0.0,0.0,0.0
202504,마라348862,2,0,0.0,0.0,0.0,0.0,0.0,3.08,22.46,99.52,126.98,25.24,20.16,31.25,3.01,12.92,0.0,6.21,0.0,0.0,0.0,0.0,3.23,0.0,3.23,0.0
202504,마라348867,2,0,6.37,0.0,4.5,2.25,5.8,27.78,65.99,114.56,312.79,190.98,152.36,176.9,113.36,138.62,100.18,118.54,127.04,89.24,17.4,10.39,3.81,9.15,0.0,0.0
202504,마라349849,2,0,0.0,2.55,0.0,0.0,0.0,30.08,97.32,612.53,693.9,102.13,65.78,81.6,70.47,50.21,103.44,35.44,14.19,4.19,4.08,0.0,0.0,0.0,0.0,0.0
202504,마라349856,2,0,0.0,0.0,0.0,0.0,0.0,0.0,55.47,369.32,226.97,31.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202504,마라349857,2,0,0.0,0.0,0.0,0.0,0.0,0.0,72.64,122.03,45.57,37.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202504,마라349860,2,0,0.0,0.0,0.0,0.0,0.0,1.33,15.17,247.49,211.59,94.08,9.92,38.44,28.7,23.12,37.83,5.11,8.16,13.33,1.33,0.0,0.0,0.0,0.0,0.0
202504,마라349863,2,0,0.0,0.0,0.0,0.0,3.64,7.24,16.75,53.41,220.71,121.53,52.61,26.61,62.29,2.86,29.53,12.2,20.16,13.82,0.0,0.0,0.0,3.98,2.17,0.0
202504,마라349864,2,0,2.74,23.21,10.87,6.95,10.5,23.3,114.08,125.0,488.86,474.32,499.54,271.08,253.35,257.09,109.85,129.35,139.08,114.76,38.9,25.24,25.15,21.36,27.39,10.11
202504,마라349865,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.63,36.73,0.0,13.84,17.3,0.0,0.0,6.17,0.0,0.0,0.0,0.0,0.0
202504,마라349867,2,0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,31.01,113.79,74.04,19.94,27.06,5.87,11.78,0.0,0.0,3.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202504,마라350849,2,0,0.0,0.0,3.5,0.0,0.0,20.09,100.71,443.38,594.93,97.07,74.09,43.1,23.86,30.08,24.86,22.32,6.76,6.81,0.0,3.26,0.0,0.0,0.0,0.0
202504,마라350852,2,0,0.0,6.38,6.05,3.55,22.42,111.5,1215.1,6256.76,5294.52,1634.02,900.46,543.8,490.58,308.95,281.43,228.32,164.59,111.53,50.05,34.81,22.03,13.16,8.37,3.04
202504,마라350856,2,0,0.0,0.0,0.0,0.0,0.0,0.0,30.97,183.79,27.27,14.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202504,마라350863,2,0,3.12,0.0,15.15,11.78,6.79,44.5,110.71,366.94,903.13,1207.83,430.52,386.21,427.98,233.33,243.27,187.77,332.39,143.91,38.01,42.26,25.63,24.25,23.72,0.0
202504,마라350864,2,0,0.0,3.92,3.5,15.03,25.14,46.59,103.16,154.97,571.58,205.27,240.27,182.4,93.57,194.34,58.9,112.86,81.4,23.2,15.69,19.08,7.24,3.88,0.0,4.48
202504,마라350866,2,0,3.38,4.43,14.38,3.69,3.69,19.31,160.36,297.03,838.21,419.22,295.09,201.78,161.17,180.13,162.56,122.42,126.18,123.23,29.91,15.42,13.05,10.23,11.07,0.0
202504,마라351854,2,0,0.0,3.72,1.86,0.0,0.0,12.79,260.93,977.97,2300.24,422.54,211.26,231.67,121.39,112.87,150.45,112.54,87.18,54.78,14.37,14.01,5.4,4.83,6.28,0.0
202504,마라351855,2,0,0.0,0.0,0.0,0.0,0.0,13.96,53.82,167.27,112.92,29.05,27.75,17.23,13.49,3.19,13.67,8.0,52.27,3.41,9.0,0.0,0.0,0.0,3.67,3.5
202504,마라351856,2,0,0.0,4.15,9.79,4.84,8.49,94.17,875.47,4420.94,5276.34,1915.35,889.95,614.88,660.33,426.83,303.0,315.05,277.5,133.75,62.48,34.45,14.01,9.27,4.54,7.01
202504,마라351860,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.3,253.66,71.76,0.0,17.26,16.06,14.91,22.75,42.28,12.87,6.72,0.0,0.0,0.0,0.0,0.0,0.0
202504,마라351862,2,0,0.0,3.81,7.89,0.0,0.0,3.62,143.8,529.57,2108.84,1332.88,499.03,446.61,336.27,281.28,238.79,192.61,169.24,77.89,34.23,34.45,28.69,10.23,11.22,0.0
202504,마라351863,2,0,0.0,20.38,15.09,14.63,10.59,17.08,127.66,453.03,1574.02,1204.9,259.24,377.74,253.39,368.25,189.04,264.49,230.78,117.78,52.75,26.51,19.7,13.08,10.42,0.0
202504,마라351864,2,0,3.38,11.56,3.38,24.91,17.6,70.47,305.36,866.78,1795.44,1324.93,955.91,464.19,500.36,372.07,326.23,284.36,121.07,78.8,67.95,38.61,9.77,13.96,25.68,14.59
202504,마라351867,2,0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,69.87,47.0,3.75,3.75,5.52,33.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202504,마라352855,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.57,8.19,12.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202504,마라352857,2,0,0.0,0.0,0.0,0.0,0.0,6.69,0.0,2.76,135.64,34.31,56.28,3.88,0.0,2.76,0.0,5.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202504,마라352858,2,0,0.0,0.0,0.0,0.0,0.0,8.42,27.03,219.65,19.19,48.21,20.86,31.42,6.28,4.49,14.78,19.77,8.5,4.25,0.0,8.5,0.0,0.0,4.25,0.0
202504,마라352860,2,0,0.0,4.08,3.64,30.09,13.95,18.97,159.92,1277.24,1219.26,517.2,426.03,262.39,153.48,237.34,204.59,155.22,86.25,54.98,10.32,10.06,49.18,44.96,51.56,2.95
202504,마라352861,2,0,0.0,0.0,4.48,4.48,3.64,52.1,260.59,1491.51,2705.81,1107.64,608.12,206.35,331.15,384.57,157.11,128.2,88.51,67.79,20.19,21.9,18.97,3.38,7.04,0.0
202504,마라352862,2,0,10.06,23.43,21.87,31.83,113.72,109.07,317.25,1443.1,5286.19,3918.7,1938.13,1747.92,1368.38,1341.43,995.12,912.24,470.8,282.94,122.37,97.91,64.73,52.34,24.63,7.45
202504,마라352864,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.37,39.94,10.91,14.81,50.08,22.08,48.94,24.4,43.73,11.75,21.79,7.84,7.82,0.0,7.82,0.0
202504,마라352865,2,0,5.08,3.5,4.99,0.0,0.0,2.54,2.72,37.8,93.29,160.79,20.98,32.95,42.27,17.63,19.73,43.74,12.95,25.8,2.45,5.08,0.0,4.01,6.55,0.0
202504,마라352866,2,0,0.0,0.0,0.0,3.34,16.96,9.09,32.61,57.98,30.96,74.48,52.87,41.42,26.91,65.09,40.68,38.05,73.52,37.97,19.92,27.75,3.38,0.0,4.48,3.34
202504,마라353850,2,0,0.0,0.0,0.0,0.0,3.99,2.72,119.64,438.83,491.44,176.5,87.76,109.96,49.0,14.46,7.37,11.08,9.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202504,마라353852,2,0,0.0,0.0,0.0,2.95,0.0,1.93,89.61,302.89,405.21,206.65,73.37,25.03,26.03,16.57,29.03,15.57,24.57,0.0,3.63,0.0,0.0,0.0,0.0,0.0
202504,마라353856,2,0,0.0,0.0,0.0,4.72,4.6,22.24,157.31,1031.22,1923.43,1234.23,506.27,412.77,390.46,348.05,260.05,196.95,117.43,91.45,20.33,3.38,15.92,0.0,0.0,0.0
202504,마라353858,2,0,10.54,13.21,12.94,10.8,34.81,69.4,201.53,1398.54,2531.51,821.61,627.7,556.53,421.27,249.11,210.9,198.35,167.37,150.59,23.33,10.2,13.87,10.53,19.93,0.0
202504,마라353859,2,0,0.0,0.0,0.0,0.0,0.0,0.0,648.48,1998.84,1245.1,388.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202504,마라353860,2,0,6.23,2.27,3.5,10.5,26.42,46.71,86.75,612.93,1551.53,1308.61,402.77,184.04,189.62,135.24,107.52,194.97,134.43,73.0,32.24,17.22,10.5,29.88,4.2,10.5
202504,마라353861,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.28,6.56,6.56,0.0,0.0,22.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202504,마라353862,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.57,85.97,6.79,0.0,0.0,3.86,3.99,27.96,0.0,0.0,0.0,0.0,2.41,0.0,0.0,0.0,0.0
202504,마라354852,2,0,0.0,24.07,21.97,41.44,67.35,177.32,1414.14,8984.55,18216.58,5156.43,2027.04,1378.77,1012.02,595.3,707.5,439.38,308.29,166.45,67.66,40.67,27.12,14.11,8.84,0.0
202504,마라354856,2,0,0.0,0.0,3.5,0.0,0.0,7.02,28.0,29.85,103.7,2.33,7.78,7.41,0.0,0.0,2.33,0.0,0.0,7.78,0.0,0.0,0.0,0.0,0.0,0.0
202504,마라354859,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.31,40.26,3.66,6.81,3.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202504,마라354860,2,0,0.0,0.0,0.0,0.0,3.82,0.0,0.0,6.93,14.17,76.72,28.3,28.0,5.94,18.94,21.14,3.82,0.0,0.0,0.0,0.0,0.0,0.0,3.82,0.0
202504,마라354861,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.82,2.82,5.64,22.56,5.64,2.82,0.0,0.0,0.0,0.0,0.0
202504,마라354863,2,0,0.0,0.0,0.0,0.0,0.0,18.99,76.45,65.31,203.82,73.75,13.88,32.52,0.0,4.49,0.0,45.59,10.99,14.68,7.48,4.49,0.0,0.0,0.0,0.0
202504,마라354865,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.68,5.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202504,마라355848,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.81,12.81,17.08,0.0,0.0,0.0,4.27,8.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202504,마라355852,2,0,0.0,0.0,0.0,0.0,0.0,3.1,12.33,297.89,160.14,61.67,17.89,12.52,6.66,0.0,0.0,5.95,2.92,7.42,0.0,0.0,0.0,0.0,0.0,0.0
202504,마라355854,2,0,0.0,0.0,0.0,0.0,0.0,0.0,126.66,698.42,491.69,18.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202504,마라355855,2,0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,161.53,150.25,64.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202504,마라355858,2,0,0.0,6.74,6.33,4.15,13.33,23.08,178.91,551.15,1319.73,622.19,400.05,354.76,158.32,143.66,155.5,230.35,248.31,47.27,35.97,26.55,4.5,2.72,9.08,0.0
202504,마라355859,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.85,26.22,4.37,8.74,0.0,0.0,4.37,4.37,4.37,4.37,4.37,0.0,0.0,0.0,0.0,0.0,0.0
202504,마라355860,2,0,0.0,0.0,7.5,15.27,0.0,4.08,38.11,87.13,144.36,213.69,92.79,82.53,63.66,34.78,41.48,45.01,21.7,17.91,2.27,11.17,7.33,10.78,0.0,11.36
202504,마라355862,2,0,0.0,0.0,0.0,0.0,0.0,7.48,16.45,26.92,34.39,0.0,18.97,0.0,4.49,0.0,4.49,4.49,0.0,0.0,4.49,0.0,4.49,0.0,0.0,0.0
202504,마라355864,2,0,3.82,3.28,3.5,11.03,26.19,62.2,216.09,621.88,1410.89,563.86,452.83,323.5,299.52,304.99,182.03,147.12,186.8,92.29,37.09,50.39,40.25,39.94,44.75,7.91
202504,마라356848,2,0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,117.13,56.4,23.1,66.86,20.24,12.54,12.2,19.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202504,마라356857,2,0,0.0,0.0,0.0,0.0,0.0,3.88,0.0,49.27,267.89,98.2,38.05,23.38,3.29,0.0,13.49,3.79,11.33,3.16,0.0,3.79,0.0,0.0,0.0,0.0
202504,마라356859,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.49,32.37,19.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202504,마라357850,2,0,3.98,9.09,6.4,7.37,6.48,33.71,489.44,3662.35,6605.91,2018.65,1198.44,603.3,333.11,234.98,202.76,155.96,145.22,74.04,13.97,9.62,0.0,0.0,0.0,0.0
202504,마라357852,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.87,64.91,41.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202504,마라357854,2,0,10.59,2.58,9.38,17.58,18.17,72.52,460.74,1428.9,5475.46,2422.54,510.33,388.23,427.32,534.92,165.52,163.67,118.52,51.29,17.55,6.53,0.0,35.61,2.57,6.1
202504,마라357855,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202504,마라357861,2,0,0.0,0.0,0.0,2.77,7.95,11.18,6.66,22.74,43.62,54.33,26.18,24.24,35.52,28.68,25.17,15.31,19.19,14.77,0.0,6.46,8.92,5.98,9.07,6.66
202504,마라357865,2,0,0.0,0.0,0.0,0.0,0.0,0.0,23.47,21.1,0.0,0.0,2.78,0.0,2.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202504,마라358853,2,0,0.0,3.9,0.0,6.54,0.0,64.69,219.67,268.26,142.08,14.19,18.01,14.76,29.0,0.0,0.0,6.31,10.01,26.97,10.13,10.06,0.0,0.0,0.0,0.0
202504,마라358855,2,0,0.0,0.0,2.97,0.0,0.0,0.0,5.94,20.33,9.48,0.0,29.62,43.08,4.33,0.0,2.97,5.94,2.97,0.0,2.97,0.0,0.0,0.0,5.94,0.0
