STD_YM,O_gID,D_gID,purpose,modal,travel_time(sec),POP,no
202504,마라332763,마라336771,4,3,1550,2.7,7
202504,마라334766,마라336771,4,3,1170,19.9,7
202504,마라334767,마라336771,4,3,880,2.9,7
202504,마라334768,마라336771,4,3,750,61.2,7
202504,마라334786,마라336771,4,3,1980,3.4,7
202504,마라334788,마라336771,4,3,9240,3.5,7
202504,마라335767,마라336771,4,3,2200,61.5,7
202504,마라335770,마라336771,4,3,60,2.8,7
202504,마라335772,마라336771,4,3,880,156.1,7
202504,마라335776,마라336771,4,3,710,7.8,7
202504,마라335790,마라336771,4,3,15690,8.5,7
202504,마라336771,마라336771,4,3,290,25.8,7
202504,마라336773,마라336771,4,3,720,59.0,7
202504,마라336783,마라336771,4,3,1150,2.4,7
202504,마라337770,마라336771,4,3,870,207.9,7
202504,마라338771,마라336771,4,3,570,13.9,7
202504,마라338773,마라336771,4,3,1410,75.9,7
202504,마라339770,마라336771,4,3,460,32.4,7
202504,마라339774,마라336771,4,3,2250,40.8,7
202504,마라339775,마라336771,4,3,390,17.1,7
202504,마라340769,마라336771,4,3,230,4.5,7
202504,마라340771,마라336771,4,3,1160,23.2,7
202504,마라340784,마라336771,4,3,11590,14.0,7
202504,마라341760,마라336771,4,3,4690,3.7,7
202504,마라341774,마라336771,4,3,1610,26.5,7
202504,마라342759,마라336771,4,3,2460,24.8,7
202504,마라342762,마라336771,4,3,1920,24.5,7
202504,마라342764,마라336771,4,3,1660,24.2,7
202504,마라342767,마라336771,4,3,1710,2.9,7
202504,마라342768,마라336771,4,3,1180,5.7,7
202504,마라342769,마라336771,4,3,4050,30.9,7
202504,마라342771,마라336771,4,3,1420,94.7,7
202504,마라342782,마라336771,4,3,1170,1.4,7
202504,마라342785,마라336771,4,3,2310,13.5,7
202504,마라343783,마라336771,4,3,1550,4.3,7
202504,마라343785,마라336771,4,3,1810,10.2,7
202504,마라343786,마라336771,4,3,2460,10.5,7
202504,마라344763,마라336771,4,3,1050,4.0,7
202504,마라344785,마라336771,4,3,9610,12.0,7
202504,마라345770,마라336771,4,3,1320,54.2,7
202504,마라345782,마라336771,4,3,3360,7.9,7
202504,마라345784,마라336771,4,3,1690,3.0,7
202504,마라345785,마라336771,4,3,2290,3.1,7
202504,마라346771,마라336771,4,3,1260,38.4,7
202504,마라346783,마라336771,4,3,50,3.3,7
202504,마라346787,마라336771,4,3,1490,3.2,7
202504,마라347759,마라336771,4,3,3600,23.6,7
202504,마라347767,마라336771,4,3,1830,56.1,7
202504,마라347770,마라336771,4,3,1580,3.1,7
202504,마라347772,마라336771,4,3,1710,12.4,7
202504,마라347777,마라336771,4,3,1510,6.4,7
202504,마라347783,마라336771,4,3,1880,10.4,7
202504,마라348772,마라336771,4,3,3210,4.2,7
202504,마라348775,마라336771,4,3,1690,7.2,7
202504,마라348783,마라336771,4,3,2200,3.0,7
202504,마라349766,마라336771,4,3,1770,13.1,7
202504,마라349767,마라336771,4,3,840,2.2,7
202504,마라351766,마라336771,4,3,2520,3.5,7
202504,마라351768,마라336771,4,3,2790,32.7,7
202504,46150570,마라336771,4,4,13920,3.5,7
202504,50110580,마라336771,4,4,10160,2.5,7
202504,마라335772,마라336771,4,4,4570,4.4,7
202504,26110530,마라336771,4,9,3500,2.4,7
202504,26110560,마라336771,4,9,4830,5.9,7
202504,26110580,마라336771,4,9,8780,3.0,7
202504,26110600,마라336771,4,9,3730,2.5,7
202504,26140530,마라336771,4,9,2930,1.9,7
202504,26140540,마라336771,4,9,8270,17.0,7
202504,26140630,마라336771,4,9,2740,6.2,7
202504,26140640,마라336771,4,9,3000,3.5,7
202504,26140680,마라336771,4,9,2240,13.0,7
202504,26170530,마라336771,4,9,3220,1.9,7
202504,26170550,마라336771,4,9,4360,4.1,7
202504,26170660,마라336771,4,9,6980,3.0,7
202504,26200530,마라336771,4,9,3920,13.8,7
202504,26380510,마라336771,4,9,1290,6.9,7
202504,26380530,마라336771,4,9,3100,11.3,7
202504,26380540,마라336771,4,9,1000,3.6,7
202504,26380550,마라336771,4,9,2250,36.6,7
202504,26380561,마라336771,4,9,1750,33.8,7
202504,26380562,마라336771,4,9,5030,43.9,7
202504,26380601,마라336771,4,9,4470,52.4,7
202504,26380602,마라336771,4,9,1630,73.4,7
202504,26380610,마라336771,4,9,1240,34.5,7
202504,26380620,마라336771,4,9,10790,14.2,7
202504,26380630,마라336771,4,9,1640,3.5,7
202504,26440535,마라336771,4,9,3420,25.3,7
202504,26440545,마라336771,4,9,6460,3.1,7
202504,26440560,마라336771,4,9,4850,2.5,7
202504,26530580,마라336771,4,9,3620,4.0,7
202504,26530610,마라336771,4,9,2970,3.3,7
202504,26530650,마라336771,4,9,4170,13.6,7
202504,26530670,마라336771,4,9,5650,3.7,7
202504,26530680,마라336771,4,9,2430,10.7,7
202504,마라323767,마라336771,4,9,760,2.7,7
202504,마라323771,마라336771,4,9,530,6.9,7
202504,마라328769,마라336771,4,9,470,7.8,7
202504,마라329771,마라336771,4,9,710,2.1,7
202504,마라329791,마라336771,4,9,2030,7.4,7
202504,마라330783,마라336771,4,9,860,20.4,7
202504,마라330788,마라336771,4,9,1130,3.5,7
202504,마라331768,마라336771,4,9,570,10.7,7
202504,마라332763,마라336771,4,9,680,13.4,7
202504,마라334768,마라336771,4,9,410,12.9,7
202504,마라335772,마라336771,4,9,21730,2.5,7
202504,마라335776,마라336771,4,9,410,4.4,7
202504,마라335790,마라336771,4,9,950,8.8,7
202504,마라336773,마라336771,4,9,5840,3.3,7
202504,마라336783,마라336771,4,9,490,21.1,7
202504,마라338773,마라336771,4,9,870,10.5,7
202504,마라338783,마라336771,4,9,420,2.2,7
202504,마라339774,마라336771,4,9,750,7.2,7
202504,마라340784,마라336771,4,9,880,10.4,7
202504,마라341774,마라336771,4,9,1610,2.4,7
202504,마라341787,마라336771,4,9,1020,3.1,7
202504,마라342762,마라336771,4,9,1550,20.3,7
202504,마라342764,마라336771,4,9,3260,8.0,7
202504,마라342769,마라336771,4,9,300,3.9,7
202504,마라342771,마라336771,4,9,560,8.6,7
202504,마라342782,마라336771,4,9,680,3.5,7
202504,마라343759,마라336771,4,9,1040,4.2,7
202504,마라343785,마라336771,4,9,1090,3.5,7
202504,마라343786,마라336771,4,9,1540,10.1,7
202504,마라344773,마라336771,4,9,1660,2.2,7
202504,마라344785,마라336771,4,9,690,3.8,7
202504,마라345782,마라336771,4,9,490,6.6,7
202504,마라345787,마라336771,4,9,690,3.7,7
202504,마라346787,마라336771,4,9,1400,3.2,7
202504,마라347759,마라336771,4,9,1210,19.1,7
202504,마라347767,마라336771,4,9,1040,12.0,7
202504,마라347772,마라336771,4,9,900,17.3,7
202504,마라347777,마라336771,4,9,1200,9.4,7
202504,마라347783,마라336771,4,9,760,6.8,7
202504,마라348785,마라336771,4,9,770,3.0,7
202504,마라349767,마라336771,4,9,620,2.2,7
202504,마라349786,마라336771,4,9,1160,3.3,7
202504,마라350852,마라336771,4,9,3300,4.0,7
202504,마라351766,마라336771,4,9,340,4.1,7
202504,마라351768,마라336771,4,9,820,12.4,7
202504,마라352762,마라336771,4,9,1070,6.5,7
202504,26110510,마라336773,1,0,4760,8.0,14
202504,26110510,마라336773,1,0,4760,8.0,12
202504,26110510,마라336773,1,0,4760,8.0,7
202504,26110510,마라336773,1,0,4760,8.0,6
202504,26110530,마라336773,1,0,4910,6.9,14
202504,26110530,마라336773,1,0,4910,6.9,12
202504,26110530,마라336773,1,0,4910,6.9,7
202504,26110530,마라336773,1,0,4910,6.9,6
202504,26110560,마라336773,1,0,2120,12.4,14
202504,26110560,마라336773,1,0,2120,12.4,12
202504,26110560,마라336773,1,0,2120,12.4,7
202504,26110560,마라336773,1,0,2120,12.4,6
202504,26110570,마라336773,1,0,2850,3.5,14
202504,26110570,마라336773,1,0,2850,3.5,12
202504,26110570,마라336773,1,0,2850,3.5,7
202504,26110570,마라336773,1,0,2850,3.5,6
202504,26110580,마라336773,1,0,4210,30.6,14
202504,26110580,마라336773,1,0,4210,30.6,12
202504,26110580,마라336773,1,0,4210,30.6,7
202504,26110580,마라336773,1,0,4210,30.6,6
202504,26110590,마라336773,1,0,2070,2.7,14
202504,26110590,마라336773,1,0,2070,2.7,12
202504,26110590,마라336773,1,0,2070,2.7,7
202504,26110590,마라336773,1,0,2070,2.7,6
202504,26140530,마라336773,1,0,2880,7.3,14
202504,26140530,마라336773,1,0,2880,7.3,12
202504,26140530,마라336773,1,0,2880,7.3,7
202504,26140530,마라336773,1,0,2880,7.3,6
202504,26140570,마라336773,1,0,1870,24.5,14
202504,26140570,마라336773,1,0,1870,24.5,12
202504,26140570,마라336773,1,0,1870,24.5,7
202504,26140570,마라336773,1,0,1870,24.5,6
202504,26140590,마라336773,1,0,1400,2.4,14
202504,26140590,마라336773,1,0,1400,2.4,12
202504,26140590,마라336773,1,0,1400,2.4,7
202504,26140590,마라336773,1,0,1400,2.4,6
202504,26140640,마라336773,1,0,550,4.9,14
202504,26140640,마라336773,1,0,550,4.9,12
202504,26140640,마라336773,1,0,550,4.9,7
202504,26140640,마라336773,1,0,550,4.9,6
202504,26140680,마라336773,1,0,1710,20.0,14
202504,26140680,마라336773,1,0,1710,20.0,12
202504,26140680,마라336773,1,0,1710,20.0,7
202504,26140680,마라336773,1,0,1710,20.0,6
202504,26170520,마라336773,1,0,2400,2.7,14
202504,26170520,마라336773,1,0,2400,2.7,12
202504,26170520,마라336773,1,0,2400,2.7,7
202504,26170520,마라336773,1,0,2400,2.7,6
202504,26170680,마라336773,1,0,1970,5.3,14
202504,26170680,마라336773,1,0,1970,5.3,12
202504,26170680,마라336773,1,0,1970,5.3,7
202504,26170680,마라336773,1,0,1970,5.3,6
202504,26200530,마라336773,1,0,1870,3.5,14
202504,26200530,마라336773,1,0,1870,3.5,12
202504,26200530,마라336773,1,0,1870,3.5,7
202504,26200530,마라336773,1,0,1870,3.5,6
202504,26200585,마라336773,1,0,2380,3.4,14
202504,26200585,마라336773,1,0,2380,3.4,12
202504,26200585,마라336773,1,0,2380,3.4,7
202504,26200585,마라336773,1,0,2380,3.4,6
202504,26200640,마라336773,1,0,2690,6.5,14
202504,26200640,마라336773,1,0,2690,6.5,12
202504,26200640,마라336773,1,0,2690,6.5,7
202504,26200640,마라336773,1,0,2690,6.5,6
202504,26200650,마라336773,1,0,3090,9.2,14
202504,26200650,마라336773,1,0,3090,9.2,12
202504,26200650,마라336773,1,0,3090,9.2,7
202504,26200650,마라336773,1,0,3090,9.2,6
202504,26200660,마라336773,1,0,3510,3.5,14
202504,26200660,마라336773,1,0,3510,3.5,12
202504,26200660,마라336773,1,0,3510,3.5,7
202504,26200660,마라336773,1,0,3510,3.5,6
202504,26200670,마라336773,1,0,1320,3.3,14
202504,26200670,마라336773,1,0,1320,3.3,12
202504,26200670,마라336773,1,0,1320,3.3,7
202504,26200670,마라336773,1,0,1320,3.3,6
202504,26230510,마라336773,1,0,2160,7.4,14
202504,26230510,마라336773,1,0,2160,7.4,12
202504,26230510,마라336773,1,0,2160,7.4,7
202504,26230510,마라336773,1,0,2160,7.4,6
202504,26230600,마라336773,1,0,4440,2.7,14
202504,26230600,마라336773,1,0,4440,2.7,12
202504,26230600,마라336773,1,0,4440,2.7,7
202504,26230600,마라336773,1,0,4440,2.7,6
202504,26230710,마라336773,1,0,2350,2.7,14
202504,26230710,마라336773,1,0,2350,2.7,12
202504,26230710,마라336773,1,0,2350,2.7,7
202504,26230710,마라336773,1,0,2350,2.7,6
202504,26230720,마라336773,1,0,1990,2.5,14
202504,26230720,마라336773,1,0,1990,2.5,12
202504,26230720,마라336773,1,0,1990,2.5,7
202504,26230720,마라336773,1,0,1990,2.5,6
202504,26230750,마라336773,1,0,4580,2.7,14
202504,26230750,마라336773,1,0,4580,2.7,12
202504,26230750,마라336773,1,0,4580,2.7,7
202504,26230750,마라336773,1,0,4580,2.7,6
202504,26230770,마라336773,1,0,2860,6.2,14
202504,26230770,마라336773,1,0,2860,6.2,12
202504,26230770,마라336773,1,0,2860,6.2,7
202504,26230770,마라336773,1,0,2860,6.2,6
202504,26260740,마라336773,1,0,2520,2.4,14
202504,26260740,마라336773,1,0,2520,2.4,12
202504,26260740,마라336773,1,0,2520,2.4,7
202504,26260740,마라336773,1,0,2520,2.4,6
202504,26290510,마라336773,1,0,4050,8.4,14
202504,26290510,마라336773,1,0,4050,8.4,12
202504,26290510,마라336773,1,0,4050,8.4,7
202504,26290510,마라336773,1,0,4050,8.4,6
202504,26290530,마라336773,1,0,1460,26.1,14
202504,26290530,마라336773,1,0,1460,26.1,12
202504,26290530,마라336773,1,0,1460,26.1,7
202504,26290530,마라336773,1,0,1460,26.1,6
202504,26290560,마라336773,1,0,2310,3.9,14
202504,26290560,마라336773,1,0,2310,3.9,12
202504,26290560,마라336773,1,0,2310,3.9,7
202504,26290560,마라336773,1,0,2310,3.9,6
202504,26290570,마라336773,1,0,2560,5.9,14
202504,26290570,마라336773,1,0,2560,5.9,12
202504,26290570,마라336773,1,0,2560,5.9,7
202504,26290570,마라336773,1,0,2560,5.9,6
202504,26290610,마라336773,1,0,10210,10.6,14
202504,26290610,마라336773,1,0,10210,10.6,12
202504,26290610,마라336773,1,0,10210,10.6,7
202504,26290610,마라336773,1,0,10210,10.6,6
202504,26290620,마라336773,1,0,4780,14.2,14
202504,26290620,마라336773,1,0,4780,14.2,12
202504,26290620,마라336773,1,0,4780,14.2,7
202504,26290620,마라336773,1,0,4780,14.2,6
202504,26290690,마라336773,1,0,4640,5.1,14
202504,26290690,마라336773,1,0,4640,5.1,12
202504,26290690,마라336773,1,0,4640,5.1,7
202504,26290690,마라336773,1,0,4640,5.1,6
202504,26290710,마라336773,1,0,6650,2.3,14
202504,26290710,마라336773,1,0,6650,2.3,12
202504,26290710,마라336773,1,0,6650,2.3,7
202504,26290710,마라336773,1,0,6650,2.3,6
202504,26320510,마라336773,1,0,2680,2.4,14
202504,26320510,마라336773,1,0,2680,2.4,12
202504,26320510,마라336773,1,0,2680,2.4,7
202504,26320510,마라336773,1,0,2680,2.4,6
202504,26320530,마라336773,1,0,20670,5.8,14
202504,26320530,마라336773,1,0,20670,5.8,12
202504,26320530,마라336773,1,0,20670,5.8,7
202504,26320530,마라336773,1,0,20670,5.8,6
202504,26320541,마라336773,1,0,3240,2.5,14
202504,26320541,마라336773,1,0,3240,2.5,12
202504,26320541,마라336773,1,0,3240,2.5,7
202504,26320541,마라336773,1,0,3240,2.5,6
202504,26320542,마라336773,1,0,1980,2.5,14
202504,26320542,마라336773,1,0,1980,2.5,12
202504,26320542,마라336773,1,0,1980,2.5,7
202504,26320542,마라336773,1,0,1980,2.5,6
202504,26320543,마라336773,1,0,1970,2.7,14
202504,26320543,마라336773,1,0,1970,2.7,12
202504,26320543,마라336773,1,0,1970,2.7,7
202504,26320543,마라336773,1,0,1970,2.7,6
202504,26320571,마라336773,1,0,6650,5.7,14
202504,26320571,마라336773,1,0,6650,5.7,12
202504,26320571,마라336773,1,0,6650,5.7,7
202504,26320571,마라336773,1,0,6650,5.7,6
202504,26350520,마라336773,1,0,3970,8.5,14
202504,26350520,마라336773,1,0,3970,8.5,12
202504,26350520,마라336773,1,0,3970,8.5,7
202504,26350520,마라336773,1,0,3970,8.5,6
202504,26350525,마라336773,1,0,3000,16.8,14
202504,26350525,마라336773,1,0,3000,16.8,12
202504,26350525,마라336773,1,0,3000,16.8,7
202504,26350525,마라336773,1,0,3000,16.8,6
202504,26350540,마라336773,1,0,4670,3.5,14
202504,26350540,마라336773,1,0,4670,3.5,12
202504,26350540,마라336773,1,0,4670,3.5,7
202504,26350540,마라336773,1,0,4670,3.5,6
202504,26350554,마라336773,1,0,6420,3.1,14
202504,26350554,마라336773,1,0,6420,3.1,12
202504,26350554,마라336773,1,0,6420,3.1,7
202504,26350554,마라336773,1,0,6420,3.1,6
202504,26350560,마라336773,1,0,4240,5.7,14
202504,26350560,마라336773,1,0,4240,5.7,12
202504,26350560,마라336773,1,0,4240,5.7,7
202504,26350560,마라336773,1,0,4240,5.7,6
202504,26350620,마라336773,1,0,3100,25.5,14
202504,26350620,마라336773,1,0,3100,25.5,12
202504,26350620,마라336773,1,0,3100,25.5,7
202504,26350620,마라336773,1,0,3100,25.5,6
202504,26380510,마라336773,1,0,660,3.5,14
202504,26380510,마라336773,1,0,660,3.5,12
202504,26380510,마라336773,1,0,660,3.5,7
202504,26380510,마라336773,1,0,660,3.5,6
202504,26380520,마라336773,1,0,8830,7.2,14
202504,26380520,마라336773,1,0,8830,7.2,12
202504,26380520,마라336773,1,0,8830,7.2,7
202504,26380520,마라336773,1,0,8830,7.2,6
202504,26380530,마라336773,1,0,1110,18.4,14
202504,26380530,마라336773,1,0,1110,18.4,12
202504,26380530,마라336773,1,0,1110,18.4,7
202504,26380530,마라336773,1,0,1110,18.4,6
202504,26380540,마라336773,1,0,1510,31.5,14
202504,26380540,마라336773,1,0,1510,31.5,12
202504,26380540,마라336773,1,0,1510,31.5,7
202504,26380540,마라336773,1,0,1510,31.5,6
202504,26380550,마라336773,1,0,2070,23.9,14
202504,26380550,마라336773,1,0,2070,23.9,12
202504,26380550,마라336773,1,0,2070,23.9,7
202504,26380550,마라336773,1,0,2070,23.9,6
202504,26380561,마라336773,1,0,3340,45.2,14
202504,26380561,마라336773,1,0,3340,45.2,12
202504,26380561,마라336773,1,0,3340,45.2,7
202504,26380561,마라336773,1,0,3340,45.2,6
202504,26380562,마라336773,1,0,6690,29.7,14
202504,26380562,마라336773,1,0,6690,29.7,12
202504,26380562,마라336773,1,0,6690,29.7,7
202504,26380562,마라336773,1,0,6690,29.7,6
202504,26380601,마라336773,1,0,2650,25.5,14
202504,26380601,마라336773,1,0,2650,25.5,12
202504,26380601,마라336773,1,0,2650,25.5,7
202504,26380601,마라336773,1,0,2650,25.5,6
202504,26380602,마라336773,1,0,690,22.3,14
202504,26380602,마라336773,1,0,690,22.3,12
202504,26380602,마라336773,1,0,690,22.3,7
202504,26380602,마라336773,1,0,690,22.3,6
202504,26380610,마라336773,1,0,810,5.9,14
202504,26380610,마라336773,1,0,810,5.9,12
202504,26380610,마라336773,1,0,810,5.9,7
202504,26380610,마라336773,1,0,810,5.9,6
202504,26380620,마라336773,1,0,3150,13.8,14
202504,26380620,마라336773,1,0,3150,13.8,12
202504,26380620,마라336773,1,0,3150,13.8,7
202504,26380620,마라336773,1,0,3150,13.8,6
202504,26380630,마라336773,1,0,5400,3.5,14
202504,26380630,마라336773,1,0,5400,3.5,12
202504,26380630,마라336773,1,0,5400,3.5,7
202504,26380630,마라336773,1,0,5400,3.5,6
202504,26410670,마라336773,1,0,2710,3.4,14
202504,26410670,마라336773,1,0,2710,3.4,12
202504,26410670,마라336773,1,0,2710,3.4,7
202504,26410670,마라336773,1,0,2710,3.4,6
202504,26440510,마라336773,1,0,4260,17.8,14
202504,26440510,마라336773,1,0,4260,17.8,12
202504,26440510,마라336773,1,0,4260,17.8,7
202504,26440510,마라336773,1,0,4260,17.8,6
202504,26440520,마라336773,1,0,4300,37.4,14
202504,26440520,마라336773,1,0,4300,37.4,12
202504,26440520,마라336773,1,0,4300,37.4,7
202504,26440520,마라336773,1,0,4300,37.4,6
202504,26440530,마라336773,1,0,3760,14.3,14
202504,26440530,마라336773,1,0,3760,14.3,12
202504,26440530,마라336773,1,0,3760,14.3,7
202504,26440530,마라336773,1,0,3760,14.3,6
202504,26440535,마라336773,1,0,2010,89.1,14
202504,26440535,마라336773,1,0,2010,89.1,12
202504,26440535,마라336773,1,0,2010,89.1,7
202504,26440535,마라336773,1,0,2010,89.1,6
202504,26440545,마라336773,1,0,3340,37.1,14
202504,26440545,마라336773,1,0,3340,37.1,12
202504,26440545,마라336773,1,0,3340,37.1,7
202504,26440545,마라336773,1,0,3340,37.1,6
202504,26440560,마라336773,1,0,4940,91.5,14
202504,26440560,마라336773,1,0,4940,91.5,12
202504,26440560,마라336773,1,0,4940,91.5,7
202504,26440560,마라336773,1,0,4940,91.5,6
202504,26440580,마라336773,1,0,2970,23.4,14
202504,26440580,마라336773,1,0,2970,23.4,12
202504,26440580,마라336773,1,0,2970,23.4,7
202504,26440580,마라336773,1,0,2970,23.4,6
202504,26440590,마라336773,1,0,5140,11.0,14
202504,26440590,마라336773,1,0,5140,11.0,12
202504,26440590,마라336773,1,0,5140,11.0,7
202504,26440590,마라336773,1,0,5140,11.0,6
202504,26470620,마라336773,1,0,5220,10.8,14
202504,26470620,마라336773,1,0,5220,10.8,12
202504,26470620,마라336773,1,0,5220,10.8,7
202504,26470620,마라336773,1,0,5220,10.8,6
202504,26500660,마라336773,1,0,1970,2.4,14
202504,26500660,마라336773,1,0,1970,2.4,12
202504,26500660,마라336773,1,0,1970,2.4,7
202504,26500660,마라336773,1,0,1970,2.4,6
202504,26500670,마라336773,1,0,2990,2.5,14
202504,26500670,마라336773,1,0,2990,2.5,12
202504,26500670,마라336773,1,0,2990,2.5,7
202504,26500670,마라336773,1,0,2990,2.5,6
202504,26500790,마라336773,1,0,5570,2.5,14
202504,26500790,마라336773,1,0,5570,2.5,12
202504,26500790,마라336773,1,0,5570,2.5,7
202504,26500790,마라336773,1,0,5570,2.5,6
202504,26500800,마라336773,1,0,2200,5.1,14
202504,26500800,마라336773,1,0,2200,5.1,12
202504,26500800,마라336773,1,0,2200,5.1,7
202504,26500800,마라336773,1,0,2200,5.1,6
202504,26530580,마라336773,1,0,880,2.7,14
202504,26530580,마라336773,1,0,880,2.7,12
202504,26530580,마라336773,1,0,880,2.7,7
202504,26530580,마라336773,1,0,880,2.7,6
202504,26530591,마라336773,1,0,3180,4.6,14
202504,26530591,마라336773,1,0,3180,4.6,12
202504,26530591,마라336773,1,0,3180,4.6,7
202504,26530591,마라336773,1,0,3180,4.6,6
202504,26530600,마라336773,1,0,3860,8.6,14
202504,26530600,마라336773,1,0,3860,8.6,12
202504,26530600,마라336773,1,0,3860,8.6,7
202504,26530600,마라336773,1,0,3860,8.6,6
202504,26530650,마라336773,1,0,1740,6.2,14
202504,26530650,마라336773,1,0,1740,6.2,12
202504,26530650,마라336773,1,0,1740,6.2,7
202504,26530650,마라336773,1,0,1740,6.2,6
202504,26530660,마라336773,1,0,1910,8.0,14
202504,26530660,마라336773,1,0,1910,8.0,12
202504,26530660,마라336773,1,0,1910,8.0,7
202504,26530660,마라336773,1,0,1910,8.0,6
202504,26530661,마라336773,1,0,2700,11.5,14
202504,26530661,마라336773,1,0,2700,11.5,12
202504,26530661,마라336773,1,0,2700,11.5,7
202504,26530661,마라336773,1,0,2700,11.5,6
202504,26530670,마라336773,1,0,1630,7.1,14
202504,26530670,마라336773,1,0,1630,7.1,12
202504,26530670,마라336773,1,0,1630,7.1,7
202504,26530670,마라336773,1,0,1630,7.1,6
202504,26530680,마라336773,1,0,4630,32.0,14
202504,26530680,마라336773,1,0,4630,32.0,12
202504,26530680,마라336773,1,0,4630,32.0,7
202504,26530680,마라336773,1,0,4630,32.0,6
202504,26710250,마라336773,1,0,4420,2.3,14
202504,26710250,마라336773,1,0,4420,2.3,12
202504,26710250,마라336773,1,0,4420,2.3,7
202504,26710250,마라336773,1,0,4420,2.3,6
202504,26710253,마라336773,1,0,17290,7.4,14
202504,26710253,마라336773,1,0,17290,7.4,12
202504,26710253,마라336773,1,0,17290,7.4,7
202504,26710253,마라336773,1,0,17290,7.4,6
202504,26710256,마라336773,1,0,4090,7.7,14
202504,26710256,마라336773,1,0,4090,7.7,12
202504,26710256,마라336773,1,0,4090,7.7,7
202504,26710256,마라336773,1,0,4090,7.7,6
202504,27260561,마라336773,1,0,6050,2.7,14
202504,27260561,마라336773,1,0,6050,2.7,12
202504,27260561,마라336773,1,0,6050,2.7,7
202504,27260561,마라336773,1,0,6050,2.7,6
202504,30170587,마라336773,1,0,11680,2.7,14
202504,30170587,마라336773,1,0,11680,2.7,12
202504,30170587,마라336773,1,0,11680,2.7,7
202504,30170587,마라336773,1,0,11680,2.7,6
202504,30200546,마라336773,1,0,20540,2.3,14
202504,30200546,마라336773,1,0,20540,2.3,12
202504,30200546,마라336773,1,0,20540,2.3,7
202504,30200546,마라336773,1,0,20540,2.3,6
202504,31110650,마라336773,1,0,6730,2.5,14
202504,31110650,마라336773,1,0,6730,2.5,12
202504,31110650,마라336773,1,0,6730,2.5,7
202504,31110650,마라336773,1,0,6730,2.5,6
202504,31710256,마라336773,1,0,4730,3.0,14
202504,31710256,마라336773,1,0,4730,3.0,12
202504,31710256,마라336773,1,0,4730,3.0,7
202504,31710256,마라336773,1,0,4730,3.0,6
202504,31710310,마라336773,1,0,5230,9.8,14
202504,31710310,마라336773,1,0,5230,9.8,12
202504,31710310,마라336773,1,0,5230,9.8,7
202504,31710310,마라336773,1,0,5230,9.8,6
202504,31710370,마라336773,1,0,4730,3.6,14
202504,31710370,마라336773,1,0,4730,3.6,12
202504,31710370,마라336773,1,0,4730,3.6,7
202504,31710370,마라336773,1,0,4730,3.6,6
202504,47111570,마라336773,1,0,10550,8.1,14
202504,47111570,마라336773,1,0,10550,8.1,12
202504,47111570,마라336773,1,0,10550,8.1,7
202504,47111570,마라336773,1,0,10550,8.1,6
202504,47130256,마라336773,1,0,11650,7.7,14
202504,47130256,마라336773,1,0,11650,7.7,12
202504,47130256,마라336773,1,0,11650,7.7,7
202504,47130256,마라336773,1,0,11650,7.7,6
202504,47130330,마라336773,1,0,4900,3.5,14
202504,47130330,마라336773,1,0,4900,3.5,12
202504,47130330,마라336773,1,0,4900,3.5,7
202504,47130330,마라336773,1,0,4900,3.5,6
202504,47130380,마라336773,1,0,8570,3.1,14
202504,47130380,마라336773,1,0,8570,3.1,12
202504,47130380,마라336773,1,0,8570,3.1,7
202504,47130380,마라336773,1,0,8570,3.1,6
202504,47130570,마라336773,1,0,7980,3.6,14
202504,47130570,마라336773,1,0,7980,3.6,12
202504,47130570,마라336773,1,0,7980,3.6,7
202504,47130570,마라336773,1,0,7980,3.6,6
202504,47730350,마라336773,1,0,10440,2.4,14
202504,47730350,마라336773,1,0,10440,2.4,12
202504,47730350,마라336773,1,0,10440,2.4,7
202504,47730350,마라336773,1,0,10440,2.4,6
202504,47770310,마라336773,1,0,12000,2.3,14
202504,47770310,마라336773,1,0,12000,2.3,12
202504,47770310,마라336773,1,0,12000,2.3,7
202504,47770310,마라336773,1,0,12000,2.3,6
202504,47830253,마라336773,1,0,12710,3.1,14
202504,47830253,마라336773,1,0,12710,3.1,12
202504,47830253,마라336773,1,0,12710,3.1,7
202504,47830253,마라336773,1,0,12710,3.1,6
202504,47830370,마라336773,1,0,11450,9.0,14
202504,47830370,마라336773,1,0,11450,9.0,12
202504,47830370,마라336773,1,0,11450,9.0,7
202504,47830370,마라336773,1,0,11450,9.0,6
202504,47900410,마라336773,1,0,13660,4.7,14
202504,47900410,마라336773,1,0,13660,4.7,12
202504,47900410,마라336773,1,0,13660,4.7,7
202504,47900410,마라336773,1,0,13660,4.7,6
202504,48121250,마라336773,1,0,5700,7.5,14
202504,48121250,마라336773,1,0,5700,7.5,12
202504,48121250,마라336773,1,0,5700,7.5,7
202504,48121250,마라336773,1,0,5700,7.5,6
202504,48129630,마라336773,1,0,240,3.6,14
202504,48129630,마라336773,1,0,240,3.6,12
202504,48129630,마라336773,1,0,240,3.6,7
202504,48129630,마라336773,1,0,240,3.6,6
202504,48129640,마라336773,1,0,3170,2.3,14
202504,48129640,마라336773,1,0,3170,2.3,12
202504,48129640,마라336773,1,0,3170,2.3,7
202504,48129640,마라336773,1,0,3170,2.3,6
202504,48129650,마라336773,1,0,3230,78.3,14
202504,48129650,마라336773,1,0,3230,78.3,12
202504,48129650,마라336773,1,0,3230,78.3,7
202504,48129650,마라336773,1,0,3230,78.3,6
