STD_YM,gid,purpose,weekday,T00,T01,T02,T03,T04,T05,T06,T07,T08,T09,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23
202504,마라400874,1,0,96.34,279.69,293.6,208.1,137.24,127.37,233.1,121.41,186.24,408.42,572.75,870.14,1232.85,1225.67,1550.97,2201.42,2886.92,3881.59,4333.31,4135.56,3902.2,3396.08,2852.24,643.5
202504,마라401856,1,0,66.59,308.82,282.91,167.25,159.61,208.08,304.58,216.43,228.82,219.36,364.05,737.61,909.07,1056.42,1197.22,1856.12,2580.87,3475.6,4579.26,3267.58,2803.53,2808.55,2151.06,575.71
202504,마라401857,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.68,7.68,3.84,0.0,0.0,11.58,15.57,15.18,7.59,0.0,11.58,0.0,0.0,0.0
202504,마라401858,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.52,3.52,14.08,17.6,0.0,0.0,3.52,7.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202504,마라401863,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.28,24.31,0.0,3.81,3.47,30.93,51.33,21.53,10.75,7.28,0.0
202504,마라401865,1,0,21.82,61.73,56.75,45.63,71.93,47.02,60.86,32.69,81.03,79.72,122.31,128.92,173.08,246.14,275.25,356.35,502.04,562.1,922.55,845.03,763.02,610.99,451.64,96.77
202504,마라401866,1,0,35.68,101.42,92.14,36.0,31.05,40.12,69.94,57.13,92.84,65.69,138.64,241.09,248.57,269.06,335.29,395.28,522.78,778.02,1037.58,844.86,742.18,712.45,517.37,203.56
202504,마라401868,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,3.5,0.0,3.5,3.5,3.5,0.0
202504,마라402855,1,0,22.55,59.17,55.19,61.48,29.41,27.05,29.71,65.46,40.05,79.61,94.01,96.06,173.05,109.44,188.26,293.74,521.29,417.49,575.38,511.62,388.37,448.71,342.0,134.56
202504,마라402856,1,0,0.0,3.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.79,18.68,7.04,14.62,17.87,10.83,25.76,18.41,3.81
202504,마라402857,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.51,8.02,4.5,14.55,78.82,15.47,27.08,21.5,32.48,5.86
202504,마라402862,1,0,114.76,275.66,230.79,158.36,133.17,119.35,163.88,212.78,152.2,191.0,285.09,367.46,513.58,682.33,629.64,857.49,1236.85,1649.58,2442.79,1716.34,1449.47,1427.41,1033.53,350.17
202504,마라402864,1,0,0.0,0.0,0.0,0.0,0.0,0.0,3.19,0.0,0.0,0.0,0.0,0.0,3.19,0.0,0.0,0.0,0.0,0.0,7.56,7.56,3.78,11.06,0.0,0.0
202504,마라402865,1,0,6.36,7.51,33.01,59.19,36.34,102.11,59.55,33.59,113.2,61.85,65.46,99.82,126.92,119.92,125.33,179.03,207.68,240.87,272.98,343.66,364.39,296.91,354.8,132.59
202504,마라402866,1,0,141.78,617.15,309.28,269.16,233.67,279.08,319.62,290.16,291.81,561.02,552.84,762.87,927.68,1101.89,1245.41,1638.65,2272.19,2976.78,3926.68,3308.54,2644.06,2597.15,2254.32,566.26
202504,마라402867,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.78,8.25,3.75,10.44,12.3,0.0,4.03,3.75,23.16,40.39,29.29,6.15,6.64
202504,마라402868,1,0,0.0,0.0,0.0,0.0,0.0,0.0,7.56,7.56,0.0,0.0,0.0,0.0,0.0,0.0,17.44,0.0,25.11,28.68,30.04,3.78,11.32,0.0,3.5,4.12
202504,마라402869,1,0,0.0,6.2,0.0,0.0,0.0,0.0,0.0,3.1,0.0,6.4,14.42,13.5,34.6,0.0,3.44,72.42,3.32,15.01,17.29,16.91,6.74,74.25,13.22,0.0
202504,마라402871,1,0,26.98,172.3,126.99,100.86,84.12,113.5,101.6,99.75,119.07,104.32,295.96,360.77,480.16,446.14,617.74,814.55,870.08,1060.4,1410.14,980.95,888.26,853.64,641.54,172.89
202504,마라403857,1,0,51.82,390.31,273.63,181.19,208.81,162.38,206.25,176.3,228.47,415.34,702.61,924.05,1271.85,1159.9,1685.99,2117.04,2856.0,3971.9,4856.86,3536.02,3189.55,3125.09,2314.78,541.43
202504,마라403862,1,0,26.31,93.78,117.62,76.05,82.44,83.56,87.07,154.03,153.17,158.4,216.41,365.05,450.2,505.41,536.53,767.14,968.96,1236.84,1874.2,1210.15,990.69,1187.86,842.53,250.89
202504,마라403863,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.36,0.0,0.0,13.08,4.36,0.0,4.36,0.0,13.08,34.88,13.08,0.0,4.36,0.0,0.0,0.0,0.0
202504,마라403865,1,0,0.0,0.0,0.0,0.0,3.67,0.0,22.86,56.42,11.2,0.0,8.06,3.62,7.74,4.03,0.0,3.67,10.93,14.48,7.62,11.24,0.0,7.44,0.0,0.0
202504,마라403867,1,0,0.0,0.0,0.0,0.0,3.98,7.96,18.46,0.0,3.98,0.0,3.98,3.98,0.0,3.62,0.0,3.98,10.26,0.0,4.32,14.59,7.35,19.19,5.81,0.0
202504,마라403868,1,0,26.96,99.19,130.6,97.07,70.1,72.25,113.5,110.98,156.85,211.32,221.62,376.35,406.79,464.15,443.94,645.86,846.11,1073.72,1204.63,1077.98,826.62,637.28,559.08,174.02
202504,마라403869,1,0,0.0,0.0,0.0,3.27,0.0,0.0,6.54,3.27,0.0,0.0,25.98,11.82,8.52,11.47,7.42,19.58,13.69,28.46,40.84,57.91,43.68,85.39,57.56,6.4
202504,마라403873,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,4.42,0.0,11.02,0.0,4.42,4.32,0.0,7.72,4.1,15.77,8.84,17.1,11.35,2.93
202504,마라404856,1,0,0.0,0.0,1.59,0.0,0.0,2.17,0.0,0.0,11.25,3.79,3.79,7.58,27.03,26.9,29.29,24.26,19.35,21.52,79.11,90.27,52.14,42.23,27.08,1.67
202504,마라404864,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.77,0.0,22.62,26.39,11.31,0.0,11.31,0.0
202504,마라404870,1,0,30.18,122.16,65.62,71.07,49.87,55.56,61.05,97.15,57.05,51.28,79.66,182.67,218.62,258.94,250.18,584.26,808.69,900.1,1021.37,706.08,653.1,569.95,410.78,151.6
202504,마라405856,1,0,41.87,198.88,112.76,99.22,144.83,164.04,123.77,191.87,228.84,145.6,265.59,561.86,520.04,594.32,662.72,1002.34,1246.83,1576.3,1777.05,1597.6,1315.73,1296.1,932.98,278.98
202504,마라405857,1,0,0.0,0.0,0.0,0.0,4.16,0.0,0.0,0.0,7.02,0.0,0.0,3.51,0.0,0.0,0.0,0.0,31.59,43.16,0.0,19.5,32.63,0.0,8.32,0.0
202504,마라405863,1,0,55.08,322.1,149.51,170.75,135.62,69.99,135.9,107.79,150.24,138.03,191.99,266.82,435.0,405.81,401.45,542.25,812.88,1030.05,1233.99,1061.54,991.08,1026.51,748.53,317.65
202504,마라405864,1,0,0.0,3.91,16.56,42.6,40.93,78.53,64.01,29.46,12.21,44.44,40.98,97.48,85.85,60.06,97.25,133.47,225.2,281.02,507.76,430.85,327.45,425.49,323.01,122.65
202504,마라405868,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,0.0,13.2,13.2,0.0,0.0,13.36,3.3,10.04,6.6,3.3,0.0,0.0
202504,마라406858,1,0,0.0,2.87,0.0,0.0,0.0,13.76,0.0,16.49,0.0,0.0,0.0,3.42,0.0,0.0,7.27,17.82,3.67,5.59,3.42,5.06,3.6,5.59,12.94,2.87
202504,마라406864,1,0,0.0,0.0,0.0,0.0,4.2,3.69,11.07,0.0,0.0,0.0,0.0,3.69,4.11,0.0,0.0,0.0,18.94,24.24,19.71,11.91,16.04,24.1,6.32,11.49
202504,마라407856,1,0,0.0,0.0,3.44,3.77,3.44,4.34,3.75,2.31,10.27,5.31,29.08,27.32,11.35,14.31,32.31,31.79,49.27,80.14,75.65,82.76,98.72,112.64,78.15,60.85
202504,마라407864,1,0,0.0,0.0,0.0,0.0,0.0,0.0,6.24,0.0,0.0,0.0,3.15,3.15,7.47,7.47,12.57,18.6,19.86,16.02,62.4,12.78,5.58,28.68,16.71,0.0
202504,마라408857,1,0,165.16,374.93,354.88,283.05,210.06,258.34,279.71,320.93,313.03,224.79,367.33,654.97,891.42,827.85,963.52,1548.26,2332.96,2432.26,3286.67,3017.32,2518.89,2478.37,1927.12,538.64
202504,마라409856,1,0,0.0,8.38,2.92,0.0,0.0,0.0,5.9,5.9,3.64,2.54,11.55,19.87,64.24,18.98,31.79,37.58,34.94,76.86,151.28,97.57,83.83,59.87,58.73,2.54
202504,마라409857,1,0,6.88,3.44,6.88,0.0,0.0,0.0,14.72,0.0,0.0,0.0,0.0,4.16,3.44,6.88,3.44,3.44,6.88,10.32,64.51,37.74,35.97,52.87,15.18,0.0
202504,마라409863,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.44,3.5,3.5,7.0,7.0,6.88,3.44,0.0,6.88,0.0,0.0,0.0
202504,마라410858,1,0,132.04,523.31,397.18,259.92,238.34,294.02,270.85,304.84,343.94,462.15,552.5,704.02,1069.69,1200.91,1259.85,1724.04,2372.03,3007.39,4358.79,3408.49,3095.02,2838.04,2317.01,666.51
202504,마라410859,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.33,30.31,0.0,11.35,52.65,0.0,3.51,16.5,4.33,0.0
202504,마라410860,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.44,0.0,0.0,6.88,6.88,3.44,6.88,27.52,3.44,0.0,10.03,0.0
202504,마라410861,1,0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,7.66,4.16,11.82,16.93,2.87,9.9,12.77,23.3,34.49,21.09,14.06,10.53,7.03,14.03,0.0
202504,마라411857,1,0,82.45,348.33,150.39,167.21,89.47,177.79,138.41,113.68,163.8,130.22,249.73,198.76,339.1,380.48,369.46,629.51,744.92,941.8,1443.82,1181.67,1028.0,1129.51,985.77,352.41
202504,마라411858,1,0,3.44,0.0,3.44,3.59,0.0,0.0,0.0,3.31,3.59,28.38,7.26,5.21,0.0,9.35,20.0,20.34,67.88,23.41,35.0,54.24,18.88,38.0,22.14,0.0
202504,마라411859,1,0,0.0,0.0,0.0,0.0,0.0,3.66,0.0,7.18,28.16,0.0,2.13,3.52,7.04,7.49,14.35,27.32,22.68,22.83,105.23,38.16,64.94,76.0,39.33,19.15
202504,마라412858,1,0,2.53,42.45,32.09,21.16,26.82,38.56,76.12,45.08,36.34,25.96,34.09,67.54,80.91,58.18,47.56,57.71,27.17,33.46,51.08,43.76,19.21,44.05,17.41,10.47
202504,마라412859,1,0,175.16,380.24,320.15,282.22,267.11,281.9,229.26,272.64,222.51,273.43,460.98,528.66,575.36,669.75,692.08,950.85,1307.11,1827.35,2155.87,1841.84,1625.06,1471.11,1272.07,359.14
202504,마라412861,1,0,7.64,7.98,10.81,21.82,89.48,128.39,65.25,103.76,47.3,83.82,85.41,110.28,174.03,174.99,179.81,237.37,348.51,508.58,449.29,520.06,380.82,324.17,442.64,156.2
202504,마라380855,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.98,27.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202504,마라380856,2,0,0.0,0.0,0.0,0.0,0.0,0.0,26.88,47.03,12.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202504,마라380862,2,0,0.0,0.0,0.0,6.83,0.0,7.0,16.9,207.93,172.69,77.67,53.79,53.66,78.25,42.8,45.9,47.11,30.18,26.8,15.01,14.32,4.5,0.0,5.83,0.0
202504,마라381853,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.75,11.25,21.72,25.32,17.93,57.8,42.27,15.46,11.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202504,마라381854,2,0,0.0,2.84,22.8,11.08,21.86,21.52,291.88,786.64,1745.41,835.39,587.92,493.81,453.99,347.67,307.06,205.69,143.73,169.37,67.86,51.51,14.65,17.81,21.35,8.76
202504,마라381855,2,0,0.0,0.0,0.0,0.0,0.0,0.0,373.05,1576.72,1299.18,81.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202504,마라382852,2,0,6.96,12.34,11.24,21.22,23.6,82.74,174.84,537.25,1377.05,441.14,436.12,293.89,152.55,197.48,318.6,251.01,98.51,36.29,34.25,18.06,12.15,3.24,0.0,2.51
202504,마라382857,2,0,4.17,9.26,3.5,21.21,30.65,47.88,911.42,3225.49,2604.13,374.31,195.29,126.58,90.46,75.64,150.9,92.85,41.41,93.13,33.72,46.91,28.18,2.32,10.45,0.0
202504,마라382858,2,0,0.0,0.0,4.46,0.0,0.0,0.0,13.38,8.92,13.38,8.92,13.38,4.46,0.0,4.46,4.46,4.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202504,마라383853,2,0,0.0,15.87,0.0,6.73,36.81,98.04,223.79,675.88,1254.71,970.09,379.76,447.65,474.08,442.02,181.99,177.88,127.89,93.03,22.75,38.58,18.47,11.49,4.28,7.68
202504,마라383854,2,0,4.02,11.36,0.0,3.28,10.56,21.44,132.17,555.56,1109.66,758.67,345.53,228.96,287.52,219.67,201.3,137.97,104.31,43.2,43.43,10.51,18.93,14.45,6.89,3.1
202504,마라383857,2,0,3.35,0.0,0.0,0.0,11.58,20.94,290.02,591.1,527.92,84.82,79.18,75.07,112.59,65.96,34.58,40.76,49.21,44.12,36.11,23.77,23.69,4.06,16.85,3.76
202504,마라384853,2,0,0.0,0.0,0.0,0.0,0.0,0.0,1110.21,3932.51,2484.73,643.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202504,마라384854,2,0,0.0,0.0,0.0,0.0,0.0,0.0,174.88,908.02,530.31,86.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202504,마라385853,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.8,52.46,51.2,21.2,21.39,25.04,20.26,34.5,21.75,9.0,9.0,0.0,0.0,4.5,0.0,0.0,0.0
202504,마라385856,2,0,3.5,18.67,20.82,20.25,44.93,66.96,447.29,1048.85,2572.03,1197.59,781.07,515.35,469.19,441.07,386.84,361.85,267.26,145.25,85.93,60.47,57.75,33.45,22.15,0.0
202504,마라385857,2,0,0.0,0.0,0.0,0.0,0.0,0.0,2.26,0.0,9.26,11.52,13.56,9.15,7.0,0.0,0.0,9.37,2.26,14.22,0.0,0.0,0.0,0.0,0.0,0.0
202504,마라385858,2,0,0.0,0.0,0.0,0.0,0.0,0.0,541.36,1971.98,785.37,123.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202504,마라385860,2,0,0.0,0.0,0.0,0.0,0.0,0.0,7.12,14.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202504,마라386859,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.6,0.0,2.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202504,마라386869,2,0,0.0,0.0,0.0,0.0,0.0,0.0,17.48,0.0,21.17,8.87,0.0,1.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202504,마라387853,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202504,마라387856,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.87,73.53,0.0,0.0,0.0,3.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202504,마라387859,2,0,2.51,4.16,3.98,5.69,3.5,17.26,77.65,376.82,777.58,786.79,380.07,351.2,328.3,302.06,215.16,247.34,137.02,73.95,46.22,8.12,20.78,0.0,3.5,0.0
202504,마라387860,2,0,0.0,0.0,4.47,2.18,9.87,22.84,48.32,106.28,137.04,46.62,44.12,57.14,51.36,30.0,30.64,30.67,9.35,38.65,7.32,17.71,0.0,9.98,4.97,2.18
202504,마라387862,2,0,0.0,11.87,8.73,0.0,51.39,46.69,270.59,628.93,1198.59,562.95,316.33,395.92,252.41,301.08,195.84,83.38,103.18,81.69,55.06,20.34,18.76,19.61,19.8,0.0
202504,마라387868,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202504,마라388856,2,0,1.99,26.64,17.78,14.22,55.2,60.92,484.53,1828.13,3701.12,1704.79,762.42,562.85,593.77,617.09,626.4,404.24,383.3,176.6,98.9,53.57,5.91,25.32,39.26,5.18
202504,마라388860,2,0,0.0,0.0,0.0,0.0,0.0,0.0,156.61,406.84,75.25,8.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202504,마라388861,2,0,0.0,0.0,0.0,0.0,0.0,0.0,80.37,216.61,498.7,137.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202504,마라388868,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,4.41,0.0,0.0,0.0,0.0,4.41,0.0,13.23,26.46,44.1,0.0,0.0,0.0,0.0,0.0,0.0
202504,마라389858,2,0,0.0,0.0,0.0,0.0,0.0,0.0,437.59,1308.48,602.06,75.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202504,마라389860,2,0,0.0,0.0,0.0,0.0,0.0,0.0,81.82,269.48,68.06,5.88,3.87,33.87,10.92,19.77,9.54,3.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202504,마라389861,2,0,0.0,0.0,0.0,0.0,0.0,0.0,520.88,1134.55,1009.99,59.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202504,마라389863,2,0,0.0,0.0,18.0,2.85,24.65,235.96,281.3,302.9,619.26,161.68,222.65,187.36,177.02,106.01,132.87,108.12,72.97,82.27,52.95,54.97,45.29,65.5,107.11,43.99
202504,마라389864,2,0,0.0,0.0,0.0,0.0,0.0,0.0,3.86,19.78,15.52,11.42,49.38,15.44,7.72,7.72,0.0,4.02,0.0,0.0,4.02,0.0,7.88,0.0,0.0,0.0
202504,마라389865,2,0,0.0,0.0,0.0,0.0,0.0,0.0,7.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202504,마라389867,2,0,0.0,14.41,3.89,7.56,2.21,27.9,546.09,1475.43,2055.09,395.2,138.05,110.92,127.03,77.8,142.98,73.62,34.38,53.89,10.68,15.32,5.71,0.0,2.21,0.0
202504,마라389873,2,0,0.0,2.51,5.02,6.96,7.46,19.94,78.34,215.54,363.68,226.46,242.41,128.26,110.98,67.86,62.17,57.46,52.04,23.98,10.55,16.16,5.14,5.1,11.25,0.0
202504,마라390857,2,0,0.0,4.08,0.0,7.58,12.53,7.0,22.08,126.67,528.36,155.0,73.42,86.49,73.84,42.84,63.81,50.5,21.24,0.0,10.87,11.37,8.45,0.0,0.0,0.0
202504,마라390858,2,0,0.0,0.0,0.0,0.0,0.0,0.0,116.92,358.63,250.38,48.41,0.0,7.98,0.0,0.0,0.0,0.0,3.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202504,마라390859,2,0,0.0,0.0,0.0,0.0,0.0,0.0,458.9,1752.88,1480.12,63.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202504,마라390860,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.17,0.0,8.34,0.0,0.0,8.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202504,마라390861,2,0,0.0,3.5,0.0,7.1,15.55,7.38,96.74,251.51,565.46,569.83,172.27,138.21,150.48,65.87,141.88,78.35,119.08,85.96,39.64,29.61,7.52,0.0,0.0,3.6
202504,마라390864,2,0,0.0,0.0,8.04,7.48,11.86,22.09,76.81,218.8,824.31,300.42,276.43,211.44,158.57,146.27,134.45,102.01,44.93,30.69,3.5,3.96,0.0,0.0,4.02,4.02
202504,마라390871,2,0,3.5,11.69,20.24,7.59,25.78,110.59,262.54,728.5,907.52,644.5,243.98,214.59,276.03,168.96,201.84,113.13,96.96,61.88,16.34,19.57,16.62,3.68,29.45,3.3
202504,마라391859,2,0,8.67,8.58,25.4,24.77,33.29,52.9,193.93,785.47,1448.73,416.45,285.54,380.05,321.77,277.98,284.47,211.61,92.85,81.99,26.2,19.29,45.27,26.13,16.86,4.08
202504,마라391861,2,0,0.0,0.0,4.02,0.0,14.22,33.39,15.92,69.82,170.45,110.86,50.89,68.02,106.54,70.36,86.02,54.2,63.04,51.78,33.41,15.72,21.3,0.0,15.2,7.41
202504,마라391864,2,0,0.0,9.97,3.86,10.5,3.5,15.56,63.89,114.6,177.43,72.06,96.13,115.58,91.19,65.98,60.89,80.35,55.73,18.0,7.82,11.22,25.65,16.08,9.74,4.02
202504,마라391865,2,0,0.0,0.0,0.0,0.0,0.0,0.0,194.47,559.73,331.43,81.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202504,마라391867,2,0,0.0,3.77,0.0,0.0,0.0,0.0,0.0,7.54,18.85,11.31,0.0,0.0,0.0,0.0,0.0,0.0,3.77,7.54,0.0,0.0,0.0,0.0,0.0,0.0
202504,마라391869,2,0,0.0,0.0,0.0,6.24,0.0,0.0,4.9,4.78,7.41,0.0,17.79,37.92,14.81,71.97,40.55,20.8,29.68,6.63,2.21,0.0,3.12,0.0,0.0,0.0
202504,마라391872,2,0,0.0,13.15,2.93,19.15,10.26,55.41,116.67,230.94,1073.27,400.72,231.24,144.19,211.54,135.2,156.55,179.44,136.58,63.91,38.06,19.0,14.78,10.95,6.32,6.95
202504,마라391877,2,0,0.0,18.66,7.11,7.17,14.68,40.15,132.37,279.07,370.86,148.53,99.5,91.45,146.44,78.96,38.13,26.21,35.83,34.91,13.99,18.78,9.8,13.57,26.89,4.42
202504,마라392855,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.27,2.27,6.81,4.54,0.0,2.27,4.54,0.0,0.0,2.27,2.27,2.27,0.0,0.0
202504,마라392866,2,0,0.0,0.0,0.0,0.0,0.0,0.0,18.34,92.28,66.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202504,마라392867,2,0,0.0,0.0,0.0,0.0,0.0,7.05,25.53,93.04,37.25,48.91,2.35,2.39,2.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202504,마라392870,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,2.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202504,마라392871,2,0,0.0,0.0,0.0,0.0,0.0,0.0,930.92,2574.01,1484.28,134.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202504,마라392877,2,0,0.0,0.0,0.0,0.0,15.62,27.43,150.75,645.06,910.84,557.85,220.2,93.67,101.15,129.87,161.05,78.48,61.01,63.13,15.76,19.33,12.0,6.33,15.13,3.1
202504,마라392878,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202504,마라393862,2,0,0.0,0.0,0.0,0.0,0.0,0.0,228.97,801.87,333.03,41.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202504,마라393868,2,0,0.0,3.97,0.0,10.62,0.0,38.48,407.15,900.06,908.24,220.0,110.27,139.03,99.56,69.95,79.35,42.7,60.89,16.71,12.72,12.55,8.84,3.5,8.55,2.85
202504,마라393875,2,0,4.01,12.18,3.97,21.19,31.11,28.71,175.5,452.78,1293.24,774.58,501.18,571.74,456.8,808.33,340.29,394.43,184.99,93.28,51.4,17.07,31.07,8.27,4.05,0.0
202504,마라393876,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.39,3.32,3.32,9.03,2.39,7.17,13.04,8.02,15.35,2.39,0.0,0.0,0.0,0.0,0.0,0.0
202504,마라393878,2,0,0.0,0.0,0.0,0.0,0.0,0.0,465.1,1375.01,1477.95,101.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202504,마라394859,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.19,39.02,0.0,0.0,0.0,0.0,0.0,10.5,7.0,3.5,0.0,3.5,0.0,0.0,0.0,0.0
202504,마라394861,2,0,0.0,7.91,7.13,7.13,16.47,48.77,48.2,179.96,677.91,316.75,52.3,29.25,53.8,79.99,23.37,30.73,47.67,28.55,4.37,3.78,16.96,0.0,3.35,0.0
202504,마라394863,2,0,0.0,2.37,0.0,2.37,11.16,43.35,918.78,3545.44,1662.06,141.8,127.07,141.12,53.59,19.51,25.81,17.12,19.07,14.47,0.0,7.97,0.0,0.0,1.88,0.0
202504,마라394864,2,0,0.0,2.64,0.0,0.0,29.06,127.91,434.19,1252.73,904.45,194.61,124.14,57.19,51.27,51.95,67.98,73.76,72.41,21.99,42.02,34.97,14.42,14.06,42.74,12.96
202504,마라394871,2,0,0.0,0.0,0.0,0.0,0.0,0.0,208.53,517.8,251.99,23.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202504,마라394872,2,0,0.0,0.0,0.0,0.0,0.0,0.0,28.97,31.08,28.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202504,마라394874,2,0,0.0,0.0,0.0,0.0,0.0,0.0,202.67,356.71,311.57,32.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202504,마라394875,2,0,3.76,7.98,3.97,0.0,9.82,38.65,709.36,1811.49,2311.44,483.37,144.74,130.22,137.13,196.0,151.12,155.21,96.03,37.18,28.91,13.28,11.16,9.84,11.39,3.3
