STD_YM,O_gID,D_gID,purpose,modal,travel_time(sec),POP,no
202504,마라399864,마라385856,2,1,1440,7.3,9
202504,마라400869,마라385856,2,1,1280,4.0,9
202504,마라401865,마라385856,2,1,3560,4.2,9
202504,마라402865,마라385856,2,1,3030,4.0,9
202504,마라402866,마라385856,2,1,3080,4.0,9
202504,마라402871,마라385856,2,1,1130,40.9,9
202504,마라403868,마라385856,2,1,1660,16.8,9
202504,마라404870,마라385856,2,1,2290,8.2,9
202504,마라405856,마라385856,2,1,580,2.4,9
202504,마라412858,마라385856,2,1,1050,14.2,9
202504,11560515,마라385856,2,2,17950,2.4,9
202504,26110530,마라385856,2,2,1610,4.3,9
202504,26140640,마라385856,2,2,3860,4.5,9
202504,26170530,마라385856,2,2,4210,9.6,9
202504,26170650,마라385856,2,2,5630,3.4,9
202504,26200530,마라385856,2,2,2590,4.0,9
202504,26200585,마라385856,2,2,2910,48.5,9
202504,26230510,마라385856,2,2,3670,25.3,9
202504,26230520,마라385856,2,2,23040,3.5,9
202504,26230550,마라385856,2,2,3990,39.2,9
202504,26230560,마라385856,2,2,4730,13.8,9
202504,26230570,마라385856,2,2,2490,3.5,9
202504,26230600,마라385856,2,2,3260,4.0,9
202504,26230610,마라385856,2,2,2590,21.7,9
202504,26230640,마라385856,2,2,1480,12.3,9
202504,26230710,마라385856,2,2,9460,7.0,9
202504,26230720,마라385856,2,2,7560,3.5,9
202504,26230740,마라385856,2,2,2340,52.6,9
202504,26230750,마라385856,2,2,250,4.9,9
202504,26230770,마라385856,2,2,1940,16.0,9
202504,26230780,마라385856,2,2,3880,3.4,9
202504,26260550,마라385856,2,2,3080,5.7,9
202504,26260560,마라385856,2,2,2410,10.9,9
202504,26290530,마라385856,2,2,3070,21.2,9
202504,26290550,마라385856,2,2,6120,3.8,9
202504,26290680,마라385856,2,2,3040,48.8,9
202504,26290690,마라385856,2,2,1580,47.8,9
202504,26320510,마라385856,2,2,2970,2.7,9
202504,26320520,마라385856,2,2,1770,31.4,9
202504,26320541,마라385856,2,2,2370,16.8,9
202504,26320542,마라385856,2,2,2560,5.7,9
202504,26320560,마라385856,2,2,3180,3.5,9
202504,26320561,마라385856,2,2,23330,3.3,9
202504,26350510,마라385856,2,2,5110,14.0,9
202504,26350520,마라385856,2,2,3370,3.7,9
202504,26350530,마라385856,2,2,4850,8.0,9
202504,26350570,마라385856,2,2,3620,16.9,9
202504,26350595,마라385856,2,2,14420,7.0,9
202504,26380602,마라385856,2,2,4330,32.3,9
202504,26440510,마라385856,2,2,10450,7.0,9
202504,26440520,마라385856,2,2,19460,10.5,9
202504,26470610,마라385856,2,2,14620,3.5,9
202504,26470650,마라385856,2,2,3990,2.0,9
202504,26470660,마라385856,2,2,1930,20.1,9
202504,26470680,마라385856,2,2,1900,27.5,9
202504,26470690,마라385856,2,2,2640,8.3,9
202504,26470700,마라385856,2,2,3770,13.8,9
202504,26500660,마라385856,2,2,2890,42.4,9
202504,26500730,마라385856,2,2,5400,2.3,9
202504,26500760,마라385856,2,2,6240,3.5,9
202504,26500780,마라385856,2,2,2590,10.9,9
202504,26530591,마라385856,2,2,1960,99.1,9
202504,26530610,마라385856,2,2,5660,5.9,9
202504,26530660,마라385856,2,2,1230,19.6,9
202504,26710253,마라385856,2,2,7500,2.3,9
202504,48250370,마라385856,2,2,3150,18.8,9
202504,48250550,마라385856,2,2,4500,44.9,9
202504,48330253,마라385856,2,2,4170,77.6,9
202504,48330510,마라385856,2,2,4440,24.1,9
202504,마라341774,마라385856,2,2,5220,6.9,9
202504,마라342771,마라385856,2,2,620,2.3,9
202504,마라352862,마라385856,2,2,1460,2.4,9
202504,마라381854,마라385856,2,2,6580,8.2,9
202504,마라382852,마라385856,2,2,560,3.4,9
202504,마라382857,마라385856,2,2,4960,3.5,9
202504,마라383853,마라385856,2,2,1390,37.4,9
202504,마라383854,마라385856,2,2,2710,33.3,9
202504,마라383857,마라385856,2,2,550,7.6,9
202504,마라384855,마라385856,2,2,110,3.5,9
202504,마라387856,마라385856,2,2,1090,3.6,9
202504,마라387859,마라385856,2,2,2900,49.8,9
202504,마라387860,마라385856,2,2,5490,4.5,9
202504,마라387862,마라385856,2,2,3710,7.7,9
202504,마라388856,마라385856,2,2,2330,33.5,9
202504,마라390857,마라385856,2,2,590,3.1,9
202504,마라390861,마라385856,2,2,670,11.1,9
202504,마라391859,마라385856,2,2,13730,7.5,9
202504,마라391877,마라385856,2,2,8460,3.3,9
202504,마라396861,마라385856,2,2,20,4.3,9
202504,마라399863,마라385856,2,2,1710,7.6,9
202504,마라411857,마라385856,2,2,1310,4.0,9
202504,26230510,마라385856,2,3,2870,20.9,9
202504,26230520,마라385856,2,3,4990,8.6,9
202504,26230540,마라385856,2,3,5450,19.2,9
202504,26230550,마라385856,2,3,2500,30.5,9
202504,26230600,마라385856,2,3,6170,8.4,9
202504,26230710,마라385856,2,3,1200,26.3,9
202504,26230720,마라385856,2,3,1550,37.7,9
202504,26230740,마라385856,2,3,1040,530.2,9
202504,26230750,마라385856,2,3,1860,84.1,9
202504,26230770,마라385856,2,3,3580,3.4,9
202504,26230780,마라385856,2,3,3400,17.0,9
202504,26470660,마라385856,2,3,3540,3.0,9
202504,26530650,마라385856,2,3,2070,43.4,9
202504,26530660,마라385856,2,3,1310,54.3,9
202504,26530661,마라385856,2,3,2400,35.2,9
202504,26530670,마라385856,2,3,3240,8.0,9
202504,마라381854,마라385856,2,3,1350,42.7,9
202504,마라382852,마라385856,2,3,1920,33.3,9
202504,마라382857,마라385856,2,3,380,8.0,9
202504,마라383853,마라385856,2,3,850,242.6,9
202504,마라383854,마라385856,2,3,920,115.6,9
202504,마라383857,마라385856,2,3,1300,34.3,9
202504,마라384855,마라385856,2,3,22530,3.5,9
202504,마라385853,마라385856,2,3,60,3.4,9
202504,마라385856,마라385856,2,3,100,51.4,9
202504,마라386859,마라385856,2,3,20,3.5,9
202504,마라387856,마라385856,2,3,7170,4.2,9
202504,마라387859,마라385856,2,3,620,199.3,9
202504,마라387860,마라385856,2,3,730,31.2,9
202504,마라387862,마라385856,2,3,500,8.2,9
202504,마라388856,마라385856,2,3,1240,116.4,9
202504,마라390857,마라385856,2,3,790,29.6,9
202504,마라390861,마라385856,2,3,2240,22.9,9
202504,마라390864,마라385856,2,3,890,21.8,9
202504,마라391859,마라385856,2,3,830,68.1,9
202504,마라391861,마라385856,2,3,2530,3.8,9
202504,마라391864,마라385856,2,3,1640,14.0,9
202504,마라392855,마라385856,2,3,300,17.0,9
202504,마라393875,마라385856,2,3,3450,3.5,9
202504,마라394859,마라385856,2,3,1300,3.0,9
202504,마라394861,마라385856,2,3,4820,4.5,9
202504,마라396861,마라385856,2,3,2750,37.6,9
202504,마라399863,마라385856,2,3,3440,19.1,9
202504,마라399864,마라385856,2,3,2570,15.9,9
202504,마라401866,마라385856,2,3,2940,4.4,9
202504,마라402862,마라385856,2,3,200,3.8,9
202504,마라402865,마라385856,2,3,1370,8.3,9
202504,마라402866,마라385856,2,3,980,15.9,9
202504,마라402871,마라385856,2,3,1690,16.4,9
202504,마라404870,마라385856,2,3,2660,8.2,9
202504,마라405856,마라385856,2,3,2060,2.4,9
202504,43113250,마라385856,2,4,10080,2.7,9
202504,50110690,마라385856,2,4,7640,4.0,9
202504,26110570,마라385856,2,9,4240,3.5,9
202504,26170510,마라385856,2,9,2840,2.9,9
202504,26170520,마라385856,2,9,2830,2.0,9
202504,26170530,마라385856,2,9,3530,3.5,9
202504,26170650,마라385856,2,9,2410,10.1,9
202504,26200585,마라385856,2,9,3350,4.0,9
202504,26200650,마라385856,2,9,3240,3.5,9
202504,26230510,마라385856,2,9,1800,14.9,9
202504,26230520,마라385856,2,9,4060,7.1,9
202504,26230540,마라385856,2,9,2670,23.6,9
202504,26230550,마라385856,2,9,2540,87.2,9
202504,26230560,마라385856,2,9,3260,40.4,9
202504,26230570,마라385856,2,9,2040,12.6,9
202504,26230600,마라385856,2,9,2680,47.0,9
202504,26230610,마라385856,2,9,2150,51.9,9
202504,26230640,마라385856,2,9,1530,20.8,9
202504,26230710,마라385856,2,9,620,29.4,9
202504,26230720,마라385856,2,9,1350,51.6,9
202504,26230740,마라385856,2,9,1210,155.4,9
202504,26230750,마라385856,2,9,790,89.7,9
202504,26230770,마라385856,2,9,3110,31.2,9
202504,26230780,마라385856,2,9,2990,20.8,9
202504,26260510,마라385856,2,9,2750,4.0,9
202504,26260560,마라385856,2,9,3210,21.3,9
202504,26260740,마라385856,2,9,3610,2.3,9
202504,26260750,마라385856,2,9,4720,5.9,9
202504,26260761,마라385856,2,9,9450,6.8,9
202504,26290530,마라385856,2,9,3310,53.2,9
202504,26290620,마라385856,2,9,3910,3.0,9
202504,26290630,마라385856,2,9,3130,8.9,9
202504,26290645,마라385856,2,9,4530,6.0,9
202504,26290700,마라385856,2,9,4060,3.2,9
202504,26290710,마라385856,2,9,4160,3.0,9
202504,26320520,마라385856,2,9,2640,7.6,9
202504,26320560,마라385856,2,9,5370,13.3,9
202504,26350650,마라385856,2,9,3960,8.7,9
202504,26380561,마라385856,2,9,7410,20.9,9
202504,26380562,마라385856,2,9,2460,41.9,9
202504,26380610,마라385856,2,9,4770,3.1,9
202504,26410610,마라385856,2,9,4170,7.0,9
202504,26470610,마라385856,2,9,4290,4.0,9
202504,26470630,마라385856,2,9,2800,13.3,9
202504,26470640,마라385856,2,9,3160,6.8,9
202504,26470660,마라385856,2,9,2270,27.3,9
202504,26470680,마라385856,2,9,2530,3.4,9
202504,26470700,마라385856,2,9,3970,6.9,9
202504,26500660,마라385856,2,9,5020,5.8,9
202504,26500670,마라385856,2,9,4360,1.9,9
202504,26500740,마라385856,2,9,4200,2.3,9
202504,26530650,마라385856,2,9,710,49.0,9
202504,26530660,마라385856,2,9,980,44.0,9
202504,26530661,마라385856,2,9,1090,39.2,9
202504,26530670,마라385856,2,9,1600,4.0,9
202504,26530680,마라385856,2,9,2150,3.5,9
202504,마라342771,마라385856,2,9,6710,11.5,9
202504,마라352862,마라385856,2,9,2820,2.4,9
202504,마라353856,마라385856,2,9,1520,2.4,9
202504,마라380862,마라385856,2,9,140,4.5,9
202504,마라381854,마라385856,2,9,350,4.6,9
202504,마라383853,마라385856,2,9,480,23.1,9
202504,마라383854,마라385856,2,9,310,8.5,9
202504,마라385853,마라385856,2,9,470,4.0,9
202504,마라387859,마라385856,2,9,1400,33.3,9
202504,마라387860,마라385856,2,9,1510,14.9,9
202504,마라387862,마라385856,2,9,470,24.9,9
202504,마라388856,마라385856,2,9,860,19.4,9
202504,마라390861,마라385856,2,9,730,11.0,9
202504,마라390871,마라385856,2,9,30,2.8,9
202504,마라391859,마라385856,2,9,540,11.1,9
202504,마라392855,마라385856,2,9,400,3.4,9
202504,마라393875,마라385856,2,9,1320,4.0,9
202504,마라394863,마라385856,2,9,1190,4.5,9
202504,마라396861,마라385856,2,9,870,31.9,9
202504,마라399863,마라385856,2,9,860,15.2,9
202504,마라399864,마라385856,2,9,1420,11.6,9
202504,마라401856,마라385856,2,9,60,4.0,9
202504,마라401865,마라385856,2,9,1730,4.2,9
202504,마라402862,마라385856,2,9,830,4.2,9
202504,마라402866,마라385856,2,9,630,4.0,9
202504,마라402871,마라385856,2,9,1620,34.3,9
202504,마라403868,마라385856,2,9,540,10.0,9
202504,마라404870,마라385856,2,9,1890,16.4,9
202504,마라405856,마라385856,2,9,1150,10.9,9
202504,마라405864,마라385856,2,9,7620,4.0,9
202504,11380570,마라385856,4,0,15080,3.5,9
202504,11530530,마라385856,4,0,23110,3.5,9
202504,11560515,마라385856,4,0,13960,3.1,9
202504,11680750,마라385856,4,0,11440,3.0,9
202504,26110510,마라385856,4,0,2120,36.6,9
202504,26110520,마라385856,4,0,2050,6.0,9
202504,26110530,마라385856,4,0,1730,23.0,9
202504,26110545,마라385856,4,0,2290,19.9,9
202504,26110560,마라385856,4,0,3270,20.3,9
202504,26110570,마라385856,4,0,2520,13.5,9
202504,26110580,마라385856,4,0,2570,14.1,9
202504,26110590,마라385856,4,0,860,2.0,9
202504,26110600,마라385856,4,0,3200,10.5,9
202504,26140510,마라385856,4,0,1480,11.7,9
202504,26140530,마라385856,4,0,1700,20.0,9
202504,26140540,마라385856,4,0,2390,17.2,9
202504,26140560,마라385856,4,0,6510,3.5,9
202504,26140570,마라385856,4,0,7260,11.0,9
202504,26140590,마라385856,4,0,3640,7.4,9
202504,26140615,마라385856,4,0,2340,15.7,9
202504,26140640,마라385856,4,0,2050,7.8,9
202504,26140650,마라385856,4,0,3180,6.9,9
202504,26140660,마라385856,4,0,1090,3.9,9
202504,26140680,마라385856,4,0,3570,33.2,9
202504,26170510,마라385856,4,0,1440,14.6,9
202504,26170520,마라385856,4,0,5040,22.0,9
202504,26170530,마라385856,4,0,2510,63.6,9
202504,26170560,마라385856,4,0,2010,6.7,9
202504,26170570,마라385856,4,0,1790,17.8,9
202504,26170600,마라385856,4,0,1920,10.5,9
202504,26170645,마라385856,4,0,720,15.4,9
202504,26170650,마라385856,4,0,2730,26.4,9
202504,26170660,마라385856,4,0,2060,49.4,9
202504,26170680,마라385856,4,0,1080,15.7,9
202504,26200530,마라385856,4,0,1420,7.5,9
202504,26200550,마라385856,4,0,6770,12.5,9
202504,26200585,마라385856,4,0,13940,3.5,9
202504,26200605,마라385856,4,0,1960,10.4,9
202504,26200630,마라385856,4,0,1670,3.9,9
202504,26200640,마라385856,4,0,2980,42.5,9
202504,26200650,마라385856,4,0,7640,27.2,9
202504,26200660,마라385856,4,0,2700,7.0,9
202504,26230510,마라385856,4,0,1230,80.1,9
202504,26230520,마라385856,4,0,1260,59.3,9
202504,26230540,마라385856,4,0,5110,35.2,9
202504,26230550,마라385856,4,0,1620,85.3,9
202504,26230560,마라385856,4,0,3840,40.8,9
202504,26230570,마라385856,4,0,6010,79.5,9
202504,26230600,마라385856,4,0,3460,32.7,9
202504,26230610,마라385856,4,0,1240,27.7,9
202504,26230640,마라385856,4,0,2220,85.7,9
202504,26230710,마라385856,4,0,1540,262.0,9
202504,26230720,마라385856,4,0,1100,122.3,9
202504,26230740,마라385856,4,0,4230,291.0,9
202504,26230750,마라385856,4,0,1980,140.0,9
202504,26230770,마라385856,4,0,2460,50.0,9
202504,26230780,마라385856,4,0,1940,48.5,9
202504,26260510,마라385856,4,0,2900,14.7,9
202504,26260520,마라385856,4,0,2370,5.7,9
202504,26260545,마라385856,4,0,4570,50.4,9
202504,26260550,마라385856,4,0,3170,29.1,9
202504,26260560,마라385856,4,0,4000,9.1,9
202504,26260570,마라385856,4,0,2490,14.2,9
202504,26260580,마라385856,4,0,10460,5.5,9
202504,26260590,마라385856,4,0,2580,56.3,9
202504,26260600,마라385856,4,0,1620,50.0,9
202504,26260740,마라385856,4,0,3440,13.7,9
202504,26260750,마라385856,4,0,4260,24.6,9
202504,26260762,마라385856,4,0,2830,9.2,9
202504,26290510,마라385856,4,0,2070,21.7,9
202504,26290530,마라385856,4,0,3800,40.6,9
202504,26290540,마라385856,4,0,2910,21.3,9
202504,26290550,마라385856,4,0,2110,17.6,9
202504,26290560,마라385856,4,0,3390,12.4,9
202504,26290570,마라385856,4,0,3080,14.6,9
202504,26290580,마라385856,4,0,3270,19.7,9
202504,26290590,마라385856,4,0,2020,4.1,9
202504,26290610,마라385856,4,0,2930,16.9,9
202504,26290620,마라385856,4,0,920,13.9,9
202504,26290645,마라385856,4,0,4160,32.9,9
202504,26290690,마라385856,4,0,3350,39.8,9
202504,26290700,마라385856,4,0,1150,16.9,9
202504,26290710,마라385856,4,0,3820,11.1,9
202504,26320510,마라385856,4,0,4720,25.9,9
202504,26320520,마라385856,4,0,1680,8.0,9
202504,26320521,마라385856,4,0,7510,10.2,9
202504,26320530,마라385856,4,0,2540,59.8,9
202504,26320541,마라385856,4,0,4100,39.1,9
202504,26320542,마라385856,4,0,3510,34.5,9
202504,26320543,마라385856,4,0,3630,47.9,9
202504,26320550,마라385856,4,0,4410,17.6,9
202504,26320560,마라385856,4,0,2130,28.9,9
202504,26320561,마라385856,4,0,1560,7.3,9
202504,26320571,마라385856,4,0,2290,17.6,9
202504,26320572,마라385856,4,0,4480,50.5,9
202504,26320573,마라385856,4,0,2240,19.1,9
202504,26350510,마라385856,4,0,3050,36.3,9
202504,26350520,마라385856,4,0,4010,56.9,9
202504,26350525,마라385856,4,0,3090,8.8,9
202504,26350530,마라385856,4,0,4000,25.5,9
202504,26350540,마라385856,4,0,4960,4.4,9
202504,26350551,마라385856,4,0,1700,4.3,9
202504,26350552,마라385856,4,0,2200,3.3,9
202504,26350553,마라385856,4,0,2860,27.2,9
202504,26350554,마라385856,4,0,4060,19.0,9
202504,26350560,마라385856,4,0,4790,25.4,9
202504,26350570,마라385856,4,0,6080,53.3,9
202504,26350580,마라385856,4,0,6590,10.1,9
202504,26350590,마라385856,4,0,9930,10.3,9
202504,26350610,마라385856,4,0,4100,21.0,9
202504,26350620,마라385856,4,0,3320,4.0,9
202504,26350650,마라385856,4,0,3130,17.4,9
202504,26350660,마라385856,4,0,7940,2.4,9
202504,26380510,마라385856,4,0,4300,23.5,9
202504,26380520,마라385856,4,0,1670,3.2,9
202504,26380530,마라385856,4,0,4300,18.5,9
202504,26380540,마라385856,4,0,3010,10.0,9
202504,26380550,마라385856,4,0,3690,18.7,9
202504,26380561,마라385856,4,0,3520,12.0,9
202504,26380562,마라385856,4,0,2400,21.0,9
202504,26380601,마라385856,4,0,2760,26.3,9
202504,26380602,마라385856,4,0,5020,5.9,9
202504,26380610,마라385856,4,0,3070,21.0,9
202504,26380620,마라385856,4,0,6670,9.0,9
202504,26410530,마라385856,4,0,3000,14.4,9
202504,26410555,마라385856,4,0,3220,22.5,9
202504,26410580,마라385856,4,0,3420,5.7,9
202504,26410590,마라385856,4,0,4320,11.3,9
202504,26410600,마라385856,4,0,5060,7.0,9
202504,26410610,마라385856,4,0,3070,19.1,9
202504,26410635,마라385856,4,0,3020,11.3,9
202504,26410665,마라385856,4,0,4960,15.0,9
202504,26410670,마라385856,4,0,2850,10.7,9
202504,26410680,마라385856,4,0,3830,12.6,9
202504,26410690,마라385856,4,0,3870,11.3,9
202504,26410700,마라385856,4,0,2730,2.9,9
202504,26440510,마라385856,4,0,3450,99.3,9
202504,26440520,마라385856,4,0,3070,104.3,9
202504,26440530,마라385856,4,0,3280,23.1,9
202504,26440535,마라385856,4,0,3050,94.8,9
202504,26440545,마라385856,4,0,8790,13.8,9
202504,26440550,마라385856,4,0,3700,16.2,9
202504,26440560,마라385856,4,0,4270,138.6,9
202504,26440580,마라385856,4,0,4000,7.0,9
202504,26440590,마라385856,4,0,4880,12.6,9
202504,26470610,마라385856,4,0,2330,37.4,9
202504,26470620,마라385856,4,0,1730,49.1,9
202504,26470630,마라385856,4,0,2000,12.1,9
202504,26470640,마라385856,4,0,1570,30.7,9
202504,26470650,마라385856,4,0,2940,21.8,9
202504,26470660,마라385856,4,0,1760,23.3,9
202504,26470670,마라385856,4,0,1910,19.0,9
202504,26470680,마라385856,4,0,1530,18.1,9
202504,26470690,마라385856,4,0,2670,25.1,9
202504,26470700,마라385856,4,0,4320,31.8,9
202504,26470720,마라385856,4,0,2000,5.7,9
202504,26470730,마라385856,4,0,3130,22.8,9
202504,26500660,마라385856,4,0,3130,30.6,9
202504,26500670,마라385856,4,0,3710,3.5,9
202504,26500730,마라385856,4,0,3830,7.0,9
202504,26500740,마라385856,4,0,2600,15.0,9
202504,26500750,마라385856,4,0,2720,3.1,9
202504,26500760,마라385856,4,0,2900,3.0,9
202504,26500770,마라385856,4,0,3730,36.4,9
202504,26500780,마라385856,4,0,3500,1.7,9
202504,26500790,마라385856,4,0,2200,7.8,9
202504,26500800,마라385856,4,0,2660,57.2,9
202504,26530580,마라385856,4,0,1710,16.1,9
202504,26530591,마라385856,4,0,2910,69.6,9
202504,26530593,마라385856,4,0,1170,20.2,9
202504,26530600,마라385856,4,0,1580,25.4,9
202504,26530610,마라385856,4,0,1900,22.2,9
202504,26530650,마라385856,4,0,1590,88.5,9
202504,26530660,마라385856,4,0,870,228.5,9
202504,26530661,마라385856,4,0,1080,46.1,9
202504,26530670,마라385856,4,0,3450,35.3,9
202504,26530680,마라385856,4,0,2010,47.0,9
202504,26710250,마라385856,4,0,5090,92.6,9
202504,26710253,마라385856,4,0,5460,10.4,9
202504,26710256,마라385856,4,0,5290,66.9,9
202504,26710259,마라385856,4,0,4280,32.5,9
202504,26710330,마라385856,4,0,4030,15.2,9
202504,27110517,마라385856,4,0,5390,3.7,9
202504,27170620,마라385856,4,0,18170,3.0,9
202504,27260652,마라385856,4,0,5550,3.1,9
202504,27290615,마라385856,4,0,5790,3.9,9
202504,27710256,마라385856,4,0,6660,1.6,9
202504,27710259,마라385856,4,0,5380,3.7,9
202504,27710265,마라385856,4,0,7500,17.5,9
202504,28185840,마라385856,4,0,16900,3.1,9
202504,28237670,마라385856,4,0,21730,3.7,9
202504,29140745,마라385856,4,0,10290,4.1,9
202504,31110510,마라385856,4,0,8740,3.5,9
202504,31110590,마라385856,4,0,5060,4.2,9
202504,31110600,마라385856,4,0,6040,15.7,9
202504,31140570,마라385856,4,0,7930,11.5,9
202504,31140585,마라385856,4,0,5420,2.2,9
202504,31140670,마라385856,4,0,4870,60.1,9
202504,31170510,마라385856,4,0,5810,5.3,9
202504,31170520,마라385856,4,0,5470,3.2,9
202504,31170550,마라385856,4,0,7950,3.2,9
202504,31170560,마라385856,4,0,6510,6.4,9
202504,31200510,마라385856,4,0,6470,1.9,9
202504,31200540,마라385856,4,0,27800,2.4,9
202504,31200590,마라385856,4,0,9520,3.9,9
202504,31710250,마라385856,4,0,4120,8.0,9
202504,31710253,마라385856,4,0,7980,3.5,9
202504,31710259,마라385856,4,0,5770,6.7,9
202504,31710265,마라385856,4,0,3880,7.7,9
202504,31710310,마라385856,4,0,10640,2.3,9
202504,31710360,마라385856,4,0,30400,3.5,9
202504,31710380,마라385856,4,0,4530,6.0,9
202504,41610610,마라385856,4,0,18310,3.5,9
202504,41670370,마라385856,4,0,18650,4.2,9
202504,43730250,마라385856,4,0,13900,4.0,9
202504,43760330,마라385856,4,0,11930,3.4,9
202504,43770250,마라385856,4,0,13510,2.4,9
202504,43770330,마라385856,4,0,15940,2.6,9
202504,46130250,마라385856,4,0,13990,3.7,9
202504,46130820,마라385856,4,0,17500,3.9,9
202504,46150250,마라385856,4,0,15080,3.5,9
202504,46150380,마라385856,4,0,13790,3.2,9
202504,46150580,마라385856,4,0,16630,3.5,9
202504,46150635,마라385856,4,0,12950,3.5,9
202504,46230350,마라385856,4,0,6820,4.2,9
202504,46230530,마라385856,4,0,9880,2.4,9
202504,46730370,마라385856,4,0,16720,3.9,9
202504,46780330,마라385856,4,0,13380,2.7,9
202504,46810340,마라385856,4,0,18830,3.5,9
202504,47113340,마라385856,4,0,6220,3.1,9
202504,47113700,마라385856,4,0,7720,6.2,9
202504,47130256,마라385856,4,0,5450,5.4,9
202504,47130330,마라385856,4,0,5980,6.7,9
202504,47130350,마라385856,4,0,10640,4.5,9
202504,47130380,마라385856,4,0,6910,3.5,9
202504,47130550,마라385856,4,0,5320,3.8,9
202504,47130570,마라385856,4,0,14140,4.2,9
202504,47130605,마라385856,4,0,9330,7.5,9
202504,47130650,마라385856,4,0,11320,3.9,9
202504,47130660,마라385856,4,0,9610,12.1,9
202504,47150310,마라385856,4,0,9770,7.0,9
202504,47170250,마라385856,4,0,10100,2.4,9
202504,47190565,마라385856,4,0,8440,3.5,9
202504,47190680,마라385856,4,0,8110,4.5,9
202504,47230310,마라385856,4,0,8970,11.5,9
202504,47230340,마라385856,4,0,13250,3.3,9
202504,47250410,마라385856,4,0,8710,3.7,9
202504,47290370,마라385856,4,0,7420,4.1,9
202504,47770310,마라385856,4,0,9410,4.3,9
202504,47770340,마라385856,4,0,11000,4.2,9
202504,47770360,마라385856,4,0,10100,3.5,9
202504,47820253,마라385856,4,0,5280,3.4,9
202504,47820350,마라385856,4,0,6650,4.1,9
202504,47820360,마라385856,4,0,5710,3.1,9
202504,47830340,마라385856,4,0,7460,2.0,9
202504,47850250,마라385856,4,0,7340,11.4,9
202504,47850253,마라385856,4,0,10580,3.0,9
202504,47850310,마라385856,4,0,7410,2.8,9
202504,48121310,마라385856,4,0,6820,2.9,9
202504,48121520,마라385856,4,0,5760,2.6,9
202504,48123515,마라385856,4,0,6550,14.2,9
202504,48123520,마라385856,4,0,5440,8.1,9
202504,48123530,마라385856,4,0,4250,8.9,9
202504,48123540,마라385856,4,0,3800,3.6,9
202504,48123550,마라385856,4,0,3930,11.5,9
202504,48123560,마라385856,4,0,5300,4.0,9
202504,48123570,마라385856,4,0,10140,3.9,9
202504,48125530,마라385856,4,0,5480,17.1,9
202504,48125540,마라385856,4,0,3750,5.9,9
202504,48125570,마라385856,4,0,5110,2.6,9
202504,48125630,마라385856,4,0,10460,3.5,9
202504,48125650,마라385856,4,0,3890,3.4,9
202504,48127250,마라385856,4,0,3270,2.6,9
202504,48127550,마라385856,4,0,10000,3.0,9
202504,48127560,마라385856,4,0,3090,2.3,9
202504,48127580,마라385856,4,0,11600,3.1,9
202504,48127610,마라385856,4,0,3500,4.1,9
202504,48129530,마라385856,4,0,3630,2.9,9
202504,48129540,마라385856,4,0,6060,10.2,9
202504,48129590,마라385856,4,0,8300,3.3,9
202504,48129630,마라385856,4,0,4840,25.3,9
202504,48129640,마라385856,4,0,3630,14.1,9
202504,48129650,마라385856,4,0,6500,24.5,9
202504,48170400,마라385856,4,0,7580,3.1,9
202504,48170673,마라385856,4,0,9470,7.1,9
202504,48170715,마라385856,4,0,6290,2.8,9
202504,48170740,마라385856,4,0,5950,5.1,9
202504,48220590,마라385856,4,0,8750,2.5,9
202504,48240310,마라385856,4,0,6870,3.9,9
202504,48240350,마라385856,4,0,8890,7.4,9
202504,48240550,마라385856,4,0,9210,7.1,9
202504,48250250,마라385856,4,0,2750,48.0,9
202504,48250320,마라385856,4,0,2920,16.8,9
202504,48250330,마라385856,4,0,3100,7.5,9
202504,48250340,마라385856,4,0,3450,15.4,9
202504,48250350,마라385856,4,0,3080,13.9,9
202504,48250360,마라385856,4,0,4410,31.2,9
202504,48250370,마라385856,4,0,3560,58.5,9
202504,48250510,마라385856,4,0,3480,16.7,9
202504,48250520,마라385856,4,0,1870,3.4,9
202504,48250530,마라385856,4,0,3890,4.0,9
202504,48250540,마라385856,4,0,5940,45.4,9
202504,48250550,마라385856,4,0,4090,59.1,9
202504,48250565,마라385856,4,0,2380,8.8,9
202504,48250580,마라385856,4,0,2780,22.9,9
202504,48250590,마라385856,4,0,2340,16.3,9
202504,48250610,마라385856,4,0,8860,27.0,9
202504,48250620,마라385856,4,0,3750,28.6,9
202504,48250630,마라385856,4,0,3540,36.9,9
202504,48270250,마라385856,4,0,7630,19.6,9
202504,48270320,마라385856,4,0,10200,3.5,9
202504,48270330,마라385856,4,0,4140,3.5,9
202504,48270350,마라385856,4,0,6570,12.8,9
202504,48270360,마라385856,4,0,3260,5.6,9
202504,48270370,마라385856,4,0,7790,2.2,9
202504,48270510,마라385856,4,0,3500,3.8,9
202504,48270520,마라385856,4,0,4300,6.4,9
202504,48270530,마라385856,4,0,4200,5.7,9
202504,48270540,마라385856,4,0,2540,4.5,9
202504,48270550,마라385856,4,0,6980,7.9,9
202504,48310350,마라385856,4,0,7540,2.7,9
202504,48310360,마라385856,4,0,6140,8.7,9
202504,48310530,마라385856,4,0,6650,2.4,9
202504,48310570,마라385856,4,0,7820,2.3,9
202504,48310580,마라385856,4,0,6490,8.1,9
202504,48310590,마라385856,4,0,8680,3.8,9
202504,48330253,마라385856,4,0,4840,81.3,9
202504,48330310,마라385856,4,0,5660,34.5,9
