STD_YM,o_id,d_id,purpose,modal,travl_sec,POP,no
202409,26230540,마라385856,2,0,590,52.3,9
202409,26230550,마라385856,2,0,1080,71.4,9
202409,26230570,마라385856,2,0,5990,14.0,9
202409,26230600,마라385856,2,0,1100,12.3,9
202409,26230610,마라385856,2,0,1660,7.7,9
202409,26230710,마라385856,2,0,1050,102.7,9
202409,26230720,마라385856,2,0,430,57.9,9
202409,26230740,마라385856,2,0,3390,110.0,9
202409,26230750,마라385856,2,0,1590,112.4,9
202409,26230770,마라385856,2,0,1450,22.9,9
202409,26230780,마라385856,2,0,1140,34.2,9
202409,26260550,마라385856,2,0,780,28.9,9
202409,26260590,마라385856,2,0,3710,7.5,9
202409,26260740,마라385856,2,0,1760,6.5,9
202409,26260750,마라385856,2,0,2750,3.1,9
202409,26260761,마라385856,2,0,2090,19.4,9
202409,26290530,마라385856,2,0,2460,30.1,9
202409,26290620,마라385856,2,0,1540,3.6,9
202409,26290645,마라385856,2,0,1690,8.9,9
202409,26290690,마라385856,2,0,1490,1.5,9
202409,26290700,마라385856,2,0,1160,48.6,9
202409,26290710,마라385856,2,0,2000,7.1,9
202409,26320521,마라385856,2,0,5600,4.4,9
202409,26320530,마라385856,2,0,1410,2.7,9
202409,26320571,마라385856,2,0,2310,26.9,9
202409,26350510,마라385856,2,0,4360,15.9,9
202409,26350520,마라385856,2,0,2190,44.3,9
202409,26350525,마라385856,2,0,1750,7.3,9
202409,26350570,마라385856,2,0,3090,65.7,9
202409,26350580,마라385856,2,0,2040,3.5,9
202409,26350595,마라385856,2,0,6020,31.0,9
202409,26350650,마라385856,2,0,3410,154.2,9
202409,26380510,마라385856,2,0,1040,4.1,9
202409,26380561,마라385856,2,0,4710,26.6,9
202409,26380562,마라385856,2,0,2620,10.1,9
202409,26380601,마라385856,2,0,4690,9.2,9
202409,26380602,마라385856,2,0,2870,68.2,9
202409,26380610,마라385856,2,0,2500,6.9,9
202409,26380620,마라385856,2,0,7190,3.4,9
202409,26380630,마라385856,2,0,4890,3.4,9
202409,26410520,마라385856,2,0,1770,4.1,9
202409,26410530,마라385856,2,0,4530,4.1,9
202409,26410610,마라385856,2,0,1980,66.2,9
202409,26410680,마라385856,2,0,6960,28.8,9
202409,26440510,마라385856,2,0,3400,11.4,9
202409,26440520,마라385856,2,0,2910,7.3,9
202409,26440535,마라385856,2,0,1920,3.3,9
202409,26440550,마라385856,2,0,1940,6.7,9
202409,26440560,마라385856,2,0,1650,9.2,9
202409,26440580,마라385856,2,0,3520,15.0,9
202409,26470610,마라385856,2,0,1300,3.8,9
202409,26470620,마라385856,2,0,3490,13.9,9
202409,26470650,마라385856,2,0,1700,2.8,9
202409,26470660,마라385856,2,0,1650,17.7,9
202409,26470690,마라385856,2,0,2690,22.1,9
202409,26500660,마라385856,2,0,2150,6.9,9
202409,26500740,마라385856,2,0,2310,2.5,9
202409,26500800,마라385856,2,0,2150,3.4,9
202409,26530591,마라385856,2,0,1720,3.9,9
202409,26530600,마라385856,2,0,1170,10.3,9
202409,26530650,마라385856,2,0,580,83.2,9
202409,26530660,마라385856,2,0,670,70.2,9
202409,26530661,마라385856,2,0,360,32.0,9
202409,26530670,마라385856,2,0,1020,3.4,9
202409,26530680,마라385856,2,0,1610,12.0,9
202409,26710250,마라385856,2,0,7970,3.5,9
202409,26710253,마라385856,2,0,6640,1.8,9
202409,26710256,마라385856,2,0,2940,94.9,9
202409,27140730,마라385856,2,0,4070,3.8,9
202409,47170555,마라385856,2,0,13830,1.8,9
202409,47820253,마라385856,2,0,2530,4.1,9
202409,48121540,마라385856,2,0,6310,3.8,9
202409,48125650,마라385856,2,0,23010,7.0,9
202409,48127580,마라385856,2,0,5860,18.0,9
202409,48129650,마라385856,2,0,3390,3.8,9
202409,48250320,마라385856,2,0,2290,72.0,9
202409,48250330,마라385856,2,0,7780,3.4,9
202409,48250370,마라385856,2,0,2150,32.1,9
202409,48250540,마라385856,2,0,5220,25.1,9
202409,48250550,마라385856,2,0,3140,28.1,9
202409,48250565,마라385856,2,0,2260,2.4,9
202409,48250610,마라385856,2,0,3080,78.2,9
202409,48270520,마라385856,2,0,5050,4.1,9
202409,48330253,마라385856,2,0,4140,13.2,9
202409,48330310,마라385856,2,0,1830,3.5,9
202409,48330510,마라385856,2,0,4050,2.2,9
202409,48330515,마라385856,2,0,3210,3.5,9
202409,48330520,마라385856,2,0,4400,3.6,9
202409,마라343849,마라385856,2,0,5710,6.9,9
202409,마라346771,마라385856,2,0,2690,3.5,9
202409,마라352862,마라385856,2,0,950,20.7,9
202409,마라354852,마라385856,2,0,1440,6.0,9
202409,마라357850,마라385856,2,0,1220,3.8,9
202409,마라380862,마라385856,2,0,120,7.1,9
202409,마라381854,마라385856,2,0,6080,6.0,9
202409,마라382852,마라385856,2,0,1220,8.3,9
202409,마라382857,마라385856,2,0,6390,3.5,9
202409,마라383853,마라385856,2,0,1160,17.4,9
202409,마라383857,마라385856,2,0,270,9.0,9
202409,마라387859,마라385856,2,0,220,35.4,9
202409,마라387862,마라385856,2,0,70,12.9,9
202409,마라388856,마라385856,2,0,1780,61.9,9
202409,마라390861,마라385856,2,0,120,14.5,9
202409,마라390864,마라385856,2,0,80,8.6,9
202409,마라390871,마라385856,2,0,850,27.1,9
202409,마라391859,마라385856,2,0,180,28.1,9
202409,마라391864,마라385856,2,0,150,3.6,9
202409,마라391877,마라385856,2,0,5420,7.1,9
202409,마라394861,마라385856,2,0,450,3.1,9
202409,마라394864,마라385856,2,0,370,6.5,9
202409,마라396861,마라385856,2,0,3240,3.7,9
202409,마라398870,마라385856,2,0,380,4.1,9
202409,마라399863,마라385856,2,0,20,4.0,9
202409,마라400869,마라385856,2,0,470,3.5,9
202409,마라402855,마라385856,2,0,1640,4.2,9
202409,마라402862,마라385856,2,0,470,8.8,9
202409,마라403862,마라385856,2,0,560,12.5,9
202409,마라408857,마라385856,2,0,500,12.3,9
202409,11680750,마라385856,2,1,11850,3.0,9
202409,26110520,마라385856,2,1,1960,2.3,9
202409,26110560,마라385856,2,1,1430,3.0,9
202409,26110580,마라385856,2,1,2400,3.4,9
202409,26140660,마라385856,2,1,3210,11.9,9
202409,26170520,마라385856,2,1,2860,6.2,9
202409,26170650,마라385856,2,1,1560,4.4,9
202409,26170660,마라385856,2,1,980,4.1,9
202409,26170680,마라385856,2,1,510,3.6,9
202409,26200585,마라385856,2,1,5380,8.0,9
202409,26200650,마라385856,2,1,3450,2.3,9
202409,26230510,마라385856,2,1,1810,131.7,9
202409,26230520,마라385856,2,1,1970,39.1,9
202409,26230540,마라385856,2,1,440,13.0,9
202409,26230550,마라385856,2,1,1270,59.1,9
202409,26230570,마라385856,2,1,4020,3.1,9
202409,26230600,마라385856,2,1,1930,31.2,9
202409,26230610,마라385856,2,1,1980,81.3,9
202409,26230640,마라385856,2,1,2040,8.8,9
202409,26230710,마라385856,2,1,1130,23.1,9
202409,26230720,마라385856,2,1,1100,13.4,9
202409,26230740,마라385856,2,1,670,86.9,9
202409,26230750,마라385856,2,1,670,62.7,9
202409,26230770,마라385856,2,1,1350,11.7,9
202409,26230780,마라385856,2,1,1590,43.0,9
202409,26260545,마라385856,2,1,1030,3.3,9
202409,26260550,마라385856,2,1,840,13.1,9
202409,26290700,마라385856,2,1,310,3.2,9
202409,26290710,마라385856,2,1,3720,7.1,9
202409,26320520,마라385856,2,1,2220,54.4,9
202409,26320521,마라385856,2,1,2560,4.4,9
202409,26320550,마라385856,2,1,1620,3.5,9
202409,26350595,마라385856,2,1,2260,3.5,9
202409,26380561,마라385856,2,1,3860,35.4,9
202409,26380562,마라385856,2,1,2410,43.2,9
202409,26380602,마라385856,2,1,3460,7.2,9
202409,26410610,마라385856,2,1,2420,16.6,9
202409,26470610,마라385856,2,1,3100,7.5,9
202409,26470640,마라385856,2,1,910,2.4,9
202409,26470650,마라385856,2,1,3340,5.5,9
202409,26470660,마라385856,2,1,2780,27.4,9
202409,26470690,마라385856,2,1,4520,6.5,9
202409,26500740,마라385856,2,1,2550,2.5,9
202409,26530591,마라385856,2,1,3960,14.7,9
202409,26530593,마라385856,2,1,3100,15.4,9
202409,26530600,마라385856,2,1,1150,55.0,9
202409,26530610,마라385856,2,1,3150,7.1,9
202409,26530650,마라385856,2,1,1790,56.6,9
202409,26530660,마라385856,2,1,900,43.6,9
202409,26530661,마라385856,2,1,740,46.2,9
202409,26530680,마라385856,2,1,2140,76.4,9
202409,26710256,마라385856,2,1,30,3.6,9
202409,48250320,마라385856,2,1,4640,3.6,9
202409,48250550,마라385856,2,1,4160,3.1,9
202409,48330253,마라385856,2,1,4870,4.5,9
202409,마라345862,마라385856,2,1,850,3.5,9
202409,마라347859,마라385856,2,1,1680,3.8,9
202409,마라350864,마라385856,2,1,910,3.8,9
202409,마라352862,마라385856,2,1,1720,24.1,9
202409,마라353858,마라385856,2,1,710,2.4,9
202409,마라353860,마라385856,2,1,1570,3.8,9
202409,마라354852,마라385856,2,1,860,2.3,9
202409,마라359854,마라385856,2,1,210,2.9,9
202409,마라359858,마라385856,2,1,520,4.4,9
202409,마라380862,마라385856,2,1,110,12.9,9
202409,마라381854,마라385856,2,1,250,16.0,9
202409,마라382852,마라385856,2,1,340,51.5,9
202409,마라382857,마라385856,2,1,60,8.6,9
202409,마라383853,마라385856,2,1,190,12.4,9
202409,마라383854,마라385856,2,1,60,4.1,9
202409,마라387859,마라385856,2,1,90,2.9,9
202409,마라387862,마라385856,2,1,50,4.3,9
202409,마라388856,마라385856,2,1,1060,41.2,9
202409,마라389863,마라385856,2,1,380,17.2,9
202409,마라390861,마라385856,2,1,1470,14.9,9
202409,마라390864,마라385856,2,1,440,25.7,9
202409,마라390871,마라385856,2,1,940,18.5,9
202409,마라391859,마라385856,2,1,730,58.6,9
202409,마라391861,마라385856,2,1,940,7.7,9
202409,마라391864,마라385856,2,1,550,39.2,9
202409,마라391877,마라385856,2,1,1020,21.4,9
202409,마라393875,마라385856,2,1,1070,67.3,9
202409,마라394864,마라385856,2,1,900,4.1,9
202409,마라394875,마라385856,2,1,1490,22.4,9
202409,마라396861,마라385856,2,1,70,3.7,9
202409,마라396867,마라385856,2,1,2110,9.9,9
202409,마라397860,마라385856,2,1,1650,4.4,9
202409,마라402862,마라385856,2,1,21410,4.4,9
202409,마라402866,마라385856,2,1,1350,7.4,9
202409,마라410858,마라385856,2,1,690,3.5,9
202409,26110510,마라385856,2,2,2450,6.2,9
202409,26110520,마라385856,2,2,2960,2.3,9
202409,26110580,마라385856,2,2,2950,2.3,9
202409,26140660,마라385856,2,2,2490,3.0,9
202409,26170520,마라385856,2,2,7140,2.1,9
202409,26170650,마라385856,2,2,7610,8.7,9
202409,26200585,마라385856,2,2,5340,12.0,9
202409,26230510,마라385856,2,2,1700,29.3,9
202409,26230520,마라385856,2,2,2920,2.3,9
202409,26230550,마라385856,2,2,8330,2.4,9
202409,26230600,마라385856,2,2,6250,4.1,9
202409,26230610,마라385856,2,2,3690,40.1,9
202409,26230640,마라385856,2,2,1730,22.0,9
202409,26230710,마라385856,2,2,210,9.7,9
202409,26230740,마라385856,2,2,560,34.1,9
202409,26230750,마라385856,2,2,670,5.8,9
202409,26230770,마라385856,2,2,1670,2.7,9
202409,26230780,마라385856,2,2,570,4.2,9
202409,26260590,마라385856,2,2,11590,3.7,9
202409,26290530,마라385856,2,2,3400,4.6,9
202409,26290690,마라385856,2,2,1560,25.5,9
202409,26290700,마라385856,2,2,210,6.5,9
202409,26320510,마라385856,2,2,3750,3.5,9
202409,26320520,마라385856,2,2,1850,23.6,9
202409,26320530,마라385856,2,2,17810,3.5,9
202409,26320571,마라385856,2,2,1780,3.4,9
202409,26350530,마라385856,2,2,10710,7.9,9
202409,26350554,마라385856,2,2,6840,4.0,9
202409,26350570,마라385856,2,2,3900,18.9,9
202409,26350595,마라385856,2,2,18580,3.5,9
202409,26350650,마라385856,2,2,2800,2.9,9
202409,26380561,마라385856,2,2,12800,14.0,9
202409,26380601,마라385856,2,2,9730,4.1,9
202409,26380602,마라385856,2,2,4880,24.6,9
202409,26410680,마라385856,2,2,7740,3.6,9
202409,26440520,마라385856,2,2,2950,2.3,9
202409,26470610,마라385856,2,2,2680,2.1,9
202409,26470620,마라385856,2,2,2410,60.0,9
202409,26470640,마라385856,2,2,2050,3.5,9
202409,26470660,마라385856,2,2,2180,14.7,9
202409,26470690,마라385856,2,2,5380,7.6,9
202409,26470700,마라385856,2,2,20150,3.5,9
202409,26500660,마라385856,2,2,3000,39.3,9
202409,26500730,마라385856,2,2,1760,3.4,9
202409,26500740,마라385856,2,2,3010,5.1,9
202409,26500780,마라385856,2,2,2390,3.6,9
202409,26530591,마라385856,2,2,1750,42.5,9
202409,26530610,마라385856,2,2,1750,19.3,9
202409,26530660,마라385856,2,2,230,5.9,9
202409,28200530,마라385856,2,2,20650,2.5,9
202409,48250320,마라385856,2,2,1810,3.6,9
202409,48250550,마라385856,2,2,4380,21.8,9
202409,48330253,마라385856,2,2,4140,83.1,9
202409,마라343849,마라385856,2,2,21700,3.5,9
202409,마라350863,마라385856,2,2,9380,7.1,9
202409,마라351863,마라385856,2,2,15950,3.5,9
202409,마라352862,마라385856,2,2,670,16.0,9
202409,마라381854,마라385856,2,2,10,3.5,9
202409,마라382852,마라385856,2,2,310,3.4,9
202409,마라383853,마라385856,2,2,1730,44.6,9
202409,마라383854,마라385856,2,2,4820,19.4,9
202409,마라383857,마라385856,2,2,210,2.3,9
202409,마라387859,마라385856,2,2,310,3.4,9
202409,마라388856,마라385856,2,2,4370,30.6,9
202409,마라391859,마라385856,2,2,80,4.2,9
202409,마라394875,마라385856,2,2,910,3.5,9
202409,마라396861,마라385856,2,2,90,3.7,9
202409,26170570,마라385856,2,3,3950,8.6,9
202409,26170650,마라385856,2,3,3440,8.7,9
202409,26230510,마라385856,2,3,2430,6.4,9
202409,26230520,마라385856,2,3,3240,7.3,9
202409,26230550,마라385856,2,3,4390,10.9,9
202409,26230560,마라385856,2,3,19000,3.5,9
202409,26230600,마라385856,2,3,5790,7.1,9
202409,26230640,마라385856,2,3,2540,4.4,9
202409,26230710,마라385856,2,3,1320,38.5,9
202409,26230720,마라385856,2,3,1250,56.1,9
202409,26230740,마라385856,2,3,1190,247.6,9
202409,26230750,마라385856,2,3,1690,81.2,9
202409,26230780,마라385856,2,3,2690,23.8,9
202409,26530591,마라385856,2,3,3410,11.1,9
202409,26530650,마라385856,2,3,2270,35.3,9
202409,26530660,마라385856,2,3,3040,49.5,9
202409,26530661,마라385856,2,3,3200,26.9,9
202409,48250550,마라385856,2,3,4240,3.1,9
202409,마라359854,마라385856,2,3,4830,2.9,9
202409,마라359858,마라385856,2,3,3240,2.9,9
202409,마라381854,마라385856,2,3,200,8.3,9
202409,마라382852,마라385856,2,3,690,77.6,9
202409,마라382857,마라385856,2,3,1170,20.9,9
202409,마라383853,마라385856,2,3,1210,90.1,9
202409,마라383854,마라385856,2,3,380,44.3,9
202409,마라383857,마라385856,2,3,320,15.1,9
202409,마라385856,마라385856,2,3,400,4.0,9
202409,마라387859,마라385856,2,3,320,80.1,9
202409,마라388856,마라385856,2,3,1770,136.6,9
202409,마라389863,마라385856,2,3,1200,25.1,9
202409,마라390857,마라385856,2,3,310,3.4,9
202409,마라390861,마라385856,2,3,970,42.2,9
202409,마라390864,마라385856,2,3,2040,17.2,9
202409,마라390871,마라385856,2,3,2940,6.0,9
202409,마라391859,마라385856,2,3,640,60.5,9
202409,마라391861,마라385856,2,3,1140,10.6,9
202409,마라391864,마라385856,2,3,1170,68.2,9
202409,마라393875,마라385856,2,3,3240,3.5,9
202409,마라394861,마라385856,2,3,2180,8.0,9
202409,마라394875,마라385856,2,3,3110,31.3,9
202409,마라396861,마라385856,2,3,3450,11.0,9
202409,마라396862,마라385856,2,3,2750,4.0,9
202409,마라396867,마라385856,2,3,2520,9.6,9
202409,마라397860,마라385856,2,3,3410,11.1,9
202409,마라399863,마라385856,2,3,2330,48.2,9
202409,마라399864,마라385856,2,3,3490,3.7,9
202409,마라402862,마라385856,2,3,6620,13.1,9
202409,마라402866,마라385856,2,3,400,3.7,9
202409,마라402871,마라385856,2,3,4810,3.0,9
202409,41117540,마라385856,2,4,18580,3.5,9
202409,26170520,마라385856,2,9,3000,2.1,9
202409,26170530,마라385856,2,9,1750,4.3,9
202409,26170570,마라385856,2,9,6390,25.7,9
202409,26170650,마라385856,2,9,3090,13.1,9
202409,26170680,마라385856,2,9,2160,3.6,9
202409,26200585,마라385856,2,9,6870,8.0,9
202409,26230510,마라385856,2,9,1550,38.2,9
202409,26230520,마라385856,2,9,1900,15.8,9
202409,26230540,마라385856,2,9,1060,14.5,9
202409,26230550,마라385856,2,9,2130,62.8,9
202409,26230570,마라385856,2,9,5070,16.2,9
202409,26230600,마라385856,2,9,2620,33.2,9
202409,26230610,마라385856,2,9,2610,35.9,9
202409,26230710,마라385856,2,9,1360,23.9,9
202409,26230720,마라385856,2,9,1180,41.6,9
202409,26230740,마라385856,2,9,580,79.0,9
202409,26230750,마라385856,2,9,930,53.4,9
202409,26230770,마라385856,2,9,1540,5.4,9
202409,26230780,마라385856,2,9,2490,42.4,9
202409,26260550,마라385856,2,9,6250,10.5,9
202409,26260590,마라385856,2,9,6070,14.9,9
202409,26260750,마라385856,2,9,4240,6.1,9
202409,26260761,마라385856,2,9,3620,3.2,9
202409,26260762,마라385856,2,9,3430,3.5,9
202409,26290530,마라385856,2,9,3180,9.7,9
202409,26320520,마라385856,2,9,6140,7.2,9
202409,26350510,마라385856,2,9,4070,1.8,9
202409,26350570,마라385856,2,9,7200,2.7,9
202409,26350650,마라385856,2,9,4540,9.0,9
202409,26380561,마라385856,2,9,5830,34.4,9
202409,26380562,마라385856,2,9,4310,13.2,9
202409,26410530,마라385856,2,9,3920,4.1,9
202409,26410680,마라385856,2,9,6880,3.6,9
202409,26440520,마라385856,2,9,3030,2.3,9
202409,26470620,마라385856,2,9,3630,11.3,9
202409,26470630,마라385856,2,9,3700,5.7,9
202409,26470640,마라385856,2,9,1270,2.4,9
202409,26470660,마라385856,2,9,2810,21.4,9
202409,26470680,마라385856,2,9,3400,3.5,9
202409,26470690,마라385856,2,9,4310,5.4,9
202409,26500740,마라385856,2,9,4950,5.1,9
202409,26530591,마라385856,2,9,5170,11.1,9
202409,26530593,마라385856,2,9,2250,15.4,9
202409,26530610,마라385856,2,9,1680,3.6,9
202409,26530650,마라385856,2,9,910,49.3,9
202409,26530660,마라385856,2,9,890,63.1,9
202409,26530661,마라385856,2,9,1140,24.9,9
202409,26530680,마라385856,2,9,2890,16.0,9
202409,마라351854,마라385856,2,9,3560,3.0,9
202409,마라352862,마라385856,2,9,800,4.2,9
202409,마라355864,마라385856,2,9,1160,4.2,9
202409,마라359854,마라385856,2,9,30,2.9,9
202409,마라380862,마라385856,2,9,160,4.3,9
202409,마라381854,마라385856,2,9,380,7.3,9
202409,마라382852,마라385856,2,9,1080,23.0,9
202409,마라382857,마라385856,2,9,160,8.6,9
202409,마라383853,마라385856,2,9,1670,15.0,9
202409,마라383854,마라385856,2,9,980,7.8,9
202409,마라383857,마라385856,2,9,250,2.3,9
202409,마라387859,마라385856,2,9,1740,19.7,9
202409,마라387862,마라385856,2,9,30,4.3,9
202409,마라388856,마라385856,2,9,520,26.0,9
202409,마라389873,마라385856,2,9,1040,4.4,9
202409,마라390861,마라385856,2,9,710,3.7,9
202409,마라390864,마라385856,2,9,880,17.2,9
202409,마라390871,마라385856,2,9,260,1.6,9
202409,마라391859,마라385856,2,9,230,4.2,9
202409,마라391861,마라385856,2,9,2490,11.5,9
202409,마라393875,마라385856,2,9,1370,3.5,9
202409,마라394875,마라385856,2,9,760,7.0,9
202409,마라396861,마라385856,2,9,1990,3.7,9
202409,마라396867,마라385856,2,9,1850,6.5,9
202409,마라397872,마라385856,2,9,1970,4.4,9
202409,마라399863,마라385856,2,9,750,12.1,9
202409,마라402862,마라385856,2,9,1940,17.5,9
202409,마라402866,마라385856,2,9,2930,3.8,9
202409,마라408857,마라385856,2,9,980,8.2,9
202409,11170530,마라385856,4,0,12660,3.1,9
202409,11290555,마라385856,4,0,20030,3.0,9
202409,11440730,마라385856,4,0,15960,6.0,9
202409,11500620,마라385856,4,0,9520,3.5,9
202409,11530560,마라385856,4,0,19970,2.4,9
202409,11650651,마라385856,4,0,19660,2.6,9
202409,11680750,마라385856,4,0,14570,2.5,9
202409,11740525,마라385856,4,0,13400,3.0,9
202409,11740685,마라385856,4,0,15780,2.9,9
202409,26110510,마라385856,4,0,2930,22.9,9
202409,26110520,마라385856,4,0,2200,10.4,9
202409,26110530,마라385856,4,0,2820,17.7,9
202409,26110545,마라385856,4,0,3180,11.8,9
202409,26110560,마라385856,4,0,1890,12.7,9
202409,26110570,마라385856,4,0,3080,4.3,9
202409,26110580,마라385856,4,0,2300,24.7,9
202409,26110590,마라385856,4,0,2070,7.8,9
202409,26110600,마라385856,4,0,2800,13.6,9
202409,26140510,마라385856,4,0,1130,3.0,9
202409,26140520,마라385856,4,0,1910,3.9,9
202409,26140530,마라385856,4,0,2050,12.1,9
202409,26140540,마라385856,4,0,2090,3.6,9
202409,26140560,마라385856,4,0,10030,3.4,9
202409,26140570,마라385856,4,0,3030,5.8,9
202409,26140590,마라385856,4,0,3310,7.9,9
202409,26140615,마라385856,4,0,2220,2.1,9
202409,26140680,마라385856,4,0,2480,25.5,9
202409,26170510,마라385856,4,0,3190,6.3,9
202409,26170520,마라385856,4,0,1880,26.9,9
202409,26170530,마라385856,4,0,5400,38.8,9
202409,26170560,마라385856,4,0,1070,3.6,9
202409,26170570,마라385856,4,0,1070,7.9,9
202409,26170600,마라385856,4,0,2440,18.4,9
202409,26170645,마라385856,4,0,2410,24.8,9
202409,26170650,마라385856,4,0,2490,43.8,9
202409,26170660,마라385856,4,0,2370,43.2,9
202409,26170680,마라385856,4,0,2430,33.0,9
202409,26200530,마라385856,4,0,1550,20.8,9
202409,26200550,마라385856,4,0,3140,4.1,9
202409,26200585,마라385856,4,0,3870,3.5,9
202409,26200590,마라385856,4,0,3720,15.6,9
202409,26200605,마라385856,4,0,3320,6.1,9
202409,26200630,마라385856,4,0,1570,3.7,9
202409,26200640,마라385856,4,0,1810,15.6,9
202409,26200650,마라385856,4,0,3550,44.9,9
202409,26200660,마라385856,4,0,7900,2.4,9
202409,26200670,마라385856,4,0,2930,30.3,9
202409,26230510,마라385856,4,0,1170,127.1,9
202409,26230520,마라385856,4,0,1550,114.5,9
202409,26230540,마라385856,4,0,900,60.5,9
202409,26230550,마라385856,4,0,1450,97.1,9
202409,26230560,마라385856,4,0,1520,27.6,9
202409,26230570,마라385856,4,0,2350,14.3,9
202409,26230600,마라385856,4,0,1470,44.7,9
202409,26230610,마라385856,4,0,1430,56.9,9
202409,26230640,마라385856,4,0,1470,124.3,9
202409,26230710,마라385856,4,0,890,354.4,9
202409,26230720,마라385856,4,0,1690,149.4,9
202409,26230740,마라385856,4,0,2510,267.9,9
202409,26230750,마라385856,4,0,2420,145.8,9
202409,26230770,마라385856,4,0,3000,29.3,9
202409,26230780,마라385856,4,0,1030,62.5,9
202409,26260510,마라385856,4,0,1560,10.5,9
202409,26260520,마라385856,4,0,1950,1.4,9
202409,26260545,마라385856,4,0,2910,32.6,9
202409,26260550,마라385856,4,0,2900,35.7,9
202409,26260560,마라385856,4,0,2490,35.2,9
202409,26260570,마라385856,4,0,2610,45.5,9
202409,26260580,마라385856,4,0,1800,23.2,9
202409,26260590,마라385856,4,0,3270,11.8,9
202409,26260600,마라385856,4,0,2560,14.1,9
202409,26260740,마라385856,4,0,2130,16.6,9
202409,26260750,마라385856,4,0,6300,7.4,9
202409,26260761,마라385856,4,0,2870,22.1,9
202409,26260762,마라385856,4,0,1890,7.0,9
202409,26290510,마라385856,4,0,1910,23.9,9
202409,26290530,마라385856,4,0,2270,128.5,9
202409,26290540,마라385856,4,0,2440,17.0,9
202409,26290550,마라385856,4,0,2250,31.3,9
202409,26290560,마라385856,4,0,1670,27.3,9
202409,26290570,마라385856,4,0,2790,9.9,9
202409,26290580,마라385856,4,0,3760,13.0,9
202409,26290590,마라385856,4,0,3770,3.1,9
202409,26290600,마라385856,4,0,6970,6.1,9
202409,26290610,마라385856,4,0,2210,3.3,9
202409,26290620,마라385856,4,0,1370,11.1,9
202409,26290630,마라385856,4,0,1730,3.7,9
202409,26290645,마라385856,4,0,5760,48.6,9
202409,26290680,마라385856,4,0,1780,1.8,9
202409,26290690,마라385856,4,0,3430,45.3,9
202409,26290700,마라385856,4,0,1300,9.9,9
202409,26290710,마라385856,4,0,1340,33.4,9
202409,26320510,마라385856,4,0,5600,19.9,9
202409,26320520,마라385856,4,0,730,7.0,9
202409,26320530,마라385856,4,0,3170,56.4,9
202409,26320541,마라385856,4,0,2930,30.8,9
202409,26320542,마라385856,4,0,2060,40.3,9
202409,26320543,마라385856,4,0,2880,38.5,9
202409,26320550,마라385856,4,0,5560,11.2,9
202409,26320560,마라385856,4,0,2260,61.2,9
202409,26320561,마라385856,4,0,2680,7.6,9
202409,26320571,마라385856,4,0,9120,50.5,9
202409,26320572,마라385856,4,0,8630,57.6,9
202409,26320573,마라385856,4,0,2880,7.6,9
202409,26350510,마라385856,4,0,3600,33.1,9
202409,26350520,마라385856,4,0,4110,31.3,9
202409,26350525,마라385856,4,0,3290,19.5,9
202409,26350530,마라385856,4,0,3090,21.1,9
202409,26350540,마라385856,4,0,3850,20.2,9
202409,26350551,마라385856,4,0,6250,18.0,9
202409,26350552,마라385856,4,0,2880,12.0,9
202409,26350553,마라385856,4,0,5600,8.3,9
202409,26350554,마라385856,4,0,3610,6.7,9
202409,26350560,마라385856,4,0,4440,33.3,9
202409,26350570,마라385856,4,0,6600,23.6,9
202409,26350580,마라385856,4,0,3240,14.1,9
202409,26350595,마라385856,4,0,6980,9.5,9
202409,26350610,마라385856,4,0,2790,4.2,9
202409,26350620,마라385856,4,0,5620,26.4,9
202409,26350650,마라385856,4,0,4230,18.6,9
202409,26350660,마라385856,4,0,3270,13.1,9
202409,26380510,마라385856,4,0,2930,10.5,9
202409,26380520,마라385856,4,0,5140,3.9,9
202409,26380530,마라385856,4,0,2290,6.3,9
202409,26380540,마라385856,4,0,1970,2.8,9
202409,26380550,마라385856,4,0,6000,3.0,9
202409,26380561,마라385856,4,0,4140,16.1,9
202409,26380562,마라385856,4,0,1820,21.0,9
202409,26380601,마라385856,4,0,2950,23.9,9
202409,26380602,마라385856,4,0,4410,16.1,9
202409,26380610,마라385856,4,0,3670,28.2,9
202409,26380620,마라385856,4,0,1930,8.0,9
202409,26410510,마라385856,4,0,2900,6.9,9
202409,26410520,마라385856,4,0,13870,3.5,9
202409,26410530,마라385856,4,0,2640,22.8,9
202409,26410555,마라385856,4,0,2840,39.7,9
202409,26410570,마라385856,4,0,5550,7.4,9
202409,26410580,마라385856,4,0,2610,22.2,9
202409,26410590,마라385856,4,0,2460,4.1,9
202409,26410591,마라385856,4,0,1790,3.3,9
202409,26410600,마라385856,4,0,6500,5.1,9
202409,26410610,마라385856,4,0,2440,26.9,9
202409,26410665,마라385856,4,0,2840,10.5,9
202409,26410690,마라385856,4,0,2570,15.6,9
202409,26410700,마라385856,4,0,11010,3.3,9
202409,26440510,마라385856,4,0,2940,68.9,9
202409,26440520,마라385856,4,0,5400,85.4,9
202409,26440530,마라385856,4,0,2450,4.4,9
202409,26440535,마라385856,4,0,2560,166.9,9
202409,26440545,마라385856,4,0,3270,28.2,9
202409,26440550,마라385856,4,0,4510,14.6,9
202409,26440560,마라385856,4,0,5070,111.9,9
202409,26440580,마라385856,4,0,5120,65.4,9
202409,26470610,마라385856,4,0,2010,47.5,9
202409,26470620,마라385856,4,0,4160,30.4,9
