STD_YM,ori_id,purpose,weekday,T00,T01,T02,T03,T04,T05,T06,T07,T08,T09,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23
202409,마라401866,1,0,40.69,70.78,64.0,40.32,47.65,58.76,74.08,48.35,54.29,76.78,114.16,238.61,299.94,339.02,365.76,374.12,596.18,892.1,1159.06,993.05,763.17,701.1,572.82,165.55
202409,마라401868,1,0,0.0,3.27,0.0,0.0,0.0,0.0,0.0,3.27,0.0,0.0,3.88,0.0,0.0,0.0,8.34,0.0,0.0,0.0,13.69,16.35,13.08,4.46,3.5,6.54
202409,마라401874,1,0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,7.44,0.0,0.0,0.0,2.54,0.0,0.0,3.72,6.26,3.72,17.42,22.28,9.76,15.45,9.98,0.0
202409,마라402855,1,0,1.43,37.34,38.99,32.16,32.24,45.26,33.96,21.58,38.37,38.22,58.94,132.46,119.07,142.37,126.26,204.89,368.74,474.62,460.61,371.96,401.37,479.41,320.84,132.65
202409,마라402856,1,0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.52,3.76,0.0,12.74,7.27,10.78,33.28,14.43,7.8
202409,마라402857,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.02,0.0,0.0,0.0,0.0,0.0
202409,마라402862,1,0,46.42,219.17,160.55,129.32,143.0,140.3,104.45,177.88,223.97,167.97,250.31,322.57,358.22,395.46,442.43,643.16,929.4,1287.48,1773.51,1436.06,1192.92,1281.05,935.42,235.1
202409,마라402864,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.39,0.0,0.0,0.0,0.0,7.5,0.0
202409,마라402865,1,0,2.99,32.26,43.91,50.66,56.55,42.24,55.32,90.44,48.7,31.17,78.4,97.78,108.44,141.51,153.14,190.13,213.96,298.98,351.78,264.91,303.49,312.25,255.29,67.53
202409,마라402866,1,0,108.35,389.72,326.64,250.53,272.93,320.07,347.33,329.84,362.73,561.72,693.58,849.26,1126.57,1013.55,1294.18,1885.45,2119.71,3374.66,4133.1,3479.82,3068.09,2798.93,2289.99,631.88
202409,마라402867,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.56
202409,마라402868,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.24,4.12,7.31,0.0,3.66,0.0,0.0
202409,마라402869,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,9.0,13.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202409,마라402871,1,0,41.44,121.49,120.11,91.12,100.11,126.52,112.96,173.95,147.08,167.16,239.81,462.23,483.6,487.99,595.07,657.12,1040.85,1083.92,1244.19,1026.77,938.53,706.29,481.78,125.0
202409,마라403857,1,0,85.84,254.65,223.96,184.82,144.19,194.66,137.26,146.39,175.74,240.46,568.63,768.93,876.43,753.12,1203.29,1569.93,2381.67,2978.16,4188.71,2899.46,2449.64,2376.13,1811.46,427.26
202409,마라403862,1,0,15.82,127.28,95.18,66.63,66.57,51.17,96.03,181.36,194.97,144.4,221.53,290.69,467.18,365.33,487.08,557.86,795.26,1013.2,1342.29,1153.2,916.28,983.68,709.76,247.77
202409,마라403863,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.88,0.0,0.0,3.88,7.76,3.88,3.88,0.0,0.0,0.0,15.52,15.52,0.0,0.0,0.0,0.0
202409,마라403865,1,0,0.0,0.0,0.0,0.0,2.26,2.26,2.26,1.96,0.0,0.0,4.14,16.52,7.62,0.0,0.0,0.0,4.12,12.25,0.0,0.0,0.0,0.0,0.0,0.0
202409,마라403867,1,0,0.0,0.0,3.39,0.0,3.26,0.0,0.0,0.0,0.0,0.0,3.39,3.26,0.0,3.26,0.0,3.5,0.0,0.0,7.41,3.26,6.76,3.95,0.0,7.85
202409,마라403868,1,0,43.75,98.51,127.45,105.48,89.3,53.38,87.17,99.9,122.87,162.26,165.78,448.0,441.02,387.1,498.36,593.86,881.93,1207.16,1330.8,944.48,757.12,694.74,725.99,257.62
202409,마라403869,1,0,0.0,0.0,4.46,11.88,0.0,0.0,3.66,0.0,0.0,0.0,0.0,0.0,4.46,4.46,16.95,0.0,8.12,8.74,2.54,12.5,0.0,2.54,8.03,0.0
202409,마라403873,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.76,0.0,3.61,0.0,0.0
202409,마라404856,1,0,0.0,0.0,0.0,3.88,0.0,0.0,0.0,0.0,6.51,0.0,0.0,0.0,3.18,7.11,5.6,3.75,7.5,2.31,26.25,10.71,7.51,8.78,9.28,0.0
202409,마라404872,1,0,7.33,53.64,30.64,28.42,33.09,33.13,57.57,32.95,36.33,40.67,66.42,68.66,153.72,135.32,141.45,203.64,318.01,449.46,479.44,573.32,557.98,520.07,477.23,123.64
202409,마라405856,1,0,36.58,135.27,204.21,124.88,89.69,143.21,179.59,173.07,100.89,157.49,251.11,491.92,436.34,498.03,556.71,818.5,1089.66,1364.16,1470.98,1469.72,1080.12,1034.52,808.97,221.79
202409,마라405863,1,0,47.37,168.78,174.17,150.64,140.37,130.06,100.88,158.53,157.95,172.14,255.14,390.34,337.36,427.27,467.67,569.69,821.44,1111.99,1225.46,1155.86,992.31,974.39,748.92,225.62
202409,마라405864,1,0,7.55,52.02,51.67,43.36,35.21,35.11,51.54,54.49,44.35,31.66,64.19,68.44,91.57,99.52,108.6,211.03,199.6,353.07,374.14,282.45,370.98,339.23,295.94,102.88
202409,마라406858,1,0,0.0,0.0,0.0,3.48,0.0,17.04,0.0,10.44,0.0,3.48,0.0,3.48,0.0,0.0,0.0,0.0,3.48,0.0,0.0,0.0,0.0,0.0,0.0,4.26
202409,마라406864,1,0,0.0,3.38,0.0,4.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.38,0.0,4.09
202409,마라407856,1,0,0.0,14.24,4.21,14.67,3.77,3.18,0.0,0.0,4.3,2.22,25.01,11.85,17.82,20.23,29.19,37.99,46.56,51.21,60.1,74.79,32.52,57.25,86.6,11.42
202409,마라407864,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.09,0.0,0.0,16.36,8.18,21.68,32.45,2.59,4.5,41.86,8.59,12.68,4.09
202409,마라408857,1,0,87.26,269.01,286.86,253.25,171.47,230.57,198.13,234.16,250.17,296.23,465.93,725.95,863.95,662.97,886.48,1164.14,1738.13,2333.65,2931.53,2444.2,2143.58,1850.68,1374.83,433.64
202409,마라409856,1,0,0.0,13.19,2.96,3.8,3.17,10.14,4.06,11.52,7.46,11.83,3.62,15.25,54.36,67.37,41.08,50.04,55.32,95.89,79.95,121.47,113.98,85.8,70.15,28.84
202409,마라409857,1,0,0.0,0.0,0.0,3.56,0.0,0.0,0.0,0.0,0.0,0.0,3.56,0.0,0.0,0.0,7.12,0.0,0.0,0.0,14.72,16.74,8.37,5.58,9.91,0.0
202409,마라409863,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.39,0.0,0.0,8.64,3.39,8.64,3.39,7.71,12.03,0.0,4.32,7.71,0.0,0.0,0.0,0.0
202409,마라410857,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,3.8,10.77,11.4,6.97,3.8,9.51,24.71,22.19,3.8,3.8,0.0
202409,마라410858,1,0,95.23,322.45,241.65,212.03,153.66,146.5,147.44,199.67,203.43,228.83,369.43,441.07,641.6,686.64,829.29,1237.32,1505.11,2248.56,2590.39,2145.09,1873.43,1624.0,1375.12,486.67
202409,마라410859,1,0,0.0,3.04,0.0,0.0,0.0,0.0,0.0,3.04,3.04,0.0,0.0,3.11,3.11,0.0,3.11,9.33,9.33,3.11,53.55,3.04,16.86,12.37,0.0,2.58
202409,마라410860,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.07,3.07,3.07,6.14,12.28,6.14,0.0,3.07,3.07,3.07
202409,마라411857,1,0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,3.57,0.0,0.0,0.0,0.0,0.0,0.0,10.71,1.96,7.14,3.57,10.8,3.39,12.8,3.5
202409,마라411858,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.38,7.14,5.01,8.51,0.0,5.57,6.38,6.38,7.12,23.32,20.13,25.52,10.31,23.44,6.75,15.51,3.9
202409,마라411859,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.49,0.0,0.0,2.96,13.78,6.82,10.76,4.49,44.45,46.81,99.98,85.25,25.61,15.36,90.61,55.83,0.0
202409,마라412858,1,0,2.12,17.25,2.96,6.34,5.58,11.1,19.74,10.98,5.9,3.69,7.65,12.42,3.57,6.82,7.01,7.56,10.96,22.22,16.85,16.62,17.13,18.17,16.67,4.22
202409,마라412859,1,0,74.43,308.61,424.11,260.61,269.1,297.66,249.69,225.03,199.25,272.65,318.46,481.15,481.35,442.62,687.59,942.88,1104.55,1316.69,1792.35,1726.46,1469.58,1589.84,1278.4,321.09
202409,마라412861,1,0,17.92,63.77,82.52,67.93,31.09,58.94,64.98,36.18,44.26,58.51,56.93,80.07,131.14,115.56,115.22,171.79,246.03,340.63,428.33,433.98,318.15,319.37,332.02,131.33
202409,마라380855,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202409,마라380856,2,0,0.0,0.0,0.0,0.0,0.0,0.0,3.87,38.7,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202409,마라380862,2,0,0.0,0.0,0.0,0.0,3.7,14.84,31.14,257.83,124.39,33.22,19.9,16.27,33.16,36.13,13.65,8.72,26.81,16.56,3.7,0.0,0.0,0.0,7.4,0.0
202409,마라381853,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.61,0.0,0.0,3.97,0.0,0.0,0.0,0.0
202409,마라381854,2,0,0.0,5.14,10.59,2.35,14.08,17.9,150.87,718.18,1568.05,626.22,506.48,305.97,302.76,305.22,282.84,167.8,126.35,76.93,47.75,36.79,11.15,13.77,16.18,2.47
202409,마라381855,2,0,0.0,0.0,0.0,0.0,0.0,0.0,347.52,1322.18,966.56,79.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202409,마라382852,2,0,1.72,26.02,5.19,7.0,20.19,35.96,118.55,353.29,1005.1,321.44,249.65,87.9,69.92,195.95,315.98,150.35,73.86,20.13,27.52,6.94,3.43,7.52,3.38,0.0
202409,마라382857,2,0,4.3,6.53,0.0,11.5,7.11,35.71,676.85,2753.87,2463.75,253.76,146.32,66.05,66.65,95.2,30.56,75.03,45.9,36.43,20.25,32.35,18.47,7.0,10.79,4.3
202409,마라382858,2,0,0.0,0.0,0.0,0.0,0.0,4.19,8.38,12.57,4.19,0.0,0.0,0.0,8.38,0.0,0.0,0.0,4.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202409,마라383853,2,0,4.08,19.44,8.1,5.65,17.43,52.81,286.88,805.68,1035.4,757.48,276.16,212.92,252.11,314.06,200.97,218.57,101.5,46.17,11.78,24.63,11.42,7.51,23.84,0.0
202409,마라383854,2,0,0.0,18.94,23.48,8.12,19.52,47.81,231.86,711.82,1067.58,734.76,437.1,339.33,264.2,258.69,152.07,133.8,161.11,65.35,35.62,17.74,21.92,7.99,16.05,11.71
202409,마라383857,2,0,0.0,0.0,0.0,0.0,3.39,0.0,287.09,431.58,537.61,34.96,29.8,58.86,39.16,14.53,5.67,15.55,23.65,11.09,0.0,3.5,0.0,0.0,3.43,0.0
202409,마라384853,2,0,0.0,0.0,0.0,0.0,0.0,0.0,1017.12,3429.65,2237.83,377.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202409,마라384854,2,0,0.0,0.0,0.0,0.0,0.0,0.0,147.93,824.75,328.83,44.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202409,마라385856,2,0,4.09,9.74,5.62,15.71,7.76,51.43,194.01,582.63,1994.95,1132.07,517.09,362.53,300.8,224.58,291.19,185.34,151.81,92.07,61.44,12.55,58.18,20.4,3.5,0.0
202409,마라385857,2,0,3.7,0.0,0.0,0.0,0.0,0.0,3.7,5.98,13.68,2.28,0.0,2.28,2.28,2.28,0.0,8.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202409,마라385858,2,0,0.0,0.0,0.0,0.0,0.0,0.0,440.76,1280.5,888.56,64.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202409,마라385860,2,0,0.0,0.0,0.0,0.0,0.0,0.0,7.04,28.16,14.08,3.52,3.52,3.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202409,마라387853,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.81,21.02,1.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202409,마라387856,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.49,7.55,7.98,1.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202409,마라387859,2,0,9.16,7.34,4.26,11.38,20.15,11.63,117.06,377.1,736.52,653.33,242.32,232.82,334.5,293.86,180.99,182.94,204.98,67.48,86.26,31.0,6.43,12.58,8.4,4.14
202409,마라387860,2,0,2.92,0.0,0.0,0.0,0.0,0.0,11.69,0.0,17.74,2.92,8.6,2.92,4.29,4.29,8.59,4.3,5.84,0.0,0.0,0.0,0.0,0.0,4.3,0.0
202409,마라387862,2,0,0.0,14.66,0.0,5.69,19.6,30.04,123.85,390.08,1185.95,622.19,244.57,176.94,167.09,222.68,86.11,122.26,45.8,18.61,21.41,32.91,30.26,8.69,4.19,4.43
202409,마라388856,2,0,4.23,26.32,21.68,23.63,48.96,70.7,568.47,1596.5,3433.15,1440.75,859.39,470.81,524.49,708.0,565.07,336.88,326.51,174.98,118.4,50.35,55.29,45.69,29.64,20.16
202409,마라388860,2,0,0.0,0.0,0.0,0.0,0.0,0.0,84.69,171.28,35.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202409,마라388861,2,0,0.0,0.0,0.0,0.0,0.0,0.0,44.74,122.9,379.43,207.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202409,마라388868,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,20.1,4.02,4.02,4.02,0.0,0.0,0.0,0.0
202409,마라389858,2,0,0.0,0.0,0.0,0.0,0.0,0.0,472.48,1333.98,551.41,103.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202409,마라389860,2,0,0.0,0.0,0.0,0.0,0.0,0.0,23.38,74.54,10.61,0.0,6.44,16.1,9.66,9.66,3.22,3.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202409,마라389861,2,0,0.0,0.0,0.0,0.0,0.0,0.0,245.16,837.21,876.32,50.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202409,마라389863,2,0,0.0,5.78,14.78,11.2,16.65,6.18,75.43,214.88,573.58,116.04,85.85,56.51,42.65,26.39,20.34,17.95,15.21,13.5,4.26,7.72,14.73,12.6,16.23,0.0
202409,마라389865,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202409,마라389867,2,0,7.07,14.45,0.0,8.09,6.7,29.58,592.83,1378.95,1834.25,256.03,89.34,67.46,129.12,92.12,82.64,19.57,13.8,20.54,8.91,3.5,11.4,15.3,0.0,7.66
202409,마라389873,2,0,0.0,3.5,7.0,0.0,4.22,9.24,128.15,239.63,207.5,152.13,173.59,83.16,75.26,51.22,38.52,19.28,21.28,10.78,3.57,3.76,1.9,2.11,0.0,0.0
202409,마라390857,2,0,0.0,0.0,0.0,0.0,3.68,4.11,87.79,250.39,279.44,62.34,41.82,19.85,27.98,23.9,7.43,6.11,23.8,8.49,0.0,3.0,3.0,0.0,0.0,0.0
202409,마라390858,2,0,0.0,0.0,0.0,0.0,0.0,0.0,36.3,188.02,148.24,18.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202409,마라390859,2,0,0.0,0.0,0.0,0.0,0.0,0.0,376.2,1471.56,1060.41,52.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202409,마라390861,2,0,0.0,2.27,10.51,11.36,3.38,22.25,115.11,276.99,572.22,538.81,144.74,96.47,87.53,114.5,189.43,146.62,120.14,66.62,91.62,24.87,8.25,0.0,5.77,12.5
202409,마라390864,2,0,4.26,12.02,11.19,3.94,23.81,23.22,61.98,182.56,564.7,206.14,118.48,138.74,184.47,160.26,117.18,56.59,36.75,19.24,7.52,3.5,12.06,0.0,0.0,0.0
202409,마라390871,2,0,3.5,1.61,0.0,7.92,23.38,41.41,118.45,438.2,878.7,265.03,255.93,221.11,261.31,228.7,264.99,117.7,107.73,47.55,3.99,9.4,7.5,3.39,2.17,0.0
202409,마라391859,2,0,3.38,9.79,16.51,19.78,39.46,51.55,126.35,811.09,1060.48,275.16,283.75,310.69,169.12,116.97,100.05,172.2,136.75,58.35,41.64,32.39,7.21,18.77,17.99,0.0
202409,마라391861,2,0,8.58,0.0,8.48,4.19,8.48,4.29,4.29,11.64,12.46,15.7,4.19,16.3,0.0,0.0,0.0,0.0,29.63,0.0,4.19,4.19,0.0,4.29,0.0,0.0
202409,마라391864,2,0,0.0,0.0,3.7,3.7,7.46,7.46,46.19,73.82,97.72,65.92,60.63,56.95,33.7,32.23,51.28,36.07,27.13,20.12,13.71,29.13,13.07,7.53,5.58,0.0
202409,마라391865,2,0,0.0,0.0,0.0,0.0,0.0,0.0,119.18,490.45,298.91,28.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202409,마라391866,2,0,4.02,0.0,0.0,0.0,0.0,0.0,0.0,8.04,4.02,0.0,0.0,4.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,0.0
202409,마라391869,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.01,4.01,0.0,0.0,2.31,34.04,4.62,2.31,0.0,0.0,0.0,4.01,0.0,0.0,0.0,0.0
202409,마라391872,2,0,0.0,8.8,7.82,9.09,7.75,29.32,233.23,370.98,715.83,247.7,132.78,68.52,138.83,104.88,116.0,108.39,86.34,51.96,8.27,18.76,16.83,14.86,7.31,3.95
202409,마라391877,2,0,7.38,8.01,4.29,0.0,8.01,26.82,171.13,685.86,1123.31,337.88,148.93,60.69,75.18,51.81,38.18,30.58,37.44,30.46,14.82,9.77,4.11,0.0,8.88,4.11
202409,마라392865,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202409,마라392866,2,0,0.0,0.0,0.0,0.0,0.0,0.0,1.93,60.14,29.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202409,마라392867,2,0,0.0,0.0,0.0,0.0,0.0,0.0,27.93,9.72,4.86,27.48,9.16,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202409,마라392871,2,0,0.0,0.0,0.0,0.0,0.0,0.0,696.24,2115.33,799.2,73.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202409,마라393862,2,0,0.0,0.0,0.0,0.0,0.0,0.0,149.1,475.83,300.93,20.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202409,마라393868,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202409,마라393875,2,0,0.0,6.48,13.1,4.29,3.83,36.01,332.48,636.02,1316.23,431.41,346.35,510.6,433.46,678.73,460.88,194.07,180.03,51.22,24.93,20.39,10.97,10.04,0.0,0.0
202409,마라393876,2,0,0.0,14.03,2.69,10.57,3.51,6.86,25.38,34.02,167.24,47.61,43.54,98.67,86.72,59.77,17.55,34.38,34.72,15.55,9.13,6.54,6.76,3.64,3.04,0.0
202409,마라393878,2,0,0.0,0.0,0.0,0.0,0.0,0.0,412.97,913.1,1208.84,29.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202409,마라394861,2,0,0.0,0.0,8.1,0.0,0.0,14.14,61.58,181.62,609.48,145.94,104.78,40.99,50.35,133.57,59.61,89.49,64.09,12.59,15.47,6.57,2.79,2.79,0.0,0.0
202409,마라394863,2,0,3.78,6.36,0.0,0.0,4.05,35.37,701.19,2522.45,1214.19,155.37,172.12,77.33,73.18,37.72,23.74,32.88,10.32,30.97,7.63,14.16,6.22,4.05,0.0,2.17
202409,마라394864,2,0,0.0,8.16,28.5,8.48,0.0,23.39,306.66,1083.77,647.85,70.3,142.69,25.1,41.54,31.27,28.23,21.7,24.41,18.68,15.08,9.74,17.59,20.37,6.23,0.0
202409,마라394871,2,0,0.0,0.0,0.0,0.0,0.0,0.0,135.76,254.51,267.05,11.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202409,마라394872,2,0,0.0,0.0,0.0,0.0,0.0,0.0,9.65,4.34,6.77,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202409,마라394875,2,0,3.76,11.83,5.66,7.27,15.03,27.26,693.2,1351.58,1764.56,442.42,219.91,147.58,170.07,180.0,139.61,116.09,90.33,25.17,23.95,12.56,15.16,7.74,10.72,0.0
202409,마라394878,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202409,마라395867,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.32,0.0,0.0,14.64,10.98,3.66,3.66,0.0,0.0,0.0,0.0,0.0,0.0
202409,마라395868,2,0,0.0,0.0,0.0,4.46,0.0,4.46,14.66,38.73,60.93,45.86,42.33,34.13,12.08,0.0,19.92,30.98,16.39,8.18,4.09,4.12,0.0,0.0,0.0,3.95
202409,마라395869,2,0,0.0,0.0,0.0,0.0,0.0,0.0,53.75,294.18,289.61,5.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202409,마라395870,2,0,0.0,0.0,0.0,0.0,0.0,0.0,415.33,1221.35,1067.75,72.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202409,마라395875,2,0,0.0,0.0,0.0,0.0,0.0,0.0,35.1,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202409,마라396856,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.52,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202409,마라396861,2,0,0.0,0.0,6.51,0.0,3.66,21.64,115.69,365.93,827.18,235.47,152.45,159.3,268.94,170.71,103.27,31.46,39.06,9.3,0.0,10.92,4.05,0.0,0.0,0.0
202409,마라396862,2,0,2.92,2.92,0.0,7.3,0.0,0.0,8.57,4.46,94.49,17.24,6.44,10.9,8.24,12.69,13.22,11.3,17.14,4.46,7.11,0.0,4.38,0.0,8.92,0.0
202409,마라396863,2,0,0.0,0.0,0.0,0.0,0.0,0.0,42.9,107.61,33.08,4.34,3.5,3.5,0.0,0.0,3.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202409,마라396864,2,0,0.0,4.08,1.9,4.5,17.17,8.24,167.3,564.77,612.8,410.94,190.61,204.81,149.88,219.93,191.53,373.02,287.13,43.92,33.44,29.0,22.48,9.53,13.47,0.0
202409,마라396867,2,0,1.82,3.01,7.11,11.32,21.27,45.98,198.13,906.58,1061.06,663.87,326.54,343.02,338.11,285.41,138.32,174.55,199.72,89.11,50.29,11.07,25.3,30.93,4.05,10.01
202409,마라397860,2,0,0.0,0.0,1.61,3.1,0.0,6.34,119.98,51.36,289.09,77.19,119.57,67.58,43.59,45.27,47.95,13.34,15.06,51.16,11.15,3.11,4.52,1.82,0.0,1.82
202409,마라397861,2,0,0.0,0.0,0.0,0.0,0.0,0.0,131.87,511.75,363.91,39.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202409,마라397862,2,0,0.0,0.0,0.0,0.0,0.0,0.0,129.4,528.41,378.99,22.5,0.0,1.82,16.36,21.82,16.36,24.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202409,마라397865,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.9,15.97,25.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.83,0.0,0.0,0.0,0.0
202409,마라397868,2,0,0.0,0.0,0.0,0.0,0.0,0.0,152.19,383.41,441.86,43.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202409,마라397871,2,0,0.0,4.09,0.0,11.52,7.18,18.53,59.21,297.3,729.92,317.25,215.82,144.5,161.39,115.06,73.88,63.22,83.71,35.32,38.98,11.04,1.96,0.0,4.02,3.68
202409,마라397872,2,0,3.83,18.44,21.87,15.49,13.63,76.42,348.45,589.2,859.87,280.24,171.17,201.4,142.03,166.32,141.6,135.73,94.9,80.88,58.43,30.46,31.01,16.88,9.75,9.82
