STD_YM,o_id,d_id,purpose,modal,travl_sec,POP,no
202409,마라351863,마라346864,1,9,110,3.4,4
202409,마라351863,마라346864,1,9,110,3.4,2
202409,마라351863,마라346864,1,9,110,3.4,1
202409,마라351864,마라346864,1,9,1590,12.1,4
202409,마라351864,마라346864,1,9,1590,12.1,2
202409,마라351864,마라346864,1,9,1590,12.1,1
202409,마라352860,마라346864,1,9,1900,4.0,4
202409,마라352860,마라346864,1,9,1900,4.0,2
202409,마라352860,마라346864,1,9,1900,4.0,1
202409,마라352861,마라346864,1,9,540,7.4,4
202409,마라352861,마라346864,1,9,540,7.4,2
202409,마라352861,마라346864,1,9,540,7.4,1
202409,마라352862,마라346864,1,9,110,6.4,4
202409,마라352862,마라346864,1,9,110,6.4,2
202409,마라352862,마라346864,1,9,110,6.4,1
202409,마라353860,마라346864,1,9,23280,3.3,4
202409,마라353860,마라346864,1,9,23280,3.3,2
202409,마라353860,마라346864,1,9,23280,3.3,1
202409,마라354852,마라346864,1,9,1010,18.4,4
202409,마라354852,마라346864,1,9,1010,18.4,2
202409,마라354852,마라346864,1,9,1010,18.4,1
202409,마라355858,마라346864,1,9,270,3.6,4
202409,마라355858,마라346864,1,9,270,3.6,2
202409,마라355858,마라346864,1,9,270,3.6,1
202409,마라357854,마라346864,1,9,910,6.7,4
202409,마라357854,마라346864,1,9,910,6.7,2
202409,마라357854,마라346864,1,9,910,6.7,1
202409,마라357861,마라346864,1,9,430,3.7,4
202409,마라357861,마라346864,1,9,430,3.7,2
202409,마라357861,마라346864,1,9,430,3.7,1
202409,마라359858,마라346864,1,9,570,3.4,4
202409,마라359858,마라346864,1,9,570,3.4,2
202409,마라359858,마라346864,1,9,570,3.4,1
202409,마라360868,마라346864,1,9,2140,8.1,4
202409,마라360868,마라346864,1,9,2140,8.1,2
202409,마라360868,마라346864,1,9,2140,8.1,1
202409,마라363870,마라346864,1,9,1190,3.1,4
202409,마라363870,마라346864,1,9,1190,3.1,2
202409,마라363870,마라346864,1,9,1190,3.1,1
202409,마라363873,마라346864,1,9,1240,6.5,4
202409,마라363873,마라346864,1,9,1240,6.5,2
202409,마라363873,마라346864,1,9,1240,6.5,1
202409,마라365865,마라346864,1,9,760,7.0,4
202409,마라365865,마라346864,1,9,760,7.0,2
202409,마라365865,마라346864,1,9,760,7.0,1
202409,마라388856,마라346864,1,9,2110,7.4,4
202409,마라388856,마라346864,1,9,2110,7.4,2
202409,마라388856,마라346864,1,9,2110,7.4,1
202409,마라396861,마라346864,1,9,6010,8.0,4
202409,마라396861,마라346864,1,9,6010,8.0,2
202409,마라396861,마라346864,1,9,6010,8.0,1
202409,마라396862,마라346864,1,9,3420,4.0,4
202409,마라396862,마라346864,1,9,3420,4.0,2
202409,마라396862,마라346864,1,9,3420,4.0,1
202409,26110530,마라346864,2,0,2150,5.0,4
202409,26110530,마라346864,2,0,2150,5.0,2
202409,26110530,마라346864,2,0,2150,5.0,1
202409,26110545,마라346864,2,0,2420,5.0,4
202409,26110545,마라346864,2,0,2420,5.0,2
202409,26110545,마라346864,2,0,2420,5.0,1
202409,26110560,마라346864,2,0,2950,3.5,4
202409,26110560,마라346864,2,0,2950,3.5,2
202409,26110560,마라346864,2,0,2950,3.5,1
202409,26140510,마라346864,2,0,2450,35.7,4
202409,26140510,마라346864,2,0,2450,35.7,2
202409,26140510,마라346864,2,0,2450,35.7,1
202409,26140520,마라346864,2,0,17810,3.3,4
202409,26140520,마라346864,2,0,17810,3.3,2
202409,26140520,마라346864,2,0,17810,3.3,1
202409,26140530,마라346864,2,0,1960,14.0,4
202409,26140530,마라346864,2,0,1960,14.0,2
202409,26140530,마라346864,2,0,1960,14.0,1
202409,26140650,마라346864,2,0,2610,23.6,4
202409,26140650,마라346864,2,0,2610,23.6,2
202409,26140650,마라346864,2,0,2610,23.6,1
202409,26140680,마라346864,2,0,2650,27.8,4
202409,26140680,마라346864,2,0,2650,27.8,2
202409,26140680,마라346864,2,0,2650,27.8,1
202409,26170570,마라346864,2,0,2020,4.3,4
202409,26170570,마라346864,2,0,2020,4.3,2
202409,26170570,마라346864,2,0,2020,4.3,1
202409,26170660,마라346864,2,0,2080,9.5,4
202409,26170660,마라346864,2,0,2080,9.5,2
202409,26170660,마라346864,2,0,2080,9.5,1
202409,26200530,마라346864,2,0,1610,7.4,4
202409,26200530,마라346864,2,0,1610,7.4,2
202409,26200530,마라346864,2,0,1610,7.4,1
202409,26200540,마라346864,2,0,1890,10.6,4
202409,26200540,마라346864,2,0,1890,10.6,2
202409,26200540,마라346864,2,0,1890,10.6,1
202409,26200590,마라346864,2,0,2080,14.1,4
202409,26200590,마라346864,2,0,2080,14.1,2
202409,26200590,마라346864,2,0,2080,14.1,1
202409,26230520,마라346864,2,0,1220,5.6,4
202409,26230520,마라346864,2,0,1220,5.6,2
202409,26230520,마라346864,2,0,1220,5.6,1
202409,26230540,마라346864,2,0,3000,3.2,4
202409,26230540,마라346864,2,0,3000,3.2,2
202409,26230540,마라346864,2,0,3000,3.2,1
202409,26230550,마라346864,2,0,1420,64.7,4
202409,26230550,마라346864,2,0,1420,64.7,2
202409,26230550,마라346864,2,0,1420,64.7,1
202409,26230560,마라346864,2,0,2390,33.4,4
202409,26230560,마라346864,2,0,2390,33.4,2
202409,26230560,마라346864,2,0,2390,33.4,1
202409,26230600,마라346864,2,0,1790,21.5,4
202409,26230600,마라346864,2,0,1790,21.5,2
202409,26230600,마라346864,2,0,1790,21.5,1
202409,26230610,마라346864,2,0,1920,11.5,4
202409,26230610,마라346864,2,0,1920,11.5,2
202409,26230610,마라346864,2,0,1920,11.5,1
202409,26230640,마라346864,2,0,1550,47.1,4
202409,26230640,마라346864,2,0,1550,47.1,2
202409,26230640,마라346864,2,0,1550,47.1,1
202409,26230710,마라346864,2,0,1180,27.3,4
202409,26230710,마라346864,2,0,1180,27.3,2
202409,26230710,마라346864,2,0,1180,27.3,1
202409,26230720,마라346864,2,0,1440,37.2,4
202409,26230720,마라346864,2,0,1440,37.2,2
202409,26230720,마라346864,2,0,1440,37.2,1
202409,26230740,마라346864,2,0,1430,25.3,4
202409,26230740,마라346864,2,0,1430,25.3,2
202409,26230740,마라346864,2,0,1430,25.3,1
202409,26230750,마라346864,2,0,1780,4.8,4
202409,26230750,마라346864,2,0,1780,4.8,2
202409,26230750,마라346864,2,0,1780,4.8,1
202409,26230770,마라346864,2,0,2050,24.7,4
202409,26230770,마라346864,2,0,2050,24.7,2
202409,26230770,마라346864,2,0,2050,24.7,1
202409,26260545,마라346864,2,0,2450,48.9,4
202409,26260545,마라346864,2,0,2450,48.9,2
202409,26260545,마라346864,2,0,2450,48.9,1
202409,26260550,마라346864,2,0,2530,103.2,4
202409,26260550,마라346864,2,0,2530,103.2,2
202409,26260550,마라346864,2,0,2530,103.2,1
202409,26260560,마라346864,2,0,1870,63.6,4
202409,26260560,마라346864,2,0,1870,63.6,2
202409,26260560,마라346864,2,0,1870,63.6,1
202409,26260761,마라346864,2,0,3280,15.0,4
202409,26260761,마라346864,2,0,3280,15.0,2
202409,26260761,마라346864,2,0,3280,15.0,1
202409,26260762,마라346864,2,0,1640,6.0,4
202409,26260762,마라346864,2,0,1640,6.0,2
202409,26260762,마라346864,2,0,1640,6.0,1
202409,26290510,마라346864,2,0,2270,12.3,4
202409,26290510,마라346864,2,0,2270,12.3,2
202409,26290510,마라346864,2,0,2270,12.3,1
202409,26290530,마라346864,2,0,2260,52.5,4
202409,26290530,마라346864,2,0,2260,52.5,2
202409,26290530,마라346864,2,0,2260,52.5,1
202409,26290540,마라346864,2,0,1580,4.5,4
202409,26290540,마라346864,2,0,1580,4.5,2
202409,26290540,마라346864,2,0,1580,4.5,1
202409,26290550,마라346864,2,0,1930,70.4,4
202409,26290550,마라346864,2,0,1930,70.4,2
202409,26290550,마라346864,2,0,1930,70.4,1
202409,26290560,마라346864,2,0,1390,4.0,4
202409,26290560,마라346864,2,0,1390,4.0,2
202409,26290560,마라346864,2,0,1390,4.0,1
202409,26290580,마라346864,2,0,2630,58.3,4
202409,26290580,마라346864,2,0,2630,58.3,2
202409,26290580,마라346864,2,0,2630,58.3,1
202409,26290600,마라346864,2,0,3100,11.7,4
202409,26290600,마라346864,2,0,3100,11.7,2
202409,26290600,마라346864,2,0,3100,11.7,1
202409,26290620,마라346864,2,0,2320,2.1,4
202409,26290620,마라346864,2,0,2320,2.1,2
202409,26290620,마라346864,2,0,2320,2.1,1
202409,26290630,마라346864,2,0,2770,46.7,4
202409,26290630,마라346864,2,0,2770,46.7,2
202409,26290630,마라346864,2,0,2770,46.7,1
202409,26290645,마라346864,2,0,1900,41.5,4
202409,26290645,마라346864,2,0,1900,41.5,2
202409,26290645,마라346864,2,0,1900,41.5,1
202409,26290680,마라346864,2,0,1490,21.0,4
202409,26290680,마라346864,2,0,1490,21.0,2
202409,26290680,마라346864,2,0,1490,21.0,1
202409,26290690,마라346864,2,0,1150,6.7,4
202409,26290690,마라346864,2,0,1150,6.7,2
202409,26290690,마라346864,2,0,1150,6.7,1
202409,26290700,마라346864,2,0,40,2.2,4
202409,26290700,마라346864,2,0,40,2.2,2
202409,26290700,마라346864,2,0,40,2.2,1
202409,26320510,마라346864,2,0,1320,24.1,4
202409,26320510,마라346864,2,0,1320,24.1,2
202409,26320510,마라346864,2,0,1320,24.1,1
202409,26320520,마라346864,2,0,820,11.9,4
202409,26320520,마라346864,2,0,820,11.9,2
202409,26320520,마라346864,2,0,820,11.9,1
202409,26320521,마라346864,2,0,1550,67.2,4
202409,26320521,마라346864,2,0,1550,67.2,2
202409,26320521,마라346864,2,0,1550,67.2,1
202409,26320530,마라346864,2,0,3180,63.7,4
202409,26320530,마라346864,2,0,3180,63.7,2
202409,26320530,마라346864,2,0,3180,63.7,1
202409,26320541,마라346864,2,0,2240,98.8,4
202409,26320541,마라346864,2,0,2240,98.8,2
202409,26320541,마라346864,2,0,2240,98.8,1
202409,26320542,마라346864,2,0,1440,11.5,4
202409,26320542,마라346864,2,0,1440,11.5,2
202409,26320542,마라346864,2,0,1440,11.5,1
202409,26320543,마라346864,2,0,2120,83.0,4
202409,26320543,마라346864,2,0,2120,83.0,2
202409,26320543,마라346864,2,0,2120,83.0,1
202409,26320550,마라346864,2,0,1460,17.0,4
202409,26320550,마라346864,2,0,1460,17.0,2
202409,26320550,마라346864,2,0,1460,17.0,1
202409,26320560,마라346864,2,0,1670,78.8,4
202409,26320560,마라346864,2,0,1670,78.8,2
202409,26320560,마라346864,2,0,1670,78.8,1
202409,26320561,마라346864,2,0,1870,13.3,4
202409,26320561,마라346864,2,0,1870,13.3,2
202409,26320561,마라346864,2,0,1870,13.3,1
202409,26320571,마라346864,2,0,1840,83.4,4
202409,26320571,마라346864,2,0,1840,83.4,2
202409,26320571,마라346864,2,0,1840,83.4,1
202409,26320572,마라346864,2,0,2190,91.7,4
202409,26320572,마라346864,2,0,2190,91.7,2
202409,26320572,마라346864,2,0,2190,91.7,1
202409,26320573,마라346864,2,0,1710,68.9,4
202409,26320573,마라346864,2,0,1710,68.9,2
202409,26320573,마라346864,2,0,1710,68.9,1
202409,26350520,마라346864,2,0,5440,10.9,4
202409,26350520,마라346864,2,0,5440,10.9,2
202409,26350520,마라346864,2,0,5440,10.9,1
202409,26350525,마라346864,2,0,3970,7.7,4
202409,26350525,마라346864,2,0,3970,7.7,2
202409,26350525,마라346864,2,0,3970,7.7,1
202409,26350540,마라346864,2,0,3210,47.6,4
202409,26350540,마라346864,2,0,3210,47.6,2
202409,26350540,마라346864,2,0,3210,47.6,1
202409,26350551,마라346864,2,0,3610,11.7,4
202409,26350551,마라346864,2,0,3610,11.7,2
202409,26350551,마라346864,2,0,3610,11.7,1
202409,26350570,마라346864,2,0,2000,38.7,4
202409,26350570,마라346864,2,0,2000,38.7,2
202409,26350570,마라346864,2,0,2000,38.7,1
202409,26350595,마라346864,2,0,2990,62.4,4
202409,26350595,마라346864,2,0,2990,62.4,2
202409,26350595,마라346864,2,0,2990,62.4,1
202409,26380510,마라346864,2,0,2420,7.1,4
202409,26380510,마라346864,2,0,2420,7.1,2
202409,26380510,마라346864,2,0,2420,7.1,1
202409,26380530,마라346864,2,0,1510,15.8,4
202409,26380530,마라346864,2,0,1510,15.8,2
202409,26380530,마라346864,2,0,1510,15.8,1
202409,26380540,마라346864,2,0,2100,103.6,4
202409,26380540,마라346864,2,0,2100,103.6,2
202409,26380540,마라346864,2,0,2100,103.6,1
202409,26380550,마라346864,2,0,1980,3.6,4
202409,26380550,마라346864,2,0,1980,3.6,2
202409,26380550,마라346864,2,0,1980,3.6,1
202409,26380561,마라346864,2,0,3210,5.2,4
202409,26380561,마라346864,2,0,3210,5.2,2
202409,26380561,마라346864,2,0,3210,5.2,1
202409,26380562,마라346864,2,0,1880,42.6,4
202409,26380562,마라346864,2,0,1880,42.6,2
202409,26380562,마라346864,2,0,1880,42.6,1
202409,26380601,마라346864,2,0,1560,44.9,4
202409,26380601,마라346864,2,0,1560,44.9,2
202409,26380601,마라346864,2,0,1560,44.9,1
202409,26380602,마라346864,2,0,3530,10.2,4
202409,26380602,마라346864,2,0,3530,10.2,2
202409,26380602,마라346864,2,0,3530,10.2,1
202409,26380620,마라346864,2,0,1980,52.0,4
202409,26380620,마라346864,2,0,1980,52.0,2
202409,26380620,마라346864,2,0,1980,52.0,1
202409,26410665,마라346864,2,0,7180,2.4,4
202409,26410665,마라346864,2,0,7180,2.4,2
202409,26410665,마라346864,2,0,7180,2.4,1
202409,26440510,마라346864,2,0,2260,25.8,4
202409,26440510,마라346864,2,0,2260,25.8,2
202409,26440510,마라346864,2,0,2260,25.8,1
202409,26440520,마라346864,2,0,1240,54.5,4
202409,26440520,마라346864,2,0,1240,54.5,2
202409,26440520,마라346864,2,0,1240,54.5,1
202409,26440535,마라346864,2,0,1830,65.4,4
202409,26440535,마라346864,2,0,1830,65.4,2
202409,26440535,마라346864,2,0,1830,65.4,1
202409,26440545,마라346864,2,0,2330,52.2,4
202409,26440545,마라346864,2,0,2330,52.2,2
202409,26440545,마라346864,2,0,2330,52.2,1
202409,26440560,마라346864,2,0,2430,52.1,4
202409,26440560,마라346864,2,0,2430,52.1,2
202409,26440560,마라346864,2,0,2430,52.1,1
202409,26470610,마라346864,2,0,1960,17.2,4
202409,26470610,마라346864,2,0,1960,17.2,2
202409,26470610,마라346864,2,0,1960,17.2,1
202409,26470660,마라346864,2,0,1440,10.0,4
202409,26470660,마라346864,2,0,1440,10.0,2
202409,26470660,마라346864,2,0,1440,10.0,1
202409,26470680,마라346864,2,0,3980,38.6,4
202409,26470680,마라346864,2,0,3980,38.6,2
202409,26470680,마라346864,2,0,3980,38.6,1
202409,26470700,마라346864,2,0,2520,28.3,4
202409,26470700,마라346864,2,0,2520,28.3,2
202409,26470700,마라346864,2,0,2520,28.3,1
202409,26500660,마라346864,2,0,4450,29.3,4
202409,26500660,마라346864,2,0,4450,29.3,2
202409,26500660,마라346864,2,0,4450,29.3,1
202409,26500730,마라346864,2,0,1730,3.8,4
202409,26500730,마라346864,2,0,1730,3.8,2
202409,26500730,마라346864,2,0,1730,3.8,1
202409,26500740,마라346864,2,0,5280,2.5,4
202409,26500740,마라346864,2,0,5280,2.5,2
202409,26500740,마라346864,2,0,5280,2.5,1
202409,26500750,마라346864,2,0,2170,3.8,4
202409,26500750,마라346864,2,0,2170,3.8,2
202409,26500750,마라346864,2,0,2170,3.8,1
202409,26500770,마라346864,2,0,2780,12.2,4
202409,26500770,마라346864,2,0,2780,12.2,2
202409,26500770,마라346864,2,0,2780,12.2,1
202409,26500780,마라346864,2,0,2830,2.8,4
202409,26500780,마라346864,2,0,2830,2.8,2
202409,26500780,마라346864,2,0,2830,2.8,1
202409,26500790,마라346864,2,0,1590,4.0,4
202409,26500790,마라346864,2,0,1590,4.0,2
202409,26500790,마라346864,2,0,1590,4.0,1
202409,26500800,마라346864,2,0,3370,54.5,4
202409,26500800,마라346864,2,0,3370,54.5,2
202409,26500800,마라346864,2,0,3370,54.5,1
202409,26530580,마라346864,2,0,360,41.8,4
202409,26530580,마라346864,2,0,360,41.8,2
202409,26530580,마라346864,2,0,360,41.8,1
202409,26530591,마라346864,2,0,860,126.6,4
202409,26530591,마라346864,2,0,860,126.6,2
202409,26530591,마라346864,2,0,860,126.6,1
202409,26530593,마라346864,2,0,940,3.6,4
202409,26530593,마라346864,2,0,940,3.6,2
202409,26530593,마라346864,2,0,940,3.6,1
202409,26530600,마라346864,2,0,680,70.0,4
202409,26530600,마라346864,2,0,680,70.0,2
202409,26530600,마라346864,2,0,680,70.0,1
202409,26530610,마라346864,2,0,750,68.1,4
202409,26530610,마라346864,2,0,750,68.1,2
202409,26530610,마라346864,2,0,750,68.1,1
202409,26530650,마라346864,2,0,750,51.3,4
202409,26530650,마라346864,2,0,750,51.3,2
202409,26530650,마라346864,2,0,750,51.3,1
202409,26530660,마라346864,2,0,910,27.0,4
202409,26530660,마라346864,2,0,910,27.0,2
202409,26530660,마라346864,2,0,910,27.0,1
202409,26530661,마라346864,2,0,860,2.5,4
202409,26530661,마라346864,2,0,860,2.5,2
202409,26530661,마라346864,2,0,860,2.5,1
202409,26530670,마라346864,2,0,790,49.6,4
202409,26530670,마라346864,2,0,790,49.6,2
202409,26530670,마라346864,2,0,790,49.6,1
202409,26530680,마라346864,2,0,1210,86.7,4
202409,26530680,마라346864,2,0,1210,86.7,2
202409,26530680,마라346864,2,0,1210,86.7,1
202409,26710250,마라346864,2,0,1980,46.6,4
202409,26710250,마라346864,2,0,1980,46.6,2
202409,26710250,마라346864,2,0,1980,46.6,1
202409,26710256,마라346864,2,0,2140,71.1,4
202409,26710256,마라346864,2,0,2140,71.1,2
202409,26710256,마라346864,2,0,2140,71.1,1
202409,26710259,마라346864,2,0,2840,23.3,4
202409,26710259,마라346864,2,0,2840,23.3,2
202409,26710259,마라346864,2,0,2840,23.3,1
202409,27140540,마라346864,2,0,8090,3.9,4
202409,27140540,마라346864,2,0,8090,3.9,2
202409,27140540,마라346864,2,0,8090,3.9,1
202409,27140720,마라346864,2,0,5080,12.5,4
202409,27140720,마라346864,2,0,5080,12.5,2
202409,27140720,마라346864,2,0,5080,12.5,1
202409,27260601,마라346864,2,0,4120,2.7,4
202409,27260601,마라346864,2,0,4120,2.7,2
202409,27260601,마라346864,2,0,4120,2.7,1
202409,28177640,마라346864,2,0,19220,3.5,4
202409,28177640,마라346864,2,0,19220,3.5,2
202409,28177640,마라346864,2,0,19220,3.5,1
202409,29200580,마라346864,2,0,12670,3.8,4
202409,29200580,마라346864,2,0,12670,3.8,2
202409,29200580,마라346864,2,0,12670,3.8,1
202409,31110590,마라346864,2,0,3730,4.1,4
202409,31110590,마라346864,2,0,3730,4.1,2
202409,31110590,마라346864,2,0,3730,4.1,1
202409,31110600,마라346864,2,0,4470,8.2,4
202409,31110600,마라346864,2,0,4470,8.2,2
202409,31110600,마라346864,2,0,4470,8.2,1
202409,31140570,마라346864,2,0,4230,3.3,4
202409,31140570,마라346864,2,0,4230,3.3,2
202409,31140570,마라346864,2,0,4230,3.3,1
202409,31710253,마라346864,2,0,6870,4.0,4
202409,31710253,마라346864,2,0,6870,4.0,2
202409,31710253,마라346864,2,0,6870,4.0,1
202409,48121250,마라346864,2,0,2110,3.5,4
202409,48121250,마라346864,2,0,2110,3.5,2
202409,48121250,마라346864,2,0,2110,3.5,1
202409,48121320,마라346864,2,0,2780,16.6,4
202409,48121320,마라346864,2,0,2780,16.6,2
202409,48121320,마라346864,2,0,2780,16.6,1
202409,48123540,마라346864,2,0,1750,11.9,4
202409,48123540,마라346864,2,0,1750,11.9,2
202409,48123540,마라346864,2,0,1750,11.9,1
202409,48129580,마라346864,2,0,4150,3.3,4
202409,48129580,마라346864,2,0,4150,3.3,2
202409,48129580,마라346864,2,0,4150,3.3,1
202409,48129600,마라346864,2,0,3920,4.2,4
202409,48129600,마라346864,2,0,3920,4.2,2
202409,48129600,마라346864,2,0,3920,4.2,1
202409,48129630,마라346864,2,0,1460,3.5,4
202409,48129630,마라346864,2,0,1460,3.5,2
202409,48129630,마라346864,2,0,1460,3.5,1
202409,48129650,마라346864,2,0,3050,70.3,4
202409,48129650,마라346864,2,0,3050,70.3,2
202409,48129650,마라346864,2,0,3050,70.3,1
202409,48220310,마라346864,2,0,4400,26.6,4
202409,48220310,마라346864,2,0,4400,26.6,2
202409,48220310,마라346864,2,0,4400,26.6,1
202409,48220340,마라346864,2,0,8340,18.0,4
202409,48220340,마라346864,2,0,8340,18.0,2
202409,48220340,마라346864,2,0,8340,18.0,1
202409,48240310,마라346864,2,0,7780,4.5,4
202409,48240310,마라346864,2,0,7780,4.5,2
202409,48240310,마라346864,2,0,7780,4.5,1
202409,48250350,마라346864,2,0,2450,6.5,4
202409,48250350,마라346864,2,0,2450,6.5,2
202409,48250350,마라346864,2,0,2450,6.5,1
202409,48250370,마라346864,2,0,1030,7.8,4
202409,48250370,마라346864,2,0,1030,7.8,2
202409,48250370,마라346864,2,0,1030,7.8,1
202409,48250510,마라346864,2,0,4420,3.5,4
202409,48250510,마라346864,2,0,4420,3.5,2
202409,48250510,마라346864,2,0,4420,3.5,1
202409,48250520,마라346864,2,0,2030,3.4,4
202409,48250520,마라346864,2,0,2030,3.4,2
202409,48250520,마라346864,2,0,2030,3.4,1
202409,48250540,마라346864,2,0,2810,70.8,4
202409,48250540,마라346864,2,0,2810,70.8,2
202409,48250540,마라346864,2,0,2810,70.8,1
202409,48250580,마라346864,2,0,2540,41.9,4
202409,48250580,마라346864,2,0,2540,41.9,2
202409,48250580,마라346864,2,0,2540,41.9,1
202409,48250590,마라346864,2,0,2920,39.1,4
202409,48250590,마라346864,2,0,2920,39.1,2
202409,48250590,마라346864,2,0,2920,39.1,1
202409,48250610,마라346864,2,0,2010,82.9,4
202409,48250610,마라346864,2,0,2010,82.9,2
202409,48250610,마라346864,2,0,2010,82.9,1
202409,48250620,마라346864,2,0,1460,17.7,4
202409,48250620,마라346864,2,0,1460,17.7,2
202409,48250620,마라346864,2,0,1460,17.7,1
202409,48270250,마라346864,2,0,2980,46.0,4
202409,48270250,마라346864,2,0,2980,46.0,2
202409,48270250,마라346864,2,0,2980,46.0,1
202409,48270370,마라346864,2,0,7040,2.9,4
202409,48270370,마라346864,2,0,7040,2.9,2
202409,48270370,마라346864,2,0,7040,2.9,1
202409,48310330,마라346864,2,0,10760,4.2,4
202409,48310330,마라346864,2,0,10760,4.2,2
202409,48310330,마라346864,2,0,10760,4.2,1
202409,48310370,마라346864,2,0,3700,3.3,4
202409,48310370,마라346864,2,0,3700,3.3,2
202409,48310370,마라346864,2,0,3700,3.3,1
202409,48310380,마라346864,2,0,3340,2.5,4
202409,48310380,마라346864,2,0,3340,2.5,2
202409,48310380,마라346864,2,0,3340,2.5,1
202409,48330253,마라346864,2,0,2940,197.9,4
202409,48330253,마라346864,2,0,2940,197.9,2
202409,48330253,마라346864,2,0,2940,197.9,1
202409,48330310,마라346864,2,0,2650,202.4,4
202409,48330310,마라346864,2,0,2650,202.4,2
202409,48330310,마라346864,2,0,2650,202.4,1
202409,48330320,마라346864,2,0,2890,3.5,4
202409,48330320,마라346864,2,0,2890,3.5,2
202409,48330320,마라346864,2,0,2890,3.5,1
202409,48330330,마라346864,2,0,3600,128.9,4
202409,48330330,마라346864,2,0,3600,128.9,2
202409,48330330,마라346864,2,0,3600,128.9,1
202409,48330515,마라346864,2,0,4130,8.2,4
202409,48330515,마라346864,2,0,4130,8.2,2
202409,48330515,마라346864,2,0,4130,8.2,1
202409,48330520,마라346864,2,0,3970,3.5,4
202409,48330520,마라346864,2,0,3970,3.5,2
202409,48330520,마라346864,2,0,3970,3.5,1
202409,48330530,마라346864,2,0,3040,4.0,4
202409,48330530,마라346864,2,0,3040,4.0,2
202409,48330530,마라346864,2,0,3040,4.0,1
202409,48720310,마라346864,2,0,4580,4.8,4
202409,48720310,마라346864,2,0,4580,4.8,2
202409,48720310,마라346864,2,0,4580,4.8,1
202409,48840250,마라346864,2,0,22970,2.6,4
202409,48840250,마라346864,2,0,22970,2.6,2
202409,48840250,마라346864,2,0,22970,2.6,1
202409,48860370,마라346864,2,0,6550,3.7,4
202409,48860370,마라346864,2,0,6550,3.7,2
202409,48860370,마라346864,2,0,6550,3.7,1
202409,48890250,마라346864,2,0,8410,4.0,4
202409,48890250,마라346864,2,0,8410,4.0,2
202409,48890250,마라346864,2,0,8410,4.0,1
202409,50110690,마라346864,2,0,8260,2.9,4
202409,50110690,마라346864,2,0,8260,2.9,2
202409,50110690,마라346864,2,0,8260,2.9,1
202409,마라339838,마라346864,2,0,580,17.5,4
202409,마라339838,마라346864,2,0,580,17.5,2
202409,마라339838,마라346864,2,0,580,17.5,1
202409,마라340771,마라346864,2,0,1630,3.6,4
202409,마라340771,마라346864,2,0,1630,3.6,2
202409,마라340771,마라346864,2,0,1630,3.6,1
202409,마라342856,마라346864,2,0,130,9.3,4
202409,마라342856,마라346864,2,0,130,9.3,2
202409,마라342856,마라346864,2,0,130,9.3,1
202409,마라344867,마라346864,2,0,170,25.9,4
202409,마라344867,마라346864,2,0,170,25.9,2
202409,마라344867,마라346864,2,0,170,25.9,1
202409,마라345862,마라346864,2,0,270,9.6,4
202409,마라345862,마라346864,2,0,270,9.6,2
202409,마라345862,마라346864,2,0,270,9.6,1
202409,마라345864,마라346864,2,0,230,45.7,4
202409,마라345864,마라346864,2,0,230,45.7,2
202409,마라345864,마라346864,2,0,230,45.7,1
202409,마라346864,마라346864,2,0,3100,14.6,4
202409,마라346864,마라346864,2,0,3100,14.6,2
202409,마라346864,마라346864,2,0,3100,14.6,1
202409,마라347767,마라346864,2,0,1540,45.6,4
202409,마라347767,마라346864,2,0,1540,45.6,2
202409,마라347767,마라346864,2,0,1540,45.6,1
202409,마라347772,마라346864,2,0,1590,3.3,4
202409,마라347772,마라346864,2,0,1590,3.3,2
202409,마라347772,마라346864,2,0,1590,3.3,1
202409,마라347854,마라346864,2,0,330,8.8,4
202409,마라347854,마라346864,2,0,330,8.8,2
202409,마라347854,마라346864,2,0,330,8.8,1
202409,마라347859,마라346864,2,0,130,8.2,4
202409,마라347859,마라346864,2,0,130,8.2,2
202409,마라347859,마라346864,2,0,130,8.2,1
202409,마라347863,마라346864,2,0,40,3.9,4
202409,마라347863,마라346864,2,0,40,3.9,2
202409,마라347863,마라346864,2,0,40,3.9,1
202409,마라347864,마라346864,2,0,780,2.4,4
202409,마라347864,마라346864,2,0,780,2.4,2
202409,마라347864,마라346864,2,0,780,2.4,1
202409,마라347866,마라346864,2,0,200,10.7,4
202409,마라347866,마라346864,2,0,200,10.7,2
202409,마라347866,마라346864,2,0,200,10.7,1
202409,마라348783,마라346864,2,0,1900,3.4,4
202409,마라348783,마라346864,2,0,1900,3.4,2
202409,마라348783,마라346864,2,0,1900,3.4,1
202409,마라348861,마라346864,2,0,140,6.0,4
202409,마라348861,마라346864,2,0,140,6.0,2
202409,마라348861,마라346864,2,0,140,6.0,1
202409,마라348867,마라346864,2,0,1410,11.1,4
202409,마라348867,마라346864,2,0,1410,11.1,2
202409,마라348867,마라346864,2,0,1410,11.1,1
202409,마라349864,마라346864,2,0,180,18.6,4
202409,마라349864,마라346864,2,0,180,18.6,2
202409,마라349864,마라346864,2,0,180,18.6,1
202409,마라349867,마라346864,2,0,2260,18.5,4
202409,마라349867,마라346864,2,0,2260,18.5,2
202409,마라349867,마라346864,2,0,2260,18.5,1
202409,마라350864,마라346864,2,0,230,2.9,4
202409,마라350864,마라346864,2,0,230,2.9,2
202409,마라350864,마라346864,2,0,230,2.9,1
202409,마라350866,마라346864,2,0,350,6.3,4
202409,마라350866,마라346864,2,0,350,6.3,2
202409,마라350866,마라346864,2,0,350,6.3,1
