STD_YM,ori_id,purpose,weekday,T00,T01,T02,T03,T04,T05,T06,T07,T08,T09,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23
202409,마라342836,2,0,0.0,2.32,17.12,15.07,7.01,47.73,494.5,1434.75,1215.61,717.79,273.22,129.25,66.88,62.0,67.82,80.02,39.62,23.79,21.85,19.99,15.92,9.91,5.99,0.0
202409,마라342839,2,0,0.0,0.0,0.0,0.0,0.0,0.0,22.37,130.53,16.9,29.88,10.66,3.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202409,마라342854,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202409,마라342856,2,0,4.43,4.09,0.0,6.09,13.92,32.55,438.32,2035.64,3570.47,1628.84,504.46,301.5,281.97,239.09,134.16,145.37,112.84,77.71,25.18,4.21,18.21,2.94,0.0,0.0
202409,마라343844,2,0,0.0,0.0,0.0,0.0,0.0,4.17,20.85,102.92,14.85,24.36,0.0,6.84,5.29,2.67,5.34,8.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202409,마라343849,2,0,3.5,11.26,2.86,0.0,30.77,105.48,858.28,5830.15,3124.98,809.26,347.21,242.89,186.14,172.95,146.42,123.52,140.34,37.99,16.62,40.49,3.0,0.0,6.92,0.0
202409,마라344849,2,0,0.0,0.0,0.0,3.47,0.0,3.47,6.94,56.22,16.96,3.08,3.47,0.0,3.47,3.47,3.47,3.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202409,마라344867,2,0,0.0,3.16,0.0,0.0,6.61,37.58,186.48,536.19,683.86,374.03,213.4,133.37,81.88,64.3,34.88,20.23,30.38,7.09,2.51,0.0,0.0,0.0,0.0,0.0
202409,마라345851,2,0,3.3,5.63,0.0,17.18,11.43,42.16,882.92,5211.55,4832.28,1038.55,418.46,253.11,212.65,220.12,150.53,90.47,54.63,51.76,13.76,14.63,2.92,0.0,0.0,0.0
202409,마라345859,2,0,0.0,0.0,0.0,0.0,0.0,2.67,8.01,27.6,21.57,34.05,17.49,13.8,6.75,0.0,0.0,2.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202409,마라345862,2,0,0.0,0.0,0.0,0.0,3.7,7.5,46.3,687.31,1088.19,243.62,233.71,141.08,113.71,92.3,58.62,57.12,14.57,14.2,3.94,6.93,0.0,0.0,0.0,0.0
202409,마라345863,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.62,21.42,5.72,19.06,7.98,13.3,0.0,2.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202409,마라345864,2,0,4.2,0.0,0.0,6.43,12.07,6.76,70.59,556.45,550.41,885.15,1237.25,903.27,654.08,359.65,319.32,212.87,51.07,28.63,3.83,3.31,11.14,3.46,0.0,0.0
202409,마라345865,2,0,0.0,0.0,0.0,0.0,0.0,0.0,105.62,155.0,566.42,66.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202409,마라345866,2,0,0.0,0.0,0.0,0.0,0.0,0.0,118.15,666.97,901.38,93.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202409,마라346852,2,0,0.0,0.0,0.0,10.68,19.27,17.53,187.16,981.32,1674.68,877.04,646.78,291.26,299.62,106.78,116.46,101.93,89.47,32.24,0.0,3.42,0.0,3.42,0.0,0.0
202409,마라346861,2,0,0.0,0.0,0.0,0.0,0.0,7.96,0.0,24.12,29.25,61.45,23.57,11.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202409,마라346864,2,0,0.0,5.5,0.0,4.5,24.43,16.62,252.23,981.6,1691.23,2043.9,1770.4,1200.66,808.18,894.3,434.52,240.72,188.82,47.99,36.68,12.98,20.26,14.91,4.41,6.89
202409,마라346868,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.02,5.02,0.0,5.19,8.04,5.19,2.51,2.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202409,마라347854,2,0,0.0,3.09,0.0,6.22,6.8,12.02,40.67,289.17,538.13,265.18,162.42,132.22,93.39,60.76,58.41,71.75,21.29,24.9,15.34,3.11,33.66,3.11,7.6,3.9
202409,마라347859,2,0,7.77,6.61,6.3,18.8,67.74,152.71,1502.71,12414.12,23202.87,6137.07,2843.07,1498.85,1237.64,946.87,729.43,459.96,391.36,143.33,58.28,23.21,17.96,7.74,3.94,7.53
202409,마라347861,2,0,0.0,0.0,0.0,0.0,0.0,3.43,108.89,526.39,1068.38,433.81,186.59,106.9,70.52,60.79,24.44,66.85,19.1,10.85,3.29,6.83,0.0,0.0,0.0,0.0
202409,마라347863,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.08,62.71,2.66,20.25,7.98,2.66,6.44,3.37,0.0,3.02,0.0,0.0,0.0,0.0,0.0
202409,마라347864,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202409,마라347866,2,0,3.84,3.28,7.09,3.29,3.47,64.29,73.88,292.07,424.88,330.5,183.83,119.77,132.5,199.29,252.35,116.35,161.15,114.1,51.66,13.61,30.2,22.12,9.93,3.47
202409,마라347869,2,0,0.0,3.66,0.0,0.0,0.0,0.0,0.0,0.0,7.32,0.0,0.0,7.32,3.66,0.0,0.0,25.62,7.32,3.66,0.0,0.0,0.0,0.0,0.0,0.0
202409,마라348855,2,0,2.92,2.92,10.62,7.38,13.3,6.8,181.46,1137.61,1791.95,514.67,291.43,261.92,211.11,180.78,213.03,168.03,145.89,86.72,16.07,13.12,3.26,3.67,12.8,0.0
202409,마라348858,2,0,0.0,0.0,8.52,0.0,0.0,0.0,0.0,61.41,82.58,60.24,17.91,32.38,16.72,18.07,9.11,6.47,3.54,3.54,7.8,8.52,0.0,7.08,0.0,0.0
202409,마라348859,2,0,0.0,0.0,0.0,0.0,0.0,3.92,0.0,32.4,107.21,68.16,0.0,0.0,0.0,3.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202409,마라348861,2,0,0.0,0.0,3.54,3.54,4.41,6.87,46.32,313.7,518.26,162.69,139.71,38.4,61.32,16.03,24.28,25.79,16.16,0.0,0.0,2.96,3.54,3.54,0.0,0.0
202409,마라348862,2,0,0.0,0.0,10.83,0.0,0.0,0.0,0.0,70.38,167.11,36.06,13.71,7.11,13.8,3.61,3.15,3.61,2.45,3.61,0.0,0.0,3.61,3.61,0.0,0.0
202409,마라348867,2,0,2.51,0.0,6.72,7.45,0.0,17.95,33.77,153.62,230.9,74.86,89.05,50.99,82.0,111.19,140.26,84.18,53.04,24.3,23.13,12.76,14.55,3.71,9.82,0.0
202409,마라349849,2,0,0.0,0.0,0.0,0.0,0.0,39.66,70.13,432.66,593.63,62.39,50.81,66.8,94.05,31.63,16.31,3.71,13.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202409,마라349855,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.26,10.89,10.89,7.26,0.0,7.26,3.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202409,마라349856,2,0,0.0,0.0,0.0,0.0,0.0,0.0,56.15,392.08,189.86,11.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202409,마라349857,2,0,0.0,0.0,0.0,0.0,0.0,0.0,107.36,163.88,174.04,51.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202409,마라349860,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.82,19.81,16.98,2.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202409,마라349863,2,0,0.0,0.0,0.0,0.0,0.0,20.46,31.51,47.71,104.97,104.56,79.57,32.12,22.61,12.95,0.0,16.42,3.41,6.76,0.0,0.0,4.01,0.0,0.0,4.41
202409,마라349864,2,0,0.0,2.79,17.21,7.38,6.2,7.27,88.1,173.38,436.47,261.58,251.31,145.53,193.86,172.41,91.34,91.52,72.39,52.5,21.83,35.47,13.95,14.77,4.19,0.0
202409,마라349867,2,0,7.76,25.5,9.97,39.69,57.29,90.18,344.27,1419.8,3534.74,2063.1,1144.81,660.88,574.51,703.77,411.49,427.15,337.94,178.94,57.76,32.32,34.66,23.9,8.9,8.7
202409,마라350849,2,0,0.0,0.0,0.0,0.0,0.0,4.17,74.61,217.53,114.69,41.69,13.23,10.56,5.85,2.17,3.5,3.5,3.5,0.0,3.5,3.5,0.0,0.0,0.0,0.0
202409,마라350852,2,0,0.0,5.78,6.55,7.01,17.59,97.65,840.4,4495.93,4398.14,1543.76,765.03,436.71,358.65,312.19,335.96,174.98,96.94,34.52,60.04,19.31,3.69,3.93,0.0,0.0
202409,마라350856,2,0,0.0,0.0,0.0,0.0,0.0,0.0,12.68,211.96,62.75,4.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202409,마라350858,2,0,0.0,0.0,0.0,4.5,0.0,4.5,2.96,2.96,2.96,10.42,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0
202409,마라350863,2,0,0.0,7.14,3.95,3.05,10.86,12.92,58.3,306.06,774.35,753.31,297.57,264.85,281.45,235.86,120.79,212.1,135.8,69.67,24.36,18.32,24.82,14.92,0.0,0.0
202409,마라350864,2,0,3.46,3.71,0.0,3.71,0.0,19.96,26.82,70.08,191.85,157.94,39.25,48.74,25.57,38.63,11.1,15.36,12.66,12.15,4.22,10.93,0.0,6.92,3.84,0.0
202409,마라350866,2,0,0.0,14.07,7.07,3.64,28.26,31.02,103.73,75.22,486.43,218.19,215.27,101.75,131.32,88.1,77.24,57.13,31.43,23.86,17.43,7.35,31.8,14.18,18.2,3.71
202409,마라351854,2,0,0.0,0.0,0.0,2.65,26.38,10.5,81.65,858.29,1962.33,429.8,141.68,113.77,112.31,108.29,55.86,44.03,59.96,45.66,6.73,4.4,0.0,2.92,6.06,0.0
202409,마라351855,2,0,0.0,0.0,0.0,0.0,0.0,0.0,18.6,48.49,39.88,0.0,45.05,0.0,3.98,10.31,0.0,6.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202409,마라351856,2,0,0.0,3.46,18.07,24.96,17.91,89.83,576.76,3909.23,4723.94,1744.69,810.08,539.33,423.59,387.12,297.42,201.46,174.76,56.46,44.55,37.23,24.56,16.3,2.92,3.59
202409,마라351860,2,0,0.0,0.0,0.0,0.0,0.0,0.0,7.43,11.85,132.96,59.99,11.86,0.0,18.12,21.73,7.03,10.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202409,마라351862,2,0,4.41,3.05,0.0,6.81,6.72,32.16,134.35,675.46,1806.56,1051.93,563.54,409.21,248.92,223.71,179.07,136.04,135.55,67.48,40.08,17.13,11.33,6.54,0.0,0.0
202409,마라351863,2,0,0.0,14.28,3.5,13.19,5.78,12.35,65.55,195.78,767.08,716.05,291.29,255.46,183.26,136.59,97.79,101.34,90.24,75.02,47.97,17.15,22.82,30.26,6.58,3.71
202409,마라351864,2,0,4.0,0.0,5.59,7.48,6.01,25.28,192.34,593.28,1590.02,988.57,974.81,504.14,551.54,295.88,313.13,172.42,175.01,98.81,35.2,19.83,26.61,22.26,9.83,5.96
202409,마라351867,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.16,0.0,0.0,2.66,23.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202409,마라352855,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202409,마라352858,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.33,0.0,0.0,4.08,24.48,0.0,2.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202409,마라352860,2,0,0.0,7.54,7.6,7.04,4.33,17.47,182.89,1317.22,1596.52,740.2,448.79,227.81,252.6,153.03,198.81,67.46,87.47,29.54,10.26,13.87,29.36,14.65,6.92,3.29
202409,마라352861,2,0,7.48,7.69,10.39,9.63,13.59,60.42,416.21,1145.85,2002.4,646.54,450.79,216.86,264.39,225.5,152.42,109.46,72.31,65.92,23.85,5.69,21.37,17.73,3.46,0.0
202409,마라352862,2,0,2.45,22.6,26.82,18.75,43.54,97.41,343.95,1544.23,4302.29,3714.38,1590.99,1228.37,1347.48,1347.57,882.37,662.03,575.18,271.58,99.24,51.91,25.49,34.43,23.19,3.54
202409,마라352864,2,0,0.0,0.0,0.0,0.0,0.0,3.1,8.88,29.82,44.23,15.08,28.73,4.44,0.0,0.0,0.0,15.54,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202409,마라352865,2,0,3.5,0.0,0.0,0.0,3.98,3.43,11.92,75.44,119.85,95.95,62.45,17.31,27.83,20.37,56.99,11.25,4.22,24.57,7.72,4.0,0.0,0.0,3.98,3.43
202409,마라352866,2,0,0.0,0.0,2.91,0.0,0.0,0.0,0.0,12.62,14.12,48.52,12.38,16.8,6.48,8.32,3.84,3.98,6.38,0.0,3.98,2.91,0.0,2.91,0.0,0.0
202409,마라353850,2,0,0.0,3.03,0.0,0.0,0.0,0.0,0.0,55.08,82.35,13.04,3.19,3.19,3.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202409,마라353852,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.38,45.76,79.28,36.56,9.56,4.03,4.03,3.79,4.03,0.0,3.79,0.0,0.0,0.0,0.0,0.0,0.0
202409,마라353856,2,0,3.43,3.77,2.92,4.23,9.56,20.59,189.49,742.14,2010.57,766.17,304.69,273.61,248.67,185.62,70.75,77.03,48.97,48.66,14.98,16.38,7.05,5.6,0.0,0.0
202409,마라353858,2,0,6.92,9.98,6.74,21.47,25.34,40.92,151.73,860.08,1573.67,574.53,449.85,417.71,328.23,234.47,225.31,120.48,103.75,57.46,20.46,23.62,9.62,17.59,9.75,9.85
202409,마라353859,2,0,0.0,0.0,0.0,0.0,0.0,0.0,471.93,1798.46,1097.87,227.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202409,마라353860,2,0,3.44,0.0,3.71,4.11,6.89,21.7,322.12,1336.65,1914.34,780.41,398.24,269.33,233.26,186.0,130.53,112.53,137.82,55.68,40.36,11.96,19.11,8.11,19.08,8.55
202409,마라354852,2,0,3.14,26.51,22.34,10.45,70.65,235.9,1452.16,9151.68,16739.49,4839.2,1836.75,1102.67,876.69,755.66,644.74,364.72,253.76,209.99,64.78,23.8,14.21,4.22,4.0,0.0
202409,마라354859,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,39.44,7.52,3.3,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202409,마라354861,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8,0.0,2.9,0.0,0.0,0.0,0.0,2.9,8.7,0.0,11.6,0.0,0.0,0.0,0.0,0.0,0.0
202409,마라354863,2,0,0.0,0.0,0.0,0.0,3.97,11.91,65.69,8.02,58.39,40.88,27.94,41.07,7.98,3.97,0.0,0.0,11.24,3.42,3.97,0.0,0.0,0.0,0.0,0.0
202409,마라355848,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.1,3.91,0.0,0.0,3.91,7.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202409,마라355852,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.65,95.18,47.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202409,마라355854,2,0,0.0,0.0,0.0,0.0,0.0,0.0,140.61,832.19,719.61,59.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202409,마라355855,2,0,0.0,0.0,0.0,0.0,0.0,0.0,47.78,120.92,93.15,16.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202409,마라355858,2,0,0.0,0.0,3.5,7.6,24.56,18.55,202.39,459.99,1159.37,336.3,282.55,231.96,180.61,156.33,129.12,107.83,189.19,29.4,10.69,10.94,3.47,3.94,11.14,0.0
202409,마라355860,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.3,35.42,24.45,0.0,0.0,0.0,3.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202409,마라355862,2,0,0.0,0.0,0.0,2.84,2.84,0.0,0.0,11.36,11.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202409,마라355864,2,0,3.97,14.01,7.81,0.0,14.73,65.54,205.15,264.19,1013.18,364.69,386.57,376.61,206.64,147.25,125.21,91.0,50.21,45.61,18.67,9.64,16.74,25.85,10.65,13.65
202409,마라356848,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.92,48.45,3.87,0.0,0.0,3.87,0.0,0.0,3.23,3.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202409,마라356857,2,0,0.0,0.0,0.0,0.0,0.0,0.0,4.43,7.44,37.11,37.52,7.52,11.24,6.18,0.0,4.43,11.66,14.0,7.23,2.8,0.0,0.0,0.0,0.0,0.0
202409,마라356859,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.43,26.73,7.29,2.43,0.0,2.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202409,마라357850,2,0,0.0,5.82,6.14,0.0,9.04,35.0,440.18,2395.23,4321.54,1275.8,625.39,236.83,302.17,208.73,95.47,93.89,121.69,22.6,13.81,6.72,0.0,0.0,0.0,0.0
202409,마라357854,2,0,0.0,17.05,9.38,18.34,9.75,31.67,241.27,1242.28,4909.95,1829.22,662.38,309.13,293.32,337.04,211.13,138.87,110.97,36.28,15.87,9.52,2.68,18.82,2.92,0.0
202409,마라357855,2,0,0.0,0.0,0.0,0.0,8.86,0.0,10.8,0.0,19.66,4.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.79,0.0,0.0,0.0,0.0,0.0,0.0
202409,마라357861,2,0,0.0,0.0,0.0,0.0,0.0,3.71,0.0,30.29,12.4,9.48,7.18,2.92,11.78,4.43,0.0,0.0,5.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202409,마라358853,2,0,0.0,0.0,0.0,0.0,2.86,28.17,9.12,40.65,89.61,32.38,6.55,3.64,14.36,12.18,2.41,0.0,0.0,12.26,5.72,1.91,0.0,2.86,0.0,0.0
202409,마라358854,2,0,0.0,0.0,0.0,0.0,2.28,0.0,0.0,2.28,11.4,4.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202409,마라358855,2,0,0.0,0.0,0.0,0.0,3.62,0.0,2.25,0.0,14.73,8.34,8.23,25.57,4.5,2.99,20.25,6.31,2.25,5.43,0.0,0.0,0.0,0.0,0.0,0.0
202409,마라359849,2,0,1.84,3.44,0.0,10.82,28.52,72.64,1247.5,6608.9,9081.06,1968.68,1100.87,715.8,482.81,304.33,197.39,131.25,111.91,47.45,11.58,9.41,4.04,3.4,0.0,0.0
202409,마라359852,2,0,0.0,0.0,0.0,0.0,0.0,0.0,35.91,207.57,522.0,126.92,71.34,62.91,33.46,22.2,7.37,15.06,18.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202409,마라359854,2,0,0.0,4.81,6.28,9.5,38.79,110.81,1047.12,3603.2,7106.73,1863.27,1268.23,720.0,586.39,492.19,363.44,233.96,242.66,156.32,34.63,57.65,10.8,3.4,11.36,3.5
202409,마라359858,2,0,3.46,0.0,0.0,10.71,12.81,9.28,53.66,360.24,333.65,304.0,212.65,45.57,70.43,64.09,21.07,36.34,27.12,12.56,6.93,7.08,5.21,7.22,0.0,0.0
202409,마라360868,2,0,2.59,17.87,37.7,41.16,27.02,110.65,145.13,580.35,1862.34,1700.56,1850.28,1057.19,619.18,726.16,453.74,263.84,161.75,145.27,111.85,111.27,56.45,52.22,37.88,0.0
202409,마라360869,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,3.19,3.04,0.0,0.0,0.0,0.0,2.81,0.0,0.0,2.81,0.0
202409,마라360870,2,0,0.0,0.0,0.0,0.0,0.0,0.0,242.06,663.67,402.59,82.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202409,마라361856,2,0,0.0,0.0,0.0,0.0,0.0,0.0,80.4,374.07,242.0,42.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202409,마라362870,2,0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,38.12,139.6,174.99,52.23,21.26,41.16,33.08,36.38,0.0,4.09,3.46,0.0,0.0,0.0,2.95,0.0
202409,마라363869,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.37,12.35,2.95,0.0,0.0,5.46,5.36,0.0,0.0,0.0,0.0,0.0,2.85,0.0
202409,마라363870,2,0,0.0,3.96,5.7,5.9,15.77,11.15,57.33,424.08,3466.07,4885.97,5005.02,3434.04,1748.92,2208.48,942.96,870.29,231.31,266.48,63.11,31.76,16.45,24.75,17.0,0.0
202409,마라363873,2,0,0.0,0.0,2.36,8.99,10.83,7.91,19.62,193.97,1000.32,2078.14,2895.97,1709.49,967.86,1041.13,440.17,249.84,116.15,77.95,35.14,0.0,8.76,0.0,2.6,0.0
202409,마라364866,2,0,0.0,7.51,15.68,9.21,3.5,25.0,39.1,297.03,1451.95,2556.97,2030.44,846.94,921.73,668.03,376.07,179.71,89.6,93.02,34.58,41.14,9.96,17.82,15.1,2.21
202409,마라364867,2,0,0.0,4.29,0.0,7.77,3.36,4.34,0.0,68.19,608.92,245.09,187.49,99.71,169.88,124.3,83.78,26.88,23.63,20.4,6.68,3.5,2.85,0.0,7.83,0.0
202409,마라364869,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.89,23.34,36.21,23.94,22.56,16.21,22.49,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202409,마라365865,2,0,0.0,8.72,6.37,10.1,5.68,9.77,19.94,107.99,929.96,2428.71,1735.92,954.47,645.7,598.29,532.12,295.66,113.99,66.32,31.83,46.94,22.59,22.21,11.87,0.0
202409,마라367863,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.31,13.99,2.48,8.96,11.12,4.96,4.74,15.24,8.08,3.58,18.11,40.14,5.78,4.09,0.0,0.0
202409,마라337838,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.95,2.92,3.54,14.12,4.9,28.01,15.79,14.43,45.51,12.25,8.49,4.5,0.0,0.0,0.0,0.0,0.0
202409,마라337841,4,0,0.0,0.0,0.0,4.07,0.0,0.0,0.0,2.87,3.59,5.21,6.23,2.63,0.0,3.97,15.65,9.88,7.62,3.51,0.0,0.0,0.0,0.0,0.0,0.0
202409,마라337842,4,0,0.0,0.0,0.0,22.7,80.35,222.77,1002.39,432.41,395.84,472.43,611.92,460.69,490.44,559.42,611.81,632.68,548.23,298.76,170.64,127.78,89.61,38.68,39.04,18.0
202409,마라338836,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.85,8.79,13.86,0.0,2.93,0.0,5.47,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202409,마라338837,4,0,0.0,0.0,0.0,0.0,0.0,0.0,2.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202409,마라339835,4,0,0.0,0.0,4.19,0.0,3.5,3.5,10.47,23.74,21.14,22.48,22.27,40.19,6.95,15.59,15.9,2.88,0.0,6.82,0.0,3.5,0.0,2.94,0.0,0.0
202409,마라339838,4,0,9.64,5.03,13.42,52.0,155.78,232.96,2206.54,2178.51,2305.82,2175.92,2421.32,2585.82,2705.13,2548.13,2464.26,2275.93,1591.76,1009.81,676.62,281.44,219.81,184.68,158.96,188.18
202409,마라339839,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.09,13.37,11.05,13.93,24.22,3.67,13.66,20.55,18.18,13.47,11.36,0.0,40.37,3.67,0.0,0.0
202409,마라340839,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.31,0.0,11.62,8.8,21.81,16.9,36.57,9.85,14.79,14.36,0.0,3.5,0.0,0.0,0.0,0.0,2.58
202409,마라340840,4,0,0.0,0.0,0.0,0.0,0.0,0.0,7.02,0.0,0.0,3.51,7.36,0.0,3.08,10.45,0.0,0.0,0.0,0.0,3.06,0.0,3.5,0.0,0.0,0.0
202409,마라340842,4,0,0.0,0.0,0.0,0.0,3.5,6.85,28.92,19.66,22.82,45.09,13.93,12.79,20.58,17.27,27.66,12.79,2.94,6.05,2.6,10.51,0.0,0.0,0.0,0.0
202409,마라340846,4,0,0.0,17.07,21.1,17.28,45.05,120.55,1033.99,679.77,705.4,827.72,756.23,800.0,880.65,839.97,903.14,874.67,896.0,586.78,312.67,169.79,224.52,113.96,117.9,39.84
202409,마라341838,4,0,0.0,0.0,0.0,0.0,0.0,0.0,7.28,0.0,0.0,5.74,8.8,11.13,6.78,5.97,3.39,6.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202409,마라341844,4,0,0.0,0.0,0.0,0.0,0.0,0.0,15.6,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,3.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202409,마라341846,4,0,0.0,0.0,0.0,0.0,0.0,10.62,41.54,96.36,54.25,51.79,48.31,37.03,34.16,18.34,25.57,52.19,34.79,24.0,8.74,3.35,3.76,0.0,0.0,3.21
202409,마라341850,4,0,0.0,0.0,0.0,0.0,0.0,0.0,9.24,0.0,8.11,3.92,6.18,7.92,6.54,0.0,7.39,2.58,4.21,0.0,0.0,0.0,0.0,0.0,3.69,0.0
202409,마라342836,4,0,5.99,31.24,49.67,24.38,24.92,113.44,634.74,317.95,346.44,409.68,426.67,468.98,439.21,547.96,511.16,481.88,513.66,446.29,403.71,249.21,187.16,163.46,203.81,82.0
202409,마라342839,4,0,0.0,0.0,0.0,3.75,0.0,2.18,8.2,20.32,22.64,37.57,33.75,11.03,17.42,23.41,13.1,3.73,10.01,0.0,2.91,2.66,0.0,0.0,0.0,0.0
202409,마라342854,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.68,0.0,7.01,2.84,0.0,0.0,0.0,3.11,3.11,0.0,0.0,0.0,0.0,0.0,0.0
