STD_YM,o_id,d_id,purpose,modal,travl_sec,POP,no
202410,마라394861,마라329771,4,0,1500,1.8,5
202410,마라396861,마라329771,4,0,2490,3.4,5
202410,마라396867,마라329771,4,0,3420,2.5,5
202410,마라397872,마라329771,4,0,3310,10.8,5
202410,마라397874,마라329771,4,0,2800,2.8,5
202410,마라399864,마라329771,4,0,2300,3.0,5
202410,마라400869,마라329771,4,0,2740,3.7,5
202410,마라402866,마라329771,4,0,5880,2.4,5
202410,마라406858,마라329771,4,0,2040,9.7,5
202410,마라408857,마라329771,4,0,2310,14.7,5
202410,마라412859,마라329771,4,0,2870,3.5,5
202410,11110530,마라329771,4,1,14650,2.0,5
202410,11680750,마라329771,4,1,11830,4.2,5
202410,11710680,마라329771,4,1,14010,3.8,5
202410,26110510,마라329771,4,1,2000,13.8,5
202410,26110530,마라329771,4,1,1950,5.6,5
202410,26110545,마라329771,4,1,4380,8.9,5
202410,26110570,마라329771,4,1,1180,3.5,5
202410,26110580,마라329771,4,1,1880,5.6,5
202410,26110600,마라329771,4,1,1470,7.0,5
202410,26140520,마라329771,4,1,1720,3.4,5
202410,26140530,마라329771,4,1,1980,43.7,5
202410,26140540,마라329771,4,1,1680,30.7,5
202410,26140560,마라329771,4,1,2380,15.8,5
202410,26140570,마라329771,4,1,1460,5.6,5
202410,26140590,마라329771,4,1,2210,5.6,5
202410,26140615,마라329771,4,1,2380,8.2,5
202410,26140640,마라329771,4,1,2020,6.2,5
202410,26140650,마라329771,4,1,2090,3.5,5
202410,26140660,마라329771,4,1,1420,15.2,5
202410,26140680,마라329771,4,1,2010,23.6,5
202410,26170520,마라329771,4,1,1780,3.5,5
202410,26170530,마라329771,4,1,2940,13.5,5
202410,26170550,마라329771,4,1,9230,2.5,5
202410,26200530,마라329771,4,1,1820,12.3,5
202410,26200550,마라329771,4,1,3090,3.1,5
202410,26200590,마라329771,4,1,2090,8.2,5
202410,26200630,마라329771,4,1,1150,6.4,5
202410,26200650,마라329771,4,1,6420,31.7,5
202410,26200660,마라329771,4,1,6210,3.8,5
202410,26230520,마라329771,4,1,5840,2.7,5
202410,26230550,마라329771,4,1,4320,2.2,5
202410,26230640,마라329771,4,1,6660,3.5,5
202410,26230710,마라329771,4,1,2980,3.5,5
202410,26290540,마라329771,4,1,2410,3.5,5
202410,26290560,마라329771,4,1,3410,3.8,5
202410,26290690,마라329771,4,1,510,1.9,5
202410,26320530,마라329771,4,1,3730,6.6,5
202410,26320541,마라329771,4,1,1750,8.3,5
202410,26320572,마라329771,4,1,1470,3.6,5
202410,26320573,마라329771,4,1,2370,3.3,5
202410,26380510,마라329771,4,1,2660,92.4,5
202410,26380520,마라329771,4,1,1190,18.5,5
202410,26380530,마라329771,4,1,1830,102.1,5
202410,26380540,마라329771,4,1,1240,57.7,5
202410,26380550,마라329771,4,1,1800,171.7,5
202410,26380561,마라329771,4,1,1130,125.6,5
202410,26380562,마라329771,4,1,1480,131.0,5
202410,26380601,마라329771,4,1,1930,333.7,5
202410,26380602,마라329771,4,1,1670,142.0,5
202410,26380610,마라329771,4,1,2460,66.8,5
202410,26380620,마라329771,4,1,1390,80.2,5
202410,26380630,마라329771,4,1,2690,12.5,5
202410,26410530,마라329771,4,1,4180,3.0,5
202410,26440520,마라329771,4,1,1830,16.5,5
202410,26440530,마라329771,4,1,2310,21.2,5
202410,26440535,마라329771,4,1,1860,81.6,5
202410,26440545,마라329771,4,1,2490,16.5,5
202410,26440560,마라329771,4,1,2360,139.2,5
202410,26440580,마라329771,4,1,1560,3.8,5
202410,26500660,마라329771,4,1,5470,2.2,5
202410,26530580,마라329771,4,1,4530,4.7,5
202410,26530670,마라329771,4,1,2800,14.5,5
202410,26530680,마라329771,4,1,2220,39.3,5
202410,26710259,마라329771,4,1,3520,3.7,5
202410,48121310,마라329771,4,1,150,3.7,5
202410,48129650,마라329771,4,1,1350,2.7,5
202410,48250630,마라329771,4,1,1960,4.3,5
202410,48330510,마라329771,4,1,980,3.5,5
202410,마라323767,마라329771,4,1,1550,8.8,5
202410,마라323771,마라329771,4,1,190,4.0,5
202410,마라323772,마라329771,4,1,11330,6.5,5
202410,마라327772,마라329771,4,1,580,2.8,5
202410,마라329791,마라329771,4,1,1200,3.3,5
202410,마라330783,마라329771,4,1,1740,18.1,5
202410,마라330788,마라329771,4,1,2850,10.0,5
202410,마라331768,마라329771,4,1,2180,42.5,5
202410,마라331786,마라329771,4,1,360,4.0,5
202410,마라332772,마라329771,4,1,2560,5.5,5
202410,마라332790,마라329771,4,1,670,6.4,5
202410,마라334766,마라329771,4,1,1500,5.9,5
202410,마라334768,마라329771,4,1,1500,25.8,5
202410,마라334788,마라329771,4,1,1420,44.1,5
202410,마라335767,마라329771,4,1,760,12.0,5
202410,마라335772,마라329771,4,1,810,56.1,5
202410,마라335776,마라329771,4,1,950,9.9,5
202410,마라336771,마라329771,4,1,520,10.2,5
202410,마라336773,마라329771,4,1,1300,63.6,5
202410,마라336783,마라329771,4,1,2040,14.7,5
202410,마라337770,마라329771,4,1,1000,38.6,5
202410,마라337842,마라329771,4,1,4020,7.5,5
202410,마라338771,마라329771,4,1,1420,4.0,5
202410,마라338773,마라329771,4,1,5900,15.4,5
202410,마라339770,마라329771,4,1,1320,17.1,5
202410,마라339774,마라329771,4,1,590,16.5,5
202410,마라339775,마라329771,4,1,2270,10.5,5
202410,마라340769,마라329771,4,1,400,3.9,5
202410,마라340771,마라329771,4,1,980,109.1,5
202410,마라340784,마라329771,4,1,1440,3.5,5
202410,마라340785,마라329771,4,1,2900,1.9,5
202410,마라341774,마라329771,4,1,1110,15.8,5
202410,마라342759,마라329771,4,1,1570,59.2,5
202410,마라342762,마라329771,4,1,1110,61.7,5
202410,마라342764,마라329771,4,1,1660,15.0,5
202410,마라342769,마라329771,4,1,680,26.8,5
202410,마라342771,마라329771,4,1,1850,83.2,5
202410,마라342782,마라329771,4,1,3450,7.0,5
202410,마라343759,마라329771,4,1,520,3.1,5
202410,마라343783,마라329771,4,1,1490,7.2,5
202410,마라343785,마라329771,4,1,590,7.4,5
202410,마라343786,마라329771,4,1,7560,9.1,5
202410,마라344773,마라329771,4,1,3020,7.7,5
202410,마라344785,마라329771,4,1,1760,25.7,5
202410,마라345770,마라329771,4,1,1560,43.3,5
202410,마라345782,마라329771,4,1,1650,13.3,5
202410,마라345784,마라329771,4,1,2570,3.7,5
202410,마라345785,마라329771,4,1,1490,6.2,5
202410,마라346771,마라329771,4,1,1210,46.7,5
202410,마라346779,마라329771,4,1,2040,13.4,5
202410,마라346787,마라329771,4,1,1470,3.1,5
202410,마라347759,마라329771,4,1,1650,62.3,5
202410,마라347767,마라329771,4,1,940,51.3,5
202410,마라347772,마라329771,4,1,820,23.6,5
202410,마라347777,마라329771,4,1,1370,19.9,5
202410,마라347783,마라329771,4,1,3170,11.9,5
202410,마라347866,마라329771,4,1,3840,3.2,5
202410,마라348772,마라329771,4,1,910,11.1,5
202410,마라348783,마라329771,4,1,2200,19.1,5
202410,마라348785,마라329771,4,1,2560,8.0,5
202410,마라349867,마라329771,4,1,2860,3.8,5
202410,마라351766,마라329771,4,1,810,6.5,5
202410,마라351767,마라329771,4,1,3790,3.9,5
202410,마라351768,마라329771,4,1,1230,54.2,5
202410,마라351863,마라329771,4,1,3020,3.3,5
202410,마라352762,마라329771,4,1,2130,21.0,5
202410,11440655,마라329771,4,2,17300,3.4,5
202410,11560515,마라329771,4,2,16630,4.4,5
202410,11680630,마라329771,4,2,20410,2.4,5
202410,11680640,마라329771,4,2,19730,3.1,5
202410,11680750,마라329771,4,2,12160,3.1,5
202410,11710641,마라329771,4,2,12250,3.0,5
202410,11710650,마라329771,4,2,15640,2.4,5
202410,26110510,마라329771,4,2,2820,17.1,5
202410,26110520,마라329771,4,2,3950,3.2,5
202410,26110530,마라329771,4,2,4580,2.7,5
202410,26110570,마라329771,4,2,3450,3.9,5
202410,26110580,마라329771,4,2,3600,40.5,5
202410,26110590,마라329771,4,2,1400,3.5,5
202410,26110600,마라329771,4,2,1820,14.0,5
202410,26140530,마라329771,4,2,4920,3.8,5
202410,26140540,마라329771,4,2,2070,4.3,5
202410,26140570,마라329771,4,2,2690,3.2,5
202410,26140615,마라329771,4,2,7020,11.2,5
202410,26140630,마라329771,4,2,6070,3.7,5
202410,26140640,마라329771,4,2,2710,9.8,5
202410,26170510,마라329771,4,2,3840,3.5,5
202410,26170520,마라329771,4,2,9680,5.6,5
202410,26170550,마라329771,4,2,22180,3.3,5
202410,26170560,마라329771,4,2,1870,6.1,5
202410,26170600,마라329771,4,2,12900,3.5,5
202410,26170645,마라329771,4,2,3060,3.6,5
202410,26170650,마라329771,4,2,5770,3.9,5
202410,26170660,마라329771,4,2,4290,2.8,5
202410,26170680,마라329771,4,2,2570,1.7,5
202410,26200585,마라329771,4,2,7340,4.4,5
202410,26200590,마라329771,4,2,8160,2.8,5
202410,26200630,마라329771,4,2,24260,7.1,5
202410,26200650,마라329771,4,2,3690,3.1,5
202410,26230510,마라329771,4,2,6370,12.1,5
202410,26230520,마라329771,4,2,3280,3.5,5
202410,26230560,마라329771,4,2,5370,8.8,5
202410,26230570,마라329771,4,2,5450,2.8,5
202410,26230600,마라329771,4,2,3930,2.7,5
202410,26230640,마라329771,4,2,8190,3.3,5
202410,26230770,마라329771,4,2,3980,21.6,5
202410,26230780,마라329771,4,2,8280,2.6,5
202410,26260510,마라329771,4,2,5270,14.3,5
202410,26260520,마라329771,4,2,4580,3.3,5
202410,26260545,마라329771,4,2,13840,4.0,5
202410,26260550,마라329771,4,2,5140,13.0,5
202410,26260570,마라329771,4,2,3430,6.8,5
202410,26260580,마라329771,4,2,5160,2.7,5
202410,26260761,마라329771,4,2,8060,3.5,5
202410,26290510,마라329771,4,2,9690,2.2,5
202410,26290530,마라329771,4,2,6940,2.8,5
202410,26290540,마라329771,4,2,9250,11.0,5
202410,26290560,마라329771,4,2,4810,3.8,5
202410,26290570,마라329771,4,2,5480,3.2,5
202410,26290645,마라329771,4,2,5050,7.5,5
202410,26290690,마라329771,4,2,5050,14.3,5
202410,26290710,마라329771,4,2,3890,4.1,5
202410,26320510,마라329771,4,2,5040,2.9,5
202410,26320520,마라329771,4,2,3220,3.7,5
202410,26320541,마라329771,4,2,4700,8.9,5
202410,26320542,마라329771,4,2,2200,7.0,5
202410,26320543,마라329771,4,2,7040,3.1,5
202410,26320571,마라329771,4,2,2390,4.4,5
202410,26320573,마라329771,4,2,3410,3.3,5
202410,26350510,마라329771,4,2,10090,9.2,5
202410,26350553,마라329771,4,2,13950,3.7,5
202410,26350560,마라329771,4,2,9700,3.6,5
202410,26350570,마라329771,4,2,4310,8.6,5
202410,26350590,마라329771,4,2,6580,59.8,5
202410,26350595,마라329771,4,2,7330,2.9,5
202410,26350650,마라329771,4,2,5400,2.9,5
202410,26380510,마라329771,4,2,3130,7.3,5
202410,26380540,마라329771,4,2,2270,19.7,5
202410,26380550,마라329771,4,2,1210,24.2,5
202410,26380561,마라329771,4,2,2470,23.9,5
202410,26380562,마라329771,4,2,3160,11.5,5
202410,26380601,마라329771,4,2,7530,29.5,5
202410,26380602,마라329771,4,2,5990,26.5,5
202410,26380610,마라329771,4,2,6170,3.5,5
202410,26380620,마라329771,4,2,5360,6.5,5
202410,26410530,마라329771,4,2,7000,15.5,5
202410,26410555,마라329771,4,2,6530,4.0,5
202410,26410590,마라329771,4,2,7610,3.4,5
202410,26410600,마라329771,4,2,3500,6.8,5
202410,26410610,마라329771,4,2,5450,7.9,5
202410,26410635,마라329771,4,2,5830,3.3,5
202410,26410665,마라329771,4,2,8940,4.0,5
202410,26410670,마라329771,4,2,3240,16.4,5
202410,26410680,마라329771,4,2,5860,3.6,5
202410,26410690,마라329771,4,2,4550,3.6,5
202410,26440510,마라329771,4,2,5990,3.7,5
202410,26440520,마라329771,4,2,2990,4.1,5
202410,26440530,마라329771,4,2,20640,3.5,5
202410,26440545,마라329771,4,2,8940,2.4,5
202410,26470610,마라329771,4,2,4040,2.5,5
202410,26470660,마라329771,4,2,5000,9.2,5
202410,26470690,마라329771,4,2,4110,6.9,5
202410,26470700,마라329771,4,2,4540,15.5,5
202410,26470720,마라329771,4,2,5830,6.5,5
202410,26470730,마라329771,4,2,6900,5.1,5
202410,26500660,마라329771,4,2,1710,3.4,5
202410,26500730,마라329771,4,2,9050,3.5,5
202410,26500770,마라329771,4,2,24510,2.8,5
202410,26500790,마라329771,4,2,5530,4.0,5
202410,26500800,마라329771,4,2,3870,2.9,5
202410,26530580,마라329771,4,2,1440,3.0,5
202410,26530591,마라329771,4,2,4460,4.0,5
202410,26530660,마라329771,4,2,6630,5.2,5
202410,26710256,마라329771,4,2,6060,6.8,5
202410,26710259,마라329771,4,2,5700,3.6,5
202410,27170540,마라329771,4,2,8770,4.5,5
202410,27290615,마라329771,4,2,12520,1.6,5
202410,31710340,마라329771,4,2,3980,3.5,5
202410,41135530,마라329771,4,2,14690,2.9,5
202410,41194550,마라329771,4,2,18390,3.2,5
202410,47113250,마라329771,4,2,10890,3.6,5
202410,47190610,마라329771,4,2,10360,3.7,5
202410,48129650,마라329771,4,2,17280,5.0,5
202410,48250540,마라329771,4,2,19790,3.8,5
202410,48250565,마라329771,4,2,4780,3.7,5
202410,48250600,마라329771,4,2,21110,4.3,5
202410,48250610,마라329771,4,2,3530,4.0,5
202410,48330253,마라329771,4,2,5210,11.0,5
202410,48330310,마라329771,4,2,6310,16.3,5
202410,48330515,마라329771,4,2,2130,11.0,5
202410,48330560,마라329771,4,2,10620,7.2,5
202410,48330570,마라329771,4,2,6790,6.7,5
202410,마라323767,마라329771,4,2,1000,4.5,5
202410,마라328790,마라329771,4,2,1800,4.3,5
202410,마라329791,마라329771,4,2,1980,3.5,5
202410,마라330783,마라329771,4,2,3080,34.2,5
202410,마라330788,마라329771,4,2,6990,17.0,5
202410,마라331768,마라329771,4,2,1540,16.1,5
202410,마라334766,마라329771,4,2,12420,2.5,5
202410,마라334768,마라329771,4,2,3240,10.1,5
202410,마라335772,마라329771,4,2,220,3.5,5
202410,마라335776,마라329771,4,2,200,6.8,5
202410,마라336773,마라329771,4,2,13130,7.3,5
202410,마라339775,마라329771,4,2,13520,3.5,5
202410,마라339776,마라329771,4,2,13300,3.5,5
202410,마라340771,마라329771,4,2,7290,8.1,5
202410,마라340785,마라329771,4,2,10930,4.0,5
202410,마라342771,마라329771,4,2,2690,10.9,5
202410,마라344773,마라329771,4,2,2000,3.5,5
202410,마라345787,마라329771,4,2,9490,3.5,5
202410,마라346771,마라329771,4,2,7120,6.8,5
202410,마라347767,마라329771,4,2,15020,4.0,5
202410,마라347772,마라329771,4,2,130,7.5,5
202410,마라347859,마라329771,4,2,13870,4.0,5
202410,마라351862,마라329771,4,2,8030,3.5,5
202410,마라352862,마라329771,4,2,15520,3.2,5
202410,마라354852,마라329771,4,2,2860,3.4,5
202410,마라359854,마라329771,4,2,6440,3.5,5
202410,마라389863,마라329771,4,2,8200,23.8,5
202410,마라391859,마라329771,4,2,5620,20.3,5
202410,마라400869,마라329771,4,2,2560,3.6,5
202410,마라405856,마라329771,4,2,2840,3.6,5
202410,26140615,마라329771,4,3,7500,2.6,5
202410,26380510,마라329771,4,3,26960,4.1,5
202410,26380520,마라329771,4,3,5320,8.5,5
202410,26380530,마라329771,4,3,6250,6.7,5
202410,26380540,마라329771,4,3,16920,7.5,5
202410,26380550,마라329771,4,3,3500,22.5,5
202410,26380561,마라329771,4,3,2820,23.9,5
202410,26380562,마라329771,4,3,3860,10.1,5
202410,26380601,마라329771,4,3,2810,22.2,5
202410,26380602,마라329771,4,3,3110,16.2,5
202410,26380610,마라329771,4,3,2440,11.1,5
202410,26380620,마라329771,4,3,3840,7.3,5
202410,26440535,마라329771,4,3,4130,4.1,5
202410,26440545,마라329771,4,3,10430,3.3,5
202410,마라323767,마라329771,4,3,910,6.7,5
202410,마라323772,마라329771,4,3,40,17.2,5
202410,마라327772,마라329771,4,3,1150,3.4,5
202410,마라330783,마라329771,4,3,3230,4.5,5
202410,마라330788,마라329771,4,3,2990,7.2,5
202410,마라331768,마라329771,4,3,1580,96.9,5
202410,마라331786,마라329771,4,3,1560,2.4,5
202410,마라332763,마라329771,4,3,990,11.5,5
202410,마라333790,마라329771,4,3,2910,3.5,5
202410,마라334767,마라329771,4,3,2500,3.3,5
202410,마라334768,마라329771,4,3,2760,96.1,5
202410,마라334788,마라329771,4,3,3020,14.3,5
202410,마라335767,마라329771,4,3,1090,2.6,5
202410,마라335772,마라329771,4,3,270,40.8,5
202410,마라335776,마라329771,4,3,90,11.3,5
202410,마라335790,마라329771,4,3,9170,7.2,5
202410,마라336768,마라329771,4,3,1550,3.3,5
202410,마라336771,마라329771,4,3,990,29.5,5
202410,마라336773,마라329771,4,3,1680,39.1,5
202410,마라336783,마라329771,4,3,2060,7.7,5
202410,마라337770,마라329771,4,3,1480,43.8,5
202410,마라338771,마라329771,4,3,4250,2.3,5
202410,마라338773,마라329771,4,3,1120,11.5,5
202410,마라339770,마라329771,4,3,890,3.7,5
202410,마라339775,마라329771,4,3,4100,3.9,5
202410,마라340769,마라329771,4,3,1230,9.5,5
202410,마라340771,마라329771,4,3,1220,18.9,5
202410,마라340784,마라329771,4,3,2650,3.9,5
202410,마라340785,마라329771,4,3,400,2.7,5
202410,마라341774,마라329771,4,3,10970,6.8,5
202410,마라341776,마라329771,4,3,1650,3.7,5
202410,마라342759,마라329771,4,3,1860,34.5,5
202410,마라342762,마라329771,4,3,2420,14.6,5
202410,마라342764,마라329771,4,3,7290,7.6,5
202410,마라342769,마라329771,4,3,1950,22.2,5
202410,마라342771,마라329771,4,3,1710,24.3,5
202410,마라342782,마라329771,4,3,1210,4.0,5
202410,마라343783,마라329771,4,3,1500,13.5,5
202410,마라343785,마라329771,4,3,5830,3.1,5
202410,마라345770,마라329771,4,3,2030,24.5,5
202410,마라345785,마라329771,4,3,2060,19.7,5
202410,마라345787,마라329771,4,3,2650,3.1,5
202410,마라346771,마라329771,4,3,1200,9.6,5
202410,마라347759,마라329771,4,3,2350,4.1,5
202410,마라347767,마라329771,4,3,2680,11.2,5
202410,마라347772,마라329771,4,3,2250,3.1,5
202410,마라347783,마라329771,4,3,3000,10.3,5
202410,마라348772,마라329771,4,3,25970,3.7,5
202410,마라348783,마라329771,4,3,1880,12.4,5
202410,마라348785,마라329771,4,3,1220,3.6,5
202410,마라351767,마라329771,4,3,3940,3.9,5
202410,마라351768,마라329771,4,3,4140,8.0,5
202410,마라352762,마라329771,4,3,2270,3.1,5
202410,11230730,마라329771,4,4,15710,4.2,5
202410,11545700,마라329771,4,4,12760,3.1,5
202410,26710256,마라329771,4,4,17110,12.0,5
202410,27110670,마라329771,4,4,13570,2.1,5
202410,27140540,마라329771,4,4,9710,2.1,5
202410,28260575,마라329771,4,4,23750,3.8,5
202410,30170587,마라329771,4,4,13240,4.3,5
202410,30200530,마라329771,4,4,12740,7.3,5
202410,41135550,마라329771,4,4,16590,2.9,5
202410,41173546,마라329771,4,4,16470,3.0,5
202410,41210655,마라329771,4,4,12490,20.2,5
202410,41290510,마라329771,4,4,18960,1.6,5
202410,41430520,마라329771,4,4,16210,3.9,5
202410,41461525,마라329771,4,4,27780,3.6,5
202410,41461530,마라329771,4,4,19030,2.9,5
202410,41590259,마라329771,4,4,17660,3.8,5
202410,43770370,마라329771,4,4,19020,3.5,5
202410,44200330,마라329771,4,4,18010,3.9,5
202410,46110558,마라329771,4,4,22540,3.3,5
202410,46150310,마라329771,4,4,7000,3.1,5
202410,46230530,마라329771,4,4,7640,3.3,5
202410,46230570,마라329771,4,4,8560,4.0,5
202410,46880330,마라329771,4,4,12610,3.5,5
202410,50110580,마라329771,4,4,5330,10.4,5
202410,50110660,마라329771,4,4,9610,2.1,5
202410,51130590,마라329771,4,4,19680,3.3,5
202410,52180580,마라329771,4,4,12270,3.5,5
202410,11710641,마라329771,4,9,13450,3.0,5
202410,26110530,마라329771,4,9,4290,2.8,5
202410,26110580,마라329771,4,9,3180,4.3,5
202410,26140520,마라329771,4,9,3490,3.9,5
202410,26140540,마라329771,4,9,2910,10.3,5
202410,26140560,마라329771,4,9,2780,7.0,5
202410,26140615,마라329771,4,9,4930,9.1,5
202410,26140660,마라329771,4,9,3020,3.5,5
202410,26140680,마라329771,4,9,3590,28.1,5
202410,26170530,마라329771,4,9,3050,3.5,5
202410,26170550,마라329771,4,9,5400,3.3,5
202410,26200530,마라329771,4,9,4200,3.9,5
202410,26200550,마라329771,4,9,7390,3.2,5
202410,26200650,마라329771,4,9,5080,7.3,5
202410,26380510,마라329771,4,9,2400,16.8,5
202410,26380520,마라329771,4,9,8270,17.4,5
202410,26380530,마라329771,4,9,2300,13.0,5
202410,26380540,마라329771,4,9,6720,24.0,5
202410,26380550,마라329771,4,9,2590,24.9,5
202410,26380561,마라329771,4,9,2280,55.8,5
202410,26380562,마라329771,4,9,2350,48.2,5
202410,26380601,마라329771,4,9,1880,38.3,5
202410,26380602,마라329771,4,9,4370,49.5,5
202410,26380610,마라329771,4,9,1940,43.9,5
202410,26380620,마라329771,4,9,3790,14.3,5
202410,26380630,마라329771,4,9,5540,15.2,5
202410,26440535,마라329771,4,9,8630,26.1,5
202410,26440545,마라329771,4,9,8450,14.0,5
202410,26440560,마라329771,4,9,1680,6.0,5
202410,26530660,마라329771,4,9,5420,2.8,5
202410,26530670,마라329771,4,9,3500,1.9,5
202410,26530680,마라329771,4,9,2990,6.6,5
202410,마라323767,마라329771,4,9,2630,4.1,5
202410,마라323772,마라329771,4,9,750,12.0,5
202410,마라329791,마라329771,4,9,2280,3.5,5
202410,마라330783,마라329771,4,9,3490,10.8,5
202410,마라330788,마라329771,4,9,2940,13.6,5
202410,마라331768,마라329771,4,9,620,23.8,5
202410,마라331786,마라329771,4,9,3290,10.4,5
202410,마라332763,마라329771,4,9,4720,3.9,5
202410,마라333790,마라329771,4,9,1050,3.8,5
202410,마라334768,마라329771,4,9,410,6.0,5
202410,마라334788,마라329771,4,9,1110,18.3,5
202410,마라335767,마라329771,4,9,130,2.8,5
202410,마라335772,마라329771,4,9,580,9.7,5
202410,마라335776,마라329771,4,9,530,2.8,5
202410,마라335777,마라329771,4,9,6070,3.0,5
202410,마라335790,마라329771,4,9,2710,7.7,5
202410,마라336771,마라329771,4,9,3320,6.8,5
202410,마라336773,마라329771,4,9,2460,6.1,5
202410,마라336783,마라329771,4,9,1910,22.2,5
202410,마라338773,마라329771,4,9,390,3.8,5
202410,마라339774,마라329771,4,9,1030,6.8,5
202410,마라339775,마라329771,4,9,1120,7.8,5
202410,마라339776,마라329771,4,9,380,3.5,5
202410,마라340771,마라329771,4,9,810,8.6,5
202410,마라340846,마라329771,4,9,3630,2.1,5
202410,마라341774,마라329771,4,9,790,3.5,5
202410,마라341776,마라329771,4,9,1010,7.1,5
202410,마라342759,마라329771,4,9,1080,4.0,5
202410,마라342762,마라329771,4,9,1910,28.9,5
202410,마라342769,마라329771,4,9,600,13.3,5
202410,마라342771,마라329771,4,9,420,3.2,5
202410,마라342782,마라329771,4,9,2100,14.3,5
202410,마라342836,마라329771,4,9,5900,2.8,5
202410,마라343781,마라329771,4,9,900,13.3,5
202410,마라343783,마라329771,4,9,2500,7.6,5
202410,마라343786,마라329771,4,9,960,2.9,5
202410,마라344763,마라329771,4,9,1090,2.9,5
202410,마라344773,마라329771,4,9,3410,7.5,5
202410,마라344785,마라329771,4,9,1730,6.6,5
202410,마라345785,마라329771,4,9,980,3.3,5
202410,마라345787,마라329771,4,9,4570,3.2,5
202410,마라346771,마라329771,4,9,1240,13.0,5
202410,마라346779,마라329771,4,9,1160,3.1,5
202410,마라347759,마라329771,4,9,2130,10.0,5
202410,마라347762,마라329771,4,9,1990,3.7,5
202410,마라347767,마라329771,4,9,930,18.3,5
202410,마라347772,마라329771,4,9,1900,15.3,5
202410,마라347777,마라329771,4,9,1230,11.0,5
202410,마라347783,마라329771,4,9,1440,17.2,5
202410,마라348772,마라329771,4,9,950,7.4,5
202410,마라348783,마라329771,4,9,1850,31.0,5
202410,마라351767,마라329771,4,9,1220,4.0,5
202410,마라351768,마라329771,4,9,1770,15.1,5
202410,마라352762,마라329771,4,9,1180,2.9,5
202410,마라390864,마라329771,4,9,6270,4.1,5
202410,26110580,마라330786,1,0,2030,3.0,16
202410,26140530,마라330786,1,0,770,6.6,16
202410,26140680,마라330786,1,0,730,19.3,16
202410,26230510,마라330786,1,0,1860,3.0,16
202410,26230710,마라330786,1,0,2020,4.1,16
202410,26320572,마라330786,1,0,4010,3.3,16
202410,26350540,마라330786,1,0,8300,3.3,16
202410,26380540,마라330786,1,0,720,3.0,16
202410,26380550,마라330786,1,0,280,10.2,16
202410,26380561,마라330786,1,0,290,11.3,16
202410,26380562,마라330786,1,0,280,16.8,16
202410,26380601,마라330786,1,0,1090,3.6,16
202410,26380602,마라330786,1,0,1190,3.6,16
202410,26380610,마라330786,1,0,920,7.2,16
202410,26440510,마라330786,1,0,1410,3.3,16
202410,26440535,마라330786,1,0,910,6.9,16
202410,26440545,마라330786,1,0,1260,13.7,16
202410,26440560,마라330786,1,0,1410,7.1,16
202410,26440580,마라330786,1,0,7900,3.5,16
202410,26530670,마라330786,1,0,930,3.3,16
202410,26530680,마라330786,1,0,470,3.3,16
202410,31140595,마라330786,1,0,5310,3.5,16
202410,41610580,마라330786,1,0,21730,3.5,16
202410,47111545,마라330786,1,0,12900,3.3,16
202410,47130660,마라330786,1,0,8510,3.3,16
202410,48125530,마라330786,1,0,10700,3.4,16
202410,48127580,마라330786,1,0,2500,3.4,16
202410,48129650,마라330786,1,0,1660,9.7,16
202410,48250580,마라330786,1,0,2170,39.8,16
202410,48250610,마라330786,1,0,1920,4.0,16
202410,48270540,마라330786,1,0,3580,3.4,16
202410,48330253,마라330786,1,0,900,27.7,16
202410,48330310,마라330786,1,0,2380,4.2,16
202410,48330330,마라330786,1,0,7380,3.3,16
202410,48740250,마라330786,1,0,6070,3.3,16
202410,마라329791,마라330786,1,0,190,3.7,16
202410,마라330783,마라330786,1,0,40,3.3,16
202410,마라330788,마라330786,1,0,220,3.3,16
202410,마라331786,마라330786,1,0,170,13.9,16
202410,마라335790,마라330786,1,0,730,3.5,16
202410,마라336773,마라330786,1,0,4250,10.8,16
202410,마라343849,마라330786,1,0,1160,3.0,16
202410,마라347772,마라330786,1,0,190,3.7,16
202410,마라347859,마라330786,1,0,2310,3.3,16
202410,마라347861,마라330786,1,0,2070,9.9,16
202410,마라348861,마라330786,1,0,60,3.3,16
202410,마라351864,마라330786,1,0,1650,3.0,16
202410,26140530,마라330786,1,1,1060,3.5,16
202410,26140680,마라330786,1,1,800,3.9,16
202410,26200660,마라330786,1,1,4600,3.3,16
202410,26380530,마라330786,1,1,2160,3.6,16
202410,26380561,마라330786,1,1,820,10.3,16
202410,26380562,마라330786,1,1,70,6.6,16
202410,26440535,마라330786,1,1,780,3.7,16
202410,26440545,마라330786,1,1,2340,13.2,16
202410,26440560,마라330786,1,1,810,3.1,16
202410,마라329791,마라330786,1,1,1740,9.9,16
202410,마라330783,마라330786,1,1,100,3.3,16
202410,마라331786,마라330786,1,1,200,10.4,16
202410,마라342759,마라330786,1,1,2180,3.6,16
202410,마라342762,마라330786,1,1,760,8.0,16
202410,마라343785,마라330786,1,1,3090,9.3,16
202410,마라346864,마라330786,1,1,2090,13.2,16
202410,마라347861,마라330786,1,1,1820,6.6,16
202410,마라348861,마라330786,1,1,2690,3.3,16
202410,26110560,마라330786,1,2,3260,3.3,16
202410,26110570,마라330786,1,2,5340,6.8,16
202410,26110580,마라330786,1,2,1990,6.3,16
202410,26140540,마라330786,1,2,1620,3.5,16
202410,26170520,마라330786,1,2,3500,3.3,16
