STD_YM,ori_id,purpose,weekday,T00,T01,T02,T03,T04,T05,T06,T07,T08,T09,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23
202410,마라347762,1,0,3.96,7.7,3.74,3.74,6.91,0.0,3.17,8.23,6.91,16.64,12.89,23.65,0.0,45.5,8.45,41.91,14.71,34.76,27.09,15.14,25.77,14.88,4.49,0.0
202410,마라347764,1,0,3.17,3.17,0.0,0.0,0.0,0.0,3.17,0.0,0.0,7.08,11.49,0.0,0.0,0.0,3.67,3.67,6.84,6.84,10.01,4.17,3.17,7.82,11.01,0.0
202410,마라347765,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.82,0.0,0.0,0.0,3.67,11.01,41.33,18.83,18.59,0.0,3.67,3.91,0.0
202410,마라347767,1,0,126.81,558.98,611.12,390.09,435.26,454.5,517.95,508.74,397.48,528.96,620.5,1117.5,1236.91,1136.72,1486.84,2181.15,2840.03,4088.54,4562.31,3688.05,3469.39,3364.58,2542.89,685.73
202410,마라347769,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.34,3.67,4.06,3.67,0.0,0.0,0.0,12.48,0.0,0.0,0.0,7.34,3.67,2.61,0.0,0.0,0.0
202410,마라347770,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.47,8.12,16.24,4.06,0.0,0.0,0.0,8.12,8.12,8.12,0.0,3.78,4.06,6.49,0.0
202410,마라347772,1,0,104.27,269.71,320.79,153.82,209.61,216.71,220.97,211.64,286.12,238.24,485.68,906.5,1298.57,1345.47,1804.38,2731.84,3217.08,4089.96,4955.61,3772.5,3308.91,2645.38,1853.09,503.88
202410,마라347773,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.39,0.0,0.0,0.0
202410,마라347777,1,0,41.49,99.27,94.24,92.49,104.13,173.79,257.92,262.81,271.29,238.05,214.07,305.59,488.36,334.8,348.39,320.05,351.4,435.28,544.05,433.78,440.29,423.23,388.11,110.99
202410,마라347782,1,0,0.0,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.75,0.0,2.75,13.75,15.07,33.44,19.8,11.66,6.16,6.29,0.0
202410,마라347783,1,0,39.75,130.38,173.47,105.04,63.16,74.79,104.19,71.07,93.16,122.33,170.35,286.0,341.42,259.76,314.44,544.84,852.7,1076.02,1336.01,869.98,818.47,736.85,620.25,197.39
202410,마라347785,1,0,2.93,11.72,0.0,2.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.93,0.0,5.86,0.0,0.0,5.86,0.0,3.32,6.25
202410,마라348766,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.87,0.0,3.83,7.7,0.0,0.0,3.87,8.33,26.85,7.66,3.83,10.91,23.52,18.04,23.22
202410,마라348772,1,0,33.36,125.86,87.53,58.01,60.88,61.78,101.76,105.65,55.99,141.11,141.15,233.39,230.58,316.36,374.49,575.96,671.92,836.6,1280.57,916.06,992.93,1006.61,590.43,125.46
202410,마라348773,1,0,0.0,0.0,0.0,3.78,2.61,0.0,3.78,3.78,0.0,0.0,14.79,7.58,7.45,0.0,3.91,7.56,7.56,6.39,48.27,10.3,13.71,9.13,7.56,3.78
202410,마라348775,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.62,0.0,0.0,0.0,4.02,0.0,0.0,0.0
202410,마라348782,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.96,0.0,0.0,3.96,3.96,0.0,0.0,3.96,0.0,0.0,0.0,0.0,0.0
202410,마라348783,1,0,10.28,82.39,103.13,74.92,79.01,81.92,101.24,98.38,95.63,181.4,214.26,331.43,491.79,463.11,658.56,722.1,1143.66,1320.32,1561.9,1300.72,976.46,750.47,478.34,166.52
202410,마라348785,1,0,80.55,295.97,217.66,227.48,163.74,155.24,235.68,243.35,203.9,364.5,544.57,1069.21,1140.01,1396.39,1392.02,1700.43,2559.94,3647.96,4019.32,3308.77,2784.77,2624.63,1841.71,509.24
202410,마라348789,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.43,3.43,24.01,13.72,27.44,6.86,0.0,3.43,0.0,7.67
202410,마라349766,1,0,2.97,0.0,0.0,3.72,0.0,0.0,0.0,9.73,0.0,0.0,0.0,5.93,8.88,6.96,15.02,6.96,6.64,48.93,10.11,10.11,15.36,6.49,20.15,3.69
202410,마라349767,1,0,3.8,6.68,3.8,0.0,2.62,0.0,10.83,0.0,7.03,2.62,0.0,0.0,3.67,7.34,3.36,6.68,14.22,19.37,35.97,18.41,15.05,31.68,11.79,0.0
202410,마라349786,1,0,3.62,10.78,18.9,3.41,8.98,3.62,14.48,2.82,3.56,2.67,22.56,47.18,80.66,31.95,59.86,127.27,100.45,61.93,92.1,96.57,109.83,72.15,68.45,20.47
202410,마라350769,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.67,0.0,0.0,18.35,7.34,0.0,7.34,14.68,7.34,3.67,0.0,0.0
202410,마라350773,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0
202410,마라351766,1,0,4.17,35.35,34.79,33.99,54.11,37.65,25.67,33.27,20.05,24.11,43.66,52.02,87.44,87.68,124.29,179.53,245.83,342.89,401.54,356.36,390.54,395.82,231.59,60.41
202410,마라351767,1,0,9.88,59.58,80.74,44.15,44.2,86.5,57.81,59.58,46.54,45.58,74.05,77.24,105.92,154.25,162.81,403.79,406.22,765.72,757.98,746.13,828.63,479.0,452.4,114.55
202410,마라351768,1,0,83.5,300.12,260.64,167.76,174.53,253.68,191.26,124.99,213.04,194.34,410.35,727.48,824.68,955.52,1141.79,1710.02,2267.83,3124.81,3096.58,2393.56,2755.25,2009.86,1610.68,434.87
202410,마라351769,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.29,8.22,3.62,3.62,19.24,41.29,18.59,14.97,47.34,19.8,23.29,15.12
202410,마라351776,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.97,0.0,0.0
202410,마라352762,1,0,27.36,134.57,144.95,102.07,68.81,115.05,77.77,73.31,66.07,183.0,222.87,332.47,435.59,418.23,450.03,567.79,736.42,1155.76,1349.31,1078.42,775.26,669.85,583.27,158.06
202410,마라352763,1,0,0.0,0.0,2.72,0.0,0.0,0.0,0.0,2.72,0.0,0.0,2.72,0.0,2.72,0.0,0.0,3.2,0.0,0.0,11.84,9.12,0.0,0.0,0.0,0.0
202410,마라352770,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.99,3.99,0.0,3.99,71.31,7.95,3.99,8.49,7.24,31.56,61.65,19.3,26.57,20.87,7.58,0.0
202410,마라323767,2,0,0.0,3.32,7.39,12.63,10.49,95.24,1268.82,7148.47,2273.93,808.41,181.15,183.28,100.59,108.38,29.41,37.78,14.42,7.18,16.81,11.74,4.02,0.0,0.0,0.0
202410,마라323771,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.46,3.46,3.46,3.46,3.46,0.0,3.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202410,마라323772,2,0,5.75,2.64,6.0,5.75,35.0,42.24,172.58,1285.49,796.26,264.12,148.22,215.2,128.22,133.67,155.28,46.81,36.74,20.03,10.6,0.0,0.0,3.87,0.0,0.0
202410,마라326766,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202410,마라326767,2,0,0.0,0.0,0.0,4.17,4.17,0.0,8.34,84.61,41.7,9.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202410,마라326768,2,0,0.0,0.0,0.0,0.0,1.93,0.0,30.88,1.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202410,마라327772,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.16,0.0,7.52,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202410,마라328769,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.68,79.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202410,마라329766,2,0,0.0,0.0,0.0,3.06,0.0,3.78,3.78,19.11,285.47,21.12,3.78,0.0,0.0,12.96,3.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202410,마라329771,2,0,0.0,9.78,20.35,2.8,16.16,116.69,1449.09,4467.21,2960.98,1187.45,648.58,523.93,418.24,199.23,118.04,169.36,116.4,34.51,14.89,8.42,8.53,52.39,5.79,8.17
202410,마라329788,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.59,30.25,7.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202410,마라329791,2,0,9.41,10.71,14.6,10.82,41.48,103.98,243.82,1509.13,2771.46,1404.77,497.94,445.36,480.04,479.48,473.84,287.9,278.32,172.84,106.72,49.55,20.88,50.74,28.92,10.39
202410,마라330783,2,0,6.85,18.29,38.42,42.77,55.42,198.38,1682.24,9137.68,12256.61,2554.16,933.66,802.44,1258.05,915.46,569.72,412.14,253.13,250.87,87.98,64.58,77.67,45.56,17.02,6.0
202410,마라330786,2,0,9.31,0.0,3.89,11.07,10.55,9.61,312.44,1820.55,1280.0,187.58,87.28,85.39,88.83,38.21,16.34,28.07,56.92,18.02,3.54,6.88,0.0,4.98,0.0,0.0
202410,마라330788,2,0,3.91,7.89,2.45,3.72,5.95,20.17,192.99,1160.71,1068.74,633.87,256.45,291.95,265.23,179.73,276.18,192.12,282.97,116.1,51.28,42.48,18.34,21.05,8.2,3.63
202410,마라331768,2,0,0.0,20.26,32.86,20.26,29.64,70.18,1027.56,9402.91,5041.59,1356.04,493.11,370.56,205.5,195.35,208.44,182.91,137.36,43.14,20.34,7.66,32.85,54.56,20.3,6.89
202410,마라331770,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202410,마라331777,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.59,52.6,48.51,51.56,8.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202410,마라331781,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,14.0,38.5,7.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202410,마라331786,2,0,10.21,26.85,6.26,31.36,71.56,54.67,570.25,3326.61,3658.89,1543.13,801.61,479.0,394.0,376.38,406.12,407.18,313.39,250.51,76.93,13.46,51.3,17.75,10.74,1.63
202410,마라331787,2,0,0.0,0.0,0.0,0.0,0.0,0.0,8.52,0.0,34.08,8.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202410,마라331791,2,0,0.0,0.0,0.0,0.0,0.0,0.0,114.2,1038.84,809.23,48.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202410,마라332763,2,0,4.22,22.44,12.59,9.85,28.77,68.89,1003.08,4360.46,3017.4,722.18,358.71,145.53,115.27,65.34,74.36,53.12,66.7,5.52,17.78,3.54,0.0,0.0,0.0,0.0
202410,마라332768,2,0,0.0,0.0,0.0,0.0,0.0,0.0,42.47,100.99,92.8,7.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202410,마라332769,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202410,마라332772,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202410,마라332787,2,0,0.0,0.0,0.0,0.0,0.0,0.0,19.08,9.54,110.11,4.13,4.13,3.18,10.6,9.76,49.97,3.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202410,마라332790,2,0,0.0,0.0,0.0,0.0,0.0,0.0,3.16,45.89,114.65,177.74,52.9,38.8,70.4,6.2,27.6,0.0,0.0,5.93,0.0,3.16,0.0,0.0,0.0,0.0
202410,마라332791,2,0,0.0,0.0,0.0,0.0,0.0,0.0,323.89,965.07,528.18,61.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202410,마라333786,2,0,0.0,0.0,0.0,0.0,0.0,0.0,6.86,6.94,98.39,25.54,42.63,47.29,24.61,3.42,6.09,3.43,18.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202410,마라333790,2,0,0.0,0.0,0.0,13.93,25.04,41.54,264.64,378.78,558.96,432.24,146.43,103.33,115.31,145.85,137.75,120.38,33.68,28.52,29.6,21.96,23.84,16.22,0.0,10.12
202410,마라334766,2,0,0.0,3.78,0.0,0.0,3.45,3.1,434.51,1368.57,1014.15,95.12,20.65,10.55,10.45,6.37,3.92,10.38,34.92,0.0,3.39,14.48,0.0,0.0,3.5,3.1
202410,마라334768,2,0,0.0,3.17,6.87,0.0,17.23,15.67,266.34,346.67,406.29,237.08,160.21,125.44,191.66,103.12,207.49,91.71,65.94,54.79,46.25,27.32,9.15,0.0,29.66,5.69
202410,마라334782,2,0,0.0,1.31,0.0,0.0,0.0,0.0,1.31,23.28,3.41,12.72,20.46,18.89,38.89,0.0,1.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202410,마라334786,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.37,0.0,3.37,10.11,3.37,0.0,6.74,0.0,0.0,0.0,0.0,0.0,3.37,3.37,0.0,0.0,0.0
202410,마라334788,2,0,3.87,0.0,10.76,6.56,9.34,29.52,280.11,551.59,492.89,143.74,78.26,78.95,116.43,64.36,85.79,50.49,47.42,30.48,41.45,25.57,7.36,0.0,0.0,3.61
202410,마라335764,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202410,마라335766,2,0,0.0,0.0,0.0,0.0,0.0,0.0,169.21,372.45,131.7,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202410,마라335767,2,0,0.0,0.0,0.0,6.98,18.32,26.8,106.1,113.16,177.13,30.56,77.13,54.33,73.21,51.71,44.33,35.07,68.44,24.21,12.07,19.79,0.0,3.81,3.54,0.0
202410,마라335770,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.92,7.92,3.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202410,마라335772,2,0,0.0,2.7,0.0,0.0,9.08,21.72,375.69,1348.5,1843.93,917.0,304.63,431.7,302.4,261.76,296.72,143.1,203.04,80.34,37.18,17.7,26.12,7.43,2.7,0.0
202410,마라335776,2,0,0.0,7.52,7.44,5.95,5.37,46.0,181.1,2756.98,1973.23,926.13,387.51,233.57,226.38,151.42,74.97,103.65,56.71,35.19,22.41,28.61,18.3,28.08,13.65,1.99
202410,마라335777,2,0,0.0,6.57,0.0,0.0,4.35,10.95,18.64,630.25,387.01,101.39,57.96,46.18,26.29,55.49,22.19,42.77,24.86,17.14,15.75,13.24,3.55,0.0,6.52,0.0
202410,마라335786,2,0,0.0,0.0,0.0,0.0,0.0,0.0,3.59,3.59,10.77,0.0,0.0,3.59,0.0,0.0,3.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202410,마라335790,2,0,0.0,2.93,5.86,7.41,2.14,26.43,321.08,332.92,764.7,810.11,408.27,380.87,234.36,220.67,167.67,198.62,101.69,61.01,35.57,21.81,16.3,7.34,9.62,0.0
202410,마라336760,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.93,0.0,0.0,0.0,3.93,0.0,0.0,3.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202410,마라336767,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202410,마라336771,2,0,0.0,2.59,0.0,6.81,0.0,8.83,58.5,346.32,1104.56,192.34,162.72,129.45,136.68,182.64,159.41,148.83,94.32,34.02,6.33,20.15,6.24,0.0,0.0,0.0
202410,마라336773,2,0,11.42,9.94,21.77,11.64,25.75,59.34,274.24,1258.42,2581.59,1535.0,588.78,440.96,352.58,330.44,312.18,202.31,107.31,94.98,70.07,37.09,24.2,7.13,0.0,3.45
202410,마라336777,2,0,0.0,4.35,8.13,7.86,6.65,3.87,24.08,373.1,380.74,53.48,31.65,6.68,11.44,8.23,7.85,35.91,8.3,10.47,4.36,0.0,3.54,0.0,0.0,0.0
202410,마라336783,2,0,3.92,16.27,5.53,24.19,43.89,90.64,585.77,5650.2,3766.45,1120.99,401.73,331.44,216.72,158.71,141.24,131.31,136.16,67.17,24.61,50.8,25.59,4.36,8.47,0.0
202410,마라337768,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.44,7.44,48.36,3.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202410,마라337770,2,0,3.72,3.5,2.91,9.89,7.43,17.84,190.36,874.49,2061.38,1437.46,815.19,779.53,650.59,319.01,336.48,315.79,196.71,133.09,92.92,58.68,40.13,34.74,21.6,5.9
202410,마라337775,2,0,0.0,0.0,0.0,0.0,0.0,0.0,355.27,2320.89,1647.34,427.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202410,마라337777,2,0,0.0,0.0,0.0,0.0,0.0,3.44,12.36,64.99,74.93,15.74,10.06,2.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202410,마라337780,2,0,0.0,0.0,0.0,0.0,0.0,16.24,0.0,119.08,36.45,7.6,4.06,0.0,0.0,0.0,10.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202410,마라338771,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.42,13.0,2.87,17.79,18.81,0.0,9.63,3.89,0.0,3.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202410,마라338775,2,0,0.0,0.0,0.0,0.0,0.0,0.0,200.98,841.7,1084.55,133.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202410,마라338781,2,0,0.0,0.0,0.0,0.0,3.6,0.0,10.8,7.2,3.6,0.0,0.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202410,마라338783,2,0,0.0,6.97,1.43,7.17,2.81,2.88,224.38,1168.58,736.46,259.85,39.33,54.21,40.99,21.17,52.4,31.07,23.53,18.72,7.61,20.4,6.85,0.0,0.0,0.0
202410,마라339770,2,0,3.72,3.95,9.42,8.46,0.0,0.0,25.06,160.13,373.63,236.18,66.77,85.05,157.43,48.3,37.41,42.27,30.89,42.3,6.12,6.42,1.98,5.93,0.0,0.0
202410,마라339774,2,0,0.0,0.0,0.0,0.0,0.0,0.0,7.49,63.32,54.26,13.41,3.33,16.65,16.65,6.66,0.0,3.33,0.0,8.32,3.33,3.33,3.33,0.0,0.0,0.0
202410,마라339775,2,0,0.0,11.12,5.85,29.46,16.93,100.67,670.14,2789.67,2459.26,548.8,428.91,269.05,178.92,162.59,135.1,88.28,76.28,60.84,16.19,18.15,3.15,7.9,25.35,3.03
202410,마라339779,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.79,11.37,0.0,0.0,0.0,0.0,0.0,3.79,3.79,3.79,0.0,0.0,0.0,0.0,0.0
202410,마라339785,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202410,마라340769,2,0,0.0,0.0,3.43,0.0,0.0,0.0,0.0,113.5,66.73,142.55,82.99,63.25,97.27,34.75,61.7,2.6,17.3,6.08,3.5,3.5,0.0,0.0,0.0,0.0
202410,마라340771,2,0,13.8,18.74,10.75,17.99,19.17,30.78,190.57,424.22,1319.01,665.92,418.82,206.68,233.13,132.24,92.72,94.25,78.38,43.08,37.34,24.07,14.95,16.4,4.2,8.26
202410,마라340784,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.78,7.56,11.34,7.56,0.0,7.56,7.56,7.56,3.78,7.56,0.0,3.78,0.0,0.0,0.0,0.0,0.0
202410,마라340785,2,0,1.8,3.11,6.95,7.17,6.66,15.84,172.31,671.45,1408.53,368.9,124.99,92.04,149.96,71.84,46.06,64.9,45.38,43.82,30.4,13.63,14.95,5.61,12.2,0.0
202410,마라340786,2,0,0.0,0.0,0.0,0.0,0.0,0.0,237.85,1391.02,556.04,80.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202410,마라341774,2,0,0.0,0.0,0.0,0.0,0.0,0.0,8.84,39.78,37.19,4.42,0.0,0.0,4.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202410,마라341776,2,0,3.06,0.0,0.0,5.96,3.5,11.82,145.81,278.57,175.46,78.41,40.99,62.82,106.35,68.71,24.93,34.67,11.34,20.49,1.79,0.0,0.0,0.0,5.8,0.0
202410,마라341786,2,0,0.0,0.0,0.0,0.0,0.0,0.0,574.96,2684.39,2509.29,243.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202410,마라342759,2,0,3.02,4.06,7.67,7.44,11.03,16.65,275.41,1591.78,1776.67,517.37,198.32,101.71,83.88,121.96,168.45,87.78,50.67,24.96,11.54,0.0,6.92,6.84,0.0,0.0
202410,마라342762,2,0,3.57,17.03,15.95,10.94,21.24,92.23,719.12,3247.37,3972.83,1171.95,659.58,560.68,453.64,469.69,345.43,244.6,149.29,121.2,93.03,42.95,52.93,20.04,22.43,4.36
202410,마라342764,2,0,0.0,0.0,10.03,10.41,7.66,79.61,408.97,2116.41,1945.13,346.29,227.98,332.65,219.76,102.45,104.37,76.09,104.59,31.68,22.46,14.75,7.48,4.11,0.0,0.0
202410,마라342767,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.62,3.62,28.6,7.24,21.72,7.24,0.0,3.62,0.0,0.0,0.0,0.0,0.0,0.0
202410,마라342769,2,0,7.29,3.89,7.12,7.51,6.71,25.88,164.94,688.27,1293.91,524.36,175.0,169.03,197.56,230.23,95.06,71.95,46.88,61.13,50.81,28.74,21.66,6.34,6.79,3.17
202410,마라342771,2,0,8.23,10.8,36.33,24.12,60.55,116.13,812.99,3945.04,3652.57,1474.64,806.93,560.25,448.88,421.73,354.83,357.16,387.06,90.39,68.94,29.39,51.27,39.52,45.43,10.0
202410,마라342782,2,0,0.0,37.73,16.91,10.61,26.0,170.82,1217.78,4929.46,4581.14,1320.78,584.6,395.29,354.81,404.68,339.96,344.61,172.92,109.16,49.61,75.74,13.16,21.54,9.28,6.04
202410,마라342785,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.72,14.88,40.92,14.88,0.0,3.72,0.0,0.0,0.0,0.0,0.0
202410,마라343759,2,0,0.0,0.0,0.0,0.0,0.0,0.0,3.65,36.5,38.08,10.71,7.52,21.2,16.43,9.81,11.61,12.78,3.87,0.0,3.87,0.0,0.0,0.0,0.0,0.0
202410,마라343761,2,0,0.0,0.0,0.0,0.0,0.0,0.0,3.87,195.75,103.2,11.13,0.0,0.0,3.61,3.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202410,마라343765,2,0,0.0,0.0,0.0,0.0,0.0,0.0,175.74,675.71,164.64,17.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202410,마라343766,2,0,0.0,0.0,0.0,0.0,0.0,0.0,148.34,577.24,246.79,36.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202410,마라343778,2,0,0.0,0.0,0.0,0.0,0.0,0.0,12.3,199.63,0.0,2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202410,마라343781,2,0,0.0,0.0,0.0,3.54,0.0,1.91,66.04,78.13,406.34,300.16,168.62,112.08,100.14,139.73,97.89,36.08,2.14,16.31,9.51,3.29,9.86,0.0,3.72,0.0
202410,마라343783,2,0,3.22,9.29,5.85,3.1,30.96,15.25,77.64,358.56,870.53,460.33,299.2,228.76,251.38,269.83,423.95,173.36,161.06,91.4,61.06,21.73,18.38,15.98,3.22,3.22
202410,마라343785,2,0,0.0,3.63,0.0,2.65,2.65,6.45,47.04,113.51,220.51,396.14,178.3,57.36,122.73,107.19,106.35,78.25,80.53,34.6,7.56,13.15,0.0,3.54,7.63,3.78
202410,마라343786,2,0,3.41,3.61,7.25,3.5,25.18,10.23,32.0,417.6,840.35,188.27,60.74,119.71,214.69,136.64,76.28,46.84,60.77,27.83,17.57,12.65,13.72,7.16,7.52,0.0
202410,마라344763,2,0,0.0,0.0,0.0,0.0,0.0,0.0,3.99,331.65,120.12,33.95,17.62,2.02,6.63,3.99,3.13,3.13,0.0,3.13,0.0,0.0,0.0,0.0,0.0,0.0
202410,마라344766,2,0,0.0,0.0,0.0,0.0,0.0,0.0,707.14,1926.08,704.44,118.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202410,마라344770,2,0,0.0,0.0,0.0,3.62,0.0,0.0,3.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,7.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0
202410,마라344771,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.66,6.06,16.16,2.02,0.0,0.0,4.06,4.06,4.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
