STD_YM,ori_id,purpose,weekday,T00,T01,T02,T03,T04,T05,T06,T07,T08,T09,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23
202410,마라355852,2,0,0.0,3.46,0.0,0.0,0.0,0.0,0.0,63.79,98.48,78.46,9.46,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202410,마라355854,2,0,0.0,0.0,0.0,0.0,0.0,0.0,206.37,915.79,755.05,91.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202410,마라355855,2,0,0.0,0.0,0.0,0.0,0.0,0.0,51.15,122.37,120.83,18.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202410,마라355858,2,0,0.0,15.94,2.05,2.89,24.08,25.89,285.13,492.7,1241.94,390.26,245.94,225.59,128.74,148.54,164.21,111.18,193.07,36.08,7.31,0.0,3.42,10.73,9.24,3.42
202410,마라355860,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.59,24.39,55.26,0.0,0.0,3.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202410,마라355862,2,0,0.0,0.0,0.0,0.0,6.24,0.0,0.0,24.96,3.12,0.0,3.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202410,마라355864,2,0,4.09,7.19,17.08,9.97,13.44,23.77,118.56,236.49,797.39,373.67,333.71,341.73,275.57,204.35,200.76,128.8,83.09,43.2,31.16,24.12,18.09,15.44,16.19,3.5
202410,마라356848,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.46,50.37,7.21,3.32,3.89,11.1,0.0,0.0,0.0,3.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202410,마라356857,2,0,0.0,0.0,0.0,0.0,0.0,0.0,4.26,0.0,43.14,36.9,19.02,0.0,3.12,12.42,11.67,6.06,18.18,6.06,0.0,3.03,0.0,0.0,0.0,0.0
202410,마라356859,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.1,12.55,0.0,5.02,2.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202410,마라357850,2,0,2.28,0.0,0.0,11.0,17.41,32.39,420.08,2666.79,4520.05,1655.87,729.17,307.34,329.22,133.23,149.5,128.41,120.18,52.31,7.7,3.5,0.0,3.41,4.15,0.0
202410,마라357854,2,0,0.0,5.9,15.46,0.0,24.95,66.91,219.13,1088.5,5009.07,2201.16,562.65,358.73,402.81,355.46,201.17,153.83,116.17,46.9,24.98,0.0,0.0,13.9,3.43,0.0
202410,마라357855,2,0,0.0,0.0,0.0,8.52,6.93,0.0,8.01,2.67,27.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.26,30.39,0.0,0.0,0.0,0.0,0.0,0.0
202410,마라357861,2,0,3.97,0.0,0.0,3.15,3.97,0.0,3.97,35.44,9.42,9.42,10.48,7.33,7.89,2.9,0.0,3.15,3.15,3.97,3.97,0.0,3.97,0.0,0.0,0.0
202410,마라358853,2,0,2.97,3.15,0.0,0.0,3.03,9.09,14.39,57.22,95.95,22.05,14.94,14.52,6.32,10.39,0.0,0.0,4.28,28.25,5.01,0.0,0.0,0.0,3.26,0.0
202410,마라358854,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.35,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202410,마라358855,2,0,0.0,0.0,0.0,1.79,1.79,7.64,3.58,7.0,8.95,3.5,15.19,17.53,0.0,9.34,0.0,4.7,8.28,5.37,0.0,0.0,1.79,0.0,0.0,0.0
202410,마라359849,2,0,3.32,17.97,13.97,10.77,25.4,161.32,1273.61,5923.98,9290.56,2583.06,1099.23,1001.5,523.87,431.79,192.19,217.29,153.76,66.54,10.46,11.11,8.42,6.17,0.0,0.0
202410,마라359852,2,0,0.0,0.0,4.35,0.0,0.0,3.32,30.28,113.4,449.49,105.81,54.26,67.62,30.82,32.49,11.83,7.48,8.7,3.69,4.35,0.0,0.0,0.0,0.0,0.0
202410,마라359854,2,0,3.55,25.22,19.09,6.22,38.83,156.66,990.56,3513.72,7146.69,2458.16,1414.13,876.68,718.23,513.11,319.7,300.16,187.37,173.75,67.02,25.49,10.2,19.43,7.26,4.25
202410,마라359858,2,0,0.0,3.54,30.96,14.21,16.39,45.81,65.11,328.66,347.94,320.59,220.13,41.78,80.46,56.42,24.76,37.67,20.48,6.69,18.09,11.1,15.06,31.96,0.0,0.0
202410,마라360868,2,0,9.32,39.62,31.5,28.71,50.21,137.39,248.28,562.96,1746.03,1709.07,1877.21,1168.26,1012.53,856.14,662.55,455.06,336.06,392.15,438.55,377.78,280.77,82.78,68.09,3.33
202410,마라360869,2,0,0.0,2.43,2.43,0.0,0.0,0.0,0.0,2.56,0.0,0.0,0.0,0.0,3.02,0.0,3.02,2.43,0.0,0.0,0.0,0.0,3.02,0.0,0.0,0.0
202410,마라360870,2,0,0.0,0.0,0.0,0.0,0.0,0.0,262.12,705.5,367.39,52.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202410,마라361856,2,0,0.0,0.0,0.0,0.0,0.0,0.0,70.3,395.16,244.47,43.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202410,마라362870,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.61,46.11,156.2,113.78,51.36,40.57,35.79,22.15,31.15,3.3,2.89,4.02,0.0,0.0,0.0,0.0,0.0
202410,마라363869,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.09,7.06,6.44,9.18,4.32,22.55,22.03,9.59,26.07,24.4,12.17,19.85,18.78,15.11,3.8,0.0,0.0
202410,마라363870,2,0,2.87,12.39,35.67,20.46,20.37,18.05,113.02,527.35,3816.89,5481.33,4989.27,3603.52,1933.25,2527.2,1130.45,1022.95,299.85,301.49,77.08,33.67,53.8,44.43,42.82,0.0
202410,마라363873,2,0,3.32,13.08,0.0,8.04,3.86,13.63,59.37,156.25,1042.17,2332.87,2838.61,1672.36,967.94,1022.63,493.1,284.89,87.01,47.09,37.04,8.56,0.0,1.88,6.61,0.0
202410,마라364866,2,0,2.77,17.87,23.2,21.82,15.88,16.62,48.97,253.74,1557.31,2476.34,2019.44,961.17,824.2,704.54,407.14,183.32,110.43,85.05,54.16,57.35,38.99,23.01,13.25,2.89
202410,마라364867,2,0,0.0,11.35,10.24,4.5,2.87,4.01,8.71,37.33,627.9,267.99,169.22,127.38,126.69,109.42,61.13,31.41,40.79,24.07,15.88,9.04,8.51,0.0,2.19,0.0
202410,마라364869,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.51,23.69,24.0,4.34,34.39,23.96,10.29,0.0,0.0,0.0,2.89,0.0,3.87,0.0,0.0
202410,마라365865,2,0,3.5,8.28,9.2,2.43,15.57,24.98,22.72,142.49,869.05,2395.04,1716.06,1102.33,635.9,812.21,478.42,290.53,95.75,98.52,55.49,99.95,52.48,48.0,5.88,3.5
202410,마라367863,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.46,5.91,4.7,0.0,8.43,2.27,16.93,8.02,9.13,10.59,31.38,14.88,8.3,3.25,0.0
202410,마라337838,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6,15.9,8.71,22.43,22.13,70.7,4.94,28.58,17.51,47.52,5.81,0.0,0.0,3.57,0.0,3.57,0.0
202410,마라337841,4,0,0.0,0.0,0.0,0.0,3.39,3.54,3.02,2.99,12.92,8.19,9.6,6.72,1.92,10.34,5.05,16.09,7.36,0.0,0.0,3.76,3.5,0.0,0.0,0.0
202410,마라337842,4,0,0.0,0.0,2.51,23.67,121.53,265.06,1073.95,532.4,481.23,633.48,639.0,601.68,715.34,624.78,623.43,669.06,663.55,345.08,207.53,118.88,77.23,53.18,29.23,39.63
202410,마라338836,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,7.53,11.31,6.72,3.27,3.27,3.27,0.0,0.0,4.36,0.0,0.0,0.0,0.0
202410,마라338837,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,6.83,6.83,6.66,3.33,0.0,0.0,0.0,0.0,0.0,0.0
202410,마라339835,4,0,0.0,0.0,0.0,0.0,0.0,6.76,20.31,25.55,23.68,16.35,35.04,13.68,33.16,18.18,14.26,9.42,11.57,12.5,13.53,7.0,0.0,0.0,0.0,0.0
202410,마라339838,4,0,12.18,39.21,64.14,73.07,227.97,392.77,2560.52,3446.32,3410.71,3150.58,2712.84,3191.08,2967.09,3169.63,3079.51,2631.45,1861.3,1286.34,775.56,485.7,351.74,387.91,283.97,257.99
202410,마라339839,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.98,3.06,0.0,14.15,22.38,33.33,10.88,3.39,15.74,17.96,16.81,13.19,3.67,11.01,3.67,0.0,3.67
202410,마라340839,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.37,0.0,6.15,14.12,6.14,18.66,39.44,24.25,28.05,11.18,7.12,0.0,3.51,0.0,0.0,0.0,8.59
202410,마라340840,4,0,0.0,0.0,0.0,0.0,0.0,0.0,3.54,3.54,0.0,3.54,14.75,7.08,0.0,3.54,6.66,2.96,0.0,3.06,3.03,0.0,0.0,0.0,0.0,3.03
202410,마라340842,4,0,0.0,0.0,0.0,0.0,0.0,10.5,25.96,34.9,23.69,16.84,15.99,19.57,32.23,61.09,47.4,24.17,3.2,3.15,0.0,3.87,2.7,0.0,0.0,0.0
202410,마라340846,4,0,3.5,10.97,12.76,18.48,27.58,315.11,1186.06,1495.44,961.18,965.99,978.17,889.43,1016.89,1234.38,1213.99,1128.93,976.61,728.96,546.88,363.06,239.44,183.96,169.17,58.86
202410,마라341838,4,0,0.0,0.0,0.0,0.0,0.0,0.0,7.68,0.0,0.0,7.71,11.1,3.39,15.53,5.96,6.78,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202410,마라341844,4,0,0.0,0.0,0.0,0.0,0.0,0.0,13.27,0.0,0.0,4.02,0.0,4.02,7.45,14.58,0.0,0.0,0.0,0.0,5.28,0.0,1.85,3.7,0.0,0.0
202410,마라341846,4,0,0.0,0.0,3.75,0.0,0.0,6.2,40.35,71.95,27.36,47.65,32.62,26.3,28.09,61.76,39.81,39.24,23.64,6.34,7.66,0.0,0.0,3.75,0.0,0.0
202410,마라341850,4,0,0.0,0.0,0.0,0.0,0.0,0.0,9.47,0.0,3.47,6.64,11.61,7.36,7.02,12.87,0.0,0.0,2.66,3.04,0.0,0.0,7.13,3.04,0.0,0.0
202410,마라342836,4,0,6.64,26.14,30.96,19.07,28.97,172.31,520.24,428.9,509.41,470.2,420.55,466.87,536.87,615.33,626.86,502.74,547.76,457.94,473.05,350.09,208.98,235.86,225.18,90.12
202410,마라342839,4,0,0.0,0.0,0.0,0.0,0.0,0.0,19.37,113.76,18.98,21.67,64.64,20.87,26.78,31.62,28.83,21.77,13.66,6.62,3.71,0.0,3.71,0.0,0.0,0.0
202410,마라342854,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,0.0,3.93,0.0,3.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202410,마라342856,4,0,3.66,17.77,27.65,15.27,47.15,189.23,416.8,723.69,830.26,588.8,778.7,1003.5,962.48,1057.04,1001.56,1005.45,875.52,729.9,571.83,276.22,211.8,165.3,189.57,45.34
202410,마라343844,4,0,0.0,0.0,0.0,0.0,16.55,0.0,7.01,74.98,36.71,41.95,29.63,82.26,44.2,27.96,48.52,79.87,15.62,18.01,9.84,8.71,3.67,3.84,3.06,0.0
202410,마라343849,4,0,18.28,95.53,62.37,53.45,97.26,417.18,1789.56,2149.51,1895.93,1597.81,1478.38,1479.25,1638.53,1676.06,1704.92,1546.54,1611.48,1835.03,1466.71,1298.96,920.43,625.63,401.63,144.86
202410,마라343856,4,0,0.0,0.0,0.0,0.0,0.0,0.0,7.09,9.72,55.74,25.44,6.24,16.11,0.0,38.77,5.04,7.21,6.67,3.12,3.26,0.0,5.6,3.7,0.0,0.0
202410,마라344849,4,0,0.0,0.0,0.0,0.0,0.0,5.53,32.14,29.86,27.63,25.0,26.59,16.99,11.73,38.12,24.95,25.84,16.44,2.56,2.73,0.0,30.72,23.88,37.62,0.0
202410,마라344862,4,0,0.0,0.0,3.5,0.0,3.5,5.59,9.41,21.1,9.14,23.12,29.29,14.21,13.89,17.71,18.82,21.96,19.75,7.5,2.83,7.76,9.37,9.33,10.98,0.0
202410,마라344867,4,0,0.0,17.64,31.38,41.5,58.39,187.42,732.27,1221.11,1513.38,1400.81,1178.17,1086.11,1121.9,1114.87,1254.13,1160.47,826.4,679.51,643.47,632.37,320.77,357.53,300.94,102.25
202410,마라345851,4,0,3.1,49.75,31.0,70.42,192.5,144.19,677.38,999.03,1646.41,1103.55,946.81,886.62,1090.01,1481.03,1175.65,1108.11,1071.2,1013.85,572.88,631.13,328.63,197.61,278.56,166.36
202410,마라345859,4,0,0.0,3.37,0.0,0.0,0.0,2.4,23.97,34.38,46.79,60.47,52.63,53.43,27.86,52.95,26.49,77.81,34.03,35.44,15.28,17.69,7.96,0.0,0.0,0.0
202410,마라345862,4,0,11.5,32.27,32.75,24.5,31.2,316.25,985.34,969.48,1303.74,1013.37,1129.18,1033.2,1343.05,1526.98,1306.91,1129.24,799.65,739.25,523.54,448.31,277.94,397.74,169.25,87.65
202410,마라345863,4,0,0.0,0.0,0.0,0.0,0.0,0.0,3.74,4.13,25.79,21.72,56.99,37.04,39.26,28.37,75.59,92.58,33.18,6.2,4.26,0.0,3.83,0.0,13.11,0.0
202410,마라345864,4,0,0.0,0.0,0.0,0.0,0.0,3.5,59.61,79.05,177.76,433.32,1318.93,2365.28,2352.81,2355.5,2352.73,1796.74,1761.0,1416.49,1157.2,816.33,528.39,446.7,181.8,44.52
202410,마라346852,4,0,9.29,5.81,115.25,176.89,421.88,684.28,789.18,624.6,684.89,528.28,437.87,470.22,453.79,423.39,432.25,293.98,260.04,235.06,203.54,95.95,76.31,103.3,162.93,72.12
202410,마라346853,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.26,6.52,0.0,3.26,0.0,2.85,3.26,13.04,13.04,3.5,0.0,0.0,3.73,0.0,0.0,0.0
202410,마라346861,4,0,0.0,2.63,3.28,0.0,7.05,4.0,10.34,16.65,57.64,36.52,36.9,80.52,85.97,42.69,31.66,29.86,44.12,86.64,80.32,44.52,35.26,18.41,10.06,2.48
202410,마라346864,4,0,23.28,142.67,86.16,80.39,134.36,128.66,487.56,493.92,929.51,1503.35,3595.64,6751.35,7464.54,5993.24,5551.33,4508.84,4451.34,4829.56,5556.88,4136.24,3142.71,1589.76,825.86,243.49
202410,마라346866,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.15,3.42,0.0,5.85,0.0,0.0,0.0,0.0
202410,마라346868,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.81,0.0,0.0,3.62,0.0
202410,마라346870,4,0,0.0,0.0,0.0,0.0,0.0,0.0,5.47,12.38,27.31,15.72,10.14,2.98,13.86,20.92,7.13,22.28,11.16,10.87,3.26,0.0,3.26,0.0,9.81,3.5
202410,마라347854,4,0,5.4,16.91,13.9,10.4,7.23,28.98,38.83,102.7,307.62,164.73,81.74,181.06,170.62,137.79,92.82,179.79,178.28,168.72,292.46,184.51,97.23,98.32,152.06,53.1
202410,마라347859,4,0,23.46,101.53,93.39,67.1,149.22,308.49,1078.61,1967.25,4345.01,3255.59,3864.21,3820.01,3971.67,3894.28,3637.7,3812.55,3146.97,1987.0,1387.9,1249.75,864.8,546.86,545.57,237.79
202410,마라347861,4,0,14.39,79.76,104.14,59.43,80.73,177.04,161.08,248.77,539.65,472.19,780.87,1398.46,1388.4,1110.72,606.95,528.42,625.41,999.92,1099.33,838.54,685.06,606.89,581.05,186.13
202410,마라347862,4,0,0.0,2.7,0.0,14.43,10.5,19.57,16.83,18.36,36.89,19.04,23.48,56.27,33.26,34.26,6.96,22.17,21.88,17.46,12.99,24.05,40.46,22.09,13.91,0.0
202410,마라347863,4,0,0.0,0.0,0.0,0.0,0.0,10.95,62.44,71.47,46.39,124.07,121.6,142.74,156.62,133.01,169.73,97.02,114.49,121.91,110.03,59.43,32.34,29.98,6.39,2.75
202410,마라347864,4,0,0.0,0.0,0.0,3.93,4.45,0.0,14.48,10.64,0.0,13.58,49.24,19.66,32.8,45.06,23.4,19.42,24.77,29.61,40.25,12.19,23.06,23.47,2.78,0.0
202410,마라347865,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.46,0.0,0.0,3.46,3.46,3.43,13.72,11.88,0.0,0.0,3.54,2.06,0.0,0.0
202410,마라347866,4,0,10.44,71.18,46.45,17.75,31.23,61.07,139.01,191.89,263.8,307.34,309.03,412.31,418.86,443.41,563.83,529.57,660.58,1095.96,1224.55,818.62,646.04,669.31,695.93,265.11
202410,마라347869,4,0,0.0,0.0,3.35,4.21,3.42,0.0,10.15,22.15,25.66,6.09,16.38,13.97,7.22,18.61,22.33,42.32,14.78,10.64,11.81,8.71,18.71,15.93,19.89,11.28
202410,마라348855,4,0,20.32,24.57,18.7,38.3,135.46,199.79,309.69,323.16,463.07,513.63,587.79,809.49,671.27,606.98,607.97,593.27,754.92,1148.88,924.41,406.28,274.41,232.8,149.94,58.76
202410,마라348858,4,0,0.0,0.0,0.0,0.0,0.0,20.17,57.87,38.92,37.69,62.49,50.74,72.23,37.04,52.02,38.84,44.53,42.1,15.68,16.6,3.13,7.51,0.0,0.0,0.0
202410,마라348859,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.3,0.0,2.98,0.0,0.0,7.8,3.06,7.29,10.79,10.5,7.0,0.0,0.0,0.0,0.0,0.0
202410,마라348861,4,0,9.88,67.83,61.13,31.31,47.26,109.82,87.49,140.48,384.94,257.77,377.87,848.66,872.44,607.33,529.08,368.44,379.41,584.39,743.52,561.37,365.16,416.66,347.02,134.37
202410,마라348862,4,0,2.77,7.36,28.13,13.15,15.1,13.79,14.74,57.75,116.43,47.71,111.17,197.04,258.48,93.26,84.4,78.43,73.69,149.7,226.18,181.96,130.97,113.86,102.51,26.28
202410,마라348866,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.46,0.0,0.0,0.0,0.0,0.0,6.53,5.58,17.67,29.47,22.67,6.98,0.0,2.95,0.0
202410,마라348867,4,0,10.38,50.62,48.72,20.66,35.71,49.08,84.87,90.39,134.95,210.29,148.62,264.7,249.86,324.86,282.99,306.44,468.37,664.73,629.38,573.57,398.35,392.16,446.27,204.74
202410,마라349849,4,0,2.53,9.45,0.0,4.33,3.11,44.81,264.25,287.92,242.44,143.85,124.54,115.29,113.75,124.14,149.99,99.57,96.92,54.91,35.97,29.05,24.47,27.38,45.56,6.69
202410,마라349855,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.58,7.16,0.0,10.74,7.16,0.0,0.0,0.0,0.0,0.0
202410,마라349860,4,0,0.0,0.0,0.0,0.0,2.54,0.0,28.0,6.77,20.77,14.76,29.11,15.55,16.21,19.3,38.62,31.75,24.29,12.2,3.05,0.0,3.02,7.64,0.0,0.0
202410,마라349862,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,0.0,0.0,0.0
202410,마라349863,4,0,0.0,0.0,3.31,2.42,0.0,19.7,68.38,54.88,153.1,145.81,194.59,214.97,250.15,171.38,198.62,214.51,280.03,228.47,216.34,155.54,134.75,102.1,108.5,44.04
202410,마라349864,4,0,15.0,84.93,50.61,58.15,79.03,181.66,205.21,308.37,371.92,552.08,512.91,775.33,982.72,893.95,666.56,636.22,810.58,1205.36,1793.78,1272.37,982.51,1022.82,774.44,261.21
202410,마라349865,4,0,0.0,4.18,0.0,7.68,4.18,0.0,4.18,0.0,7.52,37.02,15.47,26.27,4.15,10.33,15.53,13.45,26.02,41.6,58.67,19.7,20.95,22.27,12.4,0.0
202410,마라349867,4,0,36.92,168.18,105.03,134.9,164.78,174.84,533.34,809.4,1506.14,1857.5,2109.56,2999.38,2879.12,2890.82,2675.76,2348.71,2707.9,3585.64,4450.84,2775.3,1794.98,1488.69,1305.75,463.83
202410,마라350849,4,0,0.0,0.0,3.5,2.01,0.0,3.29,66.67,78.47,94.62,63.28,81.12,55.46,58.36,68.0,83.31,81.09,85.86,24.2,32.26,21.8,12.03,18.45,20.14,3.5
202410,마라350852,4,0,24.24,46.75,17.63,62.96,100.59,254.61,896.3,975.62,1043.67,914.32,826.47,707.52,798.71,1055.35,1158.02,927.03,769.8,558.08,334.15,164.68,132.06,109.03,94.21,61.97
202410,마라350858,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.98,0.0,0.0
202410,마라350863,4,0,40.85,111.49,134.74,117.62,112.52,314.3,636.52,1257.45,1835.01,2217.03,2311.77,3258.99,3768.83,3482.67,3050.94,3140.32,3301.33,3765.05,4068.75,3326.69,2177.98,1733.99,1269.38,484.16
202410,마라350864,4,0,15.45,61.16,40.41,50.02,44.42,61.01,102.06,127.31,265.61,293.28,258.75,470.79,496.03,503.31,453.25,400.45,474.15,575.7,758.85,616.33,513.15,408.62,375.35,186.05
202410,마라350866,4,0,0.0,52.38,32.42,39.36,26.05,62.29,143.86,127.59,140.03,175.87,208.07,164.14,159.46,248.38,202.48,161.28,181.37,413.6,534.87,508.04,396.57,461.89,389.41,147.99
202410,마라351854,4,0,0.0,25.04,24.79,31.77,75.95,134.64,221.83,231.39,487.53,609.56,478.74,560.96,388.53,555.28,474.47,617.62,548.49,717.05,714.55,351.37,282.1,170.72,224.75,93.3
202410,마라351855,4,0,0.0,0.0,3.5,45.48,27.5,13.56,24.94,18.51,24.47,15.88,11.1,17.47,6.85,16.12,17.97,22.22,13.41,5.82,3.8,15.09,6.57,0.0,4.16,3.06
202410,마라351856,4,0,27.5,63.21,35.78,57.31,151.92,255.03,603.35,1112.44,1689.52,1408.51,1435.71,1873.25,2083.21,1963.63,1606.92,1477.49,1409.43,1489.55,1697.27,867.16,583.69,433.38,385.65,162.28
202410,마라351860,4,0,0.0,0.0,0.0,0.0,17.04,111.66,11.58,7.58,7.18,14.38,37.73,82.18,83.71,67.62,70.21,44.71,40.58,64.96,57.34,60.19,24.51,3.43,2.06,0.0
202410,마라351862,4,0,32.27,72.1,61.34,44.45,50.99,144.41,337.25,443.27,1179.97,1458.32,1502.92,1860.02,1880.81,1727.27,1754.01,1729.74,1727.82,2103.79,2110.24,1503.17,1008.88,844.21,848.39,268.7
202410,마라351863,4,0,42.83,112.41,139.49,106.85,109.51,119.37,282.98,399.87,880.48,1049.35,1023.56,1531.6,1772.49,1830.93,1797.94,1731.25,1911.66,2471.72,2927.23,2219.93,1684.87,1596.49,1026.4,431.56
202410,마라351864,4,0,67.18,169.69,152.14,121.17,125.19,128.01,137.11,513.76,800.55,1241.17,1547.72,1777.32,2215.04,2437.15,2010.04,2052.63,2295.71,3480.31,4895.77,3625.93,2693.12,1974.39,1428.41,472.38
202410,마라351865,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202410,마라351866,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.46,6.92,0.0,0.0,7.81,0.0,6.92,3.13,3.13,1.69,2.77,38.06,6.92,6.92,3.46,6.23,0.0
202410,마라351867,4,0,0.0,0.0,0.0,2.86,30.03,16.38,13.14,0.0,9.53,15.73,9.94,2.91,7.25,6.96,6.9,10.01,7.01,0.0,0.0,17.98,4.48,3.03,10.02,0.0
202410,마라352855,4,0,0.0,3.15,0.0,0.0,0.0,3.15,0.0,3.55,13.1,11.96,3.42,10.73,6.25,7.76,16.36,8.07,6.86,12.1,29.62,6.86,2.97,5.97,0.0,0.0
202410,마라352858,4,0,0.0,0.0,0.0,0.0,14.54,3.68,3.15,12.77,17.13,22.18,12.51,23.27,15.02,30.94,18.29,3.12,6.78,5.27,23.31,6.75,9.96,11.87,16.81,2.68
202410,마라352860,4,0,12.46,81.75,67.23,70.12,24.16,80.8,319.08,424.42,688.32,1086.18,972.25,1038.4,908.07,1253.84,1154.34,935.76,1024.79,1166.46,1311.76,869.16,742.18,657.84,531.06,232.35
202410,마라352861,4,0,15.57,56.16,42.9,54.4,68.63,182.07,480.87,540.36,1079.34,1383.7,1341.76,2412.15,2341.33,2006.05,1593.4,1358.35,1263.04,1672.41,2186.46,1100.72,599.71,512.6,473.38,163.86
202410,마라352862,4,0,142.17,518.11,443.54,284.6,274.87,720.64,1406.77,1268.17,2430.43,3277.48,3091.08,4230.9,5175.9,4939.14,4151.24,4064.38,5410.98,9624.22,13669.8,10088.24,7347.21,5289.31,4067.41,1495.91
202410,마라352864,4,0,3.0,3.02,0.0,4.18,6.96,3.46,3.7,3.74,36.64,27.55,16.0,14.95,15.92,13.54,22.91,26.04,58.51,128.62,228.79,128.13,93.48,99.53,76.18,19.77
202410,마라352865,4,0,9.06,17.37,35.5,25.95,50.85,71.37,39.29,76.61,167.16,111.69,118.68,119.47,202.18,188.42,170.7,164.41,165.68,220.04,223.99,246.46,233.96,176.05,150.8,50.96
202410,마라352866,4,0,7.63,15.87,30.85,26.74,19.97,17.15,29.61,45.29,68.46,66.38,58.58,95.88,115.04,110.7,114.56,108.98,115.56,127.78,181.78,115.18,135.96,152.81,144.45,74.51
202410,마라353850,4,0,0.0,0.0,0.0,0.0,0.0,0.0,21.75,84.66,30.78,53.25,21.15,31.21,37.12,37.43,25.73,24.84,29.49,19.76,3.77,2.01,3.81,10.6,4.08,2.78
202410,마라353852,4,0,0.0,0.0,0.0,3.46,3.99,32.53,159.97,120.23,93.71,31.77,57.62,60.33,71.67,43.27,44.07,34.21,46.1,14.54,15.22,21.24,7.03,47.18,15.21,0.0
202410,마라353856,4,0,10.51,34.01,14.12,15.26,16.64,28.89,126.53,178.0,275.53,486.49,489.21,531.19,618.11,621.75,523.05,505.95,562.45,603.14,548.68,389.96,241.18,229.96,258.64,77.24
202410,마라353858,4,0,12.75,133.84,111.2,73.0,120.19,111.63,327.74,621.53,1171.28,1513.4,1033.81,1453.68,1447.62,1366.57,1223.44,1109.61,1242.94,1534.73,1633.06,1113.58,857.7,787.73,858.88,377.31
202410,마라353860,4,0,5.84,41.41,26.27,40.52,49.22,36.27,226.67,335.4,488.08,480.4,437.37,642.23,938.01,706.32,756.32,680.56,535.3,857.76,927.12,791.63,508.38,431.1,445.03,163.15
202410,마라353861,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,5.71,3.28,6.11,7.19,0.0,3.99,2.43,3.28,3.28,0.0,0.0
