STD_YM,o_id,d_id,purpose,modal,travl_sec,POP,no
202410,마라402862,마라346864,4,2,1770,7.4,4
202410,마라402862,마라346864,4,2,1770,7.4,2
202410,마라402862,마라346864,4,2,1770,7.4,1
202410,마라402865,마라346864,4,2,6380,5.7,4
202410,마라402865,마라346864,4,2,6380,5.7,2
202410,마라402865,마라346864,4,2,6380,5.7,1
202410,마라402866,마라346864,4,2,2400,7.5,4
202410,마라402866,마라346864,4,2,2400,7.5,2
202410,마라402866,마라346864,4,2,2400,7.5,1
202410,마라402871,마라346864,4,2,2310,3.9,4
202410,마라402871,마라346864,4,2,2310,3.9,2
202410,마라402871,마라346864,4,2,2310,3.9,1
202410,마라403857,마라346864,4,2,3290,28.9,4
202410,마라403857,마라346864,4,2,3290,28.9,2
202410,마라403857,마라346864,4,2,3290,28.9,1
202410,마라403862,마라346864,4,2,1870,8.5,4
202410,마라403862,마라346864,4,2,1870,8.5,2
202410,마라403862,마라346864,4,2,1870,8.5,1
202410,마라403868,마라346864,4,2,10680,4.1,4
202410,마라403868,마라346864,4,2,10680,4.1,2
202410,마라403868,마라346864,4,2,10680,4.1,1
202410,마라405856,마라346864,4,2,2920,26.8,4
202410,마라405856,마라346864,4,2,2920,26.8,2
202410,마라405856,마라346864,4,2,2920,26.8,1
202410,마라405863,마라346864,4,2,2180,6.7,4
202410,마라405863,마라346864,4,2,2180,6.7,2
202410,마라405863,마라346864,4,2,2180,6.7,1
202410,마라408857,마라346864,4,2,2070,16.0,4
202410,마라408857,마라346864,4,2,2070,16.0,2
202410,마라408857,마라346864,4,2,2070,16.0,1
202410,마라410858,마라346864,4,2,2060,9.6,4
202410,마라410858,마라346864,4,2,2060,9.6,2
202410,마라410858,마라346864,4,2,2060,9.6,1
202410,마라411857,마라346864,4,2,1650,3.3,4
202410,마라411857,마라346864,4,2,1650,3.3,2
202410,마라411857,마라346864,4,2,1650,3.3,1
202410,마라411858,마라346864,4,2,2210,2.9,4
202410,마라411858,마라346864,4,2,2210,2.9,2
202410,마라411858,마라346864,4,2,2210,2.9,1
202410,마라412858,마라346864,4,2,3520,6.6,4
202410,마라412858,마라346864,4,2,3520,6.6,2
202410,마라412858,마라346864,4,2,3520,6.6,1
202410,마라412859,마라346864,4,2,1810,15.1,4
202410,마라412859,마라346864,4,2,1810,15.1,2
202410,마라412859,마라346864,4,2,1810,15.1,1
202410,11200540,마라346864,4,3,17310,3.1,4
202410,11200540,마라346864,4,3,17310,3.1,2
202410,11200540,마라346864,4,3,17310,3.1,1
202410,11290810,마라346864,4,3,20980,3.4,4
202410,11290810,마라346864,4,3,20980,3.4,2
202410,11290810,마라346864,4,3,20980,3.4,1
202410,11410565,마라346864,4,3,16590,1.6,4
202410,11410565,마라346864,4,3,16590,1.6,2
202410,11410565,마라346864,4,3,16590,1.6,1
202410,11500603,마라346864,4,3,20330,3.1,4
202410,11500603,마라346864,4,3,20330,3.1,2
202410,11500603,마라346864,4,3,20330,3.1,1
202410,11680750,마라346864,4,3,13240,4.7,4
202410,11680750,마라346864,4,3,13240,4.7,2
202410,11680750,마라346864,4,3,13240,4.7,1
202410,26110510,마라346864,4,3,2600,3.3,4
202410,26110510,마라346864,4,3,2600,3.3,2
202410,26110510,마라346864,4,3,2600,3.3,1
202410,26140530,마라346864,4,3,4920,2.1,4
202410,26140530,마라346864,4,3,4920,2.1,2
202410,26140530,마라346864,4,3,4920,2.1,1
202410,26230510,마라346864,4,3,4230,4.1,4
202410,26230510,마라346864,4,3,4230,4.1,2
202410,26230510,마라346864,4,3,4230,4.1,1
202410,26230520,마라346864,4,3,1760,8.7,4
202410,26230520,마라346864,4,3,1760,8.7,2
202410,26230520,마라346864,4,3,1760,8.7,1
202410,26230540,마라346864,4,3,1920,3.8,4
202410,26230540,마라346864,4,3,1920,3.8,2
202410,26230540,마라346864,4,3,1920,3.8,1
202410,26230710,마라346864,4,3,4900,14.4,4
202410,26230710,마라346864,4,3,4900,14.4,2
202410,26230710,마라346864,4,3,4900,14.4,1
202410,26230720,마라346864,4,3,7040,17.8,4
202410,26230720,마라346864,4,3,7040,17.8,2
202410,26230720,마라346864,4,3,7040,17.8,1
202410,26230740,마라346864,4,3,5070,54.8,4
202410,26230740,마라346864,4,3,5070,54.8,2
202410,26230740,마라346864,4,3,5070,54.8,1
202410,26230750,마라346864,4,3,3340,17.8,4
202410,26230750,마라346864,4,3,3340,17.8,2
202410,26230750,마라346864,4,3,3340,17.8,1
202410,26230770,마라346864,4,3,2660,2.9,4
202410,26230770,마라346864,4,3,2660,2.9,2
202410,26230770,마라346864,4,3,2660,2.9,1
202410,26260570,마라346864,4,3,2510,3.5,4
202410,26260570,마라346864,4,3,2510,3.5,2
202410,26260570,마라346864,4,3,2510,3.5,1
202410,26290710,마라346864,4,3,3330,2.2,4
202410,26290710,마라346864,4,3,3330,2.2,2
202410,26290710,마라346864,4,3,3330,2.2,1
202410,26320510,마라346864,4,3,6470,17.4,4
202410,26320510,마라346864,4,3,6470,17.4,2
202410,26320510,마라346864,4,3,6470,17.4,1
202410,26320520,마라346864,4,3,3450,37.6,4
202410,26320520,마라346864,4,3,3450,37.6,2
202410,26320520,마라346864,4,3,3450,37.6,1
202410,26320521,마라346864,4,3,7090,10.8,4
202410,26320521,마라346864,4,3,7090,10.8,2
202410,26320521,마라346864,4,3,7090,10.8,1
202410,26320542,마라346864,4,3,5130,3.7,4
202410,26320542,마라346864,4,3,5130,3.7,2
202410,26320542,마라346864,4,3,5130,3.7,1
202410,26320543,마라346864,4,3,6480,3.6,4
202410,26320543,마라346864,4,3,6480,3.6,2
202410,26320543,마라346864,4,3,6480,3.6,1
202410,26320550,마라346864,4,3,2220,5.7,4
202410,26320550,마라346864,4,3,2220,5.7,2
202410,26320550,마라346864,4,3,2220,5.7,1
202410,26320560,마라346864,4,3,2290,7.6,4
202410,26320560,마라346864,4,3,2290,7.6,2
202410,26320560,마라346864,4,3,2290,7.6,1
202410,26320571,마라346864,4,3,3900,7.1,4
202410,26320571,마라346864,4,3,3900,7.1,2
202410,26320571,마라346864,4,3,3900,7.1,1
202410,26320573,마라346864,4,3,3410,4.0,4
202410,26320573,마라346864,4,3,3410,4.0,2
202410,26320573,마라346864,4,3,3410,4.0,1
202410,26380561,마라346864,4,3,1450,3.6,4
202410,26380561,마라346864,4,3,1450,3.6,2
202410,26380561,마라346864,4,3,1450,3.6,1
202410,26380562,마라346864,4,3,930,6.4,4
202410,26380562,마라346864,4,3,930,6.4,2
202410,26380562,마라346864,4,3,930,6.4,1
202410,26380601,마라346864,4,3,10190,4.0,4
202410,26380601,마라346864,4,3,10190,4.0,2
202410,26380601,마라346864,4,3,10190,4.0,1
202410,26440510,마라346864,4,3,7300,2.6,4
202410,26440510,마라346864,4,3,7300,2.6,2
202410,26440510,마라346864,4,3,7300,2.6,1
202410,26440520,마라346864,4,3,3230,62.2,4
202410,26440520,마라346864,4,3,3230,62.2,2
202410,26440520,마라346864,4,3,3230,62.2,1
202410,26470660,마라346864,4,3,4800,4.0,4
202410,26470660,마라346864,4,3,4800,4.0,2
202410,26470660,마라346864,4,3,4800,4.0,1
202410,26500790,마라346864,4,3,7130,4.4,4
202410,26500790,마라346864,4,3,7130,4.4,2
202410,26500790,마라346864,4,3,7130,4.4,1
202410,26530580,마라346864,4,3,1860,1971.8,4
202410,26530580,마라346864,4,3,1860,1971.8,2
202410,26530580,마라346864,4,3,1860,1971.8,1
202410,26530591,마라346864,4,3,4000,205.2,4
202410,26530591,마라346864,4,3,4000,205.2,2
202410,26530591,마라346864,4,3,4000,205.2,1
202410,26530593,마라346864,4,3,3790,51.1,4
202410,26530593,마라346864,4,3,3790,51.1,2
202410,26530593,마라346864,4,3,3790,51.1,1
202410,26530600,마라346864,4,3,1820,1402.0,4
202410,26530600,마라346864,4,3,1820,1402.0,2
202410,26530600,마라346864,4,3,1820,1402.0,1
202410,26530610,마라346864,4,3,2550,868.4,4
202410,26530610,마라346864,4,3,2550,868.4,2
202410,26530610,마라346864,4,3,2550,868.4,1
202410,26530650,마라346864,4,3,3070,285.3,4
202410,26530650,마라346864,4,3,3070,285.3,2
202410,26530650,마라346864,4,3,3070,285.3,1
202410,26530660,마라346864,4,3,5850,82.8,4
202410,26530660,마라346864,4,3,5850,82.8,2
202410,26530660,마라346864,4,3,5850,82.8,1
202410,26530661,마라346864,4,3,2660,61.0,4
202410,26530661,마라346864,4,3,2660,61.0,2
202410,26530661,마라346864,4,3,2660,61.0,1
202410,26530670,마라346864,4,3,2740,157.1,4
202410,26530670,마라346864,4,3,2740,157.1,2
202410,26530670,마라346864,4,3,2740,157.1,1
202410,26530680,마라346864,4,3,5810,53.6,4
202410,26530680,마라346864,4,3,5810,53.6,2
202410,26530680,마라346864,4,3,5810,53.6,1
202410,48123530,마라346864,4,3,5000,3.3,4
202410,48123530,마라346864,4,3,5000,3.3,2
202410,48123530,마라346864,4,3,5000,3.3,1
202410,48129650,마라346864,4,3,5880,3.9,4
202410,48129650,마라346864,4,3,5880,3.9,2
202410,48129650,마라346864,4,3,5880,3.9,1
202410,48250320,마라346864,4,3,3910,2.8,4
202410,48250320,마라346864,4,3,3910,2.8,2
202410,48250320,마라346864,4,3,3910,2.8,1
202410,48250550,마라346864,4,3,3650,3.2,4
202410,48250550,마라346864,4,3,3650,3.2,2
202410,48250550,마라346864,4,3,3650,3.2,1
202410,48250610,마라346864,4,3,3670,3.9,4
202410,48250610,마라346864,4,3,3670,3.9,2
202410,48250610,마라346864,4,3,3670,3.9,1
202410,48310370,마라346864,4,3,150,1.4,4
202410,48310370,마라346864,4,3,150,1.4,2
202410,48310370,마라346864,4,3,150,1.4,1
202410,48330253,마라346864,4,3,80,2.9,4
202410,48330253,마라346864,4,3,80,2.9,2
202410,48330253,마라346864,4,3,80,2.9,1
202410,마라334788,마라346864,4,3,1610,3.4,4
202410,마라334788,마라346864,4,3,1610,3.4,2
202410,마라334788,마라346864,4,3,1610,3.4,1
202410,마라337842,마라346864,4,3,1480,7.1,4
202410,마라337842,마라346864,4,3,1480,7.1,2
202410,마라337842,마라346864,4,3,1480,7.1,1
202410,마라339838,마라346864,4,3,4040,26.9,4
202410,마라339838,마라346864,4,3,4040,26.9,2
202410,마라339838,마라346864,4,3,4040,26.9,1
202410,마라340840,마라346864,4,3,2900,3.5,4
202410,마라340840,마라346864,4,3,2900,3.5,2
202410,마라340840,마라346864,4,3,2900,3.5,1
202410,마라342836,마라346864,4,3,6470,6.9,4
202410,마라342836,마라346864,4,3,6470,6.9,2
202410,마라342836,마라346864,4,3,6470,6.9,1
202410,마라342856,마라346864,4,3,1260,107.1,4
202410,마라342856,마라346864,4,3,1260,107.1,2
202410,마라342856,마라346864,4,3,1260,107.1,1
202410,마라343785,마라346864,4,3,2950,3.9,4
202410,마라343785,마라346864,4,3,2950,3.9,2
202410,마라343785,마라346864,4,3,2950,3.9,1
202410,마라343849,마라346864,4,3,1230,20.7,4
202410,마라343849,마라346864,4,3,1230,20.7,2
202410,마라343849,마라346864,4,3,1230,20.7,1
202410,마라344862,마라346864,4,3,390,3.2,4
202410,마라344862,마라346864,4,3,390,3.2,2
202410,마라344862,마라346864,4,3,390,3.2,1
202410,마라344867,마라346864,4,3,1130,443.5,4
202410,마라344867,마라346864,4,3,1130,443.5,2
202410,마라344867,마라346864,4,3,1130,443.5,1
202410,마라345851,마라346864,4,3,1490,36.0,4
202410,마라345851,마라346864,4,3,1490,36.0,2
202410,마라345851,마라346864,4,3,1490,36.0,1
202410,마라345862,마라346864,4,3,700,207.9,4
202410,마라345862,마라346864,4,3,700,207.9,2
202410,마라345862,마라346864,4,3,700,207.9,1
202410,마라345863,마라346864,4,3,1550,27.2,4
202410,마라345863,마라346864,4,3,1550,27.2,2
202410,마라345863,마라346864,4,3,1550,27.2,1
202410,마라345864,마라346864,4,3,690,555.6,4
202410,마라345864,마라346864,4,3,690,555.6,2
202410,마라345864,마라346864,4,3,690,555.6,1
202410,마라346852,마라346864,4,3,2320,32.1,4
202410,마라346852,마라346864,4,3,2320,32.1,2
202410,마라346852,마라346864,4,3,2320,32.1,1
202410,마라346861,마라346864,4,3,450,20.3,4
202410,마라346861,마라346864,4,3,450,20.3,2
202410,마라346861,마라346864,4,3,450,20.3,1
202410,마라346864,마라346864,4,3,810,40.9,4
202410,마라346864,마라346864,4,3,810,40.9,2
202410,마라346864,마라346864,4,3,810,40.9,1
202410,마라347783,마라346864,4,3,5350,4.0,4
202410,마라347783,마라346864,4,3,5350,4.0,2
202410,마라347783,마라346864,4,3,5350,4.0,1
202410,마라347854,마라346864,4,3,1620,61.3,4
202410,마라347854,마라346864,4,3,1620,61.3,2
202410,마라347854,마라346864,4,3,1620,61.3,1
202410,마라347859,마라346864,4,3,800,447.0,4
202410,마라347859,마라346864,4,3,800,447.0,2
202410,마라347859,마라346864,4,3,800,447.0,1
202410,마라347861,마라346864,4,3,620,250.3,4
202410,마라347861,마라346864,4,3,620,250.3,2
202410,마라347861,마라346864,4,3,620,250.3,1
202410,마라347862,마라346864,4,3,1290,10.3,4
202410,마라347862,마라346864,4,3,1290,10.3,2
202410,마라347862,마라346864,4,3,1290,10.3,1
202410,마라347863,마라346864,4,3,1160,41.1,4
202410,마라347863,마라346864,4,3,1160,41.1,2
202410,마라347863,마라346864,4,3,1160,41.1,1
202410,마라347864,마라346864,4,3,350,9.4,4
202410,마라347864,마라346864,4,3,350,9.4,2
202410,마라347864,마라346864,4,3,350,9.4,1
202410,마라347866,마라346864,4,3,1650,335.0,4
202410,마라347866,마라346864,4,3,1650,335.0,2
202410,마라347866,마라346864,4,3,1650,335.0,1
202410,마라347868,마라346864,4,3,650,20.1,4
202410,마라347868,마라346864,4,3,650,20.1,2
202410,마라347868,마라346864,4,3,650,20.1,1
202410,마라347869,마라346864,4,3,1350,10.3,4
202410,마라347869,마라346864,4,3,1350,10.3,2
202410,마라347869,마라346864,4,3,1350,10.3,1
202410,마라348855,마라346864,4,3,1840,66.5,4
202410,마라348855,마라346864,4,3,1840,66.5,2
202410,마라348855,마라346864,4,3,1840,66.5,1
202410,마라348858,마라346864,4,3,530,4.2,4
202410,마라348858,마라346864,4,3,530,4.2,2
202410,마라348858,마라346864,4,3,530,4.2,1
202410,마라348861,마라346864,4,3,600,170.3,4
202410,마라348861,마라346864,4,3,600,170.3,2
202410,마라348861,마라346864,4,3,600,170.3,1
202410,마라348862,마라346864,4,3,740,60.1,4
202410,마라348862,마라346864,4,3,740,60.1,2
202410,마라348862,마라346864,4,3,740,60.1,1
202410,마라348867,마라346864,4,3,1680,119.9,4
202410,마라348867,마라346864,4,3,1680,119.9,2
202410,마라348867,마라346864,4,3,1680,119.9,1
202410,마라349860,마라346864,4,3,320,3.7,4
202410,마라349860,마라346864,4,3,320,3.7,2
202410,마라349860,마라346864,4,3,320,3.7,1
202410,마라349863,마라346864,4,3,1340,15.5,4
202410,마라349863,마라346864,4,3,1340,15.5,2
202410,마라349863,마라346864,4,3,1340,15.5,1
202410,마라349864,마라346864,4,3,1290,427.1,4
202410,마라349864,마라346864,4,3,1290,427.1,2
202410,마라349864,마라346864,4,3,1290,427.1,1
202410,마라349865,마라346864,4,3,1280,13.8,4
202410,마라349865,마라346864,4,3,1280,13.8,2
202410,마라349865,마라346864,4,3,1280,13.8,1
202410,마라349867,마라346864,4,3,1350,655.7,4
202410,마라349867,마라346864,4,3,1350,655.7,2
202410,마라349867,마라346864,4,3,1350,655.7,1
202410,마라350852,마라346864,4,3,1470,8.3,4
202410,마라350852,마라346864,4,3,1470,8.3,2
202410,마라350852,마라346864,4,3,1470,8.3,1
202410,마라350863,마라346864,4,3,740,508.3,4
202410,마라350863,마라346864,4,3,740,508.3,2
202410,마라350863,마라346864,4,3,740,508.3,1
202410,마라350864,마라346864,4,3,1280,97.8,4
202410,마라350864,마라346864,4,3,1280,97.8,2
202410,마라350864,마라346864,4,3,1280,97.8,1
202410,마라350866,마라346864,4,3,1920,116.7,4
202410,마라350866,마라346864,4,3,1920,116.7,2
202410,마라350866,마라346864,4,3,1920,116.7,1
202410,마라351854,마라346864,4,3,2050,71.7,4
202410,마라351854,마라346864,4,3,2050,71.7,2
202410,마라351854,마라346864,4,3,2050,71.7,1
202410,마라351856,마라346864,4,3,1250,237.5,4
202410,마라351856,마라346864,4,3,1250,237.5,2
202410,마라351856,마라346864,4,3,1250,237.5,1
202410,마라351860,마라346864,4,3,1150,6.0,4
202410,마라351860,마라346864,4,3,1150,6.0,2
202410,마라351860,마라346864,4,3,1150,6.0,1
202410,마라351862,마라346864,4,3,810,310.8,4
202410,마라351862,마라346864,4,3,810,310.8,2
202410,마라351862,마라346864,4,3,810,310.8,1
202410,마라351863,마라346864,4,3,1140,354.1,4
202410,마라351863,마라346864,4,3,1140,354.1,2
202410,마라351863,마라346864,4,3,1140,354.1,1
202410,마라351864,마라346864,4,3,1150,768.6,4
202410,마라351864,마라346864,4,3,1150,768.6,2
202410,마라351864,마라346864,4,3,1150,768.6,1
202410,마라351867,마라346864,4,3,2130,3.3,4
202410,마라351867,마라346864,4,3,2130,3.3,2
202410,마라351867,마라346864,4,3,2130,3.3,1
202410,마라352858,마라346864,4,3,3430,3.2,4
202410,마라352858,마라346864,4,3,3430,3.2,2
202410,마라352858,마라346864,4,3,3430,3.2,1
202410,마라352860,마라346864,4,3,1120,348.0,4
202410,마라352860,마라346864,4,3,1120,348.0,2
202410,마라352860,마라346864,4,3,1120,348.0,1
202410,마라352861,마라346864,4,3,920,321.4,4
202410,마라352861,마라346864,4,3,920,321.4,2
202410,마라352861,마라346864,4,3,920,321.4,1
202410,마라352862,마라346864,4,3,1030,1284.4,4
202410,마라352862,마라346864,4,3,1030,1284.4,2
202410,마라352862,마라346864,4,3,1030,1284.4,1
202410,마라352863,마라346864,4,3,1590,7.1,4
202410,마라352863,마라346864,4,3,1590,7.1,2
202410,마라352863,마라346864,4,3,1590,7.1,1
202410,마라352864,마라346864,4,3,990,10.9,4
202410,마라352864,마라346864,4,3,990,10.9,2
202410,마라352864,마라346864,4,3,990,10.9,1
202410,마라352865,마라346864,4,3,1220,182.3,4
202410,마라352865,마라346864,4,3,1220,182.3,2
202410,마라352865,마라346864,4,3,1220,182.3,1
202410,마라352866,마라346864,4,3,1600,36.3,4
202410,마라352866,마라346864,4,3,1600,36.3,2
202410,마라352866,마라346864,4,3,1600,36.3,1
202410,마라353852,마라346864,4,3,940,4.1,4
202410,마라353852,마라346864,4,3,940,4.1,2
202410,마라353852,마라346864,4,3,940,4.1,1
202410,마라353856,마라346864,4,3,1680,67.9,4
202410,마라353856,마라346864,4,3,1680,67.9,2
202410,마라353856,마라346864,4,3,1680,67.9,1
202410,마라353858,마라346864,4,3,2240,226.9,4
202410,마라353858,마라346864,4,3,2240,226.9,2
202410,마라353858,마라346864,4,3,2240,226.9,1
202410,마라353860,마라346864,4,3,1330,323.7,4
202410,마라353860,마라346864,4,3,1330,323.7,2
202410,마라353860,마라346864,4,3,1330,323.7,1
202410,마라353861,마라346864,4,3,5760,3.8,4
202410,마라353861,마라346864,4,3,5760,3.8,2
202410,마라353861,마라346864,4,3,5760,3.8,1
202410,마라353862,마라346864,4,3,240,1.8,4
202410,마라353862,마라346864,4,3,240,1.8,2
202410,마라353862,마라346864,4,3,240,1.8,1
202410,마라354852,마라346864,4,3,1850,164.6,4
202410,마라354852,마라346864,4,3,1850,164.6,2
202410,마라354852,마라346864,4,3,1850,164.6,1
202410,마라354859,마라346864,4,3,1210,3.3,4
202410,마라354859,마라346864,4,3,1210,3.3,2
202410,마라354859,마라346864,4,3,1210,3.3,1
202410,마라354860,마라346864,4,3,1430,10.3,4
202410,마라354860,마라346864,4,3,1430,10.3,2
202410,마라354860,마라346864,4,3,1430,10.3,1
202410,마라354863,마라346864,4,3,990,11.7,4
202410,마라354863,마라346864,4,3,990,11.7,2
202410,마라354863,마라346864,4,3,990,11.7,1
202410,마라355858,마라346864,4,3,2590,83.4,4
202410,마라355858,마라346864,4,3,2590,83.4,2
202410,마라355858,마라346864,4,3,2590,83.4,1
202410,마라355861,마라346864,4,3,1440,3.3,4
202410,마라355861,마라346864,4,3,1440,3.3,2
202410,마라355861,마라346864,4,3,1440,3.3,1
202410,마라355862,마라346864,4,3,1580,8.9,4
202410,마라355862,마라346864,4,3,1580,8.9,2
202410,마라355862,마라346864,4,3,1580,8.9,1
202410,마라355864,마라346864,4,3,1280,186.9,4
202410,마라355864,마라346864,4,3,1280,186.9,2
202410,마라355864,마라346864,4,3,1280,186.9,1
202410,마라357850,마라346864,4,3,1750,16.2,4
202410,마라357850,마라346864,4,3,1750,16.2,2
202410,마라357850,마라346864,4,3,1750,16.2,1
202410,마라357854,마라346864,4,3,1560,61.3,4
202410,마라357854,마라346864,4,3,1560,61.3,2
202410,마라357854,마라346864,4,3,1560,61.3,1
202410,마라357861,마라346864,4,3,1190,8.2,4
202410,마라357861,마라346864,4,3,1190,8.2,2
202410,마라357861,마라346864,4,3,1190,8.2,1
202410,마라358853,마라346864,4,3,570,5.0,4
202410,마라358853,마라346864,4,3,570,5.0,2
202410,마라358853,마라346864,4,3,570,5.0,1
202410,마라359849,마라346864,4,3,1900,23.8,4
202410,마라359849,마라346864,4,3,1900,23.8,2
202410,마라359849,마라346864,4,3,1900,23.8,1
202410,마라359852,마라346864,4,3,1660,6.6,4
202410,마라359852,마라346864,4,3,1660,6.6,2
202410,마라359852,마라346864,4,3,1660,6.6,1
202410,마라359854,마라346864,4,3,1540,22.2,4
202410,마라359854,마라346864,4,3,1540,22.2,2
202410,마라359854,마라346864,4,3,1540,22.2,1
202410,마라359858,마라346864,4,3,1850,77.5,4
202410,마라359858,마라346864,4,3,1850,77.5,2
202410,마라359858,마라346864,4,3,1850,77.5,1
202410,마라360868,마라346864,4,3,3580,38.2,4
202410,마라360868,마라346864,4,3,3580,38.2,2
202410,마라360868,마라346864,4,3,3580,38.2,1
202410,마라362870,마라346864,4,3,4360,3.8,4
202410,마라362870,마라346864,4,3,4360,3.8,2
202410,마라362870,마라346864,4,3,4360,3.8,1
202410,마라363870,마라346864,4,3,1920,23.2,4
202410,마라363870,마라346864,4,3,1920,23.2,2
202410,마라363870,마라346864,4,3,1920,23.2,1
202410,마라363873,마라346864,4,3,1720,18.0,4
202410,마라363873,마라346864,4,3,1720,18.0,2
202410,마라363873,마라346864,4,3,1720,18.0,1
202410,마라364866,마라346864,4,3,1620,4.2,4
202410,마라364866,마라346864,4,3,1620,4.2,2
202410,마라364866,마라346864,4,3,1620,4.2,1
202410,마라365865,마라346864,4,3,2280,12.0,4
202410,마라365865,마라346864,4,3,2280,12.0,2
202410,마라365865,마라346864,4,3,2280,12.0,1
202410,마라382852,마라346864,4,3,4190,4.2,4
202410,마라382852,마라346864,4,3,4190,4.2,2
202410,마라382852,마라346864,4,3,4190,4.2,1
202410,마라382857,마라346864,4,3,6760,4.5,4
202410,마라382857,마라346864,4,3,6760,4.5,2
202410,마라382857,마라346864,4,3,6760,4.5,1
202410,마라387859,마라346864,4,3,4240,2.3,4
202410,마라387859,마라346864,4,3,4240,2.3,2
202410,마라387859,마라346864,4,3,4240,2.3,1
202410,마라388856,마라346864,4,3,3650,12.8,4
202410,마라388856,마라346864,4,3,3650,12.8,2
202410,마라388856,마라346864,4,3,3650,12.8,1
202410,마라389867,마라346864,4,3,9360,2.1,4
202410,마라389867,마라346864,4,3,9360,2.1,2
202410,마라389867,마라346864,4,3,9360,2.1,1
202410,마라390861,마라346864,4,3,5790,12.7,4
202410,마라390861,마라346864,4,3,5790,12.7,2
202410,마라390861,마라346864,4,3,5790,12.7,1
202410,마라391859,마라346864,4,3,7210,3.8,4
202410,마라391859,마라346864,4,3,7210,3.8,2
202410,마라391859,마라346864,4,3,7210,3.8,1
202410,마라399863,마라346864,4,3,5330,4.3,4
202410,마라399863,마라346864,4,3,5330,4.3,2
202410,마라399863,마라346864,4,3,5330,4.3,1
202410,11140540,마라346864,4,4,14940,7.2,4
202410,11140540,마라346864,4,4,14940,7.2,2
202410,11140540,마라346864,4,4,14940,7.2,1
202410,11170530,마라346864,4,4,14910,8.6,4
202410,11170530,마라346864,4,4,14910,8.6,2
202410,11170530,마라346864,4,4,14910,8.6,1
202410,11290725,마라346864,4,4,10700,2.2,4
202410,11290725,마라346864,4,4,10700,2.2,2
202410,11290725,마라346864,4,4,10700,2.2,1
202410,11410620,마라346864,4,4,22300,2.2,4
202410,11410620,마라346864,4,4,22300,2.2,2
202410,11410620,마라346864,4,4,22300,2.2,1
202410,11440730,마라346864,4,4,16160,2.9,4
202410,11440730,마라346864,4,4,16160,2.9,2
202410,11440730,마라346864,4,4,16160,2.9,1
202410,11500530,마라346864,4,4,13110,3.3,4
202410,11500530,마라346864,4,4,13110,3.3,2
202410,11500530,마라346864,4,4,13110,3.3,1
202410,11500540,마라346864,4,4,9440,3.4,4
202410,11500540,마라346864,4,4,9440,3.4,2
202410,11500540,마라346864,4,4,9440,3.4,1
202410,11500560,마라346864,4,4,8650,2.4,4
202410,11500560,마라346864,4,4,8650,2.4,2
202410,11500560,마라346864,4,4,8650,2.4,1
202410,11500611,마라346864,4,4,11760,2.6,4
202410,11500611,마라346864,4,4,11760,2.6,2
202410,11500611,마라346864,4,4,11760,2.6,1
202410,11500620,마라346864,4,4,6630,66.1,4
202410,11500620,마라346864,4,4,6630,66.1,2
202410,11500620,마라346864,4,4,6630,66.1,1
202410,11530750,마라346864,4,4,10610,2.4,4
202410,11530750,마라346864,4,4,10610,2.4,2
202410,11530750,마라346864,4,4,10610,2.4,1
202410,11560680,마라346864,4,4,16220,2.9,4
202410,11560680,마라346864,4,4,16220,2.9,2
202410,11560680,마라346864,4,4,16220,2.9,1
202410,11620735,마라346864,4,4,14840,3.2,4
202410,11620735,마라346864,4,4,14840,3.2,2
202410,11620735,마라346864,4,4,14840,3.2,1
202410,11650530,마라346864,4,4,13870,3.3,4
202410,11650530,마라346864,4,4,13870,3.3,2
202410,11650530,마라346864,4,4,13870,3.3,1
202410,11740685,마라346864,4,4,15140,2.8,4
202410,11740685,마라346864,4,4,15140,2.8,2
202410,11740685,마라346864,4,4,15140,2.8,1
202410,26530580,마라346864,4,4,130,9.3,4
202410,26530580,마라346864,4,4,130,9.3,2
202410,26530580,마라346864,4,4,130,9.3,1
202410,26530660,마라346864,4,4,3600,2.3,4
202410,26530660,마라346864,4,4,3600,2.3,2
202410,26530660,마라346864,4,4,3600,2.3,1
202410,27110575,마라346864,4,4,4850,4.3,4
202410,27110575,마라346864,4,4,4850,4.3,2
202410,27110575,마라346864,4,4,4850,4.3,1
202410,27110595,마라346864,4,4,16130,2.9,4
202410,27110595,마라346864,4,4,16130,2.9,2
202410,27110595,마라346864,4,4,16130,2.9,1
202410,27140540,마라346864,4,4,6980,2.9,4
202410,27140540,마라346864,4,4,6980,2.9,2
202410,27140540,마라346864,4,4,6980,2.9,1
202410,27140541,마라346864,4,4,7530,4.1,4
202410,27140541,마라346864,4,4,7530,4.1,2
202410,27140541,마라346864,4,4,7530,4.1,1
202410,27140600,마라346864,4,4,8930,2.9,4
202410,27140600,마라346864,4,4,8930,2.9,2
202410,27140600,마라346864,4,4,8930,2.9,1
202410,27140655,마라346864,4,4,7840,2.5,4
202410,27140655,마라346864,4,4,7840,2.5,2
202410,27140655,마라346864,4,4,7840,2.5,1
202410,27140670,마라346864,4,4,10060,3.0,4
202410,27140670,마라346864,4,4,10060,3.0,2
202410,27140670,마라346864,4,4,10060,3.0,1
202410,27200600,마라346864,4,4,12150,1.0,4
202410,27200600,마라346864,4,4,12150,1.0,2
202410,27200600,마라346864,4,4,12150,1.0,1
202410,27230510,마라346864,4,4,8370,1.7,4
202410,27230510,마라346864,4,4,8370,1.7,2
