STD_YM,ori_id,purpose,weekday,T00,T01,T02,T03,T04,T05,T06,T07,T08,T09,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23
202412,마라394861,2,0,0.0,0.0,0.0,0.0,13.36,26.73,74.66,194.22,770.23,160.59,159.47,59.21,73.25,92.12,55.18,85.37,80.43,21.87,14.39,7.46,6.73,2.8,3.33,3.33
202412,마라394863,2,0,7.36,6.18,2.18,6.54,7.21,22.97,654.59,2324.5,1619.34,226.3,185.71,115.16,115.22,62.53,43.12,21.88,34.87,29.42,15.15,9.51,3.5,2.4,6.84,0.0
202412,마라394864,2,0,0.0,6.93,13.17,10.91,17.51,39.95,239.19,1003.26,817.82,117.18,42.53,72.21,28.63,32.51,23.84,45.16,32.83,22.67,28.36,16.93,0.0,10.82,2.87,7.07
202412,마라394871,2,0,0.0,0.0,0.0,0.0,0.0,0.0,158.37,313.35,283.81,20.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202412,마라394872,2,0,0.0,0.0,0.0,0.0,3.45,6.9,43.1,21.16,84.94,0.0,0.0,6.12,0.0,0.0,0.0,6.9,3.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202412,마라394874,2,0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,14.83,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202412,마라394875,2,0,9.94,11.47,1.99,4.1,8.9,18.0,683.57,1513.4,1660.15,419.24,192.84,177.6,202.74,197.86,131.32,189.11,97.78,24.19,12.04,9.08,31.33,3.97,6.44,0.0
202412,마라394877,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.04,10.56,3.52,6.9,6.9,3.52,0.0,0.0,3.38,6.76,3.38,3.52,3.38,3.38,0.0,6.76,0.0
202412,마라394878,2,0,0.0,0.0,0.0,2.02,0.0,0.0,0.0,3.98,6.06,6.06,0.0,2.02,0.0,4.04,0.0,0.0,2.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202412,마라395867,2,0,0.0,2.7,0.0,0.0,0.0,7.84,0.0,128.09,176.79,78.72,77.78,20.87,39.76,20.28,28.78,66.81,23.73,13.74,7.94,7.45,14.61,5.05,0.0,0.0
202412,마라395869,2,0,0.0,0.0,0.0,0.0,0.0,0.0,9.1,11.82,39.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202412,마라395870,2,0,0.0,0.0,0.0,0.0,0.0,0.0,359.89,1184.06,844.01,124.4,0.0,11.0,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202412,마라395875,2,0,0.0,0.0,0.0,0.0,0.0,0.0,71.02,5.88,7.94,0.0,4.32,0.0,5.88,2.94,8.64,0.0,4.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202412,마라395879,2,0,0.0,0.0,3.57,5.99,0.0,7.51,147.55,595.14,875.77,64.17,19.02,13.42,31.51,47.59,7.53,7.58,11.59,7.55,15.16,3.52,0.0,0.0,3.52,0.0
202412,마라396856,2,0,0.0,0.0,0.0,0.0,0.0,5.2,25.2,96.64,229.58,46.28,9.26,0.0,7.8,2.6,4.85,0.0,2.6,2.6,0.0,0.0,0.0,0.0,0.0,0.0
202412,마라396861,2,0,4.03,0.0,0.0,0.0,22.52,83.04,167.63,416.06,962.85,424.7,168.02,252.76,185.34,213.98,181.99,75.65,42.41,26.96,3.84,12.15,19.48,13.4,11.42,3.84
202412,마라396862,2,0,0.0,0.0,0.0,0.0,0.0,10.43,6.61,37.63,144.2,98.55,44.62,115.53,62.79,47.46,26.0,36.82,35.38,24.69,11.57,9.0,0.0,3.5,11.13,0.0
202412,마라396863,2,0,0.0,0.0,0.0,0.0,2.45,2.45,37.37,182.21,85.34,70.89,0.0,2.45,0.0,3.19,3.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202412,마라396864,2,0,3.5,2.88,0.0,0.0,6.38,7.55,95.41,496.22,739.82,416.87,128.47,144.43,180.45,143.27,190.71,425.94,189.91,55.5,13.8,11.03,21.23,3.33,0.0,0.0
202412,마라396867,2,0,0.0,0.0,8.16,12.38,7.18,39.42,92.91,923.87,1377.83,773.51,525.47,370.61,234.18,349.97,200.43,242.26,155.91,64.28,12.0,21.89,4.31,11.86,18.88,0.0
202412,마라397860,2,0,0.0,3.17,5.79,0.0,3.94,27.2,89.03,84.33,502.58,85.24,76.3,61.95,134.42,89.42,38.17,31.54,26.81,25.16,3.59,7.18,7.64,3.84,11.23,0.0
202412,마라397861,2,0,0.0,0.0,0.0,0.0,0.0,0.0,97.35,516.13,597.13,64.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202412,마라397862,2,0,0.0,0.0,0.0,0.0,0.0,0.0,112.25,718.08,872.0,25.67,2.42,7.26,0.0,7.26,7.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202412,마라397865,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.37,15.39,14.29,9.35,11.74,5.2,2.6,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202412,마라397868,2,0,0.0,0.0,0.0,0.0,0.0,0.0,147.24,504.84,535.16,35.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202412,마라397871,2,0,0.0,3.38,0.0,7.0,7.0,5.94,33.55,351.69,523.97,325.99,169.26,160.11,150.26,101.47,42.91,32.17,53.62,33.51,11.31,14.87,14.97,9.65,3.37,4.01
202412,마라397872,2,0,2.51,3.89,4.11,0.0,40.75,91.36,207.51,566.86,981.71,317.3,204.65,184.95,135.72,120.63,163.61,143.01,126.74,83.65,47.4,41.01,45.94,23.98,29.02,6.34
202412,마라397874,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.54,18.66,0.0,0.0,4.05,0.0,0.0,0.0,0.0,4.05,0.0,0.0,0.0,0.0,0.0,0.0
202412,마라397876,2,0,0.0,0.0,0.0,0.0,0.0,0.0,5.08,5.08,16.43,5.21,11.19,7.75,7.46,20.0,6.4,2.67,5.34,3.73,2.67,0.0,6.4,0.0,0.0,0.0
202412,마라398856,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.82,13.46,7.26,17.72,2.42,0.0,5.64,3.22,0.0,3.22,0.0,0.0,3.78,0.0,0.0
202412,마라398857,2,0,0.0,0.0,0.0,0.0,0.0,2.46,0.0,6.89,10.77,0.0,0.0,9.11,37.87,9.48,11.55,10.93,0.0,4.7,1.97,4.7,4.7,2.46,0.0,2.46
202412,마라398862,2,0,0.0,0.0,0.0,0.0,0.0,0.0,84.29,370.8,255.81,12.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202412,마라398867,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.25,60.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202412,마라398868,2,0,0.0,0.0,0.0,0.0,0.0,0.0,698.37,2842.52,2990.9,272.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202412,마라398870,2,0,4.01,4.57,23.41,11.4,11.87,33.31,249.72,1701.6,2609.37,1529.02,1068.98,534.62,576.64,580.49,515.57,324.01,247.44,106.49,29.21,49.97,17.98,11.12,5.34,4.16
202412,마라398874,2,0,0.0,4.5,3.76,7.29,26.42,46.99,206.82,542.12,945.15,190.73,124.36,216.16,122.48,112.49,132.24,78.14,54.58,51.59,42.16,20.6,3.38,25.07,23.81,8.2
202412,마라399861,2,0,0.0,0.0,0.0,0.0,0.0,0.0,2.57,35.98,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202412,마라399863,2,0,0.0,3.52,2.01,4.03,19.07,16.22,130.37,437.57,574.8,279.59,192.32,55.17,187.97,163.51,136.68,135.29,54.29,24.35,25.74,19.64,18.99,6.87,7.34,1.76
202412,마라399864,2,0,0.0,2.18,10.88,0.0,11.18,34.32,126.75,470.98,1148.84,831.85,458.31,273.0,227.96,281.64,274.79,193.61,156.82,100.36,40.9,10.25,3.54,4.11,3.72,0.0
202412,마라399866,2,0,0.0,0.0,2.88,0.0,3.59,0.0,2.49,158.01,174.11,151.38,176.51,87.98,94.66,72.53,62.6,159.11,157.25,49.34,33.95,11.56,11.41,4.62,4.5,2.64
202412,마라399869,2,0,7.63,16.83,8.13,10.98,0.0,21.58,34.75,201.99,164.93,251.0,161.46,136.54,56.08,39.7,48.43,39.09,74.34,29.9,15.17,18.91,17.48,15.29,9.53,4.19
202412,마라399872,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.92,0.0,0.0,0.0,0.0,3.82,3.82,19.1,0.0,3.82,0.0,0.0,0.0,3.82,0.0,3.82,0.0
202412,마라400857,2,0,0.0,0.0,0.0,0.0,0.0,0.0,32.39,64.18,63.74,2.83,0.0,34.37,7.77,5.18,0.0,0.0,0.0,0.0,0.0,0.0,5.18,0.0,0.0,0.0
202412,마라400869,2,0,0.0,18.37,19.8,4.19,35.26,84.86,257.61,1072.39,3357.18,1455.56,989.61,698.29,643.14,788.57,740.31,585.06,551.95,207.61,78.85,63.97,43.8,36.89,44.36,2.18
202412,마라400871,2,0,0.0,0.0,0.0,0.0,0.0,0.0,6.75,24.81,51.2,30.03,67.91,110.95,110.4,110.97,46.27,62.26,25.14,8.12,0.0,0.0,0.0,0.0,0.0,0.0
202412,마라400874,2,0,0.0,1.82,6.97,4.4,10.42,26.76,171.05,1197.12,3449.16,583.82,191.15,238.48,149.18,83.45,81.55,84.25,59.84,40.01,12.0,24.12,6.95,16.86,16.64,9.09
202412,마라401856,2,0,9.8,21.67,15.98,9.85,18.01,50.66,220.6,842.75,2174.6,614.19,352.4,266.52,269.26,252.05,236.97,206.38,224.81,103.13,52.58,18.72,23.77,11.76,14.86,0.0
202412,마라401858,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202412,마라401865,2,0,0.0,3.3,2.18,8.36,0.0,6.38,26.93,100.93,332.64,150.87,53.6,85.91,57.7,66.22,100.7,43.54,71.15,26.62,22.21,10.96,0.0,13.55,7.97,8.43
202412,마라401866,2,0,2.87,14.68,12.32,19.55,21.59,60.09,178.4,446.53,650.91,675.38,345.56,255.94,291.35,224.45,182.33,169.52,145.19,46.15,23.46,26.78,46.26,29.11,14.8,3.33
202412,마라402855,2,0,0.0,2.24,2.64,1.88,8.49,27.39,23.96,304.65,470.85,294.43,195.44,84.91,114.52,120.75,122.2,70.87,87.72,41.2,16.6,35.58,16.16,7.96,7.93,2.46
202412,마라402856,2,0,0.0,0.0,0.0,0.0,3.33,0.0,0.0,3.5,3.33,3.33,0.0,3.5,6.83,0.0,3.33,0.0,3.5,10.5,0.0,0.0,3.5,0.0,0.0,0.0
202412,마라402857,2,0,0.0,0.0,0.0,0.0,4.38,3.48,0.0,6.96,70.01,32.29,53.94,11.45,21.64,24.68,52.54,4.5,19.75,0.0,0.0,0.0,0.0,0.0,0.0,4.38
202412,마라402862,2,0,0.0,10.09,7.74,24.02,17.92,14.71,172.51,374.34,1156.69,462.84,301.54,201.3,195.56,166.14,187.23,140.33,60.44,36.87,34.95,40.48,10.78,4.22,11.84,2.01
202412,마라402864,2,0,3.33,0.0,3.33,0.0,0.0,0.0,197.94,378.06,337.65,147.25,72.58,46.84,32.28,58.37,67.01,11.39,6.45,6.66,7.65,3.33,0.0,3.33,0.0,0.0
202412,마라402865,2,0,13.41,19.4,26.01,17.07,5.83,26.87,804.25,3395.34,5421.64,1043.41,339.88,218.84,144.03,204.24,233.08,189.82,89.52,59.37,21.18,16.07,23.89,13.51,20.77,3.67
202412,마라402866,2,0,10.72,29.88,30.3,35.11,52.62,73.36,518.19,2175.61,5319.0,3885.91,2920.89,1599.14,1440.76,1309.73,1205.96,813.28,736.72,309.59,148.23,116.93,53.15,37.13,15.84,10.97
202412,마라402867,2,0,0.0,0.0,2.3,4.6,2.3,2.3,4.18,43.09,23.56,125.52,45.73,6.73,11.39,0.0,5.62,3.57,16.58,8.17,0.0,0.0,0.0,0.0,2.3,2.3
202412,마라402868,2,0,0.0,3.03,0.0,0.0,3.03,0.0,0.0,6.53,63.7,10.0,32.39,7.88,7.91,10.48,21.26,24.04,2.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202412,마라402871,2,0,0.0,0.0,9.17,5.2,8.39,7.91,88.77,1256.49,1414.3,427.92,390.16,447.28,306.56,276.78,160.04,222.06,123.66,61.83,31.54,25.01,4.5,11.56,0.0,7.27
202412,마라403857,2,0,7.7,12.33,12.85,9.87,19.67,38.32,76.45,303.78,673.15,250.66,222.0,151.94,194.89,106.85,90.67,124.55,84.18,114.2,33.77,29.52,10.0,4.71,1.71,8.41
202412,마라403862,2,0,6.25,7.73,20.72,21.65,49.89,51.64,217.12,462.3,862.47,300.84,225.99,168.78,194.78,108.52,147.66,83.16,178.22,76.33,54.13,26.25,29.47,44.46,25.19,9.22
202412,마라403864,2,0,0.0,0.0,0.0,0.0,0.0,0.0,292.71,675.57,307.48,87.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202412,마라403865,2,0,0.0,0.0,0.0,0.0,0.0,4.05,160.39,599.38,499.47,177.76,31.73,30.53,16.75,13.68,29.16,27.58,23.66,6.76,0.0,0.0,3.38,0.0,0.0,0.0
202412,마라403867,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.26,180.86,241.89,91.71,44.72,22.83,40.67,50.07,31.82,46.14,18.64,0.0,4.19,0.0,0.0,0.0,0.0
202412,마라403868,2,0,0.0,7.7,3.76,7.33,13.94,6.27,83.6,415.37,1462.37,835.78,469.13,528.41,242.11,217.45,235.08,179.44,140.14,58.85,23.08,10.81,0.0,1.99,0.0,11.03
202412,마라403869,2,0,0.0,0.0,3.68,0.0,0.0,4.5,4.05,41.86,234.43,197.57,58.89,53.23,73.66,36.02,26.21,38.53,52.12,7.36,19.72,4.08,0.0,0.0,0.0,0.0
202412,마라403872,2,0,0.0,0.0,0.0,0.0,0.0,0.0,116.28,255.66,228.2,6.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202412,마라403873,2,0,0.0,0.0,3.38,0.0,0.0,5.14,340.98,1829.63,1621.82,77.05,28.33,11.29,12.76,10.31,5.63,6.09,3.52,0.0,2.57,0.0,0.0,0.0,0.0,0.0
202412,마라404856,2,0,0.0,0.0,1.88,2.93,3.97,6.72,18.2,88.11,269.57,73.14,40.89,57.25,46.48,79.22,75.91,22.11,18.18,2.32,0.0,5.38,1.99,0.0,4.03,0.0
202412,마라404870,2,0,0.0,0.0,2.94,0.0,2.94,12.18,70.24,180.81,320.58,68.92,103.98,40.69,24.61,7.19,3.05,14.98,7.24,5.88,0.0,4.06,0.0,3.89,0.0,0.0
202412,마라404871,2,0,0.0,0.0,0.0,0.0,0.0,0.0,122.28,622.64,518.44,15.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202412,마라405856,2,0,0.0,5.6,5.48,5.25,15.9,74.57,325.46,440.82,1387.48,848.44,323.08,261.09,294.95,400.24,192.57,160.02,152.55,144.52,15.2,40.47,11.49,14.48,10.31,0.0
202412,마라405863,2,0,0.0,14.64,8.35,10.81,18.41,43.75,49.72,442.56,440.12,458.53,237.99,216.16,190.33,140.36,109.93,112.58,79.9,52.23,40.47,13.9,6.81,2.87,3.85,0.0
202412,마라405864,2,0,0.0,2.65,0.0,8.82,1.98,13.13,16.53,125.17,201.5,88.04,86.36,45.7,45.16,26.61,12.49,8.35,15.38,24.07,18.52,8.82,3.97,3.94,0.0,0.0
202412,마라405868,2,0,0.0,0.0,0.0,0.0,0.0,7.2,7.2,21.56,37.07,12.38,20.5,14.1,2.4,8.13,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202412,마라405871,2,0,0.0,0.0,0.0,0.0,0.0,0.0,28.14,179.11,125.72,14.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202412,마라405872,2,0,0.0,0.0,0.0,0.0,0.0,0.0,3.34,3.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202412,마라406858,2,0,0.0,0.0,0.0,0.0,0.0,0.0,24.47,102.73,109.52,23.77,3.22,3.35,3.35,3.35,0.0,3.35,0.0,3.35,0.0,0.0,0.0,0.0,0.0,0.0
202412,마라406864,2,0,3.84,0.0,0.0,0.0,0.0,3.84,62.84,154.09,76.57,29.65,11.44,13.61,9.73,20.1,18.96,23.4,3.84,0.0,0.0,0.0,0.0,3.84,0.0,0.0
202412,마라407856,2,0,0.0,0.0,0.0,0.0,13.44,0.0,3.93,38.11,46.21,13.23,16.07,14.9,5.36,3.93,17.39,9.54,9.58,0.0,3.93,1.95,0.0,0.0,0.0,0.0
202412,마라407864,2,0,2.76,0.0,0.0,0.0,0.0,2.61,23.9,60.04,41.87,2.76,31.76,21.02,30.34,2.76,10.36,0.0,34.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202412,마라408857,2,0,6.91,17.33,7.89,20.07,25.17,64.27,374.98,1228.86,2840.05,612.88,302.07,219.45,245.68,174.57,145.41,138.78,116.89,94.69,162.19,37.0,28.6,23.65,16.67,22.88
202412,마라409863,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.96,56.24,2.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202412,마라410858,2,0,3.9,13.37,14.45,19.9,12.11,65.6,250.71,1221.19,2574.16,1064.18,503.78,339.44,373.95,372.12,283.37,140.36,71.3,113.24,78.02,37.36,15.53,11.64,23.23,9.83
202412,마라411857,2,0,0.0,4.76,2.36,0.0,10.94,37.67,97.03,621.11,1323.14,451.49,172.65,164.0,170.02,140.95,107.9,92.33,110.05,31.99,2.43,15.37,6.99,22.35,3.39,7.73
202412,마라411858,2,0,0.0,0.0,2.65,0.0,0.0,9.47,27.57,297.03,342.09,90.72,12.21,19.44,0.0,17.78,21.0,7.51,0.0,0.0,0.0,0.0,0.0,3.1,0.0,0.0
202412,마라411859,2,0,0.0,0.0,0.0,0.0,0.0,3.99,29.09,36.28,6.4,7.47,3.2,0.0,0.0,0.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202412,마라412858,2,0,0.0,0.0,6.69,9.1,19.68,29.43,244.9,618.32,546.61,304.36,175.01,89.86,124.74,52.85,30.22,13.16,24.73,17.67,8.43,20.93,12.28,26.29,0.0,0.0
202412,마라412859,2,0,0.0,18.06,19.61,11.39,23.74,98.48,442.49,1059.87,2030.61,839.72,418.79,234.43,193.07,265.44,238.65,139.55,127.39,38.72,52.45,18.15,8.33,21.93,16.07,8.43
202412,마라412861,2,0,0.0,0.0,11.54,0.0,0.0,26.05,56.49,188.99,228.61,114.41,90.08,69.84,66.87,67.04,41.5,41.87,21.63,20.11,23.73,2.0,8.5,0.0,6.5,0.0
202412,마라378857,4,0,0.0,0.0,0.0,0.0,0.0,0.0,2.26,3.96,6.01,14.01,3.97,6.64,6.21,0.0,14.46,6.83,7.31,4.9,8.33,8.93,8.0,3.55,0.0,3.98
202412,마라379856,4,0,0.0,3.96,0.0,0.0,2.47,2.85,10.74,0.0,4.23,2.43,0.0,3.75,11.29,7.8,4.41,10.19,0.0,0.0,4.0,17.28,6.39,0.0,0.0,0.0
202412,마라380862,4,0,0.0,13.61,0.0,0.0,15.33,9.79,53.57,44.47,126.41,71.81,65.14,151.06,88.27,149.14,31.11,57.9,75.02,60.72,87.81,45.99,62.13,45.04,80.01,26.84
202412,마라381853,4,0,3.57,0.0,0.0,2.76,6.68,3.38,3.5,12.83,29.19,30.51,47.42,16.0,47.02,26.66,52.54,86.02,91.22,149.29,67.16,66.19,21.46,35.68,13.59,9.35
202412,마라381854,4,0,2.74,35.42,26.13,21.07,40.38,60.67,264.93,222.96,370.93,413.21,553.77,584.1,638.26,724.65,597.0,871.38,763.9,830.64,967.85,716.12,490.29,352.69,336.84,177.5
202412,마라382852,4,0,12.11,28.88,14.58,29.8,24.44,75.4,164.62,262.14,340.54,572.16,584.56,703.8,824.69,744.5,956.77,1021.7,945.68,918.33,967.38,592.9,447.99,425.77,345.44,184.86
202412,마라382857,4,0,2.92,13.73,13.38,8.78,18.8,76.17,485.04,87.07,354.54,313.06,333.82,234.15,310.33,338.83,266.66,286.78,205.6,355.01,294.84,233.34,194.59,253.08,272.37,152.92
202412,마라382858,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.23,4.41,3.23,0.0,0.0,0.0,0.0,5.47,0.0,3.8,3.8,2.34,0.0,10.8,0.0,0.0,0.0
202412,마라382862,4,0,0.0,0.0,3.5,0.0,0.0,7.0,10.5,0.0,0.0,5.63,0.0,0.0,0.0,3.3,8.85,3.86,4.13,0.0,0.0,0.0,4.35,3.59,0.0,0.0
202412,마라383853,4,0,0.0,45.37,52.07,33.49,26.65,41.67,255.07,238.41,393.72,492.69,548.64,626.75,641.55,861.45,864.59,905.97,943.57,1151.2,1172.71,877.87,558.59,521.51,448.71,232.82
202412,마라383854,4,0,17.44,11.6,11.55,55.73,35.13,86.03,269.98,287.49,453.88,481.85,612.4,823.93,824.67,961.65,886.72,916.88,936.13,1089.75,1107.55,679.47,467.36,384.64,407.34,168.85
202412,마라383857,4,0,7.93,34.09,19.14,9.16,16.97,9.39,73.56,79.87,150.72,86.08,138.1,88.98,96.78,104.99,91.59,145.71,129.59,124.06,163.72,151.85,146.03,200.18,242.86,155.12
202412,마라384855,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.08,4.41,0.0,0.0,16.34,0.0,0.0,0.0,0.0,0.0
202412,마라385853,4,0,0.0,0.0,0.0,3.07,0.0,14.0,37.96,35.07,63.54,53.54,52.77,95.85,140.99,122.07,112.21,206.43,190.56,225.83,347.34,167.5,83.46,73.64,37.83,12.25
202412,마라385856,4,0,7.6,43.26,34.64,22.45,48.93,210.5,346.35,302.21,561.5,991.33,945.1,1060.84,1195.61,1403.39,1305.0,1048.23,1350.9,1067.28,1171.98,855.2,510.1,525.26,622.83,269.56
202412,마라385857,4,0,0.0,0.0,0.0,0.0,0.0,2.3,0.0,0.0,2.49,0.0,0.0,0.0,4.52,0.0,6.31,4.75,2.49,4.98,7.47,2.3,4.49,5.34,4.49,3.92
202412,마라385860,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.35,0.0,0.0,0.0,3.39,0.0,6.78,6.78,3.39,3.39,0.0,0.0,0.0,0.0
202412,마라386859,4,0,0.0,0.0,0.0,0.0,0.0,0.0,2.35,13.45,32.42,54.39,20.26,31.44,26.86,26.1,96.1,70.93,79.93,40.91,39.8,39.06,25.02,16.64,19.17,5.25
202412,마라386869,4,0,0.0,0.0,0.0,0.0,0.0,0.0,14.58,3.55,15.01,10.61,13.97,29.05,18.31,19.66,49.82,39.25,43.06,31.91,23.27,33.93,14.45,27.96,31.89,23.92
202412,마라386874,4,0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,0.0,0.0,0.0,6.96,10.99,11.72,8.86,7.09,5.8,7.25,0.0,0.0,5.6,0.0,2.39,7.22,5.74
202412,마라387853,4,0,0.0,0.0,3.02,0.0,0.0,7.86,37.51,22.92,98.81,167.35,145.77,150.43,33.57,85.88,129.2,66.47,22.76,19.13,2.33,14.51,6.53,11.9,0.0,0.0
202412,마라387856,4,0,0.0,8.61,0.0,3.5,0.0,3.52,5.61,7.5,11.93,11.27,15.43,11.84,15.03,39.11,36.42,13.51,14.27,3.97,21.98,2.87,10.98,3.31,8.61,14.83
202412,마라387859,4,0,11.13,20.97,15.62,28.13,32.87,54.97,85.07,179.88,292.91,373.69,386.51,364.14,414.57,489.72,560.22,584.78,590.6,676.65,641.06,482.19,382.5,368.74,361.03,196.7
202412,마라387860,4,0,2.14,8.2,7.0,20.49,14.13,20.67,52.05,17.7,55.74,67.4,64.29,108.41,96.47,56.55,134.51,145.04,187.57,225.92,247.17,221.99,121.27,149.84,201.72,195.32
202412,마라387862,4,0,6.57,15.43,28.7,22.45,46.54,47.37,79.47,162.72,340.88,368.38,348.5,256.87,444.91,434.0,396.13,393.79,461.02,315.85,239.54,229.7,216.56,218.7,274.44,135.73
202412,마라388856,4,0,25.56,97.78,97.13,195.26,125.12,145.88,335.03,410.74,1069.45,1702.28,1964.21,2025.63,1658.68,2027.48,1812.07,1948.69,1841.02,2212.11,2398.84,1466.88,1026.75,898.73,968.55,446.56
202412,마라389855,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.08,0.0,0.0,0.0,0.0,3.77
202412,마라389860,4,0,0.0,7.07,0.0,10.83,3.92,7.18,111.56,37.66,30.5,59.03,33.34,57.87,36.58,66.5,85.05,73.17,88.92,145.77,102.61,100.12,40.83,34.83,26.59,17.79
202412,마라389863,4,0,0.0,32.34,39.29,26.9,44.49,50.36,65.71,109.18,188.47,116.76,185.68,233.18,241.62,212.06,200.18,214.2,209.27,220.95,190.58,158.03,163.48,276.08,511.97,305.17
202412,마라389864,4,0,0.0,0.0,3.48,0.0,3.36,0.0,13.37,33.67,93.12,61.86,0.0,45.63,45.95,47.5,62.9,44.33,22.74,29.4,41.82,22.02,13.01,19.68,28.69,1.71
202412,마라389867,4,0,4.34,14.45,13.11,3.45,27.08,38.95,225.42,236.11,627.8,605.46,458.98,331.66,448.33,559.13,545.7,517.63,326.94,402.13,413.74,289.0,189.78,160.62,177.84,85.07
202412,마라389870,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,2.4,0.0
202412,마라389873,4,0,1.6,9.64,24.89,47.44,33.23,77.53,155.5,236.69,379.56,578.44,566.14,470.11,477.2,565.44,425.79,447.94,383.41,365.09,246.06,341.85,264.4,229.25,326.75,98.94
202412,마라389874,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.62,3.39,0.0,0.0,5.14,5.55,0.0,0.0,0.0,0.0,2.16,2.16,2.3,2.62,0.0
202412,마라390854,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.65,0.0,0.0,0.0,0.0,1.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202412,마라390857,4,0,0.0,3.52,10.51,38.06,3.07,34.25,4.0,65.04,107.14,119.16,96.38,156.8,203.36,275.17,200.73,172.18,169.19,92.1,204.66,134.82,41.95,25.23,32.37,20.7
202412,마라390858,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.77,4.97,1.93,15.44,3.71,5.79,13.35,14.99,24.94,11.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
