STD_YM,ori_id,purpose,weekday,T00,T01,T02,T03,T04,T05,T06,T07,T08,T09,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23
202412,마라360868,1,0,22.4,73.66,45.42,70.3,54.91,53.86,62.78,50.1,46.84,60.11,81.64,94.27,117.61,97.94,109.28,192.11,359.7,373.13,394.68,356.55,334.18,362.45,211.57,89.0
202412,마라361856,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.11,12.44,17.12,17.61,14.27,37.11,45.56,11.89,10.48,28.11,0.0,0.0,3.11
202412,마라361868,1,0,0.0,4.5,14.65,6.43,6.58,10.75,3.0,8.26,4.64,3.72,15.28,21.07,20.32,27.78,31.39,88.64,68.01,130.45,98.87,60.73,62.9,83.34,75.88,13.71
202412,마라362870,1,0,0.0,4.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.91,4.21,15.82,4.21,3.7,3.7,0.0,3.23,0.0,3.7,0.0,0.0
202412,마라363870,1,0,18.56,0.0,8.45,2.5,24.04,0.0,6.73,15.03,5.64,15.37,34.78,44.46,61.93,59.35,74.06,20.28,22.86,9.98,18.78,19.71,34.62,45.74,28.86,12.13
202412,마라363873,1,0,37.53,28.26,15.96,3.11,9.5,12.46,31.52,28.69,19.08,10.58,51.24,71.35,99.97,66.82,106.59,134.55,138.2,176.8,193.47,164.21,241.53,182.3,249.75,127.42
202412,마라364866,1,0,0.0,3.5,0.0,4.08,2.7,0.0,4.45,2.7,0.0,0.0,4.82,0.0,0.0,2.41,6.25,9.5,3.25,5.66,9.74,8.07,16.95,7.33,8.14,6.11
202412,마라364867,1,0,0.0,3.94,0.0,3.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.03,3.03,3.03,0.0,0.0,0.0,0.0,3.23,6.24,3.03,3.0,0.0,0.0
202412,마라365865,1,0,0.0,5.72,0.0,0.0,0.0,0.0,0.0,4.93,8.34,0.0,2.43,1.98,0.0,5.62,0.0,6.41,7.91,9.62,6.22,8.72,0.0,9.43,3.21,0.0
202412,마라367863,1,0,0.0,2.78,0.0,0.0,0.0,0.0,0.0,0.0,5.56,5.56,3.35,0.0,2.78,2.78,0.0,0.0,0.0,0.0,3.35,3.35,3.35,6.7,3.35,0.0
202412,마라337838,2,0,0.0,0.0,0.0,0.0,0.0,0.0,10.45,199.12,90.01,72.07,3.52,0.0,3.24,3.72,0.0,0.0,3.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202412,마라337841,2,0,0.0,0.0,0.0,0.0,0.0,0.0,1.99,115.64,39.35,13.08,15.33,33.5,12.29,5.86,16.14,14.26,3.86,7.72,2.93,2.93,0.0,0.0,0.0,0.0
202412,마라337842,2,0,3.27,3.42,0.0,0.0,3.32,100.95,309.1,2962.45,2380.58,510.15,268.62,268.1,144.22,93.08,55.57,93.05,98.25,11.94,0.0,0.0,0.0,0.0,0.0,0.0
202412,마라338836,2,0,0.0,0.0,0.0,0.0,0.0,0.0,8.66,72.01,35.67,19.87,6.04,0.0,0.0,0.0,3.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202412,마라339835,2,0,0.0,0.0,0.0,0.0,2.87,0.0,14.65,238.01,400.89,22.59,45.76,9.05,8.91,14.92,12.08,3.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202412,마라339838,2,0,3.23,32.56,10.97,21.28,81.26,303.2,3018.32,15710.8,11301.56,4566.86,2156.22,1368.19,1160.61,701.2,621.74,339.2,239.28,143.32,25.72,43.26,27.0,6.97,9.52,3.66
202412,마라339839,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.32,30.78,131.44,48.44,7.52,0.0,14.88,10.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202412,마라340839,2,0,0.0,0.0,0.0,0.0,0.0,3.62,10.62,224.63,94.18,115.07,58.35,19.6,3.29,8.85,0.0,6.18,0.0,3.66,0.0,0.0,3.66,0.0,0.0,0.0
202412,마라340840,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.36,70.24,2.42,0.0,3.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202412,마라340842,2,0,0.0,0.0,0.0,3.19,9.47,10.5,122.44,352.31,266.52,145.02,49.19,22.25,17.24,11.87,0.0,3.62,0.0,2.82,0.0,0.0,0.0,0.0,0.0,0.0
202412,마라340846,2,0,0.0,3.08,16.84,7.06,25.96,114.31,1214.25,4797.44,3624.11,1533.7,624.83,361.13,249.46,198.78,190.13,214.49,155.2,72.12,32.67,65.42,15.95,19.62,9.23,6.26
202412,마라341838,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.71,133.78,0.0,3.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202412,마라341844,2,0,0.0,0.0,0.0,0.0,0.0,3.85,42.35,73.5,3.85,11.55,3.85,7.7,3.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202412,마라341846,2,0,0.0,0.0,0.0,0.0,7.34,0.0,209.4,697.23,619.43,233.86,72.33,52.43,33.79,31.0,65.21,19.42,10.61,0.0,3.02,0.0,0.0,0.0,0.0,0.0
202412,마라341850,2,0,0.0,0.0,0.0,0.0,6.22,0.0,19.82,36.46,209.93,46.48,22.2,9.29,16.94,82.9,7.26,6.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202412,마라342836,2,0,0.0,3.08,38.86,0.0,6.63,39.18,371.96,1655.56,1345.49,736.37,348.7,276.6,82.39,81.57,105.3,79.12,59.04,54.21,20.11,10.28,13.1,3.67,3.5,3.61
202412,마라342839,2,0,0.0,0.0,0.0,0.0,2.33,6.9,27.73,761.92,319.05,110.61,61.33,29.9,8.0,4.34,7.96,4.2,4.2,3.35,0.0,0.0,4.34,0.0,0.0,0.0
202412,마라342854,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.48,85.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202412,마라342856,2,0,0.0,3.63,7.16,3.47,13.26,25.74,275.29,2190.14,3529.86,1570.55,638.44,414.6,294.08,183.64,134.48,159.84,109.55,36.08,28.99,15.86,15.46,3.47,12.81,0.0
202412,마라343844,2,0,0.0,2.21,0.0,4.42,2.21,8.5,189.2,555.65,222.73,109.51,98.11,74.35,50.45,50.65,70.17,100.75,40.59,0.0,2.95,0.0,3.64,0.0,0.0,0.0
202412,마라343849,2,0,0.0,4.8,14.22,38.39,37.24,154.35,845.52,6064.84,3389.09,840.97,424.45,305.83,244.94,184.25,165.0,154.8,96.9,37.89,28.32,41.99,18.27,0.0,0.0,0.0
202412,마라343856,2,0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,113.78,215.65,133.18,21.98,8.8,3.35,3.35,2.89,0.0,2.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202412,마라344849,2,0,0.0,0.0,0.0,2.02,0.0,3.73,43.25,253.37,31.93,13.07,4.04,8.7,5.67,15.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202412,마라344862,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.26,220.44,11.37,6.15,0.0,11.64,0.0,0.0,0.0,0.0,15.6,0.0,3.53,0.0,0.0,3.9,0.0
202412,마라344867,2,0,0.0,3.77,0.0,10.9,0.0,7.0,163.95,362.36,801.96,656.71,238.2,214.8,329.88,209.6,35.97,65.26,69.54,25.94,18.69,1.81,6.14,0.0,3.3,6.14
202412,마라345851,2,0,0.0,9.91,19.11,17.98,9.25,81.67,825.31,6199.02,6513.91,1293.62,581.94,256.92,319.97,177.56,129.26,93.29,103.05,37.72,3.79,12.98,5.98,6.83,0.0,0.0
202412,마라345859,2,0,0.0,0.0,0.0,0.0,0.0,3.88,35.53,467.75,742.12,345.75,98.68,121.83,51.68,40.88,20.84,16.29,23.46,14.24,3.39,0.0,0.0,0.0,0.0,0.0
202412,마라345862,2,0,3.61,0.0,3.42,7.11,16.96,29.08,313.05,1280.7,2042.27,425.07,452.41,315.16,334.86,341.88,143.25,98.19,37.03,35.69,7.94,13.67,0.0,2.93,2.93,0.0
202412,마라345863,2,0,0.0,0.0,0.0,0.0,0.0,15.12,3.62,54.87,54.83,39.8,19.66,17.31,0.0,0.0,4.05,10.84,3.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202412,마라345864,2,0,0.0,0.0,0.0,0.0,7.44,26.77,108.73,543.6,524.55,1035.99,1785.41,1236.95,917.94,442.8,362.07,264.54,99.16,27.97,5.75,3.28,0.0,12.06,3.92,0.0
202412,마라345865,2,0,0.0,0.0,0.0,0.0,0.0,0.0,129.53,421.33,668.47,77.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202412,마라345866,2,0,0.0,0.0,0.0,0.0,0.0,0.0,125.91,560.37,785.35,70.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202412,마라346852,2,0,0.0,8.92,3.31,24.61,15.12,18.02,117.85,1111.35,2068.58,842.07,364.06,280.34,273.92,95.77,90.94,178.49,63.66,27.38,2.01,0.0,0.0,0.0,2.42,0.0
202412,마라346853,2,0,4.32,0.0,0.0,0.0,0.0,0.0,0.0,4.32,4.32,12.14,12.14,19.96,4.32,8.64,7.82,3.5,4.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202412,마라346861,2,0,3.03,3.15,0.0,0.0,0.0,0.0,7.6,215.28,490.83,202.5,180.02,136.31,56.47,17.36,29.77,3.78,15.26,3.03,0.0,0.0,0.0,0.0,0.0,0.0
202412,마라346864,2,0,6.22,8.04,7.22,11.42,25.39,15.31,205.14,1194.44,1982.38,1323.88,1617.8,1188.52,835.26,953.07,495.06,282.1,207.24,53.78,38.09,26.49,9.7,5.81,14.71,0.0
202412,마라346866,2,0,0.0,0.0,0.0,0.0,0.0,0.0,3.77,11.31,3.77,0.0,0.0,0.0,3.77,0.0,3.77,0.0,0.0,3.77,0.0,0.0,0.0,0.0,0.0,0.0
202412,마라346870,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.87,79.57,3.86,27.95,11.93,6.86,14.16,37.84,7.3,3.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202412,마라347854,2,0,3.3,4.32,2.77,2.41,0.0,16.52,59.69,483.62,736.55,345.87,196.37,122.6,87.93,71.76,43.86,94.84,42.95,53.44,9.57,7.56,0.0,0.0,6.6,0.0
202412,마라347859,2,0,13.89,43.77,12.03,28.86,54.25,129.99,1281.21,12191.67,26419.12,6720.36,2984.67,1716.86,1332.41,942.85,691.43,471.41,312.44,186.99,57.33,25.65,11.47,11.29,8.94,0.0
202412,마라347861,2,0,0.0,0.0,0.0,0.0,3.66,0.0,29.86,348.34,891.84,285.32,183.7,88.69,53.14,61.57,29.1,45.07,7.14,18.8,14.44,3.57,0.0,4.02,0.0,0.0
202412,마라347862,2,0,0.0,0.0,0.0,0.0,0.0,0.0,7.74,16.64,50.33,8.25,7.6,3.29,13.16,3.29,9.87,0.0,0.0,0.0,3.29,0.0,6.58,3.29,0.0,0.0
202412,마라347863,2,0,0.0,0.0,0.0,0.0,0.0,0.0,7.69,22.62,67.62,193.21,32.51,33.96,37.3,22.6,19.36,6.97,0.0,0.0,0.0,3.84,0.0,0.0,0.0,0.0
202412,마라347864,2,0,0.0,0.0,0.0,0.0,0.0,0.0,9.95,11.6,64.48,10.5,23.5,3.5,0.0,10.98,9.35,0.0,7.84,7.0,0.0,1.99,0.0,3.5,0.0,0.0
202412,마라347866,2,0,3.61,3.61,3.35,6.84,7.66,6.81,56.42,216.41,239.59,298.98,212.73,94.3,77.75,105.86,154.18,144.46,94.35,63.97,30.05,13.9,20.49,21.45,3.5,3.23
202412,마라347869,2,0,0.0,0.0,0.0,3.17,0.0,0.0,5.86,70.77,61.81,48.91,20.75,11.8,18.17,7.26,6.5,13.0,9.5,10.17,0.0,0.0,0.0,0.0,0.0,0.0
202412,마라348855,2,0,0.0,3.03,7.39,6.56,7.5,10.07,206.49,1203.49,2231.82,550.61,486.06,372.48,199.36,148.34,156.58,149.44,107.89,37.22,12.55,6.56,11.53,0.0,4.95,0.0
202412,마라348858,2,0,0.0,0.0,0.0,0.0,0.0,19.68,43.06,314.26,882.85,379.66,147.07,80.14,55.95,49.2,35.95,23.43,51.01,42.17,0.0,8.1,4.05,3.85,0.0,0.0
202412,마라348859,2,0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,19.45,118.82,77.4,0.0,3.69,0.0,0.0,0.0,0.0,3.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202412,마라348861,2,0,0.0,0.0,0.0,0.0,0.0,3.5,38.29,262.15,520.06,166.8,93.94,43.66,50.76,28.49,17.77,27.71,3.5,0.0,0.0,3.5,0.0,0.0,0.0,0.0
202412,마라348862,2,0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,55.07,122.55,12.13,6.69,0.0,3.02,3.02,0.0,3.02,0.0,0.0,0.0,7.0,3.5,0.0,0.0,3.5
202412,마라348867,2,0,0.0,3.66,0.0,3.5,0.0,0.0,21.33,115.65,223.66,137.51,112.63,105.71,136.67,109.32,70.99,92.44,75.49,45.38,20.63,30.64,21.05,11.02,4.17,3.5
202412,마라349849,2,0,0.0,4.39,0.0,4.39,6.72,22.04,122.12,877.32,735.05,163.1,82.26,63.5,126.33,70.23,80.62,42.83,46.73,15.6,0.0,0.0,0.0,0.0,0.0,0.0
202412,마라349855,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.51,7.02,3.51,0.0,0.0,3.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202412,마라349856,2,0,0.0,0.0,0.0,0.0,0.0,0.0,57.08,339.97,200.95,8.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202412,마라349857,2,0,0.0,0.0,0.0,0.0,0.0,0.0,41.41,84.23,106.07,68.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202412,마라349860,2,0,0.0,0.0,0.0,0.0,3.56,8.33,39.68,242.48,310.7,105.26,22.84,24.25,21.46,15.28,34.78,3.56,3.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202412,마라349863,2,0,0.0,3.11,0.0,0.0,0.0,20.82,46.41,105.46,277.68,377.86,176.17,42.12,53.01,46.49,66.71,60.09,66.71,12.42,12.05,7.75,8.34,0.0,3.11,0.0
202412,마라349864,2,0,0.0,10.15,0.0,7.85,19.99,26.2,97.98,147.16,477.51,236.43,297.46,240.19,178.31,201.92,128.51,99.13,154.71,57.84,22.36,5.97,26.77,17.74,10.94,0.0
202412,마라349865,2,0,0.0,0.0,0.0,3.52,0.0,14.08,7.49,3.52,0.0,87.03,17.79,30.91,115.02,39.56,21.98,26.46,7.32,3.52,0.0,0.0,0.0,0.0,3.52,0.0
202412,마라349867,2,0,3.5,14.12,16.41,8.12,23.0,29.66,168.37,490.82,1797.21,1073.79,526.93,293.86,227.15,270.87,216.65,168.96,163.32,67.15,13.06,0.0,14.56,6.53,5.96,2.77
202412,마라350849,2,0,0.0,3.85,0.0,2.42,0.0,13.47,60.87,834.62,846.72,184.57,161.18,57.81,24.13,29.77,15.42,26.86,11.0,8.34,3.15,7.32,0.0,3.66,0.0,0.0
202412,마라350852,2,0,5.71,12.34,13.31,34.27,25.42,51.39,845.52,4904.46,5083.97,1403.28,744.2,479.01,371.06,268.22,331.96,251.16,174.28,95.91,13.5,12.33,7.14,10.99,6.06,6.22
202412,마라350856,2,0,0.0,0.0,0.0,0.0,0.0,0.0,66.42,169.63,143.69,41.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202412,마라350858,2,0,0.0,0.0,0.0,0.0,0.0,0.0,6.12,3.06,12.24,3.06,0.0,0.0,3.06,6.12,6.12,3.06,0.0,0.0,0.0,0.0,0.0,0.0,3.06,0.0
202412,마라350861,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.24,0.0,3.62,3.62,3.62,0.0,0.0,0.0,3.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202412,마라350863,2,0,3.93,3.61,10.93,3.93,9.33,31.54,95.96,550.28,774.27,1261.81,471.11,380.62,363.4,338.83,326.13,203.3,177.82,68.76,29.05,19.9,21.54,36.08,12.43,3.69
202412,마라350864,2,0,3.97,0.0,0.0,0.0,4.11,17.51,36.5,127.01,366.8,187.23,139.56,113.09,107.07,103.26,75.77,46.42,37.34,26.07,40.85,3.62,6.82,3.11,3.66,0.0
202412,마라350866,2,0,6.76,6.26,0.0,7.08,10.61,6.74,62.37,271.71,810.26,412.21,278.53,166.86,227.12,98.45,87.71,82.89,73.72,40.6,22.04,23.79,6.78,9.43,7.0,3.97
202412,마라351854,2,0,0.0,3.03,0.0,0.0,2.24,5.77,212.39,696.35,2051.29,260.8,131.38,166.88,116.83,114.48,75.86,64.13,94.93,45.34,5.97,19.9,1.75,0.0,0.0,0.0
202412,마라351855,2,0,0.0,0.0,9.82,0.0,0.0,0.0,46.82,490.93,290.36,88.3,154.57,34.76,55.97,17.99,18.83,24.52,17.12,17.1,3.5,0.0,0.0,0.0,0.0,0.0
202412,마라351856,2,0,0.0,0.0,12.69,7.35,19.69,47.06,518.64,3668.07,4694.05,1684.67,892.28,596.17,609.99,380.62,242.24,356.98,209.07,111.58,63.88,28.92,10.97,10.95,4.11,0.0
202412,마라351860,2,0,0.0,0.0,0.0,0.0,0.0,3.03,33.78,272.12,468.29,214.89,43.47,42.4,73.08,55.59,36.79,23.97,31.35,18.59,6.46,6.53,0.0,0.0,6.53,0.0
202412,마라351862,2,0,0.0,0.0,3.66,0.0,3.24,33.68,164.77,452.57,1612.71,917.09,464.13,327.87,264.48,253.47,212.41,241.57,176.91,73.18,10.79,11.84,22.05,34.83,22.78,0.0
202412,마라351863,2,0,4.11,9.63,2.75,4.11,4.25,27.33,136.97,463.38,1312.19,1101.12,339.96,327.59,235.04,232.01,217.22,189.96,181.61,78.19,24.98,54.41,36.93,7.49,6.72,0.0
202412,마라351864,2,0,0.0,6.86,7.86,5.93,14.0,28.36,107.37,644.85,1373.48,1308.56,936.74,532.44,468.19,378.21,264.13,197.72,188.57,123.38,85.7,64.32,26.33,13.12,3.67,3.31
202412,마라351867,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.43,56.52,0.0,0.0,0.0,18.62,0.0,5.32,2.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202412,마라352855,2,0,0.0,0.0,0.0,0.0,0.0,0.0,7.18,6.15,149.18,94.0,19.74,0.0,13.4,3.27,79.54,7.44,6.08,3.52,0.0,0.0,0.0,0.0,0.0,0.0
202412,마라352858,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.78,0.0,5.32,7.98,41.96,8.66,6.66,0.0,2.66,0.0,0.0,2.66,0.0,0.0,0.0,0.0,0.0
202412,마라352860,2,0,0.0,3.03,0.0,2.5,0.0,13.19,124.49,1524.48,1048.98,709.36,407.66,225.09,266.81,160.7,82.84,51.37,41.46,27.28,22.17,13.21,7.11,10.83,18.07,3.5
202412,마라352861,2,0,0.0,10.97,6.63,0.0,0.0,24.97,285.94,1408.99,2388.62,888.14,502.03,236.64,343.79,341.77,192.85,136.66,139.7,50.57,30.75,12.13,21.86,10.06,0.0,6.31
202412,마라352862,2,0,19.62,40.71,23.55,59.13,68.48,162.25,450.52,1588.28,4230.28,3161.05,1751.32,1264.37,1156.71,1085.29,748.44,847.76,607.06,324.3,170.15,92.28,82.13,38.47,46.67,13.27
202412,마라352864,2,0,0.0,3.77,2.58,0.0,0.0,3.77,11.04,35.91,33.8,36.21,8.97,45.89,41.67,95.17,93.23,51.26,66.02,19.41,10.87,21.45,2.46,0.0,0.0,3.77
202412,마라352865,2,0,3.52,5.7,2.4,0.0,4.8,0.0,6.17,39.48,88.97,145.21,30.78,20.66,11.89,18.84,9.69,31.94,6.82,10.81,9.62,0.0,0.0,2.4,3.52,0.0
202412,마라352866,2,0,0.0,0.0,0.0,7.92,3.97,3.52,7.04,7.92,0.0,12.28,28.96,22.43,16.23,11.36,18.46,23.68,16.27,4.36,0.0,7.94,4.36,0.0,8.33,0.0
202412,마라353850,2,0,0.0,0.0,0.0,0.0,6.34,19.51,102.46,571.98,811.28,292.56,167.16,189.96,70.24,39.84,35.49,33.7,23.94,3.37,0.0,0.0,0.0,0.0,3.42,0.0
202412,마라353852,2,0,0.0,0.0,0.0,0.0,7.59,68.09,118.43,675.09,1298.01,433.46,226.92,80.3,138.53,95.25,49.19,77.8,51.39,12.21,0.0,0.0,0.0,0.0,0.0,0.0
202412,마라353856,2,0,3.61,0.0,7.09,2.64,18.39,25.8,161.59,747.46,1726.54,929.09,353.5,348.36,274.27,297.91,274.05,163.0,93.59,107.6,25.84,20.7,7.87,18.59,10.48,0.0
202412,마라353858,2,0,3.51,8.55,0.0,16.75,24.13,16.85,88.81,952.4,1988.99,788.48,534.94,596.65,422.12,270.63,237.74,203.32,173.13,64.7,12.9,28.05,16.39,28.52,23.6,6.61
202412,마라353859,2,0,0.0,0.0,0.0,0.0,0.0,0.0,564.41,1665.12,1639.86,278.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202412,마라353860,2,0,6.88,9.83,3.06,2.9,3.31,24.56,108.28,413.16,1362.69,740.55,365.87,161.0,167.5,74.79,80.17,96.33,47.04,48.97,28.5,10.42,7.83,17.55,0.0,3.31
202412,마라353862,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.35,51.14,7.58,5.44,0.0,2.72,48.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202412,마라354852,2,0,11.02,32.25,29.5,19.84,32.46,257.63,1321.8,7523.68,15701.47,4160.11,1721.39,1035.6,882.04,605.58,452.87,345.89,267.2,243.5,67.18,9.99,11.81,4.09,11.0,0.0
202412,마라354856,2,0,0.0,0.0,0.0,0.0,0.0,3.5,76.89,148.9,187.05,132.78,11.93,19.75,47.3,26.0,19.89,32.15,26.46,15.72,4.31,0.0,0.0,0.0,0.0,0.0
202412,마라354859,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.35,104.72,39.69,13.0,22.74,19.56,3.79,0.0,7.58,6.5,3.79,0.0,0.0,0.0,0.0,0.0,0.0
202412,마라354860,2,0,0.0,0.0,0.0,0.0,2.5,0.0,9.96,21.87,20.85,80.47,39.65,46.3,80.04,35.62,16.64,29.09,30.77,63.62,0.0,0.0,0.0,4.45,0.0,0.0
202412,마라354861,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.66,0.0,0.0,0.0,0.0,0.0,0.0,2.83,2.83,8.49,22.64,0.0,0.0,0.0,0.0,0.0,0.0
202412,마라354863,2,0,0.0,0.0,0.0,0.0,0.0,7.65,88.3,30.08,128.69,99.74,38.05,96.24,26.58,22.17,9.51,54.26,9.42,11.16,11.57,6.67,3.61,3.61,3.61,0.0
202412,마라354865,2,0,0.0,0.0,0.0,0.0,0.0,0.0,9.8,20.06,30.4,32.57,16.2,20.96,34.89,20.58,3.84,9.72,4.84,0.0,0.0,0.0,0.0,3.84,0.0,0.0
202412,마라355852,2,0,0.0,0.0,0.0,0.0,10.39,13.98,52.98,507.14,326.82,135.42,46.91,38.47,10.46,22.31,8.54,7.73,2.25,8.37,3.06,3.06,0.0,0.0,0.0,0.0
202412,마라355854,2,0,0.0,0.0,0.0,0.0,0.0,0.0,196.16,622.17,861.37,76.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202412,마라355855,2,0,0.0,0.0,0.0,0.0,0.0,0.0,67.44,153.64,126.65,17.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202412,마라355858,2,0,0.0,0.0,0.0,3.83,9.85,12.55,197.0,566.72,1350.46,435.66,313.5,289.42,147.1,149.12,231.53,204.72,154.32,70.53,14.03,7.44,11.72,3.35,4.32,0.0
202412,마라355859,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.31,69.21,66.61,16.45,23.65,29.59,11.19,25.29,2.51,0.0,6.88,0.0,3.24,0.0,3.24,3.24,3.24
202412,마라355860,2,0,0.0,0.0,0.0,2.38,3.5,13.79,16.63,65.39,76.61,209.07,77.11,80.44,61.82,24.93,24.97,18.43,9.96,13.0,13.66,10.83,5.61,0.0,16.33,6.74
202412,마라355862,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.15,0.0,0.0,3.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202412,마라355864,2,0,3.67,20.91,7.97,15.91,12.39,58.01,178.02,484.33,902.62,338.78,267.22,258.68,178.63,260.2,134.44,195.73,110.89,50.78,14.86,19.4,23.26,8.81,8.42,6.54
202412,마라356848,2,0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,162.68,119.07,94.85,111.56,31.82,24.75,14.09,70.3,0.0,0.0,5.31,0.0,0.0,0.0,0.0,0.0,0.0
202412,마라356857,2,0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,40.02,403.67,253.81,40.45,25.0,25.76,11.12,8.48,11.13,10.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202412,마라356859,2,0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,2.5,30.0,12.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202412,마라357850,2,0,0.0,2.87,18.68,8.51,15.78,28.03,396.29,3948.59,6896.29,1777.77,859.34,564.06,369.43,323.93,144.59,110.62,106.57,46.78,6.11,30.44,2.34,0.0,0.0,3.5
202412,마라357854,2,0,0.0,23.29,6.76,3.7,9.04,52.4,291.15,1182.74,4987.95,2195.5,611.86,328.47,356.22,347.24,191.27,117.09,85.97,37.4,12.16,0.0,14.23,9.58,7.56,3.21
202412,마라357855,2,0,0.0,0.0,0.0,0.0,3.22,0.0,0.0,0.0,19.32,0.0,0.0,0.0,0.0,0.0,0.0,3.22,3.22,6.44,0.0,0.0,0.0,0.0,0.0,0.0
202412,마라357861,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.9,47.3,20.02,2.22,4.44,10.55,6.19,8.33,12.85,2.22,0.0,7.94,0.0,2.22,3.97,0.0,0.0
202412,마라357865,2,0,0.0,0.0,0.0,0.0,0.0,0.0,42.4,8.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202412,마라358853,2,0,0.0,0.0,0.0,3.62,0.0,39.22,141.9,251.17,146.4,30.36,12.37,7.48,14.83,16.13,0.0,0.0,7.36,11.96,3.68,22.56,0.0,0.0,0.0,0.0
202412,마라358855,2,0,0.0,2.98,2.08,2.08,4.16,0.0,4.24,39.7,74.76,3.97,46.03,12.33,18.55,25.44,4.24,11.77,4.16,7.14,0.0,0.0,0.0,5.96,0.0,5.96
