STD_YM,o_id,d_id,purpose,modal,travl_sec,POP,no
202412,26380520,마라333790,1,9,1670,19.4,3
202412,26380530,마라333790,1,9,1980,71.5,3
202412,26380540,마라333790,1,9,2070,23.1,3
202412,26380550,마라333790,1,9,970,138.7,3
202412,26380561,마라333790,1,9,1160,234.8,3
202412,26380562,마라333790,1,9,1190,278.7,3
202412,26380601,마라333790,1,9,2570,36.8,3
202412,26380602,마라333790,1,9,2240,82.4,3
202412,26380610,마라333790,1,9,2010,67.7,3
202412,26380620,마라333790,1,9,2690,42.4,3
202412,26440520,마라333790,1,9,4560,12.1,3
202412,26440535,마라333790,1,9,2430,100.1,3
202412,26440545,마라333790,1,9,3750,33.1,3
202412,26440550,마라333790,1,9,4410,6.3,3
202412,26440560,마라333790,1,9,3920,32.7,3
202412,26530580,마라333790,1,9,4630,15.6,3
202412,26530600,마라333790,1,9,3090,7.2,3
202412,26530661,마라333790,1,9,2740,3.3,3
202412,26530670,마라333790,1,9,2660,3.3,3
202412,26530680,마라333790,1,9,2490,66.2,3
202412,48129650,마라333790,1,9,5160,3.9,3
202412,마라323767,마라333790,1,9,4570,5.7,3
202412,마라323772,마라333790,1,9,1140,14.2,3
202412,마라325764,마라333790,1,9,2930,2.9,3
202412,마라329771,마라333790,1,9,1790,6.8,3
202412,마라329788,마라333790,1,9,750,3.5,3
202412,마라329791,마라333790,1,9,810,59.3,3
202412,마라330783,마라333790,1,9,780,39.4,3
202412,마라330786,마라333790,1,9,290,7.8,3
202412,마라330788,마라333790,1,9,480,27.1,3
202412,마라330790,마라333790,1,9,8580,13.3,3
202412,마라331768,마라333790,1,9,1550,6.5,3
202412,마라331777,마라333790,1,9,1260,7.4,3
202412,마라331786,마라333790,1,9,500,40.1,3
202412,마라332763,마라333790,1,9,1550,6.6,3
202412,마라332790,마라333790,1,9,320,7.4,3
202412,마라333786,마라333790,1,9,1130,43.9,3
202412,마라334786,마라333790,1,9,30,3.4,3
202412,마라334788,마라333790,1,9,430,23.5,3
202412,마라335770,마라333790,1,9,1660,3.8,3
202412,마라335772,마라333790,1,9,1350,6.8,3
202412,마라335790,마라333790,1,9,1340,100.3,3
202412,마라336771,마라333790,1,9,1260,7.0,3
202412,마라336773,마라333790,1,9,2590,6.6,3
202412,마라336777,마라333790,1,9,780,3.2,3
202412,마라336783,마라333790,1,9,2050,11.6,3
202412,마라336790,마라333790,1,9,490,10.0,3
202412,마라337770,마라333790,1,9,950,11.2,3
202412,마라338771,마라333790,1,9,1030,3.4,3
202412,마라338773,마라333790,1,9,760,3.7,3
202412,마라339770,마라333790,1,9,1380,4.3,3
202412,마라339774,마라333790,1,9,2580,7.0,3
202412,마라339775,마라333790,1,9,8320,6.7,3
202412,마라339838,마라333790,1,9,2560,3.6,3
202412,마라340769,마라333790,1,9,1700,3.4,3
202412,마라340784,마라333790,1,9,1610,6.7,3
202412,마라340846,마라333790,1,9,2700,4.4,3
202412,마라341774,마라333790,1,9,1720,3.6,3
202412,마라341776,마라333790,1,9,30,4.0,3
202412,마라342759,마라333790,1,9,2520,7.3,3
202412,마라342762,마라333790,1,9,8430,3.3,3
202412,마라342769,마라333790,1,9,1500,3.2,3
202412,마라342771,마라333790,1,9,1430,10.3,3
202412,마라342782,마라333790,1,9,860,7.0,3
202412,마라343778,마라333790,1,9,730,9.5,3
202412,마라343783,마라333790,1,9,1300,6.7,3
202412,마라343786,마라333790,1,9,1080,10.2,3
202412,마라345770,마라333790,1,9,1250,10.2,3
202412,마라345782,마라333790,1,9,2100,23.0,3
202412,마라345785,마라333790,1,9,770,10.5,3
202412,마라346763,마라333790,1,9,1710,16.1,3
202412,마라346771,마라333790,1,9,2310,11.9,3
202412,마라346779,마라333790,1,9,1710,3.5,3
202412,마라347759,마라333790,1,9,1990,9.9,3
202412,마라347767,마라333790,1,9,1580,13.5,3
202412,마라347772,마라333790,1,9,1040,129.6,3
202412,마라347777,마라333790,1,9,730,13.0,3
202412,마라347783,마라333790,1,9,500,3.4,3
202412,마라347859,마라333790,1,9,3120,4.0,3
202412,마라348783,마라333790,1,9,1890,4.0,3
202412,마라349864,마라333790,1,9,4930,4.4,3
202412,마라351856,마라333790,1,9,2230,4.1,3
202412,마라352861,마라333790,1,9,3310,4.0,3
202412,마라352862,마라333790,1,9,2610,4.0,3
202412,마라357850,마라333790,1,9,2670,4.0,3
202412,26110510,마라333790,2,0,1380,1.9,3
202412,26110530,마라333790,2,0,1360,4.3,3
202412,26110560,마라333790,2,0,1210,6.8,3
202412,26140530,마라333790,2,0,1350,21.0,3
202412,26140540,마라333790,2,0,1780,4.8,3
202412,26140680,마라333790,2,0,1810,46.1,3
202412,26170680,마라333790,2,0,1960,51.7,3
202412,26200530,마라333790,2,0,1670,34.6,3
202412,26200590,마라333790,2,0,2440,4.3,3
202412,26200660,마라333790,2,0,5030,3.3,3
202412,26230520,마라333790,2,0,1140,3.4,3
202412,26230570,마라333790,2,0,5230,3.5,3
202412,26230720,마라333790,2,0,6020,3.3,3
202412,26230750,마라333790,2,0,8540,4.0,3
202412,26260750,마라333790,2,0,4670,31.8,3
202412,26260761,마라333790,2,0,5360,3.5,3
202412,26290510,마라333790,2,0,2690,38.2,3
202412,26290540,마라333790,2,0,3560,11.2,3
202412,26290560,마라333790,2,0,4380,6.4,3
202412,26350520,마라333790,2,0,1330,1.9,3
202412,26380510,마라333790,2,0,1110,12.6,3
202412,26380530,마라333790,2,0,3200,14.1,3
202412,26380540,마라333790,2,0,1060,53.4,3
202412,26380550,마라333790,2,0,1630,17.7,3
202412,26380561,마라333790,2,0,670,53.1,3
202412,26380562,마라333790,2,0,960,16.0,3
202412,26380601,마라333790,2,0,1090,87.9,3
202412,26380602,마라333790,2,0,980,7.1,3
202412,26380610,마라333790,2,0,460,41.6,3
202412,26380620,마라333790,2,0,1020,7.3,3
202412,26440520,마라333790,2,0,860,25.7,3
202412,26440535,마라333790,2,0,1650,134.9,3
202412,26440545,마라333790,2,0,820,13.9,3
202412,26440560,마라333790,2,0,1570,66.0,3
202412,26470730,마라333790,2,0,4920,60.8,3
202412,26500660,마라333790,2,0,2260,38.1,3
202412,26500740,마라333790,2,0,3190,3.4,3
202412,26530591,마라333790,2,0,2020,3.0,3
202412,26530650,마라333790,2,0,1690,18.9,3
202412,27710265,마라333790,2,0,6690,3.3,3
202412,48123530,마라333790,2,0,3530,3.2,3
202412,48127250,마라333790,2,0,3500,3.4,3
202412,48129650,마라333790,2,0,1860,6.8,3
202412,48170250,마라333790,2,0,5130,3.3,3
202412,48250340,마라333790,2,0,4120,3.4,3
202412,48250370,마라333790,2,0,7230,22.3,3
202412,48310310,마라333790,2,0,10530,3.5,3
202412,48330253,마라333790,2,0,3750,10.2,3
202412,48330310,마라333790,2,0,9200,3.4,3
202412,48720390,마라333790,2,0,6840,6.4,3
202412,48880400,마라333790,2,0,6050,1.9,3
202412,마라330783,마라333790,2,0,360,16.3,3
202412,마라330788,마라333790,2,0,1710,64.0,3
202412,마라331786,마라333790,2,0,270,15.0,3
202412,마라334766,마라333790,2,0,540,3.5,3
202412,마라334768,마라333790,2,0,560,12.0,3
202412,마라334788,마라333790,2,0,130,7.3,3
202412,마라335767,마라333790,2,0,980,13.1,3
202412,마라335790,마라333790,2,0,1100,117.6,3
202412,마라336771,마라333790,2,0,9810,3.5,3
202412,마라336783,마라333790,2,0,300,3.4,3
202412,마라336790,마라333790,2,0,70,4.0,3
202412,마라339774,마라333790,2,0,4680,3.5,3
202412,마라339775,마라333790,2,0,8710,3.5,3
202412,마라345770,마라333790,2,0,650,37.2,3
202412,마라347767,마라333790,2,0,620,3.4,3
202412,마라347772,마라333790,2,0,520,79.3,3
202412,마라349864,마라333790,2,0,1270,6.8,3
202412,마라351862,마라333790,2,0,5930,3.5,3
202412,마라382852,마라333790,2,0,2250,4.0,3
202412,26110545,마라333790,2,1,3550,3.2,3
202412,26140530,마라333790,2,1,1440,15.3,3
202412,26140540,마라333790,2,1,2120,20.2,3
202412,26140680,마라333790,2,1,1610,9.0,3
202412,26170680,마라333790,2,1,1760,3.0,3
202412,26200585,마라333790,2,1,1460,1.9,3
202412,26230740,마라333790,2,1,4670,4.0,3
202412,26380510,마라333790,2,1,1140,81.7,3
202412,26380530,마라333790,2,1,1810,9.4,3
202412,26380540,마라333790,2,1,860,26.2,3
202412,26380550,마라333790,2,1,650,28.6,3
202412,26380561,마라333790,2,1,1280,51.4,3
202412,26380562,마라333790,2,1,2290,27.9,3
202412,26380601,마라333790,2,1,1660,36.0,3
202412,26380602,마라333790,2,1,1730,3.3,3
202412,26380610,마라333790,2,1,1920,3.2,3
202412,26380620,마라333790,2,1,4260,3.3,3
202412,26440520,마라333790,2,1,770,2.9,3
202412,26440535,마라333790,2,1,1440,9.2,3
202412,26530650,마라333790,2,1,4600,3.2,3
202412,26530680,마라333790,2,1,3670,3.5,3
202412,마라329791,마라333790,2,1,310,4.0,3
202412,마라330783,마라333790,2,1,310,3.7,3
202412,마라330788,마라333790,2,1,770,10.6,3
202412,마라331786,마라333790,2,1,1360,6.8,3
202412,마라334768,마라333790,2,1,1330,4.8,3
202412,마라334788,마라333790,2,1,450,19.7,3
202412,마라335767,마라333790,2,1,690,3.5,3
202412,마라335790,마라333790,2,1,620,30.2,3
202412,마라339775,마라333790,2,1,9140,7.0,3
202412,마라340784,마라333790,2,1,590,3.5,3
202412,마라341776,마라333790,2,1,2090,3.6,3
202412,마라342771,마라333790,2,1,1640,3.4,3
202412,마라345770,마라333790,2,1,1470,23.7,3
202412,마라346779,마라333790,2,1,1280,2.9,3
202412,11740590,마라333790,2,2,22140,3.6,3
202412,26110580,마라333790,2,2,1710,3.7,3
202412,26140530,마라333790,2,2,1630,7.6,3
202412,26140540,마라333790,2,2,2520,33.3,3
202412,26170660,마라333790,2,2,7440,3.2,3
202412,26170680,마라333790,2,2,1990,12.2,3
202412,26230550,마라333790,2,2,3780,3.4,3
202412,26230740,마라333790,2,2,2620,7.5,3
202412,26260550,마라333790,2,2,4540,3.7,3
202412,26290560,마라333790,2,2,4020,38.3,3
202412,26350520,마라333790,2,2,5460,3.3,3
202412,26380510,마라333790,2,2,1340,27.9,3
202412,26380530,마라333790,2,2,3300,66.2,3
202412,26380540,마라333790,2,2,840,30.1,3
202412,26380550,마라333790,2,2,2430,10.6,3
202412,26380561,마라333790,2,2,870,22.1,3
202412,26380562,마라333790,2,2,6480,10.6,3
202412,26380601,마라333790,2,2,1450,10.8,3
202412,26380602,마라333790,2,2,2340,42.9,3
202412,26380620,마라333790,2,2,2830,3.3,3
202412,26470730,마라333790,2,2,6010,3.5,3
202412,48330253,마라333790,2,2,4760,6.4,3
202412,마라323772,마라333790,2,2,2010,3.5,3
202412,마라329791,마라333790,2,2,30,7.1,3
202412,마라330783,마라333790,2,2,190,69.7,3
202412,마라330786,마라333790,2,2,10990,3.4,3
202412,마라330788,마라333790,2,2,1660,37.5,3
202412,마라331786,마라333790,2,2,2390,13.8,3
202412,마라331787,마라333790,2,2,1220,3.5,3
202412,마라334788,마라333790,2,2,130,16.5,3
202412,마라335790,마라333790,2,2,730,47.6,3
202412,마라336783,마라333790,2,2,30,3.4,3
202412,마라347772,마라333790,2,2,1420,16.5,3
202412,마라351862,마라333790,2,2,5520,7.0,3
202412,26380510,마라333790,2,3,3430,35.0,3
202412,26380540,마라333790,2,3,3250,10.5,3
202412,26380550,마라333790,2,3,2430,14.2,3
202412,26380561,마라333790,2,3,970,91.5,3
202412,26380562,마라333790,2,3,3090,12.6,3
202412,26380602,마라333790,2,3,5440,11.7,3
202412,마라329791,마라333790,2,3,590,32.7,3
202412,마라330783,마라333790,2,3,400,20.7,3
202412,마라330788,마라333790,2,3,940,43.7,3
202412,마라331786,마라333790,2,3,220,51.2,3
202412,마라334788,마라333790,2,3,1180,89.6,3
202412,마라335790,마라333790,2,3,770,253.7,3
202412,마라336783,마라333790,2,3,260,3.4,3
202412,마라336790,마라333790,2,3,990,26.4,3
202412,마라345770,마라333790,2,3,1050,3.4,3
202412,마라347772,마라333790,2,3,1730,7.1,3
202412,26110560,마라333790,2,9,3280,3.4,3
202412,26110570,마라333790,2,9,3260,3.4,3
202412,26140530,마라333790,2,9,3170,1.9,3
202412,26140540,마라333790,2,9,2880,7.1,3
202412,26140680,마라333790,2,9,2360,2.9,3
202412,26170520,마라333790,2,9,4520,2.9,3
202412,26230740,마라333790,2,9,5730,12.0,3
202412,26380510,마라333790,2,9,1120,28.6,3
202412,26380530,마라333790,2,9,1300,5.9,3
202412,26380540,마라333790,2,9,1200,21.2,3
202412,26380550,마라333790,2,9,1060,21.3,3
202412,26380561,마라333790,2,9,670,51.1,3
202412,26380562,마라333790,2,9,770,7.3,3
202412,26380601,마라333790,2,9,1700,3.6,3
202412,26380602,마라333790,2,9,2560,65.5,3
202412,26380610,마라333790,2,9,1180,9.6,3
202412,26380620,마라333790,2,9,3240,3.3,3
202412,26440535,마라333790,2,9,1950,27.8,3
202412,26530650,마라333790,2,9,3910,22.1,3
202412,마라329791,마라333790,2,9,1970,3.6,3
202412,마라330788,마라333790,2,9,640,13.7,3
202412,마라331786,마라333790,2,9,190,15.6,3
202412,마라334768,마라333790,2,9,1360,2.4,3
202412,마라334788,마라333790,2,9,290,3.3,3
202412,마라335790,마라333790,2,9,810,50.6,3
202412,마라336783,마라333790,2,9,190,10.1,3
202412,마라336790,마라333790,2,9,170,3.3,3
202412,마라340784,마라333790,2,9,300,3.5,3
202412,마라342782,마라333790,2,9,580,3.4,3
202412,마라345770,마라333790,2,9,1090,3.4,3
202412,11140550,마라333790,4,0,22230,3.5,3
202412,11680700,마라333790,4,0,19200,3.1,3
202412,26110510,마라333790,4,0,1510,7.0,3
202412,26110530,마라333790,4,0,1120,7.8,3
202412,26110545,마라333790,4,0,1250,6.4,3
202412,26110560,마라333790,4,0,950,3.5,3
202412,26110570,마라333790,4,0,2150,22.9,3
202412,26110580,마라333790,4,0,1370,13.3,3
202412,26110600,마라333790,4,0,2080,3.7,3
202412,26140510,마라333790,4,0,3460,7.1,3
202412,26140520,마라333790,4,0,1420,3.9,3
202412,26140530,마라333790,4,0,3290,21.9,3
202412,26140540,마라333790,4,0,1970,6.1,3
202412,26140570,마라333790,4,0,1530,14.2,3
202412,26140615,마라333790,4,0,1250,3.4,3
202412,26140660,마라333790,4,0,1560,17.5,3
202412,26140680,마라333790,4,0,3190,23.3,3
202412,26170530,마라333790,4,0,6230,7.6,3
202412,26170560,마라333790,4,0,2360,1.9,3
202412,26170650,마라333790,4,0,5010,10.9,3
202412,26170660,마라333790,4,0,4040,14.2,3
202412,26170680,마라333790,4,0,4330,5.7,3
202412,26200530,마라333790,4,0,1190,7.4,3
202412,26200540,마라333790,4,0,1850,3.0,3
202412,26200590,마라333790,4,0,4000,18.6,3
202412,26200605,마라333790,4,0,1510,7.0,3
202412,26200630,마라333790,4,0,1660,6.1,3
202412,26200640,마라333790,4,0,21250,3.8,3
202412,26200660,마라333790,4,0,2830,6.7,3
202412,26200670,마라333790,4,0,2190,5.2,3
202412,26230510,마라333790,4,0,3830,13.7,3
202412,26230520,마라333790,4,0,2730,20.2,3
202412,26230550,마라333790,4,0,4060,15.1,3
202412,26230560,마라333790,4,0,3680,5.2,3
202412,26230570,마라333790,4,0,3820,8.7,3
202412,26230600,마라333790,4,0,4010,9.5,3
202412,26230610,마라333790,4,0,4320,3.3,3
202412,26230640,마라333790,4,0,3900,3.5,3
202412,26230710,마라333790,4,0,4320,13.4,3
202412,26230740,마라333790,4,0,2240,4.4,3
202412,26230750,마라333790,4,0,3880,13.0,3
202412,26230770,마라333790,4,0,6640,8.8,3
202412,26230780,마라333790,4,0,3650,5.4,3
202412,26260510,마라333790,4,0,3980,12.0,3
202412,26260545,마라333790,4,0,2860,3.5,3
202412,26260550,마라333790,4,0,4840,6.7,3
202412,26260570,마라333790,4,0,2440,25.9,3
202412,26260600,마라333790,4,0,4720,3.4,3
202412,26260761,마라333790,4,0,360,3.0,3
202412,26290510,마라333790,4,0,2800,20.0,3
202412,26290530,마라333790,4,0,9980,2.7,3
202412,26290540,마라333790,4,0,5320,11.2,3
202412,26290550,마라333790,4,0,4390,5.8,3
202412,26290560,마라333790,4,0,2840,3.4,3
202412,26290570,마라333790,4,0,3350,3.4,3
202412,26290590,마라333790,4,0,2910,5.8,3
202412,26290610,마라333790,4,0,5570,7.7,3
202412,26290620,마라333790,4,0,7500,7.2,3
202412,26290630,마라333790,4,0,2150,3.4,3
202412,26290645,마라333790,4,0,1710,2.6,3
202412,26290690,마라333790,4,0,4240,6.5,3
202412,26290700,마라333790,4,0,3550,4.4,3
202412,26320510,마라333790,4,0,2220,41.1,3
202412,26320520,마라333790,4,0,2990,23.4,3
202412,26320521,마라333790,4,0,5970,5.5,3
202412,26320530,마라333790,4,0,6180,6.1,3
202412,26320541,마라333790,4,0,2320,3.6,3
202412,26320542,마라333790,4,0,3160,6.5,3
202412,26320543,마라333790,4,0,4530,6.7,3
202412,26320560,마라333790,4,0,2840,2.3,3
202412,26320561,마라333790,4,0,2610,7.7,3
202412,26320571,마라333790,4,0,2890,14.4,3
202412,26320572,마라333790,4,0,3880,9.8,3
202412,26320573,마라333790,4,0,2080,3.2,3
202412,26350510,마라333790,4,0,2670,6.6,3
202412,26350520,마라333790,4,0,3570,18.0,3
202412,26350530,마라333790,4,0,3030,12.8,3
202412,26350540,마라333790,4,0,4860,2.3,3
202412,26350552,마라333790,4,0,2560,8.3,3
202412,26350554,마라333790,4,0,2330,3.4,3
202412,26350560,마라333790,4,0,4380,9.5,3
202412,26350570,마라333790,4,0,3370,2.9,3
202412,26350590,마라333790,4,0,4660,11.6,3
202412,26350595,마라333790,4,0,1900,3.8,3
202412,26350610,마라333790,4,0,2810,21.2,3
202412,26350620,마라333790,4,0,4270,21.7,3
202412,26350650,마라333790,4,0,2460,8.8,3
202412,26350660,마라333790,4,0,1450,6.6,3
202412,26380510,마라333790,4,0,980,22.5,3
202412,26380520,마라333790,4,0,2140,12.4,3
202412,26380530,마라333790,4,0,4530,4.6,3
202412,26380540,마라333790,4,0,1000,2.6,3
202412,26380550,마라333790,4,0,1070,41.9,3
202412,26380561,마라333790,4,0,2280,73.1,3
202412,26380562,마라333790,4,0,1050,93.0,3
202412,26380601,마라333790,4,0,1280,58.4,3
202412,26380602,마라333790,4,0,1500,43.1,3
202412,26380610,마라333790,4,0,2660,59.1,3
202412,26380620,마라333790,4,0,730,25.0,3
202412,26410530,마라333790,4,0,6570,4.5,3
202412,26410555,마라333790,4,0,4250,6.8,3
202412,26410570,마라333790,4,0,11120,2.7,3
202412,26410580,마라333790,4,0,2230,5.3,3
202412,26410591,마라333790,4,0,3000,6.9,3
202412,26410600,마라333790,4,0,5600,3.4,3
202412,26410610,마라333790,4,0,2590,1.9,3
202412,26410665,마라333790,4,0,3070,14.9,3
202412,26410670,마라333790,4,0,5130,4.7,3
202412,26410690,마라333790,4,0,2280,2.6,3
202412,26440510,마라333790,4,0,2170,13.1,3
202412,26440520,마라333790,4,0,2080,63.5,3
202412,26440535,마라333790,4,0,1700,111.9,3
202412,26440545,마라333790,4,0,1790,86.5,3
202412,26440550,마라333790,4,0,2120,7.8,3
202412,26440560,마라333790,4,0,2920,133.9,3
202412,26440580,마라333790,4,0,2410,17.9,3
202412,26470610,마라333790,4,0,4430,17.6,3
202412,26470620,마라333790,4,0,3830,3.3,3
202412,26470640,마라333790,4,0,2910,17.2,3
202412,26470650,마라333790,4,0,2170,2.0,3
202412,26470700,마라333790,4,0,3130,7.3,3
202412,26470720,마라333790,4,0,4130,3.3,3
202412,26470730,마라333790,4,0,2690,13.2,3
202412,26500660,마라333790,4,0,2550,5.3,3
202412,26500670,마라333790,4,0,4550,3.7,3
202412,26500750,마라333790,4,0,8360,2.0,3
202412,26500760,마라333790,4,0,3620,6.0,3
202412,26500770,마라333790,4,0,3760,4.3,3
202412,26500780,마라333790,4,0,5370,3.7,3
202412,26500800,마라333790,4,0,3060,3.4,3
202412,26530580,마라333790,4,0,1220,5.7,3
202412,26530591,마라333790,4,0,2190,14.1,3
202412,26530593,마라333790,4,0,1690,13.8,3
202412,26530600,마라333790,4,0,4550,3.9,3
202412,26530610,마라333790,4,0,1250,6.7,3
202412,26530650,마라333790,4,0,1760,5.8,3
202412,26530660,마라333790,4,0,3520,2.6,3
202412,26530670,마라333790,4,0,1910,69.2,3
202412,26530680,마라333790,4,0,1370,40.1,3
202412,26710250,마라333790,4,0,3420,19.5,3
202412,26710256,마라333790,4,0,7260,45.1,3
202412,26710259,마라333790,4,0,5600,8.3,3
202412,26710330,마라333790,4,0,5160,4.0,3
202412,27260520,마라333790,4,0,6430,11.4,3
202412,27710250,마라333790,4,0,7250,3.2,3
202412,27710310,마라333790,4,0,7760,3.5,3
202412,28260537,마라333790,4,0,18290,7.0,3
202412,31110510,마라333790,4,0,5280,10.6,3
202412,31110520,마라333790,4,0,10740,3.5,3
202412,31110620,마라333790,4,0,4770,4.2,3
202412,31140560,마라333790,4,0,6740,6.0,3
202412,31140570,마라333790,4,0,7630,6.6,3
202412,31140635,마라333790,4,0,4810,3.3,3
202412,31710262,마라333790,4,0,8960,3.6,3
202412,31710265,마라333790,4,0,6470,5.6,3
202412,41650340,마라333790,4,0,23250,3.5,3
202412,43130325,마라333790,4,0,15130,2.2,3
202412,43740250,마라333790,4,0,13170,8.4,3
202412,46130820,마라333790,4,0,19660,3.4,3
202412,47130330,마라333790,4,0,7260,3.4,3
202412,47130530,마라333790,4,0,6360,3.3,3
202412,47130650,마라333790,4,0,8280,2.4,3
202412,47190320,마라333790,4,0,10640,4.5,3
202412,47290541,마라333790,4,0,6420,2.0,3
202412,47820350,마라333790,4,0,5910,3.3,3
202412,48121520,마라333790,4,0,3250,4.1,3
202412,48121530,마라333790,4,0,2930,24.6,3
202412,48123515,마라333790,4,0,9340,3.2,3
202412,48123520,마라333790,4,0,2730,3.7,3
202412,48125530,마라333790,4,0,6060,1.8,3
202412,48127545,마라333790,4,0,15020,5.8,3
202412,48127570,마라333790,4,0,3050,4.5,3
202412,48127620,마라333790,4,0,5470,8.1,3
202412,48129540,마라333790,4,0,2790,2.7,3
202412,48129620,마라333790,4,0,2210,37.0,3
202412,48129650,마라333790,4,0,3620,52.0,3
202412,48170320,마라333790,4,0,7820,4.5,3
202412,48170673,마라333790,4,0,6820,3.3,3
202412,48170740,마라333790,4,0,6390,2.5,3
202412,48220510,마라333790,4,0,10560,5.9,3
202412,48220700,마라333790,4,0,5990,1.9,3
202412,48240310,마라333790,4,0,5730,2.3,3
202412,48250250,마라333790,4,0,3070,9.4,3
202412,48250320,마라333790,4,0,5880,18.1,3
202412,48250340,마라333790,4,0,4430,7.0,3
202412,48250350,마라333790,4,0,3100,21.3,3
202412,48250360,마라333790,4,0,2370,14.8,3
202412,48250370,마라333790,4,0,3080,13.2,3
202412,48250530,마라333790,4,0,4790,5.2,3
202412,48250540,마라333790,4,0,3350,22.7,3
202412,48250550,마라333790,4,0,12460,29.1,3
202412,48250565,마라333790,4,0,2700,33.7,3
202412,48250580,마라333790,4,0,4360,9.8,3
202412,48250590,마라333790,4,0,2500,30.8,3
202412,48250600,마라333790,4,0,1670,3.2,3
202412,48250610,마라333790,4,0,2470,17.5,3
202412,48250620,마라333790,4,0,3340,16.3,3
202412,48250630,마라333790,4,0,13000,8.6,3
202412,48270330,마라333790,4,0,4960,2.9,3
202412,48270350,마라333790,4,0,3840,2.7,3
202412,48270360,마라333790,4,0,3900,17.8,3
202412,48270530,마라333790,4,0,5040,5.7,3
202412,48270540,마라333790,4,0,6490,2.6,3
202412,48310310,마라333790,4,0,8280,3.5,3
202412,48310350,마라333790,4,0,8130,3.4,3
202412,48310390,마라333790,4,0,4210,12.7,3
202412,48310570,마라333790,4,0,4340,6.3,3
202412,48310580,마라333790,4,0,4310,5.2,3
202412,48310590,마라333790,4,0,4170,2.0,3
202412,48330253,마라333790,4,0,3840,20.2,3
202412,48330310,마라333790,4,0,2550,21.3,3
202412,48330330,마라333790,4,0,2920,7.2,3
202412,48330340,마라333790,4,0,3970,3.4,3
202412,48330510,마라333790,4,0,1990,1.9,3
202412,48330520,마라333790,4,0,4120,7.1,3
202412,48330530,마라333790,4,0,4570,1.6,3
202412,48330540,마라333790,4,0,6480,3.2,3
202412,48330550,마라333790,4,0,4260,6.6,3
202412,48720390,마라333790,4,0,8420,3.6,3
202412,48730330,마라333790,4,0,4230,2.5,3
202412,48740250,마라333790,4,0,5440,8.9,3
202412,48740360,마라333790,4,0,6080,13.2,3
202412,48820250,마라333790,4,0,6670,6.9,3
202412,48820350,마라333790,4,0,6190,3.8,3
202412,48840330,마라333790,4,0,7900,3.4,3
202412,48840340,마라333790,4,0,12580,4.0,3
202412,48850250,마라333790,4,0,11620,3.5,3
202412,48880400,마라333790,4,0,5970,1.9,3
202412,51150360,마라333790,4,0,26110,3.3,3
202412,마라329771,마라333790,4,0,50,3.2,3
202412,마라329791,마라333790,4,0,3160,39.2,3
202412,마라330783,마라333790,4,0,550,32.2,3
202412,마라330788,마라333790,4,0,1080,73.8,3
202412,마라331768,마라333790,4,0,520,3.2,3
202412,마라331786,마라333790,4,0,360,32.0,3
202412,마라334768,마라333790,4,0,600,3.6,3
202412,마라334788,마라333790,4,0,690,55.4,3
202412,마라335767,마라333790,4,0,2690,10.7,3
202412,마라335772,마라333790,4,0,320,6.0,3
202412,마라335790,마라333790,4,0,2150,108.8,3
202412,마라336771,마라333790,4,0,300,3.6,3
202412,마라336783,마라333790,4,0,1060,4.1,3
202412,마라336790,마라333790,4,0,890,13.7,3
202412,마라338783,마라333790,4,0,990,3.7,3
202412,마라339775,마라333790,4,0,4940,3.5,3
202412,마라339838,마라333790,4,0,4350,7.4,3
202412,마라340784,마라333790,4,0,4310,4.1,3
202412,마라342759,마라333790,4,0,5690,3.7,3
202412,마라342764,마라333790,4,0,400,4.2,3
202412,마라342771,마라333790,4,0,200,3.5,3
202412,마라342782,마라333790,4,0,260,6.5,3
202412,마라342836,마라333790,4,0,1090,4.2,3
202412,마라343781,마라333790,4,0,280,4.2,3
202412,마라343849,마라333790,4,0,1210,8.5,3
202412,마라344785,마라333790,4,0,440,3.4,3
202412,마라345770,마라333790,4,0,550,11.0,3
202412,마라345782,마라333790,4,0,550,3.4,3
202412,마라345787,마라333790,4,0,12030,4.3,3
202412,마라345864,마라333790,4,0,1740,4.0,3
202412,마라346771,마라333790,4,0,670,10.2,3
202412,마라346864,마라333790,4,0,1200,6.9,3
202412,마라347759,마라333790,4,0,720,12.6,3
202412,마라347772,마라333790,4,0,1910,108.4,3
202412,마라347777,마라333790,4,0,380,7.1,3
202412,마라347854,마라333790,4,0,1500,3.8,3
202412,마라347859,마라333790,4,0,1680,11.9,3
202412,마라347861,마라333790,4,0,1730,2.4,3
202412,마라348775,마라333790,4,0,2190,4.2,3
202412,마라348783,마라333790,4,0,610,8.2,3
202412,마라350773,마라333790,4,0,870,7.1,3
202412,마라351767,마라333790,4,0,2250,4.2,3
202412,마라351768,마라333790,4,0,930,3.9,3
202412,마라351854,마라333790,4,0,1040,3.4,3
202412,마라352862,마라333790,4,0,3430,4.8,3
202412,마라359849,마라333790,4,0,1530,3.8,3
202412,마라385856,마라333790,4,0,2120,8.3,3
202412,마라399863,마라333790,4,0,1520,3.6,3
202412,마라401866,마라333790,4,0,5320,4.4,3
202412,마라403857,마라333790,4,0,16600,3.4,3
202412,26110510,마라333790,4,1,1940,10.0,3
202412,26110530,마라333790,4,1,4560,3.2,3
202412,26110545,마라333790,4,1,2610,2.7,3
202412,26110560,마라333790,4,1,2500,3.6,3
202412,26110580,마라333790,4,1,2610,6.6,3
202412,26140530,마라333790,4,1,1340,1.9,3
