STD_YM,o_id,d_id,purpose,modal,travl_sec,POP,no
202412,마라403868,마라388856,4,9,1000,5.9,4
202412,마라404870,마라388856,4,9,3570,4.4,4
202412,마라405856,마라388856,4,9,8910,9.4,4
202412,마라405863,마라388856,4,9,1110,9.9,4
202412,마라405864,마라388856,4,9,2040,10.8,4
202412,마라408857,마라388856,4,9,1190,39.2,4
202412,마라410858,마라388856,4,9,1790,11.7,4
202412,마라411857,마라388856,4,9,1910,13.5,4
202412,마라411858,마라388856,4,9,750,2.0,4
202412,마라412859,마라388856,4,9,1300,10.6,4
202412,26230510,마라389858,2,0,3500,3.8,4
202412,26230600,마라389858,2,0,70,4.5,4
202412,26230640,마라389858,2,0,170,4.5,4
202412,26230710,마라389858,2,0,300,61.3,4
202412,26230720,마라389858,2,0,450,90.8,4
202412,26230740,마라389858,2,0,430,90.8,4
202412,26230750,마라389858,2,0,990,18.5,4
202412,26230780,마라389858,2,0,650,9.0,4
202412,26290690,마라389858,2,0,20,4.5,4
202412,26380530,마라389858,2,0,1580,5.9,4
202412,26440520,마라389858,2,0,1110,1.9,4
202412,26470620,마라389858,2,0,3070,4.5,4
202412,26530610,마라389858,2,0,210,6.7,4
202412,26530660,마라389858,2,0,200,22.8,4
202412,48121540,마라389858,2,0,3710,4.5,4
202412,마라382852,마라389858,2,0,330,3.9,4
202412,마라382857,마라389858,2,0,1580,37.7,4
202412,마라383854,마라389858,2,0,400,4.5,4
202412,마라383857,마라389858,2,0,260,11.4,4
202412,마라385856,마라389858,2,0,5050,12.3,4
202412,마라387859,마라389858,2,0,150,83.1,4
202412,마라387860,마라389858,2,0,30,3.2,4
202412,마라387862,마라389858,2,0,390,4.2,4
202412,마라390857,마라389858,2,0,100,12.5,4
202412,마라390861,마라389858,2,0,600,3.9,4
202412,마라391859,마라389858,2,0,40,4.2,4
202412,마라391861,마라389858,2,0,20,4.2,4
202412,마라401856,마라389858,2,0,280,3.7,4
202412,마라403857,마라389858,2,0,1930,4.5,4
202412,마라405864,마라389858,2,0,500,10.3,4
202412,26230640,마라389858,2,1,110,4.2,4
202412,26230710,마라389858,2,1,1210,68.6,4
202412,26230720,마라389858,2,1,800,131.9,4
202412,26230740,마라389858,2,1,600,92.9,4
202412,26230750,마라389858,2,1,480,17.4,4
202412,26230780,마라389858,2,1,760,4.4,4
202412,26260560,마라389858,2,1,20,4.5,4
202412,26530660,마라389858,2,1,300,16.0,4
202412,마라382852,마라389858,2,1,70,7.9,4
202412,마라382857,마라389858,2,1,40,8.1,4
202412,마라383853,마라389858,2,1,830,4.2,4
202412,마라383857,마라389858,2,1,2300,12.3,4
202412,마라385856,마라389858,2,1,430,42.1,4
202412,마라387859,마라389858,2,1,340,38.4,4
202412,마라387860,마라389858,2,1,200,8.3,4
202412,마라388856,마라389858,2,1,190,12.1,4
202412,마라391859,마라389858,2,1,120,17.5,4
202412,마라392877,마라389858,2,1,1270,3.9,4
202412,마라397860,마라389858,2,1,60,4.5,4
202412,26230710,마라389858,2,2,190,7.7,4
202412,26230720,마라389858,2,2,650,52.4,4
202412,26230740,마라389858,2,2,390,33.9,4
202412,26230750,마라389858,2,2,70,13.4,4
202412,26230780,마라389858,2,2,560,8.0,4
202412,26380520,마라389858,2,2,1280,9.0,4
202412,26530660,마라389858,2,2,480,7.8,4
202412,마라382857,마라389858,2,2,490,6.9,4
202412,마라383854,마라389858,2,2,170,3.9,4
202412,마라383857,마라389858,2,2,110,7.7,4
202412,마라385856,마라389858,2,2,1360,4.5,4
202412,마라387859,마라389858,2,2,90,93.5,4
202412,마라405856,마라389858,2,2,4400,1.3,4
202412,마라405863,마라389858,2,2,170,2.9,4
202412,26230710,마라389858,2,3,1620,175.3,4
202412,26230720,마라389858,2,3,2230,203.2,4
202412,26230740,마라389858,2,3,1430,248.9,4
202412,26230750,마라389858,2,3,870,15.5,4
202412,26530660,마라389858,2,3,1140,23.3,4
202412,마라381854,마라389858,2,3,440,2.6,4
202412,마라382852,마라389858,2,3,1750,3.9,4
202412,마라382857,마라389858,2,3,2060,64.9,4
202412,마라383853,마라389858,2,3,1790,8.7,4
202412,마라383857,마라389858,2,3,1810,41.8,4
202412,마라385856,마라389858,2,3,1200,123.8,4
202412,마라387859,마라389858,2,3,650,35.0,4
202412,마라387860,마라389858,2,3,1870,8.3,4
202412,마라388856,마라389858,2,3,1780,13.0,4
202412,마라390864,마라389858,2,3,1120,4.5,4
202412,마라391859,마라389858,2,3,230,4.5,4
202412,마라401856,마라389858,2,3,3770,1.3,4
202412,마라405863,마라389858,2,3,2290,14.3,4
202412,26230720,마라389858,2,4,1460,3.9,4
202412,26170650,마라389858,2,9,880,4.5,4
202412,26170660,마라389858,2,9,1480,1.9,4
202412,26230710,마라389858,2,9,470,87.9,4
202412,26230720,마라389858,2,9,1370,97.1,4
202412,26230740,마라389858,2,9,750,125.9,4
202412,26230750,마라389858,2,9,630,19.0,4
202412,26230770,마라389858,2,9,2850,3.6,4
202412,26230780,마라389858,2,9,1270,13.4,4
202412,26470620,마라389858,2,9,3240,4.5,4
202412,26530591,마라389858,2,9,1460,4.3,4
202412,26530610,마라389858,2,9,1850,3.9,4
202412,26530650,마라389858,2,9,1140,7.6,4
202412,26530660,마라389858,2,9,680,15.6,4
202412,마라381854,마라389858,2,9,50,6.5,4
202412,마라382852,마라389858,2,9,380,4.5,4
202412,마라382857,마라389858,2,9,970,45.3,4
202412,마라383853,마라389858,2,9,2910,4.5,4
202412,마라383857,마라389858,2,9,860,8.3,4
202412,마라385856,마라389858,2,9,480,41.4,4
202412,마라387859,마라389858,2,9,630,138.0,4
202412,마라387860,마라389858,2,9,270,12.5,4
202412,마라387862,마라389858,2,9,180,13.2,4
202412,마라389867,마라389858,2,9,660,7.4,4
202412,마라390857,마라389858,2,9,90,8.3,4
202412,마라390861,마라389858,2,9,1340,11.0,4
202412,마라391859,마라389858,2,9,640,12.3,4
202412,마라391872,마라389858,2,9,440,2.3,4
202412,마라401856,마라389858,2,9,260,1.2,4
202412,마라405864,마라389858,2,9,1780,6.9,4
202412,11500620,마라389860,1,0,3240,2.6,14
202412,26110510,마라389860,1,0,2370,7.9,14
202412,26110560,마라389860,1,0,1800,3.5,14
202412,26110580,마라389860,1,0,4190,4.0,14
202412,26140520,마라389860,1,0,1000,4.3,14
202412,26140530,마라389860,1,0,10850,3.6,14
202412,26140570,마라389860,1,0,1210,3.6,14
202412,26140660,마라389860,1,0,5020,3.8,14
202412,26140680,마라389860,1,0,4840,22.8,14
202412,26170530,마라389860,1,0,2380,3.5,14
202412,26170660,마라389860,1,0,1090,9.0,14
202412,26200640,마라389860,1,0,1660,3.9,14
202412,26200670,마라389860,1,0,5730,3.5,14
202412,26230510,마라389860,1,0,4680,9.8,14
202412,26230520,마라389860,1,0,210,19.9,14
202412,26230540,마라389860,1,0,2150,12.9,14
202412,26230560,마라389860,1,0,1010,17.4,14
202412,26230610,마라389860,1,0,9200,7.0,14
202412,26230640,마라389860,1,0,3280,23.2,14
202412,26230710,마라389860,1,0,150,4.4,14
202412,26230720,마라389860,1,0,390,3.8,14
202412,26230740,마라389860,1,0,2840,12.3,14
202412,26230750,마라389860,1,0,13850,3.6,14
202412,26230780,마라389860,1,0,40,4.3,14
202412,26260545,마라389860,1,0,1850,3.5,14
202412,26260550,마라389860,1,0,8250,15.5,14
202412,26260570,마라389860,1,0,1760,4.5,14
202412,26260740,마라389860,1,0,2070,4.3,14
202412,26290530,마라389860,1,0,7320,9.0,14
202412,26290580,마라389860,1,0,1790,4.5,14
202412,26290690,마라389860,1,0,1950,3.6,14
202412,26290700,마라389860,1,0,1110,3.5,14
202412,26320510,마라389860,1,0,2910,4.0,14
202412,26320543,마라389860,1,0,6610,4.5,14
202412,26320560,마라389860,1,0,2880,4.0,14
202412,26350510,마라389860,1,0,3970,4.4,14
202412,26350530,마라389860,1,0,3740,3.5,14
202412,26350554,마라389860,1,0,4100,4.4,14
202412,26350560,마라389860,1,0,1970,7.0,14
202412,26380550,마라389860,1,0,2570,27.4,14
202412,26380601,마라389860,1,0,3610,3.9,14
202412,26380610,마라389860,1,0,3180,3.5,14
202412,26410555,마라389860,1,0,4580,4.5,14
202412,26410635,마라389860,1,0,2620,4.5,14
202412,26440510,마라389860,1,0,2610,3.5,14
202412,26440520,마라389860,1,0,2350,34.5,14
202412,26440535,마라389860,1,0,2460,3.5,14
202412,26440550,마라389860,1,0,3580,4.3,14
202412,26440560,마라389860,1,0,7800,3.5,14
202412,26470610,마라389860,1,0,2050,32.6,14
202412,26470620,마라389860,1,0,470,3.9,14
202412,26470630,마라389860,1,0,530,3.9,14
202412,26470680,마라389860,1,0,900,3.8,14
202412,26470690,마라389860,1,0,14440,4.5,14
202412,26470700,마라389860,1,0,2350,7.1,14
202412,26500660,마라389860,1,0,2810,8.2,14
202412,26500780,마라389860,1,0,1970,3.5,14
202412,26500800,마라389860,1,0,3870,3.9,14
202412,26530580,마라389860,1,0,6260,8.8,14
202412,26530593,마라389860,1,0,5060,4.4,14
202412,26530610,마라389860,1,0,1290,8.1,14
202412,26530650,마라389860,1,0,300,9.0,14
202412,26530660,마라389860,1,0,1680,7.1,14
202412,26530661,마라389860,1,0,140,9.0,14
202412,26530670,마라389860,1,0,50,3.5,14
202412,26530680,마라389860,1,0,1040,4.4,14
202412,26710250,마라389860,1,0,4710,7.5,14
202412,26710253,마라389860,1,0,6990,3.9,14
202412,26710330,마라389860,1,0,6920,3.6,14
202412,27260680,마라389860,1,0,6410,4.4,14
202412,31110610,마라389860,1,0,5020,3.5,14
202412,31140640,마라389860,1,0,8220,3.5,14
202412,31710265,마라389860,1,0,5410,4.1,14
202412,41461253,마라389860,1,0,15680,3.6,14
202412,47113250,마라389860,1,0,11730,7.0,14
202412,47113690,마라389860,1,0,13960,3.5,14
202412,48123515,마라389860,1,0,7220,3.6,14
202412,48123570,마라389860,1,0,4460,3.5,14
202412,48129650,마라389860,1,0,3030,4.3,14
202412,48250340,마라389860,1,0,3700,4.3,14
202412,48250580,마라389860,1,0,2740,3.6,14
202412,48250590,마라389860,1,0,2960,7.2,14
202412,48250600,마라389860,1,0,2590,8.0,14
202412,48270250,마라389860,1,0,6730,4.4,14
202412,48270253,마라389860,1,0,3870,15.6,14
202412,48330253,마라389860,1,0,2690,9.0,14
202412,48330310,마라389860,1,0,4290,29.2,14
202412,48330330,마라389860,1,0,5260,3.5,14
202412,48330540,마라389860,1,0,7730,4.5,14
202412,48740253,마라389860,1,0,4890,3.5,14
202412,마라335770,마라389860,1,0,2990,4.5,14
202412,마라343844,마라389860,1,0,1260,7.0,14
202412,마라347861,마라389860,1,0,1740,3.8,14
202412,마라352862,마라389860,1,0,5800,7.0,14
202412,마라355852,마라389860,1,0,60,4.0,14
202412,마라385853,마라389860,1,0,70,9.0,14
202412,마라385856,마라389860,1,0,40,4.4,14
202412,마라387859,마라389860,1,0,4360,25.6,14
202412,마라387862,마라389860,1,0,200,2.4,14
202412,마라391859,마라389860,1,0,7890,58.0,14
202412,마라396867,마라389860,1,0,660,4.1,14
202412,마라398870,마라389860,1,0,13020,4.0,14
202412,마라411857,마라389860,1,0,60,4.5,14
202412,26110580,마라389860,1,1,2840,4.5,14
202412,26140640,마라389860,1,1,4160,3.9,14
202412,26140680,마라389860,1,1,4910,3.8,14
202412,26170510,마라389860,1,1,3700,2.6,14
202412,26170530,마라389860,1,1,3010,4.3,14
202412,26170660,마라389860,1,1,1190,4.5,14
202412,26230510,마라389860,1,1,2440,33.3,14
202412,26230520,마라389860,1,1,1780,53.1,14
202412,26230540,마라389860,1,1,520,4.3,14
202412,26230550,마라389860,1,1,1370,4.0,14
202412,26230560,마라389860,1,1,2030,46.6,14
202412,26230600,마라389860,1,1,3100,3.9,14
202412,26230640,마라389860,1,1,4450,3.9,14
202412,26230740,마라389860,1,1,1210,22.7,14
202412,26230770,마라389860,1,1,2490,3.9,14
202412,26230780,마라389860,1,1,1420,20.8,14
202412,26320510,마라389860,1,1,2870,8.0,14
202412,26320520,마라389860,1,1,760,3.8,14
202412,26320560,마라389860,1,1,2940,4.0,14
202412,26380550,마라389860,1,1,2580,16.2,14
202412,26380562,마라389860,1,1,1510,13.5,14
202412,26440520,마라389860,1,1,1700,8.6,14
202412,26470610,마라389860,1,1,3180,26.2,14
202412,26470680,마라389860,1,1,960,3.8,14
202412,26470690,마라389860,1,1,4410,21.8,14
202412,26500750,마라389860,1,1,2950,3.5,14
202412,26530580,마라389860,1,1,1670,4.0,14
202412,26530600,마라389860,1,1,2300,3.5,14
202412,26530610,마라389860,1,1,1510,3.6,14
202412,26530650,마라389860,1,1,940,17.9,14
202412,26530660,마라389860,1,1,1400,7.1,14
202412,26530661,마라389860,1,1,1790,9.0,14
202412,26530680,마라389860,1,1,2560,4.5,14
202412,48250370,마라389860,1,1,2350,3.5,14
202412,마라343844,마라389860,1,1,1210,3.5,14
202412,마라345851,마라389860,1,1,2270,25.1,14
202412,마라345864,마라389860,1,1,4070,12.1,14
202412,마라346864,마라389860,1,1,3130,4.0,14
202412,마라351862,마라389860,1,1,1490,4.3,14
202412,마라352862,마라389860,1,1,1450,7.0,14
202412,마라355852,마라389860,1,1,1860,32.0,14
202412,마라357850,마라389860,1,1,1960,4.1,14
202412,마라382852,마라389860,1,1,480,4.3,14
202412,마라385853,마라389860,1,1,1770,17.4,14
202412,마라385856,마라389860,1,1,1130,4.4,14
202412,마라387859,마라389860,1,1,8210,11.5,14
202412,마라388856,마라389860,1,1,1080,12.3,14
202412,마라390871,마라389860,1,1,980,2.7,14
202412,마라391859,마라389860,1,1,470,26.9,14
202412,마라392855,마라389860,1,1,1090,7.0,14
202412,마라394863,마라389860,1,1,760,4.1,14
202412,마라397865,마라389860,1,1,3970,4.3,14
202412,마라398870,마라389860,1,1,30,3.9,14
202412,마라399866,마라389860,1,1,3000,3.6,14
202412,마라402866,마라389860,1,1,1080,8.1,14
202412,마라403867,마라389860,1,1,770,3.6,14
202412,26110510,마라389860,1,2,5700,4.3,14
202412,26110520,마라389860,1,2,5550,4.4,14
202412,26110580,마라389860,1,2,4740,4.4,14
202412,26140680,마라389860,1,2,5850,17.5,14
202412,26170520,마라389860,1,2,3830,8.8,14
202412,26230510,마라389860,1,2,3300,4.4,14
202412,26230520,마라389860,1,2,2210,4.4,14
202412,26230600,마라389860,1,2,3200,4.4,14
202412,26230610,마라389860,1,2,2880,4.4,14
202412,26230780,마라389860,1,2,10510,3.6,14
202412,26260550,마라389860,1,2,4330,3.9,14
202412,26260570,마라389860,1,2,4430,4.4,14
202412,26320520,마라389860,1,2,2330,3.8,14
202412,26320550,마라389860,1,2,3640,3.6,14
202412,26320560,마라389860,1,2,4640,4.4,14
202412,26320571,마라389860,1,2,5600,4.4,14
202412,26350520,마라389860,1,2,3940,7.9,14
202412,26350552,마라389860,1,2,4110,3.9,14
202412,26380550,마라389860,1,2,5800,4.4,14
202412,26380601,마라389860,1,2,4690,4.4,14
202412,26410591,마라389860,1,2,2740,3.5,14
202412,26410665,마라389860,1,2,6260,4.4,14
202412,26470610,마라389860,1,2,3570,3.5,14
202412,26470690,마라389860,1,2,3870,22.5,14
202412,26530660,마라389860,1,2,9770,4.4,14
202412,26530670,마라389860,1,2,120,3.5,14
202412,26710250,마라389860,1,2,7500,7.9,14
202412,48330310,마라389860,1,2,2760,4.0,14
202412,마라352862,마라389860,1,2,3000,4.4,14
202412,마라387859,마라389860,1,2,270,7.1,14
202412,마라391859,마라389860,1,2,3280,17.2,14
202412,26230520,마라389860,1,3,2750,8.7,14
202412,26230550,마라389860,1,3,9570,3.9,14
202412,26230560,마라389860,1,3,1900,8.6,14
202412,26230710,마라389860,1,3,1620,7.1,14
202412,26230720,마라389860,1,3,3360,3.6,14
202412,26230740,마라389860,1,3,1210,54.5,14
202412,26230770,마라389860,1,3,2600,3.9,14
202412,26530660,마라389860,1,3,2570,18.6,14
202412,26530661,마라389860,1,3,2550,4.0,14
202412,26530670,마라389860,1,3,1860,4.4,14
202412,마라345864,마라389860,1,3,4460,4.1,14
202412,마라348858,마라389860,1,3,3480,4.1,14
202412,마라383854,마라389860,1,3,1340,21.2,14
202412,마라385853,마라389860,1,3,70,9.0,14
202412,마라385856,마라389860,1,3,670,22.1,14
202412,마라386859,마라389860,1,3,460,8.2,14
202412,마라387859,마라389860,1,3,860,90.7,14
202412,마라387862,마라389860,1,3,30,11.0,14
202412,마라388856,마라389860,1,3,1370,16.3,14
202412,마라389863,마라389860,1,3,30,5.9,14
202412,마라390860,마라389860,1,3,80,3.6,14
202412,마라390864,마라389860,1,3,440,8.3,14
202412,마라390871,마라389860,1,3,1590,13.3,14
202412,마라391859,마라389860,1,3,720,246.8,14
202412,마라391872,마라389860,1,3,1690,4.5,14
202412,마라392855,마라389860,1,3,380,3.5,14
202412,마라394861,마라389860,1,3,100,7.0,14
202412,마라394864,마라389860,1,3,1170,4.1,14
202412,마라396861,마라389860,1,3,1710,7.0,14
202412,마라397871,마라389860,1,3,2580,4.4,14
202412,마라398870,마라389860,1,3,1720,4.5,14
202412,마라399866,마라389860,1,3,1520,7.8,14
202412,마라402862,마라389860,1,3,1210,3.6,14
202412,마라402866,마라389860,1,3,2280,28.0,14
202412,마라403867,마라389860,1,3,1540,3.6,14
202412,마라403868,마라389860,1,3,2430,3.6,14
202412,26110510,마라389860,1,9,12670,3.6,14
202412,26110570,마라389860,1,9,5630,3.6,14
202412,26140630,마라389860,1,9,4280,3.8,14
202412,26170530,마라389860,1,9,4150,15.4,14
202412,26230510,마라389860,1,9,4350,4.1,14
202412,26230520,마라389860,1,9,3600,7.4,14
202412,26230540,마라389860,1,9,2720,3.9,14
202412,26230550,마라389860,1,9,2270,17.2,14
202412,26230560,마라389860,1,9,1240,4.3,14
202412,26230610,마라389860,1,9,1510,3.5,14
202412,26230640,마라389860,1,9,1680,19.1,14
202412,26230710,마라389860,1,9,1500,3.5,14
202412,26230720,마라389860,1,9,720,8.4,14
202412,26230740,마라389860,1,9,1910,7.5,14
202412,26230780,마라389860,1,9,1520,12.2,14
202412,26260510,마라389860,1,9,3630,3.5,14
202412,26260550,마라389860,1,9,5390,4.4,14
202412,26290690,마라389860,1,9,1880,3.5,14
202412,26290700,마라389860,1,9,2510,3.6,14
202412,26350520,마라389860,1,9,3870,3.6,14
202412,26440520,마라389860,1,9,4040,8.7,14
202412,26470610,마라389860,1,9,3020,21.6,14
202412,26470660,마라389860,1,9,1490,3.5,14
202412,26470680,마라389860,1,9,2330,4.5,14
202412,26470690,마라389860,1,9,4260,3.8,14
202412,26470700,마라389860,1,9,3760,3.6,14
202412,26530610,마라389860,1,9,3210,3.6,14
202412,26530650,마라389860,1,9,1200,4.0,14
202412,26530661,마라389860,1,9,1060,9.0,14
202412,마라343844,마라389860,1,9,5060,3.5,14
202412,마라343849,마라389860,1,9,1760,3.6,14
202412,마라345851,마라389860,1,9,2250,10.8,14
202412,마라345864,마라389860,1,9,2980,4.1,14
202412,마라355852,마라389860,1,9,1640,4.0,14
202412,마라382852,마라389860,1,9,930,8.6,14
202412,마라385853,마라389860,1,9,360,3.9,14
202412,마라391859,마라389860,1,9,1050,16.1,14
202412,마라394863,마라389860,1,9,1620,4.1,14
202412,26140540,마라389860,2,0,1460,30.5,14
202412,26140560,마라389860,2,0,1920,3.8,14
202412,26170600,마라389860,2,0,16140,3.5,14
202412,26170645,마라389860,2,0,17980,7.0,14
202412,26170660,마라389860,2,0,1330,19.1,14
202412,26200650,마라389860,2,0,3090,28.4,14
202412,26230520,마라389860,2,0,920,4.0,14
202412,26230710,마라389860,2,0,80,5.1,14
202412,26230720,마라389860,2,0,120,4.0,14
202412,26230750,마라389860,2,0,110,3.2,14
202412,26230780,마라389860,2,0,9280,11.7,14
202412,26260560,마라389860,2,0,860,9.5,14
202412,26260570,마라389860,2,0,1460,3.8,14
202412,26260590,마라389860,2,0,1560,18.8,14
202412,26290580,마라389860,2,0,3570,4.3,14
202412,26290680,마라389860,2,0,1720,46.8,14
202412,26380562,마라389860,2,0,1520,52.4,14
202412,26380620,마라389860,2,0,7370,10.5,14
202412,26380630,마라389860,2,0,1440,3.5,14
202412,26500660,마라389860,2,0,4590,4.3,14
202412,마라389863,마라389860,2,0,370,4.5,14
202412,마라390864,마라389860,2,0,30,4.0,14
202412,마라391859,마라389860,2,0,90,1.9,14
202412,마라391861,마라389860,2,0,230,8.6,14
202412,26230710,마라389860,2,1,290,7.7,14
202412,26230720,마라389860,2,1,540,21.2,14
202412,26230740,마라389860,2,1,280,12.0,14
202412,26230780,마라389860,2,1,10950,7.8,14
202412,26260560,마라389860,2,1,2070,9.5,14
202412,26260570,마라389860,2,1,690,5.7,14
202412,26260590,마라389860,2,1,1850,33.8,14
202412,26350552,마라389860,2,1,390,4.3,14
202412,26380562,마라389860,2,1,1510,6.2,14
202412,26530660,마라389860,2,1,490,3.0,14
202412,46840253,마라389860,2,1,490,4.5,14
202412,마라386859,마라389860,2,1,5730,3.9,14
202412,마라388856,마라389860,2,1,300,8.0,14
202412,마라389863,마라389860,2,1,80,4.0,14
202412,마라390860,마라389860,2,1,6100,23.5,14
202412,마라391859,마라389860,2,1,440,6.8,14
202412,마라391861,마라389860,2,1,280,12.6,14
202412,마라393875,마라389860,2,1,460,11.9,14
202412,마라400874,마라389860,2,1,3240,4.0,14
202412,마라402866,마라389860,2,1,100,2.7,14
202412,마라405856,마라389860,2,1,1690,1.3,14
202412,26230720,마라389860,2,2,180,4.0,14
202412,26410610,마라389860,2,2,6360,4.3,14
202412,마라383854,마라389860,2,2,2170,19.9,14
202412,마라405856,마라389860,2,2,920,3.8,14
202412,26230710,마라389860,2,3,370,9.0,14
202412,26230720,마라389860,2,3,3950,28.2,14
202412,26230740,마라389860,2,3,1070,23.9,14
202412,26230750,마라389860,2,3,20,3.2,14
202412,26230780,마라389860,2,3,1150,4.3,14
202412,마라383853,마라389860,2,3,2490,8.0,14
202412,마라383854,마라389860,2,3,1230,4.0,14
202412,마라387859,마라389860,2,3,430,13.5,14
202412,마라388856,마라389860,2,3,3470,4.0,14
202412,마라389863,마라389860,2,3,1830,15.9,14
202412,마라390861,마라389860,2,3,680,8.6,14
202412,마라390864,마라389860,2,3,110,4.0,14
202412,마라391859,마라389860,2,3,540,8.0,14
202412,마라391861,마라389860,2,3,1210,37.1,14
202412,마라391864,마라389860,2,3,140,23.9,14
202412,마라393875,마라389860,2,3,520,4.0,14
202412,마라400869,마라389860,2,3,650,4.0,14
202412,마라405856,마라389860,2,3,1140,1.3,14
202412,36110530,마라389860,2,4,17550,4.3,14
202412,26140540,마라389860,2,9,2440,3.8,14
202412,26170660,마라389860,2,9,1750,1.9,14
202412,26230710,마라389860,2,9,180,2.6,14
202412,26230720,마라389860,2,9,510,12.0,14
202412,26230740,마라389860,2,9,480,12.0,14
202412,26230780,마라389860,2,9,8820,7.8,14
202412,26260590,마라389860,2,9,2250,22.6,14
202412,26290680,마라389860,2,9,2110,23.4,14
202412,마라381854,마라389860,2,9,2260,3.9,14
202412,마라383853,마라389860,2,9,1580,4.0,14
202412,마라387859,마라389860,2,9,180,9.0,14
202412,마라390857,마라389860,2,9,5420,3.9,14
202412,마라390860,마라389860,2,9,6190,11.7,14
202412,마라391861,마라389860,2,9,800,8.6,14
202412,11680750,마라389860,4,0,11150,7.4,14
202412,26110545,마라389860,4,0,1750,3.4,14
202412,26140540,마라389860,4,0,10300,2.3,14
202412,26140570,마라389860,4,0,1390,3.7,14
202412,26170530,마라389860,4,0,1850,3.8,14
202412,26200670,마라389860,4,0,1920,4.1,14
202412,26230550,마라389860,4,0,3220,5.2,14
202412,26230560,마라389860,4,0,2080,2.5,14
202412,26230570,마라389860,4,0,16090,5.3,14
202412,26230610,마라389860,4,0,6390,9.2,14
202412,26230640,마라389860,4,0,2880,3.7,14
202412,26230710,마라389860,4,0,4830,10.1,14
202412,26230720,마라389860,4,0,1770,12.5,14
202412,26230740,마라389860,4,0,1580,21.1,14
202412,26230750,마라389860,4,0,220,3.5,14
202412,26260550,마라389860,4,0,3140,13.7,14
202412,26260750,마라389860,4,0,2180,13.3,14
202412,26260761,마라389860,4,0,2430,16.9,14
202412,26290550,마라389860,4,0,1760,5.2,14
202412,26290560,마라389860,4,0,610,6.5,14
202412,26290580,마라389860,4,0,2660,6.1,14
202412,26290610,마라389860,4,0,1810,4.1,14
202412,26290680,마라389860,4,0,7810,3.6,14
202412,26320560,마라389860,4,0,1720,2.4,14
202412,26350520,마라389860,4,0,8930,3.9,14
202412,26350530,마라389860,4,0,5290,4.3,14
202412,26350580,마라389860,4,0,4980,7.0,14
202412,26350650,마라389860,4,0,2930,54.0,14
202412,26380520,마라389860,4,0,1640,3.5,14
202412,26380561,마라389860,4,0,2680,4.1,14
202412,26380610,마라389860,4,0,1870,3.5,14
202412,26410555,마라389860,4,0,3630,8.3,14
202412,26410590,마라389860,4,0,3090,3.5,14
202412,26410680,마라389860,4,0,2830,4.1,14
202412,26410700,마라389860,4,0,5270,1.8,14
202412,26440510,마라389860,4,0,2140,3.3,14
202412,26440520,마라389860,4,0,1760,1.7,14
202412,26440550,마라389860,4,0,4420,3.9,14
202412,26440560,마라389860,4,0,5380,4.2,14
202412,26470650,마라389860,4,0,10720,3.9,14
202412,26470660,마라389860,4,0,1230,4.4,14
202412,26500670,마라389860,4,0,3790,3.9,14
202412,26500790,마라389860,4,0,1600,2.4,14
202412,26500800,마라389860,4,0,2900,3.3,14
202412,26530591,마라389860,4,0,1360,3.6,14
202412,26530600,마라389860,4,0,4730,2.8,14
202412,26530661,마라389860,4,0,1800,4.3,14
202412,26530670,마라389860,4,0,1260,6.2,14
202412,26530680,마라389860,4,0,1720,3.8,14
202412,26710259,마라389860,4,0,4510,3.6,14
202412,31110610,마라389860,4,0,8410,4.2,14
202412,47290250,마라389860,4,0,6850,3.2,14
202412,47820310,마라389860,4,0,4540,4.0,14
202412,48121250,마라389860,4,0,7080,7.3,14
202412,48123570,마라389860,4,0,5830,2.9,14
202412,48129640,마라389860,4,0,4850,3.5,14
202412,48129650,마라389860,4,0,4520,3.5,14
202412,48220530,마라389860,4,0,9120,4.0,14
202412,48250540,마라389860,4,0,5170,8.2,14
202412,48250550,마라389860,4,0,2780,3.5,14
202412,48250610,마라389860,4,0,2860,4.0,14
202412,48270540,마라389860,4,0,3970,8.0,14
202412,48330253,마라389860,4,0,3040,3.4,14
202412,48330550,마라389860,4,0,7360,7.1,14
202412,48330560,마라389860,4,0,5340,4.5,14
202412,48730250,마라389860,4,0,4080,4.5,14
202412,마라329791,마라389860,4,0,8480,7.8,14
202412,마라345851,마라389860,4,0,1030,3.3,14
202412,마라357850,마라389860,4,0,1360,16.2,14
202412,마라385856,마라389860,4,0,340,7.9,14
202412,마라387859,마라389860,4,0,2090,19.0,14
202412,마라388856,마라389860,4,0,20030,11.3,14
202412,마라389863,마라389860,4,0,110,8.0,14
202412,마라389867,마라389860,4,0,260,3.5,14
202412,마라390864,마라389860,4,0,7720,4.0,14
202412,마라390871,마라389860,4,0,2270,3.9,14
202412,마라391859,마라389860,4,0,6300,20.2,14
202412,마라391864,마라389860,4,0,9050,4.0,14
202412,마라397860,마라389860,4,0,2400,8.1,14
202412,마라399869,마라389860,4,0,280,4.0,14
202412,마라403868,마라389860,4,0,12650,3.5,14
202412,마라404870,마라389860,4,0,14700,3.5,14
202412,26170600,마라389860,4,1,900,4.3,14
202412,26230510,마라389860,4,1,2230,3.6,14
202412,26230520,마라389860,4,1,4660,22.2,14
202412,26230550,마라389860,4,1,3220,8.8,14
202412,26230570,마라389860,4,1,1970,6.7,14
202412,26230610,마라389860,4,1,4530,4.2,14
202412,26230710,마라389860,4,1,1190,3.5,14
202412,26230720,마라389860,4,1,1280,14.2,14
