STD_YM,ori_id,purpose,weekday,T00,T01,T02,T03,T04,T05,T06,T07,T08,T09,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23
202412,마라345787,1,0,36.17,131.73,92.14,67.06,96.34,45.36,67.3,85.17,27.53,58.89,180.29,203.03,296.33,365.15,427.84,632.46,654.28,872.97,1014.94,946.95,888.64,698.77,486.26,185.97
202412,마라346763,1,0,0.0,25.89,4.23,3.66,7.08,3.05,29.72,58.28,17.35,25.15,20.71,20.57,14.74,33.7,23.45,41.94,44.78,66.65,79.2,43.14,30.42,61.42,47.04,10.93
202412,마라346765,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.09,2.6
202412,마라346770,1,0,0.0,4.0,0.0,0.0,4.5,4.19,0.0,0.0,0.0,0.0,0.0,0.0,8.24,16.62,12.43,83.17,41.68,8.48,8.43,16.5,35.0,58.07,29.93,0.0
202412,마라346771,1,0,57.37,199.42,167.55,90.41,154.81,211.13,152.31,181.5,161.62,111.52,279.64,389.24,439.41,486.69,662.47,912.71,1226.24,1510.53,1904.46,1586.7,1484.23,1198.47,959.97,236.52
202412,마라346772,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,3.67,7.4,12.21,7.9,15.02,49.06,43.14,26.37,14.49,11.97,27.39,28.2,11.72
202412,마라346779,1,0,8.26,58.72,25.35,33.04,47.99,54.34,106.01,144.84,36.73,34.66,38.21,51.59,148.61,158.18,143.81,156.53,157.59,187.42,242.88,162.85,131.48,159.33,160.36,50.74
202412,마라346782,1,0,0.0,0.0,4.11,0.0,0.0,4.11,0.0,0.0,0.0,0.0,0.0,0.0,3.37,0.0,0.0,0.0,11.85,11.98,20.68,5.74,31.38,16.09,4.11,8.22
202412,마라346783,1,0,18.0,89.31,57.95,60.7,40.16,35.26,17.25,23.41,36.88,54.47,83.64,58.35,100.57,116.73,178.77,256.46,384.98,347.32,376.03,353.31,346.69,304.36,226.18,78.53
202412,마라346784,1,0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,0.0,0.0,12.57,6.3,9.67,6.74,13.04,6.17,10.11,10.11
202412,마라346787,1,0,23.85,71.99,37.87,26.56,49.99,14.47,35.91,17.39,17.19,54.16,74.94,81.79,144.33,178.53,176.44,364.28,326.54,438.36,631.96,459.1,422.96,505.01,352.68,150.16
202412,마라347758,1,0,0.0,0.0,0.0,0.0,0.0,6.1,0.0,0.0,0.0,12.2,0.0,7.69,25.89,11.76,17.88,22.86,24.35,0.0,10.85,14.92,28.98,12.45,7.33,3.52
202412,마라347759,1,0,91.21,274.34,259.5,204.42,131.0,153.92,170.14,242.37,242.2,254.2,436.73,611.27,752.16,886.11,1025.31,1441.53,1946.25,2482.51,2717.7,2436.51,2300.6,1801.71,1522.86,429.77
202412,마라347762,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.88,0.0,11.69,0.0,0.0,3.88,1.88,7.4,12.3,12.09,0.0,15.36,5.76,15.28,26.48,7.54,0.0
202412,마라347764,1,0,3.17,3.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,0.0,3.7,0.0,0.0,0.0,0.0,3.17,0.0,3.17,4.0,6.87,3.17,3.17,0.0
202412,마라347767,1,0,102.69,421.02,391.21,284.72,350.32,271.42,453.33,454.41,233.31,285.28,452.65,865.43,1071.1,1108.86,1326.76,1844.21,2412.93,3198.33,3974.17,3162.97,2939.93,2714.71,2405.11,617.16
202412,마라347769,1,0,0.0,4.15,0.0,0.0,3.64,3.64,0.0,11.89,3.64,4.15,11.35,3.17,4.15,3.64,0.0,6.83,0.0,3.17,13.57,18.62,47.66,20.55,3.01,0.0
202412,마라347770,1,0,0.0,3.66,0.0,2.12,0.0,11.82,11.02,2.3,0.0,3.82,3.66,0.0,0.0,11.3,42.2,37.72,27.42,38.13,27.64,15.21,50.09,15.97,11.22,4.5
202412,마라347772,1,0,142.95,294.12,349.77,220.65,225.54,275.37,336.75,328.13,341.69,320.13,701.89,913.06,1396.0,1558.88,2101.55,2664.44,3339.69,4012.05,5424.65,4259.15,3845.45,3359.69,2370.86,531.59
202412,마라347773,1,0,0.0,3.66,0.0,0.0,0.0,0.0,3.66,0.0,0.0,0.0,0.0,0.0,0.0,10.98,0.0,0.0,0.0,0.0,0.0,0.0,3.01,2.42,0.0,0.0
202412,마라347777,1,0,32.5,124.62,104.91,69.51,84.07,168.26,213.69,254.84,256.82,129.02,117.76,163.84,329.83,306.69,265.05,230.46,337.76,319.62,696.61,354.14,391.26,345.82,348.42,105.24
202412,마라347782,1,0,0.0,0.0,2.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.63,2.87,2.87,6.5,12.24,9.37,73.95,13.0,2.87,3.63,0.0,3.63
202412,마라347783,1,0,55.26,193.55,93.89,48.08,62.54,65.09,72.79,103.55,89.99,83.44,159.13,233.99,289.85,335.44,276.21,454.92,594.94,1024.4,1034.86,1111.34,758.61,796.07,682.92,177.3
202412,마라347785,1,0,0.0,0.0,12.73,3.74,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,3.2,0.0,6.63,3.2,0.0,0.0,3.2,6.4,3.2,19.5,0.0
202412,마라348766,1,0,0.0,11.28,2.39,14.48,3.7,0.0,6.34,8.42,2.39,12.65,30.36,7.82,79.25,40.86,48.19,114.43,98.67,156.54,156.31,117.49,79.73,49.67,50.74,15.28
202412,마라348770,1,0,0.0,3.7,0.0,4.07,0.0,11.59,7.91,11.63,2.47,7.34,32.89,37.03,36.92,7.92,18.89,22.19,14.49,22.55,14.3,11.09,25.84,32.28,19.78,0.0
202412,마라348772,1,0,48.93,109.27,76.27,80.26,82.4,93.6,104.5,90.27,126.09,75.92,123.26,214.21,300.92,289.0,426.01,512.49,702.67,960.32,1252.99,897.09,939.03,960.65,662.21,201.49
202412,마라348773,1,0,0.0,3.91,4.11,0.0,0.0,3.64,0.0,3.64,0.0,0.0,11.19,7.55,7.28,7.82,3.91,15.37,26.83,36.67,52.16,29.91,23.58,11.39,25.54,4.11
202412,마라348775,1,0,0.0,0.0,0.0,0.0,0.0,4.11,4.11,8.14,0.0,0.0,3.95,0.0,0.0,0.0,0.0,6.5,11.13,6.53,46.64,8.18,4.24,3.95,3.67,2.86
202412,마라348782,1,0,3.38,7.0,6.67,5.79,2.92,3.5,7.0,7.0,0.0,10.5,3.5,4.34,18.12,27.54,12.26,24.24,30.6,23.37,25.44,28.26,27.99,34.51,38.8,5.74
202412,마라348783,1,0,28.27,101.62,133.5,92.01,41.58,80.07,75.92,82.45,97.02,127.49,208.33,359.89,519.25,533.93,630.76,786.3,1164.22,1405.19,1295.9,1265.89,960.16,841.48,636.54,134.23
202412,마라348785,1,0,65.54,238.58,244.74,145.97,136.68,140.21,241.42,228.57,190.25,250.13,433.22,889.56,1047.45,1078.74,1398.65,1783.96,2267.72,3183.98,3379.2,3044.86,2756.53,2475.72,1764.93,477.43
202412,마라348789,1,0,0.0,7.12,0.0,0.0,0.0,0.0,3.31,3.43,0.0,0.0,3.42,10.45,11.49,13.91,70.04,62.03,55.98,41.06,66.03,60.8,50.5,20.77,17.29,9.94
202412,마라349766,1,0,7.41,29.45,7.64,0.0,37.32,21.43,19.8,22.77,48.45,12.38,31.94,33.19,48.64,88.79,133.09,113.68,186.66,422.59,548.05,288.84,316.63,228.76,174.09,38.47
202412,마라349767,1,0,3.95,18.21,7.67,5.6,33.44,3.17,24.62,10.79,7.53,13.45,28.48,30.06,44.84,98.83,52.0,138.85,159.23,219.75,125.75,127.47,80.15,59.85,45.08,19.47
202412,마라349786,1,0,8.25,16.44,19.38,6.63,26.22,13.21,31.13,20.27,22.84,0.0,39.12,13.97,28.6,77.63,67.81,118.11,156.21,123.58,163.7,133.9,45.36,46.37,76.16,12.56
202412,마라350769,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.02,25.48,10.4,7.02,17.68,3.38,0.0,0.0,0.0
202412,마라350773,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.32,0.0,0.0,0.0,4.0,10.26,3.5,0.0,12.54,0.0,0.0
202412,마라351766,1,0,6.18,34.96,45.4,23.07,7.2,16.78,55.88,25.92,20.56,4.0,39.2,34.41,75.52,77.76,103.35,176.77,259.67,271.86,345.01,321.19,277.53,251.24,300.04,76.34
202412,마라351767,1,0,30.33,62.84,53.36,53.91,39.04,19.54,58.08,43.27,35.66,48.99,94.05,131.87,175.37,279.04,301.65,525.5,542.02,797.39,851.44,708.68,781.3,642.98,523.76,70.32
202412,마라351768,1,0,95.06,215.22,218.09,132.76,115.88,108.14,177.5,127.82,153.76,123.56,317.65,496.65,561.4,763.21,1023.28,1402.71,1817.81,2346.06,2419.3,2523.82,2133.33,1749.07,1303.4,401.6
202412,마라351769,1,0,0.0,0.0,7.82,3.67,0.0,7.49,0.0,3.67,3.64,3.64,3.64,3.91,15.62,7.74,27.41,30.92,34.99,62.58,87.74,52.5,26.95,38.4,15.92,7.82
202412,마라351776,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.82,0.0,3.82,0.0,0.0,0.0,0.0,6.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202412,마라352762,1,0,27.78,122.18,98.17,76.61,64.31,73.6,96.99,85.35,71.9,122.74,148.57,288.63,395.26,318.5,355.48,490.19,663.99,971.97,1114.15,939.21,856.47,634.31,529.17,110.33
202412,마라352763,1,0,0.0,17.66,3.0,3.0,2.83,0.0,2.83,0.0,0.0,2.83,0.0,0.0,3.0,6.53,2.83,3.31,10.4,11.1,108.92,29.75,13.59,9.58,3.7,0.0
202412,마라352770,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.15,12.42,3.67,8.24,63.67,4.0,55.12,33.11,7.34,3.67,11.88,0.0
202412,마라352773,1,0,0.0,0.0,3.74,0.0,0.0,0.0,3.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.81,0.0,3.64,10.59,3.31,21.12,14.23,13.53,7.28,3.64
202412,마라323767,2,0,0.0,3.67,2.92,3.5,3.52,50.24,1218.22,7228.79,3087.98,724.98,221.74,145.94,140.96,96.97,46.33,29.9,31.59,15.48,6.23,0.0,0.0,0.0,0.0,0.0
202412,마라323771,2,0,0.0,0.0,0.0,0.0,0.0,0.0,7.21,118.94,23.13,86.34,74.94,87.45,53.04,26.84,8.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202412,마라323772,2,0,3.22,3.22,11.02,3.91,0.0,13.2,174.21,1196.04,808.05,321.66,134.28,175.49,191.9,109.73,134.34,32.33,6.56,3.13,3.22,9.57,4.08,7.24,0.0,0.0
202412,마라325764,2,0,0.0,0.0,2.87,0.0,0.0,0.0,41.49,418.3,123.64,48.2,13.56,2.95,2.95,0.0,2.95,0.0,0.0,0.0,0.0,0.0,0.0,5.28,0.0,2.64
202412,마라325778,2,0,0.0,0.0,0.0,0.0,0.0,0.0,3.52,157.88,28.59,7.46,3.73,0.0,0.0,0.0,3.52,3.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202412,마라326767,2,0,0.0,0.0,0.0,0.0,0.0,0.0,10.69,111.49,90.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202412,마라326768,2,0,0.0,0.0,0.0,0.0,0.0,0.0,34.02,1.89,1.89,1.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202412,마라327772,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.25,65.14,49.41,26.02,10.69,31.96,42.37,13.96,5.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202412,마라327781,2,0,0.0,0.0,0.0,0.0,0.0,0.0,2.85,163.21,58.5,26.04,5.82,2.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202412,마라327789,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.27,120.71,20.66,6.54,75.0,9.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202412,마라327791,2,0,0.0,0.0,0.0,3.5,0.0,3.5,70.37,48.76,49.38,18.04,26.78,51.24,15.79,23.45,28.79,0.0,3.56,0.0,0.0,12.06,3.98,7.96,3.98,3.98
202412,마라328769,2,0,0.0,0.0,0.0,0.0,0.0,5.34,244.33,970.12,540.79,91.58,31.64,20.85,17.4,10.01,10.11,0.0,2.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202412,마라328790,2,0,0.0,0.0,0.0,0.0,2.8,6.85,36.5,28.38,13.52,31.04,19.48,17.8,15.45,17.81,54.52,6.0,51.71,2.8,2.8,0.0,0.0,0.0,3.2,0.0
202412,마라329766,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.59,165.18,15.08,10.65,13.76,10.13,0.0,3.77,0.0,3.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202412,마라329771,2,0,0.0,2.25,0.0,13.29,27.04,86.05,1305.55,4654.26,3181.63,1109.05,785.75,530.79,478.57,182.28,135.15,142.48,111.59,40.58,11.08,4.73,4.21,2.25,5.63,3.42
202412,마라329788,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.44,9.76,12.2,7.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202412,마라329791,2,0,0.0,0.0,11.9,23.71,26.72,92.17,359.47,1506.2,3228.17,1479.08,607.86,636.13,570.8,468.35,550.56,348.2,316.34,165.21,115.73,47.9,35.31,16.6,16.9,7.49
202412,마라330783,2,0,15.6,16.62,25.33,20.36,12.72,96.21,1555.45,9911.85,13496.49,2518.35,921.82,834.64,986.95,666.91,659.87,322.83,307.35,185.94,107.55,65.94,41.69,13.58,39.26,12.98
202412,마라330786,2,0,0.0,4.11,2.64,3.5,7.55,14.02,292.48,1816.03,1355.84,110.64,93.88,81.02,55.01,24.18,9.14,5.0,11.45,10.79,3.67,0.0,0.0,0.0,0.0,4.11
202412,마라330788,2,0,0.0,7.32,6.75,3.66,13.15,20.26,155.86,1136.9,1230.39,751.33,292.36,254.66,234.42,171.53,245.12,230.56,191.96,91.22,19.76,19.62,11.03,12.61,0.0,0.0
202412,마라330790,2,0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,19.96,64.31,21.18,3.51,3.51,6.91,7.48,17.56,14.96,10.99,0.0,3.17,0.0,0.0,0.0,0.0
202412,마라331768,2,0,0.0,4.4,30.18,11.61,37.98,53.35,1263.7,10339.14,4996.59,1109.3,586.44,327.12,283.53,221.2,220.61,135.27,103.53,18.21,13.86,0.0,0.0,2.47,0.0,0.0
202412,마라331770,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.33,64.95,4.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202412,마라331777,2,0,0.0,0.0,3.7,0.0,5.24,0.0,54.48,521.85,332.71,348.39,223.33,136.18,50.78,20.01,46.75,33.99,13.22,9.84,11.01,5.72,0.0,4.04,0.0,0.0
202412,마라331781,2,0,0.0,0.0,0.0,0.0,0.0,0.0,3.17,3.17,28.53,12.68,0.0,0.0,3.17,6.34,0.0,3.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202412,마라331786,2,0,0.0,13.54,6.42,48.32,47.13,62.38,387.17,3338.3,4254.01,1887.03,792.43,714.32,323.32,489.02,589.03,449.38,332.23,174.91,36.84,13.89,3.45,25.1,9.9,10.98
202412,마라331787,2,0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.25,9.25,2.25,5.46,22.47,0.0,3.5,3.21,2.25,0.0,5.46,5.75,0.0,0.0,0.0,0.0,0.0
202412,마라331791,2,0,0.0,0.0,0.0,0.0,0.0,0.0,103.88,715.03,764.39,91.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202412,마라332763,2,0,0.0,4.39,3.56,3.56,6.44,53.09,723.61,4552.52,3495.47,678.13,308.98,157.69,77.26,59.81,37.79,74.71,60.47,16.63,0.0,3.76,0.0,0.0,0.0,0.0
202412,마라332768,2,0,0.0,0.0,0.0,0.0,0.0,0.0,92.66,235.8,103.39,38.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202412,마라332769,2,0,0.0,0.0,0.0,0.0,0.0,0.0,18.59,91.99,35.33,8.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202412,마라332772,2,0,0.0,0.0,0.0,0.0,0.0,38.34,163.86,414.1,208.12,38.26,31.26,40.12,56.64,41.89,28.58,46.3,25.75,10.33,1.78,0.0,3.9,2.67,0.0,0.0
202412,마라332784,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202412,마라332786,2,0,0.0,0.0,0.0,0.0,6.6,6.6,9.84,22.98,30.06,38.7,16.65,3.45,38.76,0.0,3.23,0.0,16.59,13.17,0.0,0.0,0.0,0.0,0.0,0.0
202412,마라332787,2,0,0.0,0.0,0.0,0.0,0.0,6.46,39.81,146.14,776.15,35.05,0.0,21.11,63.17,23.93,63.67,10.4,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202412,마라332790,2,0,0.0,0.0,3.62,0.0,0.0,0.0,16.12,86.82,258.12,139.55,96.88,40.23,103.98,21.1,50.72,3.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202412,마라332791,2,0,0.0,0.0,0.0,0.0,0.0,0.0,301.31,1035.96,1006.38,55.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202412,마라332792,2,0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,9.0,39.11,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202412,마라333772,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.93,143.61,112.59,50.97,6.86,0.0,0.0,6.84,0.0,7.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202412,마라333786,2,0,0.0,2.79,6.3,7.37,0.0,6.9,124.35,139.22,479.16,221.36,135.99,143.63,107.24,59.33,56.47,74.17,19.86,31.95,9.12,18.08,3.98,2.44,0.0,0.0
202412,마라333790,2,0,0.0,6.85,3.66,0.0,0.0,24.17,217.93,625.96,712.81,462.13,154.17,135.52,97.98,139.43,141.32,103.27,57.6,37.31,25.81,6.45,10.35,16.32,0.0,3.27
202412,마라334766,2,0,0.0,6.86,3.06,27.9,3.5,17.4,417.7,1409.82,1156.16,53.08,19.86,26.38,33.61,16.79,38.89,14.07,6.86,0.0,3.43,0.0,0.0,3.17,5.23,0.0
202412,마라334767,2,0,0.0,0.0,3.11,0.0,0.0,0.0,3.11,27.99,9.83,21.16,0.0,3.11,0.0,0.0,3.91,9.33,9.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202412,마라334768,2,0,2.75,13.99,0.0,12.68,12.16,10.38,171.51,347.04,487.05,282.61,150.35,107.97,155.62,143.79,183.95,169.43,131.7,47.93,14.87,20.89,18.15,8.44,0.0,3.17
202412,마라334782,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.78,23.81,3.28,9.92,44.82,80.14,0.0,2.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202412,마라334786,2,0,0.0,0.0,3.46,3.46,0.0,0.0,32.49,60.72,97.64,19.47,13.13,21.24,6.56,20.77,6.91,17.64,3.46,7.17,0.0,0.0,0.0,3.46,3.67,0.0
202412,마라334788,2,0,0.0,4.11,0.0,10.83,10.03,39.01,123.32,451.27,608.35,321.69,124.11,73.49,97.0,81.34,139.58,37.31,73.95,17.82,3.56,0.0,3.16,3.35,14.52,15.24
202412,마라334789,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.18,15.9,15.9,0.0,3.18,0.0,0.0,0.0,0.0,3.18,0.0,0.0,0.0,0.0,0.0,0.0
202412,마라335764,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202412,마라335766,2,0,0.0,0.0,0.0,0.0,0.0,0.0,196.34,523.23,150.72,18.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202412,마라335767,2,0,0.0,0.0,11.92,3.7,6.69,39.06,111.56,176.34,131.35,80.93,53.33,73.65,63.92,36.84,24.53,32.74,16.98,28.78,7.74,20.62,0.0,0.0,6.43,0.0
202412,마라335770,2,0,0.0,0.0,0.0,0.0,0.0,6.2,29.12,263.36,630.66,114.22,50.68,68.51,73.12,43.04,117.54,26.02,15.41,0.0,4.96,0.0,4.11,0.0,0.0,0.0
202412,마라335772,2,0,2.67,4.13,0.0,2.42,8.41,44.64,329.75,1207.4,1625.39,919.39,363.58,339.64,239.88,243.09,171.26,131.86,144.8,53.32,41.35,32.41,17.62,2.42,7.39,0.0
202412,마라335776,2,0,0.0,6.78,0.0,10.26,18.38,32.12,185.88,2239.91,1617.08,588.63,318.87,129.09,117.91,113.84,47.85,52.71,63.47,35.82,11.07,4.37,5.67,2.67,0.0,2.67
202412,마라335777,2,0,0.0,0.0,0.0,4.08,4.08,22.53,51.22,652.5,406.59,115.65,23.61,33.91,23.06,40.61,12.56,18.71,8.16,11.32,3.4,9.52,6.02,3.4,0.0,0.0
202412,마라335790,2,0,3.74,3.45,7.47,3.5,16.89,20.11,118.77,306.33,713.91,767.63,297.81,261.84,192.67,330.27,112.74,157.05,81.42,36.3,26.3,29.45,19.39,6.77,3.31,0.0
202412,마라336760,2,0,0.0,0.0,0.0,0.0,0.0,0.0,4.07,12.3,0.0,20.35,8.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202412,마라336771,2,0,4.11,2.73,0.0,2.73,3.84,35.35,119.95,444.8,1052.58,250.55,282.95,192.93,234.75,236.23,207.04,192.58,99.89,75.42,29.73,9.07,11.64,2.53,2.73,0.0
202412,마라336773,2,0,0.0,4.47,3.47,6.31,7.65,19.83,226.89,1339.15,2210.02,1044.16,533.1,399.26,279.3,273.54,298.16,183.32,147.21,65.27,40.01,13.8,17.29,0.0,8.84,0.0
202412,마라336777,2,0,0.0,0.0,0.0,0.0,4.23,15.57,46.47,677.75,674.39,87.81,45.67,20.49,30.72,68.21,13.63,61.11,9.36,3.11,0.0,4.17,6.55,0.0,0.0,0.0
202412,마라336783,2,0,0.0,7.27,3.57,7.31,48.64,92.44,707.23,5775.54,4017.81,1145.46,463.87,277.27,217.77,152.75,150.58,138.78,129.83,62.47,46.31,17.91,10.39,0.0,0.0,0.0
202412,마라336790,2,0,0.0,0.0,0.0,6.67,0.0,0.0,0.0,65.73,131.01,85.48,60.03,35.43,21.82,26.9,10.22,5.7,12.95,0.0,3.5,3.4,3.5,0.0,6.9,0.0
202412,마라337768,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.16,57.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202412,마라337770,2,0,2.2,28.35,7.45,3.2,10.34,35.25,141.24,923.76,2062.22,1222.85,652.82,560.87,502.21,351.91,301.23,256.68,258.04,150.48,93.53,51.05,15.55,6.61,11.2,6.71
202412,마라337775,2,0,0.0,0.0,0.0,0.0,0.0,0.0,208.99,1758.48,1286.27,148.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202412,마라337777,2,0,0.0,0.0,0.0,0.0,6.6,13.2,15.88,61.56,42.46,19.49,18.98,3.3,0.0,5.63,2.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202412,마라337780,2,0,0.0,3.73,0.0,0.0,0.0,3.78,88.82,654.32,364.73,59.07,39.46,25.96,39.72,11.42,22.68,26.14,12.74,1.96,0.0,0.0,0.0,0.0,0.0,0.0
202412,마라337784,2,0,0.0,0.0,0.0,0.0,0.0,3.43,0.0,79.58,16.88,7.17,18.11,0.0,37.68,7.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202412,마라337785,2,0,0.0,0.0,0.0,0.0,3.56,0.0,10.27,84.64,98.74,21.15,0.0,6.41,23.29,6.83,6.12,6.83,0.0,0.0,3.7,0.0,2.85,3.56,0.0,5.7
202412,마라338770,2,0,2.6,0.0,0.0,0.0,0.0,0.0,12.37,7.17,2.39,7.38,10.19,2.6,2.39,2.39,0.0,4.99,2.6,7.8,0.0,0.0,0.0,0.0,0.0,0.0
202412,마라338771,2,0,0.0,0.0,0.0,0.0,0.0,0.0,26.33,155.61,289.98,136.21,119.4,69.14,49.36,113.11,42.91,24.79,14.62,12.91,2.2,5.12,0.0,0.0,0.0,0.0
202412,마라338773,2,0,0.0,0.0,2.86,8.92,13.28,23.03,162.58,1036.54,1222.57,311.92,157.06,137.43,139.41,75.15,158.41,177.5,89.56,23.73,8.06,19.4,31.51,12.48,14.11,2.47
202412,마라338775,2,0,0.0,0.0,0.0,0.0,0.0,0.0,301.61,1582.09,2074.69,131.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202412,마라338781,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.89,144.12,160.04,28.13,20.21,17.18,25.81,3.11,8.47,25.05,8.0,0.0,0.0,0.0,0.0,0.0,0.0
202412,마라338783,2,0,0.0,3.69,0.0,2.29,4.66,20.8,155.15,1208.67,953.86,215.6,92.3,65.13,58.06,70.99,28.39,21.42,25.01,12.61,6.64,7.51,0.0,7.44,0.0,0.0
202412,마라339770,2,0,0.0,15.22,3.38,3.38,9.99,5.55,42.23,237.18,366.51,247.89,131.87,90.84,265.41,33.52,46.04,49.92,36.61,11.96,6.33,5.59,0.0,10.36,0.0,5.53
202412,마라339774,2,0,0.0,0.0,2.48,7.76,23.52,22.96,148.82,1185.49,1045.68,355.45,166.28,156.24,160.92,114.32,56.29,108.28,51.88,16.98,21.88,4.81,4.23,17.97,0.0,2.33
202412,마라339775,2,0,3.05,9.67,7.89,15.6,19.94,92.74,884.74,3348.04,3013.34,548.61,411.68,302.49,250.87,208.06,144.15,107.95,79.48,57.88,21.34,12.31,4.01,9.19,10.88,3.38
202412,마라339779,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,0.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202412,마라340769,2,0,0.0,0.0,0.0,0.0,0.0,0.0,3.89,120.16,203.35,134.68,84.59,62.72,116.18,33.69,71.17,27.49,14.69,22.97,14.73,14.73,0.0,0.0,0.0,0.0
