STD_YM,o_id,d_id,purpose,modal,travl_sec,POP,no
202412,26140510,마라347854,4,1,2150,3.5,5
202412,26140530,마라347854,4,1,3010,1.9,8
202412,26140530,마라347854,4,1,3010,1.9,5
202412,26140570,마라347854,4,1,1140,2.4,8
202412,26140570,마라347854,4,1,1140,2.4,5
202412,26170650,마라347854,4,1,1490,3.3,8
202412,26170650,마라347854,4,1,1490,3.3,5
202412,26200530,마라347854,4,1,3150,1.4,8
202412,26200530,마라347854,4,1,3150,1.4,5
202412,26200605,마라347854,4,1,3140,4.1,8
202412,26200605,마라347854,4,1,3140,4.1,5
202412,26230510,마라347854,4,1,1720,1.6,8
202412,26230510,마라347854,4,1,1720,1.6,5
202412,26230540,마라347854,4,1,3020,3.4,8
202412,26230540,마라347854,4,1,3020,3.4,5
202412,26230560,마라347854,4,1,3300,3.5,8
202412,26230560,마라347854,4,1,3300,3.5,5
202412,26230600,마라347854,4,1,2360,4.4,8
202412,26230600,마라347854,4,1,2360,4.4,5
202412,26230610,마라347854,4,1,5350,3.8,8
202412,26230610,마라347854,4,1,5350,3.8,5
202412,26230710,마라347854,4,1,1590,5.3,8
202412,26230710,마라347854,4,1,1590,5.3,5
202412,26230720,마라347854,4,1,3570,4.0,8
202412,26230720,마라347854,4,1,3570,4.0,5
202412,26230740,마라347854,4,1,1810,14.7,8
202412,26230740,마라347854,4,1,1810,14.7,5
202412,26230750,마라347854,4,1,7060,6.6,8
202412,26230750,마라347854,4,1,7060,6.6,5
202412,26260550,마라347854,4,1,3720,3.3,8
202412,26260550,마라347854,4,1,3720,3.3,5
202412,26260560,마라347854,4,1,5700,6.6,8
202412,26260560,마라347854,4,1,5700,6.6,5
202412,26260600,마라347854,4,1,5660,7.5,8
202412,26260600,마라347854,4,1,5660,7.5,5
202412,26290710,마라347854,4,1,5990,4.5,8
202412,26290710,마라347854,4,1,5990,4.5,5
202412,26320510,마라347854,4,1,2790,3.2,8
202412,26320510,마라347854,4,1,2790,3.2,5
202412,26320541,마라347854,4,1,2050,9.8,8
202412,26320541,마라347854,4,1,2050,9.8,5
202412,26320542,마라347854,4,1,2790,2.4,8
202412,26320542,마라347854,4,1,2790,2.4,5
202412,26320550,마라347854,4,1,2220,12.6,8
202412,26320550,마라347854,4,1,2220,12.6,5
202412,26320560,마라347854,4,1,1240,6.2,8
202412,26320560,마라347854,4,1,1240,6.2,5
202412,26380510,마라347854,4,1,1230,2.4,8
202412,26380510,마라347854,4,1,1230,2.4,5
202412,26380530,마라347854,4,1,2950,3.8,8
202412,26380530,마라347854,4,1,2950,3.8,5
202412,26380540,마라347854,4,1,5480,2.9,8
202412,26380540,마라347854,4,1,5480,2.9,5
202412,26380550,마라347854,4,1,2350,20.6,8
202412,26380550,마라347854,4,1,2350,20.6,5
202412,26380562,마라347854,4,1,8070,3.1,8
202412,26380562,마라347854,4,1,8070,3.1,5
202412,26380620,마라347854,4,1,13710,3.3,8
202412,26380620,마라347854,4,1,13710,3.3,5
202412,26410610,마라347854,4,1,3210,1.7,8
202412,26410610,마라347854,4,1,3210,1.7,5
202412,26440510,마라347854,4,1,5440,3.5,8
202412,26440510,마라347854,4,1,5440,3.5,5
202412,26440520,마라347854,4,1,1910,1.7,8
202412,26440520,마라347854,4,1,1910,1.7,5
202412,26440560,마라347854,4,1,3630,3.6,8
202412,26440560,마라347854,4,1,3630,3.6,5
202412,26470610,마라347854,4,1,2460,3.0,8
202412,26470610,마라347854,4,1,2460,3.0,5
202412,26470640,마라347854,4,1,3860,3.2,8
202412,26470640,마라347854,4,1,3860,3.2,5
202412,26470680,마라347854,4,1,3370,4.5,8
202412,26470680,마라347854,4,1,3370,4.5,5
202412,26530580,마라347854,4,1,1580,43.2,8
202412,26530580,마라347854,4,1,1580,43.2,5
202412,26530591,마라347854,4,1,1600,27.6,8
202412,26530591,마라347854,4,1,1600,27.6,5
202412,26530593,마라347854,4,1,2280,5.9,8
202412,26530593,마라347854,4,1,2280,5.9,5
202412,26530600,마라347854,4,1,1320,33.8,8
202412,26530600,마라347854,4,1,1320,33.8,5
202412,26530610,마라347854,4,1,1500,18.0,8
202412,26530610,마라347854,4,1,1500,18.0,5
202412,26530650,마라347854,4,1,2550,10.0,8
202412,26530650,마라347854,4,1,2550,10.0,5
202412,26530660,마라347854,4,1,1470,59.2,8
202412,26530660,마라347854,4,1,1470,59.2,5
202412,26530661,마라347854,4,1,2170,6.8,8
202412,26530661,마라347854,4,1,2170,6.8,5
202412,26530670,마라347854,4,1,1740,27.2,8
202412,26530670,마라347854,4,1,1740,27.2,5
202412,26530680,마라347854,4,1,1160,36.5,8
202412,26530680,마라347854,4,1,1160,36.5,5
202412,48129650,마라347854,4,1,4020,3.4,8
202412,48129650,마라347854,4,1,4020,3.4,5
202412,48330310,마라347854,4,1,6720,4.5,8
202412,48330310,마라347854,4,1,6720,4.5,5
202412,마라334788,마라347854,4,1,1210,3.4,8
202412,마라334788,마라347854,4,1,1210,3.4,5
202412,마라337842,마라347854,4,1,700,7.7,8
202412,마라337842,마라347854,4,1,700,7.7,5
202412,마라339838,마라347854,4,1,2580,11.1,8
202412,마라339838,마라347854,4,1,2580,11.1,5
202412,마라340842,마라347854,4,1,1950,7.0,8
202412,마라340842,마라347854,4,1,1950,7.0,5
202412,마라340846,마라347854,4,1,530,3.0,8
202412,마라340846,마라347854,4,1,530,3.0,5
202412,마라342856,마라347854,4,1,3720,50.5,8
202412,마라342856,마라347854,4,1,3720,50.5,5
202412,마라345851,마라347854,4,1,620,7.5,8
202412,마라345851,마라347854,4,1,620,7.5,5
202412,마라345864,마라347854,4,1,250,2.9,8
202412,마라345864,마라347854,4,1,250,2.9,5
202412,마라346852,마라347854,4,1,220,3.5,8
202412,마라346852,마라347854,4,1,220,3.5,5
202412,마라346864,마라347854,4,1,690,14.3,8
202412,마라346864,마라347854,4,1,690,14.3,5
202412,마라347859,마라347854,4,1,170,10.6,8
202412,마라347859,마라347854,4,1,170,10.6,5
202412,마라347864,마라347854,4,1,3590,3.5,8
202412,마라347864,마라347854,4,1,3590,3.5,5
202412,마라347866,마라347854,4,1,7390,3.6,8
202412,마라347866,마라347854,4,1,7390,3.6,5
202412,마라348855,마라347854,4,1,790,12.9,8
202412,마라348855,마라347854,4,1,790,12.9,5
202412,마라349864,마라347854,4,1,200,4.1,8
202412,마라349864,마라347854,4,1,200,4.1,5
202412,마라350852,마라347854,4,1,2230,3.7,8
202412,마라350852,마라347854,4,1,2230,3.7,5
202412,마라350863,마라347854,4,1,410,6.6,8
202412,마라350863,마라347854,4,1,410,6.6,5
202412,마라350866,마라347854,4,1,280,4.5,8
202412,마라350866,마라347854,4,1,280,4.5,5
202412,마라351854,마라347854,4,1,1000,5.7,8
202412,마라351854,마라347854,4,1,1000,5.7,5
202412,마라351856,마라347854,4,1,1370,10.5,8
202412,마라351856,마라347854,4,1,1370,10.5,5
202412,마라351864,마라347854,4,1,1240,11.9,8
202412,마라351864,마라347854,4,1,1240,11.9,5
202412,마라352860,마라347854,4,1,670,3.4,8
202412,마라352860,마라347854,4,1,670,3.4,5
202412,마라352861,마라347854,4,1,390,3.8,8
202412,마라352861,마라347854,4,1,390,3.8,5
202412,마라352862,마라347854,4,1,850,5.0,8
202412,마라352862,마라347854,4,1,850,5.0,5
202412,마라352865,마라347854,4,1,720,7.2,8
202412,마라352865,마라347854,4,1,720,7.2,5
202412,마라353852,마라347854,4,1,4740,2.4,8
202412,마라353852,마라347854,4,1,4740,2.4,5
202412,마라354852,마라347854,4,1,420,5.8,8
202412,마라354852,마라347854,4,1,420,5.8,5
202412,마라355859,마라347854,4,1,670,3.3,8
202412,마라355859,마라347854,4,1,670,3.3,5
202412,마라355860,마라347854,4,1,730,2.9,8
202412,마라355860,마라347854,4,1,730,2.9,5
202412,마라357854,마라347854,4,1,2350,6.6,8
202412,마라357854,마라347854,4,1,2350,6.6,5
202412,마라359854,마라347854,4,1,840,6.6,8
202412,마라359854,마라347854,4,1,840,6.6,5
202412,마라359858,마라347854,4,1,3930,3.8,8
202412,마라359858,마라347854,4,1,3930,3.8,5
202412,마라382852,마라347854,4,1,1790,6.8,8
202412,마라382852,마라347854,4,1,1790,6.8,5
202412,마라382857,마라347854,4,1,2180,7.2,8
202412,마라382857,마라347854,4,1,2180,7.2,5
202412,마라388856,마라347854,4,1,1680,8.2,8
202412,마라388856,마라347854,4,1,1680,8.2,5
202412,마라394861,마라347854,4,1,1750,4.5,8
202412,마라394861,마라347854,4,1,1750,4.5,5
202412,마라402866,마라347854,4,1,1700,3.3,8
202412,마라402866,마라347854,4,1,1700,3.3,5
202412,마라403857,마라347854,4,1,1460,3.2,8
202412,마라403857,마라347854,4,1,1460,3.2,5
202412,마라410858,마라347854,4,1,1490,4.1,8
202412,마라410858,마라347854,4,1,1490,4.1,5
202412,26170645,마라347854,4,2,13280,4.5,8
202412,26170645,마라347854,4,2,13280,4.5,5
202412,26170660,마라347854,4,2,1600,3.6,8
202412,26170660,마라347854,4,2,1600,3.6,5
202412,26230510,마라347854,4,2,2810,5.8,8
202412,26230510,마라347854,4,2,2810,5.8,5
202412,26230520,마라347854,4,2,3880,12.1,8
202412,26230520,마라347854,4,2,3880,12.1,5
202412,26230560,마라347854,4,2,3830,3.5,8
202412,26230560,마라347854,4,2,3830,3.5,5
202412,26230570,마라347854,4,2,3790,3.2,8
202412,26230570,마라347854,4,2,3790,3.2,5
202412,26230600,마라347854,4,2,5840,14.1,8
202412,26230600,마라347854,4,2,5840,14.1,5
202412,26230610,마라347854,4,2,5110,5.2,8
202412,26230610,마라347854,4,2,5110,5.2,5
202412,26230720,마라347854,4,2,2770,3.5,8
202412,26230720,마라347854,4,2,2770,3.5,5
202412,26230770,마라347854,4,2,1990,3.7,8
202412,26230770,마라347854,4,2,1990,3.7,5
202412,26260545,마라347854,4,2,3200,4.3,8
202412,26260545,마라347854,4,2,3200,4.3,5
202412,26260550,마라347854,4,2,5190,5.0,8
202412,26260550,마라347854,4,2,5190,5.0,5
202412,26260560,마라347854,4,2,8020,3.5,8
202412,26260560,마라347854,4,2,8020,3.5,5
202412,26290560,마라347854,4,2,3780,3.8,8
202412,26290560,마라347854,4,2,3780,3.8,5
202412,26290570,마라347854,4,2,4470,2.4,8
202412,26290570,마라347854,4,2,4470,2.4,5
202412,26320510,마라347854,4,2,1630,4.3,8
202412,26320510,마라347854,4,2,1630,4.3,5
202412,26320520,마라347854,4,2,3500,2.3,8
202412,26320520,마라347854,4,2,3500,2.3,5
202412,26320541,마라347854,4,2,2090,3.8,8
202412,26320541,마라347854,4,2,2090,3.8,5
202412,26320542,마라347854,4,2,3970,6.4,8
202412,26320542,마라347854,4,2,3970,6.4,5
202412,26320543,마라347854,4,2,2270,8.6,8
202412,26320543,마라347854,4,2,2270,8.6,5
202412,26320550,마라347854,4,2,7340,2.5,8
202412,26320550,마라347854,4,2,7340,2.5,5
202412,26350520,마라347854,4,2,2860,4.0,8
202412,26350520,마라347854,4,2,2860,4.0,5
202412,26350551,마라347854,4,2,4040,4.5,8
202412,26350551,마라347854,4,2,4040,4.5,5
202412,26350660,마라347854,4,2,3370,6.7,8
202412,26350660,마라347854,4,2,3370,6.7,5
202412,26410580,마라347854,4,2,4570,11.5,8
202412,26410580,마라347854,4,2,4570,11.5,5
202412,26410590,마라347854,4,2,5890,19.0,8
202412,26410590,마라347854,4,2,5890,19.0,5
202412,26410600,마라347854,4,2,5700,3.8,8
202412,26410600,마라347854,4,2,5700,3.8,5
202412,26440510,마라347854,4,2,13040,4.5,8
202412,26440510,마라347854,4,2,13040,4.5,5
202412,26440520,마라347854,4,2,1670,3.3,8
202412,26440520,마라347854,4,2,1670,3.3,5
202412,26470610,마라347854,4,2,3940,3.4,8
202412,26470610,마라347854,4,2,3940,3.4,5
202412,26470650,마라347854,4,2,4530,3.9,8
202412,26470650,마라347854,4,2,4530,3.9,5
202412,26470680,마라347854,4,2,5440,4.5,8
202412,26470680,마라347854,4,2,5440,4.5,5
202412,26500670,마라347854,4,2,13050,3.1,8
202412,26500670,마라347854,4,2,13050,3.1,5
202412,26500770,마라347854,4,2,23290,2.8,8
202412,26500770,마라347854,4,2,23290,2.8,5
202412,26530600,마라347854,4,2,1190,7.9,8
202412,26530600,마라347854,4,2,1190,7.9,5
202412,26530610,마라347854,4,2,19540,3.3,8
202412,26530610,마라347854,4,2,19540,3.3,5
202412,26530650,마라347854,4,2,15560,3.5,8
202412,26530650,마라347854,4,2,15560,3.5,5
202412,26530660,마라347854,4,2,1120,2.2,8
202412,26530660,마라347854,4,2,1120,2.2,5
202412,26530670,마라347854,4,2,8620,4.2,8
202412,26530670,마라347854,4,2,8620,4.2,5
202412,26530680,마라347854,4,2,9070,3.1,8
202412,26530680,마라347854,4,2,9070,3.1,5
202412,26710250,마라347854,4,2,9170,2.6,8
202412,26710250,마라347854,4,2,9170,2.6,5
202412,48250540,마라347854,4,2,4560,3.5,8
202412,48250540,마라347854,4,2,4560,3.5,5
202412,48250580,마라347854,4,2,3010,4.0,8
202412,48250580,마라347854,4,2,3010,4.0,5
202412,48330510,마라347854,4,2,8010,3.1,8
202412,48330510,마라347854,4,2,8010,3.1,5
202412,48330515,마라347854,4,2,5840,2.2,8
202412,48330515,마라347854,4,2,5840,2.2,5
202412,마라342856,마라347854,4,2,2440,16.1,8
202412,마라342856,마라347854,4,2,2440,16.1,5
202412,마라346852,마라347854,4,2,4070,3.2,8
202412,마라346852,마라347854,4,2,4070,3.2,5
202412,마라346864,마라347854,4,2,4470,8.4,8
202412,마라346864,마라347854,4,2,4470,8.4,5
202412,마라348855,마라347854,4,2,3310,9.2,8
202412,마라348855,마라347854,4,2,3310,9.2,5
202412,마라348867,마라347854,4,2,440,4.2,8
202412,마라348867,마라347854,4,2,440,4.2,5
202412,마라351856,마라347854,4,2,50,4.0,8
202412,마라351856,마라347854,4,2,50,4.0,5
202412,마라351862,마라347854,4,2,4630,2.0,8
202412,마라351862,마라347854,4,2,4630,2.0,5
202412,마라351863,마라347854,4,2,890,7.0,8
202412,마라351863,마라347854,4,2,890,7.0,5
202412,마라352862,마라347854,4,2,730,4.5,8
202412,마라352862,마라347854,4,2,730,4.5,5
202412,마라352865,마라347854,4,2,10080,3.5,8
202412,마라352865,마라347854,4,2,10080,3.5,5
202412,마라353860,마라347854,4,2,300,3.7,8
202412,마라353860,마라347854,4,2,300,3.7,5
202412,마라359854,마라347854,4,2,3240,4.2,8
202412,마라359854,마라347854,4,2,3240,4.2,5
202412,마라360868,마라347854,4,2,4840,3.4,8
202412,마라360868,마라347854,4,2,4840,3.4,5
202412,26230520,마라347854,4,3,3650,2.2,8
202412,26230520,마라347854,4,3,3650,2.2,5
202412,26530580,마라347854,4,3,12380,14.7,8
202412,26530580,마라347854,4,3,12380,14.7,5
202412,26530591,마라347854,4,3,2860,10.2,8
202412,26530591,마라347854,4,3,2860,10.2,5
202412,26530600,마라347854,4,3,2660,33.0,8
202412,26530600,마라347854,4,3,2660,33.0,5
202412,26530610,마라347854,4,3,2740,14.2,8
202412,26530610,마라347854,4,3,2740,14.2,5
202412,26530650,마라347854,4,3,3630,6.3,8
202412,26530650,마라347854,4,3,3630,6.3,5
202412,26530661,마라347854,4,3,5440,8.0,8
202412,26530661,마라347854,4,3,5440,8.0,5
202412,26530670,마라347854,4,3,2350,24.5,8
202412,26530670,마라347854,4,3,2350,24.5,5
202412,26530680,마라347854,4,3,20790,12.0,8
202412,26530680,마라347854,4,3,20790,12.0,5
202412,마라339838,마라347854,4,3,3240,2.9,8
202412,마라339838,마라347854,4,3,3240,2.9,5
202412,마라342856,마라347854,4,3,920,181.9,8
202412,마라342856,마라347854,4,3,920,181.9,5
202412,마라343849,마라347854,4,3,390,5.9,8
202412,마라343849,마라347854,4,3,390,5.9,5
202412,마라344867,마라347854,4,3,2290,4.5,8
202412,마라344867,마라347854,4,3,2290,4.5,5
202412,마라345851,마라347854,4,3,940,22.0,8
202412,마라345851,마라347854,4,3,940,22.0,5
202412,마라345864,마라347854,4,3,90,2.4,8
202412,마라345864,마라347854,4,3,90,2.4,5
202412,마라346852,마라347854,4,3,1220,13.3,8
202412,마라346852,마라347854,4,3,1220,13.3,5
202412,마라346861,마라347854,4,3,2240,7.2,8
202412,마라346861,마라347854,4,3,2240,7.2,5
202412,마라346864,마라347854,4,3,900,40.0,8
202412,마라346864,마라347854,4,3,900,40.0,5
202412,마라347859,마라347854,4,3,1390,68.8,8
202412,마라347859,마라347854,4,3,1390,68.8,5
202412,마라347864,마라347854,4,3,10,3.9,8
202412,마라347864,마라347854,4,3,10,3.9,5
202412,마라348855,마라347854,4,3,1970,59.5,8
202412,마라348855,마라347854,4,3,1970,59.5,5
202412,마라348858,마라347854,4,3,10,3.9,8
202412,마라348858,마라347854,4,3,10,3.9,5
202412,마라348861,마라347854,4,3,590,3.8,8
202412,마라348861,마라347854,4,3,590,3.8,5
202412,마라349860,마라347854,4,3,30,3.5,8
202412,마라349860,마라347854,4,3,30,3.5,5
202412,마라349864,마라347854,4,3,1470,3.6,8
202412,마라349864,마라347854,4,3,1470,3.6,5
202412,마라350849,마라347854,4,3,1740,3.5,8
202412,마라350849,마라347854,4,3,1740,3.5,5
202412,마라350852,마라347854,4,3,600,27.2,8
202412,마라350852,마라347854,4,3,600,27.2,5
202412,마라350863,마라347854,4,3,1550,6.4,8
202412,마라350863,마라347854,4,3,1550,6.4,5
202412,마라350864,마라347854,4,3,3170,14.1,8
202412,마라350864,마라347854,4,3,3170,14.1,5
202412,마라350866,마라347854,4,3,2180,3.1,8
202412,마라350866,마라347854,4,3,2180,3.1,5
202412,마라351854,마라347854,4,3,1360,35.9,8
202412,마라351854,마라347854,4,3,1360,35.9,5
202412,마라351855,마라347854,4,3,1090,6.7,8
202412,마라351855,마라347854,4,3,1090,6.7,5
202412,마라351856,마라347854,4,3,1360,34.8,8
202412,마라351856,마라347854,4,3,1360,34.8,5
202412,마라351862,마라347854,4,3,490,3.1,8
202412,마라351862,마라347854,4,3,490,3.1,5
202412,마라351864,마라347854,4,3,3380,18.8,8
202412,마라351864,마라347854,4,3,3380,18.8,5
202412,마라352858,마라347854,4,3,690,3.5,8
202412,마라352858,마라347854,4,3,690,3.5,5
202412,마라352860,마라347854,4,3,350,4.0,8
202412,마라352860,마라347854,4,3,350,4.0,5
202412,마라352861,마라347854,4,3,3020,3.5,8
202412,마라352861,마라347854,4,3,3020,3.5,5
202412,마라352862,마라347854,4,3,1330,30.3,8
202412,마라352862,마라347854,4,3,1330,30.3,5
202412,마라353856,마라347854,4,3,1310,3.3,8
202412,마라353856,마라347854,4,3,1310,3.3,5
202412,마라353858,마라347854,4,3,1410,12.0,8
202412,마라353858,마라347854,4,3,1410,12.0,5
202412,마라353860,마라347854,4,3,980,14.4,8
202412,마라353860,마라347854,4,3,980,14.4,5
202412,마라354852,마라347854,4,3,1880,19.3,8
202412,마라354852,마라347854,4,3,1880,19.3,5
202412,마라357854,마라347854,4,3,2630,8.9,8
202412,마라357854,마라347854,4,3,2630,8.9,5
202412,마라359854,마라347854,4,3,5610,8.5,8
202412,마라359854,마라347854,4,3,5610,8.5,5
202412,마라363870,마라347854,4,3,6210,4.4,8
202412,마라363870,마라347854,4,3,6210,4.4,5
202412,26320573,마라347854,4,4,1520,3.4,8
202412,26320573,마라347854,4,4,1520,3.4,5
202412,27230560,마라347854,4,4,8330,6.1,8
202412,27230560,마라347854,4,4,8330,6.1,5
202412,41590585,마라347854,4,4,18000,3.6,8
202412,41590585,마라347854,4,4,18000,3.6,5
202412,46150310,마라347854,4,4,9610,3.4,8
202412,46150310,마라347854,4,4,9610,3.4,5
202412,26110510,마라347854,4,9,6470,2.6,8
202412,26110510,마라347854,4,9,6470,2.6,5
202412,26110560,마라347854,4,9,5030,3.3,8
202412,26110560,마라347854,4,9,5030,3.3,5
202412,26140530,마라347854,4,9,2530,8.1,8
202412,26140530,마라347854,4,9,2530,8.1,5
202412,26170520,마라347854,4,9,2940,3.9,8
202412,26170520,마라347854,4,9,2940,3.9,5
202412,26230520,마라347854,4,9,4640,7.0,8
202412,26230520,마라347854,4,9,4640,7.0,5
202412,26230550,마라347854,4,9,2990,6.0,8
202412,26230550,마라347854,4,9,2990,6.0,5
202412,26230570,마라347854,4,9,3500,4.1,8
202412,26230570,마라347854,4,9,3500,4.1,5
202412,26230710,마라347854,4,9,3040,7.3,8
202412,26230710,마라347854,4,9,3040,7.3,5
202412,26230740,마라347854,4,9,1430,6.7,8
202412,26230740,마라347854,4,9,1430,6.7,5
202412,26230750,마라347854,4,9,1960,15.5,8
202412,26230750,마라347854,4,9,1960,15.5,5
202412,26230780,마라347854,4,9,2420,3.1,8
202412,26230780,마라347854,4,9,2420,3.1,5
202412,26320521,마라347854,4,9,2080,6.6,8
202412,26320521,마라347854,4,9,2080,6.6,5
202412,26320530,마라347854,4,9,6960,3.8,8
202412,26320530,마라347854,4,9,6960,3.8,5
202412,26320542,마라347854,4,9,6760,10.0,8
202412,26320542,마라347854,4,9,6760,10.0,5
202412,26320543,마라347854,4,9,4630,7.3,8
202412,26320543,마라347854,4,9,4630,7.3,5
202412,26320550,마라347854,4,9,3300,6.1,8
202412,26320550,마라347854,4,9,3300,6.1,5
202412,26320561,마라347854,4,9,3880,4.2,8
202412,26320561,마라347854,4,9,3880,4.2,5
202412,26320571,마라347854,4,9,3950,4.0,8
202412,26320571,마라347854,4,9,3950,4.0,5
202412,26320572,마라347854,4,9,6060,2.8,8
202412,26320572,마라347854,4,9,6060,2.8,5
202412,26380530,마라347854,4,9,3360,4.0,8
202412,26380530,마라347854,4,9,3360,4.0,5
202412,26380550,마라347854,4,9,3600,24.0,8
202412,26380550,마라347854,4,9,3600,24.0,5
202412,26380561,마라347854,4,9,2620,3.5,8
202412,26380561,마라347854,4,9,2620,3.5,5
202412,26440520,마라347854,4,9,1530,16.5,8
202412,26440520,마라347854,4,9,1530,16.5,5
202412,26470610,마라347854,4,9,4450,4.2,8
202412,26470610,마라347854,4,9,4450,4.2,5
202412,26470680,마라347854,4,9,4350,7.1,8
202412,26470680,마라347854,4,9,4350,7.1,5
202412,26530580,마라347854,4,9,1060,17.5,8
202412,26530580,마라347854,4,9,1060,17.5,5
202412,26530591,마라347854,4,9,4630,12.4,8
202412,26530591,마라347854,4,9,4630,12.4,5
202412,26530593,마라347854,4,9,1950,3.0,8
202412,26530593,마라347854,4,9,1950,3.0,5
202412,26530600,마라347854,4,9,1010,15.7,8
202412,26530600,마라347854,4,9,1010,15.7,5
202412,26530610,마라347854,4,9,1260,5.7,8
202412,26530610,마라347854,4,9,1260,5.7,5
202412,26530650,마라347854,4,9,1410,11.7,8
202412,26530650,마라347854,4,9,1410,11.7,5
202412,26530660,마라347854,4,9,1410,5.2,8
202412,26530660,마라347854,4,9,1410,5.2,5
202412,26530670,마라347854,4,9,1290,32.8,8
202412,26530670,마라347854,4,9,1290,32.8,5
202412,26530680,마라347854,4,9,4740,3.0,8
202412,26530680,마라347854,4,9,4740,3.0,5
202412,마라337770,마라347854,4,9,4860,2.8,8
202412,마라337770,마라347854,4,9,4860,2.8,5
202412,마라339838,마라347854,4,9,610,4.3,8
202412,마라339838,마라347854,4,9,610,4.3,5
202412,마라340784,마라347854,4,9,2710,3.1,8
202412,마라340784,마라347854,4,9,2710,3.1,5
202412,마라342856,마라347854,4,9,1080,26.4,8
202412,마라342856,마라347854,4,9,1080,26.4,5
202412,마라344867,마라347854,4,9,1340,3.5,8
202412,마라344867,마라347854,4,9,1340,3.5,5
202412,마라346852,마라347854,4,9,5060,10.5,8
202412,마라346852,마라347854,4,9,5060,10.5,5
202412,마라347866,마라347854,4,9,2020,3.6,8
202412,마라347866,마라347854,4,9,2020,3.6,5
202412,마라348855,마라347854,4,9,2690,13.8,8
202412,마라348855,마라347854,4,9,2690,13.8,5
202412,마라349862,마라347854,4,9,810,3.7,8
202412,마라349862,마라347854,4,9,810,3.7,5
202412,마라350852,마라347854,4,9,160,2.7,8
202412,마라350852,마라347854,4,9,160,2.7,5
202412,마라351854,마라347854,4,9,3220,3.4,8
202412,마라351854,마라347854,4,9,3220,3.4,5
202412,마라351856,마라347854,4,9,320,6.3,8
202412,마라351856,마라347854,4,9,320,6.3,5
202412,마라351863,마라347854,4,9,850,5.6,8
202412,마라351863,마라347854,4,9,850,5.6,5
202412,마라351864,마라347854,4,9,940,12.5,8
202412,마라351864,마라347854,4,9,940,12.5,5
202412,마라352862,마라347854,4,9,480,3.9,8
202412,마라352862,마라347854,4,9,480,3.9,5
202412,마라353858,마라347854,4,9,80,2.5,8
202412,마라353858,마라347854,4,9,80,2.5,5
202412,마라353860,마라347854,4,9,510,3.6,8
202412,마라353860,마라347854,4,9,510,3.6,5
202412,마라354852,마라347854,4,9,490,3.3,8
202412,마라354852,마라347854,4,9,490,3.3,5
202412,마라359854,마라347854,4,9,620,8.9,8
202412,마라359854,마라347854,4,9,620,8.9,5
202412,마라363873,마라347854,4,9,2410,6.5,8
202412,마라363873,마라347854,4,9,2410,6.5,5
202412,마라391872,마라347854,4,9,2350,3.4,8
202412,마라391872,마라347854,4,9,2350,3.4,5
202412,마라394861,마라347854,4,9,2340,4.5,8
202412,마라394861,마라347854,4,9,2340,4.5,5
202412,마라398870,마라347854,4,9,2440,2.5,8
202412,마라398870,마라347854,4,9,2440,2.5,5
202412,마라402871,마라347854,4,9,3900,3.5,8
202412,마라402871,마라347854,4,9,3900,3.5,5
202412,26140660,마라349855,2,1,1650,3.5,6
202412,마라351855,마라349855,2,3,380,21.1,6
202412,47850256,마라349855,4,0,7810,3.0,6
202412,48129640,마라349855,4,0,3810,3.0,6
202412,48250330,마라349855,4,0,5910,3.0,6
202412,52180310,마라349856,2,0,1340,3.1,6
202412,마라342856,마라349856,2,0,100,15.0,6
202412,마라346852,마라349856,2,0,220,8.8,6
202412,마라347854,마라349856,2,0,290,22.6,6
202412,마라347859,마라349856,2,0,630,18.0,6
202412,마라342856,마라349856,2,1,790,35.1,6
202412,마라345851,마라349856,2,1,1370,25.6,6
202412,마라346852,마라349856,2,1,700,49.5,6
202412,마라346853,마라349856,2,1,440,12.0,6
202412,마라347854,마라349856,2,1,570,30.3,6
202412,마라347859,마라349856,2,1,260,31.5,6
202412,마라348855,마라349856,2,1,110,4.3,6
202412,마라351854,마라349856,2,1,320,16.3,6
202412,마라353858,마라349856,2,1,2630,6.3,6
202412,마라342856,마라349856,2,2,650,3.8,6
202412,마라347859,마라349856,2,2,490,18.0,6
202412,마라348855,마라349856,2,2,380,3.8,6
202412,마라351854,마라349856,2,2,6980,3.8,6
202412,마라351864,마라349856,2,2,2090,3.3,6
202412,26530650,마라349856,2,3,2240,4.5,6
202412,마라342856,마라349856,2,3,2980,87.6,6
202412,마라345851,마라349856,2,3,1180,12.8,6
202412,마라346852,마라349856,2,3,1270,16.1,6
202412,마라346853,마라349856,2,3,680,33.9,6
202412,마라347854,마라349856,2,3,1500,34.4,6
202412,마라347859,마라349856,2,3,710,75.5,6
202412,마라351854,마라349856,2,3,2420,8.0,6
202412,마라353858,마라349856,2,3,3240,4.5,6
202412,26530610,마라349856,2,9,320,4.5,6
202412,마라342856,마라349856,2,9,1190,15.8,6
202412,마라345851,마라349856,2,9,1890,12.8,6
202412,마라346852,마라349856,2,9,1120,19.3,6
202412,마라346853,마라349856,2,9,550,4.5,6
202412,마라347854,마라349856,2,9,590,26.3,6
202412,마라347859,마라349856,2,9,420,22.5,6
202412,마라348855,마라349856,2,9,240,4.3,6
202412,26440520,마라349862,1,0,4960,10.8,3
202412,26530600,마라349862,1,0,180,3.7,3
202412,26530610,마라349862,1,0,10,3.6,3
202412,마라347854,마라349862,1,0,60,3.7,3
202412,마라347859,마라349862,1,0,110,7.3,3
