STD_YM,ori_id,purpose,weekday,T00,T01,T02,T03,T04,T05,T06,T07,T08,T09,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23
202406,마라402864,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.56,0.0,4.28,0.0,0.0
202406,마라402865,1,0,11.64,118.88,80.66,88.85,116.12,58.62,142.45,75.02,50.34,86.97,100.07,141.15,223.22,236.62,213.98,356.66,459.48,595.49,846.87,732.41,490.03,419.62,523.83,194.89
202406,마라402866,1,0,109.53,440.43,329.38,279.27,247.35,346.95,291.5,355.31,446.93,525.9,699.19,1174.99,1214.44,1283.89,1449.11,1924.28,2630.52,3754.99,4933.49,4010.29,3572.01,3075.46,2328.9,720.92
202406,마라402868,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.46,3.37,3.53,0.0
202406,마라402869,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.74,3.87,0.0,0.0,3.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202406,마라402871,1,0,50.96,83.48,120.05,64.29,71.47,117.38,101.04,138.47,140.5,117.61,236.87,437.94,514.97,537.93,671.28,698.49,1039.5,1059.36,1293.22,1097.46,850.67,789.87,583.24,198.78
202406,마라403857,1,0,61.62,279.4,243.3,176.63,128.28,185.83,253.36,222.34,218.58,310.18,424.1,614.31,962.48,1040.67,1113.82,1700.28,2251.27,3104.12,4323.1,3012.72,2622.08,2578.46,1910.14,462.18
202406,마라403862,1,0,24.18,107.78,152.43,96.23,112.56,87.1,170.17,283.42,283.48,196.63,268.33,452.99,543.44,625.12,513.24,757.66,1032.29,1313.72,1861.62,1340.19,1122.19,1302.2,942.27,355.65
202406,마라403863,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.87,3.87,3.87,0.0,0.0,0.0,15.48,11.61,7.74,3.87,0.0,3.87,0.0,0.0
202406,마라403865,1,0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.26,0.0,0.0,0.0,0.0,0.0,0.0
202406,마라403867,1,0,0.0,0.0,3.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.35,0.0,0.0,0.0,0.0,0.0,0.0,3.35,3.75,0.0,3.35,10.99,7.23
202406,마라403868,1,0,47.53,110.37,120.9,83.37,70.94,69.7,132.65,116.42,152.7,250.46,271.95,396.6,420.78,533.67,479.74,657.47,929.47,1180.53,1449.92,1091.19,832.8,740.93,637.6,167.52
202406,마라403869,1,0,0.0,8.13,0.0,3.75,0.0,0.0,4.11,3.63,4.26,10.89,3.63,4.11,12.78,4.26,19.98,3.72,14.61,13.93,14.79,13.66,0.0,4.06,7.93,0.0
202406,마라403872,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202406,마라404856,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.76,0.0,0.0,0.0,0.0,0.0,3.19,3.75,3.19,10.12,14.9,16.79,20.43,10.18,8.81,8.33
202406,마라404872,1,0,14.6,80.35,80.15,46.85,30.29,47.08,45.54,53.43,39.07,46.46,53.69,102.49,157.13,119.31,151.47,178.04,281.48,560.5,442.2,545.88,512.4,466.96,410.83,130.1
202406,마라405856,1,0,29.01,118.35,150.0,116.21,88.86,157.25,179.43,168.25,111.55,130.23,226.94,451.3,446.62,386.62,538.58,762.59,1167.24,1337.26,1490.58,1455.4,1143.74,977.7,819.82,170.65
202406,마라405863,1,0,68.17,144.31,150.61,146.73,126.31,88.32,161.58,178.63,156.11,79.24,209.97,319.99,356.22,406.77,512.37,518.08,830.22,981.14,1442.71,1065.85,950.07,974.98,869.39,200.71
202406,마라405864,1,0,37.39,40.9,37.26,45.27,57.03,47.74,52.62,46.25,61.35,33.26,71.94,90.0,78.95,83.34,133.37,204.3,235.86,235.24,332.33,377.98,354.63,333.08,360.0,102.42
202406,마라405868,1,0,0.0,0.0,0.0,0.0,0.0,0.0,7.06,0.0,0.0,0.0,0.0,0.0,3.53,0.0,10.97,0.0,0.0,0.0,0.0,0.0,3.51,0.0,3.72,0.0
202406,마라406858,1,0,0.0,0.0,0.0,3.46,0.0,0.0,0.0,5.89,0.0,3.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.16,7.64
202406,마라406864,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.87,2.8,0.0
202406,마라407856,1,0,1.86,8.61,8.0,1.55,14.52,5.73,2.47,9.15,3.5,9.0,15.46,18.08,4.86,15.77,23.55,29.36,64.45,65.52,90.55,78.04,64.48,93.13,59.97,23.17
202406,마라407864,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.06,8.12,4.06,12.18,4.06,4.06,0.0,0.0,0.0
202406,마라408857,1,0,129.73,291.43,348.12,199.8,245.43,308.33,360.15,362.48,283.9,224.12,361.81,716.32,865.42,862.66,907.71,1430.91,1807.42,2425.37,3253.15,2992.8,2271.76,2100.0,1752.69,554.96
202406,마라409856,1,0,0.0,3.94,21.95,3.65,4.17,17.95,10.5,29.07,3.35,12.04,11.7,11.82,4.48,41.35,39.29,43.15,62.06,109.12,82.68,87.7,61.84,50.57,60.38,10.79
202406,마라409863,1,0,0.0,0.0,0.0,3.4,0.0,6.8,0.0,4.46,0.0,0.0,3.4,0.0,0.0,0.0,0.0,7.86,8.92,4.46,4.46,7.86,3.4,0.0,3.63,0.0
202406,마라410857,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.94,0.0,7.88,7.59,15.47,14.89,0.0,29.78,10.95,14.89,3.65
202406,마라410858,1,0,116.94,307.81,266.5,178.15,157.62,226.83,141.54,129.59,193.96,336.16,366.83,476.56,744.62,784.17,762.27,1103.93,1543.05,2051.52,2601.5,2304.9,1838.28,2052.43,1516.43,485.45
202406,마라410859,1,0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,3.14,4.5,6.77,7.18,14.82,20.69,4.5,16.6,3.63,39.86,24.31,3.26,16.58,48.32,8.82,3.63
202406,마라410860,1,0,0.0,7.58,3.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.13,0.0,0.0,0.0,0.0,3.13,0.0,10.05,13.18,3.13,3.13,3.13
202406,마라411857,1,0,0.0,4.58,2.8,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.82,0.0,6.2,8.4,8.84,35.8,15.12,14.16,1.71
202406,마라411858,1,0,0.0,5.99,0.0,0.0,0.0,0.0,0.0,0.0,11.72,3.26,5.7,3.26,17.15,7.69,7.29,12.61,14.85,16.54,3.74,23.69,15.2,16.04,17.59,2.54
202406,마라411859,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,2.95,16.01,40.04,48.69,70.09,97.69,41.19,58.99,66.21,59.77,3.46
202406,마라412858,1,0,0.0,12.78,10.35,6.44,6.27,11.51,35.18,17.34,11.15,8.87,11.4,3.49,10.48,13.42,15.38,6.88,15.15,26.52,53.93,20.36,10.51,24.92,6.08,0.0
202406,마라412859,1,0,81.23,295.58,334.56,255.19,222.52,233.23,198.33,221.11,135.54,164.57,298.9,394.87,423.55,452.55,586.68,695.8,1055.49,1399.62,1918.94,1687.77,1509.74,1345.0,988.23,284.88
202406,마라412861,1,0,24.19,89.63,54.97,68.36,38.97,56.83,60.13,44.52,14.16,60.67,49.49,65.13,117.53,135.0,94.65,145.04,204.62,335.5,420.38,388.0,316.76,437.86,347.47,111.93
202406,마라380856,2,0,0.0,0.0,0.0,0.0,0.0,0.0,16.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202406,마라380862,2,0,0.0,2.91,0.0,6.2,2.48,13.03,37.04,198.74,152.68,50.98,39.41,28.26,51.02,59.01,26.84,41.91,25.29,29.13,2.91,0.0,3.05,0.0,0.0,3.05
202406,마라381854,2,0,0.0,3.49,19.75,19.29,17.52,53.76,132.77,616.86,1308.6,655.86,530.24,324.61,327.76,407.98,369.94,167.47,146.77,79.45,23.25,14.09,10.69,1.99,3.49,11.34
202406,마라381855,2,0,0.0,0.0,0.0,0.0,0.0,0.0,388.43,1349.92,1027.01,94.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202406,마라382852,2,0,0.0,6.44,37.26,17.65,24.04,30.46,215.18,299.18,1283.12,495.0,481.58,227.28,220.04,340.64,418.45,212.37,171.67,51.07,39.54,23.59,2.33,3.79,0.0,0.0
202406,마라382857,2,0,0.0,14.56,18.25,11.9,12.07,50.85,681.06,2517.0,2433.17,301.56,226.33,170.73,132.5,87.79,42.6,70.59,70.17,23.38,68.58,38.27,13.85,11.71,11.11,6.85
202406,마라382858,2,0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202406,마라383853,2,0,2.31,11.31,12.78,17.04,10.4,35.2,187.5,770.0,1288.85,1072.1,302.5,252.07,222.94,326.02,201.45,277.76,103.01,68.15,43.67,19.2,17.58,11.1,24.41,3.35
202406,마라383854,2,0,3.4,9.07,15.92,10.33,7.62,58.74,155.03,671.09,1164.17,793.5,491.9,371.84,394.95,326.44,205.09,134.56,151.85,43.83,41.16,11.48,26.64,7.26,19.48,6.84
202406,마라383857,2,0,0.0,0.0,0.0,0.0,3.49,9.41,241.94,607.4,570.73,49.46,46.31,20.06,33.81,21.77,26.34,22.03,10.37,10.37,0.0,6.22,0.0,6.01,9.36,11.99
202406,마라384853,2,0,0.0,0.0,0.0,0.0,0.0,0.0,934.34,3724.4,2654.28,370.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202406,마라384854,2,0,0.0,0.0,0.0,0.0,0.0,0.0,159.98,804.15,464.71,36.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202406,마라385853,2,0,0.0,0.0,0.0,0.0,0.0,2.4,9.6,12.2,1.96,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202406,마라385856,2,0,0.0,12.54,9.44,3.5,0.0,18.69,280.33,758.74,2233.88,1015.29,544.91,376.24,363.45,329.14,255.39,167.5,153.43,66.9,65.58,48.25,28.74,6.92,2.84,0.0
202406,마라385857,2,0,0.0,0.0,0.0,0.0,3.53,3.53,23.59,14.12,9.34,10.37,13.9,2.28,0.0,5.81,0.0,11.4,18.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202406,마라385858,2,0,0.0,0.0,0.0,0.0,0.0,0.0,364.39,1360.97,1046.96,105.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202406,마라385860,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.44,27.02,15.44,3.86,0.0,7.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202406,마라386869,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202406,마라386874,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.06,3.06,0.0,0.0,0.0,0.0,3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202406,마라387856,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.21,16.12,0.0,7.88,4.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202406,마라387859,2,0,4.26,7.64,2.46,9.91,23.13,16.51,180.86,272.8,719.21,491.04,258.73,287.64,291.39,152.68,156.8,123.98,123.89,77.98,44.01,9.18,8.88,11.34,12.7,9.91
202406,마라387862,2,0,3.46,0.0,0.0,3.38,17.66,13.25,131.92,420.75,1088.63,398.07,249.23,144.14,209.13,175.65,64.99,46.7,43.29,21.03,18.45,12.18,5.47,3.29,15.68,0.0
202406,마라387868,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202406,마라388856,2,0,5.89,21.35,19.56,29.61,33.29,62.78,325.28,1380.5,4071.62,1722.88,1120.02,691.81,544.9,718.83,681.29,332.18,353.39,150.1,81.85,37.86,73.94,35.51,26.89,8.43
202406,마라388860,2,0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202406,마라388861,2,0,0.0,0.0,0.0,0.0,0.0,0.0,47.91,188.36,359.82,85.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202406,마라388868,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202406,마라389858,2,0,0.0,0.0,0.0,0.0,0.0,0.0,522.61,1756.57,640.85,155.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202406,마라389860,2,0,0.0,0.0,0.0,0.0,0.0,0.0,9.03,132.66,40.22,3.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202406,마라389861,2,0,0.0,0.0,0.0,0.0,0.0,0.0,321.02,841.16,1100.62,48.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202406,마라389863,2,0,0.0,2.4,2.4,0.0,4.11,7.7,80.92,234.66,444.02,71.1,45.98,79.3,43.74,25.99,17.72,33.95,26.67,6.05,4.11,4.11,6.76,15.2,14.6,0.0
202406,마라389864,2,0,0.0,0.0,0.0,0.0,0.0,0.0,4.11,12.33,4.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202406,마라389865,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.47,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202406,마라389867,2,0,0.0,0.0,6.92,2.2,3.46,17.96,452.34,1510.53,1575.41,233.89,74.97,64.42,87.42,70.48,45.11,38.47,30.3,21.51,8.14,0.0,4.5,5.78,5.09,2.89
202406,마라389873,2,0,0.0,3.83,0.0,0.0,2.05,9.78,69.49,37.44,76.38,93.06,60.29,48.72,27.82,41.74,19.35,16.7,26.57,5.54,2.05,3.5,0.0,2.05,0.0,0.0
202406,마라390857,2,0,3.87,3.94,7.81,3.94,0.0,7.28,58.88,305.0,339.17,101.33,48.99,27.93,18.3,18.19,20.65,22.75,7.23,13.1,2.29,3.87,7.08,0.0,3.94,0.0
202406,마라390858,2,0,0.0,0.0,0.0,0.0,0.0,0.0,54.04,202.29,251.25,43.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202406,마라390859,2,0,0.0,0.0,0.0,0.0,0.0,0.0,385.15,1426.1,1203.98,49.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202406,마라390860,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202406,마라390861,2,0,2.15,0.0,1.33,0.0,0.0,57.93,151.41,307.75,632.55,529.37,172.54,113.57,182.26,141.28,185.02,80.36,126.76,33.47,51.08,29.18,10.01,4.5,11.85,0.0
202406,마라390864,2,0,0.0,3.5,7.0,16.81,18.31,42.46,103.26,176.58,430.56,121.51,98.58,156.66,117.95,91.41,117.1,49.54,42.76,21.03,15.46,15.75,12.04,0.0,3.4,0.0
202406,마라390871,2,0,0.0,3.59,13.69,22.25,24.97,25.07,167.74,706.14,908.26,427.36,317.74,256.04,263.26,206.82,206.79,164.0,143.54,49.48,27.83,31.07,35.82,21.01,14.05,8.57
202406,마라391859,2,0,8.44,11.79,16.56,24.82,25.79,66.37,236.38,899.3,1336.6,438.08,337.16,311.66,240.7,216.38,245.73,201.61,160.72,66.18,69.33,50.14,28.44,42.91,18.17,14.3
202406,마라391861,2,0,0.0,4.32,0.0,3.5,4.5,4.5,0.0,10.69,10.2,2.89,0.0,45.03,9.05,18.02,24.72,9.0,26.12,12.32,0.0,0.0,12.04,7.72,0.0,0.0
202406,마라391864,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.42,8.42,16.84,8.42,4.21,4.21,4.21,4.21,4.21,0.0,4.21,0.0,0.0,0.0,4.21,0.0
202406,마라391865,2,0,0.0,0.0,0.0,0.0,0.0,0.0,158.45,419.07,281.1,21.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202406,마라391866,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202406,마라391869,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.16,0.0,2.31,18.33,25.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202406,마라391872,2,0,3.5,4.05,4.0,13.15,4.0,29.11,101.71,390.53,1125.32,352.2,206.62,152.48,126.51,108.7,159.87,99.44,63.48,49.68,24.49,19.97,11.53,2.16,4.64,1.86
202406,마라391877,2,0,0.0,12.23,5.94,2.43,12.76,37.19,157.66,508.4,961.36,291.06,163.65,84.02,45.92,59.71,28.08,37.65,47.43,22.72,14.33,10.51,15.89,3.82,0.0,0.0
202406,마라392865,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202406,마라392866,2,0,0.0,0.0,0.0,0.0,0.0,0.0,1.98,28.1,35.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202406,마라392867,2,0,0.0,0.0,0.0,0.0,0.0,1.99,0.0,0.0,0.0,21.03,20.64,2.38,0.0,0.0,1.99,3.98,0.0,0.0,0.0,0.0,0.0,1.99,0.0,0.0
202406,마라392871,2,0,0.0,0.0,0.0,0.0,0.0,0.0,690.81,2054.58,646.04,130.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202406,마라393862,2,0,0.0,0.0,0.0,0.0,0.0,0.0,128.13,629.05,364.3,25.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202406,마라393875,2,0,6.72,5.76,13.76,8.47,3.5,62.25,545.96,720.6,1313.2,536.23,368.07,498.93,400.7,527.49,482.82,210.02,187.11,77.61,48.95,34.63,23.29,20.61,25.41,6.63
202406,마라393876,2,0,0.0,0.0,3.72,3.28,2.63,14.7,16.43,59.58,188.96,64.63,57.25,80.75,103.53,50.1,17.73,26.21,30.78,9.69,3.72,3.56,3.68,3.03,0.0,3.72
202406,마라393878,2,0,0.0,0.0,0.0,0.0,0.0,0.0,383.91,854.01,1255.68,29.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202406,마라394861,2,0,0.0,0.0,7.09,3.82,0.0,12.04,21.17,170.18,497.28,139.14,145.64,48.86,94.03,85.09,88.84,23.85,42.6,0.0,0.0,11.06,0.0,8.52,2.84,0.0
202406,마라394863,2,0,0.0,4.45,15.06,11.92,7.24,23.73,704.66,2371.27,1317.33,143.35,92.1,150.95,72.63,31.72,17.13,41.55,42.64,42.36,30.82,15.05,4.45,8.63,13.75,0.0
202406,마라394864,2,0,0.0,8.69,4.19,13.61,20.36,12.46,289.62,1045.02,680.48,133.85,79.91,41.83,39.27,28.35,42.42,26.92,19.21,19.43,14.84,10.05,16.89,7.17,2.98,11.04
202406,마라394871,2,0,0.0,0.0,0.0,0.0,0.0,0.0,174.91,274.75,235.41,27.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202406,마라394872,2,0,0.0,0.0,0.0,0.0,0.0,0.0,20.3,7.21,31.93,1.69,1.69,1.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202406,마라394875,2,0,3.37,5.53,0.0,3.82,7.29,25.84,816.43,1415.95,2284.16,613.43,289.93,185.01,340.47,249.69,157.81,203.41,80.88,33.11,38.75,8.37,26.4,17.9,13.87,0.0
202406,마라395867,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.27,2.09,2.09,0.0,6.27,4.18,0.0,0.0,2.09,0.0,2.09,0.0,2.09,0.0,0.0
202406,마라395868,2,0,3.75,0.0,7.0,0.0,5.93,19.17,27.03,121.52,213.87,113.3,61.42,24.33,22.51,18.44,7.5,25.3,48.67,30.58,11.36,11.68,0.0,3.82,0.0,0.0
202406,마라395869,2,0,0.0,0.0,0.0,0.0,0.0,0.0,123.59,316.1,550.64,24.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202406,마라395870,2,0,0.0,0.0,0.0,0.0,0.0,0.0,347.57,1134.72,1237.74,99.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202406,마라395878,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,7.0,3.5,0.0,0.0,3.5,0.0,3.5,7.0,0.0,0.0,0.0,0.0
202406,마라396856,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202406,마라396861,2,0,2.47,0.0,4.11,9.98,57.98,53.93,137.35,328.12,753.25,327.58,171.27,226.81,287.69,190.58,88.35,37.78,29.29,13.95,4.26,9.91,4.94,2.47,2.47,0.0
202406,마라396862,2,0,0.0,3.5,0.0,3.5,3.5,8.47,3.5,20.44,95.73,27.04,16.26,16.76,27.28,10.61,14.22,15.1,20.61,15.0,0.0,3.38,3.38,0.0,15.34,0.0
202406,마라396863,2,0,0.0,0.0,0.0,0.0,0.0,0.0,37.12,134.0,77.25,25.83,0.0,0.0,0.0,0.0,3.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202406,마라396864,2,0,0.0,0.0,6.78,2.87,0.0,0.0,121.75,743.7,859.01,759.02,229.5,165.12,162.71,165.91,262.68,425.27,353.9,142.84,38.18,46.57,38.56,11.21,11.39,0.0
202406,마라396867,2,0,0.0,21.53,3.5,14.95,14.02,41.36,213.69,947.7,1270.54,711.7,466.54,444.46,273.46,267.55,195.59,177.76,132.36,47.23,16.24,40.08,16.0,0.0,8.15,0.0
202406,마라396877,2,0,0.0,0.0,0.0,0.0,2.35,30.55,0.0,0.0,0.0,0.0,4.7,3.51,0.0,2.35,3.51,7.02,24.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202406,마라397860,2,0,0.0,4.16,0.0,3.38,4.75,21.81,100.01,131.59,430.99,141.01,133.88,78.73,55.23,50.27,66.98,33.78,28.71,21.61,2.98,1.77,3.38,4.41,4.19,1.77
202406,마라397861,2,0,0.0,0.0,0.0,0.0,0.0,0.0,145.02,463.96,426.21,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202406,마라397862,2,0,0.0,0.0,0.0,0.0,1.84,0.0,94.31,663.99,566.18,21.8,0.0,4.06,4.06,13.64,21.38,28.74,1.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202406,마라397865,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.8,3.4,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202406,마라397867,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.32,0.0,0.0,0.0,4.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202406,마라397868,2,0,0.0,0.0,0.0,0.0,0.0,0.0,176.53,508.75,307.26,24.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202406,마라397871,2,0,0.0,0.0,7.0,10.83,17.78,32.03,65.02,390.33,825.13,264.94,181.1,191.39,193.86,177.51,125.92,107.83,140.81,35.09,24.68,14.63,16.07,4.06,7.77,3.83
202406,마라397872,2,0,3.94,13.48,13.61,12.99,45.64,30.43,240.6,428.74,1019.82,366.83,222.03,154.4,118.62,116.08,131.03,148.0,117.08,35.62,35.68,26.26,32.01,7.72,30.56,3.83
202406,마라398856,2,0,0.0,0.0,0.0,0.0,7.65,7.65,17.85,2.55,0.0,0.0,0.0,0.0,2.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202406,마라398862,2,0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,372.26,325.16,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202406,마라398867,2,0,0.0,0.0,0.0,0.0,0.0,0.0,7.03,64.74,40.83,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202406,마라398868,2,0,0.0,0.0,0.0,0.0,0.0,0.0,1098.08,3271.84,2986.23,163.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202406,마라398870,2,0,0.0,10.75,25.03,19.71,33.53,104.64,341.94,1840.28,2654.82,1563.66,921.04,440.61,445.47,486.19,527.63,318.71,229.42,121.02,76.7,42.44,35.43,0.0,7.78,3.5
202406,마라398874,2,0,0.0,6.0,0.0,10.73,6.01,0.0,56.88,86.82,119.86,81.29,35.35,26.93,13.9,15.42,9.06,13.73,4.11,13.2,0.0,2.03,13.78,4.11,5.56,0.0
