STD_YM,ori_id,purpose,weekday,T00,T01,T02,T03,T04,T05,T06,T07,T08,T09,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23
202406,마라342839,2,0,0.0,0.0,0.0,0.0,0.0,0.0,8.88,76.07,65.88,30.36,10.67,4.44,4.44,10.92,4.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202406,마라342854,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.5,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202406,마라342856,2,0,6.36,5.98,2.86,4.06,16.53,49.04,540.62,2191.6,3478.43,1472.43,619.24,381.57,313.42,279.58,228.76,163.32,93.03,79.84,23.63,25.77,16.46,9.39,9.61,4.09
202406,마라343844,2,0,0.0,0.0,0.0,0.0,0.0,0.0,14.64,212.64,221.94,111.96,148.63,46.02,25.82,30.32,13.91,11.69,3.98,6.28,0.0,0.0,0.0,0.0,0.0,0.0
202406,마라343849,2,0,0.0,3.49,3.56,6.58,19.37,106.61,875.37,6027.64,3687.75,821.07,351.3,309.5,246.54,224.77,202.16,158.37,107.29,82.26,10.76,2.62,2.86,0.0,0.0,0.0
202406,마라343856,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202406,마라344849,2,0,0.0,0.0,0.0,0.0,0.0,0.0,3.59,50.75,12.77,6.12,3.06,0.0,0.0,0.0,0.0,0.0,3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202406,마라344867,2,0,3.5,3.31,0.0,3.5,6.6,18.27,155.95,526.75,782.72,419.25,259.84,143.14,121.19,46.36,33.98,49.37,46.34,9.68,3.5,7.08,4.82,0.0,3.1,3.5
202406,마라345851,2,0,0.0,3.59,3.92,8.12,20.88,40.14,655.44,6049.49,5069.61,1025.85,424.67,238.52,159.9,286.48,97.98,74.32,56.6,31.03,3.76,2.8,9.6,4.06,0.0,0.0
202406,마라345859,2,0,0.0,0.0,0.0,0.0,0.0,2.72,8.16,16.32,24.8,42.06,21.41,12.66,16.48,11.15,14.75,18.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202406,마라345862,2,0,0.0,0.0,0.0,0.0,0.0,3.07,9.09,5.9,69.52,13.66,0.0,3.74,7.48,0.0,0.0,3.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202406,마라345864,2,0,0.0,3.99,0.0,3.19,3.69,0.0,31.97,606.35,655.83,1007.67,1426.8,920.82,798.55,389.03,265.5,210.68,139.96,43.36,7.74,17.67,6.48,0.0,0.0,0.0
202406,마라345865,2,0,0.0,0.0,0.0,0.0,0.0,0.0,49.95,161.59,420.21,51.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202406,마라345866,2,0,0.0,0.0,0.0,0.0,0.0,0.0,95.17,642.72,831.72,56.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202406,마라346852,2,0,3.5,4.27,0.0,7.46,3.4,23.7,141.94,1118.03,2105.87,823.26,571.74,352.79,272.67,161.07,113.76,121.1,83.34,20.96,7.59,2.67,3.99,3.99,3.99,0.0
202406,마라346853,2,0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,7.2,26.7,21.6,21.9,0.0,0.0,0.0,7.5,3.9,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202406,마라346861,2,0,0.0,0.0,0.0,0.0,0.0,4.06,4.25,46.0,61.86,125.4,49.33,11.01,8.88,13.32,4.44,7.26,3.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202406,마라346864,2,0,0.0,3.63,15.03,12.99,21.19,50.28,266.61,1196.15,2086.01,2575.87,2233.75,1369.08,794.97,1042.6,345.35,353.58,160.4,66.84,20.73,32.56,8.99,7.39,10.92,3.63
202406,마라346868,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.41,0.0,2.41,2.41,2.41,2.41,2.41,0.0,0.0,0.0,4.82,0.0,0.0,0.0,0.0,0.0
202406,마라346870,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.44,3.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202406,마라347854,2,0,0.0,0.0,0.0,7.0,0.0,14.97,21.01,212.27,513.38,272.58,153.03,126.25,49.97,48.2,44.94,80.76,26.82,10.39,12.96,12.07,3.5,0.0,3.71,0.0
202406,마라347859,2,0,4.38,10.8,28.26,33.61,65.6,220.29,2023.35,14705.21,26760.23,6566.86,3258.66,1691.4,1538.1,1191.27,816.71,586.1,332.98,138.86,33.26,10.06,18.78,7.67,0.0,3.95
202406,마라347861,2,0,0.0,2.44,0.0,0.0,0.0,4.45,93.26,452.6,965.01,271.83,252.96,92.58,93.59,56.05,26.22,51.18,25.39,21.46,7.06,3.53,0.0,0.0,6.25,0.0
202406,마라347862,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202406,마라347863,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,10.76,115.96,117.85,24.35,5.62,26.26,10.41,0.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202406,마라347864,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.81,16.95,13.56,3.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202406,마라347866,2,0,0.0,12.17,0.0,8.13,18.7,20.7,73.18,239.85,371.51,325.56,188.51,148.82,183.45,188.34,101.92,115.97,85.89,71.75,8.87,29.7,18.69,18.74,7.07,2.42
202406,마라347869,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,21.7,0.0,0.0,0.0,3.1,0.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0
202406,마라348855,2,0,6.15,0.0,0.0,0.0,0.0,6.15,84.84,1276.11,1842.21,662.03,372.17,170.23,256.6,168.7,122.35,110.16,59.6,46.76,22.96,10.85,7.11,4.16,0.0,0.0
202406,마라348858,2,0,0.0,0.0,0.0,2.79,0.0,0.0,15.01,73.82,41.07,36.73,15.12,12.4,23.23,0.0,3.92,0.0,3.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202406,마라348859,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.65,43.89,29.6,0.0,0.0,2.96,0.0,4.19,0.0,4.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202406,마라348861,2,0,0.0,7.3,0.0,1.84,0.0,8.26,16.19,310.77,435.02,188.68,80.04,41.57,9.78,32.57,17.13,25.02,22.78,15.56,0.0,7.79,2.77,8.38,3.91,4.19
202406,마라348862,2,0,7.18,0.0,0.0,0.0,0.0,0.0,13.1,193.9,237.06,13.06,7.88,0.0,15.09,4.33,4.45,0.0,0.0,0.0,0.0,7.18,0.0,0.0,3.59,0.0
202406,마라348867,2,0,0.0,0.0,6.51,0.0,0.0,19.16,60.42,110.73,143.91,87.05,113.7,131.58,96.0,127.4,101.0,119.65,27.86,49.94,9.59,7.55,3.31,1.95,5.79,0.0
202406,마라349849,2,0,0.0,0.0,0.0,0.0,0.0,13.45,179.08,533.2,575.12,44.37,79.76,84.39,106.09,12.01,23.11,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202406,마라349856,2,0,0.0,0.0,0.0,0.0,0.0,0.0,80.63,467.39,301.87,23.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202406,마라349857,2,0,0.0,0.0,0.0,0.0,0.0,0.0,130.57,155.02,324.77,106.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202406,마라349860,2,0,0.0,0.0,0.0,0.0,4.42,0.0,17.53,124.8,44.04,0.0,5.7,0.0,0.0,0.0,3.57,0.0,4.42,3.67,0.0,0.0,0.0,0.0,0.0,0.0
202406,마라349863,2,0,0.0,0.0,13.0,0.0,7.31,22.29,38.8,250.23,426.5,153.25,69.79,100.69,66.13,62.81,27.37,37.8,96.92,35.66,8.56,7.0,3.77,0.0,7.91,0.0
202406,마라349864,2,0,0.0,3.5,3.9,7.0,0.0,11.43,73.04,164.04,266.08,212.13,203.61,252.24,263.23,153.08,136.68,147.97,74.86,53.86,53.81,32.84,3.9,0.0,12.82,0.0
202406,마라349865,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.61,7.22,10.83,10.83,3.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202406,마라349867,2,0,4.1,21.2,5.3,7.11,12.98,61.5,333.25,1208.11,4063.35,1942.91,1325.17,818.17,607.35,736.8,548.14,529.07,546.12,213.39,68.16,56.47,54.7,44.39,18.72,14.3
202406,마라350849,2,0,0.0,0.0,0.0,0.0,4.19,12.3,133.69,248.52,134.94,32.14,23.21,9.75,19.51,22.84,2.85,1.84,7.9,1.84,0.0,2.69,0.0,0.0,0.0,0.0
202406,마라350852,2,0,0.0,1.47,7.56,7.65,23.64,91.53,969.9,4989.16,4495.46,1239.63,615.38,429.45,410.77,345.08,401.32,227.83,143.16,59.74,35.61,3.64,4.42,3.6,0.0,0.0
202406,마라350856,2,0,0.0,0.0,0.0,0.0,0.0,0.0,58.46,239.88,52.74,26.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202406,마라350863,2,0,0.0,3.66,0.0,14.27,3.59,9.31,22.26,70.08,265.31,300.05,94.32,106.57,56.51,35.8,39.39,67.61,34.17,6.35,0.0,0.0,0.0,0.0,0.0,0.0
202406,마라350864,2,0,0.0,0.0,6.16,9.53,2.61,18.47,5.4,38.75,240.94,205.19,58.36,52.1,13.88,10.77,24.21,10.09,7.16,20.09,3.5,6.1,3.49,0.0,3.08,3.49
202406,마라350865,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.09,4.09,4.09,0.0,4.09,4.09,4.09,4.09,8.18,4.09,8.18,0.0,0.0,4.09,4.09,0.0,0.0
202406,마라350866,2,0,0.0,7.58,4.41,14.61,16.6,0.0,110.92,155.78,496.35,313.91,192.97,131.77,164.24,118.35,89.02,45.63,33.81,40.21,21.98,24.78,13.23,10.84,0.0,2.89
202406,마라351854,2,0,0.0,3.48,0.0,10.1,6.5,29.86,101.72,763.71,1838.04,354.96,170.94,152.33,129.84,193.38,33.39,45.44,54.21,33.71,25.25,8.96,3.5,3.5,3.86,0.0
202406,마라351855,2,0,0.0,0.0,0.0,0.0,0.0,0.0,11.94,14.45,8.43,6.78,28.8,3.6,6.78,0.0,9.31,0.0,3.6,0.0,4.12,0.0,0.0,0.0,0.0,0.0
202406,마라351856,2,0,3.3,0.0,9.44,16.84,25.76,40.94,471.89,3936.27,4748.66,1821.11,797.11,626.66,410.26,379.95,280.71,305.64,246.54,80.02,54.92,30.47,13.48,0.0,11.07,0.0
202406,마라351860,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.06,166.17,37.93,11.35,34.04,3.91,0.0,26.95,14.91,7.58,3.91,0.0,0.0,0.0,0.0,0.0,0.0
202406,마라351862,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.05,0.0,3.13,0.0,0.0,3.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202406,마라351863,2,0,7.15,0.0,7.14,3.5,7.79,55.08,144.06,726.87,2629.35,1761.81,745.26,641.67,331.24,318.01,279.27,248.95,212.44,114.71,63.88,36.98,19.83,53.44,15.92,4.13
202406,마라351864,2,0,3.77,7.87,12.11,15.07,18.82,23.48,188.36,524.41,1420.71,875.43,865.31,290.37,386.38,203.78,224.21,170.16,174.21,63.18,33.41,30.78,18.93,33.53,0.0,0.0
202406,마라351867,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.02,3.17,0.0,41.76,5.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202406,마라352858,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.27,3.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202406,마라352860,2,0,0.0,8.83,0.0,3.2,16.99,24.81,201.69,1412.15,1608.65,692.54,351.29,219.94,149.29,185.46,136.57,59.29,44.86,28.05,21.5,6.74,13.59,5.99,10.9,9.3
202406,마라352861,2,0,0.0,0.0,2.4,3.52,7.61,12.89,333.16,1345.78,1900.05,629.71,358.19,197.45,241.19,183.66,152.82,108.27,75.67,48.15,20.08,14.67,14.48,3.66,3.08,0.0
202406,마라352862,2,0,6.83,40.93,15.74,16.17,46.4,138.58,803.6,2123.42,5148.31,4378.26,2016.57,1324.62,1388.64,1319.61,905.96,1112.09,770.29,498.59,182.76,122.1,76.51,47.68,58.3,5.95
202406,마라352864,2,0,0.0,0.0,0.0,3.5,0.0,4.5,12.5,0.0,57.56,26.68,25.0,21.5,0.0,0.0,0.0,1.68,42.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202406,마라352865,2,0,0.0,4.17,4.17,4.25,8.42,4.25,19.56,55.75,119.09,132.69,62.95,44.83,41.87,65.85,30.9,30.9,24.61,5.98,15.74,16.19,10.93,0.0,0.0,0.0
202406,마라352866,2,0,0.0,3.58,0.0,3.58,0.0,0.0,3.58,19.72,6.27,38.94,12.43,19.21,16.15,0.0,0.0,3.77,3.58,3.63,3.77,7.35,0.0,0.0,0.0,0.0
202406,마라353850,2,0,0.0,0.0,0.0,0.0,0.0,0.0,7.26,141.14,119.6,26.74,5.7,11.31,6.53,4.11,3.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202406,마라353852,2,0,0.0,0.0,0.0,0.0,0.0,0.0,23.77,61.47,47.65,37.63,7.47,12.09,3.42,0.0,0.0,5.78,9.32,2.89,0.0,0.0,0.0,0.0,0.0,0.0
202406,마라353856,2,0,0.0,3.5,7.36,3.09,3.5,46.13,241.17,601.79,1720.89,730.5,310.05,358.67,279.41,262.64,155.53,146.87,137.47,65.65,22.26,14.73,3.77,0.0,0.0,3.47
202406,마라353858,2,0,0.0,3.43,7.85,10.45,21.99,36.68,187.83,1018.29,1930.79,809.74,557.61,502.83,339.21,317.97,263.17,176.17,174.08,94.49,18.16,22.15,13.34,6.4,7.34,0.0
202406,마라353859,2,0,0.0,0.0,0.0,0.0,0.0,0.0,602.2,1750.87,1168.86,222.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202406,마라353860,2,0,6.82,10.19,4.47,10.18,10.91,30.88,323.42,1246.01,1643.51,644.6,491.51,239.32,269.95,139.8,140.37,112.65,52.84,29.41,14.69,8.15,8.24,8.33,0.0,0.0
202406,마라354852,2,0,2.96,37.46,16.19,27.71,39.43,250.17,1506.11,8797.08,17527.42,4597.15,1576.27,1163.21,746.32,740.03,396.83,306.78,239.79,138.92,58.1,20.48,2.7,4.07,2.13,0.0
202406,마라354859,2,0,0.0,0.0,0.0,0.0,0.0,0.0,2.42,11.54,27.52,0.0,0.0,12.51,8.34,9.63,8.34,12.51,8.34,4.17,4.17,0.0,4.17,0.0,0.0,0.0
202406,마라354860,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.07,16.28,12.21,4.07,4.07,16.28,4.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202406,마라354861,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8,0.0,0.0,2.9,0.0,5.8,5.8,0.0,14.5,8.7,0.0,0.0,0.0,0.0,0.0,0.0
202406,마라354863,2,0,0.0,0.0,0.0,0.0,0.0,2.9,25.6,45.18,97.4,39.1,5.53,9.34,2.4,0.0,0.0,28.61,70.27,3.73,11.6,0.0,0.0,0.0,0.0,0.0
202406,마라355852,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.77,68.01,29.23,7.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202406,마라355854,2,0,0.0,0.0,0.0,0.0,0.0,0.0,247.43,969.99,823.31,85.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202406,마라355855,2,0,0.0,0.0,0.0,0.0,0.0,0.0,30.74,166.49,105.5,37.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202406,마라355858,2,0,0.0,7.0,3.5,7.0,17.42,6.72,227.87,614.03,1167.73,473.98,324.69,222.74,158.84,228.36,156.83,166.1,234.62,32.37,16.23,7.92,2.11,8.85,5.49,7.97
202406,마라355859,2,0,0.0,0.0,0.0,0.0,0.0,3.4,0.0,6.8,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202406,마라355860,2,0,0.0,0.0,0.0,0.0,0.0,3.57,10.71,49.98,3.57,32.67,3.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202406,마라355862,2,0,0.0,0.0,0.0,0.0,3.61,3.61,0.0,3.61,3.61,3.61,0.0,3.61,3.61,3.61,3.61,3.61,0.0,7.22,0.0,0.0,0.0,0.0,0.0,0.0
202406,마라355864,2,0,3.49,27.4,10.71,9.04,19.94,65.45,205.76,513.58,1116.64,319.0,343.21,337.16,305.61,111.84,143.26,131.42,65.46,23.59,13.33,16.84,11.7,9.76,15.17,0.0
202406,마라356848,2,0,0.0,0.0,0.0,0.0,3.39,0.0,0.0,46.73,51.99,3.39,0.0,3.24,0.0,0.0,0.0,3.24,3.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202406,마라356857,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.85,34.93,3.41,0.0,0.0,8.2,3.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202406,마라356859,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.9,18.32,2.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202406,마라357850,2,0,0.0,0.0,10.34,16.4,15.05,38.09,373.24,2836.03,5607.0,1649.14,697.44,346.52,312.0,207.88,112.89,61.71,123.62,52.73,17.18,3.27,7.4,0.0,0.0,0.0
202406,마라357854,2,0,0.0,3.66,2.78,11.26,9.44,36.45,320.61,1091.78,5077.71,1837.48,485.88,352.19,386.54,461.64,286.09,161.66,114.67,77.6,4.19,14.64,5.88,14.07,0.0,4.48
202406,마라357861,2,0,0.0,3.35,4.16,0.0,0.0,0.0,0.0,46.89,76.74,10.27,10.56,10.55,15.19,16.3,5.44,6.47,2.3,7.95,0.0,2.3,0.0,2.3,8.63,0.0
202406,마라358853,2,0,0.0,0.0,0.0,0.0,2.41,21.58,20.67,93.88,142.83,16.46,5.73,2.92,4.31,0.0,2.82,0.0,2.92,7.54,2.82,0.0,0.0,0.0,0.0,0.0
202406,마라358855,2,0,0.0,0.0,0.0,1.82,5.46,0.0,1.82,0.0,7.28,0.0,14.52,3.63,0.0,0.0,18.0,0.0,0.0,5.46,0.0,1.82,0.0,0.0,0.0,0.0
202406,마라359849,2,0,10.08,17.94,12.27,15.56,45.81,105.82,1296.82,7506.53,10152.78,2197.21,1380.74,816.41,689.56,439.3,236.3,197.46,188.16,85.78,38.54,9.15,9.66,19.08,14.86,0.0
202406,마라359852,2,0,0.0,4.25,4.48,0.0,0.0,10.22,57.5,210.83,487.5,137.07,34.73,32.09,19.69,51.68,11.35,11.92,13.1,3.47,0.0,0.0,4.48,3.47,0.0,0.0
202406,마라359854,2,0,0.0,18.3,19.64,16.35,44.14,88.28,843.33,3450.41,6741.33,2004.47,1212.07,846.75,602.4,460.66,294.23,284.5,183.74,161.67,97.62,26.86,7.96,10.69,18.55,0.0
202406,마라359857,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.83,5.49,14.64,1.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202406,마라359858,2,0,0.0,0.0,0.0,11.28,35.35,27.84,74.81,253.73,404.78,332.0,188.83,77.62,104.2,91.9,71.65,31.45,27.07,18.75,4.09,2.01,4.71,11.79,10.77,2.7
202406,마라360868,2,0,3.6,31.65,13.52,20.12,24.61,133.41,199.23,751.69,1535.08,1600.24,1200.65,935.05,669.55,717.47,500.67,324.22,282.27,179.17,133.42,141.34,112.14,71.43,75.05,0.0
202406,마라360869,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.55,0.0,0.0,0.0,2.74,0.0,0.0
202406,마라360870,2,0,0.0,0.0,0.0,0.0,0.0,0.0,245.54,561.44,385.03,88.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202406,마라361856,2,0,0.0,0.0,0.0,0.0,0.0,0.0,69.25,414.52,216.6,31.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202406,마라362870,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.09,11.42,47.3,70.52,22.88,57.88,22.77,15.67,3.9,2.93,6.85,0.0,0.0,0.0,0.0,0.0,4.29
202406,마라363869,2,0,0.0,0.0,0.0,2.82,0.0,0.0,2.82,0.0,0.0,9.15,6.72,0.0,3.11,0.0,0.0,3.08,0.0,0.0,0.0,0.0,2.82,0.0,0.0,0.0
202406,마라363870,2,0,9.59,14.08,10.2,12.64,17.1,19.09,153.53,500.83,3256.54,4400.03,3375.51,2521.95,1496.04,1486.34,873.22,614.18,225.68,201.51,128.59,60.33,45.38,48.12,42.24,0.0
202406,마라363873,2,0,0.0,2.73,5.06,8.5,2.48,12.63,84.97,192.25,802.64,1743.48,1722.06,1137.07,811.69,901.83,412.69,203.35,144.83,117.86,67.06,9.77,0.0,5.51,15.74,4.5
202406,마라364866,2,0,10.2,13.22,11.74,16.6,15.33,14.76,30.25,286.46,1316.2,1835.51,1432.05,722.44,662.03,605.83,367.87,174.54,93.14,78.95,68.57,47.07,41.39,28.37,3.65,0.0
202406,마라364867,2,0,3.08,0.0,10.19,5.1,0.0,4.04,14.57,117.05,483.21,338.05,235.97,173.44,116.24,104.08,65.57,33.87,25.68,11.25,6.16,9.35,0.0,12.93,0.0,0.0
202406,마라364869,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,9.24,38.82,37.46,22.74,15.98,11.26,0.0,5.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202406,마라365865,2,0,4.2,7.03,0.0,11.25,6.74,4.26,90.75,189.31,741.29,2137.56,1439.17,787.9,573.68,476.61,314.93,188.56,54.95,39.44,48.17,106.25,47.66,28.73,14.89,0.0
202406,마라367863,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.71,0.0,3.72,5.76,12.85,2.57,3.29,14.93,7.79,2.78,3.81,21.86,9.62,0.0,0.0,0.0
202406,마라337838,4,0,0.0,0.0,0.0,0.0,0.0,0.0,2.96,19.08,18.74,1.6,8.84,25.89,24.2,25.81,15.63,27.9,31.98,3.5,6.81,0.0,0.0,0.0,3.91,0.0
202406,마라337841,4,0,0.0,0.0,0.0,0.0,0.0,7.34,3.4,2.66,8.82,11.07,9.56,10.81,6.52,2.72,10.1,7.75,0.0,11.14,0.0,3.5,3.5,0.0,0.0,0.0
202406,마라337842,4,0,0.0,0.0,21.0,91.1,114.51,283.95,1049.62,379.41,575.55,504.31,564.7,547.15,548.33,654.67,665.89,699.45,517.41,307.75,253.0,121.7,38.03,56.52,46.46,20.11
202406,마라339835,4,0,0.0,0.0,0.0,0.0,0.0,10.14,24.77,29.84,35.63,19.05,29.31,18.41,20.23,35.21,21.94,18.38,7.58,2.62,3.24,3.5,3.82,0.0,0.0,0.0
202406,마라339838,4,0,4.65,32.96,33.63,53.03,223.91,350.78,2275.18,2172.86,2464.04,2422.03,2529.52,2604.17,2702.29,2969.77,2604.49,2309.84,1826.25,955.84,706.06,297.08,230.69,187.62,215.17,220.1
202406,마라339839,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.46,0.0,9.53,23.28,33.77,6.76,2.64,0.0,0.0,36.26,11.42,0.0,0.0,0.0,0.0,0.0
202406,마라340839,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.06,0.0,3.14,4.35,3.53,10.63,8.62,34.6,10.76,3.16,0.0,0.0,0.0,0.0,0.0,0.0,9.4
202406,마라340840,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202406,마라340842,4,0,0.0,0.0,0.0,3.54,3.55,26.99,31.27,64.58,28.38,31.35,6.98,13.39,26.45,31.11,16.51,10.56,7.0,12.06,0.0,0.0,11.32,0.0,2.24,0.0
202406,마라340846,4,0,48.81,131.65,283.8,45.8,49.96,159.37,1134.5,644.79,792.03,1181.16,844.3,813.05,1050.38,1354.1,1375.29,959.14,873.78,662.02,570.24,321.88,380.21,430.88,312.69,54.83
202406,마라341838,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.22,3.02,0.0,3.5,3.17,6.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202406,마라341844,4,0,0.0,0.0,0.0,0.0,0.0,0.0,3.36,0.0,0.0,3.34,0.0,0.0,0.0,10.74,3.44,0.0,3.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202406,마라341846,4,0,0.0,0.0,0.0,0.0,0.0,0.0,32.96,52.92,44.7,28.58,23.96,12.94,55.72,38.15,17.25,34.68,13.01,5.39,7.81,7.98,0.0,0.0,10.68,0.0
202406,마라341850,4,0,0.0,0.0,0.0,0.0,0.0,0.0,4.48,0.0,0.0,5.05,2.55,2.63,2.97,5.38,3.92,0.0,4.3,3.18,0.0,0.0,0.0,0.0,0.0,3.99
202406,마라342836,4,0,3.24,16.86,33.39,60.11,36.27,95.78,615.78,252.83,412.27,381.6,401.61,395.46,410.26,453.22,466.76,531.48,480.16,458.33,449.95,314.45,172.47,145.23,204.09,84.83
202406,마라342839,4,0,0.0,0.0,0.0,0.0,2.4,4.8,7.57,17.76,13.48,20.75,15.08,19.95,7.07,13.25,20.84,9.21,13.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202406,마라342854,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.39,10.45,3.38,3.23,0.0,0.0,0.0,3.12,0.0,0.0,0.0,0.0,0.0,0.0
202406,마라342856,4,0,3.31,3.38,2.93,24.0,39.07,183.75,220.89,470.69,640.44,573.97,608.49,830.49,887.71,896.04,763.89,973.41,719.14,786.34,501.86,285.75,174.96,161.28,185.23,61.96
