STD_YM,o_id,d_id,purpose,modal,travl_sec,POP,no
202406,26110530,마라389863,4,1,9360,2.5,14
202406,26110530,마라389863,4,1,9360,2.5,12
202406,26110580,마라389863,4,1,1430,2.6,14
202406,26110580,마라389863,4,1,1430,2.6,12
202406,26170520,마라389863,4,1,4810,3.7,14
202406,26170520,마라389863,4,1,4810,3.7,12
202406,26170645,마라389863,4,1,11900,7.0,14
202406,26170645,마라389863,4,1,11900,7.0,12
202406,26170660,마라389863,4,1,40,3.8,14
202406,26170660,마라389863,4,1,40,3.8,12
202406,26200530,마라389863,4,1,1860,2.4,14
202406,26200530,마라389863,4,1,1860,2.4,12
202406,26200650,마라389863,4,1,2390,3.5,14
202406,26200650,마라389863,4,1,2390,3.5,12
202406,26230510,마라389863,4,1,2520,71.3,14
202406,26230510,마라389863,4,1,2520,71.3,12
202406,26230520,마라389863,4,1,1690,57.9,14
202406,26230520,마라389863,4,1,1690,57.9,12
202406,26230540,마라389863,4,1,680,6.6,14
202406,26230540,마라389863,4,1,680,6.6,12
202406,26230550,마라389863,4,1,1520,42.1,14
202406,26230550,마라389863,4,1,1520,42.1,12
202406,26230560,마라389863,4,1,2090,22.9,14
202406,26230560,마라389863,4,1,2090,22.9,12
202406,26230570,마라389863,4,1,2680,4.0,14
202406,26230570,마라389863,4,1,2680,4.0,12
202406,26230600,마라389863,4,1,2400,17.4,14
202406,26230600,마라389863,4,1,2400,17.4,12
202406,26230610,마라389863,4,1,1920,12.1,14
202406,26230610,마라389863,4,1,1920,12.1,12
202406,26230640,마라389863,4,1,1850,68.2,14
202406,26230640,마라389863,4,1,1850,68.2,12
202406,26230710,마라389863,4,1,1040,17.9,14
202406,26230710,마라389863,4,1,1040,17.9,12
202406,26230720,마라389863,4,1,1800,24.8,14
202406,26230720,마라389863,4,1,1800,24.8,12
202406,26230740,마라389863,4,1,1310,15.0,14
202406,26230740,마라389863,4,1,1310,15.0,12
202406,26230750,마라389863,4,1,1080,18.2,14
202406,26230750,마라389863,4,1,1080,18.2,12
202406,26230770,마라389863,4,1,1720,13.1,14
202406,26230770,마라389863,4,1,1720,13.1,12
202406,26260570,마라389863,4,1,2680,4.0,14
202406,26260570,마라389863,4,1,2680,4.0,12
202406,26260580,마라389863,4,1,2020,2.8,14
202406,26260580,마라389863,4,1,2020,2.8,12
202406,26260590,마라389863,4,1,3090,3.5,14
202406,26260590,마라389863,4,1,3090,3.5,12
202406,26260750,마라389863,4,1,4520,3.1,14
202406,26260750,마라389863,4,1,4520,3.1,12
202406,26290560,마라389863,4,1,3250,4.3,14
202406,26290560,마라389863,4,1,3250,4.3,12
202406,26290690,마라389863,4,1,1660,1.9,14
202406,26290690,마라389863,4,1,1660,1.9,12
202406,26290710,마라389863,4,1,1210,2.7,14
202406,26290710,마라389863,4,1,1210,2.7,12
202406,26320510,마라389863,4,1,1810,7.5,14
202406,26320510,마라389863,4,1,1810,7.5,12
202406,26320520,마라389863,4,1,1390,7.7,14
202406,26320520,마라389863,4,1,1390,7.7,12
202406,26350660,마라389863,4,1,6250,4.3,14
202406,26350660,마라389863,4,1,6250,4.3,12
202406,26380550,마라389863,4,1,4380,4.1,14
202406,26380550,마라389863,4,1,4380,4.1,12
202406,26380562,마라389863,4,1,3950,3.5,14
202406,26380562,마라389863,4,1,3950,3.5,12
202406,26440520,마라389863,4,1,1000,3.6,14
202406,26440520,마라389863,4,1,1000,3.6,12
202406,26470620,마라389863,4,1,2160,25.0,14
202406,26470620,마라389863,4,1,2160,25.0,12
202406,26470640,마라389863,4,1,20400,3.9,14
202406,26470640,마라389863,4,1,20400,3.9,12
202406,26470650,마라389863,4,1,3770,3.4,14
202406,26470650,마라389863,4,1,3770,3.4,12
202406,26470680,마라389863,4,1,4600,3.5,14
202406,26470680,마라389863,4,1,4600,3.5,12
202406,26470690,마라389863,4,1,2690,5.5,14
202406,26470690,마라389863,4,1,2690,5.5,12
202406,26530591,마라389863,4,1,950,17.5,14
202406,26530591,마라389863,4,1,950,17.5,12
202406,26530593,마라389863,4,1,1000,4.0,14
202406,26530593,마라389863,4,1,1000,4.0,12
202406,26530600,마라389863,4,1,1780,3.4,14
202406,26530600,마라389863,4,1,1780,3.4,12
202406,26530610,마라389863,4,1,1620,7.4,14
202406,26530610,마라389863,4,1,1620,7.4,12
202406,26530650,마라389863,4,1,1570,23.2,14
202406,26530650,마라389863,4,1,1570,23.2,12
202406,26530660,마라389863,4,1,1180,30.9,14
202406,26530660,마라389863,4,1,1180,30.9,12
202406,26530661,마라389863,4,1,1260,5.8,14
202406,26530661,마라389863,4,1,1260,5.8,12
202406,26530670,마라389863,4,1,3180,4.2,14
202406,26530670,마라389863,4,1,3180,4.2,12
202406,26530680,마라389863,4,1,1470,6.7,14
202406,26530680,마라389863,4,1,1470,6.7,12
202406,48250590,마라389863,4,1,4150,3.5,14
202406,48250590,마라389863,4,1,4150,3.5,12
202406,마라346864,마라389863,4,1,3380,2.8,14
202406,마라346864,마라389863,4,1,3380,2.8,12
202406,마라347859,마라389863,4,1,5750,3.5,14
202406,마라347859,마라389863,4,1,5750,3.5,12
202406,마라351863,마라389863,4,1,1680,7.2,14
202406,마라351863,마라389863,4,1,1680,7.2,12
202406,마라351864,마라389863,4,1,5250,7.3,14
202406,마라351864,마라389863,4,1,5250,7.3,12
202406,마라352862,마라389863,4,1,1250,7.6,14
202406,마라352862,마라389863,4,1,1250,7.6,12
202406,마라382857,마라389863,4,1,3730,4.3,14
202406,마라382857,마라389863,4,1,3730,4.3,12
202406,마라385856,마라389863,4,1,1800,23.6,14
202406,마라385856,마라389863,4,1,1800,23.6,12
202406,마라387856,마라389863,4,1,1180,2.8,14
202406,마라387856,마라389863,4,1,1180,2.8,12
202406,마라387859,마라389863,4,1,1960,4.3,14
202406,마라387859,마라389863,4,1,1960,4.3,12
202406,마라387862,마라389863,4,1,1730,62.9,14
202406,마라387862,마라389863,4,1,1730,62.9,12
202406,마라388856,마라389863,4,1,2120,12.1,14
202406,마라388856,마라389863,4,1,2120,12.1,12
202406,마라389867,마라389863,4,1,5880,27.5,14
202406,마라389867,마라389863,4,1,5880,27.5,12
202406,마라390861,마라389863,4,1,1720,7.5,14
202406,마라390861,마라389863,4,1,1720,7.5,12
202406,마라390864,마라389863,4,1,2290,161.0,14
202406,마라390864,마라389863,4,1,2290,161.0,12
202406,마라390871,마라389863,4,1,1230,15.3,14
202406,마라390871,마라389863,4,1,1230,15.3,12
202406,마라391859,마라389863,4,1,620,30.7,14
202406,마라391859,마라389863,4,1,620,30.7,12
202406,마라391872,마라389863,4,1,980,15.2,14
202406,마라391872,마라389863,4,1,980,15.2,12
202406,마라391877,마라389863,4,1,290,3.4,14
202406,마라391877,마라389863,4,1,290,3.4,12
202406,마라393875,마라389863,4,1,1480,13.5,14
202406,마라393875,마라389863,4,1,1480,13.5,12
202406,마라394861,마라389863,4,1,190,3.9,14
202406,마라394861,마라389863,4,1,190,3.9,12
202406,마라394864,마라389863,4,1,2060,11.5,14
202406,마라394864,마라389863,4,1,2060,11.5,12
202406,마라394875,마라389863,4,1,1030,26.2,14
202406,마라394875,마라389863,4,1,1030,26.2,12
202406,마라396867,마라389863,4,1,630,4.0,14
202406,마라396867,마라389863,4,1,630,4.0,12
202406,마라397872,마라389863,4,1,1320,9.3,14
202406,마라397872,마라389863,4,1,1320,9.3,12
202406,마라398870,마라389863,4,1,300,30.9,14
202406,마라398870,마라389863,4,1,300,30.9,12
202406,마라398874,마라389863,4,1,340,3.4,14
202406,마라398874,마라389863,4,1,340,3.4,12
202406,마라399864,마라389863,4,1,680,9.7,14
202406,마라399864,마라389863,4,1,680,9.7,12
202406,마라399866,마라389863,4,1,510,2.2,14
202406,마라399866,마라389863,4,1,510,2.2,12
202406,마라399869,마라389863,4,1,510,3.5,14
202406,마라399869,마라389863,4,1,510,3.5,12
202406,마라400869,마라389863,4,1,890,19.4,14
202406,마라400869,마라389863,4,1,890,19.4,12
202406,마라401866,마라389863,4,1,1050,8.0,14
202406,마라401866,마라389863,4,1,1050,8.0,12
202406,마라402865,마라389863,4,1,510,4.3,14
202406,마라402865,마라389863,4,1,510,4.3,12
202406,마라402866,마라389863,4,1,2850,39.1,14
202406,마라402866,마라389863,4,1,2850,39.1,12
202406,마라402871,마라389863,4,1,360,2.0,14
202406,마라402871,마라389863,4,1,360,2.0,12
202406,마라403857,마라389863,4,1,200,3.5,14
202406,마라403857,마라389863,4,1,200,3.5,12
202406,마라403862,마라389863,4,1,740,4.2,14
202406,마라403862,마라389863,4,1,740,4.2,12
202406,마라403868,마라389863,4,1,930,8.8,14
202406,마라403868,마라389863,4,1,930,8.8,12
202406,마라405863,마라389863,4,1,1460,4.0,14
202406,마라405863,마라389863,4,1,1460,4.0,12
202406,마라408857,마라389863,4,1,750,3.4,14
202406,마라408857,마라389863,4,1,750,3.4,12
202406,마라410858,마라389863,4,1,1220,7.3,14
202406,마라410858,마라389863,4,1,1220,7.3,12
202406,11230610,마라389863,4,2,14550,7.5,14
202406,11230610,마라389863,4,2,14550,7.5,12
202406,11305534,마라389863,4,2,20560,3.3,14
202406,11305534,마라389863,4,2,20560,3.3,12
202406,26110510,마라389863,4,2,8320,2.4,14
202406,26110510,마라389863,4,2,8320,2.4,12
202406,26110560,마라389863,4,2,4000,3.4,14
202406,26110560,마라389863,4,2,4000,3.4,12
202406,26110570,마라389863,4,2,3790,3.4,14
202406,26110570,마라389863,4,2,3790,3.4,12
202406,26110580,마라389863,4,2,3610,2.3,14
202406,26110580,마라389863,4,2,3610,2.3,12
202406,26140540,마라389863,4,2,7790,5.8,14
202406,26140540,마라389863,4,2,7790,5.8,12
202406,26140570,마라389863,4,2,10720,3.5,14
202406,26140570,마라389863,4,2,10720,3.5,12
202406,26140615,마라389863,4,2,3870,20.3,14
202406,26140615,마라389863,4,2,3870,20.3,12
202406,26170520,마라389863,4,2,2890,2.6,14
202406,26170520,마라389863,4,2,2890,2.6,12
202406,26170530,마라389863,4,2,2610,4.7,14
202406,26170530,마라389863,4,2,2610,4.7,12
202406,26170660,마라389863,4,2,15730,3.9,14
202406,26170660,마라389863,4,2,15730,3.9,12
202406,26200540,마라389863,4,2,2650,8.1,14
202406,26200540,마라389863,4,2,2650,8.1,12
202406,26230510,마라389863,4,2,11070,12.5,14
202406,26230510,마라389863,4,2,11070,12.5,12
202406,26230520,마라389863,4,2,5730,4.5,14
202406,26230520,마라389863,4,2,5730,4.5,12
202406,26230550,마라389863,4,2,24920,2.6,14
202406,26230550,마라389863,4,2,24920,2.6,12
202406,26230570,마라389863,4,2,3230,2.9,14
202406,26230570,마라389863,4,2,3230,2.9,12
202406,26230610,마라389863,4,2,1240,3.1,14
202406,26230610,마라389863,4,2,1240,3.1,12
202406,26230640,마라389863,4,2,13670,3.5,14
202406,26230640,마라389863,4,2,13670,3.5,12
202406,26230710,마라389863,4,2,1940,9.0,14
202406,26230710,마라389863,4,2,1940,9.0,12
202406,26230720,마라389863,4,2,10770,3.5,14
202406,26230720,마라389863,4,2,10770,3.5,12
202406,26230740,마라389863,4,2,18180,4.5,14
202406,26230740,마라389863,4,2,18180,4.5,12
202406,26230750,마라389863,4,2,11050,3.4,14
202406,26230750,마라389863,4,2,11050,3.4,12
202406,26230770,마라389863,4,2,10640,3.5,14
202406,26230770,마라389863,4,2,10640,3.5,12
202406,26260545,마라389863,4,2,3330,12.8,14
202406,26260545,마라389863,4,2,3330,12.8,12
202406,26260560,마라389863,4,2,4210,3.5,14
202406,26260560,마라389863,4,2,4210,3.5,12
202406,26260580,마라389863,4,2,7870,3.6,14
202406,26260580,마라389863,4,2,7870,3.6,12
202406,26260740,마라389863,4,2,4190,4.1,14
202406,26260740,마라389863,4,2,4190,4.1,12
202406,26290710,마라389863,4,2,2800,3.2,14
202406,26290710,마라389863,4,2,2800,3.2,12
202406,26320510,마라389863,4,2,3070,7.8,14
202406,26320510,마라389863,4,2,3070,7.8,12
202406,26320520,마라389863,4,2,1890,19.3,14
202406,26320520,마라389863,4,2,1890,19.3,12
202406,26320530,마라389863,4,2,4000,3.0,14
202406,26320530,마라389863,4,2,4000,3.0,12
202406,26320541,마라389863,4,2,4890,4.0,14
202406,26320541,마라389863,4,2,4890,4.0,12
202406,26320560,마라389863,4,2,3940,2.9,14
202406,26320560,마라389863,4,2,3940,2.9,12
202406,26320571,마라389863,4,2,16380,4.3,14
202406,26320571,마라389863,4,2,16380,4.3,12
202406,26320573,마라389863,4,2,3130,3.7,14
202406,26320573,마라389863,4,2,3130,3.7,12
202406,26350510,마라389863,4,2,7210,3.4,14
202406,26350510,마라389863,4,2,7210,3.4,12
202406,26350520,마라389863,4,2,3700,9.5,14
202406,26350520,마라389863,4,2,3700,9.5,12
202406,26350552,마라389863,4,2,5190,4.2,14
202406,26350552,마라389863,4,2,5190,4.2,12
202406,26350554,마라389863,4,2,6510,3.5,14
202406,26350554,마라389863,4,2,6510,3.5,12
202406,26350650,마라389863,4,2,4720,6.7,14
202406,26350650,마라389863,4,2,4720,6.7,12
202406,26380540,마라389863,4,2,3190,2.9,14
202406,26380540,마라389863,4,2,3190,2.9,12
202406,26380601,마라389863,4,2,2440,3.7,14
202406,26380601,마라389863,4,2,2440,3.7,12
202406,26410510,마라389863,4,2,3690,2.9,14
202406,26410510,마라389863,4,2,3690,2.9,12
202406,26410590,마라389863,4,2,3030,6.4,14
202406,26410590,마라389863,4,2,3030,6.4,12
202406,26410635,마라389863,4,2,5300,3.5,14
202406,26410635,마라389863,4,2,5300,3.5,12
202406,26410680,마라389863,4,2,2560,3.7,14
202406,26410680,마라389863,4,2,2560,3.7,12
202406,26440510,마라389863,4,2,7920,2.8,14
202406,26440510,마라389863,4,2,7920,2.8,12
202406,26440520,마라389863,4,2,7130,3.5,14
202406,26440520,마라389863,4,2,7130,3.5,12
202406,26500740,마라389863,4,2,4160,2.4,14
202406,26500740,마라389863,4,2,4160,2.4,12
202406,26530580,마라389863,4,2,5010,1.9,14
202406,26530580,마라389863,4,2,5010,1.9,12
202406,26530593,마라389863,4,2,10920,3.5,14
202406,26530593,마라389863,4,2,10920,3.5,12
202406,26530650,마라389863,4,2,12180,3.5,14
202406,26530650,마라389863,4,2,12180,3.5,12
202406,26530660,마라389863,4,2,3640,6.1,14
202406,26530660,마라389863,4,2,3640,6.1,12
202406,26530670,마라389863,4,2,9260,3.6,14
202406,26530670,마라389863,4,2,9260,3.6,12
202406,26710250,마라389863,4,2,4610,3.7,14
202406,26710250,마라389863,4,2,4610,3.7,12
202406,41131620,마라389863,4,2,26090,2.2,14
202406,41131620,마라389863,4,2,26090,2.2,12
202406,마라342771,마라389863,4,2,4900,3.5,14
202406,마라342771,마라389863,4,2,4900,3.5,12
202406,마라345864,마라389863,4,2,1250,3.5,14
202406,마라345864,마라389863,4,2,1250,3.5,12
202406,마라351863,마라389863,4,2,1420,14.4,14
202406,마라351863,마라389863,4,2,1420,14.4,12
202406,마라352861,마라389863,4,2,2690,3.4,14
202406,마라352861,마라389863,4,2,2690,3.4,12
202406,마라352862,마라389863,4,2,3000,3.8,14
202406,마라352862,마라389863,4,2,3000,3.8,12
202406,마라383854,마라389863,4,2,16160,7.0,14
202406,마라383854,마라389863,4,2,16160,7.0,12
202406,마라385856,마라389863,4,2,150,3.5,14
202406,마라385856,마라389863,4,2,150,3.5,12
202406,마라387862,마라389863,4,2,8400,26.4,14
202406,마라387862,마라389863,4,2,8400,26.4,12
202406,마라389867,마라389863,4,2,1810,18.6,14
202406,마라389867,마라389863,4,2,1810,18.6,12
202406,마라389873,마라389863,4,2,11790,5.7,14
202406,마라389873,마라389863,4,2,11790,5.7,12
202406,마라390864,마라389863,4,2,1080,30.9,14
202406,마라390864,마라389863,4,2,1080,30.9,12
202406,마라391859,마라389863,4,2,6010,8.6,14
202406,마라391859,마라389863,4,2,6010,8.6,12
202406,마라394863,마라389863,4,2,3240,4.2,14
202406,마라394863,마라389863,4,2,3240,4.2,12
202406,마라394875,마라389863,4,2,170,2.9,14
202406,마라394875,마라389863,4,2,170,2.9,12
202406,마라396867,마라389863,4,2,80,4.4,14
202406,마라396867,마라389863,4,2,80,4.4,12
202406,마라398870,마라389863,4,2,3270,3.5,14
202406,마라398870,마라389863,4,2,3270,3.5,12
202406,마라403862,마라389863,4,2,150,3.5,14
202406,마라403862,마라389863,4,2,150,3.5,12
202406,마라403868,마라389863,4,2,8410,3.5,14
202406,마라403868,마라389863,4,2,8410,3.5,12
202406,26140510,마라389863,4,3,20740,3.4,14
202406,26140510,마라389863,4,3,20740,3.4,12
202406,26170530,마라389863,4,3,12120,10.7,14
202406,26170530,마라389863,4,3,12120,10.7,12
202406,26170645,마라389863,4,3,22390,3.5,14
202406,26170645,마라389863,4,3,22390,3.5,12
202406,26170650,마라389863,4,3,2690,3.6,14
202406,26170650,마라389863,4,3,2690,3.6,12
202406,26230510,마라389863,4,3,2470,6.9,14
202406,26230510,마라389863,4,3,2470,6.9,12
202406,26230520,마라389863,4,3,4570,3.4,14
202406,26230520,마라389863,4,3,4570,3.4,12
202406,26230550,마라389863,4,3,3990,6.9,14
202406,26230550,마라389863,4,3,3990,6.9,12
202406,26230610,마라389863,4,3,5650,10.2,14
202406,26230610,마라389863,4,3,5650,10.2,12
202406,26230640,마라389863,4,3,2300,56.4,14
202406,26230640,마라389863,4,3,2300,56.4,12
202406,26230710,마라389863,4,3,1320,18.5,14
202406,26230710,마라389863,4,3,1320,18.5,12
202406,26230720,마라389863,4,3,3430,8.7,14
202406,26230720,마라389863,4,3,3430,8.7,12
202406,26230740,마라389863,4,3,1760,20.5,14
202406,26230740,마라389863,4,3,1760,20.5,12
202406,26230750,마라389863,4,3,2550,7.4,14
202406,26230750,마라389863,4,3,2550,7.4,12
202406,26230780,마라389863,4,3,6270,3.9,14
202406,26230780,마라389863,4,3,6270,3.9,12
202406,26350520,마라389863,4,3,7880,3.9,14
202406,26350520,마라389863,4,3,7880,3.9,12
202406,26470610,마라389863,4,3,5960,3.4,14
202406,26470610,마라389863,4,3,5960,3.4,12
202406,26530660,마라389863,4,3,2450,14.9,14
202406,26530660,마라389863,4,3,2450,14.9,12
202406,26530661,마라389863,4,3,1960,2.4,14
202406,26530661,마라389863,4,3,1960,2.4,12
202406,26530670,마라389863,4,3,3290,3.9,14
202406,26530670,마라389863,4,3,3290,3.9,12
202406,마라350852,마라389863,4,3,5190,3.8,14
202406,마라350852,마라389863,4,3,5190,3.8,12
202406,마라381854,마라389863,4,3,3830,3.1,14
202406,마라381854,마라389863,4,3,3830,3.1,12
202406,마라385856,마라389863,4,3,670,18.9,14
202406,마라385856,마라389863,4,3,670,18.9,12
202406,마라387856,마라389863,4,3,1100,3.9,14
202406,마라387856,마라389863,4,3,1100,3.9,12
202406,마라387859,마라389863,4,3,770,30.4,14
202406,마라387859,마라389863,4,3,770,30.4,12
202406,마라387862,마라389863,4,3,820,340.2,14
202406,마라387862,마라389863,4,3,820,340.2,12
202406,마라388856,마라389863,4,3,590,17.0,14
202406,마라388856,마라389863,4,3,590,17.0,12
202406,마라389867,마라389863,4,3,890,178.7,14
202406,마라389867,마라389863,4,3,890,178.7,12
202406,마라389873,마라389863,4,3,260,8.7,14
202406,마라389873,마라389863,4,3,260,8.7,12
202406,마라390857,마라389863,4,3,2100,3.5,14
202406,마라390857,마라389863,4,3,2100,3.5,12
202406,마라390861,마라389863,4,3,800,21.7,14
202406,마라390861,마라389863,4,3,800,21.7,12
202406,마라390864,마라389863,4,3,900,818.3,14
202406,마라390864,마라389863,4,3,900,818.3,12
202406,마라390871,마라389863,4,3,2710,40.4,14
202406,마라390871,마라389863,4,3,2710,40.4,12
202406,마라391859,마라389863,4,3,960,132.7,14
202406,마라391859,마라389863,4,3,960,132.7,12
202406,마라391872,마라389863,4,3,920,27.0,14
202406,마라391872,마라389863,4,3,920,27.0,12
202406,마라393868,마라389863,4,3,5230,4.0,14
202406,마라393868,마라389863,4,3,5230,4.0,12
202406,마라393875,마라389863,4,3,230,3.5,14
202406,마라393875,마라389863,4,3,230,3.5,12
202406,마라394861,마라389863,4,3,70,3.6,14
202406,마라394861,마라389863,4,3,70,3.6,12
202406,마라394863,마라389863,4,3,1300,37.6,14
202406,마라394863,마라389863,4,3,1300,37.6,12
202406,마라394864,마라389863,4,3,5420,30.7,14
202406,마라394864,마라389863,4,3,5420,30.7,12
202406,마라394875,마라389863,4,3,4930,21.1,14
202406,마라394875,마라389863,4,3,4930,21.1,12
202406,마라396867,마라389863,4,3,1300,20.7,14
202406,마라396867,마라389863,4,3,1300,20.7,12
202406,마라397860,마라389863,4,3,1570,2.3,14
202406,마라397860,마라389863,4,3,1570,2.3,12
202406,마라397872,마라389863,4,3,1410,7.4,14
202406,마라397872,마라389863,4,3,1410,7.4,12
202406,마라398870,마라389863,4,3,1650,8.6,14
202406,마라398870,마라389863,4,3,1650,8.6,12
202406,마라398874,마라389863,4,3,210,1.8,14
202406,마라398874,마라389863,4,3,210,1.8,12
202406,마라399864,마라389863,4,3,2840,16.7,14
202406,마라399864,마라389863,4,3,2840,16.7,12
202406,마라399866,마라389863,4,3,1320,3.6,14
202406,마라399866,마라389863,4,3,1320,3.6,12
202406,마라402865,마라389863,4,3,900,2.3,14
202406,마라402865,마라389863,4,3,900,2.3,12
202406,마라403857,마라389863,4,3,20,4.3,14
202406,마라403857,마라389863,4,3,20,4.3,12
202406,마라403862,마라389863,4,3,2560,3.5,14
202406,마라403862,마라389863,4,3,2560,3.5,12
202406,마라403868,마라389863,4,3,30460,3.5,14
202406,마라403868,마라389863,4,3,30460,3.5,12
202406,마라408857,마라389863,4,3,5100,2.5,14
202406,마라408857,마라389863,4,3,5100,2.5,12
202406,11440590,마라389863,4,4,15930,4.5,14
202406,11440590,마라389863,4,4,15930,4.5,12
202406,30110515,마라389863,4,4,14400,3.9,14
202406,30110515,마라389863,4,4,14400,3.9,12
202406,30170555,마라389863,4,4,9260,3.0,14
202406,30170555,마라389863,4,4,9260,3.0,12
202406,41115660,마라389863,4,4,13740,3.3,14
202406,41115660,마라389863,4,4,13740,3.3,12
202406,48121310,마라389863,4,4,10860,2.9,14
202406,48121310,마라389863,4,4,10860,2.9,12
202406,48330320,마라389863,4,4,3320,3.5,14
202406,48330320,마라389863,4,4,3320,3.5,12
202406,마라387862,마라389863,4,4,260,3.3,14
202406,마라387862,마라389863,4,4,260,3.3,12
202406,마라389867,마라389863,4,4,70,4.1,14
202406,마라389867,마라389863,4,4,70,4.1,12
202406,마라390864,마라389863,4,4,220,4.5,14
202406,마라390864,마라389863,4,4,220,4.5,12
202406,26110510,마라389863,4,9,4550,7.9,14
202406,26110510,마라389863,4,9,4550,7.9,12
202406,26110520,마라389863,4,9,4680,2.0,14
202406,26110520,마라389863,4,9,4680,2.0,12
202406,26110580,마라389863,4,9,2380,3.6,14
202406,26110580,마라389863,4,9,2380,3.6,12
202406,26140570,마라389863,4,9,3300,6.9,14
202406,26140570,마라389863,4,9,3300,6.9,12
202406,26170530,마라389863,4,9,2240,4.2,14
202406,26170530,마라389863,4,9,2240,4.2,12
202406,26170660,마라389863,4,9,4680,13.5,14
202406,26170660,마라389863,4,9,4680,13.5,12
202406,26230510,마라389863,4,9,1670,11.5,14
202406,26230510,마라389863,4,9,1670,11.5,12
202406,26230520,마라389863,4,9,1990,10.4,14
202406,26230520,마라389863,4,9,1990,10.4,12
202406,26230550,마라389863,4,9,2990,19.3,14
202406,26230550,마라389863,4,9,2990,19.3,12
202406,26230570,마라389863,4,9,2280,1.8,14
202406,26230570,마라389863,4,9,2280,1.8,12
202406,26230600,마라389863,4,9,1700,6.7,14
202406,26230600,마라389863,4,9,1700,6.7,12
202406,26230610,마라389863,4,9,1520,7.9,14
202406,26230610,마라389863,4,9,1520,7.9,12
202406,26230640,마라389863,4,9,1120,46.3,14
202406,26230640,마라389863,4,9,1120,46.3,12
202406,26230710,마라389863,4,9,1290,43.7,14
202406,26230710,마라389863,4,9,1290,43.7,12
202406,26230720,마라389863,4,9,600,3.0,14
202406,26230720,마라389863,4,9,600,3.0,12
202406,26230740,마라389863,4,9,3040,16.7,14
202406,26230740,마라389863,4,9,3040,16.7,12
202406,26230750,마라389863,4,9,1880,9.2,14
202406,26230750,마라389863,4,9,1880,9.2,12
202406,26230770,마라389863,4,9,2560,9.1,14
202406,26230770,마라389863,4,9,2560,9.1,12
202406,26230780,마라389863,4,9,3200,6.6,14
202406,26230780,마라389863,4,9,3200,6.6,12
202406,26260550,마라389863,4,9,4690,6.7,14
202406,26260550,마라389863,4,9,4690,6.7,12
202406,26260570,마라389863,4,9,5480,4.9,14
202406,26260570,마라389863,4,9,5480,4.9,12
202406,26260580,마라389863,4,9,2030,3.8,14
202406,26260580,마라389863,4,9,2030,3.8,12
202406,26290510,마라389863,4,9,3680,2.3,14
202406,26290510,마라389863,4,9,3680,2.3,12
202406,26290620,마라389863,4,9,34440,3.5,14
202406,26290620,마라389863,4,9,34440,3.5,12
202406,26290690,마라389863,4,9,2230,3.7,14
202406,26290690,마라389863,4,9,2230,3.7,12
202406,26290700,마라389863,4,9,2600,3.2,14
202406,26290700,마라389863,4,9,2600,3.2,12
202406,26350570,마라389863,4,9,4340,5.4,14
202406,26350570,마라389863,4,9,4340,5.4,12
202406,26380561,마라389863,4,9,6130,3.4,14
202406,26380561,마라389863,4,9,6130,3.4,12
202406,26410580,마라389863,4,9,10730,4.5,14
202406,26410580,마라389863,4,9,10730,4.5,12
202406,26470610,마라389863,4,9,3880,4.5,14
202406,26470610,마라389863,4,9,3880,4.5,12
202406,26470620,마라389863,4,9,3450,17.2,14
202406,26470620,마라389863,4,9,3450,17.2,12
202406,26470640,마라389863,4,9,2970,2.9,14
202406,26470640,마라389863,4,9,2970,2.9,12
202406,26470650,마라389863,4,9,6210,5.2,14
202406,26470650,마라389863,4,9,6210,5.2,12
202406,26470660,마라389863,4,9,3000,5.8,14
202406,26470660,마라389863,4,9,3000,5.8,12
202406,26500740,마라389863,4,9,3540,2.6,14
202406,26500740,마라389863,4,9,3540,2.6,12
202406,26500750,마라389863,4,9,9780,4.5,14
202406,26500750,마라389863,4,9,9780,4.5,12
202406,26530580,마라389863,4,9,3650,3.3,14
202406,26530580,마라389863,4,9,3650,3.3,12
202406,26530610,마라389863,4,9,2450,2.7,14
202406,26530610,마라389863,4,9,2450,2.7,12
202406,26530650,마라389863,4,9,1910,8.8,14
202406,26530650,마라389863,4,9,1910,8.8,12
202406,26530660,마라389863,4,9,2400,24.9,14
202406,26530660,마라389863,4,9,2400,24.9,12
202406,26530680,마라389863,4,9,4160,6.7,14
202406,26530680,마라389863,4,9,4160,6.7,12
202406,마라339838,마라389863,4,9,2050,4.1,14
202406,마라339838,마라389863,4,9,2050,4.1,12
202406,마라340846,마라389863,4,9,2780,7.6,14
202406,마라340846,마라389863,4,9,2780,7.6,12
202406,마라342856,마라389863,4,9,2230,3.5,14
202406,마라342856,마라389863,4,9,2230,3.5,12
202406,마라343844,마라389863,4,9,1830,11.4,14
202406,마라343844,마라389863,4,9,1830,11.4,12
202406,마라347859,마라389863,4,9,1980,3.5,14
202406,마라347859,마라389863,4,9,1980,3.5,12
202406,마라349867,마라389863,4,9,4280,4.2,14
202406,마라349867,마라389863,4,9,4280,4.2,12
202406,마라382852,마라389863,4,9,660,8.0,14
202406,마라382852,마라389863,4,9,660,8.0,12
202406,마라383853,마라389863,4,9,820,7.5,14
202406,마라383853,마라389863,4,9,820,7.5,12
202406,마라383854,마라389863,4,9,540,4.7,14
202406,마라383854,마라389863,4,9,540,4.7,12
202406,마라387862,마라389863,4,9,1160,15.5,14
202406,마라387862,마라389863,4,9,1160,15.5,12
202406,마라388856,마라389863,4,9,530,2.4,14
202406,마라388856,마라389863,4,9,530,2.4,12
