STD_YM,o_id,d_id,purpose,modal,travl_sec,POP,no
202406,마라332768,마라330788,4,0,1850,50.5,16
202406,마라332784,마라330788,4,0,700,7.0,16
202406,마라332786,마라330788,4,0,20,1.8,16
202406,마라332790,마라330788,4,0,110,5.9,16
202406,마라333786,마라330788,4,0,10550,3.7,16
202406,마라333790,마라330788,4,0,1480,25.0,16
202406,마라334766,마라330788,4,0,1050,4.1,16
202406,마라334768,마라330788,4,0,2950,62.7,16
202406,마라334788,마라330788,4,0,1300,48.6,16
202406,마라335767,마라330788,4,0,1950,20.4,16
202406,마라335772,마라330788,4,0,1150,39.5,16
202406,마라335776,마라330788,4,0,210,54.0,16
202406,마라335777,마라330788,4,0,430,4.2,16
202406,마라335790,마라330788,4,0,2190,11.9,16
202406,마라336771,마라330788,4,0,460,9.1,16
202406,마라336773,마라330788,4,0,1170,75.8,16
202406,마라336777,마라330788,4,0,2560,10.7,16
202406,마라336783,마라330788,4,0,670,103.3,16
202406,마라336790,마라330788,4,0,2140,33.5,16
202406,마라337770,마라330788,4,0,2010,41.3,16
202406,마라337838,마라330788,4,0,970,3.7,16
202406,마라337842,마라330788,4,0,2320,22.0,16
202406,마라338783,마라330788,4,0,380,8.9,16
202406,마라339770,마라330788,4,0,740,3.1,16
202406,마라339775,마라330788,4,0,1660,56.6,16
202406,마라339784,마라330788,4,0,19450,3.4,16
202406,마라339838,마라330788,4,0,1740,17.7,16
202406,마라340769,마라330788,4,0,2040,7.5,16
202406,마라340771,마라330788,4,0,1630,23.6,16
202406,마라340785,마라330788,4,0,2940,27.1,16
202406,마라340846,마라330788,4,0,3600,10.5,16
202406,마라341776,마라330788,4,0,240,15.7,16
202406,마라342759,마라330788,4,0,4130,18.6,16
202406,마라342762,마라330788,4,0,1190,55.4,16
202406,마라342764,마라330788,4,0,3970,16.2,16
202406,마라342769,마라330788,4,0,850,7.4,16
202406,마라342771,마라330788,4,0,6950,30.4,16
202406,마라342782,마라330788,4,0,750,114.3,16
202406,마라342836,마라330788,4,0,5710,22.2,16
202406,마라342856,마라330788,4,0,880,4.2,16
202406,마라343761,마라330788,4,0,500,3.0,16
202406,마라343781,마라330788,4,0,410,4.5,16
202406,마라343783,마라330788,4,0,1590,30.9,16
202406,마라343785,마라330788,4,0,740,34.2,16
202406,마라343786,마라330788,4,0,1730,41.6,16
202406,마라343849,마라330788,4,0,1740,24.6,16
202406,마라344773,마라330788,4,0,510,45.7,16
202406,마라344785,마라330788,4,0,620,10.6,16
202406,마라345770,마라330788,4,0,530,10.2,16
202406,마라345782,마라330788,4,0,2270,29.4,16
202406,마라345784,마라330788,4,0,190,3.0,16
202406,마라345785,마라330788,4,0,330,3.5,16
202406,마라345787,마라330788,4,0,2310,20.6,16
202406,마라345851,마라330788,4,0,1380,15.4,16
202406,마라345864,마라330788,4,0,4030,4.2,16
202406,마라346771,마라330788,4,0,1080,40.5,16
202406,마라346779,마라330788,4,0,360,60.5,16
202406,마라346783,마라330788,4,0,490,3.3,16
202406,마라346787,마라330788,4,0,130,6.8,16
202406,마라346852,마라330788,4,0,2080,11.5,16
202406,마라346864,마라330788,4,0,1500,11.4,16
202406,마라347759,마라330788,4,0,1280,57.8,16
202406,마라347767,마라330788,4,0,690,58.2,16
202406,마라347772,마라330788,4,0,550,266.4,16
202406,마라347773,마라330788,4,0,680,2.5,16
202406,마라347777,마라330788,4,0,1410,88.0,16
202406,마라347783,마라330788,4,0,1820,12.9,16
202406,마라347859,마라330788,4,0,2590,55.5,16
202406,마라347861,마라330788,4,0,5260,6.3,16
202406,마라348772,마라330788,4,0,570,11.2,16
202406,마라348783,마라330788,4,0,3040,17.2,16
202406,마라348855,마라330788,4,0,1350,19.6,16
202406,마라348867,마라330788,4,0,2090,6.0,16
202406,마라349786,마라330788,4,0,560,24.8,16
202406,마라349864,마라330788,4,0,1690,5.6,16
202406,마라349867,마라330788,4,0,3080,8.2,16
202406,마라350852,마라330788,4,0,1890,3.6,16
202406,마라350864,마라330788,4,0,2470,3.9,16
202406,마라350866,마라330788,4,0,22830,2.7,16
202406,마라351768,마라330788,4,0,4200,22.1,16
202406,마라351856,마라330788,4,0,1150,3.9,16
202406,마라351863,마라330788,4,0,1560,10.4,16
202406,마라352762,마라330788,4,0,960,16.5,16
202406,마라352860,마라330788,4,0,1600,6.8,16
202406,마라352862,마라330788,4,0,2410,15.5,16
202406,마라353856,마라330788,4,0,1520,2.8,16
202406,마라353858,마라330788,4,0,790,3.3,16
202406,마라354852,마라330788,4,0,1410,6.5,16
202406,마라357850,마라330788,4,0,8460,7.3,16
202406,마라357854,마라330788,4,0,1250,6.1,16
202406,마라359849,마라330788,4,0,1880,13.1,16
202406,마라359854,마라330788,4,0,1730,6.0,16
202406,마라359858,마라330788,4,0,2140,2.9,16
202406,마라360868,마라330788,4,0,1870,3.3,16
202406,마라364867,마라330788,4,0,3840,4.2,16
202406,마라380862,마라330788,4,0,1130,3.8,16
202406,마라381854,마라330788,4,0,1080,2.4,16
202406,마라382857,마라330788,4,0,2310,3.6,16
202406,마라383854,마라330788,4,0,2120,6.3,16
202406,마라385856,마라330788,4,0,8670,7.3,16
202406,마라387862,마라330788,4,0,2360,31.2,16
202406,마라389863,마라330788,4,0,8610,3.9,16
202406,마라389873,마라330788,4,0,2500,2.3,16
202406,마라390861,마라330788,4,0,1770,2.6,16
202406,마라390864,마라330788,4,0,8370,3.5,16
202406,마라391872,마라330788,4,0,1890,1.8,16
202406,마라391877,마라330788,4,0,7050,3.8,16
202406,마라396867,마라330788,4,0,1510,1.7,16
202406,마라397860,마라330788,4,0,850,3.8,16
202406,마라397872,마라330788,4,0,3670,18.9,16
202406,마라399863,마라330788,4,0,1660,4.0,16
202406,마라399864,마라330788,4,0,10730,7.9,16
202406,마라400869,마라330788,4,0,11110,3.7,16
202406,마라400874,마라330788,4,0,1880,2.8,16
202406,마라401856,마라330788,4,0,1780,2.2,16
202406,마라402865,마라330788,4,0,21510,3.8,16
202406,마라403862,마라330788,4,0,1850,3.3,16
202406,마라403868,마라330788,4,0,1990,3.5,16
202406,마라405856,마라330788,4,0,5600,3.1,16
202406,마라405863,마라330788,4,0,6180,4.4,16
202406,마라405864,마라330788,4,0,9420,3.5,16
202406,11140540,마라330788,4,1,14600,4.2,16
202406,11320514,마라330788,4,1,17000,3.2,16
202406,11560540,마라330788,4,1,15700,3.0,16
202406,26110510,마라330788,4,1,2870,17.6,16
202406,26110530,마라330788,4,1,1940,9.0,16
202406,26110545,마라330788,4,1,1420,9.2,16
202406,26110560,마라330788,4,1,5300,15.8,16
202406,26110570,마라330788,4,1,2430,8.5,16
202406,26110580,마라330788,4,1,3270,59.2,16
202406,26110600,마라330788,4,1,3420,3.9,16
202406,26140510,마라330788,4,1,1120,6.0,16
202406,26140520,마라330788,4,1,1240,5.5,16
202406,26140530,마라330788,4,1,1530,28.1,16
202406,26140540,마라330788,4,1,1910,91.3,16
202406,26140560,마라330788,4,1,1970,23.4,16
202406,26140570,마라330788,4,1,3460,14.9,16
202406,26140615,마라330788,4,1,1340,15.2,16
202406,26140640,마라330788,4,1,2250,24.6,16
202406,26140660,마라330788,4,1,1920,11.7,16
202406,26140680,마라330788,4,1,2680,38.4,16
202406,26170510,마라330788,4,1,2680,5.5,16
202406,26170520,마라330788,4,1,2210,7.1,16
202406,26170530,마라330788,4,1,2510,17.8,16
202406,26170645,마라330788,4,1,2560,6.3,16
202406,26170680,마라330788,4,1,1740,5.4,16
202406,26200530,마라330788,4,1,3690,21.9,16
202406,26200540,마라330788,4,1,2800,2.6,16
202406,26200550,마라330788,4,1,3330,7.8,16
202406,26200585,마라330788,4,1,14770,13.3,16
202406,26200590,마라330788,4,1,2840,4.1,16
202406,26200630,마라330788,4,1,2610,3.9,16
202406,26200640,마라330788,4,1,3580,3.4,16
202406,26200650,마라330788,4,1,2070,27.5,16
202406,26200660,마라330788,4,1,4350,9.9,16
202406,26200670,마라330788,4,1,4000,11.9,16
202406,26230510,마라330788,4,1,3370,6.3,16
202406,26230520,마라330788,4,1,3220,5.7,16
202406,26230600,마라330788,4,1,2000,7.0,16
202406,26230610,마라330788,4,1,3590,6.6,16
202406,26230640,마라330788,4,1,4850,2.5,16
202406,26230720,마라330788,4,1,1700,3.1,16
202406,26230740,마라330788,4,1,5460,8.1,16
202406,26260761,마라330788,4,1,4780,3.5,16
202406,26290530,마라330788,4,1,3610,2.9,16
202406,26320510,마라330788,4,1,2490,4.0,16
202406,26320520,마라330788,4,1,3160,7.8,16
202406,26320521,마라330788,4,1,2920,3.0,16
202406,26320541,마라330788,4,1,1910,2.8,16
202406,26320543,마라330788,4,1,1450,7.0,16
202406,26320550,마라330788,4,1,2220,3.8,16
202406,26320560,마라330788,4,1,2910,3.2,16
202406,26380510,마라330788,4,1,1680,201.1,16
202406,26380520,마라330788,4,1,1290,83.5,16
202406,26380530,마라330788,4,1,1550,112.9,16
202406,26380540,마라330788,4,1,1590,135.2,16
202406,26380550,마라330788,4,1,1670,331.1,16
202406,26380561,마라330788,4,1,1530,200.7,16
202406,26380562,마라330788,4,1,1540,485.8,16
202406,26380601,마라330788,4,1,2130,442.3,16
202406,26380602,마라330788,4,1,1930,344.8,16
202406,26380610,마라330788,4,1,1530,146.2,16
202406,26380620,마라330788,4,1,2110,71.2,16
202406,26380630,마라330788,4,1,1340,10.3,16
202406,26410591,마라330788,4,1,770,3.3,16
202406,26440510,마라330788,4,1,1600,7.1,16
202406,26440520,마라330788,4,1,1510,59.5,16
202406,26440535,마라330788,4,1,1730,227.1,16
202406,26440545,마라330788,4,1,1660,55.0,16
202406,26440550,마라330788,4,1,1160,7.1,16
202406,26440560,마라330788,4,1,2140,350.0,16
202406,26440580,마라330788,4,1,2100,17.8,16
202406,26470650,마라330788,4,1,1600,1.8,16
202406,26530580,마라330788,4,1,1670,6.9,16
202406,26530591,마라330788,4,1,3430,3.7,16
202406,26530610,마라330788,4,1,2270,6.4,16
202406,26530650,마라330788,4,1,2390,3.4,16
202406,26530660,마라330788,4,1,3630,6.3,16
202406,26530670,마라330788,4,1,3060,21.8,16
202406,26530680,마라330788,4,1,2460,108.7,16
202406,26710250,마라330788,4,1,8460,3.8,16
202406,47290560,마라330788,4,1,4130,2.6,16
202406,48129650,마라330788,4,1,2330,12.0,16
202406,48250610,마라330788,4,1,2170,13.4,16
202406,48250630,마라330788,4,1,1680,30.4,16
202406,48310580,마라330788,4,1,11730,3.3,16
202406,마라323767,마라330788,4,1,1710,13.5,16
202406,마라323772,마라330788,4,1,860,10.7,16
202406,마라328790,마라330788,4,1,2230,11.6,16
202406,마라329771,마라330788,4,1,1550,25.2,16
202406,마라329791,마라330788,4,1,1990,96.5,16
202406,마라330783,마라330788,4,1,2220,27.9,16
202406,마라330786,마라330788,4,1,1460,11.6,16
202406,마라330790,마라330788,4,1,120,3.4,16
202406,마라331786,마라330788,4,1,1320,16.5,16
202406,마라332768,마라330788,4,1,1340,24.5,16
202406,마라332784,마라330788,4,1,1080,3.5,16
202406,마라333790,마라330788,4,1,2970,4.0,16
202406,마라334766,마라330788,4,1,1010,7.1,16
202406,마라334768,마라330788,4,1,1610,43.6,16
202406,마라334788,마라330788,4,1,2750,38.0,16
202406,마라335767,마라330788,4,1,620,13.9,16
202406,마라335770,마라330788,4,1,1500,2.5,16
202406,마라335772,마라330788,4,1,1240,22.6,16
202406,마라335776,마라330788,4,1,2170,5.8,16
202406,마라335790,마라330788,4,1,1370,4.2,16
202406,마라336771,마라330788,4,1,2980,2.9,16
202406,마라336773,마라330788,4,1,3630,38.6,16
202406,마라336777,마라330788,4,1,280,1.2,16
202406,마라336783,마라330788,4,1,2200,25.7,16
202406,마라336790,마라330788,4,1,1830,7.1,16
202406,마라337770,마라330788,4,1,1400,37.2,16
202406,마라339770,마라330788,4,1,1440,20.2,16
202406,마라339775,마라330788,4,1,4080,10.9,16
202406,마라340769,마라330788,4,1,890,11.2,16
202406,마라340771,마라330788,4,1,790,21.7,16
202406,마라340785,마라330788,4,1,2160,11.3,16
202406,마라341776,마라330788,4,1,490,2.7,16
202406,마라342759,마라330788,4,1,1180,48.8,16
202406,마라342762,마라330788,4,1,2520,62.2,16
202406,마라342764,마라330788,4,1,1100,9.6,16
202406,마라342769,마라330788,4,1,1020,11.3,16
202406,마라342771,마라330788,4,1,2560,84.4,16
202406,마라342782,마라330788,4,1,2800,27.2,16
202406,마라343781,마라330788,4,1,640,5.1,16
202406,마라343783,마라330788,4,1,1380,22.6,16
202406,마라343785,마라330788,4,1,3920,5.9,16
202406,마라343786,마라330788,4,1,1380,23.1,16
202406,마라344773,마라330788,4,1,1510,11.9,16
202406,마라344785,마라330788,4,1,2250,5.4,16
202406,마라345770,마라330788,4,1,3450,25.5,16
202406,마라345782,마라330788,4,1,1730,6.8,16
202406,마라345784,마라330788,4,1,4120,3.7,16
202406,마라345785,마라330788,4,1,3930,3.5,16
202406,마라345787,마라330788,4,1,1280,10.4,16
202406,마라345851,마라330788,4,1,2670,6.1,16
202406,마라346771,마라330788,4,1,2590,25.2,16
202406,마라346779,마라330788,4,1,3620,14.0,16
202406,마라346787,마라330788,4,1,900,7.3,16
202406,마라346864,마라330788,4,1,2220,8.1,16
202406,마라347758,마라330788,4,1,990,3.3,16
202406,마라347759,마라330788,4,1,1380,49.2,16
202406,마라347767,마라330788,4,1,1540,61.3,16
202406,마라347772,마라330788,4,1,2300,31.2,16
202406,마라347777,마라330788,4,1,2060,6.9,16
202406,마라347783,마라330788,4,1,2510,4.0,16
202406,마라347859,마라330788,4,1,1920,2.4,16
202406,마라348772,마라330788,4,1,1550,7.6,16
202406,마라348861,마라330788,4,1,8130,3.1,16
202406,마라349766,마라330788,4,1,1780,13.9,16
202406,마라349784,마라330788,4,1,1080,2.5,16
202406,마라350852,마라330788,4,1,3460,6.8,16
202406,마라350863,마라330788,4,1,2930,3.9,16
202406,마라351768,마라330788,4,1,1430,4.0,16
202406,마라351864,마라330788,4,1,3980,7.9,16
202406,마라352762,마라330788,4,1,2440,3.5,16
202406,마라354852,마라330788,4,1,3630,21.0,16
202406,마라359854,마라330788,4,1,1480,3.2,16
202406,마라391872,마라330788,4,1,2010,1.8,16
202406,마라401856,마라330788,4,1,2450,2.2,16
202406,11140540,마라330788,4,2,15530,2.3,16
202406,11170530,마라330788,4,2,15910,6.7,16
202406,11260575,마라330788,4,2,18850,5.0,16
202406,11290640,마라330788,4,2,20860,4.8,16
202406,11380690,마라330788,4,2,17470,3.2,16
202406,11560515,마라330788,4,2,23010,3.4,16
202406,11560620,마라330788,4,2,32560,2.8,16
202406,11620625,마라330788,4,2,16050,2.3,16
202406,11680750,마라330788,4,2,11910,3.5,16
202406,11710620,마라330788,4,2,13370,2.0,16
202406,26110510,마라330788,4,2,3270,79.9,16
202406,26110520,마라330788,4,2,9440,11.9,16
202406,26110530,마라330788,4,2,1900,11.4,16
202406,26110545,마라330788,4,2,4650,8.6,16
202406,26110560,마라330788,4,2,4410,32.9,16
202406,26110570,마라330788,4,2,4340,17.1,16
202406,26110580,마라330788,4,2,2590,153.2,16
202406,26110590,마라330788,4,2,8170,4.4,16
202406,26110600,마라330788,4,2,9270,8.8,16
202406,26140510,마라330788,4,2,1350,12.6,16
202406,26140520,마라330788,4,2,3130,3.2,16
202406,26140530,마라330788,4,2,2520,67.8,16
202406,26140540,마라330788,4,2,3500,82.9,16
202406,26140560,마라330788,4,2,3980,10.7,16
202406,26140570,마라330788,4,2,2660,6.3,16
202406,26140590,마라330788,4,2,2760,7.2,16
202406,26140615,마라330788,4,2,2430,20.4,16
202406,26140630,마라330788,4,2,6040,31.3,16
202406,26140640,마라330788,4,2,1980,32.0,16
202406,26140650,마라330788,4,2,2160,10.2,16
202406,26140660,마라330788,4,2,5240,12.2,16
202406,26140680,마라330788,4,2,2420,16.2,16
202406,26170510,마라330788,4,2,4210,16.8,16
202406,26170520,마라330788,4,2,4300,35.2,16
202406,26170530,마라330788,4,2,2710,61.1,16
202406,26170550,마라330788,4,2,2110,3.7,16
202406,26170560,마라330788,4,2,8160,10.1,16
202406,26170570,마라330788,4,2,2330,7.7,16
202406,26170600,마라330788,4,2,3920,2.6,16
202406,26170650,마라330788,4,2,6140,10.0,16
202406,26170660,마라330788,4,2,4740,56.4,16
202406,26170680,마라330788,4,2,4020,14.4,16
202406,26200530,마라330788,4,2,3330,15.5,16
202406,26200540,마라330788,4,2,2920,3.3,16
202406,26200585,마라330788,4,2,3160,7.6,16
202406,26200605,마라330788,4,2,2460,9.6,16
202406,26200630,마라330788,4,2,7350,12.4,16
202406,26200640,마라330788,4,2,10230,9.3,16
202406,26200650,마라330788,4,2,8740,7.5,16
202406,26230510,마라330788,4,2,3890,46.6,16
202406,26230520,마라330788,4,2,3910,113.9,16
202406,26230540,마라330788,4,2,4490,11.9,16
202406,26230550,마라330788,4,2,5540,7.7,16
202406,26230560,마라330788,4,2,3780,36.3,16
202406,26230570,마라330788,4,2,4020,10.6,16
202406,26230600,마라330788,4,2,4370,27.5,16
202406,26230610,마라330788,4,2,4170,22.5,16
202406,26230640,마라330788,4,2,5890,15.1,16
202406,26230710,마라330788,4,2,4400,7.3,16
202406,26230720,마라330788,4,2,3850,4.0,16
202406,26230750,마라330788,4,2,4450,4.1,16
202406,26230770,마라330788,4,2,3090,56.2,16
202406,26230780,마라330788,4,2,3480,7.5,16
202406,26260510,마라330788,4,2,5530,20.5,16
202406,26260520,마라330788,4,2,4970,3.2,16
202406,26260545,마라330788,4,2,4180,21.5,16
202406,26260550,마라330788,4,2,6240,13.9,16
202406,26260560,마라330788,4,2,4680,20.1,16
202406,26260570,마라330788,4,2,4600,6.1,16
202406,26260580,마라330788,4,2,8560,7.6,16
202406,26260590,마라330788,4,2,3990,7.8,16
202406,26260600,마라330788,4,2,6910,10.9,16
202406,26260740,마라330788,4,2,4670,3.1,16
202406,26260750,마라330788,4,2,6050,8.1,16
202406,26260762,마라330788,4,2,7600,3.3,16
202406,26290510,마라330788,4,2,12480,3.5,16
202406,26290530,마라330788,4,2,4310,10.6,16
202406,26290540,마라330788,4,2,3810,19.8,16
202406,26290550,마라330788,4,2,3480,6.9,16
202406,26290560,마라330788,4,2,4770,9.0,16
202406,26290570,마라330788,4,2,5730,8.5,16
202406,26290580,마라330788,4,2,2080,2.8,16
202406,26290600,마라330788,4,2,6430,3.7,16
202406,26290620,마라330788,4,2,3900,3.8,16
202406,26290645,마라330788,4,2,3700,10.3,16
202406,26290680,마라330788,4,2,4800,8.9,16
202406,26290690,마라330788,4,2,2000,5.4,16
202406,26290710,마라330788,4,2,7200,7.5,16
202406,26320510,마라330788,4,2,6670,7.3,16
202406,26320520,마라330788,4,2,6380,3.8,16
202406,26320521,마라330788,4,2,5490,1.7,16
202406,26320530,마라330788,4,2,5000,3.6,16
202406,26320541,마라330788,4,2,2030,4.2,16
202406,26320542,마라330788,4,2,5020,6.5,16
202406,26320543,마라330788,4,2,4660,3.5,16
202406,26320550,마라330788,4,2,5460,3.0,16
202406,26320561,마라330788,4,2,5680,3.7,16
202406,26320572,마라330788,4,2,6320,7.2,16
202406,26350510,마라330788,4,2,4780,13.6,16
202406,26350520,마라330788,4,2,3650,18.6,16
202406,26350525,마라330788,4,2,5690,2.5,16
202406,26350530,마라330788,4,2,4280,9.6,16
202406,26350551,마라330788,4,2,6460,2.2,16
202406,26350552,마라330788,4,2,5170,10.6,16
202406,26350553,마라330788,4,2,6840,3.4,16
202406,26350560,마라330788,4,2,18830,4.1,16
202406,26350570,마라330788,4,2,6060,16.3,16
202406,26350580,마라330788,4,2,2660,2.9,16
202406,26350590,마라330788,4,2,9060,3.5,16
202406,26350610,마라330788,4,2,8810,8.1,16
202406,26350650,마라330788,4,2,5510,7.4,16
202406,26380510,마라330788,4,2,3640,126.3,16
202406,26380520,마라330788,4,2,2040,114.1,16
202406,26380530,마라330788,4,2,2420,218.5,16
202406,26380540,마라330788,4,2,1380,97.7,16
202406,26380550,마라330788,4,2,2920,224.1,16
202406,26380561,마라330788,4,2,3920,171.5,16
202406,26380562,마라330788,4,2,4690,120.0,16
202406,26380601,마라330788,4,2,3990,444.0,16
202406,26380602,마라330788,4,2,4680,260.5,16
202406,26380610,마라330788,4,2,2640,32.5,16
202406,26380620,마라330788,4,2,3280,92.5,16
202406,26380630,마라330788,4,2,4120,18.3,16
202406,26410510,마라330788,4,2,6040,2.8,16
202406,26410530,마라330788,4,2,4120,3.8,16
202406,26410555,마라330788,4,2,4510,2.0,16
202406,26410580,마라330788,4,2,13820,9.0,16
202406,26410600,마라330788,4,2,3760,6.2,16
202406,26410610,마라330788,4,2,5210,19.7,16
202406,26410635,마라330788,4,2,11170,2.9,16
202406,26410665,마라330788,4,2,4880,88.1,16
202406,26410670,마라330788,4,2,5580,5.9,16
202406,26410680,마라330788,4,2,12490,6.4,16
202406,26410690,마라330788,4,2,7290,4.5,16
202406,26440510,마라330788,4,2,8970,6.0,16
202406,26440520,마라330788,4,2,12560,7.3,16
202406,26440535,마라330788,4,2,7770,18.8,16
202406,26440545,마라330788,4,2,11200,7.0,16
202406,26440560,마라330788,4,2,10450,16.6,16
202406,26470610,마라330788,4,2,5850,30.5,16
202406,26470620,마라330788,4,2,11040,10.9,16
202406,26470630,마라330788,4,2,3030,3.8,16
202406,26470640,마라330788,4,2,3100,1.8,16
202406,26470650,마라330788,4,2,3900,17.9,16
202406,26470660,마라330788,4,2,3240,8.2,16
202406,26470680,마라330788,4,2,3080,12.4,16
202406,26470690,마라330788,4,2,3310,25.7,16
202406,26470700,마라330788,4,2,3980,3.6,16
202406,26470730,마라330788,4,2,5570,6.6,16
202406,26500660,마라330788,4,2,7960,9.2,16
202406,26500670,마라330788,4,2,5030,3.9,16
202406,26500730,마라330788,4,2,5540,5.8,16
202406,26500740,마라330788,4,2,8190,8.0,16
202406,26500760,마라330788,4,2,7950,7.6,16
202406,26500770,마라330788,4,2,5950,3.5,16
202406,26500780,마라330788,4,2,2000,3.9,16
202406,26500790,마라330788,4,2,5180,5.8,16
202406,26500800,마라330788,4,2,5720,18.4,16
202406,26530660,마라330788,4,2,4920,11.0,16
202406,26530670,마라330788,4,2,7240,14.6,16
202406,26530680,마라330788,4,2,5960,7.3,16
202406,26710250,마라330788,4,2,12800,7.5,16
202406,26710256,마라330788,4,2,10180,8.8,16
202406,27200571,마라330788,4,2,8790,4.0,16
202406,27260690,마라330788,4,2,18890,3.6,16
202406,28260560,마라330788,4,2,21930,3.1,16
202406,31710265,마라330788,4,2,4690,3.0,16
202406,31710400,마라330788,4,2,7910,3.5,16
202406,41131625,마라330788,4,2,12360,3.5,16
202406,41135550,마라330788,4,2,15900,3.3,16
202406,41192580,마라330788,4,2,18320,3.2,16
202406,41220640,마라330788,4,2,10340,3.4,16
202406,48250370,마라330788,4,2,1980,2.5,16
202406,48250520,마라330788,4,2,24860,21.2,16
202406,48250530,마라330788,4,2,3210,7.8,16
202406,48250540,마라330788,4,2,6510,12.0,16
202406,48250550,마라330788,4,2,4300,3.4,16
202406,48250590,마라330788,4,2,5290,8.5,16
202406,48330253,마라330788,4,2,5010,13.9,16
202406,48330310,마라330788,4,2,6780,11.1,16
202406,48330340,마라330788,4,2,9520,2.3,16
202406,48330520,마라330788,4,2,7920,3.8,16
202406,48330560,마라330788,4,2,3580,3.4,16
202406,48330570,마라330788,4,2,19370,3.5,16
202406,마라323767,마라330788,4,2,3090,3.5,16
202406,마라323772,마라330788,4,2,1110,10.1,16
202406,마라328790,마라330788,4,2,120,6.3,16
202406,마라329771,마라330788,4,2,4010,19.8,16
202406,마라329791,마라330788,4,2,2330,120.4,16
202406,마라330783,마라330788,4,2,3170,106.2,16
202406,마라330786,마라330788,4,2,3310,5.5,16
202406,마라331786,마라330788,4,2,3270,26.5,16
202406,마라331787,마라330788,4,2,3070,19.4,16
202406,마라332768,마라330788,4,2,7680,13.7,16
202406,마라332784,마라330788,4,2,1190,17.6,16
202406,마라333786,마라330788,4,2,11630,4.0,16
202406,마라333790,마라330788,4,2,3530,19.4,16
202406,마라334768,마라330788,4,2,2160,6.6,16
202406,마라334788,마라330788,4,2,2620,21.6,16
202406,마라335772,마라330788,4,2,6630,2.9,16
202406,마라335776,마라330788,4,2,2680,6.6,16
202406,마라335790,마라330788,4,2,6010,6.9,16
202406,마라336771,마라330788,4,2,21280,5.9,16
202406,마라336773,마라330788,4,2,8360,4.1,16
202406,마라336783,마라330788,4,2,3820,12.8,16
202406,마라336790,마라330788,4,2,3950,8.7,16
202406,마라337770,마라330788,4,2,15740,10.7,16
202406,마라337842,마라330788,4,2,7330,7.5,16
202406,마라339775,마라330788,4,2,600,6.1,16
202406,마라339784,마라330788,4,2,22330,3.4,16
202406,마라340771,마라330788,4,2,2710,7.8,16
202406,마라340785,마라330788,4,2,5550,4.0,16
202406,마라341776,마라330788,4,2,3040,3.3,16
202406,마라342759,마라330788,4,2,4270,18.2,16
202406,마라342762,마라330788,4,2,7340,14.8,16
202406,마라342764,마라330788,4,2,3350,19.4,16
202406,마라342769,마라330788,4,2,2680,8.0,16
202406,마라342771,마라330788,4,2,3330,25.4,16
202406,마라342782,마라330788,4,2,2570,22.1,16
202406,마라343781,마라330788,4,2,2950,9.8,16
202406,마라343783,마라330788,4,2,6600,24.9,16
202406,마라343786,마라330788,4,2,2340,15.1,16
202406,마라343849,마라330788,4,2,6190,3.8,16
202406,마라344763,마라330788,4,2,870,3.4,16
202406,마라345770,마라330788,4,2,1620,13.0,16
202406,마라345782,마라330788,4,2,2650,12.2,16
202406,마라345785,마라330788,4,2,1000,3.4,16
202406,마라345787,마라330788,4,2,1970,10.8,16
202406,마라346765,마라330788,4,2,200,3.9,16
202406,마라346771,마라330788,4,2,1040,5.4,16
202406,마라346864,마라330788,4,2,3020,3.7,16
202406,마라347759,마라330788,4,2,2160,25.1,16
202406,마라347767,마라330788,4,2,4450,47.9,16
202406,마라347772,마라330788,4,2,1400,89.7,16
202406,마라347773,마라330788,4,2,900,3.4,16
202406,마라347777,마라330788,4,2,3300,9.6,16
202406,마라347783,마라330788,4,2,1770,3.3,16
202406,마라348772,마라330788,4,2,1190,10.8,16
202406,마라348783,마라330788,4,2,1550,3.7,16
202406,마라349766,마라330788,4,2,12580,7.8,16
202406,마라349784,마라330788,4,2,2970,3.4,16
202406,마라349786,마라330788,4,2,1580,3.4,16
202406,마라350773,마라330788,4,2,240,2.9,16
202406,마라351766,마라330788,4,2,1220,3.7,16
202406,마라351767,마라330788,4,2,21140,3.5,16
202406,마라351768,마라330788,4,2,840,2.0,16
202406,마라351854,마라330788,4,2,8660,3.7,16
202406,마라351864,마라330788,4,2,4260,3.5,16
202406,마라352762,마라330788,4,2,1020,3.2,16
202406,마라359854,마라330788,4,2,3350,6.8,16
202406,마라387862,마라330788,4,2,3570,3.4,16
202406,마라398870,마라330788,4,2,25130,2.5,16
202406,26140590,마라330788,4,3,4760,3.7,16
202406,26140680,마라330788,4,3,3570,3.6,16
202406,26380510,마라330788,4,3,3770,25.2,16
202406,26380520,마라330788,4,3,6670,10.4,16
202406,26380530,마라330788,4,3,2340,5.1,16
202406,26380540,마라330788,4,3,3410,40.5,16
202406,26380550,마라330788,4,3,2700,219.1,16
202406,26380561,마라330788,4,3,1230,757.6,16
202406,26380562,마라330788,4,3,3170,263.1,16
202406,26380601,마라330788,4,3,10320,26.6,16
202406,26380602,마라330788,4,3,8000,14.7,16
202406,26380610,마라330788,4,3,2790,16.4,16
202406,26380620,마라330788,4,3,6420,10.7,16
202406,26440535,마라330788,4,3,3240,3.3,16
202406,26440560,마라330788,4,3,6950,2.3,16
202406,26530680,마라330788,4,3,6260,6.3,16
202406,마라323767,마라330788,4,3,3560,4.4,16
202406,마라323772,마라330788,4,3,2290,10.4,16
