STD_YM,ori_id,purpose,weekday,T00,T01,T02,T03,T04,T05,T06,T07,T08,T09,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23
202406,마라346779,1,0,21.33,35.54,26.74,19.23,43.2,66.35,94.66,226.15,60.25,35.44,99.5,148.96,125.29,139.96,100.13,157.96,171.12,242.27,329.06,236.42,183.92,225.65,197.55,41.31
202406,마라346782,1,0,0.0,8.02,0.0,0.0,0.0,0.0,4.44,4.44,7.74,4.44,0.0,16.19,17.76,0.0,8.88,0.0,0.0,17.76,18.84,23.44,31.91,10.15,21.03,0.0
202406,마라346783,1,0,26.54,39.82,23.16,27.94,17.22,30.94,30.12,78.92,14.21,64.93,36.25,68.71,95.97,131.02,90.56,137.33,291.62,242.31,228.93,212.08,180.18,201.76,160.87,47.6
202406,마라346784,1,0,5.81,0.0,0.0,0.0,0.0,0.0,0.0,2.58,0.0,0.0,0.0,2.58,0.0,25.19,5.81,2.58,2.58,40.04,5.16,8.39,0.0,2.58,0.0,0.0
202406,마라346787,1,0,19.77,50.2,36.71,44.11,29.87,22.25,42.45,33.25,39.82,36.08,51.19,123.58,80.44,97.15,82.38,190.54,312.15,331.03,392.22,337.37,341.53,336.13,398.44,84.31
202406,마라347758,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.02,0.0,4.01,0.0,8.02,8.02,4.01,0.0,0.0,0.0,4.01,0.0,0.0,8.13,0.0
202406,마라347759,1,0,86.62,308.89,328.02,288.71,167.91,178.61,306.55,301.41,269.33,348.17,513.01,751.07,920.95,869.81,949.5,1465.59,2020.01,2644.0,3010.4,2827.49,2400.32,1952.33,1565.4,554.18
202406,마라347762,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.24,15.71,3.77,16.44,14.75,34.82,41.17,10.79,11.92,15.69,41.9,11.13,11.74
202406,마라347764,1,0,0.0,3.38,0.0,6.76,0.0,0.0,5.32,6.76,0.0,6.04,3.38,0.0,0.0,0.0,0.0,5.32,3.74,10.14,10.14,0.0,7.12,2.66,3.74,3.74
202406,마라347765,1,0,0.0,0.0,0.0,0.0,0.0,3.74,3.66,3.66,0.0,0.0,3.74,7.84,3.66,7.48,11.29,14.8,29.59,56.48,26.95,11.77,0.0,7.98,3.63,0.0
202406,마라347767,1,0,96.61,436.97,455.12,384.31,265.02,371.48,363.36,430.37,324.76,423.38,546.36,898.94,1104.7,923.19,1247.35,1800.81,2663.33,3420.77,3917.49,3224.5,3207.79,2967.25,2840.42,751.54
202406,마라347769,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,3.7,0.0,0.0,0.0,3.38,0.0,0.0
202406,마라347770,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.02,4.01,4.01,8.02,16.04,4.01,4.01,8.02,4.01,8.02,4.01,8.02,4.01,0.0,0.0
202406,마라347772,1,0,103.89,325.0,251.81,204.53,186.1,236.1,304.41,301.57,301.87,264.77,507.34,802.74,1165.09,1319.52,1499.15,1928.98,2805.41,3712.14,4370.47,3514.01,3090.05,2839.13,1859.31,646.71
202406,마라347773,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0
202406,마라347777,1,0,32.04,115.11,91.94,59.13,114.04,239.59,236.65,225.81,198.98,178.58,135.39,246.14,493.13,309.65,251.69,235.01,277.73,331.17,595.0,409.07,480.55,369.26,374.1,105.05
202406,마라347782,1,0,0.0,0.0,3.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.15,3.67,0.0,3.15,7.34,0.0,24.65,6.82,0.0,6.3,2.62,0.0
202406,마라347783,1,0,54.26,180.49,114.85,83.52,84.92,86.23,83.14,96.2,74.58,127.24,131.14,231.16,334.88,270.88,251.65,480.45,582.34,1093.17,1189.53,1165.99,855.93,800.31,526.54,175.41
202406,마라347785,1,0,3.23,10.46,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.23,0.0,3.23,3.23,15.23,9.96,6.73,9.96,0.0,6.46,19.23,22.46,7.23
202406,마라348766,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2,0.0,8.2,12.3,28.49,2.47
202406,마라348770,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.23,0.0,0.0,0.0
202406,마라348772,1,0,31.28,77.47,94.32,77.17,70.38,81.99,67.7,58.76,64.77,86.85,135.37,283.83,208.03,314.72,330.8,497.76,702.75,851.41,1327.26,1132.15,827.7,919.17,770.48,211.3
202406,마라348773,1,0,3.96,0.0,0.0,0.0,3.96,3.5,3.96,0.0,0.0,0.0,3.41,0.0,3.86,2.56,0.0,0.0,11.44,22.36,26.78,68.33,7.7,16.9,6.52,0.0
202406,마라348775,1,0,3.38,3.38,3.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.38,0.0,0.0,0.0
202406,마라348782,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.01,4.01,0.0,0.0,0.0,0.0,4.01,0.0,0.0,0.0,0.0
202406,마라348783,1,0,39.49,116.78,86.63,87.57,74.81,83.97,114.89,47.24,84.64,154.09,231.39,391.36,447.23,500.95,509.63,727.08,864.99,1230.28,1563.65,1232.57,916.75,813.37,600.22,168.58
202406,마라348785,1,0,0.0,4.02,0.0,0.0,0.0,0.0,3.38,3.38,12.11,11.96,2.99,7.4,13.53,14.43,2.99,10.41,13.77,18.41,16.56,13.79,27.21,10.04,21.19,6.76
202406,마라348789,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.46,3.46,9.79,2.87,3.46,6.92,31.14,10.38,15.6,3.46,0.0,0.0
202406,마라349766,1,0,35.66,128.13,109.92,101.09,85.54,78.54,79.0,67.11,116.91,161.87,207.69,321.44,489.03,460.46,525.46,757.12,999.03,1455.29,2247.14,1399.59,1368.04,1043.61,794.26,189.18
202406,마라349767,1,0,0.0,0.0,0.0,0.0,11.2,3.98,0.0,3.77,0.0,7.75,0.0,0.0,0.0,3.61,9.59,2.37,6.11,21.24,24.41,22.03,28.61,12.51,10.13,0.0
202406,마라349784,1,0,70.32,180.07,172.58,82.38,87.1,101.68,149.12,136.02,157.51,175.33,268.07,367.51,381.66,521.25,568.56,613.55,1122.45,1660.62,1848.07,1616.04,1537.66,1131.64,991.11,233.01
202406,마라349786,1,0,22.71,63.31,44.5,19.41,26.27,19.19,102.61,74.92,59.75,43.13,223.7,218.23,316.6,347.53,428.22,555.28,630.92,695.01,1112.15,717.85,518.12,595.94,389.18,111.29
202406,마라350769,1,0,0.0,0.0,0.0,0.0,0.0,0.0,3.74,3.74,3.74,0.0,3.74,0.0,0.0,0.0,3.74,11.22,18.7,14.96,0.0,0.0,7.48,3.74,0.0,0.0
202406,마라350773,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.57,0.0,0.0,0.0,7.14,0.0,10.71,4.01,0.0,4.06,0.0
202406,마라351766,1,0,0.0,40.96,50.36,31.43,15.03,15.99,24.06,23.45,29.95,16.02,49.85,30.22,43.28,58.31,99.17,143.69,225.32,337.83,530.62,352.33,330.99,347.88,275.1,37.42
202406,마라351767,1,0,11.35,93.85,64.94,55.7,42.32,49.92,16.81,33.84,15.44,43.72,63.07,140.25,160.86,195.11,202.67,287.69,493.69,743.36,805.03,573.6,625.67,542.38,493.72,135.26
202406,마라351768,1,0,77.53,258.95,245.1,146.77,169.21,114.01,165.46,153.45,176.24,183.03,370.71,707.72,774.99,691.4,804.24,1340.82,1971.39,2493.25,2739.14,2316.91,2159.11,1736.45,1393.57,365.8
202406,마라351769,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.96,0.0,22.2,18.42,22.16,11.32,15.44,31.08,11.88,11.88,3.86
202406,마라351776,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.15,0.0,0.0,0.0,0.0,0.0
202406,마라352762,1,0,18.64,142.79,109.28,102.4,84.36,55.31,69.82,47.26,32.08,73.7,156.31,251.65,326.5,428.43,368.41,515.51,500.86,1110.54,1118.62,962.14,690.67,590.16,613.03,158.36
202406,마라352763,1,0,0.0,0.0,2.91,2.91,0.0,0.0,0.0,0.0,2.91,2.91,2.91,0.0,0.0,5.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202406,마라352770,1,0,4.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.9,21.9,0.0,8.53,3.7,42.22,33.68,76.5,43.1,25.54,32.53,20.95,0.0
202406,마라323767,2,0,2.31,13.13,3.74,7.18,9.15,71.41,1103.66,6954.18,2809.41,555.34,218.59,213.18,72.35,85.76,36.67,14.25,17.8,14.5,3.33,0.0,8.42,3.78,0.0,0.0
202406,마라323771,2,0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,24.6,12.3,25.7,3.6,3.6,3.6,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202406,마라323772,2,0,0.0,2.31,10.15,3.46,26.11,78.54,296.78,1369.53,978.77,344.44,149.98,156.19,129.5,102.74,159.65,74.18,25.74,17.79,3.38,0.0,0.0,8.3,0.0,0.0
202406,마라326766,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202406,마라326767,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202406,마라327772,2,0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202406,마라327789,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.93,6.68,3.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202406,마라329769,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.57,83.86,23.8,3.91,4.02,8.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202406,마라329771,2,0,3.99,0.0,0.0,6.85,61.07,133.63,1532.23,4490.99,3172.09,1038.1,517.22,425.02,360.96,146.29,129.18,148.81,96.59,31.42,13.53,2.38,9.24,0.0,0.0,0.0
202406,마라329786,2,0,0.0,0.0,0.0,0.0,0.0,0.0,19.71,10.77,0.0,0.0,0.0,4.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202406,마라329788,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.47,14.82,19.76,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202406,마라329791,2,0,0.0,31.3,10.8,29.7,10.5,74.16,401.76,2124.56,3349.3,1394.3,545.18,484.61,599.71,601.24,511.7,424.36,236.74,84.0,80.31,52.54,44.58,52.84,40.6,15.4
202406,마라330783,2,0,5.54,17.7,15.01,40.69,37.8,137.3,1683.06,9555.26,11557.27,1783.84,996.74,656.62,1008.92,668.92,550.62,356.19,200.41,143.62,67.04,31.78,44.8,9.62,12.57,2.87
202406,마라330786,2,0,0.0,4.11,0.0,7.49,3.99,38.97,331.41,1667.77,1344.16,142.92,89.72,89.43,62.21,22.47,30.91,22.42,42.68,40.95,3.7,3.6,0.0,0.0,0.0,0.0
202406,마라330788,2,0,0.0,7.6,6.16,0.0,15.07,15.56,324.0,981.42,1063.64,448.76,246.42,183.68,167.47,219.37,291.69,362.41,233.31,110.57,38.65,7.72,10.36,21.39,3.94,0.0
202406,마라331770,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.84,22.1,12.69,4.23,0.0,4.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202406,마라331777,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.79,54.62,46.59,51.6,12.9,4.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202406,마라331781,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.84,19.36,42.35,6.05,0.0,0.0,7.26,6.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202406,마라331786,2,0,0.0,11.75,8.22,23.22,51.86,64.38,567.61,3281.4,3905.88,676.33,266.37,183.07,160.37,282.05,167.9,180.22,112.35,163.07,21.45,34.21,26.89,4.08,0.0,0.0
202406,마라331787,2,0,0.0,0.0,0.0,0.0,5.13,12.48,10.39,17.8,49.92,1.87,13.04,28.4,4.68,5.94,0.0,0.0,0.0,22.13,0.0,0.0,0.0,0.0,0.0,0.0
202406,마라331791,2,0,0.0,0.0,0.0,0.0,0.0,0.0,144.13,893.05,580.19,50.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202406,마라332763,2,0,0.0,2.75,13.75,10.43,10.29,40.71,587.87,4347.56,3227.3,536.36,265.92,145.54,93.64,76.35,99.57,51.59,42.7,9.79,3.27,7.94,2.92,0.0,0.0,0.0
202406,마라332768,2,0,6.56,11.73,10.78,21.0,18.74,95.55,1092.71,10235.47,5479.78,1201.39,502.04,340.2,221.35,140.65,130.26,120.45,66.1,32.3,14.79,8.95,6.39,2.5,2.29,4.41
202406,마라332772,2,0,0.0,0.0,0.0,0.0,0.0,10.23,17.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202406,마라332784,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.47,3.47,10.41,6.94,17.35,3.47,0.0,3.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202406,마라332787,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.86,176.24,0.0,0.0,0.0,0.0,3.47,27.76,0.0,3.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202406,마라332790,2,0,0.0,0.0,0.0,0.0,0.0,3.81,0.0,30.5,130.58,149.97,71.96,35.61,59.9,3.28,22.21,3.28,6.52,4.03,0.0,0.0,0.0,0.0,0.0,0.0
202406,마라332791,2,0,0.0,0.0,0.0,0.0,0.0,0.0,524.07,1411.02,703.07,59.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202406,마라333786,2,0,0.0,0.0,0.0,0.0,0.0,0.0,11.46,50.4,84.55,27.49,42.77,6.84,50.96,18.45,6.96,11.01,3.46,3.46,3.47,0.0,0.0,2.39,0.0,0.0
202406,마라333790,2,0,0.0,3.69,6.3,3.47,16.47,13.97,176.32,361.9,638.08,311.64,170.05,152.95,104.92,133.66,104.12,106.13,17.85,22.36,10.18,10.21,7.06,7.28,16.41,7.12
202406,마라334766,2,0,0.0,0.0,0.0,0.0,2.39,0.0,378.61,1200.03,864.1,67.36,17.58,0.0,3.96,19.02,18.21,13.41,46.38,10.7,3.72,3.49,0.0,0.0,3.42,0.0
202406,마라334768,2,0,0.0,8.35,5.33,8.53,0.0,14.83,203.02,443.17,551.14,296.4,119.3,65.53,142.02,94.77,144.87,110.31,81.24,58.27,25.44,2.54,8.25,8.34,3.42,11.18
202406,마라334786,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.34,3.34,10.02,3.5,3.34,0.0,0.0,0.0,0.0,3.34,0.0,0.0,0.0,0.0,0.0
202406,마라334788,2,0,0.0,7.03,3.84,0.0,0.0,37.4,146.62,158.71,529.25,357.17,239.28,168.79,169.36,91.59,68.42,50.28,51.66,41.63,9.07,7.41,11.1,10.75,11.85,7.41
202406,마라334789,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202406,마라335766,2,0,0.0,0.0,0.0,0.0,0.0,0.0,159.87,337.1,123.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202406,마라335767,2,0,3.5,3.5,13.04,0.0,6.04,20.37,50.76,206.09,227.88,255.83,44.38,58.31,59.39,33.04,38.11,37.39,30.83,13.08,22.96,6.51,6.51,5.81,5.48,2.36
202406,마라335769,2,0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,7.0,3.5,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202406,마라335770,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.02,4.01,4.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202406,마라335772,2,0,2.37,2.92,0.0,4.82,6.0,28.16,476.49,1553.06,1893.11,804.71,425.04,282.64,373.66,273.21,188.9,167.12,130.96,60.32,22.25,11.88,9.97,0.0,0.0,0.0
202406,마라335776,2,0,0.0,10.2,0.0,10.7,0.0,24.35,285.21,2576.3,2151.46,693.04,501.59,198.48,108.78,180.63,84.05,113.59,63.7,10.61,30.95,13.36,20.96,3.71,0.0,0.0
202406,마라335777,2,0,0.0,0.0,0.0,0.0,0.0,0.0,35.61,592.58,511.49,48.94,36.48,25.58,57.78,43.76,19.9,19.82,10.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202406,마라335790,2,0,0.0,3.5,3.07,3.48,14.56,7.28,12.35,97.3,191.34,167.45,81.02,94.43,58.53,68.29,46.45,79.52,43.52,11.02,15.92,3.46,12.49,3.64,6.6,18.58
202406,마라336771,2,0,0.0,0.0,0.0,2.1,7.7,37.33,63.66,186.41,937.87,289.14,228.04,214.15,150.85,175.89,174.32,157.48,136.63,49.7,13.84,3.86,13.88,0.0,0.0,6.55
202406,마라336773,2,0,3.38,11.34,6.78,10.02,19.76,61.77,575.31,2402.83,3093.83,1386.07,582.92,501.33,332.9,363.17,350.23,293.3,228.06,101.38,28.52,12.22,0.0,3.98,5.99,2.85
202406,마라336777,2,0,0.0,3.72,3.72,0.0,7.44,2.33,86.26,685.24,585.93,74.76,37.47,18.39,20.06,6.67,11.27,17.76,35.84,11.33,3.72,7.44,0.0,0.0,0.0,0.0
202406,마라336783,2,0,0.0,7.57,12.06,7.25,37.62,118.33,990.16,5892.05,4031.69,843.92,371.07,204.51,286.19,151.3,142.59,102.47,66.34,48.63,19.14,18.92,8.11,0.0,8.13,0.0
202406,마라336790,2,0,0.0,3.41,7.0,0.0,3.41,10.3,113.19,116.89,171.82,234.7,120.04,186.71,84.98,63.38,81.0,36.22,26.04,4.19,31.65,17.78,10.78,0.0,0.0,0.0
202406,마라337768,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202406,마라337770,2,0,3.04,12.45,15.7,4.68,6.7,59.56,256.32,1011.05,1911.97,1451.91,1031.6,803.09,755.97,418.79,378.68,319.87,206.84,169.48,36.6,28.71,2.38,10.89,9.86,0.0
202406,마라337775,2,0,0.0,0.0,0.0,0.0,0.0,0.0,353.61,2312.19,1662.98,167.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202406,마라337777,2,0,0.0,0.0,0.0,0.0,0.0,0.0,2.28,44.0,77.37,10.42,9.44,3.58,4.56,0.0,0.0,3.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202406,마라337780,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.74,7.4,0.0,3.7,0.0,3.7,0.0,7.4,0.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202406,마라337784,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.64,3.64,7.28,0.0,3.64,3.64,3.64,0.0,0.0,7.28,0.0,0.0,0.0,0.0
202406,마라338770,2,0,0.0,0.0,0.0,0.0,0.0,0.0,4.84,0.0,0.0,0.0,2.42,4.84,0.0,4.84,2.42,2.42,2.42,4.84,0.0,0.0,2.42,0.0,0.0,0.0
202406,마라338771,2,0,0.0,0.0,0.0,3.01,0.0,0.0,0.0,7.83,13.05,7.98,22.23,33.58,5.37,14.36,2.36,6.53,4.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202406,마라338775,2,0,0.0,0.0,0.0,0.0,0.0,0.0,40.14,279.17,140.28,29.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202406,마라338783,2,0,0.0,3.75,3.48,0.0,0.0,25.54,126.4,1047.05,802.03,178.81,67.6,37.24,55.43,23.02,32.79,20.06,5.76,3.2,2.65,0.0,0.0,0.0,0.0,0.0
202406,마라339770,2,0,0.0,0.0,0.0,0.0,0.0,24.52,97.59,193.88,176.05,112.55,144.68,37.81,53.15,49.25,27.92,28.41,24.83,13.13,3.24,2.39,0.0,0.0,0.0,0.0
202406,마라339775,2,0,0.0,0.0,7.86,9.98,10.79,37.52,673.06,1944.14,1895.31,449.59,220.6,180.74,103.86,87.17,81.71,87.72,39.19,5.79,9.58,5.36,2.79,0.0,0.0,0.0
202406,마라339779,2,0,0.0,0.0,5.74,2.87,3.71,0.0,5.74,0.0,0.0,0.0,2.87,2.87,11.13,2.87,2.87,0.0,7.42,3.71,8.61,6.58,7.42,0.0,2.87,0.0
202406,마라340769,2,0,0.0,0.0,0.0,0.0,3.5,0.0,13.85,120.12,187.42,254.9,69.53,57.49,105.52,43.56,84.56,57.86,24.81,17.09,0.0,12.28,4.72,3.5,0.0,0.0
202406,마라340771,2,0,3.87,2.92,14.04,13.55,3.47,90.69,132.84,539.67,1394.68,660.31,423.9,267.29,177.96,146.52,103.54,101.35,138.71,90.9,33.83,23.58,13.12,14.36,7.5,6.39
202406,마라340784,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.76,7.52,22.56,0.0,3.76,0.0,7.52,11.28,0.0,0.0,3.76,0.0,0.0,0.0,0.0,0.0,0.0
202406,마라340785,2,0,0.0,7.74,0.0,10.25,17.05,16.76,186.26,870.05,1429.26,461.03,137.83,121.04,172.54,113.22,96.16,95.78,35.89,47.16,23.84,18.7,7.47,7.24,14.54,3.76
202406,마라340786,2,0,0.0,0.0,0.0,0.0,0.0,0.0,285.68,1082.41,438.87,74.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202406,마라341776,2,0,3.81,7.4,0.0,9.14,9.65,40.19,404.57,1420.07,914.03,150.01,85.16,63.0,147.97,121.62,56.18,22.46,9.41,17.93,0.0,8.49,7.71,0.0,0.0,0.0
202406,마라341786,2,0,0.0,0.0,0.0,0.0,0.0,0.0,747.57,2783.65,2328.39,111.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202406,마라342759,2,0,0.0,0.0,3.89,6.36,13.57,18.05,348.95,1483.96,1521.91,427.02,211.36,68.47,115.37,75.59,41.13,51.11,55.4,11.62,3.74,0.0,3.55,3.5,3.55,3.89
202406,마라342762,2,0,0.0,14.9,11.76,11.57,10.82,77.33,532.49,3271.19,3577.45,1090.61,674.75,647.61,452.26,414.34,347.51,284.82,119.33,83.89,46.94,34.34,27.11,23.06,13.99,0.0
202406,마라342764,2,0,0.0,3.86,4.14,15.93,7.91,76.98,488.45,2119.09,1073.24,291.85,172.87,258.58,122.07,73.67,185.99,104.13,60.84,27.25,13.56,15.31,8.96,0.0,0.0,0.0
202406,마라342765,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,12.06,0.0,0.0,4.02,0.0,0.0,4.02,0.0,0.0,4.02,0.0,4.02
202406,마라342767,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.73,0.0,0.0,0.0,3.73,44.76,14.92,3.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202406,마라342768,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.86,16.3,0.0,2.99,28.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202406,마라342769,2,0,0.0,5.72,3.87,7.15,11.35,52.97,269.27,832.0,1821.16,472.5,219.88,127.45,142.86,221.51,56.53,123.33,39.09,51.34,7.03,7.2,6.88,10.58,3.5,0.0
202406,마라342771,2,0,17.81,15.44,18.57,38.79,44.09,176.61,1886.48,5240.34,5108.63,1658.86,844.56,643.81,612.5,466.59,439.77,395.25,264.91,184.89,111.83,49.89,36.29,14.44,21.58,20.41
202406,마라342782,2,0,6.65,24.27,12.04,22.06,41.28,211.87,1623.17,7407.57,6419.81,1628.11,902.02,539.9,566.4,572.45,428.5,380.89,240.66,143.68,52.06,38.18,16.14,13.89,11.71,7.26
202406,마라342785,2,0,0.0,0.0,0.0,0.0,0.0,8.04,49.68,0.0,4.02,7.49,7.15,4.02,4.02,3.68,11.04,47.97,7.36,0.0,3.68,0.0,0.0,0.0,0.0,0.0
202406,마라343759,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.2,52.0,0.0,7.49,27.23,0.0,3.89,11.67,3.89,7.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202406,마라343761,2,0,0.0,0.0,0.0,0.0,3.53,0.0,7.06,162.96,34.62,7.1,9.84,0.0,0.0,3.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202406,마라343765,2,0,0.0,0.0,0.0,0.0,0.0,0.0,237.44,739.57,127.52,29.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202406,마라343766,2,0,0.0,0.0,0.0,0.0,0.0,0.0,184.43,607.04,350.77,46.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202406,마라343778,2,0,0.0,0.0,0.0,0.0,0.0,3.33,29.97,112.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202406,마라343781,2,0,3.49,0.0,0.0,0.0,0.0,0.0,48.63,91.39,439.49,282.24,183.47,70.27,97.03,130.53,83.54,11.69,48.24,11.11,3.82,2.84,0.0,3.82,0.0,0.0
202406,마라343783,2,0,0.0,7.39,0.0,6.93,6.48,37.72,143.39,379.52,943.96,542.99,280.05,213.71,325.04,318.06,236.25,148.84,149.79,70.72,46.46,14.76,17.16,14.57,3.31,0.0
