STD_YM,o_id,d_id,purpose,modal,travl_sec,POP,no
202406,26440530,마라347854,1,0,1890,65.9,8
202406,26440530,마라347854,1,0,1890,65.9,5
202406,26440535,마라347854,1,0,2520,22.9,8
202406,26440535,마라347854,1,0,2520,22.9,5
202406,26440545,마라347854,1,0,8030,7.0,8
202406,26440545,마라347854,1,0,8030,7.0,5
202406,26440550,마라347854,1,0,2320,6.7,8
202406,26440550,마라347854,1,0,2320,6.7,5
202406,26440560,마라347854,1,0,4060,46.3,8
202406,26440560,마라347854,1,0,4060,46.3,5
202406,26440580,마라347854,1,0,3680,4.0,8
202406,26440580,마라347854,1,0,3680,4.0,5
202406,26470620,마라347854,1,0,30340,4.0,8
202406,26470620,마라347854,1,0,30340,4.0,5
202406,26470630,마라347854,1,0,1600,2.1,8
202406,26470630,마라347854,1,0,1600,2.1,5
202406,26470640,마라347854,1,0,3820,4.0,8
202406,26470640,마라347854,1,0,3820,4.0,5
202406,26470660,마라347854,1,0,1680,3.3,8
202406,26470660,마라347854,1,0,1680,3.3,5
202406,26470670,마라347854,1,0,3350,3.3,8
202406,26470670,마라347854,1,0,3350,3.3,5
202406,26470730,마라347854,1,0,4200,2.9,8
202406,26470730,마라347854,1,0,4200,2.9,5
202406,26500660,마라347854,1,0,1280,5.1,8
202406,26500660,마라347854,1,0,1280,5.1,5
202406,26500730,마라347854,1,0,10200,2.6,8
202406,26500730,마라347854,1,0,10200,2.6,5
202406,26500770,마라347854,1,0,3990,5.6,8
202406,26500770,마라347854,1,0,3990,5.6,5
202406,26500790,마라347854,1,0,2010,3.6,8
202406,26500790,마라347854,1,0,2010,3.6,5
202406,26500800,마라347854,1,0,3940,5.2,8
202406,26500800,마라347854,1,0,3940,5.2,5
202406,26530580,마라347854,1,0,450,33.6,8
202406,26530580,마라347854,1,0,450,33.6,5
202406,26530591,마라347854,1,0,590,19.7,8
202406,26530591,마라347854,1,0,590,19.7,5
202406,26530593,마라347854,1,0,2520,22.5,8
202406,26530593,마라347854,1,0,2520,22.5,5
202406,26530600,마라347854,1,0,370,19.1,8
202406,26530600,마라347854,1,0,370,19.1,5
202406,26530610,마라347854,1,0,1470,25.4,8
202406,26530610,마라347854,1,0,1470,25.4,5
202406,26530650,마라347854,1,0,340,42.2,8
202406,26530650,마라347854,1,0,340,42.2,5
202406,26530660,마라347854,1,0,300,15.4,8
202406,26530660,마라347854,1,0,300,15.4,5
202406,26530661,마라347854,1,0,650,2.8,8
202406,26530661,마라347854,1,0,650,2.8,5
202406,26530670,마라347854,1,0,1570,23.8,8
202406,26530670,마라347854,1,0,1570,23.8,5
202406,26530680,마라347854,1,0,920,20.0,8
202406,26530680,마라347854,1,0,920,20.0,5
202406,26710250,마라347854,1,0,4560,24.3,8
202406,26710250,마라347854,1,0,4560,24.3,5
202406,26710253,마라347854,1,0,3190,29.4,8
202406,26710253,마라347854,1,0,3190,29.4,5
202406,26710256,마라347854,1,0,3030,26.8,8
202406,26710256,마라347854,1,0,3030,26.8,5
202406,26710259,마라347854,1,0,4330,2.8,8
202406,26710259,마라347854,1,0,4330,2.8,5
202406,26710330,마라347854,1,0,2290,4.0,8
202406,26710330,마라347854,1,0,2290,4.0,5
202406,27170630,마라347854,1,0,6190,2.8,8
202406,27170630,마라347854,1,0,6190,2.8,5
202406,27290563,마라347854,1,0,26480,3.1,8
202406,27290563,마라347854,1,0,26480,3.1,5
202406,27710380,마라347854,1,0,7200,3.5,8
202406,27710380,마라347854,1,0,7200,3.5,5
202406,30110545,마라347854,1,0,11530,3.7,8
202406,30110545,마라347854,1,0,11530,3.7,5
202406,31140570,마라347854,1,0,8710,3.3,8
202406,31140570,마라347854,1,0,8710,3.3,5
202406,31710253,마라347854,1,0,4350,3.9,8
202406,31710253,마라347854,1,0,4350,3.9,5
202406,31710262,마라347854,1,0,3710,2.8,8
202406,31710262,마라347854,1,0,3710,2.8,5
202406,31710265,마라347854,1,0,3480,2.9,8
202406,31710265,마라347854,1,0,3480,2.9,5
202406,31710310,마라347854,1,0,7610,33.5,8
202406,31710310,마라347854,1,0,7610,33.5,5
202406,31710380,마라347854,1,0,4260,3.5,8
202406,31710380,마라347854,1,0,4260,3.5,5
202406,36110320,마라347854,1,0,19400,3.9,8
202406,36110320,마라347854,1,0,19400,3.9,5
202406,41370510,마라347854,1,0,19960,4.1,8
202406,41370510,마라347854,1,0,19960,4.1,5
202406,43800250,마라347854,1,0,16140,3.8,8
202406,43800250,마라347854,1,0,16140,3.8,5
202406,44131350,마라347854,1,0,11090,3.9,8
202406,44131350,마라347854,1,0,11090,3.9,5
202406,44810390,마라347854,1,0,19300,2.8,8
202406,44810390,마라347854,1,0,19300,2.8,5
202406,46130320,마라347854,1,0,9260,3.3,8
202406,46130320,마라347854,1,0,9260,3.3,5
202406,46150330,마라347854,1,0,7870,3.9,8
202406,46150330,마라347854,1,0,7870,3.9,5
202406,46230515,마라347854,1,0,8750,3.3,8
202406,46230515,마라347854,1,0,8750,3.3,5
202406,46720310,마라347854,1,0,13600,3.5,8
202406,46720310,마라347854,1,0,13600,3.5,5
202406,47111350,마라347854,1,0,6390,2.8,8
202406,47111350,마라347854,1,0,6390,2.8,5
202406,47113330,마라347854,1,0,12210,3.5,8
202406,47113330,마라347854,1,0,12210,3.5,5
202406,47130250,마라347854,1,0,13410,10.4,8
202406,47130250,마라347854,1,0,13410,10.4,5
202406,47130350,마라347854,1,0,6440,4.5,8
202406,47130350,마라347854,1,0,6440,4.5,5
202406,47130590,마라347854,1,0,9320,2.8,8
202406,47130590,마라347854,1,0,9320,2.8,5
202406,47170250,마라347854,1,0,7220,4.0,8
202406,47170250,마라347854,1,0,7220,4.0,5
202406,47170420,마라347854,1,0,18990,4.0,8
202406,47170420,마라347854,1,0,18990,4.0,5
202406,47190340,마라347854,1,0,7270,3.4,8
202406,47190340,마라347854,1,0,7270,3.4,5
202406,47290256,마라347854,1,0,8680,3.7,8
202406,47290256,마라347854,1,0,8680,3.7,5
202406,47290370,마라347854,1,0,7810,2.8,8
202406,47290370,마라347854,1,0,7810,2.8,5
202406,47750315,마라347854,1,0,15810,3.5,8
202406,47750315,마라347854,1,0,15810,3.5,5
202406,48123560,마라347854,1,0,4060,6.8,8
202406,48123560,마라347854,1,0,4060,6.8,5
202406,48123570,마라347854,1,0,3900,7.4,8
202406,48123570,마라347854,1,0,3900,7.4,5
202406,48125510,마라347854,1,0,4670,3.9,8
202406,48125510,마라347854,1,0,4670,3.9,5
202406,48220590,마라347854,1,0,6670,2.8,8
202406,48220590,마라347854,1,0,6670,2.8,5
202406,48220670,마라347854,1,0,8820,2.1,8
202406,48220670,마라347854,1,0,8820,2.1,5
202406,48250250,마라347854,1,0,5740,12.0,8
202406,48250250,마라347854,1,0,5740,12.0,5
202406,48250320,마라347854,1,0,1890,6.0,8
202406,48250320,마라347854,1,0,1890,6.0,5
202406,48250330,마라347854,1,0,2970,9.1,8
202406,48250330,마라347854,1,0,2970,9.1,5
202406,48250350,마라347854,1,0,2860,9.2,8
202406,48250350,마라347854,1,0,2860,9.2,5
202406,48250360,마라347854,1,0,3790,2.6,8
202406,48250360,마라347854,1,0,3790,2.6,5
202406,48250370,마라347854,1,0,3340,20.7,8
202406,48250370,마라347854,1,0,3340,20.7,5
202406,48250540,마라347854,1,0,4290,14.5,8
202406,48250540,마라347854,1,0,4290,14.5,5
202406,48250550,마라347854,1,0,5720,13.7,8
202406,48250550,마라347854,1,0,5720,13.7,5
202406,48250565,마라347854,1,0,1400,4.0,8
202406,48250565,마라347854,1,0,1400,4.0,5
202406,48250580,마라347854,1,0,4710,2.6,8
202406,48250580,마라347854,1,0,4710,2.6,5
202406,48250590,마라347854,1,0,3110,45.3,8
202406,48250590,마라347854,1,0,3110,45.3,5
202406,48250610,마라347854,1,0,3590,22.3,8
202406,48250610,마라347854,1,0,3590,22.3,5
202406,48250620,마라347854,1,0,1480,4.0,8
202406,48250620,마라347854,1,0,1480,4.0,5
202406,48250630,마라347854,1,0,2140,2.6,8
202406,48250630,마라347854,1,0,2140,2.6,5
202406,48270310,마라347854,1,0,6980,3.9,8
202406,48270310,마라347854,1,0,6980,3.9,5
202406,48270510,마라347854,1,0,2750,3.0,8
202406,48270510,마라347854,1,0,2750,3.0,5
202406,48310320,마라347854,1,0,5040,3.7,8
202406,48310320,마라347854,1,0,5040,3.7,5
202406,48310340,마라347854,1,0,12390,2.9,8
202406,48310340,마라347854,1,0,12390,2.9,5
202406,48310360,마라347854,1,0,5800,7.2,8
202406,48310360,마라347854,1,0,5800,7.2,5
202406,48310380,마라347854,1,0,3650,2.8,8
202406,48310380,마라347854,1,0,3650,2.8,5
202406,48310590,마라347854,1,0,5500,2.6,8
202406,48310590,마라347854,1,0,5500,2.6,5
202406,48330253,마라347854,1,0,3670,21.7,8
202406,48330253,마라347854,1,0,3670,21.7,5
202406,48330310,마라347854,1,0,3580,6.8,8
202406,48330310,마라347854,1,0,3580,6.8,5
202406,48330320,마라347854,1,0,2100,4.0,8
202406,48330320,마라347854,1,0,2100,4.0,5
202406,48330340,마라347854,1,0,3360,2.8,8
202406,48330340,마라347854,1,0,3360,2.8,5
202406,48330510,마라347854,1,0,2030,7.0,8
202406,48330510,마라347854,1,0,2030,7.0,5
202406,48330515,마라347854,1,0,3180,3.5,8
202406,48330515,마라347854,1,0,3180,3.5,5
202406,48330520,마라347854,1,0,3600,6.8,8
202406,48330520,마라347854,1,0,3600,6.8,5
202406,48330570,마라347854,1,0,3460,2.8,8
202406,48330570,마라347854,1,0,3460,2.8,5
202406,48720250,마라347854,1,0,4400,3.4,8
202406,48720250,마라347854,1,0,4400,3.4,5
202406,48740350,마라347854,1,0,6520,2.1,8
202406,48740350,마라347854,1,0,6520,2.1,5
202406,48740390,마라347854,1,0,4360,2.1,8
202406,48740390,마라347854,1,0,4360,2.1,5
202406,48820250,마라347854,1,0,9990,3.7,8
202406,48820250,마라347854,1,0,9990,3.7,5
202406,48820400,마라347854,1,0,5590,2.0,8
202406,48820400,마라347854,1,0,5590,2.0,5
202406,48860340,마라347854,1,0,20190,7.4,8
202406,48860340,마라347854,1,0,20190,7.4,5
202406,48870360,마라347854,1,0,14320,8.0,8
202406,48870360,마라347854,1,0,14320,8.0,5
202406,48890430,마라347854,1,0,11210,7.3,8
202406,48890430,마라347854,1,0,11210,7.3,5
202406,48890440,마라347854,1,0,6330,3.4,8
202406,48890440,마라347854,1,0,6330,3.4,5
202406,50110580,마라347854,1,0,6860,4.0,8
202406,50110580,마라347854,1,0,6860,4.0,5
202406,51190535,마라347854,1,0,14140,4.0,8
202406,51190535,마라347854,1,0,14140,4.0,5
202406,52113570,마라347854,1,0,11390,4.0,8
202406,52113570,마라347854,1,0,11390,4.0,5
202406,마라330786,마라347854,1,0,1070,55.9,8
202406,마라330786,마라347854,1,0,1070,55.9,5
202406,마라332763,마라347854,1,0,2180,2.3,8
202406,마라332763,마라347854,1,0,2180,2.3,5
202406,마라334768,마라347854,1,0,1390,2.6,8
202406,마라334768,마라347854,1,0,1390,2.6,5
202406,마라339775,마라347854,1,0,1750,2.8,8
202406,마라339775,마라347854,1,0,1750,2.8,5
202406,마라340846,마라347854,1,0,1110,3.1,8
202406,마라340846,마라347854,1,0,1110,3.1,5
202406,마라341776,마라347854,1,0,2160,8.4,8
202406,마라341776,마라347854,1,0,2160,8.4,5
202406,마라342782,마라347854,1,0,2470,14.0,8
202406,마라342782,마라347854,1,0,2470,14.0,5
202406,마라342836,마라347854,1,0,20,3.6,8
202406,마라342836,마라347854,1,0,20,3.6,5
202406,마라342856,마라347854,1,0,1270,84.2,8
202406,마라342856,마라347854,1,0,1270,84.2,5
202406,마라343849,마라347854,1,0,3840,3.5,8
202406,마라343849,마라347854,1,0,3840,3.5,5
202406,마라344867,마라347854,1,0,210,4.1,8
202406,마라344867,마라347854,1,0,210,4.1,5
202406,마라345851,마라347854,1,0,1660,6.8,8
202406,마라345851,마라347854,1,0,1660,6.8,5
202406,마라345864,마라347854,1,0,40,4.0,8
202406,마라345864,마라347854,1,0,40,4.0,5
202406,마라346852,마라347854,1,0,160,7.4,8
202406,마라346852,마라347854,1,0,160,7.4,5
202406,마라346864,마라347854,1,0,1060,18.4,8
202406,마라346864,마라347854,1,0,1060,18.4,5
202406,마라347859,마라347854,1,0,230,25.1,8
202406,마라347859,마라347854,1,0,230,25.1,5
202406,마라347861,마라347854,1,0,180,4.5,8
202406,마라347861,마라347854,1,0,180,4.5,5
202406,마라348855,마라347854,1,0,4590,45.8,8
202406,마라348855,마라347854,1,0,4590,45.8,5
202406,마라348862,마라347854,1,0,12450,3.7,8
202406,마라348862,마라347854,1,0,12450,3.7,5
202406,마라349867,마라347854,1,0,170,13.4,8
202406,마라349867,마라347854,1,0,170,13.4,5
202406,마라350866,마라347854,1,0,30,2.0,8
202406,마라350866,마라347854,1,0,30,2.0,5
202406,마라351854,마라347854,1,0,490,15.1,8
202406,마라351854,마라347854,1,0,490,15.1,5
202406,마라351856,마라347854,1,0,100,3.7,8
202406,마라351856,마라347854,1,0,100,3.7,5
202406,마라351864,마라347854,1,0,70,12.3,8
202406,마라351864,마라347854,1,0,70,12.3,5
202406,마라352862,마라347854,1,0,590,11.5,8
202406,마라352862,마라347854,1,0,590,11.5,5
202406,마라353856,마라347854,1,0,1630,6.3,8
202406,마라353856,마라347854,1,0,1630,6.3,5
202406,마라353858,마라347854,1,0,120,7.7,8
202406,마라353858,마라347854,1,0,120,7.7,5
202406,마라353860,마라347854,1,0,80,5.7,8
202406,마라353860,마라347854,1,0,80,5.7,5
202406,마라354852,마라347854,1,0,1480,19.4,8
202406,마라354852,마라347854,1,0,1480,19.4,5
202406,마라355858,마라347854,1,0,30,4.5,8
202406,마라355858,마라347854,1,0,30,4.5,5
202406,마라355864,마라347854,1,0,110,6.5,8
202406,마라355864,마라347854,1,0,110,6.5,5
202406,마라357854,마라347854,1,0,290,8.4,8
202406,마라357854,마라347854,1,0,290,8.4,5
202406,마라357861,마라347854,1,0,70,4.0,8
202406,마라357861,마라347854,1,0,70,4.0,5
202406,마라359849,마라347854,1,0,320,4.0,8
202406,마라359849,마라347854,1,0,320,4.0,5
202406,마라360868,마라347854,1,0,7730,5.9,8
202406,마라360868,마라347854,1,0,7730,5.9,5
202406,마라398870,마라347854,1,0,1160,34.8,8
202406,마라398870,마라347854,1,0,1160,34.8,5
202406,마라402866,마라347854,1,0,1380,4.3,8
202406,마라402866,마라347854,1,0,1380,4.3,5
202406,마라405856,마라347854,1,0,1670,3.9,8
202406,마라405856,마라347854,1,0,1670,3.9,5
202406,26110510,마라347854,1,1,4310,2.8,8
202406,26110510,마라347854,1,1,4310,2.8,5
202406,26110560,마라347854,1,1,4180,2.9,8
202406,26110560,마라347854,1,1,4180,2.9,5
202406,26110580,마라347854,1,1,1920,8.9,8
202406,26110580,마라347854,1,1,1920,8.9,5
202406,26140530,마라347854,1,1,3520,8.3,8
202406,26140530,마라347854,1,1,3520,8.3,5
202406,26140540,마라347854,1,1,2220,4.0,8
202406,26140540,마라347854,1,1,2220,4.0,5
202406,26170560,마라347854,1,1,1950,4.3,8
202406,26170560,마라347854,1,1,1950,4.3,5
202406,26170660,마라347854,1,1,3420,15.5,8
202406,26170660,마라347854,1,1,3420,15.5,5
202406,26200530,마라347854,1,1,2870,3.4,8
202406,26200530,마라347854,1,1,2870,3.4,5
202406,26200640,마라347854,1,1,2800,2.8,8
202406,26200640,마라347854,1,1,2800,2.8,5
202406,26230510,마라347854,1,1,2570,38.3,8
202406,26230510,마라347854,1,1,2570,38.3,5
202406,26230520,마라347854,1,1,3060,41.7,8
202406,26230520,마라347854,1,1,3060,41.7,5
202406,26230560,마라347854,1,1,2990,11.2,8
202406,26230560,마라347854,1,1,2990,11.2,5
202406,26230570,마라347854,1,1,6090,2.6,8
202406,26230570,마라347854,1,1,6090,2.6,5
202406,26230600,마라347854,1,1,4380,2.9,8
202406,26230600,마라347854,1,1,4380,2.9,5
202406,26230610,마라347854,1,1,2650,9.7,8
202406,26230610,마라347854,1,1,2650,9.7,5
202406,26230720,마라347854,1,1,3180,6.5,8
202406,26230720,마라347854,1,1,3180,6.5,5
202406,26230740,마라347854,1,1,1960,9.0,8
202406,26230740,마라347854,1,1,1960,9.0,5
202406,26230750,마라347854,1,1,1530,41.5,8
202406,26230750,마라347854,1,1,1530,41.5,5
202406,26230770,마라347854,1,1,3050,6.3,8
202406,26230770,마라347854,1,1,3050,6.3,5
202406,26230780,마라347854,1,1,2110,3.7,8
202406,26230780,마라347854,1,1,2110,3.7,5
202406,26260570,마라347854,1,1,8130,4.0,8
202406,26260570,마라347854,1,1,8130,4.0,5
202406,26290550,마라347854,1,1,6790,3.3,8
202406,26290550,마라347854,1,1,6790,3.3,5
202406,26320510,마라347854,1,1,1580,8.3,8
202406,26320510,마라347854,1,1,1580,8.3,5
202406,26320520,마라347854,1,1,1400,3.8,8
202406,26320520,마라347854,1,1,1400,3.8,5
202406,26320521,마라347854,1,1,3160,6.1,8
202406,26320521,마라347854,1,1,3160,6.1,5
202406,26320543,마라347854,1,1,2600,13.5,8
202406,26320543,마라347854,1,1,2600,13.5,5
202406,26320550,마라347854,1,1,2580,3.3,8
202406,26320550,마라347854,1,1,2580,3.3,5
202406,26320560,마라347854,1,1,2020,8.3,8
202406,26320560,마라347854,1,1,2020,8.3,5
202406,26380510,마라347854,1,1,4940,20.9,8
202406,26380510,마라347854,1,1,4940,20.9,5
202406,26380530,마라347854,1,1,3970,3.6,8
202406,26380530,마라347854,1,1,3970,3.6,5
202406,26380540,마라347854,1,1,4940,5.8,8
202406,26380540,마라347854,1,1,4940,5.8,5
202406,26380550,마라347854,1,1,2580,8.7,8
202406,26380550,마라347854,1,1,2580,8.7,5
202406,26380561,마라347854,1,1,1200,4.0,8
202406,26380561,마라347854,1,1,1200,4.0,5
202406,26380562,마라347854,1,1,1360,10.2,8
202406,26380562,마라347854,1,1,1360,10.2,5
202406,26380602,마라347854,1,1,4130,7.7,8
202406,26380602,마라347854,1,1,4130,7.7,5
202406,26410580,마라347854,1,1,4430,1.8,8
202406,26410580,마라347854,1,1,4430,1.8,5
202406,26440510,마라347854,1,1,1460,11.6,8
202406,26440510,마라347854,1,1,1460,11.6,5
202406,26440520,마라347854,1,1,4910,10.5,8
202406,26440520,마라347854,1,1,4910,10.5,5
202406,26440530,마라347854,1,1,2140,2.8,8
202406,26440530,마라347854,1,1,2140,2.8,5
202406,26440560,마라347854,1,1,1550,3.4,8
202406,26440560,마라347854,1,1,1550,3.4,5
202406,26470610,마라347854,1,1,3240,7.1,8
202406,26470610,마라347854,1,1,3240,7.1,5
202406,26470630,마라347854,1,1,3560,17.5,8
202406,26470630,마라347854,1,1,3560,17.5,5
202406,26470640,마라347854,1,1,3770,8.1,8
202406,26470640,마라347854,1,1,3770,8.1,5
202406,26470690,마라347854,1,1,4130,3.3,8
202406,26470690,마라347854,1,1,4130,3.3,5
202406,26500800,마라347854,1,1,10730,2.6,8
202406,26500800,마라347854,1,1,10730,2.6,5
202406,26530580,마라347854,1,1,2270,11.2,8
202406,26530580,마라347854,1,1,2270,11.2,5
202406,26530591,마라347854,1,1,2080,64.6,8
202406,26530591,마라347854,1,1,2080,64.6,5
202406,26530593,마라347854,1,1,3200,79.2,8
202406,26530593,마라347854,1,1,3200,79.2,5
202406,26530600,마라347854,1,1,1010,33.9,8
202406,26530600,마라347854,1,1,1010,33.9,5
202406,26530610,마라347854,1,1,1970,38.3,8
202406,26530610,마라347854,1,1,1970,38.3,5
202406,26530650,마라347854,1,1,1850,30.2,8
202406,26530650,마라347854,1,1,1850,30.2,5
202406,26530660,마라347854,1,1,2910,34.2,8
202406,26530660,마라347854,1,1,2910,34.2,5
202406,26530661,마라347854,1,1,1130,28.7,8
202406,26530661,마라347854,1,1,1130,28.7,5
202406,26530670,마라347854,1,1,1480,42.1,8
202406,26530670,마라347854,1,1,1480,42.1,5
202406,26530680,마라347854,1,1,1840,29.1,8
202406,26530680,마라347854,1,1,1840,29.1,5
202406,48250530,마라347854,1,1,2230,3.1,8
202406,48250530,마라347854,1,1,2230,3.1,5
202406,48250550,마라347854,1,1,7300,2.6,8
202406,48250550,마라347854,1,1,7300,2.6,5
202406,48250580,마라347854,1,1,5200,2.6,8
202406,48250580,마라347854,1,1,5200,2.6,5
202406,48310360,마라347854,1,1,6860,3.1,8
202406,48310360,마라347854,1,1,6860,3.1,5
202406,48330515,마라347854,1,1,2850,2.3,8
202406,48330515,마라347854,1,1,2850,2.3,5
202406,마라330786,마라347854,1,1,2010,4.0,8
202406,마라330786,마라347854,1,1,2010,4.0,5
202406,마라334768,마라347854,1,1,1560,2.8,8
202406,마라334768,마라347854,1,1,1560,2.8,5
202406,마라342782,마라347854,1,1,3780,5.6,8
202406,마라342782,마라347854,1,1,3780,5.6,5
202406,마라342783,마라347854,1,1,2480,2.8,8
202406,마라342783,마라347854,1,1,2480,2.8,5
202406,마라342856,마라347854,1,1,710,65.0,8
202406,마라342856,마라347854,1,1,710,65.0,5
202406,마라343849,마라347854,1,1,1420,3.7,8
202406,마라343849,마라347854,1,1,1420,3.7,5
202406,마라344867,마라347854,1,1,640,4.0,8
202406,마라344867,마라347854,1,1,640,4.0,5
202406,마라345851,마라347854,1,1,40,3.0,8
202406,마라345851,마라347854,1,1,40,3.0,5
202406,마라345864,마라347854,1,1,450,19.2,8
202406,마라345864,마라347854,1,1,450,19.2,5
202406,마라346852,마라347854,1,1,1320,12.1,8
202406,마라346852,마라347854,1,1,1320,12.1,5
202406,마라346864,마라347854,1,1,1080,35.8,8
202406,마라346864,마라347854,1,1,1080,35.8,5
202406,마라347859,마라347854,1,1,1110,49.4,8
202406,마라347859,마라347854,1,1,1110,49.4,5
202406,마라347861,마라347854,1,1,670,4.5,8
202406,마라347861,마라347854,1,1,670,4.5,5
202406,마라347863,마라347854,1,1,600,7.9,8
202406,마라347863,마라347854,1,1,600,7.9,5
202406,마라348855,마라347854,1,1,950,47.9,8
202406,마라348855,마라347854,1,1,950,47.9,5
202406,마라348862,마라347854,1,1,290,2.9,8
202406,마라348862,마라347854,1,1,290,2.9,5
202406,마라348867,마라347854,1,1,510,4.5,8
202406,마라348867,마라347854,1,1,510,4.5,5
202406,마라349863,마라347854,1,1,770,4.0,8
202406,마라349863,마라347854,1,1,770,4.0,5
202406,마라349864,마라347854,1,1,2670,6.6,8
202406,마라349864,마라347854,1,1,2670,6.6,5
202406,마라349867,마라347854,1,1,1070,26.3,8
202406,마라349867,마라347854,1,1,1070,26.3,5
202406,마라350863,마라347854,1,1,1080,16.9,8
202406,마라350863,마라347854,1,1,1080,16.9,5
202406,마라351854,마라347854,1,1,620,12.9,8
202406,마라351854,마라347854,1,1,620,12.9,5
202406,마라351856,마라347854,1,1,80,7.0,8
202406,마라351856,마라347854,1,1,80,7.0,5
202406,마라351863,마라347854,1,1,430,13.6,8
202406,마라351863,마라347854,1,1,430,13.6,5
202406,마라351864,마라347854,1,1,750,41.0,8
202406,마라351864,마라347854,1,1,750,41.0,5
202406,마라352860,마라347854,1,1,2170,7.1,8
202406,마라352860,마라347854,1,1,2170,7.1,5
202406,마라352862,마라347854,1,1,1100,19.9,8
202406,마라352862,마라347854,1,1,1100,19.9,5
202406,마라353850,마라347854,1,1,30,3.3,8
202406,마라353850,마라347854,1,1,30,3.3,5
202406,마라353856,마라347854,1,1,300,14.0,8
202406,마라353856,마라347854,1,1,300,14.0,5
202406,마라353858,마라347854,1,1,1010,9.0,8
202406,마라353858,마라347854,1,1,1010,9.0,5
202406,마라353860,마라347854,1,1,1790,6.8,8
202406,마라353860,마라347854,1,1,1790,6.8,5
202406,마라354852,마라347854,1,1,540,2.8,8
202406,마라354852,마라347854,1,1,540,2.8,5
202406,마라355858,마라347854,1,1,3360,4.3,8
202406,마라355858,마라347854,1,1,3360,4.3,5
202406,마라357850,마라347854,1,1,720,3.7,8
202406,마라357850,마라347854,1,1,720,3.7,5
202406,마라398870,마라347854,1,1,1430,8.7,8
202406,마라398870,마라347854,1,1,1430,8.7,5
202406,마라405856,마라347854,1,1,1420,2.6,8
202406,마라405856,마라347854,1,1,1420,2.6,5
202406,11350710,마라347854,1,2,15630,2.1,8
202406,11350710,마라347854,1,2,15630,2.1,5
202406,26110510,마라347854,1,2,3770,2.1,8
202406,26110510,마라347854,1,2,3770,2.1,5
202406,26110580,마라347854,1,2,8260,2.0,8
202406,26110580,마라347854,1,2,8260,2.0,5
202406,26140530,마라347854,1,2,3650,4.3,8
202406,26140530,마라347854,1,2,3650,4.3,5
202406,26140590,마라347854,1,2,7050,2.6,8
202406,26140590,마라347854,1,2,7050,2.6,5
202406,26140640,마라347854,1,2,8110,2.8,8
202406,26140640,마라347854,1,2,8110,2.8,5
202406,26170530,마라347854,1,2,8570,3.1,8
202406,26170530,마라347854,1,2,8570,3.1,5
202406,26170660,마라347854,1,2,8100,6.6,8
202406,26170660,마라347854,1,2,8100,6.6,5
202406,26170680,마라347854,1,2,3680,9.9,8
202406,26170680,마라347854,1,2,3680,9.9,5
202406,26230510,마라347854,1,2,3300,18.0,8
202406,26230510,마라347854,1,2,3300,18.0,5
202406,26230520,마라347854,1,2,4490,44.9,8
202406,26230520,마라347854,1,2,4490,44.9,5
202406,26230550,마라347854,1,2,3670,7.6,8
202406,26230550,마라347854,1,2,3670,7.6,5
202406,26230560,마라347854,1,2,3220,3.7,8
202406,26230560,마라347854,1,2,3220,3.7,5
202406,26230570,마라347854,1,2,5540,2.6,8
202406,26230570,마라347854,1,2,5540,2.6,5
202406,26230600,마라347854,1,2,4300,16.8,8
202406,26230600,마라347854,1,2,4300,16.8,5
202406,26230610,마라347854,1,2,4380,4.9,8
202406,26230610,마라347854,1,2,4380,4.9,5
202406,26260510,마라347854,1,2,10240,3.3,8
202406,26260510,마라347854,1,2,10240,3.3,5
202406,26260590,마라347854,1,2,3730,7.9,8
202406,26260590,마라347854,1,2,3730,7.9,5
202406,26290530,마라347854,1,2,2950,5.2,8
202406,26290530,마라347854,1,2,2950,5.2,5
202406,26290550,마라347854,1,2,2610,4.5,8
202406,26290550,마라347854,1,2,2610,4.5,5
202406,26290610,마라347854,1,2,7010,4.0,8
202406,26290610,마라347854,1,2,7010,4.0,5
202406,26290690,마라347854,1,2,3180,9.5,8
202406,26290690,마라347854,1,2,3180,9.5,5
202406,26290710,마라347854,1,2,2940,5.8,8
202406,26290710,마라347854,1,2,2940,5.8,5
202406,26320510,마라347854,1,2,1500,8.1,8
202406,26320510,마라347854,1,2,1500,8.1,5
202406,26320520,마라347854,1,2,3760,4.3,8
202406,26320520,마라347854,1,2,3760,4.3,5
202406,26320542,마라347854,1,2,4260,3.5,8
202406,26320542,마라347854,1,2,4260,3.5,5
202406,26320543,마라347854,1,2,3670,16.3,8
202406,26320543,마라347854,1,2,3670,16.3,5
202406,26320560,마라347854,1,2,1800,4.0,8
202406,26320560,마라347854,1,2,1800,4.0,5
202406,26350510,마라347854,1,2,5660,7.4,8
202406,26350510,마라347854,1,2,5660,7.4,5
202406,26350520,마라347854,1,2,4390,45.9,8
202406,26350520,마라347854,1,2,4390,45.9,5
202406,26350525,마라347854,1,2,8530,3.9,8
202406,26350525,마라347854,1,2,8530,3.9,5
202406,26350554,마라347854,1,2,4060,23.9,8
202406,26350554,마라347854,1,2,4060,23.9,5
202406,26350610,마라347854,1,2,6520,3.7,8
202406,26350610,마라347854,1,2,6520,3.7,5
202406,26380530,마라347854,1,2,5430,23.4,8
202406,26380530,마라347854,1,2,5430,23.4,5
202406,26380540,마라347854,1,2,9510,2.9,8
202406,26380540,마라347854,1,2,9510,2.9,5
202406,26380602,마라347854,1,2,5730,15.4,8
202406,26380602,마라347854,1,2,5730,15.4,5
