STD_YM,o_id,d_id,purpose,modal,travl_sec,POP,no
202411,26350620,마라331787,4,2,3290,4.2,2
202411,26380520,마라331787,4,2,2400,3.8,16
202411,26380520,마라331787,4,2,2400,3.8,2
202411,26380530,마라331787,4,2,1590,18.7,16
202411,26380530,마라331787,4,2,1590,18.7,2
202411,26380540,마라331787,4,2,1080,3.8,16
202411,26380540,마라331787,4,2,1080,3.8,2
202411,26380550,마라331787,4,2,1650,7.1,16
202411,26380550,마라331787,4,2,1650,7.1,2
202411,26380561,마라331787,4,2,720,11.3,16
202411,26380561,마라331787,4,2,720,11.3,2
202411,26380562,마라331787,4,2,5200,13.5,16
202411,26380562,마라331787,4,2,5200,13.5,2
202411,26380601,마라331787,4,2,3960,29.1,16
202411,26380601,마라331787,4,2,3960,29.1,2
202411,26380602,마라331787,4,2,1140,9.4,16
202411,26380602,마라331787,4,2,1140,9.4,2
202411,26380610,마라331787,4,2,3900,9.1,16
202411,26380610,마라331787,4,2,3900,9.1,2
202411,26380620,마라331787,4,2,2360,10.5,16
202411,26380620,마라331787,4,2,2360,10.5,2
202411,26380630,마라331787,4,2,5270,2.0,16
202411,26380630,마라331787,4,2,5270,2.0,2
202411,26410555,마라331787,4,2,11250,2.5,16
202411,26410555,마라331787,4,2,11250,2.5,2
202411,26410590,마라331787,4,2,9180,3.7,16
202411,26410590,마라331787,4,2,9180,3.7,2
202411,26410665,마라331787,4,2,5400,55.3,16
202411,26410665,마라331787,4,2,5400,55.3,2
202411,26410690,마라331787,4,2,3910,3.5,16
202411,26410690,마라331787,4,2,3910,3.5,2
202411,26470640,마라331787,4,2,3170,2.8,16
202411,26470640,마라331787,4,2,3170,2.8,2
202411,26470660,마라331787,4,2,1900,3.2,16
202411,26470660,마라331787,4,2,1900,3.2,2
202411,26470670,마라331787,4,2,4630,23.0,16
202411,26470670,마라331787,4,2,4630,23.0,2
202411,26470690,마라331787,4,2,3210,2.6,16
202411,26470690,마라331787,4,2,3210,2.6,2
202411,26470730,마라331787,4,2,5700,3.5,16
202411,26470730,마라331787,4,2,5700,3.5,2
202411,26500730,마라331787,4,2,4780,4.3,16
202411,26500730,마라331787,4,2,4780,4.3,2
202411,26500770,마라331787,4,2,6460,3.3,16
202411,26500770,마라331787,4,2,6460,3.3,2
202411,26500800,마라331787,4,2,6540,3.1,16
202411,26500800,마라331787,4,2,6540,3.1,2
202411,26530591,마라331787,4,2,2010,4.0,16
202411,26530591,마라331787,4,2,2010,4.0,2
202411,26530650,마라331787,4,2,5190,6.0,16
202411,26530650,마라331787,4,2,5190,6.0,2
202411,마라330783,마라331787,4,2,2520,23.3,16
202411,마라330783,마라331787,4,2,2520,23.3,2
202411,마라330788,마라331787,4,2,5020,38.5,16
202411,마라330788,마라331787,4,2,5020,38.5,2
202411,마라331786,마라331787,4,2,520,7.6,16
202411,마라331786,마라331787,4,2,520,7.6,2
202411,마라332784,마라331787,4,2,4440,7.0,16
202411,마라332784,마라331787,4,2,4440,7.0,2
202411,마라333790,마라331787,4,2,320,3.7,16
202411,마라333790,마라331787,4,2,320,3.7,2
202411,마라334788,마라331787,4,2,2210,18.5,16
202411,마라334788,마라331787,4,2,2210,18.5,2
202411,마라335777,마라331787,4,2,30,2.3,16
202411,마라335777,마라331787,4,2,30,2.3,2
202411,마라335790,마라331787,4,2,20,3.5,16
202411,마라335790,마라331787,4,2,20,3.5,2
202411,마라342759,마라331787,4,2,7170,3.5,16
202411,마라342759,마라331787,4,2,7170,3.5,2
202411,마라342762,마라331787,4,2,1240,3.7,16
202411,마라342762,마라331787,4,2,1240,3.7,2
202411,마라344785,마라331787,4,2,240,3.7,16
202411,마라344785,마라331787,4,2,240,3.7,2
202411,마라345770,마라331787,4,2,1800,4.3,16
202411,마라345770,마라331787,4,2,1800,4.3,2
202411,마라345782,마라331787,4,2,940,2.7,16
202411,마라345782,마라331787,4,2,940,2.7,2
202411,마라345784,마라331787,4,2,1160,3.1,16
202411,마라345784,마라331787,4,2,1160,3.1,2
202411,마라346765,마라331787,4,2,3830,2.7,16
202411,마라346765,마라331787,4,2,3830,2.7,2
202411,마라347772,마라331787,4,2,440,4.2,16
202411,마라347772,마라331787,4,2,440,4.2,2
202411,마라347783,마라331787,4,2,1700,27.4,16
202411,마라347783,마라331787,4,2,1700,27.4,2
202411,마라347866,마라331787,4,2,4090,3.2,16
202411,마라347866,마라331787,4,2,4090,3.2,2
202411,마라348785,마라331787,4,2,1200,3.2,16
202411,마라348785,마라331787,4,2,1200,3.2,2
202411,마라351863,마라331787,4,2,4130,3.5,16
202411,마라351863,마라331787,4,2,4130,3.5,2
202411,마라390871,마라331787,4,2,3800,2.3,16
202411,마라390871,마라331787,4,2,3800,2.3,2
202411,마라391859,마라331787,4,2,4160,4.1,16
202411,마라391859,마라331787,4,2,4160,4.1,2
202411,마라397872,마라331787,4,2,4270,3.8,16
202411,마라397872,마라331787,4,2,4270,3.8,2
202411,마라404856,마라331787,4,2,2540,4.1,16
202411,마라404856,마라331787,4,2,2540,4.1,2
202411,26380550,마라331787,4,3,1760,3.7,16
202411,26380550,마라331787,4,3,1760,3.7,2
202411,26380561,마라331787,4,3,860,14.6,16
202411,26380561,마라331787,4,3,860,14.6,2
202411,26380620,마라331787,4,3,6790,3.5,16
202411,26380620,마라331787,4,3,6790,3.5,2
202411,26410665,마라331787,4,3,6800,4.1,16
202411,26410665,마라331787,4,3,6800,4.1,2
202411,26440560,마라331787,4,3,690,2.2,16
202411,26440560,마라331787,4,3,690,2.2,2
202411,마라329791,마라331787,4,3,540,6.1,16
202411,마라329791,마라331787,4,3,540,6.1,2
202411,마라330783,마라331787,4,3,740,42.0,16
202411,마라330783,마라331787,4,3,740,42.0,2
202411,마라331768,마라331787,4,3,4010,4.0,16
202411,마라331768,마라331787,4,3,4010,4.0,2
202411,마라331786,마라331787,4,3,310,3.3,16
202411,마라331786,마라331787,4,3,310,3.3,2
202411,마라331787,마라331787,4,3,40,2.0,16
202411,마라331787,마라331787,4,3,40,2.0,2
202411,마라333790,마라331787,4,3,470,3.8,16
202411,마라333790,마라331787,4,3,470,3.8,2
202411,마라334788,마라331787,4,3,3240,3.6,16
202411,마라334788,마라331787,4,3,3240,3.6,2
202411,26380601,마라331787,4,4,320,2.8,16
202411,26380601,마라331787,4,4,320,2.8,2
202411,41210655,마라331787,4,4,12290,13.8,16
202411,41210655,마라331787,4,4,12290,13.8,2
202411,41220630,마라331787,4,4,11350,4.3,16
202411,41220630,마라331787,4,4,11350,4.3,2
202411,41220660,마라331787,4,4,17270,2.7,16
202411,41220660,마라331787,4,4,17270,2.7,2
202411,41590600,마라331787,4,4,10680,2.0,16
202411,41590600,마라331787,4,4,10680,2.0,2
202411,44200253,마라331787,4,4,11510,4.5,16
202411,44200253,마라331787,4,4,11510,4.5,2
202411,26380562,마라331787,4,9,750,3.1,16
202411,26380562,마라331787,4,9,750,3.1,2
202411,26380601,마라331787,4,9,1760,2.8,16
202411,26380601,마라331787,4,9,1760,2.8,2
202411,26380602,마라331787,4,9,1610,3.7,16
202411,26380602,마라331787,4,9,1610,3.7,2
202411,마라331768,마라331787,4,9,880,3.3,16
202411,마라331768,마라331787,4,9,880,3.3,2
202411,마라332763,마라331787,4,9,1310,2.6,16
202411,마라332763,마라331787,4,9,1310,2.6,2
202411,마라343783,마라331787,4,9,550,3.3,16
202411,마라343783,마라331787,4,9,550,3.3,2
202411,마라346779,마라331787,4,9,510,2.9,16
202411,마라346779,마라331787,4,9,510,2.9,2
202411,마라347772,마라331787,4,9,240,2.3,16
202411,마라347772,마라331787,4,9,240,2.3,2
202411,마라347783,마라331787,4,9,630,2.7,16
202411,마라347783,마라331787,4,9,630,2.7,2
202411,26110560,마라331791,2,0,2360,4.5,3
202411,26380530,마라331791,2,0,5090,1.7,3
202411,26380561,마라331791,2,0,90,53.3,3
202411,26380601,마라331791,2,0,830,39.8,3
202411,26380602,마라331791,2,0,930,4.2,3
202411,26380610,마라331791,2,0,310,56.6,3
202411,26440520,마라331791,2,0,940,13.5,3
202411,26440560,마라331791,2,0,4790,4.5,3
202411,48310510,마라331791,2,0,2830,2.0,3
202411,마라329791,마라331791,2,0,290,29.8,3
202411,마라330783,마라331791,2,0,330,57.7,3
202411,마라330788,마라331791,2,0,50,8.1,3
202411,마라333790,마라331791,2,0,690,22.2,3
202411,마라334768,마라331791,2,0,340,3.3,3
202411,마라334788,마라331791,2,0,260,51.3,3
202411,마라335790,마라331791,2,0,180,175.8,3
202411,마라336783,마라331791,2,0,170,9.0,3
202411,마라340784,마라331791,2,0,590,8.1,3
202411,마라342771,마라331791,2,0,830,2.4,3
202411,마라342782,마라331791,2,0,270,4.1,3
202411,마라343785,마라331791,2,0,360,4.5,3
202411,마라343786,마라331791,2,0,430,4.5,3
202411,마라344785,마라331791,2,0,630,13.5,3
202411,마라345782,마라331791,2,0,370,12.1,3
202411,마라345787,마라331791,2,0,560,7.5,3
202411,마라347772,마라331791,2,0,210,75.4,3
202411,26380550,마라331791,2,1,620,4.5,3
202411,26380561,마라331791,2,1,170,8.4,3
202411,26380601,마라331791,2,1,930,4.2,3
202411,26380610,마라331791,2,1,750,7.9,3
202411,마라329791,마라331791,2,1,970,21.5,3
202411,마라330783,마라331791,2,1,430,13.0,3
202411,마라330786,마라331791,2,1,480,4.5,3
202411,마라330788,마라331791,2,1,470,4.0,3
202411,마라331786,마라331791,2,1,50,4.5,3
202411,마라333790,마라331791,2,1,1510,12.6,3
202411,마라334788,마라331791,2,1,440,35.5,3
202411,마라335790,마라331791,2,1,230,78.1,3
202411,마라343786,마라331791,2,1,790,4.0,3
202411,마라345782,마라331791,2,1,650,3.3,3
202411,마라346771,마라331791,2,1,920,4.2,3
202411,마라347772,마라331791,2,1,290,31.9,3
202411,26380510,마라331791,2,2,630,4.5,3
202411,26380530,마라331791,2,2,1440,1.7,3
202411,26380561,마라331791,2,2,320,31.0,3
202411,26380601,마라331791,2,2,1840,8.2,3
202411,26380602,마라331791,2,2,1390,24.8,3
202411,마라329791,마라331791,2,2,340,30.9,3
202411,마라330783,마라331791,2,2,370,12.5,3
202411,마라333790,마라331791,2,2,810,25.5,3
202411,마라334768,마라331791,2,2,1100,4.9,3
202411,마라334788,마라331791,2,2,950,20.9,3
202411,마라335767,마라331791,2,2,930,2.4,3
202411,마라335772,마라331791,2,2,2230,2.4,3
202411,마라335790,마라331791,2,2,290,114.6,3
202411,마라338784,마라331791,2,2,840,4.5,3
202411,마라340784,마라331791,2,2,630,16.4,3
202411,마라342771,마라331791,2,2,800,2.4,3
202411,마라342782,마라331791,2,2,670,24.2,3
202411,마라343783,마라331791,2,2,840,4.1,3
202411,마라345770,마라331791,2,2,2120,4.2,3
202411,마라347772,마라331791,2,2,200,7.8,3
202411,마라351767,마라331791,2,2,2130,4.0,3
202411,26380561,마라331791,2,3,490,31.2,3
202411,26380610,마라331791,2,3,2170,4.5,3
202411,마라329791,마라331791,2,3,1750,34.6,3
202411,마라330783,마라331791,2,3,440,26.5,3
202411,마라330786,마라331791,2,3,940,9.0,3
202411,마라333790,마라331791,2,3,800,39.5,3
202411,마라334768,마라331791,2,3,2250,3.3,3
202411,마라334788,마라331791,2,3,1230,85.2,3
202411,마라335790,마라331791,2,3,790,39.3,3
202411,마라339775,마라331791,2,3,1230,4.5,3
202411,마라340784,마라331791,2,3,860,4.1,3
202411,마라342769,마라331791,2,3,1200,3.5,3
202411,마라345782,마라331791,2,3,1650,8.0,3
202411,마라347772,마라331791,2,3,700,39.3,3
202411,26380561,마라331791,2,4,50,8.8,3
202411,마라330783,마라331791,2,4,460,8.3,3
202411,마라331786,마라331791,2,4,5770,4.2,3
202411,마라333790,마라331791,2,4,20,4.5,3
202411,마라334788,마라331791,2,4,580,4.5,3
202411,마라335790,마라331791,2,4,70,4.3,3
202411,마라347772,마라331791,2,4,460,4.0,3
202411,26380561,마라331791,2,9,710,35.0,3
202411,마라329791,마라331791,2,9,550,40.0,3
202411,마라330783,마라331791,2,9,730,22.2,3
202411,마라331786,마라331791,2,9,390,8.7,3
202411,마라333790,마라331791,2,9,310,13.0,3
202411,마라334788,마라331791,2,9,330,60.9,3
202411,마라335772,마라331791,2,9,420,2.4,3
202411,마라335790,마라331791,2,9,280,97.3,3
202411,마라336784,마라331791,2,9,600,4.3,3
202411,마라340784,마라331791,2,9,830,3.3,3
202411,마라342764,마라331791,2,9,1190,4.2,3
202411,마라342771,마라331791,2,9,2780,3.3,3
202411,마라343783,마라331791,2,9,1030,4.5,3
202411,마라343786,마라331791,2,9,790,8.0,3
202411,마라345782,마라331791,2,9,610,12.0,3
202411,마라347772,마라331791,2,9,1210,19.1,3
202411,마라348772,마라331791,2,9,560,4.2,3
202411,26380620,마라332772,1,0,900,14.2,5
202411,47150370,마라332772,1,0,33820,3.5,5
202411,마라331777,마라332772,1,0,2460,3.6,5
202411,26380620,마라332772,1,1,1070,7.1,5
202411,마라337770,마라332772,1,1,50,2.6,5
202411,26380601,마라332772,1,3,180,3.7,5
202411,마라329771,마라332772,1,3,70,3.6,5
202411,26380620,마라332772,1,9,2390,3.6,5
202411,26320521,마라332772,2,0,2690,5.9,5
202411,26380520,마라332772,2,0,1290,4.0,5
202411,26380602,마라332772,2,0,1130,3.5,5
202411,26710330,마라332772,2,0,3240,3.5,5
202411,48330310,마라332772,2,0,3260,3.5,5
202411,26380520,마라332772,2,1,1400,11.9,5
202411,26380550,마라332772,2,1,2340,11.2,5
202411,26380602,마라332772,2,1,1750,6.7,5
202411,마라334768,마라332772,2,1,1120,3.0,5
202411,26380602,마라332772,2,2,1810,6.4,5
202411,26380550,마라332772,2,9,1480,3.7,5
202411,26380602,마라332772,2,9,1540,3.5,5
202411,26140520,마라332772,4,0,1830,3.2,5
202411,26140540,마라332772,4,0,1500,2.7,5
202411,26140590,마라332772,4,0,1420,15.3,5
202411,26140660,마라332772,4,0,1550,1.8,5
202411,26200630,마라332772,4,0,4820,13.9,5
202411,26200670,마라332772,4,0,1060,2.4,5
202411,26230510,마라332772,4,0,6510,2.2,5
202411,26230520,마라332772,4,0,3740,3.5,5
202411,26230710,마라332772,4,0,2720,5.6,5
202411,26230740,마라332772,4,0,1770,3.5,5
202411,26260520,마라332772,4,0,3700,3.2,5
202411,26260590,마라332772,4,0,4450,3.8,5
202411,26290510,마라332772,4,0,2030,3.8,5
202411,26290570,마라332772,4,0,1640,4.1,5
202411,26290610,마라332772,4,0,5010,2.3,5
202411,26290620,마라332772,4,0,1220,3.1,5
202411,26290645,마라332772,4,0,1820,3.2,5
202411,26320510,마라332772,4,0,2190,11.3,5
202411,26320520,마라332772,4,0,3040,3.8,5
202411,26320560,마라332772,4,0,2530,3.6,5
202411,26350530,마라332772,4,0,5060,3.7,5
202411,26350551,마라332772,4,0,3150,3.1,5
202411,26350650,마라332772,4,0,2630,5.7,5
202411,26380510,마라332772,4,0,2600,13.0,5
202411,26380520,마라332772,4,0,940,2.5,5
202411,26380550,마라332772,4,0,820,3.3,5
202411,26380562,마라332772,4,0,4390,8.1,5
202411,26380601,마라332772,4,0,620,1.8,5
202411,26380602,마라332772,4,0,500,3.3,5
202411,26380610,마라332772,4,0,850,5.5,5
202411,26380620,마라332772,4,0,3760,14.6,5
202411,26410580,마라332772,4,0,2360,2.4,5
202411,26440510,마라332772,4,0,2170,2.5,5
202411,26440520,마라332772,4,0,3270,45.3,5
202411,26440530,마라332772,4,0,6830,45.2,5
202411,26440535,마라332772,4,0,1780,44.9,5
202411,26440560,마라332772,4,0,2500,29.3,5
202411,26470610,마라332772,4,0,3460,3.8,5
202411,26500760,마라332772,4,0,16580,4.4,5
202411,26530600,마라332772,4,0,1980,8.6,5
202411,26530660,마라332772,4,0,1550,4.6,5
202411,26530661,마라332772,4,0,1880,2.8,5
202411,26710250,마라332772,4,0,5350,1.0,5
202411,26710256,마라332772,4,0,3620,3.2,5
202411,26710259,마라332772,4,0,5470,3.5,5
202411,27200515,마라332772,4,0,13260,3.2,5
202411,27290555,마라332772,4,0,7880,1.9,5
202411,31140560,마라332772,4,0,8360,6.2,5
202411,31710250,마라332772,4,0,4590,4.3,5
202411,31710310,마라332772,4,0,5350,4.0,5
202411,47190700,마라332772,4,0,7900,1.7,5
202411,47280600,마라332772,4,0,15920,3.9,5
202411,48121520,마라332772,4,0,8280,1.7,5
202411,48127570,마라332772,4,0,3500,3.1,5
202411,48129590,마라332772,4,0,7960,6.9,5
202411,48129640,마라332772,4,0,23900,3.3,5
202411,48129650,마라332772,4,0,8460,7.0,5
202411,48250250,마라332772,4,0,5710,7.1,5
202411,48250320,마라332772,4,0,6900,7.8,5
202411,48250330,마라332772,4,0,8060,3.9,5
202411,48250350,마라332772,4,0,2350,3.2,5
202411,48250580,마라332772,4,0,2680,6.9,5
202411,48250590,마라332772,4,0,2100,24.8,5
202411,48270253,마라332772,4,0,4150,3.6,5
202411,48270320,마라332772,4,0,4010,2.4,5
202411,48270520,마라332772,4,0,4920,3.3,5
202411,48310370,마라332772,4,0,9930,2.9,5
202411,48310540,마라332772,4,0,7590,1.6,5
202411,48330340,마라332772,4,0,4430,3.5,5
202411,48330515,마라332772,4,0,2970,4.4,5
202411,48330520,마라332772,4,0,4480,3.3,5
202411,48330530,마라332772,4,0,10810,3.1,5
202411,48330550,마라332772,4,0,7050,7.0,5
202411,마라323772,마라332772,4,0,8090,7.5,5
202411,마라327772,마라332772,4,0,2210,3.4,5
202411,마라329771,마라332772,4,0,8280,53.1,5
202411,마라329791,마라332772,4,0,120,4.5,5
202411,마라330783,마라332772,4,0,16360,3.1,5
202411,마라331777,마라332772,4,0,16440,6.2,5
202411,마라332763,마라332772,4,0,15210,3.8,5
202411,마라335776,마라332772,4,0,30,3.5,5
202411,마라340842,마라332772,4,0,2330,3.4,5
202411,마라340846,마라332772,4,0,1550,3.5,5
202411,마라342764,마라332772,4,0,4650,3.8,5
202411,마라342782,마라332772,4,0,480,7.5,5
202411,마라343761,마라332772,4,0,170,3.1,5
202411,마라343786,마라332772,4,0,43550,3.1,5
202411,마라346783,마라332772,4,0,300,2.9,5
202411,마라347759,마라332772,4,0,590,3.9,5
202411,마라347772,마라332772,4,0,1350,4.2,5
202411,마라349867,마라332772,4,0,1170,3.5,5
202411,마라350852,마라332772,4,0,1610,3.8,5
202411,마라353862,마라332772,4,0,1220,3.9,5
202411,마라354863,마라332772,4,0,1280,3.9,5
202411,마라359849,마라332772,4,0,1510,2.5,5
202411,마라359852,마라332772,4,0,2700,4.2,5
202411,마라382857,마라332772,4,0,1430,2.4,5
202411,마라411857,마라332772,4,0,5810,4.0,5
202411,26140510,마라332772,4,1,1580,6.1,5
202411,26140680,마라332772,4,1,1220,3.4,5
202411,26200585,마라332772,4,1,3470,3.5,5
202411,26380530,마라332772,4,1,700,2.3,5
202411,26380550,마라332772,4,1,1400,7.0,5
202411,26380561,마라332772,4,1,920,20.8,5
202411,26380562,마라332772,4,1,1720,2.2,5
202411,26380601,마라332772,4,1,2010,17.8,5
202411,26380602,마라332772,4,1,900,8.2,5
202411,26380620,마라332772,4,1,780,3.2,5
202411,26440535,마라332772,4,1,1230,15.2,5
202411,26440560,마라332772,4,1,2080,2.3,5
202411,마라329771,마라332772,4,1,3050,10.8,5
202411,마라329791,마라332772,4,1,90,4.5,5
202411,마라330786,마라332772,4,1,1130,3.5,5
202411,마라336773,마라332772,4,1,7300,3.4,5
202411,마라342762,마라332772,4,1,3270,6.9,5
202411,마라347767,마라332772,4,1,420,3.3,5
202411,마라352762,마라332772,4,1,2380,2.8,5
202411,26140530,마라332772,4,2,3550,3.2,5
202411,26170645,마라332772,4,2,3170,3.0,5
202411,26200640,마라332772,4,2,11760,3.9,5
202411,26350650,마라332772,4,2,2260,2.9,5
202411,26500760,마라332772,4,2,34590,4.4,5
202411,27260580,마라332772,4,2,15970,2.6,5
202411,48250580,마라332772,4,2,1960,3.7,5
202411,마라329771,마라332772,4,2,7310,15.4,5
202411,마라331777,마라332772,4,2,16010,3.1,5
202411,마라329771,마라332772,4,3,650,8.7,5
202411,마라330788,마라332772,4,3,2490,3.0,5
202411,마라334768,마라332772,4,3,220,2.6,5
202411,마라335772,마라332772,4,3,2100,4.5,5
202411,마라336771,마라332772,4,3,820,7.1,5
202411,마라337770,마라332772,4,3,230,4.0,5
202411,마라339770,마라332772,4,3,1060,4.0,5
202411,마라342762,마라332772,4,3,2080,3.5,5
202411,마라342769,마라332772,4,3,1070,7.7,5
202411,마라346771,마라332772,4,3,2190,4.0,5
202411,마라352762,마라332772,4,3,2390,3.7,5
202411,26110510,마라332772,4,9,2880,3.5,5
202411,26110570,마라332772,4,9,5350,4.2,5
202411,26110600,마라332772,4,9,3420,3.5,5
202411,26380510,마라332772,4,9,5570,3.4,5
202411,26380520,마라332772,4,9,1830,2.5,5
202411,26380561,마라332772,4,9,1460,6.9,5
202411,26380601,마라332772,4,9,770,3.8,5
202411,26380610,마라332772,4,9,2790,6.4,5
202411,26380620,마라332772,4,9,4300,3.2,5
202411,26440535,마라332772,4,9,5580,3.2,5
202411,마라329771,마라332772,4,9,2940,9.7,5
202411,마라329791,마라332772,4,9,600,4.5,5
202411,마라334768,마라332772,4,9,7280,2.2,5
202411,마라342767,마라332772,4,9,550,4.0,5
202411,마라342769,마라332772,4,9,3990,3.1,5
202411,마라344773,마라332772,4,9,15570,4.1,5
202411,26380562,마라332786,1,1,4340,3.8,16
202411,26380562,마라332786,1,1,4340,3.8,2
202411,26140540,마라332786,2,2,2430,16.9,16
202411,26140540,마라332786,2,2,2430,16.9,2
202411,마라331786,마라332786,2,2,40,14.1,16
202411,마라331786,마라332786,2,2,40,14.1,2
202411,마라342783,마라332786,2,2,1770,3.2,16
202411,마라342783,마라332786,2,2,1770,3.2,2
202411,마라343783,마라332786,2,2,1460,3.2,16
202411,마라343783,마라332786,2,2,1460,3.2,2
202411,마라342783,마라332786,2,3,2080,9.7,16
202411,마라342783,마라332786,2,3,2080,9.7,2
202411,마라343783,마라332786,2,3,2980,6.5,16
202411,마라343783,마라332786,2,3,2980,6.5,2
202411,마라343783,마라332786,2,9,640,3.2,16
202411,마라343783,마라332786,2,9,640,3.2,2
202411,26110580,마라332786,4,0,2410,5.7,16
202411,26110580,마라332786,4,0,2410,5.7,2
202411,26140570,마라332786,4,0,1080,3.0,16
202411,26140570,마라332786,4,0,1080,3.0,2
202411,26140680,마라332786,4,0,1110,8.5,16
202411,26140680,마라332786,4,0,1110,8.5,2
202411,26170645,마라332786,4,0,1280,3.0,16
202411,26170645,마라332786,4,0,1280,3.0,2
202411,26230510,마라332786,4,0,2670,3.6,16
202411,26230510,마라332786,4,0,2670,3.6,2
202411,26230520,마라332786,4,0,3900,2.7,16
202411,26230520,마라332786,4,0,3900,2.7,2
202411,26230610,마라332786,4,0,7240,3.6,16
202411,26230610,마라332786,4,0,7240,3.6,2
202411,26320572,마라332786,4,0,3880,3.5,16
202411,26320572,마라332786,4,0,3880,3.5,2
202411,26350530,마라332786,4,0,2040,2.0,16
202411,26350530,마라332786,4,0,2040,2.0,2
202411,26380520,마라332786,4,0,950,10.4,16
202411,26380520,마라332786,4,0,950,10.4,2
202411,26380530,마라332786,4,0,1180,2.3,16
202411,26380530,마라332786,4,0,1180,2.3,2
202411,26380550,마라332786,4,0,1350,8.7,16
202411,26380550,마라332786,4,0,1350,8.7,2
202411,26380561,마라332786,4,0,360,7.3,16
202411,26380561,마라332786,4,0,360,7.3,2
202411,26380601,마라332786,4,0,1030,16.5,16
202411,26380601,마라332786,4,0,1030,16.5,2
202411,26380602,마라332786,4,0,1230,3.6,16
202411,26380602,마라332786,4,0,1230,3.6,2
202411,26380630,마라332786,4,0,1310,6.5,16
202411,26380630,마라332786,4,0,1310,6.5,2
202411,26440545,마라332786,4,0,1270,10.6,16
202411,26440545,마라332786,4,0,1270,10.6,2
202411,26470610,마라332786,4,0,2730,3.7,16
202411,26470610,마라332786,4,0,2730,3.7,2
202411,26500780,마라332786,4,0,4560,3.2,16
202411,26500780,마라332786,4,0,4560,3.2,2
202411,26530591,마라332786,4,0,1840,8.0,16
202411,26530591,마라332786,4,0,1840,8.0,2
202411,26530680,마라332786,4,0,1100,3.1,16
202411,26530680,마라332786,4,0,1100,3.1,2
202411,48250330,마라332786,4,0,1990,3.7,16
202411,48250330,마라332786,4,0,1990,3.7,2
202411,48310590,마라332786,4,0,4590,5.2,16
202411,48310590,마라332786,4,0,4590,5.2,2
202411,48330253,마라332786,4,0,3100,3.6,16
202411,48330253,마라332786,4,0,3100,3.6,2
202411,48330560,마라332786,4,0,3320,3.0,16
202411,48330560,마라332786,4,0,3320,3.0,2
202411,마라331786,마라332786,4,0,170,14.4,16
202411,마라331786,마라332786,4,0,170,14.4,2
202411,마라347767,마라332786,4,0,250,3.0,16
202411,마라347767,마라332786,4,0,250,3.0,2
202411,26140570,마라332786,4,1,1920,3.0,16
202411,26140570,마라332786,4,1,1920,3.0,2
202411,26200605,마라332786,4,1,1870,3.1,16
202411,26200605,마라332786,4,1,1870,3.1,2
202411,26200650,마라332786,4,1,1910,3.5,16
202411,26200650,마라332786,4,1,1910,3.5,2
202411,26320550,마라332786,4,1,4380,2.9,16
202411,26320550,마라332786,4,1,4380,2.9,2
202411,26380550,마라332786,4,1,2190,3.1,16
202411,26380550,마라332786,4,1,2190,3.1,2
202411,26380601,마라332786,4,1,2900,4.4,16
202411,26380601,마라332786,4,1,2900,4.4,2
202411,26380602,마라332786,4,1,1590,3.5,16
202411,26380602,마라332786,4,1,1590,3.5,2
202411,26380620,마라332786,4,1,720,3.3,16
202411,26380620,마라332786,4,1,720,3.3,2
202411,26380630,마라332786,4,1,1800,3.3,16
202411,26380630,마라332786,4,1,1800,3.3,2
202411,26530680,마라332786,4,1,850,2.9,16
202411,26530680,마라332786,4,1,850,2.9,2
202411,마라335767,마라332786,4,1,950,6.7,16
202411,마라335767,마라332786,4,1,950,6.7,2
202411,마라337770,마라332786,4,1,680,2.2,16
202411,마라337770,마라332786,4,1,680,2.2,2
202411,26110530,마라332786,4,2,2020,2.3,16
202411,26110530,마라332786,4,2,2020,2.3,2
202411,26110545,마라332786,4,2,1800,17.9,16
202411,26110545,마라332786,4,2,1800,17.9,2
202411,26110580,마라332786,4,2,3520,2.5,16
202411,26110580,마라332786,4,2,3520,2.5,2
202411,26140530,마라332786,4,2,2410,2.3,16
202411,26140530,마라332786,4,2,2410,2.3,2
202411,26140615,마라332786,4,2,2090,2.7,16
202411,26140615,마라332786,4,2,2090,2.7,2
202411,26170510,마라332786,4,2,2390,5.2,16
202411,26170510,마라332786,4,2,2390,5.2,2
202411,26170660,마라332786,4,2,3200,9.6,16
202411,26170660,마라332786,4,2,3200,9.6,2
202411,26170680,마라332786,4,2,2930,3.5,16
202411,26170680,마라332786,4,2,2930,3.5,2
202411,26230520,마라332786,4,2,4740,6.2,16
202411,26230520,마라332786,4,2,4740,6.2,2
202411,26230770,마라332786,4,2,2270,3.5,16
202411,26230770,마라332786,4,2,2270,3.5,2
202411,26260520,마라332786,4,2,4440,1.4,16
202411,26260520,마라332786,4,2,4440,1.4,2
202411,26290530,마라332786,4,2,5040,3.2,16
202411,26290530,마라332786,4,2,5040,3.2,2
202411,26320543,마라332786,4,2,9360,3.2,16
202411,26320543,마라332786,4,2,9360,3.2,2
202411,26320550,마라332786,4,2,4230,31.9,16
202411,26320550,마라332786,4,2,4230,31.9,2
202411,26380510,마라332786,4,2,1320,7.8,16
202411,26380510,마라332786,4,2,1320,7.8,2
202411,26380520,마라332786,4,2,960,6.9,16
202411,26380520,마라332786,4,2,960,6.9,2
202411,26380540,마라332786,4,2,60,3.2,16
202411,26380540,마라332786,4,2,60,3.2,2
202411,26380601,마라332786,4,2,4300,4.3,16
