STD_YM,o_id,d_id,purpose,modal,travl_sec,POP,no
202411,48121540,마라391872,1,0,3780,3.6,7
202411,48123515,마라391872,1,0,5370,10.8,7
202411,48123520,마라391872,1,0,5600,6.5,7
202411,48123530,마라391872,1,0,2120,5.7,7
202411,48123540,마라391872,1,0,4950,2.4,7
202411,48123550,마라391872,1,0,16030,2.0,7
202411,48123560,마라391872,1,0,4070,2.4,7
202411,48123570,마라391872,1,0,7730,7.4,7
202411,48125340,마라391872,1,0,8490,2.5,7
202411,48125510,마라391872,1,0,4300,2.0,7
202411,48125520,마라391872,1,0,11360,3.1,7
202411,48125540,마라391872,1,0,3030,2.4,7
202411,48125565,마라391872,1,0,3700,6.4,7
202411,48125630,마라391872,1,0,8010,4.6,7
202411,48125640,마라391872,1,0,7660,2.1,7
202411,48125650,마라391872,1,0,8480,3.1,7
202411,48127550,마라391872,1,0,8660,2.1,7
202411,48127570,마라391872,1,0,7520,2.3,7
202411,48127590,마라391872,1,0,6420,6.7,7
202411,48127620,마라391872,1,0,4460,2.0,7
202411,48129530,마라391872,1,0,4380,5.8,7
202411,48129580,마라391872,1,0,4950,3.4,7
202411,48129590,마라391872,1,0,3000,3.1,7
202411,48129620,마라391872,1,0,6310,2.4,7
202411,48129630,마라391872,1,0,5530,70.8,7
202411,48129640,마라391872,1,0,4460,32.1,7
202411,48129650,마라391872,1,0,7840,113.2,7
202411,48170250,마라391872,1,0,5890,2.2,7
202411,48170350,마라391872,1,0,7940,2.9,7
202411,48170370,마라391872,1,0,10910,2.0,7
202411,48170410,마라391872,1,0,11750,2.1,7
202411,48170430,마라391872,1,0,6840,10.5,7
202411,48170555,마라391872,1,0,9750,5.7,7
202411,48170565,마라391872,1,0,7790,2.0,7
202411,48170720,마라391872,1,0,4730,2.4,7
202411,48170740,마라391872,1,0,7020,7.2,7
202411,48170750,마라391872,1,0,3090,2.2,7
202411,48220310,마라391872,1,0,9290,2.0,7
202411,48220340,마라391872,1,0,7600,2.1,7
202411,48240250,마라391872,1,0,11310,2.2,7
202411,48240310,마라391872,1,0,9380,3.9,7
202411,48240320,마라391872,1,0,5670,2.3,7
202411,48240330,마라391872,1,0,4760,2.0,7
202411,48240350,마라391872,1,0,8540,2.0,7
202411,48240570,마라391872,1,0,10870,2.5,7
202411,48250250,마라391872,1,0,4830,39.1,7
202411,48250320,마라391872,1,0,2470,19.6,7
202411,48250330,마라391872,1,0,6340,99.9,7
202411,48250340,마라391872,1,0,4480,30.6,7
202411,48250350,마라391872,1,0,3710,68.3,7
202411,48250360,마라391872,1,0,2330,35.7,7
202411,48250370,마라391872,1,0,2020,66.1,7
202411,48250510,마라391872,1,0,3320,48.4,7
202411,48250520,마라391872,1,0,3420,15.5,7
202411,48250530,마라391872,1,0,2810,22.0,7
202411,48250540,마라391872,1,0,3460,47.9,7
202411,48250550,마라391872,1,0,2830,20.8,7
202411,48250565,마라391872,1,0,4720,17.5,7
202411,48250580,마라391872,1,0,4010,45.6,7
202411,48250590,마라391872,1,0,2100,58.5,7
202411,48250600,마라391872,1,0,2260,4.8,7
202411,48250610,마라391872,1,0,4780,28.4,7
202411,48250620,마라391872,1,0,2150,18.4,7
202411,48250630,마라391872,1,0,3060,5.5,7
202411,48270250,마라391872,1,0,2430,5.9,7
202411,48270253,마라391872,1,0,4290,4.2,7
202411,48270310,마라391872,1,0,20680,3.1,7
202411,48270320,마라391872,1,0,6000,4.5,7
202411,48270330,마라391872,1,0,7510,9.0,7
202411,48270340,마라391872,1,0,9540,8.6,7
202411,48270350,마라391872,1,0,4970,31.1,7
202411,48270390,마라391872,1,0,13820,1.7,7
202411,48270510,마라391872,1,0,2690,3.5,7
202411,48270520,마라391872,1,0,4810,9.5,7
202411,48270540,마라391872,1,0,4310,9.9,7
202411,48310310,마라391872,1,0,8250,4.2,7
202411,48310340,마라391872,1,0,10110,2.1,7
202411,48310360,마라391872,1,0,6190,6.6,7
202411,48310390,마라391872,1,0,4510,9.5,7
202411,48310540,마라391872,1,0,10920,14.7,7
202411,48310550,마라391872,1,0,9360,2.1,7
202411,48310560,마라391872,1,0,6250,3.8,7
202411,48310570,마라391872,1,0,6600,4.4,7
202411,48310580,마라391872,1,0,5630,2.1,7
202411,48310600,마라391872,1,0,9930,2.2,7
202411,48330253,마라391872,1,0,4190,123.7,7
202411,48330310,마라391872,1,0,2900,87.8,7
202411,48330320,마라391872,1,0,6070,34.0,7
202411,48330340,마라391872,1,0,3820,48.3,7
202411,48330510,마라391872,1,0,3570,7.9,7
202411,48330515,마라391872,1,0,3650,4.8,7
202411,48330520,마라391872,1,0,4210,9.3,7
202411,48330540,마라391872,1,0,4610,4.6,7
202411,48330550,마라391872,1,0,4700,6.7,7
202411,48330570,마라391872,1,0,3200,2.0,7
202411,48720250,마라391872,1,0,7200,5.8,7
202411,48720390,마라391872,1,0,6560,13.7,7
202411,48730250,마라391872,1,0,9920,2.9,7
202411,48730253,마라391872,1,0,22920,2.3,7
202411,48730320,마라391872,1,0,4880,25.9,7
202411,48730380,마라391872,1,0,7120,1.6,7
202411,48740250,마라391872,1,0,8320,10.2,7
202411,48740400,마라391872,1,0,5130,2.4,7
202411,48740420,마라391872,1,0,5240,12.1,7
202411,48820250,마라391872,1,0,5920,7.1,7
202411,48820310,마라391872,1,0,10210,3.1,7
202411,48820320,마라391872,1,0,14330,2.5,7
202411,48820330,마라391872,1,0,9360,7.6,7
202411,48820340,마라391872,1,0,10810,2.5,7
202411,48820380,마라391872,1,0,11270,2.5,7
202411,48820400,마라391872,1,0,4410,1.8,7
202411,48820430,마라391872,1,0,8890,2.2,7
202411,48840250,마라391872,1,0,7490,4.7,7
202411,48840350,마라391872,1,0,13200,1.8,7
202411,48840390,마라391872,1,0,8310,4.6,7
202411,48850400,마라391872,1,0,6780,2.4,7
202411,48860250,마라391872,1,0,5390,2.3,7
202411,48860360,마라391872,1,0,12120,2.3,7
202411,48860390,마라391872,1,0,10380,2.4,7
202411,48870380,마라391872,1,0,10940,2.3,7
202411,48880250,마라391872,1,0,7790,2.3,7
202411,48880380,마라391872,1,0,10390,2.0,7
202411,48890250,마라391872,1,0,8760,5.2,7
202411,48890330,마라391872,1,0,10750,3.8,7
202411,48890430,마라391872,1,0,6030,6.6,7
202411,48890450,마라391872,1,0,2740,1.8,7
202411,48890460,마라391872,1,0,9070,1.4,7
202411,50110580,마라391872,1,0,6910,4.6,7
202411,51170510,마라391872,1,0,19290,2.4,7
202411,52111711,마라391872,1,0,15160,2.3,7
202411,52113580,마라391872,1,0,17160,1.8,7
202411,52180535,마라391872,1,0,19480,2.3,7
202411,52190560,마라391872,1,0,12940,2.0,7
202411,52720370,마라391872,1,0,14040,2.3,7
202411,52770250,마라391872,1,0,18610,2.0,7
202411,마라327772,마라391872,1,0,3530,2.3,7
202411,마라329771,마라391872,1,0,5430,5.7,7
202411,마라330788,마라391872,1,0,2430,10.5,7
202411,마라337770,마라391872,1,0,1770,2.4,7
202411,마라338783,마라391872,1,0,3060,1.7,7
202411,마라339838,마라391872,1,0,840,4.0,7
202411,마라341774,마라391872,1,0,2500,13.9,7
202411,마라342769,마라391872,1,0,2070,7.5,7
202411,마라342771,마라391872,1,0,3380,4.3,7
202411,마라342836,마라391872,1,0,5270,2.1,7
202411,마라342856,마라391872,1,0,1960,9.1,7
202411,마라343849,마라391872,1,0,10,2.4,7
202411,마라345782,마라391872,1,0,4050,5.7,7
202411,마라345851,마라391872,1,0,2700,3.8,7
202411,마라345862,마라391872,1,0,6010,4.0,7
202411,마라345864,마라391872,1,0,1610,17.4,7
202411,마라346864,마라391872,1,0,1730,35.1,7
202411,마라347759,마라391872,1,0,4400,4.6,7
202411,마라347772,마라391872,1,0,2330,10.1,7
202411,마라347859,마라391872,1,0,1740,56.4,7
202411,마라348855,마라391872,1,0,1460,7.4,7
202411,마라348861,마라391872,1,0,1600,6.4,7
202411,마라349867,마라391872,1,0,2020,7.7,7
202411,마라350863,마라391872,1,0,3400,10.4,7
202411,마라350866,마라391872,1,0,6260,1.8,7
202411,마라351856,마라391872,1,0,1920,3.5,7
202411,마라351863,마라391872,1,0,1300,9.3,7
202411,마라351864,마라391872,1,0,1190,1.8,7
202411,마라352762,마라391872,1,0,7900,3.1,7
202411,마라352860,마라391872,1,0,2440,2.4,7
202411,마라352861,마라391872,1,0,1500,6.6,7
202411,마라352862,마라391872,1,0,4800,7.2,7
202411,마라353856,마라391872,1,0,7130,14.7,7
202411,마라353858,마라391872,1,0,3990,8.3,7
202411,마라354852,마라391872,1,0,1470,48.1,7
202411,마라355858,마라391872,1,0,1560,13.3,7
202411,마라357850,마라391872,1,0,1720,5.2,7
202411,마라359849,마라391872,1,0,1320,21.5,7
202411,마라359854,마라391872,1,0,1360,5.2,7
202411,마라359858,마라391872,1,0,1450,2.4,7
202411,마라360868,마라391872,1,0,2630,2.1,7
202411,마라365865,마라391872,1,0,4270,2.5,7
202411,마라381854,마라391872,1,0,360,6.5,7
202411,마라382852,마라391872,1,0,660,7.0,7
202411,마라382857,마라391872,1,0,630,2.6,7
202411,마라383853,마라391872,1,0,210,3.9,7
202411,마라383854,마라391872,1,0,40,1.9,7
202411,마라385856,마라391872,1,0,3550,4.9,7
202411,마라386859,마라391872,1,0,40,2.0,7
202411,마라387859,마라391872,1,0,80,4.0,7
202411,마라387862,마라391872,1,0,940,14.9,7
202411,마라388856,마라391872,1,0,680,15.8,7
202411,마라389867,마라391872,1,0,1280,12.4,7
202411,마라389873,마라391872,1,0,1550,171.1,7
202411,마라390861,마라391872,1,0,720,2.4,7
202411,마라390864,마라391872,1,0,330,8.6,7
202411,마라390871,마라391872,1,0,2380,99.7,7
202411,마라391859,마라391872,1,0,600,2.0,7
202411,마라391861,마라391872,1,0,180,4.3,7
202411,마라391877,마라391872,1,0,230,12.2,7
202411,마라392867,마라391872,1,0,60,4.8,7
202411,마라392877,마라391872,1,0,630,8.9,7
202411,마라393868,마라391872,1,0,250,12.3,7
202411,마라393875,마라391872,1,0,610,51.8,7
202411,마라394861,마라391872,1,0,170,4.1,7
202411,마라394863,마라391872,1,0,2080,28.7,7
202411,마라394864,마라391872,1,0,210,17.7,7
202411,마라394872,마라391872,1,0,3410,10.2,7
202411,마라394875,마라391872,1,0,990,27.4,7
202411,마라395867,마라391872,1,0,2410,4.5,7
202411,마라396861,마라391872,1,0,1530,5.8,7
202411,마라396862,마라391872,1,0,400,7.8,7
202411,마라396864,마라391872,1,0,1190,22.5,7
202411,마라396867,마라391872,1,0,260,58.1,7
202411,마라396877,마라391872,1,0,280,2.5,7
202411,마라397871,마라391872,1,0,5750,8.5,7
202411,마라397872,마라391872,1,0,790,13.6,7
202411,마라398870,마라391872,1,0,400,120.0,7
202411,마라398874,마라391872,1,0,2930,19.0,7
202411,마라399861,마라391872,1,0,140,4.5,7
202411,마라399863,마라391872,1,0,150,6.0,7
202411,마라399864,마라391872,1,0,200,54.0,7
202411,마라399866,마라391872,1,0,350,2.3,7
202411,마라399869,마라391872,1,0,130,3.1,7
202411,마라400869,마라391872,1,0,280,142.6,7
202411,마라400874,마라391872,1,0,580,7.6,7
202411,마라401856,마라391872,1,0,930,35.8,7
202411,마라401866,마라391872,1,0,820,24.4,7
202411,마라402855,마라391872,1,0,500,6.5,7
202411,마라402862,마라391872,1,0,260,13.9,7
202411,마라402865,마라391872,1,0,180,14.0,7
202411,마라402866,마라391872,1,0,530,112.8,7
202411,마라402868,마라391872,1,0,140,9.2,7
202411,마라402871,마라391872,1,0,140,48.9,7
202411,마라403857,마라391872,1,0,690,4.1,7
202411,마라403862,마라391872,1,0,630,32.3,7
202411,마라403865,마라391872,1,0,100,2.3,7
202411,마라403867,마라391872,1,0,360,6.6,7
202411,마라403868,마라391872,1,0,240,82.4,7
202411,마라404872,마라391872,1,0,100,2.2,7
202411,마라405856,마라391872,1,0,340,14.8,7
202411,마라405863,마라391872,1,0,710,7.7,7
202411,마라408857,마라391872,1,0,610,33.0,7
202411,마라410858,마라391872,1,0,360,8.5,7
202411,마라412859,마라391872,1,0,40,2.0,7
202411,11170530,마라391872,1,1,15420,2.4,7
202411,11170555,마라391872,1,1,12510,2.1,7
202411,11410585,마라391872,1,1,32370,2.9,7
202411,26110510,마라391872,1,1,3190,44.9,7
202411,26110520,마라391872,1,1,9820,10.8,7
202411,26110530,마라391872,1,1,4000,20.8,7
202411,26110545,마라391872,1,1,6280,7.8,7
202411,26110560,마라391872,1,1,3640,3.7,7
202411,26110570,마라391872,1,1,5560,8.5,7
202411,26110580,마라391872,1,1,4640,21.6,7
202411,26110590,마라391872,1,1,4090,2.2,7
202411,26110600,마라391872,1,1,5080,2.0,7
202411,26140510,마라391872,1,1,1270,2.4,7
202411,26140530,마라391872,1,1,4850,5.0,7
202411,26140540,마라391872,1,1,3010,2.4,7
202411,26140590,마라391872,1,1,3790,7.2,7
202411,26140640,마라391872,1,1,1700,2.3,7
202411,26140650,마라391872,1,1,5410,7.0,7
202411,26140660,마라391872,1,1,6630,2.2,7
202411,26140680,마라391872,1,1,3090,4.3,7
202411,26170510,마라391872,1,1,4570,15.0,7
202411,26170520,마라391872,1,1,3120,35.3,7
202411,26170530,마라391872,1,1,3310,33.8,7
202411,26170550,마라391872,1,1,3560,2.2,7
202411,26170560,마라391872,1,1,3070,2.3,7
202411,26170570,마라391872,1,1,2030,5.7,7
202411,26170645,마라391872,1,1,2590,1.6,7
202411,26170650,마라391872,1,1,1900,4.7,7
202411,26170660,마라391872,1,1,2830,287.7,7
202411,26170680,마라391872,1,1,3400,62.1,7
202411,26200530,마라391872,1,1,6730,6.9,7
202411,26200590,마라391872,1,1,3860,5.9,7
202411,26200605,마라391872,1,1,3580,14.5,7
202411,26200630,마라391872,1,1,6790,2.5,7
202411,26200640,마라391872,1,1,5190,21.3,7
202411,26200650,마라391872,1,1,3770,4.6,7
202411,26200670,마라391872,1,1,3100,5.8,7
202411,26230510,마라391872,1,1,2220,896.7,7
202411,26230520,마라391872,1,1,2100,1170.4,7
202411,26230540,마라391872,1,1,1890,46.6,7
202411,26230550,마라391872,1,1,1990,227.6,7
202411,26230560,마라391872,1,1,3160,120.4,7
202411,26230570,마라391872,1,1,1790,59.4,7
202411,26230600,마라391872,1,1,2740,149.0,7
202411,26230610,마라391872,1,1,2330,183.5,7
202411,26230640,마라391872,1,1,1750,265.6,7
202411,26230710,마라391872,1,1,1970,63.6,7
202411,26230720,마라391872,1,1,2040,68.7,7
202411,26230740,마라391872,1,1,1930,79.3,7
202411,26230750,마라391872,1,1,2200,38.4,7
202411,26230770,마라391872,1,1,2350,134.4,7
202411,26230780,마라391872,1,1,2270,18.1,7
202411,26260510,마라391872,1,1,2480,2.0,7
202411,26260545,마라391872,1,1,2710,29.5,7
202411,26260550,마라391872,1,1,3330,26.9,7
202411,26260560,마라391872,1,1,2790,3.5,7
202411,26260570,마라391872,1,1,2610,10.8,7
202411,26260580,마라391872,1,1,3010,6.4,7
202411,26260590,마라391872,1,1,2980,11.1,7
202411,26260600,마라391872,1,1,3620,12.2,7
202411,26260740,마라391872,1,1,3210,16.4,7
202411,26260750,마라391872,1,1,4010,25.9,7
202411,26290510,마라391872,1,1,4390,13.5,7
202411,26290530,마라391872,1,1,4270,19.9,7
202411,26290540,마라391872,1,1,3910,3.9,7
202411,26290550,마라391872,1,1,3610,6.7,7
202411,26290560,마라391872,1,1,4060,4.4,7
202411,26290580,마라391872,1,1,3940,3.2,7
202411,26290600,마라391872,1,1,3480,2.4,7
202411,26290610,마라391872,1,1,18720,9.1,7
202411,26290645,마라391872,1,1,1720,11.7,7
202411,26290680,마라391872,1,1,2080,4.1,7
202411,26290690,마라391872,1,1,2250,33.9,7
202411,26290700,마라391872,1,1,2550,19.2,7
202411,26290710,마라391872,1,1,4700,8.7,7
202411,26320510,마라391872,1,1,3120,42.3,7
202411,26320520,마라391872,1,1,1960,21.2,7
202411,26320521,마라391872,1,1,2490,3.9,7
202411,26320530,마라391872,1,1,1430,4.6,7
202411,26320542,마라391872,1,1,1000,2.4,7
202411,26320543,마라391872,1,1,1220,2.1,7
202411,26320560,마라391872,1,1,3280,14.7,7
202411,26320571,마라391872,1,1,3170,4.9,7
202411,26320572,마라391872,1,1,2220,2.9,7
202411,26350510,마라391872,1,1,5130,2.0,7
202411,26350520,마라391872,1,1,4530,34.8,7
202411,26350525,마라391872,1,1,6520,3.7,7
202411,26350540,마라391872,1,1,3930,3.5,7
202411,26350554,마라391872,1,1,6070,4.4,7
202411,26350560,마라391872,1,1,7260,4.9,7
202411,26350570,마라391872,1,1,1860,2.4,7
202411,26380561,마라391872,1,1,3860,4.7,7
202411,26380562,마라391872,1,1,3740,45.8,7
202411,26380620,마라391872,1,1,3290,1.7,7
202411,26410520,마라391872,1,1,4600,1.7,7
202411,26410530,마라391872,1,1,1810,1.7,7
202411,26410555,마라391872,1,1,4680,35.1,7
202411,26410570,마라391872,1,1,3370,3.2,7
202411,26410580,마라391872,1,1,3080,9.6,7
202411,26410591,마라391872,1,1,5490,2.3,7
202411,26410600,마라391872,1,1,4470,4.3,7
202411,26410610,마라391872,1,1,3590,6.4,7
202411,26410665,마라391872,1,1,3820,3.4,7
202411,26410670,마라391872,1,1,4600,2.2,7
202411,26410700,마라391872,1,1,4350,6.7,7
202411,26440510,마라391872,1,1,2710,7.9,7
202411,26440520,마라391872,1,1,2990,37.3,7
202411,26440535,마라391872,1,1,1720,4.8,7
202411,26440550,마라391872,1,1,4230,5.2,7
202411,26440560,마라391872,1,1,5320,13.1,7
202411,26440580,마라391872,1,1,4560,2.3,7
202411,26470610,마라391872,1,1,2690,105.3,7
202411,26470620,마라391872,1,1,1890,43.8,7
202411,26470630,마라391872,1,1,2810,41.5,7
202411,26470640,마라391872,1,1,1260,11.8,7
202411,26470650,마라391872,1,1,1780,4.3,7
202411,26470660,마라391872,1,1,2770,32.1,7
202411,26470670,마라391872,1,1,4470,19.7,7
202411,26470680,마라391872,1,1,2380,62.8,7
202411,26470690,마라391872,1,1,3200,59.4,7
202411,26470700,마라391872,1,1,2740,10.3,7
202411,26500660,마라391872,1,1,2260,1.7,7
202411,26500730,마라391872,1,1,3100,2.4,7
202411,26500740,마라391872,1,1,3050,7.2,7
202411,26500750,마라391872,1,1,1850,4.4,7
202411,26500760,마라391872,1,1,2420,4.8,7
202411,26500790,마라391872,1,1,6760,1.8,7
202411,26500800,마라391872,1,1,4000,8.0,7
202411,26530580,마라391872,1,1,2260,16.5,7
202411,26530591,마라391872,1,1,2360,56.2,7
202411,26530600,마라391872,1,1,2940,4.8,7
202411,26530610,마라391872,1,1,3680,37.1,7
202411,26530650,마라391872,1,1,1640,115.2,7
202411,26530660,마라391872,1,1,1830,122.7,7
202411,26530661,마라391872,1,1,1760,53.3,7
202411,26530670,마라391872,1,1,2910,20.0,7
202411,26530680,마라391872,1,1,3960,10.5,7
202411,26710250,마라391872,1,1,10410,12.1,7
202411,26710259,마라391872,1,1,7050,1.9,7
202411,48121510,마라391872,1,1,8740,2.4,7
202411,48121530,마라391872,1,1,7730,2.4,7
202411,48123520,마라391872,1,1,12830,2.1,7
202411,48123530,마라391872,1,1,60,2.4,7
202411,48250510,마라391872,1,1,3190,2.2,7
202411,48250520,마라391872,1,1,1930,5.8,7
202411,48250530,마라391872,1,1,3800,2.4,7
202411,48250590,마라391872,1,1,2960,9.7,7
202411,48250610,마라391872,1,1,140,2.4,7
202411,48270350,마라391872,1,1,8610,2.2,7
202411,48310510,마라391872,1,1,5000,2.4,7
202411,48330253,마라391872,1,1,2700,5.9,7
202411,마라337770,마라391872,1,1,1790,2.2,7
202411,마라342856,마라391872,1,1,2020,5.4,7
202411,마라343785,마라391872,1,1,2240,2.9,7
202411,마라343849,마라391872,1,1,4100,4.8,7
202411,마라344867,마라391872,1,1,4220,4.8,7
202411,마라345851,마라391872,1,1,3140,13.7,7
202411,마라345862,마라391872,1,1,2570,5.4,7
202411,마라346864,마라391872,1,1,2270,12.8,7
202411,마라347859,마라391872,1,1,4200,11.8,7
202411,마라347861,마라391872,1,1,2100,2.9,7
202411,마라348855,마라391872,1,1,3220,3.9,7
202411,마라349867,마라391872,1,1,1860,2.4,7
202411,마라350863,마라391872,1,1,2080,10.3,7
202411,마라351856,마라391872,1,1,1010,2.4,7
202411,마라351863,마라391872,1,1,4170,2.4,7
202411,마라351864,마라391872,1,1,2020,6.2,7
202411,마라352860,마라391872,1,1,1050,2.4,7
202411,마라352861,마라391872,1,1,2720,3.9,7
202411,마라352862,마라391872,1,1,1350,10.8,7
202411,마라353856,마라391872,1,1,1500,2.9,7
202411,마라354852,마라391872,1,1,2740,38.9,7
202411,마라355852,마라391872,1,1,3350,2.0,7
202411,마라355858,마라391872,1,1,2650,7.2,7
202411,마라355864,마라391872,1,1,2790,1.8,7
202411,마라357850,마라391872,1,1,1420,4.8,7
202411,마라357854,마라391872,1,1,5380,2.1,7
202411,마라359849,마라391872,1,1,1590,4.9,7
202411,마라359854,마라391872,1,1,2050,2.9,7
202411,마라360868,마라391872,1,1,940,4.6,7
202411,마라364866,마라391872,1,1,5670,3.8,7
202411,마라381854,마라391872,1,1,1200,13.4,7
202411,마라382857,마라391872,1,1,500,3.5,7
202411,마라383853,마라391872,1,1,2390,9.5,7
202411,마라383854,마라391872,1,1,1690,6.8,7
202411,마라385856,마라391872,1,1,430,2.4,7
202411,마라386859,마라391872,1,1,1330,2.0,7
202411,마라387859,마라391872,1,1,410,2.1,7
202411,마라387862,마라391872,1,1,1760,46.3,7
202411,마라388856,마라391872,1,1,1100,39.6,7
202411,마라389860,마라391872,1,1,1110,2.0,7
202411,마라389863,마라391872,1,1,570,4.3,7
202411,마라389864,마라391872,1,1,260,3.0,7
202411,마라389867,마라391872,1,1,3290,14.9,7
202411,마라389873,마라391872,1,1,1420,177.3,7
202411,마라390857,마라391872,1,1,780,10.5,7
202411,마라390861,마라391872,1,1,4080,6.8,7
202411,마라390864,마라391872,1,1,1020,6.2,7
202411,마라390871,마라391872,1,1,1600,129.9,7
202411,마라391859,마라391872,1,1,1150,11.4,7
202411,마라391861,마라391872,1,1,2940,9.0,7
202411,마라391869,마라391872,1,1,200,2.3,7
202411,마라391877,마라391872,1,1,790,13.8,7
202411,마라393868,마라391872,1,1,2920,17.8,7
202411,마라393875,마라391872,1,1,1250,157.8,7
202411,마라394861,마라391872,1,1,1090,5.4,7
202411,마라394863,마라391872,1,1,370,7.4,7
202411,마라394864,마라391872,1,1,3240,2.3,7
202411,마라394872,마라391872,1,1,3910,8.7,7
202411,마라394875,마라391872,1,1,1200,88.6,7
202411,마라395867,마라391872,1,1,240,2.3,7
202411,마라395879,마라391872,1,1,3040,5.2,7
202411,마라396861,마라391872,1,1,380,9.8,7
202411,마라396862,마라391872,1,1,4170,11.6,7
202411,마라396864,마라391872,1,1,1450,50.6,7
202411,마라396867,마라391872,1,1,1230,77.3,7
202411,마라397871,마라391872,1,1,680,36.6,7
202411,마라397872,마라391872,1,1,1140,33.8,7
202411,마라398870,마라391872,1,1,920,219.2,7
202411,마라398874,마라391872,1,1,1130,30.2,7
202411,마라399861,마라391872,1,1,2610,3.7,7
202411,마라399863,마라391872,1,1,1740,8.2,7
202411,마라399864,마라391872,1,1,1880,20.8,7
202411,마라399866,마라391872,1,1,670,20.2,7
202411,마라399869,마라391872,1,1,1310,20.3,7
202411,마라400869,마라391872,1,1,890,233.8,7
202411,마라400874,마라391872,1,1,760,22.2,7
202411,마라401856,마라391872,1,1,1460,2.3,7
202411,마라401865,마라391872,1,1,660,6.3,7
202411,마라401866,마라391872,1,1,1050,72.0,7
202411,마라402855,마라391872,1,1,810,2.5,7
202411,마라402862,마라391872,1,1,910,6.8,7
202411,마라402864,마라391872,1,1,380,5.6,7
202411,마라402865,마라391872,1,1,1400,102.4,7
202411,마라402866,마라391872,1,1,1160,380.2,7
202411,마라402871,마라391872,1,1,760,31.7,7
202411,마라403857,마라391872,1,1,3400,4.4,7
202411,마라403862,마라391872,1,1,1450,18.0,7
202411,마라403865,마라391872,1,1,390,6.5,7
202411,마라403867,마라391872,1,1,760,14.7,7
202411,마라403868,마라391872,1,1,780,83.0,7
202411,마라404872,마라391872,1,1,2560,6.8,7
202411,마라405856,마라391872,1,1,920,2.3,7
202411,마라405863,마라391872,1,1,1340,7.3,7
202411,마라405864,마라391872,1,1,930,13.0,7
202411,마라407864,마라391872,1,1,7190,4.6,7
202411,마라408857,마라391872,1,1,1840,21.3,7
202411,마라410858,마라391872,1,1,1640,5.9,7
202411,마라411857,마라391872,1,1,2500,5.0,7
202411,마라411858,마라391872,1,1,520,8.3,7
202411,마라412858,마라391872,1,1,2250,8.3,7
202411,마라412859,마라391872,1,1,1720,6.5,7
202411,11140540,마라391872,1,2,13910,2.4,7
202411,11200535,마라391872,1,2,23110,2.0,7
202411,11680750,마라391872,1,2,17810,2.3,7
202411,26110510,마라391872,1,2,5420,11.7,7
202411,26110530,마라391872,1,2,4200,9.0,7
202411,26110545,마라391872,1,2,5080,4.6,7
202411,26110560,마라391872,1,2,4750,18.1,7
202411,26110570,마라391872,1,2,4330,2.0,7
202411,26110580,마라391872,1,2,4880,20.2,7
202411,26140510,마라391872,1,2,8980,3.1,7
202411,26140530,마라391872,1,2,5410,4.5,7
202411,26140540,마라391872,1,2,3660,2.1,7
202411,26140570,마라391872,1,2,4870,2.2,7
202411,26140590,마라391872,1,2,3820,7.2,7
202411,26140615,마라391872,1,2,3110,8.0,7
202411,26140640,마라391872,1,2,3670,4.9,7
202411,26140680,마라391872,1,2,5150,5.8,7
202411,26170520,마라391872,1,2,7110,15.9,7
202411,26170530,마라391872,1,2,8370,12.7,7
202411,26170550,마라391872,1,2,8290,4.5,7
202411,26170560,마라391872,1,2,2510,6.7,7
202411,26170570,마라391872,1,2,2210,2.2,7
202411,26170660,마라391872,1,2,2830,9.6,7
202411,26170680,마라391872,1,2,4350,2.4,7
202411,26200530,마라391872,1,2,8380,1.7,7
202411,26200550,마라391872,1,2,4550,2.0,7
202411,26200605,마라391872,1,2,3980,7.2,7
202411,26200640,마라391872,1,2,2980,11.4,7
202411,26200650,마라391872,1,2,3840,2.0,7
202411,26230510,마라391872,1,2,6410,38.2,7
202411,26230520,마라391872,1,2,5140,59.4,7
202411,26230550,마라391872,1,2,7130,2.0,7
202411,26230560,마라391872,1,2,4850,11.2,7
202411,26230570,마라391872,1,2,4020,18.5,7
202411,26230600,마라391872,1,2,2650,10.1,7
202411,26230610,마라391872,1,2,2670,13.5,7
202411,26230640,마라391872,1,2,1110,2.4,7
202411,26230720,마라391872,1,2,4610,4.2,7
202411,26230770,마라391872,1,2,10490,1.6,7
202411,26230780,마라391872,1,2,6330,4.8,7
202411,26260545,마라391872,1,2,5270,13.2,7
202411,26260550,마라391872,1,2,5590,2.1,7
202411,26260560,마라391872,1,2,5110,12.1,7
202411,26260570,마라391872,1,2,3770,7.2,7
202411,26260740,마라391872,1,2,8800,5.6,7
202411,26260750,마라391872,1,2,6690,5.2,7
202411,26260761,마라391872,1,2,7570,1.6,7
202411,26290510,마라391872,1,2,4440,18.0,7
202411,26290530,마라391872,1,2,3100,76.9,7
202411,26290550,마라391872,1,2,2510,11.0,7
202411,26290570,마라391872,1,2,6090,13.3,7
202411,26290610,마라391872,1,2,4560,4.9,7
202411,26290680,마라391872,1,2,3100,3.9,7
202411,26290690,마라391872,1,2,1910,11.6,7
202411,26320510,마라391872,1,2,5170,4.5,7
202411,26320520,마라391872,1,2,2900,11.9,7
202411,26320530,마라391872,1,2,3510,8.7,7
202411,26320542,마라391872,1,2,3540,15.4,7
202411,26320543,마라391872,1,2,3780,2.1,7
202411,26320560,마라391872,1,2,5020,6.2,7
202411,26350510,마라391872,1,2,6620,24.9,7
