STD_YM,ori_id,purpose,weekday,T00,T01,T02,T03,T04,T05,T06,T07,T08,T09,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23
202411,마라346770,1,0,0.0,0.0,0.0,0.0,0.0,0.0,24.24,0.0,0.0,4.04,0.0,12.19,8.15,4.04,16.3,78.54,16.82,12.84,8.28,4.5,34.82,62.11,4.5,0.0
202411,마라346771,1,0,71.4,269.78,204.52,159.8,147.12,192.29,262.49,143.76,158.99,198.99,318.42,328.11,442.26,554.84,604.84,917.88,1387.68,1612.49,2270.04,1936.7,1486.42,1431.03,1069.18,325.92
202411,마라346772,1,0,0.0,0.0,0.0,0.0,4.02,0.0,0.0,0.0,0.0,0.0,4.02,7.52,3.99,0.0,8.04,12.06,3.76,3.53,7.52,3.76,0.0,0.0,3.01,0.0
202411,마라346779,1,0,25.0,42.0,35.06,60.62,30.16,73.4,141.54,148.48,54.79,29.01,59.01,101.14,134.6,117.0,192.63,213.47,195.83,339.28,300.08,174.71,188.86,219.12,229.72,37.78
202411,마라346782,1,0,0.0,4.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.68,3.68,0.0,0.0,3.68,0.0,18.4,23.0,18.4,10.46,3.68,4.02,9.2,0.0
202411,마라346783,1,0,2.76,63.47,38.39,19.41,18.41,18.94,16.54,11.87,17.38,41.53,41.89,85.36,130.97,112.1,93.4,199.7,233.12,361.93,332.53,269.73,252.68,256.82,214.88,73.7
202411,마라346784,1,0,3.1,0.0,0.0,0.0,0.0,6.48,0.0,0.0,0.0,0.0,3.24,0.0,6.48,3.24,3.06,0.0,3.24,8.74,21.88,40.94,0.0,18.64,3.68,10.18
202411,마라346787,1,0,16.98,53.88,23.68,49.1,45.66,34.41,40.05,29.29,57.94,22.31,67.39,53.68,101.2,104.54,201.02,280.42,240.69,369.28,403.4,341.41,462.05,359.14,285.33,81.34
202411,마라347758,1,0,0.0,0.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,7.12,0.0,0.0,0.0,0.0,0.0,0.0,8.04,0.0,0.0,0.0,3.68,11.08,7.55,3.53
202411,마라347759,1,0,68.0,354.09,236.21,229.07,167.24,226.59,275.11,234.05,320.33,247.08,413.28,697.29,828.04,831.39,957.89,1464.15,1948.29,2789.88,2913.85,2466.74,2336.74,1873.76,1572.71,425.27
202411,마라347762,1,0,0.0,3.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.65,0.0,14.57,7.74,23.19,18.21,7.54,3.6,15.15,10.8,3.65,7.25
202411,마라347764,1,0,0.0,3.01,0.0,0.0,3.71,0.0,0.0,6.77,0.0,3.76,0.0,7.69,0.0,0.0,7.47,3.01,3.76,0.0,3.01,3.76,3.76,7.38,0.0,3.01
202411,마라347765,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.76,0.0,3.76,10.86,0.0,0.0,11.0,3.76,0.0,0.0,0.0
202411,마라347767,1,0,120.01,526.08,569.57,436.07,333.8,379.09,332.41,559.25,304.22,379.93,494.5,850.03,1142.47,1082.49,1472.71,2181.63,2558.68,3576.94,4599.45,3229.93,3123.76,3421.06,2461.64,775.97
202411,마라347769,1,0,0.0,0.0,0.0,0.0,0.0,0.0,10.77,3.62,0.0,3.62,0.0,0.0,0.0,0.0,0.0,0.0,3.62,7.86,0.0,0.0,43.23,0.0,7.55,0.0
202411,마라347770,1,0,0.0,2.77,0.0,0.0,0.0,0.0,3.6,4.02,4.02,0.0,2.7,20.1,4.02,0.0,0.0,7.45,11.89,7.62,7.88,15.32,14.58,4.02,3.93,0.0
202411,마라347772,1,0,121.9,378.11,347.95,183.22,312.14,342.15,335.92,360.02,262.28,400.93,561.44,1146.32,1667.67,1448.12,2156.79,3041.96,3737.9,4551.41,6030.29,4937.84,4370.27,3562.81,2608.58,723.03
202411,마라347777,1,0,42.99,129.57,120.01,85.1,122.38,198.21,300.62,223.03,260.44,211.47,197.07,230.25,416.21,330.49,277.95,316.19,370.26,336.02,545.4,439.72,387.02,426.15,383.07,135.14
202411,마라347782,1,0,0.0,0.0,2.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.65,0.0,0.0,0.0,5.51,21.41,14.28,56.53,3.47,6.12,2.65,6.12,0.0
202411,마라347783,1,0,29.85,186.41,97.91,103.84,70.14,56.63,86.42,67.97,59.35,114.91,166.91,211.83,225.68,240.06,378.99,564.34,835.28,1057.54,1320.45,999.86,790.57,721.35,518.3,125.94
202411,마라347785,1,0,0.0,3.24,0.0,6.48,0.0,0.0,0.0,0.0,0.0,9.72,0.0,0.0,0.0,0.0,3.24,0.0,3.24,3.24,16.2,3.83,3.24,6.35,6.48,3.24
202411,마라348766,1,0,0.0,7.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.46,0.0,3.34,0.0,14.31,14.59,25.18,26.73,17.67,9.75,9.7,3.01,7.0,9.47
202411,마라348770,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.92,0.0,3.71,3.96,0.0,0.0,0.0,0.0,0.0,0.0,7.49,0.0,7.0,3.93,0.0,0.0
202411,마라348772,1,0,44.9,135.15,97.61,85.77,61.22,74.07,76.58,90.48,84.59,79.46,163.06,267.4,320.72,269.72,324.32,468.89,677.68,911.08,1303.63,1189.21,1086.79,882.72,738.43,218.99
202411,마라348773,1,0,0.0,7.55,0.0,0.0,0.0,0.0,0.0,7.28,3.64,3.62,14.48,22.17,7.86,0.0,3.93,15.43,18.74,45.34,97.46,29.86,11.0,11.31,21.79,3.93
202411,마라348775,1,0,0.0,0.0,0.0,8.01,0.0,0.0,0.0,0.0,16.08,4.02,0.0,0.0,0.0,0.0,4.02,6.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202411,마라348782,1,0,0.0,0.0,2.74,0.0,0.0,0.0,0.0,4.02,0.0,0.0,4.02,0.0,0.0,11.22,4.09,10.21,0.0,4.02,2.65,2.76,0.0,0.0,0.0,2.76
202411,마라348783,1,0,43.41,77.05,78.01,81.93,54.78,58.95,103.88,93.78,79.68,125.45,186.35,419.9,506.87,489.07,611.98,819.74,1225.43,1177.38,1385.35,1182.08,968.27,807.39,593.19,124.45
202411,마라348785,1,0,75.6,323.94,257.22,145.8,161.24,152.27,281.53,272.08,207.47,246.3,493.4,954.27,1101.93,1124.98,1427.39,1706.47,2672.32,3418.37,3927.14,3476.57,3129.66,2669.52,1713.26,508.75
202411,마라348789,1,0,0.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.98,0.0,0.0,7.04,3.52,20.65,41.96,27.53,8.68,12.9,18.29,0.0,0.0
202411,마라349766,1,0,3.47,3.62,3.5,3.93,0.0,3.65,0.0,9.62,0.0,3.93,6.53,9.18,0.0,11.19,11.61,11.08,21.34,118.01,92.33,60.35,73.54,55.01,31.67,18.57
202411,마라349767,1,0,0.0,4.02,0.0,0.0,11.58,7.56,7.52,6.17,10.8,11.58,4.02,18.44,11.54,18.5,2.55,32.37,25.66,43.24,47.97,19.85,14.71,22.06,20.38,21.82
202411,마라349786,1,0,0.0,17.67,5.99,30.12,6.45,6.7,25.01,0.0,2.65,14.85,8.81,52.41,43.54,51.3,73.87,126.25,96.32,124.11,194.1,138.35,75.28,127.22,57.87,11.91
202411,마라350769,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.62,0.0,14.48,18.1,7.24,7.24,0.0,3.62,0.0,3.62,0.0
202411,마라350773,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202411,마라351766,1,0,11.43,36.35,34.55,36.13,18.61,48.8,29.23,29.27,23.65,30.8,54.12,32.72,92.99,91.21,82.97,168.81,255.56,302.68,451.65,348.17,342.83,308.57,275.63,74.78
202411,마라351767,1,0,7.76,32.87,31.46,25.74,21.84,35.41,69.12,20.82,73.82,37.54,48.47,66.57,112.89,165.15,247.47,285.68,430.54,764.24,883.72,710.87,666.39,442.77,393.03,121.79
202411,마라351768,1,0,108.64,353.97,259.46,140.87,106.43,141.88,194.06,163.27,179.28,196.54,292.78,689.45,732.74,997.58,1110.81,1580.86,2194.95,2924.81,3129.51,2921.37,2784.13,2177.16,1651.31,496.26
202411,마라351769,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.17,3.62,0.0,12.03,0.0,0.0,11.87,29.19,31.14,17.35,7.09,7.46,3.99,35.37,7.86
202411,마라352762,1,0,48.77,171.8,109.7,84.05,71.43,43.94,65.03,100.96,55.63,84.04,150.4,361.25,426.9,406.68,409.33,619.69,707.15,1185.72,1459.9,955.0,956.4,611.28,686.89,147.55
202411,마라352763,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.11,18.66,0.0,12.16,0.0,2.77,0.0
202411,마라352770,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.56,0.0,4.14,0.0,47.46,7.06,75.22,31.72,4.04,7.67,0.0,0.0
202411,마라323767,2,0,0.0,4.0,2.6,3.8,22.6,35.95,1517.14,7999.58,3246.26,737.6,211.5,182.85,119.14,63.16,76.6,28.69,27.27,6.98,2.86,0.0,3.94,0.0,0.0,0.0
202411,마라323771,2,0,0.0,0.0,0.0,0.0,0.0,0.0,8.02,60.36,8.57,18.24,8.04,20.1,16.08,3.47,3.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202411,마라323772,2,0,0.0,0.0,3.54,7.95,41.47,38.6,162.94,1724.63,829.2,316.65,216.18,240.58,192.69,109.22,215.74,96.28,33.71,37.19,4.06,0.0,0.0,3.27,6.34,0.0
202411,마라325764,2,0,0.0,0.0,0.0,0.0,0.0,3.42,0.0,56.29,13.76,3.38,0.0,0.0,3.42,0.0,3.42,6.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202411,마라325778,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.18,6.18,0.0,6.18,0.0,0.0,3.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202411,마라326766,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.12,3.34,6.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202411,마라326767,2,0,0.0,0.0,0.0,0.0,0.0,7.0,10.5,115.56,73.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202411,마라326768,2,0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202411,마라327781,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202411,마라328769,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.82,145.97,21.78,0.0,3.1,2.48,3.1,0.0,0.0,0.0,0.0,2.48,0.0,0.0,0.0,0.0,0.0
202411,마라328790,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.04,0.0,6.08,3.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202411,마라329766,2,0,0.0,0.0,0.0,0.0,3.93,2.93,7.86,3.93,296.92,17.88,2.93,8.79,13.25,0.0,3.46,6.39,3.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202411,마라329771,2,0,0.0,3.57,10.36,7.85,27.63,106.98,1676.73,4719.35,3161.54,1284.15,647.14,559.1,408.58,212.08,229.01,162.86,131.49,73.97,4.18,7.88,0.0,3.76,3.76,0.0
202411,마라329788,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.15,26.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202411,마라329791,2,0,6.48,7.04,27.82,29.69,38.05,101.43,451.58,1850.14,3218.3,1620.38,720.75,490.49,530.58,519.2,667.4,442.79,252.07,114.06,64.2,79.35,46.7,24.57,41.37,15.09
202411,마라330783,2,0,3.65,7.37,6.22,22.77,70.9,129.94,1669.39,10347.61,13689.84,3208.98,1044.75,977.51,1202.49,709.1,634.77,314.01,252.99,142.94,79.17,48.08,27.48,16.43,20.64,4.18
202411,마라330786,2,0,0.0,0.0,3.5,10.43,2.21,24.96,408.57,2074.1,1487.97,191.82,176.6,81.9,70.84,47.17,30.85,35.62,19.87,25.52,16.69,0.0,0.0,0.0,4.42,0.0
202411,마라330788,2,0,4.04,3.76,6.58,3.18,16.94,46.29,195.95,1295.95,903.2,631.27,309.25,329.36,272.18,270.54,234.99,197.82,184.87,48.04,33.15,28.9,10.45,3.85,11.04,3.57
202411,마라331768,2,0,0.0,15.07,7.78,14.94,12.62,63.52,1355.75,11088.96,5553.39,1345.26,712.08,391.77,337.6,221.28,264.26,225.44,139.75,28.87,36.61,6.58,12.66,0.0,2.38,0.0
202411,마라331770,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.4,11.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202411,마라331777,2,0,0.0,0.0,0.0,0.0,0.0,0.0,13.81,212.08,109.9,110.74,116.2,32.57,3.66,0.0,0.0,0.0,4.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202411,마라331781,2,0,0.0,0.0,0.0,0.0,0.0,0.0,3.67,0.0,11.01,29.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202411,마라331786,2,0,0.0,33.8,6.96,51.48,61.58,76.8,554.72,3670.91,4113.56,1929.32,744.55,644.4,368.45,348.59,540.48,309.43,300.24,207.91,50.22,16.26,14.75,7.66,15.77,4.26
202411,마라331791,2,0,0.0,0.0,0.0,0.0,0.0,0.0,127.25,780.19,689.5,127.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202411,마라332763,2,0,3.18,10.46,2.83,11.38,16.24,43.88,732.99,4963.94,3727.68,596.59,344.04,102.9,68.77,67.75,37.69,27.35,55.66,14.49,3.6,3.6,0.0,0.0,0.0,0.0
202411,마라332768,2,0,0.0,0.0,0.0,0.0,0.0,0.0,49.1,180.26,87.78,10.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202411,마라332769,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.24,17.84,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202411,마라332772,2,0,0.0,0.0,0.0,0.0,0.0,3.22,6.44,24.27,15.39,0.0,2.95,0.0,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202411,마라332786,2,0,0.0,0.0,0.0,0.0,0.0,0.0,2.81,0.0,2.81,2.81,2.81,9.72,9.29,9.72,0.0,2.81,0.0,11.24,0.0,0.0,0.0,0.0,0.0,0.0
202411,마라332787,2,0,0.0,0.0,0.0,0.0,0.0,9.75,29.25,74.34,240.38,13.03,7.86,2.62,2.62,3.62,35.83,0.0,3.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202411,마라332790,2,0,0.0,3.93,0.0,0.0,0.0,0.0,0.0,78.26,167.3,119.86,91.22,51.58,77.71,16.93,14.06,3.2,6.67,10.29,0.0,0.0,0.0,0.0,0.0,0.0
202411,마라332791,2,0,0.0,0.0,0.0,0.0,0.0,0.0,354.43,1100.23,842.29,101.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202411,마라332792,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202411,마라333772,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.03,89.93,45.28,3.62,3.69,7.38,7.38,3.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202411,마라333786,2,0,0.0,0.0,0.0,0.0,0.0,3.45,79.2,61.59,142.51,75.94,10.88,41.64,40.01,11.1,20.26,19.44,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202411,마라333790,2,0,0.0,0.0,0.0,3.94,3.5,20.44,262.38,564.76,733.66,583.87,275.43,166.88,127.41,116.26,132.59,118.87,100.19,54.0,30.34,27.04,17.1,7.1,3.26,10.75
202411,마라334766,2,0,0.0,0.0,0.0,0.0,0.0,7.61,291.14,1356.27,1053.46,72.96,38.5,19.04,17.74,0.0,9.15,7.44,51.3,4.09,7.33,0.0,0.0,0.0,0.0,0.0
202411,마라334768,2,0,6.14,0.0,2.91,5.83,0.0,4.22,119.6,238.95,488.68,272.44,102.16,84.06,215.21,73.23,110.99,95.16,101.47,29.48,22.4,6.02,6.41,13.38,9.24,5.54
202411,마라334782,2,0,0.0,0.0,0.0,0.0,0.0,0.0,5.14,30.15,45.51,11.59,22.31,57.35,81.04,1.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202411,마라334788,2,0,4.32,3.57,7.74,3.08,13.52,46.93,228.6,586.94,649.06,282.33,108.56,91.24,98.7,43.0,78.75,65.41,59.75,26.52,14.96,7.4,11.39,10.73,10.62,3.6
202411,마라335766,2,0,0.0,0.0,0.0,0.0,0.0,0.0,169.63,434.09,111.71,18.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202411,마라335767,2,0,0.0,6.01,7.64,6.57,3.61,16.25,120.71,157.08,179.8,116.5,136.09,106.75,57.37,77.95,40.32,39.46,77.56,38.52,20.19,19.77,8.88,17.31,2.85,0.0
202411,마라335770,2,0,0.0,0.0,0.0,0.0,0.0,0.0,3.76,73.42,95.24,19.8,3.76,3.97,0.0,8.35,0.0,4.38,7.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202411,마라335772,2,0,0.0,0.0,2.38,9.37,16.76,17.59,387.74,1498.98,2154.8,1075.74,445.81,372.84,233.04,324.92,356.09,202.62,175.48,52.07,27.61,20.96,0.0,3.5,2.61,2.61
202411,마라335776,2,0,0.0,0.0,0.0,3.86,11.41,27.05,214.95,2908.55,1900.72,978.4,339.89,139.19,127.23,132.0,74.18,104.06,86.7,56.86,15.17,20.55,11.53,0.0,4.38,0.0
202411,마라335777,2,0,0.0,3.54,0.0,0.0,7.25,11.1,32.57,633.17,562.39,65.7,56.62,20.49,44.94,49.59,23.43,31.12,19.52,3.38,0.0,8.73,33.94,0.0,3.89,0.0
202411,마라335786,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.57,7.14,7.14,7.14,7.14,0.0,14.28,0.0,3.57,0.0,3.57,0.0,0.0,0.0,0.0,0.0
202411,마라335790,2,0,0.0,0.0,7.19,0.0,10.78,23.3,203.3,426.04,962.82,805.28,424.84,460.17,237.08,247.06,144.68,209.81,98.44,38.47,19.66,20.51,16.88,8.25,17.7,3.36
202411,마라336771,2,0,0.0,3.62,3.99,0.0,3.45,11.22,47.98,372.12,1263.96,272.57,252.69,226.3,198.35,334.11,216.5,189.0,85.76,25.65,14.71,3.15,7.28,0.0,0.0,0.0
202411,마라336773,2,0,0.0,3.27,9.07,19.86,6.36,31.68,256.99,1531.22,2626.92,1647.24,619.65,487.94,284.41,287.2,316.63,188.12,140.75,52.55,58.53,24.04,24.25,10.76,13.39,14.97
202411,마라336777,2,0,0.0,0.0,0.0,3.16,0.0,10.45,19.18,662.83,503.75,73.61,49.98,20.97,0.0,11.85,7.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202411,마라336783,2,0,0.0,0.0,7.47,3.77,15.19,67.28,788.96,6393.61,4441.31,972.01,440.01,330.05,200.34,105.11,115.41,115.58,151.59,53.49,19.62,17.56,4.08,13.41,3.93,0.0
202411,마라336784,2,0,0.0,0.0,0.0,0.0,0.0,0.0,3.55,7.1,0.0,3.55,3.55,3.55,3.55,0.0,3.55,0.0,0.0,3.55,0.0,0.0,0.0,3.55,3.55,0.0
202411,마라336790,2,0,0.0,0.0,0.0,0.0,0.0,0.0,20.02,14.53,17.3,24.66,0.0,2.77,6.95,9.3,6.53,0.0,2.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202411,마라337768,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.34,11.01,44.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202411,마라337770,2,0,3.95,19.6,2.57,7.55,16.33,77.05,185.28,1070.94,2478.79,1352.5,998.71,819.98,631.12,410.53,420.78,347.93,274.96,169.94,63.2,29.77,27.66,7.86,10.39,2.47
202411,마라337775,2,0,0.0,0.0,0.0,0.0,0.0,0.0,318.42,2434.89,1458.64,439.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202411,마라337777,2,0,0.0,0.0,0.0,0.0,0.0,13.24,19.86,60.64,52.97,14.66,2.27,3.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202411,마라337780,2,0,0.0,0.0,0.0,0.0,4.25,8.5,7.24,243.48,45.57,6.92,0.0,3.46,0.0,3.46,3.46,3.46,3.46,3.46,0.0,0.0,0.0,0.0,0.0,0.0
202411,마라338771,2,0,0.0,0.0,3.93,0.0,0.0,0.0,0.0,37.48,48.73,3.0,12.3,14.45,20.32,3.47,11.02,17.56,10.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202411,마라338773,2,0,0.0,6.44,0.0,2.86,8.67,21.74,76.44,852.13,946.25,328.09,142.37,207.57,215.6,96.41,165.65,168.8,127.55,37.67,15.51,21.81,7.08,5.16,0.0,0.0
202411,마라338775,2,0,0.0,0.0,0.0,0.0,0.0,0.0,294.98,1405.18,1688.47,175.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202411,마라338781,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8,22.02,36.29,2.05,0.0,2.05,0.0,2.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202411,마라338783,2,0,0.0,3.85,0.0,1.44,3.59,26.4,206.89,1454.75,946.59,235.75,99.66,40.78,71.44,32.58,20.26,31.1,7.49,19.75,3.38,0.0,3.38,0.0,0.0,0.0
202411,마라339770,2,0,0.0,5.46,0.0,0.0,3.11,29.14,51.43,276.83,561.23,238.13,192.79,119.87,229.27,42.46,35.26,29.72,19.84,24.27,8.47,0.0,3.17,0.0,4.04,0.0
202411,마라339774,2,0,0.0,0.0,2.55,3.34,4.28,10.72,145.06,525.33,537.75,202.4,144.29,98.09,83.32,42.63,44.89,35.52,16.99,8.89,12.12,14.12,6.33,0.0,3.16,3.16
202411,마라339775,2,0,0.0,2.64,7.69,5.13,27.67,69.39,837.41,4223.66,3390.19,641.81,588.72,388.22,379.63,247.19,143.17,78.24,70.15,28.59,31.43,2.97,3.28,2.49,2.61,0.0
202411,마라339779,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.93,24.59,18.09,3.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202411,마라340769,2,0,0.0,0.0,0.0,0.0,5.66,3.45,19.93,100.64,228.07,156.3,88.01,59.82,90.63,21.65,56.84,12.62,13.16,3.45,11.75,10.12,0.0,6.9,0.0,0.0
202411,마라340771,2,0,0.0,2.93,5.14,2.74,17.24,17.62,58.2,531.67,1492.4,829.33,445.55,279.97,274.2,211.6,106.86,143.35,73.37,39.05,32.55,22.69,7.15,11.93,0.0,5.93
202411,마라340774,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.53,16.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202411,마라340784,2,0,0.0,7.3,2.67,0.0,6.88,3.82,154.59,957.05,2209.04,420.8,194.17,160.14,125.5,133.66,98.7,56.79,72.07,63.08,2.77,19.54,10.51,0.0,12.57,0.0
202411,마라340786,2,0,0.0,0.0,0.0,0.0,0.0,0.0,192.09,1214.24,541.88,88.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202411,마라340787,2,0,0.0,0.0,0.0,0.0,2.76,11.04,30.36,2.76,5.52,2.76,0.0,0.0,2.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202411,마라341760,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202411,마라341769,2,0,0.0,0.0,0.0,0.0,0.0,0.0,3.68,0.0,0.0,7.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202411,마라341774,2,0,2.55,2.02,2.55,0.0,2.65,14.78,206.68,1034.58,349.03,73.5,97.82,69.91,97.44,81.68,67.68,47.0,21.83,31.92,21.29,8.48,18.46,2.55,5.75,0.0
202411,마라341776,2,0,0.0,10.18,7.96,0.0,0.0,19.66,173.14,261.39,186.51,118.49,61.04,92.2,37.77,80.34,25.92,6.86,8.48,2.61,3.1,2.22,0.0,2.22,0.0,0.0
202411,마라341786,2,0,0.0,0.0,0.0,0.0,0.0,0.0,522.87,2720.52,2914.94,286.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202411,마라342759,2,0,0.0,3.08,6.48,0.0,7.09,13.25,293.87,1916.96,2009.99,575.63,185.35,127.86,96.62,80.82,67.11,36.56,28.04,0.0,4.35,6.45,3.93,3.93,3.93,0.0
202411,마라342762,2,0,0.0,2.43,11.25,21.69,28.99,78.91,580.89,4013.03,4790.86,1364.67,703.29,648.43,399.41,541.26,431.45,228.91,126.57,79.73,28.73,23.17,7.42,7.21,18.95,3.71
202411,마라342764,2,0,0.0,3.08,7.0,13.84,23.39,47.56,533.21,2416.94,2264.86,270.45,241.73,322.86,140.2,146.45,140.82,106.57,95.76,26.78,13.73,13.14,10.72,6.12,3.5,0.0
202411,마라342767,2,0,0.0,0.0,0.0,0.0,0.0,3.22,0.0,45.55,14.72,0.0,3.53,7.65,48.85,38.84,25.3,48.68,3.01,0.0,0.0,4.12,0.0,0.0,0.0,0.0
202411,마라342768,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202411,마라342769,2,0,0.0,3.42,0.0,2.26,13.45,14.49,198.01,747.71,1425.63,653.2,212.47,199.45,143.17,220.94,79.99,53.28,27.36,15.81,16.59,3.93,0.0,6.92,7.64,3.62
