STD_YM,o_id,d_id,purpose,modal,travl_sec,POP,no
202411,26410665,마라349864,1,0,9200,3.9,3
202411,26410680,마라349864,1,0,1980,14.4,3
202411,26410690,마라349864,1,0,6550,3.4,3
202411,26410700,마라349864,1,0,2540,3.8,3
202411,26440510,마라349864,1,0,1900,178.5,3
202411,26440520,마라349864,1,0,2070,613.2,3
202411,26440530,마라349864,1,0,1720,39.3,3
202411,26440535,마라349864,1,0,2450,181.5,3
202411,26440545,마라349864,1,0,3360,95.5,3
202411,26440550,마라349864,1,0,5050,19.9,3
202411,26440560,마라349864,1,0,3140,825.2,3
202411,26440580,마라349864,1,0,3370,79.6,3
202411,26470610,마라349864,1,0,2270,95.8,3
202411,26470620,마라349864,1,0,2080,7.8,3
202411,26470630,마라349864,1,0,4380,6.9,3
202411,26470650,마라349864,1,0,1840,13.5,3
202411,26470660,마라349864,1,0,2500,19.3,3
202411,26470680,마라349864,1,0,2330,11.0,3
202411,26470690,마라349864,1,0,1910,36.3,3
202411,26470700,마라349864,1,0,2300,7.1,3
202411,26470730,마라349864,1,0,2040,18.0,3
202411,26500660,마라349864,1,0,2610,17.8,3
202411,26500740,마라349864,1,0,2060,10.7,3
202411,26500750,마라349864,1,0,3940,7.3,3
202411,26500760,마라349864,1,0,680,4.3,3
202411,26500770,마라349864,1,0,1730,17.0,3
202411,26500780,마라349864,1,0,1480,14.2,3
202411,26500790,마라349864,1,0,5190,3.5,3
202411,26500800,마라349864,1,0,2820,30.0,3
202411,26530580,마라349864,1,0,1530,102.5,3
202411,26530591,마라349864,1,0,1680,239.8,3
202411,26530593,마라349864,1,0,620,14.3,3
202411,26530600,마라349864,1,0,850,266.2,3
202411,26530610,마라349864,1,0,880,257.4,3
202411,26530650,마라349864,1,0,1050,74.0,3
202411,26530660,마라349864,1,0,1670,58.0,3
202411,26530661,마라349864,1,0,610,30.1,3
202411,26530670,마라349864,1,0,1000,120.2,3
202411,26530680,마라349864,1,0,1360,91.8,3
202411,26710250,마라349864,1,0,4640,55.4,3
202411,26710253,마라349864,1,0,4350,72.8,3
202411,26710256,마라349864,1,0,4030,31.3,3
202411,26710259,마라349864,1,0,4820,27.8,3
202411,26710330,마라349864,1,0,3550,30.4,3
202411,27110565,마라349864,1,0,5170,6.8,3
202411,27110660,마라349864,1,0,7310,3.6,3
202411,27140510,마라349864,1,0,7770,6.9,3
202411,27140540,마라349864,1,0,5840,3.6,3
202411,27140600,마라349864,1,0,6960,3.4,3
202411,27140655,마라349864,1,0,5240,3.6,3
202411,27200540,마라349864,1,0,6800,3.4,3
202411,27200560,마라349864,1,0,9310,3.9,3
202411,27230680,마라349864,1,0,7350,3.4,3
202411,27230780,마라349864,1,0,7400,3.2,3
202411,27260651,마라349864,1,0,8190,3.5,3
202411,27290555,마라349864,1,0,6260,6.9,3
202411,27290585,마라349864,1,0,9430,3.9,3
202411,27290628,마라349864,1,0,13040,3.6,3
202411,27710256,마라349864,1,0,8110,3.4,3
202411,27710380,마라349864,1,0,8760,3.9,3
202411,28110628,마라349864,1,0,4440,3.9,3
202411,29140745,마라349864,1,0,14510,3.4,3
202411,29200640,마라349864,1,0,13260,3.5,3
202411,30110515,마라349864,1,0,8720,6.6,3
202411,30110695,마라349864,1,0,10430,3.4,3
202411,30140740,마라349864,1,0,12490,7.5,3
202411,30200520,마라349864,1,0,12550,3.6,3
202411,30200546,마라349864,1,0,20120,3.5,3
202411,31110610,마라349864,1,0,4870,6.8,3
202411,31110620,마라349864,1,0,5130,8.3,3
202411,31110650,마라349864,1,0,5360,8.3,3
202411,31140570,마라349864,1,0,7600,6.9,3
202411,31140585,마라349864,1,0,6690,3.4,3
202411,31140595,마라349864,1,0,4370,4.3,3
202411,31140600,마라349864,1,0,4320,6.6,3
202411,31140640,마라349864,1,0,5130,32.6,3
202411,31140670,마라349864,1,0,5820,3.9,3
202411,31170520,마라349864,1,0,13250,3.4,3
202411,31200510,마라349864,1,0,7330,6.5,3
202411,31200520,마라349864,1,0,5510,3.6,3
202411,31710253,마라349864,1,0,9860,18.4,3
202411,31710256,마라349864,1,0,3810,3.4,3
202411,31710259,마라349864,1,0,5770,3.4,3
202411,31710262,마라349864,1,0,3750,6.9,3
202411,31710265,마라349864,1,0,5280,17.1,3
202411,31710310,마라349864,1,0,4990,10.9,3
202411,31710360,마라349864,1,0,9030,7.0,3
202411,31710370,마라349864,1,0,3660,4.3,3
202411,31710380,마라349864,1,0,3730,14.2,3
202411,41220259,마라349864,1,0,18050,3.4,3
202411,41310590,마라349864,1,0,20790,3.2,3
202411,41461256,마라349864,1,0,21210,4.0,3
202411,41610330,마라349864,1,0,17580,3.3,3
202411,41670250,마라349864,1,0,17180,3.7,3
202411,41830250,마라349864,1,0,20610,3.7,3
202411,43111350,마라349864,1,0,11170,7.0,3
202411,43113310,마라349864,1,0,15060,3.4,3
202411,43730250,마라349864,1,0,11350,6.4,3
202411,43740250,마라349864,1,0,11750,3.7,3
202411,43770253,마라349864,1,0,16650,3.9,3
202411,44150370,마라349864,1,0,24110,3.9,3
202411,44710390,마라349864,1,0,18960,4.1,3
202411,44760330,마라349864,1,0,15370,3.9,3
202411,46110565,마라349864,1,0,19210,3.4,3
202411,46130670,마라349864,1,0,10340,4.0,3
202411,46130820,마라349864,1,0,14230,3.5,3
202411,46150580,마라349864,1,0,9990,3.5,3
202411,46230330,마라349864,1,0,6210,3.4,3
202411,46230340,마라349864,1,0,7230,3.6,3
202411,46230350,마라349864,1,0,6770,3.8,3
202411,46230530,마라349864,1,0,6890,5.8,3
202411,46710250,마라349864,1,0,12060,3.4,3
202411,46710310,마라349864,1,0,14110,7.5,3
202411,46720310,마라349864,1,0,20160,4.3,3
202411,46800320,마라349864,1,0,14980,4.3,3
202411,46820250,마라349864,1,0,25650,3.9,3
202411,46840256,마라349864,1,0,14690,3.5,3
202411,47111310,마라349864,1,0,5870,15.0,3
202411,47111590,마라349864,1,0,7200,3.5,3
202411,47113680,마라349864,1,0,11620,6.9,3
202411,47130253,마라349864,1,0,8700,3.6,3
202411,47130256,마라349864,1,0,5490,3.4,3
202411,47130350,마라349864,1,0,5500,3.4,3
202411,47130360,마라349864,1,0,4580,3.6,3
202411,47130380,마라349864,1,0,8180,3.9,3
202411,47130515,마라349864,1,0,4040,4.3,3
202411,47130530,마라349864,1,0,7470,10.4,3
202411,47130570,마라349864,1,0,8020,6.9,3
202411,47130605,마라349864,1,0,4610,24.6,3
202411,47130660,마라349864,1,0,5530,3.9,3
202411,47150370,마라349864,1,0,8420,3.9,3
202411,47150575,마라349864,1,0,31680,3.4,3
202411,47170350,마라349864,1,0,11170,3.6,3
202411,47170510,마라349864,1,0,11630,8.0,3
202411,47170520,마라349864,1,0,12040,14.0,3
202411,47190253,마라349864,1,0,10200,6.8,3
202411,47190256,마라349864,1,0,10340,6.5,3
202411,47190535,마라349864,1,0,9280,10.8,3
202411,47210620,마라349864,1,0,12740,3.8,3
202411,47250330,마라349864,1,0,14520,3.7,3
202411,47290253,마라349864,1,0,13810,3.9,3
202411,47290330,마라349864,1,0,8160,3.8,3
202411,47290541,마라349864,1,0,3910,3.0,3
202411,47750315,마라349864,1,0,13100,3.3,3
202411,47770360,마라349864,1,0,16570,3.9,3
202411,47770380,마라349864,1,0,10780,3.6,3
202411,47820253,마라349864,1,0,5950,15.9,3
202411,47820350,마라349864,1,0,6770,3.6,3
202411,47820360,마라349864,1,0,9930,4.0,3
202411,47830370,마라349864,1,0,16210,3.7,3
202411,47850250,마라349864,1,0,13320,4.3,3
202411,47930380,마라349864,1,0,10790,6.9,3
202411,48121250,마라349864,1,0,3030,22.1,3
202411,48121310,마라349864,1,0,3120,7.5,3
202411,48121520,마라349864,1,0,4940,6.8,3
202411,48121530,마라349864,1,0,4460,3.4,3
202411,48123510,마라349864,1,0,3140,68.0,3
202411,48123515,마라349864,1,0,2410,4.3,3
202411,48123520,마라349864,1,0,3740,8.3,3
202411,48123530,마라349864,1,0,3540,9.6,3
202411,48123540,마라349864,1,0,1500,3.0,3
202411,48123550,마라349864,1,0,3200,13.3,3
202411,48123560,마라349864,1,0,8520,34.2,3
202411,48123570,마라349864,1,0,5500,39.3,3
202411,48125310,마라349864,1,0,4760,10.8,3
202411,48125510,마라349864,1,0,6130,3.4,3
202411,48125530,마라349864,1,0,7250,7.4,3
202411,48125540,마라349864,1,0,5840,8.2,3
202411,48125565,마라349864,1,0,7030,4.4,3
202411,48125630,마라349864,1,0,2710,6.9,3
202411,48125650,마라349864,1,0,2090,2.3,3
202411,48127250,마라349864,1,0,7790,3.4,3
202411,48127520,마라349864,1,0,4520,15.3,3
202411,48127550,마라349864,1,0,3680,3.6,3
202411,48127580,마라349864,1,0,4850,4.0,3
202411,48127590,마라349864,1,0,3420,8.3,3
202411,48127620,마라349864,1,0,7150,3.6,3
202411,48129530,마라349864,1,0,4990,8.2,3
202411,48129540,마라349864,1,0,5280,2.9,3
202411,48129580,마라349864,1,0,2980,11.0,3
202411,48129600,마라349864,1,0,6710,3.6,3
202411,48129630,마라349864,1,0,4070,4.3,3
202411,48129650,마라349864,1,0,5090,69.9,3
202411,48170250,마라349864,1,0,5700,12.6,3
202411,48170320,마라349864,1,0,6620,4.5,3
202411,48170350,마라349864,1,0,5460,4.3,3
202411,48170400,마라349864,1,0,9330,3.8,3
202411,48170410,마라349864,1,0,7750,7.4,3
202411,48170440,마라349864,1,0,10500,4.1,3
202411,48170515,마라349864,1,0,5910,10.6,3
202411,48170673,마라349864,1,0,9320,3.9,3
202411,48170680,마라349864,1,0,7930,3.4,3
202411,48170695,마라349864,1,0,7590,3.6,3
202411,48170740,마라349864,1,0,6810,11.7,3
202411,48170750,마라349864,1,0,6370,1.8,3
202411,48220330,마라349864,1,0,5970,3.4,3
202411,48220340,마라349864,1,0,6900,57.8,3
202411,48220550,마라349864,1,0,6530,3.4,3
202411,48220590,마라349864,1,0,13680,3.6,3
202411,48220670,마라349864,1,0,7070,3.4,3
202411,48220700,마라349864,1,0,6690,20.3,3
202411,48240350,마라349864,1,0,6410,3.5,3
202411,48240530,마라349864,1,0,11910,7.5,3
202411,48240550,마라349864,1,0,7830,3.5,3
202411,48240595,마라349864,1,0,6920,3.4,3
202411,48250250,마라349864,1,0,3680,29.8,3
202411,48250320,마라349864,1,0,3710,52.0,3
202411,48250330,마라349864,1,0,4040,150.3,3
202411,48250340,마라349864,1,0,4550,42.9,3
202411,48250350,마라349864,1,0,3610,17.8,3
202411,48250360,마라349864,1,0,3370,75.4,3
202411,48250370,마라349864,1,0,2280,184.6,3
202411,48250520,마라349864,1,0,2960,19.0,3
202411,48250530,마라349864,1,0,1750,51.8,3
202411,48250540,마라349864,1,0,2510,58.1,3
202411,48250550,마라349864,1,0,2700,47.5,3
202411,48250580,마라349864,1,0,1570,83.2,3
202411,48250590,마라349864,1,0,2650,86.2,3
202411,48250600,마라349864,1,0,2130,15.1,3
202411,48250610,마라349864,1,0,3000,82.9,3
202411,48250620,마라349864,1,0,4790,24.9,3
202411,48250630,마라349864,1,0,2930,39.8,3
202411,48270250,마라349864,1,0,5020,11.6,3
202411,48270310,마라349864,1,0,5590,2.9,3
202411,48270320,마라349864,1,0,8050,3.4,3
202411,48270330,마라349864,1,0,11500,11.7,3
202411,48270340,마라349864,1,0,3760,6.8,3
202411,48270350,마라349864,1,0,7050,15.2,3
202411,48270360,마라349864,1,0,3380,4.3,3
202411,48270380,마라349864,1,0,5310,17.1,3
202411,48270390,마라349864,1,0,5610,3.6,3
202411,48270510,마라349864,1,0,5230,3.5,3
202411,48270520,마라349864,1,0,4560,12.1,3
202411,48270550,마라349864,1,0,4760,3.9,3
202411,48310310,마라349864,1,0,7750,5.1,3
202411,48310320,마라349864,1,0,6370,3.4,3
202411,48310330,마라349864,1,0,11060,3.4,3
202411,48310350,마라349864,1,0,24230,3.3,3
202411,48310360,마라349864,1,0,6340,11.1,3
202411,48310370,마라349864,1,0,11820,3.3,3
202411,48310390,마라349864,1,0,6000,22.1,3
202411,48310540,마라349864,1,0,5880,63.3,3
202411,48310550,마라349864,1,0,4680,8.1,3
202411,48310560,마라349864,1,0,7550,6.4,3
202411,48310580,마라349864,1,0,10450,3.7,3
202411,48310590,마라349864,1,0,6650,21.5,3
202411,48310600,마라349864,1,0,9230,3.7,3
202411,48330253,마라349864,1,0,4560,172.9,3
202411,48330310,마라349864,1,0,3000,83.6,3
202411,48330320,마라349864,1,0,5150,11.3,3
202411,48330330,마라349864,1,0,3050,90.5,3
202411,48330340,마라349864,1,0,5270,59.0,3
202411,48330510,마라349864,1,0,2830,54.7,3
202411,48330515,마라349864,1,0,2330,26.8,3
202411,48330520,마라349864,1,0,5610,9.5,3
202411,48330530,마라349864,1,0,3510,7.4,3
202411,48330540,마라349864,1,0,6610,15.6,3
202411,48330550,마라349864,1,0,5010,14.2,3
202411,48330560,마라349864,1,0,4670,15.0,3
202411,48330570,마라349864,1,0,7290,12.2,3
202411,48720250,마라349864,1,0,5410,3.4,3
202411,48720420,마라349864,1,0,8120,3.2,3
202411,48730320,마라349864,1,0,6500,4.3,3
202411,48730330,마라349864,1,0,5730,64.4,3
202411,48730350,마라349864,1,0,7250,7.5,3
202411,48730360,마라349864,1,0,2780,3.6,3
202411,48740250,마라349864,1,0,7070,40.8,3
202411,48740350,마라349864,1,0,6790,9.9,3
202411,48740370,마라349864,1,0,4660,4.0,3
202411,48740380,마라349864,1,0,4970,3.3,3
202411,48740420,마라349864,1,0,6880,33.4,3
202411,48820330,마라349864,1,0,11740,4.3,3
202411,48820400,마라349864,1,0,4710,3.6,3
202411,48820420,마라349864,1,0,5570,7.7,3
202411,48850250,마라349864,1,0,17260,7.0,3
202411,48850310,마라349864,1,0,12150,4.3,3
202411,48850380,마라349864,1,0,4890,3.6,3
202411,48860340,마라349864,1,0,9080,6.9,3
202411,48870380,마라349864,1,0,13820,6.9,3
202411,48880250,마라349864,1,0,9780,14.8,3
202411,48880330,마라349864,1,0,16530,4.3,3
202411,48880390,마라349864,1,0,9030,6.9,3
202411,48880400,마라349864,1,0,6990,15.0,3
202411,48890330,마라349864,1,0,8340,4.3,3
202411,48890360,마라349864,1,0,8420,7.6,3
202411,48890430,마라349864,1,0,10710,7.3,3
202411,51130310,마라349864,1,0,17580,3.7,3
202411,52111692,마라349864,1,0,12830,3.7,3
202411,52190520,마라349864,1,0,15770,3.9,3
202411,52720370,마라349864,1,0,20190,3.6,3
202411,52740250,마라349864,1,0,9260,3.6,3
202411,마라323772,마라349864,1,0,1200,3.6,3
202411,마라326767,마라349864,1,0,4040,7.9,3
202411,마라329771,마라349864,1,0,1700,3.4,3
202411,마라329791,마라349864,1,0,1580,4.1,3
202411,마라330783,마라349864,1,0,2030,10.8,3
202411,마라332763,마라349864,1,0,2200,3.6,3
202411,마라336771,마라349864,1,0,1720,3.8,3
202411,마라337842,마라349864,1,0,620,4.3,3
202411,마라339838,마라349864,1,0,5000,21.3,3
202411,마라340784,마라349864,1,0,1280,2.6,3
202411,마라340846,마라349864,1,0,960,3.4,3
202411,마라342764,마라349864,1,0,6200,4.3,3
202411,마라342782,마라349864,1,0,2500,10.4,3
202411,마라342856,마라349864,1,0,2340,10.6,3
202411,마라343849,마라349864,1,0,1030,11.8,3
202411,마라344770,마라349864,1,0,1910,3.4,3
202411,마라344867,마라349864,1,0,440,24.1,3
202411,마라345770,마라349864,1,0,290,3.6,3
202411,마라345851,마라349864,1,0,420,6.6,3
202411,마라345862,마라349864,1,0,300,3.2,3
202411,마라345864,마라349864,1,0,5760,7.1,3
202411,마라346864,마라349864,1,0,630,44.0,3
202411,마라347854,마라349864,1,0,2620,7.5,3
202411,마라347859,마라349864,1,0,4910,19.1,3
202411,마라347861,마라349864,1,0,70,2.6,3
202411,마라347866,마라349864,1,0,420,3.6,3
202411,마라348855,마라349864,1,0,190,18.5,3
202411,마라348861,마라349864,1,0,300,10.9,3
202411,마라348862,마라349864,1,0,230,7.6,3
202411,마라348867,마라349864,1,0,820,11.3,3
202411,마라349786,마라349864,1,0,2970,3.7,3
202411,마라349863,마라349864,1,0,40,3.4,3
202411,마라349867,마라349864,1,0,1010,61.0,3
202411,마라350863,마라349864,1,0,910,44.6,3
202411,마라350864,마라349864,1,0,620,69.5,3
202411,마라350866,마라349864,1,0,2530,33.1,3
202411,마라351856,마라349864,1,0,260,10.7,3
202411,마라351862,마라349864,1,0,250,33.5,3
202411,마라351863,마라349864,1,0,300,83.2,3
202411,마라351864,마라349864,1,0,3580,74.2,3
202411,마라352860,마라349864,1,0,130,9.9,3
202411,마라352861,마라349864,1,0,890,20.2,3
202411,마라352862,마라349864,1,0,1090,235.8,3
202411,마라352864,마라349864,1,0,50,3.4,3
202411,마라352865,마라349864,1,0,140,30.7,3
202411,마라352866,마라349864,1,0,250,25.1,3
202411,마라353856,마라349864,1,0,170,12.4,3
202411,마라353858,마라349864,1,0,430,14.2,3
202411,마라354852,마라349864,1,0,410,26.6,3
202411,마라354860,마라349864,1,0,4100,3.4,3
202411,마라354865,마라349864,1,0,20,7.5,3
202411,마라355858,마라349864,1,0,310,14.3,3
202411,마라355860,마라349864,1,0,5420,4.1,3
202411,마라355864,마라349864,1,0,400,21.6,3
202411,마라356857,마라349864,1,0,880,13.0,3
202411,마라357850,마라349864,1,0,3530,3.4,3
202411,마라357854,마라349864,1,0,750,11.1,3
202411,마라357865,마라349864,1,0,2430,7.5,3
202411,마라359849,마라349864,1,0,770,3.6,3
202411,마라359858,마라349864,1,0,2300,15.3,3
202411,마라360868,마라349864,1,0,290,163.0,3
202411,마라363870,마라349864,1,0,260,17.5,3
202411,마라363873,마라349864,1,0,70,6.8,3
202411,마라364866,마라349864,1,0,390,13.5,3
202411,마라365865,마라349864,1,0,450,29.4,3
202411,마라382852,마라349864,1,0,860,3.6,3
202411,마라383853,마라349864,1,0,90,3.4,3
202411,마라383854,마라349864,1,0,190,6.8,3
202411,마라388856,마라349864,1,0,1120,7.2,3
202411,마라393868,마라349864,1,0,170,3.6,3
202411,마라393875,마라349864,1,0,1320,3.4,3
202411,마라396861,마라349864,1,0,1160,8.2,3
202411,마라396864,마라349864,1,0,980,3.4,3
202411,마라399864,마라349864,1,0,1530,4.3,3
202411,마라402855,마라349864,1,0,1580,7.1,3
202411,마라403857,마라349864,1,0,1070,4.1,3
202411,마라403862,마라349864,1,0,1970,18.7,3
202411,마라410858,마라349864,1,0,2700,3.6,3
202411,마라412859,마라349864,1,0,1410,6.9,3
202411,26110510,마라349864,1,1,2980,7.0,3
202411,26110520,마라349864,1,1,6660,3.4,3
202411,26110530,마라349864,1,1,4600,11.7,3
202411,26110560,마라349864,1,1,3380,20.0,3
202411,26110570,마라349864,1,1,2490,3.4,3
202411,26110580,마라349864,1,1,2530,28.3,3
202411,26140520,마라349864,1,1,1090,3.4,3
202411,26140530,마라349864,1,1,1830,16.1,3
202411,26140540,마라349864,1,1,3150,4.2,3
202411,26140570,마라349864,1,1,1810,13.7,3
202411,26140590,마라349864,1,1,2000,5.7,3
202411,26140615,마라349864,1,1,3340,3.0,3
202411,26140650,마라349864,1,1,1920,3.9,3
202411,26140680,마라349864,1,1,2790,24.2,3
202411,26170520,마라349864,1,1,1090,3.7,3
202411,26170530,마라349864,1,1,2460,16.8,3
202411,26170560,마라349864,1,1,2700,7.7,3
202411,26170650,마라349864,1,1,3410,8.2,3
202411,26170660,마라349864,1,1,3380,35.0,3
202411,26200590,마라349864,1,1,8110,10.8,3
202411,26200605,마라349864,1,1,5360,3.6,3
202411,26200660,마라349864,1,1,5830,3.8,3
202411,26230510,마라349864,1,1,2330,21.3,3
202411,26230520,마라349864,1,1,2330,150.2,3
202411,26230540,마라349864,1,1,5440,7.9,3
202411,26230550,마라349864,1,1,2930,3.4,3
202411,26230560,마라349864,1,1,1760,10.4,3
202411,26230600,마라349864,1,1,2190,26.4,3
202411,26230610,마라349864,1,1,2230,26.0,3
202411,26230710,마라349864,1,1,1920,25.1,3
202411,26230720,마라349864,1,1,1860,17.3,3
202411,26230740,마라349864,1,1,2000,22.4,3
202411,26230750,마라349864,1,1,3160,15.0,3
202411,26230770,마라349864,1,1,3800,21.4,3
202411,26230780,마라349864,1,1,2890,3.6,3
202411,26260510,마라349864,1,1,3970,6.8,3
202411,26260520,마라349864,1,1,4540,3.3,3
202411,26260545,마라349864,1,1,3140,20.2,3
202411,26260550,마라349864,1,1,4110,18.5,3
202411,26260560,마라349864,1,1,2360,3.9,3
202411,26260570,마라349864,1,1,4880,3.4,3
202411,26260590,마라349864,1,1,2280,3.6,3
202411,26260740,마라349864,1,1,1860,6.8,3
202411,26260761,마라349864,1,1,4670,24.8,3
202411,26290710,마라349864,1,1,1040,3.4,3
202411,26320510,마라349864,1,1,2210,129.9,3
202411,26320520,마라349864,1,1,1360,109.2,3
202411,26320521,마라349864,1,1,2220,20.9,3
202411,26320541,마라349864,1,1,4800,7.6,3
202411,26320542,마라349864,1,1,3790,3.4,3
202411,26320543,마라349864,1,1,2850,24.0,3
202411,26320550,마라349864,1,1,1720,25.6,3
202411,26320560,마라349864,1,1,2560,126.9,3
202411,26320571,마라349864,1,1,1520,3.6,3
202411,26320572,마라349864,1,1,1850,4.0,3
202411,26320573,마라349864,1,1,4770,16.2,3
202411,26350650,마라349864,1,1,3690,3.4,3
202411,26380540,마라349864,1,1,2830,3.4,3
202411,26380550,마라349864,1,1,2940,14.8,3
202411,26380561,마라349864,1,1,2190,9.8,3
202411,26380562,마라349864,1,1,1970,70.4,3
202411,26380601,마라349864,1,1,3170,14.9,3
202411,26380602,마라349864,1,1,2230,7.8,3
202411,26410530,마라349864,1,1,60,3.4,3
202411,26410600,마라349864,1,1,5020,4.3,3
202411,26410610,마라349864,1,1,3250,6.8,3
202411,26410680,마라349864,1,1,5220,3.4,3
202411,26410700,마라349864,1,1,4200,7.1,3
202411,26440510,마라349864,1,1,1110,11.4,3
202411,26440520,마라349864,1,1,1920,106.7,3
202411,26440535,마라349864,1,1,2270,10.0,3
202411,26440545,마라349864,1,1,3510,3.4,3
202411,26440560,마라349864,1,1,3970,17.9,3
202411,26470610,마라349864,1,1,3290,7.2,3
202411,26470630,마라349864,1,1,3400,3.4,3
202411,26470650,마라349864,1,1,2900,3.4,3
202411,26470660,마라349864,1,1,2780,3.6,3
202411,26470690,마라349864,1,1,2090,3.4,3
202411,26470700,마라349864,1,1,2050,3.6,3
202411,26470730,마라349864,1,1,2140,3.4,3
202411,26500740,마라349864,1,1,3660,3.4,3
202411,26500770,마라349864,1,1,1530,3.4,3
202411,26530580,마라349864,1,1,1690,64.8,3
202411,26530591,마라349864,1,1,1610,281.0,3
202411,26530593,마라349864,1,1,1820,14.7,3
202411,26530600,마라349864,1,1,910,124.3,3
202411,26530610,마라349864,1,1,1650,82.8,3
202411,26530650,마라349864,1,1,1720,92.7,3
202411,26530660,마라349864,1,1,1980,119.9,3
202411,26530661,마라349864,1,1,1150,86.2,3
202411,26530670,마라349864,1,1,1530,182.4,3
202411,26530680,마라349864,1,1,1940,156.1,3
202411,26710330,마라349864,1,1,7010,3.4,3
202411,48123570,마라349864,1,1,3510,3.9,3
202411,48250320,마라349864,1,1,3360,3.5,3
202411,48250330,마라349864,1,1,3250,3.5,3
202411,48250530,마라349864,1,1,2490,3.4,3
202411,48250540,마라349864,1,1,2000,6.7,3
202411,48250580,마라349864,1,1,560,3.9,3
202411,48250590,마라349864,1,1,3730,3.5,3
202411,48270250,마라349864,1,1,3160,4.1,3
202411,48330253,마라349864,1,1,3430,7.1,3
202411,48330550,마라349864,1,1,6390,3.4,3
202411,마라323772,마라349864,1,1,3040,3.3,3
202411,마라334788,마라349864,1,1,1770,3.9,3
202411,마라336783,마라349864,1,1,4800,28.3,3
202411,마라339838,마라349864,1,1,1020,35.2,3
202411,마라342782,마라349864,1,1,2020,2.6,3
202411,마라342836,마라349864,1,1,1670,7.5,3
202411,마라342856,마라349864,1,1,1480,27.9,3
202411,마라343849,마라349864,1,1,1040,15.9,3
202411,마라345851,마라349864,1,1,1150,3.3,3
202411,마라345864,마라349864,1,1,4650,3.5,3
202411,마라346852,마라349864,1,1,21680,3.2,3
202411,마라346864,마라349864,1,1,1320,47.8,3
202411,마라347767,마라349864,1,1,3770,41.1,3
202411,마라347854,마라349864,1,1,2700,7.8,3
202411,마라347861,마라349864,1,1,660,7.9,3
202411,마라347866,마라349864,1,1,360,8.0,3
202411,마라348855,마라349864,1,1,1150,23.8,3
202411,마라348861,마라349864,1,1,2880,3.6,3
202411,마라348867,마라349864,1,1,350,3.7,3
202411,마라349867,마라349864,1,1,2420,40.0,3
202411,마라350852,마라349864,1,1,320,3.4,3
202411,마라350863,마라349864,1,1,290,9.5,3
202411,마라350864,마라349864,1,1,2590,25.1,3
202411,마라350866,마라349864,1,1,4320,8.5,3
202411,마라351854,마라349864,1,1,480,3.7,3
202411,마라351862,마라349864,1,1,2230,7.6,3
202411,마라351863,마라349864,1,1,620,44.4,3
202411,마라351864,마라349864,1,1,1520,53.2,3
202411,마라352855,마라349864,1,1,640,3.8,3
202411,마라352860,마라349864,1,1,2040,3.5,3
202411,마라352861,마라349864,1,1,530,6.7,3
202411,마라352862,마라349864,1,1,810,84.0,3
202411,마라352865,마라349864,1,1,400,18.3,3
202411,마라352866,마라349864,1,1,290,4.3,3
202411,마라353856,마라349864,1,1,1560,7.8,3
202411,마라353858,마라349864,1,1,1500,25.3,3
202411,마라353860,마라349864,1,1,720,21.0,3
202411,마라354852,마라349864,1,1,830,41.7,3
202411,마라354863,마라349864,1,1,8020,2.8,3
202411,마라354865,마라349864,1,1,180,7.1,3
202411,마라355858,마라349864,1,1,680,7.2,3
202411,마라355864,마라349864,1,1,1340,18.9,3
202411,마라356857,마라349864,1,1,1100,9.7,3
202411,마라357850,마라349864,1,1,1330,7.5,3
202411,마라357854,마라349864,1,1,610,15.4,3
202411,마라358855,마라349864,1,1,140,3.4,3
202411,마라359849,마라349864,1,1,1200,20.9,3
202411,마라359852,마라349864,1,1,25080,3.6,3
202411,마라359854,마라349864,1,1,570,4.3,3
202411,마라360868,마라349864,1,1,820,50.2,3
202411,마라363870,마라349864,1,1,1630,3.0,3
202411,마라387853,마라349864,1,1,3670,3.9,3
202411,마라387859,마라349864,1,1,2730,3.9,3
202411,마라388856,마라349864,1,1,1780,14.5,3
202411,마라391859,마라349864,1,1,1110,2.8,3
202411,마라391872,마라349864,1,1,1110,3.5,3
202411,마라393868,마라349864,1,1,3350,3.6,3
202411,마라400869,마라349864,1,1,3380,3.4,3
202411,마라401856,마라349864,1,1,1590,3.6,3
202411,마라401866,마라349864,1,1,3290,4.1,3
202411,마라403857,마라349864,1,1,2060,24.7,3
202411,마라403862,마라349864,1,1,2600,7.5,3
202411,마라405856,마라349864,1,1,1790,4.1,3
202411,마라412859,마라349864,1,1,2450,3.7,3
202411,11140580,마라349864,1,2,17440,3.0,3
202411,11710520,마라349864,1,2,22470,3.8,3
202411,26110510,마라349864,1,2,3070,99.6,3
202411,26110530,마라349864,1,2,2120,3.9,3
202411,26110545,마라349864,1,2,7490,6.7,3
202411,26110560,마라349864,1,2,2000,3.4,3
202411,26110580,마라349864,1,2,3450,69.4,3
202411,26110600,마라349864,1,2,2890,2.9,3
202411,26140540,마라349864,1,2,6530,7.1,3
202411,26140560,마라349864,1,2,4530,3.9,3
202411,26140615,마라349864,1,2,2890,9.6,3
202411,26140640,마라349864,1,2,2570,3.8,3
202411,26140660,마라349864,1,2,2080,19.5,3
202411,26140680,마라349864,1,2,6720,14.1,3
202411,26170510,마라349864,1,2,3130,18.4,3
202411,26170520,마라349864,1,2,3320,11.2,3
202411,26170530,마라349864,1,2,3010,7.3,3
202411,26170560,마라349864,1,2,5150,3.9,3
