STD_YM,ori_id,purpose,weekday,T00,T01,T02,T03,T04,T05,T06,T07,T08,T09,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23
202411,마라400871,1,0,3.81,0.0,3.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.04,3.73,3.72,5.95,3.64,22.72,15.94,22.22,22.8,10.95,29.7,28.2,11.83
202411,마라400873,1,0,0.0,2.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.73,14.0,11.19,16.85,21.97,3.73,7.44,0.0,26.03,18.55,14.88,3.36
202411,마라400874,1,0,92.73,309.71,271.56,174.28,153.61,121.22,189.85,182.33,230.2,342.83,405.48,600.01,1106.35,921.77,1226.36,1675.83,2106.7,3215.75,3213.47,3351.8,2721.96,2586.94,2094.67,588.38
202411,마라401856,1,0,104.99,341.61,293.54,238.33,209.67,230.07,297.0,275.58,202.29,272.55,430.81,642.07,968.72,1153.83,1407.12,1825.86,2571.68,3598.83,4428.78,3466.15,2802.24,2883.27,2046.4,568.7
202411,마라401857,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6,3.8,7.6,0.0,3.8,0.0,0.0,0.0,0.0,15.38,0.0
202411,마라401858,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.56,3.64,0.0,0.0,0.0,3.64,14.56,3.64,3.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202411,마라401863,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.63,11.26,26.52,18.52,18.89,27.63,23.26,7.63,0.0
202411,마라401865,1,0,16.83,48.19,49.73,50.75,56.04,32.95,36.87,21.62,70.2,32.27,52.9,95.74,138.88,194.48,164.69,214.53,341.33,370.81,513.68,525.58,526.6,485.58,363.25,100.63
202411,마라401866,1,0,53.22,99.12,63.28,56.23,55.55,66.51,55.41,50.0,83.52,108.57,155.86,202.01,363.31,402.5,444.48,670.78,827.29,1225.56,1636.03,1097.06,996.55,842.16,724.92,208.89
202411,마라401868,1,0,0.0,3.88,3.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.88,3.88,4.4,0.0,0.0,0.0,0.0,25.41,8.13,16.06,18.92,14.52,0.0
202411,마라402855,1,0,18.48,57.38,41.14,34.93,77.13,13.64,13.79,41.62,45.05,59.45,68.35,101.8,136.35,118.27,182.18,258.78,305.07,464.54,501.92,400.05,406.24,526.76,492.33,172.57
202411,마라402856,1,0,0.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,0.0,0.0,0.0,0.0,3.5,7.0,3.8,11.1,24.8,14.0,7.6,3.5,3.89,11.67
202411,마라402857,1,0,0.0,2.83,2.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,0.0,0.0,50.4,3.42,20.34,35.71,10.56,3.73
202411,마라402858,1,0,0.0,0.0,3.5,0.0,7.4,0.0,0.0,3.5,0.0,4.45,0.0,7.0,0.0,0.0,4.45,8.9,19.4,28.87,35.7,20.75,63.65,15.15,16.1,12.5
202411,마라402862,1,0,48.29,247.99,163.28,174.1,112.9,74.02,82.15,127.67,167.06,206.26,219.0,347.56,366.02,450.32,520.33,847.77,1064.78,1436.43,1820.48,1589.05,1404.69,1276.46,825.38,259.15
202411,마라402864,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.64,0.0,0.0,0.0,0.0,0.0,4.4,25.29,8.35,8.8,13.2,0.0,4.13
202411,마라402865,1,0,3.63,37.03,47.3,63.75,91.51,8.02,25.14,51.76,88.66,73.41,79.82,104.24,152.07,138.4,131.31,176.44,221.12,425.62,483.86,371.89,338.85,361.25,345.99,88.05
202411,마라402866,1,0,143.52,358.41,239.82,268.95,238.28,406.03,305.72,379.72,288.21,461.84,590.28,920.33,1071.52,1264.06,1295.21,1898.26,2511.08,3443.27,4130.24,3281.25,2941.3,2629.37,2469.05,706.35
202411,마라402867,1,0,0.0,0.0,0.0,0.0,0.0,0.0,4.07,0.0,3.5,0.0,7.9,0.0,0.0,4.08,4.08,0.0,3.5,0.0,4.27,4.07,12.56,0.0,0.0,0.0
202411,마라402868,1,0,3.6,0.0,0.0,0.0,0.0,0.0,4.27,0.0,0.0,0.0,7.1,4.05,4.48,4.5,0.0,8.08,0.0,33.27,3.5,20.93,3.5,15.7,14.03,11.24
202411,마라402869,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,18.0,18.0,0.0,9.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202411,마라402871,1,0,37.58,140.66,118.17,142.13,121.95,82.74,73.88,123.75,141.79,217.56,247.21,420.31,501.98,583.4,682.32,945.39,1267.21,1315.08,1532.12,957.21,863.38,871.27,534.94,145.56
202411,마라403857,1,0,101.37,304.77,241.56,213.51,108.31,162.6,169.87,182.15,176.95,385.44,667.44,781.22,1247.33,980.16,1367.58,2252.27,3278.69,3792.33,5015.52,3319.39,2858.15,2973.21,2116.59,593.95
202411,마라403862,1,0,48.63,171.27,129.1,86.21,93.58,82.45,84.53,233.8,189.49,203.3,312.41,406.98,548.92,529.01,578.29,837.45,1099.97,1354.65,1902.71,1187.03,1162.05,1402.71,822.17,309.29
202411,마라403863,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.88,0.0,7.76,3.88,0.0,0.0,19.4,23.28,7.76,7.76,0.0,3.88,0.0,0.0,0.0
202411,마라403865,1,0,0.0,0.0,0.0,0.0,4.0,6.53,19.71,51.24,4.27,12.81,12.81,0.0,4.27,4.0,0.0,8.33,4.27,6.39,4.27,0.0,0.0,0.0,4.0,0.0
202411,마라403867,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.72,0.0,3.62
202411,마라403868,1,0,28.56,222.05,118.6,107.15,98.96,90.02,101.78,97.91,85.08,217.15,243.26,488.84,454.6,498.41,596.94,724.65,967.21,1179.58,1394.46,1216.16,763.75,694.05,764.44,172.8
202411,마라403869,1,0,0.0,3.81,0.0,0.0,0.0,4.06,0.0,0.0,0.0,13.26,4.39,8.27,4.06,3.79,4.06,6.64,14.32,30.95,18.72,21.25,12.04,15.62,18.67,11.55
202411,마라403873,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.06,0.0,0.0,0.0,3.81,3.81,12.04,18.85,3.5,4.07,0.0,0.0
202411,마라404856,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.77,7.16,3.42,2.25,0.0,2.3,12.74,10.34,17.62,33.83,58.64,72.23,45.76,10.57,17.77,27.34,0.0
202411,마라404872,1,0,10.6,13.91,21.67,18.17,7.42,14.8,22.58,15.5,3.73,8.0,11.27,18.54,44.37,55.67,30.96,63.57,107.69,203.79,242.13,234.84,269.07,251.86,200.26,54.53
202411,마라405856,1,0,31.36,151.96,110.74,107.49,77.48,122.16,135.01,162.66,136.8,170.47,192.74,327.01,417.1,507.44,610.36,824.68,1262.09,1445.99,1370.19,1446.03,995.61,1103.73,851.86,234.13
202411,마라405857,1,0,0.0,3.02,0.0,0.0,0.0,2.78,0.0,2.78,0.0,0.0,0.0,0.0,0.0,6.04,0.0,3.02,0.0,19.46,16.92,0.0,0.0,2.78,0.0,0.0
202411,마라405863,1,0,69.02,154.61,190.95,117.18,100.17,98.38,116.44,131.2,202.89,130.69,241.2,339.31,393.33,479.57,413.37,673.05,905.44,1112.64,1412.8,1265.82,1097.13,1076.74,859.0,202.87
202411,마라405864,1,0,9.55,60.09,43.8,43.75,47.3,34.84,44.3,19.44,24.29,43.07,72.95,123.48,106.9,126.92,127.58,208.71,233.54,356.14,561.46,439.97,371.72,357.36,300.82,128.96
202411,마라405868,1,0,0.0,0.0,0.0,0.0,3.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.13,7.42,7.43,0.0,3.71,0.0,7.42,11.13,0.0,7.59,14.85,0.0
202411,마라406858,1,0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,3.75,0.0,2.97,0.0,5.19,4.45,2.97,8.61,7.0,16.97
202411,마라406864,1,0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,4.0,0.0,0.0,16.08,0.0,4.0,0.0,0.0,12.08,6.41,8.17,0.0,11.73,12.09,4.32
202411,마라407856,1,0,0.0,13.13,19.75,14.13,8.17,5.0,8.02,12.79,8.88,10.8,17.6,27.25,40.55,31.26,37.2,41.44,59.77,128.0,157.09,101.08,107.2,109.25,138.23,42.08
202411,마라407864,1,0,0.0,0.0,0.0,0.0,0.0,0.0,8.13,0.0,0.0,8.18,8.08,0.0,0.0,0.0,2.39,7.73,30.22,33.44,16.72,6.81,47.14,16.77,24.23,12.22
202411,마라408857,1,0,163.78,439.49,290.43,317.99,263.82,301.35,281.48,389.76,324.83,391.88,378.38,688.3,1020.4,1076.5,1301.74,1824.48,2728.98,3176.64,4054.7,3505.08,2728.54,2482.15,2049.22,518.98
202411,마라409856,1,0,0.0,3.24,10.33,0.0,6.54,0.0,2.3,0.0,11.61,0.0,0.0,10.12,61.96,46.85,41.87,37.07,49.45,117.84,115.38,92.83,119.29,73.25,62.57,20.64
202411,마라409857,1,0,5.61,0.0,3.5,7.0,0.0,0.0,8.5,0.0,0.0,0.0,0.0,0.0,2.5,3.5,3.5,7.0,7.0,5.33,49.96,29.74,17.4,10.77,6.28,2.83
202411,마라409863,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.06,7.28,3.64,0.0,10.7,3.64,3.64,10.92,0.0,7.08,0.0,3.64
202411,마라410857,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.75,0.0,11.25,14.04,16.35,16.83,20.1,10.29,0.0,3.27
202411,마라410858,1,0,73.28,240.9,153.15,182.51,217.77,170.49,145.21,170.22,193.0,205.62,310.34,479.21,578.7,559.22,854.59,1233.38,1493.15,2005.01,2576.8,1868.65,1844.8,1761.06,1264.36,318.48
202411,마라410859,1,0,0.0,0.0,3.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.45,8.9,0.0,13.35,0.0,61.2,7.2,3.02,13.35,4.45,0.0
202411,마라410860,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.06,3.06,0.0,3.06,12.74,6.12,6.12,0.0,0.0,3.06
202411,마라411857,1,0,0.0,0.0,0.0,2.13,4.03,2.08,0.0,0.0,4.03,0.0,2.83,5.8,0.0,0.0,0.0,6.25,7.72,16.21,6.13,15.92,1.67,5.31,10.83,13.01
202411,마라411858,1,0,9.73,4.3,2.61,6.14,2.61,0.0,3.37,3.2,16.78,5.38,8.97,15.65,8.21,3.28,11.69,16.31,21.37,33.08,33.14,9.98,23.0,33.5,16.6,0.0
202411,마라411859,1,0,0.0,3.44,0.0,0.0,0.0,7.3,0.0,0.0,0.0,3.65,15.76,19.76,26.42,17.94,26.47,70.95,45.06,99.63,74.88,24.61,69.88,86.33,57.2,2.63
202411,마라412858,1,0,12.34,28.83,4.02,14.11,7.0,9.8,16.39,14.57,2.45,4.08,5.95,31.97,16.56,13.55,20.5,24.89,21.83,51.81,40.05,34.28,38.16,24.92,26.72,16.24
202411,마라412859,1,0,98.93,309.55,353.81,332.94,216.62,257.27,249.28,181.19,129.76,168.52,279.89,333.19,350.72,480.72,511.49,715.37,934.03,1301.26,1941.3,1607.9,1345.47,1332.73,1116.02,331.98
202411,마라412861,1,0,17.71,55.5,104.54,52.52,56.91,81.41,39.45,61.84,41.83,78.97,77.08,113.57,123.37,150.18,144.84,199.1,293.44,379.54,334.0,373.53,360.4,310.89,360.23,123.22
202411,마라380855,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.89,8.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202411,마라380856,2,0,0.0,0.0,0.0,0.0,0.0,0.0,35.92,35.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202411,마라380862,2,0,0.0,0.0,2.95,0.0,2.57,13.54,42.7,186.81,229.78,55.34,36.35,54.39,37.15,36.95,28.5,25.11,24.25,2.55,2.55,3.5,4.85,7.0,5.12,0.0
202411,마라381853,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.54,29.89,55.24,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
202411,마라381854,2,0,0.0,6.04,6.75,15.61,38.69,33.63,261.63,864.61,1813.27,824.01,556.38,411.0,432.57,351.38,287.96,207.93,138.52,103.14,51.74,33.6,9.92,10.08,19.62,1.47
202411,마라381855,2,0,0.0,0.0,0.0,0.0,0.0,0.0,352.78,1551.58,1498.15,187.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202411,마라382852,2,0,2.57,11.56,10.7,18.93,19.57,32.26,151.51,208.46,1108.69,376.77,319.23,180.72,74.95,290.78,366.96,169.02,91.73,44.66,20.77,27.04,10.76,11.72,14.09,6.96
202411,마라382857,2,0,4.04,27.97,3.93,20.96,12.39,37.63,830.7,2840.1,2961.44,521.04,236.78,126.44,139.99,52.33,70.31,104.28,64.81,57.82,17.86,18.61,37.96,4.31,33.07,0.0
202411,마라383853,2,0,0.0,22.96,17.54,8.69,16.23,42.88,243.45,830.21,1035.09,962.44,342.96,250.55,258.08,343.88,206.19,206.82,119.91,60.8,73.92,39.49,32.66,10.22,16.09,6.64
202411,마라383854,2,0,0.0,0.0,3.64,16.71,14.52,26.89,134.83,697.08,1169.12,797.53,436.74,301.23,354.12,340.69,199.02,85.17,114.05,39.44,14.89,9.52,7.75,9.66,7.86,0.0
202411,마라383857,2,0,0.0,0.0,0.0,0.0,13.13,4.42,334.89,740.92,761.67,96.93,28.65,40.72,37.88,35.73,31.43,27.21,41.58,20.14,17.98,11.12,10.63,4.26,11.39,0.0
202411,마라384853,2,0,0.0,0.0,0.0,0.0,0.0,0.0,1000.23,3915.49,2482.53,530.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202411,마라384854,2,0,0.0,0.0,0.0,0.0,0.0,0.0,192.02,875.45,559.28,75.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202411,마라385853,2,0,0.0,0.0,0.0,0.0,0.0,4.96,4.96,30.36,46.55,2.16,0.0,0.0,2.48,0.0,0.0,0.0,2.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202411,마라385856,2,0,3.5,9.05,12.94,13.01,35.03,69.35,405.04,1004.01,2658.11,1356.15,670.72,322.84,477.35,409.83,345.88,302.45,294.93,147.75,47.67,60.94,44.28,20.12,19.72,0.0
202411,마라385857,2,0,0.0,0.0,0.0,0.0,0.0,0.0,4.56,2.28,6.84,6.84,4.56,0.0,2.28,4.56,0.0,2.28,4.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202411,마라385858,2,0,0.0,0.0,0.0,0.0,0.0,0.0,370.63,1577.37,1051.77,119.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202411,마라385860,2,0,0.0,0.0,0.0,0.0,0.0,0.0,25.62,36.6,10.98,0.0,0.0,0.0,0.0,0.0,0.0,3.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202411,마라386859,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.99,5.97,7.96,0.0,0.0,0.0,0.0,0.0,3.98,0.0,0.0,1.99,0.0,0.0,0.0,0.0
202411,마라386869,2,0,0.0,0.0,0.0,0.0,0.0,0.0,7.13,0.0,13.86,9.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202411,마라387853,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.92,60.11,3.74,0.0,0.0,0.0,8.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202411,마라387856,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.97,43.67,24.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202411,마라387859,2,0,0.0,12.67,0.0,15.92,27.65,39.64,124.52,492.43,781.89,580.66,348.28,277.51,335.49,285.81,213.84,184.19,192.85,71.91,34.18,38.64,41.3,16.54,8.09,2.28
202411,마라387860,2,0,0.0,0.0,2.09,11.79,2.47,15.04,27.9,34.3,85.18,30.16,42.25,35.86,19.43,42.95,24.29,34.17,39.05,32.62,13.4,9.84,9.9,6.36,18.97,4.83
202411,마라387862,2,0,0.0,10.32,2.46,2.51,4.04,28.61,167.5,544.95,1214.81,634.54,202.74,188.08,237.14,210.19,86.73,115.08,74.95,28.1,25.0,39.99,17.65,8.55,12.12,0.0
202411,마라387868,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202411,마라388856,2,0,8.38,20.75,26.33,54.11,82.71,112.13,560.73,1571.41,4521.7,1593.87,1298.53,768.01,725.63,847.33,690.82,375.4,462.46,316.22,124.4,53.38,73.56,65.25,75.96,22.34
202411,마라388860,2,0,0.0,0.0,0.0,0.0,0.0,0.0,72.71,314.39,52.61,20.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202411,마라388861,2,0,0.0,0.0,0.0,0.0,0.0,0.0,38.56,176.08,470.07,260.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202411,마라388868,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.04,4.04,4.04,0.0,0.0,0.0,0.0,0.0
202411,마라389858,2,0,0.0,0.0,0.0,0.0,0.0,0.0,593.51,1381.66,782.77,110.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202411,마라389860,2,0,0.0,0.0,0.0,0.0,0.0,0.0,12.89,92.63,88.5,7.39,9.25,7.8,11.7,3.9,8.24,16.48,8.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202411,마라389861,2,0,0.0,0.0,0.0,0.0,0.0,0.0,254.32,931.54,1037.56,86.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202411,마라389863,2,0,8.51,12.81,0.0,7.69,16.36,24.99,61.49,193.91,463.21,152.72,71.23,83.22,45.56,47.23,46.16,38.04,42.89,20.75,7.91,18.63,7.84,12.99,23.77,15.22
202411,마라389865,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.99,3.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202411,마라389867,2,0,0.0,3.5,7.37,13.25,25.96,30.08,570.09,1602.57,2293.12,292.44,177.96,73.67,145.6,50.34,66.49,42.12,35.74,16.83,20.59,14.38,3.11,2.46,0.0,2.85
202411,마라389873,2,0,0.0,0.0,0.0,1.99,10.11,24.25,138.37,261.01,272.89,178.46,142.18,120.06,80.94,63.66,50.5,53.81,36.12,35.67,16.07,17.17,17.19,3.5,3.72,0.0
202411,마라390857,2,0,4.4,0.0,0.0,0.0,0.0,4.22,78.91,339.42,366.2,156.45,61.82,20.09,42.68,7.2,12.4,4.36,7.52,3.9,8.44,0.0,8.44,8.44,4.22,0.0
202411,마라390858,2,0,0.0,0.0,0.0,0.0,0.0,0.0,76.34,196.78,229.53,48.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202411,마라390859,2,0,0.0,0.0,0.0,0.0,0.0,0.0,382.03,1543.85,1282.16,152.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202411,마라390860,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202411,마라390861,2,0,3.49,12.22,0.0,11.86,14.9,41.19,137.98,462.2,592.88,601.85,306.66,206.17,231.66,246.43,260.79,145.12,138.1,46.56,61.67,23.26,13.61,3.5,4.31,4.31
202411,마라390864,2,0,4.08,3.88,6.49,27.18,23.01,25.03,62.44,201.07,617.89,235.24,245.41,206.76,231.1,177.17,120.67,51.42,49.0,24.95,22.19,14.3,11.79,16.7,12.7,11.86
202411,마라390871,2,0,3.5,8.53,3.5,5.37,8.5,35.4,202.81,507.25,1139.28,548.8,430.5,201.74,268.85,285.12,194.31,189.17,109.74,36.87,19.99,25.7,6.31,5.74,23.55,10.8
202411,마라391855,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,9.6,6.4,0.0,3.2,0.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0
202411,마라391859,2,0,6.74,27.33,22.05,30.5,20.17,62.26,188.28,998.66,1267.97,464.46,296.3,277.52,219.25,176.32,175.44,173.29,111.74,78.09,48.4,41.83,28.17,31.03,36.95,18.48
202411,마라391861,2,0,0.0,0.0,0.0,0.0,4.12,0.0,52.01,79.68,34.91,33.29,7.62,45.62,16.44,31.8,45.11,11.79,22.66,20.28,8.54,0.0,12.09,0.0,8.84,4.12
202411,마라391864,2,0,0.0,2.39,0.0,0.0,12.97,22.5,84.24,176.07,103.12,108.48,48.49,74.08,86.19,30.65,53.34,55.68,31.62,10.08,0.0,14.19,7.59,3.99,3.78,7.72
202411,마라391865,2,0,0.0,0.0,0.0,0.0,0.0,0.0,179.05,422.86,354.44,83.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202411,마라391869,2,0,0.0,0.0,0.0,0.0,0.0,0.0,2.46,0.0,10.75,6.58,16.11,8.87,2.46,20.7,40.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202411,마라391872,2,0,0.0,3.5,7.32,0.0,21.32,34.8,96.25,261.01,1005.33,336.99,236.13,126.74,146.29,144.2,147.99,105.15,44.92,35.56,23.07,7.7,19.12,3.5,0.0,3.73
202411,마라391877,2,0,6.17,4.5,20.3,3.5,0.0,9.98,115.75,495.14,1185.78,403.13,280.09,142.28,126.59,129.72,99.92,59.01,63.27,10.15,25.28,7.71,6.35,7.9,26.78,8.02
202411,마라392855,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.44,8.88,4.44,2.22,6.66,2.22,0.0,2.22,2.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202411,마라392864,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.73,8.62,8.42,4.31,4.31,0.0,8.52,8.52,8.52,0.0,4.31,0.0,0.0,0.0
202411,마라392865,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202411,마라392866,2,0,0.0,0.0,0.0,0.0,0.0,0.0,8.56,45.18,56.05,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202411,마라392867,2,0,0.0,0.0,0.0,0.0,0.0,0.0,47.71,22.31,5.18,48.23,9.84,0.0,2.59,0.0,0.0,3.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202411,마라392870,2,0,0.0,0.0,0.0,0.0,0.0,0.0,3.92,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202411,마라392871,2,0,0.0,0.0,0.0,0.0,0.0,0.0,656.07,2121.7,1123.69,166.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202411,마라392877,2,0,0.0,4.39,8.43,4.37,4.24,6.38,45.26,172.66,326.63,45.31,7.78,22.69,8.14,4.06,26.3,23.29,4.95,3.92,4.25,4.25,0.0,7.78,8.16,0.0
202411,마라392878,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202411,마라393861,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.14,6.28,3.14,3.14,3.14,3.14,3.14,0.0,0.0,0.0,0.0,0.0,0.0
202411,마라393862,2,0,0.0,0.0,0.0,0.0,0.0,0.0,187.39,542.58,399.88,34.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202411,마라393868,2,0,0.0,10.41,0.0,5.96,3.5,6.13,109.54,203.48,157.75,74.98,51.87,44.83,50.87,16.74,41.89,35.62,23.44,12.36,8.33,0.0,14.47,0.0,0.0,0.0
202411,마라393875,2,0,0.0,5.88,8.84,2.11,5.63,41.32,395.09,909.93,1560.76,688.48,552.85,474.74,509.58,871.28,530.52,278.16,178.28,76.08,56.37,18.37,15.83,5.95,2.65,7.0
202411,마라393878,2,0,0.0,0.0,0.0,0.0,0.0,0.0,280.43,930.81,1573.37,121.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202411,마라394859,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.54,2.54,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202411,마라394861,2,0,0.0,0.0,0.0,0.0,0.0,2.38,20.66,193.58,680.7,181.46,158.92,49.94,98.9,117.52,43.68,79.96,70.65,21.09,10.5,0.0,0.0,0.0,2.97,0.0
202411,마라394863,2,0,0.0,3.5,2.39,4.97,7.23,51.89,704.06,2547.73,1666.34,225.73,160.27,161.8,81.15,54.99,20.29,38.65,62.45,61.62,51.0,8.59,14.63,10.11,2.39,0.0
202411,마라394864,2,0,0.0,7.56,4.22,9.14,7.24,41.14,271.75,1101.66,821.81,142.93,78.65,29.04,50.9,25.25,31.87,28.59,27.27,16.4,3.02,7.23,0.0,0.0,0.0,0.0
202411,마라394871,2,0,0.0,0.0,0.0,0.0,0.0,0.0,191.23,265.48,290.71,35.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202411,마라394872,2,0,0.0,0.0,0.0,0.0,0.0,0.0,13.79,3.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
