STD_YM,ori_id,purpose,weekday,T00,T01,T02,T03,T04,T05,T06,T07,T08,T09,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23
202411,마라337841,4,0,0.0,0.0,0.0,2.28,0.0,0.0,5.15,18.84,18.16,22.73,12.66,11.74,9.59,10.38,15.02,24.66,14.14,16.67,5.33,3.26,0.0,0.0,3.4,0.0
202411,마라337842,4,0,0.0,3.5,9.36,37.68,72.59,255.96,998.82,428.53,498.62,590.5,445.7,576.74,628.71,587.08,647.22,607.12,568.07,269.98,192.43,84.78,50.49,40.05,28.75,9.65
202411,마라338836,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.01,3.24,12.02,9.65,6.4,3.2,3.2,4.15,4.15,0.0,0.0,0.0,0.0,0.0,0.0
202411,마라338837,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.37,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202411,마라339835,4,0,0.0,0.0,3.44,0.0,0.0,10.39,84.5,43.5,51.88,39.1,43.98,61.6,69.02,32.56,14.52,4.26,22.43,0.0,30.29,4.09,3.5,0.0,0.0,0.0
202411,마라339838,4,0,7.86,13.94,16.07,77.94,199.46,382.51,2468.74,2619.68,2694.03,2835.8,2732.73,2943.25,3126.15,3208.12,3039.12,2490.91,1668.14,1264.62,683.72,373.31,241.81,201.99,205.26,205.76
202411,마라339839,4,0,0.0,0.0,0.0,0.0,0.0,0.0,2.27,2.94,13.35,16.22,0.0,35.9,34.77,3.72,8.87,14.58,22.89,64.95,26.18,4.5,30.54,14.88,0.0,0.0
202411,마라340839,4,0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,9.03,7.51,19.97,6.95,16.34,7.18,45.82,39.07,22.64,10.38,17.95,0.0,0.0,0.0,0.0,0.0,6.8
202411,마라340840,4,0,0.0,0.0,0.0,0.0,0.0,0.0,8.92,0.0,0.0,0.0,10.24,9.57,6.02,0.0,0.0,0.0,0.0,0.0,0.0,2.95,0.0,0.0,0.0,0.0
202411,마라340842,4,0,0.0,3.5,3.5,15.45,3.5,33.42,52.49,70.43,45.89,35.11,23.69,45.52,11.38,51.18,44.32,10.96,25.05,5.44,6.0,13.96,8.8,0.0,7.65,0.0
202411,마라340846,4,0,0.0,7.52,23.22,10.12,28.92,166.66,1183.91,734.09,723.05,915.66,828.66,904.44,1007.62,1124.84,1108.05,1072.26,1017.73,655.45,502.67,348.26,216.28,202.07,138.08,78.12
202411,마라341838,4,0,0.0,0.0,0.0,0.0,0.0,0.0,10.92,0.0,0.0,10.04,7.53,5.93,6.06,10.78,3.42,3.42,3.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202411,마라341844,4,0,0.0,0.0,0.0,0.0,0.0,0.0,12.75,0.0,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202411,마라341846,4,0,0.0,0.0,0.0,0.0,0.0,15.15,49.6,65.15,27.93,65.13,40.41,44.62,36.03,45.47,42.12,51.57,45.85,6.27,9.48,3.12,0.0,0.0,0.0,0.0
202411,마라341850,4,0,0.0,3.5,3.8,0.0,0.0,2.9,44.08,3.66,18.38,17.31,0.0,6.69,4.12,15.84,21.4,7.45,13.43,9.9,10.31,0.0,7.46,0.0,0.0,0.0
202411,마라342836,4,0,3.2,24.77,16.39,10.56,30.29,78.28,377.14,243.86,357.29,417.68,413.24,433.68,471.92,597.81,603.89,536.41,518.09,461.47,388.8,311.74,133.56,150.42,169.56,80.6
202411,마라342839,4,0,0.0,0.0,0.0,0.0,0.0,3.8,9.64,55.59,33.9,40.49,40.02,34.11,33.62,51.14,53.61,34.18,12.94,0.0,15.55,0.0,0.0,3.74,0.0,0.0
202411,마라342854,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.54,0.0,0.0,3.97,3.13,4.35,4.09,3.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202411,마라342856,4,0,3.56,7.31,15.18,10.7,39.35,106.11,341.27,496.63,575.81,629.89,672.71,792.69,950.56,857.71,865.53,796.96,779.83,791.21,589.92,217.85,159.51,114.03,138.73,32.9
202411,마라343844,4,0,0.0,0.0,0.0,0.0,25.44,14.21,70.03,71.78,73.47,66.1,60.57,94.3,102.51,46.28,57.96,63.29,48.61,47.18,12.95,10.5,30.91,13.36,7.05,0.0
202411,마라343849,4,0,9.76,48.77,30.06,44.92,123.84,409.16,1643.83,1035.6,1098.36,1339.15,1239.17,1453.24,1520.05,1651.92,1585.58,1427.17,1629.99,1655.89,1656.77,1203.85,940.83,494.36,424.93,105.94
202411,마라343856,4,0,0.0,0.0,0.0,0.0,0.0,0.0,16.87,0.0,18.38,46.29,14.82,18.4,32.79,9.4,6.66,25.11,11.65,0.0,3.42,0.0,3.89,0.0,0.0,0.0
202411,마라344849,4,0,0.0,0.0,0.0,0.0,2.48,6.71,43.43,48.28,29.28,53.8,21.35,11.11,32.39,36.81,19.6,26.65,12.71,9.68,3.76,0.0,77.06,20.16,36.3,0.0
202411,마라344862,4,0,0.0,0.0,0.0,0.0,2.87,13.88,14.78,52.25,30.13,21.71,19.92,19.18,12.11,20.87,16.98,11.36,30.36,19.62,2.86,10.43,3.5,6.89,0.0,2.06
202411,마라344867,4,0,0.0,8.13,21.21,13.85,10.79,107.0,313.79,521.48,573.54,499.04,442.28,572.07,634.47,916.28,613.87,592.14,481.41,300.08,310.74,206.26,136.51,206.72,162.52,61.36
202411,마라345851,4,0,8.37,23.62,38.06,35.15,122.21,173.66,937.92,727.27,1046.92,1067.16,1083.28,1072.71,1215.42,1214.34,1320.26,1149.4,1055.27,909.87,586.61,445.35,314.97,268.06,142.38,79.88
202411,마라345859,4,0,0.0,0.0,0.0,0.0,0.0,4.11,26.7,67.68,91.64,127.29,78.54,60.27,73.75,78.23,60.75,108.4,115.73,18.23,16.42,4.01,2.17,0.0,0.0,0.0
202411,마라345862,4,0,3.34,14.97,19.83,16.69,21.2,171.82,583.85,624.72,916.67,780.91,686.77,740.13,1088.65,1049.08,983.88,766.31,600.71,712.95,454.02,295.48,190.82,260.46,113.79,73.67
202411,마라345863,4,0,0.0,0.0,0.0,0.0,0.0,0.0,6.46,13.11,39.11,57.29,104.8,76.0,31.3,34.19,20.51,17.74,11.68,6.33,14.11,2.64,3.5,3.89,0.0,0.0
202411,마라345864,4,0,0.0,3.57,0.0,0.0,0.0,0.0,80.3,47.94,190.95,447.53,1423.06,2063.4,2349.66,2333.64,2423.85,1979.23,1558.94,1400.87,1208.34,947.5,598.45,429.84,263.25,39.94
202411,마라346852,4,0,2.93,25.97,111.72,149.62,385.28,625.05,766.76,653.3,578.19,484.05,484.91,403.96,442.21,468.99,406.58,320.54,257.93,257.41,197.8,94.63,67.03,107.73,179.75,81.62
202411,마라346853,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.29,4.34,6.26,0.0,3.77,0.0,0.0,0.0,0.0,0.0
202411,마라346861,4,0,0.0,0.0,3.23,0.0,2.0,16.85,4.94,33.95,65.91,85.26,32.19,114.91,95.4,83.09,53.27,43.31,76.89,90.65,126.87,61.6,41.46,0.0,17.08,4.07
202411,마라346864,4,0,11.14,123.49,92.78,122.87,107.73,200.83,377.92,424.08,641.27,1463.49,3603.05,6667.2,6991.71,5512.82,4787.2,4735.67,3864.7,5019.65,5551.18,4599.69,3221.68,1593.9,741.67,303.94
202411,마라346866,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202411,마라346868,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.61,7.58,0.0,0.0,0.0,0.0,0.0,0.0,2.19
202411,마라346870,4,0,0.0,4.08,3.51,0.0,15.79,0.0,3.77,17.2,15.25,32.47,43.59,9.7,9.89,42.54,22.32,42.14,18.18,27.31,33.5,14.21,7.55,13.24,0.0,3.14
202411,마라347854,4,0,0.0,0.0,13.15,8.04,13.94,10.04,44.67,92.52,188.85,171.94,129.13,204.67,208.39,142.47,127.32,173.89,117.68,123.32,234.32,146.71,108.93,74.4,98.61,79.58
202411,마라347859,4,0,9.18,65.54,85.54,44.73,70.06,249.19,1141.23,1756.83,3540.83,2968.17,3700.92,3626.3,3892.51,3946.52,3952.03,3984.3,3302.44,2075.64,1481.1,970.25,823.7,609.09,491.6,181.35
202411,마라347861,4,0,10.68,110.51,80.6,78.68,84.29,117.63,172.13,260.22,420.54,410.0,491.14,1209.33,1359.14,713.25,555.11,433.08,491.03,784.83,1018.63,779.55,623.96,530.19,438.59,128.14
202411,마라347862,4,0,0.0,3.5,4.63,2.31,17.5,15.5,27.06,7.22,41.94,11.4,25.83,61.74,62.18,87.4,60.45,21.05,26.15,70.52,56.77,70.44,33.92,29.74,34.22,3.47
202411,마라347863,4,0,0.0,7.07,10.15,13.45,16.85,16.19,21.88,28.93,68.08,52.57,111.15,247.0,209.76,200.31,152.39,117.8,136.42,151.47,149.67,132.6,88.4,48.11,47.75,13.0
202411,마라347864,4,0,0.0,2.7,0.0,0.0,0.0,7.24,13.39,9.76,11.13,7.14,18.53,47.66,34.09,21.27,39.28,37.84,29.73,35.52,33.76,24.35,36.48,12.91,8.57,0.0
202411,마라347865,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.56,0.0,0.0,3.38,0.0,0.0,0.0,7.19,9.69,0.0,3.38,0.0,0.0,5.49,3.38,0.0
202411,마라347866,4,0,9.44,21.03,21.95,25.27,18.54,43.33,121.83,130.26,222.9,304.57,355.84,250.57,430.63,449.78,432.59,539.61,518.96,990.09,1049.15,726.62,507.93,496.29,532.15,147.8
202411,마라347868,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,0.0,0.0,3.7,0.0,0.0,4.15,0.0,3.7,0.0,3.7,0.0,3.37,0.0,0.0,0.0,0.0
202411,마라347869,4,0,0.0,3.33,0.0,3.89,3.09,0.0,16.01,16.54,33.03,15.04,13.29,11.52,26.39,22.45,24.99,30.18,32.24,18.19,35.47,30.96,28.17,15.16,12.74,0.0
202411,마라348855,4,0,4.95,9.24,16.76,49.55,113.88,144.08,203.75,245.42,366.61,516.22,482.35,794.26,669.23,578.12,537.25,589.0,804.43,1147.9,927.49,461.59,286.07,231.19,139.12,82.09
202411,마라348858,4,0,0.0,0.0,0.0,3.44,0.0,3.52,20.27,55.85,117.86,65.29,73.58,49.67,29.16,68.88,90.26,70.69,48.22,15.09,18.45,0.0,3.49,12.64,3.56,0.0
202411,마라348859,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.76,27.04,2.9,1.68,2.96,3.71,0.0,0.0,11.42,7.03,20.28,0.0,0.0,0.0,0.0,0.0,0.0
202411,마라348861,4,0,18.66,55.44,42.05,58.62,56.14,61.35,98.49,214.18,294.31,243.77,313.69,773.81,776.62,470.27,358.45,280.72,302.39,487.9,720.49,456.93,372.98,293.78,353.82,106.87
202411,마라348862,4,0,10.96,22.51,10.41,15.47,12.61,22.59,37.05,45.46,107.27,143.39,118.43,294.22,343.02,134.91,83.48,57.95,63.81,112.9,209.79,160.01,177.18,99.61,94.16,20.89
202411,마라348866,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.76,0.0,4.04,21.76,50.64,9.7,16.72,5.53,3.48,3.4
202411,마라348867,4,0,0.0,16.95,32.07,6.41,21.43,30.36,72.95,115.45,124.15,99.74,139.73,209.67,222.54,241.46,244.82,302.29,435.1,466.24,658.06,408.93,327.0,312.04,262.81,118.29
202411,마라349849,4,0,0.0,0.0,0.0,0.0,10.06,32.3,242.98,146.05,217.94,149.55,105.86,107.58,133.23,170.07,116.18,114.86,78.03,86.29,41.47,48.93,19.27,20.47,38.26,14.89
202411,마라349855,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202411,마라349860,4,0,0.0,0.0,0.0,0.0,0.0,3.14,8.72,16.58,38.91,14.36,17.33,25.71,33.19,23.18,24.47,13.96,11.03,10.18,20.06,10.68,7.52,0.0,4.18,0.0
202411,마라349863,4,0,0.0,4.13,8.04,0.0,0.0,43.74,65.29,96.28,138.98,193.98,266.87,215.04,214.26,213.24,235.87,211.24,266.36,262.41,253.43,172.59,147.56,109.18,64.66,45.22
202411,마라349864,4,0,10.27,58.0,47.46,46.63,72.71,101.89,232.57,325.22,454.73,475.88,544.36,761.45,1117.56,1049.29,769.92,709.86,954.65,1556.55,2106.68,1494.9,1058.66,1032.87,724.6,272.17
202411,마라349865,4,0,0.0,7.22,0.0,0.0,0.0,0.0,0.0,8.02,0.0,33.67,14.15,21.86,48.02,17.49,20.65,20.73,32.41,78.4,78.47,45.25,58.37,58.24,34.67,18.03
202411,마라349867,4,0,13.7,61.87,70.89,78.47,177.75,162.78,404.38,433.37,1006.28,1669.32,1733.27,2447.4,2411.2,2389.22,2249.98,2257.5,2476.13,3424.12,4147.06,2558.65,1860.27,1246.94,931.57,379.07
202411,마라350849,4,0,0.0,0.0,0.0,10.32,10.14,14.86,142.92,89.82,113.51,76.28,107.86,59.79,44.25,77.4,102.56,126.79,59.26,41.74,25.46,5.54,8.34,15.37,21.37,3.44
202411,마라350852,4,0,23.65,17.65,48.94,69.87,99.76,267.75,720.97,741.79,810.78,825.09,735.95,595.51,754.92,1025.14,974.04,761.54,833.98,533.94,291.73,144.18,117.2,146.07,84.9,52.27
202411,마라350858,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.02,3.93,6.04,0.0,12.08,9.06,2.57,0.0,3.02,0.0,5.69,0.0
202411,마라350861,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.47,0.0,0.0,3.47,3.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202411,마라350863,4,0,12.42,99.43,127.61,137.42,118.61,332.03,683.83,950.5,1506.34,1952.39,2279.84,3260.05,3872.0,3571.16,3288.3,3456.42,3532.23,4070.54,4802.81,3521.13,2328.68,1827.55,1402.02,531.56
202411,마라350864,4,0,11.21,42.47,36.18,22.62,44.47,64.84,46.48,103.39,261.45,203.61,375.73,447.53,590.35,536.68,521.73,409.16,493.78,630.64,832.01,799.8,549.35,492.27,414.26,203.28
202411,마라350865,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.74,2.26
202411,마라350866,4,0,8.25,27.82,21.73,24.34,53.91,43.03,76.4,87.25,193.11,173.1,197.67,124.48,165.89,253.7,276.42,230.97,298.05,473.08,581.6,549.64,381.51,348.76,466.83,178.5
202411,마라351854,4,0,7.16,19.24,33.66,28.65,77.28,140.47,244.45,199.9,427.49,510.3,551.27,522.42,427.96,531.57,422.78,609.92,549.95,829.26,652.02,314.14,185.95,176.53,184.47,70.82
202411,마라351855,4,0,0.0,0.0,8.52,52.75,20.95,20.83,28.88,83.29,67.38,43.05,35.18,19.12,9.66,26.13,28.42,34.94,51.1,19.96,11.91,8.77,13.45,6.76,10.45,3.42
202411,마라351856,4,0,13.77,40.92,33.68,46.89,60.78,267.6,513.91,761.1,1364.32,1458.57,1325.75,1651.15,1937.01,1858.5,1525.76,1485.48,1267.87,1511.95,1741.72,855.5,607.93,400.34,306.09,126.49
202411,마라351860,4,0,0.0,0.0,0.0,0.0,7.15,113.93,0.0,30.7,55.53,54.78,57.92,145.94,139.98,88.06,82.51,87.43,57.0,81.54,96.83,74.77,32.02,2.97,0.0,0.0
202411,마라351862,4,0,24.57,58.55,66.2,41.58,26.2,112.28,274.34,378.79,690.2,1124.91,1153.75,1512.41,1589.08,1741.39,1773.68,1824.1,1590.88,2163.01,2360.35,1456.44,1085.96,728.0,585.26,240.34
202411,마라351863,4,0,30.8,111.2,120.96,134.84,102.0,162.32,302.54,415.68,736.32,1063.39,1231.99,1624.1,2033.87,1848.14,1893.08,1846.03,2094.5,2816.2,3348.45,2389.13,2200.99,1624.16,1167.49,440.4
202411,마라351864,4,0,43.46,146.99,141.95,98.42,68.37,66.77,217.59,327.38,684.93,921.31,1387.45,1700.55,2040.57,2006.54,1861.25,1876.46,1856.63,3186.45,4290.4,3020.26,2044.13,1747.77,1163.26,420.69
202411,마라351865,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.05,0.0,0.0,0.0,0.0
202411,마라351866,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.14,0.0,0.0,0.0,0.0,0.0,3.37,0.0,0.0,10.35,3.74,0.0,0.0
202411,마라351867,4,0,0.0,0.0,0.0,0.0,22.65,33.62,22.8,0.0,9.82,9.14,32.93,10.9,6.46,2.67,10.4,22.23,7.04,6.7,0.0,3.2,16.43,5.97,0.0,0.0
202411,마라352855,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.46,22.16,15.48,3.22,0.0,32.06,17.31,29.65,40.3,9.68,23.0,45.94,20.11,5.48,9.95,2.7,0.0
202411,마라352858,4,0,0.0,0.0,0.0,0.0,19.5,0.0,0.0,15.62,18.52,20.7,48.73,58.52,31.26,10.9,24.31,22.87,35.92,36.34,20.78,7.27,5.61,10.13,6.99,0.0
202411,마라352860,4,0,6.3,26.33,32.87,42.86,19.37,58.19,302.62,341.4,544.9,911.68,1047.64,956.14,980.99,1142.34,1029.02,918.15,841.79,1128.13,1274.02,906.08,643.37,571.15,403.47,155.76
202411,마라352861,4,0,6.5,37.28,40.3,31.4,40.56,124.55,533.05,412.96,720.39,1307.98,1389.6,2254.56,2268.86,1656.04,1451.94,1325.23,1244.7,1514.77,1734.7,1056.91,583.24,447.54,344.67,139.42
202411,마라352862,4,0,95.57,408.07,329.28,222.07,194.98,480.02,1131.72,914.92,1542.04,2814.81,2809.22,3617.23,4398.84,4051.14,3674.91,3602.88,4718.18,8963.58,13011.57,9024.46,6695.24,5139.6,3407.3,1202.93
202411,마라352863,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.94,0.0,0.0,0.0,0.0,0.0
202411,마라352864,4,0,0.0,0.0,3.57,0.0,0.0,0.0,5.51,3.97,13.47,49.55,15.03,15.62,10.87,27.09,30.72,23.13,43.28,128.37,288.0,225.79,146.45,113.35,76.18,7.37
202411,마라352865,4,0,4.24,13.54,22.03,3.64,80.31,26.31,28.65,36.65,95.59,123.42,107.68,117.94,123.09,143.04,162.32,152.32,134.62,172.78,220.02,193.11,144.39,182.24,157.04,52.26
202411,마라352866,4,0,3.37,8.78,19.99,13.68,6.1,4.27,23.51,18.83,31.49,57.07,51.5,57.69,73.37,76.22,65.56,77.79,39.3,123.22,131.08,91.65,82.79,103.54,89.39,63.64
202411,마라353850,4,0,0.0,6.65,0.0,0.0,3.52,14.36,42.58,66.65,82.0,55.36,71.04,68.64,76.35,48.41,90.95,63.48,41.9,40.4,53.54,48.5,14.45,19.11,16.04,10.62
202411,마라353852,4,0,0.0,2.47,3.98,10.52,16.09,43.18,188.82,169.66,200.39,117.76,54.61,54.27,84.61,97.54,78.17,81.91,74.81,29.34,64.45,19.23,24.96,19.15,14.17,3.5
202411,마라353856,4,0,7.47,5.65,11.62,13.09,9.76,17.03,107.23,106.67,244.1,271.06,383.22,568.94,618.76,615.79,562.64,568.29,538.94,611.93,602.08,405.26,211.39,239.17,213.07,58.86
202411,마라353858,4,0,16.93,23.47,39.83,28.08,57.72,100.76,223.39,469.45,994.53,1541.05,1036.98,1268.91,1341.0,1042.11,965.61,1057.62,991.62,1204.58,1272.3,768.64,546.64,552.5,499.06,216.58
202411,마라353860,4,0,19.47,33.97,22.32,17.22,53.72,42.59,97.24,286.06,282.32,295.44,391.82,608.08,684.15,755.05,635.9,525.03,473.9,566.38,694.61,533.12,392.88,365.32,360.84,152.88
202411,마라353861,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.91,0.0,0.0,2.91,0.0,0.0,2.91,0.0,0.0,6.29,10.09,9.2,0.0,2.91
202411,마라353862,4,0,0.0,0.0,0.0,0.0,0.0,0.0,3.74,0.0,2.8,17.89,19.63,15.77,27.14,18.97,7.09,11.21,4.94,24.67,20.72,33.6,3.4,0.0,6.64,0.0
202411,마라354852,4,0,10.44,31.71,52.93,47.01,48.45,388.64,1289.66,1165.91,1858.13,2212.37,2365.72,3435.59,3618.99,3042.57,2524.03,2635.79,2572.34,2678.52,2803.3,1557.31,858.13,580.28,429.12,163.1
202411,마라354856,4,0,0.0,4.21,10.75,4.08,0.0,8.32,4.1,26.95,21.61,24.63,20.18,14.25,32.25,8.5,37.2,34.3,27.79,22.84,21.14,22.78,15.06,11.4,13.03,4.47
202411,마라354859,4,0,0.0,0.0,0.0,0.0,0.0,0.0,15.08,72.41,13.45,9.6,10.36,27.59,41.81,47.7,10.19,8.27,31.87,40.07,40.85,29.94,7.37,3.78,0.0,3.89
202411,마라354860,4,0,0.0,7.02,3.96,3.76,0.0,2.23,3.5,7.34,6.25,35.77,14.58,21.01,55.8,30.92,25.38,58.48,43.59,82.67,66.66,67.24,25.12,19.16,32.63,7.65
202411,마라354861,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.68,2.83,9.09,22.82,0.0,0.0,0.0,0.0,0.0,0.0
202411,마라354863,4,0,0.0,7.0,12.96,7.44,3.38,20.96,166.15,33.78,49.08,110.17,99.79,179.26,142.94,84.61,96.44,118.1,147.5,168.33,198.31,110.26,100.46,64.38,63.87,19.81
202411,마라354865,4,0,0.0,0.0,0.0,3.5,3.7,7.13,5.59,5.12,8.53,9.67,0.0,2.96,10.55,3.07,13.31,11.19,16.98,21.42,7.4,14.39,10.91,6.85,3.77,3.37
202411,마라355852,4,0,0.0,0.0,0.0,0.0,0.0,0.0,10.74,20.91,37.81,33.89,9.55,6.65,27.06,14.78,19.91,26.52,18.91,6.38,2.33,0.0,0.0,0.0,0.0,0.0
202411,마라355854,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.41,0.0,0.0,0.0,0.0,0.0
202411,마라355858,4,0,28.45,19.86,16.77,12.87,18.99,31.08,187.72,223.66,275.24,233.49,370.8,548.6,537.85,545.37,479.26,524.32,578.87,722.03,839.52,639.75,388.06,331.47,358.81,180.06
202411,마라355859,4,0,0.0,0.0,3.76,3.92,0.0,0.0,0.0,0.0,12.8,15.18,7.78,21.59,14.16,7.27,2.23,10.97,13.48,8.76,5.81,6.68,3.77,5.91,3.77,0.0
202411,마라355860,4,0,2.87,20.38,8.87,14.53,10.55,29.45,30.27,26.44,42.7,39.4,46.13,63.74,68.19,75.02,78.99,88.48,102.42,152.8,170.87,147.99,154.17,97.74,139.18,89.48
202411,마라355861,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.51,1.51,1.51,6.38,0.0,0.0,3.27,3.02,3.19,0.0,1.65,0.0,0.0,0.0,2.56,9.81,0.0
202411,마라355862,4,0,0.0,0.0,0.0,0.0,0.0,9.7,28.31,34.81,10.23,18.72,14.02,25.88,61.31,8.01,16.82,79.68,84.14,92.61,116.74,57.22,23.92,14.01,8.21,0.0
202411,마라355864,4,0,1.64,45.04,60.46,46.76,67.85,121.11,258.66,347.18,518.34,532.38,582.53,885.81,1084.91,722.5,742.09,682.22,674.4,1166.43,1676.55,995.32,594.03,438.22,450.85,198.98
202411,마라356848,4,0,0.0,0.0,0.0,3.6,9.45,10.5,37.73,19.28,20.52,26.6,22.89,16.02,27.13,38.25,73.56,31.45,7.32,16.71,11.88,2.97,6.23,3.3,2.38,0.0
202411,마라356852,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202411,마라356857,4,0,0.0,0.0,0.0,0.0,0.0,6.82,19.91,24.87,32.99,27.33,19.11,7.12,22.41,27.23,17.79,7.37,26.39,33.25,10.99,0.0,6.49,3.5,0.0,0.0
202411,마라357850,4,0,3.24,16.38,7.0,0.0,9.51,22.28,328.75,604.97,1021.92,1003.55,1001.66,1382.13,1489.97,1074.34,1018.44,873.0,716.92,536.01,485.36,237.07,150.42,73.18,84.7,28.11
202411,마라357854,4,0,6.31,21.42,3.57,20.79,64.08,91.23,254.69,321.15,649.43,785.96,861.44,816.63,971.11,1242.13,929.28,944.76,795.0,613.59,520.09,367.43,371.66,277.7,193.07,82.8
202411,마라357855,4,0,0.0,0.0,0.0,0.0,0.0,0.0,5.14,0.0,1.88,7.47,8.14,12.92,3.03,3.68,16.11,4.08,13.34,3.5,3.88,5.93,3.07,4.5,3.89,0.0
202411,마라357860,4,0,0.0,0.0,0.0,0.0,0.0,3.28,3.07,0.0,0.0,3.5,5.58,0.0,1.39,3.01,0.0,3.43,6.24,0.0,0.0,6.58,10.24,10.18,0.0,0.0
202411,마라357861,4,0,0.0,10.69,12.39,6.41,11.55,13.87,66.43,45.0,58.76,101.61,142.54,106.4,187.2,201.25,154.05,159.22,87.82,108.09,120.92,94.61,140.15,100.7,213.33,111.19
202411,마라357865,4,0,0.0,0.0,2.63,0.0,4.25,12.51,20.0,0.0,19.79,6.33,7.14,14.11,12.49,3.57,34.46,3.5,16.63,3.51,0.0,4.26,3.41,3.77,3.41,0.0
202411,마라358853,4,0,0.0,0.0,2.9,0.0,0.0,0.0,18.66,19.83,42.03,28.21,33.64,14.51,48.46,71.77,24.04,30.11,24.82,15.88,19.66,15.71,1.98,6.46,6.03,5.4
202411,마라358854,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.77,2.62,9.06,0.0,6.86,0.0,0.0,0.0,2.18,0.0,3.5,4.44,0.0,3.5,4.43,6.63
202411,마라358855,4,0,0.0,18.04,6.5,0.0,0.0,7.45,58.45,29.46,99.79,57.45,108.2,51.52,30.19,23.36,55.46,28.83,29.32,33.8,23.62,23.78,7.66,15.26,13.85,9.65
202411,마라359849,4,0,7.0,25.82,30.69,20.01,87.94,205.52,779.32,835.58,1402.17,1404.43,1277.7,1477.55,1536.79,1493.79,1513.55,1614.17,1522.42,1432.8,1528.2,1214.14,739.74,554.68,327.85,114.29
202411,마라359852,4,0,3.5,17.2,6.09,9.01,102.37,40.47,97.19,248.34,437.85,371.62,355.04,386.79,353.32,316.47,322.13,227.12,282.85,157.58,126.82,109.21,59.67,121.16,192.23,99.01
202411,마라359854,4,0,2.75,16.95,17.36,6.45,235.17,143.79,777.82,566.23,1242.46,1230.02,1739.2,1368.58,1491.84,1710.3,1374.48,1305.72,1006.62,866.73,787.43,577.98,193.59,245.11,225.83,130.65
202411,마라359857,4,0,0.0,2.61,0.0,0.0,0.0,2.38,15.32,12.55,2.61,5.72,34.56,12.43,10.63,8.46,0.0,6.57,3.5,0.0,3.5,0.0,0.0,3.75,0.0,0.0
