STD_YM,ori_id,purpose,weekday,T00,T01,T02,T03,T04,T05,T06,T07,T08,T09,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23
202407,마라346772,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.05,4.05,0.0,0.0
202407,마라346779,1,0,14.46,35.09,37.91,95.16,111.46,145.14,198.38,270.53,78.36,66.71,80.78,95.64,160.58,170.9,165.3,239.27,238.28,313.31,340.06,318.38,194.58,247.6,242.1,87.25
202407,마라346782,1,0,0.0,3.94,7.88,3.94,0.0,3.94,12.3,16.4,0.0,4.1,7.87,11.97,8.2,7.71,0.0,3.77,7.11,23.85,21.93,30.13,55.51,7.71,0.0,3.01
202407,마라346783,1,0,9.86,41.84,22.0,21.85,30.03,23.36,37.71,80.83,28.51,87.44,109.87,72.17,137.88,173.92,116.76,256.29,244.06,355.3,309.96,227.6,212.74,214.7,217.66,86.88
202407,마라346784,1,0,2.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.96,0.0,2.96,0.0,15.54,25.9,2.59,0.0,8.88,2.59,0.0
202407,마라346787,1,0,15.11,74.52,85.95,71.23,94.12,64.1,72.55,65.45,21.04,42.24,108.95,107.66,144.7,135.67,144.72,191.01,387.05,483.92,450.27,430.32,523.14,524.67,348.11,121.39
202407,마라347758,1,0,0.0,3.11,0.0,0.0,0.0,0.0,0.0,0.0,3.11,0.0,9.33,7.38,0.0,0.0,0.0,11.34,0.0,0.0,0.0,0.0,7.65,12.15,3.69,0.0
202407,마라347759,1,0,130.1,359.25,348.16,371.86,335.6,265.39,588.48,529.3,367.57,503.11,731.75,778.6,1072.81,1122.92,1204.67,1677.29,2583.04,3388.67,3951.27,3245.77,2969.4,2463.79,1889.3,646.05
202407,마라347762,1,0,0.0,4.01,3.55,0.0,0.0,0.0,0.0,22.5,0.0,0.0,14.58,11.87,7.71,15.49,26.05,7.82,23.4,38.9,42.62,39.74,42.46,30.02,7.64,0.0
202407,마라347764,1,0,3.32,3.32,0.0,0.0,0.0,0.0,0.0,2.69,2.69,7.12,7.12,0.0,0.0,7.12,2.69,7.6,3.8,3.32,14.24,0.0,0.0,32.94,6.49,0.0
202407,마라347765,1,0,0.0,3.8,0.0,0.0,0.0,3.4,0.0,0.0,0.0,3.8,3.4,3.4,0.0,3.4,21.2,56.6,22.9,18.45,10.85,0.0,14.25,3.4,0.0,0.0
202407,마라347767,1,0,189.1,766.89,744.39,544.65,641.63,531.4,531.11,568.22,526.91,575.51,706.98,1113.47,1327.6,1296.41,1666.04,2178.56,3219.74,4990.24,5170.85,4542.45,4129.35,4012.55,3518.27,987.72
202407,마라347769,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.74,11.61,3.87,0.0,3.8,0.0,3.32
202407,마라347770,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.68,2.68,0.0,2.68,5.36,0.0,2.68,0.0,0.0,0.0,0.0,0.0,5.36,0.0,0.0
202407,마라347772,1,0,133.31,439.44,322.61,191.95,296.05,427.65,489.86,417.89,459.89,323.19,617.85,930.4,1320.61,1383.98,1535.15,2403.91,3032.5,3722.54,4969.56,3802.17,3732.09,3175.69,2126.6,687.66
202407,마라347773,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202407,마라347777,1,0,59.54,131.65,150.2,84.68,79.79,212.82,288.02,293.73,340.89,203.42,219.63,307.95,465.83,404.13,290.16,380.94,383.52,464.83,744.97,623.13,558.74,605.07,506.2,123.34
202407,마라347782,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,12.79,16.09,12.79,6.19,2.89,3.3,0.0
202407,마라347783,1,0,45.77,211.73,200.94,168.07,91.25,114.87,179.61,119.34,149.02,93.87,211.97,269.42,346.38,312.17,314.26,630.58,758.09,1417.81,1481.03,990.57,947.15,1070.43,655.54,225.37
202407,마라347785,1,0,0.0,6.65,6.65,7.58,0.0,0.0,0.0,2.96,0.0,0.0,2.96,2.96,0.0,0.0,7.38,2.96,15.34,8.88,3.56,0.0,0.0,14.03,25.1,6.65
202407,마라348766,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.69,0.0,0.0,0.0,0.0,0.0,4.07,0.0,0.0,6.77,11.79,4.07,8.14,11.14,28.23,7.88,0.0
202407,마라348772,1,0,50.31,116.67,153.72,94.75,122.46,104.17,83.48,132.83,116.97,117.67,167.33,268.78,319.39,364.55,467.86,569.68,858.72,1085.54,1429.1,1301.42,1130.23,1227.13,910.78,239.46
202407,마라348773,1,0,0.0,3.8,0.0,0.0,0.0,3.76,0.0,0.0,0.0,0.0,3.8,3.8,7.6,0.0,0.0,11.59,7.6,50.73,43.13,15.58,3.99,7.6,11.51,11.4
202407,마라348775,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,6.86
202407,마라348782,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.94,0.0,0.0,0.0,3.94,0.0,0.0,0.0,0.0,0.0,3.94,3.94,0.0,0.0,0.0,0.0,0.0
202407,마라348783,1,0,45.46,197.21,189.91,102.82,94.63,133.82,151.42,114.2,132.35,230.43,381.48,527.29,574.67,590.86,603.94,748.14,1134.66,1340.02,1575.86,1319.12,1042.08,1068.07,769.7,210.39
202407,마라348785,1,0,50.57,204.39,161.62,110.77,79.67,121.71,146.01,223.89,108.0,142.42,355.35,644.73,649.73,724.54,769.54,1189.15,1536.32,1872.18,2436.17,1913.31,1835.97,1490.07,1274.41,405.06
202407,마라348789,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.37,3.37,0.0,6.74,6.74,3.37,23.59,26.96,3.37,3.37,2.88,0.0,0.0
202407,마라349766,1,0,18.86,52.7,80.06,64.14,68.4,54.53,67.03,73.11,62.08,81.8,79.8,161.77,151.25,162.13,222.2,345.53,391.69,578.08,817.74,595.93,517.94,540.05,361.54,80.81
202407,마라349767,1,0,0.0,8.04,3.27,9.78,5.76,10.74,8.25,9.0,0.0,0.0,3.96,0.0,2.49,3.8,11.57,11.83,14.02,20.55,24.42,7.35,45.78,29.62,2.49,6.95
202407,마라349784,1,0,24.33,144.88,120.19,136.14,140.06,101.96,189.53,144.4,117.33,103.22,198.2,231.68,208.06,355.86,322.15,481.32,677.08,943.23,1249.13,1030.36,998.87,777.26,644.66,185.27
202407,마라349786,1,0,3.5,35.1,27.43,21.25,6.67,29.05,49.93,64.44,41.43,51.56,47.39,73.17,149.46,181.57,238.91,260.47,239.33,329.09,569.47,321.18,268.59,288.0,212.89,84.36
202407,마라350769,1,0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,0.0,22.8,7.6,3.8,3.8,0.0,0.0,0.0,0.0
202407,마라350773,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,0.0,0.0,0.0,4.66,5.63,0.0,3.5,0.0,3.78,7.76,3.5,0.0,4.5,0.0,0.0
202407,마라351766,1,0,11.14,34.9,85.23,65.02,92.46,111.31,76.74,53.62,16.08,42.77,70.59,91.98,116.77,117.43,179.6,185.88,330.01,448.63,724.79,476.56,501.19,528.0,424.94,97.47
202407,마라351767,1,0,31.33,81.9,71.26,68.58,36.31,69.18,60.05,39.51,44.43,15.63,86.57,138.45,152.35,224.87,206.11,405.2,520.68,928.87,1036.36,734.58,810.11,610.76,570.46,170.41
202407,마라351768,1,0,87.13,468.48,367.48,313.93,235.84,250.44,379.68,258.85,273.58,235.93,500.09,873.03,987.66,996.89,1206.36,1728.82,2281.08,3305.11,3686.06,3074.04,2855.4,2589.98,2096.28,537.92
202407,마라351769,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.34,8.0,16.34,16.68,56.0,24.4,29.68,32.41,14.2,46.81,16.0,28.0,0.0
202407,마라351776,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.13,0.0,0.0,0.0,0.0,0.0
202407,마라352762,1,0,62.44,150.71,178.98,126.89,111.24,139.81,132.09,65.85,118.03,161.35,232.26,291.69,390.83,455.61,499.6,662.75,744.17,1499.07,1749.52,1165.63,1146.86,950.21,962.08,259.66
202407,마라352763,1,0,0.0,0.0,0.0,2.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.09,0.0,6.09,2.68,0.0,0.0
202407,마라352770,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.22,0.0,4.22,68.17,0.0,8.51,4.01,38.48,36.46,91.73,63.97,18.98,44.27,8.02,0.0
202407,마라323767,2,0,3.66,0.0,15.65,10.28,41.58,128.02,2151.6,9011.44,3460.84,751.48,345.48,285.69,128.69,141.81,84.22,67.17,42.5,14.47,9.94,6.14,0.0,0.0,32.46,0.0
202407,마라323771,2,0,0.0,0.0,0.0,0.0,0.0,0.0,16.28,2.93,23.17,15.68,0.0,2.93,0.0,7.84,0.0,3.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202407,마라323772,2,0,3.31,2.81,10.32,8.3,28.38,106.87,419.04,1938.08,1276.85,464.06,201.99,268.99,138.95,227.15,213.38,103.08,63.4,31.57,14.66,7.24,2.81,3.93,0.0,0.0
202407,마라325764,2,0,0.0,0.0,0.0,0.0,0.0,3.62,0.0,18.1,0.0,0.0,0.0,0.0,3.62,3.62,0.0,3.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202407,마라326766,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.21,60.99,3.21,3.21,3.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202407,마라326767,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.32,7.72,0.0,0.0,3.86,0.0,0.0,0.0,0.0,3.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202407,마라327772,2,0,0.0,0.0,0.0,0.0,0.0,0.0,10.41,7.7,21.42,19.25,14.56,3.85,0.0,7.28,0.0,3.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202407,마라327789,2,0,0.0,0.0,0.0,0.0,0.0,0.0,2.43,12.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202407,마라328790,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.66,0.0,2.83,0.0,2.83,0.0,0.0,0.0,2.83,0.0,5.66,2.83,0.0,0.0,0.0,0.0,0.0
202407,마라329769,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.31,86.76,13.52,14.33,14.67,3.68,3.5,3.34,3.56,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202407,마라329771,2,0,11.4,22.62,7.81,12.61,48.03,152.27,1931.59,5273.4,3407.68,1188.44,824.38,617.43,505.33,283.64,217.21,191.26,224.53,62.37,33.16,22.66,20.74,24.43,19.61,3.8
202407,마라329786,2,0,0.0,0.0,0.0,0.0,0.0,2.31,2.31,10.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202407,마라329788,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.48,0.0,0.0,9.92,24.8,12.4,0.0,0.0,4.44,0.0,0.0,0.0,0.0,0.0
202407,마라329791,2,0,8.0,46.26,46.19,64.01,83.57,186.94,680.47,2478.37,3963.98,1840.99,856.81,726.62,931.87,840.34,703.23,558.04,403.17,293.74,189.37,133.1,81.13,51.56,36.63,20.03
202407,마라330783,2,0,20.6,59.57,65.62,69.41,105.38,269.5,2609.22,12202.65,15229.48,2818.81,1356.89,1092.24,1815.88,1143.59,690.86,418.47,346.43,283.38,178.9,92.82,66.82,59.19,55.75,3.6
202407,마라330786,2,0,4.23,2.56,0.0,3.86,0.0,17.11,531.83,1987.39,1359.35,140.76,111.82,101.8,49.41,44.52,36.53,26.95,28.91,44.38,7.29,3.69,0.0,0.0,3.69,0.0
202407,마라330788,2,0,0.0,17.21,7.1,18.19,21.21,143.13,379.21,1232.83,1555.9,773.17,370.33,395.94,458.63,354.76,330.99,400.66,353.15,108.25,41.09,48.05,47.66,24.46,7.85,10.44
202407,마라331768,2,0,0.0,21.24,3.35,18.11,19.77,65.38,1117.81,8378.08,4395.19,876.28,478.53,214.48,145.31,149.11,126.61,74.69,78.5,23.04,19.24,31.29,10.13,2.28,0.0,0.0
202407,마라331770,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.42,0.0,22.97,8.13,8.13,4.42,0.0,0.0,0.0,3.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202407,마라331777,2,0,0.0,2.59,0.0,0.0,0.0,0.0,0.0,113.27,103.66,38.18,71.51,7.3,4.01,7.66,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202407,마라331781,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,25.74,40.16,4.66,0.0,6.99,0.0,0.0,2.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202407,마라331786,2,0,18.5,24.79,35.59,102.66,125.21,221.41,1004.33,4693.81,5634.51,2398.72,1093.64,738.21,448.36,760.48,845.37,786.15,557.82,497.19,139.41,63.69,33.69,43.64,27.62,14.0
202407,마라331787,2,0,0.0,1.94,0.0,1.94,0.0,1.94,8.53,16.75,61.27,21.02,5.66,38.07,5.66,0.0,3.19,0.0,0.0,14.83,12.24,0.0,0.0,0.0,0.0,0.0
202407,마라331791,2,0,0.0,0.0,0.0,0.0,0.0,0.0,96.19,807.23,664.47,129.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202407,마라332763,2,0,4.37,14.83,9.75,12.4,23.16,129.27,1027.2,5068.16,4082.09,758.7,405.8,224.58,137.98,102.37,107.68,77.82,53.39,29.86,17.26,0.0,2.89,2.89,2.89,0.0
202407,마라332768,2,0,0.0,2.74,10.37,17.44,29.3,50.9,459.12,4233.34,2212.28,588.09,200.03,157.68,128.83,69.97,99.14,44.58,23.63,15.85,3.81,8.65,12.41,5.99,2.28,0.0
202407,마라332769,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202407,마라332772,2,0,0.0,0.0,0.0,0.0,0.0,16.4,16.4,17.8,0.0,6.56,0.0,6.56,3.28,0.0,3.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202407,마라332786,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.42,6.84,3.42,3.42,0.0,0.0,0.0,0.0,0.0,0.0
202407,마라332787,2,0,0.0,0.0,0.0,0.0,0.0,10.2,40.8,57.38,153.77,7.58,2.37,0.0,0.0,0.0,42.72,7.12,3.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202407,마라332790,2,0,0.0,0.0,0.0,0.0,0.0,0.0,9.86,38.74,142.75,196.64,70.7,43.5,72.68,3.84,32.66,3.3,12.82,2.92,0.0,0.0,0.0,0.0,0.0,0.0
202407,마라332791,2,0,0.0,0.0,0.0,0.0,0.0,0.0,515.51,1456.13,794.87,143.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202407,마라333786,2,0,0.0,0.0,0.0,0.0,6.82,3.41,11.85,15.98,162.36,11.04,30.55,11.22,24.1,11.52,8.01,16.02,13.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202407,마라333790,2,0,0.0,26.91,17.67,2.98,21.7,71.36,306.83,504.11,895.77,417.95,292.64,284.61,201.06,251.15,141.81,138.96,98.38,91.66,56.58,33.48,30.25,26.32,18.7,0.0
202407,마라334766,2,0,0.0,2.75,3.3,0.0,0.0,10.61,396.28,1111.23,827.05,237.82,34.24,29.17,23.99,15.17,9.89,17.53,12.35,0.0,10.35,2.75,0.0,3.14,0.0,0.0
202407,마라334768,2,0,24.49,24.67,16.69,11.99,16.11,55.04,344.24,470.18,672.93,465.12,234.51,170.47,231.92,167.13,198.8,118.09,166.35,82.04,30.77,35.12,26.43,9.12,23.39,2.99
202407,마라334786,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.85,3.85,15.4,3.85,11.2,19.25,15.05,7.35,0.0,0.0,0.0,3.5,3.5,0.0,0.0,0.0,0.0
202407,마라334788,2,0,3.43,3.43,3.39,21.94,10.9,64.36,208.42,340.13,649.47,401.37,200.35,231.92,320.69,126.36,85.78,120.47,81.09,38.12,46.29,46.23,52.64,50.1,46.98,10.96
202407,마라335766,2,0,0.0,0.0,0.0,0.0,0.0,0.0,130.84,293.64,102.08,86.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202407,마라335767,2,0,4.08,14.56,10.05,13.5,14.74,28.65,105.94,255.15,309.54,186.59,64.57,52.34,82.99,32.49,40.72,35.88,59.69,14.74,3.5,25.99,9.64,21.28,6.73,2.75
202407,마라335772,2,0,7.36,8.62,2.0,4.77,17.05,37.87,559.12,1693.67,2176.85,1055.91,524.91,297.68,478.17,437.67,356.48,319.69,192.17,147.71,55.93,41.05,11.96,6.15,5.02,0.0
202407,마라335776,2,0,0.0,0.0,8.61,9.62,20.4,34.57,274.28,3330.1,2429.3,957.63,583.84,336.82,251.76,182.04,73.37,180.71,91.8,49.35,20.91,6.44,30.83,8.81,0.0,3.43
202407,마라335777,2,0,0.0,11.46,0.0,6.21,4.31,18.83,78.5,774.69,764.03,145.61,72.97,13.0,66.26,63.92,22.31,34.78,21.87,4.2,3.5,8.09,4.31,3.76,0.0,0.0
202407,마라335790,2,0,3.39,10.79,10.62,7.0,21.17,7.57,41.48,191.01,372.98,282.31,207.73,185.91,143.15,83.67,86.02,55.0,31.6,32.57,30.02,24.82,21.03,29.26,9.05,7.05
202407,마라336771,2,0,0.0,10.42,0.0,5.82,2.89,46.09,141.35,288.67,1027.87,391.29,309.72,271.07,271.55,308.39,242.36,111.36,190.36,109.38,96.38,24.91,29.75,6.13,0.0,0.0
202407,마라336773,2,0,4.05,11.79,6.9,8.3,35.93,73.33,954.94,2852.38,4091.11,1837.73,751.85,620.15,493.6,473.87,492.41,401.47,410.88,163.33,104.37,48.68,39.3,10.07,26.12,0.0
202407,마라336777,2,0,8.02,0.0,0.0,12.08,18.36,23.31,85.37,690.61,609.49,168.66,42.05,37.32,44.12,23.19,19.04,38.36,74.36,33.57,21.5,3.73,3.56,0.0,0.0,0.0
202407,마라336783,2,0,6.15,23.73,6.55,11.18,70.41,140.34,1140.7,7902.5,5097.83,1102.53,481.18,332.74,306.27,195.83,176.01,187.85,168.76,59.09,71.68,26.48,17.89,11.02,0.0,4.0
202407,마라336790,2,0,0.0,3.79,0.0,2.88,7.06,13.97,149.05,139.04,252.38,179.78,136.46,178.37,70.36,85.69,63.26,67.23,13.39,14.12,8.0,25.41,11.18,3.84,7.0,0.0
202407,마라337768,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.59,53.85,0.0,0.0,3.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202407,마라337770,2,0,5.74,30.28,18.54,11.18,26.18,84.53,302.63,1270.48,2597.06,1784.89,1227.32,1062.43,823.41,553.31,523.42,419.7,348.36,221.09,90.76,73.27,53.14,29.84,13.12,0.0
202407,마라337775,2,0,0.0,0.0,0.0,0.0,0.0,0.0,266.59,2071.45,1506.97,445.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202407,마라337777,2,0,0.0,0.0,0.0,0.0,0.0,0.0,4.63,64.3,75.03,32.46,6.99,2.22,2.22,2.22,2.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202407,마라337780,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.59,11.61,0.0,0.0,3.87,0.0,0.0,3.87,0.0,3.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202407,마라338771,2,0,0.0,0.0,0.0,0.0,2.75,0.0,2.75,8.25,11.0,11.72,8.79,8.79,11.19,6.21,12.6,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202407,마라338775,2,0,0.0,0.0,0.0,0.0,0.0,0.0,40.53,224.55,111.83,74.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202407,마라338781,2,0,0.0,0.0,0.0,2.77,0.0,0.0,0.0,8.97,16.93,23.68,0.0,0.0,2.77,3.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.77,0.0
202407,마라338783,2,0,0.0,14.76,3.37,6.87,7.98,65.12,174.96,1314.52,971.26,294.2,96.22,62.86,49.63,26.91,57.02,19.38,16.77,17.55,6.18,17.5,3.76,3.76,4.19,4.19
202407,마라339770,2,0,11.48,15.3,14.37,7.59,3.79,15.45,97.55,304.73,358.0,190.8,296.42,138.83,111.97,124.17,79.46,79.09,63.19,16.08,10.07,6.02,11.56,4.96,15.94,2.03
202407,마라339775,2,0,0.0,7.03,2.83,10.44,45.71,106.8,751.82,2520.17,2088.28,490.77,283.05,276.41,109.2,196.02,112.25,130.63,70.01,50.5,18.48,20.01,3.42,3.44,13.84,0.0
202407,마라339779,2,0,0.0,0.0,0.0,6.16,3.74,21.7,6.16,6.31,8.8,17.03,3.82,8.65,6.82,3.74,3.08,11.21,11.22,2.49,5.57,0.0,0.0,0.0,0.0,0.0
202407,마라339785,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.37,0.0,0.0,0.0,3.37,0.0,3.37,0.0,0.0,0.0,0.0,0.0,0.0,3.37,0.0,0.0,0.0
202407,마라340769,2,0,0.0,0.0,0.0,2.44,3.74,3.31,23.98,185.97,227.22,281.9,91.42,101.09,214.73,78.3,50.22,60.37,43.51,31.55,8.89,3.87,4.88,4.88,0.0,2.44
202407,마라340771,2,0,3.97,15.16,16.84,41.67,32.61,100.08,216.81,469.18,1559.37,728.47,666.78,342.1,230.45,208.4,125.0,145.52,129.24,96.16,51.71,38.8,27.03,31.43,21.43,7.08
202407,마라340784,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.59,7.18,14.36,14.36,3.59,3.59,3.59,3.59,10.77,0.0,3.59,0.0,0.0,0.0,0.0,0.0,0.0
202407,마라340785,2,0,13.99,31.82,20.62,23.07,33.45,82.7,397.62,1338.75,2162.81,575.1,328.21,211.57,241.39,151.54,149.75,226.92,178.61,112.42,60.39,52.29,23.78,59.26,59.49,7.23
202407,마라340786,2,0,0.0,0.0,0.0,0.0,0.0,0.0,239.72,1144.02,561.02,121.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202407,마라340787,2,0,0.0,0.0,0.0,0.0,0.0,3.39,50.85,6.78,3.39,3.39,0.0,0.0,0.0,0.0,3.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202407,마라341776,2,0,3.67,9.62,3.67,7.25,21.51,84.06,520.78,1739.51,1567.43,307.43,200.95,125.9,214.55,145.96,89.71,90.04,55.48,35.65,23.31,9.4,3.11,5.38,44.23,0.0
202407,마라341786,2,0,0.0,0.0,0.0,0.0,0.0,0.0,535.81,2408.27,2312.24,231.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202407,마라342759,2,0,0.0,7.97,11.05,15.01,21.46,25.01,385.8,1733.87,1848.36,634.52,291.67,184.54,188.22,124.65,121.3,85.14,110.58,51.3,38.84,37.4,46.82,31.48,3.5,0.0
202407,마라342762,2,0,10.56,7.51,28.94,37.33,47.14,141.84,876.96,4066.33,4641.89,1412.73,989.04,694.95,498.97,511.68,440.81,341.76,221.15,110.36,84.92,48.75,53.72,57.88,27.24,6.14
202407,마라342764,2,0,7.0,10.98,3.59,17.4,29.82,152.34,563.78,2601.18,1872.9,266.5,259.83,413.02,207.8,202.82,192.06,77.76,120.73,72.33,28.01,22.31,21.78,14.44,9.94,7.64
202407,마라342765,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.97,0.0,3.97,3.97,0.0,7.94,0.0,3.97,3.97,0.0,0.0,0.0,7.94,3.97,0.0
202407,마라342767,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.04,56.28,0.0,4.02,0.0,51.9,31.92,3.99,3.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202407,마라342768,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.61,70.4,9.09,2.93,0.0,0.0,0.0,0.0,6.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202407,마라342769,2,0,0.0,17.73,8.07,0.0,6.64,51.46,256.45,975.35,2115.89,657.33,332.14,229.34,247.08,320.47,141.83,129.44,99.5,62.64,37.95,34.79,18.59,10.54,0.0,11.7
202407,마라342771,2,0,19.01,60.93,56.82,42.51,133.97,444.57,2881.87,7448.9,6755.15,2475.6,1174.24,937.26,768.48,736.72,648.06,560.01,600.18,277.19,173.18,117.83,99.57,81.51,67.19,16.22
202407,마라342782,2,0,21.7,26.31,32.5,43.68,103.85,249.78,2070.15,7847.84,7231.89,1793.39,960.54,694.34,876.11,711.13,566.81,547.12,362.19,209.17,103.3,73.15,31.69,29.2,13.0,9.87
202407,마라342783,2,0,0.0,0.0,0.0,0.0,0.0,0.0,3.17,0.0,3.17,0.0,3.85,11.55,3.85,0.0,0.0,11.55,0.0,0.0,0.0,0.0,0.0,3.85,0.0,0.0
202407,마라342785,2,0,0.0,0.0,0.0,0.0,0.0,3.17,0.0,3.17,16.87,19.53,3.68,0.0,0.0,7.64,34.24,22.78,7.64,3.82,3.82,3.82,7.5,3.68,0.0,0.0
202407,마라343759,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.52,58.56,21.66,25.69,64.32,13.16,12.12,5.54,6.58,7.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202407,마라343761,2,0,0.0,0.0,0.0,0.0,0.0,10.79,7.22,187.24,45.62,13.95,0.0,3.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202407,마라343765,2,0,0.0,0.0,0.0,0.0,0.0,0.0,217.72,662.4,176.29,78.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202407,마라343766,2,0,0.0,0.0,0.0,0.0,0.0,0.0,149.04,591.35,341.48,63.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
