STD_YM,o_id,d_id,purpose,modal,travl_sec,POP,no
202407,마라334768,마라331786,2,0,640,27.8,16
202407,마라334768,마라331786,2,0,640,27.8,2
202407,마라334786,마라331786,2,0,580,3.0,16
202407,마라334786,마라331786,2,0,580,3.0,2
202407,마라334788,마라331786,2,0,400,159.4,16
202407,마라334788,마라331786,2,0,400,159.4,2
202407,마라335767,마라331786,2,0,650,39.5,16
202407,마라335767,마라331786,2,0,650,39.5,2
202407,마라335772,마라331786,2,0,150,5.3,16
202407,마라335772,마라331786,2,0,150,5.3,2
202407,마라335777,마라331786,2,0,290,4.4,16
202407,마라335777,마라331786,2,0,290,4.4,2
202407,마라335790,마라331786,2,0,110,30.5,16
202407,마라335790,마라331786,2,0,110,30.5,2
202407,마라336771,마라331786,2,0,710,3.6,16
202407,마라336771,마라331786,2,0,710,3.6,2
202407,마라336773,마라331786,2,0,320,3.9,16
202407,마라336773,마라331786,2,0,320,3.9,2
202407,마라336783,마라331786,2,0,170,13.6,16
202407,마라336783,마라331786,2,0,170,13.6,2
202407,마라336790,마라331786,2,0,120,41.9,16
202407,마라336790,마라331786,2,0,120,41.9,2
202407,마라337784,마라331786,2,0,170,3.2,16
202407,마라337784,마라331786,2,0,170,3.2,2
202407,마라340771,마라331786,2,0,460,32.5,16
202407,마라340771,마라331786,2,0,460,32.5,2
202407,마라341776,마라331786,2,0,350,3.5,16
202407,마라341776,마라331786,2,0,350,3.5,2
202407,마라342759,마라331786,2,0,890,7.6,16
202407,마라342759,마라331786,2,0,890,7.6,2
202407,마라342762,마라331786,2,0,270,17.0,16
202407,마라342762,마라331786,2,0,270,17.0,2
202407,마라342764,마라331786,2,0,610,12.8,16
202407,마라342764,마라331786,2,0,610,12.8,2
202407,마라342765,마라331786,2,0,1180,3.9,16
202407,마라342765,마라331786,2,0,1180,3.9,2
202407,마라342771,마라331786,2,0,210,36.7,16
202407,마라342771,마라331786,2,0,210,36.7,2
202407,마라342782,마라331786,2,0,80,3.8,16
202407,마라342782,마라331786,2,0,80,3.8,2
202407,마라343783,마라331786,2,0,210,10.7,16
202407,마라343783,마라331786,2,0,210,10.7,2
202407,마라343786,마라331786,2,0,490,46.0,16
202407,마라343786,마라331786,2,0,490,46.0,2
202407,마라343849,마라331786,2,0,6090,3.8,16
202407,마라343849,마라331786,2,0,6090,3.8,2
202407,마라344785,마라331786,2,0,310,3.8,16
202407,마라344785,마라331786,2,0,310,3.8,2
202407,마라344867,마라331786,2,0,990,2.4,16
202407,마라344867,마라331786,2,0,990,2.4,2
202407,마라345770,마라331786,2,0,1300,7.4,16
202407,마라345770,마라331786,2,0,1300,7.4,2
202407,마라345782,마라331786,2,0,430,17.4,16
202407,마라345782,마라331786,2,0,430,17.4,2
202407,마라345785,마라331786,2,0,260,8.7,16
202407,마라345785,마라331786,2,0,260,8.7,2
202407,마라345787,마라331786,2,0,400,58.2,16
202407,마라345787,마라331786,2,0,400,58.2,2
202407,마라346771,마라331786,2,0,740,18.8,16
202407,마라346771,마라331786,2,0,740,18.8,2
202407,마라346787,마라331786,2,0,12420,7.6,16
202407,마라346787,마라331786,2,0,12420,7.6,2
202407,마라346864,마라331786,2,0,1560,3.0,16
202407,마라346864,마라331786,2,0,1560,3.0,2
202407,마라347759,마라331786,2,0,10,7.5,16
202407,마라347759,마라331786,2,0,10,7.5,2
202407,마라347767,마라331786,2,0,440,28.2,16
202407,마라347767,마라331786,2,0,440,28.2,2
202407,마라347772,마라331786,2,0,300,495.6,16
202407,마라347772,마라331786,2,0,300,495.6,2
202407,마라347777,마라331786,2,0,4200,4.0,16
202407,마라347777,마라331786,2,0,4200,4.0,2
202407,마라347783,마라331786,2,0,660,91.6,16
202407,마라347783,마라331786,2,0,660,91.6,2
202407,마라347866,마라331786,2,0,3780,4.0,16
202407,마라347866,마라331786,2,0,3780,4.0,2
202407,마라348772,마라331786,2,0,3240,3.7,16
202407,마라348772,마라331786,2,0,3240,3.7,2
202407,마라348785,마라331786,2,0,550,18.9,16
202407,마라348785,마라331786,2,0,550,18.9,2
202407,마라348867,마라331786,2,0,1220,20.2,16
202407,마라348867,마라331786,2,0,1220,20.2,2
202407,마라349766,마라331786,2,0,1620,7.4,16
202407,마라349766,마라331786,2,0,1620,7.4,2
202407,마라349784,마라331786,2,0,490,25.9,16
202407,마라349784,마라331786,2,0,490,25.9,2
202407,마라350852,마라331786,2,0,3730,4.0,16
202407,마라350852,마라331786,2,0,3730,4.0,2
202407,마라351767,마라331786,2,0,210,2.5,16
202407,마라351767,마라331786,2,0,210,2.5,2
202407,마라351768,마라331786,2,0,690,86.2,16
202407,마라351768,마라331786,2,0,690,86.2,2
202407,마라351769,마라331786,2,0,1440,3.6,16
202407,마라351769,마라331786,2,0,1440,3.6,2
202407,마라352762,마라331786,2,0,940,61.4,16
202407,마라352762,마라331786,2,0,940,61.4,2
202407,마라355864,마라331786,2,0,1490,2.8,16
202407,마라355864,마라331786,2,0,1490,2.8,2
202407,마라387862,마라331786,2,0,1780,6.8,16
202407,마라387862,마라331786,2,0,1780,6.8,2
202407,마라390861,마라331786,2,0,1740,7.3,16
202407,마라390861,마라331786,2,0,1740,7.3,2
202407,마라396867,마라331786,2,0,4980,2.8,16
202407,마라396867,마라331786,2,0,4980,2.8,2
202407,마라398870,마라331786,2,0,1580,3.8,16
202407,마라398870,마라331786,2,0,1580,3.8,2
202407,마라402866,마라331786,2,0,2530,3.8,16
202407,마라402866,마라331786,2,0,2530,3.8,2
202407,26110560,마라331786,2,1,1650,3.3,16
202407,26110560,마라331786,2,1,1650,3.3,2
202407,26110580,마라331786,2,1,3440,4.3,16
202407,26110580,마라331786,2,1,3440,4.3,2
202407,26110600,마라331786,2,1,1750,6.2,16
202407,26110600,마라331786,2,1,1750,6.2,2
202407,26140510,마라331786,2,1,1950,22.0,16
202407,26140510,마라331786,2,1,1950,22.0,2
202407,26140530,마라331786,2,1,1840,10.8,16
202407,26140530,마라331786,2,1,1840,10.8,2
202407,26140540,마라331786,2,1,1860,30.2,16
202407,26140540,마라331786,2,1,1860,30.2,2
202407,26140560,마라331786,2,1,940,4.3,16
202407,26140560,마라331786,2,1,940,4.3,2
202407,26140570,마라331786,2,1,2160,54.4,16
202407,26140570,마라331786,2,1,2160,54.4,2
202407,26140590,마라331786,2,1,2020,7.6,16
202407,26140590,마라331786,2,1,2020,7.6,2
202407,26140615,마라331786,2,1,1710,6.6,16
202407,26140615,마라331786,2,1,1710,6.6,2
202407,26140660,마라331786,2,1,4070,3.3,16
202407,26140660,마라331786,2,1,4070,3.3,2
202407,26140680,마라331786,2,1,2050,32.0,16
202407,26140680,마라331786,2,1,2050,32.0,2
202407,26170530,마라331786,2,1,2250,11.7,16
202407,26170530,마라331786,2,1,2250,11.7,2
202407,26170680,마라331786,2,1,3900,2.3,16
202407,26170680,마라331786,2,1,3900,2.3,2
202407,26200550,마라331786,2,1,3160,3.6,16
202407,26200550,마라331786,2,1,3160,3.6,2
202407,26200605,마라331786,2,1,2910,34.4,16
202407,26200605,마라331786,2,1,2910,34.4,2
202407,26200650,마라331786,2,1,2770,10.0,16
202407,26200650,마라331786,2,1,2770,10.0,2
202407,26230520,마라331786,2,1,5170,3.6,16
202407,26230520,마라331786,2,1,5170,3.6,2
202407,26230540,마라331786,2,1,2300,2.5,16
202407,26230540,마라331786,2,1,2300,2.5,2
202407,26230550,마라331786,2,1,3400,2.6,16
202407,26230550,마라331786,2,1,3400,2.6,2
202407,26230710,마라331786,2,1,6780,2.7,16
202407,26230710,마라331786,2,1,6780,2.7,2
202407,26230750,마라331786,2,1,2010,3.2,16
202407,26230750,마라331786,2,1,2010,3.2,2
202407,26260560,마라331786,2,1,4920,2.7,16
202407,26260560,마라331786,2,1,4920,2.7,2
202407,26320521,마라331786,2,1,3450,8.4,16
202407,26320521,마라331786,2,1,3450,8.4,2
202407,26320541,마라331786,2,1,1810,3.9,16
202407,26320541,마라331786,2,1,1810,3.9,2
202407,26350570,마라331786,2,1,3370,2.6,16
202407,26350570,마라331786,2,1,3370,2.6,2
202407,26350660,마라331786,2,1,2960,7.6,16
202407,26350660,마라331786,2,1,2960,7.6,2
202407,26380510,마라331786,2,1,400,14.9,16
202407,26380510,마라331786,2,1,400,14.9,2
202407,26380520,마라331786,2,1,1790,39.0,16
202407,26380520,마라331786,2,1,1790,39.0,2
202407,26380530,마라331786,2,1,1070,55.6,16
202407,26380530,마라331786,2,1,1070,55.6,2
202407,26380540,마라331786,2,1,2100,55.6,16
202407,26380540,마라331786,2,1,2100,55.6,2
202407,26380550,마라331786,2,1,1160,191.6,16
202407,26380550,마라331786,2,1,1160,191.6,2
202407,26380561,마라331786,2,1,970,144.8,16
202407,26380561,마라331786,2,1,970,144.8,2
202407,26380562,마라331786,2,1,990,144.8,16
202407,26380562,마라331786,2,1,990,144.8,2
202407,26380601,마라331786,2,1,1640,198.9,16
202407,26380601,마라331786,2,1,1640,198.9,2
202407,26380602,마라331786,2,1,1870,169.0,16
202407,26380602,마라331786,2,1,1870,169.0,2
202407,26380610,마라331786,2,1,1000,10.9,16
202407,26380610,마라331786,2,1,1000,10.9,2
202407,26380620,마라331786,2,1,2280,34.6,16
202407,26380620,마라331786,2,1,2280,34.6,2
202407,26440520,마라331786,2,1,21250,3.5,16
202407,26440520,마라331786,2,1,21250,3.5,2
202407,26440535,마라331786,2,1,1790,197.6,16
202407,26440535,마라331786,2,1,1790,197.6,2
202407,26440545,마라331786,2,1,3420,50.0,16
202407,26440545,마라331786,2,1,3420,50.0,2
202407,26440560,마라331786,2,1,3880,12.0,16
202407,26440560,마라331786,2,1,3880,12.0,2
202407,26440580,마라331786,2,1,3210,4.0,16
202407,26440580,마라331786,2,1,3210,4.0,2
202407,26470610,마라331786,2,1,2260,3.6,16
202407,26470610,마라331786,2,1,2260,3.6,2
202407,26530600,마라331786,2,1,3340,16.9,16
202407,26530600,마라331786,2,1,3340,16.9,2
202407,26530650,마라331786,2,1,2550,10.3,16
202407,26530650,마라331786,2,1,2550,10.3,2
202407,26530661,마라331786,2,1,2810,21.9,16
202407,26530661,마라331786,2,1,2810,21.9,2
202407,26530670,마라331786,2,1,1330,13.0,16
202407,26530670,마라331786,2,1,1330,13.0,2
202407,26530680,마라331786,2,1,1790,146.7,16
202407,26530680,마라331786,2,1,1790,146.7,2
202407,48129590,마라331786,2,1,8270,2.2,16
202407,48129590,마라331786,2,1,8270,2.2,2
202407,48129650,마라331786,2,1,1790,3.4,16
202407,48129650,마라331786,2,1,1790,3.4,2
202407,48310570,마라331786,2,1,7470,4.8,16
202407,48310570,마라331786,2,1,7470,4.8,2
202407,마라329791,마라331786,2,1,850,64.2,16
202407,마라329791,마라331786,2,1,850,64.2,2
202407,마라330783,마라331786,2,1,330,48.0,16
202407,마라330783,마라331786,2,1,330,48.0,2
202407,마라330786,마라331786,2,1,510,8.3,16
202407,마라330786,마라331786,2,1,510,8.3,2
202407,마라330788,마라331786,2,1,290,58.4,16
202407,마라330788,마라331786,2,1,290,58.4,2
202407,마라332786,마라331786,2,1,150,4.3,16
202407,마라332786,마라331786,2,1,150,4.3,2
202407,마라333790,마라331786,2,1,1020,33.1,16
202407,마라333790,마라331786,2,1,1020,33.1,2
202407,마라334766,마라331786,2,1,2080,5.2,16
202407,마라334766,마라331786,2,1,2080,5.2,2
202407,마라334768,마라331786,2,1,1280,44.5,16
202407,마라334768,마라331786,2,1,1280,44.5,2
202407,마라334788,마라331786,2,1,190,68.6,16
202407,마라334788,마라331786,2,1,190,68.6,2
202407,마라335767,마라331786,2,1,1070,69.1,16
202407,마라335767,마라331786,2,1,1070,69.1,2
202407,마라335790,마라331786,2,1,1180,24.8,16
202407,마라335790,마라331786,2,1,1180,24.8,2
202407,마라336777,마라331786,2,1,890,4.0,16
202407,마라336777,마라331786,2,1,890,4.0,2
202407,마라336783,마라331786,2,1,1050,9.7,16
202407,마라336783,마라331786,2,1,1050,9.7,2
202407,마라336790,마라331786,2,1,330,43.1,16
202407,마라336790,마라331786,2,1,330,43.1,2
202407,마라337770,마라331786,2,1,4370,3.4,16
202407,마라337770,마라331786,2,1,4370,3.4,2
202407,마라337784,마라331786,2,1,130,3.6,16
202407,마라337784,마라331786,2,1,130,3.6,2
202407,마라338783,마라331786,2,1,1070,3.5,16
202407,마라338783,마라331786,2,1,1070,3.5,2
202407,마라339775,마라331786,2,1,2540,3.5,16
202407,마라339775,마라331786,2,1,2540,3.5,2
202407,마라340771,마라331786,2,1,1190,19.8,16
202407,마라340771,마라331786,2,1,1190,19.8,2
202407,마라340785,마라331786,2,1,620,4.1,16
202407,마라340785,마라331786,2,1,620,4.1,2
202407,마라342759,마라331786,2,1,1040,3.8,16
202407,마라342759,마라331786,2,1,1040,3.8,2
202407,마라342762,마라331786,2,1,560,17.0,16
202407,마라342762,마라331786,2,1,560,17.0,2
202407,마라342764,마라331786,2,1,2740,36.7,16
202407,마라342764,마라331786,2,1,2740,36.7,2
202407,마라342765,마라331786,2,1,2040,3.9,16
202407,마라342765,마라331786,2,1,2040,3.9,2
202407,마라342769,마라331786,2,1,1500,3.3,16
202407,마라342769,마라331786,2,1,1500,3.3,2
202407,마라342771,마라331786,2,1,230,12.2,16
202407,마라342771,마라331786,2,1,230,12.2,2
202407,마라342782,마라331786,2,1,1510,7.3,16
202407,마라342782,마라331786,2,1,1510,7.3,2
202407,마라343759,마라331786,2,1,3960,3.1,16
202407,마라343759,마라331786,2,1,3960,3.1,2
202407,마라343786,마라331786,2,1,740,38.7,16
202407,마라343786,마라331786,2,1,740,38.7,2
202407,마라344785,마라331786,2,1,270,8.7,16
202407,마라344785,마라331786,2,1,270,8.7,2
202407,마라345770,마라331786,2,1,1530,67.5,16
202407,마라345770,마라331786,2,1,1530,67.5,2
202407,마라345782,마라331786,2,1,1480,6.8,16
202407,마라345782,마라331786,2,1,1480,6.8,2
202407,마라345787,마라331786,2,1,400,12.0,16
202407,마라345787,마라331786,2,1,400,12.0,2
202407,마라346771,마라331786,2,1,1830,14.8,16
202407,마라346771,마라331786,2,1,1830,14.8,2
202407,마라347759,마라331786,2,1,680,3.8,16
202407,마라347759,마라331786,2,1,680,3.8,2
202407,마라347767,마라331786,2,1,990,37.2,16
202407,마라347767,마라331786,2,1,990,37.2,2
202407,마라347772,마라331786,2,1,480,84.5,16
202407,마라347772,마라331786,2,1,480,84.5,2
202407,마라347783,마라331786,2,1,770,9.7,16
202407,마라347783,마라331786,2,1,770,9.7,2
202407,마라348772,마라331786,2,1,80,3.7,16
202407,마라348772,마라331786,2,1,80,3.7,2
202407,마라351767,마라331786,2,1,140,2.5,16
202407,마라351767,마라331786,2,1,140,2.5,2
202407,마라351768,마라331786,2,1,670,17.7,16
202407,마라351768,마라331786,2,1,670,17.7,2
202407,마라352762,마라331786,2,1,870,30.0,16
202407,마라352762,마라331786,2,1,870,30.0,2
202407,마라355864,마라331786,2,1,2290,2.8,16
202407,마라355864,마라331786,2,1,2290,2.8,2
202407,마라357861,마라331786,2,1,7970,8.3,16
202407,마라357861,마라331786,2,1,7970,8.3,2
202407,마라387862,마라331786,2,1,3230,3.4,16
202407,마라387862,마라331786,2,1,3230,3.4,2
202407,26110510,마라331786,2,2,2320,39.7,16
202407,26110510,마라331786,2,2,2320,39.7,2
202407,26110530,마라331786,2,2,1460,2.7,16
202407,26110530,마라331786,2,2,1460,2.7,2
202407,26110545,마라331786,2,2,1720,74.6,16
202407,26110545,마라331786,2,2,1720,74.6,2
202407,26110560,마라331786,2,2,2070,20.9,16
202407,26110560,마라331786,2,2,2070,20.9,2
202407,26110570,마라331786,2,2,2120,17.9,16
202407,26110570,마라331786,2,2,2120,17.9,2
202407,26110580,마라331786,2,2,1930,8.4,16
202407,26110580,마라331786,2,2,1930,8.4,2
202407,26110590,마라331786,2,2,2110,24.2,16
202407,26110590,마라331786,2,2,2110,24.2,2
202407,26110600,마라331786,2,2,1560,26.8,16
202407,26110600,마라331786,2,2,1560,26.8,2
202407,26140510,마라331786,2,2,2190,62.0,16
202407,26140510,마라331786,2,2,2190,62.0,2
202407,26140520,마라331786,2,2,1570,9.4,16
202407,26140520,마라331786,2,2,1570,9.4,2
202407,26140530,마라331786,2,2,3340,45.7,16
202407,26140530,마라331786,2,2,3340,45.7,2
202407,26140540,마라331786,2,2,2350,134.7,16
202407,26140540,마라331786,2,2,2350,134.7,2
202407,26140560,마라331786,2,2,1560,7.2,16
202407,26140560,마라331786,2,2,1560,7.2,2
202407,26140570,마라331786,2,2,2210,13.0,16
202407,26140570,마라331786,2,2,2210,13.0,2
202407,26140590,마라331786,2,2,2240,103.0,16
202407,26140590,마라331786,2,2,2240,103.0,2
202407,26140615,마라331786,2,2,1980,61.4,16
202407,26140615,마라331786,2,2,1980,61.4,2
202407,26140630,마라331786,2,2,2460,56.9,16
202407,26140630,마라331786,2,2,2460,56.9,2
202407,26140640,마라331786,2,2,2000,3.3,16
202407,26140640,마라331786,2,2,2000,3.3,2
202407,26140660,마라331786,2,2,1960,10.7,16
202407,26140660,마라331786,2,2,1960,10.7,2
202407,26140680,마라331786,2,2,2720,15.8,16
202407,26140680,마라331786,2,2,2720,15.8,2
202407,26170520,마라331786,2,2,3690,16.9,16
202407,26170520,마라331786,2,2,3690,16.9,2
202407,26170530,마라331786,2,2,2250,80.9,16
202407,26170530,마라331786,2,2,2250,80.9,2
202407,26170550,마라331786,2,2,3270,6.8,16
202407,26170550,마라331786,2,2,3270,6.8,2
202407,26170560,마라331786,2,2,2750,2.8,16
202407,26170560,마라331786,2,2,2750,2.8,2
202407,26170650,마라331786,2,2,2970,15.3,16
202407,26170650,마라331786,2,2,2970,15.3,2
202407,26170660,마라331786,2,2,2030,8.1,16
202407,26170660,마라331786,2,2,2030,8.1,2
202407,26170680,마라331786,2,2,3150,7.0,16
202407,26170680,마라331786,2,2,3150,7.0,2
202407,26200530,마라331786,2,2,2930,15.2,16
202407,26200530,마라331786,2,2,2930,15.2,2
202407,26200550,마라331786,2,2,2980,13.9,16
202407,26200550,마라331786,2,2,2980,13.9,2
202407,26200585,마라331786,2,2,4900,3.6,16
202407,26200585,마라331786,2,2,4900,3.6,2
202407,26200605,마라331786,2,2,2940,53.5,16
202407,26200605,마라331786,2,2,2940,53.5,2
202407,26200630,마라331786,2,2,2560,10.0,16
202407,26200630,마라331786,2,2,2560,10.0,2
202407,26200640,마라331786,2,2,4660,3.3,16
202407,26200640,마라331786,2,2,4660,3.3,2
202407,26200650,마라331786,2,2,3680,20.4,16
202407,26200650,마라331786,2,2,3680,20.4,2
202407,26230510,마라331786,2,2,4450,39.8,16
202407,26230510,마라331786,2,2,4450,39.8,2
202407,26230520,마라331786,2,2,4550,17.4,16
202407,26230520,마라331786,2,2,4550,17.4,2
202407,26230540,마라331786,2,2,5800,5.3,16
202407,26230540,마라331786,2,2,5800,5.3,2
202407,26230550,마라331786,2,2,3800,109.2,16
202407,26230550,마라331786,2,2,3800,109.2,2
202407,26230560,마라331786,2,2,4410,46.3,16
202407,26230560,마라331786,2,2,4410,46.3,2
202407,26230570,마라331786,2,2,3750,38.3,16
202407,26230570,마라331786,2,2,3750,38.3,2
202407,26230600,마라331786,2,2,4170,2.6,16
202407,26230600,마라331786,2,2,4170,2.6,2
202407,26230610,마라331786,2,2,5100,177.0,16
202407,26230610,마라331786,2,2,5100,177.0,2
202407,26230640,마라331786,2,2,4250,17.6,16
202407,26230640,마라331786,2,2,4250,17.6,2
202407,26230720,마라331786,2,2,4930,3.8,16
202407,26230720,마라331786,2,2,4930,3.8,2
202407,26230770,마라331786,2,2,3300,53.8,16
202407,26230770,마라331786,2,2,3300,53.8,2
202407,26260550,마라331786,2,2,3470,27.4,16
202407,26260550,마라331786,2,2,3470,27.4,2
202407,26260560,마라331786,2,2,3580,72.2,16
202407,26260560,마라331786,2,2,3580,72.2,2
202407,26260570,마라331786,2,2,3680,43.1,16
202407,26260570,마라331786,2,2,3680,43.1,2
202407,26260750,마라331786,2,2,5720,38.1,16
202407,26260750,마라331786,2,2,5720,38.1,2
202407,26260761,마라331786,2,2,5170,5.5,16
202407,26260761,마라331786,2,2,5170,5.5,2
202407,26290510,마라331786,2,2,7360,26.4,16
202407,26290510,마라331786,2,2,7360,26.4,2
202407,26290530,마라331786,2,2,4550,13.3,16
202407,26290530,마라331786,2,2,4550,13.3,2
202407,26290620,마라331786,2,2,4430,45.7,16
202407,26290620,마라331786,2,2,4430,45.7,2
202407,26320520,마라331786,2,2,2660,3.9,16
202407,26320520,마라331786,2,2,2660,3.9,2
202407,26320521,마라331786,2,2,2390,3.0,16
202407,26320521,마라331786,2,2,2390,3.0,2
202407,26320541,마라331786,2,2,5390,85.6,16
202407,26320541,마라331786,2,2,5390,85.6,2
202407,26320550,마라331786,2,2,3660,8.0,16
202407,26320550,마라331786,2,2,3660,8.0,2
202407,26320560,마라331786,2,2,5150,8.0,16
202407,26320560,마라331786,2,2,5150,8.0,2
202407,26320571,마라331786,2,2,4340,48.7,16
202407,26320571,마라331786,2,2,4340,48.7,2
202407,26350551,마라331786,2,2,3520,25.9,16
202407,26350551,마라331786,2,2,3520,25.9,2
202407,26350554,마라331786,2,2,11880,3.5,16
202407,26350554,마라331786,2,2,11880,3.5,2
202407,26350570,마라331786,2,2,5010,69.4,16
202407,26350570,마라331786,2,2,5010,69.4,2
202407,26350580,마라331786,2,2,2490,7.6,16
202407,26350580,마라331786,2,2,2490,7.6,2
202407,26350595,마라331786,2,2,4650,69.7,16
202407,26350595,마라331786,2,2,4650,69.7,2
202407,26350620,마라331786,2,2,3470,64.1,16
202407,26350620,마라331786,2,2,3470,64.1,2
202407,26380510,마라331786,2,2,1230,92.1,16
202407,26380510,마라331786,2,2,1230,92.1,2
202407,26380520,마라331786,2,2,1110,22.1,16
202407,26380520,마라331786,2,2,1110,22.1,2
202407,26380530,마라331786,2,2,1840,157.8,16
202407,26380530,마라331786,2,2,1840,157.8,2
202407,26380540,마라331786,2,2,1250,122.3,16
202407,26380540,마라331786,2,2,1250,122.3,2
202407,26380550,마라331786,2,2,1300,320.3,16
202407,26380550,마라331786,2,2,1300,320.3,2
202407,26380561,마라331786,2,2,1390,259.9,16
202407,26380561,마라331786,2,2,1390,259.9,2
202407,26380562,마라331786,2,2,2560,81.9,16
202407,26380562,마라331786,2,2,2560,81.9,2
202407,26380601,마라331786,2,2,2090,535.1,16
202407,26380601,마라331786,2,2,2090,535.1,2
202407,26380602,마라331786,2,2,2320,272.6,16
202407,26380602,마라331786,2,2,2320,272.6,2
202407,26380610,마라331786,2,2,3990,3.4,16
202407,26380610,마라331786,2,2,3990,3.4,2
202407,26380620,마라331786,2,2,1970,72.4,16
202407,26380620,마라331786,2,2,1970,72.4,2
202407,26380630,마라331786,2,2,2670,14.7,16
202407,26380630,마라331786,2,2,2670,14.7,2
202407,26410530,마라331786,2,2,4910,90.4,16
202407,26410530,마라331786,2,2,4910,90.4,2
202407,26410590,마라331786,2,2,11800,3.6,16
202407,26410590,마라331786,2,2,11800,3.6,2
202407,26410610,마라331786,2,2,12550,3.2,16
202407,26410610,마라331786,2,2,12550,3.2,2
202407,26410670,마라331786,2,2,4480,93.1,16
202407,26410670,마라331786,2,2,4480,93.1,2
202407,26410690,마라331786,2,2,4580,130.5,16
202407,26410690,마라331786,2,2,4580,130.5,2
202407,26440535,마라331786,2,2,11700,3.5,16
202407,26440535,마라331786,2,2,11700,3.5,2
202407,26470610,마라331786,2,2,4830,80.4,16
202407,26470610,마라331786,2,2,4830,80.4,2
202407,26470620,마라331786,2,2,3880,103.4,16
202407,26470620,마라331786,2,2,3880,103.4,2
202407,26470630,마라331786,2,2,3910,68.0,16
202407,26470630,마라331786,2,2,3910,68.0,2
202407,26470640,마라331786,2,2,3590,33.4,16
202407,26470640,마라331786,2,2,3590,33.4,2
202407,26470650,마라331786,2,2,4130,93.9,16
202407,26470650,마라331786,2,2,4130,93.9,2
202407,26470660,마라331786,2,2,4740,52.5,16
202407,26470660,마라331786,2,2,4740,52.5,2
202407,26470690,마라331786,2,2,2710,6.4,16
202407,26470690,마라331786,2,2,2710,6.4,2
202407,26530600,마라331786,2,2,3130,8.4,16
202407,26530600,마라331786,2,2,3130,8.4,2
202407,26530650,마라331786,2,2,8180,3.9,16
202407,26530650,마라331786,2,2,8180,3.9,2
202407,26530661,마라331786,2,2,3300,18.3,16
202407,26530661,마라331786,2,2,3300,18.3,2
202407,26530680,마라331786,2,2,3240,3.1,16
202407,26530680,마라331786,2,2,3240,3.1,2
202407,48250550,마라331786,2,2,3360,6.8,16
202407,48250550,마라331786,2,2,3360,6.8,2
202407,48330340,마라331786,2,2,6890,4.0,16
202407,48330340,마라331786,2,2,6890,4.0,2
202407,48330530,마라331786,2,2,7800,65.3,16
202407,48330530,마라331786,2,2,7800,65.3,2
202407,마라329791,마라331786,2,2,440,68.9,16
202407,마라329791,마라331786,2,2,440,68.9,2
202407,마라330783,마라331786,2,2,780,239.8,16
202407,마라330783,마라331786,2,2,780,239.8,2
202407,마라330786,마라331786,2,2,180,22.8,16
202407,마라330786,마라331786,2,2,180,22.8,2
202407,마라330788,마라331786,2,2,570,23.0,16
202407,마라330788,마라331786,2,2,570,23.0,2
202407,마라332786,마라331786,2,2,1350,13.4,16
202407,마라332786,마라331786,2,2,1350,13.4,2
202407,마라333786,마라331786,2,2,200,2.8,16
202407,마라333786,마라331786,2,2,200,2.8,2
202407,마라333790,마라331786,2,2,560,42.1,16
202407,마라333790,마라331786,2,2,560,42.1,2
202407,마라334788,마라331786,2,2,1050,92.6,16
202407,마라334788,마라331786,2,2,1050,92.6,2
202407,마라335790,마라331786,2,2,190,16.7,16
202407,마라335790,마라331786,2,2,190,16.7,2
202407,마라336783,마라331786,2,2,380,21.6,16
202407,마라336783,마라331786,2,2,380,21.6,2
202407,마라340771,마라331786,2,2,1000,4.1,16
202407,마라340771,마라331786,2,2,1000,4.1,2
202407,마라340785,마라331786,2,2,890,25.4,16
202407,마라340785,마라331786,2,2,890,25.4,2
202407,마라342764,마라331786,2,2,1420,49.5,16
202407,마라342764,마라331786,2,2,1420,49.5,2
202407,마라342765,마라331786,2,2,130,3.9,16
202407,마라342765,마라331786,2,2,130,3.9,2
202407,마라342771,마라331786,2,2,260,4.9,16
202407,마라342771,마라331786,2,2,260,4.9,2
202407,마라342782,마라331786,2,2,1160,21.2,16
202407,마라342782,마라331786,2,2,1160,21.2,2
202407,마라343781,마라331786,2,2,40,4.4,16
202407,마라343781,마라331786,2,2,40,4.4,2
202407,마라343786,마라331786,2,2,920,15.8,16
202407,마라343786,마라331786,2,2,920,15.8,2
202407,마라344785,마라331786,2,2,1710,3.5,16
202407,마라344785,마라331786,2,2,1710,3.5,2
202407,마라345770,마라331786,2,2,1570,47.6,16
202407,마라345770,마라331786,2,2,1570,47.6,2
202407,마라345782,마라331786,2,2,1640,20.8,16
202407,마라345782,마라331786,2,2,1640,20.8,2
202407,마라345787,마라331786,2,2,13250,3.5,16
202407,마라345787,마라331786,2,2,13250,3.5,2
202407,마라346765,마라331786,2,2,40,3.8,16
202407,마라346765,마라331786,2,2,40,3.8,2
202407,마라347759,마라331786,2,2,1230,15.1,16
202407,마라347759,마라331786,2,2,1230,15.1,2
202407,마라347767,마라331786,2,2,1340,55.7,16
202407,마라347767,마라331786,2,2,1340,55.7,2
202407,마라347772,마라331786,2,2,740,112.7,16
202407,마라347772,마라331786,2,2,740,112.7,2
202407,마라347783,마라331786,2,2,2200,24.1,16
202407,마라347783,마라331786,2,2,2200,24.1,2
202407,마라348772,마라331786,2,2,1040,18.5,16
202407,마라348772,마라331786,2,2,1040,18.5,2
202407,마라348785,마라331786,2,2,4660,6.7,16
202407,마라348785,마라331786,2,2,4660,6.7,2
