STD_YM,ori_id,purpose,weekday,T00,T01,T02,T03,T04,T05,T06,T07,T08,T09,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23
202407,마라401874,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.75,0.0,20.9,18.22,8.34,0.0,2.68,0.0,6.43,6.43,7.5,18.75,10.18,3.75,6.43
202407,마라402855,1,0,15.62,87.07,100.71,80.06,37.84,46.88,61.63,33.0,58.94,90.03,80.84,137.9,150.62,153.73,147.93,274.81,413.3,530.92,671.69,509.17,578.28,654.36,486.96,209.42
202407,마라402856,1,0,0.0,3.49,0.0,0.0,3.81,4.32,0.0,0.0,0.0,4.32,7.3,0.0,4.46,11.62,8.27,18.73,8.64,7.3,43.81,43.16,14.6,21.58,12.08,15.25
202407,마라402857,1,0,0.0,2.76,0.0,2.76,0.0,2.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.76,2.76,0.0,0.0,0.0,10.52,0.0,0.0,0.0,2.58,0.0
202407,마라402862,1,0,88.14,202.12,297.61,182.06,174.4,170.32,220.92,170.86,205.66,212.0,296.21,437.98,627.97,500.7,478.46,985.52,1083.95,1560.41,2557.23,1883.82,1637.91,1326.98,1052.67,338.48
202407,마라402864,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,0.0
202407,마라402865,1,0,7.56,104.1,75.61,77.72,54.43,71.22,69.09,91.64,106.13,66.05,123.99,124.7,258.3,152.85,227.53,239.63,310.54,588.09,585.09,457.32,424.84,453.17,465.36,188.06
202407,마라402866,1,0,223.65,606.4,503.34,402.2,369.94,467.06,465.55,619.37,618.85,664.39,939.78,1399.67,1361.11,1448.81,1542.62,2377.77,2848.48,4281.08,5374.63,4933.74,3877.48,3863.51,3070.62,965.24
202407,마라402868,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.54,0.0,0.0,0.0,0.0
202407,마라402869,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.61,15.48,0.0,0.0,3.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202407,마라402871,1,0,72.63,156.61,153.92,104.12,151.47,192.84,130.48,209.73,156.71,267.3,370.1,463.46,665.64,793.22,725.95,974.89,1224.92,1401.73,1588.09,1320.54,1133.32,929.44,626.29,184.14
202407,마라403857,1,0,124.38,385.08,282.99,195.34,174.28,266.66,288.04,253.96,292.42,370.67,579.81,925.96,1139.89,1200.36,1396.96,2104.36,2762.4,3793.65,5484.74,3470.23,3093.78,3007.84,2376.08,541.34
202407,마라403862,1,0,49.55,172.5,132.22,99.72,132.9,78.63,170.95,302.83,250.41,226.82,296.62,547.42,690.35,601.2,578.4,739.27,1140.52,1454.73,1944.49,1364.81,1264.7,1265.67,1087.05,442.22
202407,마라403863,1,0,0.0,0.0,0.0,0.0,0.0,3.87,0.0,0.0,3.87,3.87,3.87,11.61,3.87,0.0,0.0,3.87,19.35,19.35,7.74,3.87,3.87,0.0,0.0,0.0
202407,마라403865,1,0,0.0,0.0,0.0,0.0,0.0,0.0,14.28,15.0,2.11,3.78,3.78,3.78,0.0,2.11,3.58,0.0,0.0,0.0,0.0,0.0,0.0,3.48,0.0,0.0
202407,마라403867,1,0,0.0,10.53,0.0,0.0,0.0,0.0,0.0,3.91,0.0,0.0,0.0,3.51,3.91,0.0,0.0,0.0,7.82,0.0,0.0,0.0,0.0,3.81,11.52,3.56
202407,마라403868,1,0,40.81,250.62,229.13,168.2,80.3,152.95,163.59,160.25,130.03,263.62,276.77,564.4,737.85,520.36,637.76,745.4,1150.43,1417.7,1813.27,1221.82,1117.41,984.44,901.42,293.93
202407,마라403869,1,0,0.0,4.39,8.78,0.0,0.0,0.0,0.0,0.0,0.0,26.6,0.0,4.39,20.16,2.6,8.78,9.67,16.97,13.51,10.74,2.68,14.08,3.67,0.0,0.0
202407,마라403873,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.85,0.0,0.0,0.0
202407,마라404856,1,0,0.0,0.0,0.0,2.67,0.0,0.0,2.67,0.0,8.27,0.0,0.0,0.0,5.85,5.85,3.81,0.0,6.35,15.98,26.32,32.97,30.05,24.42,6.08,0.0
202407,마라404872,1,0,23.9,75.49,70.81,84.03,64.23,54.75,63.91,51.47,47.13,67.67,52.78,121.4,151.07,188.83,178.51,208.47,370.38,531.31,595.23,714.75,649.21,697.01,719.19,208.97
202407,마라405856,1,0,51.37,172.48,252.03,155.97,145.02,236.54,262.53,219.28,165.08,231.79,320.57,608.94,623.99,602.33,711.53,1033.27,1336.09,1622.97,1897.28,1760.49,1298.5,1395.13,1030.67,284.05
202407,마라405863,1,0,95.27,270.72,256.04,213.99,189.64,135.67,214.41,189.41,252.51,216.62,310.53,398.69,496.0,556.38,565.64,708.73,953.3,1273.36,1742.49,1284.62,1292.22,1320.18,1175.31,277.05
202407,마라405864,1,0,26.51,61.68,91.46,61.98,64.11,45.84,72.37,70.15,63.27,52.26,76.68,107.72,89.18,137.77,181.78,254.45,346.03,376.16,576.5,454.67,559.61,627.02,521.45,197.65
202407,마라405868,1,0,0.0,0.0,0.0,0.0,4.16,0.0,6.24,0.0,0.0,2.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.67,0.0,3.67,0.0
202407,마라406858,1,0,0.0,0.0,0.0,6.88,10.32,3.71,3.44,3.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.22,3.44,9.18,8.44
202407,마라406864,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.77,0.0,0.0,0.0,0.0
202407,마라407856,1,0,3.23,22.93,12.2,6.86,16.34,6.68,3.5,3.5,0.0,4.74,4.4,17.71,7.4,34.8,12.36,62.65,45.43,63.01,88.47,118.02,123.19,81.87,85.86,35.6
202407,마라407864,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.16,4.08,0.0,4.08,8.16,8.16,12.24,20.51,10.96,7.83,4.08,12.24,0.0
202407,마라408857,1,0,136.72,455.78,473.98,363.07,288.04,342.42,484.01,478.92,437.61,375.13,601.48,932.57,1090.59,953.82,1240.57,1745.12,2510.95,3185.9,4295.18,3714.41,3033.93,2631.49,2230.48,654.36
202407,마라409856,1,0,12.29,23.88,7.06,3.53,0.0,10.99,19.52,4.12,16.02,15.83,16.35,28.34,58.76,37.84,40.52,81.84,70.17,130.25,103.6,135.63,82.0,80.07,25.34,12.06
202407,마라409863,1,0,0.0,4.35,0.0,0.0,0.0,0.0,0.0,4.35,0.0,4.08,0.0,0.0,0.0,4.08,0.0,20.94,8.16,12.51,4.35,4.08,8.43,0.0,8.54,0.0
202407,마라410857,1,0,0.0,0.0,3.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.79,10.85,7.32,18.69,36.08,3.53,28.24,14.38,11.11,0.0
202407,마라410858,1,0,105.29,407.26,326.72,185.63,294.48,393.73,240.51,262.97,318.48,418.92,541.52,627.01,872.04,1044.78,1130.66,1563.36,2065.24,2774.19,3451.9,3047.04,2335.83,2419.92,1752.85,557.29
202407,마라410859,1,0,0.0,3.15,0.0,3.15,0.0,10.25,3.58,13.89,6.7,10.71,3.58,7.16,3.09,22.12,12.42,28.97,17.29,66.71,10.4,19.61,16.61,40.38,13.64,4.16
202407,마라410860,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.09,0.0,0.0,0.0,12.36,9.27,9.27,3.09,3.75,6.18
202407,마라411857,1,0,0.0,3.67,3.67,0.0,6.25,28.09,3.59,4.4,3.59,0.0,0.0,0.0,0.0,3.67,3.67,18.27,10.99,13.8,19.46,23.29,52.08,18.83,9.48,20.13
202407,마라411858,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.77,13.01,7.09,1.77,0.0,5.93,3.69,9.13,3.61,26.9,18.19,25.58,16.82,23.92,3.24,6.79,12.51
202407,마라411859,1,0,0.0,7.54,3.44,0.0,1.77,0.0,0.0,0.0,3.95,7.9,9.16,0.0,9.08,3.95,17.09,51.63,39.06,103.97,121.42,31.1,57.37,69.87,53.21,10.3
202407,마라412858,1,0,12.36,16.43,9.9,5.82,18.49,11.45,49.04,32.16,5.99,6.85,14.44,19.29,9.14,20.62,22.46,38.06,38.48,50.79,40.22,26.9,35.97,31.46,19.09,10.02
202407,마라412859,1,0,107.41,513.55,447.67,421.87,287.1,323.32,302.04,208.19,251.15,300.66,401.5,539.96,582.5,632.7,844.35,1065.5,1365.96,1775.21,2197.69,2054.54,1888.22,1864.77,1541.14,429.47
202407,마라412861,1,0,18.87,124.3,107.31,97.75,93.15,76.35,37.98,98.34,56.44,57.96,72.45,118.52,162.97,162.3,169.35,268.77,325.51,416.1,515.15,514.08,480.76,409.35,489.74,157.33
202407,마라380855,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202407,마라380856,2,0,0.0,0.0,0.0,0.0,0.0,0.0,26.88,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202407,마라380862,2,0,0.0,6.64,0.0,12.61,2.82,7.46,26.91,274.01,178.74,89.58,62.66,59.44,73.15,56.95,56.78,21.76,61.81,44.01,15.38,22.2,16.61,5.95,4.49,0.0
202407,마라381854,2,0,17.06,4.58,17.0,3.4,32.47,62.61,315.39,918.41,1892.45,887.75,552.8,392.3,425.53,439.4,432.65,248.68,192.24,141.85,51.96,36.74,46.87,22.79,23.3,10.67
202407,마라381855,2,0,0.0,0.0,0.0,0.0,0.0,0.0,377.18,1375.68,1191.05,199.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202407,마라382852,2,0,0.0,35.12,19.32,46.63,47.73,64.37,187.71,396.05,1520.95,602.35,476.4,287.46,288.52,439.21,571.12,328.92,234.89,141.08,85.8,31.37,40.38,33.88,24.01,20.91
202407,마라382857,2,0,9.82,10.68,10.96,13.91,34.61,80.02,932.1,2249.02,2260.21,477.88,275.96,160.4,187.37,137.54,106.32,106.08,137.65,121.36,82.16,80.5,56.71,32.42,34.49,19.35
202407,마라382858,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.98,0.0,3.49,0.0,3.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202407,마라383853,2,0,3.03,11.61,22.87,30.81,45.3,79.78,354.9,958.71,1574.0,1327.61,448.73,441.09,361.13,474.44,346.15,472.55,209.16,157.34,53.68,60.97,39.31,21.49,30.32,11.03
202407,마라383854,2,0,15.04,20.42,18.71,28.96,13.71,57.83,255.94,920.21,1372.92,916.24,687.21,493.91,483.96,287.13,229.16,136.88,267.19,90.9,87.7,36.72,33.13,21.7,20.74,6.19
202407,마라383857,2,0,0.0,11.21,7.19,8.51,15.55,16.36,258.09,397.12,686.81,101.47,98.68,62.48,111.75,36.12,43.3,26.58,43.37,36.66,37.68,21.29,20.87,25.28,37.07,11.81
202407,마라384853,2,0,0.0,0.0,0.0,0.0,0.0,0.0,1287.9,3910.03,2866.72,678.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202407,마라384854,2,0,0.0,0.0,0.0,0.0,0.0,0.0,155.95,949.12,491.95,46.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202407,마라385853,2,0,0.0,0.0,0.0,0.0,0.0,0.0,17.64,11.4,2.52,0.0,0.0,2.52,2.52,0.0,0.0,0.0,1.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202407,마라385856,2,0,19.19,43.69,31.26,33.17,61.45,147.01,387.54,945.64,2812.3,1485.94,833.58,647.81,667.58,663.98,457.34,334.21,325.77,319.97,206.08,144.81,93.21,45.89,34.53,8.77
202407,마라385857,2,0,0.0,0.0,0.0,0.0,0.0,0.0,18.47,20.77,28.27,15.21,4.6,6.01,2.3,3.71,2.3,5.97,5.97,18.35,7.38,0.0,3.67,0.0,0.0,0.0
202407,마라385858,2,0,0.0,0.0,0.0,0.0,0.0,0.0,329.53,1370.88,1054.97,355.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202407,마라385860,2,0,0.0,0.0,0.0,0.0,0.0,0.0,22.38,3.73,33.57,22.38,3.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202407,마라386859,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,13.3,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0
202407,마라387856,2,0,0.0,0.0,0.0,0.0,0.0,0.0,3.98,0.0,41.0,16.04,19.9,27.86,15.92,3.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202407,마라387859,2,0,8.32,17.89,17.56,22.59,49.12,94.88,179.22,426.57,897.91,866.94,386.95,361.18,468.62,334.72,285.68,260.29,266.15,139.7,71.82,86.29,48.48,38.21,36.01,8.05
202407,마라387862,2,0,0.0,8.41,16.29,34.99,32.24,106.37,222.18,485.6,1432.97,558.34,410.6,270.7,438.59,351.28,177.96,129.58,97.46,62.92,45.52,46.21,16.7,3.5,3.44,8.94
202407,마라387868,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202407,마라388856,2,0,22.8,32.09,59.31,82.14,79.6,145.92,663.96,1817.09,4772.46,2064.94,1307.96,976.79,765.03,916.15,742.31,428.16,568.29,386.59,190.85,218.44,203.49,143.66,89.93,21.59
202407,마라388860,2,0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,123.5,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202407,마라388861,2,0,0.0,0.0,0.0,0.0,0.0,0.0,73.18,184.8,65.26,27.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202407,마라388868,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.92,4.42,0.0,0.0,0.0,0.0,0.0,0.0,4.42,8.84,17.68,8.84,0.0,0.0,0.0,0.0,0.0
202407,마라389858,2,0,0.0,0.0,0.0,0.0,0.0,0.0,528.8,1671.58,921.93,193.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202407,마라389860,2,0,0.0,0.0,0.0,0.0,0.0,0.0,33.74,68.78,24.16,7.96,29.84,32.29,20.02,11.08,6.61,16.62,17.88,4.47,0.0,13.41,0.0,0.0,0.0,0.0
202407,마라389861,2,0,0.0,0.0,0.0,0.0,0.0,0.0,340.94,822.83,1287.47,66.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202407,마라389863,2,0,0.0,12.41,16.61,11.98,37.97,30.93,148.65,240.11,632.87,168.09,133.96,138.22,75.31,99.38,71.97,39.12,59.97,34.3,4.47,26.8,29.42,25.31,48.08,18.68
202407,마라389864,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202407,마라389865,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202407,마라389867,2,0,9.16,16.25,15.09,5.91,31.17,55.07,686.38,1621.04,1822.03,428.62,133.81,142.2,158.73,57.88,124.79,74.96,39.21,26.65,30.21,11.91,17.05,15.59,14.64,11.98
202407,마라389873,2,0,2.03,21.01,14.71,10.86,18.69,33.29,247.14,313.63,400.21,296.69,180.34,195.5,190.57,203.06,145.57,141.71,110.64,73.14,43.91,30.26,24.63,18.27,17.77,6.28
202407,마라390857,2,0,0.0,3.4,0.0,0.0,3.4,21.7,69.07,340.91,370.8,116.65,48.49,6.08,50.44,24.7,15.36,19.54,18.8,30.69,3.98,4.38,0.0,3.95,0.0,3.95
202407,마라390858,2,0,0.0,0.0,0.0,0.0,0.0,0.0,42.58,149.83,165.26,37.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202407,마라390859,2,0,0.0,0.0,0.0,0.0,0.0,0.0,450.06,1431.68,1414.08,146.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202407,마라390860,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.47,0.0,0.0,0.0,4.47,0.0,4.47,0.0,0.0,0.0,0.0,0.0,0.0
202407,마라390861,2,0,6.88,13.06,7.94,24.4,41.17,100.89,213.48,397.66,681.17,708.91,322.25,266.0,305.4,227.3,243.92,188.56,197.28,131.31,94.92,19.63,0.0,4.5,3.4,0.0
202407,마라390864,2,0,0.0,2.99,10.93,4.27,44.74,27.19,115.18,319.91,506.94,248.58,246.69,179.96,166.67,180.27,180.78,105.87,82.34,18.23,22.41,29.38,27.0,11.7,5.69,8.55
202407,마라390867,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202407,마라390871,2,0,4.1,15.52,13.45,50.32,49.67,39.98,194.49,882.48,1257.33,517.4,479.81,465.39,421.14,324.43,360.66,221.77,188.83,95.29,78.51,52.8,42.9,53.99,45.45,21.22
202407,마라391859,2,0,9.27,59.3,29.26,59.05,37.05,110.51,335.55,1109.1,1650.0,745.88,521.2,443.09,374.18,309.69,244.6,269.7,231.1,153.7,137.84,98.26,78.21,93.87,76.21,19.53
202407,마라391861,2,0,0.0,7.0,3.4,7.91,19.04,33.76,23.72,15.75,54.03,17.12,15.74,25.42,11.27,18.66,36.14,34.59,26.56,12.16,14.4,6.94,8.94,17.14,18.5,7.82
202407,마라391864,2,0,0.0,0.0,0.0,0.0,0.0,4.08,3.69,7.58,16.02,0.0,4.08,12.33,4.27,11.65,4.27,4.27,15.44,8.54,4.27,7.48,7.96,7.38,7.38,0.0
202407,마라391865,2,0,0.0,0.0,0.0,0.0,0.0,0.0,168.89,441.97,274.28,96.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202407,마라391869,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.44,3.58,1.72,5.16,1.72,1.72,30.03,13.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202407,마라391872,2,0,2.11,10.83,17.46,26.8,34.87,47.2,279.68,398.81,940.02,413.65,220.33,218.34,328.52,213.29,200.98,199.07,179.1,82.19,40.25,45.18,30.17,28.03,26.75,5.83
202407,마라391877,2,0,4.41,11.36,3.56,14.78,38.86,36.94,180.14,664.65,1342.08,590.65,227.37,144.93,107.18,88.23,69.9,44.16,82.58,42.48,19.99,24.65,25.93,23.0,20.24,6.62
202407,마라392865,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202407,마라392866,2,0,0.0,0.0,0.0,0.0,0.0,0.0,4.46,15.88,69.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202407,마라392867,2,0,0.0,0.0,4.35,0.0,0.0,0.0,40.73,7.71,0.0,24.5,19.6,2.45,0.0,4.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202407,마라392871,2,0,0.0,0.0,0.0,0.0,0.0,0.0,639.71,2205.3,1061.28,294.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202407,마라393862,2,0,0.0,0.0,0.0,0.0,0.0,0.0,117.67,604.8,375.18,60.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202407,마라393868,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,12.32,0.0,6.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202407,마라393875,2,0,9.11,7.8,19.09,23.5,39.98,47.23,694.8,1060.4,1537.96,763.8,603.48,635.83,648.67,832.51,616.26,360.64,260.1,224.49,65.93,30.95,44.42,50.92,26.69,12.75
202407,마라393876,2,0,3.85,14.04,12.87,2.19,10.2,20.08,38.99,86.44,214.5,72.23,75.26,88.56,121.42,79.14,58.9,63.14,46.14,52.34,10.8,26.05,10.08,26.25,29.1,13.85
202407,마라393878,2,0,0.0,0.0,0.0,0.0,0.0,0.0,445.26,875.81,1226.24,112.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202407,마라394861,2,0,2.58,6.08,2.99,4.43,32.32,47.79,41.19,185.73,548.67,246.62,172.95,66.26,100.05,109.03,121.87,33.55,91.1,18.77,16.62,10.87,14.09,15.7,10.66,5.98
202407,마라394863,2,0,0.0,4.82,7.83,20.39,28.1,77.74,718.4,2089.16,1347.86,288.15,180.98,164.38,147.39,77.62,71.85,62.51,84.95,24.45,13.59,15.58,19.06,28.23,19.68,4.01
202407,마라394864,2,0,11.43,8.86,12.06,15.32,41.48,91.93,332.54,1221.68,808.66,99.64,83.62,90.73,29.05,51.36,51.26,64.93,73.03,48.26,35.78,29.07,21.97,44.49,13.1,13.79
202407,마라394871,2,0,0.0,0.0,0.0,0.0,0.0,0.0,248.87,283.77,291.38,47.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202407,마라394872,2,0,0.0,0.0,0.0,0.0,0.0,0.0,15.04,1.88,23.05,15.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202407,마라394875,2,0,2.11,8.57,11.35,19.37,25.95,55.02,946.39,1729.5,2396.12,728.88,388.06,244.71,501.02,328.79,220.45,230.58,154.72,103.28,71.42,69.31,60.09,26.77,15.87,8.31
202407,마라394878,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202407,마라395867,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.12,0.0,0.0,2.12,2.12,0.0,0.0,2.12,0.0,2.12,0.0,0.0,0.0,0.0,0.0,0.0
202407,마라395868,2,0,0.0,3.67,0.0,0.0,0.0,0.0,12.95,47.61,76.14,100.29,49.2,41.44,46.53,46.9,11.81,48.43,24.13,31.61,7.61,0.0,3.5,3.5,3.5,3.95
202407,마라395869,2,0,0.0,0.0,0.0,0.0,0.0,0.0,55.37,241.94,249.74,16.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202407,마라395870,2,0,0.0,0.0,0.0,0.0,0.0,0.0,411.52,1161.37,1245.96,158.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202407,마라395875,2,0,0.0,0.0,0.0,0.0,0.0,0.0,10.4,5.2,0.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202407,마라396856,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.74,3.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202407,마라396861,2,0,10.26,27.53,8.61,6.27,90.48,117.81,160.54,414.67,1045.79,426.49,219.28,309.43,330.51,210.83,208.07,95.08,81.65,73.52,62.26,19.22,16.72,12.64,33.71,4.1
202407,마라396862,2,0,0.0,4.18,0.0,0.0,0.0,0.0,0.0,6.16,126.54,23.77,6.21,21.42,7.93,9.59,0.0,30.29,43.38,22.12,4.08,0.0,7.68,4.08,4.08,7.68
202407,마라396863,2,0,0.0,0.0,0.0,0.0,0.0,0.0,44.96,188.06,130.21,10.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202407,마라396864,2,0,1.93,14.01,6.01,1.93,19.49,15.24,168.31,597.31,944.38,589.63,373.07,299.73,267.87,236.33,254.07,493.08,502.87,220.54,40.95,39.44,27.79,26.57,24.98,0.0
202407,마라396867,2,0,3.87,1.74,20.21,36.88,39.69,47.61,322.81,1520.83,1633.1,929.61,642.12,501.72,413.48,444.72,356.16,302.91,273.44,91.65,115.87,60.21,35.13,17.26,7.5,6.61
202407,마라396877,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.56,0.0,0.0,8.06,8.06,32.98,3.56,0.0,27.0,0.0,0.0,0.0,0.0
202407,마라397860,2,0,6.43,10.18,4.22,3.5,10.39,47.34,133.7,107.43,460.71,143.88,183.96,67.15,103.25,101.62,105.33,61.72,56.19,44.23,32.24,13.3,23.06,35.25,17.56,4.08
202407,마라397861,2,0,0.0,0.0,0.0,0.0,0.0,0.0,131.45,614.12,436.4,49.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202407,마라397862,2,0,0.0,0.0,0.0,0.0,0.0,0.0,107.08,611.05,476.7,117.47,1.74,0.0,3.48,23.88,11.64,30.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202407,마라397865,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.6,3.4,17.0,3.4,3.4,0.0,0.0,0.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202407,마라397868,2,0,0.0,0.0,0.0,0.0,0.0,0.0,160.91,460.85,475.74,61.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202407,마라397871,2,0,7.49,4.08,5.89,2.24,7.58,47.88,79.61,425.42,1028.9,352.63,241.59,213.01,250.29,236.71,115.71,203.85,197.81,70.73,43.27,53.11,15.67,11.51,19.16,7.31
202407,마라397872,2,0,16.0,32.82,43.48,22.66,40.97,115.03,581.07,695.18,1288.09,582.13,487.91,323.65,331.45,307.16,224.02,352.81,269.45,184.34,93.62,114.48,76.32,82.37,106.24,23.65
