STD_YM,ori_id,purpose,weekday,T00,T01,T02,T03,T04,T05,T06,T07,T08,T09,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23
202407,마라342836,2,0,18.62,10.33,25.42,53.29,43.37,112.34,828.42,1908.55,1510.74,708.79,332.97,245.87,186.88,139.37,153.5,118.12,115.83,82.91,64.72,26.75,25.0,29.54,26.66,6.58
202407,마라342839,2,0,0.0,0.0,0.0,0.0,0.0,0.0,15.2,139.85,58.7,22.4,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202407,마라342854,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202407,마라342856,2,0,2.59,23.38,2.58,12.13,24.29,54.73,573.82,2828.02,5117.78,1977.49,753.9,486.82,409.77,380.31,311.94,334.61,202.18,142.8,50.96,53.5,8.46,6.34,10.69,7.35
202407,마라343844,2,0,0.0,0.0,0.0,0.0,3.75,0.0,17.15,187.21,92.21,47.99,28.75,47.6,26.57,17.3,2.93,3.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202407,마라343849,2,0,0.0,13.35,12.56,30.7,27.96,187.19,1453.35,7370.32,4219.19,1177.65,426.49,300.3,329.06,311.96,207.88,299.51,143.25,97.29,45.18,68.92,3.24,6.19,0.0,3.5
202407,마라343856,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.51,5.86,0.0,2.93,0.0,5.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202407,마라344849,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.16,23.44,5.86,2.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202407,마라344862,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.84,14.42,6.61,10.14,10.49,7.46,3.38,3.23,0.0,3.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202407,마라344867,2,0,4.26,3.13,4.26,0.0,5.52,36.37,242.13,697.76,953.44,526.57,323.39,231.18,175.35,106.73,49.57,55.29,66.15,42.15,20.43,15.67,23.72,4.72,4.72,0.0
202407,마라345851,2,0,2.19,16.18,4.32,23.04,28.67,103.42,1449.52,7777.39,6518.32,1372.88,511.26,333.19,256.38,202.69,212.58,117.41,139.47,104.84,37.01,11.14,11.14,0.0,0.0,0.0
202407,마라345859,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.32,41.22,76.55,19.98,3.65,0.0,3.65,18.31,25.65,7.3,0.0,0.0,0.0,0.0,0.0,0.0
202407,마라345862,2,0,0.0,0.0,3.19,3.19,0.0,0.0,0.0,17.8,142.7,36.83,8.2,3.19,11.51,7.9,7.9,6.6,0.0,0.0,0.0,0.0,3.19,0.0,0.0,0.0
202407,마라345864,2,0,3.93,3.35,3.32,0.0,6.26,5.95,110.95,689.84,571.17,1237.01,1776.84,1145.21,947.45,413.2,438.89,308.38,211.1,95.0,16.08,9.89,11.24,1.85,0.0,0.0
202407,마라345865,2,0,0.0,0.0,0.0,0.0,0.0,0.0,53.4,207.47,403.65,45.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202407,마라345866,2,0,0.0,0.0,0.0,0.0,0.0,0.0,128.73,603.78,960.3,111.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202407,마라346852,2,0,0.0,0.0,3.5,7.17,11.07,24.82,256.39,1049.24,2685.73,1184.57,743.77,419.36,331.31,170.8,167.87,184.71,134.05,42.33,16.21,8.92,0.0,3.66,0.0,0.0
202407,마라346853,2,0,0.0,0.0,0.0,0.0,0.0,0.0,4.33,14.56,21.38,4.33,4.33,0.0,0.0,12.07,8.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202407,마라346861,2,0,0.0,0.0,0.0,0.0,0.0,6.95,0.0,44.1,65.94,111.54,48.88,20.05,21.75,15.38,7.4,3.7,4.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202407,마라346864,2,0,3.93,6.84,13.77,14.0,19.55,36.79,494.77,1364.92,2492.09,3456.19,2631.51,1553.9,990.65,1176.73,698.13,433.8,306.23,75.89,46.53,14.38,31.29,3.5,21.6,0.0
202407,마라346868,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.58,25.56,6.87,2.29,2.89,8.07,0.0,0.0,2.29,0.0,2.29,0.0,0.0,0.0,0.0
202407,마라346870,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.73,3.73,3.73,0.0,0.0,7.46,0.0,3.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202407,마라347854,2,0,13.59,7.16,11.24,8.5,0.0,20.34,60.62,464.19,612.23,376.22,228.22,129.29,124.71,127.86,84.06,123.37,65.23,21.52,52.34,23.84,13.97,17.39,3.5,3.66
202407,마라347859,2,0,28.77,34.31,49.24,73.17,157.69,435.32,2932.31,18543.05,33205.4,8678.29,4620.67,2417.03,1869.68,1572.18,1083.63,1010.51,781.12,339.52,86.87,55.81,35.37,26.84,19.29,13.66
202407,마라347861,2,0,0.0,0.0,4.29,3.98,6.48,0.0,147.37,800.94,1197.83,428.79,332.77,118.17,151.77,94.56,35.52,47.09,36.09,15.5,7.04,10.56,5.38,0.0,0.0,0.0
202407,마라347862,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,10.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202407,마라347863,2,0,0.0,0.0,0.0,0.0,0.0,0.0,8.08,16.16,19.12,212.2,103.54,35.38,36.22,39.7,21.26,3.38,2.98,0.0,3.5,0.0,0.0,0.0,0.0,0.0
202407,마라347864,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.41,16.8,2.4,0.0,0.0,0.0,0.0,3.36,3.36,0.0,0.0,0.0,0.0,0.0,0.0
202407,마라347865,2,0,0.0,0.0,0.0,7.3,0.0,0.0,0.0,3.65,0.0,3.65,3.65,0.0,0.0,3.65,3.65,0.0,0.0,0.0,7.3,0.0,3.65,0.0,0.0,0.0
202407,마라347866,2,0,3.63,18.34,14.41,6.76,7.66,31.81,139.18,403.03,548.78,422.41,274.58,238.45,190.26,268.74,217.78,200.65,212.07,156.08,82.25,51.88,43.85,30.95,26.94,10.35
202407,마라347869,2,0,0.0,0.0,0.0,0.0,3.26,0.0,0.0,0.0,0.0,6.52,3.26,25.42,3.26,3.26,3.15,26.09,6.52,6.64,6.53,6.64,3.15,6.64,3.38,0.0
202407,마라348855,2,0,0.0,6.01,10.14,9.36,6.82,40.02,252.58,1591.83,2235.27,721.38,463.42,380.7,389.23,171.83,206.07,216.93,160.26,160.99,83.21,39.76,11.16,7.73,6.78,3.39
202407,마라348858,2,0,0.0,0.0,0.0,0.0,2.79,0.0,8.37,100.84,50.83,66.43,23.47,38.35,26.77,10.18,13.46,3.94,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0
202407,마라348859,2,0,0.0,0.0,0.0,0.0,0.0,4.37,4.37,55.73,189.37,91.33,7.52,4.1,4.1,7.86,8.2,8.2,4.1,4.1,0.0,0.0,0.0,0.0,0.0,0.0
202407,마라348861,2,0,7.44,3.54,8.12,0.0,3.41,27.43,65.33,462.11,710.15,245.17,178.02,88.74,103.29,51.75,40.96,39.96,25.98,3.15,7.41,3.02,2.18,4.03,0.0,7.31
202407,마라348862,2,0,0.0,0.0,5.52,0.0,7.53,3.5,13.13,190.79,252.58,47.69,32.06,13.04,11.11,25.63,6.59,7.05,0.0,2.76,3.5,2.76,3.5,0.0,0.0,0.0
202407,마라348867,2,0,2.89,3.53,9.65,7.81,15.26,17.52,28.93,196.68,283.57,138.21,101.1,239.71,183.21,148.08,179.34,143.6,82.88,73.29,36.08,29.75,21.07,11.01,15.55,11.23
202407,마라349849,2,0,0.0,0.0,3.0,0.0,9.7,63.15,276.46,792.82,810.28,112.43,50.77,100.79,153.22,91.2,23.58,26.26,54.98,9.47,7.06,3.66,7.06,0.0,4.17,0.0
202407,마라349856,2,0,0.0,0.0,0.0,0.0,0.0,0.0,67.88,343.66,292.97,31.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202407,마라349857,2,0,0.0,0.0,0.0,0.0,0.0,0.0,131.88,174.53,453.52,144.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202407,마라349860,2,0,0.0,0.0,0.0,4.09,4.34,0.0,0.0,121.89,56.98,5.86,18.13,4.09,0.0,0.0,0.0,12.52,0.0,4.09,0.0,0.0,4.09,0.0,0.0,0.0
202407,마라349863,2,0,0.0,0.0,0.0,0.0,0.0,30.02,59.15,157.18,152.75,217.42,97.11,48.95,132.25,41.49,43.9,34.38,41.52,43.44,10.27,13.43,14.41,2.58,2.64,4.29
202407,마라349864,2,0,3.71,18.66,0.0,14.51,32.8,28.15,117.75,199.29,451.2,425.9,425.15,335.48,293.1,288.6,149.9,108.12,108.95,67.38,52.12,42.02,39.38,16.41,17.6,11.46
202407,마라349865,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.63,3.63,7.26,7.26,3.63,14.52,0.0,3.63,0.0,0.0,0.0,3.63,0.0,0.0,0.0,0.0,0.0
202407,마라349867,2,0,9.51,34.5,61.65,40.03,44.34,101.7,560.41,1735.57,5358.52,2819.06,2018.81,1188.61,883.06,1015.25,961.67,639.92,659.98,342.92,199.55,141.09,113.39,76.59,47.52,19.23
202407,마라350849,2,0,3.79,0.0,0.0,3.5,0.0,0.0,146.2,294.96,199.13,32.22,29.31,30.43,15.56,22.34,22.81,12.41,5.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202407,마라350852,2,0,4.09,3.99,5.49,15.58,58.68,181.41,1509.65,6278.22,5474.84,2153.69,905.69,671.07,506.61,483.27,495.82,303.35,239.67,83.61,89.03,41.08,13.84,18.34,0.0,0.0
202407,마라350856,2,0,0.0,0.0,0.0,0.0,0.0,0.0,37.92,215.17,99.66,16.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202407,마라350863,2,0,0.0,8.64,7.59,0.0,6.08,47.68,116.58,303.58,840.99,839.22,395.33,397.28,271.5,210.17,224.22,315.05,148.14,98.55,26.31,22.19,16.06,42.57,36.17,7.56
202407,마라350864,2,0,0.0,2.33,8.06,16.16,11.71,51.68,18.54,62.1,239.1,241.53,69.53,66.63,58.21,33.89,47.27,53.44,45.56,39.75,21.18,11.35,6.9,39.31,15.54,2.78
202407,마라350866,2,0,20.59,38.0,24.08,9.86,39.72,43.39,246.62,160.18,660.3,598.9,319.08,204.64,251.29,243.79,131.25,84.58,33.61,18.97,30.62,42.56,3.65,34.02,10.41,11.27
202407,마라351854,2,0,5.03,10.19,3.93,5.03,6.47,40.98,145.17,1130.38,2213.33,739.4,335.65,217.84,214.1,303.79,109.78,79.34,72.2,45.19,26.7,18.45,20.47,2.81,3.94,0.0
202407,마라351855,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.68,0.0,14.9,36.86,3.66,0.0,7.58,7.84,3.92,7.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202407,마라351856,2,0,3.61,0.0,21.18,17.95,22.79,162.21,948.63,4973.8,6483.27,2295.48,1026.47,921.65,729.21,556.81,383.25,405.55,394.88,158.69,101.05,50.86,18.78,25.04,4.82,15.53
202407,마라351860,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.06,181.61,53.57,15.76,21.0,11.68,24.29,29.08,15.08,7.44,15.01,4.13,0.0,0.0,0.0,0.0,0.0
202407,마라351862,2,0,0.0,3.73,6.79,3.41,14.04,58.93,138.02,655.62,1983.01,897.39,579.81,345.93,296.08,299.58,187.35,108.21,159.16,124.98,35.31,7.79,13.45,3.28,7.75,0.0
202407,마라351863,2,0,4.21,20.77,16.28,6.28,3.86,35.12,104.06,374.39,1686.52,1216.34,552.15,553.45,361.75,237.56,194.24,188.29,170.91,85.85,102.39,23.81,31.92,21.42,3.53,9.46
202407,마라351864,2,0,6.58,19.28,20.35,10.34,31.53,47.06,297.11,839.89,1930.01,1477.45,1147.46,609.53,830.11,454.11,331.05,275.0,268.45,211.63,58.75,79.21,45.04,27.32,25.88,6.88
202407,마라351867,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.02,10.02,0.0,0.0,4.07,94.19,4.07,10.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202407,마라352855,2,0,0.0,0.0,0.0,0.0,0.0,0.0,3.42,6.84,3.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202407,마라352858,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.27,0.0,0.0,2.06,18.54,2.06,0.0,2.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202407,마라352860,2,0,2.98,10.56,12.96,23.95,17.63,56.74,246.15,1813.16,2289.39,959.28,534.01,380.18,329.75,278.59,211.85,149.53,158.76,109.28,92.06,23.45,64.2,48.34,16.95,6.72
202407,마라352861,2,0,0.0,3.99,3.99,12.06,14.79,60.15,445.03,1670.54,2264.67,828.86,504.89,287.93,355.37,256.36,198.63,126.41,196.6,62.63,66.25,75.57,25.96,16.99,8.64,0.0
202407,마라352862,2,0,32.05,45.46,56.19,86.53,102.35,321.65,787.22,2470.54,5708.91,5426.88,2612.96,1622.16,2000.71,2186.28,1374.79,1331.01,1108.56,741.33,476.53,274.1,178.58,116.06,127.3,56.26
202407,마라352864,2,0,0.0,0.0,0.0,0.0,0.0,3.38,4.4,8.36,44.87,22.32,19.25,11.22,3.41,7.81,0.0,13.85,41.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202407,마라352865,2,0,0.0,7.12,12.01,0.0,14.79,12.17,19.73,78.28,175.08,167.87,78.3,39.84,43.29,63.98,47.97,20.77,14.5,7.48,4.04,18.95,8.26,18.99,8.18,0.0
202407,마라352866,2,0,0.0,4.17,3.71,12.58,4.04,9.19,13.28,26.85,31.91,66.9,24.45,43.99,46.18,43.12,27.77,29.26,46.69,23.7,19.59,10.64,11.66,3.71,1.63,7.47
202407,마라353850,2,0,0.0,0.0,0.0,0.0,0.0,2.47,16.8,161.63,110.29,27.36,20.74,19.72,10.9,18.51,10.74,2.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202407,마라353852,2,0,0.0,3.55,0.0,3.13,0.0,9.05,33.45,55.69,107.12,119.51,28.68,14.43,2.75,1.4,0.0,0.0,3.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202407,마라353856,2,0,0.0,22.5,3.65,24.63,31.5,39.1,330.68,1064.81,2452.83,1193.1,522.37,447.49,448.43,371.19,220.68,270.51,170.44,123.76,55.2,36.29,11.91,18.9,12.52,0.0
202407,마라353858,2,0,4.16,7.5,15.0,22.14,35.88,39.87,245.26,1099.38,2480.4,1066.02,717.37,701.25,493.45,535.98,383.37,293.41,265.4,139.91,64.86,21.47,36.35,51.26,25.89,13.74
202407,마라353859,2,0,0.0,0.0,0.0,0.0,0.0,0.0,651.08,1868.34,1402.12,443.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202407,마라353860,2,0,0.0,17.89,21.68,14.78,75.61,66.61,459.48,1638.57,2020.38,891.75,509.42,395.18,380.92,207.28,189.23,158.74,140.47,125.78,68.35,33.34,30.38,19.17,26.51,0.0
202407,마라354852,2,0,16.88,52.81,97.79,52.13,83.55,294.68,2217.37,11998.59,23535.92,7090.86,2593.12,1645.74,1236.25,942.14,712.04,458.12,462.83,408.56,157.34,69.45,41.64,22.76,22.81,3.13
202407,마라354859,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.72,74.45,3.95,11.94,10.56,15.89,17.27,4.44,17.76,8.88,0.0,0.0,0.0,4.44,4.44,0.0,0.0
202407,마라354860,2,0,0.0,0.0,0.0,4.03,12.09,23.42,15.74,22.94,11.23,16.21,14.24,11.23,4.03,13.35,4.03,0.0,0.0,3.93,11.51,7.58,7.58,18.53,3.65,3.65
202407,마라354861,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.89,2.89,0.0,0.0,2.89,0.0,2.89,2.89,8.67,11.56,2.89,0.0,0.0,0.0,0.0,0.0,0.0
202407,마라354863,2,0,0.0,0.0,0.0,0.0,8.46,7.0,101.39,84.19,150.13,31.6,32.47,21.04,5.67,2.82,14.51,27.13,85.07,13.76,11.28,3.28,0.0,3.5,0.0,0.0
202407,마라355852,2,0,0.0,0.0,0.0,0.0,16.76,8.38,4.19,62.03,150.21,67.18,23.57,5.47,0.0,3.41,2.85,0.0,4.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202407,마라355854,2,0,0.0,0.0,0.0,0.0,0.0,0.0,228.97,800.17,779.58,61.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202407,마라355855,2,0,0.0,0.0,0.0,0.0,0.0,0.0,41.09,157.63,179.24,57.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202407,마라355858,2,0,7.26,3.92,16.61,6.8,12.16,82.82,389.94,881.57,1564.69,683.21,566.24,594.25,317.76,362.01,214.41,284.24,307.04,84.45,45.31,44.13,19.52,12.39,16.08,3.53
202407,마라355859,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202407,마라355860,2,0,0.0,0.0,0.0,0.0,0.0,0.0,23.27,76.9,10.62,14.13,0.0,3.65,0.0,0.0,0.0,3.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202407,마라355864,2,0,7.7,54.81,49.15,17.45,64.15,105.81,299.26,547.67,1474.44,584.78,550.67,527.92,452.09,354.96,252.42,156.4,131.7,100.8,68.95,66.62,74.34,57.89,37.25,18.23
202407,마라356848,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.08,60.42,0.0,0.0,0.0,0.0,0.0,0.0,3.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202407,마라356857,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.96,58.4,8.52,0.0,6.74,0.0,0.0,0.0,3.7,4.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202407,마라356859,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.22,35.55,0.0,0.0,2.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202407,마라357850,2,0,7.28,6.34,16.44,16.8,9.26,22.35,412.17,3442.72,5682.52,1973.95,723.38,341.41,390.46,260.14,152.46,150.32,155.11,34.92,24.31,35.32,5.6,0.0,3.25,0.0
202407,마라357854,2,0,7.31,35.41,22.36,11.59,13.05,104.3,512.59,1660.57,6421.31,2321.39,890.57,535.46,562.25,712.78,350.4,284.41,173.26,80.82,61.55,18.48,23.33,7.1,31.35,11.93
202407,마라357855,2,0,0.0,0.0,2.69,0.0,10.76,0.0,0.0,0.0,13.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202407,마라357861,2,0,0.0,8.06,8.06,3.21,8.06,0.0,16.35,56.32,31.23,12.48,3.21,6.02,13.64,14.38,7.04,2.12,9.97,4.03,4.03,0.0,0.0,4.03,0.0,0.0
202407,마라358853,2,0,0.0,0.0,6.0,0.0,4.49,24.77,15.08,122.06,118.33,21.35,16.75,7.4,6.94,17.85,6.55,0.0,3.7,31.65,12.59,0.0,0.0,0.0,0.0,0.0
202407,마라358855,2,0,0.0,0.0,0.0,0.0,3.62,0.0,0.0,28.39,26.04,6.53,47.0,18.62,2.27,3.99,26.15,4.54,7.7,5.43,0.0,0.0,0.0,0.0,0.0,0.0
202407,마라359849,2,0,2.59,15.11,26.42,60.44,73.31,209.17,1821.52,8914.14,12578.85,2803.32,1386.62,1051.5,958.69,576.28,300.56,283.14,219.15,124.08,55.66,54.83,11.51,20.75,3.44,3.41
202407,마라359852,2,0,7.4,10.81,7.68,0.0,3.65,3.98,70.4,499.39,828.59,170.61,86.57,84.54,45.97,59.31,19.7,7.41,12.23,3.22,9.15,7.81,18.82,2.56,2.56,3.7
202407,마라359854,2,0,4.21,29.2,46.57,54.84,100.85,171.12,1465.04,4498.02,9265.82,2558.24,1776.08,1397.47,989.75,742.54,397.19,489.55,321.15,252.94,171.67,79.99,49.48,41.88,30.67,3.74
202407,마라359857,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,8.0,4.0,4.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202407,마라359858,2,0,3.03,22.34,18.95,9.9,22.19,65.95,107.33,356.93,519.76,418.75,250.57,129.15,128.34,125.5,117.53,65.67,55.84,45.65,39.97,19.84,10.38,52.42,34.96,0.0
202407,마라359867,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.74,0.0,0.0,0.0
202407,마라360868,2,0,42.42,77.52,34.68,31.85,69.84,116.51,408.22,640.74,1060.23,1373.91,845.92,583.18,436.63,381.55,377.94,264.76,182.66,160.64,169.29,254.89,179.77,78.24,130.27,3.5
202407,마라360869,2,0,0.0,0.0,0.0,0.0,0.0,0.0,2.03,0.0,2.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.96,0.0,0.0
202407,마라360870,2,0,0.0,0.0,0.0,0.0,0.0,0.0,220.81,604.33,365.7,36.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202407,마라361856,2,0,0.0,0.0,0.0,0.0,0.0,0.0,113.37,345.76,200.77,59.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202407,마라362870,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202407,마라363869,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.95,0.0
202407,마라363870,2,0,3.41,0.0,7.12,3.58,3.58,9.0,55.77,288.09,1499.47,3431.49,2313.68,594.23,540.86,619.23,320.3,273.42,74.16,178.81,77.03,28.13,91.41,40.39,17.4,7.79
202407,마라363873,2,0,3.58,12.9,6.23,12.4,7.41,39.4,98.76,208.35,791.97,1294.49,633.3,408.98,188.65,236.05,129.98,72.0,47.46,19.24,20.79,3.82,7.82,3.32,6.64,3.32
202407,마라364866,2,0,4.09,0.0,2.32,0.0,0.0,14.47,43.16,159.97,596.07,1497.81,869.23,273.21,394.07,262.31,143.15,78.65,39.57,23.94,41.79,53.16,19.08,19.35,21.05,0.0
202407,마라364867,2,0,0.0,0.0,10.03,0.0,3.32,0.0,8.07,50.02,168.32,605.31,161.32,52.75,97.59,91.74,21.26,27.89,11.88,8.04,4.31,10.76,5.42,0.0,10.29,0.0
202407,마라364869,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3,8.28,8.28,0.0,3.16,2.42,3.82,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0
202407,마라365865,2,0,0.0,6.2,6.74,6.27,13.33,20.62,18.02,49.52,108.13,714.5,897.09,313.59,252.53,316.14,192.35,71.68,53.96,36.46,32.61,132.71,45.22,66.37,0.0,3.39
202407,마라367863,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.33,5.98,0.0,0.0,19.51,12.56,8.74,11.38,4.5,0.0,2.67,40.73,4.97,0.0,3.65,0.0
202407,마라337838,4,0,0.0,0.0,0.0,0.0,0.0,0.0,4.21,11.96,1.75,3.27,20.08,17.43,10.35,10.57,24.18,28.38,36.28,12.45,3.57,0.0,0.0,0.0,0.0,0.0
202407,마라337841,4,0,0.0,0.0,0.0,0.0,0.0,11.12,20.52,3.29,0.0,2.49,10.51,18.43,3.69,6.82,0.0,5.62,3.08,10.05,0.0,0.0,3.5,0.0,5.14,0.0
202407,마라337842,4,0,3.39,26.69,9.58,33.93,124.8,242.8,830.91,430.44,518.66,706.64,592.75,612.26,639.91,635.46,640.21,712.55,685.68,375.14,238.74,61.57,96.54,84.05,23.2,3.5
202407,마라339835,4,0,0.0,0.0,0.0,0.0,0.0,2.94,20.15,16.67,18.85,18.09,34.26,29.21,14.92,46.1,31.84,10.89,9.89,2.56,3.2,7.21,0.0,0.0,0.0,0.0
202407,마라339838,4,0,0.0,24.59,31.73,73.66,257.28,397.38,2594.6,2398.79,2373.48,2540.78,2533.78,3010.58,3248.92,3233.61,3127.26,2640.45,2216.55,1220.73,883.35,403.66,249.79,191.15,204.07,246.27
202407,마라339839,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.04,3.86,0.0,23.01,18.93,4.98,0.0,10.0,0.0,4.56,6.84,0.0,0.0,0.0,0.0,0.0
202407,마라340839,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.73,3.67,2.93,3.41,0.0,11.33,20.73,15.91,7.59,29.57,0.0,0.0,0.0,0.0,0.0,0.0,9.64
202407,마라340842,4,0,0.0,2.43,2.99,0.0,0.0,27.47,17.54,58.26,17.06,24.07,31.24,42.2,27.6,35.33,12.14,48.43,17.14,10.13,0.0,7.53,38.83,5.93,0.0,7.24
202407,마라340846,4,0,31.08,79.6,176.41,89.74,55.63,279.81,1583.05,812.21,970.82,1156.96,819.89,833.48,1093.96,1532.35,1476.47,1206.69,962.09,768.1,515.31,465.11,471.69,513.85,176.12,84.33
202407,마라341838,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.72,16.78,9.96,7.1,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202407,마라341844,4,0,0.0,0.0,0.0,0.0,0.0,5.12,0.0,0.0,0.0,0.0,1.84,3.32,3.32,10.24,0.0,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202407,마라341846,4,0,0.0,0.0,0.0,0.0,0.0,9.84,53.62,75.39,49.49,52.65,40.05,68.12,34.41,52.33,47.45,52.05,48.03,9.81,14.94,15.43,6.23,3.48,0.0,2.52
202407,마라341850,4,0,0.0,0.0,0.0,0.0,0.0,0.0,17.43,0.0,3.73,0.0,10.19,4.71,8.53,10.46,2.38,5.58,3.73,3.02,0.0,0.0,4.09,4.09,0.0,0.0
202407,마라342836,4,0,0.0,19.87,44.69,23.63,50.54,164.62,475.34,393.26,357.0,542.7,474.6,470.39,528.68,527.91,699.73,468.19,569.3,399.28,391.1,231.94,203.14,230.93,261.45,136.81
